TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-01-28T12:00:00Z,1999-01-28T10:45:16Z,0.028283747759521596,0.013171868194023495,0.016314831821869817
1999-01-28T13:00:00Z,1999-01-28T11:45:16Z,0.02695585606550659,0.011531168113800852,0.016176957399060783
1999-01-28T14:00:00Z,1999-01-28T12:45:16Z,0.025236446060165636,0.01065534669759945,0.01441971530251502
1999-01-28T15:00:00Z,1999-01-28T13:45:16Z,0.022982177596243686,0.010453274021061953,0.012957102201945262
1999-01-28T16:00:00Z,1999-01-28T14:45:16Z,0.019178837261172425,0.008757180342978635,0.012526131078534146
1999-01-28T17:00:00Z,1999-01-28T15:45:16Z,0.014125312504237738,0.007016638539564007,0.011362117506291023
1999-01-28T18:00:00Z,1999-01-28T16:45:16Z,0.009179806304620425,0.0036972733886804217,0.008743776638414087
1999-01-28T19:00:00Z,1999-01-28T17:45:16Z,0.00647447803477195,0.0024107358793768667,0.005823543256319813
1999-01-28T20:00:00Z,1999-01-28T18:45:16Z,0.004668217233623149,0.0018426707090588522,0.0037406614586872958
1999-01-28T21:00:00Z,1999-01-28T19:45:16Z,0.0032954121989943867,0.0012338049723154957,0.002712424630333294
1999-01-28T22:00:00Z,1999-01-28T20:45:16Z,0.0032597347643256425,0.001654750485989788,0.0017846454964147388
1999-01-28T23:00:00Z,1999-01-28T21:45:16Z,0.0038340619129202448,0.001232522932665419,0.0013178980248341962
1999-01-28T23:59:59Z,1999-01-28T22:45:15Z,0.0034279583785875914,0.0022340331656113444,0.002305557069088241
1999-01-29T01:00:00Z,1999-01-28T23:45:16Z,0.00255087701438032,0.0018702209371414596,8.968739458589633e-4
1999-01-29T02:00:00Z,1999-01-29T00:45:06Z,0.001961489695706381,0.0015272656285001682,0.001144506788045295
1999-01-29T03:00:00Z,1999-01-29T01:45:06Z,0.0019204679437538749,6.433531832856279e-4,7.700705009434494e-4
1999-01-29T04:00:00Z,1999-01-29T02:45:06Z,0.0027838984797121003,0.001643531855290099,8.602932649646733e-4
1999-01-29T05:00:00Z,1999-01-29T03:45:06Z,0.002383593753190186,0.0017878584832360302,5.334292561325633e-4
1999-01-29T06:00:00Z,1999-01-29T04:45:06Z,0.0022117926390903923,0.002340230889676584,0.0012479418694294386
1999-01-29T07:00:00Z,1999-01-29T05:45:06Z,0.003688456909322076,0.002283332057296028,0.002101388455469224
1999-01-29T08:00:00Z,1999-01-29T06:45:06Z,0.0088745844477318,0.0026526374561692072,0.002744126743889164
1999-01-29T09:00:00Z,1999-01-29T07:45:06Z,0.01811489404936197,0.005101549357208554,0.011788732236399526
1999-01-29T10:00:00Z,1999-01-29T08:45:06Z,0.02565902950199522,0.010384576344159614,0.015026863404932141
1999-01-29T11:00:00Z,1999-01-29T09:45:06Z,0.028210357465815208,0.01592553319352594,0.013944994818023844
1999-01-29T12:00:00Z,1999-01-29T10:45:06Z,0.027740907278612312,0.011956982048413703,0.01674133830022247
1999-01-29T13:00:00Z,1999-01-29T11:45:06Z,0.026427084789364556,0.012218906498795016,0.01604754886489047
1999-01-29T14:00:00Z,1999-01-29T12:45:06Z,0.02507472019980603,0.011189376682304079,0.01620918493884644
1999-01-29T15:00:00Z,1999-01-29T13:45:06Z,0.023823538567119645,0.01175117721320607,0.015841142917979976
1999-01-29T16:00:00Z,1999-01-29T14:45:06Z,0.02242292388066071,0.009084699315057244,0.015920859757404506
1999-01-29T17:00:00Z,1999-01-29T15:45:06Z,0.019948574457472768,0.009542764519556,0.015910745215473733
1999-01-29T18:00:00Z,1999-01-29T16:45:06Z,0.01311746095046963,0.008790984958859016,0.013951696958497208
1999-01-29T19:00:00Z,1999-01-29T17:45:06Z,0.007874557547093966,0.0019834175685148657,0.00773413956111019
1999-01-29T20:00:00Z,1999-01-29T18:45:06Z,0.006290343282337651,0.0032587165054648176,0.005112144767363275
1999-01-29T21:00:00Z,1999-01-29T19:45:06Z,0.005374175456254914,0.0015906799823256993,0.003513101525346908
1999-01-29T22:00:00Z,1999-01-29T20:45:06Z,0.005220251151211326,0.0018851908675354384,0.00388608096023472
1999-01-29T23:00:00Z,1999-01-29T21:45:06Z,0.004408378769325132,0.002462061461869824,0.00379135199370296
1999-01-29T23:59:59Z,1999-01-29T22:45:05Z,0.004287214688317512,0.0024111579610197045,0.0031926543918562164
1999-01-30T01:00:00Z,1999-01-29T23:45:06Z,0.004820467979116169,0.0030726270686699704,0.0023818013032272634
1999-01-30T02:00:00Z,1999-01-30T00:44:57Z,0.0038873412894732313,0.0021586282173216495,0.002286770025432137
1999-01-30T03:00:00Z,1999-01-30T01:44:57Z,0.003261767658070818,0.0019416787280024243,0.0018202983011187616
1999-01-30T04:00:00Z,1999-01-30T02:44:57Z,0.00372680647606181,0.00184976453378772,7.574207422214272e-4
1999-01-30T05:00:00Z,1999-01-30T03:44:57Z,0.0034345031396910723,0.0016812717804244627,0.0010759042721586534
1999-01-30T06:00:00Z,1999-01-30T04:44:57Z,0.002928196752825714,0.0019695304439694954,7.142575981600355e-4
1999-01-30T07:00:00Z,1999-01-30T05:44:57Z,0.0028479044711455185,0.0016436828145922672,0.0021035261464920096
1999-01-30T08:00:00Z,1999-01-30T06:44:57Z,0.008945200866109608,0.002063547472972904,0.0024962188017112544
1999-01-30T09:00:00Z,1999-01-30T07:44:57Z,0.01809975825325861,0.005895000550141082,0.013626403869739692
1999-01-30T10:00:00Z,1999-01-30T08:44:57Z,0.024894099744259972,0.011520234725996462,0.016350863154610085
1999-01-30T11:00:00Z,1999-01-30T09:44:57Z,0.0280597311190592,0.01649003308314988,0.013671202691368962
1999-01-30T12:00:00Z,1999-01-30T10:44:57Z,0.027071688099906552,0.012013591695133542,0.016516034575908764
1999-01-30T13:00:00Z,1999-01-30T11:44:57Z,0.025251472916903998,0.011312049999436002,0.015673841698845302
1999-01-30T14:00:00Z,1999-01-30T12:44:57Z,0.024275467155022715,0.010334805748428409,0.01560813912237365
1999-01-30T15:00:00Z,1999-01-30T13:44:57Z,0.023064446854409983,0.011713390980947971,0.01576634373125393
1999-01-30T16:00:00Z,1999-01-30T14:44:57Z,0.021652014210998726,0.008543438198482035,0.015642558776796652
1999-01-30T17:00:00Z,1999-01-30T15:44:57Z,0.020055261571761462,0.009502086036392474,0.015510437028675687
1999-01-30T18:00:00Z,1999-01-30T16:44:57Z,0.013867314720266925,0.009790965513679445,0.014128346979863728
1999-01-30T19:00:00Z,1999-01-30T17:44:57Z,0.007954802593728631,0.002374203741773404,0.007991200807564373
1999-01-30T20:00:00Z,1999-01-30T18:44:57Z,0.005883007038144068,0.0012971116120992793,0.005443483737885221
1999-01-30T21:00:00Z,1999-01-30T19:44:57Z,0.0037666932755357633,0.0018727696751642858,0.003556165632102461
1999-01-30T22:00:00Z,1999-01-30T20:44:57Z,0.0025095866298244117,0.0012187222641090833,0.0028079924386913953
1999-01-30T23:00:00Z,1999-01-30T21:44:57Z,0.002245175047704617,9.248232450061686e-4,0.002198890711758126
1999-01-30T23:59:59Z,1999-01-30T22:44:56Z,0.0016680185920499207,3.931949148649057e-4,0.0019404965779942112
1999-01-31T01:00:00Z,1999-01-30T23:44:57Z,0.002298818871275001,7.973983092034612e-4,0.001364344530566867
1999-01-31T02:00:00Z,1999-01-31T00:44:49Z,0.003202720784867644,0.0013635046398131861,0.0012264991485395767
1999-01-31T03:00:00Z,1999-01-31T01:44:49Z,0.0035548944303561807,9.791323904538285e-4,8.197789705113726e-4
1999-01-31T04:00:00Z,1999-01-31T02:44:49Z,0.003456615097337732,0.0012937836509961365,2.5933934178792064e-4
1999-01-31T05:00:00Z,1999-01-31T03:44:49Z,0.0031176434444061462,0.0013803909877806025,0
1999-01-31T06:00:00Z,1999-01-31T04:44:49Z,0.0034122573196897713,9.286341188855518e-4,0.0010876156939801243
1999-01-31T07:00:00Z,1999-01-31T05:44:49Z,0.0038501875646420112,0.00140408816861427,0.001816070694738993
1999-01-31T08:00:00Z,1999-01-31T06:44:49Z,0.010962803834285662,0.0012937836509961166,0.002353112224584079
1999-01-31T09:00:00Z,1999-01-31T07:44:49Z,0.02008347258196488,0.008039492230248267,0.013126791846429047
1999-01-31T10:00:00Z,1999-01-31T08:44:49Z,0.024740580904718396,0.011760325598271735,0.015822617886756207
1999-01-31T11:00:00Z,1999-01-31T09:44:49Z,0.02757329434327027,0.015082936719089272,0.014467242790092125
1999-01-31T12:00:00Z,1999-01-31T10:44:49Z,0.027018256796888195,0.01187040482831738,0.016620515478617454
1999-01-31T13:00:00Z,1999-01-31T11:44:49Z,0.02535807863625513,0.011281912263381898,0.015257323571484767
1999-01-31T14:00:00Z,1999-01-31T12:44:49Z,0.024433778577212215,0.0092229406144725,0.015060162740421518
1999-01-31T15:00:00Z,1999-01-31T13:44:49Z,0.022914963079846584,0.011130419772825815,0.016074995907360095
1999-01-31T16:00:00Z,1999-01-31T14:44:49Z,0.02118646893865571,0.008603304731448968,0.01497230127000206
1999-01-31T17:00:00Z,1999-01-31T15:44:49Z,0.018484500628099174,0.006037960174683565,0.015158124887885422
1999-01-31T18:00:00Z,1999-01-31T16:44:49Z,0.011910005615207862,0.008872476296116764,0.012001872916629427
1999-01-31T19:00:00Z,1999-01-31T17:44:49Z,0.007067591323102252,0.005260351415562461,0.006928386101362176
1999-01-31T20:00:00Z,1999-01-31T18:44:49Z,0.006954992462862715,0.001540837157278788,0.004862738281248616
1999-01-31T21:00:00Z,1999-01-31T19:44:49Z,0.007596709362641836,0.0028833864529447793,0.004542514233288518
1999-01-31T22:00:00Z,1999-01-31T20:44:49Z,0.005913523230929286,0.0018851546157658086,0.0033648982509141678
1999-01-31T23:00:00Z,1999-01-31T21:44:49Z,0.004512942081422423,0.0016542351047600366,0.0030201376566532144
1999-01-31T23:59:59Z,1999-01-31T22:44:48Z,0.004067497581106351,0.0011990263972769728,0.0020269648824799025
1999-02-01T01:00:00Z,1999-01-31T23:44:49Z,0.0027408477081987217,0.001684430472621952,0.0015226002642247743
1999-02-01T02:00:00Z,1999-02-01T00:44:41Z,0.0025241392124533066,0.0014257544536611497,0.001815244576288756
1999-02-01T03:00:00Z,1999-02-01T01:44:41Z,0.003055709465452881,0.0011657894641115352,9.3059680566683e-4
1999-02-01T04:00:00Z,1999-02-01T02:44:41Z,0.0039040326412416674,0.001179388757864948,9.831219941786112e-4
1999-02-01T05:00:00Z,1999-02-01T03:44:41Z,0.0038771311551594914,0.0018175279611384984,0.0014162227916382924
1999-02-01T06:00:00Z,1999-02-01T04:44:41Z,0.004556416065749452,0.002724776717164174,0.0014438570541455197
1999-02-01T07:00:00Z,1999-02-01T05:44:41Z,0.005453149345853463,0.002945158039617509,0.0016051889886817175
1999-02-01T08:00:00Z,1999-02-01T06:44:41Z,0.011050313976304703,0.0018247568284434782,9.347002545849445e-4
1999-02-01T09:00:00Z,1999-02-01T07:44:41Z,0.019492707491733048,0.005375518739397671,0.013236292199996091
1999-02-01T10:00:00Z,1999-02-01T08:44:41Z,0.024495931316563423,0.011965898728670857,0.016470160634732625
1999-02-01T11:00:00Z,1999-02-01T09:44:41Z,0.026798221894598608,0.01516766491531422,0.013134784862694364
1999-02-01T12:00:00Z,1999-02-01T10:44:41Z,0.02552808663085146,0.011440471786406307,0.01587941819699685
1999-02-01T13:00:00Z,1999-02-01T11:44:41Z,0.023408990588482736,0.010031382060748325,0.014976187830149156
1999-02-01T14:00:00Z,1999-02-01T12:44:41Z,0.023147112067166974,0.00990280947138929,0.014972743328346713
1999-02-01T15:00:00Z,1999-02-01T13:44:41Z,0.022927861193721425,0.011975201221734082,0.01507606475476141
1999-02-01T16:00:00Z,1999-02-01T14:44:41Z,0.021803647581530947,0.007959972428509609,0.015342570793361
1999-02-01T17:00:00Z,1999-02-01T15:44:41Z,0.02033989657639695,0.010142384181688412,0.014173666036689915
1999-02-01T18:00:00Z,1999-02-01T16:44:41Z,0.014568900991826022,0.011032350466152264,0.01417953676411772
1999-02-01T19:00:00Z,1999-02-01T17:44:41Z,0.008065318343847713,0.002858784887006292,0.008423696840363261
1999-02-01T20:00:00Z,1999-02-01T18:44:41Z,0.005648554083507232,0.0017200436862937762,0.004251026459092404
1999-02-01T21:00:00Z,1999-02-01T19:44:41Z,0.0053357091273688664,0.00149823433291118,0.0031322141396717823
1999-02-01T22:00:00Z,1999-02-01T20:44:41Z,0.004067161137177696,0.0012922537435311543,0.0022740916608417826
1999-02-01T23:00:00Z,1999-02-01T21:44:41Z,0.0030508428035494585,1.7978949583575475e-4,0.001654251087350395
1999-02-01T23:59:59Z,1999-02-01T22:44:40Z,0.002778662963216082,0.0015552203220066758,0.0014110866652483234
1999-02-02T01:00:00Z,1999-02-01T23:44:41Z,0.002994881979997538,0.001398490825988636,0.0019360624564723433
1999-02-02T02:00:00Z,1999-02-02T00:44:35Z,0.004092601059926157,7.880023062903754e-4,8.627213188388296e-4
1999-02-02T03:00:00Z,1999-02-02T01:44:35Z,0.0041498965545647085,0.0022196196948237284,9.335994523384543e-4
1999-02-02T04:00:00Z,1999-02-02T02:44:35Z,0.0028194220297421166,0.0022826798502530886,0.001085631395339495
1999-02-02T05:00:00Z,1999-02-02T03:44:35Z,0.0016595231959739428,0.001679416624623337,5.761357451620909e-4
1999-02-02T06:00:00Z,1999-02-02T04:44:35Z,0.002291873657540523,0.0018854663668656335,5.897454677261249e-4
1999-02-02T07:00:00Z,1999-02-02T05:44:35Z,0.002813054933352939,0.0020255161301982005,0.0019459609991166742
1999-02-02T08:00:00Z,1999-02-02T06:44:35Z,0.010197818874783325,0.0016471504419546294,0.002094810999399219
1999-02-02T09:00:00Z,1999-02-02T07:44:35Z,0.01971058298021229,0.006269636823248563,0.013770656374847371
1999-02-02T10:00:00Z,1999-02-02T08:44:35Z,0.024362415042804866,0.009905750997479828,0.016335062366680083
1999-02-02T11:00:00Z,1999-02-02T09:44:35Z,0.0271646052008862,0.01502996001736005,0.012869094588365628
1999-02-02T12:00:00Z,1999-02-02T10:44:35Z,0.027255244122866916,0.011731440685163139,0.016691144032252525
1999-02-02T13:00:00Z,1999-02-02T11:44:35Z,0.026060032687113488,0.012112619421975742,0.015647463930090283
1999-02-02T14:00:00Z,1999-02-02T12:44:35Z,0.024519779416930843,0.011384526054987024,0.015213126186831884
1999-02-02T15:00:00Z,1999-02-02T13:44:35Z,0.023268426533056923,0.011899544789095053,0.015476603713883224
1999-02-02T16:00:00Z,1999-02-02T14:44:35Z,0.021951298340174574,0.008358767285050734,0.015385074532278315
1999-02-02T17:00:00Z,1999-02-02T15:44:35Z,0.02028007397135178,0.01027505077281214,0.014088547442071686
1999-02-02T18:00:00Z,1999-02-02T16:44:35Z,0.015098220477007292,0.010818221960635678,0.014606032501740463
1999-02-02T19:00:00Z,1999-02-02T17:44:35Z,0.008552055983039333,0.005719583537880335,0.008926419164075593
1999-02-02T20:00:00Z,1999-02-02T18:44:35Z,0.00533470892381653,0.0014153419604735064,0.005053678233822861
1999-02-02T21:00:00Z,1999-02-02T19:44:35Z,0.004355742385515417,0.001645451320035216,0.0037966551585987343
1999-02-02T22:00:00Z,1999-02-02T20:44:35Z,0.003738933300964697,0.0014446071704090682,0.0029175875388322385
1999-02-02T23:00:00Z,1999-02-02T21:44:35Z,0.0033973472710920774,0.002203344266763882,0.0024972386629766295
1999-02-02T23:59:59Z,1999-02-02T22:44:34Z,0.003645004362196877,0.0015970737895743008,0.002517476027726809
1999-02-03T01:00:00Z,1999-02-02T23:44:35Z,0.003977682481557129,7.893853737261609e-4,0.0016074403435968495
1999-02-03T02:00:00Z,1999-02-03T00:44:28Z,0.0044725462533707514,0.0013132243671938957,9.134591144633449e-4
1999-02-03T03:00:00Z,1999-02-03T01:44:28Z,0.003476782324253467,0.002075956529511716,0.0013509134430177998
1999-02-03T04:00:00Z,1999-02-03T02:44:28Z,0.0023512355560759922,0.0018947789197516747,2.7051716758003596e-4
1999-02-03T05:00:00Z,1999-02-03T03:44:28Z,0.0025900311328763493,0.0011142301973359066,9.035036927010051e-4
1999-02-03T06:00:00Z,1999-02-03T04:44:28Z,0.0031187373751185394,0.0014885806399454853,0.0015979948020555688
1999-02-03T07:00:00Z,1999-02-03T05:44:28Z,0.003540666531547536,0.002077404825180633,0.001916531175900222
1999-02-03T08:00:00Z,1999-02-03T06:44:28Z,0.00943889604713607,0.0014656912090427634,0.0023228436258862836
1999-02-03T09:00:00Z,1999-02-03T07:44:28Z,0.018214730887402816,0.00626785874031102,0.012482475200567677
1999-02-03T10:00:00Z,1999-02-03T08:44:28Z,0.024737569283641764,0.009033770669149307,0.015587501571634419
1999-02-03T11:00:00Z,1999-02-03T09:44:28Z,0.027011312628684715,0.015846262909966373,0.01398967608756984
1999-02-03T12:00:00Z,1999-02-03T10:44:28Z,0.025658771874923998,0.011137960794674964,0.016896761455267917
1999-02-03T13:00:00Z,1999-02-03T11:44:28Z,0.02491463851328708,0.0118454465782219,0.01629674610800549
1999-02-03T14:00:00Z,1999-02-03T12:44:28Z,0.02375674168138553,0.010537792468472168,0.015229284170690095
1999-02-03T15:00:00Z,1999-02-03T13:44:28Z,0.02232168234639573,0.010562217079203066,0.015549302504422158
1999-02-03T16:00:00Z,1999-02-03T14:44:28Z,0.021211648839754727,0.008351343084502987,0.01566363599198368
1999-02-03T17:00:00Z,1999-02-03T15:44:28Z,0.02007298540610681,0.007807923528070602,0.01600223552028445
1999-02-03T18:00:00Z,1999-02-03T16:44:28Z,0.013932376346287603,0.009313508679827196,0.014337281249775171
1999-02-03T19:00:00Z,1999-02-03T17:44:28Z,0.0073638513698647155,0.0018280075886293815,0.008318509568534799
1999-02-03T20:00:00Z,1999-02-03T18:44:28Z,0.004917078036399226,0.0019580059220097833,0.005549064347191669
1999-02-03T21:00:00Z,1999-02-03T19:44:28Z,0.004433340275733084,8.965884853517286e-4,0.0044478505754091124
1999-02-03T22:00:00Z,1999-02-03T20:44:28Z,0.004898248950818609,0.00151715947518046,0.0037398684517127444
1999-02-03T23:00:00Z,1999-02-03T21:44:28Z,0.0051447350554668335,0.0018112229712744599,0.00326072062029888
1999-02-03T23:59:59Z,1999-02-03T22:44:27Z,0.004511417347311303,9.771299628837775e-4,0.0015835658772199357
1999-02-04T01:00:00Z,1999-02-03T23:44:28Z,0.003906484866761635,8.285674426270159e-4,0.0012135946176591592
1999-02-04T02:00:00Z,1999-02-04T00:44:23Z,0.0033787305294314864,7.543699046804819e-4,0.001044143813827028
1999-02-04T03:00:00Z,1999-02-04T01:44:23Z,0.0032320161071612945,1.8041520832260294e-4,3.3314399255471154e-4
1999-02-04T04:00:00Z,1999-02-04T02:44:23Z,0.004081662007334115,8.741652041514477e-4,2.4524948769790323e-4
1999-02-04T05:00:00Z,1999-02-04T03:44:23Z,0.003962332954216488,0.0010556895352639305,0.0012443515145952283
1999-02-04T06:00:00Z,1999-02-04T04:44:23Z,0.004083722987319437,0.001828313453002829,0.0015507252148846096
1999-02-04T07:00:00Z,1999-02-04T05:44:23Z,0.00436097941240978,0.00139708639548735,0.0025229792113385303
1999-02-04T08:00:00Z,1999-02-04T06:44:23Z,0.008552986963127436,0.0012962831854541608,0.0032944021338413656
1999-02-04T09:00:00Z,1999-02-04T07:44:23Z,0.01727139273487357,0.004550621605376043,0.008045757626481641
1999-02-04T10:00:00Z,1999-02-04T08:44:23Z,0.02228845971833115,0.009180227651858868,0.012099865522625914
1999-02-04T11:00:00Z,1999-02-04T09:44:23Z,0.023143060302592573,0.010922531872623374,0.013503274726532654
1999-02-04T12:00:00Z,1999-02-04T10:44:23Z,0.023215612061352767,0.010473003625433021,0.012573205060027022
1999-02-04T13:00:00Z,1999-02-04T11:44:23Z,0.02277537362021061,0.011216057743107388,0.013474031724149849
1999-02-04T14:00:00Z,1999-02-04T12:44:23Z,0.023564897089743717,0.009474578232471224,0.012686675551801266
1999-02-04T15:00:00Z,1999-02-04T13:44:23Z,0.02271019295011534,0.012789838230298854,0.014300894669137297
1999-02-04T16:00:00Z,1999-02-04T14:44:23Z,0.019421964247789036,0.010276697116759876,0.011966481235528043
1999-02-04T17:00:00Z,1999-02-04T15:44:23Z,0.01639971274134264,0.007303937819497296,0.010262954541099701
1999-02-04T18:00:00Z,1999-02-04T16:44:23Z,0.01149892627955294,0.005420062665354126,0.008559194831004997
1999-02-04T19:00:00Z,1999-02-04T17:44:23Z,0.006504942476379384,0.0032426580048629705,0.005452258350950927
1999-02-04T20:00:00Z,1999-02-04T18:44:23Z,0.00380828791959517,0.0014349016102673856,0.0028284980430692374
1999-02-04T21:00:00Z,1999-02-04T19:44:23Z,0.0025911114044858507,0.0010556895352639305,0.0018890727681820365
1999-02-04T22:00:00Z,1999-02-04T20:44:23Z,0.0013236520865159659,4.824428102849919e-4,0.001449257512566543
1999-02-04T23:00:00Z,1999-02-04T21:44:23Z,0.002255764381770557,7.912386103250256e-4,0.0010308232442847996
1999-02-04T23:59:59Z,1999-02-04T22:44:22Z,0.0033520102519242903,0.0011886212323866216,0.0019226652383305908
1999-02-05T01:00:00Z,1999-02-04T23:44:23Z,0.002903811936709588,0.0011398760837999218,0.001542651786357021
1999-02-05T02:00:00Z,1999-02-05T00:44:19Z,0.0023923965478495,0.001069901368395333,6.602308834552611e-4
1999-02-05T03:00:00Z,1999-02-05T01:44:19Z,0.0017745015349580411,6.703782340544254e-4,0
1999-02-05T04:00:00Z,1999-02-05T02:44:19Z,0.0018952043773347858,8.723195462339866e-4,8.936547833087669e-4
1999-02-05T05:00:00Z,1999-02-05T03:44:19Z,0.002407000306735933,4.8328887283115036e-4,0.0011827376798918229
1999-02-05T06:00:00Z,1999-02-05T04:44:19Z,0.0028619589499098703,0.0011531524327572124,0.0016924147641049368
1999-02-05T07:00:00Z,1999-02-05T05:44:19Z,0.003829720387923137,0.0013133792342569905,0.002260109829617628
1999-02-05T08:00:00Z,1999-02-05T06:44:19Z,0.010127988158488187,0.0018191967402609137,0.003395882082024932
1999-02-05T09:00:00Z,1999-02-05T07:44:19Z,0.018719122371650885,0.006328898825654167,0.010861192570973156
