TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-08-22T15:30:00Z,2016-08-23T02:14:50Z,NA,7.5744830571967e-4,1.7508946154305862e-5,7.63201586192498e-4,1.4949495528336604e-4,NA,NA,4.931100588317757e-4,0.0013946385791075474,5.645774038483339e-4,NA,NA
2016-08-22T16:00:00Z,2016-08-23T02:44:50Z,1.945213913777465e-5,8.104893684801658e-4,4.4585923655930075e-5,8.024098344844899e-4,1.443837707031359e-4,NA,NA,5.40275146711973e-4,0.0014658471596184016,6.075449048194259e-4,NA,NA
2016-08-22T16:30:00Z,2016-08-23T03:14:50Z,2.1088301043584184e-5,8.655034572268794e-4,6.954876843390145e-5,8.361954021129738e-4,1.5170062651002783e-4,NA,NA,5.694436387322004e-4,0.001571244655104939,6.664841117959179e-4,NA,NA
2016-08-22T17:00:00Z,2016-08-23T03:44:50Z,1.945213913777465e-5,8.774696673053251e-4,7.954097051360903e-5,8.241485014964883e-4,1.598654442161113e-4,NA,NA,5.499249162094597e-4,0.00158504650007895,6.681117847109384e-4,NA,NA
2016-08-22T17:30:00Z,2016-08-23T04:14:50Z,1.945213913777465e-5,8.708767699882657e-4,7.954097051360903e-5,8.397556636993332e-4,1.5762665763571545e-4,NA,NA,5.40275146711973e-4,0.0016222448817595524,6.861383789440634e-4,NA,NA
2016-08-22T18:00:00Z,2016-08-23T04:44:50Z,NA,8.369443053030718e-4,1.1648627528273818e-4,6.245743690469894e-4,NA,NA,NA,3.7442955763310675e-4,4.612703475326084e-4,0.0021789389497819905,NA,NA
2016-08-22T18:30:00Z,2016-08-23T05:14:50Z,NA,8.088517378349138e-4,1.0203995617311702e-4,6.36865124783251e-4,NA,NA,NA,3.9160190565166547e-4,4.77433966545123e-4,0.002169971776200723,NA,NA
2016-08-22T19:00:00Z,2016-08-23T05:44:50Z,NA,8.100117310432894e-4,1.128278986047127e-4,6.459918002537729e-4,NA,NA,NA,4.2950069552806166e-4,5.188348665825472e-4,0.0021909387320293685,NA,NA
2016-08-22T19:30:00Z,2016-08-23T06:14:50Z,NA,8.452380603802753e-4,1.0920054542801189e-4,6.797482911710537e-4,NA,NA,NA,4.903018489239861e-4,5.80689285498702e-4,0.0022547637892662213,NA,NA
2016-08-22T20:00:00Z,2016-08-23T06:44:50Z,NA,8.281085035343265e-4,1.1648627528273818e-4,6.952358942654475e-4,NA,NA,NA,5.365587352903938e-4,6.736685706098476e-4,0.0023200039949312383,NA,NA
2016-08-22T20:30:00Z,2016-08-23T07:14:50Z,NA,9.058205871954924e-4,1.7783762368518146e-4,7.3294706321473e-4,NA,NA,NA,5.553511771128093e-4,7.916668472423308e-4,0.0024060254010929627,NA,NA
2016-08-22T21:00:00Z,2016-08-23T07:44:50Z,NA,9.604914047510963e-4,2.2016055862224545e-4,8.171459963606751e-4,NA,NA,NA,5.917195070189711e-4,0.0010527079170864347,0.00263042201086204,NA,NA
2016-08-22T21:30:00Z,2016-08-23T08:14:50Z,NA,0.0010430446420174621,2.614714804416506e-4,9.451104706266482e-4,NA,NA,NA,7.025274697168685e-4,0.0016060179035922344,0.003095044742271643,5.615795564969858e-5,NA
2016-08-22T22:00:00Z,2016-08-23T08:44:50Z,NA,0.0011164218003687522,2.952922401787834e-4,0.0010243741347170235,NA,NA,NA,8.843632939741964e-4,0.002294928028216213,0.003721794091354607,2.0704142315326212e-4,NA
2016-08-22T22:30:00Z,2016-08-23T09:14:50Z,5.551057307362072e-6,0.0012112978651254308,3.473491899849391e-4,0.0011124093488021829,NA,NA,NA,0.0011116278469819037,0.0028955876284000774,0.004414246361356393,3.66171828604544e-4,NA
2016-08-22T23:00:00Z,2016-08-23T09:44:50Z,5.67200624318149e-5,0.001329200227787334,3.8998054445903705e-4,0.0012580216845618118,NA,NA,NA,0.0013704488614048862,NA,0.005200000358077634,5.092754469963969e-4,NA
2016-08-22T23:30:00Z,2016-08-23T10:14:50Z,1.4845803561768512e-4,0.001456257123353909,4.4177584525228667e-4,0.001372947145518353,NA,NA,NA,0.0015855840168030057,NA,0.0057855966137817854,5.913001675782235e-4,NA
2016-08-23T00:00:00Z,2016-08-23T10:44:50Z,1.4845803561768512e-4,0.001381645641572978,4.749976428270387e-4,0.0014994801275772813,NA,NA,NA,0.001663690642694135,NA,0.006008685274510741,7.282147474932894e-4,NA
2016-08-23T00:30:00Z,2016-08-23T11:14:50Z,1.5891384385764354e-4,0.001376820760159241,4.6458327460972495e-4,0.0015319865748244222,NA,NA,NA,0.001778096827955399,NA,0.00640966422758684,9.18156773294247e-4,NA
2016-08-23T01:00:00Z,2016-08-23T11:44:50Z,5.002631672980887e-5,0.0014379697283790718,4.996652973157343e-4,0.0014932412833411639,NA,NA,NA,0.0018840367460254564,NA,0.006616901645682535,9.930997534933021e-4,NA
2016-08-23T01:30:00Z,2016-08-23T12:14:50Z,7.798422568375064e-5,0.001524995692931161,4.7965649653688227e-4,0.0014890914891111052,1.2532480623788026e-6,NA,NA,0.001949695812756601,NA,0.006762079973516276,0.0010440982680587447,NA
2016-08-23T02:00:00Z,2016-08-23T12:44:50Z,1.2540782005054113e-4,0.0015562723512123637,4.949268626671838e-4,0.0015256591931878415,NA,NA,NA,0.002037699620063684,NA,0.006608470721608232,0.0010576360722491032,NA
2016-08-23T02:30:00Z,2016-08-23T13:14:50Z,1.455120142470649e-4,0.001512097000174087,5.339739111508307e-4,0.0015015635239898789,NA,NA,NA,0.002058572684876501,NA,0.006434148992638954,0.0010261992421510314,NA
2016-08-23T03:00:00Z,2016-08-23T13:44:50Z,8.293939257442875e-5,0.0013760177337218378,4.6285668630659753e-4,0.0015277664018038199,NA,NA,NA,0.002014918328003553,NA,0.006320761763853402,0.0010396073419932708,NA
2016-08-23T03:30:00Z,2016-08-23T14:14:50Z,1.1433045141460293e-4,0.001328416133653426,4.5483370752004106e-4,0.0015015635239898789,NA,NA,NA,0.002012856544374944,NA,0.006108227729189812,0.0010919111217524014,NA
2016-08-23T04:00:00Z,2016-08-23T14:44:50Z,1.2261027087908145e-4,0.001147501332648449,4.6285668630659753e-4,0.001399675041051757,NA,7.967828525969447e-6,NA,0.0020460301582740886,NA,0.006046760962640974,0.0011791464535043338,NA
2016-08-23T04:30:00Z,2016-08-23T15:14:50Z,1.6621330423962098e-4,0.0012246219160002396,4.255280380610274e-4,0.0013680332429242918,NA,NA,NA,0.002096539434980393,NA,0.005807499622952946,0.0011338654899026956,NA
2016-08-23T05:00:00Z,2016-08-23T15:44:50Z,1.062212145788657e-4,0.0014814556220153574,3.7186195160269597e-4,0.0017682211757459423,NA,NA,NA,0.0021242797527020957,NA,0.005720415987005679,0.001171927909680432,NA
2016-08-23T05:30:00Z,2016-08-23T16:14:50Z,1.647250797080927e-5,0.0016076285887421046,3.5770469667077535e-4,0.0016700585022748082,2.9462580258790395e-6,1.536493945188996e-4,NA,0.002126424841953811,NA,0.005167545546850259,0.001329122790285425,NA
2016-08-23T06:00:00Z,2016-08-23T16:44:50Z,1.9971876480746518e-5,0.0014487564479376586,3.289900001254708e-4,0.0015393903845456693,NA,3.300493709977714e-4,NA,0.0020211129001527707,0.004281696986186438,0.0056560179606925986,0.0012477897357803308,NA
2016-08-23T06:30:00Z,2016-08-23T17:14:50Z,6.957708603422436e-6,0.001513812331781419,2.290431906777179e-4,0.0011865858810556334,NA,1.1823041881378404e-4,NA,0.0020231808357928168,NA,0.005720415987005679,9.477544960605135e-4,NA
2016-08-23T07:00:00Z,2016-08-23T17:44:50Z,2.951516526991684e-6,0.0011143222417210005,1.9886903353236412e-4,0.0011184841734892547,NA,NA,NA,0.0019597849178396684,NA,0.005338636897122911,8.046630176886899e-4,NA
2016-08-23T07:30:00Z,2016-08-23T18:14:50Z,NA,6.744945296375015e-4,1.1648627528273818e-4,7.483014680632925e-4,NA,NA,NA,0.001735048896442782,NA,0.0046116963425649115,5.076883750117262e-4,NA
2016-08-23T08:00:00Z,2016-08-23T18:44:50Z,NA,5.429714344669989e-4,2.9809528269093436e-5,7.211884218419272e-4,NA,NA,NA,0.001554344867826636,0.0023450271041977277,0.004099956904876367,3.3191212346974307e-4,NA
2016-08-23T08:30:00Z,2016-08-23T19:14:50Z,NA,5.620898142117056e-4,8.283349792803592e-6,7.63103539853197e-4,NA,NA,NA,0.0014317501266528554,7.298842696279336e-4,0.003816739677754473,3.305671551970591e-4,NA
2016-08-23T09:00:00Z,2016-08-23T19:44:50Z,NA,4.965152240311772e-4,0,6.56495747336175e-4,NA,NA,NA,0.0013046207954662812,NA,0.0033675448487743664,2.460982786924656e-4,NA
2016-08-23T09:30:00Z,2016-08-23T20:14:50Z,NA,5.477220177404278e-4,3.802479453967536e-5,6.466459975136821e-4,NA,NA,NA,0.0012065881593847784,NA,0.003282821890695991,1.788786260446368e-4,NA
2016-08-23T10:00:00Z,2016-08-23T20:44:50Z,NA,5.477220177404278e-4,6.820540688539379e-5,6.657512923651061e-4,NA,NA,NA,0.0011356580073362695,0.0010826380781772625,0.0032577760922280264,1.0299118806345164e-4,NA
2016-08-23T10:30:00Z,2016-08-23T21:14:50Z,NA,5.010757673446607e-4,2.2055654183759455e-5,7.156867779244198e-4,NA,NA,NA,0.0010644403886760924,0.0010174099148711887,0.002901542707709839,1.8582414105505457e-5,NA
2016-08-23T11:00:00Z,2016-08-23T21:44:50Z,NA,5.382400985100052e-4,3.5238515489532215e-5,7.246372806906671e-4,NA,NA,NA,9.891952705640462e-4,0.001058656218739525,0.0027470042137688303,NA,NA
2016-08-23T11:30:00Z,2016-08-23T22:14:50Z,NA,5.288349471390176e-4,2.4585113744414528e-5,7.163733723832158e-4,NA,NA,NA,9.270763273427051e-4,0.0010546885980417375,0.0026478207041637754,NA,NA
2016-08-23T12:00:00Z,2016-08-23T22:44:50Z,NA,4.607005207032889e-4,NA,6.453379090113662e-4,NA,NA,NA,8.744654168702196e-4,9.301889372594242e-4,0.0025380630200926685,NA,NA
2016-08-23T12:30:00Z,2016-08-23T23:14:50Z,NA,4.346107517702825e-4,NA,6.258629743886034e-4,NA,NA,NA,8.597261237214258e-4,8.809346272116143e-4,0.0023963462124304957,NA,NA
2016-08-23T13:00:00Z,2016-08-23T23:44:50Z,NA,4.1757944358463306e-4,NA,5.92750825108364e-4,NA,NA,NA,8.426922137719922e-4,8.383219222762292e-4,0.0023452375871206793,NA,NA
2016-08-23T13:30:00Z,2016-08-24T00:15:08Z,NA,4.5630666420975986e-4,NA,6.104794674097997e-4,NA,NA,NA,8.115155791881157e-4,8.122365101285199e-4,0.002307466424842993,NA,NA
2016-08-23T14:00:00Z,2016-08-24T00:45:08Z,NA,4.607005207032889e-4,NA,6.245743690469894e-4,NA,NA,NA,7.797612833307978e-4,8.191518687793355e-4,0.002399569204214427,NA,NA
2016-08-23T14:30:00Z,2016-08-24T01:15:08Z,NA,4.8294569208983415e-4,6.284640567076621e-6,6.258629743886034e-4,NA,NA,NA,7.612386498838998e-4,8.313249762881898e-4,0.00245160288747154,NA,NA
2016-08-23T15:00:00Z,2016-08-24T01:45:08Z,NA,5.102532063530132e-4,1.483782175869808e-5,6.532048233111354e-4,NA,NA,NA,7.797612833307978e-4,8.59492399005202e-4,0.0024385118013437544,NA,NA
2016-08-23T15:30:00Z,2016-08-24T02:15:08Z,NA,6.213297866217474e-4,6.185614013427991e-5,7.204996045317901e-4,NA,NA,NA,8.258312673595915e-4,9.789670393759906e-4,0.002514549669830735,NA,NA
2016-08-23T16:00:00Z,2016-08-24T02:45:08Z,NA,5.962990362789027e-4,5.2615027060672507e-5,6.420730395410085e-4,NA,NA,NA,8.138928161430751e-4,9.487913836462217e-4,0.0024713438371484144,NA,NA
2016-08-23T16:30:00Z,2016-08-24T03:15:08Z,NA,5.524919043418517e-4,2.71706287548866e-5,4.825498581335761e-4,NA,NA,NA,6.312055706833033e-4,5.315341713857627e-4,0.0021879341086388196,NA,NA
2016-08-23T17:00:00Z,2016-08-24T03:45:08Z,NA,6.314830900990531e-4,5.565669307705379e-5,5.758766720519937e-4,NA,NA,NA,5.968502389675969e-4,5.501073940471005e-4,0.0022424986783165287,NA,NA
2016-08-23T17:30:00Z,2016-08-24T04:15:08Z,NA,6.263963027746275e-4,4.9613200944998225e-5,5.858500434764946e-4,NA,NA,NA,5.815165036741726e-4,6.332735929426759e-4,0.002389910420210871,NA,NA
2016-08-23T18:00:00Z,2016-08-24T04:45:08Z,NA,5.376027199343686e-4,1.0428044437411476e-5,6.263790498984062e-4,NA,NA,NA,0.0010374164541695568,0.0014886975175562936,9.789989888814615e-4,1.4139725307025095e-4,NA
2016-08-23T18:30:00Z,2016-08-24T05:15:08Z,NA,5.568476197705676e-4,2.9941107862371023e-5,7.479543740650643e-4,NA,NA,NA,0.0012398503170339885,0.0020092141190214984,0.0011097332956173482,2.644443354047498e-4,NA
2016-08-23T19:00:00Z,2016-08-24T05:45:08Z,NA,6.573891466490331e-4,1.7253318404346203e-5,8.81573608180242e-4,NA,NA,NA,0.0015072696363817649,0.0028534573808806345,0.0013859717401334358,5.463030952291579e-4,NA
2016-08-23T19:30:00Z,2016-08-24T06:15:08Z,1.8469292205843854e-5,0.001080455170716572,1.8956644525478284e-4,0.0011103396390161565,NA,NA,NA,0.0019268231974066358,0.004434764378779005,0.0018969997211858464,0.0010814481848771917,NA
2016-08-23T20:00:00Z,2016-08-24T06:45:08Z,2.9725712683923657e-5,0.001549983310645634,3.2754563869632206e-4,0.0012853711156684973,1.1780352445669645e-4,NA,NA,0.0022606456197247476,0.0063612335564200324,0.0024329731607124028,0.0011057250345651048,NA
2016-08-23T20:30:00Z,2016-08-24T07:15:08Z,3.782878486935651e-5,0.0017224156999974894,3.035811536608587e-4,0.0014300310464643955,7.100149237098575e-5,NA,NA,0.002430531881522659,NA,0.0029095607173221963,0.001146118990330427,NA
2016-08-23T21:00:00Z,2016-08-24T07:45:08Z,9.450210128985182e-5,0.0014626750316990699,3.854358189398359e-4,0.0014540893551575056,4.1498750118462375e-5,NA,NA,0.0025039909780094948,NA,0.0031339104755270628,0.0012724389078668482,NA
2016-08-23T21:30:00Z,2016-08-24T08:15:08Z,6.22097666720935e-5,0.0013046568070462416,4.559629449958113e-4,0.0015900706812615303,3.546323324637941e-5,NA,NA,0.0025039909780094948,0.006788685316841943,0.003204508161110143,0.0013991690626176127,NA
2016-08-23T22:00:00Z,2016-08-24T08:45:08Z,1.0513437094095521e-4,0.0013870138823869026,5.015965346460326e-4,0.00175596304072277,2.243381985919553e-5,NA,NA,0.00258157853632353,NA,0.003368488950956464,0.0015200541900235395,NA
2016-08-23T22:30:00Z,2016-08-24T09:15:08Z,1.0513437094095521e-4,0.0013739956877717161,5.465570760876592e-4,0.0016007837079538667,4.7103346253596094e-5,NA,NA,NA,NA,0.0033499087815638305,0.001522754300756155,NA
2016-08-23T23:00:00Z,2016-08-24T09:45:08Z,1.5772503235709625e-4,0.0014407728346799737,5.823168166895153e-4,0.00160723474220284,6.346118643908026e-5,NA,NA,NA,NA,0.0035059813942514726,0.0016024372477325406,NA
2016-08-23T23:30:00Z,2016-08-24T10:15:08Z,1.6602098767900053e-4,0.0013886470652906113,4.7797160123263426e-4,0.0016386621027328762,6.961564601673027e-5,2.4820123316400592e-22,NA,NA,NA,0.0036235864485219646,0.0017022604090446123,NA
2016-08-24T00:00:00Z,2016-08-24T10:45:08Z,1.0244658379940853e-4,0.0012559348358448293,4.5252638049547017e-4,0.0015164145173145864,7.37926799899721e-5,NA,NA,NA,NA,0.003491527293620277,0.001722719731444298,NA
2016-08-24T00:30:00Z,2016-08-24T11:15:08Z,6.934411166818803e-5,0.0011744808080259082,3.758123903560149e-4,0.0014641901847181505,7.100149237098575e-5,NA,NA,NA,NA,0.0034342473517306074,0.001719786691449007,NA
2016-08-24T01:00:00Z,2016-08-24T11:45:08Z,9.189390607774525e-5,0.0012620538852110845,4.044113106004561e-4,0.0015414073274863035,6.143998666823795e-5,2.4820123316400592e-22,NA,NA,NA,0.003377813472873455,0.001806258013212961,NA
2016-08-24T01:30:00Z,2016-08-24T12:15:08Z,9.450210128985182e-5,0.0013886470652906113,4.254091089725322e-4,0.0016332141985014531,7.169686067868755e-5,4.848427679824832e-5,NA,NA,NA,0.0035108114516749288,0.0019432318138127476,NA
2016-08-24T02:00:00Z,2016-08-24T12:45:08Z,1.0784181654154423e-4,0.001322752852956798,4.4114660054884954e-4,0.001595421159410744,9.70226000653426e-5,7.022754369377891e-5,NA,NA,NA,0.0035938527326686335,0.0019883337964401882,NA
2016-08-24T02:30:00Z,2016-08-24T13:15:08Z,1.1608128468944852e-4,0.001262820143499685,4.5424335487781605e-4,0.0015687888648059157,9.70226000653426e-5,6.823530491162436e-5,NA,NA,NA,0.003535052355313741,0.001972139660202234,NA
2016-08-24T03:00:00Z,2016-08-24T13:45:08Z,1.1331535030437659e-4,0.0012513583735130728,4.293223034277266e-4,0.0016310384789053381,9.033143690459715e-5,1.1054058467173177e-4,NA,NA,NA,0.003535052355313741,0.002070769157121727,NA
2016-08-24T03:30:00Z,2016-08-24T14:15:08Z,1.3860763082388945e-4,0.0013015266700657994,4.343742821699419e-4,0.0016419367560582695,8.160003215525822e-5,1.5761904290975475e-4,NA,NA,NA,0.0033406529887652944,0.002077471046027104,NA
2016-08-24T04:00:00Z,2016-08-24T14:45:08Z,1.2167113936077679e-4,0.00113613458114836,4.8383362907417185e-4,0.001504018752995893,6.75491878367256e-5,1.319452158972432e-4,NA,NA,0.005432557711818041,0.003182298691894152,0.002094296217359075,NA
2016-08-24T04:30:00Z,2016-08-24T15:15:08Z,1.946582934638943e-4,0.0012851755060639158,0.00050219321533762865,0.0016040070435890562,7.449450668776811e-5,8.177042918194194e-5,NA,NA,NA,0.003116474223094768,0.0020875540430716107,NA
2016-08-24T05:00:00Z,2016-08-24T15:45:08Z,1.3221476663015803e-4,0.0015588245732588186,4.950525971765613e-4,0.0019152545193307903,7.449450668776811e-5,9.444522713334116e-5,NA,NA,NA,0.0030818538542236604,0.0021282509448848886,NA
2016-08-24T05:30:00Z,2016-08-24T16:15:08Z,6.22097666720935e-5,0.0016483320508142905,5.410010868306714e-4,0.0018622533751561923,8.2319205437748e-5,2.6772358226123596e-4,NA,NA,NA,0.0028405602218121964,0.002135090989362375,NA
2016-08-24T06:00:00Z,2016-08-24T16:45:08Z,6.934411166818803e-5,0.0015420569464915394,4.485302692305387e-4,0.0017297887111997236,3.9059619690573995e-5,3.5946492186808495e-4,NA,NA,0.006885024573693465,0.003068957223107277,0.0019432318138127476,NA
2016-08-24T06:30:00Z,2016-08-24T17:15:08Z,3.782878486935651e-5,0.001517582196054176,3.3669818093951453e-4,0.0014052434289992027,4.521758226857759e-5,2.082106450738524e-4,NA,NA,NA,0.0029883514392135537,0.0016704467278552898,NA
2016-08-24T07:00:00Z,2016-08-24T17:45:08Z,8.930587951779333e-5,0.001110545012076839,3.1648214710583016e-4,0.0014013030521503524,4.647283701833643e-5,6.9561943873032e-5,NA,NA,0.006016191727779039,0.002784771314974848,0.0014094274502739425,NA
2016-08-24T07:30:00Z,2016-08-24T18:15:08Z,1.2449493321037262e-4,0.0011722886116146659,4.326876958173242e-4,0.0012429117708405697,5.7444115988867844e-5,1.0787216520223617e-5,NA,NA,0.0043576817598871675,0.0026835747286695004,0.001388957936484488,NA
2016-08-24T08:00:00Z,2016-08-24T18:45:08Z,5.076840729693305e-5,9.209801326419462e-4,2.1809946030659238e-4,0.0012066903636081172,9.180792059931799e-5,NA,NA,NA,NA,0.0026492581583323874,0.0011896735040891973,NA
2016-08-24T08:30:00Z,2016-08-24T19:15:08Z,NA,7.23685902060402e-4,9.195270043219585e-5,9.863202671799795e-4,9.180792059931799e-5,NA,NA,NA,NA,0.002475775577469257,0.001506600504759937,NA
2016-08-24T09:00:00Z,2016-08-24T19:45:08Z,NA,4.726940490539894e-4,4.983404187248456e-5,6.276531607801256e-4,1.6182354483962487e-5,NA,NA,0.0023899612257116763,NA,0.0023837774155814197,0.0011235747624608722,NA
2016-08-24T09:30:00Z,2016-08-24T20:15:08Z,NA,3.904986317125898e-4,7.175524177483004e-5,6.631572991419932e-4,NA,NA,NA,0.0020777182662867206,0.002118698361198255,0.001944424032199109,8.054123832301373e-4,NA
2016-08-24T10:00:00Z,2016-08-24T20:45:08Z,NA,4.682009150829972e-4,7.175524177483004e-5,7.780244751236242e-4,NA,NA,NA,0.0018423720107962696,0.0018527896012040012,0.001569317155551442,6.203384934534567e-4,NA
2016-08-24T10:30:00Z,2016-08-24T21:15:08Z,NA,5.093227249420727e-4,7.503502312019975e-5,7.922112119361951e-4,NA,NA,NA,0.0016553913643954372,0.001572953277243837,0.0012277230923586964,4.793020199746591e-4,NA
2016-08-24T11:00:00Z,2016-08-24T21:45:08Z,NA,5.471857087847278e-4,6.530353233698213e-5,7.618676010102622e-4,NA,NA,NA,0.0015185914397623044,0.0013504975879054864,0.0010583654781220204,3.842049600672037e-4,NA
2016-08-24T11:30:00Z,2016-08-24T22:15:08Z,NA,5.764100944477854e-4,8.850150087251153e-5,7.218649817114664e-4,NA,NA,NA,0.0013862764752794372,0.0011175622522685764,9.367848446824608e-4,3.40364677226074e-4,NA
2016-08-24T12:00:00Z,2016-08-24T22:45:08Z,NA,6.267313536780683e-4,1.244616563635944e-4,7.521150956528731e-4,NA,NA,NA,0.0012788016484529016,0.0010307741528478515,9.292167611164072e-4,2.9229333460372125e-4,NA
2016-08-24T12:30:00Z,2016-08-24T23:15:08Z,NA,6.663586559516309e-4,1.244616563635944e-4,7.541997086009931e-4,NA,NA,NA,0.0011668376208070442,9.425827630682474e-4,8.881728579267615e-4,2.3753499055873556e-4,NA
2016-08-24T13:00:00Z,2016-08-24T23:45:08Z,NA,7.154252024467071e-4,1.475203791204664e-4,7.794373844959689e-4,NA,NA,NA,0.0010937259680626743,9.303312837403366e-4,9.08572591886617e-4,1.604552789592199e-4,NA
2016-08-24T13:30:00Z,2016-08-25T00:15:26Z,NA,7.437144269581438e-4,1.3585619745231243e-4,7.569836090840355e-4,NA,NA,NA,0.0010399987521644393,9.147044689219253e-4,9.048454439359072e-4,1.1086378260237753e-4,NA
2016-08-24T14:00:00Z,2016-08-25T00:45:26Z,NA,6.67947877285944e-4,1.207242563993659e-4,6.975619924238801e-4,NA,NA,NA,9.740010244414333e-4,8.38643765110174e-4,8.462975327093144e-4,1.1271308540064755e-4,NA
2016-08-24T14:30:00Z,2016-08-25T01:15:26Z,NA,7.504547128995212e-4,1.3971452538603956e-4,7.225457797881386e-4,NA,NA,NA,9.127349652372716e-4,8.043060709435666e-4,8.230880749793464e-4,7.311762978124449e-5,NA
2016-08-24T15:00:00Z,2016-08-25T01:45:26Z,NA,7.997132974852193e-4,1.6146372519943182e-4,6.922154156565561e-4,NA,NA,NA,8.293024637599614e-4,7.612118480424166e-4,8.107262343430152e-4,4.03595791292749e-5,NA
2016-08-24T15:30:00Z,2016-08-25T02:15:26Z,NA,6.298158999363105e-4,3.819324040874238e-5,5.418771927828842e-4,NA,NA,NA,6.702222723060709e-4,5.792480638621437e-4,6.567904167144804e-4,6.899086981270056e-5,NA
2016-08-24T16:00:00Z,2016-08-25T02:45:26Z,NA,5.568476197705676e-4,NA,4.716805468146294e-4,NA,NA,NA,5.513170561878975e-4,4.2547471502097555e-4,4.938207851917554e-4,6.0118546400798037e-5,NA
2016-08-24T16:30:00Z,2016-08-25T03:15:26Z,NA,5.520067698816237e-4,NA,4.4440589779825754e-4,NA,NA,NA,4.956690850264154e-4,3.765574482422558e-4,4.363265804428232e-4,3.119064719941547e-5,NA
2016-08-24T17:00:00Z,2016-08-25T03:45:26Z,NA,4.908557984785815e-4,NA,4.193954756030827e-4,NA,NA,NA,4.5993750764650095e-4,3.6266955100655476e-4,4.1386607844821514e-4,NA,NA
2016-08-24T17:30:00Z,2016-08-25T04:15:26Z,NA,5.04677201449225e-4,NA,4.3564163906645526e-4,NA,NA,NA,4.4247595932759e-4,3.9182135462311374e-4,4.376622395185393e-4,NA,NA
2016-08-24T18:00:00Z,2016-08-25T04:45:26Z,1.6368005236086058e-4,7.953599005314214e-4,2.0033645405656138e-4,9.874597616662166e-4,1.3405684523740615e-4,NA,NA,5.835641303481911e-4,9.279047395814288e-4,5.96718223756591e-4,2.6748507354100276e-6,NA
2016-08-24T18:30:00Z,2016-08-25T05:15:26Z,1.482307649958677e-4,8.118785098356294e-4,1.8870929227642971e-4,0.001009699944233447,1.2713979825998127e-4,NA,NA,5.835641303481911e-4,9.81810489017344e-4,6.301672979073321e-4,NA,NA
2016-08-24T19:00:00Z,2016-08-25T05:45:26Z,1.3572882148682716e-4,7.953599005314214e-4,1.848804747524699e-4,0.0010046540217915668,1.2713979825998127e-4,NA,NA,5.835641303481911e-4,0.001025076086802237,6.550123474990714e-4,NA,NA
2016-08-24T19:30:00Z,2016-08-25T06:15:26Z,1.7158665622854925e-4,8.174260332484891e-4,2.201813062794047e-4,0.001040271513819297,1.2032273478432342e-4,NA,NA,5.931376862883013e-4,0.001085582734121511,6.963320140605562e-4,NA,NA
2016-08-24T20:00:00Z,2016-08-25T06:45:26Z,1.1643729251590814e-4,8.398246680752585e-4,2.364742140327276e-4,0.0010351408229084843,1.004851686545457e-4,NA,NA,6.027797903702211e-4,0.0011110675372927065,7.04414113982507e-4,NA,NA
2016-08-24T20:30:00Z,2016-08-25T07:15:26Z,9.13716135545138e-5,7.736216688297348e-4,2.0425891204605413e-4,0.001030754408757738,7.55334619172221e-5,NA,NA,6.027797903702211e-4,0.0011202511888514753,7.011759681150027e-4,NA,NA
2016-08-24T21:00:00Z,2016-08-25T07:45:26Z,9.803695545801915e-5,8.625605304186298e-4,2.7016600557839334e-4,0.0010498378010333088,7.55334619172221e-5,NA,NA,6.027797903702211e-4,0.0011574222779539096,7.289269442467125e-4,NA,NA
2016-08-24T21:30:00Z,2016-08-25T08:15:26Z,1.188004225132198e-4,8.229943374362997e-4,2.5735908636642917e-4,9.867468833242455e-4,4.1681530544893286e-5,NA,NA,6.027797903702211e-4,0.0011294782851805415,6.995595495684749e-4,NA,NA
2016-08-24T22:00:00Z,2016-08-25T08:45:26Z,1.5589465262305142e-4,8.008455153658533e-4,2.5735908636642917e-4,0.0010039343192789426,3.651496174254799e-5,NA,NA,6.124907505067953e-4,0.0011518017873834651,7.158035187279589e-4,NA,NA
2016-08-24T22:30:00Z,2016-08-25T09:15:26Z,1.482307649958677e-4,8.229943374362997e-4,2.616050763257226e-4,9.264871123639952e-4,2.1992831562220977e-5,NA,NA,6.222708805809603e-4,0.0011239368026972117,7.027941557725581e-4,NA,NA
2016-08-24T23:00:00Z,2016-08-25T09:45:26Z,1.259729031786893e-4,8.398246680752585e-4,2.5313608771370674e-4,8.333527836603127e-4,2.1992831562220977e-5,NA,NA,6.321205004140493e-4,0.0010819694699242847,7.371873448512134e-4,NA,NA
2016-08-24T23:30:00Z,2016-08-25T10:15:26Z,6.00546047705175e-5,7.154961362382817e-4,2.201813062794047e-4,8.294479640480129e-4,1.328140451021358e-5,NA,NA,6.420399357376107e-4,0.0010568668239512285,7.239922450180018e-4,NA,NA
