TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1999-04-29T07:00:00Z,1999-04-29T06:00:56Z,18.43,78.9,2.703,1.492,0,NA,NA,5.714141999999999,0.4481170130417399,113.49201394630538
1999-04-29T08:00:00Z,1999-04-29T07:00:56Z,18.75,79.2,105.4,1.758,0,NA,NA,222.8156,0.4506848300493782,436.9058182635114
1999-04-29T09:00:00Z,1999-04-29T08:00:56Z,20.38,70.6,336.1,2.805,0,NA,NA,710.5154,0.7049141977323815,736.9716008532456
1999-04-29T10:00:00Z,1999-04-29T09:00:56Z,22.89,57.92,585.7,2.274,0,NA,NA,1238.1698000000001,1.1762421877594371,993.2363775668267
1999-04-29T11:00:00Z,1999-04-29T10:00:56Z,25.9,44.63,810,2.032,0,NA,NA,1712.34,1.8531262112298874,1188.2327402501803
1999-04-29T12:00:00Z,1999-04-29T11:00:56Z,29,34.59,944,2.144,0,NA,NA,1995.616,2.6239317050193924,1308.6694590768755
1999-04-29T13:00:00Z,1999-04-29T12:00:56Z,31.78,24.98,1050,3.077,0,NA,NA,2219.7,3.5276201995379544,1346.3374271157684
1999-04-29T14:00:00Z,1999-04-29T13:00:56Z,33.56,20.01,1065,2.418,0,NA,NA,2251.41,4.156861706535842,1298.6691972855317
1999-04-29T15:00:00Z,1999-04-29T14:00:56Z,34.63,18.62,994,2.016,0,NA,NA,2101.316,4.488225436814092,1168.913973731711
1999-04-29T16:00:00Z,1999-04-29T15:00:56Z,35.35,17.67,815,2.475,0,NA,NA,1722.9099999999999,4.724748056135884,965.9161309992139
1999-04-29T17:00:00Z,1999-04-29T16:00:56Z,35.57,18.77,583.5,2.57,0,NA,NA,1233.519,4.71838732028866,703.5123585492888
1999-04-29T18:00:00Z,1999-04-29T17:00:56Z,35.27,19.34,324.7,2.566,0,NA,NA,686.4158,4.608558872778872,399.5885231742609
1999-04-29T19:00:00Z,1999-04-29T18:00:56Z,33.76,22.2,92.3,2.75,0,NA,NA,195.1222,4.088393099207375,74.86053584323666
1999-04-29T20:00:00Z,1999-04-29T19:00:56Z,31.33,23.84,2.267,2.96,0,NA,NA,4.792438,3.4910914757542155,0
1999-04-29T21:00:00Z,1999-04-29T20:00:56Z,28.91,30.31,-1.763,2.859,0,NA,NA,-3.7269819999999996,2.7811267304298086,0
1999-04-29T22:00:00Z,1999-04-29T21:00:56Z,26.97,35.97,-1.764,2.561,0,NA,NA,-3.7290959999999997,2.282346844249564,0
1999-04-29T23:00:00Z,1999-04-29T22:00:56Z,25.19,41.82,-1.765,2.756,0,NA,NA,-3.7312099999999995,1.866894211211557,0
1999-04-29T23:59:59Z,1999-04-29T23:00:55Z,23.31,51.26,-1.765,2.962,0,NA,NA,-3.7312099999999995,1.3974274321815865,0
1999-04-30T01:00:00Z,1999-04-30T00:00:56Z,22.52,53.49,-1.766,3.157,0,NA,NA,-3.7333239999999996,1.271238347892768,0
1999-04-30T02:00:00Z,1999-04-30T01:01:02Z,21.76,55.27,-1.767,2.88,0,NA,NA,-3.7354379999999994,1.1673039393245002,0
1999-04-30T03:00:00Z,1999-04-30T02:01:02Z,21.22,57.56,-1.767,2.407,0,NA,NA,-3.7354379999999994,1.0715422540730049,0
1999-04-30T04:00:00Z,1999-04-30T03:01:02Z,20.61,61.2,-1.751,2.57,0,NA,NA,-3.7016139999999997,0.9435849843180825,0
1999-04-30T05:00:00Z,1999-04-30T04:01:02Z,20.05,65.59,-1.784,2.595,0,NA,NA,-3.771376,0.8083795922173349,0
1999-04-30T06:00:00Z,1999-04-30T05:01:02Z,19.58,67.74,-1.801,2.347,0,NA,NA,-3.807314,0.736103611637879,0
1999-04-30T07:00:00Z,1999-04-30T06:01:02Z,19.25,67.62,3.063,1.881,0,NA,NA,6.475182,0.7238310225841027,116.68651069114748
1999-04-30T08:00:00Z,1999-04-30T07:01:02Z,19.64,64.61,105.8,2.089,0,NA,NA,223.66119999999998,0.8105380891064523,439.42591866579835
1999-04-30T09:00:00Z,1999-04-30T08:01:02Z,21.64,49.55,358.7,3.123,0,NA,NA,758.2918,1.3069600726684376,738.777382583421
1999-04-30T10:00:00Z,1999-04-30T09:01:02Z,24.29,37.25,615.3,2.633,0,NA,NA,1300.7441999999999,1.9082612599548172,994.3368532059327
1999-04-30T11:00:00Z,1999-04-30T10:01:02Z,27.38,30.26,828,2.095,0,NA,NA,1750.3919999999998,2.546287410998418,1188.6852073916566
1999-04-30T12:00:00Z,1999-04-30T11:01:02Z,30.29,24.82,986,2.239,0,NA,NA,2084.404,3.2479354316560354,1308.5755448599878
1999-04-30T13:00:00Z,1999-04-30T12:01:02Z,32.9,20.98,1073,2.577,0,NA,NA,2268.3219999999997,3.957609857664787,1345.8361001950022
1999-04-30T14:00:00Z,1999-04-30T13:01:02Z,34.87,17.81,1073,2.777,0,NA,NA,2268.3219999999997,4.593468526721223,1297.9272276986103
1999-04-30T15:00:00Z,1999-04-30T14:01:02Z,36.36,16.06,952,2.376,0,NA,NA,2012.5279999999998,5.091568432015333,1168.1144955559666
1999-04-30T16:00:00Z,1999-04-30T15:01:02Z,37.15,14.82,774,2.625,0,NA,NA,1636.2359999999999,5.394065700675194,965.2460921600627
1999-04-30T17:00:00Z,1999-04-30T16:01:02Z,37.53,14.14,639.5,3.021,0,NA,NA,1351.903,5.550393274708297,703.1497178293371
1999-04-30T18:00:00Z,1999-04-30T17:01:02Z,37.12,13.96,325.5,2.918,0,NA,NA,688.107,5.4396507012747195,399.69007121942275
1999-04-30T19:00:00Z,1999-04-30T18:01:02Z,34.61,20.61,57.92,4.252,0,NA,NA,122.44288,4.373628748133558,75.5511736643008
1999-04-30T20:00:00Z,1999-04-30T19:01:02Z,31.83,25.73,2.315,4.251,0,NA,NA,4.89391,3.502240167943578,0
1999-04-30T21:00:00Z,1999-04-30T20:01:02Z,28.99,32.04,-1.762,4.025,0,NA,NA,-3.724868,2.7246512953970212,0
1999-04-30T22:00:00Z,1999-04-30T21:01:02Z,26.4,38.81,-1.763,4.125,0,NA,NA,-3.7269819999999996,2.109247449850306,0
1999-04-30T23:00:00Z,1999-04-30T22:01:02Z,24.67,44.55,-1.764,3.782,0,NA,NA,-3.7290959999999997,1.7250133305763515,0
1999-04-30T23:59:59Z,1999-04-30T23:01:01Z,23.81,46.1,-1.765,3.647,0,NA,NA,-3.7312099999999995,1.592604701913432,0
1999-05-01T01:00:00Z,1999-05-01T00:01:02Z,23.4,45.59,-1.766,3.299,0,NA,NA,-3.7333239999999996,1.5684829417457884,0
1999-05-01T02:00:00Z,1999-05-01T01:01:08Z,23.27,45.53,-1.767,3.047,0,NA,NA,-3.7354379999999994,1.557947725930402,0
1999-05-01T03:00:00Z,1999-05-01T02:01:08Z,22.91,49.08,-1.767,2.73,0,NA,NA,-3.7354379999999994,1.4250664768051566,0
1999-05-01T04:00:00Z,1999-05-01T03:01:08Z,22.03,56.44,-1.767,2.503,0,NA,NA,-3.7354379999999994,1.155648611371416,0
1999-05-01T05:00:00Z,1999-05-01T04:01:08Z,22.02,55.79,-1.817,2.164,0,NA,NA,-3.8411379999999995,1.1721786126527929,0
1999-05-01T06:00:00Z,1999-05-01T05:01:08Z,21.95,55.17,-1.882,1.164,0,NA,NA,-3.9785479999999995,1.1835561612752223,0
1999-05-01T07:00:00Z,1999-05-01T06:01:08Z,22.18,50.84,-0.131,2.369,0,NA,NA,-0.276934,1.3161855404401688,119.79793303904108
1999-05-01T08:00:00Z,1999-05-01T07:01:08Z,22.34,48.47,35.11,1.521,0,NA,NA,74.22254,1.3931313559752336,441.8633953762127
1999-05-01T09:00:00Z,1999-05-01T08:01:08Z,22.89,46.73,70.5,1.948,0,NA,NA,149.03699999999998,1.4890309254264547,740.5045665860566
1999-05-01T10:00:00Z,1999-05-01T09:01:08Z,24.19,38.43,128.9,3.241,0,NA,NA,272.4946,1.8611951256084727,995.3660604442638
1999-05-01T11:00:00Z,1999-05-01T10:01:08Z,24.67,42.92,453.3,2.444,0,NA,NA,958.2762,1.7757215673453226,1189.0765412088153
1999-05-01T12:00:00Z,1999-05-01T11:01:08Z,28.17,32.14,926,1.507,0,NA,NA,1957.5639999999999,2.5944131226903804,1308.4327486052255
1999-05-01T13:00:00Z,1999-05-01T12:01:08Z,30.82,24.54,848,1.62,0,NA,NA,1792.6719999999998,3.360153454626625,1345.2994241848357
1999-05-01T14:00:00Z,1999-05-01T13:01:08Z,32.41,23.56,586.3,1.592,0,NA,NA,1239.4381999999998,3.7244427704686585,1297.1638009322178
1999-05-01T15:00:00Z,1999-05-01T14:01:08Z,33.57,21.29,614.8,1.414,0,NA,NA,1299.6871999999998,4.092626596799005,1167.3068631375363
1999-05-01T16:00:00Z,1999-05-01T15:01:08Z,35.56,19.69,648.6,1.685,0,NA,NA,1371.1404,4.662383688240681,964.5797045639462
1999-05-01T17:00:00Z,1999-05-01T16:01:08Z,36.47,18.17,504.7,2.241,0,NA,NA,1066.9358,4.99349879373727,702.8002294134052
1999-05-01T18:00:00Z,1999-05-01T17:01:08Z,36.7,17.16,373.3,2.247,0,NA,NA,789.1562,5.118968383286781,399.81131790171537
1999-05-01T19:00:00Z,1999-05-01T18:01:08Z,36.53,15.98,115.8,2.22,0,NA,NA,244.80119999999997,5.143961347234865,76.2646526084994
1999-05-01T20:00:00Z,1999-05-01T19:01:08Z,34,21.49,2.136,2.749,0,NA,NA,4.515504,4.1811937779883115,0
1999-05-01T21:00:00Z,1999-05-01T20:01:08Z,30.87,25.01,-1.762,3.513,0,NA,NA,-3.724868,3.348746826023872,0
1999-05-01T22:00:00Z,1999-05-01T21:01:08Z,28.72,28.46,-1.763,3.337,0,NA,NA,-3.7269819999999996,2.823755896860733,0
1999-05-01T23:00:00Z,1999-05-01T22:01:08Z,27.43,30.55,-1.764,2.486,0,NA,NA,-3.7290959999999997,2.5431215640989078,0
1999-05-01T23:59:59Z,1999-05-01T23:01:07Z,26.56,32.42,-1.765,2.324,0,NA,NA,-3.7312099999999995,2.3515607274409827,0
1999-05-02T01:00:00Z,1999-05-02T00:01:08Z,25.82,35.09,-1.765,2.268,0,NA,NA,-3.7312099999999995,2.162155143953817,0
1999-05-02T02:00:00Z,1999-05-02T01:01:14Z,25.18,37.94,-1.782,2.295,0,NA,NA,-3.7671479999999997,1.9902128250888071,0
1999-05-02T03:00:00Z,1999-05-02T02:01:14Z,24.52,40.51,-1.766,2.187,0,NA,NA,-3.7333239999999996,1.8341867283451176,0
1999-05-02T04:00:00Z,1999-05-02T03:01:14Z,23.58,44.17,-1.767,1.869,0,NA,NA,-3.7354379999999994,1.626965829955709,0
1999-05-02T05:00:00Z,1999-05-02T04:01:14Z,23.07,45.53,-1.783,1.975,0,NA,NA,-3.7692619999999994,1.539241718879951,0
1999-05-02T06:00:00Z,1999-05-02T05:01:14Z,22.94,44.33,-1.816,1.943,0,NA,NA,-3.8390239999999998,1.56083271374243,0
1999-05-02T07:00:00Z,1999-05-02T06:01:14Z,22.98,40.85,3.584,1.976,0,NA,NA,7.576575999999999,1.662420218108519,122.82547128832265
1999-05-02T08:00:00Z,1999-05-02T07:01:14Z,23.51,37.21,130.6,1.938,0,NA,NA,276.0884,1.8220928637679883,444.2180518067296
1999-05-02T09:00:00Z,1999-05-02T08:01:14Z,25.93,30.01,383.1,2.609,0,NA,NA,809.8734,2.3465880500246383,742.1535536899905
1999-05-02T10:00:00Z,1999-05-02T09:01:14Z,29.35,23,634.4,3.023,0,NA,NA,1341.1216,3.151851870119816,996.3249408011786
1999-05-02T11:00:00Z,1999-05-02T10:01:14Z,33.13,17.58,850,3.269,0,NA,NA,1796.8999999999999,4.181432905805103,1189.4081300733715
1999-05-02T12:00:00Z,1999-05-02T11:01:14Z,35.86,15.5,1e3,3.495,0,NA,NA,2114,4.987121000890726,1308.242781051658
1999-05-02T13:00:00Z,1999-05-02T12:01:14Z,37.61,13.87,1070,3.522,0,NA,NA,2261.98,5.592026740469431,1344.729285626788
1999-05-02T14:00:00Z,1999-05-02T13:01:14Z,39.03,11.63,1080,3.246,0,NA,NA,2283.12,6.193559707608275,1296.3808207648462
1999-05-02T15:00:00Z,1999-05-02T14:01:14Z,39.71,11.02,998,3.121,0,NA,NA,2109.772,6.467171720782064,1166.4928378244813
1999-05-02T16:00:00Z,1999-05-02T15:01:14Z,40.01,10.11,834,3.016,0,NA,NA,1763.0759999999998,6.638548290047223,963.9184373280456
1999-05-02T17:00:00Z,1999-05-02T16:01:14Z,39.84,9.74,592.9,2.903,0,NA,NA,1253.3906,6.605815047000194,702.4649405399172
1999-05-02T18:00:00Z,1999-05-02T17:01:14Z,39.4,9.82,326.4,2.852,0,NA,NA,690.0095999999999,6.44681430499058,399.9527879816195
1999-05-02T19:00:00Z,1999-05-02T18:01:14Z,38.13,10.25,104.1,2.581,0,NA,NA,220.06739999999996,5.993144889707341,77.00091030405751
1999-05-02T20:00:00Z,1999-05-02T19:01:14Z,36.23,11.45,3.225,2.087,0,NA,NA,6.8176499999999995,5.333154502529759,0
1999-05-02T21:00:00Z,1999-05-02T20:01:14Z,34.58,12.52,-1.761,1.721,0,NA,NA,-3.7227539999999997,4.811311309961385,0
1999-05-02T22:00:00Z,1999-05-02T21:01:14Z,31.29,22.44,-1.762,2.346,0,NA,NA,-3.724868,3.547204573466742,0
1999-05-02T23:00:00Z,1999-05-02T22:01:14Z,28.29,30.49,-1.763,2.629,0,NA,NA,-3.7269819999999996,2.676085448365461,0
1999-05-02T23:59:59Z,1999-05-02T23:01:13Z,26.6,34.64,-1.764,2.483,0,NA,NA,-3.7290959999999997,2.279670100573197,0
1999-05-03T01:00:00Z,1999-05-03T00:01:14Z,25.47,36.94,-1.765,2.162,0,NA,NA,-3.7312099999999995,2.057418698448922,0
1999-05-03T02:00:00Z,1999-05-03T01:01:19Z,24.9,37.86,-1.765,2.494,0,NA,NA,-3.7312099999999995,1.9598376844935306,0
1999-05-03T03:00:00Z,1999-05-03T02:01:19Z,24.5,37.94,-1.766,2.772,0,NA,NA,-3.7333239999999996,1.9111385128453529,0
1999-05-03T04:00:00Z,1999-05-03T03:01:19Z,24.59,36.64,-1.766,2.515,0,NA,NA,-3.7333239999999996,1.9616939853478423,0
1999-05-03T05:00:00Z,1999-05-03T04:01:19Z,23.97,39.57,-1.767,2.349,0,NA,NA,-3.7354379999999994,1.8027905854164081,0
1999-05-03T06:00:00Z,1999-05-03T05:01:19Z,23.62,40.75,-1.8,1.977,0,NA,NA,-3.8051999999999997,1.730791972267276,0
1999-05-03T07:00:00Z,1999-05-03T06:01:19Z,23.34,41.07,4.795,1.702,0,NA,NA,10.136629999999998,1.6926460101714769,125.67806106986428
1999-05-03T08:00:00Z,1999-05-03T07:01:19Z,24.1,37.34,126.5,1.842,0,NA,NA,267.421,1.8839536138517914,446.40296162416263
1999-05-03T09:00:00Z,1999-05-03T08:01:19Z,27.12,25.03,347.7,2.27,0,NA,NA,735.0378,2.6959034138343525,743.647451961541
1999-05-03T10:00:00Z,1999-05-03T09:01:19Z,30.93,17.12,637.6,3.095,0,NA,NA,1347.8863999999999,3.7137449034881955,997.1518488603555
1999-05-03T11:00:00Z,1999-05-03T10:01:19Z,33.9,14.95,854,3.327,0,NA,NA,1805.356,4.504362007763216,1189.6377477624635
1999-05-03T12:00:00Z,1999-05-03T11:01:19Z,36.21,13.74,1013,3.227,0,NA,NA,2141.482,5.189551952984269,1307.9856840733016
1999-05-03T13:00:00Z,1999-05-03T12:01:19Z,38.15,12.61,1089,2.933,0,NA,NA,2302.1459999999997,5.8418522920875136,1344.1293255312066
1999-05-03T14:00:00Z,1999-05-03T13:01:19Z,39.44,11.45,1092,2.815,0,NA,NA,2308.488,6.343833461379497,1295.6052498900995
1999-05-03T15:00:00Z,1999-05-03T14:01:19Z,40.23,10.78,1005,2.808,0,NA,NA,2124.5699999999997,6.666585616961609,1165.7208370528147
1999-05-03T16:00:00Z,1999-05-03T15:01:19Z,40.51,10.53,799,2.91,0,NA,NA,1689.086,6.785341883255025,963.3288335384174
1999-05-03T17:00:00Z,1999-05-03T16:01:19Z,40.62,10.54,469.3,2.728,0,NA,NA,992.1002,6.824246758246485,702.2239556836075
1999-05-03T18:00:00Z,1999-05-03T17:01:19Z,39.67,10.39,241.9,2.875,0,NA,NA,511.3766,6.499082055452791,400.20265904484
1999-05-03T19:00:00Z,1999-05-03T18:01:19Z,38.57,10.31,84.8,2.643,0,NA,NA,179.26719999999997,6.1327568605357055,77.85015926454783
1999-05-03T20:00:00Z,1999-05-03T19:01:19Z,37.09,10.62,3.469,2.309,0,NA,NA,7.333466,5.641606879363099,0
1999-05-03T21:00:00Z,1999-05-03T20:01:19Z,35.45,11.55,-1.793,1.754,0,NA,NA,-3.790402,5.103978094152866,0
1999-05-03T22:00:00Z,1999-05-03T21:01:19Z,34.07,12.56,-1.761,1.751,0,NA,NA,-3.7227539999999997,4.674937828330171,0
1999-05-03T23:00:00Z,1999-05-03T22:01:19Z,32.38,13.81,-1.762,1.059,0,NA,NA,-3.724868,4.19241359809689,0
1999-05-03T23:59:59Z,1999-05-03T23:01:18Z,30.82,15.02,-1.763,0.721,0,NA,NA,-3.7269819999999996,3.7840689182900946,0
1999-05-04T01:00:00Z,1999-05-04T00:01:19Z,29.36,16.28,-1.764,0.693,0,NA,NA,-3.7290959999999997,3.4288969065368478,0
1999-05-04T02:00:00Z,1999-05-04T01:01:24Z,28.47,18.91,-1.781,1.698,0,NA,NA,-3.7650339999999995,3.154684397349357,0
1999-05-04T03:00:00Z,1999-05-04T02:01:24Z,26.66,27.19,-1.765,1.823,0,NA,NA,-3.7312099999999995,2.548492300418101,0
1999-05-04T04:00:00Z,1999-05-04T03:01:24Z,25.31,34.57,-1.766,2.033,0,NA,NA,-3.7333239999999996,2.1145612737984294,0
1999-05-04T05:00:00Z,1999-05-04T04:01:24Z,24.33,38.6,-1.766,1.819,0,NA,NA,-3.7333239999999996,1.8716836706125304,0
1999-05-04T06:00:00Z,1999-05-04T05:01:24Z,23.71,40.31,-1.815,1.895,0,NA,NA,-3.8369099999999996,1.753112416801766,0
1999-05-04T07:00:00Z,1999-05-04T06:01:24Z,23.15,41.81,5.612,1.679,0,NA,NA,11.863768,1.6523316000028971,128.44574914104783
1999-05-04T08:00:00Z,1999-05-04T07:01:24Z,23.26,42.21,103.9,2.01,0,NA,NA,219.6446,1.6519088946277287,448.50527882514655
1999-05-04T09:00:00Z,1999-05-04T08:01:24Z,25.65,36.31,371.9,2.15,0,NA,NA,786.1965999999999,2.100269009958995,745.0645545111936
1999-05-04T10:00:00Z,1999-05-04T09:01:24Z,29.73,26.12,617.6,2.053,0,NA,NA,1305.6064,3.0909626537466077,997.9108523705964
1999-05-04T11:00:00Z,1999-05-04T10:01:24Z,33.66,19.31,834,1.874,0,NA,NA,1763.0759999999998,4.216693982390331,1189.8108415329584
1999-05-04T12:00:00Z,1999-05-04T11:01:24Z,36.77,15.04,999,2.136,0,NA,NA,2111.886,5.270037521180956,1307.6851582921258
1999-05-04T13:00:00Z,1999-05-04T12:01:24Z,38.73,11.86,1087,2.011,0,NA,NA,2297.9179999999997,6.0788142057376,1343.4998538898349
1999-05-04T14:00:00Z,1999-05-04T13:01:24Z,39.68,10.99,1098,1.859,0,NA,NA,2321.172,6.459010364894657,1294.8139579659253
1999-05-04T15:00:00Z,1999-05-04T14:01:24Z,40.52,10.35,1029,1.54,0,NA,NA,2175.306,6.8025981123027295,1164.9458382130929
1999-05-04T16:00:00Z,1999-05-04T15:01:24Z,41.5,10.27,869,1.851,0,NA,NA,1837.0659999999998,7.170393895938032,962.7470187237202
1999-05-04T17:00:00Z,1999-05-04T16:01:24Z,41.54,10.32,635.2,2.42,0,NA,NA,1342.8128,7.181499518321085,701.9988740963059
1999-05-04T18:00:00Z,1999-05-04T17:01:24Z,41.23,10.42,379.7,2.074,0,NA,NA,802.6858,7.057301549668012,400.473320057884
1999-05-04T19:00:00Z,1999-05-04T18:01:24Z,40.27,10.75,131.2,1.891,0,NA,NA,277.35679999999996,6.683010417119184,78.72152227007311
1999-05-04T20:00:00Z,1999-05-04T19:01:24Z,38.38,11.27,3.921,1.643,0,NA,NA,8.288993999999999,6.005404510709689,0
1999-05-04T21:00:00Z,1999-05-04T20:01:24Z,34.81,14.65,-1.776,3.176,0,NA,NA,-3.754464,4.75428330622074,0
1999-05-04T22:00:00Z,1999-05-04T21:01:24Z,32.59,15.89,-1.761,3.337,0,NA,NA,-3.7227539999999997,4.139854867472041,0
1999-05-04T23:00:00Z,1999-05-04T22:01:24Z,30.3,19.39,-1.762,3.463,0,NA,NA,-3.724868,3.4845150662036897,0
1999-05-04T23:59:59Z,1999-05-04T23:01:23Z,28.85,21.75,-1.763,2.475,0,NA,NA,-3.7269819999999996,3.111920022487501,0
1999-05-05T01:00:00Z,1999-05-05T00:01:24Z,27.78,24.06,-1.764,2.205,0,NA,NA,-3.7290959999999997,2.838164925030226,0
1999-05-05T02:00:00Z,1999-05-05T01:01:27Z,26.79,26.05,-1.765,2.354,0,NA,NA,-3.7312099999999995,2.6082433889199534,0
1999-05-05T03:00:00Z,1999-05-05T02:01:27Z,26.15,27.13,-1.765,2.174,0,NA,NA,-3.7312099999999995,2.4751054195590942,0
1999-05-05T04:00:00Z,1999-05-05T03:01:27Z,25.43,28.9,-1.766,2.02,0,NA,NA,-3.7333239999999996,2.314234976270363,0
1999-05-05T05:00:00Z,1999-05-05T04:01:27Z,24.5,31.65,-1.766,1.024,0,NA,NA,-3.7333239999999996,2.104839145230098,0
1999-05-05T06:00:00Z,1999-05-05T05:01:27Z,23.13,35.69,-1.767,0.966,0,NA,NA,-3.7354379999999994,1.8239067607275445,0
1999-05-05T07:00:00Z,1999-05-05T06:01:27Z,22.53,41.19,5.466,1.367,0,NA,NA,11.555124,1.6084051228530836,130.9480053858096
1999-05-05T08:00:00Z,1999-05-05T07:01:27Z,23.43,42.24,145.7,1.282,0,NA,NA,308.0098,1.6680676910950012,450.3521702656386
1999-05-05T09:00:00Z,1999-05-05T08:01:27Z,25.93,37.75,415.7,1.347,0,NA,NA,878.7897999999999,2.0870853852555187,746.2514778928597
1999-05-05T10:00:00Z,1999-05-05T09:01:27Z,29.52,27.31,661.9,1.988,0,NA,NA,1399.2566,3.004688497023608,998.4784443571846
1999-05-05T11:00:00Z,1999-05-05T10:01:27Z,33.05,20.45,874,1.612,0,NA,NA,1847.636,4.01778938025911,1189.8421711051603
1999-05-05T12:00:00Z,1999-05-05T11:01:27Z,36.01,16.95,1029,1.585,0,NA,NA,2175.306,4.942017523009934,1307.3000120236518
1999-05-05T13:00:00Z,1999-05-05T12:01:27Z,38.42,14.13,1108,1.57,0,NA,NA,2342.312,5.824363686537257,1342.8465072048843
1999-05-05T14:00:00Z,1999-05-05T13:01:27Z,39.95,12.12,1108,1.49,0,NA,NA,2342.312,6.4694156135630765,1294.0589976135507
1999-05-05T15:00:00Z,1999-05-05T14:01:27Z,41.01,11.44,1036,1.657,0,NA,NA,2190.104,6.896401790230395,1164.2627345017615
1999-05-05T16:00:00Z,1999-05-05T15:01:27Z,41.52,11.48,876,1.818,0,NA,NA,1851.8639999999998,7.081151390741771,962.3042314244365
1999-05-05T17:00:00Z,1999-05-05T16:01:27Z,41.78,11.59,639.1,2.677,0,NA,NA,1351.0574,7.1696920426221356,701.9483075160874
1999-05-05T18:00:00Z,1999-05-05T17:01:27Z,41.3,12.16,372.7,3.03,0,NA,NA,787.8878,6.945807454963283,400.939918466718
1999-05-05T19:00:00Z,1999-05-05T18:01:27Z,38.55,16.49,115.4,3.755,0,NA,NA,243.9556,5.704047534108388,79.79471832647727
1999-05-05T20:00:00Z,1999-05-05T19:01:27Z,35.99,18.68,4.215,2.903,0,NA,NA,8.910509999999999,4.833770759657767,0
1999-05-05T21:00:00Z,1999-05-05T20:01:27Z,32.93,23.52,-1.76,2.483,0,NA,NA,-3.72064,3.8368459878191685,0
1999-05-05T22:00:00Z,1999-05-05T21:01:27Z,30.15,28.74,-1.761,2.308,0,NA,NA,-3.7227539999999997,3.0540199643142847,0
1999-05-05T23:00:00Z,1999-05-05T22:01:27Z,27.36,37.95,-1.763,2.458,0,NA,NA,-3.7269819999999996,2.262868795004432,0
1999-05-05T23:59:59Z,1999-05-05T23:01:26Z,25.31,44.67,-1.764,2.566,0,NA,NA,-3.7290959999999997,1.7881503175801172,0
1999-05-06T01:00:00Z,1999-05-06T00:01:27Z,24.13,46.88,-1.765,2.503,0,NA,NA,-3.7312099999999995,1.5999965346507599,0
1999-05-06T02:00:00Z,1999-05-06T01:01:31Z,23.23,49.76,-1.766,2.534,0,NA,NA,-3.7333239999999996,1.4334963058228012,0
1999-05-06T03:00:00Z,1999-05-06T02:01:31Z,22.47,52.39,-1.766,1.944,0,NA,NA,-3.7333239999999996,1.2973597087589066,0
1999-05-06T04:00:00Z,1999-05-06T03:01:31Z,22.03,53.77,-1.767,1.755,0,NA,NA,-3.7354379999999994,1.2264838223990024,0
1999-05-06T05:00:00Z,1999-05-06T04:01:31Z,21.48,55.9,-1.767,1.476,0,NA,NA,-3.7354379999999994,1.1313315147309533,0
1999-05-06T06:00:00Z,1999-05-06T05:01:31Z,21.05,57.09,-1.784,1.21,0,NA,NA,-3.771376,1.0721657380210852,0
1999-05-06T07:00:00Z,1999-05-06T06:01:31Z,20.68,57.43,5.501,1.205,0,NA,NA,11.629114,1.0397421098421387,133.45482628811183
1999-05-06T08:00:00Z,1999-05-06T07:01:31Z,21.65,55.54,144,1.777,0,NA,NA,304.416,1.1524870320395944,452.2036160054721
1999-05-06T09:00:00Z,1999-05-06T08:01:31Z,24.69,48.88,404.7,3.02,0,NA,NA,855.5357999999999,1.5922096551270335,747.4404398287301
1999-05-06T10:00:00Z,1999-05-06T09:01:31Z,28,39.89,654.4,3.116,0,NA,NA,1383.4016,2.275508325632284,999.0432261992141
1999-05-06T11:00:00Z,1999-05-06T10:01:31Z,31.71,30.59,864,2.481,0,NA,NA,1826.4959999999999,3.2509268225408388,1189.8638400393695
1999-05-06T12:00:00Z,1999-05-06T11:01:31Z,35.48,22.64,1019,2.407,0,NA,NA,2154.1659999999997,4.471407051175548,1306.8968201011364
1999-05-06T13:00:00Z,1999-05-06T12:01:31Z,38.11,18.02,1099,2.34,0,NA,NA,2323.286,5.468392168809496,1342.1657668461773
1999-05-06T14:00:00Z,1999-05-06T13:01:31Z,40.32,14.96,1109,1.96,0,NA,NA,2344.426,6.384694559394356,1293.2669693827113
1999-05-06T15:00:00Z,1999-05-06T14:01:31Z,41.67,13.2,1030,1.909,0,NA,NA,2177.42,6.998557710383454,1163.533221266199
1999-05-06T16:00:00Z,1999-05-06T15:01:31Z,42.26,12.05,871,2.062,0,NA,NA,1841.2939999999999,7.314178613597714,961.806661335253
1999-05-06T17:00:00Z,1999-05-06T16:01:31Z,42.64,11.58,638.2,2.184,0,NA,NA,1349.1548,7.500785414570813,701.8361228899632
1999-05-06T18:00:00Z,1999-05-06T17:01:31Z,42.08,12.95,376.6,2.559,0,NA,NA,796.1324,7.171400335775428,401.34006627571006
1999-05-06T19:00:00Z,1999-05-06T18:01:31Z,37.75,24.43,113,4.503,0,NA,NA,238.88199999999998,4.943731893882579,80.79896209912431
1999-05-06T20:00:00Z,1999-05-06T19:01:31Z,34.14,28.89,4.816,4.031,0,NA,NA,10.181023999999999,3.816680973036599,0
1999-05-06T21:00:00Z,1999-05-06T20:01:31Z,30.54,37.12,-1.76,3.258,0,NA,NA,-3.72064,2.7556303985488544,0
1999-05-06T22:00:00Z,1999-05-06T21:01:31Z,27.63,43.94,-1.745,3.419,0,NA,NA,-3.68893,2.076924346513818,0
