TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-08-18T04:30:00Z,2013-08-18T04:03:59Z,8.433576673427992e-4,0.0010085675368421054,6.351140780911063e-4
2013-08-18T05:00:00Z,2013-08-18T04:33:59Z,8.433576673427992e-4,9.589269263157895e-4,6.351140780911063e-4
2013-08-18T05:30:00Z,2013-08-18T05:03:59Z,8.433576673427992e-4,0.0011228533684210528,6.351140780911063e-4
2013-08-18T06:00:00Z,2013-08-18T05:33:59Z,0.001237117748478702,0.0013007166105263159,9.342285900216919e-4
2013-08-18T06:30:00Z,2013-08-18T06:03:59Z,8.433576673427992e-4,0.0018479116210526319,0.0013049340997830802
2013-08-18T07:00:00Z,2013-08-18T06:33:59Z,8.63897748478702e-4,0.0012577808,0.0014880348373101952
2013-08-18T07:30:00Z,2013-08-18T07:03:59Z,0.0018546826977687628,0.002337641010526316,0.00245746284164859
2013-08-18T08:00:00Z,2013-08-18T07:33:59Z,0.0018413190466531441,0.0025475550315789473,0.002380719436008677
2013-08-18T08:30:00Z,2013-08-18T08:03:59Z,0.0013990282961460448,0.0023697085263157894,0.0024496789154013015
2013-08-18T09:00:00Z,2013-08-18T08:33:59Z,0.0014332600000000002,0.0028280650947368423,0.002270839848156182
2013-08-18T09:30:00Z,2013-08-18T09:03:59Z,0.0010718513387423937,0.002332466315789474,0.002304504707158351
2013-08-18T10:00:00Z,2013-08-18T09:33:59Z,0.0013751950507099393,0.0021244130315789477,0.002210724338394794
2013-08-18T10:30:00Z,2013-08-18T10:03:59Z,0.0014569222920892495,0.0019154341684210526,0.0018327012147505422
2013-08-18T11:00:00Z,2013-08-18T10:33:59Z,0.0014272951724137934,0.0021999025894736844,0.001926467678958785
2013-08-18T11:30:00Z,2013-08-18T11:03:59Z,0.0013509703245436107,0.0014932095789473687,0.0018375335140997833
2013-08-18T12:00:00Z,2013-08-18T11:33:59Z,0.001509242271805274,0.0014395020842105264,0.0016750308676789587
2013-08-18T12:30:00Z,2013-08-18T12:03:59Z,0.001003942677484787,0.0023363468421052636,0.0018746824945770066
2013-08-18T13:00:00Z,2013-08-18T12:33:59Z,0.0016223786004056797,0.0017532667157894738,0.001559819154013015
2013-08-18T13:30:00Z,2013-08-18T13:03:59Z,NA,0.0016136513473684212,0.0019051603687635576
2013-08-18T14:00:00Z,2013-08-18T13:33:59Z,0.0011732360649087223,0.001319900315789474,0.0014891569197396965
2013-08-18T14:30:00Z,2013-08-18T14:03:59Z,0.001560892332657201,0.002056989452631579,0.002053046377440347
2013-08-18T15:00:00Z,2013-08-18T14:33:59Z,0.0012850327383367142,0.0017777856631578947,0.001673643644251627
2013-08-18T15:30:00Z,2013-08-18T15:03:59Z,0.001429164523326572,0.0035892591157894735,0.00177865147505423
2013-08-18T16:00:00Z,2013-08-18T15:33:59Z,0.0014593860851926977,0.0019975399157894738,0.001427403579175705
2013-08-18T16:30:00Z,2013-08-18T16:03:59Z,0.0011800661257606493,0.001920899663157895,0.0014523873752711497
2013-08-18T17:00:00Z,2013-08-18T16:33:59Z,NA,0.0013892393684210528,0.0016929891973969631
2013-08-18T17:30:00Z,2013-08-18T17:03:59Z,0.0012501393306288034,0.0013953112421052633,0.0013624929718004338
2013-08-18T18:00:00Z,2013-08-18T17:33:59Z,0.0010913189858012173,0.0016972848,6.351140780911063e-4
2013-08-18T18:30:00Z,2013-08-18T18:03:59Z,0.001156199472616633,9.152901684210526e-4,0.0010082267028199566
2013-08-18T19:00:00Z,2013-08-18T18:33:59Z,0.001051448701825558,0.0010282665684210528,8.708140130151843e-4
2013-08-18T19:30:00Z,2013-08-18T19:03:59Z,8.65673103448276e-4,0.0010671713684210528,8.260275921908893e-4
2013-08-18T20:00:00Z,2013-08-18T19:33:59Z,9.468783164300204e-4,8.745892210526317e-4,8.307168329718004e-4
2013-08-18T20:30:00Z,2013-08-18T20:03:59Z,8.746325760649089e-4,9.57126294736842e-4,8.258562689804772e-4
2013-08-18T21:00:00Z,2013-08-18T20:33:59Z,8.433576673427992e-4,9.997800631578947e-4,8.233061822125813e-4
2013-08-18T21:30:00Z,2013-08-18T21:03:59Z,9.01371257606491e-4,9.286458105263158e-4,6.351140780911063e-4
2013-08-18T22:00:00Z,2013-08-18T21:33:59Z,8.585193711967546e-4,9.071614526315789e-4,6.351140780911063e-4
2013-08-18T22:30:00Z,2013-08-18T22:03:59Z,8.433576673427992e-4,9.721811368421053e-4,6.351140780911063e-4
2013-08-18T23:00:00Z,2013-08-18T22:33:59Z,8.433576673427992e-4,0.0010966535789473685,6.351140780911063e-4
2013-08-18T23:30:00Z,2013-08-18T23:03:59Z,8.721969574036511e-4,0.0010035529263157897,6.351140780911063e-4
2013-08-19T00:00:00Z,2013-08-18T23:33:59Z,8.433576673427992e-4,9.028241052631579e-4,6.351140780911063e-4
2013-08-19T00:30:00Z,2013-08-19T00:04:15Z,8.433576673427992e-4,8.373037263157895e-4,6.351140780911063e-4
2013-08-19T01:00:00Z,2013-08-19T00:34:15Z,8.693658215010144e-4,9.737472210526316e-4,6.351140780911063e-4
2013-08-19T01:30:00Z,2013-08-19T01:04:15Z,8.433576673427992e-4,0.0010983342736842106,6.351140780911063e-4
2013-08-19T02:00:00Z,2013-08-19T01:34:15Z,8.433576673427992e-4,9.739858736842106e-4,6.351140780911063e-4
2013-08-19T02:30:00Z,2013-08-19T02:04:15Z,8.433576673427992e-4,9.437049894736842e-4,6.351140780911063e-4
2013-08-19T03:00:00Z,2013-08-19T02:34:15Z,8.433576673427992e-4,9.137420631578948e-4,6.351140780911063e-4
2013-08-19T03:30:00Z,2013-08-19T03:04:15Z,8.433576673427992e-4,9.462427368421054e-4,6.351140780911063e-4
2013-08-19T04:00:00Z,2013-08-19T03:34:15Z,8.433576673427992e-4,9.639295157894737e-4,6.351140780911063e-4
2013-08-19T04:30:00Z,2013-08-19T04:04:15Z,8.433576673427992e-4,9.054600842105263e-4,6.351140780911063e-4
2013-08-19T05:00:00Z,2013-08-19T04:34:15Z,8.433576673427992e-4,9.002355789473684e-4,6.351140780911063e-4
2013-08-19T05:30:00Z,2013-08-19T05:04:15Z,8.433576673427992e-4,0.0010895664631578948,6.351140780911063e-4
2013-08-19T06:00:00Z,2013-08-19T05:34:15Z,0.0010340398580121705,0.0013875658736842106,8.923421908893709e-4
2013-08-19T06:30:00Z,2013-08-19T06:04:15Z,8.840221906693713e-4,0.0013076853684210528,0.0013235895227765725
2013-08-19T07:00:00Z,2013-08-19T06:34:15Z,9.334867545638945e-4,0.0013160967789473685,0.001534632277657267
2013-08-19T07:30:00Z,2013-08-19T07:04:15Z,0.0016529064300202843,0.001637274042105263,0.0025327409110629064
2013-08-19T08:00:00Z,2013-08-19T07:34:15Z,NA,0.0016062954526315791,0.002270427917570499
2013-08-19T08:30:00Z,2013-08-19T08:04:15Z,0.001439652799188641,0.002644767852631579,0.0023990947939262473
2013-08-19T09:00:00Z,2013-08-19T08:34:15Z,0.0011485625354969576,0.0022338855368421056,0.0018348089804772233
2013-08-19T09:30:00Z,2013-08-19T09:04:15Z,0.00120558738336714,0.002054114063157895,0.0019870496529284165
2013-08-19T10:00:00Z,2013-08-19T09:34:15Z,0.001327346125760649,0.002050624568421053,0.0022619696963123645
2013-08-19T10:30:00Z,2013-08-19T10:04:15Z,0.001462639290060852,0.0021683996842105265,0.0014245109761388285
2013-08-19T11:00:00Z,2013-08-19T10:34:15Z,0.0013151335496957405,0.0019871866315789473,0.0015197183514099784
2013-08-19T11:30:00Z,2013-08-19T11:04:15Z,0.0015320591075050714,0.0011543609894736843,0.0014420140347071585
2013-08-19T12:00:00Z,2013-08-19T11:34:15Z,0.0014188803042596348,0.0014802824210526316,0.0018034275488069415
2013-08-19T12:30:00Z,2013-08-19T12:04:15Z,0.0011033454361054768,0.0018900805052631578,0.001654649197396963
2013-08-19T13:00:00Z,2013-08-19T12:34:15Z,0.0012404011359026372,0.001254158147368421,0.0014522952711496747
2013-08-19T13:30:00Z,2013-08-19T13:04:15Z,9.114686409736309e-4,0.0011749829894736844,0.0015924952277657266
2013-08-19T14:00:00Z,2013-08-19T13:34:15Z,0.001344312981744422,0.001005269642105263,0.0013951010629067245
2013-08-19T14:30:00Z,2013-08-19T14:04:15Z,0.0013985229006085193,0.0016887149473684211,0.001692723427331887
2013-08-19T15:00:00Z,2013-08-19T14:34:15Z,0.0013258927383367142,0.0014163485894736843,0.0018548006290672449
2013-08-19T15:30:00Z,2013-08-19T15:04:15Z,NA,0.002421546757894737,9.820094143167027e-4
2013-08-19T16:00:00Z,2013-08-19T15:34:15Z,0.0013823656186612578,0.0017095424631578947,0.001608476919739696
2013-08-19T16:30:00Z,2013-08-19T16:04:15Z,0.0016435667545638948,0.0014952137052631582,0.0019882488069414314
2013-08-19T17:00:00Z,2013-08-19T16:34:15Z,0.001807983935091278,0.0013155008,0.0017306314967462037
2013-08-19T17:30:00Z,2013-08-19T17:04:15Z,0.002413032981744422,0.0015399621894736841,0.0015886588069414318
2013-08-19T18:00:00Z,2013-08-19T17:34:15Z,NA,0.0012012674105263159,0.0010533737527114967
2013-08-19T18:30:00Z,2013-08-19T18:04:15Z,9.679446044624749e-4,0.0011143991368421054,0.0010594219956616053
2013-08-19T19:00:00Z,2013-08-19T18:34:15Z,0.001005294056795132,9.506030526315788e-4,8.360748373101953e-4
2013-08-19T19:30:00Z,2013-08-19T19:04:15Z,9.615642799188644e-4,0.0010307964842105263,6.351140780911063e-4
2013-08-19T20:00:00Z,2013-08-19T19:34:15Z,9.862735699797162e-4,0.0010824219789473683,6.351140780911063e-4
2013-08-19T20:30:00Z,2013-08-19T20:04:15Z,8.711502839756594e-4,0.0011604785052631579,6.351140780911063e-4
2013-08-19T21:00:00Z,2013-08-19T20:34:15Z,8.433576673427992e-4,0.001093524610526316,6.351140780911063e-4
2013-08-19T21:30:00Z,2013-08-19T21:04:15Z,8.433576673427992e-4,0.001022462505263158,6.351140780911063e-4
2013-08-19T22:00:00Z,2013-08-19T21:34:15Z,8.433576673427992e-4,0.0011212914736842105,6.351140780911063e-4
2013-08-19T22:30:00Z,2013-08-19T22:04:15Z,8.433576673427992e-4,0.001098403705263158,6.351140780911063e-4
2013-08-19T23:00:00Z,2013-08-19T22:34:15Z,8.555470588235295e-4,9.267754315789474e-4,6.351140780911063e-4
2013-08-19T23:30:00Z,2013-08-19T23:04:15Z,8.475230831643002e-4,8.641501684210527e-4,6.351140780911063e-4
2013-08-20T00:00:00Z,2013-08-19T23:34:15Z,8.616242190669372e-4,8.975598526315789e-4,6.351140780911063e-4
2013-08-20T00:30:00Z,2013-08-20T00:04:30Z,8.917611359026369e-4,8.514918315789474e-4,6.351140780911063e-4
2013-08-20T01:00:00Z,2013-08-20T00:34:30Z,8.433576673427992e-4,0.0010198713894736843,6.351140780911063e-4
2013-08-20T01:30:00Z,2013-08-20T01:04:30Z,8.547103448275864e-4,0.001120545957894737,6.351140780911063e-4
2013-08-20T02:00:00Z,2013-08-20T01:34:30Z,8.433576673427992e-4,9.229664842105263e-4,6.351140780911063e-4
2013-08-20T02:30:00Z,2013-08-20T02:04:30Z,8.555235091277892e-4,8.789647157894737e-4,6.351140780911063e-4
2013-08-20T03:00:00Z,2013-08-20T02:34:30Z,8.737524543610547e-4,9.632691368421052e-4,6.351140780911063e-4
2013-08-20T03:30:00Z,2013-08-20T03:04:30Z,8.433576673427992e-4,9.163833894736843e-4,6.351140780911063e-4
2013-08-20T04:00:00Z,2013-08-20T03:34:30Z,8.433576673427992e-4,9.359604631578949e-4,6.351140780911063e-4
2013-08-20T04:30:00Z,2013-08-20T04:04:30Z,8.516678904665315e-4,0.0010095507578947369,6.351140780911063e-4
2013-08-20T05:00:00Z,2013-08-20T04:34:30Z,8.433576673427992e-4,0.0010407644210526316,6.351140780911063e-4
2013-08-20T05:30:00Z,2013-08-20T05:04:30Z,8.577902028397566e-4,0.0011444635789473684,6.351140780911063e-4
2013-08-20T06:00:00Z,2013-08-20T05:34:30Z,8.965364705882353e-4,0.0016853517684210528,0.00103643295010846
2013-08-20T06:30:00Z,2013-08-20T06:04:30Z,0.001008205780933063,0.0018388391578947367,0.0014447918872017354
2013-08-20T07:00:00Z,2013-08-20T06:34:30Z,0.00116620892494929,0.002412546357894737,0.0017238777440347073
2013-08-20T07:30:00Z,2013-08-20T07:04:30Z,0.002427567870182556,0.0035707884210526316,0.0030218345770065074
2013-08-20T08:00:00Z,2013-08-20T07:34:30Z,0.003275107200811359,0.004959791094736842,0.0028864086984815617
2013-08-20T08:30:00Z,2013-08-20T08:04:30Z,0.0028935997160243416,0.007090339578947369,0.0033821255531453365
2013-08-20T09:00:00Z,2013-08-20T08:34:30Z,0.003562053894523327,0.008392168736842107,0.003638934229934924
2013-08-20T09:30:00Z,2013-08-20T09:04:30Z,0.003332202332657201,0.009234029957894737,0.00366613863340564
2013-08-20T10:00:00Z,2013-08-20T09:34:30Z,0.003264422576064909,0.009936951410526317,0.003784893622559653
2013-08-20T10:30:00Z,2013-08-20T10:04:30Z,0.003951704969574037,0.011488217221052631,0.004060823817787418
2013-08-20T11:00:00Z,2013-08-20T10:34:30Z,0.003480438296146045,0.011291660378947369,0.003950721778741866
2013-08-20T11:30:00Z,2013-08-20T11:04:30Z,0.0037362499797160245,0.011076253978947369,0.004145885184381779
2013-08-20T12:00:00Z,2013-08-20T11:34:30Z,0.0037201550507099394,0.010838202968421052,0.004111302798264643
2013-08-20T12:30:00Z,2013-08-20T12:04:30Z,0.0027060087221095334,0.010441113242105265,0.00397760305856833
2013-08-20T13:00:00Z,2013-08-20T12:34:30Z,0.0036004487423935095,0.011154369031578947,0.004131528004338395
2013-08-20T13:30:00Z,2013-08-20T13:04:30Z,0.00398592229208925,0.010062202210526316,0.004090804902386117
2013-08-20T14:00:00Z,2013-08-20T13:34:30Z,0.00987150117647059,0.009648223431578947,0.004009874425162689
2013-08-20T14:30:00Z,2013-08-20T14:04:30Z,0.005749843062880325,0.008660889831578948,0.003983341084598698
2013-08-20T15:00:00Z,2013-08-20T14:34:30Z,NA,0.008762140315789474,0.003885636464208243
2013-08-20T15:30:00Z,2013-08-20T15:04:30Z,0.003524455963488844,0.005328818968421053,0.0037703094577006507
2013-08-20T16:00:00Z,2013-08-20T15:34:30Z,0.002542821622718053,0.007749566736842105,0.0036305786550976135
2013-08-20T16:30:00Z,2013-08-20T16:04:30Z,0.002549348681541582,0.0069350261473684225,0.0036529635140997827
2013-08-20T17:00:00Z,2013-08-20T16:34:30Z,0.002802397707910751,0.006269576421052632,0.002995192407809111
2013-08-20T17:30:00Z,2013-08-20T17:04:30Z,0.002869256146044625,0.005517555978947369,0.0026285095444685464
2013-08-20T18:00:00Z,2013-08-20T17:34:30Z,0.0027319305679513184,0.004442112421052633,0.0022298190889370934
2013-08-20T18:30:00Z,2013-08-20T18:04:30Z,0.0023972072616632862,0.003749827705263158,0.0015525946854663773
2013-08-20T19:00:00Z,2013-08-20T18:34:30Z,0.00214211275862069,0.0031305766736842103,0.001347435726681128
2013-08-20T19:30:00Z,2013-08-20T19:04:30Z,0.0018643029208924953,0.002899018,0.001190207093275488
2013-08-20T20:00:00Z,2013-08-20T19:34:30Z,0.0016210056997971606,0.00284653932631579,0.0010151384598698482
2013-08-20T20:30:00Z,2013-08-20T20:04:30Z,0.0014521817444219068,0.0024430764,0.0010947275488069415
2013-08-20T21:00:00Z,2013-08-20T20:34:30Z,0.0014442326166328602,0.002258181263157895,0.0010814963774403471
2013-08-20T21:30:00Z,2013-08-20T21:04:30Z,0.0014012329614604465,0.0021245719789473685,9.505005206073752e-4
2013-08-20T22:00:00Z,2013-08-20T21:34:30Z,0.0013915260851926979,0.0022667854736842107,9.203815184381779e-4
2013-08-20T22:30:00Z,2013-08-20T22:04:30Z,0.001274913002028398,0.0017366254736842102,8.763227765726682e-4
2013-08-20T23:00:00Z,2013-08-20T22:34:30Z,0.0014129662068965518,0.001972239305263158,8.351707592190888e-4
2013-08-20T23:30:00Z,2013-08-20T23:04:30Z,0.001342219594320487,0.001888857010526316,8.763227765726682e-4
2013-08-21T00:00:00Z,2013-08-20T23:34:30Z,0.0013698229614604466,0.0019140003789473684,8.840619956616053e-4
2013-08-21T00:30:00Z,2013-08-21T00:04:46Z,0.0012798460649087223,0.0019598367789473684,6.351140780911063e-4
2013-08-21T01:00:00Z,2013-08-21T00:34:46Z,0.0013111271196754564,0.0017806617684210525,8.671525162689805e-4
2013-08-21T01:30:00Z,2013-08-21T01:04:46Z,0.0011977217849898582,0.0017050570315789474,6.351140780911063e-4
2013-08-21T02:00:00Z,2013-08-21T01:34:46Z,0.0011116521703853955,0.001634248905263158,6.351140780911063e-4
2013-08-21T02:30:00Z,2013-08-21T02:04:46Z,0.0011452890060851928,0.0016440771368421052,6.351140780911063e-4
2013-08-21T03:00:00Z,2013-08-21T02:34:46Z,0.0011208981541582152,0.0015950764,6.351140780911063e-4
2013-08-21T03:30:00Z,2013-08-21T03:04:46Z,0.001028336430020284,0.0016216212842105264,6.351140780911063e-4
2013-08-21T04:00:00Z,2013-08-21T03:34:46Z,0.0011088701622718054,0.0014723972210526318,6.351140780911063e-4
2013-08-21T04:30:00Z,2013-08-21T04:04:46Z,0.001012554827586207,0.0016695110526315793,6.351140780911063e-4
2013-08-21T05:00:00Z,2013-08-21T04:34:46Z,9.742623123732253e-4,0.001400739052631579,6.351140780911063e-4
2013-08-21T05:30:00Z,2013-08-21T05:04:46Z,0.0010016436511156186,0.0017436183789473684,8.016126464208243e-4
2013-08-21T06:00:00Z,2013-08-21T05:34:46Z,0.0016442638336713997,0.002946653515789474,0.0012188688503253795
2013-08-21T06:30:00Z,2013-08-21T06:04:46Z,0.0020131433671399597,0.0028400293894736846,0.0019005951843817789
2013-08-21T07:00:00Z,2013-08-21T06:34:46Z,0.0019114318864097367,0.0037368938736842103,0.0022266987852494575
2013-08-21T07:30:00Z,2013-08-21T07:04:46Z,0.002330885659229209,0.0037703953263157897,0.00214589874186551
2013-08-21T08:00:00Z,2013-08-21T07:34:46Z,0.0027404767748478703,0.003545623263157895,0.002237116030368764
2013-08-21T08:30:00Z,2013-08-21T08:04:46Z,0.002968453772819473,0.0045632473894736845,0.002572619262472885
2013-08-21T09:00:00Z,2013-08-21T08:34:46Z,0.002302073103448276,0.004278441242105264,0.0022310867678958786
2013-08-21T09:30:00Z,2013-08-21T09:04:46Z,0.002537199249492901,0.004274321094736843,0.002688803427331887
2013-08-21T10:00:00Z,2013-08-21T09:34:46Z,0.0026326597160243412,0.004294394842105263,0.0027372998047722344
2013-08-21T10:30:00Z,2013-08-21T10:04:46Z,0.002835186105476674,0.0038057880631578948,0.0026198509327548807
2013-08-21T11:00:00Z,2013-08-21T10:34:46Z,0.0023772675456389457,0.00363767292631579,0.002637039934924078
2013-08-21T11:30:00Z,2013-08-21T11:04:46Z,0.002441300811359027,0.003633706357894737,0.0026535353145336225
2013-08-21T12:00:00Z,2013-08-21T11:34:46Z,0.0023665638336714,0.0039570783578947374,0.0026502544251626897
2013-08-21T12:30:00Z,2013-08-21T12:04:46Z,0.0024474253549695746,0.002948972715789474,0.0025470854663774407
2013-08-21T13:00:00Z,2013-08-21T12:34:46Z,0.0019954533265720085,0.0022413754736842102,0.0027825467895878525
2013-08-21T13:30:00Z,2013-08-21T13:04:46Z,0.001638016247464503,0.0025714278315789475,0.0024508359869848157
2013-08-21T14:00:00Z,2013-08-21T13:34:46Z,0.0017679097971602436,0.003560285452631579,0.0022699817787418656
2013-08-21T14:30:00Z,2013-08-21T14:04:46Z,0.0016515055172413794,0.003932071705263158,0.002497324793926247
2013-08-21T15:00:00Z,2013-08-21T14:34:46Z,0.0017467310953346857,0.0036370506526315787,0.002363104251626898
2013-08-21T15:30:00Z,2013-08-21T15:04:46Z,0.0018922361663286007,0.004051841600000001,0.0021364855531453364
2013-08-21T16:00:00Z,2013-08-21T15:34:46Z,0.0017052604259634892,0.002890933094736842,0.002270279913232104
2013-08-21T16:30:00Z,2013-08-21T16:04:46Z,NA,0.0024149992842105263,0.002372554143167028
2013-08-21T17:00:00Z,2013-08-21T16:34:46Z,0.0020390774239350913,0.0025210131368421053,0.0020107121041214753
2013-08-21T17:30:00Z,2013-08-21T17:04:46Z,0.0017286482555780934,0.0017274357894736844,0.0013950302603036877
2013-08-21T18:00:00Z,2013-08-21T17:34:46Z,0.0024659632454361057,0.0011354086315789474,0.0011234089804772235
2013-08-21T18:30:00Z,2013-08-21T18:04:46Z,0.001242731622718053,0.0012463020000000001,9.242534273318872e-4
2013-08-21T19:00:00Z,2013-08-21T18:34:46Z,0.0011457574847870183,0.0011070168,8.648187635574838e-4
2013-08-21T19:30:00Z,2013-08-21T19:04:46Z,9.621117241379312e-4,0.001067732357894737,8.52953622559653e-4
2013-08-21T20:00:00Z,2013-08-21T19:34:46Z,9.365515415821502e-4,8.546117684210527e-4,8.3881420824295e-4
2013-08-21T20:30:00Z,2013-08-21T20:04:46Z,9.056813387423937e-4,9.816180421052631e-4,8.397365075921908e-4
2013-08-21T21:00:00Z,2013-08-21T20:34:46Z,9.076014198782963e-4,0.0010648358736842106,8.274041648590022e-4
2013-08-21T21:30:00Z,2013-08-21T21:04:46Z,8.768245638945233e-4,0.0011468308,8.031048806941432e-4
2013-08-21T22:00:00Z,2013-08-21T21:34:46Z,8.824749695740366e-4,0.001144278357894737,8.386303036876355e-4
2013-08-21T22:30:00Z,2013-08-21T22:04:46Z,9.075220486815417e-4,0.0010909104,8.070488720173535e-4
2013-08-21T23:00:00Z,2013-08-21T22:34:46Z,8.855522718052739e-4,0.0010465145473684211,6.351140780911063e-4
2013-08-21T23:30:00Z,2013-08-21T23:04:46Z,8.747640973630832e-4,0.0010018181684210527,6.351140780911063e-4
2013-08-22T00:00:00Z,2013-08-21T23:34:46Z,8.52936551724138e-4,8.887204842105263e-4,6.351140780911063e-4
2013-08-22T00:30:00Z,2013-08-22T00:05:03Z,8.433576673427992e-4,0.0010288815157894738,6.351140780911063e-4
2013-08-22T01:00:00Z,2013-08-22T00:35:03Z,8.433576673427992e-4,0.0010189223578947369,6.351140780911063e-4
2013-08-22T01:30:00Z,2013-08-22T01:05:03Z,8.516535091277893e-4,8.866297894736842e-4,6.351140780911063e-4
2013-08-22T02:00:00Z,2013-08-22T01:35:03Z,8.433576673427992e-4,8.528031368421054e-4,6.351140780911063e-4
2013-08-22T02:30:00Z,2013-08-22T02:05:03Z,8.433576673427992e-4,9.051664842105264e-4,6.351140780911063e-4
2013-08-22T03:00:00Z,2013-08-22T02:35:03Z,8.569409330628804e-4,0.001104107452631579,6.351140780911063e-4
2013-08-22T03:30:00Z,2013-08-22T03:05:03Z,8.498178904665315e-4,8.982497473684211e-4,6.351140780911063e-4
2013-08-22T04:00:00Z,2013-08-22T03:35:03Z,8.433576673427992e-4,8.860352421052632e-4,6.351140780911063e-4
2013-08-22T04:30:00Z,2013-08-22T04:05:03Z,8.433576673427992e-4,9.340404210526316e-4,6.351140780911063e-4
2013-08-22T05:00:00Z,2013-08-22T04:35:03Z,8.433576673427992e-4,8.908156842105263e-4,6.351140780911063e-4
2013-08-22T05:30:00Z,2013-08-22T05:05:03Z,8.433576673427992e-4,9.274332631578947e-4,6.351140780911063e-4
2013-08-22T06:00:00Z,2013-08-22T05:35:03Z,9.316998782961461e-4,0.0010824464421052634,6.351140780911063e-4
