TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,0.002329870076407981,0.0038263383306939352,0.006829599131761616
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,0.003643112651451219,0.006773619247027137,0.009855104338023515
2007-04-26T23:59:59Z,2007-04-27T00:48:11Z,0.004690096265729945,0.007487541867176076,0.011349608271200781
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,0.0050218489270928025,0.007609459637409769,0.011490725620233525
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,0.00479977137794804,0.007487541867176076,0.010931583199370593
2007-04-27T01:29:59Z,2007-04-27T02:18:11Z,0.004910355111939939,0.007609459637409769,0.01120938191572412
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,0.004690096265729945,0.0073664667949190936,0.01107004179267377
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,0.004690096265729945,0.007246231129011739,0.010931583199370593
2007-04-27T02:59:59Z,2007-04-27T03:48:11Z,0.004051064484726213,0.006657533799869923,0.009855104338023515
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,0.003947722140837463,0.006314193694533184,0.009337206612715244
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,0.0035433830717194496,0.0057581911779706835,0.008585054510659471
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,0.0035433830717194496,0.005434224461030088,0.0082198704045909
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,0.0032496259608021153,0.006089370468865887,0.006941228802830039
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,0.001582878274602147,0.007008265212648466,0.0037334081396100637
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,9.885714368837104e-4,0.009272702222836432,0
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,1.984667834775306e-4,0.011678013178951679,4.991096117837615e-4
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,0,0.003274964670052333,0.003470356315616062
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,3.563042468487362e-4,0,0.008462528094765389
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,0.0014278500748865354,0.0030098365422866393,0.015158272401013343
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,0.0027782296526908173,0.007980303125427425,0.02000037241867141
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,0.0028706790303950455,0.010512398950347359,0.02620846282694319
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,0.0033466385835487856,0.011528941470548858,0.027888214590347297
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,0.002596096522825306,0.013064372652843399,0.02597465711679036
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,0.0017419950916032813,0.015215522755296872,0.02285438987715058
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,0.001988133527946255,0.01627106228206256,0.021192613825383746
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,0.0014278500748865354,0.014702911737690035,0.020990755091250434
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,8.513247132680482e-4,0.013064372652843399,0.02201295444719502
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,0.001504846454113575,0.011087545079339152,0.02180591511170461
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,0.0010589805304770058,0.009677709258146275,0.01942096018683641
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,7.190682871429403e-4,0.011979098269982535,0.018852384337177844
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,0.0010589805304770058,0.013383636409717327,0.018479245959215657
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,0.001351904086869622,0.013707071305115968,0.018852384337177844
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,0.001277024960886835,0.013544829349015497,0.01756663589255854
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,0.0017419950916032813,0.013544829349015497,0.01756663589255854
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,0.001661931944707977,0.013707071305115968,0.020790168837146617
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,7.845533759866923e-4,0.013870368601894516,0.018479245959215657
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,0.001988133527946255,0.013707071305115968,0.01756663589255854
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,0.008111877751640332,0.013870368601894516,0.021192613825383746
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,0.009959833546635141,0.013383636409717327,0.020990755091250434
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,0.01056377155954792,0.012593190745354947,0.019612882581920288
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,0.009959833546635141,0.011233712719677956,0.017746875823010086
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,0.009959833546635141,0.011087545079339152,0.01756663589255854
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,0.009517978119748794,0.01079807728484985,0.017032643170661988
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,0.009228610530867298,0.011087545079339152,0.017032643170661988
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,0.008943356262337054,0.010512398950347359,0.016508589103052147
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,0.008662175040706876,0.010370968387957568,0.016164646990436304
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,0.008385028011638634,0.010512398950347359,0.016164646990436304
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,0.008111877751640332,0.010654766940458965,0.0158249824724712
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,0.00619122031335533,0.004293199883723016,0.006904886468953812
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,0.005700220619125356,0.0041850248756998745,0.006404447322116488
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,0.005342254527820677,0.00397155054646205,0.006039256176311249
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,0.005460602417859005,0.0037619077344840783,0.006039256176311249
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,0.0052248776429405465,0.0037619077344840783,0.005800571215522548
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,0.004765039035709986,0.0033541200126494257,0.005334552253483108
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,0.004652487698910633,0.0031559869110541422,0.005107174367038615
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,0.004104114841154137,0.0027713068158346085,0.004447348677378477
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,0.003177332019163063,0.0017947977605731792,0.0027577708005989982
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,0.002885698020813484,0.001090097504351791,0.0024873147410462084
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,0.003177332019163063,0.0017947977605731792,0.0034213127199165688
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,0.0029819420630517774,0.0014705360905824516,0.0028497888251132453
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,0.0026961266628848573,0.001090097504351791,0.002399040645041509
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,0.001807828038997097,7.398365477272556e-4,0.0010493305087844926
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,0.001172621167448971,7.398365477272556e-4,2.4642888779650047e-4
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,5.502484621110495e-4,8.072911150592032e-4,0
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,3.1258965564724895e-4,2.5594519044000284e-4,2.4642888779650047e-4
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,6.138574122626553e-4,0,0.0027577708005989982
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,0.001561391676728543,0.0013921803315945828,0.004447348677378477
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,0.00206370344630876,0.0017947977605731792,0.00477309345557694
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,0.0018920852779771122,0.002135817135246124,0.0055656775612633975
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,0.001561391676728543,0.0036585229570049727,0.009647954444829918
2007-04-28T10:00:00Z,2007-04-28T10:48:19Z,4.8821973087947686e-4,0.00615557055795279,0.009354940380671231
2007-04-28T10:29:59Z,2007-04-28T11:18:18Z,4.8821973087947686e-4,0.00785606481137998,0.009354940380671231
2007-04-28T11:00:00Z,2007-04-28T11:48:19Z,5.502484621110495e-4,0.006919021052969074,0.009945286857061562
2007-04-28T11:30:00Z,2007-04-28T12:18:19Z,6.138574122626553e-4,0.006789259535917218,0.010863687290664932
2007-04-28T11:59:59Z,2007-04-28T12:48:18Z,1.0916377795872358e-4,0.005787323011955882,0.01117879385962263
2007-04-28T12:30:00Z,2007-04-28T13:18:19Z,6.612040864343289e-5,0.005666548484011926,0.01117879385962263
2007-04-28T13:00:00Z,2007-04-28T13:48:19Z,0,0.005310108469032268,0.010095587555072599
2007-04-28T13:29:59Z,2007-04-28T14:18:18Z,1.0916377795872358e-4,0.006280304892575436,0.009647954444829918
2007-04-28T14:00:00Z,2007-04-28T14:48:19Z,0.0025104688663289596,0.007994083411459654,0.009647954444829918
2007-04-28T14:30:00Z,2007-04-28T15:18:19Z,0.004211874623280114,0.0033541200126494257,0.006778317311189747
2007-04-28T14:59:59Z,2007-04-28T15:48:18Z,0.0022394010941947477,0.003058365357811689,0.006652723615294988
2007-04-28T15:30:00Z,2007-04-28T16:18:19Z,0.004540896693278904,0.00615557055795279,0.008923413740695982
2007-04-28T16:00:00Z,2007-04-28T16:48:19Z,0.00831599402849019,0.00928425268051601,0.00795305289703417
2007-04-28T16:29:59Z,2007-04-28T17:18:18Z,0.009329497799009183,0.00615557055795279,0.004340612024692822
2007-04-28T17:00:00Z,2007-04-28T17:48:19Z,0.010396564141303091,0.00988605925047586,0.00822515002379741
2007-04-28T17:30:00Z,2007-04-28T18:18:19Z,0.008888691845923754,0.00785606481137998,0.006528101532466663
2007-04-28T17:59:59Z,2007-04-28T18:48:18Z,0.006316437807777608,0.0041850248756998745,0.003922859209741969
2007-04-28T18:30:00Z,2007-04-28T19:18:19Z,0.004765039035709986,0.0018785077951052934,0.00213991493841531
2007-04-28T19:00:00Z,2007-04-28T19:48:19Z,0.004993028359185046,0.0014705360905824516,0.002311712575854178
2007-04-28T19:29:59Z,2007-04-28T20:18:18Z,0.00606699290351604,0.0029617098049950726,0.003323756230554695
2007-04-28T20:00:00Z,2007-04-28T20:48:19Z,0.008175471227597417,0.004623486151827187,0.006039256176311249
2007-04-28T20:30:00Z,2007-04-28T21:18:19Z,0.006827275319884332,0.0027713068158346085,0.004447348677378477
2007-04-28T20:59:59Z,2007-04-28T21:48:18Z,0.005943752458481789,9.461707541048245e-4,0.002399040645041509
2007-04-28T21:30:00Z,2007-04-28T22:18:19Z,0.004993028359185046,4.8443161427832396e-4,9.79484138987871e-4
2007-04-28T22:00:00Z,2007-04-28T22:48:19Z,0.0036826371837481364,5.459953778971529e-4,1.0427320433850808e-4
2007-04-28T22:29:59Z,2007-04-28T23:18:18Z,0.004652487698910633,0.0013921803315945828,2.9860041251488455e-4
2007-04-28T23:00:00Z,2007-04-28T23:48:19Z,0.012235031872926223,0.004150187895685311,0.0015986229951840529
2007-04-28T23:30:00Z,2007-04-29T00:18:27Z,0.012082087055305505,0.005001177803632256,0.0013002729690802638
2007-04-28T23:59:59Z,2007-04-29T00:48:26Z,0.010893615250332136,0.003745827669280302,7.54440069110892e-4
2007-04-29T00:30:00Z,2007-04-29T01:18:27Z,0.009628822859810997,0.003946250606325607,3.425702832801212e-4
2007-04-29T01:00:00Z,2007-04-29T01:48:27Z,0.008958010564204671,0.004253475194119722,3.969045466419257e-4
2007-04-29T01:29:59Z,2007-04-29T02:18:26Z,0.008566153319336777,0.004047779848344272,7.54440069110892e-4
2007-04-29T02:00:00Z,2007-04-29T02:48:27Z,0.007805867588359536,0.003946250606325607,5.693759347723126e-4
2007-04-29T02:30:00Z,2007-04-29T03:18:27Z,0.007195702090662659,0.003451784007618143,6.297467699846955e-4
2007-04-29T02:59:59Z,2007-04-29T03:48:26Z,0.00731605515818286,0.002979334951099277,0.0010872831076806655
2007-04-29T03:30:00Z,2007-04-29T04:18:27Z,0.008055859575946305,0.0024417473888946285,0.0017536998527456936
2007-04-29T04:00:00Z,2007-04-29T04:48:27Z,0.007559274958270269,0.0019368842359937907,0.001522541836842394
2007-04-29T04:29:59Z,2007-04-29T05:18:26Z,0.007559274958270269,0.001697112308881435,0.0018326750126384508
2007-04-29T05:00:00Z,2007-04-29T05:48:27Z,0.0067225980515888874,0.001244153432348947,0.0013002729690802638
2007-04-29T05:30:00Z,2007-04-29T06:18:27Z,0.006262651727219184,8.956962771537711e-4,0.001228222643025712
2007-04-29T05:59:59Z,2007-04-29T06:48:26Z,0.004652487698910622,0.0010317343545332397,3.969045466419257e-4
2007-04-29T06:30:00Z,2007-04-29T07:18:27Z,0.0030420070559628387,0.001619118836963794,0
2007-04-29T07:00:00Z,2007-04-29T07:48:27Z,0.002121819241188681,4.5891163236118826e-4,1.4465340251751215e-4
2007-04-29T07:29:59Z,2007-04-29T08:18:26Z,0.0013727488741876897,0,0.0010184345179414301
2007-04-29T08:00:00Z,2007-04-29T08:48:27Z,0.0014436946955153221,0.001697112308881435,0.0037998904432444314
2007-04-29T08:30:00Z,2007-04-29T09:18:27Z,0.001302723740627937,0.005001177803632256,0.006313813032583994
2007-04-29T08:59:59Z,2007-04-29T09:48:26Z,7.168336540149371e-4,0.006505913064219298,0.009601182177808799
2007-04-29T09:30:00Z,2007-04-29T10:18:27Z,5.985732180091845e-4,0.007125784301909206,0.00917429963657413
2007-04-29T10:00:00Z,2007-04-29T10:48:27Z,0.0012336335192464722,0.008987925396980305,0.008756526317217921
2007-04-29T10:29:59Z,2007-04-29T11:18:26Z,9.669589038276106e-4,0.010139202659674764,0.0065548988132753
2007-04-29T11:00:00Z,2007-04-29T11:48:27Z,0.002043057503610616,0.010587977587725976,0.006433895478737612
2007-04-29T11:30:00Z,2007-04-29T12:18:27Z,0.0013727488741876897,0.008848568439068491,0.0046210907580860475
2007-04-29T11:59:59Z,2007-04-29T12:48:26Z,2.4842531790200993e-5,0.00843644723199121,0.0046210907580860475
2007-04-29T12:30:00Z,2007-04-29T13:18:27Z,0,0.008848568439068491,0.005385930654695015
2007-04-29T13:00:00Z,2007-04-29T13:48:27Z,2.2777955402888115e-4,0.008033151754428428,0.005052814828995137
2007-04-29T13:29:59Z,2007-04-29T14:18:26Z,1.816171114984925e-4,0.007769131180625624,0.0054987561835456765
2007-04-29T14:00:00Z,2007-04-29T14:48:27Z,0.0010983218505365637,0.008710206299760577,0.006799681877602133
2007-04-29T14:30:00Z,2007-04-29T15:18:27Z,0.001661931944707986,0.009128282091979495,0.0075565069863214596
2007-04-29T14:59:59Z,2007-04-29T15:48:26Z,0.002201411339148206,0.009269643528041554,0.008080105798135888
2007-04-29T15:30:00Z,2007-04-29T16:18:27Z,0.0011654938274033209,0.009845239744623495,0.007816379028197306
2007-04-29T16:00:00Z,2007-04-29T16:48:27Z,7.168336540149371e-4,0.010437334263807224,0.010937980761360688
2007-04-29T16:29:59Z,2007-04-29T17:18:26Z,0.001588297593715741,0.010739680370364924,0.009745525670293012
2007-04-29T17:00:00Z,2007-04-29T17:48:27Z,0.0018880494191645582,0.009991702926183751,0.009601182177808799
2007-04-29T17:30:00Z,2007-04-29T18:18:27Z,0.007805867588359536,0.009845239744623495,0.011718225752646605
2007-04-29T17:59:59Z,2007-04-29T18:48:26Z,0.012543904708029635,0.009991702926183751,0.012199693198676082
2007-04-29T18:30:00Z,2007-04-29T19:18:27Z,0.013984190569243698,0.009991702926183751,0.012038078213201549
2007-04-29T19:00:00Z,2007-04-29T19:48:27Z,0.013984190569243698,0.009555401065558706,0.01109184065348
2007-04-29T19:29:59Z,2007-04-29T20:18:26Z,0.013494797889656462,0.008710206299760577,0.010037319988936326
2007-04-29T20:00:00Z,2007-04-29T20:48:27Z,0.012856792559671922,0.008033151754428428,0.00917429963657413
2007-04-29T20:30:00Z,2007-04-29T21:18:27Z,0.012082087055305505,0.007380279622513265,0.008213425872139827
2007-04-29T20:59:59Z,2007-04-29T21:48:26Z,0.011038811762714831,0.006505913064219298,0.007048190673928461
2007-04-29T21:30:00Z,2007-04-29T22:18:27Z,0.010606053944746402,0.005561887002291981,0.006433895478737612
2007-04-29T22:00:00Z,2007-04-29T22:48:27Z,0.010749364274263803,0.005447956192034909,0.0065548988132753
2007-04-29T22:29:59Z,2007-04-29T23:18:26Z,0.010322235996694788,0.004675431779825554,0.005842627549878356
2007-04-29T23:00:00Z,2007-04-29T23:48:27Z,0.00758662317374596,0.005602266635177774,0.004119630529317651
2007-04-29T23:30:00Z,2007-04-30T00:18:33Z,0.007333963967009073,0.004954684494869396,0.0038112735007640158
2007-04-29T23:59:59Z,2007-04-30T00:48:32Z,0.00758662317374596,0.003748184970375124,0.003610271380626145
2007-04-30T00:30:00Z,2007-04-30T01:18:33Z,0.007714313515910394,0.0031889641574644936,0.0035111410158178177
2007-04-30T01:00:00Z,2007-04-30T01:48:33Z,0.007333963967009073,0.00283252032719128,0.0030292208126744963
2007-04-30T01:29:59Z,2007-04-30T02:18:32Z,0.00696172609684872,0.0024893082483916132,0.0025703249316759835
2007-04-30T02:00:00Z,2007-04-30T02:48:33Z,0.0064778719098557685,0.0024055941992258204,0.0023061774038588907
2007-04-30T02:30:00Z,2007-04-30T03:18:33Z,0.0060080840785063086,0.0021595281296649125,0.002050563932240525
2007-04-30T02:59:59Z,2007-04-30T03:48:32Z,0.00500164805869226,0.0018434784906204201,0.0013368850432652604
2007-04-30T03:30:00Z,2007-04-30T04:18:33Z,0.005329409925733284,0.0018434784906204201,0.0015656589386416674
2007-04-30T04:00:00Z,2007-04-30T04:48:33Z,0.006597509529413147,0.0020792142527680624,0.0030292208126744963
2007-04-30T04:29:59Z,2007-04-30T05:18:32Z,0.0068394335807489045,0.00283252032719128,0.0028428847069364585
2007-04-30T05:00:00Z,2007-04-30T05:48:33Z,0.006241230951843819,0.0030986206469355492,0.0023061774038588907
2007-04-30T05:30:00Z,2007-04-30T06:18:33Z,0.003964210288703627,0.002659249808894614,7.753639446868534e-4
2007-04-30T05:59:59Z,2007-04-30T06:48:32Z,0.001900467018177308,0.0024055941992258204,0
2007-04-30T06:30:00Z,2007-04-30T07:18:33Z,0.0012216079240944164,0.003009097606620474,1.0403816194173117e-4
2007-04-30T07:00:00Z,2007-04-30T07:48:33Z,0.0011511080348686246,0.0011851007799104874,2.458703437728771e-4
2007-04-30T07:29:59Z,2007-04-30T08:18:32Z,8.797957003675741e-4,0,0.00196728309622687
2007-04-30T08:00:00Z,2007-04-30T08:48:33Z,0.0012931340560546783,0.004437683849016325,0.005668112114912275
2007-04-30T08:30:00Z,2007-04-30T09:18:33Z,0.0015891704933322624,0.008238033624316538,0.008203192059618218
2007-04-30T08:59:59Z,2007-04-30T09:48:32Z,0.0011511080348686246,0.012076898487942004,0.014366907738513249
2007-04-30T09:30:00Z,2007-04-30T10:18:33Z,7.5092227769773e-4,0.009166517894409778,0.015477400811824952
2007-04-30T10:00:00Z,2007-04-30T10:48:33Z,7.5092227769773e-4,0.010427667989477146,0.01663622712630511
2007-04-30T10:29:59Z,2007-04-30T11:18:32Z,9.459722882834342e-4,0.013851771352552318,0.015289017406269687
2007-04-30T11:00:00Z,2007-04-30T11:48:33Z,0.0011511080348686246,0.014188624419239342,0.013829162218203291
2007-04-30T11:30:00Z,2007-04-30T12:18:33Z,8.147677110371806e-4,0.01470233812446479,0.013302769335405019
2007-04-30T11:59:59Z,2007-04-30T12:48:32Z,0,0.012548155076860204,0.011789497276203247
2007-04-30T12:30:00Z,2007-04-30T13:18:33Z,0,0.010865442310433888,0.011466242447696541
2007-04-30T13:00:00Z,2007-04-30T13:48:33Z,0.0013656687281863604,0.011767925648042694,0.012283149391325441
2007-04-30T13:29:59Z,2007-04-30T14:18:32Z,6.269384234889573e-4,0.011921896245178934,0.009918027398167852
2007-04-30T14:00:00Z,2007-04-30T14:48:33Z,7.5092227769773e-4,0.012867595676224697,0.00904167532356731
2007-04-30T14:30:00Z,2007-04-30T15:18:33Z,0.0031026489718176437,0.013685010689835358,0.010370792907280664
2007-04-30T14:59:59Z,2007-04-30T15:48:32Z,0.0025665091923085265,0.013685010689835358,0.00932952538339907
2007-04-30T15:30:00Z,2007-04-30T16:18:33Z,0.0012216079240944164,0.01470233812446479,0.009185071739684175
2007-04-30T16:00:00Z,2007-04-30T16:48:33Z,6.882978811192451e-4,0.015403335417489604,0.011789497276203247
2007-04-30T16:29:59Z,2007-04-30T17:18:32Z,4.509970844722829e-4,0.01558149938964894,0.010218774131378136
2007-04-30T17:00:00Z,2007-04-30T17:48:33Z,0.0011511080348686246,0.015050520069721575,0.010370792907280664
2007-04-30T17:30:00Z,2007-04-30T18:18:33Z,0.008234233353934885,0.01470233812446479,0.012450068295430319
2007-04-30T17:59:59Z,2007-04-30T18:48:32Z,0.01230571420801256,0.014188624419239342,0.011952871347779295
2007-04-30T18:30:00Z,2007-04-30T19:18:33Z,0.012789557738508997,0.013354787003764778,0.010833507357609778
2007-04-30T19:00:00Z,2007-04-30T19:48:33Z,0.011062151154355822,0.011013343996856955,0.008203192059618218
2007-04-30T19:29:59Z,2007-04-30T20:18:32Z,0.008768996100178571,0.007980938190815976,0.005668112114912275
2007-04-30T20:00:00Z,2007-04-30T20:48:33Z,0.008499743027020428,0.0057131040530476445,0.0047610805936093795
2007-04-30T20:30:00Z,2007-04-30T21:18:33Z,0.0068394335807489045,0.002920396818757677,0.0027511027355089225
2007-04-30T20:59:59Z,2007-04-30T21:48:32Z,0.005440372220457229,0.0022406995305174716,0.0012627401870250045
2007-04-30T21:30:00Z,2007-04-30T22:18:33Z,0.005552191754090002,0.00192118279864548,0.0010468938215744813
2007-04-30T22:00:00Z,2007-04-30T22:48:33Z,0.006597509529413147,0.001999763695811569,0.001803650426638719
2007-04-30T22:29:59Z,2007-04-30T23:18:32Z,0.00758662317374596,0.0024055941992258204,0.0027511027355089225
2007-04-30T23:00:00Z,2007-04-30T23:48:33Z,0.0038535548877908733,4.094026750525211e-4,0.0025156721441108526
