TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1997-06-09T02:00:00Z,1997-06-09T00:58:30Z,0.0036954724335831047,0.001204485045583314,0.001717329342233882
1997-06-09T03:00:00Z,1997-06-09T01:58:30Z,0.005210368009347793,0.0015544365064222934,0.0028156884814025925
1997-06-09T04:00:00Z,1997-06-09T02:58:30Z,0.0053747751063192425,0.003074172681562946,0.004291212774692238
1997-06-09T05:00:00Z,1997-06-09T03:58:30Z,0.004227646742817608,0.002187019681285844,0.002399073361236288
1997-06-09T06:00:00Z,1997-06-09T04:58:30Z,0.004425804375523429,0.0014468519215001484,1.1939420734795902e-4
1997-06-09T07:00:00Z,1997-06-09T05:58:30Z,0.004960362097601572,0.0012002406867149974,3.9359805058465847e-4
1997-06-09T08:00:00Z,1997-06-09T06:58:30Z,0.00607920892302258,0.0024505453962560724,0.005428214893366794
1997-06-09T09:00:00Z,1997-06-09T07:58:30Z,0.00822108113822198,0.004597940460326453,0.011411758690282204
1997-06-09T10:00:00Z,1997-06-09T08:58:30Z,0.010497877718494858,0.007960765304869435,0.016314432873621325
1997-06-09T11:00:00Z,1997-06-09T09:58:30Z,0.011925667720188177,0.009045116304714294,0.016669331800619563
1997-06-09T12:00:00Z,1997-06-09T10:58:30Z,0.013392833414788887,0.008290173499816858,0.016786807785550514
1997-06-09T13:00:00Z,1997-06-09T11:58:30Z,0.014523034463923739,0.008320092471391767,0.016393859043009353
1997-06-09T14:00:00Z,1997-06-09T12:58:30Z,0.014662571162296707,0.006876267648628338,0.016028840446058106
1997-06-09T15:00:00Z,1997-06-09T13:58:30Z,0.014538530200577427,0.007190609768767639,0.01540214019363407
1997-06-09T16:00:00Z,1997-06-09T14:58:30Z,0.015268658145522215,0.005305465746246537,0.012228009681773845
1997-06-09T17:00:00Z,1997-06-09T15:58:30Z,0.013970727427251708,0.005959864442929366,0.012858702836156134
1997-06-09T18:00:00Z,1997-06-09T16:58:30Z,0.010524939852076823,0.0048157067278327146,0.010519072667522163
1997-06-09T19:00:00Z,1997-06-09T17:58:30Z,0.008627978305802513,0.0032899821436088426,0.005900853961084914
1997-06-09T20:00:00Z,1997-06-09T18:58:30Z,0.007508257381739529,0.0022992525531363934,0.003289028602131442
1997-06-09T21:00:00Z,1997-06-09T19:58:30Z,0.0073171110645970485,0.0023045279473278947,0.0029236578390761684
1997-06-09T22:00:00Z,1997-06-09T20:58:30Z,0.006772091579211161,0.002320245101054495,0.0024493699361048883
1997-06-09T23:00:00Z,1997-06-09T21:58:30Z,0.00541307390170548,0.002468818756846812,0.002463978139627964
1997-06-09T23:59:59Z,1997-06-09T22:58:29Z,0.005088594759075625,0.0017171581498857168,0.0014619186497877893
1997-06-10T01:00:00Z,1997-06-09T23:58:30Z,0.00532115701258055,0.002105159262767335,0.0018728110290084606
1997-06-10T02:00:00Z,1997-06-10T00:58:18Z,0.00497742915329563,0.002188742336920865,0.001251191801157992
1997-06-10T03:00:00Z,1997-06-10T01:58:18Z,0.005080602459237994,0.001543313945063947,0.00098351547368887211
1997-06-10T04:00:00Z,1997-06-10T02:58:18Z,0.0045656877463625374,0.001581205117861583,9.11242380037886e-4
1997-06-10T05:00:00Z,1997-06-10T03:58:18Z,0.003423312577431375,0.001333686560261047,8.625019216757062e-4
1997-06-10T06:00:00Z,1997-06-10T04:58:18Z,0.0037680573423199723,0.0014167341388166479,5.835646805833958e-4
1997-06-10T07:00:00Z,1997-06-10T05:58:18Z,0.003776448640985442,0.00129916023720813,6.447975392608787e-4
1997-06-10T08:00:00Z,1997-06-10T06:58:18Z,0.004250344350189372,0.0026713823288090246,0.005102929193940923
1997-06-10T09:00:00Z,1997-06-10T07:58:18Z,0.008654258913185353,0.004858494084047999,0.010174303649286212
1997-06-10T10:00:00Z,1997-06-10T08:58:18Z,0.014402922939251375,0.010566212990911763,0.01735971614504503
1997-06-10T11:00:00Z,1997-06-10T09:58:18Z,0.01479725021871029,0.01154962326886138,0.017670731382198043
1997-06-10T12:00:00Z,1997-06-10T10:58:18Z,0.011863564531209975,0.008293577829019188,0.016227355680575133
1997-06-10T13:00:00Z,1997-06-10T11:58:18Z,0.012126650621690062,0.004364971709559115,0.011452070694466444
1997-06-10T14:00:00Z,1997-06-10T12:58:18Z,0.014833498494399536,0.004547398531484479,0.00988421239207294
1997-06-10T15:00:00Z,1997-06-10T13:58:18Z,0.015877295431819576,0.005287647164000948,0.010568667099959263
1997-06-10T16:00:00Z,1997-06-10T14:58:18Z,0.013574576227257246,0.005173069632951106,0.010609661211109317
1997-06-10T17:00:00Z,1997-06-10T15:58:18Z,0.010817930803617782,0.004134005463303503,0.008576439268168312
1997-06-10T18:00:00Z,1997-06-10T16:58:18Z,0.00835542069139802,0.0026274875242951407,0.007075369885248238
1997-06-10T19:00:00Z,1997-06-10T17:58:18Z,0.006411115566476608,0.002504099407866697,0.006315272938748971
1997-06-10T20:00:00Z,1997-06-10T18:58:18Z,0.008413103887618059,0.002057628991617917,0.005362733588189005
1997-06-10T21:00:00Z,1997-06-10T19:58:18Z,0.007692422365831864,0.0026719519392356915,0.0070481366840471765
1997-06-10T22:00:00Z,1997-06-10T20:58:18Z,0.004778147507918008,5.818669793155421e-4,0.002389685733337579
1997-06-10T23:00:00Z,1997-06-10T21:58:18Z,0.004734219940534482,0.0012914408686692015,0.0018266380039254797
1997-06-10T23:59:59Z,1997-06-10T22:58:17Z,0.0028512522915840216,0.0012290969326087078,0.0022426341149967186
1997-06-11T01:00:00Z,1997-06-10T23:58:18Z,0.002545098976102615,0.0011942659124410777,0.001754168538090948
1997-06-11T02:00:00Z,1997-06-11T00:58:07Z,0.002755587052016581,7.143945488202017e-4,0.0013434146505307105
1997-06-11T03:00:00Z,1997-06-11T01:58:07Z,0.002567010134943186,4.4496497307326325e-4,0.001255872217204016
1997-06-11T04:00:00Z,1997-06-11T02:58:07Z,0.003330874456075279,0.0012841426821728372,0.0016734876085424588
1997-06-11T05:00:00Z,1997-06-11T03:58:07Z,0.0031194055890624863,6.1432524493e-4,0.0017647125560846515
1997-06-11T06:00:00Z,1997-06-11T04:58:07Z,0.0031455809645080765,0.0013353138721160732,0.0015253539876098911
1997-06-11T07:00:00Z,1997-06-11T05:58:07Z,0.004301996634616065,3.195806138830737e-4,2.6936139248410774e-4
1997-06-11T08:00:00Z,1997-06-11T06:58:07Z,0.005864611370070949,0.002737185909961392,0.0058970020497860764
1997-06-11T09:00:00Z,1997-06-11T07:58:07Z,0.007787312099227439,0.006110684749415364,0.011193404959044759
1997-06-11T10:00:00Z,1997-06-11T08:58:07Z,0.011070615937538936,0.008809231067620797,0.016230499773169236
1997-06-11T11:00:00Z,1997-06-11T09:58:07Z,0.013678408155451446,0.010184391360956068,0.015950337026305397
1997-06-11T12:00:00Z,1997-06-11T10:58:07Z,0.014018170635929807,0.009551952351038898,0.01672744820009815
1997-06-11T13:00:00Z,1997-06-11T11:58:07Z,0.014822350221097232,0.008271714036014774,0.016087755756927495
1997-06-11T14:00:00Z,1997-06-11T12:58:07Z,0.0162884588033573,0.007709218700989746,0.01696406712956683
1997-06-11T15:00:00Z,1997-06-11T13:58:07Z,0.016074609165543416,0.007126082637842195,0.01602347685110348
1997-06-11T16:00:00Z,1997-06-11T14:58:07Z,0.013983697512025309,0.006649240826528061,0.015428211679098792
1997-06-11T17:00:00Z,1997-06-11T15:58:07Z,0.01055918040380307,0.004881212896139785,0.010594485915768677
1997-06-11T18:00:00Z,1997-06-11T16:58:07Z,0.008398513062747897,0.003513042404837218,0.009543160020036223
1997-06-11T19:00:00Z,1997-06-11T17:58:07Z,0.006850747528720267,0.0025121984824322224,0.005808124037793272
1997-06-11T20:00:00Z,1997-06-11T18:58:07Z,0.004550003140814935,0.0011628553199335776,0.0031612708599695846
1997-06-11T21:00:00Z,1997-06-11T19:58:07Z,0.003985474742658895,0.0010069600781596661,0.001623830258143523
1997-06-11T22:00:00Z,1997-06-11T20:58:07Z,0.004343003377503594,0.0010503875891425547,0.002152539553128328
1997-06-11T23:00:00Z,1997-06-11T21:58:07Z,0.0031249213416904764,8.822195089528668e-4,0.002407012395512275
1997-06-11T23:59:59Z,1997-06-11T22:58:06Z,0.00261495310502961,8.81717198109507e-4,0.0013709396904929316
1997-06-12T01:00:00Z,1997-06-11T23:58:07Z,0.002390167747745223,4.188213778962524e-4,0.0014911061427986304
1997-06-12T02:00:00Z,1997-06-12T00:57:55Z,0.0016317888599360658,7.911433989560041e-4,2.0233482999405632e-4
1997-06-12T03:00:00Z,1997-06-12T01:57:55Z,0.0016915557450579632,9.887899040861344e-4,9.607814244140448e-4
1997-06-12T04:00:00Z,1997-06-12T02:57:55Z,0.0020916771150826944,6.574329321427394e-4,7.745278043686771e-4
1997-06-12T05:00:00Z,1997-06-12T03:57:55Z,0.0020056395108739066,7.236646691955266e-4,9.95019275044724e-4
1997-06-12T06:00:00Z,1997-06-12T04:57:55Z,9.71719023400139e-4,0.0014151507546189556,8.316230593762682e-4
1997-06-12T07:00:00Z,1997-06-12T05:57:55Z,0.001169782135318841,0.0013236311903545546,8.592186120769229e-4
1997-06-12T08:00:00Z,1997-06-12T06:57:55Z,0.001952665413870653,0.0014574779250090954,0.0034233195381566848
1997-06-12T09:00:00Z,1997-06-12T07:57:55Z,NA,NA,NA
1997-06-12T10:00:00Z,1997-06-12T08:57:55Z,NA,NA,NA
1997-06-12T11:00:00Z,1997-06-12T09:57:55Z,NA,NA,NA
1997-06-12T12:00:00Z,1997-06-12T10:57:55Z,NA,NA,NA
1997-06-12T13:00:00Z,1997-06-12T11:57:55Z,NA,NA,NA
1997-06-12T14:00:00Z,1997-06-12T12:57:55Z,NA,NA,NA
1997-06-12T15:00:00Z,1997-06-12T13:57:55Z,NA,NA,NA
1997-06-12T16:00:00Z,1997-06-12T14:57:55Z,NA,NA,NA
1997-06-12T17:00:00Z,1997-06-12T15:57:55Z,NA,NA,NA
1997-06-12T18:00:00Z,1997-06-12T16:57:55Z,NA,NA,NA
1997-06-12T19:00:00Z,1997-06-12T17:57:55Z,NA,NA,NA
1997-06-12T20:00:00Z,1997-06-12T18:57:55Z,NA,NA,NA
1997-06-12T21:00:00Z,1997-06-12T19:57:55Z,NA,NA,NA
1997-06-12T22:00:00Z,1997-06-12T20:57:55Z,NA,NA,NA
1997-06-12T23:00:00Z,1997-06-12T21:57:55Z,NA,NA,NA
1997-06-12T23:59:59Z,1997-06-12T22:57:54Z,NA,NA,NA
1997-06-13T01:00:00Z,1997-06-12T23:57:55Z,NA,NA,NA
1997-06-13T02:00:00Z,1997-06-13T00:57:43Z,NA,NA,NA
1997-06-13T03:00:00Z,1997-06-13T01:57:43Z,NA,NA,NA
1997-06-13T04:00:00Z,1997-06-13T02:57:43Z,NA,NA,NA
1997-06-13T05:00:00Z,1997-06-13T03:57:43Z,NA,NA,NA
1997-06-13T06:00:00Z,1997-06-13T04:57:43Z,NA,NA,NA
1997-06-13T07:00:00Z,1997-06-13T05:57:43Z,NA,NA,NA
1997-06-13T08:00:00Z,1997-06-13T06:57:43Z,NA,NA,NA
1997-06-13T09:00:00Z,1997-06-13T07:57:43Z,NA,NA,NA
1997-06-13T10:00:00Z,1997-06-13T08:57:43Z,NA,NA,NA
1997-06-13T11:00:00Z,1997-06-13T09:57:43Z,NA,NA,NA
1997-06-13T12:00:00Z,1997-06-13T10:57:43Z,NA,NA,NA
1997-06-13T13:00:00Z,1997-06-13T11:57:43Z,NA,NA,NA
1997-06-13T14:00:00Z,1997-06-13T12:57:43Z,NA,NA,NA
1997-06-13T15:00:00Z,1997-06-13T13:57:43Z,NA,NA,NA
1997-06-13T16:00:00Z,1997-06-13T14:57:43Z,NA,NA,NA
1997-06-13T17:00:00Z,1997-06-13T15:57:43Z,NA,NA,NA
1997-06-13T18:00:00Z,1997-06-13T16:57:43Z,NA,NA,NA
1997-06-13T19:00:00Z,1997-06-13T17:57:43Z,NA,NA,NA
1997-06-13T20:00:00Z,1997-06-13T18:57:43Z,NA,NA,NA
1997-06-13T21:00:00Z,1997-06-13T19:57:43Z,NA,NA,NA
1997-06-13T22:00:00Z,1997-06-13T20:57:43Z,NA,NA,NA
1997-06-13T23:00:00Z,1997-06-13T21:57:43Z,NA,NA,NA
1997-06-13T23:59:59Z,1997-06-13T22:57:42Z,NA,NA,NA
1997-06-14T01:00:00Z,1997-06-13T23:57:43Z,NA,NA,NA
1997-06-14T02:00:00Z,1997-06-14T00:57:31Z,NA,NA,NA
1997-06-14T03:00:00Z,1997-06-14T01:57:31Z,NA,NA,NA
1997-06-14T04:00:00Z,1997-06-14T02:57:31Z,NA,NA,NA
1997-06-14T05:00:00Z,1997-06-14T03:57:31Z,NA,NA,NA
1997-06-14T06:00:00Z,1997-06-14T04:57:31Z,NA,NA,NA
1997-06-14T07:00:00Z,1997-06-14T05:57:31Z,NA,NA,NA
1997-06-14T08:00:00Z,1997-06-14T06:57:31Z,NA,NA,NA
1997-06-14T09:00:00Z,1997-06-14T07:57:31Z,NA,NA,NA
1997-06-14T10:00:00Z,1997-06-14T08:57:31Z,NA,NA,NA
1997-06-14T11:00:00Z,1997-06-14T09:57:31Z,NA,NA,NA
1997-06-14T12:00:00Z,1997-06-14T10:57:31Z,NA,NA,NA
1997-06-14T13:00:00Z,1997-06-14T11:57:31Z,NA,NA,NA
1997-06-14T14:00:00Z,1997-06-14T12:57:31Z,NA,NA,NA
1997-06-14T15:00:00Z,1997-06-14T13:57:31Z,NA,NA,NA
1997-06-14T16:00:00Z,1997-06-14T14:57:31Z,NA,NA,NA
1997-06-14T17:00:00Z,1997-06-14T15:57:31Z,NA,NA,NA
1997-06-14T18:00:00Z,1997-06-14T16:57:31Z,NA,NA,NA
1997-06-14T19:00:00Z,1997-06-14T17:57:31Z,NA,NA,NA
1997-06-14T20:00:00Z,1997-06-14T18:57:31Z,NA,NA,NA
1997-06-14T21:00:00Z,1997-06-14T19:57:31Z,NA,NA,NA
1997-06-14T22:00:00Z,1997-06-14T20:57:31Z,NA,NA,NA
1997-06-14T23:00:00Z,1997-06-14T21:57:31Z,NA,NA,NA
1997-06-14T23:59:59Z,1997-06-14T22:57:30Z,NA,NA,NA
1997-06-15T01:00:00Z,1997-06-14T23:57:31Z,NA,NA,NA
1997-06-15T02:00:00Z,1997-06-15T00:57:19Z,NA,NA,NA
1997-06-15T03:00:00Z,1997-06-15T01:57:19Z,NA,NA,NA
1997-06-15T04:00:00Z,1997-06-15T02:57:19Z,NA,NA,NA
1997-06-15T05:00:00Z,1997-06-15T03:57:19Z,NA,NA,NA
1997-06-15T06:00:00Z,1997-06-15T04:57:19Z,NA,NA,NA
1997-06-15T07:00:00Z,1997-06-15T05:57:19Z,NA,NA,NA
1997-06-15T08:00:00Z,1997-06-15T06:57:19Z,NA,NA,NA
1997-06-15T09:00:00Z,1997-06-15T07:57:19Z,NA,NA,NA
1997-06-15T10:00:00Z,1997-06-15T08:57:19Z,NA,NA,NA
1997-06-15T11:00:00Z,1997-06-15T09:57:19Z,NA,NA,NA
1997-06-15T12:00:00Z,1997-06-15T10:57:19Z,NA,NA,NA
1997-06-15T13:00:00Z,1997-06-15T11:57:19Z,NA,NA,NA
1997-06-15T14:00:00Z,1997-06-15T12:57:19Z,NA,NA,NA
1997-06-15T15:00:00Z,1997-06-15T13:57:19Z,NA,NA,NA
1997-06-15T16:00:00Z,1997-06-15T14:57:19Z,NA,NA,NA
1997-06-15T17:00:00Z,1997-06-15T15:57:19Z,NA,NA,NA
1997-06-15T18:00:00Z,1997-06-15T16:57:19Z,NA,NA,NA
1997-06-15T19:00:00Z,1997-06-15T17:57:19Z,NA,NA,NA
1997-06-15T20:00:00Z,1997-06-15T18:57:19Z,NA,NA,NA
1997-06-15T21:00:00Z,1997-06-15T19:57:19Z,NA,NA,NA
1997-06-15T22:00:00Z,1997-06-15T20:57:19Z,NA,NA,NA
1997-06-15T23:00:00Z,1997-06-15T21:57:19Z,NA,NA,NA
1997-06-15T23:59:59Z,1997-06-15T22:57:18Z,NA,NA,NA
1997-06-16T01:00:00Z,1997-06-15T23:57:19Z,NA,NA,NA
1997-06-16T02:00:00Z,1997-06-16T00:57:07Z,NA,NA,NA
1997-06-16T03:00:00Z,1997-06-16T01:57:07Z,NA,NA,NA
1997-06-16T04:00:00Z,1997-06-16T02:57:07Z,NA,NA,NA
1997-06-16T05:00:00Z,1997-06-16T03:57:07Z,NA,NA,NA
1997-06-16T06:00:00Z,1997-06-16T04:57:07Z,NA,NA,NA
1997-06-16T07:00:00Z,1997-06-16T05:57:07Z,NA,NA,NA
1997-06-16T08:00:00Z,1997-06-16T06:57:07Z,NA,NA,NA
1997-06-16T09:00:00Z,1997-06-16T07:57:07Z,NA,NA,NA
1997-06-16T10:00:00Z,1997-06-16T08:57:07Z,NA,NA,NA
1997-06-16T11:00:00Z,1997-06-16T09:57:07Z,NA,NA,NA
1997-06-16T12:00:00Z,1997-06-16T10:57:07Z,NA,NA,NA
1997-06-16T13:00:00Z,1997-06-16T11:57:07Z,NA,NA,NA
1997-06-16T14:00:00Z,1997-06-16T12:57:07Z,NA,NA,NA
1997-06-16T15:00:00Z,1997-06-16T13:57:07Z,NA,NA,NA
1997-06-16T16:00:00Z,1997-06-16T14:57:07Z,NA,NA,NA
1997-06-16T17:00:00Z,1997-06-16T15:57:07Z,NA,NA,NA
1997-06-16T18:00:00Z,1997-06-16T16:57:07Z,NA,NA,NA
1997-06-16T19:00:00Z,1997-06-16T17:57:07Z,NA,NA,NA
1997-06-16T20:00:00Z,1997-06-16T18:57:07Z,NA,NA,NA
1997-06-16T21:00:00Z,1997-06-16T19:57:07Z,NA,NA,NA
1997-06-16T22:00:00Z,1997-06-16T20:57:07Z,NA,NA,NA
1997-06-16T23:00:00Z,1997-06-16T21:57:07Z,NA,NA,NA
1997-06-16T23:59:59Z,1997-06-16T22:57:06Z,NA,NA,NA
1997-06-17T01:00:00Z,1997-06-16T23:57:07Z,NA,NA,NA
1997-06-17T02:00:00Z,1997-06-17T00:56:55Z,NA,NA,NA
1997-06-17T03:00:00Z,1997-06-17T01:56:55Z,NA,NA,NA
1997-06-17T04:00:00Z,1997-06-17T02:56:55Z,NA,NA,NA
1997-06-17T05:00:00Z,1997-06-17T03:56:55Z,NA,NA,NA
1997-06-17T06:00:00Z,1997-06-17T04:56:55Z,NA,NA,NA
1997-06-17T07:00:00Z,1997-06-17T05:56:55Z,NA,NA,NA
1997-06-17T08:00:00Z,1997-06-17T06:56:55Z,NA,NA,NA
1997-06-17T09:00:00Z,1997-06-17T07:56:55Z,NA,NA,NA
1997-06-17T10:00:00Z,1997-06-17T08:56:55Z,NA,NA,NA
1997-06-17T11:00:00Z,1997-06-17T09:56:55Z,NA,NA,NA
1997-06-17T12:00:00Z,1997-06-17T10:56:55Z,NA,NA,NA
1997-06-17T13:00:00Z,1997-06-17T11:56:55Z,NA,NA,NA
1997-06-17T14:00:00Z,1997-06-17T12:56:55Z,NA,NA,NA
1997-06-17T15:00:00Z,1997-06-17T13:56:55Z,NA,NA,NA
1997-06-17T16:00:00Z,1997-06-17T14:56:55Z,NA,NA,NA
1997-06-17T17:00:00Z,1997-06-17T15:56:55Z,NA,NA,NA
1997-06-17T18:00:00Z,1997-06-17T16:56:55Z,NA,NA,NA
1997-06-17T19:00:00Z,1997-06-17T17:56:55Z,NA,NA,NA
1997-06-17T20:00:00Z,1997-06-17T18:56:55Z,NA,NA,NA
1997-06-17T21:00:00Z,1997-06-17T19:56:55Z,NA,NA,NA
1997-06-17T22:00:00Z,1997-06-17T20:56:55Z,NA,NA,NA
1997-06-17T23:00:00Z,1997-06-17T21:56:55Z,NA,NA,NA
1997-06-17T23:59:59Z,1997-06-17T22:56:54Z,NA,NA,NA
1997-06-18T01:00:00Z,1997-06-17T23:56:55Z,NA,NA,NA
1997-06-18T02:00:00Z,1997-06-18T00:56:43Z,NA,NA,NA
1997-06-18T03:00:00Z,1997-06-18T01:56:43Z,NA,NA,NA
1997-06-18T04:00:00Z,1997-06-18T02:56:43Z,NA,NA,NA
1997-06-18T05:00:00Z,1997-06-18T03:56:43Z,NA,NA,NA
1997-06-18T06:00:00Z,1997-06-18T04:56:43Z,NA,NA,NA
1997-06-18T07:00:00Z,1997-06-18T05:56:43Z,NA,NA,NA
1997-06-18T08:00:00Z,1997-06-18T06:56:43Z,NA,NA,NA
1997-06-18T09:00:00Z,1997-06-18T07:56:43Z,NA,NA,NA
1997-06-18T10:00:00Z,1997-06-18T08:56:43Z,NA,NA,NA
1997-06-18T11:00:00Z,1997-06-18T09:56:43Z,NA,NA,NA
1997-06-18T12:00:00Z,1997-06-18T10:56:43Z,NA,NA,NA
1997-06-18T13:00:00Z,1997-06-18T11:56:43Z,NA,NA,NA
1997-06-18T14:00:00Z,1997-06-18T12:56:43Z,NA,NA,NA
1997-06-18T15:00:00Z,1997-06-18T13:56:43Z,NA,NA,NA
1997-06-18T16:00:00Z,1997-06-18T14:56:43Z,NA,NA,NA
1997-06-18T17:00:00Z,1997-06-18T15:56:43Z,NA,NA,NA
1997-06-18T18:00:00Z,1997-06-18T16:56:43Z,NA,NA,NA
1997-06-18T19:00:00Z,1997-06-18T17:56:43Z,NA,NA,NA
1997-06-18T20:00:00Z,1997-06-18T18:56:43Z,NA,NA,NA
1997-06-18T21:00:00Z,1997-06-18T19:56:43Z,NA,NA,NA
1997-06-18T22:00:00Z,1997-06-18T20:56:43Z,NA,NA,NA
1997-06-18T23:00:00Z,1997-06-18T21:56:43Z,NA,NA,NA
1997-06-18T23:59:59Z,1997-06-18T22:56:42Z,NA,NA,NA
1997-06-19T01:00:00Z,1997-06-18T23:56:43Z,NA,NA,NA
1997-06-19T02:00:00Z,1997-06-19T00:56:31Z,NA,NA,NA
1997-06-19T03:00:00Z,1997-06-19T01:56:31Z,NA,NA,NA
1997-06-19T04:00:00Z,1997-06-19T02:56:31Z,NA,NA,NA
1997-06-19T05:00:00Z,1997-06-19T03:56:31Z,NA,NA,NA
1997-06-19T06:00:00Z,1997-06-19T04:56:31Z,NA,NA,NA
1997-06-19T07:00:00Z,1997-06-19T05:56:31Z,NA,NA,NA
1997-06-19T08:00:00Z,1997-06-19T06:56:31Z,NA,NA,NA
1997-06-19T09:00:00Z,1997-06-19T07:56:31Z,NA,NA,NA
1997-06-19T10:00:00Z,1997-06-19T08:56:31Z,NA,NA,NA
1997-06-19T11:00:00Z,1997-06-19T09:56:31Z,NA,NA,NA
1997-06-19T12:00:00Z,1997-06-19T10:56:31Z,NA,NA,NA
1997-06-19T13:00:00Z,1997-06-19T11:56:31Z,NA,NA,NA
1997-06-19T14:00:00Z,1997-06-19T12:56:31Z,NA,NA,NA
1997-06-19T15:00:00Z,1997-06-19T13:56:31Z,NA,NA,NA
1997-06-19T16:00:00Z,1997-06-19T14:56:31Z,NA,NA,NA
1997-06-19T17:00:00Z,1997-06-19T15:56:31Z,NA,NA,NA
1997-06-19T18:00:00Z,1997-06-19T16:56:31Z,NA,NA,NA
1997-06-19T19:00:00Z,1997-06-19T17:56:31Z,NA,NA,NA
1997-06-19T20:00:00Z,1997-06-19T18:56:31Z,NA,NA,NA
1997-06-19T21:00:00Z,1997-06-19T19:56:31Z,NA,NA,NA
1997-06-19T22:00:00Z,1997-06-19T20:56:31Z,NA,NA,NA
1997-06-19T23:00:00Z,1997-06-19T21:56:31Z,NA,NA,NA
1997-06-19T23:59:59Z,1997-06-19T22:56:30Z,NA,NA,NA
1997-06-20T01:00:00Z,1997-06-19T23:56:31Z,NA,NA,NA
1997-06-20T02:00:00Z,1997-06-20T00:56:19Z,NA,NA,NA
1997-06-20T03:00:00Z,1997-06-20T01:56:19Z,NA,NA,NA
1997-06-20T04:00:00Z,1997-06-20T02:56:19Z,NA,NA,NA
1997-06-20T05:00:00Z,1997-06-20T03:56:19Z,NA,NA,NA
1997-06-20T06:00:00Z,1997-06-20T04:56:19Z,NA,NA,NA
1997-06-20T07:00:00Z,1997-06-20T05:56:19Z,NA,NA,NA
1997-06-20T08:00:00Z,1997-06-20T06:56:19Z,NA,NA,NA
1997-06-20T09:00:00Z,1997-06-20T07:56:19Z,NA,NA,NA
1997-06-20T10:00:00Z,1997-06-20T08:56:19Z,NA,NA,NA
1997-06-20T11:00:00Z,1997-06-20T09:56:19Z,NA,NA,NA
1997-06-20T12:00:00Z,1997-06-20T10:56:19Z,NA,NA,NA
1997-06-20T13:00:00Z,1997-06-20T11:56:19Z,NA,NA,NA
1997-06-20T14:00:00Z,1997-06-20T12:56:19Z,NA,NA,NA
1997-06-20T15:00:00Z,1997-06-20T13:56:19Z,NA,NA,NA
1997-06-20T16:00:00Z,1997-06-20T14:56:19Z,NA,NA,NA
1997-06-20T17:00:00Z,1997-06-20T15:56:19Z,NA,NA,NA
1997-06-20T18:00:00Z,1997-06-20T16:56:19Z,NA,NA,NA
1997-06-20T19:00:00Z,1997-06-20T17:56:19Z,NA,NA,NA
1997-06-20T20:00:00Z,1997-06-20T18:56:19Z,NA,NA,NA
1997-06-20T21:00:00Z,1997-06-20T19:56:19Z,NA,NA,NA
1997-06-20T22:00:00Z,1997-06-20T20:56:19Z,NA,NA,NA
1997-06-20T23:00:00Z,1997-06-20T21:56:19Z,NA,NA,NA
1997-06-20T23:59:59Z,1997-06-20T22:56:18Z,NA,NA,NA
1997-06-21T01:00:00Z,1997-06-20T23:56:19Z,NA,NA,NA
1997-06-21T02:00:00Z,1997-06-21T00:56:07Z,NA,NA,NA
1997-06-21T03:00:00Z,1997-06-21T01:56:07Z,NA,NA,NA
1997-06-21T04:00:00Z,1997-06-21T02:56:07Z,NA,NA,NA
1997-06-21T05:00:00Z,1997-06-21T03:56:07Z,NA,NA,NA
1997-06-21T06:00:00Z,1997-06-21T04:56:07Z,NA,NA,NA
1997-06-21T07:00:00Z,1997-06-21T05:56:07Z,NA,NA,NA
1997-06-21T08:00:00Z,1997-06-21T06:56:07Z,NA,NA,NA
1997-06-21T09:00:00Z,1997-06-21T07:56:07Z,NA,NA,NA
1997-06-21T10:00:00Z,1997-06-21T08:56:07Z,NA,NA,NA
1997-06-21T11:00:00Z,1997-06-21T09:56:07Z,NA,NA,NA
1997-06-21T12:00:00Z,1997-06-21T10:56:07Z,NA,NA,NA
1997-06-21T13:00:00Z,1997-06-21T11:56:07Z,NA,NA,NA
1997-06-21T14:00:00Z,1997-06-21T12:56:07Z,NA,NA,NA
1997-06-21T15:00:00Z,1997-06-21T13:56:07Z,NA,NA,NA
1997-06-21T16:00:00Z,1997-06-21T14:56:07Z,NA,NA,NA
1997-06-21T17:00:00Z,1997-06-21T15:56:07Z,NA,NA,NA
1997-06-21T18:00:00Z,1997-06-21T16:56:07Z,NA,NA,NA
1997-06-21T19:00:00Z,1997-06-21T17:56:07Z,NA,NA,NA
1997-06-21T20:00:00Z,1997-06-21T18:56:07Z,NA,NA,NA
