TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2013-08-10T08:00:00Z,2013-08-10T07:32:16Z,29.66,33.67,2.761,1156,387.6,0.774,0,0.0491,0.2936,546.788,591.735375938616
2013-08-10T08:30:00Z,2013-08-10T08:02:16Z,30.94,30.78,3.103,1342,444.7,0.848,0,0.0491,0.2936,634.766,712.2188416956305
2013-08-10T09:00:00Z,2013-08-10T08:32:16Z,32.55,26.84,3.59,1510,485.1,0.785,0,0.0491,0.2936,714.23,824.1772870777783
2013-08-10T09:30:00Z,2013-08-10T09:02:16Z,33.39,23.7,3.925,1653,513.6,0.699,0,0.0491,0.2936,781.8689999999999,925.6946622314775
2013-08-10T10:00:00Z,2013-08-10T09:32:16Z,34.12,22.06,4.176,1774,525.6,0.623,0,0.0491,0.2936,839.102,1015.0336035327767
2013-08-10T10:30:00Z,2013-08-10T10:02:16Z,34.81,21.14,4.391,1871,546.1,0.719,0,0.0491,0.2936,884.983,1090.6651668545549
2013-08-10T11:00:00Z,2013-08-10T10:32:16Z,36.27,19.27,4.868,1945,548.7,0.543,0,0.0491,0.2936,919.9849999999999,1151.2949939956272
2013-08-10T11:30:00Z,2013-08-10T11:02:16Z,36.45,18.44,4.97,1982,553.6,0.744,0,0.0491,0.2936,937.486,1195.8854644561172
2013-08-10T12:00:00Z,2013-08-10T11:32:16Z,37.16,17.72,5.211,1993,540.4,0.726,0,0.0491,0.2936,942.689,1223.673453449153
2013-08-10T12:30:00Z,2013-08-10T12:02:16Z,37.55,16.22,5.419,1977,526.4,0.689,0,0.0491,0.2936,935.121,1234.1833922327075
2013-08-10T13:00:00Z,2013-08-10T12:32:16Z,38.44,15.34,5.746,1930,501.3,0.808,0,0.0491,0.2936,912.89,1227.2354072408011
2013-08-10T13:30:00Z,2013-08-10T13:02:16Z,38.76,15.76,5.815,1841,449.7,0.836,0,0.0491,0.2936,870.793,1202.948398713921
2013-08-10T14:00:00Z,2013-08-10T13:32:16Z,38.83,15.25,5.873,1740,405.2,1.207,0,0.0491,0.2936,823.02,1161.7380061335525
2013-08-10T14:30:00Z,2013-08-10T14:02:16Z,39.52,14.84,6.126,1602,349.5,0.739,0,0.0491,0.2936,757.746,1104.309495272451
2013-08-10T15:00:00Z,2013-08-10T14:32:16Z,39.4,15.43,6.041,1439,283.4,1,0,0.0491,0.2936,680.6469999999999,1031.6456885839443
2013-08-10T15:30:00Z,2013-08-10T15:02:16Z,38.95,17.69,5.741,1254,214.1,1.392,0,0.0491,0.2936,593.1419999999999,944.9901454812909
2013-08-10T16:00:00Z,2013-08-10T15:32:16Z,38.68,18.18,5.625,1048,138.7,1.492,0,0.0491,0.2936,495.70399999999995,845.8258803524544
2013-08-10T16:30:00Z,2013-08-10T16:02:16Z,38.03,19.64,5.336,833,64.36,1.641,0,0.0491,0.2936,394.00899999999996,735.8499825227118
2013-08-10T17:00:00Z,2013-08-10T16:32:16Z,37.15,20.71,5.019,608.8,-7.55,1.912,0,0.0491,0.2936,287.96239999999995,616.9445725122144
2013-08-10T17:30:00Z,2013-08-10T17:02:16Z,36.19,21.48,4.715,387.5,-54.17,1.65,0,0.0491,0.2936,183.2875,491.14459163725695
2013-08-10T18:00:00Z,2013-08-10T17:32:16Z,34.96,23,4.324,177.3,-76.9,1.103,0,0.0491,0.2936,83.8629,360.602976198839
2013-08-10T18:30:00Z,2013-08-10T18:02:16Z,33.39,26.68,3.773,32.2,-80.7,1.192,0,0.0491,0.2936,15.2306,227.55381226284013
2013-08-10T19:00:00Z,2013-08-10T18:32:16Z,31.62,33.41,3.101,0.925,-81.8,1.541,0,0.0491,0.2936,0.437525,94.27410159830995
2013-08-10T19:30:00Z,2013-08-10T19:02:16Z,30.26,36.37,2.74,0.002,-78.86,2.178,0,0.0491,0.2936,9.46e-4,0
2013-08-10T20:00:00Z,2013-08-10T19:32:16Z,29.24,37.85,2.525,0.017,-77.36,1.766,0,0.0491,0.2936,0.008041,0
2013-08-10T20:30:00Z,2013-08-10T20:02:16Z,28.34,39.44,2.336,0.062,-76.76,1.279,0,0.0491,0.2936,0.029325999999999998,0
2013-08-10T21:00:00Z,2013-08-10T20:32:16Z,26.98,43.04,2.03,0.118,-75.34,0.516,0,0.0491,0.2936,0.055813999999999996,0
2013-08-10T21:30:00Z,2013-08-10T21:02:16Z,25.82,46.27,1.788,0.175,-72.54,0.217,0,0.0491,0.2936,0.08277499999999999,0
2013-08-10T22:00:00Z,2013-08-10T21:32:16Z,24.68,51.32,1.513,0.139,-68.99,0.395,0,0.0491,0.2936,0.065747,0
2013-08-10T22:30:00Z,2013-08-10T22:02:16Z,24.17,53.95,1.388,0.152,-66.57,0.298,0,0.0491,0.2936,0.07189599999999999,0
2013-08-10T23:00:00Z,2013-08-10T22:32:16Z,23.58,56.45,1.267,0.113,-65.55,0.253,0,0.0491,0.2936,0.053448999999999997,0
2013-08-10T23:30:00Z,2013-08-10T23:02:16Z,22.86,59.1,1.139,0.06,-63.14,0.069,0,0.0491,0.2936,0.02838,0
2013-08-11T00:00:00Z,2013-08-10T23:32:16Z,22.34,61.37,1.043,0.014,-61.19,0.033,0,0.0491,0.2936,0.006621999999999999,0
2013-08-11T00:30:00Z,2013-08-11T00:02:27Z,22.13,62.22,1.007,0.024,-60.21,0.035,0,0.0491,0.2936,0.011352,0
2013-08-11T01:00:00Z,2013-08-11T00:32:27Z,20.88,68.18,0.787,0.006,-60.38,0.001,0,0.0491,0.2936,0.002838,0
2013-08-11T01:30:00Z,2013-08-11T01:02:27Z,19.85,72.15,0.645,0.002,-56.52,0,0,0.0491,0.2936,9.46e-4,0
2013-08-11T02:00:00Z,2013-08-11T01:32:27Z,20.53,68.94,0.751,0.003,-58.75,0.129,0,0.0491,0.2936,0.001419,0
2013-08-11T02:30:00Z,2013-08-11T02:02:27Z,19.67,69.99,0.687,0,-60.94,0.23,0,0.0491,0.2936,0,0
2013-08-11T03:00:00Z,2013-08-11T02:32:27Z,18.98,71.19,0.632,0,-58.77,0,0,0.0491,0.2936,0,0
2013-08-11T03:30:00Z,2013-08-11T03:02:27Z,18.62,73.29,0.573,0,-57.6,0,0,0.0491,0.2936,0,0
2013-08-11T04:00:00Z,2013-08-11T03:32:27Z,18.24,74.68,0.53,0,-56.33,0.03,0,0.0491,0.2936,0,0
2013-08-11T04:30:00Z,2013-08-11T04:02:27Z,18.09,70.99,0.602,1.061,-58.69,0.12,0,0.0491,0.2936,0.501853,0
2013-08-11T05:00:00Z,2013-08-11T04:32:27Z,18.44,68.07,0.678,28.84,-44.24,0.072,0,0.0491,0.2936,13.641319999999999,0
2013-08-11T05:30:00Z,2013-08-11T05:02:27Z,20.25,63.2,0.876,143.7,8.13,0.201,0,0.0491,0.2936,67.97009999999999,0
2013-08-11T06:00:00Z,2013-08-11T05:32:27Z,22.92,56.94,1.204,320.5,76.55,0.121,0,0.0491,0.2936,151.5965,64.52400460373572
2013-08-11T06:30:00Z,2013-08-11T06:02:27Z,24.32,51.75,1.468,525.5,155.9,0.425,0,0.0491,0.2936,248.5615,197.818255940213
2013-08-11T07:00:00Z,2013-08-11T06:32:27Z,26.12,46.43,1.815,731.9,235.8,0.644,0,0.0491,0.2936,346.1887,331.323400600681
2013-08-11T07:30:00Z,2013-08-11T07:02:27Z,27.89,40.45,2.241,943,308.9,0.379,0,0.0491,0.2936,446.039,462.7546166239176
2013-08-11T08:00:00Z,2013-08-11T07:32:27Z,29.09,37.81,2.504,1148,383.2,0.548,0,0.0491,0.2936,543.004,589.8625739535951
2013-08-11T08:30:00Z,2013-08-11T08:02:27Z,30.06,34.1,2.807,1335,436.6,0.598,0,0.0491,0.2936,631.4549999999999,710.4719297810428
2013-08-11T09:00:00Z,2013-08-11T08:32:27Z,31.16,30.39,3.158,1504,478.6,0.787,0,0.0491,0.2936,711.3919999999999,822.5185577078825
2013-08-11T09:30:00Z,2013-08-11T09:02:27Z,32.24,26.97,3.521,1650,512.6,0.787,0,0.0491,0.2936,780.4499999999999,924.0848735819832
2013-08-11T10:00:00Z,2013-08-11T09:32:27Z,33.53,23.72,3.955,1772,525.1,0.337,0,0.0491,0.2936,838.156,1013.4326534327326
2013-08-11T10:30:00Z,2013-08-11T10:02:27Z,34.47,20.73,4.331,1866,531.9,0.678,0,0.0491,0.2936,882.6179999999999,1089.032781850706
2013-08-11T11:00:00Z,2013-08-11T10:32:27Z,35.28,19.46,4.601,1937,540.9,0.813,0,0.0491,0.2936,916.2009999999999,1149.5914216897477
2013-08-11T11:30:00Z,2013-08-11T11:02:27Z,35.88,18.62,4.804,1976,536.2,0.803,0,0.0491,0.2936,934.6479999999999,1194.0721572132163
2013-08-11T12:00:00Z,2013-08-11T11:32:27Z,36.94,17.55,5.159,1987,523.2,0.981,0,0.0491,0.2936,939.851,1221.7137317174902
2013-08-11T12:30:00Z,2013-08-11T12:02:27Z,37.28,19.89,5.107,1955,503,1.329,0,0.0491,0.2936,924.7149999999999,1232.043076061668
2013-08-11T13:00:00Z,2013-08-11T12:32:27Z,37.42,21.22,5.06,1917,480.5,1.775,0,0.0491,0.2936,906.741,1224.8834051237898
2013-08-11T13:30:00Z,2013-08-11T13:02:27Z,37.38,18.28,5.238,1847,442,1.597,0,0.0491,0.2936,873.631,1200.3572436123534
2013-08-11T14:00:00Z,2013-08-11T13:32:27Z,37.94,13.97,5.685,1740,393.8,1.485,0,0.0491,0.2936,823.02,1158.8843294411427
2013-08-11T14:30:00Z,2013-08-11T14:02:27Z,38.28,13.8,5.801,1603,337,1.569,0,0.0491,0.2936,758.2189999999999,1101.1744305418292
2013-08-11T15:00:00Z,2013-08-11T14:32:27Z,37.92,15.7,5.561,1441,276.7,1.882,0,0.0491,0.2936,681.593,1028.215198041103
2013-08-11T15:30:00Z,2013-08-11T15:02:27Z,37.71,16.68,5.435,1261,206.8,1.869,0,0.0491,0.2936,596.453,941.2552636779357
2013-08-11T16:00:00Z,2013-08-11T15:32:27Z,37.64,15.58,5.488,1068,134.5,1.814,0,0.0491,0.2936,505.164,841.7828707279922
2013-08-11T16:30:00Z,2013-08-11T16:02:27Z,37.23,15.48,5.373,851,55.88,1.824,0,0.0491,0.2936,402.52299999999997,731.5004041430961
2013-08-11T17:00:00Z,2013-08-11T16:32:27Z,36.77,16.14,5.199,623.7,-17.21,1.662,0,0.0491,0.2936,295.0101,612.2952557959272
2013-08-11T17:30:00Z,2013-08-11T17:02:27Z,35.89,20.28,4.71,392.5,-60.46,1.501,0,0.0491,0.2936,185.6525,486.20752344259665
2013-08-11T18:00:00Z,2013-08-11T17:32:27Z,34.21,26.97,3.936,177.1,-79.71,1.328,0,0.0491,0.2936,83.7683,355.39509620567685
2013-08-11T18:30:00Z,2013-08-11T18:02:27Z,32.17,32.36,3.251,31.79,-82.4,1.489,0,0.0491,0.2936,15.036669999999999,222.0967241073777
2013-08-11T19:00:00Z,2013-08-11T18:32:27Z,30.43,37.67,2.713,0.783,-82.4,1.172,0,0.0491,0.2936,0.370359,88.59370368717825
2013-08-11T19:30:00Z,2013-08-11T19:02:27Z,29.05,42.44,2.314,0.004,-81.8,0.903,0,0.0491,0.2936,0.001892,0
2013-08-11T20:00:00Z,2013-08-11T19:32:27Z,28.01,44.73,2.091,0.025,-80.4,0.799,0,0.0491,0.2936,0.011825,0
2013-08-11T20:30:00Z,2013-08-11T20:02:27Z,26.92,48.92,1.813,0.092,-77.79,0.931,0,0.0491,0.2936,0.043516,0
2013-08-11T21:00:00Z,2013-08-11T20:32:27Z,26.47,48.94,1.764,0.114,-75.69,1.153,0,0.0491,0.2936,0.053922,0
2013-08-11T21:30:00Z,2013-08-11T21:02:27Z,25.91,49.09,1.703,0.163,-74.79,0.343,0,0.0491,0.2936,0.077099,0
2013-08-11T22:00:00Z,2013-08-11T21:32:27Z,24.93,51.31,1.536,0.191,-71.23,0.518,0,0.0491,0.2936,0.09034299999999999,0
2013-08-11T22:30:00Z,2013-08-11T22:02:27Z,24.45,51.78,1.48,0.161,-72.88,0.175,0,0.0491,0.2936,0.076153,0
2013-08-11T23:00:00Z,2013-08-11T22:32:27Z,23.23,55.31,1.273,0.191,-68.29,0.002,0,0.0491,0.2936,0.09034299999999999,0
2013-08-11T23:30:00Z,2013-08-11T23:02:27Z,22.29,57.38,1.147,0.093,-66.01,0,0,0.0491,0.2936,0.043989,0
2013-08-12T00:00:00Z,2013-08-11T23:32:27Z,21.15,62.35,0.945,0.042,-61.12,0.004,0,0.0491,0.2936,0.019866,0
2013-08-12T00:30:00Z,2013-08-12T00:02:39Z,20.81,64.49,0.874,0.003,-61.95,0.002,0,0.0491,0.2936,0.001419,0
2013-08-12T01:00:00Z,2013-08-12T00:32:39Z,19.93,67.69,0.752,0.002,-60.62,0.001,0,0.0491,0.2936,9.46e-4,0
2013-08-12T01:30:00Z,2013-08-12T01:02:39Z,20.37,65.42,0.827,0.001,-62.81,0,0,0.0491,0.2936,4.73e-4,0
2013-08-12T02:00:00Z,2013-08-12T01:32:39Z,19.46,69.14,0.699,0.001,-61.68,0.025,0,0.0491,0.2936,4.73e-4,0
2013-08-12T02:30:00Z,2013-08-12T02:02:39Z,18.66,72.72,0.587,0.001,-58.72,0.037,0,0.0491,0.2936,4.73e-4,0
2013-08-12T03:00:00Z,2013-08-12T02:32:39Z,18.29,74.67,0.532,0,-59.46,0.012,0,0.0491,0.2936,0,0
2013-08-12T03:30:00Z,2013-08-12T03:02:39Z,18.23,72.67,0.572,0,-60.06,0.168,0,0.0491,0.2936,0,0
2013-08-12T04:00:00Z,2013-08-12T03:32:39Z,18,69.91,0.621,0,-60.06,0.004,0,0.0491,0.2936,0,0
2013-08-12T04:30:00Z,2013-08-12T04:02:39Z,17.6,73,0.543,0.76,-58.13,0,0,0.0491,0.2936,0.35947999999999997,0
2013-08-12T05:00:00Z,2013-08-12T04:32:39Z,17.55,72.4,0.555,26.48,-46.83,0.028,0,0.0491,0.2936,12.525039999999999,0
2013-08-12T05:30:00Z,2013-08-12T05:02:39Z,19.32,62.62,0.839,132.4,-1.254,0.082,0,0.0491,0.2936,62.6252,0
2013-08-12T06:00:00Z,2013-08-12T05:32:39Z,21.42,57.54,1.085,301.9,65.86,0.192,0,0.0491,0.2936,142.79869999999997,61.88253616202491
2013-08-12T06:30:00Z,2013-08-12T06:02:39Z,22.85,51.05,1.367,504.1,146.2,0.561,0,0.0491,0.2936,238.4393,195.42687995854817
2013-08-12T07:00:00Z,2013-08-12T06:32:39Z,25.13,42.72,1.832,713.4,224.8,0.53,0,0.0491,0.2936,337.4382,329.1545039679866
2013-08-12T07:30:00Z,2013-08-12T07:02:39Z,26.99,38.54,2.193,916,297.5,0.301,0,0.0491,0.2936,433.268,460.7767489970138
2013-08-12T08:00:00Z,2013-08-12T07:32:39Z,28.06,37.76,2.361,1118,364.5,0.282,0,0.0491,0.2936,528.814,588.0409864882948
2013-08-12T08:30:00Z,2013-08-12T08:02:39Z,28.9,37.49,2.489,1305,414.5,0.759,0,0.0491,0.2936,617.265,708.7691708142357
2013-08-12T09:00:00Z,2013-08-12T08:32:39Z,30.28,35.32,2.795,1481,464.6,0.717,0,0.0491,0.2936,700.5129999999999,820.8951151785654
2013-08-12T09:30:00Z,2013-08-12T09:02:39Z,31.76,30.47,3.263,1629,492.9,0.645,0,0.0491,0.2936,770.5169999999999,922.4998531714239
2013-08-12T10:00:00Z,2013-08-12T09:32:39Z,32.59,26.54,3.614,1751,515,0.829,0,0.0491,0.2936,828.223,1011.8444807848176
2013-08-12T10:30:00Z,2013-08-12T10:02:39Z,33.71,23.88,3.986,1842,526.2,0.861,0,0.0491,0.2936,871.266,1087.3999168142407
2013-08-12T11:00:00Z,2013-08-12T10:32:39Z,34.47,22.21,4.249,1906,524.2,1.175,0,0.0491,0.2936,901.538,1147.8730723118613
2013-08-12T11:30:00Z,2013-08-12T11:02:39Z,35.12,20.34,4.512,1945,528.8,0.898,0,0.0491,0.2936,919.9849999999999,1192.2289812118884
2013-08-12T12:00:00Z,2013-08-12T11:32:39Z,35.48,20.79,4.573,1964,510.3,1.529,0,0.0491,0.2936,928.972,1219.7085133705923
2013-08-12T12:30:00Z,2013-08-12T12:02:39Z,35.66,21.02,4.607,1943,493.5,1.587,0,0.0491,0.2936,919.039,1229.841366866545
2013-08-12T13:00:00Z,2013-08-12T12:32:39Z,35.9,20.12,4.721,1894,463.9,1.981,0,0.0491,0.2936,895.862,1222.4541171990584
2013-08-12T13:30:00Z,2013-08-12T13:02:39Z,36.13,18.81,4.858,1814,423.3,2.336,0,0.0491,0.2936,858.0219999999999,1197.6731856203087
2013-08-12T14:00:00Z,2013-08-12T13:32:39Z,36.76,18.33,5.06,1704,381.1,2.158,0,0.0491,0.2936,805.992,1155.9226757925599
2013-08-12T14:30:00Z,2013-08-12T14:02:39Z,37.15,17.04,5.25,1566,323.4,2.297,0,0.0491,0.2936,740.718,1097.917115787205
2013-08-12T15:00:00Z,2013-08-12T14:32:39Z,37.7,16.04,5.473,1402,259.8,2.172,0,0.0491,0.2936,663.146,1024.6492296344422
2013-08-12T15:30:00Z,2013-08-12T15:02:39Z,37.43,15.53,5.428,1223,190.7,2.685,0,0.0491,0.2936,578.4789999999999,937.3729476992477
2013-08-12T16:00:00Z,2013-08-12T15:32:39Z,36.96,18.27,5.118,1021,118.1,2.835,0,0.0491,0.2936,482.933,837.5819466436342
2013-08-12T16:30:00Z,2013-08-12T16:02:39Z,36.05,23.63,4.556,799.4,48.88,2.764,0,0.0491,0.2936,378.1162,726.9840862451509
2013-08-12T17:00:00Z,2013-08-12T16:32:39Z,34.32,30.09,3.789,574.8,-14.97,2.479,0,0.0491,0.2936,271.88039999999995,607.472180564472
2013-08-12T17:30:00Z,2013-08-12T17:02:39Z,32.91,32.35,3.387,352,-56.24,1.959,0,0.0491,0.2936,166.49599999999998,481.09160369129063
2013-08-12T18:00:00Z,2013-08-12T17:32:39Z,31.48,34.76,3.014,151.4,-77.21,1.769,0,0.0491,0.2936,71.6122,350.00528447346966
2013-08-12T18:30:00Z,2013-08-12T18:02:39Z,29.92,38.71,2.592,25.4,-84.9,1.66,0,0.0491,0.2936,12.014199999999999,216.45668932066255
2013-08-12T19:00:00Z,2013-08-12T18:32:39Z,28.47,42.2,2.246,0.676,-85.2,1.557,0,0.0491,0.2936,0.31974800000000003,82.73142660841587
2013-08-12T19:30:00Z,2013-08-12T19:02:39Z,27.4,45.01,2.008,0.107,-82.2,1.513,0,0.0491,0.2936,0.050610999999999996,0
2013-08-12T20:00:00Z,2013-08-12T19:32:39Z,26.39,48.8,1.762,0.165,-79.43,1.517,0,0.0491,0.2936,0.078045,0
2013-08-12T20:30:00Z,2013-08-12T20:02:39Z,25.78,50.89,1.63,0.169,-78.11,1.524,0,0.0491,0.2936,0.07993700000000001,0
2013-08-12T21:00:00Z,2013-08-12T20:32:39Z,24.65,56.17,1.361,0.116,-77.43,0.803,0,0.0491,0.2936,0.054868,0
2013-08-12T21:30:00Z,2013-08-12T21:02:39Z,23.56,61.64,1.116,0.067,-75.3,0.658,0,0.0491,0.2936,0.031691,0
2013-08-12T22:00:00Z,2013-08-12T21:32:39Z,22.33,67.39,0.881,0.024,-74.74,0.166,0,0.0491,0.2936,0.011352,0
2013-08-12T22:30:00Z,2013-08-12T22:02:39Z,21.44,71.86,0.72,0.037,-72.61,0.183,0,0.0491,0.2936,0.017501,0
2013-08-12T23:00:00Z,2013-08-12T22:32:39Z,20.36,77.22,0.546,0.005,-71,0.029,0,0.0491,0.2936,0.002365,0
2013-08-12T23:30:00Z,2013-08-12T23:02:39Z,20.2,78.66,0.505,0,-67.88,0.147,0,0.0491,0.2936,0,0
2013-08-13T00:00:00Z,2013-08-12T23:32:39Z,21.23,76.01,0.605,0.001,-68.38,0.329,0,0.0491,0.2936,4.73e-4,0
2013-08-13T00:30:00Z,2013-08-13T00:02:51Z,20.97,77.12,0.568,0,-66.95,0.087,0,0.0491,0.2936,0,0
2013-08-13T01:00:00Z,2013-08-13T00:32:51Z,20.68,78.7,0.519,0,-65.57,0.088,0,0.0491,0.2936,0,0
2013-08-13T01:30:00Z,2013-08-13T01:02:51Z,19.79,80.8,0.443,0,-63.93,0.051,0,0.0491,0.2936,0,0
2013-08-13T02:00:00Z,2013-08-13T01:32:51Z,18.67,83.6,0.354,0,-63.12,0.06,0,0.0491,0.2936,0,0
2013-08-13T02:30:00Z,2013-08-13T02:02:51Z,18.04,83.6,0.34,0,-61.03,0.014,0,0.0491,0.2936,0,0
2013-08-13T03:00:00Z,2013-08-13T02:32:51Z,17.69,84.6,0.311,0,-59.79,0.035,0,0.0491,0.2936,0,0
2013-08-13T03:30:00Z,2013-08-13T03:02:51Z,17.56,83.4,0.333,0,-60.62,0.017,0,0.0491,0.2936,0,0
2013-08-13T04:00:00Z,2013-08-13T03:32:51Z,17.11,83.9,0.313,0,-60.77,0.005,0,0.0491,0.2936,0,0
2013-08-13T04:30:00Z,2013-08-13T04:02:51Z,17.19,81.5,0.362,0.671,-62.22,0.063,0,0.0491,0.2936,0.317383,0
2013-08-13T05:00:00Z,2013-08-13T04:32:51Z,17.01,80.1,0.386,24.57,-49.3,0.072,0,0.0491,0.2936,11.621609999999999,0
2013-08-13T05:30:00Z,2013-08-13T05:02:51Z,18.56,73.66,0.566,135.4,6.448,0.12,0,0.0491,0.2936,64.0442,0
2013-08-13T06:00:00Z,2013-08-13T05:32:51Z,21.2,65.22,0.878,311.4,75.97,0.334,0,0.0491,0.2936,147.29219999999998,59.227915837554356
2013-08-13T06:30:00Z,2013-08-13T06:02:51Z,22.87,60.96,1.092,512.4,153.5,0.377,0,0.1703,0.2936,242.3652,193.02237304103804
2013-08-13T07:00:00Z,2013-08-13T06:32:51Z,24.91,54.64,1.434,724,232.4,0.258,0,0.1913,0.2936,342.452,326.97168690351555
2013-08-13T07:30:00Z,2013-08-13T07:02:51Z,27.28,48.94,1.852,931,308.6,0.108,0,0.2007,0.2936,440.363,458.7833748471773
2013-08-13T08:00:00Z,2013-08-13T07:32:51Z,27.68,46.67,1.98,1131,374.9,0.541,0,0.2066,0.2936,534.963,586.2015373035573
2013-08-13T08:30:00Z,2013-08-13T08:02:51Z,28.42,43.11,2.206,1315,430.6,0.632,0,0.1803,0.2936,621.995,707.0454664815747
2013-08-13T09:00:00Z,2013-08-13T08:32:51Z,29.27,39.31,2.471,1484,468.3,0.755,0,0.1716,0.2936,701.932,819.2469683065189
2013-08-13T09:30:00Z,2013-08-13T09:02:51Z,30.01,36.76,2.685,1631,498.1,0.821,0,0.1663,0.2936,771.463,920.8857587790898
2013-08-13T10:00:00Z,2013-08-13T09:32:51Z,31.04,34.7,2.943,1756,518.9,1.064,0,0.1603,0.2936,830.588,1010.2223289585107
2013-08-13T10:30:00Z,2013-08-13T10:02:51Z,31.65,32.89,3.129,1855,530.5,1.267,0,0.1541,0.2936,877.415,1085.7277160950314
2013-08-13T11:00:00Z,2013-08-13T10:32:51Z,32.13,32.68,3.226,1928,534.3,1.717,0,0.1467,0.2936,911.944,1146.1096713871243
2013-08-13T11:30:00Z,2013-08-13T11:02:51Z,32.45,26.84,3.57,1974,524,2.35,0,0.1393,0.2936,933.702,1190.3347765075866
2013-08-13T12:00:00Z,2013-08-13T11:32:51Z,33.09,28.51,3.616,1983,518.2,2.131,0,0.1313,0.2936,937.959,1217.6461303771546
2013-08-13T12:30:00Z,2013-08-13T12:02:51Z,33.58,30.21,3.627,1957,505.5,2.151,0,0.1223,0.2936,925.661,1227.5763034774484
2013-08-13T13:00:00Z,2013-08-13T12:32:51Z,34.19,30,3.764,1904,477.9,1.98,0,0.1123,0.2936,900.592,1219.9553379882425
2013-08-13T13:30:00Z,2013-08-13T13:02:51Z,34.55,31.14,3.778,1821,442.2,1.926,0,0.1008,0.2936,861.333,1194.9136568227493
2013-08-13T14:00:00Z,2013-08-13T13:32:51Z,35.06,29.02,4.005,1723,399.1,1.877,0,0.0889,0.2936,814.9789999999999,1152.8798317665303
2013-08-13T14:30:00Z,2013-08-13T14:02:51Z,35.29,25.02,4.284,1596,343.7,1.909,0,0.0794,0.2936,754.908,1094.5732489100808
2013-08-13T15:00:00Z,2013-08-13T14:32:51Z,35.25,21.53,4.474,1437,274.9,1.717,0,0.0718,0.2936,679.701,1020.9917968959087
2013-08-13T15:30:00Z,2013-08-13T15:02:51Z,35.77,19.74,4.709,1259,205.6,1.389,0,0.065,0.2936,595.507,933.3947886842925
2013-08-13T16:00:00Z,2013-08-13T15:32:51Z,35.67,17.55,4.813,1064,124.4,1.603,0,0.0594,0.2936,503.272,833.2814091179868
2013-08-13T16:30:00Z,2013-08-13T16:02:51Z,34.74,20.62,4.405,851,46.69,2.007,0,0.0579,0.2936,402.52299999999997,722.365057142062
2013-08-13T17:00:00Z,2013-08-13T16:32:51Z,33.33,22.34,3.985,625.6,-28.96,2.074,0,0.0605,0.2936,295.9088,602.5440217961051
2013-08-13T17:30:00Z,2013-08-13T17:02:51Z,31.59,31.17,3.204,389.6,-72.77,2.069,0,0.0624,0.2936,184.2808,475.868993843795
2013-08-13T18:00:00Z,2013-08-13T17:32:51Z,29.42,41.18,2.421,167.3,-91.6,2.198,0,0.0628,0.2936,79.1329,344.5079690622162
2013-08-13T18:30:00Z,2013-08-13T18:02:51Z,27.21,49.29,1.833,23.06,-90.9,2.232,0,0.0627,0.2936,10.907379999999998,210.7091438551232
2013-08-13T19:00:00Z,2013-08-13T18:32:51Z,25.88,52.93,1.571,0.607,-89.8,2.096,0,0.0625,0.2936,0.287111,76.76243821606877
2013-08-13T19:30:00Z,2013-08-13T19:02:51Z,24.64,59.18,1.268,0.175,-87.4,1.727,0,0.0618,0.2936,0.08277499999999999,0
2013-08-13T20:00:00Z,2013-08-13T19:32:51Z,23.47,70.64,0.85,0.117,-84.3,1.934,0,0.0613,0.2936,0.055341,0
2013-08-13T20:30:00Z,2013-08-13T20:02:51Z,22.72,76.09,0.661,0.073,-84.1,1.26,0,0.0604,0.2936,0.034529,0
2013-08-13T21:00:00Z,2013-08-13T20:32:51Z,21.78,81.7,0.478,0.014,-81.8,0.704,0,0.0589,0.2936,0.006621999999999999,0
2013-08-13T21:30:00Z,2013-08-13T21:02:51Z,21.66,83.3,0.432,0.014,-80.5,1.026,0,0.0575,0.2936,0.006621999999999999,0
2013-08-13T22:00:00Z,2013-08-13T21:32:51Z,21.64,80.6,0.502,0,-80.5,1.056,0,0.0556,0.2936,0,0
2013-08-13T22:30:00Z,2013-08-13T22:02:51Z,21.54,75.92,0.619,0.001,-81.1,0.998,0,0.053900000000000003,0.2936,4.73e-4,0
2013-08-13T23:00:00Z,2013-08-13T22:32:51Z,21.61,71.16,0.745,0,-76.09,1.113,0,0.0522,0.2936,0,0
2013-08-13T23:30:00Z,2013-08-13T23:02:51Z,21.45,71.99,0.716,0,-75.29,0.876,0,0.0505,0.2936,0,0
2013-08-14T00:00:00Z,2013-08-13T23:32:51Z,21.19,74.55,0.641,0,-71.55,0.229,0,0.0491,0.2936,0,0
2013-08-14T00:30:00Z,2013-08-14T00:03:03Z,19.98,78.71,0.498,0,-66.6,0.019,0,0.0491,0.2936,0,0
2013-08-14T01:00:00Z,2013-08-14T00:33:03Z,18.85,83.9,0.352,0,-63.56,0.065,0,0.0491,0.2936,0,0
2013-08-14T01:30:00Z,2013-08-14T01:03:03Z,18.15,86.4,0.284,0,-62.74,0.105,0,0.0491,0.2936,0,0
2013-08-14T02:00:00Z,2013-08-14T01:33:03Z,18.05,85.7,0.296,0,-61.93,0.081,0,0.0491,0.2936,0,0
2013-08-14T02:30:00Z,2013-08-14T02:03:03Z,18.33,84.8,0.32,0,-59.78,0.064,0,0.0491,0.2936,0,0
