TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
2001-10-01 11:30:00+00:00,11.7282,0.2925956,0.0,-35.2823,,0.0,0.277061,0.247955,0.0,78.75850550312326,0.0,False
2001-10-01 12:00:00+00:00,12.3374,0.3906679,18.5283,-19.189,,0.0,0.277188666666667,0.2479515,39.1688262,72.75508068193757,33.315331557961336,False
2001-10-01 12:30:00+00:00,12.4321,0.4245075,84.3527,33.1096,,0.0,0.277206666666667,0.2479485,178.32160779999998,70.5788435627882,155.88177141073342,False
2001-10-01 13:00:00+00:00,12.135,0.3650716,167.0403,76.1106,,0.0,0.277065666666667,0.247945,353.1231942,74.1987585286902,274.8096570660388,False
2001-10-01 13:30:00+00:00,12.2822,0.3158782,247.0377,135.3463,,0.0,0.277111,0.2479415,522.2376978,77.89074057745063,388.0631905854085,False
2001-10-01 14:00:00+00:00,12.3136,0.1915188,339.6894,216.8411,,0.0,0.277166666666667,0.24794,718.1033915999999,86.62268501357529,493.7037078692448,False
2001-10-01 14:30:00+00:00,13.5529,0.1725963,419.358,281.519,,0.0,0.277121,0.2479365,886.5228119999999,88.88362815682167,589.9228645092566,False
2001-10-01 15:00:00+00:00,15.0985,0.173162,490.2244,335.5378,,0.0,0.277082333333333,0.2479315,1036.3343816,89.90908336179362,675.07359081796,False
2001-10-01 15:30:00+00:00,15.3381,0.1443994,554.2243,385.2597,,0.0,0.277005666666667,0.24793,1171.6301701999998,91.71382209165444,747.6982861511822,False
2001-10-01 16:00:00+00:00,16.4477,0.2264917,603.285,421.7507,,0.0,0.276920333333333,0.2479265,1275.34449,87.89328802644046,806.5537698977288,False
2001-10-01 16:30:00+00:00,17.3237,0.3423782,640.9714,450.0094,,0.0,0.276775666666667,0.2479215,1355.0135396,82.68828202415332,850.6325620298412,False
2001-10-01 17:00:00+00:00,18.0124,0.4482172,664.9824,464.7663,,0.0,0.276694666666667,0.2479135,1405.7727936,78.30002096023134,879.1801289386656,False
2001-10-01 17:30:00+00:00,18.7308,0.5703368,674.011,470.416,,0.0,0.276627666666667,0.2479135,1424.8592539999995,73.60433557681336,891.707799345298,False
2001-10-01 18:00:00+00:00,19.4162,0.6700662,667.3295,459.9785,,0.0,0.276516666666667,0.2479065,1410.734563,70.28679660515095,888.0011291973632,False
2001-10-01 18:30:00+00:00,19.5488,0.7034764,648.6651,442.5885,,0.0,0.276413333333333,0.247915,1371.2780214,69.06143745882356,868.1235723652117,False
2001-10-01 19:00:00+00:00,20.042,0.808476,615.1623,410.8149,,0.0,0.276211,0.247892,1300.4531022,65.5150280433024,832.4153943067695,False
2001-10-01 19:30:00+00:00,20.4138,0.958802,570.4709,369.1429,,0.0,0.276117666666667,0.247885,1205.9754826,60.03241016926633,781.4878473005351,False
2001-10-01 20:00:00+00:00,20.8903,1.2056765,515.8877,315.8437,,0.0,0.275932,0.2478765,1090.5865978,51.19589021621032,716.2127069581827,False
2001-10-01 20:30:00+00:00,21.0995,1.4497451,451.966,256.5609,,0.0,0.275827666666667,0.24787,955.456124,42.06609465788795,637.7073491332981,False
2001-10-01 21:00:00+00:00,21.4089,1.501913,373.958,187.3706,,0.0,0.275746666666667,0.2478615,790.5472120000001,41.109781496917655,547.3156226815872,False
2001-10-01 21:30:00+00:00,21.4275,1.4992124,289.9437,111.6941,,0.0,0.275665666666667,0.2478565,612.9409817999999,41.28262203267177,446.5848454938233,False
2001-10-01 22:00:00+00:00,21.3228,1.6467495,202.1637,30.2659,,0.0,0.275575666666667,0.2478485,427.3740618,35.089080106877304,337.2393175839163,False
2001-10-01 22:30:00+00:00,20.8586,1.6483585,112.9957,-42.588,,0.0,0.275522333333333,0.2478415,238.8729098,33.14648227560294,221.15080463474496,False
2001-10-01 23:00:00+00:00,19.8425,1.3126443,38.1017,-89.894,,0.0,0.275624666666667,0.2478335,80.5469938,43.31362778757711,100.30649726324955,False
2001-10-01 23:30:00+00:00,18.6413,1.1506694,1.2493,-104.16,,0.0,0.275444333333333,0.2478285,2.6410202,46.44699356385203,0.0,False
2001-10-02 00:00:00+00:00,17.7277,1.0926722,0.0,-98.4973,,0.0,0.275408666666667,0.2478215,0.0,46.14248715996701,0.0,False
2001-10-02 00:30:00+00:00,17.0163,1.024906,0.0,-94.691,,0.0,0.275346666666667,0.2478135,0.0,47.159083117594,0.0,False
2001-10-02 01:00:00+00:00,16.4249,0.9248144,0.0,-91.3712,,0.0,0.275347666666667,0.2478085,0.0,50.493867156677005,0.0,False
2001-10-02 01:30:00+00:00,15.8181,0.8120701,0.0,-89.6814,,0.0,0.275345333333333,0.2478015,0.0,54.81238687907488,0.0,False
2001-10-02 02:00:00+00:00,15.5882,0.7467906,0.0,-89.2646,,0.0,0.275337,0.2477965,0.0,57.82852640383884,0.0,False
2001-10-02 02:30:00+00:00,15.1783,0.673086,0.0,-87.5474,,0.0,0.275274333333333,0.2477885,0.0,60.97711898526488,0.0,False
2001-10-02 03:00:00+00:00,15.0151,0.6196937,0.0,-86.8723,,0.0,0.275222333333333,0.2477815,0.0,63.69333009185191,0.0,False
2001-10-02 03:30:00+00:00,15.0617,0.572527,0.0,-87.3407,,0.0,0.275206666666667,0.247775,0.0,66.55721061530635,0.0,False
2001-10-02 04:00:00+00:00,14.6414,0.5039095,0.0,-86.0207,,0.0,0.275191,0.24777,0.0,69.75686649311372,0.0,False
2001-10-02 04:30:00+00:00,14.3228,0.4901228,0.0,-85.4483,,0.0,0.275155333333333,0.2477635,0.0,69.97207537894906,0.0,False
2001-10-02 05:00:00+00:00,13.9166,0.4615339,0.0,-84.7896,,0.0,0.275164333333333,0.2477565,0.0,70.96896804167685,0.0,False
2001-10-02 05:30:00+00:00,13.6727,0.4268175,0.0,-83.4903,,0.0,0.275096333333333,0.2477465,0.0,72.72361571688464,0.0,False
2001-10-02 06:00:00+00:00,13.4141,0.3900834,0.0,-81.2957,,0.0,0.275039666666667,0.2477385,0.0,74.64770837217186,0.0,False
2001-10-02 06:30:00+00:00,12.7758,0.3140245,0.0,-77.1977,,0.0,0.275054333333333,0.2477685,0.0,78.7213937604822,0.0,False
2001-10-02 07:00:00+00:00,12.5399,0.2936883,0.0,-72.9447,,0.0,0.275044333333333,0.2477185,0.0,79.78908004341538,0.0,False
2001-10-02 07:30:00+00:00,12.511,0.2884997,0.0,-69.454,,0.0,0.275033333333333,0.2477215,0.0,80.10843734168087,0.0,False
2001-10-02 08:00:00+00:00,12.0876,0.2422234,0.0,-67.3504,,0.0,0.27502,0.247715,0.0,82.82745279865136,0.0,False
2001-10-02 08:30:00+00:00,11.7641,0.2147481,0.0,-70.6877,,0.0,0.275073333333333,0.2477065,0.0,84.44691406879832,0.0,False
2001-10-02 09:00:00+00:00,11.8955,0.2609237,0.0,-70.2283,,0.0,0.275105333333333,0.2476985,0.0,81.26588601343872,0.0,False
2001-10-02 09:30:00+00:00,11.481,0.2492213,0.0,-70.217,,0.0,0.274981,0.2476915,0.0,81.60909865806832,0.0,False
2001-10-02 10:00:00+00:00,10.6513,0.1850534,0.0,-69.156,,0.0,0.274987666666667,0.247685,0.0,85.57056687543363,0.0,False
2001-10-02 10:30:00+00:00,10.5898,0.1962732,0.0,-69.9506,,0.0,0.274977666666667,0.2476785,0.0,84.63284123325681,0.0,False
2001-10-02 11:00:00+00:00,10.5698,0.2229018,0.0,-68.8207,,0.0,0.274989,0.2476735,0.0,82.52467257500884,0.0,False
2001-10-02 11:30:00+00:00,10.2219,0.2174496,0.0,-68.2951,,0.0,0.274995666666667,0.2476715,0.0,82.55143206887692,0.0,False
2001-10-02 12:00:00+00:00,10.3805,0.2375066,16.838,-54.01,,0.0,0.274975666666667,0.247665,35.595532,81.14294597196296,29.18231306767456,False
2001-10-02 12:30:00+00:00,11.1499,0.3151027,79.0553,-4.5289,,0.0,0.275048666666667,0.2476565,167.1229042,76.23146968278543,151.71675128746477,False
2001-10-02 13:00:00+00:00,12.0228,0.3164883,162.2423,65.309,,0.0,0.275175666666667,0.2476515,342.9802222,77.46637972574135,270.570363719191,False
2001-10-02 13:30:00+00:00,13.0705,0.3104964,246.9477,137.3613,,0.0,0.27506,0.247648,522.0474378,79.36240828962025,383.7086380663683,False
2001-10-02 14:00:00+00:00,14.4861,0.3183209,330.873,206.63,,0.0,0.275004666666667,0.2476435,699.465522,80.70266364199983,489.1948968322503,False
2001-10-02 14:30:00+00:00,16.3255,0.4712948,413.4217,272.5727,,0.0,0.274965333333333,0.2476385,873.9734738,74.61090974464668,585.2234489304489,False
2001-10-02 15:00:00+00:00,18.0914,0.5792167,483.598,327.045,,0.0,0.274955666666667,0.2476315,1022.326172,72.0967666903283,670.1504990739738,False
2001-10-02 15:30:00+00:00,18.9091,0.7385796,542.6523,373.4333,,0.0,0.27513,0.2476235,1147.1669622,66.19675631862904,742.5222858438532,False
2001-10-02 16:00:00+00:00,19.7642,0.8716685,586.7507,406.4657,,0.0,0.275121,0.2476165,1240.3909798,62.17382774615962,801.0999667778849,False
2001-10-02 16:30:00+00:00,20.2362,1.0192059,633.0936,439.77,,0.0,0.274882333333333,0.2476085,1338.3598704,57.045727121906765,844.8808245044515,False
2001-10-02 17:00:00+00:00,20.6864,1.1227953,665.9457,457.8596,,0.0,0.274748,0.247603,1407.8092098,53.97669490376023,873.1154309222383,False
2001-10-02 17:30:00+00:00,21.3562,1.315572,607.694,409.5124,,0.0,0.274831,0.2475985,1284.665116,48.24937317186817,885.3204756164495,False
2001-10-02 18:00:00+00:00,21.0123,1.185833,152.213,82.8721,,0.0,0.274606666666667,0.247592,321.778282,52.35785163298914,881.2870389210598,False
2001-10-02 18:30:00+00:00,18.4852,0.7227732,135.203,90.8579,,0.0,0.274567666666667,0.24761,285.819142,66.03111742839805,861.0841680143848,False
2001-10-02 19:00:00+00:00,17.9271,0.4633001,186.8937,136.5887,,0.0,0.274368666666667,0.24759,395.0932818,77.44909073614188,825.0576948370829,False
2001-10-02 19:30:00+00:00,17.6355,0.586359,196.896,143.2984,,0.0,0.274312,0.2475735,416.2381439999999,70.92999856417114,773.824316071184,False
2001-10-02 20:00:00+00:00,18.7798,0.6544008,343.6137,250.1641,,0.0,0.273892333333333,0.2475735,726.3993618,69.80644816642805,708.2610365216847,False
2001-10-02 20:30:00+00:00,18.4287,0.704615,91.4347,55.215,,0.0,0.273874333333333,0.2475635,193.2929558,66.76702865547257,629.4901566103805,False
2001-10-02 21:00:00+00:00,15.0634,0.0834673,184.4927,128.2217,,0.0,0.27966,0.2475485,390.0175678,95.1249916060318,538.8600609663158,False
2001-10-02 21:30:00+00:00,14.4879,0.0861211,131.5557,77.728,,1.339,0.279999,0.2475485,278.1087498,94.77975074964117,437.9221369728036,False
2001-10-02 22:00:00+00:00,14.2438,0.108351,91.8007,37.2613,,0.0,0.280312333333333,0.2475415,194.0666798,93.32770729242677,328.4042183771284,False
2001-10-02 22:30:00+00:00,14.2999,0.1554982,19.81,-2.3088,,0.0,0.280496666666667,0.2475385,41.87834,90.45909298840948,212.18100855185412,False
2001-10-02 23:00:00+00:00,13.8588,0.1597288,5.002,-7.1687,,0.0,0.280623,0.2475335,10.574228,89.91507446351821,91.24198969779894,False
2001-10-02 23:30:00+00:00,13.3064,0.1337446,0.0,-7.6467,,0.2677,0.28201,0.24752,0.0,91.24639433655275,0.0,False
2001-10-03 00:00:00+00:00,12.7477,0.1173675,1.3693,-9.3917,,0.5354,0.285103333333333,0.2475065,2.8947002,92.03240422311944,0.0,False
2001-10-03 00:30:00+00:00,12.5242,0.1144258,0.5813,-7.5189,,0.0,0.285779666666667,0.2474985,1.2288682,92.11737139401876,0.0,False
2001-10-03 01:00:00+00:00,12.2445,0.1055881,0.974,-8.6877,,0.2677,0.286273333333333,0.247497,2.059036,92.59121859420306,0.0,False
2001-10-03 01:30:00+00:00,12.3102,0.1250643,0.8087,-9.378,,0.0,0.286542333333333,0.2474935,1.7095918,91.262483385479,0.0,False
2001-10-03 02:00:00+00:00,12.4153,0.1403148,0.319,-11.822,,0.0,0.286693333333333,0.2474865,0.674366,90.26452154968749,0.0,False
2001-10-03 02:30:00+00:00,12.2752,0.1241716,0.1303,-17.7853,,0.2677,0.286735333333333,0.2474815,0.2754542,91.30485524057204,0.0,False
2001-10-03 03:00:00+00:00,12.1385,0.1054891,0.0,-20.2553,,0.0,0.286755333333333,0.2474765,0.0,92.5463322561642,0.0,False
2001-10-03 03:30:00+00:00,11.8472,0.0900013,0.0,-31.7179,,0.0,0.286734333333333,0.247475,0.0,93.51734580933942,0.0,False
2001-10-03 04:00:00+00:00,12.2681,0.1382478,0.0,-50.7627,,0.0,0.286688666666667,0.24747,0.0,90.31464295808844,0.0,False
2001-10-03 04:30:00+00:00,12.1981,0.142538,0.0,-51.0254,,0.0,0.286669,0.247465,0.0,89.96797114694341,0.0,False
2001-10-03 05:00:00+00:00,12.3567,0.1720223,0.0,-44.17,,0.0,0.286635666666667,0.247462,0.0,88.01849366526234,0.0,False
2001-10-03 05:30:00+00:00,12.4136,0.1580299,0.0,-46.2094,,0.0,0.286616666666667,0.2474585,0.0,89.03416763625178,0.0,False
2001-10-03 06:00:00+00:00,12.7925,0.2186339,0.0,-55.7963,,0.0,0.286566666666667,0.2474535,0.0,85.20135647325507,0.0,False
2001-10-03 06:30:00+00:00,14.7896,0.4254933,0.0,-66.4731,,0.0,0.286604333333333,0.24745,0.0,74.70625243661515,0.0,False
2001-10-03 07:00:00+00:00,14.3675,0.412801,0.0,-63.497,,0.0,0.286542333333333,0.247467,0.0,74.78234827299342,0.0,False
2001-10-03 07:30:00+00:00,13.8448,0.3822812,0.0,-62.4943,,0.0,0.286475666666667,0.247442,0.0,75.84163860217517,0.0,False
2001-10-03 08:00:00+00:00,12.7101,0.3385969,0.0,-65.529,,0.0,0.286453666666667,0.2474365,0.0,76.95732574875144,0.0,False
2001-10-03 08:30:00+00:00,11.1368,0.1931536,0.0,-53.5084,,0.0,0.286404666666667,0.2474335,0.0,85.41754401199329,0.0,False
2001-10-03 09:00:00+00:00,9.5536,0.0450949,0.0,-4.9977,,0.0,0.28638,0.2474285,0.0,96.2156743403705,0.0,False
2001-10-03 09:30:00+00:00,9.699,0.0490798,0.0253,-1.0171,,0.0,0.286354333333333,0.247423,0.0534841999999999,95.92130525619808,0.0,False
2001-10-03 10:00:00+00:00,10.0756,0.0564987,0.111,-0.7267,,0.0,0.286291,0.2474235,0.234654,95.4218415757028,0.0,False
2001-10-03 10:30:00+00:00,10.5049,0.0625237,0.119,-0.6067,,0.0,0.286231333333333,0.24742,0.2515659999999999,95.07692489974625,0.0,False
2001-10-03 11:00:00+00:00,10.781,0.0610434,0.0527,-0.516,,0.0,0.286215666666667,0.247415,0.1114077999999999,95.2811186359582,0.0,False
2001-10-03 11:30:00+00:00,10.957,0.0593104,0.0757,-0.3293,,0.0,0.286176666666667,0.24741,0.1600298,95.46845613690886,0.0,False
2001-10-03 12:00:00+00:00,10.9335,0.0552962,2.1493,1.54,,0.0,0.286153333333333,0.2474085,4.5436202,95.76855036907492,25.099710049572277,False
2001-10-03 12:30:00+00:00,10.7539,0.0514375,8.623,7.3033,,0.0,0.286080333333333,0.247405,18.229022,96.0165093324826,147.59481722516145,False
2001-10-03 13:00:00+00:00,10.5811,0.0490807,21.8893,18.8123,,0.0,0.286077666666667,0.2474015,46.2739802,96.15500967595756,266.366212650011,False
2001-10-03 13:30:00+00:00,10.3105,0.0428037,26.8697,23.4704,,0.0,0.286035666666667,0.2473985,56.8025458,96.58563180051914,379.3808065832497,False
2001-10-03 14:00:00+00:00,10.1728,0.042331,29.325,25.6467,,0.0,0.286022,0.2473935,61.99305,96.59210739688616,484.7040531613876,False
2001-10-03 14:30:00+00:00,9.9057,0.0389808,46.751,40.9223,,0.0,0.285972333333333,0.2473935,98.831614,96.80518081573402,580.5330652694687,False
2001-10-03 15:00:00+00:00,9.6465,0.0350956,77.517,67.9737,,0.0,0.286017666666667,0.24739,163.870938,97.07313675370386,665.2274756970747,False
2001-10-03 15:30:00+00:00,9.4345,0.0353759,64.8347,56.8701,,0.0,0.286086666666667,0.2473885,137.06055579999995,97.00740820127544,737.3375163101031,False
2001-10-03 16:00:00+00:00,9.2435,0.0367162,66.6603,58.1691,,0.0,0.286121,0.2473835,140.9198742,96.85381884905824,795.6288345907737,False
2001-10-03 16:30:00+00:00,9.0857,0.0326091,68.9387,59.716,,0.0,0.286192,0.24738,145.73641179999998,97.17585961029523,839.1036227475807,False
2001-10-03 17:00:00+00:00,8.9062,0.0379319,77.0517,65.9739,,0.0,0.286233333333333,0.24738,162.88729379999998,96.67481242006306,867.0176977174183,False
2001-10-03 17:30:00+00:00,8.7988,0.0367578,66.7987,56.6217,,0.0,0.28626,0.24738,141.2124518,96.7542555156884,878.8932396938615,False
2001-10-03 18:00:00+00:00,8.8932,0.0402152,98.475,83.627,,0.0,0.28637,0.247375,208.17615,96.4715552478118,874.5269711316436,False
2001-10-03 18:30:00+00:00,9.2997,0.0453348,114.4117,94.7413,,0.0,0.286416666666667,0.2473665,241.8663338,96.12998022317645,853.9936362260116,False
2001-10-03 19:00:00+00:00,9.4334,0.0428679,111.5247,91.4644,,0.0,0.286377,0.24737,235.7632158,96.37336090292834,817.6447213106372,False
2001-10-03 19:30:00+00:00,9.7104,0.0417067,81.0967,64.7945,,0.0,0.286342333333333,0.2473685,171.43842379999998,96.53668645019263,766.1024380820666,False
2001-10-03 20:00:00+00:00,9.7525,0.0433304,97.9353,75.9639,,0.0,0.286336666666667,0.2473715,207.0352242,96.41200964237792,700.2490726479571,False
2001-10-03 20:30:00+00:00,9.966,0.0474689,79.8287,57.911,,0.0,0.286315333333333,0.24737,168.75787179999998,96.12519784013584,621.211882722436,False
2001-10-03 21:00:00+00:00,10.2902,0.0485632,110.707,80.0523,,0.0,0.286286666666667,0.247365,234.034598,96.12094887214788,530.3438014969153,False
2001-10-03 21:30:00+00:00,10.2157,0.0567386,69.4997,43.6082,,0.0,0.2863,0.247365,146.9223658,95.4452992315636,429.2002784942164,False
2001-10-03 22:00:00+00:00,10.2141,0.0665899,42.141,19.994,,0.0,0.286335666666667,0.2473635,89.086074,94.6539124616272,319.51265383932724,False
2001-10-03 22:30:00+00:00,10.1525,0.0887086,45.6473,15.4103,,0.0,0.286269,0.2473635,96.4983922,92.84873438104462,203.15852171924345,False
2001-10-03 23:00:00+00:00,9.8959,0.1003553,17.8497,-7.1433,,0.0,0.286272,0.247365,37.7342658,91.76959549023825,82.12959034193106,False
2001-10-03 23:30:00+00:00,9.4099,0.0919068,0.0,-53.8837,,0.0,0.286213333333333,0.24736,0.0,92.21234673972634,0.0,False
2001-10-04 00:00:00+00:00,9.0052,0.080002,0.0,-52.049,,0.0,0.286172333333333,0.2473635,0.0,93.03360408446336,0.0,False
2001-10-04 00:30:00+00:00,8.7268,0.0987967,0.0,-40.7187,,0.0,0.286149,0.247365,0.0,91.2335715470632,0.0,False
2001-10-04 01:00:00+00:00,8.4485,0.0966279,0.0,-68.0246,,0.0,0.286132333333333,0.2473635,0.0,91.26282547712778,0.0,False
2001-10-04 01:30:00+00:00,7.9854,0.1044107,0.0,-78.963,,0.0,0.286126666666667,0.24736,0.0,90.2572978182786,0.0,False
2001-10-04 02:00:00+00:00,7.7203,0.1327193,0.0,-77.94,,0.0,0.286098,0.24736,0.0,87.39002032791066,0.0,False
2001-10-04 02:30:00+00:00,7.6046,0.1382908,0.0,-55.9787,,0.0,0.286079,0.24736,0.0,86.75649081380105,0.0,False
2001-10-04 03:00:00+00:00,7.3523,0.0845008,0.0,-50.4426,,0.0,0.286123333333333,0.24736,0.0,91.76696175716434,0.0,False
2001-10-04 03:30:00+00:00,7.1144,0.0695518,0.0,-35.9213,,0.0,0.286091,0.24736,0.0,93.11215026671624,0.0,False
2001-10-04 04:00:00+00:00,7.1291,0.0681517,0.0,-12.0968,,0.0,0.286026666666667,0.24736,0.0,93.2576023631194,0.0,False
2001-10-04 04:30:00+00:00,7.2498,0.0595038,0.0,-13.1703,,0.0,0.285989,0.2473585,0.0,94.16163740958532,0.0,False
2001-10-04 05:00:00+00:00,7.4617,0.0611474,0.0,-14.2947,,0.0,0.285964333333333,0.2473565,0.0,94.08672732259105,0.0,False
2001-10-04 05:30:00+00:00,7.4416,0.0529242,0.0,-43.6541,,0.0,0.285941,0.24736,0.0,94.8749157490152,0.0,False
2001-10-04 06:00:00+00:00,7.3891,0.0590972,0.0,-55.7033,,0.0,0.285897666666667,0.24736,0.0,94.2565497494843,0.0,False
2001-10-04 06:30:00+00:00,7.0855,0.0522871,0.0,-53.5354,,0.0,0.28588,0.2473785,0.0,94.81163699309826,0.0,False
2001-10-04 07:00:00+00:00,6.7607,0.0458018,0.0,-53.3647,,0.0,0.285844666666667,0.247372,0.0,95.352673738565,0.0,False
2001-10-04 07:30:00+00:00,6.6234,0.0511038,0.0,-50.6653,,0.0,0.285833333333333,0.24736,0.0,94.76549749506948,0.0,False
2001-10-04 08:00:00+00:00,6.452,0.0463731,0.0,-40.0997,,0.0,0.28581,0.2473615,0.0,95.19365442277952,0.0,False
2001-10-04 08:30:00+00:00,6.2358,0.0432994,0.0,-64.7284,,0.0,0.285786666666667,0.247362,0.0,95.44479965091688,0.0,False
2001-10-04 09:00:00+00:00,5.8693,0.0486223,0.0,-50.0533,,0.0,0.285766666666667,0.2473635,0.0,94.75354158385248,0.0,False
2001-10-04 09:30:00+00:00,5.6315,0.0482663,0.0,-33.5486,,0.0,0.285741333333333,0.2473635,0.0,94.70540491416874,0.0,False
2001-10-04 10:00:00+00:00,5.7279,0.0626549,0.0,-31.213,,0.0,0.285704333333333,0.2473635,0.0,93.1728350460529,0.0,False
2001-10-04 10:30:00+00:00,5.7984,0.0696625,0.0,-28.9,,0.0,0.285678666666667,0.247365,0.0,92.44625165019715,0.0,False
2001-10-04 11:00:00+00:00,5.734,0.067105,0.0,-45.0773,,0.0,0.285672333333333,0.2473665,0.0,92.69102307096368,0.0,False
2001-10-04 11:30:00+00:00,5.781,0.0731653,0.0,-61.9156,,0.0,0.285652333333333,0.2473685,0.0,92.05686023429864,0.0,False
2001-10-04 12:00:00+00:00,5.9079,0.0771364,14.3053,-50.8704,,0.0,0.285627666666667,0.24737,30.2414042,91.69901743702098,20.86174540732033,False
2001-10-04 12:30:00+00:00,5.8649,0.0647226,101.15,9.5446,,0.0,0.285618666666667,0.24737,213.8311,93.0141539448244,143.31474015715162,False
2001-10-04 13:00:00+00:00,6.2218,0.0618683,164.8774,59.6774,,0.0,0.285602333333333,0.24737,348.55082359999994,93.48501264511546,262.00400148890185,False
2001-10-04 13:30:00+00:00,6.4502,0.0468066,155.4814,50.7121,,0.0,0.28565,0.2473715,328.6876796,95.14812240106656,374.89786172320936,False
2001-10-04 14:00:00+00:00,6.8728,0.0556545,230.2923,110.017,,0.0,0.285636666666667,0.247375,486.8379222,94.39629237364892,480.0638570574176,False
2001-10-04 14:30:00+00:00,7.5599,0.0547071,373.6603,233.3566,,0.0,0.285541,0.247377,789.9178741999999,94.7449204411448,575.7018065309386,False
2001-10-04 15:00:00+00:00,8.7014,0.1181776,497.4782,339.3326,,0.0,0.285451333333333,0.24738,1051.6689148,89.49582400214808,660.1746266090219,False
2001-10-04 15:30:00+00:00,9.7908,0.2034182,430.0563,278.1837,,0.0,0.285517666666667,0.24738,909.1390182,83.19911701913338,732.0363539173135,False
2001-10-04 16:00:00+00:00,11.0639,0.3588262,463.419,303.4406,,0.0,0.285404666666667,0.247385,979.667766,72.7783539628234,790.0568964497165,False
2001-10-04 16:30:00+00:00,12.0034,0.5032574,612.2186,429.106,,0.0,0.285301,0.2473815,1294.2301204,64.12276805533361,833.2430895731919,False
2001-10-04 17:00:00+00:00,12.2499,0.5985776,570.0213,404.9897,,0.0,0.285254666666667,0.247387,1205.0250282,58.01463395841886,860.8556964061838,False
2001-10-04 17:30:00+00:00,12.0877,0.6622176,550.6566,390.253,,0.0,0.285203666666667,0.24739,1164.0880524,53.05206653337957,872.4220615701267,False
2001-10-04 18:00:00+00:00,12.0596,0.6882945,530.5563,366.6805,,0.0,0.285208,0.24739,1121.5960182,51.11290688828738,867.7442017172539,False
2001-10-04 18:30:00+00:00,11.8605,0.6767183,564.8117,389.5944,,0.0,0.28527,0.24739,1194.0119338,51.29980305258839,846.9021943492709,False
2001-10-04 19:00:00+00:00,11.9009,0.741936,477.3437,318.248,,0.0,0.284998666666667,0.2474035,1009.1045818,46.74856386303906,810.2528069231374,False
2001-10-04 19:30:00+00:00,11.6212,0.7377203,355.357,215.414,,0.0,0.284895666666667,0.2473985,751.224698,46.06374646518185,758.4233897147581,False
2001-10-04 20:00:00+00:00,11.6958,0.6786733,360.0057,212.118,,0.0,0.28483,0.2474,761.0520498,50.62490900875174,692.3011369839899,False
2001-10-04 20:30:00+00:00,11.645,0.6707711,328.4663,189.143,,0.0,0.284804333333333,0.2474015,694.3777581999999,51.03565965766226,613.0179002673998,False
2001-10-04 21:00:00+00:00,11.5432,0.7021817,260.7557,127.1301,,0.0,0.284789,0.247405,551.2375497999999,48.39646887972131,521.930813761491,False
2001-10-04 21:30:00+00:00,11.2952,0.6654591,192.5236,70.1899,,0.0,0.284731333333333,0.247405,406.9948904,50.2852438354662,420.59906344533886,False
2001-10-04 22:00:00+00:00,10.8756,0.6339374,121.8547,11.963,,0.0,0.2847,0.247405,257.6008358,51.301829853170624,310.7571976007334,False
2001-10-04 22:30:00+00:00,10.5697,0.614742,87.807,-25.9619,,0.0,0.284652,0.2474115,185.623998,51.80438484366236,194.28543559013596,False
2001-10-04 23:00:00+00:00,9.7523,0.5517346,24.1803,-70.028,,0.0,0.284611,0.2474115,51.1171542,54.31279195729584,73.17748313449592,False
2001-10-04 23:30:00+00:00,8.9772,0.4846916,0.0,-82.0343,,0.0,0.284583333333333,0.2474165,0.0,57.71425649598765,0.0,False
2001-10-05 00:00:00+00:00,8.2822,0.421789,0.0,-94.3377,,0.0,0.284546666666667,0.2474165,0.0,61.4286043962299,0.0,False
2001-10-05 00:30:00+00:00,7.6448,0.3749665,0.0,-91.6647,,0.0,0.284531,0.2474185,0.0,64.18950527432067,0.0,False
2001-10-05 01:00:00+00:00,7.215,0.3347304,0.0,-90.21,,0.0,0.284526666666667,0.24742,0.0,67.0787285426546,0.0,False
2001-10-05 01:30:00+00:00,6.9112,0.3229325,0.0,-71.867,,0.0,0.284566666666667,0.24742,0.0,67.5703958115136,0.0,False
2001-10-05 02:00:00+00:00,6.7573,0.3041929,0.0,-50.4943,,0.0,0.284571,0.2474235,0.0,69.12754228916181,0.0,False
2001-10-05 02:30:00+00:00,6.2585,0.2658072,0.0,-79.0417,,0.0,0.284496666666667,0.2474235,0.0,72.08023316176266,0.0,False
