TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-08-18 06:00:00+00:00,23.45,98.1,-1.57,0.937,0.0,0.0609150326797385,0.0533228758169934,-3.31898,0.0549368296860821,0.0,False
1998-08-18 06:30:00+00:00,23.549202453987732,97.91086956521738,0.16258222938366795,0.986138720379147,0.0,,,0.34369883291707426,0.06075542904940535,10.76861251334486,True
1998-08-18 07:00:00+00:00,23.78,97.5,5.104,1.036,0.0,,,10.789856,0.0737354164028011,38.90365303100457,False
1998-08-18 07:30:00+00:00,24.279970672627254,96.91061191626409,65.53674594386992,1.2192932425742575,0.0,,,138.54468092534103,0.09409587372929835,170.29775325497025,True
1998-08-18 08:00:00+00:00,25.08,95.8,172.2,1.387,0.0,,,364.0308,0.1338916567207265,362.8788960568985,False
1998-08-18 08:30:00+00:00,26.38101454094533,90.5968968968969,288.7721478139395,1.4149979325409499,0.0,,,610.4643204786684,0.3309449108051666,519.1966306572587,True
1998-08-18 09:00:00+00:00,27.65,84.0,414.4,1.44,0.0,,,876.0415999999999,0.5934640440526402,667.9024318458358,False
1998-08-18 09:30:00+00:00,28.30000280863015,80.23639434889435,530.4466092347144,1.5075754012394724,0.0,,,1121.364131922186,0.7601961960995288,806.9091181601428,True
1998-08-18 10:00:00+00:00,28.81,77.3,640.7,1.604,0.0,,,1354.4398,0.9006693836230958,933.1810550640312,False
1998-08-18 10:30:00+00:00,29.31825108225108,74.94556511056511,745.4001393531,1.7494384236453202,0.0,,,1575.7758945924536,1.0239221151374305,1045.5203291886983,True
1998-08-18 11:00:00+00:00,29.75,73.0,838.0,1.846,0.0,,,1771.532,1.1309136508959954,1140.6309132774504,False
1998-08-18 11:30:00+00:00,30.05872262066292,70.99966216216217,916.8462299704471,1.7485000000000002,0.0,,,1938.212930157525,1.242170342359799,1219.172148750933,True
1998-08-18 12:00:00+00:00,30.35,69.9,976.0,1.651,0.0,,,2063.264,1.304852551012158,1276.1102733570897,False
1998-08-18 12:30:00+00:00,30.701823550956874,70.5,1016.4545454545455,1.7420714285714285,0.0,,,2148.7849090909094,1.3058284687308386,1312.9344097389123,True
1998-08-18 13:00:00+00:00,31.09,71.1,1036.0,1.926,0.0,,,2190.104,1.3068102390794842,1330.383559263901,False
1998-08-18 13:30:00+00:00,31.57193226993865,67.835,1030.1150442477876,2.2039523809523813,0.0,,,2177.663203539823,1.4963613701638963,1321.0972511420819,True
1998-08-18 14:00:00+00:00,31.98,64.57,1016.0,2.498,0.0,,,2147.824,1.684938698890842,1299.750942748445,False
1998-08-18 14:30:00+00:00,32.16464603773585,65.66,980.3820931567925,2.7284761904761905,0.0,,,2072.5277449334594,1.6493156061031327,1254.7030189391253,True
1998-08-18 15:00:00+00:00,32.34,66.75,923.0,2.85,0.0,,,1951.222,1.6136925133154234,1186.3005673228283,False
1998-08-18 15:30:00+00:00,32.704753111200326,64.53627468581688,848.3418652776925,2.740022281639929,0.0,,,1793.3947031970415,1.7527192818426667,1101.2314163503002,True
1998-08-18 16:00:00+00:00,33.04,61.98,754.0,2.56,0.0,,,1593.956,1.919180492791308,997.7662105707774,False
1998-08-18 16:30:00+00:00,33.204680851063834,61.40872531418312,638.7422460213159,2.4237846400358456,0.0,,,1350.3011080890615,1.9663384715613232,879.4117700995371,True
1998-08-18 17:00:00+00:00,33.28,61.18,512.9,2.289,0.0,,,1084.2705999999998,1.9860620079099405,747.0000868302362,False
1998-08-18 17:30:00+00:00,33.17534013605442,62.2205585106383,391.1670002060285,2.1626481541702,0.0,,,826.9270384355441,1.9254938760193745,603.5996107849696,True
1998-08-18 18:00:00+00:00,32.94,63.68,271.9,2.011,0.0,,,574.7965999999999,1.8231222955162711,451.0967279658876,False
1998-08-18 18:30:00+00:00,32.46239360378298,64.25102599640397,142.16044425801186,1.7562796985901157,0.0,,,300.5271791614372,1.7471861358866594,275.33510114129285,True
1998-08-18 19:00:00+00:00,31.81,64.94,49.76,1.432,0.0,,,105.19263999999998,1.65140415140365,130.22766587177745,False
1998-08-18 19:30:00+00:00,31.080443055742712,68.33324650687426,14.455306832371125,0.9747652255639098,0.0,,,30.558518643632564,1.4301219480467116,41.95581248459524,True
1998-08-18 20:00:00+00:00,30.48,72.2,-0.392,0.681,0.0,,,-0.828688,1.2141308388668677,0.0,False
1998-08-18 20:30:00+00:00,30.21945956805625,73.71628009719461,-0.392,0.6979544491525425,0.0,,,-0.828688,1.1306487909548144,0.0,True
1998-08-18 21:00:00+00:00,30.0,75.0,-0.392,0.736,0.0,,,-0.828688,1.0622688778424323,0.0,False
1998-08-18 21:30:00+00:00,29.70872077922078,76.62418300653594,-0.392,0.8370455508474577,0.0,,,-0.828688,0.9768269066306349,0.0,True
1998-08-18 22:00:00+00:00,29.38,78.5,-0.392,0.917,0.0,,,-0.828688,0.8815843679684355,0.0,False
1998-08-18 22:30:00+00:00,28.997242857142858,81.46662895927602,-0.392,0.7675,0.0,,,-0.828688,0.7460717579892895,0.0,True
1998-08-18 23:00:00+00:00,28.6,83.5,-0.392,0.618,0.0,,,-0.828688,0.6467622242979714,0.0,False
1998-08-18 23:30:00+00:00,28.23110588235294,83.60283882783882,-0.392,0.7247412868632708,0.0,,,-0.828688,0.6285251134299373,0.0,True
1998-08-19 00:00:00+00:00,27.88,83.7,-0.392,0.872,0.0,,,-0.828688,0.6127526408716716,0.0,False
1998-08-19 00:30:00+00:00,27.52398976982097,84.69523809523808,-0.392,0.9517587131367292,0.0,,,-0.828688,0.5612531477013912,0.0,True
1998-08-19 01:00:00+00:00,27.24,85.6,-0.392,0.991,0.0,,,-0.828688,0.5214721210350457,0.0,False
1998-08-19 01:30:00+00:00,27.092480818414323,85.5,-0.392,0.8935,0.0,,,-0.828688,0.5207908729698003,0.0,True
1998-08-19 02:00:00+00:00,26.96,85.4,-0.392,0.796,0.0,,,-0.828688,0.5201112691780908,0.0,False
1998-08-19 02:30:00+00:00,26.775812776723594,86.04528301886793,-0.392,1.006,0.0,,,-0.828688,0.49282488999183155,0.0,True
1998-08-19 03:00:00+00:00,26.56,87.3,-0.392,1.216,0.0,,,-0.828688,0.4419180414101876,0.0,False
1998-08-19 03:30:00+00:00,26.29811384547168,88.94454748960665,-0.392,1.2085,0.0,,,-0.828688,0.3788816311144026,0.0,True
1998-08-19 04:00:00+00:00,26.03,90.7,-0.392,1.201,0.0,,,-0.828688,0.3136537465018991,0.0,False
1998-08-19 04:30:00+00:00,25.7830715103911,92.07579449152543,-0.49049999999999994,1.2924299319727892,0.0,,,-1.0369169999999999,0.2634781049803482,0.0,True
1998-08-19 05:00:00+00:00,25.59,93.2,-0.589,1.469,0.0,,,-1.245146,0.2234438034984229,0.0,False
1998-08-19 05:30:00+00:00,25.461825396825397,94.184375,-0.5375025480657865,1.7450700680272109,0.0,,,-1.1362803866110727,0.18965363771355828,0.0,True
1998-08-19 06:00:00+00:00,25.4,94.7,-0.392,1.936,0.0,,,-0.828688,0.1722028621656759,0.0,False
1998-08-19 06:30:00+00:00,25.413226744186044,94.645,0.7194495900815017,1.8514259681093395,0.0,,,1.5209164334322947,0.17411986713501548,10.906697568116767,True
1998-08-19 07:00:00+00:00,25.45,94.5,3.728,1.712,0.0,,,7.880992,0.1792321908358158,39.36717734266114,False
1998-08-19 07:30:00+00:00,25.739860813417643,93.91081395348836,46.19077036421324,1.5770740318906606,0.0,,,97.64728854994678,0.20202069189799357,171.05125733575142,True
1998-08-19 08:00:00+00:00,26.26,92.7,122.8,1.497,0.0,,,259.5992,0.2495664785649702,363.8299248000315,False
1998-08-19 08:30:00+00:00,26.932423553507427,89.56381221473592,232.818782593771,1.7425929824561404,0.0,,,492.17890640323196,0.37271438366771303,520.3171938786619,True
1998-08-19 09:00:00+00:00,27.62,85.9,306.7,2.129,0.0,,,648.3638,0.522075418109744,669.1368038522764,False
1998-08-19 09:30:00+00:00,28.05619888888889,83.94664741668136,252.25,2.4516808039516267,0.0,,,533.2565,0.6092292738280933,808.2032825639459,True
1998-08-19 10:00:00+00:00,28.51,82.0,197.8,2.637,0.0,,,418.1492,0.7018887194885742,934.4750568469118,False
1998-08-19 10:30:00+00:00,29.308924765625004,78.51484343637094,466.2771873391663,2.6404986494896687,0.0,,,985.7099740349976,0.8792152505445996,1046.7615766428235,True
1998-08-19 11:00:00+00:00,30.12,75.3,802.0,2.644,0.0,,,1695.428,1.0567616028505584,1141.756560974284,False
1998-08-19 11:30:00+00:00,30.6036999983235,73.91376934235976,917.0475575587928,2.8796992171080285,0.0,,,1938.6385366792883,1.147153914771,1220.144814894831,True
1998-08-19 12:00:00+00:00,31.07,72.6,975.0,3.183,0.0,,,2061.15,1.2375748199098813,1276.8508997291156,False
1998-08-19 12:30:00+00:00,31.781305046478046,70.1412582773626,991.5752551020408,3.2891635633406895,0.0,,,2096.1900892857143,1.4053041708069822,1313.3059206961605,True
1998-08-19 13:00:00+00:00,32.45,67.38,998.0,3.376,0.0,,,2109.772,1.5929501159321875,1330.548640070021,False
1998-08-19 13:30:00+00:00,32.860173197703546,65.19919408498689,974.675572519084,3.513364783653846,0.0,,,2060.4641603053437,1.7386630555942846,1321.0206526855789,True
1998-08-19 14:00:00+00:00,33.18,62.99,935.0,3.599,0.0,,,1976.59,1.882898800090244,1299.1891479313356,False
1998-08-19 14:30:00+00:00,33.4398666035204,59.96870236990457,905.0137741309369,3.505524774774775,0.0,,,1913.1991185128004,2.064975695983354,1253.7166972984687,True
1998-08-19 15:00:00+00:00,33.68,57.49,867.0,3.357,0.0,,,1832.838,2.2239640078211096,1184.910142990454,False
1998-08-19 15:30:00+00:00,34.009320388349515,56.253445091954895,792.6220234246638,3.2429292888294654,0.0,,,1675.6029575197392,2.3333732183967477,1099.4032809865832,True
1998-08-19 16:00:00+00:00,34.21,55.69,694.7,3.155,0.0,,,1468.5958,2.3875118758797207,995.5019795425476,False
1998-08-19 16:30:00+00:00,33.98816011235955,55.682513812154696,592.3777276696765,3.1000459363957593,0.0,,,1252.286516293696,2.3620225364938303,876.7114450452764,True
1998-08-19 17:00:00+00:00,33.56,55.68,478.7,3.074,0.0,,,1011.9718,2.3031892840813675,743.8765861623202,False
1998-08-19 17:30:00+00:00,33.05610840615898,56.896987951807226,344.181524461725,3.1705,0.0,,,727.5997427120867,2.175288108045068,600.0699378084827,True
1998-08-19 18:00:00+00:00,32.43,59.32,215.9,3.267,0.0,,,456.4126,1.984314034166184,447.1872656420513,False
1998-08-19 18:30:00+00:00,31.659264467592592,62.924246616094,108.33033763061631,2.9843967760181,0.0,,,229.0103337511229,1.733287535727703,270.4343954383689,True
1998-08-19 19:00:00+00:00,30.86,66.47,38.01,2.616,0.0,,,80.35314,1.4964603765034286,125.65935773336908,False
1998-08-19 19:30:00+00:00,30.164969216532064,68.20859745897445,10.913040163297762,2.4566032239819,0.0,,,23.070166905211472,1.364471919992678,40.24239077432906,True
1998-08-19 20:00:00+00:00,29.55,69.85,-0.392,2.383,0.0,,,-0.828688,1.2484221988060749,0.0,False
1998-08-19 20:30:00+00:00,29.062303484560623,72.47900518242663,-0.392,2.5115000000000003,0.0,,,-0.828688,1.1064077535474799,0.0,True
1998-08-19 21:00:00+00:00,28.59,75.4,-0.392,2.64,0.0,,,-0.828688,0.963705250213028,0.0,False
1998-08-19 21:30:00+00:00,27.967604806623374,78.55712770297838,-0.48999999999999994,2.4556774941995356,0.0,,,-1.03586,0.8118630053499266,0.0,True
1998-08-19 22:00:00+00:00,27.44,80.6,-0.588,2.252,0.0,,,-1.243032,0.7108049117622097,0.0,False
1998-08-19 22:30:00+00:00,27.184411288351054,80.86058681185722,-0.588,2.2300813767682057,0.0,,,-1.243032,0.6909929954570077,0.0,True
1998-08-19 23:00:00+00:00,26.97,81.1,-0.588,2.209,0.0,,,-1.243032,0.6736897603672773,0.0,False
1998-08-19 23:30:00+00:00,26.700707629586486,82.0751463890696,-0.49,2.086579019657258,0.0,,,-1.0358599999999998,0.6284406292440756,0.0,True
1998-08-20 00:00:00+00:00,26.43,83.5,-0.392,1.942,0.0,,,-0.828688,0.5697685271650818,0.0,False
1998-08-20 00:30:00+00:00,26.18101604278075,85.0538971248877,-0.392,1.882799047577247,0.0,,,-0.828688,0.5086531798687204,0.0,True
1998-08-20 01:00:00+00:00,25.95,86.4,-0.392,1.825,0.0,,,-0.828688,0.4565131177636118,0.0,False
1998-08-20 01:30:00+00:00,25.732954545454547,87.08569508448541,-0.49049999999999994,1.685863061797753,0.0,,,-1.0369169999999999,0.42806605963228644,0.0,True
1998-08-20 02:00:00+00:00,25.55,87.7,-0.589,1.586,0.0,,,-1.245146,0.4032130713324849,0.0,False
1998-08-20 02:30:00+00:00,25.402844827586204,88.78870967741935,-0.589,1.778,0.0,,,-1.245146,0.3640118081424402,0.0,True
1998-08-20 03:00:00+00:00,25.31,89.5,-0.589,1.97,0.0,,,-1.245146,0.3393381228012151,0.0,False
1998-08-20 03:30:00+00:00,25.285997765006382,89.29999999999998,-0.589,1.9595157384987894,0.0,,,-1.245146,0.34527922077010686,0.0,True
1998-08-20 04:00:00+00:00,25.26,89.1,-0.589,1.93,0.0,,,-1.245146,0.3512203187389986,0.0,False
1998-08-20 04:30:00+00:00,25.075716230936823,89.73409090909091,-0.589,1.5936475526404512,0.0,,,-1.245146,0.3275467983782475,0.0,True
1998-08-20 05:00:00+00:00,24.77,90.9,-0.589,1.144,0.0,,,-1.245146,0.2847895248542023,0.0,False
1998-08-20 05:30:00+00:00,24.38213657876944,92.16799242424243,-0.589,0.8783367088607594,0.0,,,-1.245146,0.2400089056843049,0.0,True
1998-08-20 06:00:00+00:00,24.07,93.5,-0.589,0.745,0.0,,,-1.245146,0.1950795878676988,0.0,False
1998-08-20 06:30:00+00:00,23.950804597701147,94.89791666666667,0.7541505554462721,0.9110467902350814,0.0,,,1.59427427421342,0.1517948886175456,11.081080428246445,True
1998-08-20 07:00:00+00:00,23.9,95.7,4.514,1.212,0.0,,,9.542596,0.1277426411773954,39.95034252280188,False
1998-08-20 07:30:00+00:00,24.290145631067958,95.13290816326531,35.33737654213468,1.5086455567036938,0.0,,,74.70321401007268,0.1483124258842556,171.94531357071014,True
1998-08-20 08:00:00+00:00,25.04,93.8,96.0,1.851,0.0,,,202.944,0.1971795842674847,364.89196639778567,False
1998-08-20 08:30:00+00:00,26.0296001316439,90.303223223596,204.34634280837517,2.278473132821344,0.0,,,431.9881686969052,0.3299548852070405,521.540946087402,True
1998-08-20 09:00:00+00:00,26.99,85.9,314.8,2.682,0.0,,,665.4872,0.5031838168381109,670.4642733221161,False
1998-08-20 09:30:00+00:00,27.486423068456965,82.98153778607102,361.90354391391963,3.01183452023988,0.0,,,765.0640918340263,0.6234011708107229,809.5785274006007,True
1998-08-20 10:00:00+00:00,27.99,80.1,415.0,3.185,0.0,,,877.31,0.7528908871812573,935.8361798821188,False
1998-08-20 10:30:00+00:00,29.032295221118748,76.38087097305306,605.4756132280377,2.951,0.0,,,1279.9754463640716,0.9526237421545002,1048.0546359662756,True
1998-08-20 11:00:00+00:00,30.07,72.6,830.0,2.717,0.0,,,1754.62,1.1689258278328636,1142.9170685877564,False
1998-08-20 11:30:00+00:00,30.58777488576552,68.73428428149552,983.2024729520865,2.8854565217391306,0.0,,,2078.490027820711,1.3659474914838174,1221.1353889184968,True
1998-08-20 12:00:00+00:00,31.05,66.4,1062.0,3.095,0.0,,,2245.068,1.5158852264583311,1277.5900430043464,False
1998-08-20 12:30:00+00:00,31.752570585756427,66.20593526244156,946.5254080689867,3.1680434782608695,0.0,,,2000.954712657838,1.592267448229426,1313.6511282389943,True
1998-08-20 13:00:00+00:00,32.33,66.05,750.0,3.2,0.0,,,1585.5,1.6467373683088644,1330.6742937876008,False
1998-08-20 13:30:00+00:00,32.53897736143637,65.7147279133833,566.0428190433239,2.9410000000000003,0.0,,,1196.6145194575865,1.684662119381682,1320.891668197196,True
1998-08-20 14:00:00+00:00,32.73,65.11,412.6,2.682,0.0,,,872.2364,1.7308288663006506,1298.5509696751958,False
1998-08-20 14:30:00+00:00,33.13562581316679,62.87139265370356,321.9623300064289,2.743517408123791,0.0,,,680.6283656335906,1.88606635552502,1252.6359192291534,True
1998-08-20 15:00:00+00:00,33.55,60.0,268.3,2.864,0.0,,,567.1862,2.0775310457406224,1183.4098864427087,False
1998-08-20 15:30:00+00:00,33.8415873015873,57.782047709092346,244.81944288126056,3.060982591876209,0.0,,,517.5483022509848,2.2301596066854064,1097.4504646342775,True
1998-08-20 16:00:00+00:00,33.99,56.55,234.9,3.199,0.0,,,496.5786,2.312722603689976,993.1002545110372,False
1998-08-20 16:30:00+00:00,33.9775,56.50381116433309,391.40000000000003,2.990275429326288,0.0,,,827.4196,2.312542220986438,873.8625075047029,True
1998-08-20 17:00:00+00:00,33.95,56.46,547.9,2.697,0.0,,,1158.2605999999998,2.3123618382829,740.5956002477076,False
1998-08-20 17:30:00+00:00,33.90947478991597,55.909260869565216,361.55926824553904,2.577427695673712,0.0,,,764.3362930710696,2.3326250689359047,596.3760713999247,True
1998-08-20 18:00:00+00:00,33.83,55.4,140.4,2.442,0.0,,,296.8056,2.352888299588909,443.1093568098128,False
1998-08-20 18:30:00+00:00,33.42501362707245,56.72971082089552,89.4670937281526,2.000830139033264,0.0,,,189.1334361413146,2.236488253230369,265.32799456333856,True
1998-08-20 19:00:00+00:00,32.76,59.3,56.41,1.497,0.0,,,119.25073999999998,2.022455776780689,120.92141467750146,False
1998-08-20 19:30:00+00:00,31.932760326730172,62.924518229383814,19.586469529168063,1.2071816008316008,0.0,,,41.40579658466127,1.7613266261583151,38.480003729170974,True
1998-08-20 20:00:00+00:00,31.24,66.12,-0.392,0.999,0.0,,,-0.828688,1.5451089091028545,0.0,False
1998-08-20 20:30:00+00:00,31.009150828930977,67.20595649659566,-0.5388315028597493,0.8372851351351351,0.0,,,-1.1390897970455103,1.475758881881406,0.0,True
1998-08-20 21:00:00+00:00,30.77,68.25,-0.588,0.757,0.0,,,-1.243032,1.4097721374255618,0.0,False
1998-08-20 21:30:00+00:00,29.897488327706295,70.82030668110427,-0.588,1.2145,0.0,,,-1.243032,1.2360378803906669,0.0,True
1998-08-20 22:00:00+00:00,28.9,73.8,-0.588,1.672,0.0,,,-1.243032,1.0449622818249165,0.0,False
1998-08-20 22:30:00+00:00,28.37633665054233,76.07114839702074,-0.49,1.5056631067961164,0.0,,,-1.0358599999999998,0.925367891981594,0.0,True
1998-08-20 23:00:00+00:00,27.96,77.9,-0.392,1.29,0.0,,,-0.828688,0.8346663633824565,0.0,False
1998-08-20 23:30:00+00:00,27.566462440971712,79.12474235372342,-0.48999999999999994,1.2077888162808066,0.0,,,-1.03586,0.7706301129104409,0.0,True
1998-08-21 00:00:00+00:00,27.23,80.2,-0.588,1.157,0.0,,,-1.243032,0.7166045888091658,0.0,False
1998-08-21 00:30:00+00:00,26.959790280857355,81.47256438969765,-0.588,1.1336845205850488,0.0,,,-1.243032,0.6598889240521747,0.0,True
1998-08-21 01:00:00+00:00,26.73,82.6,-0.588,1.108,0.0,,,-1.243032,0.611544939234877,0.0,False
1998-08-21 01:30:00+00:00,26.53413961038961,83.3,-0.588,0.9903282206489823,0.0,,,-1.243032,0.5802854049696553,0.0,True
1998-08-21 02:00:00+00:00,26.35,84.0,-0.588,0.873,0.0,,,-1.243032,0.549904932924037,0.0,False
1998-08-21 02:30:00+00:00,26.111639214444093,85.42105263157896,-0.5885,0.8390353356890459,0.0,,,-1.2440889999999998,0.49407162746100336,0.0,True
1998-08-21 03:00:00+00:00,25.96,86.4,-0.589,0.825,0.0,,,-1.245146,0.4567830475132262,0.0,False
1998-08-21 03:30:00+00:00,25.945243902439024,86.1728813559322,-0.589,0.894750505050505,0.0,,,-1.245146,0.4640906575915199,0.0,True
1998-08-21 04:00:00+00:00,25.94,85.6,-0.589,1.024,0.0,,,-1.245146,0.4830811695413707,0.0,False
1998-08-21 04:30:00+00:00,26.425,84.00117853264717,-0.589,1.1420845734835263,0.0,,,-1.245146,0.5615011837347509,0.0,True
1998-08-21 05:00:00+00:00,26.91,80.5,-0.589,1.32,0.0,,,-1.245146,0.6926343961672236,0.0,False
1998-08-21 05:30:00+00:00,21.866699358059915,60.385940111420624,-0.589,1.9956649214659687,0.0,,,-1.245146,0.8919230734851442,0.0,True
1998-08-21 06:00:00+00:00,15.7,42.52,-0.589,2.552,22.88,0.1510537396436272,0.1242688457609805,-1.245146,1.0268156506924155,0.0,False
1998-08-21 06:30:00+00:00,13.733300641940087,42.773393005828474,-0.589,1.804002262443439,0.0,,,-1.245146,0.9553069314636169,11.264437825719549,True
1998-08-21 07:00:00+00:00,12.89,43.46,-0.589,0.972,13.73,,,-1.245146,0.8419037788228482,40.56213383584981,False
1998-08-21 07:30:00+00:00,12.988137254901961,47.74556090241281,1.0284856012641779,0.835997737556561,0.0,,,2.174218561072472,0.7650742737654949,172.87094850898865,True
1998-08-21 08:00:00+00:00,13.15,54.53,5.496,0.784,2.189,,,11.618544,0.6886888283844801,365.9756892983454,False
1998-08-21 08:30:00+00:00,13.250846147587666,60.34494377943688,36.294704389424204,1.5105,0.0,,,76.72700507924277,0.6043717964995838,522.7816948497823,True
1998-08-21 09:00:00+00:00,13.4,67.0,95.6,2.237,0.796,,,202.0984,0.5080477433812779,671.8033136768929,False
1998-08-21 09:30:00+00:00,14.085601850966594,77.76932303304254,182.11457449157083,1.9120000000000001,0.0,,,384.99021047518073,0.35033997228234237,810.9593365350165,True
1998-08-21 10:00:00+00:00,15.56,86.1,301.9,1.587,0.0,,,638.2166,0.2460895961524483,937.1962925704332,False
1998-08-21 10:30:00+00:00,21.19898018278539,88.31677927927929,507.26373551774077,1.7955,0.0,,,1072.3555368845039,0.2884496847250022,1049.3398074034103,True
1998-08-21 11:00:00+00:00,26.42,89.2,648.0,2.004,0.0,,,1369.8719999999998,0.3727198101023387,1144.0623766146127,False
1998-08-21 11:30:00+00:00,27.03746223174258,87.02447552447552,549.4,1.7740220689655175,0.0,,,1161.4316,0.4800034199425064,1222.1038267270262,True
1998-08-21 12:00:00+00:00,27.48,83.1,450.8,1.473,0.0,,,952.9912,0.620655317206404,1278.2991611120578,False
1998-08-21 12:30:00+00:00,28.197917786561266,78.40605079131394,762.6535816618913,1.340477931034483,0.0,,,1612.2496716332382,0.8253241374899188,1313.9566524586949,True
1998-08-21 13:00:00+00:00,28.95,74.9,1076.0,1.279,0.0,,,2274.664,1.0039863553979809,1330.7554744008935,False
