TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
1999-03-26 04:30:00+00:00,9.8,0.26,0.0,-24.18,3.5,0.0,,,0.0,78.53911828487512,0.0,False
1999-03-26 05:00:00+00:00,9.1,0.16,0.0,-15.25,2.5,0.0,,,0.0,86.15642016896867,0.0,False
1999-03-26 05:30:00+00:00,9.1,0.1699999999999999,0.0,-12.7,2.3,0.0,,,0.0,85.29119642952921,0.0,False
1999-03-26 06:00:00+00:00,9.4,0.21,6.0,-7.62,2.0,0.0,,,12.684,82.19394786238563,105.46492545223651,False
1999-03-26 06:30:00+00:00,9.5,0.2299999999999999,30.0,7.36,1.1,0.0,,,63.42,80.62890563958491,222.91989071676895,False
1999-03-26 07:00:00+00:00,9.6,0.2299999999999999,49.0,20.63,0.3,0.0,,,103.586,80.75869777594339,337.2187161174638,False
1999-03-26 07:30:00+00:00,9.8,0.26,117.0,71.5,0.4,0.0,,,247.338,78.53911828487512,446.404895641226,False
1999-03-26 08:00:00+00:00,10.5,0.32,177.0,117.24,1.9,0.0,,,374.178,74.79517114965645,548.6094387665676,False
1999-03-26 08:30:00+00:00,11.1,0.39,261.0,190.44,2.4,0.0,,,551.754,70.48426511912567,642.0828628451485,False
1999-03-26 09:00:00+00:00,11.9,0.49,266.0,197.22,3.5,0.0,,,562.324,64.82883519443745,725.2251398125841,False
1999-03-26 09:30:00+00:00,12.0,0.51,176.0,124.07,3.6,0.0,,,372.064,63.63393673115036,796.6130846166105,False
1999-03-26 10:00:00+00:00,12.3,0.5,231.0,168.31,2.6,0.0,,,488.334,65.04445902109433,855.0247165419785,False
1999-03-26 10:30:00+00:00,12.2,0.49,206.0,150.04,2.0,0.0,,,435.484,65.51741048098413,899.4601764278091,False
1999-03-26 11:00:00+00:00,12.4,0.51,229.0,170.43,2.6,0.0,,,484.106,64.57901055836214,929.1588417274788,False
1999-03-26 11:30:00+00:00,12.9,0.5599999999999999,271.0,203.34,2.8,0.0,,,572.894,62.36128698949985,943.6123464444286,False
1999-03-26 12:00:00+00:00,13.2,0.58,295.0,219.27,2.9,0.0,,,623.63,61.77430400327415,942.5732830754116,False
1999-03-26 12:30:00+00:00,12.1,0.4599999999999999,226.0,157.96,3.4,0.0,,,477.764,67.41470528381672,926.0594376058,False
1999-03-26 13:00:00+00:00,11.7,0.35,240.0,169.81,1.6,0.2,,,507.36,74.54373766801028,894.353485064393,False
1999-03-26 13:30:00+00:00,11.9,0.3399999999999999,164.0,109.01,2.5,0.0,,,346.696,75.59551829818109,847.9981508489082,False
1999-03-26 14:00:00+00:00,11.1,0.3399999999999999,141.0,92.17,3.0,0.0,,,298.074,74.26833369359673,787.7869206478506,False
1999-03-26 14:30:00+00:00,10.6,0.26,206.0,141.73,2.3,0.2,,,435.484,79.65720693709908,714.7504579812332,False
1999-03-26 15:00:00+00:00,11.0,0.3299999999999999,304.0,218.06,2.6,0.0,,,642.656,74.85868470274254,630.1389618573197,False
1999-03-26 15:30:00+00:00,11.9,0.42,279.0,193.76,2.7,0.0,,,589.8059999999999,69.85328730951781,535.4007665375059,False
1999-03-26 16:00:00+00:00,11.6,0.4,102.0,68.82,2.7,0.0,,,215.628,70.71414187913192,432.1575497270804,False
1999-03-26 16:30:00+00:00,11.6,0.38,66.0,37.07,2.9,0.0,,,139.524,72.17843478517533,322.17657356474564,False
1999-03-26 17:00:00+00:00,11.4,0.37,43.0,20.13,3.0,0.0,,,90.902,72.5495635079759,207.34043357481423,False
1999-03-26 17:30:00+00:00,11.2,0.37,30.0,3.18,3.3,0.0,,,63.42,72.18315022450413,89.61483340334676,False
1999-03-26 18:00:00+00:00,10.9,0.35,3.0,-8.89,2.2,0.0,,,6.342,73.15709892161854,0.0,False
1999-03-26 18:30:00+00:00,10.4,0.2799999999999999,0.0,-21.61,2.7,0.0,,,0.0,77.79807400392006,0.0,False
1999-03-26 19:00:00+00:00,9.4,0.15,0.0,-7.63,2.9,0.0,,,0.0,87.28139133027545,0.0,False
1999-03-26 19:30:00+00:00,8.7,0.08,0.0,-6.34,1.5,0.0,,,0.0,92.88855321140412,0.0,False
1999-03-26 20:00:00+00:00,8.5,0.1399999999999999,0.0,-8.89,2.0,0.0,,,0.0,87.38521411153148,0.0,False
1999-03-26 20:30:00+00:00,8.3,0.1,0.0,-10.14,1.3,0.0,,,0.0,90.86633365172727,0.0,False
1999-03-26 21:00:00+00:00,8.0,0.08,0.0,-7.59,0.3,0.2,,,0.0,92.54250810101104,0.0,False
1999-03-26 21:30:00+00:00,7.8,0.04,0.0,-5.07,1.2,0.2,,,0.0,96.22010492267178,0.0,False
1999-03-26 22:00:00+00:00,7.6,0.05,0.0,-6.34,1.7,0.2,,,0.0,95.21021292530617,0.0,False
1999-03-26 22:30:00+00:00,7.2,0.0699999999999999,0.0,-8.88,1.7,0.0,,,0.0,93.10831008775278,0.0,False
1999-03-26 23:00:00+00:00,7.0,0.04,0.0,-6.34,1.7,0.2,,,0.0,96.00751991875624,0.0,False
1999-03-26 23:30:00+00:00,7.0,0.03,0.0,-7.61,1.5,0.2,,,0.0,97.00563993906717,0.0,False
1999-03-27 00:00:00+00:00,6.9,0.04,0.0,-8.88,1.5,0.0,,,0.0,95.98002001519193,0.0,False
1999-03-27 00:30:00+00:00,6.7,0.05,0.0,-10.13,0.7,0.0,,,0.0,94.90547884829552,0.0,False
1999-03-27 01:00:00+00:00,6.6,0.04,0.0,-10.12,0.3,0.2,,,0.0,95.89624244367594,0.0,False
1999-03-27 01:30:00+00:00,6.4,0.04,0.0,-12.66,0.5,0.0,,,0.0,95.83930771085318,0.0,False
1999-03-27 02:00:00+00:00,6.2,0.04,0.0,-12.66,0.3,0.0,,,0.0,95.7814893245197,0.0,False
1999-03-27 02:30:00+00:00,6.1,0.04,0.0,-7.59,0.4,0.2,,,0.0,95.752244058366,0.0,False
1999-03-27 03:00:00+00:00,6.1,0.04,0.0,-8.86,0.3,0.0,,,0.0,95.752244058366,0.0,False
1999-03-27 03:30:00+00:00,6.0,0.05,0.0,-7.6,0.6,0.0,,,0.0,94.653465250696,0.0,False
1999-03-27 04:00:00+00:00,5.8,0.05,0.0,-8.86,0.3,0.0,,,0.0,94.57892621874514,0.0,False
1999-03-27 04:30:00+00:00,5.7,0.04,0.0,-8.87,0.8,0.0,,,0.0,95.6329776949812,0.0,False
1999-03-27 05:00:00+00:00,5.4,0.08,0.0,-10.15,1.7,0.0,,,0.0,91.08214666056809,0.0,False
1999-03-27 05:30:00+00:00,5.1,0.1,0.0,-8.87,1.2,0.0,,,0.0,88.6175113851168,0.0,False
1999-03-27 06:00:00+00:00,4.9,0.08,4.0,-5.07,1.0,0.0,,,8.456,90.76612390661565,114.87589160962524,False
1999-03-27 06:30:00+00:00,4.8,0.06,12.0,2.1,0.9,0.0,,,25.368,93.02607292005726,232.18410534627253,False
1999-03-27 07:00:00+00:00,4.7,0.05,15.0,4.21,1.3,0.2,,,31.71,94.14764436350296,346.2978861975964,False
1999-03-27 07:30:00+00:00,4.4,0.04,30.0,16.77,0.9,0.0,,,63.42,95.21877556960077,455.2638953806105,False
1999-03-27 08:00:00+00:00,4.5,0.04,63.0,41.26,0.3,0.2,,,133.182,95.25214784173596,557.2169109285788,False
1999-03-27 08:30:00+00:00,4.4,0.09,72.0,47.33,1.2,0.4,,,152.208,89.24224503160168,650.411755565935,False
1999-03-27 09:00:00+00:00,4.3,0.09,94.0,64.98,0.3,0.2,,,198.716,89.16656805208078,733.2531697218385,False
1999-03-27 09:30:00+00:00,4.4,0.08,125.0,87.3,1.2,0.2,,,264.25,90.4375511392015,804.3231183320331,False
1999-03-27 10:00:00+00:00,4.6,0.1,140.0,98.19,1.8,0.0,,,295.96,88.21315102500392,862.4050640057048,False
1999-03-27 10:30:00+00:00,4.8,0.15,82.0,53.03,0.5,0.0,,,173.34799999999998,82.56518230014315,906.5047910622148,False
1999-03-27 11:00:00+00:00,4.9,0.15,74.0,47.45,0.3,0.0,,,156.43599999999998,82.6864823249043,935.8674239829628,False
1999-03-27 11:30:00+00:00,5.0,0.12,85.0,56.42,0.7,0.2,,,179.69,86.2454729983323,949.9903489656232,False
1999-03-27 12:00:00+00:00,5.1,0.09,189.0,138.37,0.9,0.2,,,399.546,89.75576024660512,948.631817396516,False
1999-03-27 12:30:00+00:00,5.4,0.09,122.0,87.43,1.4,0.2,,,257.908,89.9674149931391,931.8150839715336,False
1999-03-27 13:00:00+00:00,5.4,0.08,83.0,55.7,0.3,0.2,,,175.462,91.08214666056809,899.8280086315305,False
1999-03-27 13:30:00+00:00,5.4,0.09,103.0,72.5,1.1,0.4,,,217.742,89.9674149931391,853.2181291261334,False
1999-03-27 14:00:00+00:00,5.3,0.1,60.0,37.02,2.3,0.2,,,126.84,88.77490074849977,792.7832885512797,False
1999-03-27 14:30:00+00:00,5.2,0.12,44.0,26.37,1.6,0.4,,,93.016,86.43581419903899,719.5579782934169,False
1999-03-27 15:00:00+00:00,5.1,0.06,42.0,26.41,1.9,0.6,,,88.788,93.17050683107009,634.7956301546486,False
1999-03-27 15:30:00+00:00,5.0,0.06,30.0,16.89,1.8,0.8,,,63.42,93.12273649916617,539.9471607729239,False
1999-03-27 16:00:00+00:00,4.9,0.05,22.0,11.61,1.7,0.8,,,46.508,94.22882744163476,436.6361356025328,False
1999-03-27 16:30:00+00:00,4.8,0.05,17.0,8.45,1.9,0.8,,,35.937999999999995,94.18839410004772,326.6309775847563,False
1999-03-27 17:00:00+00:00,4.8,0.05,10.0,2.12,2.7,1.2,,,21.14,94.18839410004772,211.8146962259412,False
1999-03-27 17:30:00+00:00,4.6,0.05,4.0,-1.27,2.3,1.4,,,8.456,94.10657551250196,94.15265524456277,False
1999-03-27 18:00:00+00:00,4.4,0.03,1.0,-3.81,3.0,1.8,,,2.114,96.41408167720056,0.0,False
1999-03-27 18:30:00+00:00,4.5,0.04,0.0,-5.08,2.4,1.4,,,0.0,95.25214784173596,0.0,False
1999-03-27 19:00:00+00:00,4.3,0.04,0.0,-5.08,2.2,1.8,,,0.0,95.18514135648034,0.0,False
1999-03-27 19:30:00+00:00,4.2,0.04,0.0,-5.08,2.6,1.6,,,0.0,95.15124294433993,0.0,False
1999-03-27 20:00:00+00:00,3.9,0.05,0.0,-5.08,2.5,1.8,,,0.0,93.80992451903332,0.0,False
1999-03-27 20:30:00+00:00,3.5,0.05,0.0,-5.09,3.5,1.2,,,0.0,93.63295290068304,0.0,False
1999-03-27 21:00:00+00:00,3.1,0.05,0.0,-5.09,3.3,1.4,,,0.0,93.45031986729472,0.0,False
1999-03-27 21:30:00+00:00,2.9,0.03,0.0,-3.81,2.3,1.4,,,0.0,96.01409099945582,0.0,False
1999-03-27 22:00:00+00:00,2.8,0.03,0.0,-3.81,2.1,0.6,,,0.0,95.98570610787738,0.0,False
1999-03-27 22:30:00+00:00,2.9,0.02,0.0,-3.8,0.9,0.2,,,0.0,97.34272733297054,0.0,False
1999-03-27 23:00:00+00:00,3.1,0.03,0.0,-3.8,1.3,0.2,,,0.0,96.07019192037684,0.0,False
1999-03-27 23:30:00+00:00,2.9,0.03,0.0,-3.8,0.7,0.0,,,0.0,96.01409099945582,0.0,False
1999-03-28 00:00:00+00:00,2.7,0.02,0.0,-3.81,1.6,0.0,,,0.0,97.3047304466034,0.0,False
1999-03-28 00:30:00+00:00,2.6,0.02,0.0,-3.8,1.3,0.0,,,0.0,97.28550514554068,0.0,False
1999-03-28 01:00:00+00:00,2.1,0.02,0.0,-3.8,0.9,0.4,,,0.0,97.1870567260842,0.0,False
1999-03-28 01:30:00+00:00,2.0,0.02,0.0,-3.8,0.6,0.2,,,0.0,97.1668931253604,0.0,False
1999-03-28 02:00:00+00:00,1.9,0.01,0.0,-3.8,0.6,0.2,,,0.0,98.57328415689418,0.0,False
1999-03-28 02:30:00+00:00,2.0,0.02,0.0,-3.8,0.4,0.2,,,0.0,97.1668931253604,0.0,False
1999-03-28 03:00:00+00:00,2.2,0.01,0.0,-3.8,1.5,0.0,,,0.0,98.60353025851488,0.0,False
1999-03-28 03:30:00+00:00,2.3,0.03,0.0,-3.81,2.4,0.0,,,0.0,95.84035882911434,0.0,False
1999-03-28 04:00:00+00:00,2.1,0.04,0.0,-5.08,2.1,0.2,,,0.0,94.37411345216842,0.0,False
1999-03-28 04:30:00+00:00,2.2,0.03,0.0,-3.8,0.5,0.0,,,0.0,95.81059077554464,0.0,False
1999-03-28 05:00:00+00:00,2.1,0.02,0.0,-3.81,1.6,0.0,,,0.0,97.1870567260842,0.0,False
1999-03-28 05:30:00+00:00,2.0,0.03,0.0,-3.8,0.5,0.0,,,0.0,95.7503396880406,5.804668755901064,False
1999-03-28 06:00:00+00:00,2.1,0.02,2.0,-1.27,0.8,0.0,,,4.228,97.1870567260842,124.18708840452678,False
1999-03-28 06:30:00+00:00,2.1,0.01,4.0,2.06,0.3,0.0,,,8.456,98.59352836304213,241.34355394890403,False
1999-03-28 07:00:00+00:00,2.2,0.01,13.0,7.22,0.3,0.2,,,27.482,98.60353025851488,355.2686441532417,False
1999-03-28 07:30:00+00:00,2.3,0.01,25.0,16.5,0.3,0.0,,,52.85,98.61345294303813,464.0122507785737,False
1999-03-28 08:00:00+00:00,2.4,0.01,31.0,21.66,0.3,0.0,,,65.53399999999999,98.62329710402264,565.7129594835986,False
1999-03-28 08:30:00+00:00,2.5,0.01,47.0,32.23,0.5,0.0,,,99.358,98.63306342241653,658.6299125094273,False
1999-03-28 09:00:00+00:00,2.5,0.02,54.0,38.47,0.5,0.0,,,114.156,97.26612684483304,741.1726077400076,False
1999-03-28 09:30:00+00:00,2.7,0.01,74.0,53.63,0.3,0.0,,,156.43599999999998,98.65236522330169,811.9281240540457,False
1999-03-28 10:00:00+00:00,2.7,0.02,61.0,44.35,0.3,0.2,,,128.95399999999998,97.3047304466034,869.6853069396589,False
1999-03-28 10:30:00+00:00,2.9,0.03,49.0,34.54,0.8,0.0,,,103.586,96.01409099945582,913.4555003756049,False
1999-03-28 11:00:00+00:00,3.0,0.03,63.0,46.23,1.1,0.0,,,133.182,96.042252293438,942.4894701021244,False
1999-03-28 11:30:00+00:00,3.0,0.03,87.0,64.78,0.7,0.0,,,183.918,96.042252293438,956.2902285982163,False
1999-03-28 12:00:00+00:00,3.2,0.04,87.0,63.85,0.8,0.0,,,183.918,94.7972157236852,954.6215422345612,False
1999-03-28 12:30:00+00:00,3.4,0.06,78.0,56.88,1.4,0.0,,,164.892,92.30539966926004,937.5119749815336,False
1999-03-28 13:00:00+00:00,3.5,0.06,65.0,46.32,1.3,0.0,,,137.41,92.35954348081964,905.2543994546014,False
1999-03-28 13:30:00+00:00,3.6,0.05,59.0,43.19,1.4,0.0,,,124.726,93.677718940988,858.4009836670955,False
1999-03-28 14:00:00+00:00,3.5,0.06,46.0,31.72,2.2,0.0,,,97.244,92.35954348081964,797.7537393047376,False
1999-03-28 14:30:00+00:00,3.6,0.06,46.0,31.69,1.9,0.0,,,97.244,92.4132627291856,724.3507933117932,False
1999-03-28 15:00:00+00:00,3.7,0.06,28.0,16.85,1.4,0.0,,,59.19199999999999,92.46656106409668,639.4486177847396,False
1999-03-28 15:30:00+00:00,3.6,0.05,28.0,17.82,0.9,0.0,,,59.19199999999999,93.677718940988,544.5005223528427,False
1999-03-28 16:00:00+00:00,3.5,0.03,28.0,17.61,0.4,0.0,,,59.19199999999999,96.17977174040982,441.1317772017346,False
1999-03-28 16:30:00+00:00,3.7,0.02,33.0,21.66,0.3,0.0,,,69.762,97.48885368803222,331.1117925708895,False
1999-03-28 17:00:00+00:00,3.7,0.02,15.0,7.22,0.3,0.2,,,31.71,97.48885368803222,216.3238309415497,False
1999-03-28 17:30:00+00:00,3.6,0.02,6.0,0.0,0.5,0.0,,,12.684,97.4710875763952,98.73277036567168,False
1999-03-28 18:00:00+00:00,3.6,0.03,1.0,-5.06,0.3,0.0,,,2.114,96.2066313645928,0.0,False
1999-03-28 18:30:00+00:00,3.6,0.02,0.0,-6.33,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 19:00:00+00:00,3.6,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 19:30:00+00:00,3.6,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 20:00:00+00:00,3.6,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 20:30:00+00:00,3.6,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 21:00:00+00:00,3.6,0.02,0.0,-3.8,0.3,0.0,,,0.0,97.4710875763952,0.0,False
1999-03-28 21:30:00+00:00,3.5,0.01,0.0,-3.8,0.3,0.0,,,0.0,98.7265905801366,0.0,False
1999-03-28 22:00:00+00:00,3.5,0.02,0.0,-3.8,0.3,0.0,,,0.0,97.45318116027322,0.0,False
1999-03-28 22:30:00+00:00,3.4,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.43513322308668,0.0,False
1999-03-28 23:00:00+00:00,3.4,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.43513322308668,0.0,False
1999-03-28 23:30:00+00:00,3.4,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.43513322308668,0.0,False
1999-03-29 00:00:00+00:00,3.4,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.43513322308668,0.0,False
1999-03-29 00:30:00+00:00,3.3,0.01,0.0,-3.8,0.3,0.0,,,0.0,98.7084712684037,0.0,False
1999-03-29 01:00:00+00:00,3.3,0.01,0.0,-3.8,0.3,0.0,,,0.0,98.7084712684037,0.0,False
1999-03-29 01:30:00+00:00,3.3,0.02,0.0,-5.06,0.3,0.0,,,0.0,97.4169425368074,0.0,False
1999-03-29 02:00:00+00:00,3.3,0.02,0.0,-8.86,0.3,0.0,,,0.0,97.4169425368074,0.0,False
1999-03-29 02:30:00+00:00,3.3,0.02,0.0,-6.33,0.3,0.0,,,0.0,97.4169425368074,0.0,False
1999-03-29 03:00:00+00:00,3.4,0.03,0.0,-3.8,0.3,0.0,,,0.0,96.15269983463,0.0,False
1999-03-29 03:30:00+00:00,3.4,0.03,0.0,-5.06,0.3,0.0,,,0.0,96.15269983463,0.0,False
1999-03-29 04:00:00+00:00,3.5,0.04,0.0,-5.06,0.4,0.0,,,0.0,94.90636232054642,0.0,False
1999-03-29 04:30:00+00:00,3.5,0.03,0.0,-5.07,0.9,0.0,,,0.0,96.17977174040982,0.0,False
1999-03-29 05:00:00+00:00,3.6,0.04,0.0,-5.06,0.3,0.0,,,0.0,94.9421751527904,0.0,False
1999-03-29 05:30:00+00:00,3.6,0.04,1.0,-5.06,0.3,0.0,,,2.114,94.9421751527904,15.26231462783665,False
1999-03-29 06:00:00+00:00,3.6,0.04,14.0,7.22,0.3,0.0,,,29.596,94.9421751527904,133.526138755891,False
1999-03-29 06:30:00+00:00,3.6,0.02,36.0,22.69,0.3,0.0,,,76.104,97.4710875763952,250.5235127379801,False
1999-03-29 07:00:00+00:00,3.8,0.02,66.0,45.38,0.3,0.0,,,139.524,97.5064807004299,364.2517401081809,False
1999-03-29 07:30:00+00:00,4.2,0.04,103.0,73.23,0.3,0.0,,,217.742,95.15124294433993,472.76408395059576,False
1999-03-29 08:00:00+00:00,4.6,0.06,157.0,113.46,0.3,0.0,,,331.898,92.92789061500235,574.2030900640964,False
1999-03-29 08:30:00+00:00,5.6,0.12,275.0,206.29,0.3,0.0,,,581.35,86.80773999528087,666.8323818316603,False
1999-03-29 09:00:00+00:00,6.1,0.19,256.0,177.41,0.3,0.2,,,541.184,79.82315927723853,749.0663825474659,False
1999-03-29 09:30:00+00:00,6.4,0.21,254.0,173.64,0.5,0.0,,,536.956,78.15636548197922,819.4974564315181,False
1999-03-29 10:00:00+00:00,6.4,0.24,356.0,254.39,0.6,0.0,,,752.584,75.03584626511912,876.9200037472217,False
1999-03-29 10:30:00+00:00,7.7,0.32,575.0,463.5,1.4,0.0,,,1215.55,69.55389309712108,920.3510975753038,False
1999-03-29 11:00:00+00:00,7.7,0.31,193.0,138.29,0.5,0.0,,,408.002,70.50533393783604,949.047308995608,False
1999-03-29 11:30:00+00:00,7.7,0.3,193.0,142.75,1.0,0.0,,,408.002,71.45677477855101,962.5174326730536,False
1999-03-29 12:00:00+00:00,7.8,0.3,220.0,161.93,0.3,0.0,,,465.08,71.65078692003831,960.5308950186936,False
1999-03-29 12:30:00+00:00,8.3,0.3299999999999999,201.0,147.49,0.3,0.0,,,424.914,69.8589010507,943.1217010001624,False
1999-03-29 13:00:00+00:00,8.5,0.3299999999999999,195.0,141.41,0.5,0.0,,,412.23,70.26514754860993,910.5878520427332,False
1999-03-29 13:30:00+00:00,8.9,0.35,201.0,149.21,0.4,0.0,,,424.914,69.30542987527292,863.4862449856006,False
1999-03-29 14:00:00+00:00,8.8,0.35,236.0,170.97,0.4,0.0,,,498.904,69.09721540414853,802.6231394107789,False
1999-03-29 14:30:00+00:00,9.1,0.39,236.0,171.36,0.7,0.0,,,498.904,66.2562741618611,729.0403565201565,False
1999-03-29 15:00:00+00:00,8.9,0.36,248.0,180.31,0.9,0.0,,,524.2719999999999,68.42844215742359,643.9974458012006,False
1999-03-29 15:30:00+00:00,9.1,0.37,158.0,107.52,1.5,0.0,,,334.012,67.98672164074003,548.9501247429372,False
1999-03-29 16:00:00+00:00,9.0,0.3299999999999999,111.0,74.6,1.1,0.0,,,234.654,71.25424383340436,445.5253606596279,False
1999-03-29 16:30:00+00:00,8.9,0.32,89.0,58.09,1.9,0.0,,,188.146,71.93639302882096,335.4935211580772,False
1999-03-29 17:00:00+00:00,8.8,0.31,62.0,29.47,1.3,0.0,,,131.06799999999998,72.62896221510297,220.73806996171032,False
1999-03-29 17:30:00+00:00,8.5,0.2799999999999999,31.0,8.42,1.3,0.0,,,65.53399999999999,74.77042822306296,103.2233268217712,False
1999-03-29 18:00:00+00:00,8.3,0.25,6.0,-6.33,0.3,0.0,,,12.684,77.16583412931818,0.0,False
1999-03-29 18:30:00+00:00,8.1,0.24,0.0,-11.39,0.4,0.0,,,0.0,77.77922890615106,0.0,False
1999-03-29 19:00:00+00:00,7.8,0.2,0.0,-15.19,0.4,0.0,,,0.0,81.10052461335887,0.0,False
1999-03-29 19:30:00+00:00,7.5,0.18,0.0,-25.33,0.6,0.0,,,0.0,82.63856964450117,0.0,False
1999-03-29 20:00:00+00:00,7.0,0.1399999999999999,0.0,-51.91,0.5,0.0,,,0.0,86.02631971564676,0.0,False
1999-03-29 20:30:00+00:00,6.4,0.11,0.0,-50.68,0.9,0.0,,,0.0,88.55809620484627,0.0,False
1999-03-29 21:00:00+00:00,5.7,0.0699999999999999,0.0,-44.46,2.4,0.0,,,0.0,92.35771096621713,0.0,False
1999-03-29 21:30:00+00:00,4.7,0.05,0.0,-36.84,2.4,0.0,,,0.0,94.14764436350296,0.0,False
1999-03-29 22:00:00+00:00,4.5,0.05,0.0,-34.28,2.1,0.0,,,0.0,94.06518480216992,0.0,False
1999-03-29 22:30:00+00:00,4.4,0.06,0.0,-31.64,0.3,0.0,,,0.0,92.82816335440113,0.0,False
1999-03-29 23:00:00+00:00,3.8,0.05,0.0,-26.61,1.0,0.0,,,0.0,93.76620175107476,0.0,False
1999-03-29 23:30:00+00:00,3.2,0.03,0.0,-22.82,1.3,0.0,,,0.0,96.0979117927639,0.0,False
1999-03-30 00:00:00+00:00,2.4,0.02,0.0,-20.25,0.3,0.0,,,0.0,97.24659420804528,0.0,False
1999-03-30 00:30:00+00:00,2.8,0.02,0.0,-17.72,0.3,0.0,,,0.0,97.32380407191825,0.0,False
1999-03-30 01:00:00+00:00,2.4,0.02,0.0,-15.19,0.3,0.0,,,0.0,97.24659420804528,0.0,False
1999-03-30 01:30:00+00:00,1.8,0.01,0.0,-13.95,1.3,0.0,,,0.0,98.56304043848615,0.0,False
1999-03-30 02:00:00+00:00,1.6,0.01,0.0,-12.69,1.7,0.0,,,0.0,98.5423062012888,0.0,False
1999-03-30 02:30:00+00:00,1.7,0.01,0.0,-12.68,1.5,0.0,,,0.0,98.55271469352728,0.0,False
1999-03-30 03:00:00+00:00,1.7,0.01,0.0,-12.69,1.7,0.0,,,0.0,98.55271469352728,0.0,False
1999-03-30 03:30:00+00:00,0.9,0.01,0.0,-12.69,1.9,0.0,,,0.0,98.46706783005828,0.0,False
1999-03-30 04:00:00+00:00,1.2,0.01,0.0,-13.93,0.7,0.0,,,0.0,98.4998301030446,0.0,False
1999-03-30 04:30:00+00:00,0.9,0.01,0.0,-15.2,0.6,0.0,,,0.0,98.46706783005828,0.0,False
1999-03-30 05:00:00+00:00,0.5,0.01,0.0,-17.72,0.3,0.0,,,0.0,98.42213831803495,0.0,False
1999-03-30 05:30:00+00:00,0.0,0.02,2.0,-11.39,0.3,0.0,,,4.228,96.72780222836668,24.619121535156005,False
1999-03-30 06:00:00+00:00,0.3,0.01,26.0,9.28,0.3,0.0,,,54.964,98.39912505170088,142.75831702941926,False
1999-03-30 06:30:00+00:00,0.9,0.01,88.0,58.79,0.3,0.0,,,186.032,98.46706783005828,259.59188249056496,False
1999-03-30 07:00:00+00:00,1.6,0.02,159.0,119.65,0.3,0.0,,,336.126,97.0846124025776,373.11992787317945,False
1999-03-30 07:30:00+00:00,3.0,0.04,243.0,184.63,0.3,0.0,,,513.702,94.72300305791734,481.39914528099536,False
1999-03-30 08:00:00+00:00,4.8,0.1,316.0,242.39,0.3,0.0,,,668.024,88.37678820009543,582.5760733928149,False
1999-03-30 08:30:00+00:00,6.2,0.13,376.0,303.01,0.7,0.0,,,794.8639999999999,86.28984030468902,674.9188239416698,False
1999-03-30 09:00:00+00:00,7.0,0.1699999999999999,467.0,358.34,2.1,0.0,,,987.238,83.03195965471393,756.846727171792,False
1999-03-30 09:30:00+00:00,7.9,0.25,525.0,405.59,1.9,0.0,,,1109.85,76.53610530181865,826.9573888197689,False
1999-03-30 10:00:00+00:00,9.1,0.31,571.0,439.73,2.1,0.0,,,1207.0939999999998,73.17806407737677,884.0506954744282,False
1999-03-30 10:30:00+00:00,10.3,0.38,608.0,468.7,2.4,0.0,,,1285.312,69.6668601603088,927.1493574059816,False
1999-03-30 11:00:00+00:00,11.0,0.4599999999999999,638.0,489.99,2.5,0.0,,,1348.732,64.95453019170172,955.5156372246672,False
1999-03-30 11:30:00+00:00,11.1,0.48,666.0,512.22,2.5,0.0,,,1407.924,63.67294168507773,968.6639780179784,False
1999-03-30 12:00:00+00:00,11.7,0.52,667.0,508.23,2.7,0.0,,,1410.038,62.1792673924724,966.3693148059972,False
1999-03-30 12:30:00+00:00,12.4,0.5700000000000001,628.0,475.61,2.9,0.0,,,1327.592,60.41183532993415,948.6709270448744,False
1999-03-30 13:00:00+00:00,12.6,0.5900000000000001,579.0,434.96,2.5,0.0,,,1224.006,59.55747471481763,915.8717662342972,False
1999-03-30 13:30:00+00:00,12.9,0.62,603.0,452.75,3.5,0.0,,,1274.742,58.32856773837483,868.5332701393675,False
1999-03-30 14:00:00+00:00,13.3,0.67,548.0,403.65,3.0,0.0,,,1158.472,56.13007335539045,807.4657523948462,False
1999-03-30 14:30:00+00:00,13.1,0.65,463.0,328.78,3.7,0.0,,,978.782,56.88004463519623,733.7145319977402,False
1999-03-30 15:00:00+00:00,13.3,0.67,411.0,284.24,3.7,0.0,,,868.8539999999999,56.13007335539045,648.5420401163209,False
1999-03-30 15:30:00+00:00,13.3,0.67,335.0,216.33,3.6,0.0,,,708.1899999999999,56.13007335539045,553.4062105015762,False
1999-03-30 16:00:00+00:00,13.3,0.6599999999999999,259.0,149.48,3.4,0.0,,,547.526,56.78484837993687,449.935523402166,False
