TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2005-07-09 17:30:00+00:00,29.9,46.69999891,2.2480588,128.42999,1681.8,718.13,1.5763,0.0,0.30121658,1278.2831653239657,False
2005-07-09 18:00:00+00:00,30.290001,45.20000064,2.3636489,127.92,1675.4,718.20001,1.4385999,0.0,0.29953286,1268.1713890421056,False
2005-07-09 18:30:00+00:00,31.440001,44.1000045,2.574657,123.81,1630.3,686.17999,0.77758002,0.0,0.29775137,1241.526938775704,False
2005-07-09 19:00:00+00:00,31.540001,44.70000089,2.5615337,122.68,1577.6,668.58002,1.2009,0.0,0.29607057,1198.805611492155,False
2005-07-09 19:30:00+00:00,31.15,42.59999871,2.6004825,114.55,1472.8,612.53003,0.85214001,0.0,0.2943015,1140.738228782357,False
2005-07-09 20:00:00+00:00,31.040001,44.30000053,2.5076983,106.53,1383.4,560.64001,0.7227,0.0,0.2926288,1068.3181350131238,False
2005-07-09 20:30:00+00:00,31.889999,48.69999903,2.4238946,94.689003,1192.8,487.91101,0.59320998,0.0,0.29095789,982.7842045342352,False
2005-07-09 21:00:00+00:00,31.440001,42.7000018,2.6391387,93.990997,1151.5,434.02899,1.2898,0.0,0.28940214,885.5996486281722,False
2005-07-09 21:30:00+00:00,30.93,46.29999953,2.4025376,86.869003,996.70001,354.57101,1.3564,0.0,0.28801912,778.4269847439566,False
2005-07-09 22:00:00+00:00,30.700001,46.70000349,2.3535314,77.056,814.64001,266.254,1.3568,0.0,0.28665963,663.0995962082213,False
2005-07-09 22:30:00+00:00,30.33,53.99999826,1.9886382,64.352997,616.46002,184.397,1.5149,0.0,0.28550743,541.5903689335105,False
2005-07-09 23:00:00+00:00,29.9,57.09999866,1.8094132,48.161999,409.60001,87.487999,1.5907,0.0,0.28456471,415.9779416476448,False
2005-07-09 23:30:00+00:00,28.959999,60.99999862,1.5581068,28.27,217.89999,-0.80000001,1.7632999,0.0,0.28390374,288.4111469938632,False
2005-07-10 00:00:00+00:00,27.77,66.60000001,1.2451804,16.115999,106.51,-44.233002,1.6255,0.0,0.28330108,161.07225180107258,False
2005-07-10 00:30:00+00:00,26.709999,73.39999918,0.9319188,9.9884996,45.191002,-48.921501,1.6907001,0.0,0.2829282,36.13962536613819,False
2005-07-10 01:00:00+00:00,25.76,77.79999926,0.73532373,2.4619999,0.0,-82.334297,1.726,0.0,0.28235843,0.0,False
2005-07-10 01:30:00+00:00,24.66,83.39999995,0.51498789,2.0701001,0.0,-87.0177,1.4299999,0.0,0.28193302,0.0,False
2005-07-10 02:00:00+00:00,23.610001,88.30000069,0.34080827,1.5228,0.0,-76.485298,1.7585,0.0,0.28171369,0.0,False
2005-07-10 02:30:00+00:00,23.360001,88.80000101,0.32136223,1.5487,0.0,-72.278,1.8434,0.0,0.28134832,0.0,False
2005-07-10 03:00:00+00:00,23.809999,85.69999902,0.42158908,1.668,0.0,-72.637398,2.0315001,0.0,0.28110412,0.0,False
2005-07-10 03:30:00+00:00,23.450001,87.60000037,0.35773137,1.7377,0.0,-72.290901,1.7072001,0.0,0.28090618,0.0,False
2005-07-10 04:00:00+00:00,22.860001,90.50000102,0.26446506,1.1319,0.0,-71.897003,1.9335999,0.0,0.28058993,0.0,False
2005-07-10 04:30:00+00:00,22.48,92.29999996,0.20946994,1.8683,0.0,-71.6558,2.0553999,0.0,0.28032701,0.0,False
2005-07-10 05:00:00+00:00,23.110001,88.90000071,0.31371838,1.6076,0.0,-75.162598,2.2757001,0.0,0.28002938,0.0,False
2005-07-10 05:30:00+00:00,22.879999,89.89999906,0.28150904,1.6784,0.0,-72.453598,1.5154001,0.0,0.27967304,0.0,False
2005-07-10 06:00:00+00:00,21.82,95.10000002,0.12804598,1.6426001,0.0,-71.182297,1.577,0.0,0.2794576,0.0,False
2005-07-10 06:30:00+00:00,21.360001,97.00000009,0.076220065,1.7938,0.0,-72.374199,1.4258,0.0,0.27916364,0.0,False
2005-07-10 07:00:00+00:00,20.860001,97.80000007,0.054204762,2.1319001,0.0,-72.2444,1.7889,0.0,0.27897982,0.0,False
2005-07-10 07:30:00+00:00,20.440001,98.50000009,0.036013607,1.6812,0.0,-70.268501,2.0669,0.0,0.27889438,0.0,False
2005-07-10 08:00:00+00:00,20.26,99.00000002,0.023743646,1.0344,0.0,-70.253304,1.2201,0.0,0.27850232,0.0,False
2005-07-10 08:30:00+00:00,20.15,99.39999998,0.014149627,1.8752,0.0,-69.765404,1.5448999,0.0,0.27827701,0.0,False
2005-07-10 09:00:00+00:00,20.01,99.7,0.00701378,0.20479999,0.0,-69.429497,1.6123,0.0,0.27792919,0.0,False
2005-07-10 09:30:00+00:00,20.059999,99.89999999,0.002345175,1.8638,0.0,-71.277802,1.4132,0.0,0.27768734,0.0,False
2005-07-10 10:00:00+00:00,19.860001,99.9,0.0023163,2.5044999,0.0,-69.462379,0.96552998,0.0,0.27765374,0.0,False
2005-07-10 10:30:00+00:00,19.58,100.0,0.0,5.4555998,21.346001,-57.778599,0.95191997,0.0,0.2773678,59.27513004208151,False
2005-07-10 11:00:00+00:00,19.709999,100.0,0.0,13.409,93.031998,-25.139999,1.382,0.0,0.27719686,184.98743010259943,False
2005-07-10 11:30:00+00:00,20.200001,100.0,0.0,21.186001,199.05,33.604,0.96631002,0.0,0.27697985,312.66956514180976,False
2005-07-10 12:00:00+00:00,21.34,100.0,0.0,29.191999,274.84,75.438004,0.79259002,0.0,0.27672689,440.1372844251901,False
2005-07-10 12:30:00+00:00,22.440001,100.0,0.0,48.838001,479.38,170.35201,0.88235998,0.0,0.27647265,565.2100040817504,False
2005-07-10 13:00:00+00:00,23.959999,96.49999985,0.10412091,48.488998,555.13,203.731,0.48675999,0.0,0.27602794,685.7481102506498,False
2005-07-10 13:30:00+00:00,25.59,86.59999991,0.43939081,57.958,696.47998,260.31201,0.36476001,0.0,0.27547296,799.6895613906541,False
2005-07-10 14:00:00+00:00,26.700001,81.80000107,0.63725346,73.625,926.37,363.01501,0.48991001,0.0,0.27501573,905.085163597447,False
2005-07-10 14:30:00+00:00,27.610001,73.80000151,0.96766913,85.445,1156.0,469.23499,0.68577999,0.0,0.27409606,1000.1319154738188,False
2005-07-10 15:00:00+00:00,28.209999,68.40000034,1.2086862,89.891998,1234.7,510.93799,0.72236001,0.0,0.27281474,1083.2038521208528,False
2005-07-10 15:30:00+00:00,28.860001,66.40000095,1.3346186,95.416,1236.6,559.414,0.84486002,0.0,0.27176376,1152.8798606002915,False
2005-07-10 16:00:00+00:00,29.209999,68.19999783,1.2889571,97.911003,1240.5,585.77899,0.48219001,0.0,0.27065167,1207.967991025954,False
2005-07-10 16:30:00+00:00,29.93,60.89999947,1.6519848,114.5,1538.8,664.09003,1.1417,0.0,0.26932817,1247.525847391164,False
2005-07-10 17:00:00+00:00,30.309999,55.99999772,1.8999968,114.79,1458.7,633.21002,1.6774,0.0,0.26794482,1270.876709302078,False
2005-07-10 17:30:00+00:00,30.5,56.79999831,1.8858601,117.32,1499.5,644.02002,1.3859,0.0,0.26652599,1277.621108817811,False
2005-07-10 18:00:00+00:00,30.969999,53.69999866,2.0761931,122.95,1573.8,676.65997,1.4392,0.0,0.26512277,1267.6436643472744,False
2005-07-10 18:30:00+00:00,30.950001,53.60000552,2.0783052,107.85,1388.9,579.66998,1.3977,0.0,0.26377406,1241.115054689829,False
2005-07-10 19:00:00+00:00,31.200001,53.10000417,2.1308427,124.13,1549.4,655.0,1.8427,0.0,0.26231485,1198.4890994442455,False
2005-07-10 19:30:00+00:00,31.49,51.10000188,2.2586572,114.83,1421.9,593.69,1.5411,0.0,0.2610553,1140.4949957257743,False
2005-07-10 20:00:00+00:00,31.43,51.19999945,2.2463663,111.74,1399.7,560.34998,1.6047,0.0,0.2596786,1068.1248439921585,False
2005-07-10 20:30:00+00:00,31.450001,53.90000245,2.1244931,103.19,1174.1,502.32001,1.591,0.0,0.25843732,982.616676368949,False
2005-07-10 21:00:00+00:00,31.059999,53.19999609,2.10941,76.427002,902.41998,337.41299,1.5805,0.0,0.25727518,885.4332778034279,False
2005-07-10 21:30:00+00:00,30.83,58.30000171,1.855041,69.668999,795.65997,285.69101,1.245,0.0,0.2562963,778.2371623491208,False
2005-07-10 22:00:00+00:00,30.58,62.60000203,1.6401554,55.623001,622.54999,210.707,1.1898,0.0,0.25541688,662.8621326574197,False
2005-07-10 22:30:00+00:00,30.16,64.30000117,1.528386,42.772999,461.03,134.897,1.4414999,0.0,0.25453179,541.2819092047893,False
2005-07-10 23:00:00+00:00,29.93,65.60000006,1.4534086,26.282,292.45999,54.688,1.3173,0.0,0.25406615,415.5763659124995,False
2005-07-10 23:30:00+00:00,28.93,72.19999877,1.1087234,16.469,171.95,6.3010001,0.97473001,0.0,0.25371705,287.8959497645054,False
2005-07-11 00:00:00+00:00,27.99,82.99999994,0.64196247,9.8423004,91.152,-28.445299,0.44960999,0.0,0.25328615,160.42489309576743,False
2005-07-11 00:30:00+00:00,26.719999,89.1999992,0.37859583,3.9628,24.944,-50.5518,0.20810001,0.0,0.25308183,35.34384787837971,False
2005-07-11 01:00:00+00:00,25.540001,93.40000054,0.21577492,1.3328,0.0,-58.482601,0.38507,0.0,0.25274975,0.0,False
2005-07-11 01:30:00+00:00,24.73,95.19999979,0.14953636,1.4354,0.0,-60.469101,0.33963001,0.0,0.25258798,0.0,False
2005-07-11 02:00:00+00:00,24.120001,95.80000055,0.12615138,2.4691999,0.0,-57.50457,0.28182,0.0,0.25252213,0.0,False
2005-07-11 02:30:00+00:00,23.49,97.20000001,0.080973156,1.2879,0.0,-56.9333,2.0048001,0.0,0.25236918,0.0,False
2005-07-11 03:00:00+00:00,23.74,95.09999992,0.1438534,1.0301,0.0,-55.266201,1.646,0.0,0.2519433,0.0,False
2005-07-11 03:30:00+00:00,23.959999,94.0999996,0.17551811,1.2559,0.0,-50.9333,1.3075,0.0,0.25172756,0.0,False
2005-07-11 04:00:00+00:00,23.59,95.70000022,0.12510347,1.3842,0.0,-50.4128,1.4184999,0.0,0.25166179,0.0,False
2005-07-11 04:30:00+00:00,23.15,97.20000014,0.079327799,1.3726,0.0,-54.1665,1.3227,0.0,0.2515992,0.0,False
2005-07-11 05:00:00+00:00,22.84,97.89999999,0.058389895,1.3663,0.0,-57.453999,1.1054,0.0,0.25141682,0.0,False
2005-07-11 05:30:00+00:00,22.51,98.50000003,0.040880278,1.6382999,0.0,-61.592999,1.152,0.0,0.25124251,0.0,False
2005-07-11 06:00:00+00:00,22.18,99.00000003,0.026711911,1.7042,0.0,-57.236698,1.2192,0.0,0.25100645,0.0,False
2005-07-11 06:30:00+00:00,21.91,99.2,0.021020647,1.5549001,0.0,-55.783001,0.95599002,0.0,0.25101121,0.0,False
2005-07-11 07:00:00+00:00,21.780001,99.50000002,0.013034033,1.4345,0.0,-55.061401,1.132,0.0,0.25085097,0.0,False
2005-07-11 07:30:00+00:00,21.610001,99.70000003,0.007739571,1.3388,0.0,-55.3153,1.2068,0.0,0.25073074,0.0,False
2005-07-11 08:00:00+00:00,21.43,99.80000001,0.005103177,1.6437,0.0,-52.118301,1.2599,0.0,0.25066847,0.0,False
2005-07-11 08:30:00+00:00,21.379999,100.0,0.0,1.4266,0.0,-45.651402,1.5369,0.0,0.25062348,0.0,False
2005-07-11 09:00:00+00:00,21.719999,100.0,0.0,0.91574001,0.0,-43.392441,1.4078,0.0,0.2504416,0.0,False
2005-07-11 09:30:00+00:00,21.67,100.0,0.0,1.2684,0.0,-44.156601,1.1811,0.0,0.25031742,0.0,False
2005-07-11 10:00:00+00:00,21.450001,100.0,0.0,1.4016,0.0,-42.585838,1.3602,0.0,0.2500713,0.0,False
2005-07-11 10:30:00+00:00,21.33,100.0,0.0,2.2839999,11.725,-38.168301,1.1452,0.0,0.24989756,56.30638374476487,False
2005-07-11 11:00:00+00:00,21.34,100.0,0.0,6.3428001,59.673,-2.2047999,0.96977001,0.0,0.24983548,182.11829392967985,False
2005-07-11 11:30:00+00:00,21.620001,100.0,0.0,10.114,119.63,37.202,1.0769,0.0,0.24984024,309.9204096097372,False
2005-07-11 12:00:00+00:00,22.34,100.0,0.0,22.091,230.82001,101.039,0.87707001,0.0,0.24979533,437.5264053184897,False
2005-07-11 12:30:00+00:00,23.16,100.0,0.0,36.439999,399.48999,166.3,0.61442,0.0,0.24954665,562.7533094589459,False
2005-07-11 13:00:00+00:00,23.92,99.40000003,0.017806442,41.146999,470.44,190.463,0.88796997,0.0,0.24931488,683.4588486775277,False
2005-07-11 13:30:00+00:00,25.059999,95.89999962,0.13026886,47.800999,615.38,232.339,0.82823002,0.0,0.2487638,797.5780960443121,False
2005-07-11 14:00:00+00:00,25.83,92.00000043,0.26608306,51.179001,646.76001,247.61099,1.3367,0.0,0.24859419,903.1587960933068,False
2005-07-11 14:30:00+00:00,26.52,90.10000011,0.34298199,65.600998,941.08002,338.729,1.4778,0.0,0.24812823,998.3947624108276,False
2005-07-11 15:00:00+00:00,27.280001,86.80000029,0.47820053,72.146004,955.82001,389.354,1.358,0.0,0.24744471,1081.656776432685,False
2005-07-11 15:30:00+00:00,27.709999,83.39999898,0.61669707,74.931,1032.3,407.509,1.5303,0.0,0.24670717,1151.5204588568183,False
2005-07-11 16:00:00+00:00,28.040001,82.00000069,0.68170893,61.644001,800.67999,325.51599,1.5039001,0.0,0.24626997,1206.7906368674453,False
2005-07-11 16:30:00+00:00,27.83,82.00000041,0.67341012,54.626999,688.0,277.69299,1.882,0.0,0.24556418,1246.521790312897,False
2005-07-11 17:00:00+00:00,27.85,82.7999998,0.64423239,53.34,672.34998,268.47,1.747,0.0,0.24482082,1270.0342270563062,False
2005-07-11 17:30:00+00:00,27.950001,81.80000104,0.68567634,62.900002,813.63,321.64001,1.9572001,0.0,0.24415207,1276.92571077993,False
2005-07-11 18:00:00+00:00,28.209999,79.19999804,0.795591,82.619003,1077.0,444.38101,1.8609999,0.0,0.24342345,1267.0783423188464,False
2005-07-11 18:30:00+00:00,28.67,74.90000045,0.98607159,74.289001,1019.5,410.97101,1.7486,0.0,0.24255845,1240.6605767982414,False
2005-07-11 19:00:00+00:00,28.0,78.10000023,0.82748097,40.248001,526.84998,196.172,1.6561,0.0,0.24223243,1198.1243420609794,False
2005-07-11 19:30:00+00:00,27.76,81.10000054,0.70419669,35.783001,439.03,162.877,1.5182,0.0,0.24147849,1140.19730767512,False
2005-07-11 20:00:00+00:00,27.5,81.70000084,0.67155635,40.952999,478.39001,184.047,1.7011,0.0,0.24094927,1067.8704367710125,False
2005-07-11 20:30:00+00:00,28.200001,77.90000052,0.84482354,69.050003,888.58002,347.47,1.5081,0.0,0.24030641,982.3810336553688,False
2005-07-11 21:00:00+00:00,28.34,77.19999964,0.87871081,46.241001,592.76001,224.119,1.7111,0.0,0.23974777,885.1915772043784,False
2005-07-11 21:30:00+00:00,27.92,81.0,0.71456456,30.448999,374.45999,129.791,1.1531,0.0,0.23940374,777.9647021321092,False
2005-07-11 22:00:00+00:00,27.6,83.89999924,0.59428883,21.378,254.78,74.391998,0.94132,0.0,0.2391104,662.5347561296145,False
2005-07-11 22:30:00+00:00,27.299999,84.39999833,0.56580889,25.507999,290.81,86.741997,1.6008,0.0,0.23865783,540.876419448425,False
2005-07-11 23:00:00+00:00,27.469999,84.09999935,0.58245993,21.362,246.83,59.618,1.1971999,0.0,0.23848566,415.0709237557794,False
2005-07-11 23:30:00+00:00,27.17,85.89999961,0.50752115,13.622,152.56,21.709999,1.1217999,0.0,0.23806894,287.27044815983334,False
2005-07-12 00:00:00+00:00,26.82,87.89999978,0.42667043,6.6957002,69.323997,-14.7587,1.4794,0.0,0.23794999,159.66130148690226,False
2005-07-12 00:30:00+00:00,26.209999,90.89999954,0.30955133,2.0353,14.648,-33.825802,1.222,0.0,0.23773034,34.426520658278044,False
2005-07-12 01:00:00+00:00,25.57,93.10000021,0.22598502,1.1463,0.0,-37.506809,1.3248,0.0,0.23773502,0.0,False
2005-07-12 01:30:00+00:00,25.110001,95.50000015,0.14340459,0.84210998,0.0,-38.25021,1.8480999,0.0,0.23760445,0.0,False
2005-07-12 02:00:00+00:00,24.83,96.90000005,0.097154014,0.81914997,0.0,-38.365051,1.683,0.0,0.23752021,0.0,False
2005-07-12 02:30:00+00:00,24.66,97.29999991,0.083763093,1.1497999,0.0,-39.99781,1.3705,0.0,0.23733566,0.0,False
2005-07-12 03:00:00+00:00,24.49,97.89999988,0.064490013,1.0858001,0.0,-39.1623,1.5538,0.0,0.23717484,0.0,False
2005-07-12 03:30:00+00:00,24.459999,98.29999989,0.052112538,0.99000001,0.0,-39.616001,1.5759,0.0,0.23704587,0.0,False
2005-07-12 04:00:00+00:00,24.440001,98.50000005,0.04592663,0.95874,0.0,-38.90984,1.7895,0.0,0.23705055,0.0,False
2005-07-12 04:30:00+00:00,24.42,98.59999997,0.042813554,1.1374,0.0,-45.573898,1.7162,0.0,0.23693119,0.0,False
2005-07-12 05:00:00+00:00,24.43,98.89999999,0.033659369,1.2472,0.0,-49.936298,2.2256,0.0,0.23690943,0.0,False
2005-07-12 05:30:00+00:00,24.540001,98.90000009,0.033881698,1.0650001,0.0,-45.086102,2.4342999,0.0,0.23673925,0.0,False
2005-07-12 06:00:00+00:00,24.58,98.50000003,0.046312995,1.0228,0.0,-41.6824,2.0208001,0.0,0.23668192,0.0,False
2005-07-12 06:30:00+00:00,24.549999,98.29999983,0.052393962,0.98633999,0.0,-39.380829,1.902,0.0,0.23663765,0.0,False
2005-07-12 07:00:00+00:00,24.530001,98.40000013,0.049252994,0.89547002,0.0,-35.028309,2.0459001,0.0,0.23651976,0.0,False
2005-07-12 07:30:00+00:00,24.51,98.6,0.043044828,0.78258002,0.0,-26.60347,1.8846,0.0,0.23645919,0.0,False
2005-07-12 08:00:00+00:00,24.48,98.7,0.0398985,0.68053001,0.0,-27.611521,1.9895999,0.0,0.23646386,0.0,False
2005-07-12 08:30:00+00:00,24.459999,98.89999988,0.033719879,0.46724999,0.0,-10.34428,1.6933,0.0,0.23641963,0.0,False
2005-07-12 09:00:00+00:00,24.49,98.89999997,0.033780482,0.55646998,0.0,-16.950859,2.0732999,0.0,0.23637686,0.0,False
2005-07-12 09:30:00+00:00,24.530001,98.70000006,0.040018059,0.42498001,0.0,-9.5794802,1.6633,0.0,0.23638154,0.0,False
2005-07-12 10:00:00+00:00,24.48,98.49999999,0.046036731,0.69474,0.0,-38.1842,1.5741,0.0,0.236132,0.0,False
2005-07-12 10:30:00+00:00,24.290001,98.90000012,0.033378247,1.4361,6.9383001,-30.416599,1.6296,0.0,0.23602755,53.34374672630125,False
2005-07-12 11:00:00+00:00,24.24,99.20000001,0.024202434,3.9737,41.544998,-13.3507,1.4229,0.0,0.23578471,179.26370196226335,False
2005-07-12 11:30:00+00:00,24.290001,99.40000005,0.018206317,8.6434002,100.46,8.2905998,1.734,0.0,0.23566702,307.1926146065121,False
2005-07-12 12:00:00+00:00,24.639999,98.69999991,0.04028219,25.761,274.73001,76.399002,2.1262,0.0,0.23560664,434.9419670152687,False
2005-07-12 12:30:00+00:00,25.110001,96.30000014,0.11791044,23.183001,274.64999,81.677002,2.1447999,0.0,0.23561131,560.3263121155784,False
2005-07-12 13:00:00+00:00,25.34,94.59999994,0.17445742,15.844,201.10001,59.896,1.9804,0.0,0.23543162,681.2006605222879,False
2005-07-12 13:30:00+00:00,25.559999,93.19999946,0.22257771,27.507,298.45999,132.52299,1.9241,0.0,0.23527836,795.4971755704328,False
2005-07-12 14:00:00+00:00,26.559999,88.7999992,0.38893583,58.604,746.90002,298.56601,1.9097,0.0,0.23456437,901.2605485085608,False
2005-07-12 14:30:00+00:00,27.1,85.29999914,0.52694911,58.390999,799.96997,315.19901,2.6140001,0.0,0.23432366,996.681448676988,False
2005-07-12 15:00:00+00:00,27.58,83.70000086,0.600968,60.361,803.65997,322.73901,2.1175001,0.0,0.23355034,1080.1274764253967,False
2005-07-12 15:30:00+00:00,28.290001,81.90000052,0.69554746,90.046997,1038.9,507.263,2.6988001,0.0,0.23297068,1150.171089245255,False
2005-07-12 16:00:00+00:00,28.889999,77.89999869,0.87935609,112.64,1446.6,656.52002,3.1671,0.0,0.23211239,1205.6140233716578,False
2005-07-12 16:30:00+00:00,29.73,74.29999903,1.0734135,118.83,1378.6,709.92999,2.4545,0.0,0.23126241,1245.5077930619382,False
2005-07-12 17:00:00+00:00,30.379999,71.49999683,1.2356254,120.18,1574.1,713.41998,2.6987,0.0,0.23025258,1269.1699168579792,False
2005-07-12 17:30:00+00:00,30.82,69.2999985,1.3649223,130.10001,1552.9,768.26001,3.1616001,0.0,0.22930456,1276.1955932389376,False
2005-07-12 18:00:00+00:00,31.450001,66.90000095,1.5253953,128.59,1757.3,770.09003,2.9542,0.0,0.22831315,1266.4646259191654,False
2005-07-12 18:30:00+00:00,31.51,65.90000082,1.576846,93.269997,1502.7,525.72998,2.6401999,0.0,0.22729104,1240.1434803121017,False
2005-07-12 19:00:00+00:00,31.790001,64.10000022,1.6866689,124.28,1619.5,693.16998,3.0718,0.0,0.22623684,1197.6824359733937,False
2005-07-12 19:30:00+00:00,32.25,59.99999814,1.9288619,122.11,1655.7,671.96997,3.4588001,0.0,0.22511045,1139.8078837313835,False
2005-07-12 20:00:00+00:00,32.25,59.50000172,1.9529725,111.71,1502.5,603.58002,3.4414999,0.0,0.22421823,1067.5098992746423,False
2005-07-12 20:30:00+00:00,31.959999,59.29999723,1.9306895,103.84,1380.6,530.14001,3.4842999,0.0,0.22327581,982.0253057739554,False
2005-07-12 21:00:00+00:00,31.879999,59.79999691,1.8983506,91.583,1045.3,442.487,3.3162,0.0,0.22238074,884.8165152870254,False
2005-07-12 21:30:00+00:00,31.530001,61.00000264,1.8054808,88.757004,1035.4,393.14301,3.1975999,0.0,0.22167299,777.5465109086153,False
2005-07-12 22:00:00+00:00,31.459999,61.49999621,1.7752599,71.541,856.76001,278.51901,2.7168,0.0,0.22088852,662.0503976511686,False
2005-07-12 22:30:00+00:00,30.91,62.99999915,1.653492,49.676998,524.56,149.61301,2.4798999,0.0,0.22037172,540.3040087414275,False
2005-07-12 23:00:00+00:00,30.790001,62.50000122,1.6643968,44.973999,444.73999,107.246,2.2375,0.0,0.2198494,414.3901043934579,False
2005-07-12 23:30:00+00:00,30.42,64.80000192,1.5296056,37.830002,293.28,45.09,1.9996001,0.0,0.21939519,286.46274130595697,False
2005-07-13 00:00:00+00:00,29.76,67.39999802,1.363959,19.650999,138.12,-23.330999,1.959,0.0,0.21913301,158.71042242626166,False
2005-07-13 00:30:00+00:00,28.76,71.90000086,1.1097051,1.4916,22.131001,-64.8592,1.8221999,0.0,0.21913756,33.31865739122893,False
2005-07-13 01:00:00+00:00,27.34,80.19999944,0.71982712,1.3532,0.0,-67.503197,1.7999001,0.0,0.21877467,0.0,False
2005-07-13 01:30:00+00:00,26.33,85.59999986,0.49332303,1.3088,0.0,-63.608799,1.7541,0.0,0.21868185,0.0,False
2005-07-13 02:00:00+00:00,25.719999,88.89999958,0.36679095,1.216,0.0,-59.9617,1.567,0.0,0.21857801,0.0,False
2005-07-13 02:30:00+00:00,25.190001,91.70000067,0.26576492,1.0276,0.0,-54.289001,1.5355,0.0,0.21851879,0.0,False
2005-07-13 03:00:00+00:00,24.74,93.9,0.19014934,1.1988,0.0,-50.616501,1.8437001,0.0,0.21852334,0.0,False
2005-07-13 03:30:00+00:00,24.58,94.29999982,0.17598939,1.3854001,0.0,-54.998501,1.1852,0.0,0.2184019,0.0,False
2005-07-13 04:00:00+00:00,24.35,94.80000012,0.15835643,1.8281,0.0,-58.168598,0.89841002,0.0,0.21825312,0.0,False
2005-07-13 04:30:00+00:00,24.440001,94.10000035,0.18064474,1.2061,0.0,-56.777199,1.8392,0.0,0.21802538,0.0,False
2005-07-13 05:00:00+00:00,24.68,92.10000012,0.24537773,1.383,0.0,-54.8549,1.7507,0.0,0.21794225,0.0,False
2005-07-13 05:30:00+00:00,24.719999,91.79999904,0.25530538,1.2252001,0.0,-56.026901,2.1824999,0.0,0.21778935,0.0,False
2005-07-13 06:00:00+00:00,24.76,91.20000033,0.27464169,1.4952,0.0,-56.845001,2.1057999,0.0,0.21758672,0.0,False
2005-07-13 06:30:00+00:00,24.690001,90.90000037,0.28281927,0.91030002,0.0,-57.254398,1.8206,0.0,0.21754496,0.0,False
2005-07-13 07:00:00+00:00,24.389999,90.79999924,0.2808412,1.312,0.0,-56.584099,2.1851001,0.0,0.2175495,0.0,False
2005-07-13 07:30:00+00:00,24.35,91.00000043,0.27407843,1.1794,0.0,-54.445,1.3983999,0.0,0.21749054,0.0,False
2005-07-13 08:00:00+00:00,23.66,94.40000021,0.16361393,1.0225,0.0,-46.6833,1.7205,0.0,0.21738487,0.0,False
2005-07-13 08:30:00+00:00,23.549999,93.19999954,0.19736172,1.2789,0.0,-49.6539,1.8313,0.0,0.21728111,0.0,False
2005-07-13 09:00:00+00:00,23.57,92.69999986,0.21212916,1.1591001,0.0,-50.434601,1.854,0.0,0.21714995,0.0,False
2005-07-13 09:30:00+00:00,23.48,93.60000006,0.18496992,1.1719,0.0,-44.198608,1.6007,0.0,0.21709107,0.0,False
