TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2002-01-04 04:30:00+00:00,-15.769262678977654,93.81217948717946,0.0,0.0,0.012499999999999987,0.0,0.1705944444444444,0.1047333333333333,0.010959950455102884,0.0,True
2002-01-04 05:00:00+00:00,-16.033333333333335,93.38461538461536,0.0,0.0,0.0,0.0,0.1704,0.1047333333333333,0.0115135926337808,0.0,False
2002-01-04 05:30:00+00:00,-16.156643721318314,93.4102564102564,0.0,0.0,0.0,0.0,0.17020294117647058,0.10465606060606057,0.01135790599026365,0.0,True
2002-01-04 06:00:00+00:00,-16.26666666666667,93.43589743589742,0.0,0.0,0.0,0.0,0.17,0.1045333333333333,0.0112022193467465,0.0,False
2002-01-04 06:30:00+00:00,-16.46764705882353,93.15384615384613,0.7742549143944198,3.8385181818181815,0.0,0.0,0.16977127757352942,0.10443421717171712,0.0115148967739046,0.0,True
2002-01-04 07:00:00+00:00,-16.600000000000005,92.87179487179486,2.933333333333333,11.871199999999998,0.0,0.0,0.16955,0.1043666666666666,0.0118275742010627,0.0,False
2002-01-04 07:30:00+00:00,-16.228759398496244,93.65811965811965,18.997113994808267,22.884929575055914,0.08299663299663296,0.0,0.1693772518382353,0.10434972222222218,0.01103320657220605,23.552750404109293,True
2002-01-04 08:00:00+00:00,-15.35,94.44444444444444,52.56666666666666,40.4624,0.2833333333333332,0.0,0.1692,0.1043333333333333,0.0102388389433494,70.36908124857287,False
2002-01-04 08:30:00+00:00,-12.869687495291334,93.8517702185324,132.7010982687962,76.64855609545334,1.0212202344732462,0.0,0.16895408496732023,0.1042785185185185,0.013634929314556026,136.76258149265735,True
2002-01-04 09:00:00+00:00,-9.95,92.32478632478632,210.7833333333333,127.40639999999998,1.6499999999999997,0.0,0.1687,0.1042,0.0219682640204092,207.6933199744521,False
2002-01-04 09:30:00+00:00,-8.256601183135501,85.5398348806998,235.34062664426736,193.13116810643544,1.6596720214190093,0.0,0.16849444444444436,0.10411377314814813,0.04858925809677976,260.92703529327173,True
2002-01-04 10:00:00+00:00,-7.033333333333334,76.54700854700853,253.56666666666663,248.7936,1.6666666666666667,0.0,0.1682999999999999,0.1040333333333333,0.084408180847637,301.1246644723662,False
2002-01-04 10:30:00+00:00,-6.270705218745473,70.71667613973082,279.47023951106695,276.8256280412371,1.6861111111111111,0.0,0.16810294117647054,0.10398020833333328,0.11133934226067936,330.0946401311702,True
2002-01-04 11:00:00+00:00,-5.616666666666667,66.10256410256409,294.8666666666666,289.5904,1.7,0.0,0.1679,0.1039333333333333,0.1360681230788858,344.29988325163487,False
2002-01-04 11:30:00+00:00,-4.821719822611021,62.403599102917276,270.76131957629656,280.1832622415669,1.652294685990338,0.0,0.16766223739495797,0.1038864583333333,0.16047196206351208,341.44849524590285,True
2002-01-04 12:00:00+00:00,-4.083333333333334,59.99999999999999,226.4833333333333,258.324,1.5333333333333332,0.0,0.16745,0.1038333333333333,0.1804258578413537,334.27846777062524,False
2002-01-04 12:30:00+00:00,-3.402526881720431,58.88982905982906,179.41416781961667,205.30551259574332,1.0812347257743677,0.0,0.16732499999999997,0.10375520833333328,0.19546021351292522,310.844598934673,True
2002-01-04 13:00:00+00:00,-3.0333333333333337,58.41025641025641,128.08333333333331,135.9336,0.5499999999999999,0.0,0.1672,0.1036666666666666,0.2030117199769841,271.742902634816,False
2002-01-04 13:30:00+00:00,-4.732617845117845,68.01552434849437,73.19878065873864,72.23064386593171,0.2581372549019607,0.0,0.1669840401785714,0.10356944444444444,0.14300885603415564,222.35260277466207,True
2002-01-04 14:00:00+00:00,-7.199999999999999,80.82051282051282,31.0,27.0864,0.1166666666666666,0.0,0.16675,0.1035,0.0681408473748109,160.95218945467525,False
2002-01-04 14:30:00+00:00,-8.621448177426439,86.05162492506057,9.625731945348083,9.767960309103783,0.1416666666666666,0.0,0.1665575994318182,0.10348333333333329,0.044590709307519634,71.42788417563453,True
2002-01-04 15:00:00+00:00,-9.633333333333336,89.77777777777776,0.0,1.8392,0.1666666666666666,0.0,0.1664,0.1034666666666666,0.030003812581141,9.451789122444575,False
2002-01-04 15:30:00+00:00,-10.276283076554817,92.90201146766461,0.0,0.49102098765432106,0.1170833333333333,0.0,0.16629818181818182,0.10339722222222217,0.019791836792799566,2.50170947750614,True
2002-01-04 16:00:00+00:00,-10.65,95.23076923076924,0.0,0.0,0.05,0.0,0.1662,0.1033,0.0129089775672698,0.0,False
2002-01-04 16:30:00+00:00,-10.802984234234234,96.8529597309009,0.0333333333333333,0.0,0.016250000000000004,0.0,0.16606285714285712,0.10320277777777777,0.008370996462961272,0.0,True
2002-01-04 17:00:00+00:00,-10.866666666666667,97.91452991452992,0.0666666666666666,0.0,0.0,0.0,0.1659,0.1031333333333333,0.0055476244825256,0.0,False
2002-01-04 17:30:00+00:00,-10.533333333333335,98.53685388685389,0.06145833333333329,0.0,0.0,0.0,0.16570714285714286,0.10311686507936507,0.0039994299615740084,0.0,True
2002-01-04 18:00:00+00:00,-10.2,98.8205128205128,0.05,0.0,0.0,0.0,0.1655,0.1031,0.0033094131295415,0.0,False
2002-01-04 18:30:00+00:00,-10.47190082644628,98.68376068376065,0.021875000000000012,0.0,0.0,0.0,0.1652928571428571,0.10301558441558442,0.00356927046920605,0.0,True
2002-01-04 19:00:00+00:00,-10.983333333333334,98.54700854700852,0.0,0.0,0.0,0.0,0.1650999999999999,0.1029,0.0038291278088706,0.0,False
2002-01-04 19:30:00+00:00,-11.582986391598833,98.76068376068373,0.0,0.0,0.0,0.0,0.16494999999999993,0.10280088383838382,0.0031380157202978193,0.0,True
2002-01-04 20:00:00+00:00,-12.216666666666669,98.97435897435896,0.0,0.0,0.0,0.0,0.1648,0.1027333333333333,0.0024467198981176,0.0,False
2002-01-04 20:30:00+00:00,-12.758665895508004,98.95097564908885,0.0,0.0,0.0,0.0,0.1646038095238095,0.10271638888888888,0.0024464442488539803,0.0,True
2002-01-04 21:00:00+00:00,-13.200000000000005,98.88888888888889,0.0,0.0,0.0,0.0,0.1644,0.1027,0.0024463523331978,0.0,False
2002-01-04 21:30:00+00:00,-13.52384526043063,98.53135283323961,0.0,0.0,0.0,0.0,0.1642101515151515,0.10264666666666665,0.003116326018554464,0.0,True
2002-01-04 22:00:00+00:00,-13.733333333333334,98.06837606837604,0.0,0.0,0.0,0.0,0.16405,0.1025666666666666,0.0040706589613106,0.0,False
2002-01-04 22:30:00+00:00,-13.80582196499931,97.8627983976821,0.0,0.0,0.0,0.0,0.1639538961038961,0.10246333333333325,0.004479892219314141,0.0,True
2002-01-04 23:00:00+00:00,-13.883333333333333,97.6239316239316,0.0,0.0,0.0,0.0,0.16385,0.1023666666666666,0.0049457855769546,0.0,False
2002-01-04 23:30:00+00:00,-14.27015994270709,96.7234243319832,0.0,0.0,0.0,0.0,0.16361116071428572,0.10231249999999993,0.006576835885854068,0.0,True
2002-01-05 00:00:00+00:00,-14.716666666666669,95.86324786324784,0.0,0.0,0.0,0.0,0.16335,0.1022666666666666,0.0080369695751636,0.0,False
2002-01-05 00:30:00+00:00,-14.918286384976527,95.68643454299189,0.0,0.0,0.0,0.0,0.16319598214285713,0.1022166666666666,0.00824327917092448,0.0,True
2002-01-05 01:00:00+00:00,-15.066666666666668,95.53846153846152,0.0,0.0,0.0,0.0,0.16305,0.1021666666666666,0.0084192472669663,0.0,False
2002-01-05 01:30:00+00:00,-15.17701388888889,95.25486188529666,0.0,0.0,0.0,0.0,0.16285,0.10212083333333327,0.008870288433977948,0.0,True
2002-01-05 02:00:00+00:00,-15.3,94.88888888888889,0.0,0.0,0.0,0.0,0.16265,0.1020666666666666,0.0094591478240538,0.0,False
2002-01-05 02:30:00+00:00,-15.590023148148148,94.36499973456493,0.0,0.0,0.0,0.0,0.16249752747252746,0.10194999999999993,0.010169374802623221,0.0,True
2002-01-05 03:00:00+00:00,-15.866666666666667,93.96581196581194,0.0,0.0,0.0,0.0,0.16235,0.1018666666666666,0.0106501123081049,0.0,False
2002-01-05 03:30:00+00:00,-15.9700462962963,93.87864912864912,0.0,0.0,0.0,0.0,0.16218383413461537,0.1018666666666666,0.010708859045773872,0.0,True
2002-01-05 04:00:00+00:00,-16.05,93.8119658119658,0.0,0.0,0.0,0.0,0.162,0.1018666666666666,0.0107547419716443,0.0,False
2002-01-05 04:30:00+00:00,-16.1484068627451,93.70788933288932,0.0,0.0,0.0,0.0,0.161775,0.10178939393939387,0.010847087887531673,0.0,True
2002-01-05 05:00:00+00:00,-16.233333333333334,93.58974358974358,0.0,0.0,0.0,0.0,0.16155,0.1016666666666666,0.0109704232377429,0.0,False
2002-01-05 05:30:00+00:00,-16.28333333333333,93.47451159951157,0.0,0.0,0.0,0.0,0.16136953125,0.10157623106060604,0.011117978113865945,0.0,True
2002-01-05 06:00:00+00:00,-16.333333333333332,93.33333333333331,0.0,0.0,0.0,0.0,0.1612,0.1015,0.0113135213475369,0.0,False
2002-01-05 06:30:00+00:00,-16.441176470588236,93.034188034188,1.1493111182313362,4.018043205574912,0.0,0.0,0.16102163461538463,0.101446875,0.011712266944184741,0.0,True
2002-01-05 07:00:00+00:00,-16.51666666666667,92.8205128205128,4.25,12.707199999999998,0.0,0.0,0.16085,0.1014,0.0119968085730555,0.0,False
2002-01-05 07:30:00+00:00,-16.13438018242123,93.49908038515632,20.054307608044496,25.898637538407574,0.0,0.0,0.1606937062937063,0.10135,0.01112021325791405,23.60487191567733,True
2002-01-05 08:00:00+00:00,-15.233333333333333,94.49572649572649,52.01666666666666,47.98639999999999,0.0,0.0,0.16055,0.1013,0.0102436179427726,70.55169756737298,False
2002-01-05 08:30:00+00:00,-12.867471669430623,95.16758628151034,126.26514620739805,100.66865770525808,0.0,0.0,0.16042937062937063,0.10125416666666667,0.010945810029992604,137.22589876621493,True
2002-01-05 09:00:00+00:00,-9.816666666666666,95.52136752136752,201.83333333333331,165.528,0.0,0.0,0.1603,0.1012,0.0129555188830506,208.5464137968371,False
2002-01-05 09:30:00+00:00,-7.414772405993781,87.87884687087706,231.63826653623545,218.9121414946584,0.0,0.0,0.16011153846153844,0.10109047619047613,0.044521430766373965,262.1388989539912,True
2002-01-05 10:00:00+00:00,-5.483333333333334,78.75213675213674,254.29999999999995,257.1536,0.0,0.0,0.1599,0.1009999999999999,0.086166023796497,302.7263380346714,False
2002-01-05 10:30:00+00:00,-4.243476752255378,76.59272100719485,283.55130186342393,276.2485200561009,0.625,0.0,0.15968333333333332,0.10098285714285707,0.10445061460877975,332.1933757048428,True
2002-01-05 11:00:00+00:00,-3.266666666666666,75.14529914529913,300.51666666666665,284.74159999999995,1.2499999999999998,0.0,0.1595,0.1009666666666666,0.1192199710319666,346.67719188368955,False
2002-01-05 11:30:00+00:00,-2.2527076318742982,73.86846492862753,276.01582000746924,276.95387728894167,1.1833333333333331,0.0,0.15940128205128204,0.10090999999999994,0.13422604587888273,344.05718353389244,True
2002-01-05 12:00:00+00:00,-1.633333333333333,72.44444444444444,231.56666666666663,258.4912,1.1166666666666667,0.0,0.1593,0.1008333333333333,0.1492761297203665,337.4056102831896,False
2002-01-05 12:30:00+00:00,-1.5121913580246913,69.10441163774496,186.24960255422963,210.03326505875515,1.2,0.0,0.15907500000000002,0.1007611111111111,0.16995582160875597,314.3650355986442,True
2002-01-05 13:00:00+00:00,-1.4666666666666668,66.68376068376067,136.88333333333333,144.1264,1.2833333333333332,0.0,0.15885,0.1007,0.182720540979036,275.5430138651562,False
2002-01-05 13:30:00+00:00,-3.127823691460055,74.97066434051452,83.24016277147199,80.79073595418991,1.0874305555555555,0.0,0.15874538461538454,0.10066666666666665,0.12660323800927153,226.45126786881755,True
2002-01-05 14:00:00+00:00,-5.466666666666666,86.08547008547008,39.55,33.44,0.7666666666666667,0.0,0.1586499999999999,0.1006333333333333,0.0564992744795532,165.3026104874835,False
2002-01-05 14:30:00+00:00,-6.627016994814454,90.8577269725259,12.802719906329019,12.365157698113205,0.4803390522875818,0.0,0.15850749999999994,0.10057555555555553,0.034007651528228426,77.05605213142132,True
2002-01-05 15:00:00+00:00,-7.516666666666667,94.06837606837604,0.0666666666666666,2.3408,0.2833333333333333,0.0,0.15835,0.1005,0.0205613420748567,14.192453845192013,False
2002-01-05 15:30:00+00:00,-8.257203109345928,96.31568266379803,0.01669476050007021,0.6261639999999999,0.23170955882352934,0.0,0.15819999999999998,0.10040000000000002,0.012085974465380078,3.852745290090503,True
2002-01-05 16:00:00+00:00,-8.866666666666667,97.77777777777776,0.0,0.0,0.1999999999999999,0.0,0.15805,0.1003,0.0069301639762932,0.0,False
2002-01-05 16:30:00+00:00,-9.338469024892383,98.66789183512732,0.0,0.0,0.16718749999999996,0.0,0.1579028846153846,0.10021999999999996,0.0040401938023260945,0.0,True
2002-01-05 17:00:00+00:00,-9.800000000000002,99.07692307692308,0.0,0.0,0.15,0.0,0.15775,0.1001666666666666,0.0026737599309558,0.0,False
2002-01-05 17:30:00+00:00,-10.446709401709404,99.07193732193733,0.0,0.0,0.2,0.0,0.15757500000000002,0.10015027777777773,0.002521623796055024,0.0,True
2002-01-05 18:00:00+00:00,-11.033333333333337,99.05982905982906,0.0,0.0,0.25,0.0,0.1574,0.1001333333333333,0.0024677413001685,0.0,False
2002-01-05 18:30:00+00:00,-11.444444444444445,99.01353276353275,0.13199999999999995,0.0,0.125,0.0,0.1572396153846154,0.10005496031746026,0.002514679917182,0.0,True
2002-01-05 19:00:00+00:00,-11.65,98.97435897435896,0.3666666666666666,0.0,0.0,0.0,0.1571,0.0999666666666666,0.0025616185341955,0.0,False
2002-01-05 19:30:00+00:00,-11.361195286195287,99.01353276353277,0.6513333333333332,0.0,0.0,0.0,0.1569977777777777,0.09993253968253966,0.0025312983922572,0.0,True
2002-01-05 20:00:00+00:00,-10.866666666666667,99.05982905982906,0.8333333333333334,0.0,0.0,0.0,0.1568999999999999,0.0999,0.0025009782503189,0.0,False
2002-01-05 20:30:00+00:00,-10.484545454545456,99.06819800569801,0.5166666666666666,0.0,0.0,0.0,0.1567836805555555,0.0998365079365079,0.002554026286870571,0.0,True
2002-01-05 21:00:00+00:00,-10.0,99.07692307692308,0.1999999999999999,0.0,0.0,0.0,0.15665,0.0997666666666666,0.0026315716585149,0.0,False
2002-01-05 21:30:00+00:00,-9.054006734006734,99.14049145299145,0.6916666666666665,0.0,0.2246323529411765,0.0,0.1564822916666667,0.09971800595238088,0.0026659958732124264,0.0,True
2002-01-05 22:00:00+00:00,-7.866666666666667,99.19658119658118,1.1833333333333331,0.0,0.65,0.0,0.1563,0.0996666666666666,0.0027099844026201,0.0,False
2002-01-05 22:30:00+00:00,-6.690180061484409,99.19658119658118,0.6286384976525821,0.055733333333333315,1.2753676470588236,0.0,0.15612163461538459,0.09956770833333331,0.002862347446928516,0.0,True
2002-01-05 23:00:00+00:00,-5.6000000000000005,99.19658119658118,0.05,0.1671999999999999,1.7,0.0,0.15595,0.0995,0.0032291314624821,0.0,False
2002-01-05 23:30:00+00:00,-4.713762939958593,97.95726495726494,0.013028169014084504,0.36226666666666657,1.4333333333333331,0.0,0.1557896153846154,0.0995,0.009168902568822336,0.0,True
2002-01-06 00:00:00+00:00,-4.033333333333334,96.71794871794872,0.0,0.5015999999999999,1.1666666666666663,0.0,0.15565,0.0995,0.0148601910541146,0.0,False
2002-01-06 00:30:00+00:00,-3.626538281979459,97.47008547008545,0.0,0.2507999999999999,1.2759166666666664,0.0,0.15555333333333332,0.09941666666666667,0.0116938083837714,0.0,True
2002-01-06 01:00:00+00:00,-3.266666666666667,98.2222222222222,0.0,0.0,1.4833333333333334,0.0,0.15545,0.0993,0.0085274257134282,0.0,False
2002-01-06 01:30:00+00:00,-2.7890974829648174,96.92307692307689,0.0,0.08359999999999998,1.79075,0.0,0.15525,0.09924583333333332,0.015517026964181651,0.0,True
2002-01-06 02:00:00+00:00,-2.333333333333333,95.6239316239316,0.0,0.1671999999999999,2.0,0.0,0.15505,0.0992,0.0225066282149351,0.0,False
2002-01-06 02:30:00+00:00,-2.0072997751254107,96.28478928478927,0.0333333333333333,0.08359999999999992,1.9833333333333332,0.0,0.15494166666666664,0.09914999999999999,0.019396254250365626,0.0,True
2002-01-06 03:00:00+00:00,-1.7000000000000002,97.43589743589742,0.0666666666666666,0.0,1.9666666666666663,0.0,0.15485,0.0991,0.013822110435334,0.0,False
2002-01-06 03:30:00+00:00,-1.2850406504065042,98.7210705960706,0.05416666666666661,0.0,2.208333333333333,0.0,0.1547527777777778,0.099053125,0.007050373721868317,0.0,True
2002-01-06 04:00:00+00:00,-0.9666666666666668,99.57264957264957,0.0333333333333333,0.0,2.45,0.0,0.15465,0.099,0.0024317575383485,0.0,False
2002-01-06 04:30:00+00:00,-0.8684114583333334,99.65415911249241,0.012499999999999987,0.048766666666666646,2.441666666666667,0.0,0.154525,0.09890798611111108,0.0019794077329114723,0.0,True
2002-01-06 05:00:00+00:00,-0.7833333333333333,99.69230769230766,0.0,0.1671999999999999,2.433333333333333,0.0,0.1544,0.0988333333333333,0.0017746143382512,0.0,False
2002-01-06 05:30:00+00:00,-0.6186398237179487,99.71177587844252,0.0,0.44706781609195395,2.8310606060606065,0.0,0.1542888888888889,0.09881638888888888,0.0016853811484620943,0.0,True
2002-01-06 06:00:00+00:00,-0.4333333333333333,99.72649572649571,0.0,1.0032,3.266666666666667,0.0,0.1542,0.0988,0.001618439556157,0.0,False
2002-01-06 06:30:00+00:00,-0.28419871794871787,99.74786324786322,0.4367519042437432,2.3420465983224603,3.3122264309764313,0.0,0.15414999999999998,0.09874095238095236,0.0015125896350866933,0.0,True
2002-01-06 07:00:00+00:00,-0.1333333333333333,99.76068376068372,1.5833333333333333,5.016000000000001,3.35,0.0,0.1541,0.0986666666666666,0.0014475410262719,0.0,False
2002-01-06 07:30:00+00:00,0.04541666666666665,99.74358974358971,8.804914762422923,14.174922821357942,3.4733796296296298,0.0,0.15401111111111113,0.09861666666666659,0.0015733480634235499,23.741053580401978,True
2002-01-06 08:00:00+00:00,0.2333333333333333,99.72649572649571,15.316666666666665,25.748799999999992,3.566666666666667,0.5,0.1539,0.0985666666666666,0.0016991551005752,70.94869274899197,False
2002-01-06 08:30:00+00:00,0.44037356321839083,99.75213675213674,13.458333333333332,34.56839609756097,3.408333333333333,0.0,0.15377065972222223,0.09849238095238089,0.001555058044157883,137.92299349063788,True
2002-01-06 09:00:00+00:00,0.6000000000000001,99.79487179487178,11.6,39.292,3.25,0.3999999999999999,0.15365,0.0984333333333333,0.0013087847229071,209.60265166718847,False
2002-01-06 09:30:00+00:00,0.65914566755084,99.83190883190882,13.544444444444443,38.689236974789914,3.5666666666666664,0.0,0.15357299107142858,0.09841694444444443,0.0010779110736072405,263.5471551804647,True
2002-01-06 10:00:00+00:00,0.7166666666666667,99.86324786324786,16.599999999999998,37.1184,3.883333333333333,2.0,0.1535,0.0984,0.0008799378405207884,304.5157356743811,False
2002-01-06 10:30:00+00:00,0.8708676739926738,99.88603988603988,19.155555555555555,27.772763025210086,3.7833333333333328,0.0,0.15337857142857142,0.09832824074074073,0.0007429601833267421,334.46771011605676,True
2002-01-06 11:00:00+00:00,1.0333333333333332,99.8974358974359,20.6,19.3952,3.683333333333333,0.3999999999999999,0.1533,0.0982333333333333,0.0006752583747527539,349.2236645539996,False
2002-01-06 11:30:00+00:00,1.1337797619047616,99.8974358974359,17.6964,24.8292,3.708333333333333,0.0,0.1533,0.09816243386243385,0.0006789375848332974,346.8265906876386,True
2002-01-06 12:00:00+00:00,1.1833333333333331,99.8974358974359,14.65,30.2632,3.733333333333333,0.0999999999999999,0.1533,0.0981,0.0006826167949138408,340.6814778540147,False
2002-01-06 12:30:00+00:00,1.1833333333333331,99.8974358974359,14.500833606557377,24.222032116788323,3.3518173758865246,0.0,0.1532,0.09804821428571428,0.0006826167949138408,318.0245980492968,True
2002-01-06 13:00:00+00:00,1.1833333333333331,99.8974358974359,14.35,15.549600000000002,2.783333333333333,0.0,0.1531,0.098,0.0006826167949138408,279.47092370455834,False
