TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-10-06T20:00:00Z,1999-10-06T14:36:03Z,22.527,38.227,1.6925804054576818,NA,1163.3,0.86666,0,0.1454425,0
1999-10-06T21:00:00Z,1999-10-06T15:36:03Z,22.272,38.055,1.671180346822969,NA,840.68,0.58381,0,0.14508249999999998,0
1999-10-06T22:00:00Z,1999-10-06T16:36:03Z,20.409,42.823,1.376084959285936,NA,121.84,0.26604,0,0.1447875,0
1999-10-06T23:00:00Z,1999-10-06T17:36:03Z,18.883,50.318,1.0876043641877553,NA,62.577,0.12396,0,0.14456499999999997,0
1999-10-07T00:00:00Z,1999-10-06T18:36:03Z,17.918,51.34,1.0026980991517527,NA,6.4502,0.15321,0,0.14441749999999998,0
1999-10-07T01:00:00Z,1999-10-06T19:36:03Z,17.314,52.141,0.9493292677141758,NA,0.69745,0.10684,0,0.1443675,0
1999-10-07T02:00:00Z,1999-10-06T20:36:03Z,16.061,60.687,0.7201436676498854,NA,1.918,0.2468,0,0.144315,0
1999-10-07T03:00:00Z,1999-10-06T21:36:03Z,15.698,56.968,0.7701871330235548,NA,1.0463,0.50402,0,0.144315,0
1999-10-07T04:00:00Z,1999-10-06T22:36:03Z,15.088,56.944,0.7410340786296826,NA,1.5698,0.76842,0,0.14432,0
1999-10-07T05:00:00Z,1999-10-06T23:36:03Z,14.886,55.668,0.7531376779913395,NA,2.4419,0.80933,0,0.1443275,0
1999-10-07T06:00:00Z,1999-10-07T00:36:18Z,13.39,62.93,0.5715783290848562,NA,1.3954,0.89943,0,0.14436,0
1999-10-07T07:00:00Z,1999-10-07T01:36:18Z,11.708,69.277,0.424211731233079,NA,1.919,0.69818,0,0.14434999999999998,0
1999-10-07T08:00:00Z,1999-10-07T02:36:18Z,13.027,62.258,0.5683121253216884,NA,1.2213,0.65995,0,0.14439,0
1999-10-07T09:00:00Z,1999-10-07T03:36:18Z,12.21,65.708,0.48942334891522965,NA,2.2682,0.6934,0,0.1443775,154.51352096297381
1999-10-07T10:00:00Z,1999-10-07T04:36:18Z,10.829,73.107,0.3503108061855654,NA,1.3958,0.89065,0,0.144395,425.82587747397787
1999-10-07T11:00:00Z,1999-10-07T05:36:18Z,10.654,73.078,0.34662714966800223,NA,1.2214,0.77262,0,0.14442750000000001,662.9158599010123
1999-10-07T12:00:00Z,1999-10-07T06:36:18Z,10.992,72.34,0.36422710250123114,NA,11.516,0.82263,0,0.144485,849.6197240095686
1999-10-07T13:00:00Z,1999-10-07T07:36:18Z,11.305,72.676,0.3673530093469689,NA,175.88,1.0184,0,0.14449750000000003,973.2088462478857
1999-10-07T14:00:00Z,1999-10-07T08:36:18Z,14.027,64.808,0.5655687874783557,NA,547.87,1.3277,0,0.14449250000000002,1025.2575006821476
1999-10-07T15:00:00Z,1999-10-07T09:36:18Z,16.028,59.2,0.7458098184295197,NA,896.09,1.2243,0,0.1443525,1002.2172818943221
1999-10-07T16:00:00Z,1999-10-07T10:36:18Z,17.943,55.161,0.9254162996966784,NA,1167.6,1.2559,0,0.1441375,905.659012866189
1999-10-07T17:00:00Z,1999-10-07T11:36:18Z,19.439,50.961,1.11138137382068,NA,1330.8,1.3083,0,0.1439,742.1656463596817
1999-10-07T18:00:00Z,1999-10-07T12:36:18Z,21.477,47.988,1.3367302795600382,NA,1388.7,1.2272,0,0.1435825,522.8834620401735
1999-10-07T19:00:00Z,1999-10-07T13:36:18Z,22.603,44.523,1.5271015786469337,NA,1308.2,1.2517,0,0.1431975,262.7621574223953
1999-10-07T20:00:00Z,1999-10-07T14:36:18Z,23.07,43.843,1.590192449425118,NA,1097.6,1.2948,0,0.1429,0
1999-10-07T21:00:00Z,1999-10-07T15:36:18Z,23.03,44.809,1.559060634884737,NA,731.39,1.0231,0,0.142595,0
1999-10-07T22:00:00Z,1999-10-07T16:36:18Z,21.966,50.462,1.3117710057041463,NA,180.89,0.88155,0,0.1423475,0
1999-10-07T23:00:00Z,1999-10-07T17:36:18Z,20.494,57.929,1.0178524128544746,NA,78.252,0.12039,0.1,0.1421625,0
1999-10-08T00:00:00Z,1999-10-07T18:36:18Z,18.517,63.864,0.7731610595959348,NA,4.5319,0.03424,0,0.14208,0
1999-10-08T01:00:00Z,1999-10-07T19:36:18Z,18.212,63.751,0.7608858295999108,NA,0.17433,0.45112,0,0.14200000000000002,0
1999-10-08T02:00:00Z,1999-10-07T20:36:18Z,17.756,61.55,0.784267990218025,NA,1.2205,0.79853,0,0.1419525,0
1999-10-08T03:00:00Z,1999-10-07T21:36:18Z,16.561,65.716,0.6483504102418547,NA,1.0462,0.75298,0,0.14194,0
1999-10-08T04:00:00Z,1999-10-07T22:36:18Z,15.127,70.219,0.5138461419112936,NA,1.0464,0.27183,0,0.1419675,0
1999-10-08T05:00:00Z,1999-10-07T23:36:18Z,14.464,72.197,0.4596441643635245,NA,1.5698,0.25847,0,0.14195,0
1999-10-08T06:00:00Z,1999-10-08T00:36:33Z,14.168,73.241,0.4339912144373328,NA,2.6163,0.27128,0,0.142005,0
1999-10-08T07:00:00Z,1999-10-08T01:36:33Z,13.828,75.178,0.3937933085668359,NA,2.2675,0.25647,0,0.14203249999999998,0
1999-10-08T08:00:00Z,1999-10-08T02:36:33Z,13.338,77.236,0.3498076742428762,NA,2.0931,0.15687,0,0.1420925,0
1999-10-08T09:00:00Z,1999-10-08T03:36:33Z,11.854,84.734,0.21282877203247597,NA,3.3148,0,0,0.14209499999999997,151.6415011139431
1999-10-08T10:00:00Z,1999-10-08T04:36:33Z,11.549,87.662,0.1685774798605404,NA,1.7448,0,0,0.14211000000000001,422.70734403220325
1999-10-08T11:00:00Z,1999-10-08T05:36:33Z,10.902,90.629,0.12266155874914286,NA,1.3958,0.03602,0,0.14214000000000002,659.3966686475212
1999-10-08T12:00:00Z,1999-10-08T06:36:33Z,9.8987,94.952,0.061795787880129405,NA,9.0731,0.06258,0,0.1422125,845.573200008394
1999-10-08T13:00:00Z,1999-10-08T07:36:33Z,11.011,90.75,0.12195790309325716,NA,203.27,0.40619,0,0.14224,968.5443879747544
1999-10-08T14:00:00Z,1999-10-08T08:36:33Z,15.229,76.809,0.40277335301137596,NA,550.66,0.63751,0,0.1422375,1019.9267163448716
1999-10-08T15:00:00Z,1999-10-08T09:36:33Z,18.064,63.203,0.7652408917067051,NA,892.86,0.87354,0,0.1421475,996.2172423333765
1999-10-08T16:00:00Z,1999-10-08T10:36:33Z,20.092,56.207,1.033521591202921,NA,1174.8,1.1908,0,0.14192,899.0324024066373
1999-10-08T17:00:00Z,1999-10-08T11:36:33Z,21.489,53.456,1.1970795887477865,NA,1332.9,1.2581,0,0.141675,734.9978046602466
1999-10-08T18:00:00Z,1999-10-08T12:36:33Z,23.394,49.317,1.463557682843849,NA,1330.4,1.8357,0,0.14139249999999998,515.296521906935
1999-10-08T19:00:00Z,1999-10-08T13:36:33Z,23.834,49.406,1.5002333380286332,NA,996.19,1.6872,0,0.14106249999999998,254.90668127703879
1999-10-08T20:00:00Z,1999-10-08T14:36:33Z,24.258,48.746,1.5589962098122987,NA,887.64,1.7606,0,0.14077,0
1999-10-08T21:00:00Z,1999-10-08T15:36:33Z,23.757,51.065,1.4443335664880375,NA,596.27,1.4323,0,0.140485,0
1999-10-08T22:00:00Z,1999-10-08T16:36:33Z,22.571,54.041,1.2626463738849552,NA,151.6,1.3323,0,0.1402725,0
1999-10-08T23:00:00Z,1999-10-08T17:36:33Z,21,60.145,0.9947536554315526,NA,60.644,0.48334,0,0.1401325,0
1999-10-09T00:00:00Z,1999-10-08T18:36:33Z,19.73,64.627,0.816290064072841,NA,3.3115,0.28583,0,0.140075,0
1999-10-09T01:00:00Z,1999-10-08T19:36:33Z,18.705,68.208,0.6882687521560389,NA,1.2202,0.11441,0,0.14006,0
1999-10-09T02:00:00Z,1999-10-08T20:36:33Z,18.283,68.07,0.6732211594367365,NA,0.87168,0.13987,0,0.140045,0
1999-10-09T03:00:00Z,1999-10-08T21:36:33Z,18.44,67.6,0.6898897864263076,NA,1.5692,0.39953,0,0.1400475,0
1999-10-09T04:00:00Z,1999-10-08T22:36:33Z,18.728,66.321,0.7301701593263361,NA,1.5693,0.46281,0,0.1400225,0
1999-10-09T05:00:00Z,1999-10-08T23:36:33Z,18.395,68.101,0.6773088280858377,NA,2.7898,0,0,0.14002499999999998,0
1999-10-09T06:00:00Z,1999-10-09T00:36:47Z,18.348,68.676,0.6631426269870466,NA,3.3129,0.16343,0,0.14001249999999998,0
1999-10-09T07:00:00Z,1999-10-09T01:36:47Z,18.308,68.845,0.6579120057240546,NA,2.4411,0,0,0.13996750000000002,0
1999-10-09T08:00:00Z,1999-10-09T02:36:47Z,17.463,75.815,0.4842704316025779,NA,2.0924,0.24478,0,0.13996000000000003,0
1999-10-09T09:00:00Z,1999-10-09T03:36:47Z,16.837,78.941,0.40529399596277504,NA,1.0462,0.33206,0,0.13996750000000002,148.66133252018946
1999-10-09T10:00:00Z,1999-10-09T04:36:47Z,16.562,80.694,0.3651221854768065,NA,2.7899,0.36973,0,0.139975,419.47765094630006
1999-10-09T11:00:00Z,1999-10-09T05:36:47Z,16.574,80.381,0.37132498582934104,NA,2.6158,0.25468,0,0.139995,655.7719149413216
1999-10-09T12:00:00Z,1999-10-09T06:36:47Z,16.382,83.042,0.3170633613341258,NA,2.4418,0.06448,0,0.13998999999999998,841.4349439642265
1999-10-09T13:00:00Z,1999-10-09T07:36:47Z,16.338,83.967,0.2989297752655351,NA,29.3,0.21901,0,0.139985,963.8093233969604
1999-10-09T14:00:00Z,1999-10-09T08:36:47Z,16.739,83.785,0.3101327862236909,NA,90.675,0.37132,0,0.13998000000000002,1014.5523094642298
1999-10-09T15:00:00Z,1999-10-09T09:36:47Z,16.234,93.611,0.11833384139196146,NA,179.08,0.24546,0,0.140075,990.2045830811426
1999-10-09T16:00:00Z,1999-10-09T10:36:47Z,16.637,95.573,0.0841251972634609,NA,295.96,0.72933,0,0.14026499999999997,892.4260789642703
1999-10-09T17:00:00Z,1999-10-09T11:36:47Z,16.958,96.407,0.06968231653859536,NA,189.04,0.16608,0.3,0.14032250000000002,727.8828133244632
1999-10-09T18:00:00Z,1999-10-09T12:36:47Z,16.934,98.515,0.028756166309528597,NA,157.46,0.22757,0.3,0.141405,507.7924263847439
1999-10-09T19:00:00Z,1999-10-09T13:36:47Z,17.084,99.111,0.01737938738840694,NA,185.37,0.53134,0,0.141735,247.15942276742848
1999-10-09T20:00:00Z,1999-10-09T14:36:47Z,17.287,98.998,0.019841731930224205,NA,142.99,0.80576,0,0.142285,0
1999-10-09T21:00:00Z,1999-10-09T15:36:47Z,17.412,99.352,0.012933555779764516,NA,99.04,0.6703,0,0.1450625,0
1999-10-09T22:00:00Z,1999-10-09T16:36:47Z,17.514,99.695,0.006126889884382258,NA,54.227,0.69376,0,0.1480625,0
1999-10-09T23:00:00Z,1999-10-09T17:36:47Z,17.574,99.848,0.0030649843678394184,NA,18.308,0.75953,0,0.15151250000000002,0
1999-10-10T00:00:00Z,1999-10-09T18:36:47Z,17.544,99.849,0.003039061568131718,NA,2.6155,0.78464,0,0.1532275,0
1999-10-10T01:00:00Z,1999-10-09T19:36:47Z,17.647,99.849,0.003058872181533001,NA,3.8362,0.36241,0,0.154495,0
1999-10-10T02:00:00Z,1999-10-09T20:36:47Z,17.666,99.849,0.003062538918126023,NA,1.2206,0.49647,0,0.1551525,0
1999-10-10T03:00:00Z,1999-10-09T21:36:47Z,17.59,99.849,0.0030478950717185427,NA,2.7899,0.28104,0,0.15544750000000002,0
1999-10-10T04:00:00Z,1999-10-09T22:36:47Z,17.571,99.849,0.0030442437236350983,NA,1.395,0.45264,0,0.15918,0
1999-10-10T05:00:00Z,1999-10-09T23:36:47Z,17.652,99.872,0.002593768890985171,NA,1.0463,0.25969,0,0.1676825,0
1999-10-10T06:00:00Z,1999-10-10T00:37:00Z,17.835,99.915,0.0017424007293231902,NA,1.9181,0.18264,0,0.16711749999999997,0
1999-10-10T07:00:00Z,1999-10-10T01:37:00Z,18.233,99.916,0.001765530793173653,NA,1.3949,0.33294,0,0.1672625,0
1999-10-10T08:00:00Z,1999-10-10T02:37:00Z,18.564,99.971,6.223091176260631e-4,NA,1.5693,0.04236,0,0.16776749999999999,0
1999-10-10T09:00:00Z,1999-10-10T03:37:00Z,18.621,99.983,3.661058850061849e-4,NA,1.2206,0.03513,0,0.1681925,145.5731461734655
1999-10-10T10:00:00Z,1999-10-10T04:37:00Z,18.695,99.989,2.37991392224135e-4,NA,1.2206,0.21613,0,0.1685425,416.1373974379673
1999-10-10T11:00:00Z,1999-10-10T05:37:00Z,19.036,100.03,-6.630417899566865e-4,NA,1.7436,0.53968,0,0.167655,652.042739412304
1999-10-10T12:00:00Z,1999-10-10T06:37:00Z,19.251,100.05,-0.0011199792664275954,NA,2.2667,0.46101,0,0.16782,837.2066740896076
1999-10-10T13:00:00Z,1999-10-10T07:37:00Z,19.357,100.04,-9.019157900471697e-4,NA,24.41,0.56126,0,0.16852499999999998,959.0059450341611
1999-10-10T14:00:00Z,1999-10-10T08:37:00Z,19.501,100.05,-0.0011375375145203925,NA,73.223,0.38808,0,0.17111250000000003,1009.1371043899434
1999-10-10T15:00:00Z,1999-10-10T09:37:00Z,19.746,100.09,-0.002078960765570681,NA,93.095,0.49424,0,0.172705,984.1825815634006
1999-10-10T16:00:00Z,1999-10-10T10:37:00Z,19.778,100.07,-0.001620182737532172,NA,120.99,0.67473,0,0.1736675,885.8436634092329
1999-10-10T17:00:00Z,1999-10-10T11:37:00Z,19.727,100.05,-0.0011536173277533202,NA,75.139,0.59139,0,0.17571750000000003,720.8245036612452
1999-10-10T18:00:00Z,1999-10-10T12:37:00Z,19.676,100.02,-4.599885591174413e-4,NA,146.96,0.33605,0,0.17838250000000003,500.37506993648066
1999-10-10T19:00:00Z,1999-10-10T13:37:00Z,20.265,100.06,-0.0014312397658406972,NA,366.63,0.39011,0,0.18003750000000004,239.52418801004328
1999-10-10T20:00:00Z,1999-10-10T14:37:00Z,20.915,98.791,0.03001855149980459,NA,439.11,0.54326,0,0.1808325,0
1999-10-10T21:00:00Z,1999-10-10T15:37:00Z,21.506,91.129,0.2283935817172389,NA,518.21,0.43932,0,0.1814275,0
1999-10-10T22:00:00Z,1999-10-10T16:37:00Z,21.282,93.132,0.17441394842402946,NA,183.54,0.06848,0,0.18195499999999998,0
1999-10-10T23:00:00Z,1999-10-10T17:37:00Z,20.431,95.869,0.09955632211131293,NA,43.577,0.07815,0,0.18258249999999998,0
1999-10-11T00:00:00Z,1999-10-10T18:37:00Z,18.743,99.3,0.015190437380137922,NA,4.0094,0.29526,0,0.1853225,0
1999-10-11T01:00:00Z,1999-10-10T19:37:00Z,18.749,99.904,0.0020840416643417292,NA,1.9179,0,0,0.18608249999999998,0
1999-10-11T02:00:00Z,1999-10-10T20:37:00Z,18.526,99.919,0.001734042450418194,NA,1.7436,0.11228,0,0.1865075,0
1999-10-11T03:00:00Z,1999-10-10T21:37:00Z,18.009,99.916,0.001740858073894458,NA,1.7436,0,0,0.18692250000000002,0
1999-10-11T04:00:00Z,1999-10-10T22:37:00Z,17.97,99.944,0.001157728955510695,NA,1.2205,0.03224,0,0.187335,0
1999-10-11T05:00:00Z,1999-10-10T23:37:00Z,17.26,99.918,0.0016210042726167995,NA,1.7436,0,0,0.1876,0
1999-10-11T06:00:00Z,1999-10-11T00:37:13Z,16.752,99.916,0.0016079351183266866,NA,1.7437,0,0,0.18775750000000002,0
1999-10-11T07:00:00Z,1999-10-11T01:37:13Z,16.728,99.916,0.0016054864104562139,NA,1.5695,0.02157,0,0.18803,0
1999-10-11T08:00:00Z,1999-10-11T02:37:13Z,16.678,99.916,0.0016003954468668535,NA,1.0463,0,0,0.18811250000000002,0
1999-10-11T09:00:00Z,1999-10-11T03:37:13Z,16.533,99.916,0.0015857116997337606,NA,1.5696,0,0,0.1881475,142.45537278484616
1999-10-11T10:00:00Z,1999-10-11T04:37:13Z,16.174,99.916,0.0015498645307210346,NA,0.52324,0,0,0.1881275,412.7583010013699
1999-10-11T11:00:00Z,1999-10-11T05:37:13Z,16.051,99.924,0.001391295230046552,NA,1.5698,0.00767,0,0.18824,648.2693715710128
1999-10-11T12:00:00Z,1999-10-11T06:37:13Z,15.98,99.929,0.0012938827262332087,NA,7.849,0.01601,0,0.18833249999999999,832.9331402193072
1999-10-11T13:00:00Z,1999-10-11T07:37:13Z,16.385,99.917,0.0015521457001848038,NA,156.63,0.22747,0,0.188395,954.1605865748134
1999-10-11T14:00:00Z,1999-10-11T08:37:13Z,18.132,93.957,0.12621009313179776,NA,483.09,0.73131,0,0.18843999999999997,1003.6873376297787
1999-10-11T15:00:00Z,1999-10-11T09:37:13Z,18.921,87.54,0.2734138660720078,NA,513.51,0.92032,0,0.188435,978.1370661399988
1999-10-11T16:00:00Z,1999-10-11T10:37:13Z,20.547,77.249,0.5522327691518119,NA,812.85,1.1008,0,0.188395,879.2516562841566
1999-10-11T17:00:00Z,1999-10-11T11:37:13Z,21.817,71.202,0.7556699577831318,NA,1012,1.2741,0,0.1882275,713.7724464057667
1999-10-11T18:00:00Z,1999-10-11T12:37:13Z,22.82,66.007,0.9481150086549521,NA,998.44,1.0352,0,0.18799749999999998,492.98064572692857
1999-10-11T19:00:00Z,1999-10-11T13:37:13Z,23.619,61.149,1.1372120937656474,NA,880.52,1.2371,0,0.187725,231.92825692018633
1999-10-11T20:00:00Z,1999-10-11T14:37:13Z,22.763,65.782,0.9510984478376956,NA,447.02,0.72409,0,0.18747499999999997,0
1999-10-11T21:00:00Z,1999-10-11T15:37:13Z,22.533,66.638,0.9144521243978814,NA,395.43,0.93533,0,0.187195,0
1999-10-11T22:00:00Z,1999-10-11T16:37:13Z,22.31,66.812,0.8974337586569197,NA,180.55,0.82099,0.1,0.1869725,0
1999-10-11T23:00:00Z,1999-10-11T17:37:13Z,21.052,68.097,0.7988252891311522,NA,64.832,0.73132,0,0.1868225,0
1999-10-12T00:00:00Z,1999-10-11T18:37:13Z,19.487,72.672,0.6211916277279752,NA,3.1374,0.61474,0,0.186665,0
1999-10-12T01:00:00Z,1999-10-11T19:37:13Z,18.365,75.794,0.5129981143229461,NA,2.6149,0.74931,0,0.18663500000000002,0
1999-10-12T02:00:00Z,1999-10-11T20:37:13Z,17.698,78.504,0.4368561174125478,NA,2.6154,0.76376,0,0.18666750000000001,0
1999-10-12T03:00:00Z,1999-10-11T21:37:13Z,17.132,80.656,0.3793141004637086,NA,0.69746,0.79287,0,0.18677,0
1999-10-12T04:00:00Z,1999-10-11T22:37:13Z,16.742,81.219,0.3592792835808427,NA,2.9642,1.0621,0,0.186845,0
1999-10-12T05:00:00Z,1999-10-11T23:37:13Z,16.237,82.119,0.3312462258624729,NA,3.3134,1.0761,0,0.1868525,0
1999-10-12T06:00:00Z,1999-10-12T00:37:25Z,15.561,85.409,0.2588682221907115,NA,3.314,1.0261,0,0.18690250000000003,0
1999-10-12T07:00:00Z,1999-10-12T01:37:25Z,15.152,87.591,0.2144513169678628,NA,3.4885,0.79286,0,0.1869875,0
1999-10-12T08:00:00Z,1999-10-12T02:37:25Z,14.974,87.669,0.21067680294410174,NA,2.0931,0.75454,0,0.18706999999999996,0
1999-10-12T09:00:00Z,1999-10-12T03:37:25Z,14.945,86.371,0.2324189133720611,NA,1.3954,0.72686,0,0.1871225,139.22993421882381
1999-10-12T10:00:00Z,1999-10-12T04:37:25Z,14.8,86.725,0.22427688372982324,NA,3.4885,0.94355,0,0.18716000000000002,409.2698692743563
1999-10-12T11:00:00Z,1999-10-12T05:37:25Z,15.202,84.594,0.2671023057037747,NA,2.6163,1.0062,0,0.1872175,644.3938253820374
1999-10-12T12:00:00Z,1999-10-12T06:37:25Z,14.716,86.04,0.2345755533832914,NA,7.3257,1.0646,0,0.18726750000000003,828.5729304831627
1999-10-12T13:00:00Z,1999-10-12T07:37:25Z,14.999,85.219,0.2529421367177569,NA,117.04,1.175,0,0.1872775,949.2513481422851
1999-10-12T14:00:00Z,1999-10-12T08:37:25Z,16.476,79.791,0.3801149146342395,NA,399.08,1.2215,0,0.1872925,998.2022288667345
1999-10-12T15:00:00Z,1999-10-12T09:37:25Z,18.259,74.484,0.5371769145819638,NA,889.02,1.4308,0,0.1871925,972.0885437987052
1999-10-12T16:00:00Z,1999-10-12T10:37:25Z,20.67,66.62,0.816395483253066,NA,1206.3,1.1501,0.1,0.1869725,872.690568406696
1999-10-12T17:00:00Z,1999-10-12T11:37:25Z,22.51,61.937,1.0418498473809714,NA,1296.2,1.058,0,0.1866525,706.7845090458192
1999-10-12T18:00:00Z,1999-10-12T12:37:25Z,24.035,57.705,1.2693901278509219,NA,1339.2,1.1184,0,0.18622,485.68054756862574
1999-10-12T19:00:00Z,1999-10-12T13:37:25Z,24.797,55.77,1.3894402815592461,NA,1252.7,1.1763,0,0.18574,224.45179725972903
1999-10-12T20:00:00Z,1999-10-12T14:37:25Z,25.144,55.613,1.4235258060199496,NA,1023.8,1.147,0,0.18526499999999999,0
1999-10-12T21:00:00Z,1999-10-12T15:37:25Z,24.842,56.228,1.3787517306925785,NA,529.5,0.75751,0,0.184835,0
1999-10-12T22:00:00Z,1999-10-12T16:37:25Z,23.904,59.543,1.2047070211152966,NA,153.68,0.14653,0,0.18453499999999998,0
1999-10-12T23:00:00Z,1999-10-12T17:37:25Z,22.638,66.645,0.9201074921074881,NA,81.721,0,0,0.18431999999999998,0
1999-10-13T00:00:00Z,1999-10-12T18:37:25Z,21.012,72.483,0.6873122225611674,NA,4.7049,0.23499,0,0.1842175,0
1999-10-13T01:00:00Z,1999-10-12T19:37:25Z,19.993,74.088,0.6077908566080423,NA,1.5686,0.40143,0,0.1841425,0
1999-10-13T02:00:00Z,1999-10-12T20:37:25Z,19.137,78.287,0.48291965314524266,NA,2.266,0.31404,0,0.18410999999999997,0
1999-10-13T03:00:00Z,1999-10-12T21:37:25Z,18.271,81.026,0.3997520543607018,NA,2.092,0,0,0.1841425,0
1999-10-13T04:00:00Z,1999-10-12T22:37:25Z,18.019,82.73,0.35813725209642366,NA,2.4409,0.13175,0,0.18414750000000002,0
1999-10-13T05:00:00Z,1999-10-12T23:37:25Z,17.144,87.803,0.23935122310741286,NA,0.69746,0.24737,0,0.184155,0
1999-10-13T06:00:00Z,1999-10-13T00:37:37Z,16.378,91.455,0.15972499098558623,NA,2.7898,0.25848,0,0.184135,0
1999-10-13T07:00:00Z,1999-10-13T01:37:37Z,15.882,95.163,0.08759773978572727,NA,2.267,0.45756,0,0.1841075,0
1999-10-13T08:00:00Z,1999-10-13T02:37:37Z,15.783,97.176,0.05081967599483339,NA,1.9186,0.07148,0,0.1841425,0
1999-10-13T09:00:00Z,1999-10-13T03:37:37Z,16.013,96.292,0.06771605671075909,NA,1.221,0.23581,0,0.1841675,135.97527910676428
1999-10-13T10:00:00Z,1999-10-13T04:37:37Z,15.855,97.703,0.04152676727012872,NA,2.0931,0.14498,0,0.184165,405.74377606904375
1999-10-13T11:00:00Z,1999-10-13T05:37:37Z,15.585,99.153,0.015050295125324187,NA,1.0465,0,0,0.1841525,640.4762288353522
1999-10-13T12:00:00Z,1999-10-13T06:37:37Z,15.602,99.654,0.006154754586292999,NA,4.1861,0.26092,0,0.18416,824.1706430372841
1999-10-13T13:00:00Z,1999-10-13T07:37:37Z,15.654,99.802,0.0035338358848848728,NA,43.954,0.10796,0,0.18420999999999998,944.3043726613321
1999-10-13T14:00:00Z,1999-10-13T08:37:37Z,15.867,99.708,0.005283031409581307,NA,75.699,0.23389,0,0.18419249999999998,992.6877984719843
1999-10-13T15:00:00Z,1999-10-13T09:37:37Z,16.231,98.256,0.03229531261011065,NA,107.61,0.21068,0,0.1841175,966.0226168094783
1999-10-13T16:00:00Z,1999-10-13T10:37:37Z,16.659,95.619,0.08336754060434481,NA,180.67,0.40778,0,0.18404500000000001,866.1266803567873
1999-10-13T17:00:00Z,1999-10-13T11:37:37Z,17.121,92.642,0.14418166300612656,NA,235.23,0.45856,0,0.18398499999999998,699.8100641320752
1999-10-13T18:00:00Z,1999-10-13T12:37:37Z,17.714,89.325,0.21716339383621408,NA,290.32,0.88466,0,0.18392250000000002,478.4108063812604
1999-10-13T19:00:00Z,1999-10-13T13:37:37Z,18.321,86.451,0.2863528300985938,NA,328.85,0.97088,0,0.18387250000000002,217.02197435135318
1999-10-13T20:00:00Z,1999-10-13T14:37:37Z,18.992,85.476,0.32012055636097037,NA,287.35,0.61284,0,0.1837325,0
1999-10-13T21:00:00Z,1999-10-13T15:37:37Z,20.293,79.385,0.49260169819583033,NA,422.63,0.97278,0,0.18359000000000003,0
1999-10-13T22:00:00Z,1999-10-13T16:37:37Z,20.164,80.506,0.4621152293273276,NA,211.82,0.61594,0,0.183395,0
1999-10-13T23:00:00Z,1999-10-13T17:37:37Z,19.367,84.571,0.34810802623062664,NA,63.98,0.47492,0,0.1832575,0
1999-10-14T00:00:00Z,1999-10-13T18:37:37Z,18.36,89.544,0.22152469196508262,NA,2.9637,0.3224,0,0.18319500000000002,0
1999-10-14T01:00:00Z,1999-10-13T19:37:37Z,17.581,91.934,0.1627176619013202,NA,1.5693,0.08995,0,0.18316499999999997,0
1999-10-14T02:00:00Z,1999-10-13T20:37:37Z,16.625,96.239,0.07141487552420922,NA,1.7436,0.1423,0,0.1831825,0
1999-10-14T03:00:00Z,1999-10-13T21:37:37Z,16.221,97.725,0.042101495577278936,NA,2.2667,0.42621,0,0.1831625,0
1999-10-14T04:00:00Z,1999-10-13T22:37:37Z,16.167,97.711,0.04221495587202395,NA,1.5695,0.56792,0,0.18319749999999999,0
1999-10-14T05:00:00Z,1999-10-13T23:37:37Z,16.026,98.413,0.029006103775619962,NA,0.87211,0.22458,0,0.18319749999999999,0
1999-10-14T06:00:00Z,1999-10-14T00:37:48Z,16.05,98.982,0.01863484372879709,NA,1.3954,0.12741,0,0.18321250000000003,0
1999-10-14T07:00:00Z,1999-10-14T01:37:48Z,15.704,98.804,0.02141424274140702,NA,3.4884,0.49205,0,0.18319,0
1999-10-14T08:00:00Z,1999-10-14T02:37:48Z,14.731,85.131,0.25009172523947476,NA,2.9652,1.4743,0,0.18320999999999998,0
1999-10-14T09:00:00Z,1999-10-14T03:37:48Z,13.851,83.052,0.26927674395196166,NA,2.2675,1.1553,0,0.18331499999999998,132.61355976369674
1999-10-14T10:00:00Z,1999-10-14T04:37:48Z,13.169,82.154,0.27122651453631597,NA,1.3954,1.0491,0,0.1834175,402.1098514301956
1999-10-14T11:00:00Z,1999-10-14T05:37:48Z,12.895,84.084,0.2375999837863083,NA,3.1405,1.1238,0,0.1834775,636.4589887707573
1999-10-14T12:00:00Z,1999-10-14T06:37:48Z,12.093,84.183,0.22401197795001404,NA,4.1875,1.1932,0,0.18353999999999998,819.6853030722676
1999-10-14T13:00:00Z,1999-10-14T07:37:48Z,12.465,80.557,0.2821852247113834,NA,65.255,1.3368,0,0.1836025,939.298212227888
1999-10-14T14:00:00Z,1999-10-14T08:37:48Z,12.955,77.818,0.3324436139239011,NA,273.41,1.4666,0,0.18367999999999998,987.1437027543394
1999-10-14T15:00:00Z,1999-10-14T09:37:48Z,14.105,71.322,0.4632194876061957,NA,672.1,1.5457,0,0.18370750000000002,959.9601842669182
1999-10-14T16:00:00Z,1999-10-14T10:37:48Z,16.861,62.624,0.7204213483085466,NA,1172.3,1.2054,0,0.183585,859.6008244484102
1999-10-14T17:00:00Z,1999-10-14T11:37:48Z,17.866,58.748,0.8472698334883428,NA,1291.8,1.2837,0,0.18332,692.9072088085624
