TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-04-22T23:38:00Z,2014-04-22T23:16:25Z,1.209616822679861,1.2701933991683994,1.0037027252081756
2014-04-23T00:08:00Z,2014-04-22T23:46:25Z,1.1779466167424444,1.304706574844075,1.0517944738834215
2014-04-23T00:38:00Z,2014-04-23T00:16:35Z,1.2241453062316126,1.4212038721413722,1.0435376608629825
2014-04-23T01:08:00Z,2014-04-23T00:46:35Z,1.1832799679058572,1.5773974012474015,1.01453315669947
2014-04-23T01:38:00Z,2014-04-23T01:16:35Z,1.210057903182669,1.3739936590436592,1.0069189250567752
2014-04-23T02:08:00Z,2014-04-23T01:46:35Z,1.2880504947847018,1.3567551195426197,1.0296334595003784
2014-04-23T02:38:00Z,2014-04-23T02:16:35Z,1.1880726664883658,1.3610477910602912,1.0224287660862983
2014-04-23T03:08:00Z,2014-04-23T02:46:35Z,1.233405135062851,1.3109909303534304,1.0037027252081756
2014-04-23T03:38:00Z,2014-04-23T03:16:35Z,1.1779466167424444,1.2673316268191268,1.0037027252081756
2014-04-23T04:08:00Z,2014-04-23T03:46:35Z,1.1779466167424444,1.1985514033264033,1.0194464420893263
2014-04-23T04:38:00Z,2014-04-23T04:16:35Z,1.1954657127574218,1.5318090436590437,1.068268433005299
2014-04-23T05:08:00Z,2014-04-23T04:46:35Z,1.1779466167424444,1.26745051975052,1.0037027252081756
2014-04-23T05:38:00Z,2014-04-23T05:16:35Z,1.1973344209681733,1.2318189708939709,1.047398069644209
2014-04-23T06:08:00Z,2014-04-23T05:46:35Z,1.1779466167424444,1.3706182952182953,1.0284485995457986
2014-04-23T06:38:00Z,2014-04-23T06:16:35Z,1.4756179994650975,1.856204677754678,1.3251005299015894
2014-04-23T07:08:00Z,2014-04-23T06:46:35Z,2.2916381652848354,3.120602468814969,1.6218198334595004
2014-04-23T07:38:00Z,2014-04-23T07:16:35Z,1.7361246857448516,2.5921162422037423,2.940536487509462
2014-04-23T08:08:00Z,2014-04-23T07:46:35Z,3.9798545867879116,6.112948804573805,5.859497842543528
2014-04-23T08:38:00Z,2014-04-23T08:16:35Z,4.099342203797807,6.063226637214138,7.239624640423921
2014-04-23T09:08:00Z,2014-04-23T08:46:35Z,5.898618882054025,9.322375415800417,6.231357305071915
2014-04-23T09:38:00Z,2014-04-23T09:16:35Z,5.411696095212624,8.39721353950104,7.388190915972748
2014-04-23T10:08:00Z,2014-04-23T09:46:35Z,5.6014456806632795,8.462946543659044,8.13995798637396
2014-04-23T10:38:00Z,2014-04-23T10:16:35Z,6.803965686012303,9.242613123700625,8.951156699470097
2014-04-23T11:08:00Z,2014-04-23T10:46:35Z,4.623965044129446,10.097684563409564,8.873300113550341
2014-04-23T11:38:00Z,2014-04-23T11:16:35Z,6.7861411874832855,10.112689085239086,8.26093890991673
2014-04-23T12:08:00Z,2014-04-23T11:46:35Z,6.745285530890612,8.870615176715177,8.033419871309613
2014-04-23T12:38:00Z,2014-04-23T12:16:35Z,5.535270125702059,11.45409217775468,9.082524261922785
2014-04-23T13:08:00Z,2014-04-23T12:46:35Z,5.683624953196042,10.687009953222454,8.876461771385314
2014-04-23T13:38:00Z,2014-04-23T13:16:35Z,6.3596941160738165,9.733603222453224,8.176394398183195
2014-04-23T14:08:00Z,2014-04-23T13:46:35Z,5.2755358652046,6.530743113305613,6.554626911430734
2014-04-23T14:38:00Z,2014-04-23T14:16:35Z,3.7575270393153253,5.190872972972974,5.268520590461772
2014-04-23T15:08:00Z,2014-04-23T14:46:35Z,5.931146456271731,7.599535550935552,8.699028198334595
2014-04-23T15:38:00Z,2014-04-23T15:16:35Z,5.348096710350361,8.022844360706863,7.552421196063588
2014-04-23T16:08:00Z,2014-04-23T15:46:35Z,5.054099358117144,6.772500675675675,7.298282664647993
2014-04-23T16:38:00Z,2014-04-23T16:16:35Z,5.131456619416956,5.896393840956342,5.713256661619985
2014-04-23T17:08:00Z,2014-04-23T16:46:35Z,3.2807959079967906,4.896388955301456,5.040797161241484
2014-04-23T17:38:00Z,2014-04-23T17:16:35Z,3.5769484889007757,3.7301024168399173,3.7900648750946253
2014-04-23T18:08:00Z,2014-04-23T17:46:35Z,2.1036003476865472,2.774606496881497,2.5580018168054504
2014-04-23T18:38:00Z,2014-04-23T18:16:35Z,1.783708772399037,1.8541498960498963,1.8625446631339893
2014-04-23T19:08:00Z,2014-04-23T18:46:35Z,1.550484862262637,1.6215800935550937,1.5207496214988643
2014-04-23T19:38:00Z,2014-04-23T19:16:35Z,1.185425220647232,1.7123623440748441,1.338444171082513
2014-04-23T20:08:00Z,2014-04-23T19:46:35Z,1.197786386734421,1.5451285862785864,1.2291162755488267
2014-04-23T20:38:00Z,2014-04-23T20:16:35Z,1.1931893554426318,1.441068996881497,1.0871094625283875
2014-04-23T21:08:00Z,2014-04-23T20:46:35Z,1.1779466167424444,1.490242177754678,1.1202028387585163
2014-04-23T21:38:00Z,2014-04-23T21:16:35Z,1.1938629045199252,1.3777092515592517,1.1657771385314155
2014-04-23T22:08:00Z,2014-04-23T21:46:35Z,1.1779466167424444,1.6061534303534304,1.0037027252081756
2014-04-23T22:38:00Z,2014-04-23T22:16:35Z,1.2400094677721316,1.6459028326403329,1.024238304314913
2014-04-23T23:08:00Z,2014-04-23T22:46:35Z,1.2774119283230811,1.4015953222453224,1.006805034065102
2014-04-23T23:38:00Z,2014-04-23T23:16:35Z,1.1779466167424444,1.3896841216216218,1.036405639666919
2014-04-24T00:08:00Z,2014-04-23T23:46:35Z,1.1779466167424444,1.35525472972973,1.0037027252081756
2014-04-24T00:38:00Z,2014-04-24T00:16:45Z,1.1779466167424444,1.2859433212058213,1.0544506434519303
2014-04-24T01:08:00Z,2014-04-24T00:46:45Z,1.1779466167424444,1.3103968555093555,1.0037027252081756
2014-04-24T01:38:00Z,2014-04-24T01:16:45Z,1.1779466167424444,1.268010758835759,1.0037027252081756
2014-04-24T02:08:00Z,2014-04-24T01:46:45Z,1.1779466167424444,1.5510918659043662,1.0037027252081756
2014-04-24T02:38:00Z,2014-04-24T02:16:45Z,1.1923333779085317,1.2160380977130978,1.0037027252081756
2014-04-24T03:08:00Z,2014-04-24T02:46:45Z,1.2075380583043593,1.479562941787942,1.0199538228614684
2014-04-24T03:38:00Z,2014-04-24T03:16:45Z,1.2303533565124365,1.3364662422037423,1.0037027252081756
2014-04-24T04:08:00Z,2014-04-24T03:46:45Z,1.1779466167424444,1.3422510654885655,1.0037027252081756
2014-04-24T04:38:00Z,2014-04-24T04:16:45Z,1.1779466167424444,1.263002338877339,1.0037027252081756
2014-04-24T05:08:00Z,2014-04-24T04:46:45Z,1.2214022733351162,1.3620701143451144,1.067547388342165
2014-04-24T05:38:00Z,2014-04-24T05:16:45Z,1.3492443701524472,1.2778831081081081,1.0231080999242999
2014-04-24T06:08:00Z,2014-04-24T05:46:45Z,1.1779466167424444,1.6996353950103953,1.428243943981832
2014-04-24T06:38:00Z,2014-04-24T06:16:45Z,1.8834499866274406,2.2323849012474013,1.780785692657078
2014-04-24T07:08:00Z,2014-04-24T06:46:45Z,1.6883039315324953,2.298827130977131,1.6301010976532928
2014-04-24T07:38:00Z,2014-04-24T07:16:45Z,1.364844396897566,1.9564482068607074,1.2519618092354277
2014-04-24T08:08:00Z,2014-04-24T07:46:45Z,1.4279266648836588,1.857834225571726,1.387744928084784
2014-04-24T08:38:00Z,2014-04-24T08:16:45Z,1.7715957207809574,3.4895262993763,2.9546085162755484
2014-04-24T09:08:00Z,2014-04-24T08:46:45Z,3.372086600695373,5.4516413201663205,4.834531831945496
2014-04-24T09:38:00Z,2014-04-24T09:16:45Z,6.063271917625033,7.83624456860707,7.397769341408025
2014-04-24T10:08:00Z,2014-04-24T09:46:45Z,7.1416943032896505,10.675157614345116,9.945542884178652
2014-04-24T10:38:00Z,2014-04-24T10:16:45Z,6.153950254078631,10.2546420997921,9.815544852384555
2014-04-24T11:08:00Z,2014-04-24T10:46:45Z,6.825773147900509,10.665827936590436,9.59214712339137
2014-04-24T11:38:00Z,2014-04-24T11:16:45Z,7.410419604172239,10.6155058991684,9.620095987887963
2014-04-24T12:08:00Z,2014-04-24T11:46:45Z,8.018138860657931,10.137937889812891,9.983618357305073
2014-04-24T12:38:00Z,2014-04-24T12:16:45Z,6.658434795399839,10.246275545738046,10.005765404996213
2014-04-24T13:08:00Z,2014-04-24T12:46:45Z,6.810779245787644,10.049249064449066,9.22287857683573
2014-04-24T13:38:00Z,2014-04-24T13:16:45Z,4.941609414281893,7.289766164241165,7.711122066616199
2014-04-24T14:08:00Z,2014-04-24T13:46:45Z,6.895733484889006,8.128764345114346,8.26463796366389
2014-04-24T14:38:00Z,2014-04-24T14:16:45Z,5.695916100561647,7.784279080041581,7.456948902346706
2014-04-24T15:08:00Z,2014-04-24T14:46:45Z,7.005605375768921,9.4829016632016625,8.534058251324753
2014-04-24T15:38:00Z,2014-04-24T15:16:45Z,5.08957526076491,5.851363643451144,6.503029825889477
2014-04-24T16:08:00Z,2014-04-24T15:46:45Z,4.671281198181332,6.096007900207901,5.615886828160485
2014-04-24T16:38:00Z,2014-04-24T16:16:45Z,2.570157983418026,3.89078672037422,4.416823542770628
2014-04-24T17:08:00Z,2014-04-24T16:46:45Z,1.60485924043862,2.459484147609148,2.2226088569265707
2014-04-24T17:38:00Z,2014-04-24T17:16:45Z,1.9820772933939557,2.672311148648649,2.5043181302043904
2014-04-24T18:08:00Z,2014-04-24T17:46:45Z,2.085649130783632,1.9745047297297296,2.437022634367903
2014-04-24T18:38:00Z,2014-04-24T18:16:45Z,1.5214020861192832,2.3885834199584206,1.7811480696442086
2014-04-24T19:08:00Z,2014-04-24T18:46:45Z,1.2405597485958813,2.0977252858627864,1.8410782361847084
2014-04-24T19:38:00Z,2014-04-24T19:16:45Z,1.25705298208077,2.216498570686071,1.4533905374716123
2014-04-24T20:08:00Z,2014-04-24T19:46:45Z,1.3966488098422039,2.3661622141372147,1.1130158591975774
2014-04-24T20:38:00Z,2014-04-24T20:16:45Z,1.2877730409200323,1.5375638773388773,1.1175126040878123
2014-04-24T21:08:00Z,2014-04-24T20:46:45Z,1.2516337255950787,1.7732817307692308,1.3269463285389855
2014-04-24T21:38:00Z,2014-04-24T21:16:45Z,1.5178438619951857,1.9507620841995843,1.075105715367146
2014-04-24T22:08:00Z,2014-04-24T21:46:45Z,1.357100213960952,1.7895609667359669,1.0037027252081756
2014-04-24T22:38:00Z,2014-04-24T22:16:45Z,1.1779466167424444,1.6340633575883579,1.0231216881150642
2014-04-24T23:08:00Z,2014-04-24T22:46:45Z,1.1779466167424444,1.4801432172557174,1.1201773277819833
2014-04-24T23:38:00Z,2014-04-24T23:16:45Z,1.3829128109120086,1.4814765332640334,1.083208591975776
2014-04-25T00:08:00Z,2014-04-24T23:46:45Z,1.184645787643755,1.7576328482328485,1.0218731264193792
2014-04-25T00:38:00Z,2014-04-25T00:16:55Z,1.204169243113132,1.5824428534303536,1.1113980317940952
2014-04-25T01:08:00Z,2014-04-25T00:46:55Z,1.3532637068734956,1.692752364864865,1.0839539364118091
2014-04-25T01:38:00Z,2014-04-25T01:16:55Z,1.1779466167424444,1.4140409303534305,1.0037027252081756
2014-04-25T02:08:00Z,2014-04-25T01:46:55Z,1.2254359989301953,1.4221393191268195,1.126475662376987
2014-04-25T02:38:00Z,2014-04-25T02:16:55Z,1.2440714629580103,1.2455092775467775,1.0037027252081756
2014-04-25T03:08:00Z,2014-04-25T02:46:55Z,1.2416365873228135,1.2592984407484409,1.0037027252081756
2014-04-25T03:38:00Z,2014-04-25T03:16:55Z,1.2028391013640012,1.2079851091476095,1.0428947388342165
2014-04-25T04:08:00Z,2014-04-25T03:46:55Z,1.1779466167424444,1.1814985187110187,0.9971570779712339
2014-04-25T04:38:00Z,2014-04-25T04:16:55Z,1.1841619684407596,1.299414682952183,1.0008419000757003
2014-04-25T05:08:00Z,2014-04-25T04:46:55Z,1.1779466167424444,1.1814985187110187,1.039725927327782
2014-04-25T05:38:00Z,2014-04-25T05:16:55Z,1.1779466167424444,1.33604630977131,1.0484772899318697
2014-04-25T06:08:00Z,2014-04-25T05:46:55Z,1.3086163145225995,2.7032495582120584,1.9488032929598786
2014-04-25T06:38:00Z,2014-04-25T06:16:55Z,1.7264085851832038,4.291053664241165,3.78949659348978
2014-04-25T07:08:00Z,2014-04-25T06:46:55Z,3.607233351163413,7.368980015592515,5.342899280847841
2014-04-25T07:38:00Z,2014-04-25T07:16:55Z,2.5490293661406795,5.68744948024948,5.382241483724451
2014-04-25T08:08:00Z,2014-04-25T07:46:55Z,4.639968761700989,7.543007874220374,7.176741635124905
2014-04-25T08:38:00Z,2014-04-25T08:16:55Z,7.1404540786306505,6.443273882536383,8.32447676003028
2014-04-25T09:08:00Z,2014-04-25T08:46:55Z,5.742656913613265,7.885705431392932,6.619278084784254
2014-04-25T09:38:00Z,2014-04-25T09:16:55Z,5.1764302487296066,7.257811668399169,8.019030431491295
2014-04-25T10:08:00Z,2014-04-25T09:46:55Z,5.96030326290452,7.765471933471934,7.588313701741105
2014-04-25T10:38:00Z,2014-04-25T10:16:55Z,4.435490024070607,8.571666813929314,7.437316805450416
2014-04-25T11:08:00Z,2014-04-25T10:46:55Z,6.2580883658732285,7.894763227650728,7.829572331566994
2014-04-25T11:38:00Z,2014-04-25T11:16:55Z,5.4801912810912015,9.47819235966736,9.081415707797124
2014-04-25T12:08:00Z,2014-04-25T11:46:55Z,5.785872345546938,9.752956600831602,7.077417789553368
2014-04-25T12:38:00Z,2014-04-25T12:16:55Z,5.59026820005349,9.150323310810812,8.838202195306586
2014-04-25T13:08:00Z,2014-04-25T12:46:55Z,5.455413666755818,9.89449508835759,8.75102452687358
2014-04-25T13:38:00Z,2014-04-25T13:16:55Z,5.98621248997058,11.325565332640334,9.020889212717638
2014-04-25T14:08:00Z,2014-04-25T13:46:55Z,6.488326745119015,10.419635576923078,9.129955185465557
2014-04-25T14:38:00Z,2014-04-25T14:16:55Z,6.7724875367745385,9.123914942827444,8.269570098410293
2014-04-25T15:08:00Z,2014-04-25T14:46:55Z,4.904542096817331,9.31462811850312,9.791838417865252
2014-04-25T15:38:00Z,2014-04-25T15:16:55Z,5.733574672372292,9.759043762993764,8.66701941710825
2014-04-25T16:08:00Z,2014-04-25T15:46:55Z,5.27337555496122,7.5289902806652815,7.687301021953065
2014-04-25T16:38:00Z,2014-04-25T16:16:55Z,4.124342578229473,7.4939034303534315,5.709731907645724
2014-04-25T17:08:00Z,2014-04-25T16:46:55Z,4.899606365338325,4.7490125,5.832257380772141
2014-04-25T17:38:00Z,2014-04-25T17:16:55Z,3.0813837389676384,4.232274870062371,4.739121158213475
2014-04-25T18:08:00Z,2014-04-25T17:46:55Z,2.1521642952661137,2.427137396049896,2.7770401589704767
2014-04-25T18:38:00Z,2014-04-25T18:16:55Z,1.4255523401979138,1.8055524168399169,1.9447565859197575
2014-04-25T19:08:00Z,2014-04-25T18:46:55Z,1.2227714094677722,1.9402082380457384,1.452145798637396
2014-04-25T19:38:00Z,2014-04-25T19:16:55Z,1.55999157528751,1.6434755457380459,1.3628170325510975
2014-04-25T20:08:00Z,2014-04-25T19:46:55Z,1.2255683070339662,1.4563261694386695,1.2584077214231641
2014-04-25T20:38:00Z,2014-04-25T20:16:55Z,1.3586716501738432,1.8554568087318088,1.1384502649507948
2014-04-25T21:08:00Z,2014-04-25T20:46:55Z,1.1779466167424444,1.4655430353430354,1.020190651021953
2014-04-25T21:38:00Z,2014-04-25T21:16:55Z,1.1779466167424444,1.4918965956340957,1.0532783875851628
2014-04-25T22:08:00Z,2014-04-25T21:46:55Z,1.1895986092538111,1.573083212058212,0.9955869038607116
2014-04-25T22:38:00Z,2014-04-25T22:16:55Z,1.1779466167424444,1.6041017931392931,1.0528929598788797
2014-04-25T23:08:00Z,2014-04-25T22:46:55Z,1.1779466167424444,1.2839011954261956,1.0037027252081756
2014-04-25T23:38:00Z,2014-04-25T23:16:55Z,1.1779466167424444,1.5202456860706863,1.0224103330809993
2014-04-26T00:08:00Z,2014-04-25T23:46:55Z,1.1779466167424444,1.3526901247401248,1.0037027252081756
2014-04-26T00:38:00Z,2014-04-26T00:17:04Z,1.1779466167424444,1.4319764293139294,1.0037027252081756
2014-04-26T01:08:00Z,2014-04-26T00:47:04Z,1.208294998662744,1.36271696985447,1.0037027252081756
2014-04-26T01:38:00Z,2014-04-26T01:17:04Z,1.1779466167424444,1.3680533264033263,1.0011380015140046
2014-04-26T02:08:00Z,2014-04-26T01:47:04Z,1.1779466167424444,1.2005117723492726,1.0037027252081756
2014-04-26T02:38:00Z,2014-04-26T02:17:04Z,1.1779466167424444,1.3536057692307695,1.0037027252081756
2014-04-26T03:08:00Z,2014-04-26T02:47:04Z,1.1779466167424444,1.1814985187110187,1.0428946252838758
2014-04-26T03:38:00Z,2014-04-26T03:17:04Z,1.1779466167424444,1.3094494282744285,1.0037027252081756
2014-04-26T04:08:00Z,2014-04-26T03:47:04Z,1.1935410002674511,1.1814985187110187,1.028423315669947
2014-04-26T04:38:00Z,2014-04-26T04:17:04Z,1.1779466167424444,1.1971564968814972,1.0037027252081756
2014-04-26T05:08:00Z,2014-04-26T04:47:04Z,1.2264142284033164,1.219779183991684,1.0037027252081756
2014-04-26T05:38:00Z,2014-04-26T05:17:04Z,1.1779466167424444,1.2559503898128899,1.0037027252081756
2014-04-26T06:08:00Z,2014-04-26T05:47:04Z,1.1834807167691896,1.5237436070686072,1.0037027252081756
2014-04-26T06:38:00Z,2014-04-26T06:17:04Z,1.6738799144156191,2.192591995841996,2.11133614685844
2014-04-26T07:08:00Z,2014-04-26T06:47:04Z,2.46465651243648,5.265424116424117,4.917938190764572
2014-04-26T07:38:00Z,2014-04-26T07:17:04Z,3.829022412409735,6.127789111226612,6.267191218773655
2014-04-26T08:08:00Z,2014-04-26T07:47:04Z,4.480699679058572,7.038202130977131,6.981968811506434
2014-04-26T08:38:00Z,2014-04-26T08:17:04Z,3.9948508424712488,6.733433367983368,7.362518281604844
2014-04-26T09:08:00Z,2014-04-26T08:47:04Z,4.377856672907194,7.709992827442828,7.535898258894776
2014-04-26T09:38:00Z,2014-04-26T09:17:04Z,5.946206606044397,8.20021288981289,7.499217751703255
2014-04-26T10:08:00Z,2014-04-26T09:47:04Z,5.3818660336988495,7.875188773388774,8.173911241483724
2014-04-26T10:38:00Z,2014-04-26T10:17:04Z,5.3580717571543195,8.711928612266114,7.981963777441332
2014-04-26T11:08:00Z,2014-04-26T10:47:04Z,6.192459748595882,8.193894854469855,7.896735352006056
2014-04-26T11:38:00Z,2014-04-26T11:17:04Z,5.2132788713559775,8.663026793139293,8.241771082513248
2014-04-26T12:08:00Z,2014-04-26T11:47:04Z,5.516406686279755,9.28679248960499,8.298039931869795
2014-04-26T12:38:00Z,2014-04-26T12:17:04Z,6.583157154319337,10.21622895010395,8.816533194549583
2014-04-26T13:08:00Z,2014-04-26T12:47:04Z,5.360213292324151,9.917656886694388,7.465550037850114
2014-04-26T13:38:00Z,2014-04-26T13:17:04Z,5.838209735223321,9.981086824324326,9.457469568508705
2014-04-26T14:08:00Z,2014-04-26T13:47:04Z,6.3058174378175975,9.017142333679836,8.9044860333081
2014-04-26T14:38:00Z,2014-04-26T14:17:04Z,4.94337745386467,8.174322297297298,8.10115457986374
2014-04-26T15:08:00Z,2014-04-26T14:47:04Z,4.558860069537309,7.608303586278587,8.256717676003028
2014-04-26T15:38:00Z,2014-04-26T15:17:04Z,3.684091602032629,8.290446413721414,7.982124753974261
2014-04-26T16:08:00Z,2014-04-26T15:47:04Z,3.3959498529018455,4.724221959459459,5.739789061317183
2014-04-26T16:38:00Z,2014-04-26T16:17:04Z,4.761706900240706,6.641135420997922,5.456833308099924
2014-04-26T17:08:00Z,2014-04-26T16:47:04Z,4.891511313185344,4.671335654885655,6.474947728993186
2014-04-26T17:38:00Z,2014-04-26T17:17:04Z,3.422069082642418,4.510073258835759,4.734219947009841
2014-04-26T18:08:00Z,2014-04-26T17:47:04Z,2.4927890612463224,2.7557045218295224,2.9249880772142314
2014-04-26T18:38:00Z,2014-04-26T18:17:04Z,1.376596362663814,2.515616761954262,2.1458676760030277
2014-04-26T19:08:00Z,2014-04-26T18:47:04Z,1.6053937951323884,1.8050119022869024,1.6888808478425434
2014-04-26T19:38:00Z,2014-04-26T19:17:04Z,1.4582058304359455,1.6400520270270273,1.6198349735049202
2014-04-26T20:08:00Z,2014-04-26T19:47:04Z,1.486479860925381,1.4376747141372144,1.4432146858440573
2014-04-26T20:38:00Z,2014-04-26T20:17:04Z,1.2691854774003746,1.3528965436590439,1.304819530658592
2014-04-26T21:08:00Z,2014-04-26T20:47:04Z,1.2400175982883124,1.3517880977130976,1.1762697577592731
2014-04-26T21:38:00Z,2014-04-26T21:17:04Z,1.1897538111794597,1.3937736746361746,1.1464293338380014
2014-04-26T22:08:00Z,2014-04-26T21:47:04Z,1.2199431398769724,1.5012148128898128,1.0483908024224071
2014-04-26T22:38:00Z,2014-04-26T22:17:04Z,1.1779466167424444,1.4501447245322248,0.9954525359576077
2014-04-26T23:08:00Z,2014-04-26T22:47:04Z,1.2102926183471516,1.4903637214137215,1.1072878879636638
2014-04-26T23:38:00Z,2014-04-26T23:17:04Z,1.3621060176517785,1.7109977390852396,1.0307257759273276
2014-04-27T00:08:00Z,2014-04-26T23:47:04Z,1.1779466167424444,1.5032010395010396,1.0037027252081756
2014-04-27T00:38:00Z,2014-04-27T00:17:12Z,1.1956149237764109,1.6456267931392932,1.0612792581377744
2014-04-27T01:08:00Z,2014-04-27T00:47:12Z,1.2487970847820273,1.4801219074844074,1.0037027252081756
2014-04-27T01:38:00Z,2014-04-27T01:17:12Z,1.1779466167424444,1.6357244022869024,1.0037027252081756
2014-04-27T02:08:00Z,2014-04-27T01:47:12Z,1.1779466167424444,1.5290912422037424,1.0037027252081756
2014-04-27T02:38:00Z,2014-04-27T02:17:12Z,1.1890941963091737,1.2026575883575885,1.0037027252081756
2014-04-27T03:08:00Z,2014-04-27T02:47:12Z,1.1973665418561112,1.3263019750519751,0.995063209689629
2014-04-27T03:38:00Z,2014-04-27T03:17:12Z,1.2389886065792992,1.5096673076923077,1.0296950037850112
2014-04-27T04:08:00Z,2014-04-27T03:47:12Z,1.1779466167424444,1.4518221673596676,1.029528274034822
2014-04-27T04:38:00Z,2014-04-27T04:17:12Z,1.1779466167424444,1.340623024948025,1.0037027252081756
2014-04-27T05:08:00Z,2014-04-27T04:47:12Z,1.1855376838726932,1.1873806652806655,1.0037027252081756
2014-04-27T05:38:00Z,2014-04-27T05:17:12Z,1.1779466167424444,1.20073329002079,0.9982070401211204
2014-04-27T06:08:00Z,2014-04-27T05:47:12Z,1.2105326290451992,1.9207655665280665,1.3290635881907644
2014-04-27T06:38:00Z,2014-04-27T06:17:12Z,2.608117143621289,2.6280951143451143,2.877330204390613
2014-04-27T07:08:00Z,2014-04-27T06:47:12Z,3.266734100026745,3.877511538461539,5.388300946252839
2014-04-27T07:38:00Z,2014-04-27T07:17:12Z,4.67222580903985,7.239601247401248,7.259787585162755
2014-04-27T08:08:00Z,2014-04-27T07:47:12Z,4.826167905857181,6.473145270270271,7.7217747161241475
2014-04-27T08:38:00Z,2014-04-27T08:17:12Z,6.006035865204599,8.706993996881497,8.777421347464042
2014-04-27T09:08:00Z,2014-04-27T08:47:12Z,5.745246910938754,9.016831029106031,8.190541710825132
2014-04-27T09:38:00Z,2014-04-27T09:17:12Z,4.819450842471249,7.994827754677757,8.182635616956851
2014-04-27T10:08:00Z,2014-04-27T09:47:12Z,4.756908103771062,6.8422923596673595,8.179987017411053
2014-04-27T10:38:00Z,2014-04-27T10:17:12Z,5.251804733886066,7.730184095634097,8.403203595760788
2014-04-27T11:08:00Z,2014-04-27T10:47:12Z,5.060607542123562,7.451896673596674,6.987543035579106
2014-04-27T11:38:00Z,2014-04-27T11:17:12Z,5.4487177587590265,8.821115254677755,8.468278614685843
2014-04-27T12:08:00Z,2014-04-27T11:47:12Z,6.050729392885798,9.445759901247403,8.775863285389857
2014-04-27T12:38:00Z,2014-04-27T12:17:12Z,6.551111928323081,9.62340433991684,8.132576305828918
2014-04-27T13:08:00Z,2014-04-27T12:47:12Z,4.74418911473656,8.91678238045738,8.516454012112035
2014-04-27T13:38:00Z,2014-04-27T13:17:12Z,4.953665632522065,10.402727494802495,8.527030696442088
2014-04-27T14:08:00Z,2014-04-27T13:47:12Z,5.4167718106445575,9.814546569646572,8.721971990915971
2014-04-27T14:38:00Z,2014-04-27T14:17:12Z,5.65463070339663,7.724772245322246,8.264019644208933
2014-04-27T15:08:00Z,2014-04-27T14:47:12Z,5.7503982080770255,8.592893762993763,8.638282172596519
2014-04-27T15:38:00Z,2014-04-27T15:17:12Z,6.243542524739235,8.93207507796258,8.655396631339894
2014-04-27T16:08:00Z,2014-04-27T15:47:12Z,4.557724231077829,7.2633459979209976,8.138189250567752
2014-04-27T16:38:00Z,2014-04-27T16:17:12Z,3.8458916822679865,6.785935213097714,5.499038001514004
2014-04-27T17:08:00Z,2014-04-27T16:47:12Z,4.064049077293394,5.476519178794179,5.914384027252082
2014-04-27T17:38:00Z,2014-04-27T17:17:12Z,3.7431729339395567,4.771145478170479,4.332502384557153
2014-04-27T18:08:00Z,2014-04-27T17:47:12Z,1.8091754747258626,2.6678066528066533,2.4169405753217257
2014-04-27T18:38:00Z,2014-04-27T18:17:12Z,1.7194401444236427,2.278697557172557,1.727872975018925
2014-04-27T19:08:00Z,2014-04-27T18:47:12Z,1.444776036373362,1.7592069126819128,1.4205838758516274
2014-04-27T19:38:00Z,2014-04-27T19:17:12Z,1.3450712222519392,1.6460200103950104,1.367756888720666
2014-04-27T20:08:00Z,2014-04-27T19:47:12Z,1.2352519390211287,1.2524114085239086,1.2834413701741105
2014-04-27T20:38:00Z,2014-04-27T20:17:12Z,1.3365703931532495,1.962546101871102,1.3975228993186979
2014-04-27T21:08:00Z,2014-04-27T20:47:12Z,1.5787190425247393,1.8659264033264036,1.4930788039364118
2014-04-27T21:38:00Z,2014-04-27T21:17:12Z,1.833191602032629,1.6672304313929316,1.5972327024981072
2014-04-27T22:08:00Z,2014-04-27T21:47:12Z,1.1779466167424444,1.7501800675675678,1.631700946252839
2014-04-27T22:38:00Z,2014-04-27T22:17:12Z,1.2627416154051885,1.5874610706860708,1.4144507948523846
2014-04-27T23:08:00Z,2014-04-27T22:47:12Z,1.2046870018721583,1.5018707380457381,1.4764720666161997
2014-04-27T23:38:00Z,2014-04-27T23:17:12Z,1.1779466167424444,1.3743424376299378,1.2305787282361846
2014-04-28T00:08:00Z,2014-04-27T23:47:12Z,1.441160764910404,1.5892468814968816,1.1230811884935654
2014-04-28T00:38:00Z,2014-04-28T00:17:20Z,1.2734652580903985,1.765088097713098,1.1976182816048446
2014-04-28T01:08:00Z,2014-04-28T00:47:20Z,1.1899617812249264,1.5807742203742206,1.101021196063588
2014-04-28T01:38:00Z,2014-04-28T01:17:20Z,1.2012764910403853,1.571495712058212,1.0037027252081756
2014-04-28T02:08:00Z,2014-04-28T01:47:20Z,1.1779466167424444,1.2411021049896052,1.0106231264193792
2014-04-28T02:38:00Z,2014-04-28T02:17:20Z,1.3169598823214763,1.7280619022869022,1.0057467827403483
2014-04-28T03:08:00Z,2014-04-28T02:47:20Z,1.2331133725595078,1.5902099012474014,1.0147661998485995
2014-04-28T03:38:00Z,2014-04-28T03:17:20Z,1.189645867879112,1.5111550155925157,1.0037027252081756
2014-04-28T04:08:00Z,2014-04-28T03:47:20Z,1.1779466167424444,1.295869282744283,1.0037027252081756
