TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1999-07-22T02:00:00Z,1999-07-21T20:16:46Z,180.89639438231157,44.90005539786289,16.42584421494719,NA,73.44254664051815,21.411056462879408,12.94428029090626,0,93.80914885274669
1999-07-22T03:00:00Z,1999-07-21T21:16:46Z,112.22441714999434,30.78615181691428,72.50038381665752,NA,47.340652341589774,16.667281431529933,11.244021690285443,0,112.42241918806933
1999-07-22T04:00:00Z,1999-07-21T22:16:46Z,14.075765596369274,16.019188530661335,254.31301845509168,NA,17.34639251116506,18.90074281673546,20.641568456439796,0,110.4744893116694
1999-07-22T05:00:00Z,1999-07-21T23:16:46Z,11.940214518695958,19.671741052842002,77.44700228004376,NA,16.589160261020094,9.940411137840147,14.900188956797125,0,93.24525497188944
1999-07-22T06:00:00Z,1999-07-22T00:16:45Z,0,13.136660416205077,0,NA,6.9214929371615455,9.814069586826282,14.75418346271839,0,92.70934719116359
1999-07-22T07:00:00Z,1999-07-22T01:16:45Z,0,19.108545331371364,200.11898085822025,NA,4.3457084509531326e-16,19.280786083717924,25.08889753186801,0,83.69798742499361
1999-07-22T08:00:00Z,1999-07-22T02:16:45Z,44.157818451254776,48.250026168824824,43.485809136016876,NA,11.334234264727918,29.335954539436813,42.198624117835244,0,58.12276545643487
1999-07-22T09:00:00Z,1999-07-22T03:16:45Z,27.1038824299599,41.19731698449218,58.69884228848176,NA,21.521271351684064,40.30240286705921,48.389741626913825,0,66.52021874169047
1999-07-22T10:00:00Z,1999-07-22T04:16:45Z,0,48.47389662640209,261.210542540937,NA,44.52610641231164,45.861504341061924,54.74719363078684,0,75.13738442345007
1999-07-22T11:00:00Z,1999-07-22T05:16:45Z,26.12592151816157,56.20361593478249,303.99991937155346,NA,50.840877754346444,63.896224933522866,67.9210964538465,0,92.97722157537312
1999-07-22T12:00:00Z,1999-07-22T06:16:45Z,43.083891451328256,97.32345876502862,58.47206529357475,NA,91.24929439175743,69.98159550854552,74.519386549976,0,120.53189760036547
1999-07-22T13:00:00Z,1999-07-22T07:16:45Z,63.768680948693834,124.83053752159626,337.63529764826876,NA,84.70785648945161,76.74864882586566,81.86068562720853,0,102.45137126467084
1999-07-22T14:00:00Z,1999-07-22T08:16:45Z,329.39711539471057,321.1412277541307,127.31005166600359,NA,485.16624051862107,139.43138559526923,126.4592811766835,0,269.869056215459
1999-07-22T15:00:00Z,1999-07-22T09:16:45Z,21013.610043187986,9770.498246050078,2316.264535899316,NA,3823.105776762271,1081.668164014781,800.7480357538518,0,2899.5992757120566
1999-07-22T16:00:00Z,1999-07-22T10:16:45Z,37757.495156805104,17901.520175703252,7321.308630117957,NA,6651.270751810645,2297.9416445617603,1366.9515169744448,0,4276.560695853713
1999-07-22T17:00:00Z,1999-07-22T11:16:45Z,34081.62537840338,14654.232202313064,7328.8318413188745,NA,4870.418122565271,2043.537387539868,998.0362535247953,820.5842694351276,3073.2810794238144
1999-07-22T18:00:00Z,1999-07-22T12:16:45Z,41073.81926796645,19089.739993913492,7964.242849352253,NA,7889.059611182004,3298.5508331247765,1401.8772837636102,1061.4484107671929,4201.589656357828
1999-07-22T19:00:00Z,1999-07-22T13:16:45Z,34096.03567317141,13725.214731153346,8631.950794860537,NA,4470.931009657289,1946.1086898639958,792.6090745276965,576.3420201852193,2430.530635358432
1999-07-22T20:00:00Z,1999-07-22T14:16:45Z,17596.97298941691,6467.031133827867,3949.4685453700736,NA,2764.2730725160945,1084.730153957206,318.9795337496245,287.1252868966794,1560.4837623598003
1999-07-22T21:00:00Z,1999-07-22T15:16:45Z,10890.821165916834,2862.7351607106266,2925.686775971452,NA,1163.6039267869617,538.7355323517082,175.1687798371125,247.62110864235945,353.92353599865794
1999-07-22T22:00:00Z,1999-07-22T16:16:45Z,5907.036581161382,1755.7801332979625,1010.4963506989887,NA,1051.6904290982427,488.5977330678724,159.24906379067522,190.70586756290962,403.64450456275904
1999-07-22T23:00:00Z,1999-07-22T17:16:45Z,4231.053747561401,1012.2866465281663,581.0770236393457,NA,727.5316232174847,336.70285986442946,127.59233599292074,156.7361414665479,195.24520206887055
1999-07-23T00:00:00Z,1999-07-22T18:16:45Z,3469.3734816455185,793.4958202162566,506.2605094284746,NA,632.4726967775161,284.11782252695656,120.15620606169136,170.01695341377433,144.1776531643044
1999-07-23T01:00:00Z,1999-07-22T19:16:45Z,1384.2745321131385,268.55211262726067,308.5224589191885,NA,362.92756690443167,140.51263142097972,73.85979344985482,54.92257270810827,23.415242057312117
1999-07-23T02:00:00Z,1999-07-22T20:16:45Z,475.25683235321833,110.63631189467652,14.046961574577326,NA,171.79627279196575,48.2628598030958,54.67623834912625,0,48.62748826963447
1999-07-23T03:00:00Z,1999-07-22T21:16:45Z,204.888740921464,60.151021847075405,0,NA,73.3652021461249,16.450833551692064,43.31001727862254,0,101.54155255694283
1999-07-23T04:00:00Z,1999-07-22T22:16:45Z,109.77282926763941,29.82976243185967,0.3472506097648236,NA,46.73532685508192,7.346744518269673,25.70548372324482,12.163757475988273,101.26477128686325
1999-07-23T05:00:00Z,1999-07-22T23:16:45Z,29.08544161851266,9.890355369001012,75.25877959443157,NA,17.176486940113204,3.0246993449009847,30.473857913232266,38.17652766241489,73.50961318408204
1999-07-23T06:00:00Z,1999-07-23T00:16:45Z,27.59811532877245,15.049033576297017,151.81605296183642,NA,7.298178709217483,6.404884587119799,35.74073231719017,42.75008718760089,90.31521635671905
1999-07-23T07:00:00Z,1999-07-23T01:16:45Z,11.954048140049816,14.870700479672028,228.77023151061138,NA,7.169776188975824,0,47.65771595305837,42.60093713260031,90.05141664323818
1999-07-23T08:00:00Z,1999-07-23T02:16:45Z,0,0,141.75709699064583,NA,0,1.594733026754922,47.29220151675805,27.983537252505503,98.57043620427248
1999-07-23T09:00:00Z,1999-07-23T03:16:45Z,0,1.736783648567192,169.5556784481391,NA,NA,17.82016230644367,66.4249765130493,42.451892810923496,98.57043620427248
1999-07-23T10:00:00Z,1999-07-23T04:16:45Z,0.150392929815716,12.617652487522871,218.33676125003922,NA,1.9533741774125413,17.82016230644367,66.4249765130493,63.461084105207235,107.79174424784225
1999-07-23T11:00:00Z,1999-07-23T05:16:45Z,0,2.0996429724794634,279.7132035364419,NA,9.965604669816132,27.730013283923398,73.15306331817922,115.84718137045068,116.90196066030647
1999-07-23T12:00:00Z,1999-07-23T06:16:45Z,0,18.365054878323104,322.43491087476434,NA,25.26090847891664,38.4071569882956,86.79526602470847,74.32269750612575,155.39472308653077
1999-07-23T13:00:00Z,1999-07-23T07:16:45Z,0,70.51660438828276,545.7716197330762,NA,43.490484134444756,50.24229524523308,101.55626576358063,161.397349062055,176.69083918376043
1999-07-23T14:00:00Z,1999-07-23T08:16:45Z,5122.948676666579,3401.213912871597,784.9435239527847,NA,1291.9501007041397,387.68554931706865,351.1604693667024,183.55429027326613,1792.8243632585436
1999-07-23T15:00:00Z,1999-07-23T09:16:45Z,28221.536268485022,12844.654302439656,4301.780620976449,NA,4323.832978811569,1370.7802873240275,998.4137807436464,415.0234728470273,3386.8300582760135
1999-07-23T16:00:00Z,1999-07-23T10:16:45Z,40788.356670967914,18218.797342960257,9261.72571573884,NA,6844.893164578044,2486.382386403845,1507.7701389118663,730.1648526356953,4437.9621619546815
1999-07-23T17:00:00Z,1999-07-23T11:16:45Z,46618.324978367644,22255.45111204618,9612.442611037746,NA,9013.136599258152,3522.064524342905,1926.1537190916672,1111.967320422044,5132.512851738142
1999-07-23T18:00:00Z,1999-07-23T12:16:45Z,44541.96100620695,20527.075763979345,9482.20739472018,NA,7601.41562460872,3240.2669753437435,1433.3639311314785,1009.0766720739105,4161.402526654412
1999-07-23T19:00:00Z,1999-07-23T13:16:45Z,48564.84555961134,22916.72069244711,10229.440756876427,NA,9646.5997253444,4479.123570463738,1805.6618408460542,1194.6793518163015,4917.7434077404505
1999-07-23T20:00:00Z,1999-07-23T14:16:45Z,45359.94783333366,22011.83756592333,11453.420340903249,NA,9347.693712206354,4660.571994998954,1606.714316498691,1111.6216559529903,4618.496818261153
1999-07-23T21:00:00Z,1999-07-23T15:16:45Z,42171.08737985924,19562.437801880158,10927.462927644232,NA,8599.233982324906,4455.435104199452,1373.9737837264415,879.2004788834422,4109.490334363286
1999-07-23T22:00:00Z,1999-07-23T16:16:45Z,36514.347669001756,15848.48705462439,7661.803811319042,NA,6558.13734207236,3613.8912534241686,1044.5313999421699,588.7912032310709,3175.5687653704695
1999-07-23T23:00:00Z,1999-07-23T17:16:45Z,27686.553238793927,10075.380938109016,7082.196934446269,NA,3985.4947746980847,2018.461416870596,641.4763055179681,312.20665050251085,1977.3289555006534
1999-07-24T00:00:00Z,1999-07-23T18:16:45Z,11086.592035197547,3271.6566572039064,2537.1026863954826,NA,1209.63930255504,548.2836753187802,113.27490617505748,96.53179178363496,463.16247351475846
1999-07-24T01:00:00Z,1999-07-23T19:16:45Z,3218.3268530368955,1135.022155580386,791.4782662891133,NA,543.7646362503826,217.49736666812532,22.67197012041454,18.486670839023486,79.37514706149848
1999-07-24T02:00:00Z,1999-07-23T20:16:45Z,1404.739229241291,618.018665362142,226.13658836299402,NA,334.26527200533394,132.93378800515987,7.6651768842349695,6.331051738114706,17.2658376330648
1999-07-24T03:00:00Z,1999-07-23T21:16:45Z,793.1578230976972,414.732807688815,223.45255633055862,NA,238.67912753417914,76.976930392994,0,0,0.12124115357097778
1999-07-24T04:00:00Z,1999-07-23T22:16:45Z,419.53139339447165,277.98252216365853,128.00478033754703,NA,153.40600501445843,51.98393364983665,0,0,0
1999-07-24T05:00:00Z,1999-07-23T23:16:45Z,363.5305845903914,194.88265950816645,8.528457235193798,NA,114.5311336038099,51.98393364983665,0,0,0
1999-07-24T06:00:00Z,1999-07-24T00:16:45Z,206.07244836977338,137.09620382562386,3.7616325470403544,NA,71.440820799532,24.533362647597944,0,0,0
1999-07-24T07:00:00Z,1999-07-24T01:16:45Z,206.07244836977338,84.33073442896024,274.0840160155552,NA,64.63794641656766,10.415160440974864,0,0,0
1999-07-24T08:00:00Z,1999-07-24T02:16:45Z,91.6190293995284,75.71311964447763,183.22459775788832,NA,16.89714319338607,6.2767185243208505,0,2.3339502844221562,0.3773418808564111
1999-07-24T09:00:00Z,1999-07-24T03:16:45Z,158.28840217598434,59.76677639096024,137.04154002685257,NA,7.437335458990804,0,0,0,10.083446389471323
1999-07-24T10:00:00Z,1999-07-24T04:16:45Z,110.66012280403413,58.83919809091341,145.1220244743365,NA,0,0,0,0,22.105926636491457
1999-07-24T11:00:00Z,1999-07-24T05:16:45Z,112.60219489322569,59.76677639096024,0,NA,0,0.7582779286866048,0,0,29.762683020773075
1999-07-24T12:00:00Z,1999-07-24T06:16:45Z,135.06061469049197,92.36956288223406,88.79943843676071,NA,0,3.863305433063987,8.29199398595552,0,29.55009754643337
1999-07-24T13:00:00Z,1999-07-24T07:16:45Z,230.49915754775088,184.56631471585845,123.07115701138986,NA,13.555715982292341,12.028789885971456,12.961264166296,0,44.62838724475549
1999-07-24T14:00:00Z,1999-07-24T08:16:45Z,4138.613214907142,1672.8890375449987,343.9152713418725,NA,782.2339044209422,302.74422695416195,154.27420068189625,65.62442951004998,767.6572817135763
1999-07-24T15:00:00Z,1999-07-24T09:16:45Z,28438.304235587682,12249.218666853381,3789.2565854890686,NA,4144.929275195308,1573.616747910481,822.6193131061323,349.0868376350536,3195.5546641707056
1999-07-24T16:00:00Z,1999-07-24T10:16:45Z,39004.00864911727,17076.12739282699,7514.644432623123,NA,6147.004910732408,2384.5351681439724,1133.9215953603368,466.8767762974446,3954.445998967446
1999-07-24T17:00:00Z,1999-07-24T11:16:45Z,35873.582992223586,14679.887299464137,7122.1064077102055,NA,5223.548146935512,2190.755851819231,851.7298839643561,431.11297701383904,3277.9733680279055
1999-07-24T18:00:00Z,1999-07-24T12:16:45Z,11186.700264978896,3502.7176183679894,3798.8159415662435,NA,1402.1483148495936,694.5807574230339,181.44320773645939,164.93125681704163,630.1849806781585
1999-07-24T19:00:00Z,1999-07-24T13:16:45Z,2455.6233829162697,613.3545799304873,556.8957904278905,NA,345.9123619327127,202.506786754552,34.49347878404433,23.40867765834954,77.89829532520089
1999-07-24T20:00:00Z,1999-07-24T14:16:45Z,888.4555300502261,194.58622945788855,289.28564454720447,NA,198.22155008070365,92.16791589724737,17.834349479261434,27.948049450004042,36.93750999597207
1999-07-24T21:00:00Z,1999-07-24T15:16:45Z,304.5383421309984,22.536929601733192,4.860131898766184,NA,79.8151285402277,20.799964187069115,3.751530131200751,0,0
1999-07-24T22:00:00Z,1999-07-24T16:16:45Z,126.37866065078863,0,213.05337678378626,NA,27.377205646333486,0,0,0,0
1999-07-24T23:00:00Z,1999-07-24T17:16:45Z,63.32856035535252,0,85.38268953676335,NA,16.526288136237984,0,0,128.5984922277242,3.718349144455618
1999-07-25T00:00:00Z,1999-07-24T18:16:45Z,63.32856035535252,3.919943405115827,0,NA,11.688941095060867,0,0,216.8991243233953,3.718349144455618
1999-07-25T01:00:00Z,1999-07-24T19:16:45Z,44.79909952910542,0.04921908933022696,0,NA,7.2154937326080395,0,4.338108700485191,355.89767227633996,21.54652710670931
1999-07-25T02:00:00Z,1999-07-24T20:16:45Z,45.34187999183465,0.19032387402578663,249.0033899881504,NA,3.235237903956637,0,14.431948258624036,366.12034769865744,0
1999-07-25T03:00:00Z,1999-07-24T21:16:45Z,26.673246620168907,0,290.7909351178718,NA,0,0,36.282991107645614,408.4178870680264,12.750215240189688
1999-07-25T04:00:00Z,1999-07-24T22:16:45Z,0,0,403.8890825253196,NA,0,1.5200838177582683,54.63191276250879,382.6854724160798,25.75178416196739
1999-07-25T05:00:00Z,1999-07-24T23:16:45Z,0,0,0,NA,3.0280401718064938,27.77111943401697,67.61711679402572,382.4330036547479,40.25769139013598
1999-07-25T06:00:00Z,1999-07-25T00:16:45Z,0,0,0,NA,9.34754146994361,32.97506063782341,74.2166675948823,391.0424033151698,40.25769139013598
1999-07-25T07:00:00Z,1999-07-25T01:16:45Z,95.20221628473818,0,287.58309385441703,NA,36.086022749828246,38.679358921327925,67.61711679402572,425.74070202656674,32.95571330606084
1999-07-25T08:00:00Z,1999-07-25T02:16:45Z,163.55237836413264,6.733796649629791,255.39133316153604,NA,48.95354387965264,50.59375537735416,81.1481583017926,391.0424033151698,56.13264021030636
1999-07-25T09:00:00Z,1999-07-25T03:16:45Z,166.13589253096833,12.801222313549415,412.2766900527545,NA,75.989872406612193,63.03647320073568,87.99851483434293,391.0424033151698,72.46082887570137
1999-07-25T10:00:00Z,1999-07-25T04:16:45Z,194.2930159213278,33.98746249311551,665.7187569399346,NA,91.34867715834716,70.14650016906843,109.88994423099328,382.6854724160798,81.44460013839486
1999-07-25T11:00:00Z,1999-07-25T05:16:45Z,218.35505946118678,71.27071410823652,573.4239305791446,NA,105.84734371013624,70.14650016906843,102.47648285040638,374.12707676168384,108.21672415155072
1999-07-25T12:00:00Z,1999-07-25T06:16:45Z,293.1069761060798,96.46970378504227,287.58309385441703,NA,128.53945577963506,82.87398458636629,117.19195533161779,349.0160806283804,136.74334281571265
1999-07-25T13:00:00Z,1999-07-25T07:16:45Z,374.25319297583525,123.10149255215255,586.4910173828363,NA,136.39165623357158,96.2308355881494,117.41483521121117,340.9137305332586,146.65228522675235
1999-07-25T14:00:00Z,1999-07-25T08:16:45Z,293.88959592591965,151.55878038552842,561.1970806003758,NA,128.99845667863613,70.33313442617839,102.69290285781179,300.6967230771179,127.55454816957095
1999-07-25T15:00:00Z,1999-07-25T09:16:45Z,492.29074376949137,201.66549903614003,402.7950792243509,NA,411.0484635791455,153.99851302328244,149.03887225493628,333.83542924597083,220.50450096397188
1999-07-25T16:00:00Z,1999-07-25T10:16:45Z,2087.044890893771,680.6299149001131,766.2258716064349,NA,983.2428404640536,411.0233762570736,199.46560408234456,437.2256302411184,565.7745545247484
1999-07-25T17:00:00Z,1999-07-25T11:16:45Z,18182.432801436193,7078.992978196512,2594.7274256020205,NA,4667.626361065302,1312.135132148381,801.9291880423096,704.0940464515554,2761.0977672340678
1999-07-25T18:00:00Z,1999-07-25T12:16:45Z,33489.23060806601,14732.06925385928,6376.692654952689,NA,6925.148749045825,2654.8443148471297,1191.3451588444348,972.9244337461442,3750.958997770512
1999-07-25T19:00:00Z,1999-07-25T13:16:45Z,33508.1120862474,13480.65114593008,7441.273415409082,NA,5209.610933495353,2167.6607823022523,867.0048223994747,685.4229900131634,2975.540637443347
1999-07-25T20:00:00Z,1999-07-25T14:16:45Z,34492.03377095869,15562.196887292037,9072.21232595815,NA,7287.653114319625,3351.5593613863207,1124.4771017648568,707.4235023512616,3680.2942542654478
1999-07-25T21:00:00Z,1999-07-25T15:16:45Z,31661.015013235254,12313.658647640787,7189.539906346072,NA,4476.78349342316,2170.2247529532983,744.0036618622343,504.0970406505763,2367.1618433727117
1999-07-25T22:00:00Z,1999-07-25T16:16:45Z,28878.76814161587,11636.769586463939,7081.222557405188,NA,4939.817751954097,2584.442345279514,660.1671159047872,338.71280686650886,2367.1618433727117
1999-07-25T23:00:00Z,1999-07-25T17:16:45Z,22290.625989578893,7718.461653826619,4748.310149476954,NA,2963.1043379564976,1487.2719681535461,388.32391306445635,164.66476927660054,1494.0388566952308
1999-07-26T00:00:00Z,1999-07-25T18:16:45Z,10467.21993653357,3175.974810291197,2538.770389263307,NA,1155.6579529267788,502.9135211662341,93.05385878440961,53.405774736286325,440.3717757534915
1999-07-26T01:00:00Z,1999-07-25T19:16:45Z,2850.4667597363873,926.930997376757,583.7943492352563,NA,523.8655078732736,212.4706015873574,31.907283416343137,6.746982411359311,115.70412270518882
1999-07-26T02:00:00Z,1999-07-25T20:16:45Z,1377.9883586428684,427.7673316039752,528.6843454350825,NA,286.88678159997,99.23365164296038,49.808332244091176,30.61010212515396,42.8950355698723
1999-07-26T03:00:00Z,1999-07-25T21:16:45Z,682.8651554339857,225.05151691457243,281.46027854597895,NA,180.1176263495956,48.203438509320826,32.02360045313732,72.66252193142375,28.37426679429937
1999-07-26T04:00:00Z,1999-07-25T22:16:45Z,357.85825174233463,136.76082702491743,70.83662834797106,NA,94.33987196942729,26.310701133561963,37.597042116194565,90.13457650540074,35.56854357250442
1999-07-26T05:00:00Z,1999-07-25T23:16:45Z,201.81301156582626,83.80249513842507,379.7466797707599,NA,53.54750523388326,7.724110749519078,37.771257070937004,153.62853624990169,50.97156771014831
1999-07-26T06:00:00Z,1999-07-26T00:16:47Z,155.18350826601392,51.81245462661423,279.7554171687064,NA,29.409310065465284,7.844918200795049,37.94563379960289,268.9007397018635,59.07863120997415
1999-07-26T07:00:00Z,1999-07-26T01:16:47Z,68.72189126805108,37.0857605819997,47.847284346576636,NA,13.484184574553634,7.844918200795049,56.14039809464803,339.84258330445886,84.62450887900557
1999-07-26T08:00:00Z,1999-07-26T02:16:47Z,66.96917485960932,29.195361252776493,437.33119236253793,NA,8.349584351638972,14.665119524506313,55.57417580714488,397.18841942353595,92.22999502487538
1999-07-26T09:00:00Z,1999-07-26T03:16:47Z,84.68333019879613,57.28030810396848,343.16118991791365,NA,3.6644369963934382,10.948378608815569,67.90153485144104,396.1793449890218,109.47192870407139
1999-07-26T10:00:00Z,1999-07-26T04:16:47Z,61.626061849584474,41.61823751189785,484.42383749080994,NA,7.161869058175099,6.173569651612021,60.32836627758238,411.8991877997976,116.92461232878992
1999-07-26T11:00:00Z,1999-07-26T05:16:47Z,171.57981365214408,34.364418033085556,197.02175866838908,NA,16.687274797811348,19.56918509244655,67.31241864418224,473.5322812694559,108.10314628485155
1999-07-26T12:00:00Z,1999-07-26T06:16:47Z,83.78963164261793,56.994306015423845,279.469949298997,NA,22.110255841285554,29.962359010247894,102.05754263822547,509.9879807805648,136.99635363707307
1999-07-26T13:00:00Z,1999-07-26T07:16:47Z,84.39600668488613,89.59192245018477,140.4366921580075,NA,39.19581447327714,46.54668700526478,102.05754263822547,474.06268766344283,127.58389307297709
1999-07-26T14:00:00Z,1999-07-26T08:16:47Z,1332.4433216180998,843.9536907699887,416.83542988812667,NA,595.8364533685772,132.7746041375691,231.6576385787946,530.4273627475325,671.2383196511731
1999-07-26T15:00:00Z,1999-07-26T09:16:47Z,24628.459866247093,11023.113336965296,3454.3025160690904,NA,4447.874186770294,1335.5408596626987,997.6797387782867,1037.8978871885754,3504.2447763954847
1999-07-26T16:00:00Z,1999-07-26T10:16:47Z,38362.459882138406,17641.195262871886,7596.539884604783,NA,6853.691733361849,2350.970792709358,1489.548533426799,1353.1520056727827,4481.461777021597
1999-07-26T17:00:00Z,1999-07-26T11:16:47Z,44019.424666789484,21538.746438195885,11095.146963458285,NA,8740.176863098912,3276.4492343840475,1820.4034117499025,1460.9141294935291,4995.519098033464
1999-07-26T18:00:00Z,1999-07-26T12:16:47Z,38757.716268214775,18261.728103350448,8614.73002015144,NA,6902.125054608034,2845.9983873321703,1341.8777140325521,1112.3835303161597,4096.824104385134
1999-07-26T19:00:00Z,1999-07-26T13:16:47Z,46462.95112013735,23167.801928014484,12846.774862701059,NA,9856.542677626481,4320.763572246887,1804.2285648844954,1528.0060987037189,4966.465642291072
1999-07-26T20:00:00Z,1999-07-26T14:16:47Z,47723.27541813304,23760.17370161681,11440.151603542798,NA,10060.154764533097,4897.661494860982,1924.0221888041542,1448.0368833062969,4904.136282418274
1999-07-26T21:00:00Z,1999-07-26T15:16:47Z,46680.231063812564,21939.1816551827,10528.609897924925,NA,9310.512604664505,4790.321175090325,1687.919122518649,1197.0862350153006,4492.61792895375
1999-07-26T22:00:00Z,1999-07-26T16:16:47Z,37706.00812505918,16022.990627702031,10294.550436138208,NA,6567.453051307672,3471.9386060882166,1111.1356799559194,708.0722811718254,3213.791576999547
1999-07-26T23:00:00Z,1999-07-26T17:16:47Z,25816.962331787803,8931.256150562676,7099.80577788312,NA,3621.4207886503114,1754.1192770223113,529.4188108288184,410.3465304564392,1815.9949648116453
1999-07-27T00:00:00Z,1999-07-26T18:16:47Z,9663.060140330344,2927.613189061867,2146.6573374080576,NA,1282.8274178958816,542.4129622625495,145.95676339040523,157.43408631365526,415.64381945836345
1999-07-27T01:00:00Z,1999-07-26T19:16:47Z,3639.654989039199,1161.5091828334441,909.5982483258314,NA,601.2634573224993,253.1016142329107,86.76830086537996,64.98656487939598,147.59128239659086
1999-07-27T02:00:00Z,1999-07-26T20:16:47Z,2504.6100543034177,650.3717724701356,447.56175638710926,NA,373.2072570387139,133.8441210314003,58.35805146910466,22.843403459789297,88.45438261037215
1999-07-27T03:00:00Z,1999-07-26T21:16:47Z,1837.3456629529674,435.321545493741,446.1586423402401,NA,294.1151758181287,98.40212231585951,51.46010550464122,6.224696982464895,96.14432895127884
1999-07-27T04:00:00Z,1999-07-26T22:16:47Z,1527.5329695065725,331.1689759869232,376.7652206349974,NA,256.67556245427977,59.906655391443046,39.449151205362014,6.224696982464895,70.19846780768276
1999-07-27T05:00:00Z,1999-07-26T23:16:47Z,1342.6388159259425,276.4431003086881,159.28563997573656,NA,229.9716890444538,53.8448400627768,51.46010550464122,22.311089821248615,61.85718879387224
1999-07-27T06:00:00Z,1999-07-27T00:16:49Z,1199.663377838895,213.77793814088105,299.48520209696125,NA,179.03894734051832,26.09767507711893,57.792166639239895,41.48046632357836,70.19846780768276
1999-07-27T07:00:00Z,1999-07-27T01:16:49Z,958.0188122358549,127.11173813889897,518.0144471409989,NA,123.574134956434,11.725972952575097,57.792166639239895,62.52548447069977,53.73625466565101
1999-07-27T08:00:00Z,1999-07-27T02:16:49Z,793.412429362586,83.37589997329118,387.5639311443527,NA,86.78009859060188,0.5302638923704962,51.276181435929715,79.29284011919174,69.70197952791001
1999-07-27T09:00:00Z,1999-07-27T03:16:49Z,510.0198589032767,41.571389966663645,264.331608946985,NA,45.10408286258874,0,62.35077216434095,119.99615452299575,75.70619352830602
1999-07-27T10:00:00Z,1999-07-27T04:16:49Z,536.0157035105651,40.49794661180143,101.66586417100079,NA,26.83556308975567,0,74.84446645251546,171.97019436631314,83.3493413713248
1999-07-27T11:00:00Z,1999-07-27T05:16:49Z,422.9978387089072,33.969853945066674,316.7922500825472,NA,21.67609702655304,0,95.68789252226168,243.98519374246237,110.39076484707844
1999-07-27T12:00:00Z,1999-07-27T06:16:49Z,422.9978387089072,71.68549971112994,429.40793669328656,NA,27.165063493776486,0,110.16488435470548,353.79234154064653,119.73950300068896
1999-07-27T13:00:00Z,1999-07-27T07:16:49Z,2407.1979065342275,909.2973795860304,516.1940431283209,NA,440.05804762992653,106.60752708625506,240.18875236968083,397.4420594835055,683.6832122905449
1999-07-27T14:00:00Z,1999-07-27T08:16:49Z,15731.673517394316,6911.727717529204,2197.645135582407,NA,2590.4578250168165,851.2667979469651,657.0002848464708,724.2314950009546,2492.4032178213097
1999-07-27T15:00:00Z,1999-07-27T09:16:49Z,34134.53517665772,14315.264281220885,7117.511148626563,NA,4991.404989435029,1492.7545875496614,1210.0644947879778,936.3041728029164,3786.104997228018
1999-07-27T16:00:00Z,1999-07-27T10:16:49Z,41690.94829954918,20181.187350629574,9190.923610855963,NA,7705.611198713858,2531.891173096799,1684.7468242442267,1192.380757839071,4824.285884440124
1999-07-27T17:00:00Z,1999-07-27T11:16:49Z,45992.72864376211,23858.376950316244,9797.202809634566,NA,9225.797939396982,3348.361841846779,1888.3338360593266,1343.7521470617662,5164.561634451224
1999-07-27T18:00:00Z,1999-07-27T12:16:49Z,44799.57282948295,22118.905605114127,9712.934866804084,NA,8353.586670769331,3219.603174721444,1623.6334553839356,1269.1996236554037,4567.677031815686
1999-07-27T19:00:00Z,1999-07-27T13:16:49Z,48490.220314392776,24033.141745201712,10333.041639258085,NA,10021.206429675023,4166.94973695332,1837.5910715791713,1446.723799698378,5012.249090240725
1999-07-27T20:00:00Z,1999-07-27T14:16:49Z,45410.56269553924,24391.617630977413,12756.583471110052,NA,10129.022309896285,4741.818872550644,1890.3767021874826,1501.158665427449,4894.533842311863
1999-07-27T21:00:00Z,1999-07-27T15:16:49Z,41929.635643672074,20503.27034932552,9333.297372132654,NA,8948.590915246952,4296.5684437519785,1626.020909290776,1067.3381000698923,4260.267240686603
1999-07-27T22:00:00Z,1999-07-27T16:16:49Z,40818.48784653357,19338.920699251266,11183.23359581359,NA,7885.149824096653,3574.604983692169,1483.6038999653465,844.5568159216211,3878.8488674136215
1999-07-28T00:00:00Z,1999-07-27T18:16:49Z,2490.118925277006,263.1220185902259,1198.6942841599916,NA,202.47697117793214,172.13495783431648,44.211140528372354,0,68.2168087129406
1999-07-28T01:00:00Z,1999-07-27T19:16:49Z,750.8393603839864,14.696092579125565,575.2619331116758,NA,84.27818205099335,47.31983175655825,15.911748573798933,0,35.607911491643684
1999-07-28T02:00:00Z,1999-07-27T20:16:49Z,367.55076019950263,8.64724794516549,0,NA,50.64713726724608,19.892645670045678,0,0,21.30779232872775
1999-07-28T03:00:00Z,1999-07-27T21:16:49Z,11.18452653121957,0,202.73436781403151,NA,16.299189828394535,0,0,4.217230842760768,9.058434190548294
1999-07-28T04:00:00Z,1999-07-27T22:16:49Z,0,0,0,NA,6.989527902475589,2.7703783525783483,0,39.21789580973403,0
1999-07-28T05:00:00Z,1999-07-27T23:16:49Z,25.834806741045156,0.04895221583196064,551.3045477311925,NA,0.03868439733855745,0,0,89.62618143426772,0
1999-07-28T06:00:00Z,1999-07-28T00:16:51Z,25.834806741045156,0,243.3263435869607,NA,0.03868439733855745,0,9.479644668979223,147.09446910810584,0
