TIMESTAMP,TIMESTAMP_solar,USA_TNY_Aru_Js_1,USA_TNY_Aru_Js_2,USA_TNY_Aru_Js_3,USA_TNY_Ltu_Js_4,USA_TNY_Ltu_Js_5,USA_TNY_Ltu_Js_6,USA_TNY_Pse_Js_7,USA_TNY_Pse_Js_8
1998-11-22T10:00:00Z,1998-11-22T04:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T11:00:00Z,1998-11-22T05:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T12:00:00Z,1998-11-22T06:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T13:00:00Z,1998-11-22T07:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T14:00:00Z,1998-11-22T08:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T15:00:00Z,1998-11-22T09:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T16:00:00Z,1998-11-22T10:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T17:00:00Z,1998-11-22T11:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T18:00:00Z,1998-11-22T12:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T19:00:00Z,1998-11-22T13:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T20:00:00Z,1998-11-22T14:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T21:00:00Z,1998-11-22T15:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T22:00:00Z,1998-11-22T16:38:18Z,0,0,0,0,0,0,0,0
1998-11-22T23:00:00Z,1998-11-22T17:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T00:00:00Z,1998-11-22T18:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T01:00:00Z,1998-11-22T19:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T02:00:00Z,1998-11-22T20:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T03:00:00Z,1998-11-22T21:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T04:00:00Z,1998-11-22T22:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T05:00:00Z,1998-11-22T23:38:18Z,0,0,0,0,0,0,0,0
1998-11-23T06:00:00Z,1998-11-23T00:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T07:00:00Z,1998-11-23T01:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T08:00:00Z,1998-11-23T02:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T09:00:00Z,1998-11-23T03:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T10:00:00Z,1998-11-23T04:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T11:00:00Z,1998-11-23T05:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T12:00:00Z,1998-11-23T06:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T13:00:00Z,1998-11-23T07:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T14:00:00Z,1998-11-23T08:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T15:00:00Z,1998-11-23T09:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T16:00:00Z,1998-11-23T10:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T17:00:00Z,1998-11-23T11:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T18:00:00Z,1998-11-23T12:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T19:00:00Z,1998-11-23T13:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T20:00:00Z,1998-11-23T14:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T21:00:00Z,1998-11-23T15:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T22:00:00Z,1998-11-23T16:37:59Z,0,0,0,0,0,0,0,0
1998-11-23T23:00:00Z,1998-11-23T17:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T00:00:00Z,1998-11-23T18:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T01:00:00Z,1998-11-23T19:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T02:00:00Z,1998-11-23T20:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T03:00:00Z,1998-11-23T21:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T04:00:00Z,1998-11-23T22:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T05:00:00Z,1998-11-23T23:37:59Z,0,0,0,0,0,0,0,0
1998-11-24T06:00:00Z,1998-11-24T00:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T07:00:00Z,1998-11-24T01:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T08:00:00Z,1998-11-24T02:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T09:00:00Z,1998-11-24T03:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T10:00:00Z,1998-11-24T04:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T11:00:00Z,1998-11-24T05:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T12:00:00Z,1998-11-24T06:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T13:00:00Z,1998-11-24T07:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T14:00:00Z,1998-11-24T08:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T15:00:00Z,1998-11-24T09:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T16:00:00Z,1998-11-24T10:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T17:00:00Z,1998-11-24T11:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T18:00:00Z,1998-11-24T12:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T19:00:00Z,1998-11-24T13:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T20:00:00Z,1998-11-24T14:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T21:00:00Z,1998-11-24T15:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T22:00:00Z,1998-11-24T16:37:40Z,0,0,0,0,0,0,0,0
1998-11-24T23:00:00Z,1998-11-24T17:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T00:00:00Z,1998-11-24T18:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T01:00:00Z,1998-11-24T19:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T02:00:00Z,1998-11-24T20:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T03:00:00Z,1998-11-24T21:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T04:00:00Z,1998-11-24T22:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T05:00:00Z,1998-11-24T23:37:40Z,0,0,0,0,0,0,0,0
1998-11-25T06:00:00Z,1998-11-25T00:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T07:00:00Z,1998-11-25T01:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T08:00:00Z,1998-11-25T02:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T09:00:00Z,1998-11-25T03:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T10:00:00Z,1998-11-25T04:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T11:00:00Z,1998-11-25T05:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T12:00:00Z,1998-11-25T06:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T13:00:00Z,1998-11-25T07:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T14:00:00Z,1998-11-25T08:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T15:00:00Z,1998-11-25T09:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T16:00:00Z,1998-11-25T10:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T17:00:00Z,1998-11-25T11:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T18:00:00Z,1998-11-25T12:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T19:00:00Z,1998-11-25T13:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T20:00:00Z,1998-11-25T14:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T21:00:00Z,1998-11-25T15:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T22:00:00Z,1998-11-25T16:37:20Z,0,0,0,0,0,0,0,0
1998-11-25T23:00:00Z,1998-11-25T17:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T00:00:00Z,1998-11-25T18:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T01:00:00Z,1998-11-25T19:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T02:00:00Z,1998-11-25T20:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T03:00:00Z,1998-11-25T21:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T04:00:00Z,1998-11-25T22:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T05:00:00Z,1998-11-25T23:37:20Z,0,0,0,0,0,0,0,0
1998-11-26T06:00:00Z,1998-11-26T00:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T07:00:00Z,1998-11-26T01:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T08:00:00Z,1998-11-26T02:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T09:00:00Z,1998-11-26T03:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T10:00:00Z,1998-11-26T04:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T11:00:00Z,1998-11-26T05:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T12:00:00Z,1998-11-26T06:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T13:00:00Z,1998-11-26T07:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T14:00:00Z,1998-11-26T08:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T15:00:00Z,1998-11-26T09:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T16:00:00Z,1998-11-26T10:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T17:00:00Z,1998-11-26T11:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T18:00:00Z,1998-11-26T12:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T19:00:00Z,1998-11-26T13:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T20:00:00Z,1998-11-26T14:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T21:00:00Z,1998-11-26T15:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T22:00:00Z,1998-11-26T16:37:00Z,0,0,0,0,0,0,0,0
1998-11-26T23:00:00Z,1998-11-26T17:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T00:00:00Z,1998-11-26T18:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T01:00:00Z,1998-11-26T19:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T02:00:00Z,1998-11-26T20:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T03:00:00Z,1998-11-26T21:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T04:00:00Z,1998-11-26T22:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T05:00:00Z,1998-11-26T23:37:00Z,0,0,0,0,0,0,0,0
1998-11-27T06:00:00Z,1998-11-27T00:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T07:00:00Z,1998-11-27T01:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T08:00:00Z,1998-11-27T02:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T09:00:00Z,1998-11-27T03:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T10:00:00Z,1998-11-27T04:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T11:00:00Z,1998-11-27T05:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T12:00:00Z,1998-11-27T06:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T13:00:00Z,1998-11-27T07:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T14:00:00Z,1998-11-27T08:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T15:00:00Z,1998-11-27T09:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T16:00:00Z,1998-11-27T10:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T17:00:00Z,1998-11-27T11:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T18:00:00Z,1998-11-27T12:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T19:00:00Z,1998-11-27T13:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T20:00:00Z,1998-11-27T14:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T21:00:00Z,1998-11-27T15:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T22:00:00Z,1998-11-27T16:36:39Z,0,0,0,0,0,0,0,0
1998-11-27T23:00:00Z,1998-11-27T17:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T00:00:00Z,1998-11-27T18:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T01:00:00Z,1998-11-27T19:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T02:00:00Z,1998-11-27T20:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T03:00:00Z,1998-11-27T21:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T04:00:00Z,1998-11-27T22:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T05:00:00Z,1998-11-27T23:36:39Z,0,0,0,0,0,0,0,0
1998-11-28T06:00:00Z,1998-11-28T00:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T07:00:00Z,1998-11-28T01:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T08:00:00Z,1998-11-28T02:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T09:00:00Z,1998-11-28T03:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T10:00:00Z,1998-11-28T04:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T11:00:00Z,1998-11-28T05:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T12:00:00Z,1998-11-28T06:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T13:00:00Z,1998-11-28T07:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T14:00:00Z,1998-11-28T08:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T15:00:00Z,1998-11-28T09:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T16:00:00Z,1998-11-28T10:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T17:00:00Z,1998-11-28T11:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T18:00:00Z,1998-11-28T12:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T19:00:00Z,1998-11-28T13:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T20:00:00Z,1998-11-28T14:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T21:00:00Z,1998-11-28T15:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T22:00:00Z,1998-11-28T16:36:17Z,0,0,0,0,0,0,0,0
1998-11-28T23:00:00Z,1998-11-28T17:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T00:00:00Z,1998-11-28T18:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T01:00:00Z,1998-11-28T19:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T02:00:00Z,1998-11-28T20:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T03:00:00Z,1998-11-28T21:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T04:00:00Z,1998-11-28T22:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T05:00:00Z,1998-11-28T23:36:17Z,0,0,0,0,0,0,0,0
1998-11-29T06:00:00Z,1998-11-29T00:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T07:00:00Z,1998-11-29T01:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T08:00:00Z,1998-11-29T02:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T09:00:00Z,1998-11-29T03:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T10:00:00Z,1998-11-29T04:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T11:00:00Z,1998-11-29T05:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T12:00:00Z,1998-11-29T06:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T13:00:00Z,1998-11-29T07:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T14:00:00Z,1998-11-29T08:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T15:00:00Z,1998-11-29T09:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T16:00:00Z,1998-11-29T10:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T17:00:00Z,1998-11-29T11:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T18:00:00Z,1998-11-29T12:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T19:00:00Z,1998-11-29T13:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T20:00:00Z,1998-11-29T14:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T21:00:00Z,1998-11-29T15:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T22:00:00Z,1998-11-29T16:35:55Z,0,0,0,0,0,0,0,0
1998-11-29T23:00:00Z,1998-11-29T17:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T00:00:00Z,1998-11-29T18:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T01:00:00Z,1998-11-29T19:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T02:00:00Z,1998-11-29T20:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T03:00:00Z,1998-11-29T21:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T04:00:00Z,1998-11-29T22:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T05:00:00Z,1998-11-29T23:35:55Z,0,0,0,0,0,0,0,0
1998-11-30T06:00:00Z,1998-11-30T00:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T07:00:00Z,1998-11-30T01:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T08:00:00Z,1998-11-30T02:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T09:00:00Z,1998-11-30T03:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T10:00:00Z,1998-11-30T04:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T11:00:00Z,1998-11-30T05:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T12:00:00Z,1998-11-30T06:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T13:00:00Z,1998-11-30T07:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T14:00:00Z,1998-11-30T08:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T15:00:00Z,1998-11-30T09:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T16:00:00Z,1998-11-30T10:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T17:00:00Z,1998-11-30T11:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T18:00:00Z,1998-11-30T12:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T19:00:00Z,1998-11-30T13:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T20:00:00Z,1998-11-30T14:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T21:00:00Z,1998-11-30T15:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T22:00:00Z,1998-11-30T16:35:32Z,0,0,0,0,0,0,0,0
1998-11-30T23:00:00Z,1998-11-30T17:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T00:00:00Z,1998-11-30T18:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T01:00:00Z,1998-11-30T19:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T02:00:00Z,1998-11-30T20:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T03:00:00Z,1998-11-30T21:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T04:00:00Z,1998-11-30T22:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T05:00:00Z,1998-11-30T23:35:32Z,0,0,0,0,0,0,0,0
1998-12-01T06:00:00Z,1998-12-01T00:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T07:00:00Z,1998-12-01T01:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T08:00:00Z,1998-12-01T02:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T09:00:00Z,1998-12-01T03:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T10:00:00Z,1998-12-01T04:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T11:00:00Z,1998-12-01T05:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T12:00:00Z,1998-12-01T06:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T13:00:00Z,1998-12-01T07:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T14:00:00Z,1998-12-01T08:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T15:00:00Z,1998-12-01T09:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T16:00:00Z,1998-12-01T10:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T17:00:00Z,1998-12-01T11:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T18:00:00Z,1998-12-01T12:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T19:00:00Z,1998-12-01T13:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T20:00:00Z,1998-12-01T14:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T21:00:00Z,1998-12-01T15:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T22:00:00Z,1998-12-01T16:35:09Z,0,0,0,0,0,0,0,0
1998-12-01T23:00:00Z,1998-12-01T17:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T00:00:00Z,1998-12-01T18:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T01:00:00Z,1998-12-01T19:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T02:00:00Z,1998-12-01T20:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T03:00:00Z,1998-12-01T21:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T04:00:00Z,1998-12-01T22:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T05:00:00Z,1998-12-01T23:35:09Z,0,0,0,0,0,0,0,0
1998-12-02T06:00:00Z,1998-12-02T00:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T07:00:00Z,1998-12-02T01:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T08:00:00Z,1998-12-02T02:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T09:00:00Z,1998-12-02T03:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T10:00:00Z,1998-12-02T04:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T11:00:00Z,1998-12-02T05:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T12:00:00Z,1998-12-02T06:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T13:00:00Z,1998-12-02T07:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T14:00:00Z,1998-12-02T08:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T15:00:00Z,1998-12-02T09:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T16:00:00Z,1998-12-02T10:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T17:00:00Z,1998-12-02T11:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T18:00:00Z,1998-12-02T12:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T19:00:00Z,1998-12-02T13:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T20:00:00Z,1998-12-02T14:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T21:00:00Z,1998-12-02T15:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T22:00:00Z,1998-12-02T16:34:46Z,0,0,0,0,0,0,0,0
1998-12-02T23:00:00Z,1998-12-02T17:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T00:00:00Z,1998-12-02T18:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T01:00:00Z,1998-12-02T19:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T02:00:00Z,1998-12-02T20:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T03:00:00Z,1998-12-02T21:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T04:00:00Z,1998-12-02T22:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T05:00:00Z,1998-12-02T23:34:46Z,0,0,0,0,0,0,0,0
1998-12-03T06:00:00Z,1998-12-03T00:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T07:00:00Z,1998-12-03T01:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T08:00:00Z,1998-12-03T02:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T09:00:00Z,1998-12-03T03:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T10:00:00Z,1998-12-03T04:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T11:00:00Z,1998-12-03T05:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T12:00:00Z,1998-12-03T06:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T13:00:00Z,1998-12-03T07:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T14:00:00Z,1998-12-03T08:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T15:00:00Z,1998-12-03T09:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T16:00:00Z,1998-12-03T10:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T17:00:00Z,1998-12-03T11:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T18:00:00Z,1998-12-03T12:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T19:00:00Z,1998-12-03T13:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T20:00:00Z,1998-12-03T14:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T21:00:00Z,1998-12-03T15:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T22:00:00Z,1998-12-03T16:34:22Z,0,0,0,0,0,0,0,0
1998-12-03T23:00:00Z,1998-12-03T17:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T00:00:00Z,1998-12-03T18:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T01:00:00Z,1998-12-03T19:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T02:00:00Z,1998-12-03T20:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T03:00:00Z,1998-12-03T21:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T04:00:00Z,1998-12-03T22:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T05:00:00Z,1998-12-03T23:34:22Z,0,0,0,0,0,0,0,0
1998-12-04T06:00:00Z,1998-12-04T00:33:58Z,0,0,0,0,0,0,0,0
1998-12-04T07:00:00Z,1998-12-04T01:33:58Z,0,0,0,0,0,0,0,0
1998-12-04T08:00:00Z,1998-12-04T02:33:58Z,0,0,0,0,0,0,0,0
