TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B_100_Oeu_Jt_1,ESP_SAN_B_100_Oeu_Jt_2,ESP_SAN_B_100_Oeu_Jt_3
2014-08-24T13:07:00Z,2014-08-24T12:42:38Z,8.178260758835759,8.09960425531915,3.443343416965352
2014-08-24T13:37:00Z,2014-08-24T13:12:38Z,5.968048076923078,8.3530582978723391,3.4748012186379924
2014-08-24T14:07:00Z,2014-08-24T13:42:38Z,6.47033471933472,12.721197191489363,5.322911995221028
2014-08-24T14:37:00Z,2014-08-24T14:12:38Z,6.260688461538462,10.68415560283688,4.692480191158901
2014-08-24T15:07:00Z,2014-08-24T14:42:38Z,7.276512941787943,9.550931914893617,3.9789745997610515
2014-08-24T15:37:00Z,2014-08-24T15:12:38Z,5.204404002079003,6.814637929078014,4.78498982078853
2014-08-24T16:07:00Z,2014-08-24T15:42:38Z,4.842948180873181,7.936980964539008,3.4818340262843486
2014-08-24T16:37:00Z,2014-08-24T16:12:38Z,4.303611408523908,6.766999007092199,3.2411468578255667
2014-08-24T17:07:00Z,2014-08-24T16:42:38Z,3.323368581081081,5.4421019858156034,3.574079426523298
2014-08-24T17:37:00Z,2014-08-24T17:12:38Z,2.2829408004158007,4.189760170212765,4.159157634408602
2014-08-24T18:07:00Z,2014-08-24T17:42:38Z,1.7453318607068609,2.641719120567376,2.37117605734767
2014-08-24T18:37:00Z,2014-08-24T18:12:38Z,1.5862037681912684,1.8676881985815603,1.7247586857825568
2014-08-24T19:07:00Z,2014-08-24T18:42:38Z,1.4215333679833682,1.719812964539007,1.9989272401433689
2014-08-24T19:37:00Z,2014-08-24T19:12:38Z,1.3889034823284827,1.7376760567375886,1.7910106810035844
2014-08-24T20:07:00Z,2014-08-24T19:42:38Z,1.3734975311850315,1.8021727375886523,2.9881915412186375
2014-08-24T20:37:00Z,2014-08-24T20:12:38Z,1.4978470114345117,1.7481682269503545,2.3468033213859023
2014-08-24T21:07:00Z,2014-08-24T20:42:38Z,1.2387045997921,1.6372026099290782,1.3197221505376344
2014-08-24T21:37:00Z,2014-08-24T21:12:38Z,1.286773050935551,1.615722411347518,1.3127081720430107
2014-08-24T22:07:00Z,2014-08-24T21:42:38Z,1.21985433991684,1.5970003971631206,1.2947569892473116
2014-08-24T22:37:00Z,2014-08-24T22:12:38Z,1.39290038981289,1.2534040567375886,1.174386714456392
2014-08-24T23:07:00Z,2014-08-24T22:42:38Z,1.1958389033264034,1.145245390070922,1.1741480764635603
2014-08-24T23:37:00Z,2014-08-24T23:12:38Z,1.2284136174636175,1.166436510638298,1.1684244444444443
2014-08-25T00:07:00Z,2014-08-24T23:42:38Z,1.2666641891891894,1.3308702127659575,1.1684244444444443
2014-08-25T00:37:00Z,2014-08-25T00:12:56Z,1.2500090436590439,1.3958788936170214,1.1684244444444443
2014-08-25T01:07:00Z,2014-08-25T00:42:56Z,1.2728397349272351,1.2007737304964539,1.1684244444444443
2014-08-25T01:37:00Z,2014-08-25T01:12:56Z,1.2111443347193347,1.3944836312056739,1.1684244444444443
2014-08-25T02:07:00Z,2014-08-25T01:42:56Z,1.2201509355509357,1.519028510638298,1.1684244444444443
2014-08-25T02:37:00Z,2014-08-25T02:12:56Z,1.3629642411642413,1.2208529361702125,1.1684244444444443
2014-08-25T03:07:00Z,2014-08-25T02:42:56Z,1.195933316008316,1.3726129645390073,1.1684244444444443
2014-08-25T03:37:00Z,2014-08-25T03:12:56Z,1.2592596933471936,1.4466689645390072,1.1684244444444443
2014-08-25T04:07:00Z,2014-08-25T03:42:56Z,1.3145182172557175,1.3814828368794327,1.1684244444444443
2014-08-25T04:37:00Z,2014-08-25T04:12:56Z,1.2300515852390852,1.2530429503546099,1.1684244444444443
2014-08-25T05:07:00Z,2014-08-25T04:42:56Z,1.226681756756757,1.160576085106383,1.1684244444444443
2014-08-25T05:37:00Z,2014-08-25T05:12:56Z,1.3648615904365906,1.8824188936170212,1.2329763440860215
2014-08-25T06:07:00Z,2014-08-25T05:42:56Z,1.936783861746362,3.1760494468085105,1.8040926881720432
2014-08-25T06:37:00Z,2014-08-25T06:12:56Z,2.964048388773389,4.303084453900708,3.954635722819593
2014-08-25T07:07:00Z,2014-08-25T06:42:56Z,3.0103497401247403,5.736116680851064,4.297235244922342
2014-08-25T07:37:00Z,2014-08-25T07:12:56Z,5.641637344074844,6.935528595744681,2.7806126642771805
2014-08-25T08:07:00Z,2014-08-25T07:42:56Z,4.601868061330562,8.447673276595745,3.7094120430107522
2014-08-25T08:37:00Z,2014-08-25T08:12:56Z,6.308842697505199,9.596103234042552,4.086263990442054
2014-08-25T09:07:00Z,2014-08-25T08:42:56Z,5.993131185031186,9.978745588652481,3.4991832974910393
2014-08-25T09:37:00Z,2014-08-25T09:12:56Z,6.3643055093555105,9.632246326241134,3.761751350059737
2014-08-25T10:07:00Z,2014-08-25T09:42:56Z,6.606911278586279,10.501497503546098,3.6126086260454
2014-08-25T10:37:00Z,2014-08-25T10:12:56Z,6.551006470893971,10.478675460992909,3.8276743847072874
2014-08-25T11:07:00Z,2014-08-25T10:42:56Z,7.13771606029106,10.319453843971631,3.6577334767025085
2014-08-25T11:37:00Z,2014-08-25T11:12:56Z,6.436904807692308,11.359900794326242,3.958618422939068
2014-08-25T12:07:00Z,2014-08-25T11:42:56Z,6.646136408523909,10.145237843971632,2.6757436559139784
2014-08-25T12:37:00Z,2014-08-25T12:12:56Z,6.276291735966737,11.690879035460993,3.756200191158901
2014-08-25T13:07:00Z,2014-08-25T12:42:56Z,6.2795074844074845,7.451164028368796,4.318083608124254
2014-08-25T13:37:00Z,2014-08-25T13:12:56Z,5.952782926195426,7.6644787801418435,3.7787943369175623
2014-08-25T14:07:00Z,2014-08-25T13:42:56Z,6.626142099792101,11.773284510638296,2.4874942174432495
2014-08-25T14:37:00Z,2014-08-25T14:12:56Z,7.429951065488566,9.97917790070922,4.379269629629629
2014-08-25T15:07:00Z,2014-08-25T14:42:56Z,6.23628788981289,9.286226666666668,3.423890489844684
2014-08-25T15:37:00Z,2014-08-25T15:12:56Z,5.177477286902287,8.00446354609929,2.3323162962962964
2014-08-25T16:07:00Z,2014-08-25T15:42:56Z,4.860329495841996,7.872708113475178,1.2987773237753881
2014-08-25T16:37:00Z,2014-08-25T16:12:56Z,4.338183991683993,7.026811432624113,4.649917299880526
2014-08-25T17:07:00Z,2014-08-25T16:42:56Z,3.0582848492723493,5.738675290780142,3.067834480286738
2014-08-25T17:37:00Z,2014-08-25T17:12:56Z,2.3433366683991683,4.307613106382979,2.6439796415770607
2014-08-25T18:07:00Z,2014-08-25T17:42:56Z,1.9562269230769236,3.130179687943262,2.179652855436081
2014-08-25T18:37:00Z,2014-08-25T18:12:56Z,1.3483767931392934,2.2517399432624114,1.7757199761051372
2014-08-25T19:07:00Z,2014-08-25T18:42:56Z,1.4792042619542622,1.8675236879432622,1.7610602628434886
2014-08-25T19:37:00Z,2014-08-25T19:12:56Z,1.4098660083160084,1.8237810780141845,1.4717349103942652
2014-08-25T20:07:00Z,2014-08-25T19:42:56Z,1.4053992723492725,1.5526470921985815,1.4521097968936678
2014-08-25T20:37:00Z,2014-08-25T20:12:56Z,1.3640793399168403,1.699074439716312,1.4569158183990443
2014-08-25T21:07:00Z,2014-08-25T20:42:56Z,1.271631652806653,1.6198164822695036,1.1684244444444443
2014-08-25T21:37:00Z,2014-08-25T21:12:56Z,1.2076842255717257,1.6704503546099292,1.3306907287933094
2014-08-25T22:07:00Z,2014-08-25T21:42:56Z,1.2705115124740125,1.5081618439716311,1.2510900119474313
2014-08-25T22:37:00Z,2014-08-25T22:12:56Z,1.1962546257796258,1.4863366241134752,1.1757203823178017
2014-08-25T23:07:00Z,2014-08-25T22:42:56Z,1.1963032744282744,1.5162786099290781,1.175953237753883
2014-08-25T23:37:00Z,2014-08-25T23:12:56Z,1.2017826403326404,1.247278780141844,1.1684244444444443
2014-08-26T00:07:00Z,2014-08-25T23:42:56Z,1.2055397609147611,1.4085789219858158,1.1880214575866188
2014-08-26T00:37:00Z,2014-08-26T00:13:14Z,1.341821491683992,1.5304732482269503,1.1684244444444443
2014-08-26T01:07:00Z,2014-08-26T00:43:14Z,1.1958389033264034,1.4175738723404254,1.1684244444444443
2014-08-26T01:37:00Z,2014-08-26T01:13:14Z,1.1958389033264034,1.3672737588652482,1.2079858303464754
2014-08-26T02:07:00Z,2014-08-26T01:43:14Z,1.2933937370062372,1.5709136170212767,1.1684244444444443
2014-08-26T02:37:00Z,2014-08-26T02:13:14Z,1.1958389033264034,1.3092278014184398,1.1684244444444443
2014-08-26T03:07:00Z,2014-08-26T02:43:14Z,1.2443871881496884,1.161372453900709,1.1868504181600956
2014-08-26T03:37:00Z,2014-08-26T03:13:14Z,1.2204143191268193,1.1742144680851065,1.1684244444444443
2014-08-26T04:07:00Z,2014-08-26T03:43:14Z,1.2207791580041583,1.6067876028368795,1.1684244444444443
2014-08-26T04:37:00Z,2014-08-26T04:13:14Z,1.3079903846153849,1.223140964539007,1.1684244444444443
2014-08-26T05:07:00Z,2014-08-26T04:43:14Z,1.278485680873181,1.288715205673759,1.1684244444444443
2014-08-26T05:37:00Z,2014-08-26T05:13:14Z,1.3197340696465698,1.7236148085106382,1.2601983273596176
2014-08-26T06:07:00Z,2014-08-26T05:43:14Z,2.1980102130977133,3.3912803120567374,1.9774938351254483
2014-08-26T06:37:00Z,2014-08-26T06:13:14Z,2.745269178794179,4.699956567375886,2.293636774193548
2014-08-26T07:07:00Z,2014-08-26T06:43:14Z,3.108381522869023,6.8622171914893615,2.916091541218638
2014-08-26T07:37:00Z,2014-08-26T07:13:14Z,6.529569620582121,7.881534751773051,3.2604778972520907
2014-08-26T08:07:00Z,2014-08-26T07:43:14Z,5.383057952182953,8.354593304964538,3.8510296535244923
2014-08-26T08:37:00Z,2014-08-26T08:13:14Z,6.662354651767153,9.872767914893616,4.026124086021505
2014-08-26T09:07:00Z,2014-08-26T08:43:14Z,6.939735992723493,10.13479489361702,3.7711467622461172
2014-08-26T09:37:00Z,2014-08-26T09:13:14Z,6.7979689449064455,9.534893673758866,3.4831379689366786
2014-08-26T10:07:00Z,2014-08-26T09:43:14Z,6.788089007276507,10.237471546099291,3.564262532855436
2014-08-26T10:37:00Z,2014-08-26T10:13:14Z,7.203200753638255,10.46057480851064,3.840287455197133
2014-08-26T11:07:00Z,2014-08-26T10:43:14Z,7.337750441787943,11.014154297872341,3.9599439665471925
2014-08-26T11:37:00Z,2014-08-26T11:13:14Z,6.348139085239086,10.502686468085106,3.950932735961768
2014-08-26T12:07:00Z,2014-08-26T11:43:14Z,6.5432275727650735,10.27743194326241,3.986364014336917
2014-08-26T12:37:00Z,2014-08-26T12:13:14Z,7.264030977130977,12.051915687943263,4.397211015531661
2014-08-26T13:07:00Z,2014-08-26T12:43:14Z,4.776439864864865,7.36386275177305,4.140540334528076
2014-08-26T13:37:00Z,2014-08-26T13:13:14Z,5.408041086278587,7.676829134751773,3.0986881481481476
2014-08-26T14:07:00Z,2014-08-26T13:43:14Z,6.807874662162162,10.094469503546101,2.6297923297491037
2014-08-26T14:37:00Z,2014-08-26T14:13:14Z,7.065402650727651,9.213799262411348,4.242149486260454
2014-08-26T15:07:00Z,2014-08-26T14:43:14Z,7.559210784823285,9.231674127659575,3.6880530704898447
2014-08-26T15:37:00Z,2014-08-26T15:13:14Z,5.277419828482329,8.192834921985817,3.726507837514934
2014-08-26T16:07:00Z,2014-08-26T15:43:14Z,5.306422946985448,7.665223999999999,2.956399665471923
2014-08-26T16:37:00Z,2014-08-26T16:13:14Z,4.689214267151768,7.060809843971631,3.58247321385902
2014-08-26T17:07:00Z,2014-08-26T16:43:14Z,3.651386252598753,5.5548079999999995,3.2662996893667864
2014-08-26T17:37:00Z,2014-08-26T17:13:14Z,2.8210743762993764,4.340771432624114,2.9130627479091995
2014-08-26T18:07:00Z,2014-08-26T17:43:14Z,1.785679833679834,2.775978354609929,2.164149366786141
2014-08-26T18:37:00Z,2014-08-26T18:13:14Z,1.7777581081081082,1.708782695035461,1.7958522580645162
2014-08-26T19:07:00Z,2014-08-26T18:43:14Z,1.3313199324324325,1.9803849929078015,1.4776438948626045
2014-08-26T19:37:00Z,2014-08-26T19:13:14Z,1.4367603690228692,1.6561113191489363,1.3642410991636797
2014-08-26T20:07:00Z,2014-08-26T19:43:14Z,1.735742177754678,1.4371936737588653,1.2656133094384707
2014-08-26T20:37:00Z,2014-08-26T20:13:14Z,1.3924767411642414,1.6922320567375886,1.288309414575866
2014-08-26T21:07:00Z,2014-08-26T20:43:14Z,1.3613367983367983,1.5470083971631206,1.1684244444444443
2014-08-26T21:37:00Z,2014-08-26T21:13:14Z,1.1958389033264034,1.2985921702127659,1.208542962962963
2014-08-26T22:07:00Z,2014-08-26T21:43:14Z,1.2813120062370063,1.563920453900709,1.2373330704898444
2014-08-26T22:37:00Z,2014-08-26T22:13:14Z,1.1958389033264034,1.5373607375886524,1.2103944802867384
2014-08-26T23:07:00Z,2014-08-26T22:43:14Z,1.1958389033264034,1.675121219858156,1.2301165113500596
2014-08-26T23:37:00Z,2014-08-26T23:13:14Z,1.1971990644490644,1.180777673758865,1.1684244444444443
2014-08-27T00:07:00Z,2014-08-26T23:43:14Z,1.2302359667359668,1.3095807375886523,1.1684244444444443
2014-08-27T00:37:00Z,2014-08-27T00:13:33Z,1.4523056392931395,1.145245390070922,1.1684244444444443
2014-08-27T01:07:00Z,2014-08-27T00:43:33Z,1.2806634875259875,1.536440340425532,1.1684244444444443
2014-08-27T01:37:00Z,2014-08-27T01:13:33Z,1.4662151767151768,1.1463920283687943,1.1684244444444443
2014-08-27T02:07:00Z,2014-08-27T01:43:33Z,1.268350025987526,1.4241667517730496,1.1684244444444443
2014-08-27T02:37:00Z,2014-08-27T02:13:33Z,1.263868685031185,1.289995744680851,1.1684244444444443
2014-08-27T03:07:00Z,2014-08-27T02:43:33Z,1.4265036382536385,1.4121657872340425,1.1684244444444443
2014-08-27T03:37:00Z,2014-08-27T03:13:33Z,1.2803375519750522,1.3743461843971632,1.1684244444444443
2014-08-27T04:07:00Z,2014-08-27T03:43:33Z,1.1958389033264034,1.203935574468085,1.1684244444444443
2014-08-27T04:37:00Z,2014-08-27T04:13:33Z,1.1960050415800418,1.2651140141843973,1.1684244444444443
2014-08-27T05:07:00Z,2014-08-27T04:43:33Z,1.2023375259875262,1.4833225815602837,1.1684244444444443
2014-08-27T05:37:00Z,2014-08-27T05:13:33Z,1.4524533783783784,2.121186780141844,1.472111541218638
2014-08-27T06:07:00Z,2014-08-27T05:43:33Z,2.5777009875259878,3.5553318014184403,2.388962222222222
2014-08-27T06:37:00Z,2014-08-27T06:13:33Z,3.1820346933471937,5.011158865248227,2.713311493428913
2014-08-27T07:07:00Z,2014-08-27T06:43:33Z,3.6114837577962584,7.090294411347517,3.386102628434886
2014-08-27T07:37:00Z,2014-08-27T07:13:33Z,6.83089365904366,7.619518638297873,3.450649342891278
2014-08-27T08:07:00Z,2014-08-27T07:43:33Z,5.9681476871101875,8.67752104964539,4.222308984468339
2014-08-27T08:37:00Z,2014-08-27T08:13:33Z,6.137428534303535,10.06651809929078,4.423720692951015
2014-08-27T09:07:00Z,2014-08-27T08:43:33Z,7.148715592515593,10.546338269503545,3.6223211469534045
2014-08-27T09:37:00Z,2014-08-27T09:13:33Z,6.798171829521831,10.15128590070922,3.8826626762246113
2014-08-27T10:07:00Z,2014-08-27T09:43:33Z,7.257205171517672,10.408941531914893,3.7594806212664276
2014-08-27T10:37:00Z,2014-08-27T10:13:33Z,6.656563383575884,10.168521560283688,3.6374856391875747
2014-08-27T11:07:00Z,2014-08-27T10:43:33Z,7.099049792099792,11.081332226950355,3.8644931899641577
2014-08-27T11:37:00Z,2014-08-27T11:13:33Z,7.655586304573805,10.027622893617023,4.033967694145758
2014-08-27T12:07:00Z,2014-08-27T11:43:33Z,7.445853092515594,10.006583971631205,3.96571945041816
2014-08-27T12:37:00Z,2014-08-27T12:13:33Z,5.522510317047818,11.427740425531915,3.769208315412186
2014-08-27T13:07:00Z,2014-08-27T12:43:33Z,6.514520478170479,8.915926978723405,3.9532975388291516
2014-08-27T13:37:00Z,2014-08-27T13:13:33Z,5.092534095634096,11.702711063829788,4.455625710872162
2014-08-27T14:07:00Z,2014-08-27T13:43:33Z,5.762228482328482,9.02439554609929,2.9758458781362007
2014-08-27T14:37:00Z,2014-08-27T14:13:33Z,6.531989501039503,9.448764652482268,3.887042532855436
2014-08-27T15:07:00Z,2014-08-27T14:43:33Z,6.157508471933472,9.561693021276595,3.530104516129032
2014-08-27T15:37:00Z,2014-08-27T15:13:33Z,5.58383775987526,7.227847687943263,3.2961603823178023
2014-08-27T16:07:00Z,2014-08-27T15:43:33Z,5.208305171517672,7.4214949787234055,2.1913497013142176
2014-08-27T16:37:00Z,2014-08-27T16:13:33Z,4.677731418918919,6.6561216170212765,3.7626896535244927
2014-08-27T17:07:00Z,2014-08-27T16:43:33Z,4.027971283783785,5.814936255319149,3.3695380884109913
2014-08-27T17:37:00Z,2014-08-27T17:13:33Z,3.2568767151767157,4.758843120567376,3.0207807168458785
2014-08-27T18:07:00Z,2014-08-27T17:43:33Z,1.9442976091476092,3.595107319148936,2.4608068578255677
2014-08-27T18:37:00Z,2014-08-27T18:13:33Z,1.6944011434511437,2.46096629787234,1.9617742413381123
2014-08-27T19:07:00Z,2014-08-27T18:43:33Z,1.7360988565488564,2.1709441985815605,1.8344425806451612
2014-08-27T19:37:00Z,2014-08-27T19:13:33Z,1.4108715176715179,2.0859943829787237,1.5577870011947432
2014-08-27T20:07:00Z,2014-08-27T19:43:33Z,1.4149825363825366,1.373248539007092,1.549922604540024
2014-08-27T20:37:00Z,2014-08-27T20:13:33Z,1.3133301455301456,1.4910824113475176,1.4738213381123058
2014-08-27T21:07:00Z,2014-08-27T20:43:33Z,1.4683528846153846,1.413467489361702,1.2397113739545997
2014-08-27T21:37:00Z,2014-08-27T21:13:33Z,1.2632286902286904,1.598745219858156,1.338418183990442
2014-08-27T22:07:00Z,2014-08-27T21:43:33Z,1.2482555613305617,1.4012737872340424,1.3395855436081243
2014-08-27T22:37:00Z,2014-08-27T22:13:33Z,1.2198912162162163,1.5538765390070923,1.2980279330943847
2014-08-27T23:07:00Z,2014-08-27T22:43:33Z,1.254212525987526,1.420983319148936,1.1684244444444443
2014-08-27T23:37:00Z,2014-08-27T23:13:33Z,1.2473869282744283,1.2863336737588653,1.2923319952210275
2014-08-28T00:07:00Z,2014-08-27T23:43:33Z,1.3084618243243245,1.5498078865248228,1.3053989247311826
2014-08-28T00:37:00Z,2014-08-28T00:13:52Z,1.3738065488565492,1.1756611914893615,1.1854671206690561
2014-08-28T01:07:00Z,2014-08-28T00:43:52Z,1.1981215956340956,1.3300650780141843,1.1999174193548388
2014-08-28T01:37:00Z,2014-08-28T01:13:52Z,1.2364638513513513,1.145245390070922,1.1684244444444443
2014-08-28T02:07:00Z,2014-08-28T01:43:52Z,1.2083521569646571,1.145245390070922,1.1684244444444443
2014-08-28T02:37:00Z,2014-08-28T02:13:52Z,1.5950767151767156,1.4480362269503546,1.1684244444444443
2014-08-28T03:07:00Z,2014-08-28T02:43:52Z,1.2543363825363827,1.5350256737588652,1.1684244444444443
2014-08-28T03:37:00Z,2014-08-28T03:13:52Z,1.2291746101871104,1.1469076595744683,1.1684244444444443
2014-08-28T04:07:00Z,2014-08-28T03:43:52Z,1.4121556133056135,1.295535404255319,1.1895721863799285
2014-08-28T04:37:00Z,2014-08-28T04:13:52Z,1.3294344074844076,1.372294354609929,1.1684244444444443
2014-08-28T05:07:00Z,2014-08-28T04:43:52Z,1.218708861746362,1.1474504680851063,1.175766571087216
2014-08-28T05:37:00Z,2014-08-28T05:13:52Z,1.4737371621621622,2.0140558581560284,1.4341367025089606
2014-08-28T06:07:00Z,2014-08-28T05:43:52Z,2.4016656704781707,3.204253475177305,2.152132258064516
2014-08-28T06:37:00Z,2014-08-28T06:13:52Z,3.1844785083160083,5.069619432624114,2.33349596176822
2014-08-28T07:07:00Z,2014-08-28T06:43:52Z,3.875369308731809,7.062529957446809,3.095376845878136
2014-08-28T07:37:00Z,2014-08-28T07:13:52Z,6.563034095634096,7.233064652482271,3.5014234169653524
2014-08-28T08:07:00Z,2014-08-28T07:43:52Z,6.479016346153847,9.299702695035462,3.0510888172043007
2014-08-28T08:37:00Z,2014-08-28T08:13:52Z,7.1255167619542625,8.742751914893617,3.3262930943847073
2014-08-28T09:07:00Z,2014-08-28T08:43:52Z,7.066068451143451,10.620568340425532,4.003016391875746
2014-08-28T09:37:00Z,2014-08-28T09:13:52Z,6.895864189189191,10.478458014184397,3.980831039426523
2014-08-28T10:07:00Z,2014-08-28T09:43:52Z,6.961366709979211,10.448208226950355,3.732597323775388
2014-08-28T10:37:00Z,2014-08-28T10:13:52Z,6.543756990644492,11.322966326241135,3.7514050179211473
2014-08-28T11:07:00Z,2014-08-28T10:43:52Z,6.014627754677755,11.156270978723404,3.9547898924731184
2014-08-28T11:37:00Z,2014-08-28T11:13:52Z,6.598959043659045,9.053146297872342,4.140591302270011
2014-08-28T12:07:00Z,2014-08-28T11:43:52Z,7.454926845114344,10.339543234042553,4.165148984468338
2014-08-28T12:37:00Z,2014-08-28T12:13:52Z,6.371561018711019,10.981849191489362,3.957144778972521
2014-08-28T13:07:00Z,2014-08-28T12:43:52Z,7.709334953222453,10.327702269503547,3.8331625328554364
2014-08-28T13:37:00Z,2014-08-28T13:13:52Z,5.910182614345114,12.34644570212766,4.186045854241337
2014-08-28T14:07:00Z,2014-08-28T13:43:52Z,6.754480535343037,11.340481560283687,3.927405256869773
2014-08-28T14:37:00Z,2014-08-28T14:13:52Z,7.275793970893972,9.361776709219859,4.2761991158900825
2014-08-28T15:07:00Z,2014-08-28T14:43:52Z,5.03124747920998,9.518156737588653,3.6077792353643963
2014-08-28T15:37:00Z,2014-08-28T15:13:52Z,5.800088877338878,8.244188085106384,3.266025256869773
2014-08-28T16:07:00Z,2014-08-28T15:43:52Z,5.059022505197506,7.3553348368794325,2.581760908004779
2014-08-28T16:37:00Z,2014-08-28T16:13:52Z,4.584896803534304,6.509330439716312,3.35346633213859
2014-08-28T17:07:00Z,2014-08-28T16:43:52Z,3.6442017151767154,5.704930609929078,3.533093715651135
2014-08-28T17:37:00Z,2014-08-28T17:13:52Z,2.8475867723492727,4.329139177304964,2.906560669056153
2014-08-28T18:07:00Z,2014-08-28T17:43:52Z,2.0186418399168398,3.141948595744681,2.152054384707288
2014-08-28T18:37:00Z,2014-08-28T18:13:52Z,1.739539215176715,2.1774867801418436,1.8580463799283153
2014-08-28T19:07:00Z,2014-08-28T18:43:52Z,1.3605001039501041,2.224930865248227,1.6698374910394265
2014-08-28T19:37:00Z,2014-08-28T19:13:52Z,1.5052200103950106,1.6805110921985813,1.601727072879331
2014-08-28T20:07:00Z,2014-08-28T19:43:52Z,1.4838747661122662,1.6173411914893616,1.5358451612903226
2014-08-28T20:37:00Z,2014-08-28T20:13:52Z,1.517115020790021,1.2964078014184397,1.4645293906810035
2014-08-28T21:07:00Z,2014-08-28T20:43:52Z,1.3863635914760917,1.334482524822695,1.3935739545997612
2014-08-28T21:37:00Z,2014-08-28T21:13:52Z,1.204812525987526,1.5477548368794325,1.3243915173237752
2014-08-28T22:07:00Z,2014-08-28T21:43:52Z,1.230950155925156,1.6548119716312055,1.3773371804062127
