TIMESTAMP,solar_TIMESTAMP,BRA_CAM_Dbr_Js_1,BRA_CAM_Dbr_Js_2,BRA_CAM_Dbr_Js_3,BRA_CAM_Dbr_Js_4,BRA_CAM_Dbr_Js_5
2011-11-05T15:30:00Z,2011-11-05T12:43:46Z,801.2634146235736,627.8539352537975,162.87903058655368,NA,569.9365495853743
2011-11-05T15:59:59Z,2011-11-05T13:13:45Z,809.0960644753433,641.3218717706727,176.7833380756497,NA,636.6083723670596
2011-11-05T16:30:00Z,2011-11-05T13:43:46Z,844.5929669950646,638.1320973324654,173.35240505885977,NA,689.300619404198
2011-11-05T17:00:00Z,2011-11-05T14:13:46Z,522.7877145744905,453.4795992984669,111.77618617857729,NA,622.6287966225128
2011-11-05T17:29:59Z,2011-11-05T14:43:45Z,618.9459904142996,465.1754389052268,139.945952000642,NA,454.87388768794966
2011-11-05T18:00:00Z,2011-11-05T15:13:46Z,532.28688567131735,410.9492734557032,106.72007436436054,NA,449.4971277862008
2011-11-05T18:30:00Z,2011-11-05T15:43:46Z,458.45999451527683,368.41894761293963,100.39993459658962,NA,398.23868338952883
2011-11-05T18:59:59Z,2011-11-05T16:13:45Z,575.7830901673143,467.656374579388,119.54092932183872,NA,344.8295350321573
2011-11-05T19:30:00Z,2011-11-05T16:43:46Z,595.448040858991,452.06192177037457,133.44523681093474,NA,464.5520555110976
2011-11-05T20:00:00Z,2011-11-05T17:13:46Z,435.9619577070025,356.0142692421336,98.5941803772265,NA,470.64571673307955
2011-11-05T20:29:59Z,2011-11-05T17:43:45Z,323.80507791464305,275.20665014088274,75.84167721325116,NA,362.7520680379867
2011-11-05T21:00:00Z,2011-11-05T18:13:46Z,214.81458848789234,174.90596502836527,42.07407331116075,NA,240.5203929382303
2011-11-05T21:30:00Z,2011-11-05T18:43:46Z,186.15042307290594,163.56454480362834,39.184866560179756,NA,170.26406355537912
2011-11-05T21:59:59Z,2011-11-05T19:13:45Z,96.32492796431478,78.14947373607811,19.86329641299435,NA,139.79575744546918
2011-11-05T22:30:00Z,2011-11-05T19:43:46Z,72.99363053351189,71.41550547764052,15.348910864586541,NA,82.44365182681517
2011-11-05T23:00:00Z,2011-11-05T20:13:46Z,55.66180958491547,55.11221390458115,16.432363396204416,NA,70.61478004296777
2011-11-05T23:29:59Z,2011-11-05T20:43:45Z,47.82915973314593,63.26385969111081,14.26545833296867,NA,51.97534571690521
2011-11-06T00:00:00Z,2011-11-05T21:13:46Z,59.49480844854738,71.76992485966355,11.19567616005136,NA,58.0690069388872
2011-11-06T00:30:00Z,2011-11-05T21:43:46Z,65.99424130427103,61.49176278099571,16.432363396204416,NA,60.57816155970332
2011-11-06T00:59:59Z,2011-11-05T22:13:45Z,22.498036808274218,61.49176278099571,13.182005801350794,NA,41.580276573524166
2011-11-06T01:30:00Z,2011-11-05T22:43:46Z,23.49794955530863,21.796791994416346,5.958988923898304,NA,27.242250168860654
2011-11-06T02:00:00Z,2011-11-05T23:13:46Z,9.332518972321159,24.277727668577555,1.8057542193631222,NA,16.48873036536306
2011-11-06T02:29:59Z,2011-11-05T23:43:45Z,9.832475345838363,20.02469508430119,4.153234704535182,NA,6.452111882098568
2011-11-06T03:00:00Z,2011-11-06T00:13:46Z,13.832126333976001,25.695405196669657,5.958988923898304,NA,12.904223764197166
2011-11-06T03:30:00Z,2011-11-06T00:43:40Z,19.998254940688195,54.04895575851208,3.972659282598869,NA,7.885914522564949
2011-11-06T03:59:59Z,2011-11-06T01:13:39Z,29.330773913009352,56.17547205065024,2.8892067509809958,NA,22.223940927228433
2011-11-06T04:30:00Z,2011-11-06T01:43:40Z,56.16176595843267,74.60527991584777,7.2230168774524905,NA,28.317602149210458
2011-11-06T05:00:00Z,2011-11-06T02:13:40Z,75.49341240109793,75.31411867989387,11.19567616005136,NA,38.35422063247489
2011-11-06T05:29:59Z,2011-11-06T02:43:39Z,83.65936650187894,89.49089396081504,16.432363396204416,NA,38.71267129259146
2011-11-06T06:00:00Z,2011-11-06T03:13:40Z,85.49253987144202,89.13647457879202,14.26545833296867,NA,56.63520429842085
2011-11-06T06:30:00Z,2011-11-06T03:43:40Z,64.16106793470794,74.60527991584777,9.209346518751925,NA,58.0690069388872
2011-11-06T06:59:59Z,2011-11-06T04:13:39Z,87.8256696145223,77.086215590009,20.224447256866977,NA,37.9957699723583
2011-11-06T07:30:00Z,2011-11-06T04:43:40Z,69.6605880433972,77.44063497203203,14.26545833296867,NA,48.39083911573932
2011-11-06T08:00:00Z,2011-11-06T05:13:40Z,63.32780731217929,61.84618216301873,19.1409947252491,NA,31.18520743014312
2011-11-06T08:29:59Z,2011-11-06T05:43:39Z,38.163336511813306,58.65640772481145,10.112223628433489,NA,33.694362050959214
2011-11-06T09:00:00Z,2011-11-06T06:13:40Z,42.66294387346815,49.44150379221265,12.279128691669232,NA,21.507039606995242
2011-11-06T09:30:00Z,2011-11-06T06:43:40Z,53.49533196634091,46.96056811805148,10.112223628433489,NA,28.317602149210426
2011-11-06T09:59:59Z,2011-11-06T07:13:39Z,52.162114970295036,56.52989143267327,17.154665083949663,NA,29.751404789676773
2011-11-06T10:30:00Z,2011-11-06T07:43:40Z,116.15653078049726,97.64253974734474,18.057542193631225,NA,32.2605594104929
2011-11-06T11:00:00Z,2011-11-06T08:13:40Z,218.14763097800702,170.6529324440889,22.933078585911655,NA,51.97534571690521
2011-11-06T11:29:59Z,2011-11-06T08:43:39Z,224.31375958471924,206.80370941043796,44.421553796332816,NA,104.30914209392701
2011-11-06T12:00:00Z,2011-11-06T09:13:40Z,241.4789284088099,210.7023226126913,47.49133596925012,NA,135.13589886395354
2011-11-06T12:30:00Z,2011-11-06T09:43:40Z,323.80507791464305,259.6121973318694,60.67334177060091,NA,167.75490893456302
2011-11-06T12:59:59Z,2011-11-06T10:13:39Z,451.6272574105418,336.87562261288986,87.75965506104775,NA,207.18448154738766
2011-11-06T13:30:00Z,2011-11-06T10:43:40Z,629.7783785071724,452.77076053442073,122.79128691669233,NA,276.00700828977244
2011-11-06T14:00:00Z,2011-11-06T11:13:40Z,648.4434164518148,475.09918160187163,128.38912499671804,NA,376.373193122417
2011-11-06T14:29:59Z,2011-11-06T11:43:39Z,688.7732305822025,456.314954354651,131.63948259157164,NA,427.27318685897234
2011-11-06T15:00:00Z,2011-11-06T12:13:40Z,784.0982457994828,560.868672051445,139.945952000642,NA,484.6252924776265
2011-11-06T15:30:00Z,2011-11-06T12:43:40Z,833.4272746531805,603.7534172762315,160.35097467944527,NA,528.7147236719667
2011-11-06T15:59:59Z,2011-11-06T13:13:39Z,774.599074702656,614.0315793548993,162.69845516461731,NA,583.5576746698048
2011-11-06T16:30:00Z,2011-11-06T13:43:40Z,827.0944939219626,583.5515125009189,153.48910864586543,NA,584.6330266501545
2011-11-06T17:00:00Z,2011-11-06T14:13:40Z,828.5943630425143,566.1849627817903,153.66968406780174,NA,611.1583754987818
2011-11-06T17:29:59Z,2011-11-06T14:43:39Z,489.9572460468608,381.88688412981486,94.80209651656394,NA,534.09148357371555
2011-11-06T18:00:00Z,2011-11-06T15:13:40Z,575.1164816692914,449.9354054782365,123.51358860443757,NA,363.82742001833645
2011-11-06T18:30:00Z,2011-11-06T15:43:40Z,412.29735602718836,312.77510463532394,85.2315991539394,NA,398.9555847097621
2011-11-06T18:59:59Z,2011-11-06T16:13:39Z,413.29726877422263,330.14165435445244,81.0783644494042,NA,293.21263997536863
2011-11-06T19:30:00Z,2011-11-06T16:43:40Z,382.96658211417895,272.01687570267546,71.50786708677965,NA,291.4203866747858
2011-11-06T20:00:00Z,2011-11-06T17:13:40Z,296.80743374471393,228.4232917138428,58.867587551237804,NA,248.40630746079518
2011-11-06T20:29:59Z,2011-11-06T17:43:39Z,296.6407816202081,224.52467851158949,55.61722995638418,NA,213.27814276936965
2011-11-06T21:00:00Z,2011-11-06T18:13:40Z,243.64540602738455,197.58880547783923,53.269749471212116,NA,209.33518550808714
2011-11-06T21:30:00Z,2011-11-06T18:43:40Z,185.65046669938874,157.89383469125983,39.54601740405238,NA,178.14997807794407
2011-11-06T21:59:59Z,2011-11-06T19:13:39Z,149.82025993065568,132.02121980357865,36.8373860750077,NA,146.96477064780092
2011-11-06T22:30:00Z,2011-11-06T19:43:40Z,127.8221794958987,104.73092738780535,24.919408227211086,NA,116.1380138777744
2011-11-06T23:00:00Z,2011-11-06T20:13:40Z,104.99083843861301,97.99695912936778,25.099983649147404,NA,99.64928351241136
2011-11-06T23:29:59Z,2011-11-06T20:43:39Z,106.65735968367034,89.8453133428381,25.82228533689265,NA,97.49857955171184
2011-11-07T00:00:00Z,2011-11-06T21:13:40Z,78.15984639318967,61.137343398972654,15.168335442650228,NA,75.27463862448342
2011-11-07T00:30:00Z,2011-11-06T21:43:40Z,68.16071892284558,61.84618216301873,16.432363396204416,NA,50.89999373655544
2011-11-07T00:59:59Z,2011-11-06T22:13:39Z,62.99450306316782,61.84618216301873,16.07121255233179,NA,53.76759901748814
2011-11-07T01:30:00Z,2011-11-06T22:43:40Z,62.9945030631678,42.35311615175209,15.89063713039548,NA,47.673937795506156
2011-11-07T02:00:00Z,2011-11-06T23:13:40Z,64.66102430822515,42.35311615175209,19.1409947252491,NA,49.10774043597251
2011-11-07T02:29:59Z,2011-11-06T23:43:39Z,55.49515746040974,42.35311615175207,10.292799050369798,NA,56.99365495853743
2011-11-07T03:00:00Z,2011-11-07T00:13:40Z,39.16324925884772,35.26472851129148,13.00143037941448,NA,52.692247037138394
2011-11-07T03:30:00Z,2011-11-07T00:43:32Z,39.32990138335345,33.1382122191533,9.57049736262455,NA,22.223940927228433
2011-11-07T03:59:59Z,2011-11-07T01:13:31Z,46.829246986111514,38.454502949498746,10.292799050369798,NA,36.92041799200853
2011-11-07T04:30:00Z,2011-11-07T01:43:32Z,21.498124061239807,24.98656643262361,8.487044831006674,NA,32.2605594104929
2011-11-07T05:00:00Z,2011-11-07T02:13:32Z,25.33112292487171,31.011695927015122,5.958988923898304,NA,22.58239158734505
2011-11-07T05:29:59Z,2011-11-07T02:43:31Z,11.66564871540145,15.417243118001801,5.236687236153055,NA,11.111970463614234
2011-11-07T06:00:00Z,2011-11-07T03:13:32Z,11.998952964412917,2.3037259831496923,5.958988923898304,NA,8.24436518268153
2011-11-07T06:30:00Z,2011-11-07T03:43:32Z,25.997731422894653,15.062823735978766,8.487044831006674,NA,10.036618483264462
2011-11-07T06:59:59Z,2011-11-07T04:13:31Z,18.83169006914805,35.97356727533753,4.333810126471494,NA,18.99788498617915
2011-11-07T07:30:00Z,2011-11-07T04:43:32Z,33.49707702565272,32.42937345510724,7.764743143261426,NA,23.29929290757821
2011-11-07T08:00:00Z,2011-11-07T05:13:32Z,21.998080434757014,14.708404353955745,10.292799050369798,NA,18.639434326062574
2011-11-07T08:29:59Z,2011-11-07T05:43:31Z,19.331646442665257,39.163341713544796,13.904307489096045,NA,4.6598585815156675
2011-11-07T09:00:00Z,2011-11-07T06:13:32Z,27.83090479245774,33.84705098319936,12.820854957478169,NA,25.808447528394332
2011-11-07T09:30:00Z,2011-11-07T06:43:32Z,29.997382411032284,37.7456641854527,8.487044831006674,NA,23.29929290757821
2011-11-07T09:59:59Z,2011-11-07T07:13:31Z,53.49533196634091,50.150342556258735,16.432363396204416,NA,21.507039606995274
2011-11-07T10:30:00Z,2011-11-07T07:43:32Z,81.32623675879864,78.14947373607811,17.876966771694914,NA,34.769714031309015
2011-11-07T11:00:00Z,2011-11-07T08:13:32Z,189.81676981203208,141.94496250022348,29.07264293174627,NA,46.95703647527301
2011-11-07T11:29:59Z,2011-11-07T08:43:31Z,248.978274011568,171.36177120813497,36.47623523113507,NA,94.27252361066256
2011-11-07T12:00:00Z,2011-11-07T09:13:32Z,337.8038563731248,171.36177120813497,51.463995251849,NA,116.85491519800757
2011-11-07T12:30:00Z,2011-11-07T09:43:32Z,444.29456393228935,331.9137512645676,76.02225263518746,NA,189.97884986179142
2011-11-07T12:59:59Z,2011-11-07T10:13:31Z,601.2808652166917,425.4804681186474,119.72150474377503,NA,264.17813650592507
2011-11-07T13:30:00Z,2011-11-07T10:43:32Z,563.4508329538899,407.75949901749584,124.77761655799176,NA,339.0943244702919
2011-11-07T14:00:00Z,2011-11-07T11:13:32Z,585.7822176376585,473.68150407377954,126.76394619929121,NA,358.8091107767042
2011-11-07T14:29:59Z,2011-11-07T11:43:31Z,586.9487825091984,429.0246619388778,121.52725896313817,NA,438.7436079827033
2011-11-07T15:00:00Z,2011-11-07T12:13:32Z,613.113166056599,450.2898248602596,125.6804936676733,NA,394.2957261282465
2011-11-07T15:30:00Z,2011-11-07T12:43:32Z,724.4367852264298,511.60437795024376,139.22365031289672,NA,422.61332827745684
2011-11-07T15:59:59Z,2011-11-07T13:13:31Z,479.95811857651654,372.3175608151929,98.77475579916279,NA,489.6436017192587
2011-11-07T16:30:00Z,2011-11-07T13:43:32Z,319.63877480199966,216.72745210708288,63.56254852158192,NA,322.2471434448123
2011-11-07T17:00:00Z,2011-11-07T14:13:32Z,505.1225893768826,357.0775273882026,91.55173892171032,NA,200.73236966528913
2011-11-07T17:29:59Z,2011-11-07T14:43:31Z,396.132099950132,281.94061839932033,77.46685601067796,NA,324.39784740551175
2011-11-07T18:00:00Z,2011-11-07T15:13:32Z,296.80743374471393,248.6251964891555,56.33953164412942,NA,250.1985607613782
2011-11-07T18:30:00Z,2011-11-07T15:43:32Z,292.3078263830591,248.6251964891555,58.14528586349255,NA,232.2760277555488
2011-11-07T18:59:59Z,2011-11-07T16:13:31Z,304.80673572098914,253.94148721950094,57.242408753810984,NA,207.90138286762084
2011-11-07T19:30:00Z,2011-11-07T16:43:32Z,322.30520879409136,230.54980800598096,64.6460010531998,NA,238.72813963764736
2011-11-07T20:00:00Z,2011-11-07T17:13:32Z,236.31271254913213,167.81757738790466,41.71292246728813,NA,198.58166570458954
2011-11-07T20:29:59Z,2011-11-07T17:43:31Z,355.1356773217211,285.13039283752767,71.86901793065228,NA,142.30491206628525
2011-11-07T21:00:00Z,2011-11-07T18:13:32Z,183.48398908081418,133.08447794964775,39.7265928259887,NA,258.80137660417626
2011-11-07T21:30:00Z,2011-11-07T18:43:32Z,179.15103384366503,151.86870519686832,35.3927826995172,NA,121.87322443963981
2011-11-07T21:59:59Z,2011-11-07T19:13:31Z,162.98577776660878,112.17373441028899,32.5035759485362,NA,137.64505348476965
2011-11-07T22:30:00Z,2011-11-07T19:43:32Z,48.6624203556746,36.6824060393836,14.26545833296867,NA,66.67182278168531
2011-11-07T23:00:00Z,2011-11-07T20:13:32Z,12.665561462435855,23.923308286554516,9.209346518751925,NA,33.335911390842675
2011-11-07T23:29:59Z,2011-11-07T20:43:31Z,11.83230083990718,21.087953230370267,1.9863296412994345,NA,21.507039606995242
2011-11-08T00:00:00Z,2011-11-07T21:13:32Z,5.832824357700725,6.911177949449078,5.056111814216743,NA,6.8105625422151475
2011-11-08T00:30:00Z,2011-11-07T21:43:32Z,-0.49995637351720157,10.809791151702418,2.8892067509809958,NA,6.810562542215178
2011-11-08T00:59:59Z,2011-11-07T22:13:31Z,8.165954100781015,14.353984971932706,1.0834525316178725,NA,-2.867605280932703
2011-11-08T01:30:00Z,2011-11-07T22:43:32Z,0.8332606225286772,11.51862991574848,7.042441455516178,NA,-1.0753519803497398
2011-11-08T02:00:00Z,2011-11-07T23:13:32Z,-2.333129743080286,6.911177949449078,4.153234704535182,NA,2.5091546208161235
2011-11-08T02:29:59Z,2011-11-07T23:43:31Z,-3.8329988636319032,14.353984971932706,-0.1805754219363124,NA,-1.7922533005829315
2011-11-08T03:00:00Z,2011-11-08T00:13:32Z,4.3329552371491085,6.911177949449078,1.9863296412994345,NA,-2.867605280932703
2011-11-08T03:30:00Z,2011-11-08T00:43:24Z,-15.665299703539086,12.936307443840583,0,NA,-6.093661221981987
2011-11-08T03:59:59Z,2011-11-08T01:13:23Z,-16.331908201562026,0.8860484550575717,-3.0697821729173094,NA,5.735210561865406
2011-11-08T04:30:00Z,2011-11-08T01:43:24Z,-11.665648715401446,-1.24046783708061,0.7223016877452496,NA,-6.452111882098568
2011-11-08T05:00:00Z,2011-11-08T02:13:24Z,-11.16569234188424,-1.24046783708061,0,NA,-4.659858581515603
2011-11-08T05:29:59Z,2011-11-08T02:43:23Z,-14.998691205516142,-4.784661657310897,1.0834525316178725,NA,-5.376759901748827
2011-11-08T06:00:00Z,2011-11-08T03:13:24Z,-13.665474209470268,3.721403511241814,-2.166905063235747,NA,-11.1119704636142
2011-11-08T06:30:00Z,2011-11-08T03:43:24Z,-7.665997727263805,4.430242275287874,-0.902877109681562,NA,-16.48873036536303
2011-11-08T06:59:59Z,2011-11-08T04:13:23Z,0.8332606225286754,4.075822893264852,5.236687236153055,NA,0.35845066011658
2011-11-08T07:30:00Z,2011-11-08T04:43:24Z,17.998429446619372,46.60614873602844,6.32013976777093,NA,0
2011-11-08T08:00:00Z,2011-11-08T05:13:24Z,88.15897386353379,101.89557233162111,26.18343618076528,NA,17.20563168559622
2011-11-08T08:29:59Z,2011-11-08T05:43:23Z,102.65770869553273,118.55328328670352,33.587028480154075,NA,87.46196106844738
2011-11-08T09:00:00Z,2011-11-08T06:13:24Z,123.9891806322668,150.09660828675317,30.51724630723677,NA,106.81829671474311
2011-11-08T09:30:00Z,2011-11-08T06:43:24Z,122.48931151171517,147.26125323056894,36.11508438726245,NA,91.04646766961325
2011-11-08T09:59:59Z,2011-11-08T07:13:23Z,117.65639990104887,140.88170435415444,32.86472679240883,NA,115.06266189742462
2011-11-08T10:30:00Z,2011-11-08T07:43:24Z,166.4854723812292,164.98222233172044,36.11508438726245,NA,99.64928351241136
2011-11-08T11:00:00Z,2011-11-08T08:13:24Z,280.4755255431519,232.3219049160961,38.10141402856189,NA,94.27252361066253
2011-11-08T11:29:59Z,2011-11-08T08:43:23Z,340.4702903652165,232.3219049160961,40.99062077954288,NA,120.08097113905687
2011-11-08T12:00:00Z,2011-11-08T09:13:24Z,462.4596455034145,357.43194677022575,72.04959335258859,NA,146.60631998768432
2011-11-08T12:30:00Z,2011-11-08T09:43:24Z,555.7848352266261,424.7716293546013,102.927990503698,NA,247.33095548044545
2011-11-08T12:59:59Z,2011-11-08T10:13:23Z,649.7766334478605,484.66850491649353,124.05531487024655,NA,315.43658090259714
2011-11-08T13:30:00Z,2011-11-08T10:43:24Z,684.106971096042,532.8695408716255,153.30853322392912,NA,387.1267129259146
2011-11-08T14:00:00Z,2011-11-08T11:13:24Z,769.2662067184725,581.7794155908036,159.98982383557265,NA,475.30557531459516
2011-11-08T14:29:59Z,2011-11-08T11:43:23Z,783.2649851769543,527.1988307592569,171.18549999562399,NA,535.5252862141817
2011-11-08T15:00:00Z,2011-11-08T12:13:24Z,857.0918763329947,682.7889394673672,170.8243491517514,NA,578.1809147680559
2011-11-08T15:30:00Z,2011-11-08T12:43:24Z,779.9319426868394,537.1225734559019,163.6013322742989,NA,661.3414679151042
2011-11-08T15:59:59Z,2011-11-08T13:13:23Z,463.95951462396596,343.6095908713275,99.31648206497177,NA,634.8161190664767
2011-11-08T16:30:00Z,2011-11-08T13:43:24Z,466.4592964915521,331.5593318825445,96.06612447011813,NA,319.73798882399615
2011-11-08T17:00:00Z,2011-11-08T14:13:24Z,392.79905746001725,300.72484564654087,63.92369936545454,NA,317.2288342031801
2011-11-08T17:29:59Z,2011-11-08T14:43:23Z,635.2778986158615,468.01079396141114,97.33015242367229,NA,275.2901069695393
2011-11-08T18:00:00Z,2011-11-08T15:13:24Z,641.7773314715852,491.048053792908,160.8927009452542,NA,477.4562792752947
2011-11-08T18:30:00Z,2011-11-08T15:43:24Z,467.7925134875979,364.16591502866333,115.0265437734309,NA,502.1893748233392
2011-11-08T18:59:59Z,2011-11-08T16:13:23Z,523.787627321525,433.2776945231542,116.1099963050488,NA,361.6767160576369
2011-11-08T19:30:00Z,2011-11-08T16:43:24Z,430.62908972281923,366.2924313208014,109.24813027146891,NA,465.26895683133074
2011-11-08T20:00:00Z,2011-11-08T17:13:24Z,294.97426037515083,249.68845463522462,62.11794514609141,NA,371.3548838807847
2011-11-08T20:29:59Z,2011-11-08T17:43:23Z,223.64715108669628,189.43715969130952,40.99062077954288,NA,239.8034916179971
2011-11-08T21:00:00Z,2011-11-08T18:13:24Z,188.8168570649977,165.3366417137435,38.82371571630713,NA,177.0746260975943
2011-11-08T21:30:00Z,2011-11-08T18:43:24Z,156.3196927863794,138.40076867999318,32.3230005265999,NA,153.4168825298995
2011-11-08T21:59:59Z,2011-11-08T19:13:23Z,174.15147010849302,146.19799508449984,36.8373860750077,NA,125.81618170092226
2011-11-08T22:30:00Z,2011-11-08T19:43:24Z,131.82183048403635,99.41463665745992,30.878397151109393,NA,139.43730678535258
2011-11-08T23:00:00Z,2011-11-08T20:13:24Z,86.49245261847642,73.89644115180174,18.057542193631225,NA,110.0443526557924
2011-11-08T23:29:59Z,2011-11-08T20:43:23Z,73.82689115604057,58.30198834278841,12.098553269732921,NA,75.27463862448342
2011-11-09T00:00:00Z,2011-11-08T21:13:24Z,73.32693478252338,52.63127823041995,15.89063713039548,NA,64.16266816086919
2011-11-09T00:30:00Z,2011-11-08T21:43:24Z,42.66294387346815,34.5558897472454,12.820854957478169,NA,56.63520429842085
2011-11-09T00:59:59Z,2011-11-08T22:13:23Z,42.162987499950944,32.42937345510724,10.112223628433489,NA,46.59858581515638
2011-11-09T01:30:00Z,2011-11-08T22:43:24Z,17.498473073102172,28.530760252853913,6.50071518970724,NA,35.48661535154218
2011-11-09T02:00:00Z,2011-11-08T23:13:24Z,40.32981413038785,41.64427738770601,7.403592299388804,NA,17.92253300582938
2011-11-09T02:29:59Z,2011-11-08T23:43:23Z,43.49620449599681,28.530760252853913,10.292799050369798,NA,30.109855449793354
2011-11-09T03:00:00Z,2011-11-09T00:13:24Z,48.995724604686075,46.96056811805148,10.292799050369798,NA,32.2605594104929
2011-11-09T03:30:00Z,2011-11-09T00:43:16Z,53.32867984183518,33.1382122191533,7.764743143261426,NA,45.52323383480661
2011-11-09T03:59:59Z,2011-11-09T01:13:15Z,43.66285662050255,46.96056811805148,10.292799050369798,NA,34.05281271107583
2011-11-09T04:30:00Z,2011-11-09T01:43:16Z,45.82933423907712,46.2517293540054,10.292799050369798,NA,39.42957261282466
2011-11-09T05:00:00Z,2011-11-09T02:13:16Z,47.82915973314593,39.87218047759087,12.820854957478169,NA,35.48661535154218
2011-11-09T05:29:59Z,2011-11-09T02:43:15Z,15.998603952550555,31.011695927015122,12.098553269732921,NA,28.317602149210458
2011-11-09T06:00:00Z,2011-11-09T03:13:16Z,18.998342193653787,31.011695927015122,4.514385548407806,NA,22.223940927228433
2011-11-09T06:30:00Z,2011-11-09T03:43:16Z,23.66460167981436,27.821921488807853,14.626609176841294,NA,34.05281271107583
2011-11-09T06:59:59Z,2011-11-09T04:13:15Z,8.665910474298217,9.746533005633319,3.430933016789933,NA,21.507039606995242
2011-11-09T07:30:00Z,2011-11-09T04:43:16Z,2.3331297430802915,1.9493066011266702,5.958988923898304,NA,7.885914522564949
2011-11-09T08:00:00Z,2011-11-09T05:13:16Z,3.666346739126168,9.03769424158726,1.0834525316178725,NA,6.810562542215178
2011-11-09T08:29:59Z,2011-11-09T05:43:15Z,2.833086116597495,3.3669841292187757,1.0834525316178725,NA,2.1507039606995435
2011-11-09T09:00:00Z,2011-11-09T06:13:16Z,-1.4998691205516106,4.075822893264852,1.0834525316178725,NA,2.1507039606995435
2011-11-09T09:30:00Z,2011-11-09T06:43:16Z,1.499869120551614,-2.3037259831496923,1.8057542193631222,NA,6.093661221981987
2011-11-09T09:59:59Z,2011-11-09T07:13:15Z,-7.8326498517695455,-4.784661657310897,1.8057542193631222,NA,-0.35845066011658
2011-11-09T10:30:00Z,2011-11-09T07:43:16Z,-6.832737104735134,-9.03769424158726,2.528055907108372,NA,-9.31971716303127
2011-11-09T11:00:00Z,2011-11-09T08:13:16Z,6.166128606712195,6.911177949449078,0,NA,-7.169013202331726
2011-11-09T11:29:59Z,2011-11-09T08:43:15Z,22.16473255926275,27.467502106784814,5.958988923898304,NA,14.696477064780098
2011-11-09T12:00:00Z,2011-11-09T09:13:16Z,102.82436082003845,63.26385969111085,15.710061708459163,NA,36.56196733189195
2011-11-09T12:30:00Z,2011-11-09T09:43:16Z,189.4834655630206,110.4016375001738,33.9481793240267,NA,70.25632938285119
2011-11-09T12:59:59Z,2011-11-09T10:13:15Z,250.4781431321196,177.03248132050348,47.852486813122745,NA,114.34576057719144
2011-11-09T13:30:00Z,2011-11-09T10:43:16Z,469.79233898166683,332.6225900286137,89.20425843653825,NA,143.02181338651846
2011-11-09T14:00:00Z,2011-11-09T11:13:16Z,512.9552392286521,359.5584630623639,103.46971676950692,NA,287.11897875338667
2011-11-09T14:29:59Z,2011-11-09T11:43:15Z,742.601866797555,444.97353412991407,155.47543828716485,NA,345.5464363523905
2011-11-09T15:00:00Z,2011-11-09T12:13:16Z,839.7600553843985,600.2092234560012,161.7955780549358,NA,514.0182466071866
2011-11-09T15:30:00Z,2011-11-09T12:43:16Z,879.2566088922574,688.8140689617588,181.83944988986642,NA,592.8773918328359
2011-11-09T15:59:59Z,2011-11-09T13:13:15Z,551.4518799894771,397.126917556805,121.34668354120183,NA,663.8506225359203
2011-11-09T16:30:00Z,2011-11-09T13:43:16Z,444.62786818130076,334.74910632075176,86.31505168555726,NA,364.9027719986862
2011-11-09T17:00:00Z,2011-11-09T14:13:16Z,400.6317073117868,313.12952401734697,73.31362130614276,NA,302.53235713839996
2011-11-09T17:29:59Z,2011-11-09T14:43:15Z,245.4785793969476,159.66593160137495,38.643140294370824,NA,278.87461357070515
2011-11-09T18:00:00Z,2011-11-09T15:13:16Z,49.16237672919181,48.3782456461436,14.084882911032356,NA,142.30491206628525
2011-11-09T18:30:00Z,2011-11-09T15:43:16Z,287.64156689689844,264.5740686801918,34.670481011771955,NA,40.14647393305782
2011-11-09T18:59:59Z,2011-11-09T16:13:15Z,490.12389817136653,410.5948540736802,93.17691771913712,NA,262.7443338654587
2011-11-09T19:30:00Z,2011-11-09T16:43:16Z,419.29674525642923,385.7854973320682,70.6049899770981,NA,401.10628867046154
2011-11-09T20:00:00Z,2011-11-09T17:13:16Z,399.1318381912352,331.2049125005216,69.1603866016076,NA,377.44854510276684
2011-11-09T20:29:59Z,2011-11-09T17:43:15Z,406.29787954498187,340.0653970510972,79.45318565197738,NA,308.2675677002653
2011-11-09T21:00:00Z,2011-11-09T18:13:16Z,467.4592092385866,431.86001699506187,88.6625321707293,NA,302.53235713839996
2011-11-09T21:30:00Z,2011-11-09T18:43:16Z,336.80394362609036,294.69971615214945,74.03592299388802,NA,378.88234774323314
2011-11-09T21:59:59Z,2011-11-09T19:13:15Z,218.14763097800702,217.43629087112888,51.463995251849,NA,251.9908140619611
2011-11-09T22:30:00Z,2011-11-09T19:43:16Z,147.65378231208115,160.37477036542103,33.587028480154075,NA,184.9605406201592
2011-11-09T23:00:00Z,2011-11-09T20:13:16Z,59.99476482206458,78.85831250012419,17.51581592782229,NA,131.19294160267108
2011-11-09T23:29:59Z,2011-11-09T20:43:15Z,50.49559372523769,52.276858848396905,12.279128691669232,NA,81.726750506582
2011-11-10T00:00:00Z,2011-11-09T21:13:16Z,35.163598270710075,43.77079367984421,10.112223628433489,NA,47.673937795506156
2011-11-10T00:30:00Z,2011-11-09T21:43:16Z,20.831515563216872,38.454502949498746,5.056111814216743,NA,32.97746073072606
2011-11-10T00:59:59Z,2011-11-09T22:13:15Z,20.83151556321687,22.15121137643937,7.2230168774524905,NA,31.902108750376318
2011-11-10T01:30:00Z,2011-11-09T22:43:16Z,30.4973387845495,3.721403511241814,5.958988923898304,NA,19.714786306412346
