TIMESTAMP,TIMESTAMP_solar,USA_TNB_Aru_Js_1,USA_TNB_Aru_Js_2,USA_TNB_Aru_Js_3,USA_TNB_Aru_Js_4,USA_TNB_Qve_Js_5,USA_TNB_Qve_Js_6,USA_TNB_Qfa_Js_7,USA_TNB_Qco_Js_8
1998-10-30T14:00:00Z,1998-10-30T08:37:24Z,0.23099758083444197,NA,0.9594260974292699,0.5174510336162539,1.557315587095056,0.1806862488028452,8.589260065568329,1.2910641512561005
1998-10-30T15:00:00Z,1998-10-30T09:37:24Z,0.20108883107183034,NA,1.4724816154690155,0.6571918225817148,2.9697099235979403,0.901558114243159,12.850236795639976,1.9350730830326583
1998-10-30T16:00:00Z,1998-10-30T10:37:24Z,0.13982767721328057,NA,2.228662099090659,0.8846031478800715,5.105628746659883,2.9592344824318992,15.988270984279794,2.082026452689547
1998-10-30T17:00:00Z,1998-10-30T11:37:24Z,0.05551983527914004,NA,2.8806229680364823,1.0332387323162608,6.489193095665164,4.780956279942619,17.52682185349118,1.966958800997267
1998-10-30T18:00:00Z,1998-10-30T12:37:24Z,0.04320258305021896,NA,2.7814970255560723,0.9651936859934475,6.526142200684769,5.150530581614291,17.206808954598994,1.8015745411300546
1998-10-30T19:00:00Z,1998-10-30T13:37:24Z,0.07726154270250435,NA,2.8021660553131262,0.9581754536037451,6.2002939276229325,5.170984170504485,17.511339948041254,1.8277027101922267
1998-10-30T20:00:00Z,1998-10-30T14:37:24Z,0.10464153606115185,NA,2.8361026777668368,0.9673017387466362,6.021974527528044,5.253049303297515,17.83853131554641,1.8353096744270705
1998-10-30T21:00:00Z,1998-10-30T15:37:24Z,0.09950748417088175,NA,2.5294283710145375,0.8538284964889251,5.5843306230742105,4.832418482078396,16.794631810944065,1.7305192337608557
1998-10-30T22:00:00Z,1998-10-30T16:37:24Z,0.09287284756041557,NA,2.269734332183522,0.7711362865343924,5.232259473342742,4.015642117859946,16.46046256564691,1.7122688032862152
1998-10-30T23:00:00Z,1998-10-30T17:37:24Z,0.07206496189379817,NA,1.7693888982816772,0.6254639091349846,4.403527180586586,3.12484201389005,13.009165484844173,1.3541083208335012
1998-10-31T00:00:00Z,1998-10-30T18:37:24Z,0.03663327222418242,NA,1.0076021159962814,0.34306389615847616,3.1019675736894676,1.9261646186125465,8.111419757403905,0.9322022857209664
1998-10-31T01:00:00Z,1998-10-30T19:37:24Z,0.008298672631747092,NA,0.540590122907546,0.1106595298046697,2.3085236138812304,1.1520603896259443,5.513835254727051,0.7106469804586975
1998-10-31T02:00:00Z,1998-10-30T20:37:24Z,0,NA,0.2913581673906791,0,1.710268600478103,0.6185029282441851,3.9872102749040663,0.5193885425636329
1998-10-31T03:00:00Z,1998-10-30T21:37:24Z,0,NA,0.2336860560097412,0,1.3923873997843206,0.37169497409817753,3.4787099831244506,0.5465081433719623
1998-10-31T04:00:00Z,1998-10-30T22:37:24Z,0,NA,0.15358737968280964,0,1.115987725667017,0.24891142258331972,3.82859292889547,0.5855738095137566
1998-10-31T05:00:00Z,1998-10-30T23:37:24Z,0,NA,0.0959900471152303,0,0.7813390011209393,0.14120308095950218,3.189227068565878,0.4865746006476319
1998-10-31T06:00:00Z,1998-10-31T00:37:23Z,0,NA,0.040891483107358,0,0.49586425091705955,0.07218732959324682,2.6632383785925393,0.3568833260865263
1998-10-31T07:00:00Z,1998-10-31T01:37:23Z,0,NA,0.005381757346171313,0,0.3426550592660899,0.03409308876267931,2.107391990489356,0.3164532163838934
1998-10-31T08:00:00Z,1998-10-31T02:37:23Z,0,NA,0,0,0.17471825745248135,0.03214914613874462,1.6185922312114418,0.23236383595661442
1998-10-31T09:00:00Z,1998-10-31T03:37:23Z,0,NA,0,0.031323765929641395,0.06195567717617636,0.01747525103291195,1.8197178777035048,0.2394513585131051
1998-10-31T10:00:00Z,1998-10-31T04:37:23Z,0,NA,0.09668604243041257,0.10697656363146855,0.017329173180158832,0,2.1824445736622433,0.26824144207751893
1998-10-31T11:00:00Z,1998-10-31T05:37:23Z,0,NA,0.22206712020253103,0.1899231165282207,0.04074038263635056,0,2.201064287781923,0.30303833347390513
1998-10-31T12:00:00Z,1998-10-31T06:37:23Z,0.0023563349977954603,NA,0.35699164571666453,0.24831901633894185,0.07255771664214491,0,1.7478097950244573,0.308389163933714
1998-10-31T13:00:00Z,1998-10-31T07:37:23Z,0.01299956797679486,NA,0.4793277169883361,0.29523195434000016,0.16201530203172426,0.0421660470464703,0.9508139452268605,0.21683216736036418
1998-10-31T14:00:00Z,1998-10-31T08:37:23Z,0.029938428791495355,NA,0.6450825365644915,0.33110600357519926,0.3272156436714568,0.1224763877457281,0.6157181936974491,0.11598281264404267
1998-10-31T15:00:00Z,1998-10-31T09:37:23Z,0.05816619712248451,NA,0.85556994858776525,0.40427458100425034,0.5776871420741956,0.17167844285201453,2.751245076014658,0.4298107259355438
1998-10-31T16:00:00Z,1998-10-31T10:37:23Z,0.05427486960636156,NA,0.9623619778934208,0.4100343135224768,0.8525552378969181,0.07347581582083025,7.169880250488977,1.2084291514415757
1998-10-31T17:00:00Z,1998-10-31T11:37:23Z,0.04699687617040171,NA,1.0267044005097368,0.40025364546755776,1.1074680070198046,0.10279054746588759,9.886587034195669,1.5324712606739908
1998-10-31T18:00:00Z,1998-10-31T12:37:23Z,0.039600980209649195,NA,1.1976833281964365,0.4303358695066059,1.5293040784780403,0.26391706333100184,12.603371073911456,1.794655545592115
1998-10-31T19:00:00Z,1998-10-31T13:37:23Z,0.03182868009515824,NA,1.4632142135727402,0.484730341427971,2.370898744775808,0.9450642856830637,15.47910183351948,2.0698463297697036
1998-10-31T20:00:00Z,1998-10-31T14:37:23Z,0.026532460576185635,NA,1.492508336584011,0.48532960220999494,3.2047677565102792,1.8547912526854102,16.78391576191335,2.117032753142035
1998-10-31T21:00:00Z,1998-10-31T15:37:23Z,0.023806416195112524,NA,1.3289716352035108,0.43150259259399965,3.2966759796370195,1.966362057588881,16.44005093208273,2.0420429160509017
1998-10-31T22:00:00Z,1998-10-31T16:37:23Z,0.021138904148011912,NA,1.0822070476751855,0.3774507366557538,3.062831380485296,1.4166307137320655,15.487358816570206,1.954210244686104
1998-10-31T23:00:00Z,1998-10-31T17:37:23Z,0.008375719464196114,NA,0.6644029365089489,0.2995324792575875,2.0828821357634264,0.741712011630289,11.913009772855219,1.533266478721555
1998-11-01T00:00:00Z,1998-10-31T18:37:23Z,0,NA,0.27059940696703333,0.09749183729848507,0.9446014943361657,0.21962479433933205,7.5199060503471475,0.8674727715780803
1998-11-01T01:00:00Z,1998-10-31T19:37:23Z,0,NA,0.09134289161807112,0.005856268792306599,0.36154254187074364,0.02013733426802701,3.6763062411105305,0.4131551227193926
1998-11-01T02:00:00Z,1998-10-31T20:37:23Z,4.64265807455593e-4,NA,0.05505040818345902,0,0.05849569141357743,0,1.8155852866187119,0.17926634515342926
1998-11-01T03:00:00Z,1998-10-31T21:37:23Z,0,NA,0.029814015645380543,0,0,0,0.586460877738403,0.04934746025776209
1998-11-01T04:00:00Z,1998-10-31T22:37:23Z,0,NA,0,0,0,0.10402160859287589,0.1305625586053821,0.0010040668387860496
1998-11-01T05:00:00Z,1998-10-31T23:37:23Z,0,NA,0,0,0,0.34893019904542866,0.06504210344552251,0
1998-11-01T06:00:00Z,1998-11-01T00:37:20Z,6.149714966656668e-4,NA,0.016032769130043978,0.03904020459598136,0,0.5135282543474565,0.04189349590349802,0
1998-11-01T07:00:00Z,1998-11-01T01:37:20Z,0,NA,0,0.052767307815074965,0.060950498602397235,0.5994140757519691,0,0
1998-11-01T08:00:00Z,1998-11-01T02:37:20Z,0,NA,0,0.06883692932508295,0.18137492038640643,0.6704189788141051,0,0
1998-11-01T09:00:00Z,1998-11-01T03:37:20Z,0,NA,0,0.1428666169607116,0.399247725457173,0.8138058490344727,0,0
1998-11-01T10:00:00Z,1998-11-01T04:37:20Z,0.0019991505615483264,NA,0,0.21175989095106176,0.6175347064667752,0.9210375857742505,0,0
1998-11-01T11:00:00Z,1998-11-01T05:37:20Z,0.009227519793552082,NA,0,0.22597297123289634,0.7260376691025837,0.9512319491986603,0,0
1998-11-01T12:00:00Z,1998-11-01T06:37:20Z,0.017035959941621853,NA,0,0.2440066320588103,0.866228522619717,1.0523740979156981,0,0
1998-11-01T13:00:00Z,1998-11-01T07:37:20Z,0.026230925144894852,NA,0.03860811920330742,0.25969271458089366,1.055592229389572,1.1697649883868204,0,0.003950901653776228
1998-11-01T14:00:00Z,1998-11-01T08:37:20Z,0.027469552464078447,NA,0.161314707113958,0.2900548115262954,1.2926841219597067,1.298176122654341,1.2312256498658077e-4,0.093191998690494
1998-11-01T15:00:00Z,1998-11-01T09:37:20Z,0.02109479797151527,NA,0.30180137731823475,0.28145986159070907,1.3512440757091435,1.2880349518215435,0,0.06565820025905544
1998-11-01T16:00:00Z,1998-11-01T10:37:20Z,0.025615758154602545,NA,0.5975477504066072,0.3327319530093087,1.1764736859104268,0.8239190046856102,0,0.3341204754416659
1998-11-01T17:00:00Z,1998-11-01T11:37:20Z,0.0823660551680232,NA,1.3332024373318048,NA,1.523817510946364,0.9167280060270669,7.938684838757841,1.6406452739231765
1998-11-01T18:00:00Z,1998-11-01T12:37:20Z,0.0728549673672008,NA,1.7459912433712879,NA,2.693697672462057,1.827284429222625,10.508303039755303,1.6662004938652226
1998-11-01T19:00:00Z,1998-11-01T13:37:20Z,0.0766317325500216,NA,2.130732335567158,NA,3.6219381004441327,2.820086116161047,11.19313434285517,1.5784885916988527
1998-11-01T20:00:00Z,1998-11-01T14:37:20Z,0.04755815773746332,NA,1.9263741748711845,NA,3.841018263555332,3.146552526281575,11.137406433059938,1.503389449989725
1998-11-01T21:00:00Z,1998-11-01T15:37:20Z,0.027469552464078447,NA,1.7193587326343642,NA,3.5858438366397527,2.9137986022285634,11.200746450232577,1.488177368954088
1998-11-01T22:00:00Z,1998-11-01T16:37:20Z,0.011289216690256256,NA,1.2038487407963594,NA,3.219889520306498,2.2011902201556857,9.886175941488146,1.370432441170232
1998-11-01T23:00:00Z,1998-11-01T17:37:20Z,0.0018115106098414953,NA,0.6323435734858102,NA,2.229350170839364,1.3592941085910852,6.951240899829329,1.0217891926500897
1998-11-02T00:00:00Z,1998-11-01T18:37:20Z,0,NA,0.20293441583864458,NA,1.2358959281692545,0.69596536716355,3.4940698332147777,0.5452663003843427
1998-11-02T01:00:00Z,1998-11-01T19:37:20Z,0,NA,0.0017722337746308302,NA,0.6526928277604191,0.33869805478457293,1.3047169440989594,0.2708162531754031
1998-11-02T02:00:00Z,1998-11-01T20:37:20Z,0.005150138081022632,NA,0.012868896981304239,NA,0.35638185987637616,0.16304187215299615,0.9788481271860717,0.16053774842812593
1998-11-02T03:00:00Z,1998-11-01T21:37:20Z,0.006305513138611663,NA,3.5792826466172253e-4,NA,0.25867592023263924,0.10479211429006344,2.349824914346835,0.2956371602429217
1998-11-02T04:00:00Z,1998-11-01T22:37:20Z,0.0036135318486148205,NA,0,NA,0.16313517167414532,0.0698095323168659,2.4591603939142215,0.29847612780169885
1998-11-02T05:00:00Z,1998-11-01T23:37:20Z,0.007019006101913297,NA,0.003936902924271722,NA,0.09807233018572192,0.0450638984475903,2.5009190737496736,0.25328150539799954
1998-11-02T06:00:00Z,1998-11-02T00:37:17Z,0.00949395217792596,NA,0.03305897960601071,NA,0.09359811677039427,0.03208981322400699,2.9926336529145954,0.2908129927006091
1998-11-02T07:00:00Z,1998-11-02T01:37:17Z,0.006070953549863411,NA,0.03375216563381539,NA,0.08352902923207095,0.024557518943304546,3.517537581003254,0.35463123229667126
1998-11-02T08:00:00Z,1998-11-02T02:37:17Z,0.0018140100819455482,NA,0.0015789033197669592,NA,0.05136649009296527,0.01917786772191755,3.641412809517049,0.40823635465668756
1998-11-02T09:00:00Z,1998-11-02T03:37:17Z,7.726750400018004e-4,NA,0.004880007037442005,NA,0.012670343228247302,0.009297267325167358,3.181335341987424,0.4322455791343375
1998-11-02T10:00:00Z,1998-11-02T04:37:17Z,0.01731880037229113,NA,0,NA,0.0013945872188837185,0.016587480284316416,3.7086441092620586,0.521034818680572
1998-11-02T11:00:00Z,1998-11-02T05:37:17Z,0.029008789254554863,NA,0,NA,0,0.003008415441862973,4.220862597461337,0.6084976592776389
1998-11-02T12:00:00Z,1998-11-02T06:37:17Z,0.03250224502554249,NA,9.316635218581104e-5,NA,0,7.779172455029443e-4,4.755707208677663,0.7333755835812714
1998-11-02T13:00:00Z,1998-11-02T07:37:17Z,0.035085565238415564,NA,0,NA,0,0.006345607549014638,4.606588142939425,0.7372860295050372
1998-11-02T14:00:00Z,1998-11-02T08:37:17Z,0.04408351843193571,NA,0.042952383494600885,NA,0,0.008539915007683167,5.872666273877247,1.0267947471902648
1998-11-02T15:00:00Z,1998-11-02T09:37:17Z,0.07391363063339461,NA,0.39939503406558863,NA,0,0,10.67423810694406,1.7430662096190008
1998-11-02T16:00:00Z,1998-11-02T10:37:17Z,0.05478594545148226,NA,1.1166204026796616,NA,0.47114986590097496,0.1229814420388512,15.248685446717907,2.0926640277952337
1998-11-02T17:00:00Z,1998-11-02T11:37:17Z,0.035682780224659975,NA,1.2857683147664398,NA,0.9266684509824367,0.2841285045484165,15.424212512750053,1.9472318902884924
1998-11-02T18:00:00Z,1998-11-02T12:37:17Z,0.05019920020155126,NA,1.3143280922027172,NA,1.312312654708077,0.6051050291225154,15.804974174934198,1.8593683054950667
1998-11-02T19:00:00Z,1998-11-02T13:37:17Z,0.06194892208345451,NA,1.388450991658065,NA,1.5217887379854518,1.031544941585338,16.474377124334456,1.861885344161413
1998-11-02T20:00:00Z,1998-11-02T14:37:17Z,0.05690560328835593,NA,1.1418755607117645,NA,1.5750990770627147,1.156970501558332,15.527938098730544,1.7496507357348197
1998-11-02T21:00:00Z,1998-11-02T15:37:17Z,0.08060310721420116,NA,1.051961397768969,NA,1.3179910730104942,1.0080750047137044,15.351607310302255,1.710255403956737
1998-11-02T22:00:00Z,1998-11-02T16:37:17Z,0.0969725879378615,NA,0.8871867417804874,NA,1.4131573356973504,1.0485871380464824,15.229266545480463,1.7414212421063053
1998-11-02T23:00:00Z,1998-11-02T17:37:17Z,0.07907604609978147,NA,0.5276103241232694,NA,1.030106768089201,0.6797848362820702,11.755749113270516,1.3054365880627405
1998-11-03T00:00:00Z,1998-11-02T18:37:17Z,0.08290443492604575,NA,0.372118599771148,NA,0.589402284981091,0.36868929070208445,7.7685298324672525,0.8005406318778547
1998-11-03T01:00:00Z,1998-11-02T19:37:17Z,0.09262786270702578,NA,0.457418175433094,NA,0.28091090489332565,0.22060859461851628,4.8431746075915,0.4947734302601979
1998-11-03T02:00:00Z,1998-11-02T20:37:17Z,0.08599259833500693,NA,0.3872904795712201,NA,0.09473050050109491,0.16206956325185962,2.5431778599544823,0.2804320517121831
1998-11-03T03:00:00Z,1998-11-02T21:37:17Z,0.09499280458350579,NA,0.3208262514707829,NA,0,0.25041658484190965,0.7579705048894683,0.096162542822049
1998-11-03T04:00:00Z,1998-11-02T22:37:17Z,0.10497163789578036,NA,0.3073328011399852,NA,0,0.34095121653547805,0.3073602980599254,0.0365759243986856
1998-11-03T05:00:00Z,1998-11-02T23:37:17Z,0.08638018354844981,NA,0.37658546184359004,NA,0,0.3905617638466823,0.22867434407841006,0.026783502271079732
1998-11-03T06:00:00Z,1998-11-03T00:37:13Z,0.072651511879108,NA,0.41635031175621284,NA,0,0.39370718647104364,0.19284190142143612,0.00988355060053358
1998-11-03T07:00:00Z,1998-11-03T01:37:13Z,0.0779345519687535,NA,0.4978646772751543,NA,0.032374464691974136,0.4254400453625081,0.19062765150105807,0.001177671617140242
1998-11-03T08:00:00Z,1998-11-03T02:37:13Z,0.07528390191100146,NA,0.5413587892500905,NA,0.11213209332670648,0.49201235256166687,0.18382294021535767,0
1998-11-03T09:00:00Z,1998-11-03T03:37:13Z,0.04811609435670401,NA,0.5032551392701288,NA,0.15919431870522047,0.510205722957435,0.3051633312786731,0
1998-11-03T10:00:00Z,1998-11-03T04:37:13Z,0.022819291902060106,NA,0.504588894564079,NA,0.14981271813616553,0.5068876754463743,0.31715380944857635,0
1998-11-03T11:00:00Z,1998-11-03T05:37:13Z,0.015306513642079965,NA,0.44661248743572074,NA,0.14766403088806596,0.5318816737967734,0.357280139354972,0
1998-11-03T12:00:00Z,1998-11-03T06:37:13Z,0.016143370312523143,NA,0.5072158408627456,NA,0.12169115210084484,0.5503679124157367,0.3453874817139828,0
1998-11-03T13:00:00Z,1998-11-03T07:37:13Z,0.014204159357110517,NA,0.5653637516542381,NA,0.14125545839861575,0.5980079377561112,0.3324497228371241,0
1998-11-03T14:00:00Z,1998-11-03T08:37:13Z,0.018702991785781234,NA,0.5903710286302113,NA,0.16795372232694022,0.5911517539297655,0.47882016331155725,0
1998-11-03T15:00:00Z,1998-11-03T09:37:13Z,0.026465669489716463,NA,0.8197544656167483,NA,0.2200443982470859,0.47395716473959376,2.897244773087075,0.3689475646230919
1998-11-03T16:00:00Z,1998-11-03T10:37:13Z,0.0014432309293823588,NA,1.1338946862124064,NA,0.2475040508118832,0.30019204352163487,13.662622266869224,1.818376687116243
1998-11-03T17:00:00Z,1998-11-03T11:37:13Z,0.0025744364097896794,NA,1.2964750529888405,NA,0.24909289252609182,0.24325194433999173,15.840264273529392,1.9928852208738423
1998-11-03T18:00:00Z,1998-11-03T12:37:13Z,0,NA,1.1606987152588366,NA,0.24275010402335598,0.17804532789508826,15.057939778672976,1.8909861241415946
1998-11-03T19:00:00Z,1998-11-03T13:37:13Z,0,NA,0.8902042383498122,NA,0.21849545094400874,0.09898791321052508,13.642392217233438,1.7516136272303564
1998-11-03T20:00:00Z,1998-11-03T14:37:13Z,0,NA,0.8104725403558448,NA,0.15557255858116284,0.04723108402444881,13.416136471789285,1.7366959474221546
1998-11-03T21:00:00Z,1998-11-03T15:37:13Z,0,NA,0.8084869993458368,NA,0.0844365066536043,0,13.019878932109473,1.7201656545685424
1998-11-03T22:00:00Z,1998-11-03T16:37:13Z,0,NA,0.7159140705147105,NA,0.12930800133876597,0,12.868357519251768,1.7086226033612852
1998-11-03T23:00:00Z,1998-11-03T17:37:13Z,0,NA,0.5659706466627241,NA,0.10540048411089614,0,10.64027824633301,1.302611267720905
1998-11-04T00:00:00Z,1998-11-03T18:37:13Z,0,NA,0.4895518989576953,NA,0.06142227496081198,0,8.341275005760975,0.8208205908768005
1998-11-04T01:00:00Z,1998-11-03T19:37:13Z,0,NA,0.3083923485058214,NA,0.033979404061538834,0,4.8912894090123205,0.47197143340878434
1998-11-04T02:00:00Z,1998-11-03T20:37:13Z,0,NA,0.2503639000773116,NA,0,0,1.562766326762169,0.14293267175172616
1998-11-04T03:00:00Z,1998-11-03T21:37:13Z,0,NA,0.34267663135666404,NA,0,0,0.5537692969579908,0.02735561152698844
1998-11-04T04:00:00Z,1998-11-03T22:37:13Z,0,NA,0.4402582275790262,NA,0.0023906318999148257,0.03973115606725536,0.3221317216062277,0
1998-11-04T05:00:00Z,1998-11-03T23:37:13Z,0,NA,0.4795982560033583,NA,0.05404450828821075,0.20282295643623768,0.30157667298372487,0
1998-11-04T06:00:00Z,1998-11-04T00:37:08Z,0,NA,0.46969166480663627,NA,0.09741039082073648,0.3106742096587659,0.2632887561735423,0
1998-11-04T07:00:00Z,1998-11-04T01:37:08Z,0.00459497883405591,NA,0.42031182200004985,NA,0.14075931425743296,0.413813991735758,0.22987589907291034,0
1998-11-04T08:00:00Z,1998-11-04T02:37:08Z,0.010528264167980493,NA,0.3661456597416168,NA,0.15586985432877487,0.4889017192523237,0.215681169628651,0
1998-11-04T09:00:00Z,1998-11-04T03:37:08Z,0.015768350755930034,NA,0.3297279500435887,NA,0.15007732922259506,0.5207273354936173,0.17077113699065755,0
1998-11-04T10:00:00Z,1998-11-04T04:37:08Z,0.008452015709942577,NA,0.16251787551782346,NA,0.07605880085579884,0.5189167193448562,0.16727445264252652,0
1998-11-04T11:00:00Z,1998-11-04T05:37:08Z,0.018086370752269924,NA,0.11766884908321787,NA,0.026796520614383836,0.5492188513230486,0.08170497853532038,0
1998-11-04T12:00:00Z,1998-11-04T06:37:08Z,0.016630003860232886,NA,0.04319752675416077,NA,0.005999800368053559,0.5730655981403355,0.04810900926064034,0
1998-11-04T13:00:00Z,1998-11-04T07:37:08Z,0.012408137466836654,NA,0,NA,0,0.5969940951942835,0.005031728883418169,0
1998-11-04T14:00:00Z,1998-11-04T08:37:08Z,0.01323257076674355,NA,0,NA,3.757433059926041e-4,0.6547533752113972,0,8.614721381140875e-4
1998-11-04T15:00:00Z,1998-11-04T09:37:08Z,0.019853959497508535,NA,0,NA,0.029968648148992645,0.7725014106385216,0.0027881312245648113,0.013788428233962712
1998-11-04T16:00:00Z,1998-11-04T10:37:08Z,0.02724249905182546,NA,0.015760618134430665,NA,0.07806266459860779,0.869623149404293,0.0010760656916709152,0.012021808352092734
1998-11-04T17:00:00Z,1998-11-04T11:37:08Z,0.027552737402472136,NA,0,NA,0.08317388404977676,0.9287387619134346,0.0065477721715802364,0.014990925678416917
