TIMESTAMP,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10,interpolated
2013-08-19 00:30:00+00:00,0.038436818854168255,,0.47913754089183985,0.10819153468868288,0.17830132355400158,0.324267754,0.037701634,0.03312761735664349,0.040985198,,True
2013-08-19 01:00:00+00:00,0.026700182,,0.493009371,0.115997155,0.191439,0.317049678,0.032467893,0.033898829,0.040955148,,False
2013-08-19 01:30:00+00:00,0.11429962970455425,,1.0604928505043185,0.26022385179348756,0.5311934563085825,0.5285609885878412,0.13648798029914508,0.2432996319284702,0.22424826812031307,,True
2013-08-19 02:00:00+00:00,0.339430941,,2.246174687,0.607120861,1.246480664,1.050397363,0.391065442,0.74573448,0.678208972,,False
2013-08-19 02:30:00+00:00,1.179301840806653,,4.12088480438751,1.6352913903673454,2.484686928646788,2.6100821462892827,1.1047399627373273,2.066444649334813,2.05355376453381,,True
2013-08-19 03:00:00+00:00,2.623149196,,6.659890354,3.391906404,4.112871984,5.089103658,2.269523181,4.106523551,4.27467204,,False
2013-08-19 03:30:00+00:00,5.1087936569887935,,10.420464878216332,6.727233582442452,6.1909092831049355,8.848354705122878,4.244421453463528,7.164127014624437,7.777520913345877,,True
2013-08-19 04:00:00+00:00,6.852929799,,12.88936254,9.125369011,7.493373765,11.37794396,5.617653654,9.208653187,10.16392872,,False
2013-08-19 04:30:00+00:00,5.400228683,,9.967397933500001,7.334071946999999,6.0004848805,9.287911918999999,4.4101396825000005,7.119902439500001,8.022711392,,True
2013-08-19 05:00:00+00:00,3.947527567,,7.045433327,5.542774883,4.507595996,7.197879878,3.202625711,5.031151692,5.881494064,,False
2013-08-19 05:30:00+00:00,4.395236711722147,,8.45172471462366,5.721507782534056,5.0084449883312,7.453994844023435,3.7092468196510984,5.758487306169178,6.660735310691309,,True
2013-08-19 06:00:00+00:00,5.179924955,,10.12566454,6.146803875,6.038794999,8.021899436,4.700282371,6.859039354,7.992639562,,False
2013-08-19 06:30:00+00:00,5.959273168378514,,10.569114843330269,7.4680570635835455,7.736012506650114,9.12133708219392,6.182603993638159,7.500727593288972,9.428972463308689,,True
2013-08-19 07:00:00+00:00,6.667256674,,10.77355479,8.83260761,9.472834136,10.58546317,7.444035824,8.120668999,10.31264236,,False
2013-08-19 07:30:00+00:00,7.213258613399338,,10.819289155546072,9.347185560882398,10.608638888018683,12.356201588782644,7.9019791007107445,9.09008923054185,10.266904232596978,,True
2013-08-19 08:00:00+00:00,7.493646162,,10.83638544,9.571902961,11.1753385,13.45046194,8.096397727,9.708039862,10.1441644,,False
2013-08-19 08:30:00+00:00,6.975779944639441,,10.094920556047928,9.110545643785708,10.117621015803486,13.442739013763871,7.042142753993724,9.288645377516351,9.513636475719686,,True
2013-08-19 09:00:00+00:00,5.953066897,,8.586085873,8.114265517,8.1802249,13.41969745,5.298411816,8.407243587,8.351626386,,False
2013-08-19 09:30:00+00:00,4.557127055785388,,6.2665385052999305,6.267875376735258,6.035294897879448,10.489125423814704,3.8817098969155537,7.012106293354056,6.61753754527595,,True
2013-08-19 10:00:00+00:00,3.023032433,,3.759622678,4.09291454,3.916055088,6.010661148,2.579457849,5.21718716,4.561540203,,False
2013-08-19 10:30:00+00:00,1.6392768153644819,,1.8011244823051533,2.2925997320551623,2.2084492928453074,2.6448821847703945,1.372902808876701,3.112071624917562,2.410501919712143,,True
2013-08-19 11:00:00+00:00,0.731084644,,0.600191679,1.06600991,1.066855659,0.601868862,0.586382821,1.467856111,0.906054125,,False
2013-08-19 11:30:00+00:00,0.47094521684749613,,0.29392202596848815,0.6041622704780352,0.6014369859023642,0.22946649152265447,0.34636518166241514,0.8092739405141237,0.4586389544013857,,True
2013-08-19 12:00:00+00:00,0.33890731,,0.149605888,0.349238405,0.344979072,0.074050553,0.219310075,0.44798224,0.234115411,,False
2013-08-19 12:30:00+00:00,0.27892671224433996,,0.09520802070773439,0.2136420502403113,0.21797709597142614,0.03680601202806548,0.15173504437847155,0.2837588484328156,0.13783462973391508,,True
2013-08-19 13:00:00+00:00,0.240491095,,0.066115367,0.133732357,0.142656102,0.022555546,0.110287723,0.187958595,0.085318446,,False
2013-08-19 13:30:00+00:00,0.20944434221638275,,0.04815629817076606,0.08807205889148101,0.09653477607300393,0.021849893600309752,0.0836500518574657,0.1294648586250785,0.05770074432442146,,True
2013-08-19 14:00:00+00:00,0.184756322,,0.040111367,0.061113263,0.067745723,0.021608981,0.065389363,0.091513822,0.040757814,,False
2013-08-19 14:30:00+00:00,0.16296662126114037,,0.04084394008144753,0.04738426389549472,0.05124313825192853,0.022580286823507222,0.0517442708005757,0.06631854967684286,0.029737390560594597,,True
2013-08-19 15:00:00+00:00,0.145983396,,0.042771173,0.039065005,0.040452698,0.024836266,0.042756274,0.049499033,0.022518898,,False
2013-08-19 15:30:00+00:00,0.13539308693649477,,0.055116096418552474,0.034204732360657235,0.0326227092163757,0.029148002025351814,0.03866334267088962,0.039122382620332866,0.017695345185581243,,True
2013-08-19 16:00:00+00:00,0.125848052,,0.06626636,0.030643901,0.027938224,0.037439293,0.035077678,0.031676446,0.014972372,,False
2013-08-19 16:30:00+00:00,0.11267777442383178,,0.06312601481433051,0.027429935016226918,0.025965043056662744,0.06525625286108144,0.028757196404930522,0.02568414820074884,0.014266677973301084,,True
2013-08-19 17:00:00+00:00,0.10079973,0.134861631,0.056281317,0.024669828,0.025136478,0.101399727,0.022834955,0.021061462,0.013634018,,False
2013-08-19 17:30:00+00:00,0.09339337366001335,0.1066327244696579,0.04007228068566949,0.021741469041663342,0.02805678738469468,0.1282700135661647,0.01896855793927385,0.017299497267917453,0.011479515516043622,,True
2013-08-19 18:00:00+00:00,0.087754408,0.067007389,0.027567597,0.020106652,0.033311239,0.148669691,0.017063376,0.014862647,0.009820356,,False
2013-08-19 18:30:00+00:00,0.08342819663947063,0.0441482270303421,0.03130995423642153,0.02230529352057662,0.038384686541278024,0.16241963172389481,0.017438065000000003,0.01375355387417072,0.010488007999999998,,True
2013-08-19 19:00:00+00:00,0.079533037,0.032685494,0.037159254,0.026282527,0.04419456,0.169049439,0.017812754,0.013276082,0.01115566,,False
2013-08-19 19:30:00+00:00,0.07581690826410528,0.032932123,0.04197061426357847,0.0304526193659079,0.05178117091681058,0.148158916,0.01721241128373691,0.013559364563445638,0.010915304437169912,,True
2013-08-19 20:00:00+00:00,0.071025455,0.033178752,0.044675032,0.034671727,0.058288477,0.127268393,0.015935518,0.014079753,0.0103010729999999,,False
2013-08-19 20:30:00+00:00,0.05889961267588022,0.020426653000000003,0.040979637000000006,0.037599549270134675,0.06094531939769545,0.1322394307734936,0.013174116216263089,0.014590806643419198,0.007123460562829989,,True
2013-08-19 21:00:00+00:00,0.046269411,0.007674554,0.037284242,0.041149213,0.063839583,0.144912821,0.011089265,0.015236528,0.004319724,,False
2013-08-19 21:30:00+00:00,0.03921720654153487,0.009251050374959022,0.03996381587555535,0.05013985436294859,0.0726935939399593,0.20222112358759298,0.012579336434214586,0.01615071335945153,0.005382672999712504,,True
2013-08-19 22:00:00+00:00,0.035835193,0.012468199,0.045280414,0.061251055,0.086462324,0.266270326,0.015349421,0.017317987,0.007392253,,False
2013-08-19 22:30:00+00:00,0.0369095945,0.018488878125040978,0.05434512112444465,0.06980067508922677,0.1040318646994195,0.2924470521389135,0.018889071155000485,0.0189982002774068,0.01007490594126347,,True
2013-08-19 23:00:00+00:00,0.037983996,0.022868905,0.060772804,0.078012054,0.125235034,0.304180526,0.021764291,0.020445483,0.012325065,,False
2013-08-19 23:30:00+00:00,0.03740794608816655,0.02170473573005473,0.06054679706592677,0.08694089451873713,0.15236113239974022,0.29525494199999996,0.022833870410784933,0.020917116802050332,0.012962018958446191,,True
2013-08-20 00:00:00+00:00,0.035980617,0.019045559,0.059901662,0.095108513,0.173770181,0.286329358,0.023287867,0.02149152,0.013624139,,False
2013-08-20 00:30:00+00:00,0.029885702911833456,0.011438919769945266,0.04858940843407323,0.09984945790803587,0.17954269871699252,0.31328867472489946,0.0211303215,0.02641907208751818,0.015505647084474506,,True
2013-08-20 01:00:00+00:00,0.024642068,0.005327288,0.037696283,0.106793765,0.186556115,0.387557788,0.018972776,0.039765376,0.019979674,,False
2013-08-20 01:30:00+00:00,0.11226266425252614,0.767441521054329,0.13952124124177698,0.21620123148448533,0.44700891062428283,0.8503435058775116,0.11434083896134492,0.25218780481208886,0.14209143689441744,,True
2013-08-20 02:00:00+00:00,0.346050972,2.635215427,0.414145497,0.499760795,1.061419337,1.836858626,0.359918982,0.768629043,0.453197693,,False
2013-08-20 02:30:00+00:00,1.5836350476585102,9.473928233351447,2.0522921965891716,2.1209577922515357,2.850660043942006,4.10305029729198,1.361050340966632,2.576949965402651,1.7672371781770158,,True
2013-08-20 03:00:00+00:00,3.577834874,16.52904271,4.631251144,4.742032676,5.145445059,7.224535309,2.887358106,5.197499981,3.852847291,,False
2013-08-20 03:30:00+00:00,5.9628101459207805,18.82287109659422,7.371055769769575,7.791034459528996,6.7005286006371385,10.640410649997065,4.534392585546734,7.694037515734666,6.243878542449811,,True
2013-08-20 04:00:00+00:00,7.669219433,19.79463814,9.351346329,10.05800279,8.151677673,13.28732299,5.788772796,9.772284567,8.30347621,,False
2013-08-20 04:30:00+00:00,8.033146073168183,19.36043832156951,9.944999098899476,10.724472943699416,9.933519430991252,14.455403534108543,6.224200374112957,11.148731119317302,9.50280918449486,,True
2013-08-20 05:00:00+00:00,8.172855236,18.45505236,10.18455439,10.99327266,11.24153912,14.96611454,6.491119437,11.8183068,10.0698788,,False
2013-08-20 05:30:00+00:00,7.66787776555842,16.630403863430487,9.482764402634471,10.420474176474402,11.739621500808733,13.779993336652723,6.714569965754149,10.66345547079837,9.542564255120269,,True
2013-08-20 06:00:00+00:00,7.138251026,15.27694151,8.737164407,9.770051562,11.9496576,12.41866568,6.829691973,9.200245823,8.856828778,,False
2013-08-20 06:30:00+00:00,7.1000438269415795,15.971439436150277,8.68684509056198,9.6423313600256,11.093776564999999,12.127911713347276,6.838747442658185,8.642687362701631,8.592406206807244,,True
2013-08-20 07:00:00+00:00,7.086485897,16.97619979,8.643898386,9.592235289,10.23789553,12.0123642,6.841907732,8.393487221,8.427971902,,False
2013-08-20 07:30:00+00:00,7.1840451755,17.620067133849727,8.532141660534677,9.6726636385,10.25234901,12.099517539999999,6.827624837415089,8.5292807535,8.355758925831942,,True
2013-08-20 08:00:00+00:00,7.281604454,17.95367205,8.310581438,9.753091988,10.26680249,12.18667088,6.786237189,8.665074286,8.267331327,,False
2013-08-20 08:30:00+00:00,6.606998122223774,16.809730535378804,7.385448012311132,8.930128843460045,9.123024001730487,11.487893222441098,6.016651080243651,8.036174670944746,7.48716516427474,,True
2013-08-20 09:00:00+00:00,5.380850055,14.44573831,5.923199241,7.370881204,7.124816235,10.00803257,4.720665847,6.854019112,6.153566916,,False
2013-08-20 09:30:00+00:00,4.07755074713536,10.623969524417724,4.306638944941182,5.458112273962563,5.190623429878942,7.417194993292324,3.5003590416286916,5.51761413377103,4.624764239397067,,True
2013-08-20 10:00:00+00:00,2.752334102,6.429766179,2.726410918,3.514451398,3.378318205,4.487274281,2.335217941,4.009688439,3.057477686,,False
2013-08-20 10:30:00+00:00,1.5395378754597442,3.197719279262063,1.4031325220436084,1.9935486320020916,1.9483225681310476,2.178988942065507,1.3162763756570772,2.332667684394381,1.6641312851703005,,True
2013-08-20 11:00:00+00:00,0.717576338,1.145016294,0.552284915,0.966248053,0.972384633,0.716930797,0.623259275,1.053654656,0.716260519,,False
2013-08-20 11:30:00+00:00,0.4221995855024783,0.4697836877062412,0.2737292043542378,0.5161994798553068,0.5035113294912631,0.27374118058794594,0.34297253535851807,0.5024069784645936,0.3549498532996059,,True
2013-08-20 12:00:00+00:00,0.272419848,0.165599535,0.136284773,0.269492706,0.247639939,0.075903702,0.191457071,0.214617329,0.171128668,,False
2013-08-20 12:30:00+00:00,0.21531914109495195,0.10214312707759589,0.08371014241377407,0.15766899467997444,0.14385738111672375,0.03178233377273546,0.12215663833434474,0.11697277007372497,0.10273250107042224,,True
2013-08-20 13:00:00+00:00,0.183587212,0.073497058,0.056473737,0.09356001,0.08779033,0.013131405,0.082058228,0.065490275,0.06732921,,False
2013-08-20 13:30:00+00:00,0.1651558365083065,0.0630219818988134,0.04327235018878503,0.056228091277073844,0.05928423126670443,0.008232835036206105,0.05854281666070736,0.03746158263088134,0.05042058704836557,,True
2013-08-20 14:00:00+00:00,0.151971363,0.056195921,0.036010337,0.033030016,0.042100798,0.006211614,0.04281821,0.020948424,0.040671397,,False
2013-08-20 14:30:00+00:00,0.1397063736600954,0.048114021258759646,0.032342200244911495,0.018670214089322446,0.03031399062476631,0.005835362304182007,0.030854986924134423,0.011537109287584923,0.03532555645411376,,True
2013-08-20 15:00:00+00:00,0.130397725,0.04366567,0.030391139,0.009837572,0.024149338,0.005698121,0.022700817,0.005867058,0.031376904,,False
2013-08-20 15:30:00+00:00,0.12466697121947669,0.04452232235033473,0.029558078771240927,0.004927495922821535,0.022833886760066972,0.006536549340855985,0.017322144777785944,0.002395238433057484,0.027477232337905187,,True
2013-08-20 16:00:00+00:00,0.120229993,0.046685961,0.029212246,0.002256538,0.022340192,0.007664182,0.014784026,0.000815464,0.024049495,,False
2013-08-20 16:30:00+00:00,0.1166988697685386,0.05539676313794392,0.03166883602294511,0.0013375757817646176,0.022977581923337584,0.008074137540556671,0.0148114135,0.001209989,0.02134619322534839,,True
2013-08-20 17:00:00+00:00,0.112709088,0.066116432,0.034903242,0.000780891,0.024129864,0.008483686,0.014838801,0.001604514,0.018513721,,False
2013-08-20 17:30:00+00:00,0.10494032050282906,0.07280832751172135,0.036362562977054896,0.0002627809690374149,0.025412062952979306,0.009303931566677059,0.014670461,0.0014003230000000002,0.013214816962677853,,True
2013-08-20 18:00:00+00:00,0.095426032,0.07618437,0.037044068,0.0,0.026555191,0.010440372,0.014502121,0.001196132,0.009621788,,False
2013-08-20 18:30:00+00:00,0.08629374013173159,0.0712957885449055,0.036337761,0.0006516960832533261,0.027047729749519727,0.01174933979687636,0.29273730849999996,0.001352851508757042,0.009771797463521525,,True
2013-08-20 19:00:00+00:00,0.077779284,0.062740276,0.035631454,0.002091779,0.027644392,0.013611061,0.570972496,0.001661195,0.010144032,,False
2013-08-20 19:30:00+00:00,0.06938980129271208,0.05283861145509449,0.0374247695157003,0.004632361077424552,0.030445257211872318,0.017144637696911633,0.3267229450116902,0.001985099295401781,0.011158873817282321,,True
2013-08-20 20:00:00+00:00,0.064748235,0.046603878,0.041473244,0.008496105,0.035729617,0.022195859,0.060126537,0.002532742,0.013127705,,False
2013-08-20 20:30:00+00:00,0.06733428213368502,0.057243993932023625,0.050416073362155006,0.014386769103491114,0.045547029174282064,0.029286965552594815,0.02446368098830985,0.004857217317006593,0.017872847680359384,,True
2013-08-20 21:00:00+00:00,0.071388573,0.072609893,0.061262116,0.020895581,0.057931868,0.036399667,0.011147682,0.00794807,0.024246824,,False
2013-08-20 21:30:00+00:00,0.07475499186631497,0.08239669756797638,0.0700856004474566,0.026257322283476096,0.06947560936869276,0.04177293846103951,0.012942514428263888,0.00989711680833335,0.029762958211069907,,True
2013-08-20 22:00:00+00:00,0.076653167,0.087457719,0.075608103,0.030649587,0.079977102,0.045096185,0.016770773,0.01189647,0.035569944,,False
2013-08-20 22:30:00+00:00,0.07277142427990817,0.08194195148174302,0.0770105856746881,0.03333344027589543,0.08734765337907063,0.0458562078999847,0.025134778071736114,0.015452873913169638,0.04123329839143154,,True
2013-08-20 23:00:00+00:00,0.066626321,0.072609893,0.077555678,0.036158214,0.095121366,0.046616273,0.031465357,0.017914052,0.049233188,,False
2013-08-20 23:30:00+00:00,0.0630619738568566,0.06591122407355204,0.07736349176209811,0.04223497795728983,0.1113867727402456,0.05128994014450326,0.023010408107175213,0.01806250165733159,0.07283484450782492,,True
2013-08-21 00:00:00+00:00,0.058374011,0.056903252,0.076798614,0.048433182,0.122760401,0.055316605,0.012058852,0.018114131,0.10228162,,False
2013-08-21 00:30:00+00:00,0.037774149363235233,0.025996778944704913,0.0524574437379019,0.05096851729724943,0.1144358835,0.049934247499999994,0.007449038392824784,0.016464168999999997,0.1180940663341907,,True
2013-08-21 01:00:00+00:00,0.020561264,0.0012159,0.028488965,0.054466643,0.106111366,0.04455189,0.005335832,0.014814207,0.141520146,,False
2013-08-21 01:30:00+00:00,0.15285514877199027,1.15449689982226,0.20848713664092203,0.22220893091913885,0.4431294252755973,0.5669119119663122,0.24011246284215784,0.3379584713247574,0.45421069311406725,,True
2013-08-21 02:00:00+00:00,0.466735955,3.537261305,0.637424216,0.628838966,1.168718741,1.574169838,0.756643468,1.014544607,1.159631623,,False
2013-08-21 02:30:00+00:00,1.2110227956589112,7.397423247009879,1.6976829241325064,1.8051889228010198,2.4386008781435278,2.681825981364138,1.6634277665320991,2.0101445949927164,3.033829518377247,,True
2013-08-21 03:00:00+00:00,2.41899284,11.61004108,3.367321147,3.694738185,4.061534899,4.223970495,3.011014789,3.427729628,5.460757715,,False
2013-08-21 03:30:00+00:00,4.444460839754276,14.803560680044193,5.909946612005676,6.444703377729259,5.676999756579609,7.343633546314086,5.195633075643273,5.670432439403201,7.30607748643985,,True
2013-08-21 04:00:00+00:00,6.226462619,16.81309858,7.992236032,8.761828334,7.105554833,10.23162998,7.036711816,7.767706298,8.957436117,,False
2013-08-21 04:30:00+00:00,6.818937136018407,17.35480329760535,8.51375206287075,9.548544453075701,7.97939391897577,11.343779658101687,7.569432344636396,8.83197292618889,10.642422195279455,,True
2013-08-21 05:00:00+00:00,7.24505551,17.7527534,8.953666481,10.07748518,8.851201937,12.01547676,7.970596574,9.543156661,11.7119868,,False
