TIMESTAMP,ZAF_SOU_SOU_Mdo_Jt_1,ZAF_SOU_SOU_Mdo_Jt_2,interpolated
2016-02-19 12:30:00+00:00,17.17096508878337,20.321613370013726,True
2016-02-19 13:00:00+00:00,16.34888937150684,19.274372298208363,False
2016-02-19 13:30:00+00:00,10.771070100172114,12.540396726967302,True
2016-02-19 14:00:00+00:00,5.165217106161209,5.855757406142291,False
2016-02-19 14:30:00+00:00,4.287461223448712,4.852827425615731,True
2016-02-19 15:00:00+00:00,3.6130673510596494,4.0876911202340604,False
2016-02-19 15:30:00+00:00,2.1285849795924823,2.4063144868413446,True
2016-02-19 16:00:00+00:00,1.1222330896066153,1.2682562697545434,False
2016-02-19 16:30:00+00:00,1.3627266798905957,1.5400392234238705,True
2016-02-19 17:00:00+00:00,1.6856204145822271,1.9049699636637307,False
2016-02-19 17:30:00+00:00,1.8432898967865312,2.0832181136721664,True
2016-02-19 18:00:00+00:00,1.9185592345831843,2.168318477110069,False
2016-02-19 18:30:00+00:00,1.344793779023524,1.5198637231615792,True
2016-02-19 19:00:00+00:00,0.771028323463864,0.8714089692130893,False
2016-02-19 19:30:00+00:00,1.2143018205823968,1.372338607976229,True
2016-02-19 20:00:00+00:00,1.65757531770093,1.8732682467393689,False
2016-02-19 20:30:00+00:00,1.4704355549464774,1.661768742811928,True
2016-02-19 21:00:00+00:00,1.1319533898685643,1.2792400763499394,False
2016-02-19 21:30:00+00:00,0.6994601209623412,0.7905179589805837,True
2016-02-19 22:00:00+00:00,0.4183092543795791,0.4728250041457763,False
2016-02-19 22:30:00+00:00,0.5254514570182537,0.5939024771253033,True
2016-02-19 23:00:00+00:00,0.6325936596569283,0.7149799501048303,False
2016-02-19 23:30:00+00:00,0.6169067042732732,0.6972534583905053,True
2016-02-20 00:00:00+00:00,0.6012197488896183,0.6795269666761802,False
2016-02-20 00:30:00+00:00,0.6731484100375266,0.7608059210976013,True
2016-02-20 01:00:00+00:00,0.7450770711854349,0.8420848755190224,False
2016-02-20 01:30:00+00:00,0.42905821745511363,0.48493787427539686,True
2016-02-20 02:00:00+00:00,0.0780875559740238,0.0882787754953034,False
2016-02-20 02:30:00+00:00,0.02156787411162762,0.024383338979417735,True
2016-02-20 03:00:00+00:00,0.0,0.0,False
2016-02-20 03:30:00+00:00,0.0,0.0,True
2016-02-20 04:00:00+00:00,0.0,0.0,False
2016-02-20 04:30:00+00:00,1.9905021106314718,2.2528666936864763,True
2016-02-20 05:00:00+00:00,3.981004221262944,4.505733387372952,False
2016-02-20 05:30:00+00:00,2.025750607612499,2.292715646609433,True
2016-02-20 06:00:00+00:00,0.0704969939620548,0.0796979058459149,False
2016-02-20 06:30:00+00:00,2.7359985988371562,3.102093616336835,True
2016-02-20 07:00:00+00:00,5.8939033652624095,6.69066025637926,False
2016-02-20 07:30:00+00:00,6.603180343114747,7.506937048237018,True
2016-02-20 08:00:00+00:00,7.0791485517440975,8.057038783633038,False
2016-02-20 08:30:00+00:00,7.669062188449908,8.741894483095031,True
2016-02-20 09:00:00+00:00,7.9998814328285555,9.126754309467255,False
2016-02-20 09:30:00+00:00,7.1047772433123155,8.08992784922352,True
2016-02-20 10:00:00+00:00,5.675325122606703,6.4398433838793805,False
2016-02-20 10:30:00+00:00,4.419090742350862,5.004910237876463,True
2016-02-20 11:00:00+00:00,3.697204293284394,4.183235096973951,False
2016-02-20 11:30:00+00:00,5.342391979215795,6.064647967381521,True
2016-02-20 12:00:00+00:00,7.8374396972630676,8.937456719334909,False
2016-02-20 12:30:00+00:00,9.704122828364918,11.133834805629302,True
2016-02-20 13:00:00+00:00,10.720945927350895,12.338817010377875,False
2016-02-20 13:30:00+00:00,9.212582422006601,10.559922768963455,True
2016-02-20 14:00:00+00:00,6.868677932917065,7.813573499187117,False
2016-02-20 14:30:00+00:00,5.266935873521399,5.97169508941651,True
2016-02-20 15:00:00+00:00,3.9173223401708746,4.43333719647172,False
2016-02-20 15:30:00+00:00,2.660736301873231,3.0078738784832146,True
2016-02-20 16:00:00+00:00,1.9875627212756863,2.246345072030811,False
2016-02-20 16:30:00+00:00,2.4213766814366897,2.7372939697778893,True
2016-02-20 17:00:00+00:00,2.855190641597693,3.228242867524968,False
2016-02-20 17:30:00+00:00,2.7634142382339837,3.124302781880485,True
2016-02-20 18:00:00+00:00,2.535116958289744,2.8658113005649706,False
2016-02-20 18:30:00+00:00,1.543115902046607,1.744218689496592,True
2016-02-20 19:00:00+00:00,0.6769435990808533,0.7650953602549471,False
2016-02-20 19:30:00+00:00,0.665661798116066,0.7523469706930328,True
2016-02-20 20:00:00+00:00,0.6553103930269126,0.7406499404841898,False
2016-02-20 20:30:00+00:00,0.5850923465021813,0.6613032606207361,True
2016-02-20 21:00:00+00:00,0.4551185780012328,0.5144238373520912,False
2016-02-20 21:30:00+00:00,0.1928005642987516,0.2179301697278364,True
2016-02-20 22:00:00+00:00,0.0,0.0,False
2016-02-20 22:30:00+00:00,0.13225728488029004,0.1495037954863196,True
2016-02-20 23:00:00+00:00,0.2645145697605801,0.2990075909726392,False
2016-02-20 23:30:00+00:00,0.13225728488029004,0.1495037954863196,True
2016-02-21 00:00:00+00:00,0.0,0.0,False
2016-02-21 00:30:00+00:00,0.29279645424523604,0.33093205984329954,True
2016-02-21 01:00:00+00:00,0.6985750893947789,0.7895386800283392,False
2016-02-21 01:30:00+00:00,0.9220673343242254,1.0420805166286606,True
2016-02-21 02:00:00+00:00,1.0325773983493651,1.1669477928872425,False
2016-02-21 02:30:00+00:00,0.5162886991746825,0.5834738964436212,True
2016-02-21 03:00:00+00:00,0.0,0.0,False
2016-02-21 03:30:00+00:00,0.0,0.0,True
2016-02-21 04:00:00+00:00,0.0,0.0,False
2016-02-21 04:30:00+00:00,0.8784031806778114,0.9914061321162346,True
2016-02-21 05:00:00+00:00,2.542660812973865,2.874350436723235,False
2016-02-21 05:30:00+00:00,4.6245182240373675,5.241801265636632,True
2016-02-21 06:00:00+00:00,6.65854193703742,7.5708664721480226,False
2016-02-21 06:30:00+00:00,7.913955301946999,9.02652431683993,True
2016-02-21 07:00:00+00:00,8.959898177935363,10.25084104178424,False
2016-02-21 07:30:00+00:00,9.84799799581903,11.297831785033313,True
2016-02-21 08:00:00+00:00,10.91509506997693,12.571218161169735,False
2016-02-21 08:30:00+00:00,13.830227791285997,16.14961174575548,True
2016-02-21 09:00:00+00:00,16.037812991687254,18.87979826711271,False
2016-02-21 09:30:00+00:00,14.274354780880993,16.68949799533421,True
2016-02-21 10:00:00+00:00,12.510896570074731,14.499197723555712,False
2016-02-21 10:30:00+00:00,13.776243653754848,16.06220594169671,True
2016-02-21 11:00:00+00:00,15.041590737434968,17.625214159837704,False
2016-02-21 11:30:00+00:00,14.939358426572719,17.497242182049618,True
2016-02-21 12:00:00+00:00,14.689084942929744,17.18457402399036,False
2016-02-21 12:30:00+00:00,13.895479806324158,16.20098306033761,True
2016-02-21 13:00:00+00:00,12.839308929323735,14.900024096170291,False
2016-02-21 13:30:00+00:00,11.895566097436665,13.753200558484329,True
2016-02-21 14:00:00+00:00,11.36243017872516,13.108441201584109,False
2016-02-21 14:30:00+00:00,11.373937544853728,13.122294297668994,True
2016-02-21 15:00:00+00:00,11.385444910982295,13.136147393753877,False
2016-02-21 15:30:00+00:00,7.728942051723421,8.87328484258698,True
2016-02-21 16:00:00+00:00,3.467474832589225,3.922426419755847,False
2016-02-21 16:30:00+00:00,2.606489777626713,2.9456535220158893,True
2016-02-21 17:00:00+00:00,2.0393113959355103,2.3048655660402355,False
2016-02-21 17:30:00+00:00,1.4223943262274636,1.607404686126396,True
2016-02-21 18:00:00+00:00,0.9364135887695216,1.0582869217165476,False
2016-02-21 18:30:00+00:00,0.6359082166567688,0.7187149975854289,True
2016-02-21 19:00:00+00:00,0.4009852862791008,0.4532465620987121,False
2016-02-21 19:30:00+00:00,0.14317318683013913,0.1618411181735866,True
2016-02-21 20:00:00+00:00,0.0,0.0,False
2016-02-21 20:30:00+00:00,0.3022327492778485,0.3415973659385545,True
2016-02-21 21:00:00+00:00,0.604465498555697,0.6831947318771089,False
2016-02-21 21:30:00+00:00,0.39818955810306356,0.45007093834021744,True
2016-02-21 22:00:00+00:00,0.1919136176504301,0.216947144803326,False
2016-02-21 22:30:00+00:00,0.3906159705402277,0.44151260478955834,True
2016-02-21 23:00:00+00:00,0.5893183234300252,0.6660780647757907,False
2016-02-21 23:30:00+00:00,0.29465916171501255,0.33303903238789534,True
2016-02-22 00:00:00+00:00,0.0,0.0,False
2016-02-22 00:30:00+00:00,0.05480843899210461,0.06196092086647146,True
2016-02-22 01:00:00+00:00,0.170237081274079,0.1924452245469863,False
2016-02-22 01:30:00+00:00,0.41116977187403525,0.4647459886955936,True
2016-02-22 02:00:00+00:00,0.5914822591841217,0.6685233700301575,False
2016-02-22 02:30:00+00:00,0.2957411295920608,0.3342616850150787,True
2016-02-22 03:00:00+00:00,0.0,0.0,False
2016-02-22 03:30:00+00:00,0.0,0.0,True
2016-02-22 04:00:00+00:00,0.0,0.0,False
2016-02-22 04:30:00+00:00,0.5378173279512385,0.6063611332317611,True
2016-02-22 05:00:00+00:00,1.8204334488462928,2.057373696440557,False
2016-02-22 05:30:00+00:00,5.549609929424895,6.316820905341314,True
2016-02-22 06:00:00+00:00,10.01698519634946,11.499923675590823,False
2016-02-22 06:30:00+00:00,13.082417623537127,15.211288159312765,True
2016-02-22 07:00:00+00:00,14.66485247143502,17.154345651708923,False
2016-02-22 07:30:00+00:00,13.325666122862764,15.50820125164667,True
2016-02-22 08:00:00+00:00,11.986479774290505,13.862056851584418,False
2016-02-22 08:30:00+00:00,12.081245201315387,13.976953930263388,True
2016-02-22 09:00:00+00:00,12.277315986322444,14.214969849248552,False
2016-02-22 09:30:00+00:00,12.55312339176157,14.55066375655596,True
2016-02-22 10:00:00+00:00,12.945224196246404,15.0295957665133,False
2016-02-22 10:30:00+00:00,13.628080476329956,15.869816361882304,True
2016-02-22 11:00:00+00:00,14.194294383982768,16.568950209347754,False
2016-02-22 11:30:00+00:00,14.317429883752807,16.721781635149362,True
2016-02-22 12:00:00+00:00,14.43513994937542,16.86819466730593,False
2016-02-22 12:30:00+00:00,14.945069188714035,17.50554141111241,True
2016-02-22 13:00:00+00:00,15.359467477602932,18.024036353511352,False
2016-02-22 13:30:00+00:00,13.748297261317768,16.033143349758042,True
2016-02-22 14:00:00+00:00,11.47757802011794,13.247127591075508,False
2016-02-22 14:30:00+00:00,10.508362312665824,12.083006074791253,True
2016-02-22 15:00:00+00:00,9.479525116660774,10.863299395760867,False
2016-02-22 15:30:00+00:00,6.981293774285316,7.955565758779724,True
2016-02-22 16:00:00+00:00,4.344952159432151,4.919850422359813,False
2016-02-22 16:30:00+00:00,2.8486887836303376,3.21949019277837,True
2016-02-22 17:00:00+00:00,1.7708257929894304,2.001290446877656,False
2016-02-22 17:30:00+00:00,0.9679396915328482,1.0936937516294605,True
2016-02-22 18:00:00+00:00,0.4388798554308371,0.4960723013776773,False
2016-02-22 18:30:00+00:00,0.1369128600005065,0.1547592064703489,True
2016-02-22 19:00:00+00:00,0.0,0.0,False
2016-02-22 19:30:00+00:00,0.0,0.0,True
2016-02-22 20:00:00+00:00,0.0,0.0,False
2016-02-22 20:30:00+00:00,0.0,0.0,True
2016-02-22 21:00:00+00:00,0.0,0.0,False
2016-02-22 21:30:00+00:00,0.0,0.0,True
2016-02-22 22:00:00+00:00,0.0,0.0,False
2016-02-22 22:30:00+00:00,0.0,0.0,True
2016-02-22 23:00:00+00:00,0.0,0.0,False
2016-02-22 23:30:00+00:00,0.0178968884573584,0.020233098473010552,True
2016-02-23 00:00:00+00:00,0.0357937769147168,0.0404661969460211,False
2016-02-23 00:30:00+00:00,0.0178968884573584,0.020233098473010545,True
2016-02-23 01:00:00+00:00,0.0,0.0,False
2016-02-23 01:30:00+00:00,0.0,0.0,True
2016-02-23 02:00:00+00:00,0.0,0.0,False
2016-02-23 02:30:00+00:00,0.0,0.0,True
2016-02-23 03:00:00+00:00,0.0,0.0,False
2016-02-23 03:30:00+00:00,0.0,0.0,True
2016-02-23 04:00:00+00:00,0.0,0.0,False
2016-02-23 04:30:00+00:00,0.0,0.0,True
2016-02-23 05:00:00+00:00,0.0,0.0,False
2016-02-23 05:30:00+00:00,0.2709367674616172,0.3057935929144742,True
2016-02-23 06:00:00+00:00,0.9828783412372566,1.1107899191679684,False
2016-02-23 06:30:00+00:00,5.291353756533889,6.046719709434775,True
2016-02-23 07:00:00+00:00,9.577297612384832,10.978869560589429,False
2016-02-23 07:30:00+00:00,10.250156170505985,11.777301098732814,True
2016-02-23 08:00:00+00:00,10.504541481758809,12.080309842649331,False
2016-02-23 08:30:00+00:00,10.390969895270253,11.944941348848568,True
2016-02-23 09:00:00+00:00,10.277398308781695,11.809572855047804,False
2016-02-23 09:30:00+00:00,12.645041596602493,14.69748374597512,True
2016-02-23 10:00:00+00:00,15.740803516333424,18.50432232337601,False
2016-02-23 10:30:00+00:00,17.097585668254517,20.230437347313146,True
2016-02-23 11:00:00+00:00,17.72624918826548,21.037624684776716,False
2016-02-23 11:30:00+00:00,16.772868733956916,19.819244266235298,True
2016-02-23 12:00:00+00:00,15.188084574617704,17.80883837869328,False
2016-02-23 12:30:00+00:00,13.6157884624486,15.857997409812478,True
2016-02-23 13:00:00+00:00,12.674896055310144,14.699181909932278,False
2016-02-23 13:30:00+00:00,13.858243396372556,16.16219803488499,True
2016-02-23 14:00:00+00:00,15.041590737434968,17.625214159837704,False
2016-02-23 14:30:00+00:00,13.55980085154405,15.795893599294654,True
2016-02-23 15:00:00+00:00,10.857940273245362,12.502755123526798,False
2016-02-23 15:30:00+00:00,7.320275023061601,8.354467440132419,True
2016-02-23 16:00:00+00:00,5.002680465285616,5.66999767196285,False
2016-02-23 16:30:00+00:00,5.194029816777914,5.888818449658385,True
2016-02-23 17:00:00+00:00,5.385379168270213,6.10763922735392,False
2016-02-23 17:30:00+00:00,3.8861307384416035,4.40285023495957,True
2016-02-23 18:00:00+00:00,2.2398106588691387,2.5316466695334205,False
2016-02-23 18:30:00+00:00,2.072809362842322,2.3427237504392306,True
2016-02-23 19:00:00+00:00,1.915324539821332,2.1646609835718182,False
2016-02-23 19:30:00+00:00,0.9425661232503548,1.0652397185351208,True
2016-02-23 20:00:00+00:00,0.1073628834174051,0.1213728743034446,False
2016-02-23 20:30:00+00:00,0.6531355781579553,0.7381359876115955,True
2016-02-23 21:00:00+00:00,1.1989082728985054,1.354899100919746,False
2016-02-23 21:30:00+00:00,1.0062558606708927,1.1372098706890683,True
2016-02-23 22:00:00+00:00,0.7288563289729647,0.8237558684459667,False
2016-02-23 22:30:00+00:00,0.5957477811765304,0.6733445332587429,True
2016-02-23 23:00:00+00:00,0.4637787908601974,0.5242107541362281,False
2016-02-23 23:30:00+00:00,0.19550924262981517,0.22099347137021225,True
2016-02-24 00:00:00+00:00,0.0108472563896468,0.0122634045519114,False
2016-02-24 00:30:00+00:00,0.17451130242431834,0.19726212147242117,True
2016-02-24 01:00:00+00:00,0.3381753484589899,0.382260838392931,False
2016-02-24 01:30:00+00:00,0.16908767422949492,0.1911304191964655,True
2016-02-24 02:00:00+00:00,0.0,0.0,False
2016-02-24 02:30:00+00:00,0.0,0.0,True
2016-02-24 03:00:00+00:00,0.0,0.0,False
2016-02-24 03:30:00+00:00,0.0,0.0,True
2016-02-24 04:00:00+00:00,0.0,0.0,False
2016-02-24 04:30:00+00:00,0.0,0.0,True
2016-02-24 05:00:00+00:00,0.0,0.0,False
2016-02-24 05:30:00+00:00,1.4421195646177525,1.6267125996322789,True
2016-02-24 06:00:00+00:00,4.003673035942025,4.531508674747407,False
2016-02-24 06:30:00+00:00,6.92832734014156,7.896838839327011,True
2016-02-24 07:00:00+00:00,9.08281411121333,10.395452403039624,False
2016-02-24 07:30:00+00:00,9.50680519840929,10.895041177570691,True
2016-02-24 08:00:00+00:00,9.892735040628514,11.35245765156148,False
2016-02-24 08:30:00+00:00,11.040184081860863,12.723510990631102,True
2016-02-24 09:00:00+00:00,12.581131855848568,14.584800964949672,False
2016-02-24 09:30:00+00:00,14.008642222775856,16.338645093604523,True
2016-02-24 10:00:00+00:00,15.543664730676138,18.25577789294857,False
2016-02-24 10:30:00+00:00,17.444402834634793,20.679370267933976,True
2016-02-24 11:00:00+00:00,19.140129932981427,22.87502764904155,False
2016-02-24 11:30:00+00:00,20.36050028509687,24.484201505009423,True
2016-02-24 12:00:00+00:00,20.973665640493973,25.29859047484142,False
2016-02-24 12:30:00+00:00,19.557264712155064,23.431793350922547,True
2016-02-24 13:00:00+00:00,17.07743440506114,20.20374201750849,False
2016-02-24 13:30:00+00:00,14.204004325690454,16.599679065794373,True
2016-02-24 14:00:00+00:00,12.39400362507478,14.356870323575446,False
2016-02-24 14:30:00+00:00,12.651951675376795,14.671617681880868,True
2016-02-24 15:00:00+00:00,12.90989972567881,14.986365040186293,False
2016-02-24 15:30:00+00:00,10.118992917168637,11.665507528847192,True
2016-02-24 16:00:00+00:00,6.3351996283785645,7.198104848888929,False
2016-02-24 16:30:00+00:00,4.6546471448857325,5.270672711426961,True
2016-02-24 17:00:00+00:00,3.4901203128934246,3.948126292653744,False
2016-02-24 17:30:00+00:00,2.703645031003674,3.056324838699816,True
2016-02-24 18:00:00+00:00,2.0554822108511703,2.3231534069705635,False
2016-02-24 18:30:00+00:00,1.2856787624506485,1.4528857951707994,True
2016-02-24 19:00:00+00:00,0.7731908211359285,0.8738525165341209,False
2016-02-24 19:30:00+00:00,0.6744342291346116,0.7622591635470763,True
2016-02-24 20:00:00+00:00,0.5871543697616651,0.6636327370594842,False
2016-02-24 20:30:00+00:00,0.28029864308168695,0.3168213338994064,True
2016-02-24 21:00:00+00:00,0.0292862793885942,0.0331093529640271,False
2016-02-24 21:30:00+00:00,0.007686757523762002,0.008690303572763108,True
2016-02-24 22:00:00+00:00,0.0,0.0,False
2016-02-24 22:30:00+00:00,0.0,0.0,True
2016-02-24 23:00:00+00:00,0.0,0.0,False
2016-02-24 23:30:00+00:00,0.0,0.0,True
2016-02-25 00:00:00+00:00,0.0,0.0,False
2016-02-25 00:30:00+00:00,0.0964986941435978,0.10908608208278364,True
2016-02-25 01:00:00+00:00,0.1929973882871956,0.2181721641655673,False
2016-02-25 01:30:00+00:00,0.0964986941435978,0.10908608208278367,True
2016-02-25 02:00:00+00:00,0.0,0.0,False
2016-02-25 02:30:00+00:00,0.0,0.0,True
2016-02-25 03:00:00+00:00,0.0,0.0,False
2016-02-25 03:30:00+00:00,0.0,0.0,True
2016-02-25 04:00:00+00:00,0.0,0.0,False
2016-02-25 04:30:00+00:00,0.0,0.0,True
2016-02-25 05:00:00+00:00,0.0,0.0,False
2016-02-25 05:30:00+00:00,2.690477713197285,3.0440863994527527,True
2016-02-25 06:00:00+00:00,6.707763411212084,7.62768458592086,False
2016-02-25 06:30:00+00:00,9.56642896786255,10.979059618987337,True
2016-02-25 07:00:00+00:00,11.0982865396955,12.790922865038462,False
2016-02-25 07:30:00+00:00,11.092555138041458,12.784043074356825,True
2016-02-25 08:00:00+00:00,11.08682373638742,12.777163283675188,False
2016-02-25 08:30:00+00:00,12.63694427316515,14.66595282070491,True
2016-02-25 09:00:00+00:00,15.065980551412704,17.655765276002423,False
2016-02-25 09:30:00+00:00,17.079878470161162,20.213128932515485,True
2016-02-25 10:00:00+00:00,18.214860647439803,21.669469670760755,False
2016-02-25 10:30:00+00:00,16.639260838211108,19.661152449122145,True
2016-02-25 11:00:00+00:00,15.005025298032994,17.579427006614978,False
2016-02-25 11:30:00+00:00,14.942734416312936,17.50144674104703,True
2016-02-25 12:00:00+00:00,14.883306847720618,17.427144211605547,False
2016-02-25 12:30:00+00:00,14.240652854797606,16.62878718321894,True
2016-02-25 13:00:00+00:00,13.548769913055413,15.770788321723012,False
2016-02-25 13:30:00+00:00,13.431255436412721,15.626012476068741,True
2016-02-25 14:00:00+00:00,13.299549921702283,15.464141391083173,False
2016-02-25 14:30:00+00:00,11.137855315703053,12.862484035085547,True
2016-02-25 15:00:00+00:00,7.816461544135259,8.913028693895994,False
