TIMESTAMP,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10,interpolated
2013-12-20 04:00:00+00:00,16.65577344,18.32963261,16.82466156,20.6882675,12.16317574,4.797482288,,,16.46109859,27.7607023,False
2013-12-20 04:30:00+00:00,16.824614192456348,18.413899655190697,16.930985621383737,20.8628828699434,12.56391849882051,5.009337553904021,,,16.840191517780653,27.99230148591829,True
2013-12-20 05:00:00+00:00,17.01523007,18.50122122,17.04090248,21.05405062,13.03108334,5.255513273,,,17.24951707,28.24834402,False
2013-12-20 05:30:00+00:00,19.985768212449578,20.979324744218378,19.855555983775176,23.47570519760823,15.477675409421897,6.345106420725812,,,19.308040827843428,33.30098003937545,True
2013-12-20 06:00:00+00:00,22.78711481,23.68140321,23.15539851,26.03968089,18.27598393,7.56791158,,,21.0402289,38.18632346,False
2013-12-20 06:30:00+00:00,22.683661549866443,24.183217598647797,24.180706129399514,26.55360321384181,19.638227791558514,8.146765726268505,,,20.911631916257285,38.28487421065434,True
2013-12-20 07:00:00+00:00,22.40877664,24.37801348,24.61639737,26.75481398,20.27641495,8.469605919,,,20.60199098,38.31830103,False
2013-12-20 07:30:00+00:00,20.904225610522225,23.23496797408061,23.318125194107427,25.60286559779005,19.287821572620707,8.584346093610236,,,19.766552381876746,36.04059347527408,True
2013-12-20 08:00:00+00:00,18.75215235,21.30815522,21.1077833,23.60970691,17.50645585,8.630735511,,,18.51820084,32.35650702,False
2013-12-20 08:30:00+00:00,17.26251730808104,19.711410782047288,19.28192088960765,21.902209928505666,15.752447432067195,8.429513641276905,,,17.234390833051776,29.693643348055417,True
2013-12-20 09:00:00+00:00,15.78531019,18.10504492,17.3082596,19.99212166,13.79838382,7.973249899,,,15.75513755,27.03135942,False
2013-12-20 09:30:00+00:00,14.072606541340718,16.612921340610825,14.995814394980487,17.64411053833798,11.628310561599905,6.965186906926953,,,13.96885853840605,24.167072308740956,True
2013-12-20 10:00:00+00:00,12.25029401,14.9605054,12.51360761,15.05606217,9.523604677,5.698022791,,,12.07155926,21.07477202,False
2013-12-20 10:30:00+00:00,10.384443232936393,12.699467127169,9.886390209987642,12.367789977028714,7.749414508833801,4.694257148013758,,,10.256988969641053,17.52342307734813,True
2013-12-20 11:00:00+00:00,8.446379006,10.11255462,7.464648208,9.70464049,6.246812368,3.821764051,,,8.548211648,13.83633331,False
2013-12-20 11:30:00+00:00,6.214807385595561,7.172275431939216,5.481413302514571,7.033386707030334,4.999421323287947,3.0829049766448917,,,6.943670669672656,9.973836869097083,True
2013-12-20 12:00:00+00:00,4.331279425,4.692149265,4.018117508,4.950973611,4.059428912,2.52801801,,,5.653056889,6.911407012,False
2013-12-20 12:30:00+00:00,3.2265218171880767,3.267294908261868,3.1634385884111724,3.8296087517981565,3.4677139778065587,2.1980239862159903,,,4.820728974765429,5.3058745819085935,True
2013-12-20 13:00:00+00:00,2.472096987,2.343148147,2.592585139,3.085453349,3.03658063,1.95360174,,,4.213678841,4.218392104,False
2013-12-20 13:30:00+00:00,1.9711627191890317,1.8227835801791596,2.217898554926231,2.5885325094292293,2.7054550616275743,1.7501716741579083,,,3.76244471542625,3.409737093458485,True
2013-12-20 14:00:00+00:00,1.629235431,1.468400631,1.954509014,2.232493918,2.442559656,1.579228407,,,3.4217856,2.860147021,False
2013-12-20 14:30:00+00:00,1.4043327792096256,1.1922501160552035,1.7668582188127868,1.9693747239188935,2.2279108790680073,1.4263738685921217,,,3.1723188696916926,2.5449267433135057,True
2013-12-20 15:00:00+00:00,1.249207159,0.999121467,1.622947089,1.761189689,2.041758409,1.294647918,,,2.964979006,2.323346949,False
2013-12-20 15:30:00+00:00,1.1620603559034623,0.8909765255773836,1.5211192073361108,1.6006907622444981,1.883945467050307,1.1949228193167512,,,2.7991668709009696,2.153705574519986,True
2013-12-20 16:00:00+00:00,1.068707445,0.800849704,1.407182137,1.432336769,1.707257863,1.088873776,,,2.591630395,2.010980119,False
2013-12-20 16:30:00+00:00,0.8283620999641739,0.6921186443968521,1.159375690360633,1.158771383550468,1.4066475650020163,0.9130397544459815,,,2.0221910597195256,1.842127066783765,True
2013-12-20 17:00:00+00:00,0.536477954,0.584990146,0.857746165,0.85578979,1.063867321,0.720146431,,,1.314596177,1.745089297,False
2013-12-20 17:30:00+00:00,0.26925763377947753,0.4827894884146839,0.558419304814638,0.563353546652762,0.7243451028258162,0.5484609414507157,,,0.6663084620905713,,True
2013-12-20 18:00:00+00:00,0.10640146,0.39818881,0.354838847,0.354163746,0.48605579,0.417594693,,,0.300621251,,False
2013-12-20 18:30:00+00:00,0.08666376028352345,0.34479043519287783,0.30638697095634726,0.2802750106404613,0.41267901812985097,0.34982157159994537,,,0.3022927715,,True
2013-12-20 19:00:00+00:00,0.075146784,0.298639849,0.272060628,0.226524909,0.362257372,0.300252032,,,0.303964292,,False
2013-12-20 19:30:00+00:00,0.06311590144357068,0.24709584597379872,0.22571852155077468,0.1568544224200882,0.30939468533774345,0.2577306814047779,,,0.2702919690188536,,True
2013-12-20 20:00:00+00:00,0.053766126,0.196370387,0.18332108,0.107944257,0.259855633,0.218614805,,,0.220089473,,False
2013-12-20 20:30:00+00:00,0.046351663196672714,0.14514421386643664,0.15131002354631384,0.0941211454219481,0.21033337400508037,0.17521138458943447,,,0.18897074493228214,,True
2013-12-20 21:00:00+00:00,0.042603973,0.103001517,0.125693961,0.083957646,0.164424623,0.134896824,,,0.165519773,,False
2013-12-20 21:30:00+00:00,0.0443081803216945,0.07837663969498272,0.10702265896137197,0.07117349564149404,0.12343853885378964,0.10275567174949977,,,0.15050500630876634,,True
2013-12-20 22:00:00+00:00,0.048134414,0.057392273,0.089719113,0.057273912,0.088866802,0.07429431,,,0.139268114,,False
2013-12-20 22:30:00+00:00,0.055569816781482526,0.029590907172284173,0.06853725582738758,0.03989770454785356,0.06238461393655492,0.045639241242217084,,,0.12842632074009797,,True
2013-12-20 23:00:00+00:00,0.066380447,0.009504485,0.04755201,0.023724901,0.040898315,0.022951136,,,0.12266907,,False
2013-12-20 23:30:00+00:00,0.07619693893839567,0.0027696203675346247,0.025473413798456374,0.010705469541406918,0.019845363447144642,0.007510310872147059,,,0.14416585110497113,,True
2013-12-21 00:00:00+00:00,0.09404444,0.0,0.012904613,0.003913915,0.008467059,0.0,,,0.191642493,,False
2013-12-21 00:30:00+00:00,0.44484334603522696,0.4160983845796047,0.08180623465929544,0.2848575448256977,0.047322880248751656,0.00857208795888736,,,0.2593292707060852,,True
2013-12-21 01:00:00+00:00,1.326195876,1.479968228,0.277200642,1.03453053,0.158692608,0.033616202,,,0.40228683,,False
2013-12-21 01:30:00+00:00,5.213957572176233,6.020992596486426,2.413282108513158,5.261815388095511,1.6474174656275724,0.5875069119840368,,,2.300527996322378,,True
2013-12-21 02:00:00+00:00,10.63798367,11.87638482,6.188816604,11.40574412,4.350302734,1.681245724,,,5.640586621,,False
2013-12-21 02:30:00+00:00,14.729419590999827,15.375969960488314,10.580195647799739,16.351226635601616,7.655107186597432,3.3990348998936373,,,9.512370510295458,,True
2013-12-21 03:00:00+00:00,18.1593912,18.18008781,14.96260046,20.24044118,11.01577321,5.107891922,,,13.15214694,,False
2013-12-21 03:30:00+00:00,21.108587651401223,20.704929616610766,18.484526192888822,22.60757900788844,13.565691325013002,6.095019610659579,,,15.70920211801329,,True
2013-12-21 04:00:00+00:00,22.71652259,22.41561251,20.82410457,24.04268125,15.51212345,6.716647745,,,17.18046635,,False
2013-12-21 04:30:00+00:00,22.835690716845917,23.21734761983489,21.82618313863899,24.74311225108874,16.938972728497497,6.959998371350088,,,17.546738447557814,,True
2013-12-21 05:00:00+00:00,22.87723838,23.56656962,22.25363748,25.04647358,17.71407935,7.186718419,,,17.68774085,,False
2013-12-21 05:30:00+00:00,22.026421098337465,23.332780812034382,22.141008632597753,24.81360470959144,17.85255996551574,7.731142966641042,,,17.428357093077235,,True
2013-12-21 06:00:00+00:00,20.73075362,22.91783913,21.88360095,24.33382047,17.90373334,8.300012384,,,16.90452621,,False
2013-12-21 06:30:00+00:00,19.820189017358526,22.41696506296562,21.145527922402245,23.4254429048365,17.219812641179015,8.619236554957947,,,16.028558816902883,,True
2013-12-21 07:00:00+00:00,19.21121822,22.09724387,20.55223373,22.72552965,16.39190821,8.875562678,,,15.27572356,,False
2013-12-21 07:30:00+00:00,19.040864364933494,22.319511435,20.623867585,22.685427347261726,16.21770767992311,9.165660175554784,,,15.107035104045138,,True
2013-12-21 08:00:00+00:00,18.85812955,22.541779,20.69550144,22.64476572,16.03618347,9.32895301,,,14.9337552,,False
2013-12-21 08:30:00+00:00,17.858994853703933,21.898857526668124,19.775571423285555,21.854006756322548,15.285220988992752,8.991041687918033,,,14.177810966355915,,True
2013-12-21 09:00:00+00:00,16.22964014,20.61290299,17.96691878,20.34768633,14.00930057,8.303687612,,,12.94412689,,False
2013-12-21 09:30:00+00:00,14.426457336096604,18.974263363261443,15.654645358050042,18.439958852050676,12.149659898470858,7.294730811466357,,,11.392124636649669,,True
2013-12-21 10:00:00+00:00,12.32035309,16.75381158,12.86785921,15.94805971,9.944034156,6.108260904,,,9.6010997,,False
2013-12-21 10:30:00+00:00,9.888419958748978,13.555801553485738,9.857762466354204,12.589481192582715,7.78711476133605,5.061177284986478,,,7.790017984507616,,True
2013-12-21 11:00:00+00:00,7.404632613,10.04629574,7.008252959,9.10776455,5.831018414,4.08131779,,,6.035611728,,False
2013-12-21 11:30:00+00:00,4.935375065228272,6.772298036168111,4.5829455918774835,6.106424664352223,4.220083960747302,3.1341300011931637,,,4.336388094460297,,True
2013-12-21 12:00:00+00:00,3.147938655,4.376142918,2.928107064,4.001358088,3.095533782,2.398487616,,,3.093447681,,False
2013-12-21 12:30:00+00:00,2.422456813507658,3.3269625849792255,2.2497007529855386,3.106319334323463,2.5603016951522997,1.9877195191975077,,,2.5107708136683056,,True
2013-12-21 13:00:00+00:00,1.97813887,2.660703959,1.831421048,2.548231999,2.208048603,1.694449844,,,2.175906252,,False
2013-12-21 13:30:00+00:00,1.6817326814400466,2.1895514809662324,1.5481277797827075,2.1701490003872443,1.9504361564171409,1.4622926686743332,,,2.028516779397696,,True
2013-12-21 14:00:00+00:00,1.467858675,1.848643654,1.329979103,1.880902771,1.745365731,1.278741079,,,1.913920372,,False
2013-12-21 14:30:00+00:00,1.2904121107466824,1.5904531505376243,1.1260713956689508,1.6147448250773768,1.5561328416250144,1.1339719702986522,,,1.7709304583419807,,True
2013-12-21 15:00:00+00:00,1.164556514,1.395942218,0.957215616,1.399557792,1.396045525,1.007438031,,,1.621383787,,False
2013-12-21 15:30:00+00:00,1.1020269739133801,1.2543998515728585,0.8283242310109882,1.2512784492728304,1.2738212759313001,0.8787849944718956,,,1.4736070482298593,,True
2013-12-21 16:00:00+00:00,1.042466094,1.14048504,0.723334704,1.117867572,1.160304344,0.766200224,,,1.307903169,,False
2013-12-21 16:30:00+00:00,0.93914682164413,1.0504719648186847,0.6401203778997224,0.9638879840709451,1.0339141582180424,0.6842423629446301,,,1.0854577780332788,,True
2013-12-21 17:00:00+00:00,0.80079916,0.953234372,0.560757258,0.806196904,0.90162806,0.607961994,1.093334132,0.034852419,0.843333361,,False
2013-12-21 17:30:00+00:00,0.5937321413064878,0.7802374645002231,0.4605537756954727,0.6414921173708668,0.7531419785641752,0.5163426322919629,0.9539156688230992,0.030280666812394667,0.5942606837335248,,True
2013-12-21 18:00:00+00:00,0.397114384,0.598989123,0.367936365,0.496324352,0.618697324,0.427992743,0.735557438,0.021926589,0.401205019,,False
2013-12-21 18:30:00+00:00,0.2812649710832456,0.47622691678189993,0.3028915748950286,0.3934741464017418,0.526272692457589,0.3538523889058442,0.5843216224206854,0.008930298154080153,0.3113595244032132,,True
2013-12-21 19:00:00+00:00,0.204775171,0.370221583,0.250373493,0.310123533,0.446498062,0.291371359,0.452984046,0.0,0.246686395,,False
2013-12-21 19:30:00+00:00,0.16466692845243194,0.26428105449692185,0.20668506628057437,0.23888847108186004,0.364405067642638,0.24338953905173302,0.3422773762140113,0.005508800100769533,0.1849862729212509,,True
2013-12-21 20:00:00+00:00,0.134347533,0.174469358,0.169307725,0.177921459,0.290870226,0.201129969,0.250132432,0.01742621,0.13697798,,False
2013-12-21 20:30:00+00:00,0.1028637454897038,0.09766196776291028,0.1360544516564487,0.12164172324006099,0.22994607628778502,0.15744092228746417,0.1746659145616458,0.039167498511911904,0.10493161610518532,,True
2013-12-21 21:00:00+00:00,0.075788338,0.057469762,0.106596559,0.078410586,0.180334557,0.119352128,0.115400164,0.065887053,0.081663961,,False
2013-12-21 21:30:00+00:00,0.05558327282656872,0.057786949500000004,0.07939583363764559,0.05298638469412185,0.14350949028731397,0.09106469177462127,0.0712557562261826,0.08698714249315999,0.06604716152626486,,True
2013-12-21 22:00:00+00:00,0.037484242,0.058104137,0.056763408,0.034059803,0.112581073,0.067585038,0.039480231,0.108851637,0.052219102,,False
2013-12-21 22:30:00+00:00,0.014005904182396637,0.030706482500000003,0.040366201953528975,0.01493531108165461,0.08418263007022943,0.04613914556886231,0.016169596754375896,0.13507762487165248,0.034402628738971895,,True
2013-12-21 23:00:00+00:00,0.0,0.003308828,0.027007506,0.00465219,0.058053972,0.029068777,0.004769116,0.164802135,0.018867443,,False
2013-12-21 23:30:00+00:00,0.012550305851043672,0.02923385137008466,0.013010920466109008,0.009985920399743383,0.027378078197388564,0.0155386899684592,0.03441920232602452,0.19085472826293431,0.007807101901714674,,True
2013-12-22 00:00:00+00:00,0.049722238,0.105363703,0.005291367,0.025886523,0.009538645,0.008675396,0.121311653,0.235843319,0.002284656,,False
2013-12-22 00:30:00+00:00,1.8333497908290992,2.370670190745444,0.6352242566007641,1.4918890369821023,0.3268625024745724,0.06456060662965284,2.334686722712718,1.133234340271416,0.3468397936178047,,True
2013-12-22 01:00:00+00:00,5.161537137,6.333895091,2.071041839,4.487236723,1.094518513,0.213055625,6.605074355,2.864254327,1.199438462,,False
2013-12-22 01:30:00+00:00,9.47523083988471,10.714219384846665,5.477272771473164,9.557024823728662,3.4685812536870197,1.014025315565765,13.063767363545907,5.72563741113138,4.235567622645968,,True
2013-12-22 02:00:00+00:00,13.29080982,14.3039574,9.405077262,14.43288574,6.396309799,2.188734921,18.76187287,7.981009124,7.917472171,,False
2013-12-22 02:30:00+00:00,14.844862486781954,15.65375956456632,11.58817004573463,16.484583262227584,8.066503800154923,3.0979801226621455,20.67869377666986,8.382711399817852,9.805526629645337,,True
2013-12-22 03:00:00+00:00,16.19937527,16.8247316,13.56638455,18.12389342,9.628439925,3.955514003,22.24487735,8.565298675,11.43252824,,False
2013-12-22 03:30:00+00:00,18.459050130923632,18.854128805277,16.00941030342244,20.09873829416483,11.587723470936359,4.730958526596255,24.648439459732458,8.616979635421377,13.355855224018661,,True
2013-12-22 04:00:00+00:00,20.5492115,20.89993299,18.44221023,21.90269762,13.64766538,5.518335705,26.97566958,8.666384615,15.06141448,,False
2013-12-22 04:30:00+00:00,21.936823850729557,22.601426766194486,21.044183132269,23.563082748497084,16.122124737247127,6.582355794371824,28.962624051013034,8.898780806117548,16.47377583107223,,True
2013-12-22 05:00:00+00:00,22.62242288,23.50780673,22.53380189,24.46075593,17.60018565,7.397083561,30.02288042,9.090364584,17.21113884,,False
2013-12-22 05:30:00+00:00,21.487464689418243,22.811614536998665,21.7109436417405,23.726833526636742,17.097634687481644,7.639325531081753,29.027120728843506,8.811203545,16.3480128765782,,True
2013-12-22 06:00:00+00:00,19.91544856,21.93870016,20.62303205,22.73768728,16.33201345,7.834118255,27.75054934,8.532042506,15.13069217,,False
2013-12-22 06:30:00+00:00,19.12104864798012,21.622236278001335,20.1236845982595,22.247416113363258,15.768835568944478,8.158729770787923,27.23714163115649,8.540962916965444,14.478669217745761,,True
2013-12-22 07:00:00+00:00,18.62445457,21.48249458,19.88939049,22.01236879,15.43281081,8.473890038,27.00454562,8.565298675,14.05656307,,False
2013-12-22 07:30:00+00:00,18.45968918248058,21.699874745,20.097895815,22.031879295,15.394989586889261,8.727090801804682,27.15270622,8.784369243034554,13.906906902613684,,True
2013-12-22 08:00:00+00:00,18.26934258,21.91725491,20.30640114,22.0513898,15.35473966,8.859913327,27.30086682,8.988024464,13.73317431,,False
2013-12-22 08:30:00+00:00,16.428736892099064,20.33785343468158,18.335724856447207,20.260451727200678,13.696331407581852,8.190601134066135,25.099950916770243,8.189173216325402,12.307755515882572,,True
2013-12-22 09:00:00+00:00,13.66855799,17.54478874,14.97271441,17.20135703,11.01426497,6.992680869,21.33329989,6.910863732,10.13676683,,False
2013-12-22 09:30:00+00:00,11.596501540445264,14.875555555632548,12.021331135953371,14.616570407314835,8.858506687498046,5.777227054930505,18.063241010364546,6.034378122506112,8.339325384724834,,True
2013-12-22 10:00:00+00:00,9.565614493,12.0884184,9.145942633,11.88472195,6.854850476,4.555608595,14.74422329,5.129657499,6.581543102,,False
2013-12-22 10:30:00+00:00,7.324503771707588,9.31225693510919,6.447377996493755,8.628707579564603,5.027522152559,3.4939104054428216,11.383463688067625,3.8791604642935766,4.764330914970722,,True
2013-12-22 11:00:00+00:00,5.320230596,6.886191426,4.343321524,5.831946093,3.619560362,2.649569565,8.410694647,2.76798844,3.292309171,,False
2013-12-22 11:30:00+00:00,3.8043589238021074,5.072099706042282,3.0914550593484442,4.150720526201139,2.785472272577253,2.0935739078788345,6.0788801519504645,2.1204089261880807,2.3931897303840137,,True
2013-12-22 12:00:00+00:00,2.719383006,3.733744566,2.27918067,3.037228704,2.211512355,1.697709692,4.405995068,1.697219244,1.81771365,,False
2013-12-22 12:30:00+00:00,2.0743838005730386,2.8668928691698694,1.8230358326323248,2.400457430867438,1.812376004600559,1.4304339734022513,3.451189667794877,1.4597552975914188,1.5282473120644098,,True
2013-12-22 13:00:00+00:00,1.663477333,2.244423368,1.502230728,1.962043525,1.526518633,1.227870889,2.821021815,1.303337775,1.322238451,,False
2013-12-22 13:30:00+00:00,1.4464220798121448,1.7859661279197498,1.2413382359024465,1.63178046712921,1.3267813687431909,1.0620655643293544,2.422554090323577,1.1974697238185756,1.137022510372469,,True
2013-12-22 14:00:00+00:00,1.277188454,1.43906189,1.029776065,1.374929442,1.17051451,0.922327062,2.119529807,1.118366699,0.975612609,,False
2013-12-22 14:30:00+00:00,1.087878312984999,1.172143250869735,0.8477400409522663,1.1635012926262587,1.035089716382841,0.798855562253642,1.8481293058799124,1.050652977769154,0.8274355107333183,,True
2013-12-22 15:00:00+00:00,0.914046673,0.961989363,0.697325733,0.988826597,0.919206678,0.686780139,1.609291291,0.999581011,0.690837493,,False
2013-12-22 15:30:00+00:00,0.768411225593428,0.7868155891272963,0.57437253674427,0.844002036328252,0.8200592052823472,0.5705458141761006,1.3926531183482016,0.9736747770747414,0.5324568219300118,,True
2013-12-22 16:00:00+00:00,0.639879113,0.656945878,0.478690773,0.717296699,0.729100071,0.479637413,1.189657369,0.941405639,0.440664844,,False
2013-12-22 16:30:00+00:00,0.5209067283755013,0.5762076872651594,0.4107299430853463,0.5965986762189924,0.6386629871755498,0.43307000482342634,0.9777607484581919,0.7495549992100006,0.46559988998126345,,True
2013-12-22 17:00:00+00:00,0.420016338,0.518003527,0.358989023,0.491837779,0.551368074,0.396031032,0.796522574,0.47070282,0.504668924,,False
2013-12-22 17:30:00+00:00,0.34574884062939354,0.4790220995577525,0.3224828550031281,0.411057158861361,0.4658777369023898,0.3580338319834259,0.6811900801557386,0.19908260461729566,0.5370501745187366,,True
2013-12-22 18:00:00+00:00,0.279166494,0.438931564,0.287106708,0.338389981,0.386343978,0.317449453,0.575064824,0.036792067,0.555297437,,False
2013-12-22 18:30:00+00:00,0.19100914059853685,0.3521789092936733,0.23356845308608007,0.25681981263045767,0.31513506635129074,0.26320692139887425,0.4053028678866218,0.03139272310564282,0.4985462274797124,,True
2013-12-22 19:00:00+00:00,0.138092273,0.28171282,0.182217956,0.191386089,0.253303728,0.20833425,0.297163322,0.029553349,0.414824949,,False
2013-12-22 19:30:00+00:00,0.17155954956226985,0.26870157470621503,0.14812187240294675,0.15657376278012947,0.20301099506828726,0.16338741057136089,0.303113554,0.037808494442896745,0.3654246660307557,,True
2013-12-22 20:00:00+00:00,0.213846325,0.25874746,0.121947091,0.130995797,0.15982343,0.125947927,0.309063786,0.052969623,0.327261103,,False
2013-12-22 20:30:00+00:00,0.22975245493773014,0.2441073504475723,0.10355177656638531,0.1104328487196812,0.12090128406634898,0.0975091512679415,0.2877940077018351,0.07326010005710326,0.30184034369617685,,True
2013-12-22 21:00:00+00:00,0.236839086,0.22337971,0.08621187,0.090231299,0.087762024,0.073817179,0.241509217,0.086644594,0.27814372,,False
2013-12-22 21:30:00+00:00,0.16937111200000002,0.17985320195238919,0.061422049188573725,0.05989794764756147,0.06024190097355121,0.05151173662005187,0.1422850546539061,0.07810368300000001,0.2415289535974473,,True
2013-12-22 22:00:00+00:00,0.101903138,0.123789374,0.039089824,0.034104104,0.038875559,0.03443452,0.048650748,0.069562772,0.212918133,,False
2013-12-22 22:30:00+00:00,0.13054686266490995,0.05836509622499113,0.02566591018054431,0.02220776298815543,0.024032525621398796,0.02498559023589467,0.01461279564425881,0.069562772,0.2029912040973348,,True
2013-12-22 23:00:00+00:00,0.186221655,0.018527694,0.016196174,0.01448973,0.013234586,0.017221315,0.0,0.069562772,0.198196843,,False
2013-12-22 23:30:00+00:00,0.24027842980549602,0.0266930081710021,0.008744724012908213,0.008435480921248614,0.004435024300711469,0.006458500119378931,0.00671111374780494,0.07883216483288501,0.19677040559857295,,True
2013-12-23 00:00:00+00:00,0.336882072,0.050641225,0.005043052,0.005470398,0.0,0.0,0.026555542,0.105200279,0.196216668,,False
2013-12-23 00:30:00+00:00,0.900918977161638,0.5946968262718186,0.09552313089647813,0.35199267367470544,0.04430109579646038,0.0035978258802607387,0.7393672010316081,0.3543797692934321,0.2829261831880532,,True
2013-12-23 01:00:00+00:00,2.1592295,1.901365953,0.350048652,1.25203889,0.17017185,0.014193584,2.44086224,0.951489973,0.523616795,,False
2013-12-23 01:30:00+00:00,6.026849298837162,6.028648864442932,2.71795602440668,5.170952633894225,1.5285399626435157,0.32183706610963225,7.2948508976402024,3.2581977092420145,2.364797752193509,,True
2013-12-23 02:00:00+00:00,11.60792955,11.70362053,7.04204367,11.14312954,4.117784839,1.018907115,14.22001955,6.267130638,5.710735059,,False
2013-12-23 02:30:00+00:00,17.63833934116189,16.867213705073873,13.378859040372667,17.683376148135114,8.161162647421747,2.8402116194163014,21.869944515190475,8.584130395131668,10.674134509514511,,True
2013-12-23 03:00:00+00:00,22.02492199,20.55818608,18.61723246,22.16776958,11.95168767,4.778791345,27.07152249,9.833875525,14.91470137,,False
2013-12-23 03:30:00+00:00,23.21376547538636,21.75815497873662,20.004017548630223,22.857561521913265,13.533467396887668,5.567414480263774,27.868645465869825,8.970526475,16.35076105876751,,True
2013-12-23 04:00:00+00:00,24.00946667,22.67274689,21.09893828,23.39199364,14.8567329,6.192487395,28.45534366,8.107177425,17.26436116,,False
2013-12-23 04:30:00+00:00,25.021296205982548,24.18458341730375,23.15518345056576,24.70799434638269,17.0311833248176,6.9086516065775125,29.694582143520087,8.589366307,18.109037129336414,,True
2013-12-23 05:00:00+00:00,25.59278317,25.12833255,24.64430227,25.62842095,18.42906571,7.580227824,30.51959571,9.071555189,18.54026783,,False
2013-12-23 05:30:00+00:00,24.29120757990077,25.014093901421862,24.904953598128188,25.162008148065617,18.46617381643301,8.13357377343654,29.86296505075962,9.043006812019943,18.085538915445053,,True
2013-12-23 06:00:00+00:00,22.16282769,24.73720679,25.00281187,24.28776729,18.47877055,8.672245708,28.69175069,8.97144371,17.21476711,,False
2013-12-23 06:30:00+00:00,20.4369587609949,23.886620891118206,23.618424113001808,23.263017447213738,17.563551020084322,9.440244593815981,27.490349695490305,8.700512950410147,16.13080010783754,,True
2013-12-23 07:00:00+00:00,18.96986806,22.80443662,21.57241965,22.20487689,16.12422476,9.917355989,26.33640922,8.359846082,14.97946733,,False
2013-12-23 07:30:00+00:00,18.058314830180546,22.14596684966611,20.469013868022795,21.43655676504768,15.173299019571223,9.886645922608626,25.578902989403215,8.189654263335997,14.107649785879847,,True
2013-12-23 08:00:00+00:00,17.20636209,21.47261075,19.41823479,20.6737708,14.23491487,9.803829702,24.78797717,8.002638809,13.27575706,,False
2013-12-23 08:30:00+00:00,16.147217121966655,20.58910486195762,18.193210838722482,19.81662223763247,13.23247223136668,9.359323175601743,23.610775463133958,7.633202614300034,12.436779079080777,,True
2013-12-23 09:00:00+00:00,14.80468586,19.3505817,16.61569209,18.65151195,12.00326438,8.533605989,21.95592669,7.058610065,11.42555845,,False
2013-12-23 09:30:00+00:00,12.627830715393609,16.915499861623694,13.752182668672765,16.167936650056507,9.928012758519944,7.264412341359093,19.0887566952462,6.011973510271804,9.702811521263786,,True
2013-12-23 10:00:00+00:00,10.15541014,13.88831967,10.48862385,13.02930462,7.63844959,5.806040003,15.62870193,4.756837388,7.743217027,,False
2013-12-23 10:30:00+00:00,8.009067543507099,11.154823312041048,7.81264528379775,10.11366999944255,5.768944538777195,4.549603815071012,12.422792821337813,3.660139611386328,6.05831855468711,,True
2013-12-23 11:00:00+00:00,6.069353328,8.500086299,5.587205923,7.461621743,4.257231411,3.515568905,9.386751293,2.69910574,4.567534825,,False
2013-12-23 11:30:00+00:00,4.281843211061531,5.7228822814482445,3.86772139609376,5.227873760301028,3.1682668415987028,2.80484268336746,6.473675372649962,1.9209050147108566,3.285669368730191,,True
2013-12-23 12:00:00+00:00,2.973032512,3.641072524,2.68720809,3.628374334,2.421684231,2.28572936,4.301028323,1.34925325,2.317590203,,False
2013-12-23 12:30:00+00:00,2.3049625568380514,2.6766493219949545,2.076662177380986,2.8067461122248774,2.013700991946384,1.9283348670924023,3.1799394301483375,1.010387886809821,1.739539407416951,,True
2013-12-23 13:00:00+00:00,1.886859908,2.11006104,1.686379701,2.272242261,1.725136697,1.65488701,2.515488543,0.776687275,1.323746885,,False
2013-12-23 13:30:00+00:00,1.661458436553275,1.843890759742011,1.4493340471837026,1.9279104401487572,1.4913131403074609,1.4294940106378142,2.224939933486532,0.6102877230053685,0.9992616123753851,,True
2013-12-23 14:00:00+00:00,1.46438986,1.624716042,1.250744051,1.647967242,1.294540181,1.243324296,1.986175996,0.488487013,0.747315385,,False
2013-12-23 14:30:00+00:00,1.1650845040306006,1.2943863720495778,1.0007864365942998,1.3425951303462471,1.1100120316952828,1.0866899721358416,1.6243547970535015,0.40474317793109926,0.551805397979651,,True
2013-12-23 15:00:00+00:00,0.866802308,0.992687476,0.77846322,1.07518594,0.948046599,0.951874061,1.268071842,0.329391681,0.392174606,,False
2013-12-23 15:30:00+00:00,0.6256343255537288,0.772829884436675,0.6247741199763398,0.8742418450166342,0.8037739928085209,0.827754554713494,0.9576206767441404,0.21939547950997704,0.23755521531171087,,True
2013-12-23 16:00:00+00:00,0.450259994,0.661606223,0.509569794,0.710591865,0.693114669,0.726839754,0.771310491,0.143515154,0.138450582,,False
2013-12-23 16:30:00+00:00,0.3434436620192246,0.6983748347073165,0.42515322588059257,0.5739836227238712,0.628650376420963,0.6584336328888684,0.7373003441811007,0.13346213864288234,0.10757630649200105,,True
2013-12-23 17:00:00+00:00,0.293559826,0.769970978,0.364168735,0.460906067,0.577281526,0.601318639,0.721401466,0.124206749,0.095183789,,False
