TIMESTAMP,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3,interpolated
2015-04-16 11:00:00+00:00,8.370808018463684,9.233391574624518,10.035211149118492,False
2015-04-16 11:30:00+00:00,9.00599938371101,11.056979132227573,10.347166895435006,True
2015-04-16 12:00:00+00:00,9.2743954942149,12.15412128274166,10.660190844314185,False
2015-04-16 12:30:00+00:00,9.026644597688565,12.269439315309954,11.605519747801573,True
2015-04-16 13:00:00+00:00,8.740368855298057,12.31052866260019,12.323698918805713,False
2015-04-16 13:30:00+00:00,8.69776796455838,11.904696689418564,12.070619280471568,True
2015-04-16 14:00:00+00:00,8.650328015915647,11.036679338988682,11.58245527123115,False
2015-04-16 14:30:00+00:00,7.768462557022849,9.506927736093491,11.053558009100424,True
2015-04-16 15:00:00+00:00,6.293259039046497,7.667348099698376,10.29679737465464,False
2015-04-16 15:30:00+00:00,4.801698344889696,6.1717671422943,8.854134422457735,True
2015-04-16 16:00:00+00:00,3.5234909404439225,4.81722745502404,6.987989088912297,False
2015-04-16 16:30:00+00:00,2.8841933813828464,3.6347662464879735,4.943838063100099,True
2015-04-16 17:00:00+00:00,2.304006271945129,2.552558661845725,3.168813868120393,False
2015-04-16 17:30:00+00:00,1.2172527572572232,1.3913147891225934,2.0026836615751646,True
2015-04-16 18:00:00+00:00,0.4947374660857114,0.5547695359313914,1.3444557042366767,False
2015-04-16 18:30:00+00:00,0.49603740578667255,0.1922076505083017,1.1881968033776247,True
2015-04-16 19:00:00+00:00,0.4998705285168344,0.0356656622738263,1.095835687961101,False
2015-04-16 19:30:00+00:00,0.6440541347701096,0.2584151217857019,1.0013070776920778,True
2015-04-16 20:00:00+00:00,0.8897863847396758,0.4811645812975775,0.9522817265111532,False
2015-04-16 20:30:00+00:00,1.1110193246477924,0.46786428274191894,1.7114722350143046,True
2015-04-16 21:00:00+00:00,1.336363141254466,0.4385178298324574,2.470662743517456,False
2015-04-16 21:30:00+00:00,1.6003559406969008,0.3656579467322488,2.1702349809356436,True
2015-04-16 22:00:00+00:00,1.7561560366952866,0.3088442179858431,1.8698072183538308,False
2015-04-16 22:30:00+00:00,1.6593741453863413,0.36286913785971237,1.9200109624054982,True
2015-04-16 23:00:00+00:00,1.5074910316738943,0.4413420207143654,1.9702147064571656,False
2015-04-16 23:30:00+00:00,1.3809840980956356,0.4758786042926726,1.9423289268942157,True
2015-04-17 00:00:00+00:00,1.3095783869208786,0.5188355292673337,1.914443147331266,False
2015-04-17 00:30:00+00:00,1.34551031129657,0.684384510098401,2.6688099569887465,True
2015-04-17 01:00:00+00:00,1.4342334896287088,0.9521266638323174,3.4231767666462263,False
2015-04-17 01:30:00+00:00,1.7100843065294244,1.266531747360135,3.374075056674456,True
2015-04-17 02:00:00+00:00,2.124302067582636,1.6694349125959107,3.324973346702686,False
2015-04-17 02:30:00+00:00,2.550554503177321,2.2433914404470725,4.308316159602639,True
2015-04-17 03:00:00+00:00,2.981564980808153,2.856463534246906,5.291658972502593,False
2015-04-17 03:30:00+00:00,3.440375582562537,3.4590313874345266,5.278109227478386,True
2015-04-17 04:00:00+00:00,3.703269944171831,3.79892411568553,5.245975490752499,False
2015-04-17 04:30:00+00:00,3.6312569642824104,3.7923684012079835,5.136985108362353,True
2015-04-17 05:00:00+00:00,3.55924398439299,3.785812686730437,5.046578717673888,False
2015-04-17 05:30:00+00:00,3.7061661259546272,4.421944079890663,6.76840576820764,True
2015-04-17 06:00:00+00:00,4.104278797087407,5.767584423595471,9.071633376083945,False
2015-04-17 06:30:00+00:00,7.439616976247169,8.620917666089218,10.179930344211439,True
2015-04-17 07:00:00+00:00,10.523764625835788,10.764741958038384,10.70682675499638,False
2015-04-17 07:30:00+00:00,9.873988107442228,10.153104975528676,9.228934858116594,True
2015-04-17 08:00:00+00:00,9.22421158904867,9.541467993018964,7.751042961236807,False
2015-04-17 08:30:00+00:00,11.269327651510466,14.107586455725285,10.689592697704011,True
2015-04-17 09:00:00+00:00,13.31444371397226,18.67370491843161,14.19413560582666,False
2015-04-17 09:30:00+00:00,13.199601139808863,18.562852073743183,15.16375871244217,True
2015-04-17 10:00:00+00:00,12.900607384005973,18.251106216475517,15.567388647402236,False
2015-04-17 10:30:00+00:00,11.134870245270044,14.07155315538651,14.49040546324305,True
2015-04-17 11:00:00+00:00,9.553284288173604,10.092893106876748,13.41342227908386,False
2015-04-17 11:30:00+00:00,10.580332906916851,11.862931258592003,14.024031784410967,True
2015-04-17 12:00:00+00:00,11.607381525660095,13.76487199223003,14.634641289738076,False
2015-04-17 12:30:00+00:00,11.445645525362899,13.97293560941689,14.172871001607955,True
2015-04-17 13:00:00+00:00,11.064164724307028,14.04909664468098,13.48377035235034,False
2015-04-17 13:30:00+00:00,9.803494192182665,12.988598579225807,13.020441592604465,True
2015-04-17 14:00:00+00:00,8.762568460816974,11.928100513770632,12.73219302664964,False
2015-04-17 14:30:00+00:00,9.331852405685634,12.223134224098043,12.674154862323673,True
2015-04-17 15:00:00+00:00,9.901136350554294,12.518167934425456,12.610816307716204,False
2015-04-17 15:30:00+00:00,8.835672684586894,11.026471795613766,11.897763749956875,True
2015-04-17 16:00:00+00:00,6.763779819171047,8.221254050226184,10.384640725851837,False
2015-04-17 16:30:00+00:00,3.4526217191024755,4.319760566615238,6.550244446670643,True
2015-04-17 17:00:00+00:00,1.147892818482353,1.4613422482526697,2.911202968381688,False
2015-04-17 17:30:00+00:00,1.585918048716979,1.087070472274165,1.7751452163768142,True
2015-04-17 18:00:00+00:00,2.0239432789516054,0.8734057540083583,1.3013536874433578,False
2015-04-17 18:30:00+00:00,1.1149065171140597,0.6930384205150617,1.3342889120444583,True
2015-04-17 19:00:00+00:00,0.2058697552765138,0.5226808274415123,1.3672241366455589,False
2015-04-17 19:30:00+00:00,0.2344573697718856,0.24099427907787507,0.8483054065320031,True
2015-04-17 20:00:00+00:00,0.2940058869212055,0.0591373739093038,0.3293866764184471,False
2015-04-17 20:30:00+00:00,0.38679006908351793,0.09702717662225079,0.46851604206135067,True
2015-04-17 21:00:00+00:00,0.50219542092549,0.1745540724976821,0.6518503182406643,False
2015-04-17 21:30:00+00:00,0.6394064885647632,0.32094883495214666,0.7348553316997839,True
2015-04-17 22:00:00+00:00,0.7230354838704288,0.4277065042441268,0.7736554346224935,False
2015-04-17 22:30:00+00:00,0.36151774193521446,0.21385325212206338,0.7231980911629536,True
2015-04-17 23:00:00+00:00,0.0,0.0,0.6421393802876193,False
2015-04-17 23:30:00+00:00,0.12924714530855586,0.013998218957458983,0.5696010191637235,True
2015-04-18 00:00:00+00:00,0.300129956418051,0.0302819572908133,0.5276640254556222,False
2015-04-18 00:30:00+00:00,0.35278096222455274,0.03411656947026746,0.9323819101055513,True
2015-04-18 01:00:00+00:00,0.4153765653354064,0.0356656622738263,1.3370997947554804,False
2015-04-18 01:30:00+00:00,0.8238185214843705,0.020726300334841147,1.2084749201574227,True
2015-04-18 02:00:00+00:00,1.3990617765277271,0.005786938395856,1.0798500455593654,False
2015-04-18 02:30:00+00:00,1.9010300992770939,0.36107387568044924,1.6984594735137026,True
2015-04-18 03:00:00+00:00,2.184616860026777,0.9138536191107792,2.5689388363079786,False
2015-04-18 03:30:00+00:00,2.075279595208484,1.2460348883296102,2.950395535374608,True
2015-04-18 04:00:00+00:00,1.9659423303901904,1.612911323550683,3.3302056092800143,False
2015-04-18 04:30:00+00:00,2.3051465815408503,2.217676651262653,4.031932777071161,True
2015-04-18 05:00:00+00:00,2.8313917636764536,2.9961700029535008,4.790880245358691,False
2015-04-18 05:30:00+00:00,3.1104345107981013,3.8407213127474855,5.262314042659212,True
2015-04-18 06:00:00+00:00,3.490264986785546,4.961380369841395,5.852790307050584,False
2015-04-18 06:30:00+00:00,5.863160203143877,7.531937969610131,8.23361443604749,True
2015-04-18 07:00:00+00:00,8.0481100393137,9.420471825952086,10.187952487778448,False
2015-04-18 07:30:00+00:00,8.202513430521883,8.691018829217878,9.15157239718051,True
2015-04-18 08:00:00+00:00,8.257033542067834,7.961565832483671,8.115192306582573,False
2015-04-18 08:30:00+00:00,7.911514055661299,8.60332429681479,8.355418576603302,True
2015-04-18 09:00:00+00:00,7.565994569254764,9.99428031024114,8.936481897370829,False
2015-04-18 09:30:00+00:00,11.614269189672747,13.219055894734158,11.11187797464412,True
2015-04-18 10:00:00+00:00,15.662543810090732,15.694633930131944,12.946437001170615,False
2015-04-18 10:30:00+00:00,12.937075377885861,12.724992025637906,11.543440186403867,True
2015-04-18 11:00:00+00:00,10.211606945680993,9.755350121143866,10.140443371637115,False
2015-04-18 11:30:00+00:00,12.814245170690345,13.663379569519655,11.561793287844017,True
2015-04-18 12:00:00+00:00,15.4168833956997,17.571409017895448,13.368626237065168,False
2015-04-18 12:30:00+00:00,13.321239261841258,16.686254203808033,14.008230616782487,True
2015-04-18 13:00:00+00:00,11.044903243366118,15.280177047904344,14.381487391517576,False
2015-04-18 13:30:00+00:00,10.848141217474883,14.3539212798422,14.596837649445844,True
2015-04-18 14:00:00+00:00,10.650956180250631,13.369554238653867,14.693052479342091,False
2015-04-18 14:30:00+00:00,8.5825732829065,12.065252361507163,14.167067684916077,True
2015-04-18 15:00:00+00:00,6.151850260335609,10.429399750756623,12.985666242595927,False
2015-04-18 15:30:00+00:00,5.41497073400767,8.147177416065626,10.400964354804188,True
2015-04-18 16:00:00+00:00,4.718719343637143,5.644247551348888,7.341782420952217,False
2015-04-18 16:30:00+00:00,2.9682157990299123,3.1518971522186146,5.22620322587457,True
2015-04-18 17:00:00+00:00,1.3472326512665669,1.3522697954840288,3.5729672571685938,False
2015-04-18 17:30:00+00:00,0.7501817040135967,0.5972627358513914,2.2693813575347415,True
2015-04-18 18:00:00+00:00,0.3882548153098947,0.249830065803633,1.505434591027747,False
2015-04-18 18:30:00+00:00,0.12503619274199124,0.21221652350679004,1.2955004510937032,True
2015-04-18 19:00:00+00:00,0.0,0.1841479439324477,1.2134806456154938,False
2015-04-18 19:30:00+00:00,0.20374017883896928,0.11158595131189138,1.2892701921181708,True
2015-04-18 20:00:00+00:00,0.4074803576779385,0.0604734425603109,1.3650597386208476,False
2015-04-18 20:30:00+00:00,0.3810981467454923,0.14634284038463802,0.779900463243496,True
2015-04-18 21:00:00+00:00,0.3547159358130461,0.2322122382089652,0.1947411878661445,False
2015-04-18 21:30:00+00:00,0.4885359695864903,0.17012755454974135,0.44190197388723784,True
2015-04-18 22:00:00+00:00,0.6223560033599345,0.1080428708905175,0.6890627599083311,False
2015-04-18 22:30:00+00:00,0.32921533206323195,0.13309848210765826,0.3445313799541656,True
2015-04-18 23:00:00+00:00,0.0243678072677926,0.158154093324799,0.0,False
2015-04-18 23:30:00+00:00,0.00633047688452787,0.07907704666239948,0.021484117262471507,True
2015-04-19 00:00:00+00:00,0.0,0.0,0.042968234524943,False
2015-04-19 00:30:00+00:00,0.2926148275793564,0.0,0.021484117262471493,True
2015-04-19 01:00:00+00:00,0.5852296551587127,0.0,0.0,False
2015-04-19 01:30:00+00:00,0.30543797185704763,0.09147124794331868,0.0,True
2015-04-19 02:00:00+00:00,0.0172673515877384,0.1829424958866373,0.0,False
2015-04-19 02:30:00+00:00,0.004444207310047178,0.09147124794331862,0.0,True
2015-04-19 03:00:00+00:00,0.0,0.0,0.0,False
2015-04-19 03:30:00+00:00,0.0,0.0,0.0,True
2015-04-19 04:00:00+00:00,0.0,0.0,0.0,False
2015-04-19 04:30:00+00:00,0.0,0.005851707837341702,0.0,True
2015-04-19 05:00:00+00:00,0.0,0.022154040638951,0.0,False
2015-04-19 05:30:00+00:00,0.38741953206043667,0.12735652014334267,0.13526932667521713,True
2015-04-19 06:00:00+00:00,1.188328512413653,0.3917665676730561,0.5045373328360913,False
2015-04-19 06:30:00+00:00,2.322473164107156,2.1337901131672616,3.5538456393685225,True
2015-04-19 07:00:00+00:00,3.907917959672162,4.531422065661002,6.966559997207305,False
2015-04-19 07:30:00+00:00,6.715917067156681,6.006944607993291,7.998181794863571,True
2015-04-19 08:00:00+00:00,8.659126582476917,7.276421313534427,8.43239886172783,False
2015-04-19 08:30:00+00:00,8.541936553836154,8.639784345116862,7.980969542536399,True
2015-04-19 09:00:00+00:00,8.42474652519539,9.532903763578322,7.529540223344968,False
2015-04-19 09:30:00+00:00,8.965285494278783,9.702430533979777,7.792899514386212,True
2015-04-19 10:00:00+00:00,10.157863621563337,9.876186370596448,8.468032869840355,False
2015-04-19 10:30:00+00:00,13.117818092680807,11.379227789598092,12.035950030181098,True
2015-04-19 11:00:00+00:00,15.425733405597114,12.729062992307528,15.192093126108944,False
2015-04-19 11:30:00+00:00,12.695401237600212,12.194499219092688,13.4437468221101,True
2015-04-19 12:00:00+00:00,9.96506906960331,11.659935445877846,11.695400518111256,False
2015-04-19 12:30:00+00:00,10.557454440290009,13.440256600343881,13.261551199519749,True
2015-04-19 13:00:00+00:00,11.593928887419366,15.756814260899864,14.827701880928243,False
2015-04-19 13:30:00+00:00,12.792585763163762,16.751321803231633,14.690935054502226,True
2015-04-19 14:00:00+00:00,13.547153562465502,17.20959283947345,14.342907878336693,False
2015-04-19 14:30:00+00:00,12.628160562074152,15.526128781323463,13.03345403478906,True
2015-04-19 15:00:00+00:00,10.719191873694694,12.329677509046476,11.053609080292988,False
2015-04-19 15:30:00+00:00,7.03030239165179,8.08435919042126,9.16220782983059,True
2015-04-19 16:00:00+00:00,4.116410572087947,4.36475317698767,7.2527926635843025,False
2015-04-19 16:30:00+00:00,3.8656531240412018,2.7748120084476193,5.094497609444513,True
2015-04-19 17:00:00+00:00,3.65650677456764,1.7393514008597184,3.8358679317765727,False
2015-04-19 17:30:00+00:00,2.8652890019741424,0.9137328067418493,4.007704769066701,True
2015-04-19 18:00:00+00:00,2.247438156316509,0.4480107889476815,4.179541606356831,False
2015-04-19 18:30:00+00:00,3.087719296617596,0.3293863033595915,3.0885347687095277,True
2015-04-19 19:00:00+00:00,3.928000436918684,0.2836595894310207,1.564658262918457,False
2015-04-19 19:30:00+00:00,3.1492231945702294,0.5445411430158126,0.7434092961976497,True
2015-04-19 20:00:00+00:00,1.88033687946951,0.8054226966006046,0.2704209897363846,False
2015-04-19 20:30:00+00:00,0.6951139033586226,0.6212603343531987,0.13200609099753122,True
2015-04-19 21:00:00+00:00,0.0,0.353796464659788,0.0757503102273684,False
2015-04-19 21:30:00+00:00,0.0,0.19690544503848775,0.0731854150808551,True
2015-04-19 22:00:00+00:00,0.0,0.0898099283181754,0.0707240207869045,False
2015-04-19 22:30:00+00:00,0.0,0.028151961886579188,0.03418881586196657,True
2015-04-19 23:00:00+00:00,0.0,0.0,0.0,False
2015-04-19 23:30:00+00:00,0.0,0.1257091061777562,0.0,True
2015-04-20 00:00:00+00:00,0.0,0.2514182123555125,0.0,False
2015-04-20 00:30:00+00:00,0.0,0.12570910617775627,0.0,True
2015-04-20 01:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 01:30:00+00:00,0.014094697957017104,0.16261483620509465,0.0,True
2015-04-20 02:00:00+00:00,0.0281893959140342,0.3252296724101893,0.0,False
2015-04-20 02:30:00+00:00,0.014094697957017097,0.16261483620509465,0.0,True
2015-04-20 03:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 03:30:00+00:00,0.0,0.0,0.0,True
2015-04-20 04:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 04:30:00+00:00,0.0,0.0,0.0,True
2015-04-20 05:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 05:30:00+00:00,0.0,0.05015127496287553,0.0,True
2015-04-20 06:00:00+00:00,0.0,0.1635343101077932,0.0,False
2015-04-20 06:30:00+00:00,2.1156908104415795,0.3530929740007881,1.6796841736187202,True
2015-04-20 07:00:00+00:00,4.637294047601317,0.7214162624353148,4.38195575220662,False
2015-04-20 07:30:00+00:00,5.153585118652354,2.2778079527401855,6.810815915580435,True
2015-04-20 08:00:00+00:00,5.621400929517218,4.37568364780789,8.21708867398507,False
2015-04-20 08:30:00+00:00,6.68829991843331,5.758318850955387,8.123166592192247,True
2015-04-20 09:00:00+00:00,8.234431017718828,7.118976679699781,8.029244510399424,False
2015-04-20 09:30:00+00:00,10.97931848163054,9.211641787967457,8.917796932483895,True
2015-04-20 10:00:00+00:00,12.887536668640836,10.542803881151826,9.806349354568365,False
2015-04-20 10:30:00+00:00,10.132474033770428,9.526618902460246,8.914203375870764,True
2015-04-20 11:00:00+00:00,7.37741139890002,8.51043392376867,8.022057397173164,False
2015-04-20 11:30:00+00:00,8.09943730229166,9.347379154588396,9.45835993625955,True
2015-04-20 12:00:00+00:00,9.161171228218146,10.730298669645013,11.798620629705532,False
2015-04-20 12:30:00+00:00,9.879728942931637,12.077824053181,13.984712151431664,True
2015-04-20 13:00:00+00:00,10.25857863511028,12.8793751524801,15.2668455187982,False
2015-04-20 13:30:00+00:00,9.025266756771945,12.615857608252302,14.908592578007749,True
2015-04-20 14:00:00+00:00,7.791954878433608,12.352340064024505,14.34458060479624,False
2015-04-20 14:30:00+00:00,7.8036244041087155,12.636109264522357,14.031415594040613,True
2015-04-20 15:00:00+00:00,7.815293929783822,12.919878465020211,13.601494918988946,False
2015-04-20 15:30:00+00:00,6.753037059833482,10.774221623681093,11.680706322091694,True
2015-04-20 16:00:00+00:00,4.953200843918224,7.157942947652761,8.713362830921554,False
2015-04-20 16:30:00+00:00,3.355651354940681,3.6422777468620247,5.30171202593966,True
2015-04-20 17:00:00+00:00,1.9090471253375976,1.1497515970427907,2.488046477953701,False
2015-04-20 17:30:00+00:00,0.6612065193735701,0.4185252095676314,1.1539962397796764,True
2015-04-20 18:00:00+00:00,0.0,0.0981406161521987,0.4380389886206981,False
2015-04-20 18:30:00+00:00,0.0,0.04432117959912993,0.19755672878908223,True
2015-04-20 19:00:00+00:00,0.0,0.0193694317898463,0.07837276375757,False
2015-04-20 19:30:00+00:00,0.0,0.005798065437823359,0.024402758145636406,True
2015-04-20 20:00:00+00:00,0.0,0.0,0.0014258500589097,False
2015-04-20 20:30:00+00:00,0.0,0.00484483153790005,0.0003629477026071764,True
2015-04-20 21:00:00+00:00,0.0,0.0096896630758001,0.0,False
2015-04-20 21:30:00+00:00,0.0,0.00484483153790005,0.0,True
2015-04-20 22:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 22:30:00+00:00,0.0,0.0,0.0,True
2015-04-20 23:00:00+00:00,0.0,0.0,0.0,False
2015-04-20 23:30:00+00:00,0.09303122023129287,0.0,0.06255596836946642,True
2015-04-21 00:00:00+00:00,0.1860624404625858,0.0,0.1251119367389328,False
2015-04-21 00:30:00+00:00,0.09303122023129293,0.0,0.10161368682598525,True
2015-04-21 01:00:00+00:00,0.0,0.0,0.0781154369130377,False
2015-04-21 01:30:00+00:00,0.021001824860869676,0.02277383288860684,0.10045588248252078,True
2015-04-21 02:00:00+00:00,0.0723100552830001,0.0455476657772137,0.150520832296037,False
