TIMESTAMP,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9,interpolated
1998-06-01 17:30:00+00:00,29.15281593083904,26.672764592701224,0.0,0.0,0.0,10.139605790695018,13.837229406598878,11.760386835244237,6.723331098545265,True
1998-06-01 18:00:00+00:00,31.110867936196573,29.03131444099628,0.0,0.0,0.0,11.64531340450704,15.555171445688847,13.257130554890155,8.277613594316051,False
1998-06-01 18:30:00+00:00,31.621637318620483,30.015556392420393,0.0,0.0,0.0,12.66599980510841,16.72234217484103,14.158776620338237,9.335926579187593,True
1998-06-01 19:00:00+00:00,31.818824305228308,30.43114615711658,0.0,0.0,0.0,13.221506822202558,17.394103963836,14.580557775095707,9.942931836367146,False
1998-06-01 19:30:00+00:00,31.20506051728329,29.65215822487923,0.0,0.0,0.0,13.338180015492476,17.60925703878973,14.527951669687779,10.11567887129048,True
1998-06-01 20:00:00+00:00,30.01707726441929,28.807844106232828,0.0,0.0,0.0,13.382015924460012,17.695085906617148,14.397833785280644,10.18337301372484,False
1998-06-01 20:30:00+00:00,28.51931724198164,28.73743569897154,0.0,0.0,0.0,13.115320174783115,17.541423226913174,13.971203627975328,9.974801696650156,True
1998-06-01 21:00:00+00:00,26.84981757693448,28.6657556658807,0.0,0.0,0.0,12.660953782986685,17.279921712448502,13.375231566647615,9.660848489048131,False
1998-06-01 21:30:00+00:00,25.571482805421233,28.004097909021265,0.0,0.0,0.0,12.3150256896793,17.089296903128574,12.932884464795618,9.49983107982658,True
1998-06-01 22:00:00+00:00,24.029322473493497,26.537570531958902,0.0,0.0,0.0,11.878112989515609,16.831061088778004,12.420663290176227,9.30759925299876,False
1998-06-01 22:30:00+00:00,20.95123900229263,22.36200311922645,0.0,0.0,0.0,11.035970392633923,16.167997271988998,11.589222730778195,8.797556046677734,True
1998-06-01 23:00:00+00:00,16.91732077037091,16.909314909728074,0.0,0.0,0.0,9.94362613300924,15.223225940904554,10.537597270956894,8.102138876913251,False
1998-06-01 23:30:00+00:00,12.384699045612184,12.785440080910226,0.0,0.0,0.0,8.837562033351997,14.281287525165867,9.385377314171823,7.470620943258997,True
1998-06-02 00:00:00+00:00,8.127298123552274,9.148350923998043,0.0,0.0,0.0,7.609916709689196,13.10350856868802,8.038855006231724,6.719739246832578,False
1998-06-02 00:30:00+00:00,4.885922614321812,5.802965441357671,0.0,0.0,0.0,6.142854481655062,11.223098886582635,6.285339481505331,5.567557166929019,True
1998-06-02 01:00:00+00:00,2.633482976405927,3.33534811165658,0.0,0.0,0.0,4.670557910300137,9.099374816925044,4.512663274875478,4.278028324516959,False
1998-06-02 01:30:00+00:00,1.4278484667529086,1.9731345592325278,0.0,0.0,0.0,3.3279515347829776,7.120725858266228,3.0123719900895662,3.0370301999828557,True
1998-06-02 02:00:00+00:00,0.7494396274940167,1.188038309596585,0.0,0.0,0.0,2.302940852129033,5.581567213829033,1.8999291627697248,2.0777371875848223,False
1998-06-02 02:30:00+00:00,0.4823694389366911,0.8760332754923548,0.0,0.0,0.0,1.7570472835043918,4.802013619885912,1.2984484993500218,1.598281980997577,True
1998-06-02 03:00:00+00:00,0.321884524256546,0.6754090915059306,0.0,0.0,0.0,1.3564984693611395,4.196772622285277,0.896382543132385,1.2641696221139949,False
1998-06-02 03:30:00+00:00,0.19502260416477396,0.5065067014280661,0.0,0.0,0.0,0.9939718284305048,3.573920855543318,0.6149666377110916,0.999397564597705,True
1998-06-02 04:00:00+00:00,0.1239394084577257,0.3707992259867362,0.0,0.0,0.0,0.7061711500297367,2.989354902259455,0.4130345151608453,0.7806771635173664,False
1998-06-02 04:30:00+00:00,0.10920607265693401,0.25305095694195306,0.0,0.0,0.0,0.48673172989866204,2.3970163194950036,0.26094730585975545,0.5704778811980292,True
1998-06-02 05:00:00+00:00,0.0969562439143231,0.1597162203918448,0.0,0.0,0.0,0.335716123760797,1.9152004449873303,0.1572737016853056,0.4057813656425433,False
1998-06-02 05:30:00+00:00,0.06340403857167441,0.08821590116269028,0.0,0.0,0.0,0.2602744018193077,1.6389624381676449,0.09936995681846039,0.30673186399286384,True
1998-06-02 06:00:00+00:00,0.0351911665337458,0.0413095200702629,0.0,0.0,0.0,0.2003041239540276,1.4017340960814662,0.060078150732737,0.2289482343603876,False
1998-06-02 06:30:00+00:00,0.030052971366483293,0.018867835975497568,0.0,0.0,0.0,0.1225666404817931,1.1010959596840948,0.02835554112214303,0.15068487658743074,True
1998-06-02 07:00:00+00:00,0.0258679329847712,0.0068897062592619,0.0,0.0,0.0,0.0628138073057347,0.8350488781762476,0.0096396990179361,0.0905856022921581,False
1998-06-02 07:30:00+00:00,0.016413454317586708,0.002009697224570023,0.0,0.0,0.0,0.03715002591832609,0.6660483683600318,0.003918940396074595,0.0557737527271811,True
1998-06-02 08:00:00+00:00,0.0074119616296581,0.0,0.0,0.0,0.0,0.0206771064950416,0.5254849346908864,0.0012504795677668,0.0317187814099385,False
1998-06-02 08:30:00+00:00,0.002383929381470417,0.016791803010176146,0.0,0.0,0.0,0.0068709038270212425,0.37070651857054415,0.0003531735219485275,0.012325902826189526,True
1998-06-02 09:00:00+00:00,0.0,0.0335836060203523,0.0,0.0,0.0,0.0,0.2585866353552836,0.0,0.0019218861519609,False
1998-06-02 09:30:00+00:00,0.0,0.016791803010176153,0.0,0.0,0.0,0.0,0.219962673497399,0.0,0.0005095839929531211,True
1998-06-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1844683434788218,0.0,0.0,False
1998-06-02 10:30:00+00:00,0.05758296203186338,0.0,0.0,0.0,0.0,0.0,0.08881406619521483,0.0030620525857125557,0.0,True
1998-06-02 11:00:00+00:00,0.1192815663963413,0.0,0.0,0.0,0.0,0.0,0.0129949296118004,0.0108386479370614,0.0,False
1998-06-02 11:30:00+00:00,0.12576009011746087,0.09829264224501055,0.0,0.0,0.0,0.0,0.0034775903636589996,0.04144333428288773,0.0016100335943470033,True
1998-06-02 12:00:00+00:00,0.1281229715059659,0.2522402455609808,0.0,0.0,0.0,0.0,0.0,0.0833423824451553,0.0058562621085621,False
1998-06-02 12:30:00+00:00,0.10710069991592651,0.3643726799672479,0.0,0.0,0.0,0.01116640895653595,0.0,0.12001618977066225,0.0336154995990916,True
1998-06-02 13:00:00+00:00,0.0702106175531955,0.4514652342879552,0.0,0.0,0.0,0.0223328179130719,0.0,0.1406810925140917,0.058738542169753,False
1998-06-02 13:30:00+00:00,0.027171403390251946,0.49257069628045447,0.0,0.0,0.0,0.0169787555105949,0.0,0.1152622904568052,0.05729116690102692,True
1998-06-02 14:00:00+00:00,0.0,0.5398640432515495,0.0,0.0,0.0,0.0116246931081179,0.0,0.0898434883995187,0.054616235818678,False
1998-06-02 14:30:00+00:00,0.09375629064514762,0.6827918792124124,0.0,0.0,0.0,0.030539226972417576,0.14990286312398457,0.11071322028079411,0.050967202908675686,True
1998-06-02 15:00:00+00:00,0.3399542806592052,0.9797160544208202,0.0,0.0,0.0,0.0824535270928437,0.5051779582610411,0.1684285528335797,0.0485457258122962,False
1998-06-02 15:30:00+00:00,1.3619225962662886,1.9908917454226795,0.0,0.0,0.0,0.4234329941369645,1.4081016436994074,0.5813320637964534,0.16629360473728566,True
1998-06-02 16:00:00+00:00,3.2952953164273624,3.861039961763169,0.0,0.0,0.0,1.0504340845348643,2.702481482661108,1.3517529936759023,0.4166907131166036,False
1998-06-02 16:30:00+00:00,6.524346166154446,7.206729236431777,0.0,0.0,0.0,1.8590410648086277,3.9240722377999684,2.379329042457628,0.7986331299106397,True
1998-06-02 17:00:00+00:00,10.892788215820136,11.599103662294237,0.0,0.0,0.0,2.922341595184017,5.3157776661113045,3.716990144523647,1.3663416085853366,False
1998-06-02 17:30:00+00:00,16.479717874363523,16.490577259828793,0.0,0.0,0.0,4.315392937490085,7.1026356390293595,5.394662113257631,2.220511331624835,True
1998-06-02 18:00:00+00:00,21.3841600863374,20.75105428409752,0.0,0.0,0.0,5.88707441322873,9.029379069912412,7.201493567278,3.2996135489004264,False
1998-06-02 18:30:00+00:00,24.253120832933106,23.342833623240505,0.0,0.0,0.0,7.495553504692746,10.891724566809751,8.940231453419257,4.558254787235391,True
1998-06-02 19:00:00+00:00,25.667388560850103,25.06282314466485,0.0,0.0,0.0,8.942467480831596,12.5743246008423,10.39824377950316,5.781230248651109,False
1998-06-02 19:30:00+00:00,25.745573873874296,25.95607710389081,0.0,0.0,0.0,9.950528347510492,13.849996446496517,11.315840103370046,6.659992810361805,True
1998-06-02 20:00:00+00:00,25.803706897442336,26.701376268385363,0.0,0.0,0.0,10.869069094967662,15.039883419220914,12.08876247467498,7.4997227921474785,False
1998-06-02 20:30:00+00:00,25.968243169455803,27.90175787428492,0.0,0.0,0.0,11.965775244234363,16.462663675409328,12.946097607261718,8.53426646861427,True
1998-06-02 21:00:00+00:00,26.086774892312143,28.656423684156334,0.0,0.0,0.0,12.959204126367966,17.713101620235783,13.667715172614017,9.561620022424886,False
1998-06-02 21:30:00+00:00,25.65312290339324,27.706739376666505,0.0,0.0,0.0,13.800952844422932,18.670000287777174,14.220073888261926,10.627731174219004,True
1998-06-02 22:00:00+00:00,24.622823086614616,25.618307975387538,0.0,0.0,0.0,14.244718991013782,19.157943085801264,14.499942125604814,11.232383019942484,False
1998-06-02 22:30:00+00:00,22.050549530725142,21.51114128555919,0.0,0.0,0.0,13.410616681065017,18.47168993237974,13.71778517568029,10.732319316035822,True
1998-06-02 23:00:00+00:00,18.168407289807995,16.521417241766024,0.0,0.0,0.0,11.863425120299445,17.13657829995193,12.232775449981,9.771148962703874,False
1998-06-02 23:30:00+00:00,13.469016671833732,12.65820529332038,0.0,0.0,0.0,10.15852674833154,15.489178505719039,10.4951529474593,8.616585519022586,True
1998-06-03 00:00:00+00:00,8.850976713211956,9.245374357911476,0.0,0.0,0.0,8.307676532824196,13.511666761465488,8.533283165129287,7.271116339936633,False
1998-06-03 00:30:00+00:00,5.323708788635632,6.107230378021533,0.0,0.0,0.0,6.5634663653005045,11.359321426622216,6.588005140619501,5.871339714413027,True
1998-06-03 01:00:00+00:00,2.849367592703783,3.715831859981424,0.0,0.0,0.0,4.983314548628471,9.254025945496249,4.815932003264295,4.545294384356486,False
1998-06-03 01:30:00+00:00,1.5218480191298356,2.2656852821668165,0.0,0.0,0.0,3.6458267957092376,7.4115683754661505,3.3793953554676275,3.426074939391877,True
1998-06-03 02:00:00+00:00,0.7696990751853099,1.3674123415997066,0.0,0.0,0.0,2.594585851550117,5.938975704564901,2.279235073663426,2.536332817722993,False
1998-06-03 02:30:00+00:00,0.45963561749106935,0.9138466827257182,0.0,0.0,0.0,1.8747408355900093,4.987762635390309,1.5460222632948144,1.9275198888746274,True
1998-06-03 03:00:00+00:00,0.2840076872142335,0.6583747862230616,0.0,0.0,0.0,1.351810972602829,4.238113289405258,1.0344281386925789,1.467615534836745,False
1998-06-03 03:30:00+00:00,0.17855418371325463,0.5565188846952915,0.0,0.0,0.0,0.9665515920679566,3.4915581681775234,0.6854176457750942,1.086735958666457,True
1998-06-03 04:00:00+00:00,0.1159311027317325,0.4706596833261751,0.0,0.0,0.0,0.7090693297610838,2.986637299131285,0.4626675104922115,0.828886712471343,False
1998-06-03 04:30:00+00:00,0.08511685025709138,0.30619441249800533,0.0,0.0,0.0,0.57284100168816,2.8303954168898353,0.35505049583418596,0.714001250212982,True
1998-06-03 05:00:00+00:00,0.064799098791674,0.1640801247527238,0.0,0.0,0.0,0.4814579478208081,2.693180322233006,0.2785333532264219,0.6264294198800151,False
1998-06-03 05:30:00+00:00,0.05007843961263907,0.09933304384606745,0.0,0.0,0.0,0.41774982725839044,2.38050794992612,0.20389953636700794,0.5223804203594942,True
1998-06-03 06:00:00+00:00,0.036511644865902,0.0704488529464217,0.0,0.0,0.0,0.3618718031424113,2.0684981748914257,0.1459556970378223,0.4323019202075231,False
1998-06-03 06:30:00+00:00,0.014369907540889099,0.09221549135031715,0.0,0.0,0.0,0.2972031517359875,1.9312381474730258,0.11145582764660472,0.3773626797993547,True
1998-06-03 07:00:00+00:00,0.00018035009850114636,0.1139821297542126,0.0,0.0,0.0,0.2299019766412742,1.777895017053922,0.0807693722556319,0.3199587372278156,False
1998-06-03 07:30:00+00:00,0.01941102053575598,0.058042510532471656,0.0,0.0,0.0,0.15220857455233838,1.2559980780727105,0.0313664384006565,0.19610926789901706,True
1998-06-03 08:00:00+00:00,0.0386416909730108,0.0014077228454585,0.0,0.0,0.0,0.0896109466607226,0.6633443347254794,0.0,0.084158926260984,False
1998-06-03 08:30:00+00:00,0.03476925377609149,0.00035627719009313053,0.0,0.0,0.0,0.05717143894314374,0.31172386969229143,0.0,0.03886063205754696,True
1998-06-03 09:00:00+00:00,0.028525753588538,0.0,0.0,0.0,0.0,0.0378509270377745,0.1049442441835526,0.0,0.0169649024795661,False
1998-06-03 09:30:00+00:00,0.023461733453081217,0.0,0.0,0.0,0.0,0.029461370343478597,0.03799890081031054,0.0031069671509882935,0.013528979883756485,True
1998-06-03 10:00:00+00:00,0.0195989331446373,0.0,0.0,0.0,0.0,0.0229466555198515,0.0083698047931521,0.0072184062035244,0.0109894286507755,False
1998-06-03 10:30:00+00:00,0.018093091513516974,0.0,0.0,0.0,0.0,0.013922591151576656,0.002259334177008003,0.009112472183593056,0.005514013836619836,True
1998-06-03 11:00:00+00:00,0.0164282128634871,0.0,0.0,0.0,0.0,0.0064838507296566,0.0,0.0100020662621139,0.0013093098889391,False
1998-06-03 11:30:00+00:00,0.007549666340478123,0.0,0.0,0.0,0.0,0.0020789849881930767,0.0,0.00500103313105695,0.00036632614176871736,True
1998-06-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1998-06-03 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,2.2450264228523278e-05,0.31999509582329244,0.0,0.0,True
1998-06-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.979492862578009e-05,0.998979101637539,0.0,0.0,False
1998-06-03 13:30:00+00:00,1.3175534148699677,0.7066035531604844,0.0,0.0,0.0,0.4634759982249723,2.1377881464607564,0.5292089828923577,0.13379083879833065,True
1998-06-03 14:00:00+00:00,4.018341798553341,2.3675008842801013,0.0,0.0,0.0,1.3157228895001645,3.5514401914064995,1.5330428480222542,0.4259301239464457,False
1998-06-03 14:30:00+00:00,8.22863209869444,6.813400470761655,0.0,0.0,0.0,2.2137126213743152,4.81425313917572,2.7056782440548632,0.9535310906644442,True
1998-06-03 15:00:00+00:00,12.898341526783897,12.21376693737619,0.0,0.0,0.0,3.218423491607878,6.069862866129819,4.025776324022277,1.660817577345279,False
1998-06-03 15:30:00+00:00,16.247191660893545,15.518493556897113,0.0,0.0,0.0,4.22638853373176,7.307789160594602,5.279803317142383,2.3791204803263373,True
1998-06-03 16:00:00+00:00,19.198144996977888,18.44861883156496,0.0,0.0,0.0,5.287724490509349,8.56458178482394,6.509758765181223,3.154802265797937,False
1998-06-03 16:30:00+00:00,22.366927398358165,21.854938243621902,0.0,0.0,0.0,6.4373502431965814,9.889950130262303,7.688816568435418,3.9637996449883066,True
1998-06-03 17:00:00+00:00,24.535925685864687,24.4900877134322,0.0,0.0,0.0,7.626928970469755,11.240148786620582,8.816464515809665,4.83505025926622,False
1998-06-03 17:30:00+00:00,25.292418066911036,25.89241876425065,0.0,0.0,0.0,9.107723088798789,12.918841586924076,10.128800496020267,6.06921289868108,True
1998-06-03 18:00:00+00:00,25.60393726309468,26.5317604440767,0.0,0.0,0.0,9.999566597149748,13.927209057244744,10.894530311019738,6.845709454205236,False
1998-06-03 18:30:00+00:00,23.023690477467845,23.53551963560488,0.0,0.0,0.0,9.576568158064257,13.468453074334523,10.311697611129759,6.6680117919995885,True
1998-06-03 19:00:00+00:00,20.44344369184101,20.539278827133064,0.0,0.0,0.0,9.153569718978767,13.009697091424302,9.728864911239778,6.4903141297939415,False
1998-06-03 19:30:00+00:00,24.170521063536622,24.115625317320387,14.342244618106186,11.535746690206846,0.0,10.547259257488214,14.703432856745867,11.172560692450261,7.550788324441555,True
1998-06-03 20:00:00+00:00,27.89759843523223,28.31384832441869,28.68448923621237,23.83009237017185,0.0,12.36614494752192,16.97937571729957,12.911950123510042,9.05717694053966,False
1998-06-03 20:30:00+00:00,27.462161805199838,29.365095581986697,28.182863845327628,25.019572905724285,0.0,13.157010950342535,18.09434992487976,13.42296353495387,9.963464261083043,True
1998-06-03 21:00:00+00:00,26.458435881624627,29.794466322643725,27.01181593017597,25.45045445151856,0.0,13.522680801638888,18.627117037227816,13.638283296548398,10.423837160175935,False
1998-06-03 21:30:00+00:00,24.085837851144014,27.00385739813655,23.850890599815127,22.287770915353807,0.0,13.005167600205423,17.96673964529154,13.052079406633828,10.169365377193715,True
1998-06-03 22:00:00+00:00,21.05259313137061,22.667790300503977,20.30342524343413,17.187633305914094,0.0,12.113741146460878,16.973422504774295,12.071186965526977,9.694685242082477,False
1998-06-03 22:30:00+00:00,18.924902553199118,19.93716545446386,18.770850541692813,13.378173556592744,0.0,11.387502741513499,16.4559951190246,11.338746650744898,9.212009392120677,True
1998-06-03 23:00:00+00:00,16.54546931041435,17.2095962601432,17.22113986346241,9.890844837800294,0.0,10.520001229671385,15.858678099811325,10.480600137543624,8.58248738992441,False
1998-06-03 23:30:00+00:00,12.315238304816557,13.711404492903792,13.907943158203402,6.6984959277391445,0.0,9.166674479743325,14.494262193861,9.108792883436497,7.6063227000370865,True
1998-06-04 00:00:00+00:00,7.910786270518328,10.11532535986535,10.154294124656763,4.093374192914292,0.0,7.605284210127424,12.67485172609491,7.46955228123649,6.423009592730884,False
1998-06-04 00:30:00+00:00,4.746774885496983,6.672601223927728,7.200772741689082,2.1479605926301204,0.0,6.111770739236176,10.75166182773846,5.742982761638862,5.164056172249797,True
1998-06-04 01:00:00+00:00,2.543707849760022,4.012754160069962,4.858894052453077,0.9071078088188058,0.0,4.733759778575967,8.859022687169274,4.164268895033087,3.970209955232645,False
1998-06-04 01:30:00+00:00,1.3423042174303619,2.5107917531295505,3.1540100301974205,0.3483789614635557,0.0,3.532940324775748,7.154780090729271,2.946232684128691,2.9630897880218954,True
1998-06-04 02:00:00+00:00,0.6717020043927866,1.6277376776942556,2.123193072478541,0.0951431218078771,0.0,2.626174833310341,5.874931528633548,2.075442466758599,2.229372571766421,False
1998-06-04 02:30:00+00:00,0.4133579785259845,1.2870307684394178,1.7948842594612524,,0.0,2.13153810115377,5.276111105700239,1.6199632626849862,1.8775706101740888,True
1998-06-04 03:00:00+00:00,0.2765082955321959,1.031474696503881,1.5764387075550552,,0.0,1.7329086177554982,4.7332456915128285,1.2619989187187062,1.5829474539556665,False
1998-06-04 03:30:00+00:00,0.20586177625207494,0.6927031503046843,1.360331661107278,,0.0,1.277464193268081,3.798869535944198,0.8477473943937393,1.1656977982219374,True
1998-06-04 04:00:00+00:00,0.1709299703496601,0.3998925454830117,1.1613475378544391,,0.0,0.8836539551997327,2.8283393181945744,0.511237858210197,0.7854559000006082,False
