TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-05-25T02:00:00Z,1998-05-24T20:28:40Z,19.583333333333332,82.289,0.40500544404292116,0.05506,1.0903,0.50758,0,0.1986175,0
1998-05-25T03:00:00Z,1998-05-24T21:28:40Z,18.63888888888889,85.014,0.3230946080907269,0,1.6357,0.54153,0,0.19859,0
1998-05-25T04:00:00Z,1998-05-24T22:28:40Z,18.41666666666667,85.049,0.31788482411579166,0,1.9992,0.4378,0,0.19863250000000002,0
1998-05-25T05:00:00Z,1998-05-24T23:28:40Z,18.88888888888889,85.522,0.3170590685840293,0,2.5445,0.54951,0,0.19863250000000002,0
1998-05-25T06:00:00Z,1998-05-25T00:28:34Z,18.527777777777775,91.5,0.1819876796047002,0,1.454,0.46603,0,0.1986575,0
1998-05-25T07:00:00Z,1998-05-25T01:28:34Z,14.166666666666666,95.335,0.07565283191780825,0,0.90874,0.42547,0,0.19866750000000002,0
1998-05-25T08:00:00Z,1998-05-25T02:28:34Z,9.055555555555554,97.353,0.03061769180111118,0,1.454,0.49693,0,0.1987,153.55934459067518
1998-05-25T09:00:00Z,1998-05-25T03:28:34Z,8.13888888888889,97.123,0.03127528613925512,0,1.9994,0.46713,0,0.19873249999999998,417.1617649245994
1998-05-25T10:00:00Z,1998-05-25T04:28:34Z,7.916666666666667,97.801,0.023546247603065895,0,2.1813,0.42289,0,0.19871000000000003,671.2746727786422
1998-05-25T11:00:00Z,1998-05-25T05:28:34Z,7.277777777777778,93.399,0.06766537623329494,9.7483,16.724,0.69056,0,0.19872749999999997,898.5830560955701
1998-05-25T12:00:00Z,1998-05-25T06:28:34Z,13.61111111111111,88.664,0.177323864743832,44.115,90.343,0.42289,0,0.19875,1083.5983579954393
1998-05-25T13:00:00Z,1998-05-25T07:28:34Z,13.61111111111111,93.088,0.10812125556716357,126.56,185.78,0.10884,0,0.19871750000000002,1213.713848670164
1998-05-25T14:00:00Z,1998-05-25T08:28:34Z,20.52777777777778,80.654,0.469027199537134,511.14,750.53,0.1712,0,0.19865000000000002,1280.0636302798673
1998-05-25T15:00:00Z,1998-05-25T09:28:34Z,24.02777777777778,69.743,0.9077026082475754,787.65,1226.6,0.47546,0,0.19845500000000002,1278.1267436790986
1998-05-25T16:00:00Z,1998-05-25T10:28:34Z,27.055555555555557,68.746,1.1222857694409663,870.11,1352.2,0.77456,0,0.1981275,1208.0352144639633
1998-05-25T17:00:00Z,1998-05-25T11:28:34Z,28.5,72.774,1.0636842360891778,448.09,697.5,0.58783,0,0.19766750000000002,1074.5650491995266
1998-05-25T18:00:00Z,1998-05-25T12:28:34Z,26.58333333333333,74.953,0.8747667048432777,383.63,583.94,0.49492,0,0.19722,886.8107961590257
1998-05-25T19:00:00Z,1998-05-25T13:28:34Z,27.444444444444446,65.857,1.25429736999225,719.45,1111.7,0.66622,0,0.1967125,657.5658464421957
1998-05-25T20:00:00Z,1998-05-25T14:28:34Z,27.972222222222218,65.655,1.3012286195969054,398.92,628.35,0.40499,0,0.19605250000000002,402.45070176276636
1998-05-25T21:00:00Z,1998-05-25T15:28:34Z,27.805555555555557,62.499,1.4070508724472197,283.95,440.45,0.46879,0,0.195415,138.84860830071926
1998-05-25T22:00:00Z,1998-05-25T16:28:34Z,27.694444444444443,61.97,1.4176693245302059,141.76,236.66,0.32786,0,0.194695,0
1998-05-25T23:00:00Z,1998-05-25T17:28:34Z,26.055555555555557,70.472,0.9996311473060224,76.108,140.77,0.25469,0,0.1941,0
1998-05-26T00:00:00Z,1998-05-25T18:28:34Z,23.527777777777775,79.648,0.5924597765965842,53.008,93.745,0.3173,0,0.1937775,0
1998-05-26T01:00:00Z,1998-05-25T19:28:34Z,21.52777777777778,84.629,0.3962710797384723,4.4038,11.628,0.27673,0,0.1936075,0
1998-05-26T02:00:00Z,1998-05-25T20:28:34Z,19.47222222222222,86.237,0.3125588733777267,0,0.90854,0.46969,0,0.19353,0
1998-05-26T03:00:00Z,1998-05-25T21:28:34Z,18.47222222222222,90.306,0.20683053097890736,0.05506,1.4537,0.48215,0,0.19357,0
1998-05-26T04:00:00Z,1998-05-25T22:28:34Z,18.41666666666667,86.204,0.2933274719752168,0,1.2722,0.64721,0,0.19360500000000003,0
1998-05-26T05:00:00Z,1998-05-25T23:28:34Z,19.416666666666668,79.479,0.46442624711991476,0,1.454,0.52227,0,0.1936675,0
1998-05-26T06:00:00Z,1998-05-26T00:28:27Z,26.114,86.759,0.44980835925188645,0.11013,0.54524,0.76877,0.3,0.193685,0
1998-05-26T07:00:00Z,1998-05-26T01:28:27Z,23.387,98.403,0.04609660990548692,0.33041,0.90885,0.95409,2.3,0.19415,0
1998-05-26T08:00:00Z,1998-05-26T02:28:27Z,22.114,NA,NA,0.4406,1.0907,0.5354,0,0.194605,154.92027199743742
1998-05-26T09:00:00Z,1998-05-26T03:28:27Z,21.973,NA,NA,0.11015,NA,0.33364,0,0.19476,418.1168425269124
1998-05-26T10:00:00Z,1998-05-26T04:28:27Z,22.239,NA,NA,0.16523,NA,0.35798,0,0.19491250000000002,671.9036136610118
1998-05-26T11:00:00Z,1998-05-26T05:28:27Z,21.884,NA,NA,4.1858,9.4526,0.28806,0,0.19502,898.9879909128302
1998-05-26T12:00:00Z,1998-05-26T06:28:27Z,22.601,NA,NA,41.417,74.894,0.26138,0,0.195125,1083.896854873483
1998-05-26T13:00:00Z,1998-05-26T07:28:27Z,24.256,NA,NA,110.81,167.78,0.1561,0,0.1952075,1214.030869419342
1998-05-26T14:00:00Z,1998-05-26T08:28:27Z,26.546,97.737,0.07886162337576286,252.13,361.37,0.14331,0,0.19525750000000003,1280.522973274872
1998-05-26T15:00:00Z,1998-05-26T09:28:27Z,29.296,86.035,0.5713325914772764,565.54,852.41,0.52294,0,0.19526,1278.842559381559
1998-05-26T16:00:00Z,1998-05-26T10:28:27Z,31.296,75.348,1.131053406066655,830.2,1244.7,0.73688,0,0.1951125,1209.1041750595773
1998-05-26T17:00:00Z,1998-05-26T11:28:27Z,32.287,70.317,1.4405759686113928,825.82,1232.5,0.75333,0,0.19478,1076.0597094673562
1998-05-26T18:00:00Z,1998-05-26T12:28:27Z,33.156,66.784,1.692873268513683,903.66,1319.4,0.70155,0,0.19430500000000003,888.7746014945878
1998-05-26T19:00:00Z,1998-05-26T13:28:27Z,32.608,70.504,1.4576601985404891,408.69,613.86,0.64409,0,0.19372,660.0101314531069
1998-05-26T20:00:00Z,1998-05-26T14:28:27Z,32.109,75.072,1.1976962107409324,424.42,630.02,0.49316,0,0.19318,405.3538867305601
1998-05-26T21:00:00Z,1998-05-26T15:28:27Z,31.342,79.516,0.9422846656500532,167.82,280.85,0.16054,0,0.192785,142.15765036422482
1998-05-26T22:00:00Z,1998-05-26T16:28:27Z,29.916,84.831,0.6431560030901702,55.922,98.645,0.36986,1.2,0.19251249999999998,0
1998-05-26T23:00:00Z,1998-05-26T17:28:27Z,26.442,98.669,0.046099521741890026,18.056,31.796,0.80042,1.9,0.1928275,0
1998-05-27T00:00:00Z,1998-05-26T18:28:27Z,24.781,NA,NA,20.042,38.89,0.32017,0,0.19334249999999997,0
1998-05-27T01:00:00Z,1998-05-26T19:28:27Z,24.497,NA,NA,4.7907,7.2699,0.16065,0,0.19372250000000002,0
1998-05-27T02:00:00Z,1998-05-26T20:28:27Z,24.206,NA,NA,0.82599,NA,0.13886,0,0.194025,0
1998-05-27T03:00:00Z,1998-05-26T21:28:27Z,23.993,NA,NA,0.71588,2.181,0.33052,0,0.19433,0
1998-05-27T04:00:00Z,1998-05-26T22:28:27Z,23.947,NA,NA,0.60581,1.0907,0.39244,0,0.1945975,0
1998-05-27T05:00:00Z,1998-05-26T23:28:27Z,23.852,NA,NA,0.44059,1.0906,0.37378,0,0.19482499999999997,0
1998-05-27T06:00:00Z,1998-05-27T00:28:19Z,23.971,NA,NA,0.38553,NA,0.64608,0,0.19501249999999998,0
1998-05-27T07:00:00Z,1998-05-27T01:28:19Z,24.685,NA,NA,0.38553,1.0907,0.67465,0,0.19519999999999998,0
1998-05-27T08:00:00Z,1998-05-27T02:28:19Z,25.457,95.216,0.15630998272713326,0.6609,2.7267,0.68398,0,0.1953425,156.0924875261573
1998-05-27T09:00:00Z,1998-05-27T03:28:19Z,25.734,93.417,0.21865506566230009,0.2203,2.1813,0.64551,0.1,0.19546500000000003,418.89387261824027
1998-05-27T10:00:00Z,1998-05-27T04:28:19Z,24.28,NA,NA,0.16523,NA,0.37888,0,0.1955875,672.371933690061
1998-05-27T11:00:00Z,1998-05-27T05:28:19Z,24.061,NA,NA,2.5335,9.0889,0.51791,0.3,0.19570999999999997,899.2553011601246
1998-05-27T12:00:00Z,1998-05-27T06:28:19Z,23.951,NA,NA,31.723,63.44,0.30539,0,0.19580750000000002,1084.0847215514866
1998-05-27T13:00:00Z,1998-05-27T07:28:19Z,24.971,NA,NA,104.97,189.41,0.04848,0,0.19591,1214.2664094116046
1998-05-27T14:00:00Z,1998-05-27T08:28:19Z,26.77,98.97,0.036370276876597885,278.47,430.56,0.13129,0,0.1959925,1280.9301513760176
1998-05-27T15:00:00Z,1998-05-27T09:28:19Z,28.404,84.268,0.611210002162438,242.73,390.38,0.38176,0,0.196005,1279.5336938568878
1998-05-27T16:00:00Z,1998-05-27T10:28:19Z,29.053,83.763,0.6550206382975392,391.14,601.69,0.34119,0,0.19594750000000002,1210.1722335816562
1998-05-27T17:00:00Z,1998-05-27T11:28:19Z,28.98,80.888,0.7677521047521041,369.2,578.03,0.35853,0,0.19585249999999998,1077.5719238422048
1998-05-27T18:00:00Z,1998-05-27T12:28:19Z,29.925,71.348,1.2154552119003066,436.45,686.47,0.44212,0,0.19557000000000002,890.7678397033638
1998-05-27T19:00:00Z,1998-05-27T13:28:19Z,29.877,76.882,0.9779936090690748,480.96,767.83,0.57539,0,0.19526,662.4883455337105
1998-05-27T20:00:00Z,1998-05-27T14:28:19Z,30.541,75.689,1.06838285071347,479.91,810.51,0.60219,0,0.19485750000000002,408.2878131022422
1998-05-27T21:00:00Z,1998-05-27T15:28:19Z,30.035,76.184,1.016710366521985,207.47,334.85,0.61162,0,0.19449000000000002,145.48678506050538
1998-05-27T22:00:00Z,1998-05-27T16:28:19Z,30.585,70.036,1.320130695539257,156.61,250.73,0.62096,0,0.194035,0
1998-05-27T23:00:00Z,1998-05-27T17:28:19Z,30.177,74.76,1.0863187481624883,81.526,146.08,0.12952,0,0.19362000000000001,0
1998-05-28T00:00:00Z,1998-05-27T18:28:19Z,28.554,82.78,0.6748757972988968,42.607,80.306,0.03491,0,0.193335,0
1998-05-28T01:00:00Z,1998-05-27T19:28:19Z,26.626,91.83,0.2860553735903104,4.569,11.446,0.40164,0,0.193235,0
1998-05-28T02:00:00Z,1998-05-27T20:28:19Z,25.197,95.859,0.13322487240889114,0,3.271,0.39132,0,0.193275,0
1998-05-28T03:00:00Z,1998-05-27T21:28:19Z,25.03,93.462,0.20825943312958994,0,1.6357,0.3969,0,0.19332999999999997,0
1998-05-28T04:00:00Z,1998-05-27T22:28:19Z,24.334,96.629,0.10300405368171761,0,2.181,0.39034,0,0.1934,0
1998-05-28T05:00:00Z,1998-05-27T23:28:19Z,23.715,96.796,0.0943284144643588,0,1.6357,0.53608,0,0.193475,0
1998-05-28T06:00:00Z,1998-05-28T00:28:11Z,23.115,96.401,0.10219030131099371,0,1.0906,0.44504,0,0.19353749999999997,0
1998-05-28T07:00:00Z,1998-05-28T01:28:11Z,22.773,95.615,0.1219561686251942,0,2.1813,0.45938,0,0.1935925,0
1998-05-28T08:00:00Z,1998-05-28T02:28:11Z,22.551,95.826,0.1145344502137271,0,1.0907,0.47572,0,0.19367499999999999,157.14928333418518
1998-05-28T09:00:00Z,1998-05-28T03:28:11Z,22.21,96.613,0.09103179563514363,0,1.636,0.45482,0,0.1937475,419.5663396932985
1998-05-28T10:00:00Z,1998-05-28T04:28:11Z,22.336,96.598,0.09213880755426906,0,1.2724,0.53149,0,0.193805,672.7482788595377
1998-05-28T11:00:00Z,1998-05-28T05:28:11Z,22.091,98.37,0.043492787480928996,4.9568,13.088,0.49016,0,0.19386499999999998,899.4440929260296
1998-05-28T12:00:00Z,1998-05-28T06:28:11Z,22.335,99.505,0.013405624739277755,26.822,72.893,0.21058,0,0.193915,1084.2074726200397
1998-05-28T13:00:00Z,1998-05-28T07:28:11Z,24.207,97.159,0.08615100933624076,114.01,211.59,0.04703,0,0.193975,1214.4492660730625
1998-05-28T14:00:00Z,1998-05-28T08:28:11Z,27.431,86.898,0.4809441164959374,500.19,764,0.13619,0,0.19391999999999998,1281.2952581402233
1998-05-28T15:00:00Z,1998-05-28T09:28:11Z,30.564,72.548,1.2080071075051593,721.42,1148.3,0.47648,0,0.19382249999999998,1280.1908244861265
1998-05-28T16:00:00Z,1998-05-28T10:28:11Z,32.317,65.09,1.6971257888645739,973.97,1531.1,0.63043,0,0.19351750000000004,1211.211261930969
1998-05-28T17:00:00Z,1998-05-28T11:28:11Z,26.22222222222222,63.244,1.2566451040564002,819.83,1309.4,0.64844,0,0.19301749999999998,1079.0566508982922
1998-05-28T18:00:00Z,1998-05-28T12:28:11Z,30.694444444444443,62.192,1.6761703277655555,1011.5,1573,0.70888,0,0.19242,892.7316007785456
1998-05-28T19:00:00Z,1998-05-28T13:28:11Z,30.083333333333332,60.609,1.686283575494004,994.81,1502.9,0.74767,0,0.19173,664.9317000215888
1998-05-28T20:00:00Z,1998-05-28T14:28:11Z,29.25,63.246,1.4996813609715005,600.81,1078.3,0.69411,0,0.1910125,411.1784768369636
1998-05-28T21:00:00Z,1998-05-28T15:28:11Z,28.666666666666668,64.662,1.394030424484773,221,381.96,0.6143,0,0.1902575,148.76181187410202
1998-05-28T22:00:00Z,1998-05-28T16:28:11Z,28.388888888888886,64.429,1.3807693355354722,123.43,194.52,0.31018,0,0.18957249999999998,0
1998-05-28T23:00:00Z,1998-05-28T17:28:11Z,26.11111111111111,73.689,0.8936550486089443,83.04,153.11,0.11029,0,0.18905999999999998,0
1998-05-29T00:00:00Z,1998-05-28T18:28:11Z,24.416666666666668,78.657,0.6553926150945419,39.795,81.205,0.06148,0,0.1887425,0
1998-05-29T01:00:00Z,1998-05-28T19:28:11Z,22,87.445,0.3331477840558068,4.1286,11.446,0.51966,0,0.18861250000000002,0
1998-05-29T02:00:00Z,1998-05-28T20:28:11Z,20.222222222222225,90.385,0.22875053369764853,0,3.6339,0.30486,0,0.1886125,0
1998-05-29T03:00:00Z,1998-05-28T21:28:11Z,19.305555555555557,90.111,0.2222632785342893,0,3.0891,0.38178,0,0.1886175,0
1998-05-29T04:00:00Z,1998-05-28T22:28:11Z,18.555555555555557,91.698,0.17805790676596422,0,2.726,0.38467,0,0.188645,0
1998-05-29T05:00:00Z,1998-05-28T23:28:11Z,16.25,93.965,0.11189129941014109,0,1.454,0.21868,0,0.18871749999999998,0
1998-05-29T06:00:00Z,1998-05-29T00:28:03Z,23.551,96.12,0.11310750857827845,0,0.36348,0.33274,0,0.18878250000000002,0
1998-05-29T07:00:00Z,1998-05-29T01:28:03Z,23.495,96.957,0.08840879235620047,0,1.9995,0.31364,0,0.18888,0
1998-05-29T08:00:00Z,1998-05-29T02:28:03Z,23.734,95.927,0.12004971752097449,0,1.2724,0.31521,0,0.1889,158.09112948628857
1998-05-29T09:00:00Z,1998-05-29T03:28:03Z,23.596,96.115,0.11356081071608815,0,0.54533,0.22915,0,0.1889375,420.13503933500874
1998-05-29T10:00:00Z,1998-05-29T04:28:03Z,23.22,96.772,0.09223970348293475,0,0.90889,0.28396,0,0.1889525,673.0336936312791
1998-05-29T11:00:00Z,1998-05-29T05:28:03Z,23.128,97.805,0.06237402389189661,6.0032,12.543,0.17511,0,0.18897000000000003,899.5555656989894
1998-05-29T12:00:00Z,1998-05-29T06:28:03Z,23.509,98.495,0.043761944924489704,30.016,80.164,0.06693,0,0.18902000000000002,1084.266357950917
1998-05-29T13:00:00Z,1998-05-29T07:28:03Z,25.432,95.121,0.1591773295174872,112.74,208.5,0.11473,0,0.18902000000000002,1214.580631397387
1998-05-29T14:00:00Z,1998-05-29T08:28:03Z,20.055555555555554,85.042,0.3522157774797572,485.42,714.84,0.16555,0,0.1890025,1281.6193232352834
1998-05-29T15:00:00Z,1998-05-29T09:28:03Z,24.305555555555557,72.859,0.8279062037709064,798.99,1226.3,0.41801,0,0.1888175,1280.8147251577507
1998-05-29T16:00:00Z,1998-05-29T10:28:03Z,27.83333333333333,67.398,1.2252237696146868,894.13,1368.5,0.59631,0,0.18846,1212.2217021934498
1998-05-29T17:00:00Z,1998-05-29T11:28:03Z,30.25,66.956,1.4281660156362412,602.97,937.29,0.56149,0,0.18797750000000002,1080.5139475739934
1998-05-29T18:00:00Z,1998-05-29T12:28:03Z,29.61111111111111,68.624,1.307187987122262,544.8,838.39,0.63198,0,0.1874475,894.6655295419515
1998-05-29T19:00:00Z,1998-05-29T13:28:03Z,29.166666666666668,65.716,1.3921783499598699,742.54,1071,0.72499,0,0.18690749999999998,667.3394289205395
1998-05-29T20:00:00Z,1998-05-29T14:28:03Z,28.805555555555557,64.855,1.3976262123331438,412.39,713.07,0.36297,0,0.18627500000000002,414.02473063916506
1998-05-29T21:00:00Z,1998-05-29T15:28:03Z,28.63888888888889,67.68,1.272921918982083,224.03,357.99,0.30573,0,0.18563499999999997,151.98125796309606
1998-05-29T22:00:00Z,1998-05-29T16:28:03Z,27.694444444444443,68.146,1.187442510217859,196.73,323.84,0.1452,0,0.1850975,0
1998-05-29T23:00:00Z,1998-05-29T17:28:03Z,26.611111111111114,75.653,0.851711776979899,103.68,177.27,0.07905,0,0.18466000000000002,0
1998-05-30T00:00:00Z,1998-05-29T18:28:03Z,24.66666666666667,85.523,0.45125297979811263,44.363,80.658,0,0,0.18441,0
1998-05-30T01:00:00Z,1998-05-29T19:28:03Z,23,87.459,0.3536213013578906,2.7524,5.6323,0.33552,0,0.18428,0
1998-05-30T02:00:00Z,1998-05-29T20:28:03Z,21.97222222222222,85.75,0.37748462353489565,0,1.4535,0.45449,0,0.18426,0
1998-05-30T03:00:00Z,1998-05-29T21:28:03Z,21.166666666666664,87.27,0.3210010609405374,0,1.8169,0.35764,0,0.1842325,0
1998-05-30T04:00:00Z,1998-05-29T22:28:03Z,20.305555555555557,89.912,0.24124289629430384,0,1.8171,0.23781,0,0.184245,0
1998-05-30T05:00:00Z,1998-05-29T23:28:03Z,19.638888888888886,89.523,0.2404104217743006,0,1.6355,0.36944,0,0.1842625,0
1998-05-30T06:00:00Z,1998-05-30T00:27:55Z,19.583333333333332,87.487,0.28614042805652273,0,2.1806,0.29051,0,0.1843,0
1998-05-30T07:00:00Z,1998-05-30T01:27:55Z,19.416666666666668,86.268,0.31077926151019275,0,1.6356,0.44859,0,0.1843025,0
1998-05-30T08:00:00Z,1998-05-30T02:27:55Z,19.166666666666668,88.647,0.2529698419589641,0,0.54523,0.22047,0,0.1843125,158.91855375047555
1998-05-30T09:00:00Z,1998-05-30T03:27:55Z,18.527777777777775,91.108,0.1903805231817639,0,0.90874,0.18746,0,0.1843525,420.60081411074617
1998-05-30T10:00:00Z,1998-05-30T04:27:55Z,18.36111111111111,89.889,0.21423032087124438,0,0.54524,0.24092,0,0.1843975,673.2292567627388
1998-05-30T11:00:00Z,1998-05-30T05:27:55Z,18.333333333333332,87.222,0.270267052774273,4.13,8.1786,0.56409,0,0.18441499999999997,899.5909394748178
1998-05-30T12:00:00Z,1998-05-30T06:27:55Z,18.833333333333336,86.586,0.2927404101501334,27.313,52.707,0.28149,0,0.18442999999999998,1084.2626339798092
1998-05-30T13:00:00Z,1998-05-30T07:27:55Z,19.583333333333332,89.272,0.24532202606811904,95.044,165.75,0.21135,0,0.1844275,1214.6616907965097
1998-05-30T14:00:00Z,1998-05-30T08:27:55Z,20.86111111111111,90.033,0.24665414637336047,104.73,174.65,0.05359,0,0.1844375,1281.9033582960797
1998-05-30T15:00:00Z,1998-05-30T09:27:55Z,23.02777777777778,84.728,0.43135243864140316,394.93,648.92,0.19134,0,0.18433,1281.4061427498275
1998-05-30T16:00:00Z,1998-05-30T10:27:55Z,26.27777777777778,75.166,0.8518362336540917,782.67,1248.5,0.66599,0,0.18409499999999998,1213.2039635494898
1998-05-30T17:00:00Z,1998-05-30T11:27:55Z,29.13888888888889,70.312,1.2036134883015128,647.8,1030.3,0.67653,0,0.18369500000000002,1081.943835486214
1998-05-30T18:00:00Z,1998-05-30T12:27:55Z,27.83333333333333,73.159,1.0087182136135149,242.8,382.61,0.12874,0,0.18319499999999997,896.5692367155782
1998-05-30T19:00:00Z,1998-05-30T13:27:55Z,27,77.19,0.8164063259223902,454.14,721.57,0.20322,0,0.18279,669.7107369031802
1998-05-30T20:00:00Z,1998-05-30T14:27:55Z,27.916666666666668,71.167,1.0888618653999749,476.9,792.91,0.50061,0,0.18229499999999998,416.82540586493457
1998-05-30T21:00:00Z,1998-05-30T15:27:55Z,28,68.455,1.1970821769083453,259.91,403.58,0.17321,0,0.1817325,155.1436397824152
1998-05-30T22:00:00Z,1998-05-30T16:27:55Z,27.694444444444443,69.954,1.1200445049917058,207.08,298.05,0.04169,0,0.18115749999999997,0
1998-05-30T23:00:00Z,1998-05-30T17:27:55Z,27,65.144,1.2475519025142843,145.45,221.23,0.12708,0,0.1805225,0
1998-05-31T00:00:00Z,1998-05-30T18:27:55Z,24.583333333333332,74.187,0.8006011425355206,31.097,54.498,0.19812,0,0.1800225,0
1998-05-31T01:00:00Z,1998-05-30T19:27:55Z,21.916666666666668,81.177,0.4969367968970131,4.0184,13.445,0.38576,0,0.17977,0
1998-05-31T02:00:00Z,1998-05-30T20:27:55Z,20.583333333333332,81.737,0.4442901950553755,0,1.8169,0.59098,0,0.17968,0
1998-05-31T03:00:00Z,1998-05-30T21:27:55Z,19.08333333333333,85.15,0.3291761050731803,0,1.0903,0.34954,0,0.179635,0
1998-05-31T04:00:00Z,1998-05-30T22:27:55Z,18.055555555555557,88.524,0.23853152069694827,0,1.999,0.56651,0,0.17964750000000002,0
1998-05-31T05:00:00Z,1998-05-30T23:27:55Z,17.27777777777778,89.695,0.20394195752283806,0,1.2722,0.38779,0,0.17965499999999998,0
1998-05-31T06:00:00Z,1998-05-31T00:27:46Z,17.083333333333332,89.05,0.21405653209797482,0,0.3635,0.43102,0,0.17967,0
1998-05-31T07:00:00Z,1998-05-31T01:27:46Z,17.444444444444443,86.388,0.2722418503236721,0,0.72709,0.46226,0,0.17971499999999999,0
1998-05-31T08:00:00Z,1998-05-31T02:27:46Z,17.22222222222222,88.09,0.2348790328007222,0,1.2724,0.25914,0,0.179725,159.55994803460038
1998-05-31T09:00:00Z,1998-05-31T03:27:46Z,16.97222222222222,88.499,0.22325053644922366,0,NA,0.54162,0,0.17975249999999998,420.8923753252077
1998-05-31T10:00:00Z,1998-05-31T04:27:46Z,16.5,91.355,0.16285393890988176,0,0.72711,0.43068,0,0.17979750000000003,673.2688362161109
1998-05-31T11:00:00Z,1998-05-31T05:27:46Z,16.02777777777778,92.501,0.1370771683174956,4.6814,15.269,0.55774,0,0.1798225,899.4937245402156
1998-05-31T12:00:00Z,1998-05-31T06:27:46Z,14.75,96.312,0.06210702031308446,26.051,73.62,0.31406,0,0.1798275,1084.1532817864609
1998-05-31T13:00:00Z,1998-05-31T07:27:46Z,13.38888888888889,94.147,0.09024023904777656,106.68,189.41,0.04814,0,0.17984249999999996,1214.6658066017367
1998-05-31T14:00:00Z,1998-05-31T08:27:46Z,21.416666666666668,84.257,0.40310944291969175,401.11,596.33,0.13564,0,0.17980000000000002,1282.1389011031558
1998-05-31T15:00:00Z,1998-05-31T09:27:46Z,23.944444444444443,75.302,0.7372338584612526,726.17,1175.2,0.38899,0,0.1796425,1281.975346242991
1998-05-31T16:00:00Z,1998-05-31T10:27:46Z,27.16666666666667,67.684,1.168011802527205,967.85,1563.7,0.57728,0,0.17933,1214.1863256836134
1998-05-31T17:00:00Z,1998-05-31T11:27:46Z,32.666666666666664,61.895,1.8893417875860128,1093.1,1764.3,0.82911,0,0.1788225,1083.3906574365735
1998-05-31T18:00:00Z,1998-05-31T12:27:46Z,32.666666666666664,57.484,2.108050267445399,1061.4,1696.5,0.853,0,0.1781925,898.5000863001367
1998-05-31T19:00:00Z,1998-05-31T13:27:46Z,31,59.718,1.8172734107643072,948.21,1508.9,0.869,0,0.17744,672.1120802326741
1998-05-31T20:00:00Z,1998-05-31T14:27:46Z,30.22222222222222,62.63,1.6125658330196648,640.05,1127,0.86011,0,0.17660249999999997,419.65150282164063
1998-05-31T21:00:00Z,1998-05-31T15:27:46Z,29.36111111111111,66.396,1.3799754011229162,238.33,351.26,0.77355,0,0.17575249999999998,158.31964410030295
1998-05-31T22:00:00Z,1998-05-31T16:27:46Z,28.25,70.051,1.1531859711642056,122.83,188.53,0.6843,0,0.17495999999999998,0
1998-05-31T23:00:00Z,1998-05-31T17:27:46Z,27.333333333333332,73.003,0.9853452240785407,76.766,132.95,0.63387,0,0.17427,0
1998-06-01T00:00:00Z,1998-05-31T18:27:46Z,25.888888888888886,82.708,0.5796515170786889,31.642,58.665,0.23513,0,0.17381500000000003,0
1998-06-01T01:00:00Z,1998-05-31T19:27:46Z,23.277777777777782,86.4,0.38997715971049374,4.0723,7.2653,0.5583,0,0.17359000000000002,0
1998-06-01T02:00:00Z,1998-05-31T20:27:46Z,21.5,82.522,0.44982493965580206,0,0.90843,0.61687,0,0.1735175,0
1998-06-01T03:00:00Z,1998-05-31T21:27:46Z,20.416666666666668,78.575,0.5158818512054213,0,1.8169,0.44146,0,0.173475,0
1998-06-01T04:00:00Z,1998-05-31T22:27:46Z,20.75,73.8,0.643954830159563,0,1.6354,0.61221,0,0.17348,0
1998-06-01T05:00:00Z,1998-05-31T23:27:46Z,20.638888888888893,71.578,0.6938033262863075,0,0.90859,0.54027,0,0.1734675,0
1998-06-01T06:00:00Z,1998-06-01T00:27:36Z,21.055555555555557,68.217,0.7959944221296478,0,2.7258,0.78366,0,0.1734775,0
