TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-03-14T21:00:00Z,2012-03-14T21:34:37Z,92.70966510591595,2.287148263555593,10.435320573531683,25.89744959263536,50.601683252721735,132.49103201217358
2012-03-14T21:30:00Z,2012-03-14T22:04:37Z,129.39536040992982,5.380146704795165,33.88453946405793,32.181056390685285,64.05067405178703,176.66914438818662
2012-03-14T22:00:00Z,2012-03-14T22:34:37Z,136.80674876682602,5.82668915346545,54.73925669363545,40.95457045699469,71.02760990054092,189.79063491039153
2012-03-14T22:30:00Z,2012-03-14T23:04:37Z,82.59871799020513,0,36.631912428921694,50.91069324974099,57.65996297236338,171.899731106759
2012-03-14T23:00:00Z,2012-03-14T23:34:37Z,72.8091712791108,0,33.13034858325548,72.68407591627421,22.781896725535397,164.47622668791453
2012-03-14T23:30:00Z,2012-03-15T00:04:54Z,34.56060271712545,0.8952943052113286,31.112902907770845,94.32975753480073,30.36706987306962,101.77025642933974
2012-03-15T00:00:00Z,2012-03-15T00:34:54Z,22.15681587101131,0.19138492356532197,27.810205486943982,106.04558235121155,22.866075836825217,86.03056710157821
2012-03-15T00:30:00Z,2012-03-15T01:04:54Z,11.40294834375147,0,20.82831988378206,103.3153800398223,22.866075836825217,74.23986433740917
2012-03-15T01:00:00Z,2012-03-15T01:34:54Z,9.938735445389428,3.266072178488879,24.586065784761114,128.4350466474914,21.488466434905888,104.14762257554159
2012-03-15T01:30:00Z,2012-03-15T02:04:54Z,4.53346328068966,1.9199372870158031,26.510847609544175,139.00889262991737,26.027308824380686,127.44147391476936
2012-03-15T02:00:00Z,2012-03-15T02:34:54Z,1.1706487607692357,2.103625954708093,30.44630285367862,156.71288178942228,21.488466434905888,91.20501947797588
2012-03-15T02:30:00Z,2012-03-15T03:04:54Z,0,4.51505713235532,30.44630285367862,158.70991092776944,25.317647737570358,92.94557265724191
2012-03-15T03:00:00Z,2012-03-15T03:34:54Z,19.239759373001093,11.660588360256634,36.549758247789036,171.83259380507076,53.483627945226765,156.478186933679
2012-03-15T03:30:00Z,2012-03-15T04:04:54Z,5.482877435304262,3.6737072592124385,42.87473244506501,186.2341029484158,28.179978745631974,128.0699550248023
2012-03-15T04:00:00Z,2012-03-15T04:34:54Z,7.13620178724084,5.835044172024602,43.59041384826526,189.35572872428537,33.70944168204996,140.80141753272346
2012-03-15T04:30:00Z,2012-03-15T05:04:54Z,2.7499705593576422,2.867965768888322,43.59041384826526,190.39902870464965,33.70944168204996,122.44175652761773
2012-03-15T05:00:00Z,2012-03-15T05:34:54Z,19.239759373001093,6.288971379179231,44.30859890672657,204.086091051867,43.75097613167509,151.20494082437156
2012-03-15T05:30:00Z,2012-03-15T06:04:54Z,33.63927399786787,6.288971379179231,46.47798208337001,213.69497981307728,64.48196281446373,184.23461224471322
2012-03-15T06:00:00Z,2012-03-15T06:34:54Z,27.337099720742565,23.066580750211344,49.40440509329875,226.67317210272319,59.77363865460581,143.38428682146915
2012-03-15T06:30:00Z,2012-03-15T07:04:54Z,19.239759373001093,29.44917661100986,50.88183791742302,242.05033087302328,53.06980281141272,127.44147391476936
2012-03-15T07:00:00Z,2012-03-15T07:34:54Z,29.557464988706542,9.139698133148494,45.02926799498722,225.584472352308,57.65996297236338,99.98505242855656
2012-03-15T07:30:00Z,2012-03-15T08:04:54Z,24.719836977623274,23.660266858196987,54.61586884751893,184.159941118483,60.198379508569936,100.57719232628637
2012-03-15T08:00:00Z,2012-03-15T08:34:54Z,46.4803359713306,23.95827102637768,93.96804587066549,181.05913628139007,91.94831440662222,166.49213744851636
2012-03-15T08:30:00Z,2012-03-15T09:04:54Z,136.29305829318102,19.858438864686587,240.43919428950693,170.81451162915494,156.14090600552612,314.1321607681779
2012-03-15T09:00:00Z,2012-03-15T09:34:54Z,343.00519315010627,37.443788724460795,460.26061490752096,191.4437033023222,264.31161611273194,512.5901536610513
2012-03-15T09:30:00Z,2012-03-15T10:04:54Z,651.0208622794811,71.83818700299399,705.1081032599559,286.1870063951372,409.9176845197358,705.1751421677579
2012-03-15T10:00:00Z,2012-03-15T10:34:54Z,982.6605869066188,149.6653615017881,936.5431543041005,384.9288276294791,515.2120626128453,777.0677838155688
2012-03-15T10:30:00Z,2012-03-15T11:04:54Z,1209.3950155126247,202.39971768357464,1110.2985648263393,468.6429852350783,581.7880975009416,807.8088316947449
2012-03-15T11:00:00Z,2012-03-15T11:34:54Z,1314.9495430976651,213.3697929972669,1186.7622203002254,561.1810104943795,620.7124359532985,747.9546373532845
2012-03-15T11:30:00Z,2012-03-15T12:04:54Z,1396.997038205534,237.885524145934,1277.761533146767,559.7839754467369,649.7049729998502,697.6089045402098
2012-03-15T12:00:00Z,2012-03-15T12:34:54Z,1430.970001526509,263.18958928995147,1297.98690041388,517.0097866858172,666.5047263815912,645.5908689370602
2012-03-15T12:30:00Z,2012-03-15T13:04:54Z,1441.4984508692019,294.2518094728534,1310.1990719336923,498.0328710608443,674.9683200586686,590.1603261495683
2012-03-15T13:00:00Z,2012-03-15T13:34:54Z,1482.6327138611236,247.28263777092687,1391.002224861791,421.69714102464775,653.8890100330417,519.296130521905
2012-03-15T13:30:00Z,2012-03-15T14:04:54Z,1481.2974202465336,268.55974080874546,1401.542129535984,297.8045186572985,660.6055083694495,456.43351226288223
2012-03-15T14:00:00Z,2012-03-15T14:34:54Z,1456.033128370634,231.16761608419907,1418.4923286921492,206.21206161761967,630.594542466141,409.67121263255837
2012-03-15T14:30:00Z,2012-03-15T15:04:54Z,1442.8170047578783,217.40058682160696,1338.9200685480243,139.00889262991737,602.7523799602906,359.5930473507847
2012-03-15T15:00:00Z,2012-03-15T15:34:54Z,1415.2437969553864,203.39002863555535,1218.0377632897462,143.87742055325427,638.0459347686947,338.6839315110081
2012-03-15T15:30:00Z,2012-03-15T16:04:54Z,1351.8507990695962,187.7134159575898,1087.8334469347792,139.00889262991737,624.8226152089014,283.8814502609777
2012-03-15T16:00:00Z,2012-03-15T16:34:54Z,1228.9699466308819,176.66939117923337,779.2066577009177,125.58455216089322,589.0130097049251,269.1137833266744
2012-03-15T16:30:00Z,2012-03-15T17:04:54Z,1044.973047629332,143.3321726484136,492.3220669550902,96.11251117612254,536.0355717187745,225.52631311141886
2012-03-15T17:00:00Z,2012-03-15T17:34:54Z,800.7066739995512,120.88829053770446,267.86168563343284,74.37041361051914,392.3691240328195,135.03432251646214
2012-03-15T17:30:00Z,2012-03-15T18:04:54Z,575.6779241452102,64.35213009280156,144.2292544455959,30.676499754191504,269.8741827286051,105.9440717169476
2012-03-15T18:00:00Z,2012-03-15T18:34:54Z,426.79567614155167,35.16463640597376,75.71312939668589,10.670776449154348,180.6007623172766,95.86375268900477
2012-03-15T18:30:00Z,2012-03-15T19:04:54Z,308.8597076297856,27.900474007259426,39.33460218787776,6.296226002634131,121.0034581599112,84.89041259016302
2012-03-15T19:00:00Z,2012-03-15T19:34:54Z,232.93582655146514,15.105551243070764,13.159753764539278,0,91.01331108230934,90.04899785604573
2012-03-15T19:30:00Z,2012-03-15T20:04:54Z,164.26582610826452,6.749351175706994,0,8.42861295834269,83.61479241525517,88.89647281375932
2012-03-15T20:00:00Z,2012-03-15T20:34:54Z,128.88373566969705,7.926877393722685,1.1415433979283416,13.606114150103743,53.89815265570276,88.32152666332502
2012-03-15T20:30:00Z,2012-03-15T21:04:54Z,116.15402988982765,7.215922484115323,1.502780549284043,32.09213222320507,60.198379508569936,145.32934744482327
2012-03-15T21:00:00Z,2012-03-15T21:34:54Z,135.67193136567866,2.867965768888322,7.296183647360348,39.35396153886133,64.48196281446373,155.15544485369506
2012-03-15T21:30:00Z,2012-03-15T22:04:54Z,135.0514702683651,1.9199372870158031,21.44577585839324,50.769519343805975,58.08135390605052,159.7979041011095
2012-03-15T22:00:00Z,2012-03-15T22:34:54Z,134.4316761443974,0.3153102695546017,27.15893711812073,53.121668200226935,61.049850313185196,181.47357827600206
2012-03-15T22:30:00Z,2012-03-15T23:04:54Z,144.4277935153478,2.4801668210138343,41.45096155232709,61.92853651990264,67.0831612426481,189.0936633750633
2012-03-15T23:00:00Z,2012-03-15T23:34:54Z,59.52410674983994,10.100092712049273,90.44163284270822,54.873164931993735,9.586127392909164,108.46889772421765
2012-03-15T23:30:00Z,2012-03-16T00:05:11Z,29.586810580314346,5.592145579352482,69.34817597580155,65.40367647338304,0.5602382943939945,77.12579945577367
2012-03-16T00:00:00Z,2012-03-16T00:35:11Z,23.814110142881276,9.109600141494289,74.9010246052407,86.67073202269236,1.5213328007611095,72.62068060181586
2012-03-16T00:30:00Z,2012-03-16T01:05:11Z,24.685670279738794,6.727150670709142,68.56280460186474,92.84599580145596,4.32473825518209,105.40574933471987
2012-03-16T01:00:00Z,2012-03-16T01:35:11Z,21.663111360454874,3.868144419677063,73.30472239486744,100.01425453396466,0.2386047115758368,101.75831413996033
2012-03-16T01:30:00Z,2012-03-16T02:05:11Z,17.08087303342876,2.6639511501208695,71.71620328652202,110.98015065770618,0.2386047115758368,74.86545493638434
2012-03-16T02:00:00Z,2012-03-16T02:35:11Z,4.293546465696216,3.2553490851823073,66.99807646714476,122.19211979685137,0.39310654716055016,74.30279438493169
2012-03-16T02:30:00Z,2012-03-16T03:05:11Z,3.3794660700748254,7.192181779322578,57.78252158887026,135.57059420147394,1.315807954202473,88.06972804811609
2012-03-16T03:00:00Z,2012-03-16T03:35:11Z,6.570044032423195,12.65960441159137,53.29000552833582,139.4501178156504,15.510590823175006,90.41632301849432
2012-03-16T03:30:00Z,2012-03-16T04:05:11Z,0,6.4969333879177364,52.54900729397465,144.33442615502236,0.39310654716055016,79.40153302189525
2012-03-16T04:00:00Z,2012-03-16T04:35:11Z,9.011342052997069,22.99016678677175,59.29742911131093,156.21204256845823,3.575684447564635,71.50419122955063
2012-03-16T04:30:00Z,2012-03-16T05:05:11Z,3.3794660700748254,15.872319625393795,55.52637617096946,162.23145967105924,0,68.17861128221286
2012-03-16T05:00:00Z,2012-03-16T05:35:11Z,1.4384205701385104,5.592145579352482,54.03324250136247,168.3035848607121,4.32473825518209,67.07813344851851
2012-03-16T05:30:00Z,2012-03-16T06:05:11Z,1.695626829989163,9.85059430954138,51.073785333208235,176.48050763464255,7.275144131993141,90.41632301849432
2012-03-16T06:00:00Z,2012-03-16T06:35:11Z,0.13098829046125557,7.192181779322578,45.26550601910335,187.87179873797984,7.275144131993141,84.57731620330398
2012-03-16T06:30:00Z,2012-03-16T07:05:11Z,13.891457010922204,18.938080379845246,60.05808831053797,187.87179873797984,10.483267119892819,85.1570776698495
2012-03-16T07:00:00Z,2012-03-16T07:35:11Z,21.663111360454874,27.195398853060322,72.50948551366463,192.05592104160243,16.165057101539304,90.41632301849432
2012-03-16T07:30:00Z,2012-03-16T08:05:11Z,58.47837888383142,45.33025741361705,135.24917674890565,156.21204256845823,49.162426673211115,142.21007038741064
2012-03-16T08:00:00Z,2012-03-16T08:35:11Z,171.66554225786484,61.93512274112515,280.40787445412656,152.22875422507025,129.7406811544695,283.72581766774147
2012-03-16T08:30:00Z,2012-03-16T09:05:11Z,388.00399092051714,66.72534782906305,553.521595050234,175.45339293473052,231.25976882509372,425.5661288697913
2012-03-16T09:00:00Z,2012-03-16T09:35:11Z,707.3183977947663,115.78272140250365,840.8772655641137,287.11370565212974,370.8923258452117,581.0117769469542
2012-03-16T09:30:00Z,2012-03-16T10:05:11Z,962.4655148669848,150.9660290787396,992.912149190871,361.30227972007714,452.1773580795431,678.9834725384748
2012-03-16T10:00:00Z,2012-03-16T10:35:11Z,1166.0458178685353,256.94058758772803,1263.1895481666627,475.5165864818547,514.5462756411691,728.5967075333323
2012-03-16T10:30:00Z,2012-03-16T11:05:11Z,1249.993514379701,272.9903124705538,1425.0314687328641,542.1406900765412,553.9801556195912,684.4242207316685
2012-03-16T11:00:00Z,2012-03-16T11:35:11Z,1315.892888943509,291.5456111990242,1510.85561033538,605.6173464085473,620.9753000447571,675.7275978671834
2012-03-16T11:30:00Z,2012-03-16T12:05:11Z,1326.1638312541704,304.8765607890187,1548.1454722385927,539.3702166575331,625.1544411315339,575.9162184353892
2012-03-16T12:00:00Z,2012-03-16T12:35:11Z,1366.300467124285,357.1701226405946,1502.1527378783132,544.9154934062402,629.3444552823303,477.6257946182209
2012-03-16T12:30:00Z,2012-03-16T13:05:11Z,1363.694796261022,302.0833967635084,1534.928192665066,464.8886467222812,606.0202615568254,440.22323323607964
2012-03-16T13:00:00Z,2012-03-16T13:35:11Z,1409.6188215625593,336.7302679640191,1631.0232543662917,401.34206996533,648.758868765601,411.9824930594928
2012-03-16T13:30:00Z,2012-03-16T14:05:11Z,1326.1638312541704,281.67392405817725,1476.2056307630617,265.3028728771888,583.8506490467983,315.3688918649693
2012-03-16T14:00:00Z,2012-03-16T14:35:11Z,1314.611518544558,240.67517777379575,1523.9606527926373,195.20848467090633,551.583981302614,294.1579896872697
2012-03-16T14:30:00Z,2012-03-16T15:05:11Z,1290.3706555539559,261.190864053718,1393.5294443623495,177.50904158318554,532.5532485619061,254.67077537022118
2012-03-16T15:00:00Z,2012-03-16T15:35:11Z,1298.0041040616743,228.81819918853483,1305.2399720418216,145.31589908294276,575.7194993668165,240.87910766284278
2012-03-16T15:30:00Z,2012-03-16T16:05:11Z,1232.5048951822462,219.66488264723998,1090.6530233867052,139.4501178156504,582.2209731300437,206.66934925987928
2012-03-16T16:00:00Z,2012-03-16T16:35:11Z,1095.224396277784,215.63243366529971,800.1416272836336,135.57059420147394,534.1297382431374,172.59452757358372
2012-03-16T16:30:00Z,2012-03-16T17:05:11Z,891.5576688339493,158.75087869452625,517.6307692300386,84.0526460693907,475.42059570916035,127.28759589273392
2012-03-16T17:00:00Z,2012-03-16T17:35:11Z,724.4323592270331,120.90397512317473,325.0473452574189,49.36770087774382,377.86795171762185,102.97067005569835
2012-03-16T17:30:00Z,2012-03-16T18:05:11Z,534.9857834918458,80.0166575922504,195.1526963113675,21.2160743535218,262.5722495608163,70.39166631715898
2012-03-16T18:00:00Z,2012-03-16T18:35:11Z,360.19814044498895,61.93512274112515,101.44970442185681,9.007376544824183,140.18391066735325,14.445320930809116
2012-03-16T18:30:00Z,2012-03-16T19:05:11Z,237.61177828526888,35.370231204949214,46.7034230443079,2.4681645976316875,85.37356909632813,6.6362575002535245
2012-03-16T19:00:00Z,2012-03-16T19:35:11Z,139.8357838524004,11.622144095936878,19.397449793002018,0,52.074578728024626,0
2012-03-16T19:30:00Z,2012-03-16T20:05:11Z,93.74189203233352,15.055673636897957,6.242011226245999,0.22470380612130947,30.621541215825218,7.67609116173413
2012-03-16T20:00:00Z,2012-03-16T20:35:11Z,65.34460610285299,7.663147728541924,1.861639807118155,5.800496753687008,21.58345630343113,20.642993804094537
2012-03-16T20:30:00Z,2012-03-16T21:05:11Z,34.19013547158121,10.855844218864116,0.2048620749485544,8.4547592863057055,8.127167268497933,27.700154785616018
2012-03-16T21:00:00Z,2012-03-16T21:35:11Z,23.380688853720144,3.2553490851823073,0,16.722252865547677,8.996934679753986,42.458305716567615
2012-03-16T21:30:00Z,2012-03-16T22:05:11Z,6.909534686355897,0,0,24.547605644589545,6.442056416695342,47.486086204688725
2012-03-16T22:00:00Z,2012-03-16T22:35:11Z,5.9011650493109435,0.19075788178349326,0,35.79715124465699,3.82232362926941,56.83067351447478
2012-03-16T22:30:00Z,2012-03-16T23:05:11Z,7.252258187573269,0.19075788178349326,3.930757839145641,44.74678527383781,5.363204084844649,73.74110984081865
2012-03-16T23:00:00Z,2012-03-16T23:35:11Z,16.174593867541816,8.100389024411527,15.19891386470431,31.67240929622418,58.68710151290387,114.57435056757203
2012-03-16T23:30:00Z,2012-03-17T00:05:29Z,11.895509244531757,9.06543517291325,15.771702959530012,37.487612979708054,56.171212963268516,118.91657125391713
2012-03-17T00:00:00Z,2012-03-17T00:35:29Z,26.73072644920436,10.051102959578001,23.570150527411876,52.82020189792148,62.50581099843138,141.21497522215884
2012-03-17T00:30:00Z,2012-03-17T01:05:29Z,60.73227258908222,20.554344107362308,35.287873068332964,67.46865259323889,77.39562317942458,165.81410244935526
2012-03-17T01:00:00Z,2012-03-17T01:35:29Z,29.86141583822653,8.339645681032124,42.188957033122456,64.97608873259857,84.18630789110026,150.40118816754386
2012-03-17T01:30:00Z,2012-03-17T02:05:29Z,63.89066207605044,13.912608545956733,42.188957033122456,81.95282430851759,92.03839464143273,174.69931215838088
2012-03-17T02:00:00Z,2012-03-17T02:35:29Z,38.214053455975204,17.723976915310573,41.487341031090786,88.97002141725913,90.64092763296844,170.5830236359589
2012-03-17T02:30:00Z,2012-03-17T03:05:29Z,47.954362644018595,12.33839372511808,48.61276425266759,88.97002141725913,79.19360301756808,172.63787333485212
2012-03-17T03:00:00Z,2012-03-17T03:35:29Z,43.02725628923819,17.723976915310573,42.8930518108722,101.54090053385153,89.24848319286811,173.32428837646765
2012-03-17T03:30:00Z,2012-03-17T04:05:29Z,72.47559581699322,17.445703705346926,55.970117099360294,113.52928377164756,80.5482665873888,177.45811615293402
2012-03-17T04:00:00Z,2012-03-17T04:35:29Z,74.65760195415992,22.58481060301411,60.4896192353534,120.10502291809574,98.62549153980282,185.80421573273213
2012-03-17T04:30:00Z,2012-03-17T05:05:29Z,51.46778446425697,16.341638367311834,62.01301445380962,112.59667667747495,83.27332874256605,179.53486077290003
2012-03-17T05:00:00Z,2012-03-17T05:35:29Z,62.30720767680529,23.76237748238826,58.97460704137708,127.72010245549582,91.5720160286,183.0106072555359
2012-03-17T05:30:00Z,2012-03-17T06:05:29Z,81.84426545020342,18.283177952237484,57.46807327372799,121.05112897159249,93.90944735070292,183.70792688546106
2012-03-17T06:00:00Z,2012-03-17T06:35:29Z,57.60838682359079,14.713534273067198,53.73949262670185,122.94832116473358,91.5720160286,175.3879195791411
2012-03-17T06:30:00Z,2012-03-17T07:05:29Z,42.54070028951012,15.252409741728515,59.73105938343731,126.7624756399971,86.93898395871452,169.89954113982935
2012-03-17T07:00:00Z,2012-03-17T07:35:29Z,46.464654975117234,15.252409741728515,63.544700853496586,122.94832116473358,111.62651687511048,179.53486077290003
2012-03-17T07:30:00Z,2012-03-17T08:05:29Z,104.22983938086884,26.4559473640433,174.23599958844378,87.20411684802235,153.90172466326212,256.23755650760256
2012-03-17T08:00:00Z,2012-03-17T08:35:29Z,226.1495157458277,60.902915633711196,375.5703509558212,105.19805012245527,247.98411163786557,379.70983737896324
2012-03-17T08:30:00Z,2012-03-17T09:05:29Z,538.7946331934035,103.12327674967406,692.3797098890057,174.48463804831374,410.23911495672263,543.7856058489454
2012-03-17T09:00:00Z,2012-03-17T09:35:29Z,840.4965285695326,157.02726970260312,976.057714028569,308.9499409290905,502.2912095999607,674.5643095764774
2012-03-17T09:30:00Z,2012-03-17T10:05:29Z,1086.5146588480463,235.30428379968592,1268.6864511010124,451.9778283759371,592.7775344598142,791.2100540530284
2012-03-17T10:00:00Z,2012-03-17T10:35:29Z,1246.2366807314622,305.4985992336176,1466.2123451568755,562.5059413624789,658.4317654204827,809.6807974360125
2012-03-17T10:30:00Z,2012-03-17T11:05:29Z,1337.313076088116,338.976167202736,1541.9619375890484,625.5528490667224,707.7156358989889,783.1876971679484
2012-03-17T11:00:00Z,2012-03-17T11:35:29Z,1390.4508019850537,365.87670897043836,1575.0578440461709,671.2300500047965,786.1409808534871,752.5763043473027
2012-03-17T11:30:00Z,2012-03-17T12:05:29Z,1452.520059660098,371.8173701122314,1713.658527400369,666.7643670045527,822.5099586569544,687.4991295385897
2012-03-17T12:00:00Z,2012-03-17T12:35:29Z,1414.0753687245758,359.9691736764981,1555.1543686844993,562.5059413624789,763.7655576358791,531.9985386569174
2012-03-17T12:30:00Z,2012-03-17T13:05:29Z,1477.9658278775053,378.3903758587627,1741.6985311088501,523.4822868550486,787.0416609644067,534.9361787756546
2012-03-17T13:00:00Z,2012-03-17T13:35:29Z,1395.6850402002094,334.94400335528445,1432.2608087485166,489.36648368241487,743.4196146961586,451.27881393368637
2012-03-17T13:30:00Z,2012-03-17T14:05:29Z,1428.6020583163886,375.9955507812816,1449.1840186457866,479.93767554539386,766.4362616086455,439.3593186911444
2012-03-17T14:00:00Z,2012-03-17T14:35:29Z,1351.4780401746546,323.5128937163855,1300.5914783191947,395.00052330308364,694.8328832152289,392.80519226655326
2012-03-17T14:30:00Z,2012-03-17T15:05:29Z,1342.4562355736946,331.50076957404553,1272.6528110260936,337.80417685498486,673.5741961096828,394.562524755381
2012-03-17T15:00:00Z,2012-03-17T15:35:29Z,1281.3189219949022,290.5630830893174,1107.5990045350748,307.76266090614786,690.5599210257337,362.4817340175202
2012-03-17T15:30:00Z,2012-03-17T16:05:29Z,1271.2519451068981,333.22089719961565,1027.3961159559738,311.3281202409144,704.2708566880642,359.067992707102
2012-03-17T16:00:00Z,2012-03-17T16:35:29Z,1046.8646574193356,268.3465820497396,672.8073464873249,241.0092693993246,531.3238714903773,269.3733121515937
2012-03-17T16:30:00Z,2012-03-17T17:05:29Z,859.6982030611365,208.5453953046282,408.9362499701822,144.24446445134163,377.555043555682,184.40596856610927
2012-03-17T17:00:00Z,2012-03-17T17:35:29Z,607.4963363493347,147.4921355508967,272.1554480065048,96.10912835666471,279.90227579929865,118.29381170129768
2012-03-17T17:30:00Z,2012-03-17T18:05:29Z,439.99309614872016,147.4921355508967,152.15138314669957,41.21890769967006,181.5025936150128,49.47969043564576
2012-03-17T18:00:00Z,2012-03-17T18:35:29Z,322.28893563087655,108.4959424282091,88.28764733880566,22.007694846578396,130.0535944539262,39.056504250953004
2012-03-17T18:30:00Z,2012-03-17T19:05:29Z,228.28048743060182,55.87658105307646,64.31362547094366,11.937031211910675,84.18630789110026,14.678684190076233
2012-03-17T19:00:00Z,2012-03-17T19:35:29Z,154.2802393463031,43.08332752453708,38.70607886853061,1.2462064353122013,56.171212963268516,22.547225562501573
2012-03-17T19:30:00Z,2012-03-17T20:05:29Z,104.81934155827113,44.43043343789558,15.19891386470431,0,54.50752334294836,13.113641900016143
2012-03-17T20:00:00Z,2012-03-17T20:35:29Z,76.85352026807492,35.84083738335976,10.247255003575802,10.768833311586256,43.96961944501894,1.435326786231228
2012-03-17T20:30:00Z,2012-03-17T21:05:29Z,47.45670887866456,8.339645681032124,7.676861534480023,0.2260627914157899,19.71200623404321,12.727942499163076
2012-03-17T21:00:00Z,2012-03-17T21:35:29Z,37.265696927586724,9.06543517291325,4.352810350347102,0.8744105245060089,19.043862056678762,27.389630794503436
2012-03-17T21:30:00Z,2012-03-17T22:05:29Z,28.511173086581962,5.344162504482376,2.2391598276578013,8.506022318130128,13.875492684960022,40.02600609021915
2012-03-17T22:00:00Z,2012-03-17T22:35:29Z,8.957754679618231,14.982486054545976,0,17.45663198443526,6.556146994687127,6.22631947912575
2012-03-17T22:30:00Z,2012-03-17T23:05:29Z,0,0,0.7882853703937885,28.841065650194004,0,0
2012-03-17T23:00:00Z,2012-03-17T23:35:29Z,41.69613917883459,0.31347278020359715,0,59.810377301144115,13.255114092334525,43.84475304630762
2012-03-17T23:30:00Z,2012-03-18T00:05:47Z,17.64003967893584,0,0.47853656381865756,65.54068666549293,8.49697028290407,22.062313884935374
2012-03-18T00:00:00Z,2012-03-18T00:35:47Z,16.03730070852957,5.5777875719034995,1.8521390820477932,85.97645890834562,0,19.941189579645446
2012-03-18T00:30:00Z,2012-03-18T01:05:47Z,13.691598466099887,7.173700638884746,5.266213103212952,85.97645890834562,5.49488955355756,46.83379885086568
2012-03-18T01:00:00Z,2012-03-18T01:35:47Z,2.754554464599527,16.104786269033365,9.724213185340195,97.51747247017758,3.2527662898429597,23.789824088940243
2012-03-18T01:30:00Z,2012-03-18T02:05:47Z,5.8164585356736485,10.575444969609277,10.780616449263926,114.00066982613536,4.2215260036811655,73.82888078528012
2012-03-18T02:00:00Z,2012-03-18T02:35:47Z,24.329547510661598,5.800925861956711,17.518994209666175,129.11471688173512,7.932894100862977,105.74336715750222
2012-03-18T02:30:00Z,2012-03-18T03:05:47Z,9.59489928618488,7.4078501760510855,28.018105079927526,139.74568036450634,29.88384594187201,101.53418464610989
2012-03-18T03:00:00Z,2012-03-18T03:35:47Z,3.3309969020610413,12.888396266310554,24.200858142945442,153.5477419165939,7.376505999885306,68.32534501822414
2012-03-18T03:30:00Z,2012-03-18T04:05:47Z,26.503236568842844,13.944500753771095,27.374049233385094,165.61255945925032,24.86764723031561,124.24180374418361
2012-03-18T04:00:00Z,2012-03-18T04:35:47Z,15.247385279302964,11.336301278233307,35.296554198297635,167.64392927893007,23.12331878572168,86.84593275159469
2012-03-18T04:30:00Z,2012-03-18T05:05:47Z,13.691598466099887,25.61030697968731,33.9477152839369,171.72405571753276,27.352100454316478,90.90338841590122
2012-03-18T05:00:00Z,2012-03-18T05:35:47Z,8.881870115061169,14.478685708550461,37.340063217378194,180.98818021503783,41.224180977792024,100.33918835054942
2012-03-18T05:30:00Z,2012-03-18T06:05:47Z,2.474445943707281,11.336301278233307,34.6207672708463,190.36662370759882,35.458762529274466,66.151407977938
2012-03-18T06:00:00Z,2012-03-18T06:35:47Z,2.200229110457323,11.592217186443078,46.46149392051411,196.68142604447266,29.519355649544362,43.84475304630762
2012-03-18T06:30:00Z,2012-03-18T07:05:47Z,0,13.678925100526994,42.903627129946415,201.98148124891378,18.714218119989006,49.864767142827205
2012-03-18T07:00:00Z,2012-03-18T07:35:47Z,3.626725190894127,11.592217186443078,44.319527607874335,193.5178220376307,20.050677430277688,52.42174107055393
2012-03-18T07:30:00Z,2012-03-18T08:05:47Z,14.07746254456044,13.150861564271008,60.50460503773,135.85776933952056,33.95285421906196,74.9411680666333
2012-03-18T08:00:00Z,2012-03-18T08:35:47Z,42.17736679466692,37.874821597343434,154.0800447909111,151.55776957083992,83.74175030957336,146.0724682549193
2012-03-18T08:30:00Z,2012-03-18T09:05:47Z,152.29579149625306,69.53005015597242,361.1322010566831,191.41564041325734,183.74493341600987,296.2501019415404
2012-03-18T09:00:00Z,2012-03-18T09:35:47Z,471.092957577673,127.47751850043514,686.5247979507961,352.24187986211484,356.5444118170242,476.03134270461845
2012-03-18T09:30:00Z,2012-03-18T10:05:47Z,885.6614966213976,184.63024180465774,1006.3000037877633,504.8665385722384,540.7014833732474,679.0937517252094
2012-03-18T10:00:00Z,2012-03-18T10:35:47Z,1175.3433518656511,258.34656862171016,1284.9762611810484,640.3388667866315,647.6858325847677,763.920668419926
2012-03-18T10:30:00Z,2012-03-18T11:05:47Z,1391.9770304921533,323.18180699746466,1562.2598817477415,763.8983676299026,763.0024835776122,800.4183940700194
2012-03-18T11:00:00Z,2012-03-18T11:35:47Z,1489.6305566842677,385.37329073300964,1672.6081343127275,839.5626847419877,845.7404099054964,743.714209203007
2012-03-18T11:30:00Z,2012-03-18T12:05:47Z,1582.0830061823822,395.695158759573,1823.1491358187914,854.024374334221,855.9892797109896,700.7240694169517
2012-03-18T12:00:00Z,2012-03-18T12:35:47Z,1601.4455044708836,391.43331256512323,1765.826085453791,791.9836162908514,845.7404099054964,611.7466585149332
2012-03-18T12:30:00Z,2012-03-18T13:05:47Z,1643.3183706039902,384.16528403498694,1801.5289201425426,726.9901878283362,904.2147807420228,590.262831540911
2012-03-18T13:00:00Z,2012-03-18T13:35:47Z,1486.9510422465346,349.12775739527467,1305.00180626336,612.7370533689815,757.6743992436369,443.639537569287
2012-03-18T13:30:00Z,2012-03-18T14:05:47Z,1456.2980462306841,363.2406641931591,1296.9728310558235,506.226153917732,674.5295951634223,391.74968750280385
