TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-07-26T21:37:00Z,2014-07-26T21:07:43Z,21.63,79.04,0.542,0.089,-57.41,0.645,0,0.136237888,0.310321848,0.042096999999999996,0
2014-07-26T22:07:00Z,2014-07-26T21:37:43Z,21.13,82.7,0.433,0.143,-57.29,0.6,0,0.134524678,0.310321848,0.06763899999999999,0
2014-07-26T22:37:00Z,2014-07-26T22:07:43Z,20.74,86,0.343,0.158,-57.25,0.433,0,0.133069012,0.310321848,0.074734,0
2014-07-26T23:07:00Z,2014-07-26T22:37:43Z,20.4,88.1,0.286,0.131,-56.87,0.462,0,0.132617572,0.310321848,0.061963,0
2014-07-26T23:37:00Z,2014-07-26T23:07:43Z,20.06,90.1,0.233,0.126,-56.38,0.426,0,0.132719889,0.310321848,0.059598,0
2014-07-27T00:07:00Z,2014-07-26T23:37:43Z,19.76,92.1,0.181,0.142,-55.49,0.248,0,0.129996569,0.310321848,0.06716599999999999,0
2014-07-27T00:37:00Z,2014-07-27T00:07:45Z,19.57,93.6,0.146,0.117,-53.48,0.097,0,0.128381112,0.310321848,0.055341,0
2014-07-27T01:07:00Z,2014-07-27T00:37:45Z,19.27,94.2,0.129,0.082,-52.16,0.007,0,0.127290594,0.310321848,0.038786,0
2014-07-27T01:37:00Z,2014-07-27T01:07:45Z,19.01,94.6,0.119,0.062,-50.58,0.004,0,0.126870165,0.310321848,0.029325999999999998,0
2014-07-27T02:07:00Z,2014-07-27T01:37:45Z,19.05,95.2,0.105,0.053,-49.48,0.121,0,0.126771548,0.310321848,0.025068999999999998,0
2014-07-27T02:37:00Z,2014-07-27T02:07:45Z,19,95.7,0.095,0.027,-45.49,0.018,0,0.125734385,0.310321848,0.012771,0
2014-07-27T03:07:00Z,2014-07-27T02:37:45Z,19.15,95.6,0.098,0.051,-25.12,0.078,0,0.125463462,0.310321848,0.024123,0
2014-07-27T03:37:00Z,2014-07-27T03:07:45Z,19.52,93.5,0.147,0.074,-19.79,0.45,0,0.12497069,0.310321848,0.035002,0
2014-07-27T04:07:00Z,2014-07-27T03:37:45Z,19.91,91.7,0.194,0.167,-22.66,0.349,0,0.144094666,0.310321848,0.078991,0
2014-07-27T04:37:00Z,2014-07-27T04:07:45Z,19.9,91.5,0.198,3.22,-32.97,0.077,0,0.295047084,0.310321848,1.52306,0
2014-07-27T05:07:00Z,2014-07-27T04:37:45Z,19.89,91.4,0.201,29.53,-16.78,0.149,0,0.310321848,0.310321848,13.96769,0
2014-07-27T05:37:00Z,2014-07-27T05:07:45Z,20.32,88.5,0.273,73.96,10.03,0.373,0,0.310321848,0.310321848,34.983079999999994,10.49372477157156
2014-07-27T06:07:00Z,2014-07-27T05:37:45Z,20.59,85.2,0.359,141.5,33.4,0.714,0,0.310321848,0.310321848,66.92949999999999,138.3944779105143
2014-07-27T06:37:00Z,2014-07-27T06:07:45Z,21.09,82.1,0.449,375.4,126.9,0.802,0,0.310321848,0.310321848,177.56419999999997,268.4295540263402
2014-07-27T07:07:00Z,2014-07-27T06:37:45Z,22.07,77.77,0.59,660.7,231.8,0.995,0,0.310321848,0.310321848,312.5111,398.37398762551993
2014-07-27T07:37:00Z,2014-07-27T07:07:45Z,22.68,75.14,0.685,889,316.2,1.296,0,0.3074634,0.310321848,420.49699999999996,526.0043625459106
2014-07-27T08:07:00Z,2014-07-27T07:37:45Z,23.37,72.77,0.782,1070,378.6,1.239,0,0.298645685,0.310321848,506.10999999999996,649.1368557635268
2014-07-27T08:37:00Z,2014-07-27T08:07:45Z,24.25,69.79,0.916,1256,434.4,1.141,0,0.288571419,0.310321848,594.088,765.6646037897441
2014-07-27T09:07:00Z,2014-07-27T08:37:45Z,25.05,66.71,1.059,1430,482.4,0.977,0,0.281457781,0.310321848,676.39,873.5937522986376
2014-07-27T09:37:00Z,2014-07-27T09:07:45Z,25.87,63.31,1.224,1576,515.5,0.989,0,0.274143475,0.310321848,745.448,971.0775721540971
2014-07-27T10:07:00Z,2014-07-27T09:37:45Z,26.63,60.94,1.363,1701,532.9,1.108,0,0.26793609,0.310321848,804.573,1056.4480580903073
2014-07-27T10:37:00Z,2014-07-27T10:07:45Z,27.56,57.92,1.552,1805,548.9,0.981,0,0.261065566,0.310321848,853.765,1128.2444693705258
2014-07-27T11:07:00Z,2014-07-27T10:37:45Z,28.54,55.34,1.744,1874,555.3,1.081,0,0.253605156,0.310321848,886.4019999999999,1185.238324073171
2014-07-27T11:37:00Z,2014-07-27T11:07:45Z,29.44,52.37,1.96,1909,540.7,1.27,0,0.247139261,0.310321848,902.957,1226.4544193336146
2014-07-27T12:07:00Z,2014-07-27T11:37:45Z,30.1,51.13,2.086,1917,519.8,1.582,0,0.23958132,0.310321848,906.741,1251.1875178670716
2014-07-27T12:37:00Z,2014-07-27T12:07:45Z,31.02,45.72,2.443,1909,500.1,1.545,0,0.232401384,0.310321848,902.957,1259.0144152499092
2014-07-27T13:07:00Z,2014-07-27T12:37:45Z,31.23,45.63,2.476,1858,469.3,1.929,0,0.22490856,0.310321848,878.834,1249.8011814740523
2014-07-27T13:37:00Z,2014-07-27T13:07:45Z,31.3,48.37,2.36,1785,426.4,2.054,0,0.217809098,0.310321848,844.305,1223.7054528595615
2014-07-27T14:07:00Z,2014-07-27T13:37:45Z,30.75,51.08,2.168,1681,380.6,2.367,0,0.210181319,0.310321848,795.1129999999999,1181.1737351015793
2014-07-27T14:37:00Z,2014-07-27T14:07:45Z,29.86,53.76,1.947,1552,325.4,2.57,0,0.202466925,0.310321848,734.096,1122.9337635901268
2014-07-27T15:07:00Z,2014-07-27T14:37:45Z,28.76,55.29,1.766,1399,270.6,2.82,0,0.194605251,0.310321848,661.727,1049.9820517143337
2014-07-27T15:37:00Z,2014-07-27T15:07:45Z,28.44,54.93,1.748,1235,210.3,2.872,0,0.186971202,0.310321848,584.155,963.5668401992209
2014-07-27T16:07:00Z,2014-07-27T15:37:45Z,27.78,56.73,1.616,1045,145.4,2.727,0,0.17810993,0.310321848,494.28499999999997,865.1667392149591
2014-07-27T16:37:00Z,2014-07-27T16:07:45Z,27.28,56.89,1.563,832,77.02,2.43,0,0.170987741,0.310321848,393.536,756.4654286978505
2014-07-27T17:07:00Z,2014-07-27T16:37:45Z,26.74,56.91,1.513,623,8.76,2.297,0,0.164808172,0.310321848,294.679,639.3228497699893
2014-07-27T17:37:00Z,2014-07-27T17:07:45Z,26,57.36,1.433,407.1,-37.51,2.233,0,0.159657561,0.310321848,192.5583,515.743380184172
2014-07-27T18:07:00Z,2014-07-27T17:37:45Z,25.3,59.65,1.301,206.3,-57.78,1.968,0,0.155510398,0.310321848,97.5799,387.8415383271984
2014-07-27T18:37:00Z,2014-07-27T18:07:45Z,24.22,61.31,1.17,59.25,-63.8,1.784,0,0.15223407,0.310321848,28.02525,257.8058026036542
2014-07-27T19:07:00Z,2014-07-27T18:37:45Z,23.23,63.41,1.042,5.905,-67.7,1.768,0,0.149317903,0.310321848,2.793065,127.86116526980867
2014-07-27T19:37:00Z,2014-07-27T19:07:45Z,22.45,66.72,0.905,0.099,-68.25,1.689,0,0.146367667,0.310321848,0.046827,0.23106144379351276
2014-07-27T20:07:00Z,2014-07-27T19:37:45Z,21.58,72.28,0.715,0.028,-66.23,1.917,0,0.143949478,0.310321848,0.013243999999999999,0
2014-07-27T20:37:00Z,2014-07-27T20:07:45Z,20.89,77.13,0.565,0.048,-64.87,1.926,0,0.141926707,0.310321848,0.022704,0
2014-07-27T21:07:00Z,2014-07-27T20:37:45Z,20.32,81.5,0.442,0.068,-63.91,1.635,0,0.140650524,0.310321848,0.032164,0
2014-07-27T21:37:00Z,2014-07-27T21:07:45Z,19.88,84.4,0.361,0.14,-63.45,1.351,0,0.139225676,0.310321848,0.06622,0
2014-07-27T22:07:00Z,2014-07-27T21:37:45Z,19.5,86.8,0.3,0.151,-62.08,1.319,0,0.138464129,0.310321848,0.071423,0
2014-07-27T22:37:00Z,2014-07-27T22:07:45Z,19.21,88.2,0.263,0.121,-61.31,1.112,0,0.137223158,0.310321848,0.05723299999999999,0
2014-07-27T23:07:00Z,2014-07-27T22:37:45Z,19.04,88.6,0.251,0.071,-61.82,0.926,0,0.135859244,0.310321848,0.033582999999999995,0
2014-07-27T23:37:00Z,2014-07-27T23:07:45Z,18.76,88.7,0.245,0.092,-61.76,0.802,0,0.135128536,0.310321848,0.043516,0
2014-07-28T00:07:00Z,2014-07-27T23:37:45Z,18.45,89.2,0.229,0.093,-63.1,0.402,0,0.134398911,0.310321848,0.043989,0
2014-07-28T00:37:00Z,2014-07-28T00:07:48Z,18.2,90.1,0.207,0.074,-62.65,0.344,0,0.133645374,0.310321848,0.035002,0
2014-07-28T01:07:00Z,2014-07-28T00:37:48Z,18.17,89.5,0.219,0.018,-60.51,0.513,0,0.133143741,0.310321848,0.008513999999999999,0
2014-07-28T01:37:00Z,2014-07-28T01:07:48Z,18.36,89.2,0.228,0.011,-60.21,0.695,0,0.13296827,0.310321848,0.005202999999999999,0
2014-07-28T02:07:00Z,2014-07-28T01:37:48Z,18.36,89.3,0.225,0.009,-60.71,0.531,0,0.132817939,0.310321848,0.0042569999999999995,0
2014-07-28T02:37:00Z,2014-07-28T02:07:48Z,18.2,90.1,0.208,0.004,-60.87,0.481,0,0.131892139,0.310321848,0.001892,0
2014-07-28T03:07:00Z,2014-07-28T02:37:48Z,17.88,91.2,0.18,0.01,-61.61,0.184,0,0.130220238,0.310321848,0.00473,0
2014-07-28T03:37:00Z,2014-07-28T03:07:48Z,17.37,92.8,0.143,0.005,-59.95,0.086,0,0.129921298,0.310321848,0.002365,0
2014-07-28T04:07:00Z,2014-07-28T03:37:48Z,17.07,94.1,0.115,0.056,-60.21,0.034,0,0.155316628,0.310321848,0.026487999999999998,0
2014-07-28T04:37:00Z,2014-07-28T04:07:48Z,16.72,94.7,0.101,3.941,-58.03,0.014,0,0.293376845,0.310321848,1.8640929999999998,0
2014-07-28T05:07:00Z,2014-07-28T04:37:48Z,16.49,95.5,0.085,45,-34.36,0.012,0,0.309501046,0.310321848,21.285,0
2014-07-28T05:37:00Z,2014-07-28T05:07:48Z,17.25,94.5,0.11,157.6,26.02,0,0,0.310321848,0.310321848,74.5448,7.375531559589851
2014-07-28T06:07:00Z,2014-07-28T05:37:48Z,19.71,83,0.394,310.7,108.2,0.027,0,0.310321848,0.310321848,146.9611,135.48900437211532
2014-07-28T06:37:00Z,2014-07-28T06:07:48Z,21.96,73.34,0.704,497.5,185.5,0.121,0,0.310321848,0.310321848,235.3175,265.73547931981904
2014-07-28T07:07:00Z,2014-07-28T06:37:48Z,21.52,75.55,0.628,528.4,173.7,0.597,0,0.310321848,0.310321848,249.93319999999997,395.8863427247821
2014-07-28T07:37:00Z,2014-07-28T07:07:48Z,21.61,75.04,0.646,752.5,256.6,0.7,0,0.30341624,0.310321848,355.9325,523.7146152751606
2014-07-28T08:07:00Z,2014-07-28T07:37:48Z,22.35,70.81,0.791,885,296.1,0.622,0,0.296675709,0.310321848,418.60499999999996,647.0330573308116
2014-07-28T08:37:00Z,2014-07-28T08:07:48Z,23.31,67.26,0.937,1295,451.2,0.934,0,0.28706248,0.310321848,612.535,763.7315943021642
2014-07-28T09:07:00Z,2014-07-28T08:37:48Z,24.71,59.49,1.264,1465,496.1,0.74,0,0.281447484,0.310321848,692.9449999999999,871.8134217251283
2014-07-28T09:37:00Z,2014-07-28T09:07:48Z,25.37,58.04,1.36,1610,519.1,1.092,0,0.274862948,0.310321848,761.53,969.4291722439714
2014-07-28T10:07:00Z,2014-07-28T09:37:48Z,26.13,56.98,1.459,1725,531.1,1.293,0,0.267726253,0.310321848,815.925,1054.9085598750128
2014-07-28T10:37:00Z,2014-07-28T10:07:48Z,26.46,56.43,1.506,1821,536.3,1.455,0,0.260337646,0.310321848,861.333,1126.788960089585
2014-07-28T11:07:00Z,2014-07-28T10:37:48Z,27.35,53.71,1.686,1891,540.4,1.503,0,0.253533131,0.310321848,894.443,1183.8404366831808
2014-07-28T11:37:00Z,2014-07-28T11:07:48Z,28.16,51.02,1.869,1929,529.5,1.665,0,0.247007733,0.310321848,912.4169999999999,1225.0867871958594
2014-07-28T12:07:00Z,2014-07-28T11:37:48Z,28.66,51.6,1.902,1941,518,1.89,0,0.240319751,0.310321848,918.093,1249.8222467733751
2014-07-28T12:37:00Z,2014-07-28T12:07:48Z,28.74,50.12,1.968,1928,494,2.159,0,0.233094557,0.310321848,911.944,1257.62356464567
2014-07-28T13:07:00Z,2014-07-28T12:37:48Z,29.05,48.74,2.059,1885,462.6,2.304,0,0.226797356,0.310321848,891.6049999999999,1248.3572465771244
2014-07-28T13:37:00Z,2014-07-28T13:07:48Z,28.83,50.22,1.975,1808,426.5,2.549,0,0.22069543,0.310321848,855.184,1222.1818393565272
2014-07-28T14:07:00Z,2014-07-28T13:37:48Z,28.29,50.81,1.891,1709,380.2,2.579,0,0.215265787,0.310321848,808.357,1179.5452182293368
2014-07-28T14:37:00Z,2014-07-28T14:07:48Z,28.31,49.19,1.956,1584,328.5,2.541,0,0.209170266,0.310321848,749.232,1121.1769236785658
2014-07-28T15:07:00Z,2014-07-28T14:37:48Z,27.98,49.06,1.923,1436,274.4,2.509,0,0.201503836,0.310321848,679.228,1048.075678670277
2014-07-28T15:37:00Z,2014-07-28T15:07:48Z,27.99,49.15,1.921,1252,209.2,2.56,0,0.193495221,0.310321848,592.196,961.4922999463806
2014-07-28T16:07:00Z,2014-07-28T15:37:48Z,27.51,49.8,1.844,1059,144.9,2.682,0,0.184473037,0.310321848,500.907,862.908295759504
2014-07-28T16:37:00Z,2014-07-28T16:07:48Z,26.82,50.1,1.76,870,74.94,2.895,0,0.176594121,0.310321848,411.51,754.0105162535303
2014-07-28T17:07:00Z,2014-07-28T16:37:48Z,26.18,52.15,1.627,658.3,3.875,2.774,0,0.170553906,0.310321848,311.37589999999994,636.6622902372674
2014-07-28T17:37:00Z,2014-07-28T17:07:48Z,25.17,57.13,1.373,440.2,-42.36,3.127,0,0.165342746,0.310321848,208.2146,512.8715422199901
2014-07-28T18:07:00Z,2014-07-28T17:37:48Z,23.95,61.87,1.135,228.9,-61.1,2.859,0,0.161144805,0.310321848,108.2697,384.7564352486121
2014-07-28T18:37:00Z,2014-07-28T18:07:48Z,22.72,67.7,0.893,64.9,-64.98,2.56,0,0.158755077,0.310321848,30.6977,254.5091274234097
2014-07-28T19:07:00Z,2014-07-28T18:37:48Z,21.76,72,0.73,5.679,-68.49,2.456,0,0.159576473,0.310321848,2.686167,124.35826224684052
2014-07-28T19:37:00Z,2014-07-28T19:07:48Z,21.02,76.03,0.597,0.254,-68.19,2.181,0,0.159364986,0.310321848,0.120142,0
2014-07-28T20:07:00Z,2014-07-28T19:37:48Z,20.55,78.61,0.518,0.142,-66.35,1.809,0,0.155509226,0.310321848,0.06716599999999999,0
2014-07-28T20:37:00Z,2014-07-28T20:07:48Z,20.18,79.77,0.478,0.094,-63.05,1.718,0,0.155220141,0.310321848,0.044461999999999995,0
2014-07-28T21:07:00Z,2014-07-28T20:37:48Z,19.95,80.5,0.455,0.093,-61.45,1.972,0,0.153803236,0.310321848,0.043989,0
2014-07-28T21:37:00Z,2014-07-28T21:07:48Z,19.68,80.6,0.444,0.103,-60.23,1.617,0,0.152625285,0.310321848,0.04871899999999999,0
2014-07-28T22:07:00Z,2014-07-28T21:37:48Z,19.51,81.2,0.426,0.052,-59.33,1.948,0,0.151216193,0.310321848,0.024595999999999996,0
2014-07-28T22:37:00Z,2014-07-28T22:07:48Z,19.36,82.3,0.397,0.035,-58.49,1.897,0,0.149810679,0.310321848,0.016555,0
2014-07-28T23:07:00Z,2014-07-28T22:37:48Z,19.31,82.5,0.392,0.011,-56.59,1.903,0,0.149187637,0.310321848,0.005202999999999999,0
2014-07-28T23:37:00Z,2014-07-28T23:07:48Z,19.27,82.9,0.383,0.017,-55.4,1.755,0,0.14864289,0.310321848,0.008041,0
2014-07-29T00:07:00Z,2014-07-28T23:37:48Z,19.17,83.5,0.365,0.027,-54.71,1.801,0,0.148409742,0.310321848,0.012771,0
2014-07-29T00:37:00Z,2014-07-29T00:07:51Z,19.07,84.3,0.345,0.009,-54.76,1.732,0,0.146754616,0.310321848,0.0042569999999999995,0
2014-07-29T01:07:00Z,2014-07-29T00:37:51Z,18.97,85.2,0.324,0.012,-54.57,1.746,0,0.146548101,0.310321848,0.005676,0
2014-07-29T01:37:00Z,2014-07-29T01:07:51Z,18.81,86.2,0.299,0.009,-54.64,1.644,0,0.145208483,0.310321848,0.0042569999999999995,0
2014-07-29T02:07:00Z,2014-07-29T01:37:51Z,18.63,87.1,0.276,0.028,-54.34,1.329,0,0.14515679,0.310321848,0.013243999999999999,0
2014-07-29T02:37:00Z,2014-07-29T02:07:51Z,18.64,87.3,0.273,0.04,-36.71,1.473,0,0.14464244,0.310321848,0.01892,0
2014-07-29T03:07:00Z,2014-07-29T02:37:51Z,18.79,86.7,0.288,0.007,-19.45,1.296,0,0.144257168,0.310321848,0.0033109999999999997,0
2014-07-29T03:37:00Z,2014-07-29T03:07:51Z,18.94,86.2,0.302,0.003,-15,1.178,0,0.143512973,0.310321848,0.001419,0
2014-07-29T04:07:00Z,2014-07-29T03:37:51Z,19.11,85.6,0.318,0.02,-11.77,1.339,0,0.161014348,0.310321848,0.00946,0
2014-07-29T04:37:00Z,2014-07-29T04:07:51Z,19.19,85.4,0.324,1.479,-10.04,1.037,0,0.298975399,0.310321848,0.699567,0
2014-07-29T05:07:00Z,2014-07-29T04:37:51Z,19.31,85.2,0.331,14.4,-6.29,0.984,0,0.310321848,0.310321848,6.8111999999999995,0
2014-07-29T05:37:00Z,2014-07-29T05:07:51Z,19.6,84.6,0.351,43.78,1.95,0.824,0,0.310321848,0.310321848,20.70794,4.222497569698326
2014-07-29T06:07:00Z,2014-07-29T05:37:51Z,19.97,83.5,0.384,86.8,14.34,0.908,0,0.310321848,0.310321848,41.0564,132.55290168197334
2014-07-29T06:37:00Z,2014-07-29T06:07:51Z,20.17,83,0.401,115.3,22.5,1.028,0,0.310321848,0.310321848,54.536899999999996,263.01427829147553
2014-07-29T07:07:00Z,2014-07-29T06:37:51Z,20.44,82.4,0.422,149.9,31.53,0.986,0,0.310321848,0.310321848,70.9027,393.374305364814
2014-07-29T07:37:00Z,2014-07-29T07:07:51Z,20.79,81.1,0.463,217.1,51.72,0.866,0,0.310321848,0.310321848,102.6883,521.4023934319139
2014-07-29T08:07:00Z,2014-07-29T07:37:51Z,21.24,79.14,0.526,347.7,90.1,1.383,0,0.303818113,0.310321848,164.4621,644.9078531982402
2014-07-29T08:37:00Z,2014-07-29T08:07:51Z,21.57,77.94,0.568,402.5,105.2,1.364,0,0.295495285,0.310321848,190.3825,761.7773804749094
2014-07-29T09:07:00Z,2014-07-29T08:37:51Z,21.72,78.16,0.568,371.1,96.3,1.125,0,0.290097847,0.310321848,175.5303,870.011217021181
2014-07-29T09:37:00Z,2014-07-29T09:07:51Z,22.06,77.13,0.607,532.4,141.3,1.552,0,0.28479898,0.310321848,251.82519999999997,967.7573685480996
2014-07-29T10:07:00Z,2014-07-29T09:37:51Z,22.81,73.87,0.727,742.8,211.1,1.429,0,0.280336333,0.310321848,351.34439999999995,1053.343294375714
2014-07-29T10:37:00Z,2014-07-29T10:07:51Z,23.88,69.81,0.896,1249,373.2,1.533,0,0.275227534,0.310321848,590.7769999999999,1125.3045264972552
2014-07-29T11:07:00Z,2014-07-29T10:37:51Z,24.94,65.67,1.085,1740,512.1,1.619,0,0.267267503,0.310321848,823.02,1182.4097283435106
2014-07-29T11:37:00Z,2014-07-29T11:07:51Z,26.24,61.91,1.3,1794,517.9,1.188,0,0.261856764,0.310321848,848.562,1223.68176446087
2014-07-29T12:07:00Z,2014-07-29T11:37:51Z,27.2,58.56,1.496,1948,544.4,1.304,0,0.257628582,0.310321848,921.404,1248.4144205721507
2014-07-29T12:37:00Z,2014-07-29T12:07:51Z,27.63,55.65,1.641,1911,508,1.543,0,0.252995093,0.310321848,903.9029999999999,1256.1844879156793
2014-07-29T13:07:00Z,2014-07-29T12:37:51Z,27.78,54.03,1.716,1879,477.9,1.72,0,0.247763709,0.310321848,888.7669999999999,1246.8590050796154
2014-07-29T13:37:00Z,2014-07-29T13:07:51Z,28.17,52.11,1.829,1809,445.4,1.647,0,0.243040119,0.310321848,855.6569999999999,1220.5975334081788
2014-07-29T14:07:00Z,2014-07-29T13:37:51Z,28.16,52.83,1.8,1710,394.4,1.827,0,0.237361586,0.310321848,808.8299999999999,1177.8494270372616
2014-07-29T14:37:00Z,2014-07-29T14:07:51Z,28.3,52.07,1.843,1583,341.3,1.912,0,0.231046135,0.310321848,748.759,1119.3461442639825
2014-07-29T15:07:00Z,2014-07-29T14:37:51Z,28.18,51.26,1.862,1432,281.6,2.065,0,0.223982339,0.310321848,677.336,1046.0887318028501
2014-07-29T15:37:00Z,2014-07-29T15:07:51Z,28.01,51.33,1.84,1259,218.5,2.188,0,0.215997758,0.310321848,595.507,959.3306960786995
2014-07-29T16:07:00Z,2014-07-29T15:37:51Z,27.44,53.52,1.701,1070,153.2,2.372,0,0.205393782,0.310321848,506.10999999999996,860.5565546393433
2014-07-29T16:37:00Z,2014-07-29T16:07:51Z,26.94,55.32,1.587,867,82.3,2.136,0,0.199758472,0.310321848,410.09099999999995,751.4564346898771
2014-07-29T17:07:00Z,2014-07-29T16:37:51Z,26.08,57.73,1.428,649,10.07,2.354,0,0.194118731,0.310321848,306.977,633.897153388802
2014-07-29T17:37:00Z,2014-07-29T17:07:51Z,25.25,60,1.287,434.2,-36.37,2.028,0,0.190132532,0.310321848,205.3766,509.89027474794193
2014-07-29T18:07:00Z,2014-07-29T17:37:51Z,24.29,63.47,1.11,230.4,-57.88,1.661,0,0.186712755,0.310321848,108.97919999999999,381.55768971297596
2014-07-29T18:37:00Z,2014-07-29T18:07:51Z,23.02,69.87,0.848,68.12,-63.15,1.817,0,0.185336829,0.310321848,32.22076,251.09530838338648
2014-07-29T19:07:00Z,2014-07-29T18:37:51Z,21.96,74.77,0.666,5.457,-66.52,1.749,0,0.184440064,0.310321848,2.581161,120.73548563471273
2014-07-29T19:37:00Z,2014-07-29T19:07:51Z,21.23,78.26,0.548,0.245,-68.4,1.346,0,0.183045074,0.310321848,0.11588499999999999,0
2014-07-29T20:07:00Z,2014-07-29T19:37:51Z,20.65,80.9,0.466,0.134,-68.5,1.178,0,0.179431674,0.310321848,0.063382,0
2014-07-29T20:37:00Z,2014-07-29T20:07:51Z,20.18,83.2,0.397,0.162,-68,1.04,0,0.177554236,0.310321848,0.076626,0
2014-07-29T21:07:00Z,2014-07-29T20:37:51Z,19.68,86,0.322,0.104,-67.37,0.801,0,0.176259945,0.310321848,0.04919199999999999,0
2014-07-29T21:37:00Z,2014-07-29T21:07:51Z,19.25,88.5,0.256,0.07,-65.53,0.806,0,0.176590024,0.310321848,0.03311,0
2014-07-29T22:07:00Z,2014-07-29T21:37:51Z,18.8,91,0.195,0.026,-63.22,0.695,0,0.175189928,0.310321848,0.012297999999999998,0
2014-07-29T22:37:00Z,2014-07-29T22:07:51Z,18.47,92.9,0.151,0.029,-62.45,0.431,0,0.174394934,0.310321848,0.013717,0
2014-07-29T23:07:00Z,2014-07-29T22:37:51Z,18.13,94.3,0.119,0.027,-60.08,0.178,0,0.173656609,0.310321848,0.012771,0
2014-07-29T23:37:00Z,2014-07-29T23:07:51Z,17.87,95.5,0.092,0.024,-59.5,0.22,0,0.174312803,0.310321848,0.011352,0
2014-07-30T00:07:00Z,2014-07-29T23:37:51Z,17.35,95.9,0.08,0.008,-59.06,0,0,0.173601925,0.310321848,0.003784,0
2014-07-30T00:37:00Z,2014-07-30T00:07:55Z,16.93,96.3,0.072,0.007,-56.63,0.004,0,0.174013923,0.310321848,0.0033109999999999997,0
2014-07-30T01:07:00Z,2014-07-30T00:37:55Z,16.91,96.7,0.064,0.001,-42.84,0.001,0,0.17505383,0.310321848,4.73e-4,0
2014-07-30T01:37:00Z,2014-07-30T01:07:55Z,17.83,97.4,0.053,0,-9.23,0.139,0,0.173410489,0.310321848,0,0
2014-07-30T02:07:00Z,2014-07-30T01:37:55Z,18.21,97.5,0.052,0.014,-8.06,0.187,0,0.171938092,0.310321848,0.006621999999999999,0
2014-07-30T02:37:00Z,2014-07-30T02:07:55Z,18.51,96.8,0.067,0.016,-9.64,0.465,0,0.172455425,0.310321848,0.007568,0
2014-07-30T03:07:00Z,2014-07-30T02:37:55Z,18.72,94.8,0.111,0.04,-16.57,0.407,0,0.172892058,0.310321848,0.01892,0
2014-07-30T03:37:00Z,2014-07-30T03:07:55Z,18.92,92.5,0.164,0.011,-16.21,0.582,0,0.172564902,0.310321848,0.005202999999999999,0
2014-07-30T04:07:00Z,2014-07-30T03:37:55Z,19,91.3,0.191,0.036,-15.12,0.198,0,0.196692615,0.310321848,0.017027999999999998,0
2014-07-30T04:37:00Z,2014-07-30T04:07:55Z,19.09,90.9,0.201,1.579,-14.2,0.044,0,0.307882329,0.310321848,0.746867,0
2014-07-30T05:07:00Z,2014-07-30T04:37:55Z,19.18,90.2,0.218,17.48,-5.041,0.104,0,0.310321848,0.310321848,8.26804,0
2014-07-30T05:37:00Z,2014-07-30T05:07:55Z,19.29,88.5,0.258,60.21,8.51,0.364,0,0.310321848,0.310321848,28.479329999999997,1.1064821818861779
2014-07-30T06:07:00Z,2014-07-30T05:37:55Z,19.55,87.5,0.285,137.4,33.42,0.137,0,0.310321848,0.310321848,64.9902,129.6596259778754
2014-07-30T06:37:00Z,2014-07-30T06:07:55Z,19.86,86.1,0.322,192.4,50.43,0.241,0,0.310321848,0.310321848,91.0052,260.33975791241164
2014-07-30T07:07:00Z,2014-07-30T06:37:55Z,20.5,83.1,0.407,356.8,104,0.563,0,0.310321848,0.310321848,168.7664,390.91078145927145
2014-07-30T07:37:00Z,2014-07-30T07:07:55Z,20.9,81,0.471,530.8,167.5,0.831,0,0.310321848,0.310321848,251.06839999999997,519.1384654370194
2014-07-30T08:07:00Z,2014-07-30T07:37:55Z,22.43,74.86,0.685,1010,373.7,0.808,0,0.30664452,0.310321848,477.72999999999996,642.8286744711138
2014-07-30T08:37:00Z,2014-07-30T08:07:55Z,23.92,68.92,0.924,1251,464.1,0.786,0,0.29824049,0.310321848,591.723,759.864913417102
2014-07-30T09:07:00Z,2014-07-30T08:37:55Z,25.21,63.99,1.16,1420,505.6,0.693,0,0.29278251,0.310321848,671.66,868.244543312364
2014-07-30T09:37:00Z,2014-07-30T09:07:55Z,26.35,60.3,1.365,1579,536.5,0.392,0,0.286685926,0.310321848,746.867,966.1130491532199
2014-07-30T10:07:00Z,2014-07-30T09:37:55Z,27.84,55.65,1.662,1698,559.8,0.435,0,0.279973254,0.310321848,803.154,1051.795773130378
2014-07-30T10:37:00Z,2014-07-30T10:07:55Z,28.04,54.84,1.715,1793,565.7,0.53,0,0.271994346,0.310321848,848.0889999999999,1123.826570322308
2014-07-30T11:07:00Z,2014-07-30T10:37:55Z,28.97,52.54,1.9,1856,553.9,0.695,0,0.265866065,0.310321848,877.8879999999999,1180.972896506492
2014-07-30T11:37:00Z,2014-07-30T11:07:55Z,30,49.26,2.155,1909,549.3,0.826,0,0.257326482,0.310321848,902.957,1222.2568987985746
2014-07-30T12:07:00Z,2014-07-30T11:37:55Z,30.85,46.57,2.383,1931,539.1,0.886,0,0.251020034,0.310321848,913.3629999999999,1246.972148225193
2014-07-30T12:37:00Z,2014-07-30T12:07:55Z,31.73,43.95,2.627,1912,517.2,0.993,0,0.24255494,0.310321848,904.376,1254.6957279075014
