TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-08-08T14:59:59Z,2007-08-08T15:40:55Z,732.7759392529268,1232.0127369320055,1294.8160369314562
2007-08-08T15:30:00Z,2007-08-08T16:10:56Z,384.2483280504581,1017.6226679027247,912.5132403384681
2007-08-08T16:00:00Z,2007-08-08T16:40:56Z,329.8468010978422,798.0960224868744,731.7027647862105
2007-08-08T16:29:59Z,2007-08-08T17:10:55Z,277.7242869161435,469.253050820482,413.67976397880835
2007-08-08T17:00:00Z,2007-08-08T17:40:56Z,519.6460598172633,383.2963790534391,429.81454581422565
2007-08-08T17:30:00Z,2007-08-08T18:10:56Z,560.4421594136502,560.1604454172326,446.13232378733505
2007-08-08T17:59:59Z,2007-08-08T18:40:55Z,1043.730798532355,1134.7326374976967,693.5012916084297
2007-08-08T18:30:00Z,2007-08-08T19:10:56Z,1847.422490498078,1626.1747698661015,751.0721360197466
2007-08-08T19:00:00Z,2007-08-08T19:40:56Z,1752.1417390269187,1570.871515043131,810.2577818427657
2007-08-08T19:29:59Z,2007-08-08T20:10:55Z,1450.7987869700692,1358.1815123412212,731.7027647862105
2007-08-08T20:00:00Z,2007-08-08T20:40:56Z,1309.2391798009444,1307.099068807622,751.0721360197466
2007-08-08T20:30:00Z,2007-08-08T21:10:56Z,1200.247848531716,1232.0127369320055,674.6688290419552
2007-08-08T20:59:59Z,2007-08-08T21:40:55Z,1069.2414108814585,1087.2940044223662,619.2432740784936
2007-08-08T21:30:00Z,2007-08-08T22:10:56Z,993.3955575580978,1087.2940044223662,619.2432740784936
2007-08-08T22:00:00Z,2007-08-08T22:40:56Z,1018.4490189945636,1087.2940044223662,656.0150456209635
2007-08-08T22:29:59Z,2007-08-08T23:10:55Z,895.4561456891349,994.7929097753098,583.1859741072449
2007-08-08T23:00:00Z,2007-08-08T23:40:56Z,409.2929163469236,332.67238624200934,118.12246593012438
2007-08-08T23:30:00Z,2007-08-09T00:11:05Z,490.45818636356256,422.0187324936909,197.7033760146251
2007-08-08T23:59:59Z,2007-08-09T00:41:04Z,575.7523023992406,478.43477659249385,255.83204868018746
2007-08-09T00:30:00Z,2007-08-09T01:11:05Z,642.3823353367072,478.43477659249385,255.83204868018746
2007-08-09T01:00:00Z,2007-08-09T01:41:05Z,642.3823353367072,478.43477659249385,270.95097345092375
2007-08-09T01:29:59Z,2007-08-09T02:11:04Z,642.3823353367072,478.43477659249385,301.86854859531604
2007-08-09T02:00:00Z,2007-08-09T02:41:05Z,711.2679997557981,517.1906341935965,366.3505111195064
2007-08-09T02:30:00Z,2007-08-09T03:11:05Z,711.2679997557981,517.1906341935965,383.01033205327616
2007-08-09T02:59:59Z,2007-08-09T03:41:04Z,711.2679997557981,497.69894177097285,366.3505111195064
2007-08-09T03:30:00Z,2007-08-09T04:11:05Z,711.2679997557981,440.5933964745363,349.90462611657483
2007-08-09T04:00:00Z,2007-08-09T04:41:05Z,711.2679997557981,403.6767229621481,317.66164131204096
2007-08-09T04:29:59Z,2007-08-09T05:11:04Z,619.9208840879984,350.06465936672095,211.87526698538488
2007-08-09T05:00:00Z,2007-08-09T05:41:05Z,554.046807943303,281.96786350798396,118.12246593012438
2007-08-09T05:30:00Z,2007-08-09T06:11:05Z,597.7106215214462,332.67238624200934,240.9439463394394
2007-08-09T05:59:59Z,2007-08-09T06:41:04Z,782.3977202430517,536.9089285864933,366.3505111195064
2007-08-09T06:30:00Z,2007-08-09T07:11:05Z,782.3977202430517,577.0222235221352,317.66164131204096
2007-08-09T07:00:00Z,2007-08-09T07:41:05Z,711.2679997557981,597.4159504438617,286.2974501569674
2007-08-09T07:29:59Z,2007-08-09T08:11:04Z,490.45818636356256,459.39919530217975,211.87526698538488
2007-08-09T08:00:00Z,2007-08-09T08:41:05Z,370.296752448937,403.6767229621481,240.9439463394394
2007-08-09T08:30:00Z,2007-08-09T09:11:05Z,332.3863889415954,350.06465936672095,226.2903215738361
2007-08-09T08:59:59Z,2007-08-09T09:41:04Z,208.7150540451861,217.9309275601814,118.12246593012438
2007-08-09T09:30:00Z,2007-08-09T10:11:05Z,15.561752062481968,103.51365894258304,20.94071839652565
2007-08-09T10:00:00Z,2007-08-09T10:41:05Z,0,66.2136364591379,0
2007-08-09T10:29:59Z,2007-08-09T11:11:04Z,389.6606090993276,32.99307192593087,286.2974501569674
2007-08-09T11:00:00Z,2007-08-09T11:41:05Z,642.3823353367072,90.68717300380942,366.3505111195064
2007-08-09T11:30:00Z,2007-08-09T12:11:05Z,242.55879406668694,66.2136364591379,39.476478780928304
2007-08-09T11:59:59Z,2007-08-09T12:41:04Z,144.9420946202444,90.68717300380942,82.24500603989301
2007-08-09T12:30:00Z,2007-08-09T13:11:05Z,73.6873069161125,54.628423267006,70.95851336909601
2007-08-09T13:00:00Z,2007-08-09T13:41:05Z,100.92541561141752,158.27137259077983,170.1104406394497
2007-08-09T13:29:59Z,2007-08-09T14:11:04Z,160.3699373582755,144.0950824585243,240.9439463394394
2007-08-09T14:00:00Z,2007-08-09T14:41:05Z,192.2679300624486,66.2136364591379,118.12246593012438
2007-08-09T14:30:00Z,2007-08-09T15:11:05Z,277.6188051473512,116.70212130604034,170.1104406394497
2007-08-09T14:59:59Z,2007-08-09T15:41:04Z,295.5893863475673,233.54475208440508,211.87526698538488
2007-08-09T15:30:00Z,2007-08-09T16:11:05Z,225.48139589911702,217.9309275601814,183.77981970834878
2007-08-09T16:00:00Z,2007-08-09T16:41:05Z,129.88020071450856,103.51365894258304,105.84521297860383
2007-08-09T16:29:59Z,2007-08-09T17:11:04Z,160.3699373582755,144.0950824585243,183.77981970834878
2007-08-09T17:00:00Z,2007-08-09T17:41:05Z,277.6188051473512,158.27137259077983,211.87526698538488
2007-08-09T17:30:00Z,2007-08-09T18:11:05Z,469.7756843405412,144.0950824585243,333.6743716102952
2007-08-09T17:59:59Z,2007-08-09T18:41:04Z,511.3985075428079,116.70212130604034,301.86854859531604
2007-08-09T18:30:00Z,2007-08-09T19:11:05Z,409.2929163469236,43.534304001562994,226.2903215738361
2007-08-09T19:00:00Z,2007-08-09T19:41:05Z,351.20426284636403,0,93.88056647149575
2007-08-09T19:29:59Z,2007-08-09T20:11:04Z,511.3985075428079,54.628423267006,197.7033760146251
2007-08-09T20:00:00Z,2007-08-09T20:41:05Z,469.7756843405412,5.942413289623985,118.12246593012438
2007-08-09T20:30:00Z,2007-08-09T21:11:05Z,575.7523023992406,54.628423267006,197.7033760146251
2007-08-09T20:59:59Z,2007-08-09T21:41:04Z,758.4388657405262,187.52769813152872,416.9658941392155
2007-08-09T21:30:00Z,2007-08-09T22:11:05Z,880.7219978751043,403.6767229621481,580.0584642441487
2007-08-09T22:00:00Z,2007-08-09T22:41:05Z,957.0828858765807,478.43477659249385,638.1157150974259
2007-08-09T22:29:59Z,2007-08-09T23:11:04Z,782.3977202430517,332.67238624200934,451.7611124753068
2007-08-09T23:00:00Z,2007-08-09T23:41:05Z,876.0145497448407,458.3798396624399,348.95192154411893
2007-08-09T23:30:00Z,2007-08-10T00:11:16Z,900.5587656461187,476.79200060742727,381.96285508641347
2007-08-09T23:59:59Z,2007-08-10T00:41:15Z,665.7864865299971,302.54599443250356,183.29131756860278
2007-08-10T00:30:00Z,2007-08-10T01:11:16Z,688.1962926899796,270.41874727939535,225.68490113207278
2007-08-10T01:00:00Z,2007-08-10T01:41:16Z,688.1962926899796,138.30152193183284,183.29131756860278
2007-08-10T01:29:59Z,2007-08-10T02:11:15Z,454.8967515847355,0,93.63473974414848
2007-08-10T02:00:00Z,2007-08-10T02:41:16Z,377.42405642056895,5.7092021170722544,0
2007-08-10T02:30:00Z,2007-08-10T03:11:16Z,688.1962926899796,318.9609273869815,169.6592471097764
2007-08-10T02:59:59Z,2007-08-10T03:41:15Z,950.3602979629269,572.0496876984356,365.35081728525364
2007-08-10T03:30:00Z,2007-08-10T04:11:16Z,827.6379262924561,495.41846874643977,285.52476848249995
2007-08-10T04:00:00Z,2007-08-10T04:41:16Z,1325.9123444147951,935.1812293582985,675.9187665807419
2007-08-10T04:29:59Z,2007-08-10T05:11:15Z,1442.0491748130532,1053.5575790070798,656.0150456209635
2007-08-10T05:00:00Z,2007-08-10T05:41:16Z,1354.5715767088266,1053.5575790070798,636.314540253463
2007-08-10T05:30:00Z,2007-08-10T06:11:16Z,950.3602979629269,800.1073238664601,381.96285508641347
2007-08-10T05:59:59Z,2007-08-10T06:41:15Z,599.9873237317507,495.41846874643977,183.29131756860278
2007-08-10T06:30:00Z,2007-08-10T07:11:16Z,340.2220506146666,224.03830186495813,0
2007-08-10T07:00:00Z,2007-08-10T07:41:16Z,269.01050961437096,87.0704885169331,39.374197259652405
2007-08-10T07:29:59Z,2007-08-10T08:11:15Z,140.52200957737514,194.37726879329233,59.88955606216563
2007-08-10T08:00:00Z,2007-08-10T08:41:16Z,35.61440462374831,151.89481671189384,49.40950709804408
2007-08-10T08:30:00Z,2007-08-10T09:11:16Z,0,254.71321766774136,117.81184018279369
2007-08-10T08:59:59Z,2007-08-10T09:41:15Z,35.61440462374831,440.18308257873014,270.2213097670794
2007-08-10T09:30:00Z,2007-08-10T10:11:16Z,111.70254698062641,591.7353351018884,270.2213097670794
2007-08-10T10:00:00Z,2007-08-10T10:41:16Z,140.52200957737514,631.7364769059994,211.30964210201404
2007-08-10T10:29:59Z,2007-08-10T11:11:15Z,97.86658579613338,386.89830634890257,59.88955606216563
2007-08-10T11:00:00Z,2007-08-10T11:41:16Z,170.75529467487206,254.71321766774136,59.88955606216563
2007-08-10T11:30:00Z,2007-08-10T12:11:16Z,155.46925541490245,254.71321766774136,12.646829242829007
2007-08-10T11:59:59Z,2007-08-10T12:41:15Z,202.2971841147357,369.5770255551181,130.3540886101014
2007-08-10T12:30:00Z,2007-08-10T13:11:16Z,155.46925541490245,302.54599443250356,143.1825258064598
2007-08-10T13:00:00Z,2007-08-10T13:41:16Z,35.61440462374831,318.9609273869815,130.3540886101014
2007-08-10T13:29:59Z,2007-08-10T14:11:15Z,186.36808070074673,714.2501742679992,348.95192154411893
2007-08-10T14:00:00Z,2007-08-10T14:41:16Z,269.01050961437096,552.5745783889273,365.35081728525364
2007-08-10T14:30:00Z,2007-08-10T15:11:16Z,155.46925541490245,458.3798396624399,255.14460372931177
2007-08-10T14:59:59Z,2007-08-10T15:41:15Z,71.46313139902588,369.5770255551181,285.52476848249995
2007-08-10T15:30:00Z,2007-08-10T16:11:16Z,515.617375619535,591.7353351018884,540.8615375763758
2007-08-10T16:00:00Z,2007-08-10T16:41:16Z,827.6379262924561,778.3294346049724,597.5231243365207
2007-08-10T16:29:59Z,2007-08-10T17:11:15Z,900.5587656461187,778.3294346049724,597.5231243365207
2007-08-10T17:00:00Z,2007-08-10T17:41:16Z,876.0145497448407,572.0496876984356,504.1070906663707
2007-08-10T17:30:00Z,2007-08-10T18:11:16Z,1186.3212939337786,495.41846874643977,675.9187665807419
2007-08-10T17:59:59Z,2007-08-10T18:41:15Z,1354.5715767088266,552.5745783889273,757.5684461303869
2007-08-10T18:30:00Z,2007-08-10T19:11:16Z,1213.7485535417877,652.0512906821539,616.8172215732225
2007-08-10T19:00:00Z,2007-08-10T19:41:16Z,1241.4204064730586,552.5745783889273,636.314540253463
2007-08-10T19:29:59Z,2007-08-10T20:11:15Z,950.3602979629269,533.3105582801928,415.82046420930243
2007-08-10T20:00:00Z,2007-08-10T20:41:16Z,1052.8264638156797,440.18308257873014,348.95192154411893
2007-08-10T20:30:00Z,2007-08-10T21:11:16Z,900.5587656461187,369.5770255551181,211.30964210201404
2007-08-10T20:59:59Z,2007-08-10T21:41:15Z,827.6379262924561,286.3641970181649,270.2213097670794
