TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2016-10-01T21:59:59Z,2016-10-01T18:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-01T22:59:59Z,2016-10-01T19:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-01T23:59:59Z,2016-10-01T20:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T00:59:59Z,2016-10-01T21:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T01:59:59Z,2016-10-01T22:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T02:59:59Z,2016-10-01T23:46:21Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T03:59:59Z,2016-10-02T00:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T04:59:59Z,2016-10-02T01:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T05:59:59Z,2016-10-02T02:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T06:59:59Z,2016-10-02T03:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T07:59:59Z,2016-10-02T04:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T08:59:59Z,2016-10-02T05:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T09:59:59Z,2016-10-02T06:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T10:59:59Z,2016-10-02T07:46:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-02T11:59:59Z,2016-10-02T08:46:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-02T12:59:59Z,2016-10-02T09:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T13:59:59Z,2016-10-02T10:46:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-02T14:59:59Z,2016-10-02T11:46:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-02T15:59:59Z,2016-10-02T12:46:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-02T16:59:59Z,2016-10-02T13:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T17:59:59Z,2016-10-02T14:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T18:59:59Z,2016-10-02T15:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T19:59:59Z,2016-10-02T16:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T20:59:59Z,2016-10-02T17:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T21:59:59Z,2016-10-02T18:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T22:59:59Z,2016-10-02T19:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-02T23:59:59Z,2016-10-02T20:46:38Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2016-10-03T00:59:59Z,2016-10-02T21:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T01:59:59Z,2016-10-02T22:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T02:59:59Z,2016-10-02T23:46:38Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T03:59:59Z,2016-10-03T00:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T04:59:59Z,2016-10-03T01:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T05:59:59Z,2016-10-03T02:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T06:59:59Z,2016-10-03T03:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T07:59:59Z,2016-10-03T04:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T08:59:59Z,2016-10-03T05:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T09:59:59Z,2016-10-03T06:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T10:59:59Z,2016-10-03T07:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T11:59:59Z,2016-10-03T08:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T12:59:59Z,2016-10-03T09:46:55Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2016-10-03T13:59:59Z,2016-10-03T10:46:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-03T14:59:59Z,2016-10-03T11:46:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-03T15:59:59Z,2016-10-03T12:46:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-03T16:59:59Z,2016-10-03T13:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T17:59:59Z,2016-10-03T14:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T18:59:59Z,2016-10-03T15:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T19:59:59Z,2016-10-03T16:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T20:59:59Z,2016-10-03T17:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T21:59:59Z,2016-10-03T18:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T22:59:59Z,2016-10-03T19:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-03T23:59:59Z,2016-10-03T20:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T00:59:59Z,2016-10-03T21:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T01:59:59Z,2016-10-03T22:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T02:59:59Z,2016-10-03T23:46:55Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T03:59:59Z,2016-10-04T00:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T04:59:59Z,2016-10-04T01:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T05:59:59Z,2016-10-04T02:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T06:59:59Z,2016-10-04T03:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T07:59:59Z,2016-10-04T04:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T08:59:59Z,2016-10-04T05:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T09:59:59Z,2016-10-04T06:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T10:59:59Z,2016-10-04T07:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T11:59:59Z,2016-10-04T08:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T12:59:59Z,2016-10-04T09:47:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-04T13:59:59Z,2016-10-04T10:47:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-04T14:59:59Z,2016-10-04T11:47:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-04T15:59:59Z,2016-10-04T12:47:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-04T16:59:59Z,2016-10-04T13:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T17:59:59Z,2016-10-04T14:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T18:59:59Z,2016-10-04T15:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T19:59:59Z,2016-10-04T16:47:11Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2016-10-04T20:59:59Z,2016-10-04T17:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T21:59:59Z,2016-10-04T18:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T22:59:59Z,2016-10-04T19:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-04T23:59:59Z,2016-10-04T20:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T00:59:59Z,2016-10-04T21:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T01:59:59Z,2016-10-04T22:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T02:59:59Z,2016-10-04T23:47:11Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T03:59:59Z,2016-10-05T00:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T04:59:59Z,2016-10-05T01:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T05:59:59Z,2016-10-05T02:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T06:59:59Z,2016-10-05T03:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T07:59:59Z,2016-10-05T04:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T08:59:59Z,2016-10-05T05:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T09:59:59Z,2016-10-05T06:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T10:59:59Z,2016-10-05T07:47:27Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-05T11:59:59Z,2016-10-05T08:47:27Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2016-10-05T12:59:59Z,2016-10-05T09:47:27Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-05T13:59:59Z,2016-10-05T10:47:27Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-05T14:59:59Z,2016-10-05T11:47:27Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-05T15:59:59Z,2016-10-05T12:47:27Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-05T16:59:59Z,2016-10-05T13:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T17:59:59Z,2016-10-05T14:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T18:59:59Z,2016-10-05T15:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T19:59:59Z,2016-10-05T16:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T20:59:59Z,2016-10-05T17:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T21:59:59Z,2016-10-05T18:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T22:59:59Z,2016-10-05T19:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-05T23:59:59Z,2016-10-05T20:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T00:59:59Z,2016-10-05T21:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T01:59:59Z,2016-10-05T22:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T02:59:59Z,2016-10-05T23:47:27Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T03:59:59Z,2016-10-06T00:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T04:59:59Z,2016-10-06T01:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T05:59:59Z,2016-10-06T02:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T06:59:59Z,2016-10-06T03:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T07:59:59Z,2016-10-06T04:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T08:59:59Z,2016-10-06T05:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T09:59:59Z,2016-10-06T06:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T10:59:59Z,2016-10-06T07:47:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-06T11:59:59Z,2016-10-06T08:47:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-06T12:59:59Z,2016-10-06T09:47:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-06T13:59:59Z,2016-10-06T10:47:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-06T14:59:59Z,2016-10-06T11:47:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-06T15:59:59Z,2016-10-06T12:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T16:59:59Z,2016-10-06T13:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T17:59:59Z,2016-10-06T14:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T18:59:59Z,2016-10-06T15:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T19:59:59Z,2016-10-06T16:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T20:59:59Z,2016-10-06T17:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T21:59:59Z,2016-10-06T18:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T22:59:59Z,2016-10-06T19:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-06T23:59:59Z,2016-10-06T20:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T00:59:59Z,2016-10-06T21:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T01:59:59Z,2016-10-06T22:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T02:59:59Z,2016-10-06T23:47:42Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T03:59:59Z,2016-10-07T00:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T04:59:59Z,2016-10-07T01:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T05:59:59Z,2016-10-07T02:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T06:59:59Z,2016-10-07T03:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T07:59:59Z,2016-10-07T04:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T08:59:59Z,2016-10-07T05:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T09:59:59Z,2016-10-07T06:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T10:59:59Z,2016-10-07T07:47:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-07T11:59:59Z,2016-10-07T08:47:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-07T12:59:59Z,2016-10-07T09:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T13:59:59Z,2016-10-07T10:47:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-07T14:59:59Z,2016-10-07T11:47:56Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-07T15:59:59Z,2016-10-07T12:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T16:59:59Z,2016-10-07T13:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T17:59:59Z,2016-10-07T14:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T18:59:59Z,2016-10-07T15:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T19:59:59Z,2016-10-07T16:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T20:59:59Z,2016-10-07T17:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T21:59:59Z,2016-10-07T18:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T22:59:59Z,2016-10-07T19:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-07T23:59:59Z,2016-10-07T20:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T00:59:59Z,2016-10-07T21:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T01:59:59Z,2016-10-07T22:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T02:59:59Z,2016-10-07T23:47:56Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T03:59:59Z,2016-10-08T00:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T04:59:59Z,2016-10-08T01:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T05:59:59Z,2016-10-08T02:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T06:59:59Z,2016-10-08T03:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T07:59:59Z,2016-10-08T04:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T08:59:59Z,2016-10-08T05:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T09:59:59Z,2016-10-08T06:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T10:59:59Z,2016-10-08T07:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T11:59:59Z,2016-10-08T08:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T12:59:59Z,2016-10-08T09:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T13:59:59Z,2016-10-08T10:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T14:59:59Z,2016-10-08T11:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T15:59:59Z,2016-10-08T12:48:10Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-08T16:59:59Z,2016-10-08T13:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T17:59:59Z,2016-10-08T14:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T18:59:59Z,2016-10-08T15:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T19:59:59Z,2016-10-08T16:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T20:59:59Z,2016-10-08T17:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T21:59:59Z,2016-10-08T18:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T22:59:59Z,2016-10-08T19:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-08T23:59:59Z,2016-10-08T20:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T00:59:59Z,2016-10-08T21:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T01:59:59Z,2016-10-08T22:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T02:59:59Z,2016-10-08T23:48:10Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T03:59:59Z,2016-10-09T00:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T04:59:59Z,2016-10-09T01:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T05:59:59Z,2016-10-09T02:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T06:59:59Z,2016-10-09T03:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T07:59:59Z,2016-10-09T04:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T08:59:59Z,2016-10-09T05:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T09:59:59Z,2016-10-09T06:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T10:59:59Z,2016-10-09T07:48:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-09T11:59:59Z,2016-10-09T08:48:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-09T12:59:59Z,2016-10-09T09:48:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-09T13:59:59Z,2016-10-09T10:48:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-09T14:59:59Z,2016-10-09T11:48:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-09T15:59:59Z,2016-10-09T12:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T16:59:59Z,2016-10-09T13:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T17:59:59Z,2016-10-09T14:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T18:59:59Z,2016-10-09T15:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T19:59:59Z,2016-10-09T16:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T20:59:59Z,2016-10-09T17:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T21:59:59Z,2016-10-09T18:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T22:59:59Z,2016-10-09T19:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-09T23:59:59Z,2016-10-09T20:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T00:59:59Z,2016-10-09T21:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T01:59:59Z,2016-10-09T22:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T02:59:59Z,2016-10-09T23:48:24Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T03:59:59Z,2016-10-10T00:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T04:59:59Z,2016-10-10T01:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T05:59:59Z,2016-10-10T02:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T06:59:59Z,2016-10-10T03:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T07:59:59Z,2016-10-10T04:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T08:59:59Z,2016-10-10T05:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T09:59:59Z,2016-10-10T06:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T10:59:59Z,2016-10-10T07:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T11:59:59Z,2016-10-10T08:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T12:59:59Z,2016-10-10T09:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T13:59:59Z,2016-10-10T10:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T14:59:59Z,2016-10-10T11:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T15:59:59Z,2016-10-10T12:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T16:59:59Z,2016-10-10T13:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T17:59:59Z,2016-10-10T14:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T18:59:59Z,2016-10-10T15:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T19:59:59Z,2016-10-10T16:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T20:59:59Z,2016-10-10T17:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T21:59:59Z,2016-10-10T18:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T22:59:59Z,2016-10-10T19:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-10T23:59:59Z,2016-10-10T20:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T00:59:59Z,2016-10-10T21:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T01:59:59Z,2016-10-10T22:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T02:59:59Z,2016-10-10T23:48:37Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T03:59:59Z,2016-10-11T00:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T04:59:59Z,2016-10-11T01:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T05:59:59Z,2016-10-11T02:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T06:59:59Z,2016-10-11T03:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T07:59:59Z,2016-10-11T04:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T08:59:59Z,2016-10-11T05:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T09:59:59Z,2016-10-11T06:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T10:59:59Z,2016-10-11T07:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T11:59:59Z,2016-10-11T08:48:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-11T12:59:59Z,2016-10-11T09:48:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-11T13:59:59Z,2016-10-11T10:48:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-11T14:59:59Z,2016-10-11T11:48:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-11T15:59:59Z,2016-10-11T12:48:49Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-11T16:59:59Z,2016-10-11T13:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T17:59:59Z,2016-10-11T14:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T18:59:59Z,2016-10-11T15:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T19:59:59Z,2016-10-11T16:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T20:59:59Z,2016-10-11T17:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T21:59:59Z,2016-10-11T18:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T22:59:59Z,2016-10-11T19:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-11T23:59:59Z,2016-10-11T20:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T00:59:59Z,2016-10-11T21:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T01:59:59Z,2016-10-11T22:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T02:59:59Z,2016-10-11T23:48:49Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T03:59:59Z,2016-10-12T00:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T04:59:59Z,2016-10-12T01:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T05:59:59Z,2016-10-12T02:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T06:59:59Z,2016-10-12T03:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T07:59:59Z,2016-10-12T04:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T08:59:59Z,2016-10-12T05:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T09:59:59Z,2016-10-12T06:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T10:59:59Z,2016-10-12T07:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T11:59:59Z,2016-10-12T08:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T12:59:59Z,2016-10-12T09:49:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-12T13:59:59Z,2016-10-12T10:49:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-12T14:59:59Z,2016-10-12T11:49:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-12T15:59:59Z,2016-10-12T12:49:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2016-10-12T16:59:59Z,2016-10-12T13:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T17:59:59Z,2016-10-12T14:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T18:59:59Z,2016-10-12T15:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T19:59:59Z,2016-10-12T16:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T20:59:59Z,2016-10-12T17:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T21:59:59Z,2016-10-12T18:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T22:59:59Z,2016-10-12T19:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-12T23:59:59Z,2016-10-12T20:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-13T00:59:59Z,2016-10-12T21:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-13T01:59:59Z,2016-10-12T22:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-13T02:59:59Z,2016-10-12T23:49:01Z,,,,,,,CALCULATED,CALCULATED
2016-10-13T03:59:59Z,2016-10-13T00:49:11Z,,,,,,,CALCULATED,CALCULATED
