TIMESTAMP,solar_TIMESTAMP,NLD_SPE_DOU_Pme_Js_1,NLD_SPE_DOU_Pme_Js_2,NLD_SPE_DOU_Pme_Js_3
2015-08-09T17:00:00Z,2015-08-09T17:18:03Z,22.329669999999997,36.154619999999994,48.896575000000006
2015-08-09T17:10:00Z,2015-08-09T17:28:03Z,21.551750000000002,33.531929999999996,47.244925
2015-08-09T17:20:00Z,2015-08-09T17:38:03Z,20.781309999999998,31.39155,45.067750000000004
2015-08-09T17:30:00Z,2015-08-09T17:48:03Z,19.63874,28.8765,41.866825
2015-08-09T17:40:00Z,2015-08-09T17:58:03Z,18.88513,26.8272,39.25285
2015-08-09T17:50:00Z,2015-08-09T18:08:03Z,17.771732,25.216739999999998,37.19625
2015-08-09T18:00:00Z,2015-08-09T18:18:03Z,16.675351,23.63526,35.176050000000004
2015-08-09T18:10:00Z,2015-08-09T18:28:03Z,16.313879999999997,22.08069,33.185425
2015-08-09T18:20:00Z,2015-08-09T18:38:03Z,15.596922,20.93391,31.715774999999997
2015-08-09T18:30:00Z,2015-08-09T18:48:03Z,14.888191999999998,19.429227,30.264325
2015-08-09T18:40:00Z,2015-08-09T18:58:03Z,14.18769,18.319914,28.831075000000002
2015-08-09T18:50:00Z,2015-08-09T19:08:03Z,13.840618,16.866774,28.357875
2015-08-09T19:00:00Z,2015-08-09T19:18:03Z,13.152645,16.50825,27.418300000000002
2015-08-09T19:10:00Z,2015-08-09T19:28:03Z,12.811931,15.796998,26.487824999999997
2015-08-09T19:20:00Z,2015-08-09T19:38:03Z,12.473273999999998,15.093404999999999,26.487824999999997
2015-08-09T19:30:00Z,2015-08-09T19:48:03Z,12.136861,14.397678,26.025999999999996
2015-08-09T19:40:00Z,2015-08-09T19:58:03Z,11.802692,14.052816,25.564175
2015-08-09T19:50:00Z,2015-08-09T20:08:03Z,11.802692,13.369302,24.651899999999998
2015-08-09T20:00:00Z,2015-08-09T20:18:03Z,11.141086,12.359349,24.196900000000003
2015-08-09T20:10:00Z,2015-08-09T20:28:03Z,10.813648999999998,12.026907,23.746450000000003
2015-08-09T20:20:00Z,2015-08-09T20:38:03Z,10.488643,11.368647,22.850099999999998
2015-08-09T20:30:00Z,2015-08-09T20:48:03Z,10.165880999999999,10.718873999999998,22.40511
2015-08-09T20:40:00Z,2015-08-09T20:58:03Z,9.845363,10.078209,21.5226375
2015-08-09T20:50:00Z,2015-08-09T21:08:03Z,9.845363,9.446652,20.649265
2015-08-09T21:00:00Z,2015-08-09T21:18:03Z,9.527276,8.82441,20.649265
2015-08-09T21:10:00Z,2015-08-09T21:28:03Z,9.211807,8.212104,19.78522
2015-08-09T21:20:00Z,2015-08-09T21:38:03Z,9.211807,7.90947,18.9305025
2015-08-09T21:30:00Z,2015-08-09T21:48:03Z,8.898582,7.609527,18.50667
2015-08-09T21:40:00Z,2015-08-09T21:58:03Z,8.587975,7.312275,18.0851125
2015-08-09T21:50:00Z,2015-08-09T22:08:03Z,8.587975,6.725223,17.666285
2015-08-09T22:00:00Z,2015-08-09T22:18:03Z,8.279798999999999,6.436043999999999,17.2497325
2015-08-09T22:10:00Z,2015-08-09T22:28:03Z,7.974240999999999,6.149349,16.835455
2015-08-09T22:20:00Z,2015-08-09T22:38:03Z,7.671113999999999,5.865552,16.0148625
2015-08-09T22:30:00Z,2015-08-09T22:48:03Z,7.671113999999999,5.584859999999999,15.6080925
2015-08-09T22:40:00Z,2015-08-09T22:58:03Z,7.671113999999999,5.03217,15.2040525
2015-08-09T22:50:00Z,2015-08-09T23:08:03Z,7.370792,4.760586,14.802515
2015-08-09T23:00:00Z,2015-08-09T23:18:03Z,7.370792,4.22694,14.40348
2015-08-09T23:10:00Z,2015-08-09T23:28:03Z,7.073274999999999,4.22694,14.007175
2015-08-09T23:20:00Z,2015-08-09T23:38:03Z,6.778376000000001,3.9650849999999997,14.007175
2015-08-09T23:30:00Z,2015-08-09T23:48:03Z,6.778376000000001,3.9650849999999997,13.613600000000002
2015-08-09T23:40:00Z,2015-08-09T23:58:13Z,6.778376000000001,3.7069559999999995,13.2225275
2015-08-09T23:50:00Z,2015-08-10T00:08:13Z,6.486282,3.7069559999999995,12.834185
2015-08-10T00:00:00Z,2015-08-10T00:18:13Z,6.486282,3.201669,12.065690000000002
2015-08-10T00:10:00Z,2015-08-10T00:28:13Z,6.196993,2.954925,11.6855375
2015-08-10T00:20:00Z,2015-08-10T00:38:13Z,6.196993,2.473857,11.308115
2015-08-10T00:30:00Z,2015-08-10T00:48:13Z,5.910509,2.239947,10.562370000000001
2015-08-10T00:40:00Z,2015-08-10T00:58:13Z,5.910509,2.239947,10.562370000000001
2015-08-10T00:50:00Z,2015-08-10T01:08:13Z,5.627204,2.0108601,10.193592500000001
2015-08-10T01:00:00Z,2015-08-10T01:18:13Z,5.346891,1.7868654,10.193592500000001
2015-08-10T01:10:00Z,2015-08-10T01:28:13Z,5.346891,1.5682941,9.828
2015-08-10T01:20:00Z,2015-08-10T01:38:13Z,5.346891,1.5682941,9.4655925
2015-08-10T01:30:00Z,2015-08-10T01:48:13Z,5.06957,1.3555809,9.4655925
2015-08-10T01:40:00Z,2015-08-10T01:58:13Z,5.06957,1.3555809,9.828
2015-08-10T01:50:00Z,2015-08-10T02:08:13Z,4.795615,1.3555809,9.4655925
2015-08-10T02:00:00Z,2015-08-10T02:18:13Z,4.795615,1.1492225999999999,9.4655925
2015-08-10T02:10:00Z,2015-08-10T02:28:13Z,4.795615,1.1492225999999999,9.4655925
2015-08-10T02:20:00Z,2015-08-10T02:38:13Z,4.795615,1.1492225999999999,9.4655925
2015-08-10T02:30:00Z,2015-08-10T02:48:13Z,4.524839,1.1492225999999999,9.105915
2015-08-10T02:40:00Z,2015-08-10T02:58:13Z,4.524839,1.1492225999999999,8.74965
2015-08-10T02:50:00Z,2015-08-10T03:08:13Z,4.524839,1.1492225999999999,8.39657
2015-08-10T03:00:00Z,2015-08-10T03:18:13Z,4.524839,1.1492225999999999,8.39657
2015-08-10T03:10:00Z,2015-08-10T03:28:13Z,4.524839,1.1492225999999999,8.0464475
2015-08-10T03:20:00Z,2015-08-10T03:38:13Z,4.257429,1.3555809,8.0464475
2015-08-10T03:30:00Z,2015-08-10T03:48:13Z,3.993572,1.3555809,8.0464475
2015-08-10T03:40:00Z,2015-08-10T03:58:13Z,3.993572,1.5682941,7.699965
2015-08-10T03:50:00Z,2015-08-10T04:08:13Z,3.993572,1.5682941,7.3566674999999995
2015-08-10T04:00:00Z,2015-08-10T04:18:13Z,3.7332680000000003,1.5682941,7.0167825
2015-08-10T04:10:00Z,2015-08-10T04:28:13Z,3.7332680000000003,1.5682941,7.0167825
2015-08-10T04:20:00Z,2015-08-10T04:38:13Z,3.7332680000000003,1.5682941,6.680537500000001
2015-08-10T04:30:00Z,2015-08-10T04:48:13Z,3.7332680000000003,1.5682941,6.680537500000001
2015-08-10T04:40:00Z,2015-08-10T04:58:13Z,3.7332680000000003,1.5682941,6.680537500000001
2015-08-10T04:50:00Z,2015-08-10T05:08:13Z,3.7332680000000003,1.5682941,6.680537500000001
2015-08-10T05:00:00Z,2015-08-10T05:18:13Z,1.1672353,1.3566159,4.458545
2015-08-10T05:10:00Z,2015-08-10T05:28:13Z,1.1672353,1.3566159,4.458545
2015-08-10T05:20:00Z,2015-08-10T05:38:13Z,1.1672353,1.5695154,4.76931
2015-08-10T05:30:00Z,2015-08-10T05:48:13Z,1.1672353,1.7882316,4.76931
2015-08-10T05:40:00Z,2015-08-10T05:58:13Z,1.1672353,1.7882316,5.0843975
2015-08-10T05:50:00Z,2015-08-10T06:08:13Z,1.3769371,2.0124125999999998,5.40358
2015-08-10T06:00:00Z,2015-08-10T06:18:13Z,1.5931278,2.0124125999999998,5.40358
2015-08-10T06:10:00Z,2015-08-10T06:28:13Z,1.5931278,2.241603,5.7268575
2015-08-10T06:20:00Z,2015-08-10T06:38:13Z,1.8153024999999998,2.47572,6.0540025
2015-08-10T06:30:00Z,2015-08-10T06:48:13Z,2.0429749999999998,2.7141839999999995,6.385015
2015-08-10T06:40:00Z,2015-08-10T06:58:13Z,2.0429749999999998,2.9572019999999997,6.385015
2015-08-10T06:50:00Z,2015-08-10T07:08:13Z,2.2759769999999997,2.9572019999999997,6.719667500000001
2015-08-10T07:00:00Z,2015-08-10T07:18:13Z,2.2759769999999997,3.2041530000000003,7.0579600000000005
2015-08-10T07:10:00Z,2015-08-10T07:28:13Z,2.5138409999999998,3.455037,7.3998925
2015-08-10T07:20:00Z,2015-08-10T07:38:13Z,2.7561929999999997,3.7098539999999995,8.445937500000001
2015-08-10T07:30:00Z,2015-08-10T07:48:13Z,3.0030330000000003,3.96819,8.8012925
2015-08-10T07:40:00Z,2015-08-10T07:58:13Z,3.254174,4.495626,9.88624
2015-08-10T07:50:00Z,2015-08-10T08:08:13Z,3.5092419999999995,5.036103,10.9984875
2015-08-10T08:00:00Z,2015-08-10T08:18:13Z,4.031159,6.15411,12.52251
2015-08-10T08:10:00Z,2015-08-10T08:28:13Z,4.567475,7.317864,14.890785000000001
2015-08-10T08:20:00Z,2015-08-10T08:38:13Z,5.397380999999999,8.831448,17.7720725
2015-08-10T08:30:00Z,2015-08-10T08:48:13Z,6.255523999999999,10.727360999999998,20.7737075
2015-08-10T08:40:00Z,2015-08-10T08:58:13Z,7.744044,13.041,24.344775000000002
2015-08-10T08:50:00Z,2015-08-10T09:08:13Z,8.983293,15.456482999999999,27.115724999999998
2015-08-10T09:00:00Z,2015-08-10T09:18:13Z,10.262934,17.603693999999997,29.486275
2015-08-10T09:10:00Z,2015-08-10T09:28:13Z,10.91706,18.702863999999998,30.933175
2015-08-10T09:20:00Z,2015-08-10T09:38:13Z,11.915827,19.072979999999998,32.894225
2015-08-10T09:30:00Z,2015-08-10T09:48:13Z,12.934977,19.072979999999998,33.886125
2015-08-10T09:40:00Z,2015-08-10T09:58:13Z,13.973762,20.194091999999998,35.897225
2015-08-10T09:50:00Z,2015-08-10T10:08:13Z,15.388791000000001,22.48434,38.456599999999995
2015-08-10T10:00:00Z,2015-08-10T10:18:13Z,17.204,26.44425,42.658525
2015-08-10T10:10:00Z,2015-08-10T10:28:13Z,19.06839,32.69772,48.091225
2015-08-10T10:20:00Z,2015-08-10T10:38:13Z,21.37223,38.41506,52.582075
2015-08-10T10:30:00Z,2015-08-10T10:48:13Z,23.34321,42.532289999999996,57.200325
2015-08-10T10:40:00Z,2015-08-10T10:58:13Z,25.768599999999996,44.87346,62.54885
2015-08-10T10:50:00Z,2015-08-10T11:08:13Z,27.840559999999996,46.77579,67.43554999999999
2015-08-10T11:00:00Z,2015-08-10T11:18:13Z,29.9574,49.18941,71.187025
2015-08-10T11:10:00Z,2015-08-10T11:28:13Z,31.68341,52.135020000000004,74.3652
2015-08-10T11:20:00Z,2015-08-10T11:38:13Z,32.99615,55.64574,76.94505000000001
2015-08-10T11:30:00Z,2015-08-10T11:48:13Z,33.88066,59.23098,78.90155
2015-08-10T11:40:00Z,2015-08-10T11:58:13Z,34.770779999999995,60.79176,80.214225
2015-08-10T11:50:00Z,2015-08-10T12:08:13Z,36.12092,64.48671,84.20457499999999
2015-08-10T12:00:00Z,2015-08-10T12:18:13Z,37.48415,66.63329999999999,87.585225
2015-08-10T12:10:00Z,2015-08-10T12:28:13Z,39.32797,69.90183,90.3266
2015-08-10T12:20:00Z,2015-08-10T12:38:13Z,40.2611,73.78514999999999,93.79825000000001
2015-08-10T12:30:00Z,2015-08-10T12:48:13Z,42.621039999999994,80.04482999999999,99.460725
2015-08-10T12:40:00Z,2015-08-10T12:58:13Z,45.510189999999994,86.49702,105.9877
2015-08-10T12:50:00Z,2015-08-10T13:08:13Z,46.4882,87.69140999999999,107.4619
2015-08-10T13:00:00Z,2015-08-10T13:18:13Z,46.4882,87.09317999999999,107.4619
2015-08-10T13:10:00Z,2015-08-10T13:28:13Z,46.4882,87.09317999999999,108.20354999999999
2015-08-10T13:20:00Z,2015-08-10T13:38:13Z,46.4882,84.12893999999999,106.7248
2015-08-10T13:30:00Z,2015-08-10T13:48:13Z,44.541529999999995,78.89184,102.340875
2015-08-10T13:40:00Z,2015-08-10T13:58:13Z,42.621039999999994,75.4722,98.032025
2015-08-10T13:50:00Z,2015-08-10T14:08:13Z,40.730470000000004,73.22417999999999,94.49895000000001
2015-08-10T14:00:00Z,2015-08-10T14:18:13Z,39.7936,71.55575999999999,91.707525
2015-08-10T14:10:00Z,2015-08-10T14:28:13Z,38.40419,70.45038,89.637275
2015-08-10T14:20:00Z,2015-08-10T14:38:13Z,38.86608,72.66735,93.099825
2015-08-10T14:30:00Z,2015-08-10T14:48:13Z,40.2611,75.4722,97.32222499999999
2015-08-10T14:40:00Z,2015-08-10T14:58:13Z,40.2611,76.03730999999999,98.032025
2015-08-10T14:50:00Z,2015-08-10T15:08:13Z,40.2611,75.4722,96.61242499999999
2015-08-10T15:00:00Z,2015-08-10T15:18:13Z,40.2611,76.03730999999999,98.032025
2015-08-10T15:10:00Z,2015-08-10T15:28:13Z,40.2611,74.90709,101.61742500000001
2015-08-10T15:20:00Z,2015-08-10T15:38:13Z,41.67295,75.4722,107.4619
2015-08-10T15:30:00Z,2015-08-10T15:48:13Z,43.09976,76.03730999999999,111.1838
2015-08-10T15:40:00Z,2015-08-10T15:58:13Z,42.621039999999994,74.90709,108.9452
2015-08-10T15:50:00Z,2015-08-10T16:08:13Z,41.67295,73.78514999999999,106.7248
2015-08-10T16:00:00Z,2015-08-10T16:18:13Z,40.2611,71.55575999999999,102.340875
2015-08-10T16:10:00Z,2015-08-10T16:28:13Z,37.942299999999996,65.5569,95.90490000000001
2015-08-10T16:20:00Z,2015-08-10T16:38:13Z,35.21958,57.68469,88.950225
2015-08-10T16:30:00Z,2015-08-10T16:48:13Z,32.99615,52.631820000000005,81.536
2015-08-10T16:40:00Z,2015-08-10T16:58:13Z,30.8176,48.70295999999999,74.3652
2015-08-10T16:50:00Z,2015-08-10T17:08:13Z,28.68206,46.29762,68.6777
2015-08-10T17:00:00Z,2015-08-10T17:18:13Z,27.006539999999998,44.4015,63.75915
2015-08-10T17:10:00Z,2015-08-10T17:28:13Z,24.95328,42.532289999999996,59.557225
2015-08-10T17:20:00Z,2015-08-10T17:38:13Z,23.34321,40.22838,56.035525
2015-08-10T17:30:00Z,2015-08-10T17:48:13Z,21.76306,37.51875,53.153099999999995
2015-08-10T17:40:00Z,2015-08-10T17:58:13Z,20.21283,33.558839999999996,49.761075
2015-08-10T17:50:00Z,2015-08-10T18:08:13Z,18.692146,30.571830000000002,45.893575000000006
2015-08-10T18:00:00Z,2015-08-10T18:18:13Z,17.572951,28.07541,42.658525
2015-08-10T18:10:00Z,2015-08-10T18:28:13Z,16.471708,25.63902,38.975300000000004
2015-08-10T18:20:00Z,2015-08-10T18:38:13Z,15.388791000000001,23.65389,35.897225
2015-08-10T18:30:00Z,2015-08-10T18:48:13Z,14.324386999999998,22.099320000000002,32.894225
2015-08-10T18:40:00Z,2015-08-10T18:58:13Z,13.279057,20.194091999999998,30.4486
2015-08-10T18:50:00Z,2015-08-10T19:08:13Z,12.253362,18.334611,28.057575
2015-08-10T19:00:00Z,2015-08-10T19:18:13Z,11.580722999999999,16.880229,25.72115
2015-08-10T19:10:00Z,2015-08-10T19:28:13Z,10.588875,15.456482999999999,23.889775
2015-08-10T19:20:00Z,2015-08-10T19:38:13Z,10.262934,14.063994,22.0954825
2015-08-10T19:30:00Z,2015-08-10T19:48:13Z,9.618158,12.704004000000001,20.3378175
2015-08-10T19:40:00Z,2015-08-10T19:58:13Z,8.669694,11.706057,19.0442525
2015-08-10T19:50:00Z,2015-08-10T20:08:13Z,8.358526,10.405683,17.3530175
2015-08-10T20:00:00Z,2015-08-10T20:18:13Z,7.744044,9.454104,16.11064
2015-08-10T20:10:00Z,2015-08-10T20:28:13Z,7.1402209999999995,8.523639000000001,14.890785000000001
2015-08-10T20:20:00Z,2015-08-10T20:38:13Z,6.547618,7.61553,13.694590000000002
2015-08-10T20:30:00Z,2015-08-10T20:48:13Z,6.255523999999999,6.730605,12.52251
2015-08-10T20:40:00Z,2015-08-10T20:58:13Z,5.680311999999999,6.15411,11.754925000000002
2015-08-10T20:50:00Z,2015-08-10T21:08:13Z,5.397380999999999,5.589206999999999,10.624705
2015-08-10T21:00:00Z,2015-08-10T21:18:13Z,4.840869,4.764105,9.88624
2015-08-10T21:10:00Z,2015-08-10T21:28:13Z,4.567475,3.96819,9.1598325
2015-08-10T21:20:00Z,2015-08-10T21:38:13Z,4.297447,3.7098539999999995,8.445937500000001
2015-08-10T21:30:00Z,2015-08-10T21:48:13Z,4.031159,3.455037,8.093995
2015-08-10T21:40:00Z,2015-08-10T21:58:13Z,3.768424,2.9572019999999997,7.3998925
2015-08-10T21:50:00Z,2015-08-10T22:08:13Z,3.5092419999999995,2.47572,7.0579600000000005
2015-08-10T22:00:00Z,2015-08-10T22:18:13Z,3.254174,2.241603,6.719667500000001
2015-08-10T22:10:00Z,2015-08-10T22:28:13Z,3.0030330000000003,1.7882316,6.385015
2015-08-10T22:20:00Z,2015-08-10T22:38:13Z,2.7561929999999997,1.5695154,5.7268575
2015-08-10T22:30:00Z,2015-08-10T22:48:13Z,2.5138409999999998,1.150092,5.7268575
2015-08-10T22:40:00Z,2015-08-10T22:58:13Z,2.5138409999999998,0.9505853999999999,5.0843975
2015-08-10T22:50:00Z,2015-08-10T23:08:13Z,2.2759769999999997,0.7589034,4.76931
2015-08-10T23:00:00Z,2015-08-10T23:18:13Z,2.2759769999999997,0.7589034,4.458545
2015-08-10T23:10:00Z,2015-08-10T23:28:13Z,2.0429749999999998,0.5761638,4.1521025
2015-08-10T23:20:00Z,2015-08-10T23:38:13Z,1.8153024999999998,0.4040433,3.85021
2015-08-10T23:30:00Z,2015-08-10T23:48:13Z,1.8153024999999998,0.245088,3.85021
2015-08-10T23:40:00Z,2015-08-10T23:58:24Z,1.5931278,0.10433006999999998,3.2612125
2015-08-10T23:50:00Z,2015-08-11T00:08:24Z,1.5931278,0.10433006999999998,3.2612125
2015-08-11T00:00:00Z,2015-08-11T00:18:24Z,1.3769371,0.10433006999999998,2.974335
2015-08-11T00:10:00Z,2015-08-11T00:28:24Z,1.1672353,0.10433006999999998,2.693145
2015-08-11T00:20:00Z,2015-08-11T00:38:24Z,1.1672353,0.245088,2.4174149999999996
2015-08-11T00:30:00Z,2015-08-11T00:48:24Z,1.1672353,0.245088,2.4174149999999996
2015-08-11T00:40:00Z,2015-08-11T00:58:24Z,1.1672353,0.245088,2.14807775
2015-08-11T00:50:00Z,2015-08-11T01:08:24Z,0.9646769,0.245088,1.8852242499999998
2015-08-11T01:00:00Z,2015-08-11T01:18:24Z,0.9646769,0.245088,1.8852242499999998
2015-08-11T01:10:00Z,2015-08-11T01:28:24Z,0.7700847000000001,0.245088,1.8852242499999998
2015-08-11T01:20:00Z,2015-08-11T01:38:24Z,0.7700847000000001,0.245088,1.62942325
2015-08-11T01:30:00Z,2015-08-11T01:48:24Z,0.7700847000000001,0.245088,1.62942325
2015-08-11T01:40:00Z,2015-08-11T01:58:24Z,0.7700847000000001,0.245088,1.62942325
2015-08-11T01:50:00Z,2015-08-11T02:08:24Z,0.7700847000000001,0.245088,1.381289
2015-08-11T02:00:00Z,2015-08-11T02:18:24Z,0.7700847000000001,0.245088,1.381289
2015-08-11T02:10:00Z,2015-08-11T02:28:24Z,0.5846180999999999,0.245088,1.1415950000000001
2015-08-11T02:20:00Z,2015-08-11T02:38:24Z,0.5846180999999999,0.10433006999999998,0.9113422499999999
2015-08-11T02:30:00Z,2015-08-11T02:48:24Z,0.4099227,0.10433006999999998,0.9113422499999999
2015-08-11T02:40:00Z,2015-08-11T02:58:24Z,0.4099227,0.10433006999999998,0.9113422499999999
2015-08-11T02:50:00Z,2015-08-11T03:08:24Z,0.4099227,0.10433006999999998,0.9113422499999999
2015-08-11T03:00:00Z,2015-08-11T03:18:24Z,0.4099227,0.10433006999999998,0.6918730000000001
2015-08-11T03:10:00Z,2015-08-11T03:28:24Z,0.2486352,0.10433006999999998,0.6918730000000001
2015-08-11T03:20:00Z,2015-08-11T03:38:24Z,0.2486352,0.10433006999999998,0.48514375
2015-08-11T03:30:00Z,2015-08-11T03:48:24Z,0.10583826,0.10433006999999998,0.48514375
2015-08-11T03:40:00Z,2015-08-11T03:58:24Z,0.10583826,0.10433006999999998,0.48514375
2015-08-11T03:50:00Z,2015-08-11T04:08:24Z,0.10583826,0.10433006999999998,0.29427125
2015-08-11T04:00:00Z,2015-08-11T04:18:24Z,0.10583826,0.10433006999999998,0.29427125
2015-08-11T04:10:00Z,2015-08-11T04:28:24Z,0.10583826,0.10433006999999998,0.29427125
2015-08-11T04:20:00Z,2015-08-11T04:38:24Z,0.10583826,0.10433006999999998,0.125259225
2015-08-11T04:30:00Z,2015-08-11T04:48:24Z,0.10583826,0.10433006999999998,0.125259225
2015-08-11T04:40:00Z,2015-08-11T04:58:24Z,0,0,0.125259225
2015-08-11T04:50:00Z,2015-08-11T05:08:24Z,0,0,0
2015-08-11T05:00:00Z,2015-08-11T05:18:24Z,0.10583826,0,0
2015-08-11T05:10:00Z,2015-08-11T05:28:24Z,0,0,0
2015-08-11T05:20:00Z,2015-08-11T05:38:24Z,0.10583826,0.10433006999999998,0
2015-08-11T05:30:00Z,2015-08-11T05:48:24Z,0.10583826,0.10433006999999998,0
2015-08-11T05:40:00Z,2015-08-11T05:58:24Z,0.10583826,0.10433006999999998,0
2015-08-11T05:50:00Z,2015-08-11T06:08:24Z,0.10583826,0.10433006999999998,0
2015-08-11T06:00:00Z,2015-08-11T06:18:24Z,0.10583826,0.10433006999999998,0
2015-08-11T06:10:00Z,2015-08-11T06:28:24Z,0.2486352,0.10433006999999998,0
2015-08-11T06:20:00Z,2015-08-11T06:38:24Z,0.2486352,0.10433006999999998,0
2015-08-11T06:30:00Z,2015-08-11T06:48:24Z,0.4099227,0.245088,0
2015-08-11T06:40:00Z,2015-08-11T06:58:24Z,0.4099227,0.245088,0
2015-08-11T06:50:00Z,2015-08-11T07:08:24Z,0.5846180999999999,0.245088,0
2015-08-11T07:00:00Z,2015-08-11T07:18:24Z,0.5846180999999999,0.245088,0
2015-08-11T07:10:00Z,2015-08-11T07:28:24Z,0.5846180999999999,0.245088,0
2015-08-11T07:20:00Z,2015-08-11T07:38:24Z,0.5846180999999999,0.245088,0.125259225
2015-08-11T07:30:00Z,2015-08-11T07:48:24Z,0.5846180999999999,0.4040433,0.29427125
2015-08-11T07:40:00Z,2015-08-11T07:58:24Z,0.7700847000000001,0.4040433,0.48514375
2015-08-11T07:50:00Z,2015-08-11T08:08:24Z,0.7700847000000001,0.5761638,0.48514375
2015-08-11T08:00:00Z,2015-08-11T08:18:24Z,0.9646769,0.5761638,0.6918730000000001
2015-08-11T08:10:00Z,2015-08-11T08:28:24Z,0.9646769,0.5761638,0.6918730000000001
2015-08-11T08:20:00Z,2015-08-11T08:38:24Z,0.9646769,0.5761638,0.9113422499999999
2015-08-11T08:30:00Z,2015-08-11T08:48:24Z,1.1672353,0.5761638,1.381289
2015-08-11T08:40:00Z,2015-08-11T08:58:24Z,1.1672353,0.5761638,1.62942325
2015-08-11T08:50:00Z,2015-08-11T09:08:24Z,1.1672353,0.7589034,1.8852242499999998
2015-08-11T09:00:00Z,2015-08-11T09:18:24Z,1.1672353,0.9505853999999999,2.14807775
2015-08-11T09:10:00Z,2015-08-11T09:28:24Z,1.3769371,0.9505853999999999,2.693145
2015-08-11T09:20:00Z,2015-08-11T09:38:24Z,1.5931278,1.3566159,3.2612125
2015-08-11T09:30:00Z,2015-08-11T09:48:24Z,1.8153024999999998,1.5695154,3.5533224999999997
2015-08-11T09:40:00Z,2015-08-11T09:58:24Z,2.0429749999999998,2.0124125999999998,4.458545
2015-08-11T09:50:00Z,2015-08-11T10:08:24Z,2.5138409999999998,2.47572,5.40358
2015-08-11T10:00:00Z,2015-08-11T10:18:24Z,2.7561929999999997,3.455037,6.719667500000001
2015-08-11T10:10:00Z,2015-08-11T10:28:24Z,3.254174,3.96819,8.093995
2015-08-11T10:20:00Z,2015-08-11T10:38:24Z,4.031159,5.311205999999999,10.2541075
2015-08-11T10:30:00Z,2015-08-11T10:48:24Z,5.397380999999999,8.218520999999999,14.890785000000001
2015-08-11T10:40:00Z,2015-08-11T10:58:24Z,7.1402209999999995,12.036429,20.7737075
2015-08-11T10:50:00Z,2015-08-11T11:08:24Z,8.669694,15.456482999999999,25.259325
2015-08-11T11:00:00Z,2015-08-11T11:18:24Z,10.91706,20.194091999999998,31.90915
2015-08-11T11:10:00Z,2015-08-11T11:28:24Z,13.625380999999999,25.23744,38.975300000000004
2015-08-11T11:20:00Z,2015-08-11T11:38:24Z,16.108741,28.48734,44.8084
2015-08-11T11:30:00Z,2015-08-11T11:48:24Z,18.317211,31.41639,49.761075
2015-08-11T11:40:00Z,2015-08-11T11:58:24Z,20.98327,36.1836,55.455400000000004
2015-08-11T11:50:00Z,2015-08-11T12:08:24Z,24.54749,42.532289999999996,62.54885
2015-08-11T12:00:00Z,2015-08-11T12:18:24Z,27.42355,47.73627,66.819025
2015-08-11T12:10:00Z,2015-08-11T12:28:24Z,29.9574,52.631820000000005,71.8172
2015-08-11T12:20:00Z,2015-08-11T12:38:24Z,32.5567,58.71555,77.59570000000001
2015-08-11T12:30:00Z,2015-08-11T12:48:24Z,34.32385,62.89488,81.536
2015-08-11T12:40:00Z,2015-08-11T12:58:24Z,36.12092,66.0951,84.8757
2015-08-11T12:50:00Z,2015-08-11T13:08:24Z,38.40419,70.45038,90.3266
2015-08-11T13:00:00Z,2015-08-11T13:18:24Z,40.2611,73.22417999999999,94.49895000000001
2015-08-11T13:10:00Z,2015-08-11T13:28:24Z,40.730470000000004,73.22417999999999,94.49895000000001
2015-08-11T13:20:00Z,2015-08-11T13:38:24Z,42.621039999999994,76.03730999999999,98.74409999999999
2015-08-11T13:30:00Z,2015-08-11T13:48:24Z,42.14606,76.03730999999999,98.032025
2015-08-11T13:40:00Z,2015-08-11T13:58:24Z,41.199839999999995,72.11052,94.49895000000001
2015-08-11T13:50:00Z,2015-08-11T14:08:24Z,39.32797,68.26032,91.707525
2015-08-11T14:00:00Z,2015-08-11T14:18:24Z,37.942299999999996,63.954719999999995,88.267725
2015-08-11T14:10:00Z,2015-08-11T14:28:24Z,36.12092,60.79176,84.8757
2015-08-11T14:20:00Z,2015-08-11T14:38:24Z,34.770779999999995,58.71555,82.2003
2015-08-11T14:30:00Z,2015-08-11T14:48:24Z,34.32385,58.19805,80.873975
2015-08-11T14:40:00Z,2015-08-11T14:58:24Z,33.88066,59.75055,82.86687500000001
2015-08-11T14:50:00Z,2015-08-11T15:08:24Z,33.88066,62.36703,84.8757
2015-08-11T15:00:00Z,2015-08-11T15:18:24Z,34.32385,64.48671,87.585225
2015-08-11T15:10:00Z,2015-08-11T15:28:24Z,34.32385,62.89488,86.22705
2015-08-11T15:20:00Z,2015-08-11T15:38:24Z,33.43747,60.79176,84.8757
2015-08-11T15:30:00Z,2015-08-11T15:48:24Z,32.11912,57.68469,82.2003
2015-08-11T15:40:00Z,2015-08-11T15:58:24Z,31.24957,54.635580000000004,78.90155
2015-08-11T15:50:00Z,2015-08-11T16:08:24Z,29.9574,52.135020000000004,75.650575
2015-08-11T16:00:00Z,2015-08-11T16:18:24Z,28.68206,50.16438,72.451925
2015-08-11T16:10:00Z,2015-08-11T16:28:24Z,27.840559999999996,48.70295999999999,68.6777
2015-08-11T16:20:00Z,2015-08-11T16:38:24Z,26.593269999999997,47.25603,65.58825
2015-08-11T16:30:00Z,2015-08-11T16:48:24Z,25.36094,45.34749,61.945975000000004
