TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad
2003-09-04T03:30:00Z,2003-09-04T03:13:09Z,11.6,88.1,0.16,0.138,-23.35,2.986,0,0.394065191902603,0.065274,0
2003-09-04T03:45:00Z,2003-09-04T03:28:09Z,11.49,88.5,0.16,0.291,-22.55,3.078,0,0.394247426351901,0.137643,0
2003-09-04T04:00:00Z,2003-09-04T03:43:09Z,11.48,88.7,0.15,0.342,-20.53,2.715,0,0.394486456390934,0.161766,0
2003-09-04T04:15:00Z,2003-09-04T03:58:09Z,11.15,89.1,0.15,0.233,-33.89,2.342,0,0.394449508933907,0.110209,0
2003-09-04T04:30:00Z,2003-09-04T04:13:09Z,11.25,89.4,0.14,0.182,-20.77,2.522,0,0.39443719682767,0.086086,0
2003-09-04T04:45:00Z,2003-09-04T04:28:09Z,11.25,89.2,0.14,0.291,-36.15,3.16,0,0.39443719682767,0.137643,0
2003-09-04T05:00:00Z,2003-09-04T04:43:09Z,11.13,89.2,0.14,0.211,-34.43,2.639,0,0.39467602251443,0.09980299999999999,0
2003-09-04T05:15:00Z,2003-09-04T04:58:09Z,11.19,89.3,0.14,0.262,-47.72,3.319,0,0.394601578335943,0.123926,0
2003-09-04T05:30:00Z,2003-09-04T05:13:09Z,11.35,88.1,0.16,0.378,-47.34,3.322,0,0.394576778639921,0.17879399999999998,0
2003-09-04T05:45:00Z,2003-09-04T05:28:09Z,11.09,88.9,0.15,0.342,-37.75,2.421,0,0.394514812261957,0.161766,44.80019138956486
2003-09-04T06:00:00Z,2003-09-04T05:43:09Z,11.09,88.8,0.15,0.327,-40.14,2.274,0,0.394752503156165,0.154671,91.7261940740451
2003-09-04T06:15:00Z,2003-09-04T05:58:09Z,11.44,87.2,0.17,1.294,-20.51,2.853,0,0.394777488396579,0.612062,138.86863247623307
2003-09-04T06:30:00Z,2003-09-04T06:13:09Z,11.93,84.1,0.22,3.52,-12.02,3.485,0,0.394551986456096,1.66496,186.02554340412578
2003-09-04T06:45:00Z,2003-09-04T06:28:09Z,12.01,83.4,0.23,8.91,-14.71,3.643,0,0.394252737839284,4.21443,232.99490163313467
2003-09-04T07:00:00Z,2003-09-04T06:43:09Z,12.28,81.5,0.27,14.44,-5.912,3.067,0,0.394179071013692,6.830119999999999,279.57548540371397
2003-09-04T07:15:00Z,2003-09-04T06:58:09Z,12.37,81.2,0.27,17.3,-2.14,2.065,0,0.393455424873682,8.1829,325.56773847712367
2003-09-04T07:30:00Z,2003-09-04T07:13:09Z,12.4,81.6,0.27,34.43,2.809,1.601,0,0.393407073577451,16.28539,370.77462505611425
2003-09-04T07:45:00Z,2003-09-04T07:28:09Z,12.61,80.8,0.28,57.11,8.21,2.858,0,0.393382908827422,27.013029999999997,415.0024739080691
2003-09-04T08:00:00Z,2003-09-04T07:43:09Z,12.82,79.8,0.3,76.8,6.932,2.704,0,0.393063767939582,36.3264,458.0618080741453
2003-09-04T08:15:00Z,2003-09-04T07:58:09Z,13.14,78.3,0.33,134.8,19.65,3.857,0,0.392881211807956,63.760400000000004,499.7681566099751
2003-09-04T08:30:00Z,2003-09-04T08:13:09Z,13.04,79.6,0.31,224.9,32.29,3.528,0,0.392682441999869,106.3777,539.9428448802677
2003-09-04T08:45:00Z,2003-09-04T08:28:09Z,14.01,77.8,0.36,528,157.4,1.668,0,0.392533840702168,249.744,578.4137600215603
2003-09-04T09:00:00Z,2003-09-04T08:43:09Z,13.89,77.9,0.35,312.4,52.67,4.168,0,0.3915697924574,147.7652,615.0160882939065
2003-09-04T09:15:00Z,2003-09-04T08:58:09Z,13.88,78.3,0.35,363.3,63.11,3.912,0,0.391547205021605,171.8409,649.5930211624618
2003-09-04T09:30:00Z,2003-09-04T09:13:09Z,14.61,76,0.4,659.4,178.4,4.156,0,0.391167417911347,311.89619999999996,681.9964270841267
2003-09-04T09:45:00Z,2003-09-04T09:28:09Z,15.02,74.4,0.44,770,229,4.999,0,0.390636353473514,364.21,712.0874861211373
2003-09-04T10:00:00Z,2003-09-04T09:43:09Z,15.38,73.1,0.47,835,255.6,4.428,0,0.389908609129588,394.955,739.7372846629532
2003-09-04T10:15:00Z,2003-09-04T09:58:09Z,15.68,72.1,0.5,969,317,3.856,0,0.389264369801823,458.337,764.8273677084331
2003-09-04T10:30:00Z,2003-09-04T10:13:09Z,16.09,70.1,0.55,1034,353.7,4.399,0,0.388045590325303,489.082,787.2502463423814
2003-09-04T10:45:00Z,2003-09-04T10:28:09Z,16.33,69.7,0.56,972,337.4,4.269,0,0.387236674475277,459.756,806.9098582322664
2003-09-04T11:00:00Z,2003-09-04T10:43:09Z,15.79,71.8,0.51,979,328,4.447,0,0.386443229637665,463.06699999999995,823.7219791723329
2003-09-04T11:15:00Z,2003-09-04T10:58:09Z,16.49,69.4,0.58,1047,370,4.636,0,0.386793572726247,495.231,837.6145839119546
2003-09-04T11:30:00Z,2003-09-04T11:13:09Z,15.33,72.5,0.48,515.8,159.4,3.643,0,0.385743537702238,243.97339999999997,848.5281547224147
2003-09-04T11:45:00Z,2003-09-04T11:28:09Z,15.67,71.7,0.51,594.2,189.1,3.154,0,0.385977796977594,281.0566,856.415936380136
2003-09-04T12:00:00Z,2003-09-04T11:43:09Z,16.15,69.2,0.57,1103,379.2,3.924,0,0.386452986420518,521.7189999999999,861.2441364739753
2003-09-04T12:15:00Z,2003-09-04T11:58:09Z,16.12,69,0.57,1246,427.8,4.612,0,0.385796915811788,589.358,862.9920701784343
2003-09-04T12:30:00Z,2003-09-04T12:13:09Z,15.91,69.6,0.55,800,247.4,5.081,0,0.385200796972431,378.4,861.6522488725229
2003-09-04T12:45:00Z,2003-09-04T12:28:09Z,15.5,71.5,0.5,477.4,116.4,4.517,0,0.385494671938985,225.81019999999998,857.2304122246246
2003-09-04T13:00:00Z,2003-09-04T12:43:09Z,15.48,72,0.49,354.8,74.8,4.15,0,0.386122613159523,167.8204,849.7455036058782
2003-09-04T13:15:00Z,2003-09-04T12:58:09Z,15.57,72.5,0.49,275.2,68.97,3.512,0,0.386837565757053,130.16959999999997,839.2295889373888
2003-09-04T13:30:00Z,2003-09-04T13:13:09Z,15.47,72.9,0.48,192.5,53.82,2.383,0,0.387406249919538,91.0525,825.7277193189251
2003-09-04T13:45:00Z,2003-09-04T13:28:09Z,16.25,72.2,0.52,994,340.5,3.129,0,0.38784818753607,470.162,809.2977380275942
2003-09-04T14:00:00Z,2003-09-04T13:43:09Z,16.99,68.7,0.61,667.7,232.8,3.299,0,0.387082738972858,315.8221,790.0100327133032
2003-09-04T14:15:00Z,2003-09-04T13:58:09Z,16.64,69.1,0.59,412.7,126.6,2.083,0,0.386004720281943,195.2071,767.9472338526491
2003-09-04T14:30:00Z,2003-09-04T14:13:09Z,16.65,69.1,0.59,589.7,180.3,1.669,0,0.38616839170333,278.92810000000003,743.2038607530262
2003-09-04T14:45:00Z,2003-09-04T14:28:09Z,16.86,68.2,0.61,482.8,153.1,2.483,0,0.386227498824087,228.3644,715.8859166235349
2003-09-04T15:00:00Z,2003-09-04T14:43:09Z,15.71,72.2,0.5,161.5,40.49,2.196,0,0.38556999911807,76.3895,686.1104344474252
2003-09-04T15:15:00Z,2003-09-04T14:58:09Z,15.75,69.1,0.55,336.6,99.2,3.462,0,0.386002249318699,159.2118,654.0049756015851
2003-09-04T15:30:00Z,2003-09-04T15:13:09Z,16.07,66.9,0.61,527.3,162.7,3.36,0,0.38627664948669,249.41289999999998,619.7070833710393
2003-09-04T15:45:00Z,2003-09-04T15:28:09Z,15.91,67.3,0.59,493.2,154.5,3.819,0,0.386470372496648,233.28359999999998,583.3636936996447
2003-09-04T16:00:00Z,2003-09-04T15:43:09Z,16.57,65.4,0.66,965,285.8,3.036,0,0.386773053708712,456.445,545.1305057014109
2003-09-04T16:15:00Z,2003-09-04T15:58:09Z,16.62,63.6,0.69,809,216.8,3.392,0,0.386309020439355,382.657,505.17131462915216
2003-09-04T16:30:00Z,2003-09-04T16:13:09Z,16.44,63.6,0.68,718,180.7,4.15,0,0.385827260266158,339.614,463.65731015824684
2003-09-04T16:45:00Z,2003-09-04T16:28:09Z,16.04,64.5,0.65,545.6,122.4,4.974,0,0.385766028945738,258.0688,420.766342991547
2003-09-04T17:00:00Z,2003-09-04T16:43:09Z,15.7,63.7,0.65,455.1,93.5,4.903,0,0.386038288691933,215.2623,376.6821629275187
2003-09-04T17:15:00Z,2003-09-04T16:58:09Z,15.45,63.1,0.65,332.3,46.67,5.097,0,0.386588893461892,157.1779,331.5936316557625
2003-09-04T17:30:00Z,2003-09-04T17:13:09Z,15.12,65.6,0.59,234.1,32.5,4.6,0,0.386969738812002,110.7293,285.69391365236487
2003-09-04T17:45:00Z,2003-09-04T17:28:09Z,15.05,67.6,0.56,222.4,43.42,3.668,0,0.387576624259694,105.1952,239.17964864138943
2003-09-04T18:00:00Z,2003-09-04T17:43:09Z,15.03,68.8,0.53,157.5,32.01,3.533,0,0.387723941470711,74.4975,192.25010916778476
2003-09-04T18:15:00Z,2003-09-04T17:58:09Z,14.88,69.5,0.52,160.1,21.94,3.85,0,0.388162725472025,75.7273,145.10634689076014
2003-09-04T18:30:00Z,2003-09-04T18:13:09Z,14.73,70.5,0.5,110.5,6.396,3.329,0,0.388384555850835,52.2665,97.95033125494666
2003-09-04T18:45:00Z,2003-09-04T18:28:09Z,14.53,71.5,0.47,108.4,2.57,3.075,0,0.388667530379057,51.2732,50.98408422952145
2003-09-04T19:00:00Z,2003-09-04T18:43:09Z,14.32,72.6,0.45,117.3,-12.72,3.09,0,0.38898427109472,55.482899999999994,4.408814821986993
2003-09-04T19:15:00Z,2003-09-04T18:58:09Z,14,74.2,0.41,90.9,-28.96,2.728,0,0.389459478741258,42.9957,0
2003-09-04T19:30:00Z,2003-09-04T19:13:09Z,13.71,75.5,0.39,57.85,-31.01,2.61,0,0.38971225253677,27.363049999999998,0
2003-09-04T19:45:00Z,2003-09-04T19:28:09Z,13.52,76.1,0.37,30.9,-35.12,2.453,0,0.389656484158873,14.615699999999999,0
2003-09-04T20:00:00Z,2003-09-04T19:43:09Z,12.65,79.8,0.3,17.27,-44.96,1.732,0,0.390296270574444,8.168709999999999,0
2003-09-04T20:15:00Z,2003-09-04T19:58:09Z,11.7,83.4,0.23,5.575,-37.76,1.628,0,0.390589165341123,2.636975,0
2003-09-04T20:30:00Z,2003-09-04T20:13:09Z,11.44,85.4,0.2,0.749,-24.03,1.308,0,0.391191072970509,0.354277,0
2003-09-04T20:45:00Z,2003-09-04T20:28:09Z,11.64,84.8,0.21,0,-20.32,1.069,0,0.391341738418672,0,0
2003-09-04T21:00:00Z,2003-09-04T20:43:09Z,11.93,83.2,0.24,0.015,-18.99,1.485,0,0.391376548252056,0.007095,0
2003-09-04T21:15:00Z,2003-09-04T20:58:09Z,12.25,81.2,0.27,0.08,-19.34,1.396,0,0.391422985229862,0.03784,0
2003-09-04T21:30:00Z,2003-09-04T21:13:09Z,11.72,83.4,0.23,0.087,-23.26,1.412,0,0.391341738418672,0.04115099999999999,0
2003-09-04T21:45:00Z,2003-09-04T21:28:09Z,10.86,85.6,0.19,0.022,-29.71,1.29,0,0.391783122736126,0.010405999999999999,0
2003-09-04T22:00:00Z,2003-09-04T21:43:09Z,10.92,85.7,0.19,0,-35.3,1.675,0,0.391917895726931,0,0
2003-09-04T22:15:00Z,2003-09-04T21:58:09Z,12.04,80.5,0.28,0.211,-35.88,2.24,0,0.392095394656865,0.09980299999999999,0
2003-09-04T22:30:00Z,2003-09-04T22:13:09Z,12.05,80.2,0.28,0.262,-35.83,2.631,0,0.392307068250608,0.123926,0
2003-09-04T22:45:00Z,2003-09-04T22:28:09Z,12,80,0.28,0.291,-38.01,2.506,0,0.392235945084598,0.137643,0
2003-09-04T23:00:00Z,2003-09-04T22:43:09Z,12.22,78.7,0.3,0.342,-36.1,2.718,0,0.392176724079508,0.161766,0
2003-09-04T23:15:00Z,2003-09-04T22:58:09Z,11.71,81.2,0.26,0.342,-29.6,2.349,0,0.392105716796373,0.161766,0
2003-09-04T23:30:00Z,2003-09-04T23:13:09Z,12.27,78.5,0.31,0.378,-29.99,3.068,0,0.391917895726931,0.17879399999999998,0
2003-09-04T23:45:00Z,2003-09-04T23:28:09Z,12.69,76.4,0.35,0.276,-28.86,3.383,0,0.391422288423719,0.130548,0
2003-09-05T00:00:00Z,2003-09-04T23:43:09Z,12.82,76,0.36,0.247,-26.96,3.175,0,0.391113062068946,0.11683099999999999,0
2003-09-05T00:15:00Z,2003-09-04T23:58:09Z,12.7,76.6,0.34,0.356,-28.29,2.669,0,0.390770856312588,0.16838799999999998,0
2003-09-05T00:30:00Z,2003-09-05T00:13:30Z,12.52,77.5,0.33,0.378,-29.86,2.286,0,0.390729288917388,0.17879399999999998,0
2003-09-05T00:45:00Z,2003-09-05T00:28:30Z,12.08,79.8,0.29,0.364,-27.35,1.835,0,0.390846797869987,0.172172,0
2003-09-05T01:00:00Z,2003-09-05T00:43:30Z,12.24,80.3,0.28,0.364,-31.61,2.739,0,0.39083524160172,0.172172,0
2003-09-05T01:15:00Z,2003-09-05T00:58:30Z,12.53,79,0.31,0.385,-34.95,2.518,0,0.390846797869987,0.182105,0
2003-09-05T01:30:00Z,2003-09-05T01:13:30Z,12.09,80.8,0.27,0.291,-30.74,1.244,0,0.390719772465109,0.137643,0
2003-09-05T01:45:00Z,2003-09-05T01:28:30Z,11.38,83.5,0.22,0.131,-21.78,0.561,0,0.39092184596605,0.061963,0
2003-09-05T02:00:00Z,2003-09-05T01:43:30Z,11.91,83,0.24,0.247,-22.98,1.475,0,0.391199504981637,0.11683099999999999,0
2003-09-05T02:15:00Z,2003-09-05T01:58:30Z,12.2,81.4,0.27,0.291,-17.48,0.885,0,0.391374173113282,0.137643,0
2003-09-05T02:30:00Z,2003-09-05T02:13:30Z,12.59,79.6,0.3,0.327,-14.39,0.771,0,0.391397491482196,0.154671,0
2003-09-05T02:45:00Z,2003-09-05T02:28:30Z,12.69,79.2,0.31,0.4,-19.31,0.887,0,0.391142793291124,0.1892,0
2003-09-05T03:00:00Z,2003-09-05T02:43:30Z,12.62,79.3,0.3,0.422,-23.26,0.821,0,0.390874057552159,0.19960599999999998,0
2003-09-05T03:15:00Z,2003-09-05T02:58:30Z,12.41,80.4,0.28,0.327,-22.96,0.397,0,0.391118125709656,0.154671,0
2003-09-05T03:30:00Z,2003-09-05T03:13:30Z,12.02,82,0.25,0.269,-23.66,0.399,0,0.391176660901413,0.127237,0
2003-09-05T03:45:00Z,2003-09-05T03:28:30Z,11.16,84.8,0.2,0.204,-28.96,1.15,0,0.391313116689907,0.096492,0
2003-09-05T04:00:00Z,2003-09-05T03:43:30Z,11.05,85.1,0.2,0.276,-26.4,1.107,0,0.391651690048431,0.130548,0
2003-09-05T04:15:00Z,2003-09-05T03:58:30Z,11.23,86.8,0.18,0.415,-35.72,1.918,0,0.391782198988476,0.19629499999999997,0
2003-09-05T04:30:00Z,2003-09-05T04:13:30Z,11.38,85.4,0.2,0.502,-33.05,2.003,0,0.391595400697012,0.237446,0
2003-09-05T04:45:00Z,2003-09-05T04:28:30Z,11,86.5,0.18,0.444,-29.12,1.872,0,0.391560060087865,0.210012,0
2003-09-05T05:00:00Z,2003-09-05T04:43:30Z,11.19,86.1,0.19,0.465,-29.6,2.297,0,0.391489426132021,0.219945,0
2003-09-05T05:15:00Z,2003-09-05T04:58:30Z,12.07,81.2,0.27,0.458,-27.91,3.082,0,0.391512963783977,0.216634,0
2003-09-05T05:30:00Z,2003-09-05T05:13:30Z,12.04,80.4,0.28,0.444,-22.28,2.301,0,0.391174551532832,0.210012,0
2003-09-05T05:45:00Z,2003-09-05T05:28:30Z,12.01,80.3,0.28,0.502,-20.2,2.489,0,0.391104638538778,0.237446,39.63094006433437
2003-09-05T06:00:00Z,2003-09-05T05:43:30Z,12.04,80.2,0.28,0.429,-20.12,2.671,0,0.390550791911296,0.202917,86.63229019021433
2003-09-05T06:15:00Z,2003-09-05T05:58:30Z,11.94,80.4,0.27,0.982,-20.99,2.356,0,0.390504912517513,0.46448599999999995,133.84120014515366
2003-09-05T06:30:00Z,2003-09-05T06:13:30Z,11.74,81.3,0.26,3.294,-17.69,2.083,0,0.390724052022131,1.5580619999999998,181.05542082251088
2003-09-05T06:45:00Z,2003-09-05T06:28:30Z,11.49,82.7,0.24,7.91,-16.06,1.642,0,0.390689375974722,3.74143,228.0726803351828
2003-09-05T07:00:00Z,2003-09-05T06:43:30Z,11.31,84,0.22,15.88,-13.27,1.153,0,0.390666267170159,7.51124,274.69155057488933
2003-09-05T07:15:00Z,2003-09-05T06:58:30Z,11.61,82.5,0.24,20.51,-15.64,1.496,0,0.390848821771142,9.70123,320.71231015675477
2003-09-05T07:30:00Z,2003-09-05T07:13:30Z,12.06,80,0.28,36.23,-13.87,1.79,0,0.390906888755071,17.136789999999998,365.93780005237545
2003-09-05T07:45:00Z,2003-09-05T07:28:30Z,12.05,80.2,0.28,65.61,-4.862,1.285,0,0.390906888755071,31.03353,410.17426824554303
2003-09-05T08:00:00Z,2003-09-05T07:43:30Z,11.86,82.1,0.25,97.2,2.737,1.408,0,0.390548754597172,45.9756,453.2321997921372
2003-09-05T08:15:00Z,2003-09-05T07:58:30Z,12.38,78.7,0.31,98.1,4.14,2.594,0,0.390099171021506,46.40129999999999,494.9271287280436
2003-09-05T08:30:00Z,2003-09-05T08:13:30Z,12.52,77.5,0.33,115.7,10.77,2.796,0,0.390041957539661,54.726099999999995,535.0804283467774
2003-09-05T08:45:00Z,2003-09-05T08:28:30Z,12.62,76.4,0.35,110.8,11.53,2.543,0,0.389698823028261,52.40839999999999,573.5200764611421
2003-09-05T09:00:00Z,2003-09-05T08:43:30Z,12.7,76.8,0.34,110,15.16,1.175,0,0.389653531977394,52.029999999999994,610.081392370469
2003-09-05T09:15:00Z,2003-09-05T08:58:30Z,12.68,77.4,0.33,104.4,17.55,0.512,0,0.389197844570217,49.3812,644.6077423760877
2003-09-05T09:30:00Z,2003-09-05T09:13:30Z,12.85,75.7,0.36,108.7,18.24,1.165,0,0.389164365913239,51.415099999999995,676.9512108225988
2003-09-05T09:45:00Z,2003-09-05T09:28:30Z,13.1,74.6,0.38,220.3,48.61,2.756,0,0.389021796264864,104.2019,706.9732337900202
2003-09-05T10:00:00Z,2003-09-05T09:43:30Z,13.14,74,0.39,219.8,49.94,3.031,0,0.388694121210626,103.9654,734.545192721996
2003-09-05T10:15:00Z,2003-09-05T09:58:30Z,13.87,72.4,0.44,535.2,143.6,2.551,0,0.388478230713876,253.14960000000002,759.5489654469189
2003-09-05T10:30:00Z,2003-09-05T10:13:30Z,14.96,67.9,0.55,720,226.5,3.189,0,0.387863275374966,340.56,781.8774322312246
2003-09-05T10:45:00Z,2003-09-05T10:28:30Z,14.46,68.2,0.53,370.6,98.1,3.314,0,0.386510182066246,175.2938,801.4349346969205
2003-09-05T11:00:00Z,2003-09-05T10:43:30Z,14.24,69.5,0.5,395.2,105.1,3.392,0,0.386206474173185,186.9296,818.1376856372068
2003-09-05T11:15:00Z,2003-09-05T10:58:30Z,14.66,68.8,0.52,506.1,150.8,3.287,0,0.386436757595102,239.3853,831.9141279745212
2003-09-05T11:30:00Z,2003-09-05T11:13:30Z,14.92,67.2,0.56,516.7,147.1,3.444,0,0.386149703622744,244.3991,842.7052413231282
2003-09-05T11:45:00Z,2003-09-05T11:28:30Z,14.86,67.1,0.56,564.9,165.4,3.801,0,0.385670593563965,267.1977,850.464794842898
2003-09-05T12:00:00Z,2003-09-05T11:43:30Z,15.24,65.5,0.6,647.2,191.6,3.464,0,0.385466676522776,306.1256,855.1595453010038
2003-09-05T12:15:00Z,2003-09-05T11:58:30Z,15.58,63.5,0.65,673.3,203.9,3.471,0,0.384601780762655,318.4709,856.7693794929759
2003-09-05T12:30:00Z,2003-09-05T12:13:30Z,15.57,61,0.69,574.1,171.1,3.897,0,0.384491961707761,271.5493,855.2874004129733
2003-09-05T12:45:00Z,2003-09-05T12:28:30Z,15.63,60.7,0.7,543.4,159.4,3.688,0,0.384481986592207,257.02819999999997,850.719956804065
2003-09-05T13:00:00Z,2003-09-05T12:43:30Z,15.37,61.2,0.68,435.3,120.7,3.59,0,0.384180227445278,205.8969,843.0866159619204
2003-09-05T13:15:00Z,2003-09-05T12:58:30Z,15.6,60.3,0.71,715,220.5,3.94,0,0.384348306261221,338.195,832.420079908402
2003-09-05T13:30:00Z,2003-09-05T13:13:30Z,16.76,55.1,0.86,1066,358.7,4.193,0,0.38447788614612,504.21799999999996,818.7660452941576
2003-09-05T13:45:00Z,2003-09-05T13:28:30Z,16.92,54,0.89,1014,346.9,4.128,0,0.383723164187227,479.62199999999996,802.1830076304132
2003-09-05T14:00:00Z,2003-09-05T13:43:30Z,16.34,55.8,0.83,711,223.5,4.099,0,0.382943412988648,336.303,782.7420106886143
2003-09-05T14:15:00Z,2003-09-05T13:58:30Z,16.2,56.8,0.8,592.2,179.6,3.521,0,0.383277200810607,280.11060000000003,760.5263421415475
2003-09-05T14:30:00Z,2003-09-05T14:13:30Z,15.6,59.3,0.72,272.7,74.7,2.91,0,0.383082497925831,128.9871,735.6311767497931
2003-09-05T14:45:00Z,2003-09-05T14:28:30Z,15.52,61.7,0.68,249,67,2.804,0,0.383727368770952,117.777,708.1631686221883
2003-09-05T15:00:00Z,2003-09-05T14:43:30Z,15.38,64.5,0.62,326.9,88.8,3.236,0,0.384052145909847,154.62369999999999,678.2399942970391
2003-09-05T15:15:00Z,2003-09-05T14:58:30Z,15.62,63.4,0.65,381.8,106,3.25,0,0.38453425435306,180.5914,645.9898486016039
2003-09-05T15:30:00Z,2003-09-05T15:13:30Z,15.35,64.2,0.63,359.5,94,3.328,0,0.384474515810278,170.0435,611.5508954496662
2003-09-05T15:45:00Z,2003-09-05T15:28:30Z,15.71,63.1,0.66,360.1,98.4,3.137,0,0.384663860170261,170.3273,575.0706759299659
2003-09-05T16:00:00Z,2003-09-05T15:43:30Z,15.07,65.9,0.59,120.5,25.14,2.587,0,0.384246857127008,56.9965,536.7054762213907
2003-09-05T16:15:00Z,2003-09-05T15:58:30Z,15.04,65.8,0.59,204.4,48.03,1.714,0,0.384584074829066,96.6812,496.619658042813
2003-09-05T16:30:00Z,2003-09-05T16:13:30Z,14.88,66.5,0.57,101.3,17.01,1.817,0,0.384880614094693,47.914899999999996,454.984954506002
2003-09-05T16:45:00Z,2003-09-05T16:28:30Z,14.59,66.2,0.56,106.6,20.43,1.958,0,0.385160690679711,50.4218,411.9797343883046
2003-09-05T17:00:00Z,2003-09-05T16:43:30Z,14.78,66.8,0.56,247.1,59.41,1.429,0,0.385434849906935,116.8783,367.7882379769863
2003-09-05T17:15:00Z,2003-09-05T16:58:30Z,14.73,67.1,0.55,196.2,40.6,2.25,0,0.385536654649025,92.80259999999998,322.59978775905506
2003-09-05T17:30:00Z,2003-09-05T17:13:30Z,14.27,69.5,0.5,100.6,14.48,2.449,0,0.385394168043699,47.5838,276.607977337961
2003-09-05T17:45:00Z,2003-09-05T17:28:30Z,14.16,71.3,0.47,129.7,20.8,2.392,0,0.385896780462421,61.34809999999999,230.0098420521121
2003-09-05T18:00:00Z,2003-09-05T17:43:30Z,13.82,74.6,0.4,156.6,21.34,2.351,0,0.38613784232712,74.0718,183.00501484823525
2003-09-05T18:15:00Z,2003-09-05T17:58:30Z,13.39,78.3,0.33,149.1,26.04,1.744,0,0.3862516547431,70.5243,135.7948710260352
2003-09-05T18:30:00Z,2003-09-05T18:13:30Z,13.11,76.7,0.35,101.4,13.35,2.583,0,0.386454409020835,47.9622,88.58166551818087
2003-09-05T18:45:00Z,2003-09-05T18:28:30Z,13.22,73.5,0.4,82.4,8.13,2.596,0,0.386720093825459,38.9752,41.567666401559656
2003-09-05T19:00:00Z,2003-09-05T18:43:30Z,12.62,77.6,0.33,33.75,-45.1,2.628,0,0.386774751867457,15.96375,0
2003-09-05T19:15:00Z,2003-09-05T18:58:30Z,12.2,79.3,0.3,40.06,-37.87,1.374,0,0.387536719965372,18.94838,0
2003-09-05T19:30:00Z,2003-09-05T19:13:30Z,12.25,78.2,0.31,32.34,-41.08,2.533,0,0.387901829182072,15.29682,0
2003-09-05T19:45:00Z,2003-09-05T19:28:30Z,12.31,77.6,0.32,19.43,-37.71,2.796,0,0.388365432395748,9.190389999999999,0
2003-09-05T20:00:00Z,2003-09-05T19:43:30Z,12.22,78.5,0.31,7,-22.59,1.354,0,0.388612500961739,3.311,0
2003-09-05T20:15:00Z,2003-09-05T19:58:30Z,12.17,78.6,0.3,0.647,-17.46,1.737,0,0.388634642326553,0.306031,0
2003-09-05T20:30:00Z,2003-09-05T20:13:30Z,12.09,79.6,0.29,0.073,-13.24,0.561,0,0.388612500961739,0.034529,0
2003-09-05T20:45:00Z,2003-09-05T20:28:30Z,11.87,81.2,0.26,0.087,-14.41,2.115,0,0.388557175603609,0.04115099999999999,0
2003-09-05T21:00:00Z,2003-09-05T20:43:30Z,11.54,83.3,0.23,0.044,-14.15,2.939,0,0.388557175603609,0.020811999999999997,0
2003-09-05T21:15:00Z,2003-09-05T20:58:30Z,11.57,78.7,0.29,0.109,-11.84,1.128,0,0.388726280705441,0.051557,0
2003-09-05T21:30:00Z,2003-09-05T21:13:30Z,11.5,77.5,0.31,0.131,-12.55,1.056,0,0.388917393501243,0.061963,0
2003-09-05T21:45:00Z,2003-09-05T21:28:30Z,11.07,84.4,0.21,0.109,-16.13,2.346,0,0.388906238595932,0.051557,0
2003-09-05T22:00:00Z,2003-09-05T21:43:30Z,10.8,87,0.17,0.015,-22.76,2.8,0,0.388895085313597,0.007095,0
2003-09-05T22:15:00Z,2003-09-05T21:58:30Z,10.67,88.4,0.15,0,-26.73,2.604,0,0.389116060022799,0,0
2003-09-05T22:30:00Z,2003-09-05T22:13:30Z,10.51,88.9,0.14,0,-31.63,2.96,0,0.389560134066573,0,0
2003-09-05T22:45:00Z,2003-09-05T22:28:30Z,10.21,89.9,0.13,0,-30.44,2.126,0.2,0.389526185309791,0,0
2003-09-05T23:00:00Z,2003-09-05T22:43:30Z,9.77,90.1,0.12,0,-29.41,1.981,0,0.389715801900516,0,0
2003-09-05T23:15:00Z,2003-09-05T22:58:30Z,9.54,90.6,0.11,0,-27.26,1.76,0,0.389902389004966,0,0
2003-09-05T23:30:00Z,2003-09-05T23:13:30Z,9.44,90,0.12,0,-32.97,1.556,0,0.39013699207915,0,0
2003-09-05T23:45:00Z,2003-09-05T23:28:30Z,9.34,87.9,0.14,0,-37.99,0.975,0,0.390009964568691,0,0
2003-09-06T00:00:00Z,2003-09-05T23:43:30Z,8.92,87.7,0.14,0,-46.27,1.121,0,0.390397724410375,0,0
2003-09-06T00:15:00Z,2003-09-05T23:58:30Z,8.24,88.8,0.12,0,-42.96,1.042,0,0.391253010805916,0,0
2003-09-06T00:30:00Z,2003-09-06T00:13:51Z,7.9,90,0.11,0,-40.23,1.374,0,0.391662530094557,0,0
2003-09-06T00:45:00Z,2003-09-06T00:28:51Z,8.55,90.8,0.1,0.262,-43.63,2.229,0,0.391951927076859,0.123926,0
2003-09-06T01:00:00Z,2003-09-06T00:43:51Z,8.29,90,0.11,0.371,-58.74,1.778,0,0.391705952331926,0.175483,0
2003-09-06T01:15:00Z,2003-09-06T00:58:51Z,7.71,89.8,0.11,0.007,-55.45,1.331,0,0.39216285516577,0.0033109999999999997,0
2003-09-06T01:30:00Z,2003-09-06T01:13:51Z,7.08,89.4,0.11,0.015,-53.74,1.485,0,0.392113969803337,0.007095,0
2003-09-06T01:45:00Z,2003-09-06T01:28:51Z,7.06,90.6,0.09,0.145,-56.47,1.878,0,0.392393249580733,0.068585,0
