TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-07-03T14:20:00Z,2012-07-03T19:58:20Z,28.32,24.1,2.9228579850844834,0.6,1.2,0,0,0
2012-07-03T14:30:00Z,2012-07-03T20:08:20Z,27.014,28.1,2.565585831951868,0.6,1.2,0,0,0
2012-07-03T14:40:00Z,2012-07-03T20:18:20Z,25.137,33.4,2.1270177627167035,0.6,1.2,0,0,0
2012-07-03T14:50:00Z,2012-07-03T20:28:20Z,24.026,34.6,1.9545295379265033,0.6,1.2,0,0,0
2012-07-03T15:00:00Z,2012-07-03T20:38:20Z,23.352,35.2,1.8596372149578964,0.6,1.2,0,0,0
2012-07-03T15:10:00Z,2012-07-03T20:48:20Z,23.352,37.3,1.7993711941027795,0.6,1.2,0,0,0
2012-07-03T15:19:59Z,2012-07-03T20:58:19Z,23.665,39.6,1.766363171180407,0.6,1.2,0,0,0
2012-07-03T15:29:59Z,2012-07-03T21:08:19Z,23.905,39.1,1.8068695929747318,0.6,1.2,0,0,0
2012-07-03T15:39:59Z,2012-07-03T21:18:19Z,23.256,37.7,1.7775647392810667,0.6,1.2,0,0,0
2012-07-03T15:50:00Z,2012-07-03T21:28:20Z,22.8,43.1,1.5793341718626275,0.6,1.2,0,0,0
2012-07-03T16:00:00Z,2012-07-03T21:38:20Z,22.681,43.9,1.5459395215325604,0.6,1.2,0,0,0
2012-07-03T16:10:00Z,2012-07-03T21:48:20Z,22.441,47.7,1.4203837711867664,0.6,1.2,0,0,0
2012-07-03T16:20:00Z,2012-07-03T21:58:20Z,22.298,48.1,1.3973229467359511,0.6,1.2,0,0,0
2012-07-03T16:30:00Z,2012-07-03T22:08:20Z,22.489,40.9,1.609746738258708,0.6,1.2,0,0,0
2012-07-03T16:40:00Z,2012-07-03T22:18:20Z,26.182,27,2.4803754129513003,0.6,1.2,0,0,0
2012-07-03T16:49:59Z,2012-07-03T22:28:19Z,26.646,26.1,2.58055902267967,0.6,1.2,0,0,0
2012-07-03T16:59:59Z,2012-07-03T22:38:19Z,26.842,25,2.6493184740827447,0.6,1.2,0,0,0
2012-07-03T17:09:59Z,2012-07-03T22:48:19Z,25.987,25.7,2.49563112197695,0.6,1.2,0,0,0
2012-07-03T17:20:00Z,2012-07-03T22:58:20Z,26.646,24.3,2.6434143168721382,0.6,1.2,0,0,0
2012-07-03T17:30:00Z,2012-07-03T23:08:20Z,26.5,24.3,2.6207963456099534,0.6,1.2,0,0,0
2012-07-03T17:40:00Z,2012-07-03T23:18:20Z,25.695,26.2,2.4363654313670216,0.6,1.2,0,0,0
2012-07-03T17:50:00Z,2012-07-03T23:28:20Z,25.987,24.7,2.52921969696991,0.6,1.2,0,0,0
2012-07-03T18:00:00Z,2012-07-03T23:38:20Z,25.987,25.2,2.51242540947343,0.6,1.2,0,0,0
2012-07-03T18:10:00Z,2012-07-03T23:48:20Z,26.036,24,2.560135944049877,0.6,1.2,0,0,0
2012-07-03T18:19:59Z,2012-07-03T23:58:10Z,26.158,24.4,2.56508051419851,0.6,1.2,0,0,0
2012-07-03T18:29:59Z,2012-07-04T00:08:10Z,25.987,24.3,2.5426551269670945,0.6,1.2,0,0,0
2012-07-03T18:39:59Z,2012-07-04T00:18:10Z,25.258,26.5,2.364338500060222,0.6,1.2,0,0,0
2012-07-03T18:50:00Z,2012-07-04T00:28:11Z,24.291,28.8,2.161941505544851,0.6,1.2,0,0,0
2012-07-03T19:00:00Z,2012-07-04T00:38:11Z,24.171,28.9,2.143438351568923,0.6,1.2,0,0,0
2012-07-03T19:10:00Z,2012-07-04T00:48:11Z,23.569,32.9,1.9509932750126198,0.6,1.2,0,0,0
2012-07-03T19:20:00Z,2012-07-04T00:58:11Z,25.793,25.1,2.487074045907718,0.6,1.2,0,0,0
2012-07-03T19:30:00Z,2012-07-04T01:08:11Z,25.89,24.2,2.531450051236792,0.6,1.2,0,0,0
2012-07-03T19:40:00Z,2012-07-04T01:18:11Z,25.817,24.6,2.507236511855002,0.6,1.2,0,0,0
2012-07-03T19:49:59Z,2012-07-04T01:28:10Z,25.768,25.4,2.473448285190768,0.6,1.2,0,0,0
2012-07-03T19:59:59Z,2012-07-04T01:38:10Z,24.146,27.9,2.17032997781507,0.6,1.2,0,0,0
2012-07-03T20:09:59Z,2012-07-04T01:48:10Z,24.195,26.3,2.225018484907565,0.6,1.2,0,0,0
2012-07-03T20:20:00Z,2012-07-04T01:58:11Z,24.968,24.9,2.374470241676706,0.6,1.2,0,0,0
2012-07-03T20:30:00Z,2012-07-04T02:08:11Z,23.713,29.9,2.0559629931343197,0.6,1.2,0,0,0
2012-07-03T20:40:00Z,2012-07-04T02:18:11Z,22.92,31.4,1.9179683146711741,0.6,1.2,0,0,0
2012-07-03T20:50:00Z,2012-07-04T02:28:11Z,23.665,26.9,2.1377673479021153,0.6,1.2,0,0,0
2012-07-03T21:00:00Z,2012-07-04T02:38:11Z,23.569,29.3,2.0556665356690345,0.6,1.2,0,0,0
2012-07-03T21:10:00Z,2012-07-04T02:48:11Z,21.294,42.2,1.4636541936472134,0.6,1.2,0,0,0
2012-07-03T21:19:59Z,2012-07-04T02:58:10Z,20.079,46.8,1.2500620533640856,0.6,1.2,0,0,0
2012-07-03T21:29:59Z,2012-07-04T03:08:10Z,20.317,45.5,1.2995859661102729,0.6,1.2,0,0,0
2012-07-03T21:39:59Z,2012-07-04T03:18:10Z,19.532,54.5,1.0334833454375965,0.6,1.2,0,0,0
2012-07-03T21:50:00Z,2012-07-04T03:28:11Z,18.913,49.3,1.1080459218316785,0.6,1.2,0,0,0
2012-07-03T22:00:00Z,2012-07-04T03:38:11Z,19.08,51,1.082108340884383,0.6,1.2,0,0,0
2012-07-03T22:10:00Z,2012-07-04T03:48:11Z,18.961,51,1.0741057563805514,0.6,1.2,0,0,0
2012-07-03T22:20:00Z,2012-07-04T03:58:11Z,18.889,47.3,1.150031274255523,0.6,1.2,0,0,0
2012-07-03T22:30:00Z,2012-07-04T04:08:11Z,20.96,39.4,1.503426270444229,0.6,1.2,0,0,0
2012-07-03T22:40:00Z,2012-07-04T04:18:11Z,20.603,37.9,1.5071675498189385,0.6,1.2,0,0,0
2012-07-03T22:49:59Z,2012-07-04T04:28:10Z,20.365,40.3,1.427808170516868,0.6,1.2,0,0,0
2012-07-03T22:59:59Z,2012-07-04T04:38:10Z,19.389,45,1.2382096434945549,1.9,6.2,0,0,15.42502351075419
2012-07-03T23:09:59Z,2012-07-04T04:48:10Z,18.057,53.1,0.9714856968907533,4.4,13.7,0,0,52.18837248256737
2012-07-03T23:20:00Z,2012-07-04T04:58:11Z,17.391,54.8,0.8977929189459048,9.4,26.2,0,0,89.57309603137335
2012-07-03T23:30:00Z,2012-07-04T05:08:11Z,16.892,59.6,0.7775007785098671,11.9,36.2,0,0,127.38365904102986
2012-07-03T23:40:00Z,2012-07-04T05:18:11Z,16.725,60.5,0.7521655540263839,29.4,68.7,0,0,165.60986290635097
2012-07-03T23:50:00Z,2012-07-04T05:28:11Z,17.272,61.1,0.7668682078231688,61.9,131.2,0,0,204.17895977699558
2012-07-04T00:00:00Z,2012-07-04T05:38:11Z,17.915,62.1,0.7780809268403353,51.9,106.2,0,0,243.01754923689822
2012-07-04T00:10:00Z,2012-07-04T05:48:11Z,18.557,59.9,0.8570943603071348,33.1,66.2,0,0,282.05171799181676
2012-07-04T00:19:59Z,2012-07-04T05:58:10Z,18.937,58,0.9192840680864216,11.9,26.2,0,0,321.1418617931894
2012-07-04T00:29:59Z,2012-07-04T06:08:10Z,21.819,35.3,1.6918421568684698,6.9,16.2,1.9,0,360.34408586861775
2012-07-04T00:39:59Z,2012-07-04T06:18:10Z,22.561,32.3,1.852068114484942,8.1,21.2,1.9,0,399.5186063328487
2012-07-04T00:50:00Z,2012-07-04T06:28:11Z,21.103,39.8,1.506675695363672,10.6,28.7,1.52,0,438.65586417805497
2012-07-04T01:00:00Z,2012-07-04T06:38:11Z,20.841,43.3,1.396418656947914,11.9,31.2,0,0,477.5511578338416
2012-07-04T01:10:00Z,2012-07-04T06:48:11Z,21.413,43,1.4539561448412834,14.4,36.2,0,0,516.195692235629
2012-07-04T01:20:00Z,2012-07-04T06:58:11Z,23.184,37.5,1.7755352486397402,25.6,61.2,0,0,554.5159233248316
2012-07-04T01:30:00Z,2012-07-04T07:08:11Z,23.857,34.4,1.9407115327728286,24.4,61.2,0.38,0,592.4389242116081
2012-07-04T01:40:00Z,2012-07-04T07:18:11Z,23.448,36.8,1.8242497324993763,20.6,53.7,0.76,0,629.8925239614653
2012-07-04T01:49:59Z,2012-07-04T07:28:10Z,23.376,38.4,1.7703641483197832,24.4,63.7,0.76,0,666.744412306493
2012-07-04T01:59:59Z,2012-07-04T07:38:10Z,22.058,44.4,1.4752305969177013,30.6,73.7,0.38,0,703.0474818698184
2012-07-04T02:09:59Z,2012-07-04T07:48:10Z,22.321,44.8,1.4882500018045675,48.1,108.7,0.38,0,738.6706520492944
2012-07-04T02:20:00Z,2012-07-04T07:58:11Z,22.896,42.7,1.5997092572879834,51.9,116.2,0,0,773.6035931638497
2012-07-04T02:30:00Z,2012-07-04T08:08:11Z,22.537,45.4,1.4915173445338072,134.4,288.7,0,0,807.6635936084106
2012-07-04T02:40:00Z,2012-07-04T08:18:11Z,23.064,45.5,1.5370805648006218,195.6,433.7,1.52,0,840.8446005088706
2012-07-04T02:50:00Z,2012-07-04T08:28:11Z,23.713,43.3,1.6629543753311828,389.4,853.7,0.76,0,873.0834673124999
2012-07-04T03:00:00Z,2012-07-04T08:38:11Z,25.768,41.1,1.9528968364307808,333.1,741.2,0.38,0,904.3188404367379
2012-07-04T03:10:00Z,2012-07-04T08:48:11Z,26.061,42.1,1.953302839189905,788.1,1696.2,0.38,0,934.4912760311333
2012-07-04T03:19:59Z,2012-07-04T08:58:10Z,26.378,37.3,2.155178651073463,181.9,393.7,0.38,0,963.4958959962036
2012-07-04T03:29:59Z,2012-07-04T09:08:10Z,24.798,41.7,1.8247094075264807,105.6,233.7,0,0,991.3743298788114
2012-07-04T03:39:59Z,2012-07-04T09:18:10Z,24.581,41.4,1.8104890741994604,169.4,373.7,0,0,1018.0241513914525
2012-07-04T03:50:00Z,2012-07-04T09:28:11Z,24.629,42.2,1.7909010279700484,136.9,306.2,0,0,1043.4358324101736
2012-07-04T04:00:00Z,2012-07-04T09:38:11Z,24.171,44.7,1.66711871788694,95.6,221.2,0,0,1067.4764607968011
2012-07-04T04:10:00Z,2012-07-04T09:48:11Z,23.545,48.1,1.5068598761495127,58.1,141.2,0,0,1090.1436471562167
2012-07-04T04:20:00Z,2012-07-04T09:58:11Z,22.944,50.4,1.3887681541781747,70.6,168.7,0,0,1111.3942536346788
2012-07-04T04:30:00Z,2012-07-04T10:08:11Z,23.28,52.5,1.357250855924185,104.4,238.7,0,0,1131.1878382547636
2012-07-04T04:40:00Z,2012-07-04T10:18:11Z,23.545,50.9,1.4255649310007916,178.1,396.2,0,0,1149.4867318807087
2012-07-04T04:49:59Z,2012-07-04T10:28:10Z,24.074,50,1.4985983304883417,261.9,573.7,0,0,1166.2294515101883
2012-07-04T04:59:59Z,2012-07-04T10:38:10Z,25.258,46,1.737065020452408,314.4,688.7,0,0,1181.4400274298184
2012-07-04T05:09:59Z,2012-07-04T10:48:10Z,25.477,47,1.7272198924769682,195.6,428.7,0,0,1195.0602774223082
2012-07-04T05:20:00Z,2012-07-04T10:58:11Z,24.944,47.7,1.6512294329027688,189.4,418.7,0,0,1207.0829251617856
2012-07-04T05:30:00Z,2012-07-04T11:08:11Z,25.04,46.2,1.7083292350180406,214.4,473.7,0,0,1217.4450878280995
2012-07-04T05:40:00Z,2012-07-04T11:18:11Z,25.453,47.3,1.7149983984439268,210.6,463.7,0,0,1226.148403205897
2012-07-04T05:50:00Z,2012-07-04T11:28:11Z,25.55,43.6,1.846000959204952,323.1,703.7,0,0,1233.1763079429697
2012-07-04T06:00:00Z,2012-07-04T11:38:11Z,26.818,41.5,2.0635570993151617,616.9,1313.7,0,0,1238.5154271473618
2012-07-04T06:10:00Z,2012-07-04T11:48:11Z,26.524,39,2.1148569028884037,311.9,676.2,0,0,1242.155599841602
2012-07-04T06:19:59Z,2012-07-04T11:58:10Z,26.598,39,2.1240889621576713,356.9,771.2,0,0,1244.0880961537516
2012-07-04T06:29:59Z,2012-07-04T12:08:10Z,27.259,39.4,2.1936440707577,428.1,928.7,0,0,1244.3156896088535
2012-07-04T06:39:59Z,2012-07-04T12:18:10Z,28.493,37.4,2.4350146250974385,435.6,946.2,0,0,1242.8332977013495
2012-07-04T06:50:00Z,2012-07-04T12:28:11Z,29.365,37.2,2.569116024408132,919.4,1933.7,0,0,1239.6370034187712
2012-07-04T07:00:00Z,2012-07-04T12:38:11Z,30.545,34.5,2.867275359890516,900.6,1886.2,0,0,1234.7435243733312
2012-07-04T07:10:00Z,2012-07-04T12:48:11Z,30.773,31.2,3.051182300603095,796.9,1676.2,0,0,1228.1582762809423
2012-07-04T07:20:00Z,2012-07-04T12:58:11Z,30.697,30.1,3.086555500309247,756.9,1593.7,0,0,1219.8937913510524
2012-07-04T07:30:00Z,2012-07-04T13:08:11Z,30.596,31.1,3.0249091592225543,669.4,1421.2,0,0,1209.9657975404216
2012-07-04T07:40:00Z,2012-07-04T13:18:11Z,31.306,30.8,3.163444884566049,736.9,1556.2,0,0,1198.393188621894
2012-07-04T07:49:59Z,2012-07-04T13:28:10Z,32.073,31.6,3.2657065316633225,760.6,1603.7,0,0,1185.2213166436902
2012-07-04T07:59:59Z,2012-07-04T13:38:10Z,32.201,31,3.3182436083678892,739.4,1548.7,0,0,1170.4312762389245
2012-07-04T08:09:59Z,2012-07-04T13:48:10Z,30.596,29.4,3.0995440731656365,415.6,891.2,0,0,1154.0718582588167
2012-07-04T08:20:00Z,2012-07-04T13:58:11Z,31.103,29.7,3.1768594942362376,356.9,761.2,0,0,1136.143101220935
2012-07-04T08:30:00Z,2012-07-04T14:08:11Z,29.34,30.8,2.826860560150531,195.6,411.2,0,0,1116.7387787597297
2012-07-04T08:40:00Z,2012-07-04T14:18:11Z,30.066,36.2,2.717340327410751,921.9,1943.7,0,0,1095.8672602565664
2012-07-04T08:50:00Z,2012-07-04T14:28:11Z,31.74,28.1,3.3687744321947997,921.9,1933.7,0,0,1073.5682660727725
2012-07-04T09:00:00Z,2012-07-04T14:38:11Z,31.51,24.4,3.496266515693581,415.6,906.2,0,0,1049.8842331967892
2012-07-04T09:10:00Z,2012-07-04T14:48:11Z,31.944,26.2,3.4979351766681557,664.4,1396.2,0,0,1024.8602344830927
2012-07-04T09:19:59Z,2012-07-04T14:58:10Z,32.433,26.3,3.590929837702684,421.9,903.7,0,0,998.5888011810405
2012-07-04T09:29:59Z,2012-07-04T15:08:10Z,32.407,26.3,3.585674192562232,646.9,1358.7,0,0,971.0322265237778
2012-07-04T09:39:59Z,2012-07-04T15:18:10Z,32.846,22,3.889750331523998,460.6,983.7,0,0,942.2857485980124
2012-07-04T09:50:00Z,2012-07-04T15:28:11Z,33.861,25,3.9586728546428205,665.6,1388.7,0,0,912.3533556173326
2012-07-04T10:00:00Z,2012-07-04T15:38:11Z,33.105,23.7,3.860665013568697,588.1,1238.7,0,0,881.391604550135
2012-07-04T10:10:00Z,2012-07-04T15:48:11Z,31.689,22.8,3.6066671646583455,279.4,603.7,0,0,849.4105446118514
2012-07-04T10:20:00Z,2012-07-04T15:58:11Z,31.382,25,3.4434177824892322,401.9,838.7,0,0,816.4710387407998
2012-07-04T10:30:00Z,2012-07-04T16:08:11Z,31.689,28.1,3.3590591857375003,603.1,1236.2,0,0,782.6357738981045
2012-07-04T10:40:00Z,2012-07-04T16:18:11Z,32.639,24.4,3.7264621896514605,434.4,906.2,0,0,747.9691417686587
2012-07-04T10:49:59Z,2012-07-04T16:28:10Z,33.001,20.5,3.999191811534466,460.6,956.2,0,0,712.5967691824068
2012-07-04T10:59:59Z,2012-07-04T16:38:10Z,32.33,23.5,3.7057851416024317,460.6,946.2,0,0,676.4678871210609
2012-07-04T11:09:59Z,2012-07-04T16:48:10Z,32.407,23.2,3.7364963092100325,428.1,878.7,0,0,639.7096852907457
2012-07-04T11:20:00Z,2012-07-04T16:58:11Z,33.183,21.3,3.9995432120878354,404.4,833.7,0,0,602.3294945995917
2012-07-04T11:30:00Z,2012-07-04T17:08:11Z,32.458,25.3,3.6447819108952295,329.4,678.7,0,0,564.5228267280829
2012-07-04T11:40:00Z,2012-07-04T17:18:11Z,32.665,22.7,3.815833520599702,366.9,738.7,0,0,526.2998812072544
2012-07-04T11:50:00Z,2012-07-04T17:28:11Z,32.872,27.3,3.630743455994729,351.9,711.2,0,0,487.7333999661712
2012-07-04T12:00:00Z,2012-07-04T17:38:11Z,33.157,25,3.8059611692785094,265.6,538.7,0,0,448.8967787254784
2012-07-04T12:10:00Z,2012-07-04T17:48:11Z,32.536,29.6,3.4500929672251597,231.9,468.7,0,0,409.86392731838373
2012-07-04T12:19:59Z,2012-07-04T17:58:10Z,31.74,27,3.4203134012548038,169.4,346.2,0,0,370.77444720987194
2012-07-04T12:29:59Z,2012-07-04T18:08:10Z,30.748,30.9,3.0601205840740078,110.6,236.2,0,0,331.5722344120273
2012-07-04T12:39:59Z,2012-07-04T18:18:10Z,28.27,33.4,2.5572819741765622,76.9,168.7,0,0,292.39707142428483
2012-07-04T12:50:00Z,2012-07-04T18:28:11Z,27.456,39.1,2.23006035389204,61.9,138.7,0,0,253.2585160643651
2012-07-04T13:00:00Z,2012-07-04T18:38:11Z,26.378,42.2,1.986751611356398,59.4,131.2,0,0,214.36127697745206
2012-07-04T13:10:00Z,2012-07-04T18:48:11Z,25.453,48,1.69221853356896,49.4,106.2,0,0,175.71415160139333
2012-07-04T13:20:00Z,2012-07-04T18:58:11Z,24.629,53.3,1.4469736679273577,40.6,81.2,0,0,137.39068921099798
2012-07-04T13:30:00Z,2012-07-04T19:08:11Z,26.182,32.4,2.29689558788367,30.6,58.7,0,0,99.4638231287802
2012-07-04T13:40:00Z,2012-07-04T19:18:11Z,26.646,28,2.5142117676987312,25.6,43.7,0.76,0,62.00573192562447
2012-07-04T13:49:59Z,2012-07-04T19:28:10Z,26.109,28,2.4358750752664227,11.9,21.2,0,0,25.148743717657972
2012-07-04T13:59:59Z,2012-07-04T19:38:10Z,25.525,28.3,2.3433000087469984,0.6,6.2,0,0,0
2012-07-04T14:09:59Z,2012-07-04T19:48:10Z,24.871,28.1,2.2601895420020157,0.6,1.2,0,0,0
2012-07-04T14:20:00Z,2012-07-04T19:58:11Z,23.785,31.3,2.023645645198017,0.6,1.2,0,0,0
2012-07-04T14:30:00Z,2012-07-04T20:08:11Z,22.082,37.4,1.6633912497861123,0.6,1.2,0,0,0
2012-07-04T14:40:00Z,2012-07-04T20:18:11Z,20.793,42.2,1.4193128785439018,0.6,1.2,0,0,0
2012-07-04T14:50:00Z,2012-07-04T20:28:11Z,20.531,41.6,1.4110929841890063,0.6,1.2,0,0,0
2012-07-04T15:00:00Z,2012-07-04T20:38:11Z,20.126,40.8,1.3950963132994707,0.6,1.2,0,0,0
2012-07-04T15:10:00Z,2012-07-04T20:48:11Z,20.46,39,1.4674765934450842,0.6,1.2,0,0,0
2012-07-04T15:19:59Z,2012-07-04T20:58:10Z,20.936,35.9,1.5879142680407656,0.6,1.2,0,0,0
2012-07-04T15:29:59Z,2012-07-04T21:08:10Z,21.246,36.3,1.6083193449934403,0.6,1.2,0,0,0
2012-07-04T15:39:59Z,2012-07-04T21:18:10Z,21.461,34.4,1.6782491335190222,0.6,1.2,0,0,0
2012-07-04T15:50:00Z,2012-07-04T21:28:11Z,21.939,32.8,1.7701265428718473,0.6,1.2,0,0,0
2012-07-04T16:00:00Z,2012-07-04T21:38:11Z,21.175,34.9,1.6365259942572459,0.6,1.2,0,0,0
2012-07-04T16:10:00Z,2012-07-04T21:48:11Z,20.722,36.1,1.562260976164282,0.6,1.2,0,0,0
2012-07-04T16:20:00Z,2012-07-04T21:58:11Z,19.793,42.4,1.3296880138104237,0.6,1.2,0,0,0
2012-07-04T16:30:00Z,2012-07-04T22:08:11Z,19.555,42.6,1.3056432004971814,0.6,1.2,0,0,0
2012-07-04T16:40:00Z,2012-07-04T22:18:11Z,18.723,41.1,1.2720666520960004,0.6,1.2,0,0,0
2012-07-04T16:49:59Z,2012-07-04T22:28:10Z,18.105,44,1.1634868955467603,0.6,1.2,0,0,0
2012-07-04T16:59:59Z,2012-07-04T22:38:10Z,17.843,45.2,1.119948763524401,0.6,1.2,0,0,0
2012-07-04T17:09:59Z,2012-07-04T22:48:10Z,17.653,45.5,1.1005645625901979,0.6,1.2,0,0,0
2012-07-04T17:20:00Z,2012-07-04T22:58:11Z,17.463,45.8,1.0814637860242882,0.6,1.2,0,0,0
2012-07-04T17:30:00Z,2012-07-04T23:08:11Z,17.296,46.1,1.0641894644345167,0.6,1.2,0,0,0
2012-07-04T17:40:00Z,2012-07-04T23:18:11Z,18.033,45.1,1.1354833685079884,0.6,1.2,0,0,0
2012-07-04T17:50:00Z,2012-07-04T23:28:11Z,18.39,41.6,1.2352467619039382,0.6,1.2,0,0,0
2012-07-04T18:00:00Z,2012-07-04T23:38:11Z,17.867,45.5,1.1155016310213677,0.6,1.2,0,0,0
2012-07-04T18:10:00Z,2012-07-04T23:48:11Z,17.415,46.9,1.0563083283846817,0.6,1.2,0,0,0
2012-07-04T18:19:59Z,2012-07-04T23:58:01Z,17.51,50.8,0.9846148947602293,0.6,1.2,0,0,0
2012-07-04T18:29:59Z,2012-07-05T00:08:01Z,17.153,49.4,0.9900382753331318,0.6,1.2,0,0,0
2012-07-04T18:39:59Z,2012-07-05T00:18:01Z,17.225,51.7,0.9493519533565957,0.6,1.2,0,0,0
2012-07-04T18:50:00Z,2012-07-05T00:28:02Z,17.058,50,0.9724315488275493,0.6,1.2,0,0,0
2012-07-04T19:00:00Z,2012-07-05T00:38:02Z,17.058,52.6,0.9218651082885168,0.6,1.2,0,0,0
2012-07-04T19:10:00Z,2012-07-05T00:48:02Z,16.844,55.3,0.8576390694780291,0.6,1.2,0,0,0
2012-07-04T19:20:00Z,2012-07-05T00:58:02Z,16.749,50.8,0.9383035226243064,0.6,1.2,0,0,0
2012-07-04T19:30:00Z,2012-07-05T01:08:02Z,16.915,52.2,0.9212571111772099,0.6,1.2,0,0,0
2012-07-04T19:40:00Z,2012-07-05T01:18:02Z,16.558,55.1,0.8459671660867047,0.6,1.2,0,0,0
2012-07-04T19:49:59Z,2012-07-05T01:28:01Z,16.201,51.4,0.8950966139793758,0.6,1.2,0,0,0
2012-07-04T19:59:59Z,2012-07-05T01:38:01Z,15.939,56.8,0.7824445432888425,0.6,1.2,0,0,0
2012-07-04T20:09:59Z,2012-07-05T01:48:01Z,15.891,58.8,0.7439343786996204,0.6,1.2,0,0,0
2012-07-04T20:20:00Z,2012-07-05T01:58:02Z,15.843,59.7,0.7254534443634804,0.6,1.2,0,0,0
2012-07-04T20:30:00Z,2012-07-05T02:08:02Z,15.867,55.2,0.8076980492895257,0.6,1.2,0,0,0
2012-07-04T20:40:00Z,2012-07-05T02:18:02Z,15.605,57.4,0.7552619485595125,0.6,1.2,0,0,0
2012-07-04T20:50:00Z,2012-07-05T02:28:02Z,15.461,56.6,0.7623746154994768,0.6,1.2,0,0,0
2012-07-04T21:00:00Z,2012-07-05T02:38:02Z,15.509,57.2,0.7541529084090335,0.6,1.2,0,0,0
2012-07-04T21:10:00Z,2012-07-05T02:48:02Z,15.079,57.7,0.7250385455412988,0.6,1.2,0,0,0
2012-07-04T21:19:59Z,2012-07-05T02:58:01Z,14.553,61.2,0.6428711122811914,0.6,1.2,0,0,0
2012-07-04T21:29:59Z,2012-07-05T03:08:01Z,14.625,64.7,0.5876065095733405,0.6,1.2,0,0,0
2012-07-04T21:39:59Z,2012-07-05T03:18:01Z,14.625,66.4,0.5593081790839729,0.6,1.2,0,0,0
2012-07-04T21:50:00Z,2012-07-05T03:28:02Z,14.433,67.9,0.5277502784390122,0.6,1.2,0,0,0
2012-07-04T22:00:00Z,2012-07-05T03:38:02Z,14.194,69.1,0.5002221519196144,0.6,1.2,0,0,0
2012-07-04T22:10:00Z,2012-07-05T03:48:02Z,14.122,72.4,0.44472023014134976,0.6,1.2,0,0,0
2012-07-04T22:20:00Z,2012-07-05T03:58:02Z,14.098,67.4,0.5244687305269031,0.6,1.2,0,0,0
2012-07-04T22:30:00Z,2012-07-05T04:08:02Z,13.714,67.8,0.5052745663825353,0.6,1.2,0,0,0
2012-07-04T22:40:00Z,2012-07-05T04:18:02Z,13.353,67,0.505793807402902,0.6,1.2,0,0,0
2012-07-04T22:49:59Z,2012-07-05T04:28:01Z,13.088,69,0.46698849130184295,0.6,1.2,0,0,0
2012-07-04T22:59:59Z,2012-07-05T04:38:01Z,12.847,69.5,0.4522681720164836,5.6,8.7,0,0,12.645895929059558
2012-07-04T23:09:59Z,2012-07-05T04:48:01Z,13.473,70.3,0.4587899011258698,6.9,13.7,0,0,49.41604062202706
2012-07-04T23:20:00Z,2012-07-05T04:58:02Z,14.457,67,0.5433896784337544,16.9,23.7,0,0,86.81026412251224
2012-07-04T23:30:00Z,2012-07-05T05:08:02Z,15.557,60.7,0.6946157515938343,23.1,41.2,0,0,124.63298107259641
2012-07-04T23:40:00Z,2012-07-05T05:18:02Z,15.652,64.8,0.6259480264949773,36.9,63.7,0,0,162.87398274927824
2012-07-04T23:50:00Z,2012-07-05T05:28:02Z,15.939,63.8,0.6556595478485208,48.1,96.2,0,0,201.46049257308152
2012-07-05T00:00:00Z,2012-07-05T05:38:02Z,16.368,62,0.7073582240118135,58.1,133.7,0,0,240.31907641627663
2012-07-05T00:10:00Z,2012-07-05T05:48:02Z,16.582,64.4,0.6717689624893464,100.6,183.7,0,0,279.375782355663
2012-07-05T00:19:59Z,2012-07-05T05:58:01Z,17.534,58.4,0.8337818869209555,95.6,223.7,0,0,318.4909188901508
2012-07-05T00:29:59Z,2012-07-05T06:08:01Z,18.794,52.7,1.0260842839423172,166.9,323.7,0,0,357.7206265358536
2012-07-05T00:39:59Z,2012-07-05T06:18:01Z,20.412,47.1,1.2688519381351517,161.9,381.2,0,0,396.9250288645431
2012-07-05T00:50:00Z,2012-07-05T06:28:02Z,21.533,48.6,1.3207755927713494,128.1,288.7,0,0,436.09456503973706
2012-07-05T01:00:00Z,2012-07-05T06:38:02Z,21.939,45.3,1.4408619329626495,135.6,278.7,0,0,475.0243640787426
2012-07-05T01:10:00Z,2012-07-05T06:48:02Z,20.65,50.9,1.19511265942297,118.1,248.7,0,0,513.705616441292
2012-07-05T01:20:00Z,2012-07-05T06:58:02Z,20.746,52.3,1.1679188215621787,130.6,293.7,0,0,552.064707611816
2012-07-05T01:30:00Z,2012-07-05T07:08:02Z,21.461,48.6,1.314969595470697,239.4,763.7,0.38,0,590.028636171088
2012-07-05T01:40:00Z,2012-07-05T07:18:02Z,22.465,42.7,1.5584458730966821,411.9,851.2,0.38,0,627.5251527258307
2012-07-05T01:49:59Z,2012-07-05T07:28:01Z,23.593,40.8,1.7237829654687133,508.1,1051.2,0.38,0,664.4217885246402
2012-07-05T01:59:59Z,2012-07-05T07:38:01Z,23.833,38.2,1.8256573293434806,320.6,681.2,0.38,0,700.7714998605583
2012-07-05T02:09:59Z,2012-07-05T07:48:01Z,23.232,41.9,1.6553287657816822,191.9,423.7,0,0,736.4430436827672
2012-07-05T02:20:00Z,2012-07-05T07:58:02Z,23.665,43.3,1.658158804733925,278.1,603.7,0,0,771.426082383406
2012-07-05T02:30:00Z,2012-07-05T08:08:02Z,24.002,44.9,1.6443359095808243,250.6,558.7,0,0,805.5376418016662
