TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-08-04T16:49:59Z,2012-08-04T22:25:12Z,996.6749383053276,48.99761576603023
2012-08-04T16:59:59Z,2012-08-04T22:35:12Z,955.2630667440044,41.985889189668846
2012-08-04T17:09:59Z,2012-08-04T22:45:12Z,890.7949524460361,40.11544442530772
2012-08-04T17:20:00Z,2012-08-04T22:55:13Z,849.3692670658756,27.56982865397965
2012-08-04T17:30:00Z,2012-08-04T23:05:13Z,805.1806203132489,19.27084581921805
2012-08-04T17:40:00Z,2012-08-04T23:15:13Z,736.2868893965461,16.1326158506324
2012-08-04T17:50:00Z,2012-08-04T23:25:13Z,674.531532449909,10.226615168439178
2012-08-04T18:00:00Z,2012-08-04T23:35:13Z,621.0454731555529,3.7538231613269013
2012-08-04T18:10:00Z,2012-08-04T23:45:13Z,587.7902257819832,2.997592480997852
2012-08-04T18:19:59Z,2012-08-04T23:55:20Z,567.5083581097858,8.27766166534908
2012-08-04T18:29:59Z,2012-08-05T00:05:20Z,576.8402490867027,8.27766166534908
2012-08-04T18:39:59Z,2012-08-05T00:15:20Z,624.2443356708048,11.652103549424343
2012-08-04T18:50:00Z,2012-08-05T00:25:21Z,632.2656042305516,9.759787840904698
2012-08-04T19:00:00Z,2012-08-05T00:35:21Z,614.6642828457274,7.493519413319077
2012-08-04T19:10:00Z,2012-08-05T00:45:21Z,600.3872197989734,7.493519413319077
2012-08-04T19:20:00Z,2012-08-05T00:55:21Z,640.3213187405645,6.621402981722312
2012-08-04T19:30:00Z,2012-08-05T01:05:21Z,630.6585948542345,4.944403182787375
2012-08-04T19:40:00Z,2012-08-05T01:15:21Z,676.1757534392491,2.2763936100542574
2012-08-04T19:49:59Z,2012-08-05T01:25:20Z,721.0912830981422,1.9308334076971008
2012-08-04T19:59:59Z,2012-08-05T01:35:20Z,686.0700404862641,3.7538231613269013
2012-08-04T20:09:59Z,2012-08-05T01:45:20Z,719.4097945092329,3.371642553132668
2012-08-04T20:20:00Z,2012-08-05T01:55:21Z,699.3396783534396,43.243012756865035
2012-08-04T20:30:00Z,2012-08-05T02:05:21Z,654.9084141616742,45.781158271012586
2012-08-04T20:40:00Z,2012-08-05T02:15:21Z,674.531532449909,49.64662636719801
2012-08-04T20:50:00Z,2012-08-05T02:25:21Z,739.6789043772466,58.25119474159703
2012-08-04T21:00:00Z,2012-08-05T02:35:21Z,677.8213533913342,60.27973689161368
2012-08-04T21:10:00Z,2012-08-05T02:45:21Z,654.9084141616742,60.95939179285189
2012-08-04T21:19:59Z,2012-08-05T02:55:20Z,650.033646857098,62.323865012567346
2012-08-04T21:29:59Z,2012-08-05T03:05:20Z,684.417544467389,43.243012756865035
2012-08-04T21:39:59Z,2012-08-05T03:15:20Z,711.0230768273077,47.06197656818636
2012-08-04T21:50:00Z,2012-08-05T03:25:21Z,768.7346576674479,55.57110238026209
2012-08-04T22:00:00Z,2012-08-05T03:35:21Z,761.8619836826307,107.77160726436368
2012-08-04T22:10:00Z,2012-08-05T03:45:21Z,653.2821136165223,103.12294133915137
2012-08-04T22:20:00Z,2012-08-05T03:55:21Z,581.5248206774772,101.58472928095928
2012-08-04T22:30:00Z,2012-08-05T04:05:21Z,488.7175663440822,89.48728640897824
2012-08-04T22:40:00Z,2012-08-05T04:15:21Z,517.0721065006427,90.23236807126011
2012-08-04T22:49:59Z,2012-08-05T04:25:20Z,609.8928587515044,105.44091850156097
2012-08-04T22:59:59Z,2012-08-05T04:35:20Z,487.2391249995546,0.41250106669623987
2012-08-04T23:09:59Z,2012-08-05T04:45:20Z,444.9716112163469,88.74369554136673
2012-08-04T23:20:00Z,2012-08-05T04:55:21Z,465.22981045809485,86.52191108156605
2012-08-04T23:30:00Z,2012-08-05T05:05:21Z,491.67862526318845,91.72698684009879
2012-08-04T23:40:00Z,2012-08-05T05:15:21Z,555.1431394048178,103.12294133915137
2012-08-04T23:50:00Z,2012-08-05T05:25:21Z,674.531532449909,124.43549444990323
2012-08-05T00:00:00Z,2012-08-05T05:35:21Z,845.8020610799902,178.80134228822362
2012-08-05T00:10:00Z,2012-08-05T05:45:21Z,994.7776115639211,246.01534702549102
2012-08-05T00:19:59Z,2012-08-05T05:55:20Z,1131.0671162110198,313.0048829511354
2012-08-05T00:29:59Z,2012-08-05T06:05:20Z,1165.2412314045707,347.30400276448285
2012-08-05T00:39:59Z,2012-08-05T06:15:20Z,1333.9669527823667,471.8242883276251
2012-08-05T00:50:00Z,2012-08-05T06:25:21Z,1458.672774461762,559.8423502918627
2012-08-05T01:00:00Z,2012-08-05T06:35:21Z,1451.9837767783538,574.2064402214859
2012-08-05T01:10:00Z,2012-08-05T06:45:21Z,1416.5460983603882,570.2744697139274
2012-08-05T01:20:00Z,2012-08-05T06:55:21Z,1485.5697802911907,600.6985417450908
2012-08-05T01:30:00Z,2012-08-05T07:05:21Z,1716.2450083837382,724.5741572745474
2012-08-05T01:40:00Z,2012-08-05T07:15:21Z,2007.265718441399,922.2278200365012
2012-08-05T01:49:59Z,2012-08-05T07:25:20Z,2316.4753796382506,1084.1452882351175
2012-08-05T01:59:59Z,2012-08-05T07:35:20Z,2755.0116237794145,1384.7862679926538
2012-08-05T02:09:59Z,2012-08-05T07:45:20Z,2830.3288515685495,1362.8069647164596
2012-08-05T02:20:00Z,2012-08-05T07:55:21Z,3060.399507933417,1499.8584488849262
2012-08-05T02:30:00Z,2012-08-05T08:05:21Z,3107.079038512666,1561.5937697020054
2012-08-05T02:40:00Z,2012-08-05T08:15:21Z,3403.714017866756,1786.310319901291
2012-08-05T02:50:00Z,2012-08-05T08:25:21Z,3482.412181695608,1774.6225243410347
2012-08-05T03:00:00Z,2012-08-05T08:35:21Z,3797.7782211322924,1982.6527568708439
2012-08-05T03:10:00Z,2012-08-05T08:45:21Z,3863.075667957223,2010.3644562402628
2012-08-05T03:19:59Z,2012-08-05T08:55:20Z,4091.6698519721544,2142.2703281756753
2012-08-05T03:29:59Z,2012-08-05T09:05:20Z,4152.2876601303715,2200.9576022580004
2012-08-05T03:39:59Z,2012-08-05T09:15:20Z,4258.856123755861,2258.0128529543745
2012-08-05T03:50:00Z,2012-08-05T09:25:21Z,4287.876345602687,2313.3112042041876
2012-08-05T04:00:00Z,2012-08-05T09:35:21Z,4225.861738868804,2307.738677064219
2012-08-05T04:10:00Z,2012-08-05T09:45:21Z,4304.52256527539,2409.5220389393694
2012-08-05T04:20:00Z,2012-08-05T09:55:21Z,4312.8629816799785,2409.5220389393694
2012-08-05T04:30:00Z,2012-08-05T10:05:21Z,4375.7859611656295,2005.306798750484
2012-08-05T04:40:00Z,2012-08-05T10:15:21Z,4422.3474560096265,2147.5602717121155
2012-08-05T04:49:59Z,2012-08-05T10:25:20Z,4473.549358800074,2097.6667235337077
2012-08-05T04:59:59Z,2012-08-05T10:35:20Z,4396.906195259029,2053.7015416820805
2012-08-05T05:09:59Z,2012-08-05T10:45:20Z,4477.835505816833,2079.486689814283
2012-08-05T05:20:00Z,2012-08-05T10:55:21Z,4542.487161872923,2126.4543223423398
2012-08-05T05:30:00Z,2012-08-05T11:05:21Z,4482.124636790212,2069.146417788496
2012-08-05T05:40:00Z,2012-08-05T11:15:21Z,4520.861498443748,2058.8411184192214
2012-08-05T05:50:00Z,2012-08-05T11:25:21Z,4559.84205530567,2129.084729233975
2012-08-05T06:00:00Z,2012-08-05T11:35:21Z,4590.329907188301,2134.352249410991
2012-08-05T06:10:00Z,2012-08-05T11:45:21Z,4533.827850975973,2084.6699825483347
2012-08-05T06:19:59Z,2012-08-05T11:55:20Z,4577.245444071974,2134.352249410991
2012-08-05T06:29:59Z,2012-08-05T12:05:20Z,4538.155997181193,2131.717370868658
2012-08-05T06:39:59Z,2012-08-05T12:15:20Z,4447.895003059337,2063.9894048932565
2012-08-05T06:50:00Z,2012-08-05T12:25:21Z,4499.311049251188,2115.954999020512
2012-08-05T07:00:00Z,2012-08-05T12:35:21Z,4559.84205530567,2168.8102195175243
2012-08-05T07:10:00Z,2012-08-05T12:45:21Z,4460.70879705247,2076.8983357834018
2012-08-05T07:20:00Z,2012-08-05T12:55:21Z,4456.434561439227,2108.103865716913
2012-08-05T07:30:00Z,2012-08-05T13:05:21Z,4533.827850975973,2147.5602717121155
2012-08-05T07:40:00Z,2012-08-05T13:15:21Z,4499.311049251188,2110.718689761259
2012-08-05T07:49:59Z,2012-08-05T13:25:20Z,4435.107911182284,2087.264925469655
2012-08-05T07:59:59Z,2012-08-05T13:35:20Z,4388.449304415397,2061.414171897454
2012-08-05T08:09:59Z,2012-08-05T13:45:20Z,4380.004146361403,2030.6807843550675
2012-08-05T08:20:00Z,2012-08-05T13:55:21Z,4520.861498443748,2158.167175807757
2012-08-05T08:30:00Z,2012-08-05T14:05:21Z,4542.487161872923,2200.9576022580004
2012-08-05T08:40:00Z,2012-08-05T14:15:21Z,4392.676282044158,2046.008470951072
2012-08-05T08:50:00Z,2012-08-05T14:25:21Z,4443.629675433394,2152.8592150892955
2012-08-05T09:00:00Z,2012-08-05T14:35:21Z,4507.922223002366,2190.205290551334
2012-08-05T09:10:00Z,2012-08-05T14:45:21Z,4346.340461055861,2053.7015416820805
2012-08-05T09:19:59Z,2012-08-05T14:55:20Z,4443.629675433394,2168.8102195175243
2012-08-05T09:29:59Z,2012-08-05T15:05:20Z,4346.340461055861,1960.1701327364788
2012-08-05T09:39:59Z,2012-08-05T15:15:20Z,4422.3474560096265,2002.7811725211832
2012-08-05T09:50:00Z,2012-08-05T15:25:21Z,4464.986006858779,2028.133723361876
2012-08-05T10:00:00Z,2012-08-05T15:35:21Z,4367.358366530749,1972.639403206637
2012-08-05T10:10:00Z,2012-08-05T15:45:21Z,4388.449304415397,1992.6999705883193
2012-08-05T10:20:00Z,2012-08-05T15:55:21Z,4275.4218940189385,1952.713766960913
2012-08-05T10:30:00Z,2012-08-05T16:05:21Z,4267.133278714581,1925.5344790594716
2012-08-05T10:40:00Z,2012-08-05T16:15:21Z,4262.993269846576,1920.6197897299003
2012-08-05T10:49:59Z,2012-08-05T16:25:20Z,4217.641609625498,1879.1772336141776
2012-08-05T10:59:59Z,2012-08-05T16:35:20Z,4217.641609625498,1905.9252727149365
2012-08-05T11:09:59Z,2012-08-05T16:45:20Z,4300.356687212769,1793.3465427949102
2012-08-05T11:20:00Z,2012-08-05T16:55:21Z,3894.0677393915403,1835.9376632864867
2012-08-05T11:30:00Z,2012-08-05T17:05:21Z,3964.4242736137076,1786.310319901291
2012-08-05T11:40:00Z,2012-08-05T17:15:21Z,3988.0701775807424,1751.393295191298
2012-08-05T11:50:00Z,2012-08-05T17:25:21Z,3828.411859221962,1680.6058758691427
2012-08-05T12:00:00Z,2012-08-05T17:35:21Z,3790.1459529278336,1669.3594167570018
2012-08-05T12:10:00Z,2012-08-05T17:45:21Z,3628.547219006592,1548.6981942951845
2012-08-05T12:19:59Z,2012-08-05T17:55:20Z,3442.916303681828,1470.5850677424726
2012-08-05T12:29:59Z,2012-08-05T18:05:20Z,3215.445622054551,1341.0282514667892
2012-08-05T12:39:59Z,2012-08-05T18:15:20Z,2994.474071856607,1201.4521507044062
2012-08-05T12:50:00Z,2012-08-05T18:25:21Z,2751.899710400898,1132.0975731559713
2012-08-05T13:00:00Z,2012-08-05T18:35:21Z,2433.623548884321,978.0739830188356
2012-08-05T13:10:00Z,2012-08-05T18:45:21Z,2167.0383045746653,976.4083149019274
2012-08-05T13:20:00Z,2012-08-05T18:55:21Z,2017.716497776797,902.9004778490126
2012-08-05T13:30:00Z,2012-08-05T19:05:21Z,1868.924083266211,830.6268395555481
2012-08-05T13:40:00Z,2012-08-05T19:15:21Z,1699.4111373950518,759.6899711192723
2012-08-05T13:49:59Z,2012-08-05T19:25:20Z,1563.0131145525365,645.4800110670227
2012-08-05T13:59:59Z,2012-08-05T19:35:20Z,1407.7488133335025,567.6591991184448
2012-08-05T14:09:59Z,2012-08-05T19:45:20Z,1280.8407849414068,495.13987586896695
2012-08-05T14:20:00Z,2012-08-05T19:55:21Z,1179.4364752871961,439.4212632131983
2012-08-05T14:30:00Z,2012-08-05T20:05:21Z,1006.1830150630884,387.3058430751048
2012-08-05T14:40:00Z,2012-08-05T20:15:21Z,974.0012022925457,369.34214881242116
2012-08-05T14:50:00Z,2012-08-05T20:25:21Z,898.0752492897087,313.0048829511354
2012-08-05T15:00:00Z,2012-08-05T20:35:21Z,845.8020610799902,292.1697972289911
2012-08-05T15:10:00Z,2012-08-05T20:45:21Z,782.5465966873415,261.78865335914026
2012-08-05T15:19:59Z,2012-08-05T20:55:20Z,707.6780589787819,231.5014731219552
2012-08-05T15:29:59Z,2012-08-05T21:05:20Z,667.9684366114582,207.90531217278306
2012-08-05T15:39:59Z,2012-08-05T21:15:20Z,664.695160582069,191.3808798293665
2012-08-05T15:50:00Z,2012-08-05T21:25:21Z,656.5360928724742,183.26642515061346
2012-08-05T16:00:00Z,2012-08-05T21:35:21Z,664.695160582069,172.60209930271256
2012-08-05T16:10:00Z,2012-08-05T21:45:21Z,712.6976574594314,45.781158271012586
2012-08-05T16:20:00Z,2012-08-05T21:55:21Z,755.0114889615253,141.69288425579128
2012-08-05T16:30:00Z,2012-08-05T22:05:21Z,791.2241866732865,157.80125824054974
2012-08-05T16:40:00Z,2012-08-05T22:15:21Z,799.936525250865,140.02433841573554
2012-08-05T16:49:59Z,2012-08-05T22:25:20Z,810.43724257664,145.88695598552144
2012-08-05T16:59:59Z,2012-08-05T22:35:20Z,801.6831654496233,132.5806268947744
2012-08-05T17:09:59Z,2012-08-05T22:45:20Z,775.629524091405,136.70290211086282
2012-08-05T17:20:00Z,2012-08-05T22:55:21Z,749.8881654548013,127.6775421696068
2012-08-05T17:30:00Z,2012-08-05T23:05:21Z,746.4795409920686,93.22751853566956
2012-08-05T17:40:00Z,2012-08-05T23:15:21Z,686.0700404862641,130.12310658045715
2012-08-05T17:50:00Z,2012-08-05T23:25:21Z,669.607142497454,135.05004362751708
2012-08-05T18:00:00Z,2012-08-05T23:35:21Z,621.0454731555529,126.05383838751403
2012-08-05T18:10:00Z,2012-08-05T23:45:21Z,578.4003934935713,125.2439952469759
2012-08-05T18:19:59Z,2012-08-05T23:55:28Z,547.4597699942709,110.114921448934
2012-08-05T18:29:59Z,2012-08-06T00:05:28Z,533.7168043154096,100.0522338879801
2012-08-05T18:39:59Z,2012-08-06T00:15:28Z,518.5783328874395,102.35312245352647
2012-08-05T18:50:00Z,2012-08-06T00:25:29Z,482.81215752925556,75.61920293796588
2012-08-05T19:00:00Z,2012-08-06T00:35:29Z,465.22981045809485,81.39075859354442
2012-08-05T19:10:00Z,2012-08-06T00:45:29Z,420.742628872063,81.39075859354442
2012-08-05T19:20:00Z,2012-08-06T00:55:29Z,403.8856548491893,77.05269676135327
2012-08-05T19:30:00Z,2012-08-06T01:05:29Z,424.98872235945936,79.9385169250477
2012-08-05T19:40:00Z,2012-08-06T01:15:29Z,457.96321733227484,74.90482923881018
2012-08-05T19:49:59Z,2012-08-06T01:25:28Z,417.91896753185284,68.54770876954429
2012-08-05T19:59:59Z,2012-08-06T01:35:28Z,389.99447388640647,65.7648128813718
2012-08-05T20:09:59Z,2012-08-06T01:45:28Z,342.5054281885822,60.95939179285189
2012-08-05T20:20:00Z,2012-08-06T01:55:29Z,377.61451242095046,47.7052796415614
2012-08-05T20:30:00Z,2012-08-06T02:05:29Z,398.3120888968276,44.50813712171032
2012-08-05T20:40:00Z,2012-08-06T02:15:29Z,394.1468639198045,40.11544442530772
2012-08-05T20:50:00Z,2012-08-06T02:25:29Z,372.14958886904924,37.65057796867247
2012-08-05T21:00:00Z,2012-08-06T02:35:29Z,430.66994549901284,34.01761579848878
2012-08-05T21:10:00Z,2012-08-06T02:45:29Z,565.9578732899976,37.03965336547865
2012-08-05T21:19:59Z,2012-08-06T02:55:28Z,755.0114889615253,43.87458144625934
2012-08-05T21:29:59Z,2012-08-06T03:05:28Z,851.1549682533696,50.95027818855634
2012-08-05T21:39:59Z,2012-08-06T03:15:28Z,887.1632437126484,49.64662636719801
2012-08-05T21:50:00Z,2012-08-06T03:25:29Z,918.2122768896106,54.24176905989261
2012-08-05T22:00:00Z,2012-08-06T03:35:29Z,964.61436393767,60.95939179285189
2012-08-05T22:10:00Z,2012-08-06T03:45:29Z,936.6668912020305,29.881383291691904
2012-08-05T22:20:00Z,2012-08-06T03:55:29Z,858.3117681023332,34.01761579848878
2012-08-05T22:30:00Z,2012-08-06T04:05:29Z,789.4858897386148,71.35692180794165
2012-08-05T22:40:00Z,2012-08-06T04:15:29Z,736.2868893965461,66.45804638507131
2012-08-05T22:49:59Z,2012-08-06T04:25:28Z,786.0134647420311,79.21472119490939
2012-08-05T22:59:59Z,2012-08-06T04:35:28Z,779.0852837379891,81.39075859354442
2012-08-05T23:09:59Z,2012-08-06T04:45:28Z,716.0509628052363,78.49248241001816
2012-08-05T23:20:00Z,2012-08-06T04:55:29Z,749.8881654548013,85.0482559960736
2012-08-05T23:30:00Z,2012-08-06T05:05:29Z,812.1922350175656,93.97999156381827
2012-08-05T23:40:00Z,2012-08-06T05:15:29Z,1125.0803632445268,149.26544738467052
2012-08-05T23:50:00Z,2012-08-06T05:25:29Z,1401.1671008484307,246.01534702549102
2012-08-06T00:00:00Z,2012-08-06T05:35:29Z,1270.3288982664453,281.9263093375623
2012-08-06T00:10:00Z,2012-08-06T05:45:29Z,1423.160338938509,332.1524423592791
2012-08-06T00:19:59Z,2012-08-06T05:55:28Z,1588.4629618842662,432.33638621281597
2012-08-06T00:29:59Z,2012-08-06T06:05:28Z,1752.591293875732,534.0987826755318
2012-08-06T00:39:59Z,2012-08-06T06:15:28Z,1989.0449348166803,691.611492376798
2012-08-06T00:50:00Z,2012-08-06T06:25:29Z,2177.9220112541834,844.5432266269069
2012-08-06T01:00:00Z,2012-08-06T06:35:29Z,2453.949461147199,1037.2697960664925
2012-08-06T01:10:00Z,2012-08-06T06:45:29Z,2607.9749050460828,1203.3072300928914
2012-08-06T01:20:00Z,2012-08-06T06:55:29Z,2795.6575101149692,1309.7045376645888
2012-08-06T01:30:00Z,2012-08-06T07:05:29Z,2997.7492852531223,1447.822937337113
2012-08-06T01:40:00Z,2012-08-06T07:15:29Z,3371.8561189791494,1723.7737331004855
2012-08-06T01:49:59Z,2012-08-06T07:25:28Z,3647.095275102812,1862.284105605716
2012-08-06T01:59:59Z,2012-08-06T07:35:28Z,3680.641398605527,1920.6197897299003
2012-08-06T02:09:59Z,2012-08-06T07:45:28Z,3836.0964912056415,2000.2576786069026
2012-08-06T02:20:00Z,2012-08-06T07:55:29Z,4019.7499925166917,2079.486689814283
2012-08-06T02:30:00Z,2012-08-06T08:05:29Z,4119.880199968691,2110.718689761259
2012-08-06T02:40:00Z,2012-08-06T08:15:29Z,4337.953681593224,2211.746622353895
2012-08-06T02:50:00Z,2012-08-06T08:25:29Z,4337.953681593224,2225.28473841909
2012-08-06T03:00:00Z,2012-08-06T08:35:29Z,4350.538213787614,2222.5724950492627
2012-08-06T03:10:00Z,2012-08-06T08:45:29Z,4447.895003059337,2255.2726831141
2012-08-06T03:19:59Z,2012-08-06T08:55:28Z,4477.835505816833,2316.101050258903
2012-08-06T03:29:59Z,2012-08-06T09:05:28Z,4507.922223002366,2366.729551042364
2012-08-06T03:39:59Z,2012-08-06T09:15:28Z,4546.821347539042,2403.784420168041
2012-08-06T03:50:00Z,2012-08-06T09:25:29Z,4572.890041682225,2435.4639802231095
2012-08-06T04:00:00Z,2012-08-06T09:35:29Z,4695.999095286645,2538.2873548064504
2012-08-06T04:10:00Z,2012-08-06T09:45:29Z,4713.783819658592,2532.3274795724374
2012-08-06T04:20:00Z,2012-08-06T09:55:29Z,4695.999095286645,2487.955938809164
2012-08-06T04:30:00Z,2012-08-06T10:05:29Z,4647.347172217352,2392.3387676027146
2012-08-06T04:40:00Z,2012-08-06T10:15:29Z,4695.999095286645,2386.630694048788
2012-08-06T04:49:59Z,2012-08-06T10:25:28Z,4620.967137709948,2380.932429235088
2012-08-06T04:59:59Z,2012-08-06T10:35:28Z,4673.838143065592,2415.269545971154
2012-08-06T05:09:59Z,2012-08-06T10:45:28Z,4634.143322445029,2383.780336784397
2012-08-06T05:20:00Z,2012-08-06T10:55:29Z,4651.754615177728,2380.932429235088
2012-08-06T05:30:00Z,2012-08-06T11:05:29Z,4669.415253848244,2403.784420168041
2012-08-06T05:40:00Z,2012-08-06T11:15:29Z,4533.827850975973,2330.0862007946544
2012-08-06T05:50:00Z,2012-08-06T11:25:29Z,4555.498791760328,2341.317569271472
2012-08-06T06:00:00Z,2012-08-06T11:35:29Z,4590.329907188301,2383.780336784397
2012-08-06T06:10:00Z,2012-08-06T11:45:29Z,4577.245444071974,2398.056669691932
2012-08-06T06:19:59Z,2012-08-06T11:55:28Z,4529.502720772263,2383.780336784397
2012-08-06T06:29:59Z,2012-08-06T12:05:28Z,4516.545401363298,2366.729551042364
2012-08-06T06:39:59Z,2012-08-06T12:15:28Z,4529.502720772263,2380.932429235088
2012-08-06T06:50:00Z,2012-08-06T12:25:29Z,4452.163297585199,2299.397763136755
2012-08-06T07:00:00Z,2012-08-06T12:35:29Z,4590.329907188301,2435.4639802231095
2012-08-06T07:10:00Z,2012-08-06T12:45:29Z,4464.986006858779,2291.078244504132
2012-08-06T07:20:00Z,2012-08-06T12:55:29Z,4555.498791760328,2421.0269612857155
2012-08-06T07:30:00Z,2012-08-06T13:05:29Z,4520.861498443748,2380.932429235088
2012-08-06T07:40:00Z,2012-08-06T13:15:29Z,4486.416754168154,2335.6970684832954
2012-08-06T07:49:59Z,2012-08-06T13:25:28Z,4559.84205530567,2369.5652469297765
2012-08-06T07:59:59Z,2012-08-06T13:35:28Z,4533.827850975973,2378.0869689352867
2012-08-06T08:09:59Z,2012-08-06T13:45:28Z,4581.603887443125,2409.5220389393694
2012-08-06T08:20:00Z,2012-08-06T13:55:29Z,4612.198350058952,2392.3387676027146
2012-08-06T08:30:00Z,2012-08-06T14:05:29Z,4625.356129643901,2400.9193126386867
2012-08-06T08:40:00Z,2012-08-06T14:15:29Z,4512.232310373061,2299.397763136755
2012-08-06T08:50:00Z,2012-08-06T14:25:29Z,4469.266193294822,2288.309815118748
2012-08-06T09:00:00Z,2012-08-06T14:35:29Z,4507.922223002366,2344.1314381051843
2012-08-06T09:10:00Z,2012-08-06T14:45:29Z,4482.124636790212,2302.175687370732
2012-08-06T09:19:59Z,2012-08-06T14:55:28Z,4371.570702014883,2236.1568809039713
2012-08-06T09:29:59Z,2012-08-06T15:05:28Z,4405.374838018428,2219.862564027069
2012-08-06T09:39:59Z,2012-08-06T15:15:28Z,4384.22525998336,2233.435365370945
2012-08-06T09:50:00Z,2012-08-06T15:25:29Z,4413.855251863816,2225.28473841909
2012-08-06T10:00:00Z,2012-08-06T15:35:29Z,4396.906195259029,2214.4496299454204
2012-08-06T10:10:00Z,2012-08-06T15:45:29Z,4413.855251863816,2263.500221438531
2012-08-06T10:20:00Z,2012-08-06T15:55:29Z,4443.629675433394,2241.606885510433
2012-08-06T10:30:00Z,2012-08-06T16:05:29Z,4354.7388783348415,2142.2703281756753
2012-08-06T10:40:00Z,2012-08-06T16:15:29Z,4447.895003059337,2174.145337757204
2012-08-06T10:49:59Z,2012-08-06T16:25:28Z,4346.340461055861,2115.954999020512
2012-08-06T10:59:59Z,2012-08-06T16:35:28Z,4262.993269846576,1857.475720729264
2012-08-06T11:09:59Z,2012-08-06T16:45:28Z,4254.72183813662,2147.5602717121155
2012-08-06T11:20:00Z,2012-08-06T16:55:29Z,4152.2876601303715,2102.8808680967663
2012-08-06T11:30:00Z,2012-08-06T17:05:29Z,4111.80621560326,2074.3121738361124
2012-08-06T11:40:00Z,2012-08-06T17:15:29Z,4031.6748923788623,1995.2170796542362
2012-08-06T11:50:00Z,2012-08-06T17:25:29Z,3956.563920833087,1903.4833925593198
2012-08-06T12:00:00Z,2012-08-06T17:35:29Z,3782.524108921616,1802.755743178653
2012-08-06T12:10:00Z,2012-08-06T17:45:29Z,3744.5706896177608,1746.770747564328
2012-08-06T12:19:59Z,2012-08-06T17:55:28Z,3569.6158724101933,1662.6340609586089
2012-08-06T12:29:59Z,2012-08-06T18:05:28Z,3489.624982534792,1607.239917151424
2012-08-06T12:39:59Z,2012-08-06T18:15:28Z,3347.2116893725092,1474.74609897628
2012-08-06T12:50:00Z,2012-08-06T18:25:29Z,3194.9481389090374,1449.8836116415175
2012-08-06T13:00:00Z,2012-08-06T18:35:29Z,3020.737669386588,1317.4963300695629
2012-08-06T13:10:00Z,2012-08-06T18:45:29Z,2751.899710400898,1166.4989570967678
2012-08-06T13:20:00Z,2012-08-06T18:55:29Z,2422.0516424503853,1021.8802966655782
2012-08-06T13:30:00Z,2012-08-06T19:05:29Z,2393.2577586602533,882.1851290677592
2012-08-06T13:40:00Z,2012-08-06T19:15:29Z,2367.508412272277,930.3394840918385
2012-08-06T13:49:59Z,2012-08-06T19:25:28Z,2341.914584315918,914.1506827199199
2012-08-06T13:59:59Z,2012-08-06T19:35:28Z,2188.8351475741556,844.5432266269069
2012-08-06T14:09:59Z,2012-08-06T19:45:28Z,2123.796327142312,795.5509826114107
2012-08-06T14:20:00Z,2012-08-06T19:55:29Z,2107.7007451902628,765.6147776699261
