TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-06-18T14:00:00Z,2012-06-18T14:41:35Z,,,,,,,,CALCULATED
2012-06-18T14:30:00Z,2012-06-18T15:11:35Z,,,,,,,,CALCULATED
2012-06-18T15:00:00Z,2012-06-18T15:41:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-18T15:30:00Z,2012-06-18T16:11:35Z,,,,,,,,CALCULATED
2012-06-18T16:00:00Z,2012-06-18T16:41:35Z,,,,,,,,CALCULATED
2012-06-18T16:30:00Z,2012-06-18T17:11:35Z,,,,,,,,CALCULATED
2012-06-18T17:00:00Z,2012-06-18T17:41:35Z,,,,,,OUT_WARN,,CALCULATED
2012-06-18T17:30:00Z,2012-06-18T18:11:35Z,,,,,,,,CALCULATED
2012-06-18T18:00:00Z,2012-06-18T18:41:35Z,,,,,,,,CALCULATED
2012-06-18T18:30:00Z,2012-06-18T19:11:35Z,,,,,,,,CALCULATED
2012-06-18T19:00:00Z,2012-06-18T19:41:35Z,,,,,,,,CALCULATED
2012-06-18T19:30:00Z,2012-06-18T20:11:35Z,,,,,,OUT_WARN,,CALCULATED
2012-06-18T20:00:00Z,2012-06-18T20:41:35Z,,,,,,,,CALCULATED
2012-06-18T20:30:00Z,2012-06-18T21:11:35Z,,,,,,,,CALCULATED
2012-06-18T21:00:00Z,2012-06-18T21:41:35Z,,,,,,OUT_WARN,,CALCULATED
2012-06-18T21:30:00Z,2012-06-18T22:11:35Z,,,,,,,,CALCULATED
2012-06-18T22:00:00Z,2012-06-18T22:41:35Z,,,,,,,,CALCULATED
2012-06-18T22:30:00Z,2012-06-18T23:11:35Z,,,,,,,,CALCULATED
2012-06-18T23:00:00Z,2012-06-18T23:41:35Z,,,,,,,,CALCULATED
2012-06-18T23:30:00Z,2012-06-19T00:11:23Z,,,,,,,,CALCULATED
2012-06-19T00:00:00Z,2012-06-19T00:41:23Z,,,,,,,,CALCULATED
2012-06-19T00:30:00Z,2012-06-19T01:11:23Z,,,,,,,,CALCULATED
2012-06-19T01:00:00Z,2012-06-19T01:41:23Z,,,,,,,,CALCULATED
2012-06-19T01:30:00Z,2012-06-19T02:11:23Z,,,,,,,,CALCULATED
2012-06-19T02:00:00Z,2012-06-19T02:41:23Z,,,,,,OUT_WARN,,CALCULATED
2012-06-19T02:30:00Z,2012-06-19T03:11:23Z,,,,,,,,CALCULATED
2012-06-19T03:00:00Z,2012-06-19T03:41:23Z,,,,,,,,CALCULATED
2012-06-19T03:30:00Z,2012-06-19T04:11:23Z,,,,,,,,CALCULATED
2012-06-19T04:00:00Z,2012-06-19T04:41:23Z,,,,,,,,CALCULATED
2012-06-19T04:30:00Z,2012-06-19T05:11:23Z,,,,,,,,CALCULATED
2012-06-19T05:00:00Z,2012-06-19T05:41:23Z,,,,,,,,CALCULATED
2012-06-19T05:30:00Z,2012-06-19T06:11:23Z,,,,,,,,CALCULATED
2012-06-19T06:00:00Z,2012-06-19T06:41:23Z,,,,,,,,CALCULATED
2012-06-19T06:30:00Z,2012-06-19T07:11:23Z,,,,,,,,CALCULATED
2012-06-19T07:00:00Z,2012-06-19T07:41:23Z,,,,,,,,CALCULATED
2012-06-19T07:30:00Z,2012-06-19T08:11:23Z,,,,,,,,CALCULATED
2012-06-19T08:00:00Z,2012-06-19T08:41:23Z,,,,,,,,CALCULATED
2012-06-19T08:30:00Z,2012-06-19T09:11:23Z,,,,,,,,CALCULATED
2012-06-19T09:00:00Z,2012-06-19T09:41:23Z,,,,,,,,CALCULATED
2012-06-19T09:30:00Z,2012-06-19T10:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T10:00:00Z,2012-06-19T10:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T10:30:00Z,2012-06-19T11:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T11:00:00Z,2012-06-19T11:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T11:30:00Z,2012-06-19T12:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T12:00:00Z,2012-06-19T12:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T12:30:00Z,2012-06-19T13:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T13:00:00Z,2012-06-19T13:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T13:30:00Z,2012-06-19T14:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T14:00:00Z,2012-06-19T14:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T14:30:00Z,2012-06-19T15:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T15:00:00Z,2012-06-19T15:41:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T15:30:00Z,2012-06-19T16:11:23Z,,,,OUT_WARN,,,,CALCULATED
2012-06-19T16:00:00Z,2012-06-19T16:41:23Z,,,,,,,,CALCULATED
2012-06-19T16:30:00Z,2012-06-19T17:11:23Z,,,,,,,,CALCULATED
2012-06-19T17:00:00Z,2012-06-19T17:41:23Z,,,,,,,,CALCULATED
2012-06-19T17:30:00Z,2012-06-19T18:11:23Z,,,,,,,,CALCULATED
2012-06-19T18:00:00Z,2012-06-19T18:41:23Z,,,,,,,,CALCULATED
2012-06-19T18:30:00Z,2012-06-19T19:11:23Z,,,,,,,,CALCULATED
2012-06-19T19:00:00Z,2012-06-19T19:41:23Z,,,,,,,,CALCULATED
2012-06-19T19:30:00Z,2012-06-19T20:11:23Z,,,,,,,,CALCULATED
2012-06-19T20:00:00Z,2012-06-19T20:41:23Z,,,,,,,,CALCULATED
2012-06-19T20:30:00Z,2012-06-19T21:11:23Z,,,,,,,,CALCULATED
2012-06-19T21:00:00Z,2012-06-19T21:41:23Z,,,,,,,,CALCULATED
2012-06-19T21:30:00Z,2012-06-19T22:11:23Z,,,,,,,,CALCULATED
2012-06-19T22:00:00Z,2012-06-19T22:41:23Z,,,,,,,,CALCULATED
2012-06-19T22:30:00Z,2012-06-19T23:11:23Z,,,,,,,,CALCULATED
2012-06-19T23:00:00Z,2012-06-19T23:41:23Z,,,,,,,,CALCULATED
2012-06-19T23:30:00Z,2012-06-20T00:11:11Z,,,,,,,,CALCULATED
2012-06-20T00:00:00Z,2012-06-20T00:41:11Z,,,,,,,,CALCULATED
2012-06-20T00:30:00Z,2012-06-20T01:11:11Z,,,,,,,,CALCULATED
2012-06-20T01:00:00Z,2012-06-20T01:41:11Z,,,,,,,,CALCULATED
2012-06-20T01:30:00Z,2012-06-20T02:11:11Z,,,,,,,,CALCULATED
2012-06-20T02:00:00Z,2012-06-20T02:41:11Z,,,,,,,,CALCULATED
2012-06-20T02:30:00Z,2012-06-20T03:11:11Z,,,,,,,,CALCULATED
2012-06-20T03:00:00Z,2012-06-20T03:41:11Z,,,,,,,,CALCULATED
2012-06-20T03:30:00Z,2012-06-20T04:11:11Z,,,,,,,,CALCULATED
2012-06-20T04:00:00Z,2012-06-20T04:41:11Z,,,,,,,,CALCULATED
2012-06-20T04:30:00Z,2012-06-20T05:11:11Z,,,,,,,,CALCULATED
2012-06-20T05:00:00Z,2012-06-20T05:41:11Z,,,,,,,,CALCULATED
2012-06-20T05:30:00Z,2012-06-20T06:11:11Z,,,,,,,,CALCULATED
2012-06-20T06:00:00Z,2012-06-20T06:41:11Z,,,,,,,,CALCULATED
2012-06-20T06:30:00Z,2012-06-20T07:11:11Z,,,,,,,,CALCULATED
2012-06-20T07:00:00Z,2012-06-20T07:41:11Z,,,,,,,,CALCULATED
2012-06-20T07:30:00Z,2012-06-20T08:11:11Z,,,,,,,,CALCULATED
2012-06-20T08:00:00Z,2012-06-20T08:41:11Z,,,,,,,,CALCULATED
2012-06-20T08:30:00Z,2012-06-20T09:11:11Z,,,,,,,,CALCULATED
2012-06-20T09:00:00Z,2012-06-20T09:41:11Z,,,,,,,,CALCULATED
2012-06-20T09:30:00Z,2012-06-20T10:11:11Z,,,,,,,,CALCULATED
2012-06-20T10:00:00Z,2012-06-20T10:41:11Z,,,,,,,,CALCULATED
2012-06-20T10:30:00Z,2012-06-20T11:11:11Z,,,,,,,,CALCULATED
2012-06-20T11:00:00Z,2012-06-20T11:41:11Z,,,,OUT_WARN,,,,CALCULATED
2012-06-20T11:30:00Z,2012-06-20T12:11:11Z,,,,OUT_WARN,,,,CALCULATED
2012-06-20T12:00:00Z,2012-06-20T12:41:11Z,,,,,,,,CALCULATED
2012-06-20T12:30:00Z,2012-06-20T13:11:11Z,,,,,,,,CALCULATED
2012-06-20T13:00:00Z,2012-06-20T13:41:11Z,,,,,,,,CALCULATED
2012-06-20T13:30:00Z,2012-06-20T14:11:11Z,,,,,,,,CALCULATED
2012-06-20T14:00:00Z,2012-06-20T14:41:11Z,,,,,,,,CALCULATED
2012-06-20T14:30:00Z,2012-06-20T15:11:11Z,,,,,,,,CALCULATED
2012-06-20T15:00:00Z,2012-06-20T15:41:11Z,,,,,,,,CALCULATED
2012-06-20T15:30:00Z,2012-06-20T16:11:11Z,,,,,,,,CALCULATED
2012-06-20T16:00:00Z,2012-06-20T16:41:11Z,,,,,,,,CALCULATED
2012-06-20T16:30:00Z,2012-06-20T17:11:11Z,,,,,,,,CALCULATED
2012-06-20T17:00:00Z,2012-06-20T17:41:11Z,,,,,,,,CALCULATED
2012-06-20T17:30:00Z,2012-06-20T18:11:11Z,,,,,,,,CALCULATED
2012-06-20T18:00:00Z,2012-06-20T18:41:11Z,,,,,,,,CALCULATED
2012-06-20T18:30:00Z,2012-06-20T19:11:11Z,,,,,,,,CALCULATED
2012-06-20T19:00:00Z,2012-06-20T19:41:11Z,,,,,,,,CALCULATED
2012-06-20T19:30:00Z,2012-06-20T20:11:11Z,,,,,,,,CALCULATED
2012-06-20T20:00:00Z,2012-06-20T20:41:11Z,,,,,,,,CALCULATED
2012-06-20T20:30:00Z,2012-06-20T21:11:11Z,,,,,,,,CALCULATED
2012-06-20T21:00:00Z,2012-06-20T21:41:11Z,,,,,,,,CALCULATED
2012-06-20T21:30:00Z,2012-06-20T22:11:11Z,,,,,,,,CALCULATED
2012-06-20T22:00:00Z,2012-06-20T22:41:11Z,,,,,,,,CALCULATED
2012-06-20T22:30:00Z,2012-06-20T23:11:11Z,,,,,,,,CALCULATED
2012-06-20T23:00:00Z,2012-06-20T23:41:11Z,,,,,,,,CALCULATED
2012-06-20T23:30:00Z,2012-06-21T00:10:59Z,,,,,,,,CALCULATED
2012-06-21T00:00:00Z,2012-06-21T00:40:59Z,,,,,,,,CALCULATED
2012-06-21T00:30:00Z,2012-06-21T01:10:59Z,,,,,,,,CALCULATED
2012-06-21T01:00:00Z,2012-06-21T01:40:59Z,,,,,,,,CALCULATED
2012-06-21T01:30:00Z,2012-06-21T02:10:59Z,,,,,,,,CALCULATED
2012-06-21T02:00:00Z,2012-06-21T02:40:59Z,,,,,,,,CALCULATED
2012-06-21T02:30:00Z,2012-06-21T03:10:59Z,,,,,,,,CALCULATED
2012-06-21T03:00:00Z,2012-06-21T03:40:59Z,,,,,,,,CALCULATED
2012-06-21T03:30:00Z,2012-06-21T04:10:59Z,,,,,,,,CALCULATED
2012-06-21T04:00:00Z,2012-06-21T04:40:59Z,,,,,,,,CALCULATED
2012-06-21T04:30:00Z,2012-06-21T05:10:59Z,,,,,,,,CALCULATED
2012-06-21T05:00:00Z,2012-06-21T05:40:59Z,,,,,,,,CALCULATED
2012-06-21T05:30:00Z,2012-06-21T06:10:59Z,,,,,,,,CALCULATED
2012-06-21T06:00:00Z,2012-06-21T06:40:59Z,,,,,,,,CALCULATED
2012-06-21T06:30:00Z,2012-06-21T07:10:59Z,,,,,,,,CALCULATED
2012-06-21T07:00:00Z,2012-06-21T07:40:59Z,,,,,,,,CALCULATED
2012-06-21T07:30:00Z,2012-06-21T08:10:59Z,,,,,,,,CALCULATED
2012-06-21T08:00:00Z,2012-06-21T08:40:59Z,,,,,,,,CALCULATED
2012-06-21T08:30:00Z,2012-06-21T09:10:59Z,,,,,,,,CALCULATED
2012-06-21T09:00:00Z,2012-06-21T09:40:59Z,,,,,,,,CALCULATED
2012-06-21T09:30:00Z,2012-06-21T10:10:59Z,,,,,,,,CALCULATED
2012-06-21T10:00:00Z,2012-06-21T10:40:59Z,,,,,,,,CALCULATED
2012-06-21T10:30:00Z,2012-06-21T11:10:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T11:00:00Z,2012-06-21T11:40:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T11:30:00Z,2012-06-21T12:10:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T12:00:00Z,2012-06-21T12:40:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T12:30:00Z,2012-06-21T13:10:59Z,,,,,,,,CALCULATED
2012-06-21T13:00:00Z,2012-06-21T13:40:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T13:30:00Z,2012-06-21T14:10:59Z,,,,,,,,CALCULATED
2012-06-21T14:00:00Z,2012-06-21T14:40:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T14:30:00Z,2012-06-21T15:10:59Z,,,,,,,,CALCULATED
2012-06-21T15:00:00Z,2012-06-21T15:40:59Z,,,,OUT_WARN,,,,CALCULATED
2012-06-21T15:30:00Z,2012-06-21T16:10:59Z,,,,,,,,CALCULATED
2012-06-21T16:00:00Z,2012-06-21T16:40:59Z,,,,,,,,CALCULATED
2012-06-21T16:30:00Z,2012-06-21T17:10:59Z,,,,,,,,CALCULATED
2012-06-21T17:00:00Z,2012-06-21T17:40:59Z,,,,,,,,CALCULATED
2012-06-21T17:30:00Z,2012-06-21T18:10:59Z,,,,,,,,CALCULATED
2012-06-21T18:00:00Z,2012-06-21T18:40:59Z,,,,,,,,CALCULATED
2012-06-21T18:30:00Z,2012-06-21T19:10:59Z,,,,,,,,CALCULATED
2012-06-21T19:00:00Z,2012-06-21T19:40:59Z,,,,,,,,CALCULATED
2012-06-21T19:30:00Z,2012-06-21T20:10:59Z,,,,,,,,CALCULATED
2012-06-21T20:00:00Z,2012-06-21T20:40:59Z,,,,,,,,CALCULATED
2012-06-21T20:30:00Z,2012-06-21T21:10:59Z,,,,,,,,CALCULATED
2012-06-21T21:00:00Z,2012-06-21T21:40:59Z,,,,,,,,CALCULATED
2012-06-21T21:30:00Z,2012-06-21T22:10:59Z,,,,,,,,CALCULATED
2012-06-21T22:00:00Z,2012-06-21T22:40:59Z,,,,,,,,CALCULATED
2012-06-21T22:30:00Z,2012-06-21T23:10:59Z,,,,,,,,CALCULATED
2012-06-21T23:00:00Z,2012-06-21T23:40:59Z,,,,,,,,CALCULATED
2012-06-21T23:30:00Z,2012-06-22T00:10:47Z,,,,,,,,CALCULATED
2012-06-22T00:00:00Z,2012-06-22T00:40:47Z,,,,,,,,CALCULATED
2012-06-22T00:30:00Z,2012-06-22T01:10:47Z,,,,,,,,CALCULATED
2012-06-22T01:00:00Z,2012-06-22T01:40:47Z,,,,,,,,CALCULATED
2012-06-22T01:30:00Z,2012-06-22T02:10:47Z,,,,,,,,CALCULATED
2012-06-22T02:00:00Z,2012-06-22T02:40:47Z,,,,,,,,CALCULATED
2012-06-22T02:30:00Z,2012-06-22T03:10:47Z,,,,,,,,CALCULATED
2012-06-22T03:00:00Z,2012-06-22T03:40:47Z,,,,,,,,CALCULATED
2012-06-22T03:30:00Z,2012-06-22T04:10:47Z,,,,,,,,CALCULATED
2012-06-22T04:00:00Z,2012-06-22T04:40:47Z,,,,,,,,CALCULATED
2012-06-22T04:30:00Z,2012-06-22T05:10:47Z,,,,,,,,CALCULATED
2012-06-22T05:00:00Z,2012-06-22T05:40:47Z,,,,,,,,CALCULATED
2012-06-22T05:30:00Z,2012-06-22T06:10:47Z,,,,,,,,CALCULATED
2012-06-22T06:00:00Z,2012-06-22T06:40:47Z,,,,,,,,CALCULATED
2012-06-22T06:30:00Z,2012-06-22T07:10:47Z,,,,,,,,CALCULATED
2012-06-22T07:00:00Z,2012-06-22T07:40:47Z,,,,,,,,CALCULATED
2012-06-22T07:30:00Z,2012-06-22T08:10:47Z,,,,,,,,CALCULATED
2012-06-22T08:00:00Z,2012-06-22T08:40:47Z,,,,,,,,CALCULATED
2012-06-22T08:30:00Z,2012-06-22T09:10:47Z,,,,,,,,CALCULATED
2012-06-22T09:00:00Z,2012-06-22T09:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T09:30:00Z,2012-06-22T10:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T10:00:00Z,2012-06-22T10:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T10:30:00Z,2012-06-22T11:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T11:00:00Z,2012-06-22T11:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T11:30:00Z,2012-06-22T12:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T12:00:00Z,2012-06-22T12:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T12:30:00Z,2012-06-22T13:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T13:00:00Z,2012-06-22T13:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T13:30:00Z,2012-06-22T14:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T14:00:00Z,2012-06-22T14:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T14:30:00Z,2012-06-22T15:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T15:00:00Z,2012-06-22T15:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T15:30:00Z,2012-06-22T16:10:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T16:00:00Z,2012-06-22T16:40:47Z,,,,OUT_WARN,,,,CALCULATED
2012-06-22T16:30:00Z,2012-06-22T17:10:47Z,,,,OUT_WARN,,OUT_WARN,,CALCULATED
2012-06-22T17:00:00Z,2012-06-22T17:40:47Z,,,,,,,,CALCULATED
2012-06-22T17:30:00Z,2012-06-22T18:10:47Z,,,,,,,,CALCULATED
2012-06-22T18:00:00Z,2012-06-22T18:40:47Z,,,,,,,,CALCULATED
2012-06-22T18:30:00Z,2012-06-22T19:10:47Z,,,,,,,,CALCULATED
2012-06-22T19:00:00Z,2012-06-22T19:40:47Z,,,,,,,,CALCULATED
2012-06-22T19:30:00Z,2012-06-22T20:10:47Z,,,,,,,,CALCULATED
2012-06-22T20:00:00Z,2012-06-22T20:40:47Z,,,,,,,,CALCULATED
2012-06-22T20:30:00Z,2012-06-22T21:10:47Z,,,,,,,,CALCULATED
2012-06-22T21:00:00Z,2012-06-22T21:40:47Z,,,,,,,,CALCULATED
2012-06-22T21:30:00Z,2012-06-22T22:10:47Z,,,,,,,,CALCULATED
2012-06-22T22:00:00Z,2012-06-22T22:40:47Z,,,,,,,,CALCULATED
2012-06-22T22:30:00Z,2012-06-22T23:10:47Z,,,,,,,,CALCULATED
2012-06-22T23:00:00Z,2012-06-22T23:40:47Z,,,,,,,,CALCULATED
2012-06-22T23:30:00Z,2012-06-23T00:10:35Z,,,,,,,,CALCULATED
2012-06-23T00:00:00Z,2012-06-23T00:40:35Z,,,,,,,,CALCULATED
2012-06-23T00:30:00Z,2012-06-23T01:10:35Z,,,,,,,,CALCULATED
2012-06-23T01:00:00Z,2012-06-23T01:40:35Z,,,,,,,,CALCULATED
2012-06-23T01:30:00Z,2012-06-23T02:10:35Z,,,,,,,,CALCULATED
2012-06-23T02:00:00Z,2012-06-23T02:40:35Z,,,,,,,,CALCULATED
2012-06-23T02:30:00Z,2012-06-23T03:10:35Z,,,,,,,,CALCULATED
2012-06-23T03:00:00Z,2012-06-23T03:40:35Z,,,,,,,,CALCULATED
2012-06-23T03:30:00Z,2012-06-23T04:10:35Z,,,,,,,,CALCULATED
2012-06-23T04:00:00Z,2012-06-23T04:40:35Z,,,,,,,,CALCULATED
2012-06-23T04:30:00Z,2012-06-23T05:10:35Z,,,,,,,,CALCULATED
2012-06-23T05:00:00Z,2012-06-23T05:40:35Z,,,,,,,,CALCULATED
2012-06-23T05:30:00Z,2012-06-23T06:10:35Z,,,,,,,,CALCULATED
2012-06-23T06:00:00Z,2012-06-23T06:40:35Z,,,,,,,,CALCULATED
2012-06-23T06:30:00Z,2012-06-23T07:10:35Z,,,,,,,,CALCULATED
2012-06-23T07:00:00Z,2012-06-23T07:40:35Z,,,,,,,,CALCULATED
2012-06-23T07:30:00Z,2012-06-23T08:10:35Z,,,,,,,,CALCULATED
2012-06-23T08:00:00Z,2012-06-23T08:40:35Z,,,,,,,,CALCULATED
2012-06-23T08:30:00Z,2012-06-23T09:10:35Z,,,,,,,,CALCULATED
2012-06-23T09:00:00Z,2012-06-23T09:40:35Z,,,,,,,,CALCULATED
2012-06-23T09:30:00Z,2012-06-23T10:10:35Z,,,,,,,,CALCULATED
2012-06-23T10:00:00Z,2012-06-23T10:40:35Z,,,,,,,,CALCULATED
2012-06-23T10:30:00Z,2012-06-23T11:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T11:00:00Z,2012-06-23T11:40:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T11:30:00Z,2012-06-23T12:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T12:00:00Z,2012-06-23T12:40:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T12:30:00Z,2012-06-23T13:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T13:00:00Z,2012-06-23T13:40:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T13:30:00Z,2012-06-23T14:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T14:00:00Z,2012-06-23T14:40:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T14:30:00Z,2012-06-23T15:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T15:00:00Z,2012-06-23T15:40:35Z,,,,,,,,CALCULATED
2012-06-23T15:30:00Z,2012-06-23T16:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T16:00:00Z,2012-06-23T16:40:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T16:30:00Z,2012-06-23T17:10:35Z,,,,OUT_WARN,,,,CALCULATED
2012-06-23T17:00:00Z,2012-06-23T17:40:35Z,,,,,,,,CALCULATED
2012-06-23T17:30:00Z,2012-06-23T18:10:35Z,,,,,,,,CALCULATED
2012-06-23T18:00:00Z,2012-06-23T18:40:35Z,,,,,,,,CALCULATED
2012-06-23T18:30:00Z,2012-06-23T19:10:35Z,,,,,,,,CALCULATED
2012-06-23T19:00:00Z,2012-06-23T19:40:35Z,,,,,,,,CALCULATED
2012-06-23T19:30:00Z,2012-06-23T20:10:35Z,,,,,,,,CALCULATED
2012-06-23T20:00:00Z,2012-06-23T20:40:35Z,,,,,,,,CALCULATED
2012-06-23T20:30:00Z,2012-06-23T21:10:35Z,,,,,,,,CALCULATED
2012-06-23T21:00:00Z,2012-06-23T21:40:35Z,,,,,,,,CALCULATED
2012-06-23T21:30:00Z,2012-06-23T22:10:35Z,,,,,,,,CALCULATED
2012-06-23T22:00:00Z,2012-06-23T22:40:35Z,,,,,,,,CALCULATED
2012-06-23T22:30:00Z,2012-06-23T23:10:35Z,,,,,,,,CALCULATED
2012-06-23T23:00:00Z,2012-06-23T23:40:35Z,,,,,,,,CALCULATED
2012-06-23T23:30:00Z,2012-06-24T00:10:24Z,,,,,,,,CALCULATED
2012-06-24T00:00:00Z,2012-06-24T00:40:24Z,,,,,,,,CALCULATED
2012-06-24T00:30:00Z,2012-06-24T01:10:24Z,,,,,,,,CALCULATED
2012-06-24T01:00:00Z,2012-06-24T01:40:24Z,,,,,,,,CALCULATED
2012-06-24T01:30:00Z,2012-06-24T02:10:24Z,,,,,,,,CALCULATED
2012-06-24T02:00:00Z,2012-06-24T02:40:24Z,,,,,,,,CALCULATED
2012-06-24T02:30:00Z,2012-06-24T03:10:24Z,,,,,,,,CALCULATED
2012-06-24T03:00:00Z,2012-06-24T03:40:24Z,,,,,,,,CALCULATED
2012-06-24T03:30:00Z,2012-06-24T04:10:24Z,,,,,,,,CALCULATED
2012-06-24T04:00:00Z,2012-06-24T04:40:24Z,,,,,,,,CALCULATED
2012-06-24T04:30:00Z,2012-06-24T05:10:24Z,,,,,,,,CALCULATED
2012-06-24T05:00:00Z,2012-06-24T05:40:24Z,,,,,,,,CALCULATED
2012-06-24T05:30:00Z,2012-06-24T06:10:24Z,,,,,,,,CALCULATED
2012-06-24T06:00:00Z,2012-06-24T06:40:24Z,,,,,,,,CALCULATED
2012-06-24T06:30:00Z,2012-06-24T07:10:24Z,,,,,,,,CALCULATED
2012-06-24T07:00:00Z,2012-06-24T07:40:24Z,,,,,,,,CALCULATED
2012-06-24T07:30:00Z,2012-06-24T08:10:24Z,,,,,,,,CALCULATED
2012-06-24T08:00:00Z,2012-06-24T08:40:24Z,,,,,,,,CALCULATED
2012-06-24T08:30:00Z,2012-06-24T09:10:24Z,,,,,,,,CALCULATED
2012-06-24T09:00:00Z,2012-06-24T09:40:24Z,,,,,,,,CALCULATED
2012-06-24T09:30:00Z,2012-06-24T10:10:24Z,,,,,,,,CALCULATED
2012-06-24T10:00:00Z,2012-06-24T10:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T10:30:00Z,2012-06-24T11:10:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T11:00:00Z,2012-06-24T11:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T11:30:00Z,2012-06-24T12:10:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T12:00:00Z,2012-06-24T12:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T12:30:00Z,2012-06-24T13:10:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T13:00:00Z,2012-06-24T13:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T13:30:00Z,2012-06-24T14:10:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T14:00:00Z,2012-06-24T14:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T14:30:00Z,2012-06-24T15:10:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T15:00:00Z,2012-06-24T15:40:24Z,,,,OUT_WARN,,,,CALCULATED
2012-06-24T15:30:00Z,2012-06-24T16:10:24Z,,,,,,,,CALCULATED
2012-06-24T16:00:00Z,2012-06-24T16:40:24Z,,,,,,,,CALCULATED
2012-06-24T16:30:00Z,2012-06-24T17:10:24Z,,,,,,,,CALCULATED
2012-06-24T17:00:00Z,2012-06-24T17:40:24Z,,,,,,,,CALCULATED
2012-06-24T17:30:00Z,2012-06-24T18:10:24Z,,,,,,,,CALCULATED
2012-06-24T18:00:00Z,2012-06-24T18:40:24Z,,,,,,,,CALCULATED
2012-06-24T18:30:00Z,2012-06-24T19:10:24Z,,,,,,,,CALCULATED
2012-06-24T19:00:00Z,2012-06-24T19:40:24Z,,,,,,,,CALCULATED
2012-06-24T19:30:00Z,2012-06-24T20:10:24Z,,,,,,,,CALCULATED
2012-06-24T20:00:00Z,2012-06-24T20:40:24Z,,,,,,,,CALCULATED
2012-06-24T20:30:00Z,2012-06-24T21:10:24Z,,,,,,,,CALCULATED
2012-06-24T21:00:00Z,2012-06-24T21:40:24Z,,,,,,,,CALCULATED
2012-06-24T21:30:00Z,2012-06-24T22:10:24Z,,,,,,,,CALCULATED
2012-06-24T22:00:00Z,2012-06-24T22:40:24Z,,,,,,,,CALCULATED
2012-06-24T22:30:00Z,2012-06-24T23:10:24Z,,,,,,,,CALCULATED
