TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad
2004-02-29T15:00:00Z,2004-02-29T15:39:46Z,-0.16666666666666666,99.00169204737733,37.15,9.601449275362322,0.26666666666666666,0,0.12885000000000002,0.08046666666666667,0.006023736501165332,362.3784831342205
2004-02-29T16:00:00Z,2004-02-29T16:39:46Z,-1.3,99.39086294416244,4.2,1.9927536231884062,0.2333333333333333,0,0.12875,0.08043333333333333,0.003382119630532247,176.26074093788017
2004-02-29T17:00:00Z,2004-02-29T17:39:46Z,-2.2,99.28934010152284,0,0.5072463768115942,0.20000000000000004,0,0.12875,0.08046666666666667,0.003691431426283123,0
2004-02-29T18:00:00Z,2004-02-29T18:39:46Z,-2.4000000000000004,99.2554991539763,0,0.6159420289855071,0.06666666666666667,0,0.12875,0.08043333333333333,0.0038100997531343387,0
2004-02-29T19:00:00Z,2004-02-29T19:39:46Z,-2.2833333333333337,99.22165820642977,0,0.5434782608695653,0.06666666666666667,0,0.12875,0.08033333333333333,0.0040180215862408615,0
2004-02-29T20:00:00Z,2004-02-29T20:39:46Z,-2.9000000000000004,99.2554991539763,0,0.43478260869565216,0.06666666666666667,0,0.12875,0.08033333333333333,0.0036705643169414755,0
2004-02-29T21:00:00Z,2004-02-29T21:39:46Z,-2.5166666666666666,99.28934010152284,0,0.43478260869565216,0,0,0.12875,0.0803,0.0036054410395824302,0
2004-02-29T22:00:00Z,2004-02-29T22:39:46Z,-2.35,99.27241962774957,0,0.43478260869565216,0,0,0.12875,0.0803,0.0037373918294722,0
2004-02-29T23:00:00Z,2004-02-29T23:39:46Z,-2.8166666666666664,99.03651115618662,0,0,0,0,0.12865000000000001,0.0803,0.004779910681501589,0
2004-03-01T00:00:00Z,2004-03-01T00:39:58Z,-4.183333333333334,99.07031778228533,0,0,0,0,0.12865000000000001,0.0803,0.004161890850672742,0
2004-03-01T01:00:00Z,2004-03-01T01:39:58Z,-4.6,99.13793103448278,0,0,0,0,0.12865000000000001,0.0803,0.003739295483768061,0
2004-03-01T02:00:00Z,2004-03-01T02:39:58Z,-3.733333333333334,99.27315753887763,0,0,0,0,0.12875,0.08026666666666665,0.003366245849823725,0
2004-03-01T03:00:00Z,2004-03-01T03:39:58Z,-3.85,99.27315753887763,0,0,0,0,0.12855,0.08023333333333334,0.0033367790650987274,0
2004-03-01T04:00:00Z,2004-03-01T04:39:58Z,-3.133333333333333,99.35767410412443,0,0,0,0,0.12855,0.08023333333333334,0.0031119845784256693,0
2004-03-01T05:00:00Z,2004-03-01T05:39:58Z,-2.9166666666666665,99.39148073022312,0,0.07246376811594203,0,0,0.12855,0.08023333333333334,0.0029964059759318056,0
2004-03-01T06:00:00Z,2004-03-01T06:39:58Z,-3.1666666666666665,99.39148073022312,14.683333333333335,4.021739130434782,0,0,0.12855,0.08013333333333333,0.002940840203097979,0
2004-03-01T07:00:00Z,2004-03-01T07:39:58Z,-3.266666666666667,99.23935091277893,94.5,14.420289855072467,0,0,0.12855,0.08020000000000001,0.003648587954211319,167.0575990862984
2004-03-01T08:00:00Z,2004-03-01T08:39:58Z,-1.2166666666666668,98.34347532116296,198.66666666666666,25.2536231884058,0.05,1.3,0.12855,0.08013333333333333,0.0092542294224291,355.61211770885154
2004-03-01T09:00:00Z,2004-03-01T09:39:58Z,0.01666666666666666,88.06626098715348,149.21666666666667,31.304347826086957,2.1833333333333336,0.6,0.12855,0.08013333333333333,0.07297754795722101,510.2207492511587
2004-03-01T10:00:00Z,2004-03-01T10:39:58Z,-0.3666666666666667,92.00473292765382,100.31666666666666,31.231884057971016,3.433333333333333,0,0.12855,0.08013333333333333,0.04754276339812046,620.3442676551292
2004-03-01T11:00:00Z,2004-03-01T11:39:58Z,-0.16666666666666666,98.03921568627452,146.9,43.84057971014494,3.1500000000000004,0.2,0.12855,0.08013333333333333,0.011831267105977794,678.4758511732152
2004-03-01T12:00:00Z,2004-03-01T12:39:58Z,0.8666666666666668,95.23326572008114,254.29999999999998,67.17391304347827,4.45,0,0.12855,0.08013333333333333,0.031006910984387084,680.6528052175445
2004-03-01T13:00:00Z,2004-03-01T13:39:58Z,1.4500000000000002,87.89722785665991,99.89999999999999,30.108695652173918,3.35,0,0.12855,0.0801,0.08211445732702678,626.7266935320439
2004-03-01T14:00:00Z,2004-03-01T14:39:58Z,0.5166666666666667,97.58282623394184,27.66666666666666,10.144927536231885,2.5333333333333337,0.30000000000000004,0.12855,0.0801,0.015329339620781535,520.3734629949182
2004-03-01T15:00:00Z,2004-03-01T15:39:58Z,0.16666666666666666,99.35767410412443,3.9333333333333336,3.5144927536231894,0.45,0.1,0.12855,0.0801,0.003971148210675289,368.84287119359703
2004-03-01T16:00:00Z,2004-03-01T16:39:58Z,0.25,99.49290060851928,0,1.1231884057971018,0.05000000000000001,0.1,0.12845,0.0801,0.0031541974007705297,182.464296906162
2004-03-01T17:00:00Z,2004-03-01T17:39:58Z,0.01666666666666667,99.56051386071671,0,0.5434782608695653,0.13333333333333333,0.1,0.12845,0.0801,0.0026875584233536608,0
2004-03-01T18:00:00Z,2004-03-01T18:39:58Z,0.10000000000000002,99.61122379986477,0,0.4710144927536232,0.25000000000000006,0.5,0.12845,0.0801,0.0023919433700955468,0
2004-03-01T19:00:00Z,2004-03-01T19:39:58Z,0.26666666666666666,99.69574036511155,0,0.6521739130434784,0.18333333333333335,0.1,0.12845,0.08006666666666666,0.0018948154541239305,0
2004-03-01T20:00:00Z,2004-03-01T20:39:58Z,0.43333333333333335,99.69574036511155,0,0.6159420289855073,0.08333333333333333,0.2,0.12845,0.08006666666666666,0.001917921308532884,0
2004-03-01T21:00:00Z,2004-03-01T21:39:58Z,0.75,99.7971602434077,0,0.6884057971014493,0.15,0.1,0.12835000000000002,0.08006666666666666,0.0013083390203478098,0
2004-03-01T22:00:00Z,2004-03-01T22:39:58Z,0.9333333333333332,99.7971602434077,0,0.6521739130434784,0.10000000000000002,0.2,0.12835000000000002,0.08003333333333335,0.001325825431825761,0
2004-03-01T23:00:00Z,2004-03-01T23:39:58Z,1.1333333333333335,99.7971602434077,0,0.6521739130434784,0.2666666666666667,0,0.12835000000000002,0.08003333333333335,0.001345136433305202,0
2004-03-02T00:00:00Z,2004-03-02T00:40:11Z,1.1666666666666667,99.83096686950643,0,0.6159420289855073,0.03333333333333333,0.1,0.12835000000000002,0.08003333333333335,0.0011236491228473959,0
2004-03-02T01:00:00Z,2004-03-02T01:40:11Z,1.1833333333333333,99.8816768086545,0,0.6521739130434784,0.3,0,0.12835000000000002,0.07996666666666667,7.875016269922844e-4,0
2004-03-02T02:00:00Z,2004-03-02T02:40:11Z,1.2333333333333332,99.89858012170386,0,0.6521739130434784,0.08333333333333333,0,0.12835000000000002,0.07996666666666667,6.774423358741669e-4,0
2004-03-02T03:00:00Z,2004-03-02T03:40:11Z,1.5666666666666664,99.89858012170386,0,0.6159420289855073,0.20000000000000004,0,0.12835000000000002,0.07996666666666667,6.939152486322207e-4,0
2004-03-02T04:00:00Z,2004-03-02T04:40:11Z,1.4333333333333336,99.89858012170386,0,0.6159420289855073,0.06666666666666667,0,0.12835000000000002,0.07996666666666667,6.872841605151708e-4,0
2004-03-02T05:00:00Z,2004-03-02T05:40:11Z,0.9166666666666666,99.89858012170386,0,0.7246376811594204,0.25,0,0.12835000000000002,0.07996666666666667,6.621136401312784e-4,0
2004-03-02T06:00:00Z,2004-03-02T06:40:11Z,1.2833333333333334,99.89858012170386,8.700000000000001,4.021739130434782,0.3833333333333333,0,0.12835000000000002,0.07993333333333333,6.798910618165441e-4,0
2004-03-02T07:00:00Z,2004-03-02T07:40:11Z,1.7833333333333334,99.98309668695065,20.51666666666667,7.536231884057972,1.3500000000000003,0,0.12845,0.07993333333333333,1.1746853034299254e-4,175.99404211504603
2004-03-02T08:00:00Z,2004-03-02T08:40:11Z,1.9333333333333333,100,34.81666666666667,11.666666666666666,0.8833333333333333,0,0.12845,0.0799,0,364.41680131385635
2004-03-02T09:00:00Z,2004-03-02T09:40:11Z,2.2500000000000004,100,41.43333333333334,13.405797101449275,1.6833333333333336,0,0.12845,0.0799,0,518.7997930506045
2004-03-02T10:00:00Z,2004-03-02T10:40:11Z,2.566666666666667,100,78.9,23.47826086956522,1.15,0,0.12855,0.0799,0,628.6190549614905
2004-03-02T11:00:00Z,2004-03-02T11:40:11Z,3.0999999999999996,100,71.21666666666668,22.644927536231886,1.8499999999999999,0,0.12865000000000001,0.0799,0,686.3884226400497
2004-03-02T12:00:00Z,2004-03-02T12:40:11Z,3.0999999999999996,99.74645030425962,39.06666666666667,14.891304347826088,1.4166666666666667,0,0.12890000000000001,0.0799,0.0019358232038541212,688.1698498773161
2004-03-02T13:00:00Z,2004-03-02T13:40:11Z,3.316666666666667,99.5605138607167,46.81666666666666,16.521739130434785,0.6833333333333335,0,0.1291,0.0799,0.0034074304885803133,633.8418624173593
2004-03-02T14:00:00Z,2004-03-02T14:40:11Z,3.4666666666666663,99.29006085192698,20.633333333333336,9.855072463768115,1.1333333333333333,0,0.12940000000000002,0.0798,0.005563138746269553,527.1078446984603
2004-03-02T15:00:00Z,2004-03-02T15:40:11Z,3.283333333333333,99.27315753887763,3.15,4.891304347826087,0.6833333333333332,0,0.12985,0.0799,0.00562205814528142,375.2435940360494
2004-03-02T16:00:00Z,2004-03-02T16:40:11Z,2.9333333333333336,99.40838404327248,0,1.4492753623188408,0.3666666666666667,0,0.13025,0.0798,0.004463713427185208,188.60135030225612
2004-03-02T17:00:00Z,2004-03-02T17:40:11Z,2.9333333333333336,99.4421906693712,0,0.4710144927536232,0.6666666666666666,0,0.1308,0.07976666666666667,0.0042086440884888734,0
2004-03-02T18:00:00Z,2004-03-02T18:40:11Z,3.1166666666666667,99.37457741717377,0,0.4710144927536233,0.8333333333333334,0,0.13144999999999998,0.07976666666666667,0.004780687718018119,0
2004-03-02T19:00:00Z,2004-03-02T19:40:11Z,3.1333333333333333,99.2393509127789,0,0.4710144927536232,1.2166666666666666,0,0.13195,0.07976666666666667,0.0058212374262752355,0
2004-03-02T20:00:00Z,2004-03-02T20:40:11Z,3.2000000000000006,99.39148073022312,0,0.4710144927536233,0.31666666666666665,0,0.1325,0.07976666666666667,0.004679087506057913,0
2004-03-02T21:00:00Z,2004-03-02T21:40:11Z,3.383333333333333,99.34077079107504,0,0.5434782608695653,0.4166666666666667,0,0.13324999999999998,0.07976666666666667,0.005135360768896124,0
2004-03-02T22:00:00Z,2004-03-02T22:40:11Z,3.4499999999999997,99.25625422582827,0,0.4347826086956523,0.5833333333333334,0,0.13390000000000002,0.07976666666666667,0.005821173875751146,0
2004-03-02T23:00:00Z,2004-03-02T23:40:11Z,3.4000000000000004,99.22244759972956,0,0.5434782608695653,0.4000000000000001,0,0.13440000000000002,0.07976666666666667,0.006064251124552414,0
2004-03-03T00:00:00Z,2004-03-03T00:40:24Z,3.183333333333334,99.27315753887763,0,0.4347826086956523,0.09999999999999999,0,0.1352,0.07976666666666667,0.005582301171608017,0
2004-03-03T01:00:00Z,2004-03-03T01:40:24Z,2.966666666666667,99.39148073022312,0,0.5072463768115942,0,0,0.1356,0.07976666666666667,0.004602147929355232,0
2004-03-03T02:00:00Z,2004-03-03T02:40:24Z,2.45,99.30696416497635,0,0.4710144927536233,0,0,0.1361,0.07976666666666667,0.005051812510246646,0
2004-03-03T03:00:00Z,2004-03-03T03:40:24Z,1.6333333333333335,99.27315753887763,0,0.3623188405797102,0,0,0.13665000000000002,0.07976666666666667,0.004996971999893161,0
2004-03-03T04:00:00Z,2004-03-03T04:40:24Z,1.3500000000000003,99.1210277214334,0,0.4347826086956523,0,0,0.13699999999999998,0.07980000000000001,0.005920790858338282,0
2004-03-03T05:00:00Z,2004-03-03T05:40:24Z,1.116666666666667,99.27315753887763,0,0.6884057971014493,0,0,0.1373,0.07980000000000001,0.00481427196533703,0
2004-03-03T06:00:00Z,2004-03-03T06:40:24Z,1.3166666666666667,98.83367139959432,12.050000000000002,7.355072463768116,0.8666666666666667,0,0.13765,0.07980000000000001,0.007837570632451395,0
2004-03-03T07:00:00Z,2004-03-03T07:40:24Z,1.0833333333333333,97.684246112238,89.66666666666667,27.282608695652176,1.5666666666666667,0,0.13785,0.07990000000000001,0.015301593498330289,184.9733656080044
2004-03-03T08:00:00Z,2004-03-03T08:40:24Z,2.45,77.34956051386071,309.43333333333334,76.66666666666667,2.0333333333333337,0,0.13805,0.07990000000000001,0.16510801862757743,373.25099802301435
2004-03-03T09:00:00Z,2004-03-03T09:40:24Z,3.4333333333333336,45.368492224476,446.7,111.84782608695652,2.516666666666667,0,0.13815000000000002,0.07990000000000001,0.42708711521711185,527.3950800139022
2004-03-03T10:00:00Z,2004-03-03T10:40:24Z,3.85,38.083164300202846,529.3666666666667,129.09420289855075,2.783333333333333,0,0.13835,0.07990000000000001,0.4985169618368236,636.89782236145345
2004-03-03T11:00:00Z,2004-03-03T11:40:24Z,4.266666666666667,37.62677484787019,542.1166666666667,133.0434782608696,2.716666666666667,0,0.13845000000000002,0.07993333333333333,0.5171571853587869,694.2945576375113
2004-03-03T12:00:00Z,2004-03-03T12:40:24Z,4.416666666666667,36.64638269100744,514.0166666666665,123.40579710144927,2.8000000000000003,0,0.13845000000000002,0.07986666666666667,0.5308551297451781,695.6726003464693
2004-03-03T13:00:00Z,2004-03-03T13:40:24Z,4.3999999999999995,31.964164976335365,441.25,102.1376811594203,2.6833333333333336,0,0.13855,0.07986666666666667,0.5694212754965587,640.9379745497222
2004-03-03T14:00:00Z,2004-03-03T14:40:24Z,3.633333333333333,34.88843813387424,289.1666666666667,65.76086956521739,2.5833333333333335,0,0.13855,0.07986666666666667,0.5162736816557532,533.8218259379341
2004-03-03T15:00:00Z,2004-03-03T15:40:24Z,1.8833333333333335,45.960108181203516,28.783333333333342,11.594202898550725,2.1166666666666667,0,0.13870000000000002,0.07996666666666667,0.3782534650221396,381.62608062009224
2004-03-03T16:00:00Z,2004-03-03T16:40:24Z,-0.08333333333333336,59.31372549019608,3.816666666666667,3.9130434782608696,0.6666666666666666,0,0.13870000000000002,0.07996666666666667,0.2469971754179789,194.72568810061665
2004-03-03T17:00:00Z,2004-03-03T17:40:24Z,-2.2333333333333334,76.26774847870183,0,0.3623188405797102,0.25000000000000006,0,0.13870000000000002,0.08,0.1229690273308662,0
2004-03-03T18:00:00Z,2004-03-03T18:40:24Z,-3.75,88.69168356997972,0,0.14492753623188404,0,0,0.13879999999999998,0.08,0.05230681149262132,0
2004-03-03T19:00:00Z,2004-03-03T19:40:24Z,-4.283333333333333,93.66125760649088,0,0.10869565217391303,0,0,0.13879999999999998,0.0801,0.02816266720981387,0
2004-03-03T20:00:00Z,2004-03-03T20:40:24Z,-4.9,98.08992562542261,0,0,0,0,0.13879999999999998,0.08013333333333333,0.008098361541243874,0
2004-03-03T21:00:00Z,2004-03-03T21:40:24Z,-6.183333333333334,98.3265720081136,0,0,0,0,0.13879999999999998,0.08013333333333333,0.006431406594908475,0
2004-03-03T22:00:00Z,2004-03-03T22:40:24Z,-6.95,98.61392832995267,0,0,0,0,0.13879999999999998,0.08016666666666668,0.005020844499049386,0
2004-03-03T23:00:00Z,2004-03-03T23:40:24Z,-7.5,98.73225152129818,0,0,0,0,0.13879999999999998,0.08026666666666665,0.004400220760399241,0
2004-03-04T00:00:00Z,2004-03-04T00:40:38Z,-8,98.78296146044626,0,0,0,0,0.13879999999999998,0.0803,0.004062599711709608,0
2004-03-04T01:00:00Z,2004-03-04T01:40:38Z,-8.133333333333335,98.81676808654497,0,0,0,0,0.13879999999999998,0.08033333333333333,0.0039087612246665494,0
2004-03-04T02:00:00Z,2004-03-04T02:40:38Z,-8.1,98.8843813387424,0,0,0,0,0.13870000000000002,0.08043333333333334,0.0036950315145816734,0
2004-03-04T03:00:00Z,2004-03-04T03:40:38Z,-8.200000000000001,98.8843813387424,0,0,0,0,0.13870000000000002,0.08046666666666667,0.0036662140237930753,0
2004-03-04T04:00:00Z,2004-03-04T04:40:38Z,-7.25,98.95199459093983,0,0,0,0,0.1386,0.08053333333333333,0.0037089222381621427,0
2004-03-04T05:00:00Z,2004-03-04T05:40:38Z,-7.433333333333334,98.90128465179176,0,0.4710144927536232,0,0,0.1386,0.08056666666666666,0.0038333617258879448,0
2004-03-04T06:00:00Z,2004-03-04T06:40:38Z,-7.016666666666667,98.93509127789048,10.416666666666666,7.3188405797101455,0,0,0.1386,0.08056666666666666,0.0038376008507604634,0
2004-03-04T07:00:00Z,2004-03-04T07:40:38Z,-4.233333333333333,99.15483434753213,52.85,22.898550724637683,0,0,0.1386,0.08070000000000001,0.0037692558513556526,194.04740131470015
2004-03-04T08:00:00Z,2004-03-04T08:40:38Z,-1.2166666666666666,97.66734279918865,146.33333333333331,50.434782608695656,0.4166666666666667,0,0.13835,0.08073333333333332,0.013031465921379751,382.15874708758446
2004-03-04T09:00:00Z,2004-03-04T09:40:38Z,-1.0666666666666667,96.90669371196755,77.51666666666667,31.92028985507247,0.4000000000000001,0.1,0.13835,0.08083333333333334,0.017472844000946897,536.0396814146269
2004-03-04T10:00:00Z,2004-03-04T10:40:38Z,0.08333333333333336,78.7187288708587,212.45000000000005,68.22463768115942,0.8333333333333334,0,0.13835,0.08086666666666668,0.1307739492976178,645.2002454145945
2004-03-04T11:00:00Z,2004-03-04T11:40:38Z,0.13333333333333333,67.81609195402298,108.16666666666667,39.09420289855073,0.6666666666666666,0,0.13835,0.08090000000000001,0.19849285230255995,702.1990214887661
2004-03-04T12:00:00Z,2004-03-04T12:40:38Z,0.11666666666666665,64.3847194050034,96.88333333333333,35.21739130434783,0.3166666666666667,0,0.13835,0.08096666666666666,0.2193891098529737,703.1504136185163
2004-03-04T13:00:00Z,2004-03-04T13:40:38Z,0.04999999999999999,62.62677484787019,104.15000000000002,35.036231884057976,0.8333333333333335,0,0.13824999999999998,0.081,0.2291020263294733,647.9895308545621
2004-03-04T14:00:00Z,2004-03-04T14:40:38Z,0.11666666666666665,61.29141311697092,53.38333333333335,21.81159420289855,0.6666666666666669,0,0.13815000000000002,0.08109999999999999,0.2384437881173754,540.4766165122765
2004-03-04T15:00:00Z,2004-03-04T15:40:38Z,-0.39999999999999997,66.97092630155511,31.966666666666672,11.884057971014494,0.10000000000000002,0,0.13815000000000002,0.08113333333333334,0.19592436686096235,387.94072053464214
2004-03-04T16:00:00Z,2004-03-04T16:40:38Z,-1.0833333333333335,72.41379310344827,4.016666666666667,3.514492753623188,0.06666666666666667,0,0.13815000000000002,0.08123333333333332,0.15563233096979448,200.78008811168434
2004-03-04T17:00:00Z,2004-03-04T17:40:38Z,-1.5166666666666666,75.38877620013523,0,0.2898550724637681,0.03333333333333333,0,0.13815000000000002,0.08126666666666667,0.13448082125602806,0
2004-03-04T18:00:00Z,2004-03-04T18:40:38Z,-1.55,74.17173766058148,0,0.2536231884057971,0.15,0,0.13815000000000002,0.08130000000000001,0.14078372255902397,0
2004-03-04T19:00:00Z,2004-03-04T19:40:38Z,-2.1166666666666667,75.32116294793781,0,0.14492753623188404,0.39999999999999997,0,0.13805,0.0814,0.12898726499872815,0
2004-03-04T20:00:00Z,2004-03-04T20:40:38Z,-3.316666666666667,84.46585530764031,0,0.07246376811594202,0.06666666666666667,0,0.13805,0.08143333333333333,0.07423324570806396,0
2004-03-04T21:00:00Z,2004-03-04T21:40:38Z,-4.3999999999999995,91.9371196754564,0,0,0.03333333333333333,0,0.13805,0.0815,0.035507837097610226,0
2004-03-04T22:00:00Z,2004-03-04T22:40:38Z,-5.633333333333333,97.36308316430022,0,0.07246376811594202,0.01666666666666667,0,0.13795,0.08153333333333335,0.010571380626641312,0
2004-03-04T23:00:00Z,2004-03-04T23:40:38Z,-6.400000000000001,98.24205544286683,0,0.07246376811594202,0,0,0.13795,0.08163333333333334,0.006644409516599278,0
2004-03-05T00:00:00Z,2004-03-05T00:40:52Z,-7.216666666666668,98.30966869506425,0,0,0,0,0.13785,0.0817,0.005997639313747773,0
2004-03-05T01:00:00Z,2004-03-05T01:40:52Z,-7.766666666666667,98.44489519945908,0,0,0,0,0.13785,0.0817,0.0052865797333161175,0
2004-03-05T02:00:00Z,2004-03-05T02:40:52Z,-8.516666666666666,98.54631507775524,0,0,0,0,0.13785,0.08176666666666668,0.004659987250021222,0
2004-03-05T03:00:00Z,2004-03-05T03:40:52Z,-9.450000000000001,98.58012170385395,0,0,0,0,0.13785,0.0818,0.004228571435593701,0
2004-03-05T04:00:00Z,2004-03-05T04:40:52Z,-9.799999999999999,98.6477349560514,0,0,0,0,0.13760000000000003,0.08193333333333333,0.003916934764753874,0
2004-03-05T05:00:00Z,2004-03-05T05:40:52Z,-9.716666666666667,98.6815415821501,0,0.6159420289855073,0,0,0.13760000000000003,0.08193333333333333,0.0038443712931737583,0
2004-03-05T06:00:00Z,2004-03-05T06:40:52Z,-8.55,98.81676808654497,3.366666666666667,6.521739130434782,0.05,0,0.13760000000000003,0.08193333333333333,0.0037830930086357522,0
2004-03-05T07:00:00Z,2004-03-05T07:40:52Z,-5.483333333333333,96.95740365111563,86.14999999999999,24.528985507246375,1.2333333333333334,0,0.13760000000000003,0.08206666666666668,0.012338578535772075,203.15620067653762
