TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-07-20T21:30:00Z,2016-07-21T08:09:54Z,3.8234875618639075,44.80613475334416,59.58459728276112,86.99642588351773,354.83579030709177,88.31910942097561,3.5192166060347314,524.8434258412308,NA,32.75537145402435,203.4192437476859,36.34797222445536
2016-07-20T22:00:00Z,2016-07-21T08:39:54Z,5.060837868528853,45.30535652349612,70.88815639459152,99.51461561218643,431.31655767420364,126.00321405006815,12.241070161176097,610.8405490443276,NA,52.98642295577892,220.87533831516217,55.12591443745692
2016-07-20T22:30:00Z,2016-07-21T09:09:54Z,4.8896624221980485,42.62854609471356,63.1885304277774,95.89801582900115,425.7438084283392,118.27677232658483,2.8244189440841727,627.2495304678829,NA,52.98642295577892,206.38619627160887,53.6945061918024
2016-07-20T23:00:00Z,2016-07-21T09:39:54Z,6.036124563927612,49.455177700113,72.42471543368124,96.12663676648127,435.24495071208,118.51479045946044,6.975700826153472,606.9727521686232,NA,54.28269676797768,214.69379911557732,54.40846300416072
2016-07-20T23:30:00Z,2016-07-21T10:09:54Z,0.5995857451196268,27.791265622266504,31.17013060572407,60.95317731940332,294.4951858388599,64.9848038146596,NA,445.5689857871508,NA,14.490052001742274,127.76004716381388,15.742512675315325
2016-07-21T00:00:00Z,2016-07-21T10:39:54Z,3.1332763899014076,38.92370515526412,53.945133038198286,82.43816457481739,357.3240799083862,82.12306158435743,NA,522.7199147627856,NA,23.255519335029074,160.55833789769687,26.553118079189016
2016-07-21T00:30:00Z,2016-07-21T11:09:54Z,7.165358597476115,48.781400220840595,66.6955275039648,99.28153016841203,439.1961271019172,118.99148703203808,7.250210403310008,617.840361185238,NA,50.218727950548725,223.61750149549823,51.22311508312884
2016-07-21T01:00:00Z,2016-07-21T11:39:54Z,7.0686449800252555,52.73080916307192,76.43968042649075,108.03202055193888,477.59759820150117,140.8556005396182,25.429587435735552,666.5901481114668,NA,63.925480176807596,261.03122254662986,69.6254708004624
2016-07-21T01:30:00Z,2016-07-21T12:09:54Z,6.972407339490828,55.92370591369116,89.66119154520707,114.24519739620612,511.24736989568163,151.92304561126872,27.500959871031167,701.5207723196256,111.00743246383847,70.78425251873904,272.17669045909827,78.92487179455355
2016-07-21T02:00:00Z,2016-07-21T12:39:54Z,5.233907848251817,51.09079843765944,79.64435148580404,97.12081974882348,484.80845667572885,131.69837607132095,10.413368655422147,667.4086684045476,NA,56.469775798895036,229.17192082257708,64.391012758467
2016-07-21T02:30:00Z,2016-07-21T13:09:54Z,4.8896624221980485,51.33161010419712,75.61445483543832,88.88535404403409,451.7640433432008,110.77554962346768,3.9989444155468563,595.4586129953532,NA,38.54559968340768,203.4192437476859,51.39822889110888
2016-07-21T03:00:00Z,2016-07-21T13:39:54Z,4.8896624221980485,48.81057104506248,57.335360082050514,80.27626061706049,365.8611152010348,83.75754063549635,NA,524.8434258412308,NA,17.738044210971577,166.66966373353776,34.34375276769186
2016-07-21T03:30:00Z,2016-07-21T14:09:54Z,4.80478604593014,47.82503012781492,64.19969385817608,81.52794058584097,399.6250641818064,88.5287905989822,2.056002617057587,555.0947561533463,310.44417855125477,23.419296641587678,185.85347669385553,35.418408718659805
2016-07-21T04:00:00Z,2016-07-21T14:39:54Z,4.636458215309196,48.60661075659756,63.12557789820576,81.2489252524488,403.3700201910816,85.1983055284968,2.4891530820793055,549.9845200846188,312.09538996395827,24.741580992413184,186.55050968437249,34.19109596231637
2016-07-21T04:30:00Z,2016-07-21T15:09:54Z,4.636458215309196,44.61292108774332,56.794055799861724,83.91964325711112,398.0266770188448,86.02605236535877,0.6114357023731812,548.529516604494,285.3815439489678,27.278282799057923,182.04934586044968,34.34375276769186
2016-07-21T05:00:00Z,2016-07-21T15:39:54Z,4.72038447791286,43.139700802849674,61.56109797652188,83.49495728186052,388.5187709769588,85.1983055284968,NA,531.9574212066948,309.346879093425,27.450043004082346,166.66966373353776,30.00485781907884
2016-07-21T05:30:00Z,2016-07-21T16:09:54Z,2.6955508019518004,37.46735539116984,48.26866715411868,72.31441136528557,323.4010236713453,63.87178243693609,NA,455.9908761363024,148.49464780982447,9.828295810563743,116.32525733070865,11.962327099716793
2016-07-21T06:00:00Z,2016-07-21T16:39:54Z,3.7448392178489756,41.80249280893248,57.335360082050514,81.87740626404708,366.8733328147704,80.29965884663484,NA,519.8962069220507,184.28081787749161,18.961909295275262,138.02654068988076,19.258171807887503
2016-07-21T06:30:00Z,2016-07-21T17:09:54Z,5.233907848251817,43.545877829934845,57.81842178893712,87.64783418059235,377.60265173503444,87.27376001042448,NA,552.1712409304885,211.2040644987312,22.928973815392883,161.51414922257257,26.553118079189016
2016-07-21T07:00:00Z,2016-07-21T17:39:54Z,6.781358207444832,51.75482416053444,68.44949980671383,96.81431185560709,434.1202341073452,108.24820523811181,10.563044543188344,615.5016776827019,312.09538996395827,36.45527434587792,199.7503321857894,48.45080459869776
2016-07-21T07:30:00Z,2016-07-21T18:09:54Z,13.667422978948933,65.94231462763643,83.05912563572123,112.4848386352764,496.98775484202235,136.23955552485072,24.87237129680814,717.7010973928776,NA,53.849277163596966,230.77626216080475,70.414922254392
2016-07-21T08:00:00Z,2016-07-21T18:39:54Z,4.553007808852584,56.725758448432195,72.62631111469896,83.77795594860912,476.9999343263772,111.00659893288308,13.974843740788044,644.7281652395784,NA,38.54559968340768,191.4765699392172,60.43240126329589
2016-07-21T08:30:00Z,2016-07-21T19:09:54Z,1.747696133872098,46.06067876477256,63.06265415895588,67.46805589744297,430.1983244472984,76.70149177673449,NA,536.9699941347312,NA,20.99810921576177,132.5534281818552,36.19250502169032
2016-07-21T09:00:00Z,2016-07-21T19:39:54Z,1.1975210439136201,45.02758594328568,56.49430826319804,65.88864376571267,400.1587375760604,55.395249896116084,NA,473.20450821453596,134.28750436444082,7.6746580724601,88.73896395188089,12.305469618166969
2016-07-21T09:30:00Z,2016-07-21T20:09:54Z,2.6955508019518004,42.62854609471356,65.28217549784004,77.80271243044608,410.3824687341048,60.75630086780052,NA,506.60206298613724,184.67257016687722,11.017933540038287,105.45040922476284,18.361683601339823
2016-07-21T10:00:00Z,2016-07-21T20:39:54Z,1.1395491442679413,39.61275062846904,51.21703440558396,65.13684495557831,356.8256041456555,51.91798067487,NA,477.22633646075997,135.94003431441408,3.677873840857548,80.786014316487,10.724881457814373
2016-07-21T10:30:00Z,2016-07-21T21:09:54Z,0.11612501008430509,35.8005186510399,38.97732387460572,47.899610006444995,289.1573187403266,26.90193825987415,NA,381.4963629298164,56.870500680997566,NA,40.063890911858635,NA
2016-07-21T11:00:00Z,2016-07-21T21:39:54Z,NA,36.0915266707776,32.89284243853484,35.21500312396244,235.40072506419887,1.1235569665255056,NA,262.4287411284084,NA,NA,1.147652679619224,NA
2016-07-21T11:30:00Z,2016-07-21T22:09:54Z,NA,27.161379077135507,18.452818473413547,30.145985222619526,150.30612928925134,NA,NA,182.49241697934767,NA,NA,NA,NA
2016-07-21T12:00:00Z,2016-07-21T22:39:54Z,NA,24.515182585251722,16.10065109565677,24.591867433062554,103.10216707619568,NA,NA,128.97695223927397,NA,NA,NA,NA
2016-07-21T12:30:00Z,2016-07-21T23:09:54Z,NA,22.76048188385917,8.63767526993712,17.711684031511044,67.45825103533345,NA,NA,88.08423609105719,NA,NA,NA,NA
2016-07-21T13:00:00Z,2016-07-21T23:39:54Z,NA,25.113990568239,11.684497094664875,18.096719000279975,60.280452300916444,NA,NA,68.70734100179604,NA,NA,NA,NA
2016-07-21T13:30:00Z,2016-07-22T00:09:53Z,NA,25.92339463862712,12.037426761237516,16.949087063707644,46.68162063709428,NA,NA,55.17597030487308,NA,NA,NA,NA
2016-07-21T14:00:00Z,2016-07-22T00:39:53Z,NA,25.517114014899636,10.9871085263922,16.19650085962914,34.12570688579491,NA,NA,42.19381853502156,NA,NA,NA,NA
2016-07-21T14:30:00Z,2016-07-22T01:09:53Z,NA,24.913606687438467,8.314025220196307,15.823981187095175,20.898833505358642,NA,NA,30.40261801874838,NA,NA,NA,NA
2016-07-21T15:00:00Z,2016-07-22T01:39:53Z,NA,24.913606687438467,2.8161384560186615,12.239503969521131,8.00650913335351,NA,NA,13.996261193698224,NA,NA,NA,NA
2016-07-21T15:30:00Z,2016-07-22T02:09:53Z,NA,21.81224314345241,0.10736852546528963,8.920831752706391,NA,NA,NA,1.0473268140473075,NA,NA,NA,NA
2016-07-21T16:00:00Z,2016-07-22T02:39:53Z,NA,24.714004821604416,1.1880133168443947,8.290753814564678,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-21T16:30:00Z,2016-07-22T03:09:53Z,NA,26.127725064653593,2.083976708713614,8.290753814564678,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-21T17:00:00Z,2016-07-22T03:39:53Z,NA,23.338490269959973,0,6.179993603595216,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-21T17:30:00Z,2016-07-22T04:09:53Z,NA,23.338490269959973,3.3286403277567143,9.562402526172301,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-21T18:00:00Z,2016-07-22T04:39:53Z,0.17299266173419572,23.61429986415293,11.576469066065028,21.410399200029516,20.19124177940318,NA,NA,9.461806410759552,NA,NA,NA,NA
2016-07-21T18:30:00Z,2016-07-22T05:09:53Z,1.1304568266930899,19.645980509902717,7.177989338410609,16.928812239043282,13.640911409299825,NA,NA,7.54130036849976,NA,NA,NA,NA
2016-07-21T19:00:00Z,2016-07-22T05:39:53Z,0.6318338653847376,19.130510594927557,3.362112122249387,17.28995961646249,6.385779856642068,NA,NA,5.716054860698915,NA,NA,NA,NA
2016-07-21T19:30:00Z,2016-07-22T06:09:53Z,0.24710217178525706,22.132377060281243,8.687739978815689,21.798315892033525,13.640911409299825,NA,NA,9.461806410759552,NA,0,NA,NA
2016-07-21T20:00:00Z,2016-07-22T06:39:53Z,0.17299266173419572,23.61429986415293,8.998064596823832,23.77098875056734,18.499002546315996,NA,NA,13.54850350668324,NA,0.8359166566362239,NA,NA
2016-07-21T20:30:00Z,2016-07-22T07:09:53Z,0.04452449283135612,25.14192060186623,17.214724567085295,28.30442397320225,27.29507959474207,NA,NA,17.918995528278252,NA,1.8919612372442114,NA,NA
2016-07-21T21:00:00Z,2016-07-22T07:39:53Z,0.07343272804023468,24.948432743741172,17.962659901579535,30.018908403941687,34.89864737008086,NA,NA,20.199205574325507,NA,2.8226351117531157,NA,NA
2016-07-21T21:30:00Z,2016-07-22T08:09:53Z,0.20939368020214788,27.319006649999196,22.242611052486396,32.656807462500794,38.87693955908316,NA,NA,24.933487387114152,NA,3.729147967684512,NA,NA
2016-07-21T22:00:00Z,2016-07-22T08:39:53Z,0.2860030991788081,30.01009619037834,19.102110346182492,33.55381260300114,45.056520832486676,NA,NA,32.692916065283526,NA,5.5842705988749,NA,NA
2016-07-21T22:30:00Z,2016-07-22T09:09:53Z,0.04452449283135612,25.14192060186623,15.38623129244238,32.656807462500794,47.17180542764808,NA,NA,39.56388360815412,NA,4.981151196847584,NA,NA
2016-07-21T23:00:00Z,2016-07-22T09:39:53Z,0.5856826929142752,30.222547410209543,29.8446320212403,43.01665456617324,74.6418407980086,NA,NA,52.75767608123364,NA,9.265267612980253,NA,NA
2016-07-21T23:30:00Z,2016-07-22T10:09:53Z,0.2860030991788081,26.31827100966408,28.091429514833543,45.52449611374332,92.40574928495796,NA,NA,70.00158894863544,NA,11.376615733871398,NA,NA
2016-07-22T00:00:00Z,2016-07-22T10:39:53Z,0.9742763860872733,33.05731905896184,41.63468445819396,54.873106881237355,127.89931452046956,NA,NA,100.52147887360812,NA,21.362929110696314,NA,NA
2016-07-22T00:30:00Z,2016-07-22T11:09:53Z,0.8235611150906664,32.17049845860665,34.85455896323131,52.91127527492844,143.97931909504044,NA,NA,112.97301441917581,NA,25.74474501220686,NA,NA
2016-07-22T01:00:00Z,2016-07-22T11:39:53Z,1.6868636918196298,36.26648750302308,39.16083587780268,56.30951738691648,174.73429949327638,NA,NA,147.87398614322916,NA,35.54656866364482,4.14002886300234,NA
2016-07-22T01:30:00Z,2016-07-22T12:09:53Z,2.6787179770999128,43.38697214001816,49.4114135350662,63.6830501149458,210.99868754848416,NA,NA,181.63431603293506,NA,50.59555999526232,17.629979374940618,NA
2016-07-22T02:00:00Z,2016-07-22T12:39:53Z,1.745332242883344,35.79781765009906,48.87617386627044,61.583522496427804,216.5433836960178,NA,NA,176.95924266380507,NA,49.65855980822244,15.31570641754734,NA
2016-07-22T02:30:00Z,2016-07-22T13:09:53Z,2.6787179770999128,37.93433026173264,54.56212919964072,68.89350255819444,277.56972304694096,4.229028113074812e-17,NA,230.91999887494083,NA,69.87048964470648,37.80783972675288,NA
2016-07-22T03:00:00Z,2016-07-22T13:39:53Z,2.613330537065561,38.90689352752752,54.450271897166516,67.55746690498356,284.78399271637426,1.1121795106557335,NA,244.21410609891262,NA,73.98147608327339,37.97327466108108,NA
2016-07-22T03:30:00Z,2016-07-22T14:09:53Z,2.168055320495861,33.281082003028935,49.4114135350662,68.71057375419433,283.5037120074649,4.229028113074812e-17,NA,240.86160948275247,NA,71.58923297050572,30.310950532592088,NA
2016-07-22T04:00:00Z,2016-07-22T14:39:53Z,1.9236552010182288,32.17049845860665,47.8129540738878,64.62671419230803,283.07763718659794,NA,NA,250.0064363055283,NA,72.45524704944779,32.173145055235985,NA
2016-07-22T04:30:00Z,2016-07-22T15:09:53Z,2.613330537065561,35.101266489420155,49.949080591843796,65.87519255339508,309.7042157642721,1.837204002081702,NA,273.2482609917761,NA,78.64255929863556,41.163477696603366,NA
2016-07-22T05:00:00Z,2016-07-22T15:39:53Z,4.149850646540592,40.31781998587632,59.23448296500132,72.78965576123112,339.5454530464667,8.24894266527378,NA,312.74414069219245,NA,90.96774656379012,59.83017555267216,NA
2016-07-22T05:30:00Z,2016-07-22T16:09:53Z,3.639063885251544,37.45340197164,56.87718611198292,74.80905204251088,333.45245553139404,9.302277715972489,NA,315.42730235868424,NA,88.10548841134477,63.59972877923688,NA
2016-07-22T06:00:00Z,2016-07-22T16:39:53Z,3.639063885251544,37.69342272738288,55.629738797162766,73.2919327729632,367.51447860591236,14.96693874095143,NA,341.73080879256213,NA,96.07981055090977,74.83169584828548,NA
2016-07-22T06:30:00Z,2016-07-22T17:09:53Z,3.710802436126596,40.92082587631512,51.90487082396604,64.804377492711,347.1319778398099,9.302277715972489,NA,334.50869110510297,NA,88.57958294200571,62.99830204489836,NA
2016-07-22T07:00:00Z,2016-07-22T17:39:53Z,3.4263311726437884,36.50212242200736,37.70454475929924,61.35225702639228,301.27061056605015,1.1121795106557335,NA,300.01196751066,NA,70.51294707185124,38.6374836190788,NA
2016-07-22T07:30:00Z,2016-07-22T18:09:53Z,2.7445417988486907,33.05731905896184,36.74529751272516,60.948507711151436,279.6813403238574,NA,NA,285.9761746167941,NA,62.55702395779176,26.841727793070792,NA
2016-07-22T08:00:00Z,2016-07-22T18:39:53Z,2.230313405683511,32.83438206146843,32.54294686283111,53.61610777986384,251.27939069634277,NA,NA,259.29504058614515,NA,49.65855980822244,18.686466300513562,NA
2016-07-22T08:30:00Z,2016-07-22T19:09:53Z,2.877489579357414,33.281082003028935,31.18349955542843,50.92738431671376,231.6672883734271,NA,NA,234.68684147609326,NA,41.86822106666556,9.257293481577696,NA
2016-07-22T09:00:00Z,2016-07-22T19:39:53Z,1.9236552010182288,27.928497997858642,25.530021367549775,48.76704354935304,199.0393751096773,NA,NA,199.90553782649974,NA,33.08402917976566,NA,NA
2016-07-22T09:30:00Z,2016-07-22T20:09:53Z,1.0257466433811913,27.319006649999196,21.841985582916948,44.012871845150045,172.0466957699539,NA,NA,170.24033868620472,NA,25.29583163035708,NA,NA
2016-07-22T10:00:00Z,2016-07-22T20:39:53Z,0.7263178335645551,23.991879966007787,20.65390271278697,37.70060241867192,151.5121719270149,NA,NA,137.69247602984868,NA,16.6912870014801,NA,NA
2016-07-22T10:30:00Z,2016-07-22T21:09:53Z,0.45192809674969564,22.31515342511737,16.844285714325913,33.55381260300114,122.901483949893,NA,NA,109.72752525160884,NA,10.073801259876888,NA,NA
2016-07-22T11:00:00Z,2016-07-22T21:39:53Z,0.07343272804023468,20.695144258918837,14.671545163974253,31.32791436626392,103.1282857570662,NA,NA,91.229852137761,NA,6.098228183639448,NA,NA
2016-07-22T11:30:00Z,2016-07-22T22:09:53Z,NA,18.117574221528827,8.380163842891452,26.62513590150454,77.10164941203108,NA,NA,66.26241820416637,NA,1.8919612372442114,NA,NA
2016-07-22T12:00:00Z,2016-07-22T22:39:53Z,NA,12.528189885512088,0.23650584853820325,16.569927348524246,47.17180542764808,NA,NA,35.56099831266468,NA,NA,NA,NA
2016-07-22T12:30:00Z,2016-07-22T23:09:53Z,NA,16.803847171524133,4.649096041421832,18.757056408508692,45.056520832486676,NA,NA,27.382621427591005,NA,NA,NA,NA
2016-07-22T13:00:00Z,2016-07-22T23:39:53Z,NA,16.965781742172346,4.123305956460852,17.28995961646249,34.89864737008086,NA,NA,20.199205574325507,NA,NA,NA,NA
2016-07-22T13:30:00Z,2016-07-23T00:09:53Z,NA,19.819148144889706,6.884658741656016,19.504037072038464,34.89864737008086,NA,NA,20.199205574325507,NA,NA,NA,NA
2016-07-22T14:00:00Z,2016-07-23T00:39:53Z,NA,21.22893052700249,9.945248844109933,19.880869822462838,32.95296701018359,NA,NA,20.199205574325507,NA,NA,NA,NA
2016-07-22T14:30:00Z,2016-07-23T01:09:53Z,NA,23.61429986415293,12.246877115826047,21.798315892033525,34.89864737008086,NA,NA,17.918995528278252,NA,NA,NA,NA
2016-07-22T15:00:00Z,2016-07-23T01:39:53Z,0.07343272804023468,23.61429986415293,12.246877115826047,22.188441159095436,34.89864737008086,NA,NA,22.53825929644517,NA,NA,NA,NA
2016-07-22T15:30:00Z,2016-07-23T02:09:53Z,0.01894563756471424,21.588229565445527,8.687739978815689,20.259925735990393,29.150678361530918,NA,NA,20.199205574325507,NA,NA,NA,NA
2016-07-22T16:00:00Z,2016-07-23T02:39:53Z,0.10476400672491588,23.239575543618432,11.576469066065028,21.024693470253457,31.03681848703488,NA,NA,22.53825929644517,NA,1.0474380022275755,NA,NA
2016-07-22T16:30:00Z,2016-07-23T03:09:53Z,NA,20.51858493818687,6.594294365071236,20.64120134611302,27.29507959474207,NA,NA,22.53825929644517,NA,1.6521047601189554,NA,NA
2016-07-22T17:00:00Z,2016-07-23T03:39:53Z,0.04452449283135612,22.132377060281243,8.998064596823832,21.798315892033525,27.29507959474207,NA,NA,24.933487387114152,NA,2.9108608934877074,NA,NA
2016-07-22T17:30:00Z,2016-07-23T04:09:53Z,NA,17.45548497596437,3.362112122249387,22.188441159095436,21.91789139252436,NA,NA,24.933487387114152,NA,3.5436707332025725,NA,NA
2016-07-22T18:00:00Z,2016-07-23T04:39:53Z,NA,15.510578189301324,NA,16.586297438542847,NA,NA,NA,27.340210696488874,NA,35.96652110173511,NA,NA
2016-07-22T18:30:00Z,2016-07-23T05:09:53Z,NA,18.300481255906128,NA,21.91113156307676,NA,NA,NA,32.384635242628214,NA,39.88542109035204,NA,NA
2016-07-22T19:00:00Z,2016-07-23T05:39:53Z,NA,29.138706314282448,13.886039660974667,47.39456245960512,2.8423621747985,NA,NA,59.46238097361252,NA,56.93984173084608,NA,NA
2016-07-22T19:30:00Z,2016-07-23T06:09:53Z,0.020225214257709997,30.20683609881025,16.104050803056346,63.063417236835235,26.861009711983094,NA,NA,94.48561350945504,NA,74.35045164497039,NA,NA
2016-07-22T20:00:00Z,2016-07-23T06:39:53Z,5.3620225966195925,39.16317473892324,23.72634018430085,92.57104382793335,133.09847273239632,NA,NA,248.59859591474893,NA,125.28537814707228,45.51874564421088,NA
2016-07-22T20:30:00Z,2016-07-23T07:09:53Z,4.453037676385164,56.9981139837156,46.18631267428104,96.96198938734835,316.1792900208874,24.245606675321064,NA,440.44730355303,NA,203.1302120143158,128.11727919458735,NA
2016-07-22T21:00:00Z,2016-07-23T07:39:53Z,7.43683451921334,70.59972023669052,53.946171783712444,114.29914574780784,466.12956647100594,83.5622370155412,NA,643.8056984157168,NA,278.5415105953332,227.24328439754063,6.65916790388796
2016-07-22T21:30:00Z,2016-07-23T08:09:53Z,9.226605800048292,65.92526544677904,58.70366893361052,163.37144292630046,478.16964706043524,200.1827206201176,NA,846.9231564412944,NA,406.9142407267776,355.8130422188933,49.40916902933148
2016-07-22T22:00:00Z,2016-07-23T08:39:53Z,13.262292881397864,69.31786024515708,97.66051513541676,180.57434675058,459.00223041960004,183.1026579363349,NA,901.0202091344856,NA,400.86922455042117,382.1921678656476,62.64267214794156
2016-07-22T22:30:00Z,2016-07-23T09:09:53Z,12.545885861783711,67.69523313019764,97.89156505494431,171.5028720510877,515.5343125418411,147.1312893012023,NA,899.0471368149875,NA,432.5290362954468,391.14265372557844,76.02809733710892
2016-07-22T23:00:00Z,2016-07-23T09:39:53Z,12.428230714815744,67.76674853389848,95.97527581480163,172.3525646432627,546.826091159052,151.67371085059787,NA,925.9464551146127,NA,460.9041505230384,420.366273347124,88.92281880578447
