TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2004-07-31T14:00:00Z,2004-07-31T07:53:11Z,12.01,NA,0.0492193166666667,340.4954,2.58,0.51,161.0543242,690.0516764783921
2004-07-31T14:30:00Z,2004-07-31T08:23:11Z,12.27,NA,0.0642440166666667,NA,NA,NA,NA,788.8900584585035
2004-07-31T15:00:00Z,2004-07-31T08:53:11Z,12.61,NA,0.0582412833333333,970.3759,3.96,0.51,458.9878007,879.296986495817
2004-07-31T15:30:00Z,2004-07-31T09:23:11Z,13.41,NA,0.121983333333333,NA,NA,NA,NA,959.7254504700823
2004-07-31T16:00:00Z,2004-07-31T09:53:11Z,14.41,NA,0.379464444444444,1230.3073,3.53,0.51,581.9353529,1028.799186580732
2004-07-31T16:30:00Z,2004-07-31T10:23:11Z,15.3,NA,0.98523685,NA,NA,NA,NA,1085.3362275995569
2004-07-31T17:00:00Z,2004-07-31T10:53:11Z,16.08,NA,1.54457766111111,1228.5837,3.74,0.51,581.1200901,1128.3691284278168
2004-07-31T17:30:00Z,2004-07-31T11:23:11Z,17.13,NA,2.20358608333333,NA,NA,NA,NA,1157.1615208606731
2004-07-31T18:00:00Z,2004-07-31T11:53:11Z,17.84,NA,2.61617819444444,1301.373,4.11,0.51,615.549429,1171.2207142742209
2004-07-31T18:30:00Z,2004-07-31T12:23:11Z,17.75,NA,3.09638972222222,NA,NA,NA,NA,1170.3061266105171
2004-07-31T19:00:00Z,2004-07-31T12:53:11Z,18.8,NA,3.97093815,1110.7675,4.13,0.25,525.3930274999999,1154.4334013861123
2004-07-31T19:30:00Z,2004-07-31T13:23:11Z,19.94,NA,4.47650121666667,NA,NA,NA,NA,1123.8741402683306
2004-07-31T20:00:00Z,2004-07-31T13:53:11Z,19.91,NA,3.53837575555556,906.2961,3.55,0.51,428.6780553,1079.1512557883443
2004-07-31T20:30:00Z,2004-07-31T14:23:11Z,20.43,NA,4.74100910555556,NA,NA,NA,NA,1021.0300237066932
2004-07-31T21:00:00Z,2004-07-31T14:53:11Z,20.89,NA,4.83865997777778,1013.7425,4,0.25,479.50020249999994,950.5049881330378
2004-07-31T21:30:00Z,2004-07-31T15:23:11Z,20.76,NA,5.05193400555556,NA,NA,NA,NA,868.7829434686315
2004-07-31T22:00:00Z,2004-07-31T15:53:11Z,20.78,NA,4.75894656666667,702.6935,3.67,0,332.37402549999996,777.2622843721656
2004-07-31T22:30:00Z,2004-07-31T16:23:11Z,20.73,NA,4.46894325555556,NA,NA,NA,NA,677.5090770996928
2004-07-31T23:00:00Z,2004-07-31T16:53:11Z,21.35,NA,4.4241827,426.2982,3.1,0,201.6390486,571.2302616725641
2004-07-31T23:30:00Z,2004-07-31T17:23:11Z,21.52,NA,5.27772832222222,NA,NA,NA,NA,460.24444342445986
2004-08-01T00:00:00Z,2004-07-31T17:53:11Z,21.43,NA,4.85070542777778,142.1005,1.93,0,67.2135365,346.450773729156
2004-08-01T00:30:00Z,2004-07-31T18:23:11Z,21.55,NA,4.88247892222222,NA,NA,NA,NA,231.79645240925393
2004-08-01T01:00:00Z,2004-07-31T18:53:11Z,20.81,NA,4.01866858333333,9.5312,1.37,0,4.508257599999999,118.2434079120217
2004-08-01T01:30:00Z,2004-07-31T19:23:11Z,20.27,NA,2.72359266666667,NA,NA,NA,NA,7.73472540963469
2004-08-01T02:00:00Z,2004-07-31T19:53:11Z,18.93,NA,1.71769842222222,0,1.3,0,0,0
2004-08-01T02:30:00Z,2004-07-31T20:23:11Z,17.38,NA,0.954981288888889,NA,NA,NA,NA,0
2004-08-01T03:00:00Z,2004-07-31T20:53:11Z,16.62,NA,0.787001344444444,0,1.53,0,0,0
2004-08-01T03:30:00Z,2004-07-31T21:23:11Z,15.96,NA,0.555465827777778,NA,NA,NA,NA,0
2004-08-01T04:00:00Z,2004-07-31T21:53:11Z,15.3,NA,0.484125,0,1.96,0,0,0
2004-08-01T04:30:00Z,2004-07-31T22:23:11Z,15.06,NA,0.377027844444444,NA,NA,NA,NA,0
2004-08-01T05:00:00Z,2004-07-31T22:53:11Z,14.98,NA,0.383656566666667,0,2.34,0,0,0
2004-08-01T05:30:00Z,2004-07-31T23:23:11Z,14.53,NA,0.300781038888889,NA,NA,NA,NA,0
2004-08-01T06:00:00Z,2004-07-31T23:53:11Z,14.19,NA,0.255130083333333,0,1.79,0,0,0
2004-08-01T06:30:00Z,2004-08-01T00:23:17Z,13.76,NA,0.194470038888889,NA,NA,NA,NA,0
2004-08-01T07:00:00Z,2004-08-01T00:53:17Z,13.47,NA,0.198908033333333,0,1.92,0,0,0
2004-08-01T07:30:00Z,2004-08-01T01:23:17Z,13.02,NA,0.178910761111111,NA,NA,NA,NA,0
2004-08-01T08:00:00Z,2004-08-01T01:53:17Z,12.81,NA,0.139931327777778,0,2.52,0,0,0
2004-08-01T08:30:00Z,2004-08-01T02:23:17Z,13.14,NA,0.142620938888889,NA,NA,NA,NA,0
2004-08-01T09:00:00Z,2004-08-01T02:53:17Z,13.19,NA,0.150560411111111,0,2.69,0,0,0
2004-08-01T09:30:00Z,2004-08-01T03:23:17Z,12.92,NA,0.1482346,NA,NA,NA,NA,0
2004-08-01T10:00:00Z,2004-08-01T03:53:17Z,12.74,NA,0.139366572222222,0,2.26,0,0,0
2004-08-01T10:30:00Z,2004-08-01T04:23:17Z,12.52,NA,0.12311995,NA,NA,NA,NA,0
2004-08-01T11:00:00Z,2004-08-01T04:53:17Z,12.32,NA,0.128860977777778,85.7874,1.36,0,40.5774402,17.176823443355296
2004-08-01T11:30:00Z,2004-08-01T05:23:17Z,11.86,NA,0.111524877777778,NA,NA,NA,NA,128.3670202313622
2004-08-01T12:00:00Z,2004-08-01T05:53:17Z,11.81,NA,0.104251,358.7501,1.72,0,169.68879729999998,242.36141458330033
2004-08-01T12:30:00Z,2004-08-01T06:23:17Z,11.76,NA,0.0831585611111111,NA,NA,NA,NA,357.20935823597057
2004-08-01T13:00:00Z,2004-08-01T06:53:17Z,12.46,NA,0.0433034333333333,493.9351,1.73,0,233.6313023,470.9455957298956
2004-08-01T13:30:00Z,2004-08-01T07:23:17Z,13.77,NA,0.0622661277777778,NA,NA,NA,NA,581.623893476229
2004-08-01T14:00:00Z,2004-08-01T07:53:17Z,15.01,NA,0.0334184222222222,455.8102,2.08,0,215.59822459999998,687.350343369052
2004-08-01T14:30:00Z,2004-08-01T08:23:17Z,16.8,NA,0.147907972222222,NA,NA,NA,NA,786.315771057255
2004-08-01T15:00:00Z,2004-08-01T08:53:17Z,17.88,NA,0.805264927777778,821.5046,2.38,0,388.5716758,876.8266943096243
2004-08-01T15:30:00Z,2004-08-01T09:23:17Z,19.59,NA,1.78147896111111,NA,NA,NA,NA,957.3343017165807
2004-08-01T16:00:00Z,2004-08-01T09:53:17Z,21.01,NA,2.32260677222222,853.5741,2.46,0,403.7405493,1026.4609558465315
2004-08-01T16:30:00Z,2004-08-01T10:23:17Z,22.3,NA,3.14227173888889,NA,NA,NA,NA,1083.0237673350057
2004-08-01T17:00:00Z,2004-08-01T10:53:17Z,22.5,NA,3.17643878333333,1359.663,3.07,0,643.120599,1126.0548365057102
2004-08-01T17:30:00Z,2004-08-01T11:23:17Z,24.77,NA,4.76539308888889,NA,NA,NA,NA,1154.817816146449
2004-08-01T18:00:00Z,2004-08-01T11:53:17Z,24.4,NA,4.17625886111111,1379.6046,2.52,0,652.5529757999999,1168.8205120141877
2004-08-01T18:30:00Z,2004-08-01T12:23:17Z,25.63,NA,5.45317734444444,NA,NA,NA,NA,1167.8233054447903
2004-08-01T19:00:00Z,2004-08-01T12:53:17Z,26.54,NA,5.86730694444444,1481.0065,3.02,0,700.5160745,1151.843253934092
2004-08-01T19:30:00Z,2004-08-01T13:23:17Z,26.87,NA,6.61513071111111,NA,NA,NA,NA,1121.1537995147742
2004-08-01T20:00:00Z,2004-08-01T13:53:17Z,27.18,NA,7.86140683333333,1215.8385,3.02,0,575.0916105,1076.280089912182
2004-08-01T20:30:00Z,2004-08-01T14:23:17Z,27.89,NA,8.15848292222222,NA,NA,NA,NA,1017.9899925358623
2004-08-01T21:00:00Z,2004-08-01T14:53:17Z,28.68,NA,8.78660296111111,167.2549,1.66,0,79.1115677,947.2809550674906
2004-08-01T21:30:00Z,2004-08-01T15:23:17Z,28.38,NA,8.65085705555556,NA,NA,NA,NA,865.3629374786346
2004-08-01T22:00:00Z,2004-08-01T15:53:17Z,28.56,NA,8.94663506111111,66.7291,3.91,0,31.5628643,773.6377075376671
2004-08-01T22:30:00Z,2004-08-01T16:23:17Z,26.96,NA,4.85886295,NA,NA,NA,NA,673.6748540932559
2004-08-01T23:00:00Z,2004-08-01T16:53:17Z,26.31,NA,5.86494395555556,176.7902,2.91,0,83.62176459999999,567.1849285874896
2004-08-01T23:30:00Z,2004-08-01T17:23:17Z,25.67,NA,4.01796287777778,NA,NA,NA,NA,455.9901743942622
2004-08-02T00:00:00Z,2004-08-01T17:53:17Z,23.28,NA,4.04929038333333,125.6607,1.49,0,59.4375111,341.993344856073
2004-08-02T00:30:00Z,2004-08-01T18:23:17Z,22.45,NA,3.67270600555556,NA,NA,NA,NA,227.1451435994702
2004-08-02T01:00:00Z,2004-08-01T18:53:17Z,22.34,NA,3.73874754444444,5.1998,2.35,0,2.4595054,113.4108442860184
2004-08-02T01:30:00Z,2004-08-01T19:23:17Z,21.94,NA,2.90969976666667,NA,NA,NA,NA,2.736660997794219
2004-08-02T02:00:00Z,2004-08-01T19:53:17Z,20.61,NA,1.88413151111111,0,2.52,0,0,0
2004-08-02T02:30:00Z,2004-08-01T20:23:17Z,19.96,NA,0.980690788888889,NA,NA,NA,NA,0
2004-08-02T03:00:00Z,2004-08-01T20:53:17Z,19.38,NA,0.586987922222222,0,2.34,0,0,0
2004-08-02T03:30:00Z,2004-08-01T21:23:17Z,19.11,NA,0.441608733333333,NA,NA,NA,NA,0
2004-08-02T04:00:00Z,2004-08-01T21:53:17Z,18.97,NA,0.459068305555556,0,3.09,0,0,0
2004-08-02T04:30:00Z,2004-08-01T22:23:17Z,18.58,NA,0.326728633333333,NA,NA,NA,NA,0
2004-08-02T05:00:00Z,2004-08-01T22:53:17Z,18.52,NA,0.284936966666667,0,2.06,0,0,0
2004-08-02T05:30:00Z,2004-08-01T23:23:17Z,18.57,NA,0.265319722222222,NA,NA,NA,NA,0
2004-08-02T06:00:00Z,2004-08-01T23:53:17Z,18.76,NA,0.257817855555556,0,1.72,0,0,0
2004-08-02T06:30:00Z,2004-08-02T00:23:23Z,18.61,NA,0.255682038888889,NA,NA,NA,NA,0
2004-08-02T07:00:00Z,2004-08-02T00:53:23Z,18.4,NA,0.252717955555556,0,1.99,0,0,0
2004-08-02T07:30:00Z,2004-08-02T01:23:23Z,18.1,NA,0.268418683333333,NA,NA,NA,NA,0
2004-08-02T08:00:00Z,2004-08-02T01:53:23Z,17.69,NA,0.242918405555556,0,1.73,0,0,0
2004-08-02T08:30:00Z,2004-08-02T02:23:23Z,17.16,NA,0.23582205,NA,NA,NA,NA,0
2004-08-02T09:00:00Z,2004-08-02T02:53:23Z,16.81,NA,0.203487744444444,0,1.46,0,0,0
2004-08-02T09:30:00Z,2004-08-02T03:23:23Z,16.74,NA,0.202688927777778,NA,NA,NA,NA,0
2004-08-02T10:00:00Z,2004-08-02T03:53:23Z,16.51,NA,0.200083577777778,0,1.61,0,0,0
2004-08-02T10:30:00Z,2004-08-02T04:23:23Z,16.2,NA,0.196618533333333,NA,NA,NA,NA,0
2004-08-02T11:00:00Z,2004-08-02T04:53:23Z,15.99,NA,0.167805638888889,108.3371,1.8,0,51.2434483,13.326947258106701
2004-08-02T11:30:00Z,2004-08-02T05:23:23Z,15.86,NA,0.149042716666667,NA,NA,NA,NA,124.7286201230643
2004-08-02T12:00:00Z,2004-08-02T05:53:23Z,15.74,NA,0.139326472222222,337.1477,1.09,0,159.47086209999998,238.9284019202561
2004-08-02T12:30:00Z,2004-08-02T06:23:23Z,15.82,NA,0.131211122222222,NA,NA,NA,NA,353.97210241311643
2004-08-02T13:00:00Z,2004-08-02T06:53:23Z,16.72,NA,0.0828250388888889,503.5586,1.6,0,238.1832178,467.8910887635435
2004-08-02T13:30:00Z,2004-08-02T07:23:23Z,17.98,NA,0.128377616666667,NA,NA,NA,NA,578.7359728646823
2004-08-02T14:00:00Z,2004-08-02T07:53:23Z,18.67,NA,0.143659316666667,448.9592,1.26,0,212.35770159999998,684.6099694010351
2004-08-02T14:30:00Z,2004-08-02T08:23:23Z,19.52,NA,0.161328855555556,NA,NA,NA,NA,783.7013538101874
2004-08-02T15:00:00Z,2004-08-02T08:53:23Z,20.56,NA,0.523837233333333,266.9507,1.08,0,126.26768109999999,874.3144647217609
2004-08-02T15:30:00Z,2004-08-02T09:23:23Z,21.24,NA,0.780036077777778,NA,NA,NA,NA,954.8987203554381
2004-08-02T16:00:00Z,2004-08-02T09:53:23Z,21.59,NA,0.915500733333333,377.0273,0.46,0.25,178.3339129,1024.0751523438946
2004-08-02T16:30:00Z,2004-08-02T10:23:23Z,21.52,NA,0.900021883333333,NA,NA,NA,NA,1080.6600029278131
2004-08-02T17:00:00Z,2004-08-02T10:53:23Z,21.38,NA,0.786007677777778,294.6903,0.214,1.27,139.38851189999997,1123.6849817209256
2004-08-02T17:30:00Z,2004-08-02T11:23:23Z,21.62,NA,0.832535016666667,NA,NA,NA,NA,1152.4138354041195
2004-08-02T18:00:00Z,2004-08-02T11:53:23Z,21.82,NA,0.658666544444444,1482.9965,1.89,1.27,701.4573445,1166.354946800496
2004-08-02T18:30:00Z,2004-08-02T12:23:23Z,15.96,NA,0.167521438888889,NA,NA,NA,NA,1165.269747728331
2004-08-02T19:00:00Z,2004-08-02T12:53:23Z,20.09,NA,0.221959944444444,935.2221,1.71,0.76,442.36005329999995,1149.1768016635801
2004-08-02T19:30:00Z,2004-08-02T13:23:23Z,21.44,NA,0.465978594444444,NA,NA,NA,NA,1118.3514863420141
2004-08-02T20:00:00Z,2004-08-02T13:53:23Z,22.33,NA,1.57995777777778,1000.2358,1,0,473.1115334,1073.3212817252659
2004-08-02T20:30:00Z,2004-08-02T14:23:23Z,22.73,NA,1.16600812777778,NA,NA,NA,NA,1014.8567439566502
2004-08-02T21:00:00Z,2004-08-02T14:53:23Z,23.23,NA,2.26404256111111,899.6988,0.71,0,425.55753239999996,943.958319754638
2004-08-02T21:30:00Z,2004-08-02T15:23:23Z,23.95,NA,2.66786470555556,NA,NA,NA,NA,861.83922687117
2004-08-02T22:00:00Z,2004-08-02T15:53:23Z,23.69,NA,3.21113521666667,338.0396,1.7,0,159.89273079999998,769.9046935604212
2004-08-02T22:30:00Z,2004-08-02T16:23:23Z,24.25,NA,3.54514647777778,NA,NA,NA,NA,669.7279123093908
2004-08-02T23:00:00Z,2004-08-02T16:53:23Z,24.92,NA,3.48669151666667,169.0211,1.51,0,79.94698029999999,563.0231193082415
2004-08-02T23:30:00Z,2004-08-02T17:23:23Z,23.08,NA,0.744262866666667,NA,NA,NA,NA,451.6162603241373
2004-08-03T00:00:00Z,2004-08-02T17:53:23Z,22.13,NA,0.694641633333333,107.4809,0.19,0,50.8384657,337.4137449446855
2004-08-03T00:30:00Z,2004-08-02T18:23:23Z,22.38,NA,0.729251738888889,NA,NA,NA,NA,222.369823870561
2004-08-03T01:00:00Z,2004-08-02T18:53:23Z,22.1,NA,0.891660244444444,11.2682,1.66,0,5.3298586,108.45314750020272
2004-08-03T01:30:00Z,2004-08-02T19:23:23Z,21.29,NA,0.497740866666667,NA,NA,NA,NA,0
2004-08-03T02:00:00Z,2004-08-02T19:53:23Z,21.09,NA,0.422008388888889,0,1.91,0,0,0
2004-08-03T02:30:00Z,2004-08-02T20:23:23Z,20.27,NA,0.504369011111111,NA,NA,NA,NA,0
2004-08-03T03:00:00Z,2004-08-02T20:53:23Z,18.64,NA,0.553193188888889,0,2.37,0,0,0
2004-08-03T03:30:00Z,2004-08-02T21:23:23Z,17.56,NA,0.434089222222222,NA,NA,NA,NA,0
2004-08-03T04:00:00Z,2004-08-02T21:53:23Z,17.08,NA,0.281720222222222,0,2.33,0,0,0
2004-08-03T04:30:00Z,2004-08-02T22:23:23Z,17.01,NA,0.289970222222222,NA,NA,NA,NA,0
2004-08-03T05:00:00Z,2004-08-02T22:53:23Z,16.48,NA,0.30869825,0,1.63,0,0,0
2004-08-03T05:30:00Z,2004-08-02T23:23:23Z,16.2,NA,0.232367355555556,NA,NA,NA,NA,0
2004-08-03T06:00:00Z,2004-08-02T23:53:23Z,16.2,NA,0.232367355555556,0,1.48,0,0,0
2004-08-03T06:30:00Z,2004-08-03T00:23:30Z,15.84,NA,0.201418094444444,NA,NA,NA,NA,0
2004-08-03T07:00:00Z,2004-08-03T00:53:30Z,15.4,NA,0.213543894444444,0,1.81,0,0,0
2004-08-03T07:30:00Z,2004-08-03T01:23:30Z,14.81,NA,0.214760933333333,NA,NA,NA,NA,0
2004-08-03T08:00:00Z,2004-08-03T01:53:30Z,14.15,NA,0.206819333333333,0,1.95,0,0,0
2004-08-03T08:30:00Z,2004-08-03T02:23:30Z,13.55,NA,0.199824755555556,NA,NA,NA,NA,0
2004-08-03T09:00:00Z,2004-08-03T02:53:30Z,13.09,NA,0.187119111111111,0,2.26,0,0,0
2004-08-03T09:30:00Z,2004-08-03T03:23:30Z,12.64,NA,0.167734466666667,NA,NA,NA,NA,0
2004-08-03T10:00:00Z,2004-08-03T03:53:30Z,12.24,NA,0.156767988888889,0,2.86,0,0,0
2004-08-03T10:30:00Z,2004-08-03T04:23:30Z,11.9,NA,0.139730661111111,NA,NA,NA,NA,0
2004-08-03T11:00:00Z,2004-08-03T04:53:30Z,11.7,NA,0.131208755555556,112.6907,1.5,0,53.3027011,9.491660736003247
2004-08-03T11:30:00Z,2004-08-03T05:23:30Z,11.48,NA,0.122720122222222,NA,NA,NA,NA,121.10988069378229
2004-08-03T12:00:00Z,2004-08-03T05:53:30Z,11.45,NA,0.0952821722222222,369.2814,1.17,0,174.6701022,235.5183939524196
2004-08-03T12:30:00Z,2004-08-03T06:23:30Z,11.61,NA,0.0893051777777778,NA,NA,NA,NA,350.7594110488595
2004-08-03T13:00:00Z,2004-08-03T06:53:30Z,11.78,NA,0.0832553833333333,641.4795,1.69,0,303.4198035,464.86089505266256
2004-08-03T13:30:00Z,2004-08-03T07:23:30Z,12.56,NA,0.0508139333333333,NA,NA,NA,NA,575.8703076223766
2004-08-03T14:00:00Z,2004-08-03T07:53:30Z,14.25,NA,0.0400011111111111,980.4305,0.82,0,463.7436265,681.888021440336
2004-08-03T14:30:00Z,2004-08-03T08:23:30Z,15.95,NA,0.0793074333333333,NA,NA,NA,NA,781.0998272618596
2004-08-03T15:00:00Z,2004-08-03T08:53:30Z,16.89,NA,0.157948588888889,989.9734,0.63,0,468.25741819999996,871.8079793067265
2004-08-03T15:30:00Z,2004-08-03T09:23:30Z,18.38,NA,0.595751888888889,NA,NA,NA,NA,952.460247732195
2004-08-03T16:00:00Z,2004-08-03T09:53:30Z,20.17,NA,1.50482592222222,944.0358,0.92,0,446.52893339999997,1021.6764810292658
2004-08-03T16:30:00Z,2004-08-03T10:23:30Z,21.1,NA,2.18156647777778,NA,NA,NA,NA,1078.2722237939367
2004-08-03T17:00:00Z,2004-08-03T10:53:30Z,22,NA,2.62356946666667,989.9879,0.56,0,468.2642767,1121.278985713702
2004-08-03T17:30:00Z,2004-08-03T11:23:30Z,22.4,NA,4.16752648333333,NA,NA,NA,NA,1149.9608149143958
2004-08-03T18:00:00Z,2004-08-03T11:53:30Z,23.32,NA,4.14001163888889,952.7186,1.08,0,450.6358978,1163.8268920526766
2004-08-03T18:30:00Z,2004-08-03T12:23:30Z,24.22,NA,6.21003623333333,NA,NA,NA,NA,1162.639929633483
2004-08-03T19:00:00Z,2004-08-03T12:53:30Z,24.85,NA,7.0221165,598.1625,1.84,0,282.9308625,1146.4202328136446
2004-08-03T19:30:00Z,2004-08-03T13:23:30Z,24.84,NA,6.42873500555555,NA,NA,NA,NA,1115.445352194865
2004-08-03T20:00:00Z,2004-08-03T13:53:30Z,24.56,NA,5.12653343333333,521.8789,2.5,0,246.8487197,1070.2453345405297
2004-08-03T20:30:00Z,2004-08-03T14:23:30Z,23.96,NA,5.08123808333333,NA,NA,NA,NA,1011.5936526807747
2004-08-03T21:00:00Z,2004-08-03T14:53:30Z,23.82,NA,5.15470793333333,318.1577,2.88,0,150.48859209999998,940.4939698096939
2004-08-03T21:30:00Z,2004-08-03T15:23:30Z,24.03,NA,6.10057566666667,NA,NA,NA,NA,858.1629646622561
2004-08-03T22:00:00Z,2004-08-03T15:53:30Z,23.92,NA,4.25763804444444,260.9433,2.39,0,123.4261809,766.0095114667355
2004-08-03T22:30:00Z,2004-08-03T16:23:30Z,23.48,NA,4.76674977777778,NA,NA,NA,NA,665.6105709473806
2004-08-03T23:00:00Z,2004-08-03T16:53:30Z,22.9,NA,4.31645852777778,165.5831,2.61,0,78.3208063,558.6842049345303
2004-08-03T23:30:00Z,2004-08-03T17:23:30Z,22.12,NA,4.32428174444444,NA,NA,NA,NA,447.0601763621659
2004-08-04T00:00:00Z,2004-08-03T17:53:30Z,21.72,NA,3.80564217222222,109.2336,2.53,0,51.6674928,332.64863775352234
2004-08-04T00:30:00Z,2004-08-03T18:23:30Z,21.31,NA,3.44052878888889,NA,NA,NA,NA,217.40744400690107
2004-08-04T01:00:00Z,2004-08-03T18:53:30Z,20.73,NA,3.80572817222222,0,2.62,0,0,103.30864883633785
2004-08-04T01:30:00Z,2004-08-03T19:23:30Z,20.07,NA,3.85121085,NA,NA,NA,NA,0
2004-08-04T02:00:00Z,2004-08-03T19:53:30Z,19.61,NA,3.41988833333333,0,2.53,0,0,0
2004-08-04T02:30:00Z,2004-08-03T20:23:30Z,19.04,NA,3.03742035,NA,NA,NA,NA,0
2004-08-04T03:00:00Z,2004-08-03T20:53:30Z,18.07,NA,2.29263767222222,0,2.9,0,0,0
2004-08-04T03:30:00Z,2004-08-03T21:23:30Z,16.86,NA,1.69740833333333,NA,NA,NA,NA,0
2004-08-04T04:00:00Z,2004-08-03T21:53:30Z,15.8,NA,1.43295285555556,0,3.23,0,0,0
2004-08-04T04:30:00Z,2004-08-03T22:23:30Z,15.4,NA,1.36668091111111,NA,NA,NA,NA,0
2004-08-04T05:00:00Z,2004-08-03T22:53:30Z,14.89,NA,1.37742657222222,0,3.01,0,0,0
2004-08-04T05:30:00Z,2004-08-03T23:23:30Z,15.1,NA,1.65430193333333,NA,NA,NA,NA,0
2004-08-04T06:00:00Z,2004-08-03T23:53:30Z,14.64,NA,1.18615678333333,0,3.24,0,0,0
2004-08-04T06:30:00Z,2004-08-04T00:23:37Z,13.76,NA,0.863446972222222,NA,NA,NA,NA,0
2004-08-04T07:00:00Z,2004-08-04T00:53:37Z,13.03,NA,0.551959755555556,0,2.99,0,0,0
2004-08-04T07:30:00Z,2004-08-04T01:23:37Z,12.58,NA,0.494192577777778,NA,NA,NA,NA,0
2004-08-04T08:00:00Z,2004-08-04T01:53:37Z,12.4,NA,0.424340033333333,0,2.93,0,0,0
2004-08-04T08:30:00Z,2004-08-04T02:23:37Z,12.12,NA,0.417506544444444,NA,NA,NA,NA,0
2004-08-04T09:00:00Z,2004-08-04T02:53:37Z,11.61,NA,0.364090333333333,0,3.4,0,0,0
2004-08-04T09:30:00Z,2004-08-04T03:23:37Z,10.94,NA,0.303880433333333,NA,NA,NA,NA,0
2004-08-04T10:00:00Z,2004-08-04T03:53:37Z,10.29,NA,0.254358888888889,0,3.07,0,0,0
2004-08-04T10:30:00Z,2004-08-04T04:23:37Z,10.1,NA,0.150918955555556,NA,NA,NA,NA,0
2004-08-04T11:00:00Z,2004-08-04T04:53:37Z,10.98,NA,0.15229625,80.6312,3.1,0,38.1385576,5.611782167098301
2004-08-04T11:30:00Z,2004-08-04T05:23:37Z,11,NA,0.172362533333333,NA,NA,NA,NA,117.44933542306012
2004-08-04T12:00:00Z,2004-08-04T05:53:37Z,10.57,NA,0.174539066666667,369.3457,3.14,0,174.70051610000002,232.06870594120593
2004-08-04T12:30:00Z,2004-08-04T06:23:37Z,10.28,NA,0.139815161111111,NA,NA,NA,NA,347.50846865726555
2004-08-04T13:00:00Z,2004-08-04T06:53:37Z,10.51,NA,0.122392061111111,717.0214,3.62,0,339.1511222,461.79315810546046
2004-08-04T13:30:00Z,2004-08-04T07:23:37Z,11.6,NA,0.302087661111111,NA,NA,NA,NA,572.9670736164103
2004-08-04T14:00:00Z,2004-08-04T07:53:37Z,13.16,NA,1.05210289444444,1029.1542,3.35,0,486.7899366,679.1277463332927
2004-08-04T14:30:00Z,2004-08-04T08:23:37Z,14.64,NA,1.70152145555556,NA,NA,NA,NA,778.4584953401742
2004-08-04T15:00:00Z,2004-08-04T08:53:37Z,15.95,NA,2.30872746111111,1219.9076,3.26,0,577.0162948,869.2595157826602
2004-08-04T15:30:00Z,2004-08-04T09:23:37Z,17.32,NA,3.07615206111111,NA,NA,NA,NA,949.976966981627
2004-08-04T16:00:00Z,2004-08-04T09:53:37Z,18.76,NA,4.28183895,1454.0155,4.58,0,687.7493314999999,1019.2295627649203
2004-08-04T16:30:00Z,2004-08-04T10:23:37Z,19.33,NA,4.06459602222222,NA,NA,NA,NA,1075.8322089842602
2004-08-04T17:00:00Z,2004-08-04T10:53:37Z,20.12,NA,5.04679942222222,1568.4751,5.06,0,741.8887223,1118.8162837143007
2004-08-04T17:30:00Z,2004-08-04T11:23:37Z,20.31,NA,5.18057638333333,NA,NA,NA,NA,1147.4462130819777
2004-08-04T18:00:00Z,2004-08-04T11:53:37Z,20.52,NA,5.3144047,1433.2271,3.98,0,677.9164183,1161.2320590652814
2004-08-04T18:30:00Z,2004-08-04T12:23:37Z,20.85,NA,5.3371699,NA,NA,NA,NA,1159.9379038453135
2004-08-04T19:00:00Z,2004-08-04T12:53:37Z,21.33,NA,6.09637378333333,1439.3066,3.59,0,680.7920217999999,1143.5858872270278
2004-08-04T19:30:00Z,2004-08-04T13:23:37Z,21.05,NA,5.92097009444444,NA,NA,NA,NA,1112.455828031012
2004-08-04T20:00:00Z,2004-08-04T13:53:37Z,20.73,NA,5.29077824444444,1361.2817,4.54,0,643.8862441,1067.0804359282683
2004-08-04T20:30:00Z,2004-08-04T14:23:37Z,21.02,NA,5.62167520555556,NA,NA,NA,NA,1008.2361956488917
2004-08-04T21:00:00Z,2004-08-04T14:53:37Z,21.21,NA,5.96106630555555,1151.4618,4.8,0,544.6414314,936.9300795527444
2004-08-04T21:30:00Z,2004-08-04T15:23:37Z,21.4,NA,6.04335413888889,NA,NA,NA,NA,854.3823159380571
2004-08-04T22:00:00Z,2004-08-04T15:53:37Z,21.44,NA,5.65387362222222,755.2186,4.47,0,357.2183978,762.0055079609857
2004-08-04T22:30:00Z,2004-08-04T16:23:37Z,20.89,NA,5.45204390555556,NA,NA,NA,NA,661.3804604902786
2004-08-04T23:00:00Z,2004-08-04T16:53:37Z,21.02,NA,6.30832768333333,538.4547,3.98,0,254.6890731,554.2291285578182
2004-08-04T23:30:00Z,2004-08-04T17:23:37Z,20.78,NA,6.08900816111111,NA,NA,NA,NA,442.38515032357554
2004-08-05T00:00:00Z,2004-08-04T17:53:37Z,19.51,NA,5.98952547222222,186.4229,3.62,0,88.17803169999999,327.7624688097476
2004-08-05T00:30:00Z,2004-08-04T18:23:37Z,18.93,NA,5.59136861666667,NA,NA,NA,NA,212.32257936597244
2004-08-05T01:00:00Z,2004-08-04T18:53:37Z,18.44,NA,4.88324247222222,13.8734,1.9,0,6.5621182,98.04096334589501
