TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1998-10-11T13:00:00Z,1998-10-11T12:12:39Z,2303.4333267674774,3206.93754024574,4414.293156590358
1998-10-11T14:00:00Z,1998-10-11T13:12:39Z,2181.8210066715337,3250.793710689586,4424.217972471011
1998-10-11T15:00:00Z,1998-10-11T14:12:39Z,2104.3641822428017,2547.7042979709368,4435.707075057183
1998-10-11T16:00:00Z,1998-10-11T15:12:39Z,NA,NA,NA
1998-10-11T17:00:00Z,1998-10-11T16:12:39Z,NA,NA,NA
1998-10-11T18:00:00Z,1998-10-11T17:12:39Z,NA,NA,NA
1998-10-11T19:00:00Z,1998-10-11T18:12:39Z,NA,NA,NA
1998-10-11T20:00:00Z,1998-10-11T19:12:39Z,NA,NA,NA
1998-10-11T21:00:00Z,1998-10-11T20:12:39Z,NA,NA,NA
1998-10-11T22:00:00Z,1998-10-11T21:12:39Z,NA,NA,NA
1998-10-11T23:00:00Z,1998-10-11T22:12:39Z,NA,NA,NA
1998-10-11T23:59:59Z,1998-10-11T23:12:38Z,NA,NA,NA
1998-10-12T01:00:00Z,1998-10-12T00:12:39Z,NA,NA,NA
1998-10-12T02:00:00Z,1998-10-12T01:12:51Z,NA,NA,NA
1998-10-12T03:00:00Z,1998-10-12T02:12:51Z,NA,NA,NA
1998-10-12T04:00:00Z,1998-10-12T03:12:51Z,NA,NA,NA
1998-10-12T05:00:00Z,1998-10-12T04:12:51Z,NA,NA,NA
1998-10-12T06:00:00Z,1998-10-12T05:12:51Z,NA,NA,NA
1998-10-12T07:00:00Z,1998-10-12T06:12:51Z,NA,NA,NA
1998-10-12T08:00:00Z,1998-10-12T07:12:51Z,NA,NA,NA
1998-10-12T09:00:00Z,1998-10-12T08:12:51Z,NA,NA,NA
1998-10-12T10:00:00Z,1998-10-12T09:12:51Z,NA,NA,NA
1998-10-12T11:00:00Z,1998-10-12T10:12:51Z,NA,NA,NA
1998-10-12T12:00:00Z,1998-10-12T11:12:51Z,NA,NA,NA
1998-10-12T13:00:00Z,1998-10-12T12:12:51Z,NA,NA,NA
1998-10-12T14:00:00Z,1998-10-12T13:12:51Z,NA,NA,NA
1998-10-12T15:00:00Z,1998-10-12T14:12:51Z,NA,NA,NA
1998-10-12T16:00:00Z,1998-10-12T15:12:51Z,NA,NA,NA
1998-10-12T17:00:00Z,1998-10-12T16:12:51Z,NA,NA,NA
1998-10-12T18:00:00Z,1998-10-12T17:12:51Z,NA,NA,NA
1998-10-12T19:00:00Z,1998-10-12T18:12:51Z,NA,NA,NA
1998-10-12T20:00:00Z,1998-10-12T19:12:51Z,NA,NA,NA
1998-10-12T21:00:00Z,1998-10-12T20:12:51Z,NA,NA,NA
1998-10-12T22:00:00Z,1998-10-12T21:12:51Z,NA,NA,NA
1998-10-12T23:00:00Z,1998-10-12T22:12:51Z,NA,NA,NA
1998-10-12T23:59:59Z,1998-10-12T23:12:50Z,NA,NA,NA
1998-10-13T01:00:00Z,1998-10-13T00:12:51Z,NA,NA,NA
1998-10-13T02:00:00Z,1998-10-13T01:13:03Z,NA,NA,NA
1998-10-13T03:00:00Z,1998-10-13T02:13:03Z,NA,NA,NA
1998-10-13T04:00:00Z,1998-10-13T03:13:03Z,NA,NA,NA
1998-10-13T05:00:00Z,1998-10-13T04:13:03Z,NA,NA,NA
1998-10-13T06:00:00Z,1998-10-13T05:13:03Z,NA,NA,NA
1998-10-13T07:00:00Z,1998-10-13T06:13:03Z,NA,NA,NA
1998-10-13T08:00:00Z,1998-10-13T07:13:03Z,NA,NA,NA
1998-10-13T09:00:00Z,1998-10-13T08:13:03Z,NA,NA,NA
1998-10-13T10:00:00Z,1998-10-13T09:13:03Z,NA,NA,NA
1998-10-13T11:00:00Z,1998-10-13T10:13:03Z,NA,NA,NA
1998-10-13T12:00:00Z,1998-10-13T11:13:03Z,NA,NA,NA
1998-10-13T13:00:00Z,1998-10-13T12:13:03Z,NA,NA,NA
1998-10-13T14:00:00Z,1998-10-13T13:13:03Z,NA,NA,NA
1998-10-13T15:00:00Z,1998-10-13T14:13:03Z,NA,NA,NA
1998-10-13T16:00:00Z,1998-10-13T15:13:03Z,NA,NA,NA
1998-10-13T17:00:00Z,1998-10-13T16:13:03Z,NA,NA,NA
1998-10-13T18:00:00Z,1998-10-13T17:13:03Z,NA,NA,NA
1998-10-13T19:00:00Z,1998-10-13T18:13:03Z,NA,NA,NA
1998-10-13T20:00:00Z,1998-10-13T19:13:03Z,NA,NA,NA
1998-10-13T21:00:00Z,1998-10-13T20:13:03Z,NA,NA,NA
1998-10-13T22:00:00Z,1998-10-13T21:13:03Z,NA,NA,NA
1998-10-13T23:00:00Z,1998-10-13T22:13:03Z,NA,NA,NA
1998-10-13T23:59:59Z,1998-10-13T23:13:02Z,NA,NA,NA
1998-10-14T01:00:00Z,1998-10-14T00:13:03Z,NA,NA,NA
1998-10-14T02:00:00Z,1998-10-14T01:13:14Z,106.56690850469431,NA,NA
1998-10-14T03:00:00Z,1998-10-14T02:13:14Z,98.62423984958953,144.86913339541036,409.818116529783
1998-10-14T04:00:00Z,1998-10-14T03:13:14Z,79.68828984302148,144.86913339541036,290.2377779492111
1998-10-14T05:00:00Z,1998-10-14T04:13:14Z,89.71176296455594,0,48.901797330394174
1998-10-14T06:00:00Z,1998-10-14T05:13:14Z,205.45378989053063,108.62900771758545,184.62998928151433
1998-10-14T07:00:00Z,1998-10-14T06:13:14Z,1017.4241644404151,108.62900771757691,446.2178970440652
1998-10-14T08:00:00Z,1998-10-14T07:13:14Z,2009.0778179679112,2728.935961566404,2995.5823201209205
1998-10-14T09:00:00Z,1998-10-14T08:13:14Z,2254.596663967745,5061.8334972921775,3701.4583041599853
1998-10-14T10:00:00Z,1998-10-14T09:13:14Z,2221.030966374975,4285.252272128137,3734.7848155594875
1998-10-14T11:00:00Z,1998-10-14T10:13:14Z,2145.2524188126326,4263.170535563123,3625.8896746854884
1998-10-14T12:00:00Z,1998-10-14T11:13:14Z,1994.2585829975621,4067.800316340049,3884.9384304046334
1998-10-14T13:00:00Z,1998-10-14T12:13:14Z,1926.8233301731514,4602.841668132458,3496.135630414332
1998-10-14T14:00:00Z,1998-10-14T13:13:14Z,1950.7975556848191,3878.150036586173,3514.8110561991275
1998-10-14T15:00:00Z,1998-10-14T14:13:14Z,2002.8145276185603,3243.5978772033113,3614.010205404247
1998-10-14T16:00:00Z,1998-10-14T15:13:14Z,1928.8502538722014,4720.324941005197,3638.4819206694287
1998-10-14T17:00:00Z,1998-10-14T16:13:14Z,1676.5745836958056,3093.2260621350183,3683.737162598588
1998-10-14T18:00:00Z,1998-10-14T17:13:14Z,1157.591603289944,2482.2224287735107,3186.988197046804
1998-10-14T19:00:00Z,1998-10-14T18:13:14Z,682.99828559039,929.7918208355192,1900.773731895939
1998-10-14T20:00:00Z,1998-10-14T19:13:14Z,514.8656263052301,606.8219182298749,1483.8968796399308
1998-10-14T21:00:00Z,1998-10-14T20:13:14Z,476.18041044759343,436.40980148581787,1292.556241837053
1998-10-14T22:00:00Z,1998-10-14T21:13:14Z,412.93764919304283,342.3040424223293,1129.6981755818695
1998-10-14T23:00:00Z,1998-10-14T22:13:14Z,313.67040422229263,208.39763047189894,854.7557927318885
1998-10-14T23:59:59Z,1998-10-14T23:13:13Z,NA,NA,NA
1998-10-15T01:00:00Z,1998-10-15T00:13:14Z,NA,NA,NA
1998-10-15T02:00:00Z,1998-10-15T01:13:24Z,NA,NA,NA
1998-10-15T03:00:00Z,1998-10-15T02:13:24Z,NA,NA,NA
1998-10-15T04:00:00Z,1998-10-15T03:13:24Z,NA,NA,NA
1998-10-15T05:00:00Z,1998-10-15T04:13:24Z,NA,NA,NA
1998-10-15T06:00:00Z,1998-10-15T05:13:24Z,NA,NA,NA
1998-10-15T07:00:00Z,1998-10-15T06:13:24Z,NA,NA,NA
1998-10-15T08:00:00Z,1998-10-15T07:13:24Z,NA,NA,NA
1998-10-15T09:00:00Z,1998-10-15T08:13:24Z,NA,NA,NA
1998-10-15T10:00:00Z,1998-10-15T09:13:24Z,NA,NA,NA
1998-10-15T11:00:00Z,1998-10-15T10:13:24Z,NA,NA,NA
1998-10-15T12:00:00Z,1998-10-15T11:13:24Z,NA,NA,NA
1998-10-15T13:00:00Z,1998-10-15T12:13:24Z,NA,NA,NA
1998-10-15T14:00:00Z,1998-10-15T13:13:24Z,NA,NA,NA
1998-10-15T15:00:00Z,1998-10-15T14:13:24Z,NA,NA,NA
1998-10-15T16:00:00Z,1998-10-15T15:13:24Z,NA,NA,NA
1998-10-15T17:00:00Z,1998-10-15T16:13:24Z,NA,NA,NA
1998-10-15T18:00:00Z,1998-10-15T17:13:24Z,NA,NA,NA
1998-10-15T19:00:00Z,1998-10-15T18:13:24Z,NA,NA,NA
1998-10-15T20:00:00Z,1998-10-15T19:13:24Z,NA,NA,NA
1998-10-15T21:00:00Z,1998-10-15T20:13:24Z,NA,NA,NA
1998-10-15T22:00:00Z,1998-10-15T21:13:24Z,NA,NA,NA
1998-10-15T23:00:00Z,1998-10-15T22:13:24Z,NA,NA,NA
1998-10-15T23:59:59Z,1998-10-15T23:13:23Z,NA,NA,NA
1998-10-16T01:00:00Z,1998-10-16T00:13:24Z,NA,NA,NA
1998-10-16T02:00:00Z,1998-10-16T01:13:34Z,NA,NA,NA
1998-10-16T03:00:00Z,1998-10-16T02:13:34Z,NA,NA,NA
1998-10-16T04:00:00Z,1998-10-16T03:13:34Z,NA,NA,NA
1998-10-16T05:00:00Z,1998-10-16T04:13:34Z,NA,NA,NA
1998-10-16T06:00:00Z,1998-10-16T05:13:34Z,NA,NA,NA
1998-10-16T07:00:00Z,1998-10-16T06:13:34Z,NA,NA,NA
1998-10-16T08:00:00Z,1998-10-16T07:13:34Z,NA,NA,NA
1998-10-16T09:00:00Z,1998-10-16T08:13:34Z,NA,NA,NA
1998-10-16T10:00:00Z,1998-10-16T09:13:34Z,NA,NA,NA
1998-10-16T11:00:00Z,1998-10-16T10:13:34Z,NA,NA,NA
1998-10-16T12:00:00Z,1998-10-16T11:13:34Z,NA,NA,NA
1998-10-16T13:00:00Z,1998-10-16T12:13:34Z,NA,NA,NA
1998-10-16T14:00:00Z,1998-10-16T13:13:34Z,NA,NA,NA
1998-10-16T15:00:00Z,1998-10-16T14:13:34Z,NA,NA,NA
1998-10-16T16:00:00Z,1998-10-16T15:13:34Z,NA,NA,NA
1998-10-16T17:00:00Z,1998-10-16T16:13:34Z,NA,NA,NA
1998-10-16T18:00:00Z,1998-10-16T17:13:34Z,NA,NA,NA
1998-10-16T19:00:00Z,1998-10-16T18:13:34Z,NA,NA,NA
1998-10-16T20:00:00Z,1998-10-16T19:13:34Z,NA,NA,NA
1998-10-16T21:00:00Z,1998-10-16T20:13:34Z,NA,NA,NA
1998-10-16T22:00:00Z,1998-10-16T21:13:34Z,NA,NA,NA
1998-10-16T23:00:00Z,1998-10-16T22:13:34Z,NA,NA,NA
1998-10-16T23:59:59Z,1998-10-16T23:13:33Z,NA,NA,NA
1998-10-17T01:00:00Z,1998-10-17T00:13:34Z,NA,NA,NA
1998-10-17T02:00:00Z,1998-10-17T01:13:43Z,277.09699906851097,NA,NA
1998-10-17T03:00:00Z,1998-10-17T02:13:43Z,281.1781415307657,154.71649343244331,727.4590520570132
1998-10-17T04:00:00Z,1998-10-17T03:13:43Z,251.68160177774112,149.85339403773276,682.9809197007286
1998-10-17T05:00:00Z,1998-10-17T04:13:43Z,143.9860390120417,0,509.67847301198435
1998-10-17T06:00:00Z,1998-10-17T05:13:43Z,50.5775243252971,54.28119489504523,405.281193268758
1998-10-17T07:00:00Z,1998-10-17T06:13:43Z,417.3991871463851,33.21154272740487,316.6450722462625
1998-10-17T08:00:00Z,1998-10-17T07:13:43Z,1532.6962224319063,937.3280395231889,1464.8825923496472
1998-10-17T09:00:00Z,1998-10-17T08:13:43Z,2322.575347029983,2753.4369410067693,3697.3334653281313
1998-10-17T10:00:00Z,1998-10-17T09:13:43Z,2415.0062727736013,3409.590366755746,3943.4331775216024
1998-10-17T11:00:00Z,1998-10-17T10:13:43Z,2369.061701632181,3336.091768499057,3958.636828210474
1998-10-17T12:00:00Z,1998-10-17T11:13:43Z,2270.198939193423,3160.138408908366,4323.605271231385
1998-10-17T13:00:00Z,1998-10-17T12:13:43Z,2229.9209873317145,3070.20952305739,4109.292051337789
1998-10-17T14:00:00Z,1998-10-17T13:13:43Z,2207.367356990853,2996.4875683982746,4163.40103595719
1998-10-17T15:00:00Z,1998-10-17T14:13:43Z,2196.2662275012526,3085.072589227677,4196.9812442267485
1998-10-17T16:00:00Z,1998-10-17T15:13:43Z,2091.36447676567,3419.441120280987,4041.4406754894935
1998-10-17T17:00:00Z,1998-10-17T16:13:43Z,1783.7453823480596,2360.0339701233656,4043.749010274605
1998-10-17T18:00:00Z,1998-10-17T17:13:43Z,1245.009142949866,1884.1089911897284,3676.9645915956544
1998-10-17T19:00:00Z,1998-10-17T18:13:43Z,802.9891339712233,812.1562715579828,2352.3846471021843
1998-10-17T20:00:00Z,1998-10-17T19:13:43Z,611.4615692657642,541.1984525658135,1921.1430570007083
1998-10-17T21:00:00Z,1998-10-17T20:13:43Z,530.9233642715084,350.76101056344294,1611.326444211959
1998-10-17T22:00:00Z,1998-10-17T21:13:43Z,451.8349033162224,362.93725536973704,1531.8773586040415
1998-10-17T23:00:00Z,1998-10-17T22:13:43Z,375.40199509896956,183.19645559401508,1238.1335322621321
1998-10-17T23:59:59Z,1998-10-17T23:13:42Z,NA,NA,NA
1998-10-18T01:00:00Z,1998-10-18T00:13:43Z,NA,NA,NA
1998-10-18T02:00:00Z,1998-10-18T01:13:51Z,NA,NA,NA
1998-10-18T03:00:00Z,1998-10-18T02:13:51Z,NA,NA,NA
1998-10-18T04:00:00Z,1998-10-18T03:13:51Z,NA,NA,NA
1998-10-18T05:00:00Z,1998-10-18T04:13:51Z,NA,NA,NA
1998-10-18T06:00:00Z,1998-10-18T05:13:51Z,NA,NA,NA
1998-10-18T07:00:00Z,1998-10-18T06:13:51Z,NA,NA,NA
1998-10-18T08:00:00Z,1998-10-18T07:13:51Z,NA,NA,NA
1998-10-18T09:00:00Z,1998-10-18T08:13:51Z,NA,NA,NA
1998-10-18T10:00:00Z,1998-10-18T09:13:51Z,NA,NA,NA
1998-10-18T11:00:00Z,1998-10-18T10:13:51Z,NA,NA,NA
1998-10-18T12:00:00Z,1998-10-18T11:13:51Z,NA,NA,NA
1998-10-18T13:00:00Z,1998-10-18T12:13:51Z,NA,NA,NA
1998-10-18T14:00:00Z,1998-10-18T13:13:51Z,NA,NA,NA
1998-10-18T15:00:00Z,1998-10-18T14:13:51Z,NA,NA,NA
1998-10-18T16:00:00Z,1998-10-18T15:13:51Z,NA,NA,NA
1998-10-18T17:00:00Z,1998-10-18T16:13:51Z,NA,NA,NA
1998-10-18T18:00:00Z,1998-10-18T17:13:51Z,NA,NA,NA
1998-10-18T19:00:00Z,1998-10-18T18:13:51Z,NA,NA,NA
1998-10-18T20:00:00Z,1998-10-18T19:13:51Z,NA,NA,NA
1998-10-18T21:00:00Z,1998-10-18T20:13:51Z,NA,NA,NA
1998-10-18T22:00:00Z,1998-10-18T21:13:51Z,NA,NA,NA
1998-10-18T23:00:00Z,1998-10-18T22:13:51Z,NA,NA,NA
1998-10-18T23:59:59Z,1998-10-18T23:13:50Z,NA,NA,NA
1998-10-19T01:00:00Z,1998-10-19T00:13:51Z,NA,NA,NA
1998-10-19T02:00:00Z,1998-10-19T01:13:58Z,NA,NA,NA
1998-10-19T03:00:00Z,1998-10-19T02:13:58Z,NA,NA,NA
1998-10-19T04:00:00Z,1998-10-19T03:13:58Z,NA,NA,NA
1998-10-19T05:00:00Z,1998-10-19T04:13:58Z,NA,NA,NA
1998-10-19T06:00:00Z,1998-10-19T05:13:58Z,NA,NA,NA
1998-10-19T07:00:00Z,1998-10-19T06:13:58Z,NA,NA,NA
1998-10-19T08:00:00Z,1998-10-19T07:13:58Z,NA,NA,NA
1998-10-19T09:00:00Z,1998-10-19T08:13:58Z,NA,NA,NA
1998-10-19T10:00:00Z,1998-10-19T09:13:58Z,NA,NA,NA
1998-10-19T11:00:00Z,1998-10-19T10:13:58Z,NA,NA,NA
1998-10-19T12:00:00Z,1998-10-19T11:13:58Z,NA,NA,NA
1998-10-19T13:00:00Z,1998-10-19T12:13:58Z,NA,NA,NA
1998-10-19T14:00:00Z,1998-10-19T13:13:58Z,NA,NA,NA
1998-10-19T15:00:00Z,1998-10-19T14:13:58Z,NA,NA,NA
1998-10-19T16:00:00Z,1998-10-19T15:13:58Z,NA,NA,NA
1998-10-19T17:00:00Z,1998-10-19T16:13:58Z,NA,NA,NA
1998-10-19T18:00:00Z,1998-10-19T17:13:58Z,NA,NA,NA
1998-10-19T19:00:00Z,1998-10-19T18:13:58Z,NA,NA,NA
1998-10-19T20:00:00Z,1998-10-19T19:13:58Z,NA,NA,NA
1998-10-19T21:00:00Z,1998-10-19T20:13:58Z,NA,NA,NA
1998-10-19T22:00:00Z,1998-10-19T21:13:58Z,NA,NA,NA
1998-10-19T23:00:00Z,1998-10-19T22:13:58Z,NA,NA,NA
1998-10-19T23:59:59Z,1998-10-19T23:13:57Z,NA,NA,NA
1998-10-20T01:00:00Z,1998-10-20T00:13:58Z,NA,NA,NA
1998-10-20T02:00:00Z,1998-10-20T01:14:05Z,222.53929956070263,NA,NA
1998-10-20T03:00:00Z,1998-10-20T02:14:05Z,228.26884326939597,178.866225654549,674.7447011778683
1998-10-20T04:00:00Z,1998-10-20T03:14:05Z,185.945865471204,209.69294591376018,539.7013690871629
1998-10-20T05:00:00Z,1998-10-20T04:14:05Z,159.10683692546525,209.69294591376018,321.7635206684253
1998-10-20T06:00:00Z,1998-10-20T05:14:05Z,124.51603208153321,66.87400124423986,150.3361850827215
1998-10-20T07:00:00Z,1998-10-20T06:14:05Z,476.3028168588108,416.22227271225796,79.61238735472122
1998-10-20T08:00:00Z,1998-10-20T07:14:05Z,1487.7368579678111,1679.6085626219144,1312.8203651810636
1998-10-20T09:00:00Z,1998-10-20T08:14:05Z,2127.1282217011767,3810.70389215011,3002.2226349042394
1998-10-20T10:00:00Z,1998-10-20T09:14:05Z,2179.2341493671897,4151.212759944736,3238.6526870230023
1998-10-20T11:00:00Z,1998-10-20T10:14:05Z,2215.4908924157535,4151.212759944736,3238.738209196161
1998-10-20T12:00:00Z,1998-10-20T11:14:05Z,2164.640943399663,4373.537112115265,3615.6823145660537
1998-10-20T13:00:00Z,1998-10-20T12:14:05Z,2083.8462568902296,4173.098873176425,3463.9196432875297
1998-10-20T14:00:00Z,1998-10-20T13:14:05Z,2038.838170683027,4107.663064227343,3532.6578135463424
1998-10-20T15:00:00Z,1998-10-20T14:14:05Z,2002.9874412893396,4173.098873176425,3584.1185986788614
1998-10-20T16:00:00Z,1998-10-20T15:14:05Z,1873.9038654052856,4195.060075699231,3616.2159938952227
1998-10-20T17:00:00Z,1998-10-20T16:14:05Z,1528.400264560951,2860.2907505689163,3294.1553618122707
1998-10-20T18:00:00Z,1998-10-20T17:14:05Z,941.5784504290896,2172.0897719698673,2412.4172488589375
1998-10-20T19:00:00Z,1998-10-20T18:14:05Z,469.011138232491,651.1304442012471,1378.8828436950498
1998-10-20T20:00:00Z,1998-10-20T19:14:05Z,337.31095053133333,505.70332724951345,1022.6054618647164
1998-10-20T21:00:00Z,1998-10-20T20:14:05Z,220.5211228306818,145.76642594433903,754.108887452189
1998-10-20T22:00:00Z,1998-10-20T21:14:05Z,144.42524312845418,145.76642594433903,479.55912904925106
1998-10-20T23:00:00Z,1998-10-20T22:14:05Z,169.00389506950222,0,509.563957931726
1998-10-20T23:59:59Z,1998-10-20T23:14:04Z,244.97046545203665,109.23304247994653,280.0931923002776
1998-10-21T01:00:00Z,1998-10-21T00:14:05Z,316.2326502649187,178.75518553779756,443.2369874017402
1998-10-21T02:00:00Z,1998-10-21T01:14:11Z,284.5007680020293,209.5625395618856,480.1382217084356
1998-10-21T03:00:00Z,1998-10-21T02:14:11Z,145.85396364503512,266.5067887022039,362.0176080745184
1998-10-21T04:00:00Z,1998-10-21T03:14:11Z,879.4366782816303,0,0
1998-10-21T05:00:00Z,1998-10-21T04:14:11Z,1902.1974066449093,2377.590160551386,2363.72703804044
1998-10-21T06:00:00Z,1998-10-21T05:14:11Z,2142.7473149704047,4717.55412465092,3351.8520165754035
1998-10-21T07:00:00Z,1998-10-21T06:14:11Z,2223.7428087179196,4257.138876905394,3317.093921639691
1998-10-21T08:00:00Z,1998-10-21T07:14:11Z,2231.336833191559,4391.732888800808,3392.489777330342
1998-10-21T09:00:00Z,1998-10-21T08:14:11Z,2116.759946080003,4622.698052691295,3538.2992602032864
1998-10-21T10:00:00Z,1998-10-21T09:14:11Z,2060.3707234270933,4257.1388769053965,3438.889043138026
1998-10-21T11:00:00Z,1998-10-21T10:14:11Z,2061.61119853119,4190.89946244994,3485.7004136712
1998-10-21T12:00:00Z,1998-10-21T11:14:11Z,2015.4322848239572,4017.534084605455,3502.7249734060892
1998-10-21T13:00:00Z,1998-10-21T12:14:11Z,1914.781409798404,4060.441272045839,3366.892286473485
1998-10-21T14:00:00Z,1998-10-21T13:14:11Z,1585.1028644076746,3765.807204363765,3259.2985705200504
1998-10-21T15:00:00Z,1998-10-21T14:14:11Z,1059.628975846889,2050.8434281668924,2426.738315712324
1998-10-21T16:00:00Z,1998-10-21T15:14:11Z,668.6515485328252,989.5613821683942,1532.246501854384
1998-10-21T17:00:00Z,1998-10-21T16:14:11Z,517.9496439503495,786.8798076075087,1232.3970932242357
1998-10-21T18:00:00Z,1998-10-21T17:14:11Z,462.32187118575905,630.6123238658497,998.5069491055993
1998-10-21T19:00:00Z,1998-10-21T18:14:11Z,421.9865678537583,650.7115082466814,848.6040168487525
1998-10-21T20:00:00Z,1998-10-21T19:14:11Z,393.08154171452287,569.0892044853815,618.9422922055276
1998-10-21T21:00:00Z,1998-10-21T20:14:11Z,NA,NA,NA
1998-10-21T22:00:00Z,1998-10-21T21:14:11Z,NA,NA,NA
1998-10-21T23:00:00Z,1998-10-21T22:14:11Z,NA,NA,NA
1998-10-21T23:59:59Z,1998-10-21T23:14:10Z,NA,NA,NA
1998-10-22T01:00:00Z,1998-10-22T00:14:11Z,NA,NA,NA
1998-10-22T02:00:00Z,1998-10-22T01:14:16Z,NA,NA,NA
1998-10-22T03:00:00Z,1998-10-22T02:14:16Z,NA,NA,NA
1998-10-22T04:00:00Z,1998-10-22T03:14:16Z,NA,NA,NA
1998-10-22T05:00:00Z,1998-10-22T04:14:16Z,NA,NA,NA
1998-10-22T06:00:00Z,1998-10-22T05:14:16Z,NA,NA,NA
1998-10-22T07:00:00Z,1998-10-22T06:14:16Z,NA,NA,NA
1998-10-22T08:00:00Z,1998-10-22T07:14:16Z,NA,NA,NA
1998-10-22T09:00:00Z,1998-10-22T08:14:16Z,NA,NA,NA
1998-10-22T10:00:00Z,1998-10-22T09:14:16Z,NA,NA,NA
1998-10-22T11:00:00Z,1998-10-22T10:14:16Z,NA,NA,NA
1998-10-22T12:00:00Z,1998-10-22T11:14:16Z,NA,NA,NA
1998-10-22T13:00:00Z,1998-10-22T12:14:16Z,NA,NA,NA
1998-10-22T14:00:00Z,1998-10-22T13:14:16Z,NA,NA,NA
1998-10-22T15:00:00Z,1998-10-22T14:14:16Z,NA,NA,NA
1998-10-22T16:00:00Z,1998-10-22T15:14:16Z,NA,NA,NA
1998-10-22T17:00:00Z,1998-10-22T16:14:16Z,NA,NA,NA
1998-10-22T18:00:00Z,1998-10-22T17:14:16Z,NA,NA,NA
1998-10-22T19:00:00Z,1998-10-22T18:14:16Z,NA,NA,NA
1998-10-22T20:00:00Z,1998-10-22T19:14:16Z,NA,NA,NA
1998-10-22T21:00:00Z,1998-10-22T20:14:16Z,NA,NA,NA
1998-10-22T22:00:00Z,1998-10-22T21:14:16Z,NA,NA,NA
1998-10-22T23:00:00Z,1998-10-22T22:14:16Z,NA,NA,NA
1998-10-22T23:59:59Z,1998-10-22T23:14:15Z,NA,NA,NA
1998-10-23T01:00:00Z,1998-10-23T00:14:16Z,NA,NA,NA
1998-10-23T02:00:00Z,1998-10-23T01:14:21Z,NA,NA,NA
1998-10-23T03:00:00Z,1998-10-23T02:14:21Z,NA,NA,NA
1998-10-23T04:00:00Z,1998-10-23T03:14:21Z,NA,NA,NA
1998-10-23T05:00:00Z,1998-10-23T04:14:21Z,NA,NA,NA
1998-10-23T06:00:00Z,1998-10-23T05:14:21Z,NA,NA,NA
1998-10-23T07:00:00Z,1998-10-23T06:14:21Z,NA,NA,NA
1998-10-23T08:00:00Z,1998-10-23T07:14:21Z,NA,NA,NA
1998-10-23T09:00:00Z,1998-10-23T08:14:21Z,NA,NA,NA
1998-10-23T10:00:00Z,1998-10-23T09:14:21Z,NA,NA,NA
1998-10-23T11:00:00Z,1998-10-23T10:14:21Z,NA,NA,NA
1998-10-23T12:00:00Z,1998-10-23T11:14:21Z,NA,NA,NA
1998-10-23T13:00:00Z,1998-10-23T12:14:21Z,NA,NA,NA
1998-10-23T14:00:00Z,1998-10-23T13:14:21Z,NA,NA,NA
1998-10-23T15:00:00Z,1998-10-23T14:14:21Z,NA,NA,NA
1998-10-23T16:00:00Z,1998-10-23T15:14:21Z,NA,NA,NA
1998-10-23T17:00:00Z,1998-10-23T16:14:21Z,NA,NA,NA
1998-10-23T18:00:00Z,1998-10-23T17:14:21Z,NA,NA,NA
1998-10-23T19:00:00Z,1998-10-23T18:14:21Z,NA,NA,NA
1998-10-23T20:00:00Z,1998-10-23T19:14:21Z,NA,NA,NA
1998-10-23T21:00:00Z,1998-10-23T20:14:21Z,NA,NA,NA
1998-10-23T22:00:00Z,1998-10-23T21:14:21Z,NA,NA,NA
1998-10-23T23:00:00Z,1998-10-23T22:14:21Z,NA,NA,NA
1998-10-23T23:59:59Z,1998-10-23T23:14:20Z,NA,NA,NA
1998-10-24T01:00:00Z,1998-10-24T00:14:21Z,NA,NA,NA
1998-10-24T02:00:00Z,1998-10-24T01:14:25Z,NA,NA,NA
1998-10-24T03:00:00Z,1998-10-24T02:14:25Z,NA,NA,NA
1998-10-24T04:00:00Z,1998-10-24T03:14:25Z,NA,NA,NA
1998-10-24T05:00:00Z,1998-10-24T04:14:25Z,NA,NA,NA
1998-10-24T06:00:00Z,1998-10-24T05:14:25Z,NA,NA,NA
1998-10-24T07:00:00Z,1998-10-24T06:14:25Z,NA,NA,NA
1998-10-24T08:00:00Z,1998-10-24T07:14:25Z,NA,NA,NA
1998-10-24T09:00:00Z,1998-10-24T08:14:25Z,NA,NA,NA
1998-10-24T10:00:00Z,1998-10-24T09:14:25Z,NA,NA,NA
1998-10-24T11:00:00Z,1998-10-24T10:14:25Z,NA,NA,NA
1998-10-24T12:00:00Z,1998-10-24T11:14:25Z,NA,NA,NA
1998-10-24T13:00:00Z,1998-10-24T12:14:25Z,NA,NA,NA
1998-10-24T14:00:00Z,1998-10-24T13:14:25Z,NA,NA,NA
1998-10-24T15:00:00Z,1998-10-24T14:14:25Z,NA,NA,NA
1998-10-24T16:00:00Z,1998-10-24T15:14:25Z,NA,NA,NA
1998-10-24T17:00:00Z,1998-10-24T16:14:25Z,NA,NA,NA
1998-10-24T18:00:00Z,1998-10-24T17:14:25Z,NA,NA,NA
1998-10-24T19:00:00Z,1998-10-24T18:14:25Z,NA,NA,NA
1998-10-24T20:00:00Z,1998-10-24T19:14:25Z,NA,NA,NA
1998-10-24T21:00:00Z,1998-10-24T20:14:25Z,NA,NA,NA
