TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-08-27T04:40:00Z,2013-08-27T10:39:29Z,29.916,25.7,3.1374397431345495,715.6,1541.2,3.05,0,1078.8635638320588
2013-08-27T04:50:00Z,2013-08-27T10:49:29Z,29.916,25,3.1669983948195317,719.4,1551.2,3.81,0,1093.0968970516237
2013-08-27T05:00:00Z,2013-08-27T10:59:29Z,30.394,24.2,3.28964514509705,744.4,1603.7,3.05,0,1105.5384211392438
2013-08-27T05:10:00Z,2013-08-27T11:09:29Z,31.128,22.5,3.5072116359094316,774.4,1671.2,3.43,0,1116.164443216851
2013-08-27T05:20:00Z,2013-08-27T11:19:29Z,30.318,23.6,3.301300568670357,766.9,1648.7,3.43,0,1124.954727710655
2013-08-27T05:30:00Z,2013-08-27T11:29:29Z,31.281,22.8,3.5241526191600716,776.9,1671.2,2.66,0,1131.8925348869966
2013-08-27T05:40:00Z,2013-08-27T11:39:29Z,31.204,22.3,3.5314905829599166,775.6,1663.7,3.43,0,1136.9646527309958
2013-08-27T05:50:00Z,2013-08-27T11:49:29Z,31.944,21.9,3.701744407829038,746.9,1608.7,3.05,0,1140.1614221072969
2013-08-27T06:00:00Z,2013-08-27T11:59:29Z,32.278,20.1,3.8591556613179296,809.4,1743.7,3.05,0,1141.4767551549405
2013-08-27T06:10:00Z,2013-08-27T12:09:29Z,32.047,20.7,3.780562697265454,729.4,1576.2,2.66,0,1140.9081468814006
2013-08-27T06:20:00Z,2013-08-27T12:19:29Z,32.381,21,3.8379049259158227,733.1,1583.7,2.66,0,1138.4566799336505
2013-08-27T06:30:00Z,2013-08-27T12:29:29Z,32.407,19.9,3.8970488849964013,765.6,1658.7,2.66,0,1134.1270225372077
2013-08-27T06:40:00Z,2013-08-27T12:39:29Z,31.868,20,3.7755386703466796,791.9,1718.7,3.05,0,1127.927419607049
2013-08-27T06:50:00Z,2013-08-27T12:49:29Z,32.949,19.4,4.042715491531114,749.4,1636.2,1.9,0,1119.8696770473475
2013-08-27T07:00:00Z,2013-08-27T12:59:29Z,33.235,18.7,4.143725563254754,791.9,1733.7,2.66,0,1109.9691392699067
2013-08-27T07:10:00Z,2013-08-27T13:09:29Z,33.94,18.8,4.304830760493649,738.1,1613.7,1.52,0,1098.2446599741231
2013-08-27T07:20:00Z,2013-08-27T13:19:29Z,33.548,18.7,4.216904015010188,740.6,1633.7,1.9,0,1084.7185662441154
2013-08-27T07:30:00Z,2013-08-27T13:29:29Z,33.6,17,4.317602278503988,726.9,1606.2,1.9,0,1069.4166160313348
2013-08-27T07:40:00Z,2013-08-27T13:39:29Z,33.105,17,4.199674916463982,709.4,1576.2,1.9,0,1052.367949103704
2013-08-27T07:50:00Z,2013-08-27T13:49:29Z,34.492,15.8,4.602977563971009,754.4,1666.2,0.76,0,1033.6050315546925
2013-08-27T08:00:00Z,2013-08-27T13:59:29Z,34.44,15.8,4.589715362075128,700.6,1553.7,1.14,0,1013.1635939778939
2013-08-27T08:10:00Z,2013-08-27T14:09:29Z,33.001,16.5,4.200409009599094,659.4,1473.7,1.9,0,991.0825634249122
2013-08-27T08:20:00Z,2013-08-27T14:19:29Z,33.678,15.7,4.404364630805007,624.4,1403.7,1.52,0,967.4039892762046
2013-08-27T08:30:00Z,2013-08-27T14:29:29Z,33.678,15.8,4.399139998977242,633.1,1418.7,1.52,0,942.1729631658526
2013-08-27T08:40:00Z,2013-08-27T14:39:29Z,33.443,15.5,4.357239193961547,619.4,1388.7,2.28,0,915.4375331129373
2013-08-27T08:50:00Z,2013-08-27T14:49:29Z,34.44,15.5,4.606068267165657,603.1,1351.2,1.14,0,887.2486120229654
2013-08-27T09:00:00Z,2013-08-27T14:59:29Z,33.365,16.6,4.281799315971937,563.1,1271.2,1.52,0,857.6598807335463
2013-08-27T09:10:00Z,2013-08-27T15:09:29Z,34.202,15.8,4.529437394794213,543.1,1228.7,1.52,0,826.7276857889804
2013-08-27T09:20:00Z,2013-08-27T15:19:29Z,33.105,16.2,4.240153710839539,529.4,1196.2,1.52,0,794.5109321384915
2013-08-27T09:30:00Z,2013-08-27T15:29:29Z,33.73,15.9,4.406683398550972,501.9,1136.2,1.14,0,761.0709709623853
2013-08-27T09:40:00Z,2013-08-27T15:39:29Z,33.417,15.9,4.330313424925939,480.6,1088.7,2.28,0,726.471482839649
2013-08-27T09:50:00Z,2013-08-27T15:49:29Z,33.183,15.5,4.294299890996469,446.9,1013.7,1.52,0,690.7783564797262
2013-08-27T10:00:00Z,2013-08-27T15:59:29Z,34.889,13.9,4.811506886669039,419.4,951.2,0,0,654.0595632491484
2013-08-27T10:10:00Z,2013-08-27T16:09:29Z,33.521,15,4.40217154034786,400.6,908.7,1.14,0,616.3850277320456
2013-08-27T10:20:00Z,2013-08-27T16:19:29Z,33.548,15.5,4.382883016831007,366.9,831.2,0.76,0,577.8264945712057
2013-08-27T10:30:00Z,2013-08-27T16:29:29Z,33.053,15.2,4.278262616185592,341.9,778.7,1.52,0,538.4573918428886
2013-08-27T10:40:00Z,2013-08-27T16:39:29Z,33.443,15.2,4.372708682224133,314.4,713.7,1.14,0,498.35269122601255
2013-08-27T10:50:00Z,2013-08-27T16:49:29Z,32.794,15.3,4.21155145126898,283.1,641.2,1.52,0,457.58876523157676
2013-08-27T11:00:00Z,2013-08-27T16:59:29Z,32.639,16.2,4.13065517847609,256.9,578.7,0.76,0,416.243241764543
2013-08-27T11:10:00Z,2013-08-27T17:09:29Z,32.278,16.2,4.047524961432321,223.1,503.7,1.14,0,374.39485629490883
2013-08-27T11:20:00Z,2013-08-27T17:19:29Z,31.97,16.2,3.9777519507423227,196.9,443.7,0.76,0,332.12330191965447
2013-08-27T11:30:00Z,2013-08-27T17:29:29Z,32.047,15.6,4.023701029624267,164.4,368.7,0.76,0,289.5090776009083
2013-08-27T11:40:00Z,2013-08-27T17:39:29Z,31.382,17.4,3.792350784448141,131.9,293.7,0.76,0,246.6333348695275
2013-08-27T11:50:00Z,2013-08-27T17:49:29Z,31.077,17,3.7452288535599205,106.9,233.7,1.14,0,203.57772328584335
2013-08-27T12:00:00Z,2013-08-27T17:59:29Z,30.621,17.6,3.6227657643150266,80.6,173.7,0.76,0,160.4242349520565
2013-08-27T12:10:00Z,2013-08-27T18:09:29Z,29.966,18.7,3.4428902860430908,54.4,116.2,0.38,0,117.25504837216964
2013-08-27T12:20:00Z,2013-08-27T18:19:29Z,29.715,18,3.4228397810453317,31.9,71.2,0,0,74.15237195708943
2013-08-27T12:30:00Z,2013-08-27T18:29:29Z,28.891,19.3,3.2122753779583064,16.9,38.7,0,0,31.198287472427943
2013-08-27T12:40:00Z,2013-08-27T18:39:29Z,28.369,19.7,3.1011112219541683,6.9,18.7,0,0,0
2013-08-27T12:50:00Z,2013-08-27T18:49:29Z,27.899,19.5,3.024995302781354,1.9,6.2,0,0,0
2013-08-27T13:00:00Z,2013-08-27T18:59:29Z,27.481,20,2.9337562688879943,0.6,1.2,0,0,0
2013-08-27T13:10:00Z,2013-08-27T19:09:29Z,26.378,21.5,2.698269921997876,0.6,1.2,0,0,0
2013-08-27T13:20:00Z,2013-08-27T19:19:29Z,23.905,28.1,2.1332335588650775,0.6,1.2,0,0,0
2013-08-27T13:30:00Z,2013-08-27T19:29:29Z,23.088,28.5,2.019464547885418,0.6,1.2,0,0,0
2013-08-27T13:40:00Z,2013-08-27T19:39:29Z,22.681,32,1.8738660867061339,0.6,1.2,0,0,0
2013-08-27T13:50:00Z,2013-08-27T19:49:29Z,22.729,31.1,1.9042001041879508,0.6,1.2,0,0,0
2013-08-27T14:00:00Z,2013-08-27T19:59:29Z,21.509,35.4,1.6575276338129958,0.6,1.2,0,0,0
2013-08-27T14:10:00Z,2013-08-27T20:09:29Z,21.294,39.5,1.532025583315855,0.6,1.2,0,0,0
2013-08-27T14:20:00Z,2013-08-27T20:19:29Z,21.27,36,1.6182729748239497,0.6,1.2,0,0,0
2013-08-27T14:30:00Z,2013-08-27T20:29:29Z,20.817,40.5,1.463216095356608,0.6,1.2,0,0,0
2013-08-27T14:40:00Z,2013-08-27T20:39:29Z,19.912,40.7,1.379065322466995,0.6,1.2,0,0,0
2013-08-27T14:50:00Z,2013-08-27T20:49:29Z,20.317,34.2,1.569041404955155,0.6,1.2,0,0,0
2013-08-27T15:00:00Z,2013-08-27T20:59:29Z,19.032,42.6,1.2638240075667202,0.6,1.2,0,0,0
2013-08-27T15:10:00Z,2013-08-27T21:09:29Z,18.247,45.2,1.1487519726014248,0.6,1.2,0,0,0
2013-08-27T15:20:00Z,2013-08-27T21:19:29Z,18.985,45.4,1.1986544604803697,0.6,1.2,0,0,0
2013-08-27T15:30:00Z,2013-08-27T21:29:29Z,17.962,45.3,1.1263073801456263,0.6,1.2,0,0,0
2013-08-27T15:40:00Z,2013-08-27T21:39:29Z,17.677,46.5,1.0820065602338649,0.6,1.2,0,0,0
2013-08-27T15:50:00Z,2013-08-27T21:49:29Z,16.987,47.9,1.0087255830586235,0.6,1.2,0,0,0
2013-08-27T16:00:00Z,2013-08-27T21:59:29Z,17.034,49.3,0.9845475678411864,0.6,1.2,0,0,0
2013-08-27T16:10:00Z,2013-08-27T22:09:29Z,17.058,51.7,0.9393688761674126,0.6,1.2,0,0,0
2013-08-27T16:20:00Z,2013-08-27T22:19:29Z,17.13,45.3,1.0687016744732196,0.6,1.2,0,0,0
2013-08-27T16:30:00Z,2013-08-27T22:29:29Z,16.796,44.4,1.0635279115349765,0.6,1.2,0,0,0
2013-08-27T16:40:00Z,2013-08-27T22:39:29Z,17.201,40.7,1.1637920482743866,0.6,1.2,0,0,0
2013-08-27T16:50:00Z,2013-08-27T22:49:29Z,16.344,48,0.966485327742252,0.6,1.2,0,0,0
2013-08-27T17:00:00Z,2013-08-27T22:59:29Z,15.438,50.5,0.8682466134919213,0.6,1.2,0,0,0
2013-08-27T17:10:00Z,2013-08-27T23:09:29Z,15.915,46.5,0.9675144526974999,0.6,1.2,0,0,0
2013-08-27T17:20:00Z,2013-08-27T23:19:29Z,15.605,48.8,0.9077326705691794,0.6,1.2,0,0,0
2013-08-27T17:30:00Z,2013-08-27T23:29:29Z,15.199,52.2,0.8256579220977144,0.6,1.2,0,0,0
2013-08-27T17:40:00Z,2013-08-27T23:39:29Z,15.031,53.3,0.797987531335905,0.6,1.2,0,0,0
2013-08-27T17:50:00Z,2013-08-27T23:49:29Z,15.39,54.4,0.79737946500322,0.6,1.2,0,0,0
2013-08-27T18:00:00Z,2013-08-27T23:59:29Z,14.697,50,0.8361812994669107,0.6,1.2,0,0,0
2013-08-27T18:10:00Z,2013-08-28T00:09:48Z,14.074,54.4,0.7324718015532107,0.6,1.2,0,0,0
2013-08-27T18:20:00Z,2013-08-28T00:19:48Z,13.69,57.1,0.6721262483008438,0.6,1.2,0,0,0
2013-08-27T18:30:00Z,2013-08-28T00:29:48Z,13.954,58.6,0.6598493725074798,0.6,1.2,0,0,0
2013-08-27T18:40:00Z,2013-08-28T00:39:48Z,13.377,59.1,0.6278598366138878,0.6,1.2,0,0,0
2013-08-27T18:50:00Z,2013-08-28T00:49:48Z,13.642,65.9,0.5325882109281173,0.6,1.2,0,0,0
2013-08-27T19:00:00Z,2013-08-28T00:59:48Z,13.738,67.4,0.5123503523691753,0.6,1.2,0,0,0
2013-08-27T19:10:00Z,2013-08-28T01:09:48Z,13.666,62.5,0.5866062684057851,0.6,1.2,0,0,0
2013-08-27T19:20:00Z,2013-08-28T01:19:48Z,13.209,63.3,0.5572421207177732,0.6,1.2,0,0,0
2013-08-27T19:30:00Z,2013-08-28T01:29:48Z,13.112,68.3,0.47828307473522247,0.6,1.2,0,0,0
2013-08-27T19:40:00Z,2013-08-28T01:39:48Z,13.449,61.2,0.5984251256159527,0.6,1.2,0,0,0
2013-08-27T19:50:00Z,2013-08-28T01:49:48Z,13.064,62.6,0.5625157528563851,0.6,1.2,0,0,0
2013-08-27T20:00:00Z,2013-08-28T01:59:48Z,12.582,63.8,0.5275446496148878,0.6,1.2,0,0,0
2013-08-27T20:10:00Z,2013-08-28T02:09:48Z,14.697,51.1,0.8177853108786387,0.6,1.2,0.76,0,0
2013-08-27T20:20:00Z,2013-08-28T02:19:48Z,16.201,40,1.105057548122686,0.6,1.2,0.76,0,0
2013-08-27T20:30:00Z,2013-08-28T02:29:48Z,16.415,37.4,1.1687722604168043,0.6,1.2,0,0,0
2013-08-27T20:40:00Z,2013-08-28T02:39:48Z,16.129,40.5,1.0908271568714047,0.6,1.2,0,0,0
2013-08-27T20:50:00Z,2013-08-28T02:49:48Z,13.57,47.1,0.8223511001846663,0.6,1.2,0,0,0
2013-08-27T21:00:00Z,2013-08-28T02:59:48Z,12.92,54,0.6853774184925894,0.6,1.2,0,0,0
2013-08-27T21:10:00Z,2013-08-28T03:09:48Z,11.977,57,0.6021884043421588,0.6,1.2,0,0,0
2013-08-27T21:20:00Z,2013-08-28T03:19:48Z,12.098,53.8,0.6521837325023176,0.6,1.2,0,0,0
2013-08-27T21:30:00Z,2013-08-28T03:29:48Z,12.219,55.2,0.6374801910836185,0.6,1.2,0,0,0
2013-08-27T21:40:00Z,2013-08-28T03:39:48Z,12.074,54.6,0.6398777684160939,0.6,1.2,0,0,0
2013-08-27T21:50:00Z,2013-08-28T03:49:48Z,11.224,60.7,0.5236286254351368,0.6,1.2,0,0,0
2013-08-27T22:00:00Z,2013-08-28T03:59:48Z,11.2,56.1,0.5839876904564837,0.6,1.2,0,0,0
2013-08-27T22:10:00Z,2013-08-28T04:09:48Z,11.273,52.7,0.6322716211416587,0.6,1.2,0,0,0
2013-08-27T22:20:00Z,2013-08-28T04:19:48Z,11.151,51.9,0.637781181529804,0.6,1.2,0,0,0
2013-08-27T22:30:00Z,2013-08-28T04:29:48Z,12.171,48.2,0.7347608441222674,0.6,1.2,0,0,0
2013-08-27T22:40:00Z,2013-08-28T04:39:48Z,12.219,48.8,0.7285487898098498,0.6,1.2,0,0,0
2013-08-27T22:50:00Z,2013-08-28T04:49:48Z,13.064,46,0.8121885201669731,0.6,1.2,0.76,0,0
2013-08-27T23:00:00Z,2013-08-28T04:59:48Z,13.473,45,0.8496109280108698,0.6,1.2,0.38,0,0
2013-08-27T23:10:00Z,2013-08-28T05:09:48Z,13.858,44,0.8870025880061754,0.6,1.2,0.76,0,0
2013-08-27T23:20:00Z,2013-08-28T05:19:48Z,14.266,41.3,0.9547024102431204,0.6,1.2,0.76,0,0
2013-08-27T23:30:00Z,2013-08-28T05:29:48Z,14.529,39.9,0.9942444259827109,4.4,11.2,0.76,0,11.32902606761259
2013-08-27T23:40:00Z,2013-08-28T05:39:48Z,14.673,39.1,1.0168924338763694,13.1,26.2,0.76,0,54.279908046018896
2013-08-27T23:50:00Z,2013-08-28T05:49:48Z,14.218,41.3,0.951738920713706,28.1,51.2,0,0,97.40713034662622
2013-08-28T00:00:00Z,2013-08-28T05:59:48Z,14.002,45,0.8793467931769822,54.4,88.7,0,0,140.6285641496149
2013-08-28T00:10:00Z,2013-08-28T06:09:48Z,14.481,48.1,0.8559308515435604,85.6,138.7,0,0,183.8619012126355
2013-08-28T00:20:00Z,2013-08-28T06:19:48Z,15.7,43.9,1.0006758013277008,114.4,146.2,0,0,227.02481061360925
2013-08-28T00:30:00Z,2013-08-28T06:29:48Z,16.296,50.5,0.9172103907757769,139.4,121.2,0,0,270.0350955366693
2013-08-28T00:40:00Z,2013-08-28T06:39:48Z,17.796,40.2,1.2185224584502716,166.9,133.7,0,0,312.8108498028373
2013-08-28T00:50:00Z,2013-08-28T06:49:48Z,19.27,41.8,1.300584384030941,193.1,151.2,0,0,355.2706138471102
2013-08-28T01:00:00Z,2013-08-28T06:59:48Z,19.484,38.5,1.3927456717883029,223.1,433.7,0,0,397.3335298454516
2013-08-28T01:10:00Z,2013-08-28T07:09:48Z,20.412,37.5,1.4991161839971077,251.9,501.2,0,0,438.9194956953939
2013-08-28T01:20:00Z,2013-08-28T07:19:48Z,20.889,33.2,1.6500262297336912,280.6,568.7,0.76,0,479.94931755798723
2013-08-28T01:30:00Z,2013-08-28T07:29:48Z,21.079,30.7,1.7318758076025906,309.4,633.7,0.76,0,520.3448606698348
2013-08-28T01:40:00Z,2013-08-28T07:39:48Z,22.011,30,1.8519930668941829,340.6,703.7,0,0,560.0291981385088
2013-08-28T01:50:00Z,2013-08-28T07:49:48Z,22.92,28.8,1.990660991320519,371.9,776.2,0.38,0,598.9267574376994
2013-08-28T02:00:00Z,2013-08-28T07:59:48Z,22.8,26.8,2.0317620629234505,399.4,841.2,1.14,0,636.9634643233868
2013-08-28T02:10:00Z,2013-08-28T08:09:48Z,23.785,25.4,2.1974376292834363,428.1,906.2,0.76,0,674.0668838965184
2013-08-28T02:20:00Z,2013-08-28T08:19:48Z,24.219,24.6,2.2796181485065947,456.9,973.7,1.14,0,710.1663585441988
2013-08-28T02:30:00Z,2013-08-28T08:29:48Z,24.774,23.8,2.381542082515834,485.6,1041.2,1.52,0,745.193142496073
2013-08-28T02:40:00Z,2013-08-28T08:39:48Z,25.914,21.5,2.6253452197169036,511.9,1101.2,1.14,0,779.0805327401612
2013-08-28T02:50:00Z,2013-08-28T08:49:48Z,26.378,21,2.7154563546220665,539.4,1161.2,0.38,0,811.7639960484405
2013-08-28T03:00:00Z,2013-08-28T08:59:48Z,26.646,20.9,2.7621409836801343,563.1,1216.2,0.76,0,843.1812918705679
2013-08-28T03:10:00Z,2013-08-28T09:09:48Z,27.186,19.5,2.901566906731862,588.1,1271.2,1.14,0,873.2725908615973
2013-08-28T03:20:00Z,2013-08-28T09:19:48Z,28.891,19.3,3.2122753779583064,610.6,1323.7,0.38,0,901.9805888178556
2013-08-28T03:30:00Z,2013-08-28T09:29:48Z,28.866,18.8,3.2275074294283983,634.4,1378.7,0.76,0,929.2506158042801
2013-08-28T03:40:00Z,2013-08-28T09:39:48Z,29.015,17.7,3.2995314308289747,656.9,1428.7,0.76,0,955.0307402650743
2013-08-28T03:50:00Z,2013-08-28T09:49:48Z,30.874,16.5,3.7244889389540874,678.1,1478.7,0.38,0,979.2718679197311
2013-08-28T04:00:00Z,2013-08-28T09:59:48Z,31.586,15.8,3.910805887067846,699.4,1523.7,0.76,0,1001.9278352558399
2013-08-28T04:10:00Z,2013-08-28T10:09:48Z,32.742,15.3,4.199264193304481,718.1,1566.2,0,0,1022.9554974407471
2013-08-28T04:20:00Z,2013-08-28T10:19:48Z,32.613,15.1,4.178760589095261,734.4,1601.2,0,0,1042.3148104847119
2013-08-28T04:30:00Z,2013-08-28T10:29:48Z,32.975,14.8,4.279679801828086,750.6,1638.7,0.38,0,1059.9689074989183
2013-08-28T04:40:00Z,2013-08-28T10:39:48Z,33.079,14.7,4.3097658619918064,766.9,1676.2,0.38,0,1075.8841689032934
2013-08-28T04:50:00Z,2013-08-28T10:49:48Z,33.365,15,4.363944146973797,781.9,1708.7,0.76,0,1090.0302864503494
2013-08-28T05:00:00Z,2013-08-28T10:59:48Z,34.492,13.8,4.712311947913313,789.4,1726.2,0,0,1102.3803209430819
2013-08-28T05:10:00Z,2013-08-28T11:09:48Z,33.469,14.5,4.415216895975736,804.4,1758.7,0.76,0,1112.9107535371293
2013-08-28T05:20:00Z,2013-08-28T11:19:48Z,33.73,14.2,4.4957602330044395,811.9,1773.7,0.76,0,1121.601530529355
2013-08-28T05:30:00Z,2013-08-28T11:29:48Z,33.261,13.9,4.394766416796633,814.4,1781.2,0.76,0,1128.4361015476982
2013-08-28T05:40:00Z,2013-08-28T11:39:48Z,34.097,13.8,4.610024391903671,825.6,1803.7,0.76,0,1133.4014510694115
2013-08-28T05:50:00Z,2013-08-28T11:49:48Z,34.097,13.4,4.6314166164600685,833.1,1823.7,1.14,0,1136.4881232078094
2013-08-28T06:00:00Z,2013-08-28T11:59:48Z,33.339,13.5,4.434499848156085,843.1,1841.2,2.28,0,1137.690239720228
2013-08-28T06:10:00Z,2013-08-28T12:09:48Z,33.027,13,4.3828606237550485,828.1,1816.2,1.9,0,1137.005511202924
2013-08-28T06:20:00Z,2013-08-28T12:19:48Z,35.102,12.4,4.953304595930683,836.9,1833.7,1.14,0,1134.4352414516131
2013-08-28T06:30:00Z,2013-08-28T12:29:48Z,33.678,12.6,4.5663282174656885,828.1,1821.2,2.66,0,1129.984324979305
2013-08-28T06:40:00Z,2013-08-28T12:39:48Z,35.128,12.7,4.943434034987266,824.4,1816.2,1.52,0,1123.6612376962025
2013-08-28T06:50:00Z,2013-08-28T12:49:48Z,34.387,13.1,4.7229760256251465,826.9,1821.2,1.52,0,1115.4780207693775
2013-08-28T07:00:00Z,2013-08-28T12:59:48Z,34.863,11.5,4.938517131661925,811.9,1791.2,1.9,0,1105.450257692946
2013-08-28T07:10:00Z,2013-08-28T13:09:48Z,34.757,11.8,4.892985479865581,794.4,1766.2,1.9,0,1093.5970446124882
2013-08-28T07:20:00Z,2013-08-28T13:19:48Z,35.288,11.6,5.05011774998374,786.9,1751.2,1.9,0,1079.940953960108
2013-08-28T07:30:00Z,2013-08-28T13:29:48Z,34.783,11.6,4.911145037059101,774.4,1726.2,0.76,0,1064.5079914694732
2013-08-28T07:40:00Z,2013-08-28T13:39:48Z,35.022,11.5,4.982126767143374,765.6,1706.2,1.14,0,1047.3275466526234
2013-08-28T07:50:00Z,2013-08-28T13:49:48Z,34.15,11.1,4.768460034001552,750.6,1678.7,2.28,0,1028.4323368329574
2013-08-28T08:00:00Z,2013-08-28T13:59:48Z,34.836,11.7,4.920000866784888,753.1,1673.7,1.14,0,1007.8583448407842
2013-08-28T08:10:00Z,2013-08-28T14:09:48Z,34.651,10.3,4.947067618288851,718.1,1608.7,2.28,0,985.6447504903772
2013-08-28T08:20:00Z,2013-08-28T14:19:48Z,35.128,10.1,5.090661165467987,704.4,1578.7,1.14,0,961.8338559687098
2013-08-28T08:30:00Z,2013-08-28T14:29:48Z,35.502,10.7,5.162055042329118,678.1,1523.7,0.76,0,936.4710052781463
2013-08-28T08:40:00Z,2013-08-28T14:39:48Z,34.334,10.6,4.8445705852281025,649.4,1466.2,2.28,0,909.6044978864537
2013-08-28T08:50:00Z,2013-08-28T14:49:48Z,36.308,9.9,5.443961747857486,634.4,1431.2,0.76,0,881.2854967486394
2013-08-28T09:00:00Z,2013-08-28T14:59:48Z,35.609,10.1,5.227437127183698,613.1,1386.2,0.76,0,851.5679308754956
2013-08-28T09:10:00Z,2013-08-28T15:09:48Z,35.288,10.1,5.135809793252695,580.6,1318.7,1.52,0,820.5083926348439
2013-08-28T09:20:00Z,2013-08-28T15:19:48Z,35.958,9.5,5.3642253772161155,555.6,1266.2,1.14,0,788.1660299806035
2013-08-28T09:30:00Z,2013-08-28T15:29:48Z,35.368,9.6,5.187204286495555,529.4,1206.2,1.14,0,754.6024338152229
2013-08-28T09:40:00Z,2013-08-28T15:39:48Z,35.395,9.8,5.183436089708737,506.9,1156.2,0.76,0,719.8815206998792
2013-08-28T09:50:00Z,2013-08-28T15:49:48Z,35.823,9.5,5.32460751949784,485.6,1103.7,0.38,0,684.0694111356571
2013-08-28T10:00:00Z,2013-08-28T15:59:48Z,34.969,10.1,5.0461360319046005,455.6,1036.2,0.38,0,647.2343036478253
2013-08-28T10:10:00Z,2013-08-28T16:09:48Z,34.651,10.2,4.952582743838783,421.9,963.7,1.14,0,609.4463449125961
2013-08-28T10:20:00Z,2013-08-28T16:19:48Z,34.73,10.7,4.946607786061525,395.6,903.7,1.14,0,570.777496174175
2013-08-28T10:30:00Z,2013-08-28T16:29:48Z,34.44,9.8,4.916773463885707,365.6,791.2,0.76,0,531.3013962058021
2013-08-28T10:40:00Z,2013-08-28T16:39:48Z,35.262,9.5,5.162677299641329,339.4,771.2,0,0,491.09322107663615
2013-08-28T10:50:00Z,2013-08-28T16:49:48Z,33.992,10.6,4.75330082581506,308.1,701.2,1.14,0,450.229540990724
2013-08-28T11:00:00Z,2013-08-28T16:59:48Z,33.914,11,4.711519733930573,280.6,633.7,1.14,0,408.78817447110345
2013-08-28T11:10:00Z,2013-08-28T17:09:48Z,33.469,12,4.544316805214793,248.1,563.7,1.14,0,366.84804016669096
2013-08-28T11:20:00Z,2013-08-28T17:19:48Z,33.313,12.4,4.484363414767881,216.9,486.2,0.38,0,324.4890065641299
2013-08-28T11:30:00Z,2013-08-28T17:29:48Z,33.079,12.6,4.41586795238082,185.6,413.7,0,0,281.7917398905561
2013-08-28T11:40:00Z,2013-08-28T17:39:48Z,33.131,13.6,4.37808449624193,155.6,341.2,0,0,238.8375504975695
2013-08-28T11:50:00Z,2013-08-28T17:49:48Z,32.124,16.6,3.9933539626271735,126.9,273.7,0,0,195.70823801809755
2013-08-28T12:00:00Z,2013-08-28T17:59:48Z,31.128,16.8,3.7651613949376093,99.4,208.7,0,0,152.48593559167898
2013-08-28T12:10:00Z,2013-08-28T18:09:48Z,29.54,17.2,3.4216186300655025,28.1,78.7,0,0,109.25295345457914
2013-08-28T12:20:00Z,2013-08-28T18:19:48Z,29.615,19.3,3.3492609177481554,30.6,68.7,0,0,66.0916221926417
2013-08-28T12:30:00Z,2013-08-28T18:29:48Z,27.136,27.5,2.6055674667834365,16.9,36.2,0,0,23.08413595518237
2013-08-28T12:40:00Z,2013-08-28T18:39:48Z,25.283,31.4,2.20999769771048,6.9,16.2,0,0,0
2013-08-28T12:50:00Z,2013-08-28T18:49:48Z,23.857,28.2,2.124132439833675,1.9,3.7,0,0,0
2013-08-28T13:00:00Z,2013-08-28T18:59:48Z,23.328,26.7,2.1005276879413186,0.6,1.2,0,0,0
2013-08-28T13:10:00Z,2013-08-28T19:09:48Z,22.489,28.6,1.9447701710942766,0.6,1.2,0,0,0
2013-08-28T13:20:00Z,2013-08-28T19:19:48Z,21.581,33.1,1.7241180213571932,0.6,1.2,0,0,0
2013-08-28T13:30:00Z,2013-08-28T19:29:48Z,21.103,33.9,1.6543399246435002,0.6,1.2,0,0,0
2013-08-28T13:40:00Z,2013-08-28T19:39:48Z,21.318,30.8,1.7549124474270354,0.6,1.2,0,0,0
2013-08-28T13:50:00Z,2013-08-28T19:49:48Z,20.817,32.7,1.6550326591176423,0.6,1.2,0,0,0
2013-08-28T14:00:00Z,2013-08-28T19:59:48Z,20.365,33.2,1.5976145023538821,0.6,1.2,0,0,0
2013-08-28T14:10:00Z,2013-08-28T20:09:48Z,20.507,34,1.5923704098534404,0.6,1.2,0,0,0
2013-08-28T14:20:00Z,2013-08-28T20:19:48Z,19.318,37.9,1.3918893001998112,0.6,1.2,0,0,0
2013-08-28T14:30:00Z,2013-08-28T20:29:48Z,19.008,42.7,1.259734924969777,0.6,1.2,0,0,0
2013-08-28T14:40:00Z,2013-08-28T20:39:48Z,18.866,44,1.2202906922152024,0.6,1.2,0,0,0
2013-08-28T14:50:00Z,2013-08-28T20:49:48Z,18.866,39.6,1.3161706751749682,0.6,1.2,0,0,0
2013-08-28T15:00:00Z,2013-08-28T20:59:48Z,18.414,43.4,1.1989763461892737,0.6,1.2,0,0,0
2013-08-28T15:10:00Z,2013-08-28T21:09:48Z,17.986,47.1,1.0908895341078821,0.6,1.2,0,0,0
2013-08-28T15:20:00Z,2013-08-28T21:19:48Z,17.819,50.1,1.0182675573369293,0.6,1.2,0,0,0
2013-08-28T15:30:00Z,2013-08-28T21:29:48Z,17.534,53.1,0.9400089061680965,0.6,1.2,0,0,0
2013-08-28T15:40:00Z,2013-08-28T21:39:48Z,16.987,53.7,0.8964298367680281,0.6,1.2,0,0,0
2013-08-28T15:50:00Z,2013-08-28T21:49:48Z,16.987,56.5,0.8422180971794648,0.6,1.2,0,0,0
2013-08-28T16:00:00Z,2013-08-28T21:59:48Z,16.796,51.4,0.9296305126007169,0.6,1.2,0,0,0
