TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-10-11T10:00:00Z,2013-10-11T09:51:11Z,331.348455,231.87409300000002,277.347224
2013-10-11T10:30:00Z,2013-10-11T10:21:11Z,412.82067099999995,273.574613,344.614859
2013-10-11T11:00:00Z,2013-10-11T10:51:11Z,371.076161,311.068275,213.719191
2013-10-11T11:30:00Z,2013-10-11T11:21:11Z,406.26111199999997,323.928719,429.233527
2013-10-11T12:00:00Z,2013-10-11T11:51:11Z,508.639163,288.39551,277.364601
2013-10-11T12:30:00Z,2013-10-11T12:21:11Z,400.861481,345.23941,355.609512
2013-10-11T13:00:00Z,2013-10-11T12:51:11Z,485.894193,336.735844,402.995232
2013-10-11T13:30:00Z,2013-10-11T13:21:11Z,482.88734100000005,348.316191,328.08916
2013-10-11T14:00:00Z,2013-10-11T13:51:11Z,390.102266,308.72120600000005,287.35741199999995
2013-10-11T14:30:00Z,2013-10-11T14:21:11Z,405.278345,293.096617,330.668511
2013-10-11T15:00:00Z,2013-10-11T14:51:11Z,353.71457200000003,270.700118,266.616584
2013-10-11T15:30:00Z,2013-10-11T15:21:11Z,307.300952,239.65415000000002,379.55818600000003
2013-10-11T16:00:00Z,2013-10-11T15:51:11Z,240.982021,192.792299,297.934751
2013-10-11T16:30:00Z,2013-10-11T16:21:11Z,221.030147,166.11842099999998,280.14885899999996
2013-10-11T17:00:00Z,2013-10-11T16:51:11Z,165.194613,143.895883,242.58758
2013-10-11T17:30:00Z,2013-10-11T17:21:11Z,137.039295,120.65251,194.980389
2013-10-11T18:00:00Z,2013-10-11T17:51:11Z,106.678117,98.452745,155.835173
2013-10-11T18:30:00Z,2013-10-11T18:21:11Z,156.40694399999998,111.258938,157.62599999999998
2013-10-11T19:00:00Z,2013-10-11T18:51:11Z,124.767137,82.369272,133.420386
2013-10-11T19:30:00Z,2013-10-11T19:21:11Z,114.9413,74.00474899999999,125.930289
2013-10-11T20:00:00Z,2013-10-11T19:51:11Z,112.781343,89.093149,113.227119
2013-10-11T20:30:00Z,2013-10-11T20:21:11Z,107.499564,83.566614,90.612599
2013-10-11T21:00:00Z,2013-10-11T20:51:11Z,84.925141,87.429891,95.86449499999999
2013-10-11T21:30:00Z,2013-10-11T21:21:11Z,NA,93.28619,82.005008
2013-10-11T22:00:00Z,2013-10-11T21:51:11Z,112.982645,97.300832,97.42052
2013-10-11T22:30:00Z,2013-10-11T22:21:11Z,NA,92.02344099999999,86.465346
2013-10-11T23:00:00Z,2013-10-11T22:51:11Z,100.708115,92.245772,79.532522
2013-10-11T23:30:00Z,2013-10-11T23:21:11Z,106.46569,72.904287,81.52496400000001
2013-10-12T00:00:00Z,2013-10-11T23:51:11Z,99.387804,80.67940899999999,80.049836
2013-10-12T00:30:00Z,2013-10-12T00:21:23Z,117.292366,118.723273,95.641149
2013-10-12T01:00:00Z,2013-10-12T00:51:23Z,99.424573,50.518448,79.472802
2013-10-12T01:30:00Z,2013-10-12T01:21:23Z,95.39293,88.08414400000001,77.791784
2013-10-12T02:00:00Z,2013-10-12T01:51:23Z,104.524878,79.64562699999999,70.599735
2013-10-12T02:30:00Z,2013-10-12T02:21:23Z,102.663611,111.077232,73.340895
2013-10-12T03:00:00Z,2013-10-12T02:51:23Z,77.294427,NA,101.78429799999999
2013-10-12T03:30:00Z,2013-10-12T03:21:23Z,115.775611,99.70011,81.568071
2013-10-12T04:00:00Z,2013-10-12T03:51:23Z,122.05215899999999,75.89082699999999,89.851625
2013-10-12T04:30:00Z,2013-10-12T04:21:23Z,104.985691,74.348738,86.104102
2013-10-12T05:00:00Z,2013-10-12T04:51:23Z,130.825612,97.54008999999999,82.282738
2013-10-12T05:30:00Z,2013-10-12T05:21:23Z,96.34487299999999,59.123988000000004,75.027997
2013-10-12T06:00:00Z,2013-10-12T05:51:23Z,115.42779,85.253277,65.164485
2013-10-12T06:30:00Z,2013-10-12T06:21:23Z,100.515242,103.636982,69.929322
2013-10-12T07:00:00Z,2013-10-12T06:51:23Z,NA,91.18824000000001,145.363764
2013-10-12T07:30:00Z,2013-10-12T07:21:23Z,158.920747,117.386699,120.976554
2013-10-12T08:00:00Z,2013-10-12T07:51:23Z,168.24797,109.824422,222.674884
2013-10-12T08:30:00Z,2013-10-12T08:21:23Z,190.07333,134.648202,243.79474000000002
2013-10-12T09:00:00Z,2013-10-12T08:51:23Z,289.546172,178.666564,244.827235
2013-10-12T09:30:00Z,2013-10-12T09:21:23Z,292.360024,187.57965900000002,337.05958200000003
2013-10-12T10:00:00Z,2013-10-12T09:51:23Z,314.67947000000004,236.44991900000002,341.276901
2013-10-12T10:30:00Z,2013-10-12T10:21:23Z,333.252153,287.265149,380.33544800000004
2013-10-12T11:00:00Z,2013-10-12T10:51:23Z,340.26583500000004,262.713526,227.506383
2013-10-12T11:30:00Z,2013-10-12T11:21:23Z,360.34302099999996,287.535863,359.109346
2013-10-12T12:00:00Z,2013-10-12T11:51:23Z,461.020422,301.388965,387.35316400000005
2013-10-12T12:30:00Z,2013-10-12T12:21:23Z,448.151945,301.130162,393.611421
2013-10-12T13:00:00Z,2013-10-12T12:51:23Z,377.994172,317.952272,341.957693
2013-10-12T13:30:00Z,2013-10-12T13:21:23Z,444.434655,304.234168,403.847024
2013-10-12T14:00:00Z,2013-10-12T13:51:23Z,425.884496,290.957778,354.730083
2013-10-12T14:30:00Z,2013-10-12T14:21:23Z,361.17219900000003,286.992207,400.935169
2013-10-12T15:00:00Z,2013-10-12T14:51:23Z,330.48289800000003,263.313137,393.606903
2013-10-12T15:30:00Z,2013-10-12T15:21:23Z,308.500313,218.297591,354.150898
2013-10-12T16:00:00Z,2013-10-12T15:51:23Z,280.36948099999995,212.213441,345.346922
2013-10-12T16:30:00Z,2013-10-12T16:21:23Z,206.628594,149.16386500000002,309.24697699999996
2013-10-12T17:00:00Z,2013-10-12T16:51:23Z,175.198732,142.438715,246.502723
2013-10-12T17:30:00Z,2013-10-12T17:21:23Z,101.51236499999999,119.088506,193.269037
2013-10-12T18:00:00Z,2013-10-12T17:51:23Z,151.333274,115.47423699999999,161.902881
2013-10-12T18:30:00Z,2013-10-12T18:21:23Z,92.356619,80.544831,162.638936
2013-10-12T19:00:00Z,2013-10-12T18:51:23Z,98.488112,68.96566299999999,136.82196
2013-10-12T19:30:00Z,2013-10-12T19:21:23Z,106.722361,77.628082,138.395527
2013-10-12T20:00:00Z,2013-10-12T19:51:23Z,NA,98.411057,121.82728700000001
2013-10-12T20:30:00Z,2013-10-12T20:21:23Z,92.232705,70.06562199999999,106.732331
2013-10-12T21:00:00Z,2013-10-12T20:51:23Z,119.487361,87.928907,101.38683
2013-10-12T21:30:00Z,2013-10-12T21:21:23Z,112.531301,91.41239700000001,95.356087
2013-10-12T22:00:00Z,2013-10-12T21:51:23Z,72.72673999999999,91.8741,87.413113
2013-10-12T22:30:00Z,2013-10-12T22:21:23Z,109.233342,77.452728,98.120211
2013-10-12T23:00:00Z,2013-10-12T22:51:23Z,100.74317500000001,90.63065300000001,81.234898
2013-10-12T23:30:00Z,2013-10-12T23:21:23Z,110.492341,88.34967400000001,85.041059
2013-10-13T00:00:00Z,2013-10-12T23:51:23Z,132.56141599999998,80.392741,74.03173000000001
2013-10-13T00:30:00Z,2013-10-13T00:21:34Z,74.272218,72.355765,68.983552
2013-10-13T01:00:00Z,2013-10-13T00:51:34Z,94.868666,85.13010899999999,58.678183000000004
2013-10-13T01:30:00Z,2013-10-13T01:21:34Z,107.423115,101.143623,65.053918
2013-10-13T02:00:00Z,2013-10-13T01:51:34Z,121.44896299999999,67.128041,68.61916
2013-10-13T02:30:00Z,2013-10-13T02:21:34Z,107.998474,99.659304,57.845509
2013-10-13T03:00:00Z,2013-10-13T02:51:34Z,116.690485,80.740477,74.230965
2013-10-13T03:30:00Z,2013-10-13T03:21:34Z,84.298393,79.335499,62.232521
2013-10-13T04:00:00Z,2013-10-13T03:51:34Z,104.746427,76.836043,61.247558
2013-10-13T04:30:00Z,2013-10-13T04:21:34Z,102.33409400000001,NA,67.68511600000001
2013-10-13T05:00:00Z,2013-10-13T04:51:34Z,101.197074,79.11478299999999,61.996855
2013-10-13T05:30:00Z,2013-10-13T05:21:34Z,105.103726,92.478966,62.050674
2013-10-13T06:00:00Z,2013-10-13T05:51:34Z,112.920487,55.542326,66.87424
2013-10-13T06:30:00Z,2013-10-13T06:21:34Z,86.039626,81.087543,79.172099
2013-10-13T07:00:00Z,2013-10-13T06:51:34Z,136.461373,NA,180.82192
2013-10-13T07:30:00Z,2013-10-13T07:21:34Z,250.18445299999996,140.969692,182.712002
2013-10-13T08:00:00Z,2013-10-13T07:51:34Z,274.409195,212.60926999999998,282.31380299999995
2013-10-13T08:30:00Z,2013-10-13T08:21:34Z,269.167736,196.645329,331.990953
2013-10-13T09:00:00Z,2013-10-13T08:51:34Z,266.59317,218.332885,334.02734699999996
2013-10-13T09:30:00Z,2013-10-13T09:21:34Z,365.34324200000003,228.753974,313.21793199999996
2013-10-13T10:00:00Z,2013-10-13T09:51:34Z,352.160077,246.74591800000002,310.232681
2013-10-13T10:30:00Z,2013-10-13T10:21:34Z,393.077538,282.764345,354.431337
2013-10-13T11:00:00Z,2013-10-13T10:51:34Z,409.21644499999996,302.422972,276.42715699999997
2013-10-13T11:30:00Z,2013-10-13T11:21:34Z,499.659649,304.531974,368.23708100000005
2013-10-13T12:00:00Z,2013-10-13T11:51:34Z,569.546464,380.876145,358.10192
2013-10-13T12:30:00Z,2013-10-13T12:21:34Z,429.529337,306.761365,308.201306
2013-10-13T13:00:00Z,2013-10-13T12:51:34Z,426.884486,355.58133200000003,335.677133
2013-10-13T13:30:00Z,2013-10-13T13:21:34Z,382.98326399999996,331.75418299999995,347.917466
2013-10-13T14:00:00Z,2013-10-13T13:51:34Z,446.56632,290.704587,267.12685400000004
2013-10-13T14:30:00Z,2013-10-13T14:21:34Z,427.260523,288.36739500000004,381.043457
2013-10-13T15:00:00Z,2013-10-13T14:51:34Z,350.351426,258.063628,269.76228499999996
2013-10-13T15:30:00Z,2013-10-13T15:21:34Z,278.752507,231.450101,360.435864
2013-10-13T16:00:00Z,2013-10-13T15:51:34Z,242.721736,166.99465899999998,276.951042
2013-10-13T16:30:00Z,2013-10-13T16:21:34Z,208.784521,159.077091,235.876268
2013-10-13T17:00:00Z,2013-10-13T16:51:34Z,142.96591,117.093412,209.92056300000002
2013-10-13T17:30:00Z,2013-10-13T17:21:34Z,112.758203,115.978939,166.113537
2013-10-13T18:00:00Z,2013-10-13T17:51:34Z,NA,99.439607,142.442966
2013-10-13T18:30:00Z,2013-10-13T18:21:34Z,105.156577,95.93128300000001,132.598599
2013-10-13T19:00:00Z,2013-10-13T18:51:34Z,126.741715,89.250738,101.090407
2013-10-13T19:30:00Z,2013-10-13T19:21:34Z,120.791407,80.923912,98.011169
2013-10-13T20:00:00Z,2013-10-13T19:51:34Z,104.44236799999999,92.72808500000001,104.218961
2013-10-13T20:30:00Z,2013-10-13T20:21:34Z,115.491072,79.392909,85.220196
2013-10-13T21:00:00Z,2013-10-13T20:51:34Z,NA,71.75027200000001,67.98372699999999
2013-10-13T21:30:00Z,2013-10-13T21:21:34Z,84.189978,98.624875,70.01748500000001
2013-10-13T22:00:00Z,2013-10-13T21:51:34Z,79.435493,NA,70.10251600000001
2013-10-13T22:30:00Z,2013-10-13T22:21:34Z,99.614052,66.671941,76.096777
2013-10-13T23:00:00Z,2013-10-13T22:51:34Z,108.753476,NA,55.835182999999994
2013-10-13T23:30:00Z,2013-10-13T23:21:34Z,77.60408000000001,NA,57.606274
2013-10-14T00:00:00Z,2013-10-13T23:51:34Z,NA,73.275183,67.77477499999999
2013-10-14T00:30:00Z,2013-10-14T00:21:45Z,NA,79.208838,63.565041
2013-10-14T01:00:00Z,2013-10-14T00:51:45Z,NA,92.498233,73.498173
2013-10-14T01:30:00Z,2013-10-14T01:21:45Z,NA,85.270865,68.740836
2013-10-14T02:00:00Z,2013-10-14T01:51:45Z,107.858199,68.100174,80.61425
2013-10-14T02:30:00Z,2013-10-14T02:21:45Z,88.72282200000001,50.86965,77.551384
2013-10-14T03:00:00Z,2013-10-14T02:51:45Z,70.71401800000001,81.227697,65.207375
2013-10-14T03:30:00Z,2013-10-14T03:21:45Z,101.32456300000001,67.983241,74.08890699999999
2013-10-14T04:00:00Z,2013-10-14T03:51:45Z,85.832166,90.787569,88.85654199999999
2013-10-14T04:30:00Z,2013-10-14T04:21:45Z,95.494185,NA,83.34124
2013-10-14T05:00:00Z,2013-10-14T04:51:45Z,86.248876,81.937849,107.706295
2013-10-14T05:30:00Z,2013-10-14T05:21:45Z,103.90096899999999,95.826963,115.30291199999999
2013-10-14T06:00:00Z,2013-10-14T05:51:45Z,108.107669,100.663426,143.883804
2013-10-14T06:30:00Z,2013-10-14T06:21:45Z,141.897163,103.179675,174.21006
2013-10-14T07:00:00Z,2013-10-14T06:51:45Z,167.74107899999998,120.14738299999999,226.97851799999998
2013-10-14T07:30:00Z,2013-10-14T07:21:45Z,234.75632499999998,173.35152200000002,263.243094
2013-10-14T08:00:00Z,2013-10-14T07:51:45Z,210.03522999999998,175.082605,261.002255
2013-10-14T08:30:00Z,2013-10-14T08:21:45Z,291.359111,172.095788,361.191966
2013-10-14T09:00:00Z,2013-10-14T08:51:45Z,311.697824,187.786416,284.208022
2013-10-14T09:30:00Z,2013-10-14T09:21:45Z,332.58608499999997,252.089354,336.259643
2013-10-14T10:00:00Z,2013-10-14T09:51:45Z,344.441766,260.915875,360.670539
2013-10-14T10:30:00Z,2013-10-14T10:21:45Z,408.353744,296.38038500000005,348.822902
2013-10-14T11:00:00Z,2013-10-14T10:51:45Z,399.71795599999996,280.738274,343.550282
2013-10-14T11:30:00Z,2013-10-14T11:21:45Z,373.611346,331.765754,236.600141
2013-10-14T12:00:00Z,2013-10-14T11:51:45Z,417.056242,282.965757,307.702013
2013-10-14T12:30:00Z,2013-10-14T12:21:45Z,416.997608,314.682112,297.416264
2013-10-14T13:00:00Z,2013-10-14T12:51:45Z,427.42764100000005,336.046584,228.069383
2013-10-14T13:30:00Z,2013-10-14T13:21:45Z,396.735074,357.403009,279.82764599999996
2013-10-14T14:00:00Z,2013-10-14T13:51:45Z,416.280564,294.18597400000004,296.265071
2013-10-14T14:30:00Z,2013-10-14T14:21:45Z,366.894922,296.10276400000004,308.794307
2013-10-14T15:00:00Z,2013-10-14T14:51:45Z,321.49595899999997,236.602101,315.345426
2013-10-14T15:30:00Z,2013-10-14T15:21:45Z,248.235106,217.913022,272.510612
2013-10-14T16:00:00Z,2013-10-14T15:51:45Z,221.202256,197.545674,226.657677
2013-10-14T16:30:00Z,2013-10-14T16:21:45Z,204.47891900000002,160.205062,236.484795
2013-10-14T17:00:00Z,2013-10-14T16:51:45Z,139.672337,129.833089,180.035214
2013-10-14T17:30:00Z,2013-10-14T17:21:45Z,148.342577,100.802842,162.77518999999998
2013-10-14T18:00:00Z,2013-10-14T17:51:45Z,136.140506,128.78036300000002,176.01376599999998
2013-10-14T18:30:00Z,2013-10-14T18:21:45Z,112.20960500000001,111.239172,154.219385
2013-10-14T19:00:00Z,2013-10-14T18:51:45Z,116.58357199999999,81.48412300000001,131.27335200000002
2013-10-14T19:30:00Z,2013-10-14T19:21:45Z,102.961523,88.03754900000001,102.743522
2013-10-14T20:00:00Z,2013-10-14T19:51:45Z,109.938213,73.316703,102.52702
2013-10-14T20:30:00Z,2013-10-14T20:21:45Z,NA,71.848466,68.64909700000001
2013-10-14T21:00:00Z,2013-10-14T20:51:45Z,122.431996,84.022712,108.496952
2013-10-14T21:30:00Z,2013-10-14T21:21:45Z,NA,71.125497,69.17715000000001
2013-10-14T22:00:00Z,2013-10-14T21:51:45Z,77.806493,73.187897,70.92737000000001
2013-10-14T22:30:00Z,2013-10-14T22:21:45Z,116.229455,87.63178,79.538534
2013-10-14T23:00:00Z,2013-10-14T22:51:45Z,121.678,62.782136,85.517728
2013-10-14T23:30:00Z,2013-10-14T23:21:45Z,108.802437,81.232421,86.406885
2013-10-15T00:00:00Z,2013-10-14T23:51:45Z,94.46628799999999,72.748358,81.850413
2013-10-15T00:30:00Z,2013-10-15T00:21:56Z,122.42750099999999,74.76322300000001,81.33700400000001
2013-10-15T01:00:00Z,2013-10-15T00:51:56Z,92.515216,78.15505999999999,87.148021
2013-10-15T01:30:00Z,2013-10-15T01:21:56Z,91.330967,84.71535700000001,73.406553
2013-10-15T02:00:00Z,2013-10-15T01:51:56Z,97.954334,67.791597,74.354411
2013-10-15T02:30:00Z,2013-10-15T02:21:56Z,NA,90.612712,70.41436
2013-10-15T03:00:00Z,2013-10-15T02:51:56Z,NA,96.585353,72.664878
2013-10-15T03:30:00Z,2013-10-15T03:21:56Z,95.621781,66.966488,70.359161
2013-10-15T04:00:00Z,2013-10-15T03:51:56Z,85.961901,92.337778,66.970048
2013-10-15T04:30:00Z,2013-10-15T04:21:56Z,77.645623,65.23995000000001,57.706842
2013-10-15T05:00:00Z,2013-10-15T04:51:56Z,109.244778,75.14330600000001,63.29143800000001
2013-10-15T05:30:00Z,2013-10-15T05:21:56Z,93.40895400000001,99.994107,52.878204
2013-10-15T06:00:00Z,2013-10-15T05:51:56Z,103.733296,83.872682,63.81423
2013-10-15T06:30:00Z,2013-10-15T06:21:56Z,122.750767,NA,129.97116
2013-10-15T07:00:00Z,2013-10-15T06:51:56Z,143.423625,NA,216.763598
2013-10-15T07:30:00Z,2013-10-15T07:21:56Z,236.753737,NA,187.872319
2013-10-15T08:00:00Z,2013-10-15T07:51:56Z,237.55971,203.641212,277.18927199999996
2013-10-15T08:30:00Z,2013-10-15T08:21:56Z,289.762816,221.310557,305.621857
2013-10-15T09:00:00Z,2013-10-15T08:51:56Z,281.858858,198.975571,339.15371500000003
2013-10-15T09:30:00Z,2013-10-15T09:21:56Z,308.635939,238.19210800000002,294.509075
2013-10-15T10:00:00Z,2013-10-15T09:51:56Z,359.499448,283.855998,347.905741
2013-10-15T10:30:00Z,2013-10-15T10:21:56Z,384.620085,303.51726299999996,322.22225399999996
2013-10-15T11:00:00Z,2013-10-15T10:51:56Z,455.138289,340.852605,438.234833
2013-10-15T11:30:00Z,2013-10-15T11:21:56Z,346.52847599999996,375.65333400000003,206.475514
2013-10-15T12:00:00Z,2013-10-15T11:51:56Z,416.659886,364.815098,277.882139
2013-10-15T12:30:00Z,2013-10-15T12:21:56Z,533.2179729999999,335.294587,300.117523
2013-10-15T13:00:00Z,2013-10-15T12:51:56Z,484.897329,378.724353,269.722411
2013-10-15T13:30:00Z,2013-10-15T13:21:56Z,313.116038,369.94712400000003,338.58746
2013-10-15T14:00:00Z,2013-10-15T13:51:56Z,438.133699,342.12565700000005,318.908663
2013-10-15T14:30:00Z,2013-10-15T14:21:56Z,366.281627,294.96398899999997,211.832707
2013-10-15T15:00:00Z,2013-10-15T14:51:56Z,407.249622,273.207853,316.108414
2013-10-15T15:30:00Z,2013-10-15T15:21:56Z,233.819596,252.22969099999997,242.837883
2013-10-15T16:00:00Z,2013-10-15T15:51:56Z,253.25004699999997,200.379056,270.021907
2013-10-15T16:30:00Z,2013-10-15T16:21:56Z,180.868945,152.968447,248.17240800000002
2013-10-15T17:00:00Z,2013-10-15T16:51:56Z,129.790772,147.494562,227.022748
2013-10-15T17:30:00Z,2013-10-15T17:21:56Z,142.74915299999998,98.909467,171.679429
2013-10-15T18:00:00Z,2013-10-15T17:51:56Z,99.784121,83.811662,140.72430699999998
2013-10-15T18:30:00Z,2013-10-15T18:21:56Z,NA,63.882693,131.86747100000002
2013-10-15T19:00:00Z,2013-10-15T18:51:56Z,112.786992,89.54199200000001,106.310324
2013-10-15T19:30:00Z,2013-10-15T19:21:56Z,85.076398,68.01962,87.45103499999999
2013-10-15T20:00:00Z,2013-10-15T19:51:56Z,111.771384,98.800043,89.942256
2013-10-15T20:30:00Z,2013-10-15T20:21:56Z,93.401297,98.316024,110.116107
2013-10-15T21:00:00Z,2013-10-15T20:51:56Z,100.55272699999999,NA,75.998362
2013-10-15T21:30:00Z,2013-10-15T21:21:56Z,NA,73.89859899999999,80.378907
2013-10-15T22:00:00Z,2013-10-15T21:51:56Z,79.28692,68.058815,102.74092
2013-10-15T22:30:00Z,2013-10-15T22:21:56Z,108.881309,81.898019,82.316126
2013-10-15T23:00:00Z,2013-10-15T22:51:56Z,NA,94.627802,84.11856800000001
2013-10-15T23:30:00Z,2013-10-15T23:21:56Z,113.10207199999999,72.711272,67.675426
2013-10-16T00:00:00Z,2013-10-15T23:51:56Z,84.07966,74.965055,89.29028699999999
2013-10-16T00:30:00Z,2013-10-16T00:22:05Z,128.376397,84.517448,89.810581
2013-10-16T01:00:00Z,2013-10-16T00:52:05Z,NA,96.676003,82.79784699999999
2013-10-16T01:30:00Z,2013-10-16T01:22:05Z,89.211117,75.353597,81.01361299999999
2013-10-16T02:00:00Z,2013-10-16T01:52:05Z,81.785213,89.276196,83.494016
2013-10-16T02:30:00Z,2013-10-16T02:22:05Z,109.817221,NA,89.412803
2013-10-16T03:00:00Z,2013-10-16T02:52:05Z,85.96784000000001,61.945800000000006,90.259084
2013-10-16T03:30:00Z,2013-10-16T03:22:05Z,110.420414,81.272055,96.56730900000001
2013-10-16T04:00:00Z,2013-10-16T03:52:05Z,NA,69.584144,107.375226
2013-10-16T04:30:00Z,2013-10-16T04:22:05Z,NA,95.308868,98.62817799999999
2013-10-16T05:00:00Z,2013-10-16T04:52:05Z,83.144178,58.50984699999999,96.258281
2013-10-16T05:30:00Z,2013-10-16T05:22:05Z,82.489225,96.68808800000001,109.155185
2013-10-16T06:00:00Z,2013-10-16T05:52:05Z,102.021642,104.754756,138.412242
2013-10-16T06:30:00Z,2013-10-16T06:22:05Z,148.334928,111.165886,222.21783100000002
2013-10-16T07:00:00Z,2013-10-16T06:52:05Z,NA,129.696978,232.88820099999998
2013-10-16T07:30:00Z,2013-10-16T07:22:05Z,229.194503,NA,219.217266
2013-10-16T08:00:00Z,2013-10-16T07:52:05Z,285.176381,213.796477,364.646077
2013-10-16T08:30:00Z,2013-10-16T08:22:05Z,318.11879700000003,256.827081,389.27779499999997
2013-10-16T09:00:00Z,2013-10-16T08:52:05Z,350.279801,271.85424600000005,345.516444
2013-10-16T09:30:00Z,2013-10-16T09:22:05Z,358.616824,241.90676299999998,342.089417
2013-10-16T10:00:00Z,2013-10-16T09:52:05Z,361.076012,290.289523,365.493067
2013-10-16T10:30:00Z,2013-10-16T10:22:05Z,414.972611,323.76834199999996,376.628109
2013-10-16T11:00:00Z,2013-10-16T10:52:05Z,357.271695,320.987191,423.067363
2013-10-16T11:30:00Z,2013-10-16T11:22:05Z,464.53418200000004,301.060976,336.284676
2013-10-16T12:00:00Z,2013-10-16T11:52:05Z,351.926291,407.13807299999996,229.678301
2013-10-16T12:30:00Z,2013-10-16T12:22:05Z,456.27201499999995,359.999367,370.408664
2013-10-16T13:00:00Z,2013-10-16T12:52:05Z,420.659948,398.299664,264.170521
2013-10-16T13:30:00Z,2013-10-16T13:22:05Z,323.116736,350.927472,299.059204
2013-10-16T14:00:00Z,2013-10-16T13:52:05Z,452.348657,331.91425000000004,311.14635899999996
2013-10-16T14:30:00Z,2013-10-16T14:22:05Z,375.39867399999997,305.294868,243.961635
2013-10-16T15:00:00Z,2013-10-16T14:52:05Z,320.09514900000005,297.676719,235.937531
2013-10-16T15:30:00Z,2013-10-16T15:22:05Z,284.802442,234.58376,271.11065
2013-10-16T16:00:00Z,2013-10-16T15:52:05Z,186.991953,197.424525,263.204152
2013-10-16T16:30:00Z,2013-10-16T16:22:05Z,214.302888,143.202206,228.212197
2013-10-16T17:00:00Z,2013-10-16T16:52:05Z,140.538193,143.98944799999998,202.212425
2013-10-16T17:30:00Z,2013-10-16T17:22:05Z,130.61851,122.735148,114.179598
2013-10-16T18:00:00Z,2013-10-16T17:52:05Z,103.559951,98.555218,135.643391
2013-10-16T18:30:00Z,2013-10-16T18:22:05Z,110.104828,99.081808,117.115211
2013-10-16T19:00:00Z,2013-10-16T18:52:05Z,87.93000099999999,99.848606,90.61932300000001
2013-10-16T19:30:00Z,2013-10-16T19:22:05Z,99.09803000000001,103.868972,66.70999900000001
2013-10-16T20:00:00Z,2013-10-16T19:52:05Z,86.382176,70.480504,76.610439
2013-10-16T20:30:00Z,2013-10-16T20:22:05Z,122.191518,89.812584,115.464422
2013-10-16T21:00:00Z,2013-10-16T20:52:05Z,78.28971999999999,65.000081,80.59731000000001
2013-10-16T21:30:00Z,2013-10-16T21:22:05Z,98.612114,89.691807,86.43100600000001
2013-10-16T22:00:00Z,2013-10-16T21:52:05Z,71.61774899999999,94.700505,91.520871
2013-10-16T22:30:00Z,2013-10-16T22:22:05Z,NA,82.861062,96.88049099999999
2013-10-16T23:00:00Z,2013-10-16T22:52:05Z,80.295883,93.050256,73.797241
2013-10-16T23:30:00Z,2013-10-16T23:22:05Z,101.713006,94.802625,103.342913
2013-10-17T00:00:00Z,2013-10-16T23:52:05Z,NA,84.988992,85.44245000000001
2013-10-17T00:30:00Z,2013-10-17T00:22:14Z,95.800524,81.249538,79.401662
2013-10-17T01:00:00Z,2013-10-17T00:52:14Z,109.986317,91.334181,102.417338
2013-10-17T01:30:00Z,2013-10-17T01:22:14Z,109.803844,75.49207,97.571819
2013-10-17T02:00:00Z,2013-10-17T01:52:14Z,107.532401,89.355563,99.84705600000001
2013-10-17T02:30:00Z,2013-10-17T02:22:14Z,112.587033,68.172191,91.20120499999999
2013-10-17T03:00:00Z,2013-10-17T02:52:14Z,109.25591399999999,81.040173,92.798627
2013-10-17T03:30:00Z,2013-10-17T03:22:14Z,85.43318,105.739205,101.346214
2013-10-17T04:00:00Z,2013-10-17T03:52:14Z,103.380894,71.88529,103.458089
2013-10-17T04:30:00Z,2013-10-17T04:22:14Z,92.070375,85.311054,114.45992700000001
