TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-10-13T14:07:00Z,2014-10-13T13:58:34Z,181.849412,277.045803,160.971091
2014-10-13T14:37:00Z,2014-10-13T14:28:34Z,151.360144,252.992388,144.528177
2014-10-13T15:07:00Z,2014-10-13T14:58:34Z,130.226387,193.44783700000002,113.256404
2014-10-13T15:37:00Z,2014-10-13T15:28:34Z,115.077021,142.373299,102.778745
2014-10-13T16:07:00Z,2014-10-13T15:58:34Z,79.558051,91.19574,69.17398499999999
2014-10-13T16:37:00Z,2014-10-13T16:28:34Z,64.816128,86.823761,59.578666000000005
2014-10-13T17:07:00Z,2014-10-13T16:58:34Z,59.918032000000004,105.112867,58.618337
2014-10-13T17:37:00Z,2014-10-13T17:28:34Z,56.134808,64.209202,38.674436
2014-10-13T18:07:00Z,2014-10-13T17:58:34Z,53.580179,81.94800400000001,40.832674
2014-10-13T18:37:00Z,2014-10-13T18:28:34Z,54.366051999999996,62.70875099999999,37.020405
2014-10-13T19:07:00Z,2014-10-13T18:58:34Z,56.152806999999996,51.946844,53.675173
2014-10-13T19:37:00Z,2014-10-13T19:28:34Z,69.20939399999999,64.27518,46.667344
2014-10-13T20:07:00Z,2014-10-13T19:58:34Z,53.994099,70.614489,30.102762000000002
2014-10-13T20:37:00Z,2014-10-13T20:28:34Z,44.254667,45.578777,37.497886
2014-10-13T21:07:00Z,2014-10-13T20:58:34Z,61.281108,53.327791,39.007690999999994
2014-10-13T21:37:00Z,2014-10-13T21:28:34Z,46.187129,63.53470899999999,31.290682
2014-10-13T22:07:00Z,2014-10-13T21:58:34Z,64.370179,67.722744,35.232744000000004
2014-10-13T22:37:00Z,2014-10-13T22:28:34Z,63.373614999999994,57.416706,33.299675
2014-10-13T23:07:00Z,2014-10-13T22:58:34Z,45.025117,55.510938,29.353512
2014-10-13T23:37:00Z,2014-10-13T23:28:34Z,45.853365,52.98699,29.134336
2014-10-14T00:07:00Z,2014-10-13T23:58:34Z,46.555922,51.761801000000006,32.236114
2014-10-14T00:37:00Z,2014-10-14T00:28:45Z,45.831944,60.023937,31.435803
2014-10-14T01:07:00Z,2014-10-14T00:58:45Z,49.049209000000005,58.246264,32.152328000000004
2014-10-14T01:37:00Z,2014-10-14T01:28:45Z,54.972745,58.776119,43.673844
2014-10-14T02:07:00Z,2014-10-14T01:58:45Z,45.666083,50.564163,32.183132
2014-10-14T02:37:00Z,2014-10-14T02:28:45Z,47.971,61.150846,28.742117
2014-10-14T03:07:00Z,2014-10-14T02:58:45Z,46.399295,61.122356,31.225890999999997
2014-10-14T03:37:00Z,2014-10-14T03:28:45Z,44.233314,57.890772,31.857822000000002
2014-10-14T04:07:00Z,2014-10-14T03:58:45Z,44.043423999999995,56.874485,26.656733
2014-10-14T04:37:00Z,2014-10-14T04:28:45Z,45.198876999999996,63.203787999999996,39.05752
2014-10-14T05:07:00Z,2014-10-14T04:58:45Z,44.043423999999995,65.358835,32.396955999999996
2014-10-14T05:37:00Z,2014-10-14T05:28:45Z,45.311701,60.123383000000004,35.941558
2014-10-14T06:07:00Z,2014-10-14T05:58:45Z,46.034575000000004,62.191497,32.558403
2014-10-14T06:37:00Z,2014-10-14T06:28:45Z,48.390767000000004,47.982888,35.25437
2014-10-14T07:07:00Z,2014-10-14T06:58:45Z,44.043423999999995,47.060455000000005,32.669019
2014-10-14T07:37:00Z,2014-10-14T07:28:45Z,63.20155,97.093081,53.750161
2014-10-14T08:07:00Z,2014-10-14T07:58:45Z,112.469377,163.14964400000002,102.10106900000001
2014-10-14T08:37:00Z,2014-10-14T08:28:45Z,157.702216,187.25249699999998,127.672532
2014-10-14T09:07:00Z,2014-10-14T08:58:45Z,183.86239400000002,206.64651,137.74591
2014-10-14T09:37:00Z,2014-10-14T09:28:45Z,188.75936099999998,231.221424,160.984128
2014-10-14T10:07:00Z,2014-10-14T09:58:45Z,198.62608600000002,286.09940900000004,173.16066899999998
2014-10-14T10:37:00Z,2014-10-14T10:28:45Z,204.634961,278.048049,178.96405800000002
2014-10-14T11:07:00Z,2014-10-14T10:58:45Z,212.989641,293.298917,181.315549
2014-10-14T11:37:00Z,2014-10-14T11:28:45Z,243.975278,284.221503,170.89606600000002
2014-10-14T12:07:00Z,2014-10-14T11:58:45Z,174.308042,340.518852,199.655895
2014-10-14T12:37:00Z,2014-10-14T12:28:45Z,213.85489199999998,331.744093,205.546824
2014-10-14T13:07:00Z,2014-10-14T12:58:45Z,233.58378299999998,343.811976,196.552269
2014-10-14T13:37:00Z,2014-10-14T13:28:45Z,182.515218,413.244838,216.342865
2014-10-14T14:07:00Z,2014-10-14T13:58:45Z,213.94401599999998,336.069603,210.86813800000002
2014-10-14T14:37:00Z,2014-10-14T14:28:45Z,213.79041800000002,332.015709,189.52739499999998
2014-10-14T15:07:00Z,2014-10-14T14:58:45Z,239.616658,335.93910700000004,215.00752500000002
2014-10-14T15:37:00Z,2014-10-14T15:28:45Z,183.958637,245.44322599999998,157.89154399999998
2014-10-14T16:07:00Z,2014-10-14T15:58:45Z,139.775624,218.41602600000002,133.591771
2014-10-14T16:37:00Z,2014-10-14T16:28:45Z,119.865256,158.65342900000002,106.4387
2014-10-14T17:07:00Z,2014-10-14T16:58:45Z,75.85092999999999,101.08570999999999,59.916516
2014-10-14T17:37:00Z,2014-10-14T17:28:45Z,53.36226,82.765427,51.160309
2014-10-14T18:07:00Z,2014-10-14T17:58:45Z,55.430245000000006,71.713061,33.399918
2014-10-14T18:37:00Z,2014-10-14T18:28:45Z,61.621134,61.715542,36.279714999999996
2014-10-14T19:07:00Z,2014-10-14T18:58:45Z,59.173878,75.12925299999999,39.354998
2014-10-14T19:37:00Z,2014-10-14T19:28:45Z,45.574242,65.611789,38.741689
2014-10-14T20:07:00Z,2014-10-14T19:58:45Z,47.366674999999994,58.829924,27.768873
2014-10-14T20:37:00Z,2014-10-14T20:28:45Z,45.061817999999995,51.086123,29.573814
2014-10-14T21:07:00Z,2014-10-14T20:58:45Z,44.914007999999995,52.047222999999995,30.597035
2014-10-14T21:37:00Z,2014-10-14T21:28:45Z,52.210417,50.416876,27.161513000000003
2014-10-14T22:07:00Z,2014-10-14T21:58:45Z,51.424456,49.500578000000004,28.215141
2014-10-14T22:37:00Z,2014-10-14T22:28:45Z,44.043423999999995,54.126585,28.05218
2014-10-14T23:07:00Z,2014-10-14T22:58:45Z,48.147122,59.046307999999996,27.573778
2014-10-14T23:37:00Z,2014-10-14T23:28:45Z,44.043423999999995,48.013113000000004,28.820762
2014-10-15T00:07:00Z,2014-10-14T23:58:45Z,44.043423999999995,57.271913,27.096331000000003
2014-10-15T00:37:00Z,2014-10-15T00:28:56Z,44.289704,46.115021,26.907876
2014-10-15T01:07:00Z,2014-10-15T00:58:56Z,44.043423999999995,49.538488,28.278503999999998
2014-10-15T01:37:00Z,2014-10-15T01:28:56Z,44.823074,49.86169700000001,28.361778
2014-10-15T02:07:00Z,2014-10-15T01:58:56Z,47.004536,58.167905999999995,27.578236
2014-10-15T02:37:00Z,2014-10-15T02:28:56Z,47.69834,50.569503000000005,30.558571
2014-10-15T03:07:00Z,2014-10-15T02:58:56Z,49.425667,51.637124,32.468492000000005
2014-10-15T03:37:00Z,2014-10-15T03:28:56Z,51.295945,53.00072,27.975491
2014-10-15T04:07:00Z,2014-10-15T03:58:56Z,50.913067,52.427998,35.558959
2014-10-15T04:37:00Z,2014-10-15T04:28:56Z,47.23778,53.420213000000004,31.766308
2014-10-15T05:07:00Z,2014-10-15T04:58:56Z,52.533375,56.937644000000006,31.739531000000003
2014-10-15T05:37:00Z,2014-10-15T05:28:56Z,48.232721999999995,58.041939,34.982043999999995
2014-10-15T06:07:00Z,2014-10-15T05:58:56Z,49.491977,61.712742,41.85906
2014-10-15T06:37:00Z,2014-10-15T06:28:56Z,49.203936,70.33023800000001,44.117047
2014-10-15T07:07:00Z,2014-10-15T06:58:56Z,86.94789,116.535186,72.806636
2014-10-15T07:37:00Z,2014-10-15T07:28:56Z,113.93653400000001,142.73469699999998,87.856053
2014-10-15T08:07:00Z,2014-10-15T07:58:56Z,106.96681199999999,149.429215,101.038335
2014-10-15T08:37:00Z,2014-10-15T08:28:56Z,127.19747000000001,169.033772,117.265085
2014-10-15T09:07:00Z,2014-10-15T08:58:56Z,173.346154,233.329531,161.837422
2014-10-15T09:37:00Z,2014-10-15T09:28:56Z,185.538459,223.382942,164.17528000000001
2014-10-15T10:07:00Z,2014-10-15T09:58:56Z,152.628876,221.73665300000002,140.90397
2014-10-15T10:37:00Z,2014-10-15T10:28:56Z,103.643462,149.90317100000001,91.239344
2014-10-15T11:07:00Z,2014-10-15T10:58:56Z,84.401408,121.38633899999999,66.60883
2014-10-15T11:37:00Z,2014-10-15T11:28:56Z,54.625915,76.920376,46.980026
2014-10-15T12:07:00Z,2014-10-15T11:58:56Z,52.852914,75.767479,31.007425
2014-10-15T12:37:00Z,2014-10-15T12:28:56Z,67.50332900000001,72.274686,38.73202
2014-10-15T13:07:00Z,2014-10-15T12:58:56Z,44.043423999999995,55.601123,43.414871
2014-10-15T13:37:00Z,2014-10-15T13:28:56Z,46.111064999999996,54.771617,44.12157
2014-10-15T14:07:00Z,2014-10-15T13:58:56Z,74.638198,83.81968099999999,44.218007
2014-10-15T14:37:00Z,2014-10-15T14:28:56Z,114.489883,119.549631,70.866925
2014-10-15T15:07:00Z,2014-10-15T14:58:56Z,126.112065,160.378814,92.921098
2014-10-15T15:37:00Z,2014-10-15T15:28:56Z,129.51924400000001,174.14147599999998,114.621425
2014-10-15T16:07:00Z,2014-10-15T15:58:56Z,99.179969,137.76712,93.13079400000001
2014-10-15T16:37:00Z,2014-10-15T16:28:56Z,98.918874,104.840371,66.159676
2014-10-15T17:07:00Z,2014-10-15T16:58:56Z,70.884979,65.4093,44.672275
2014-10-15T17:37:00Z,2014-10-15T17:28:56Z,50.080594,48.298216999999994,38.361875
2014-10-15T18:07:00Z,2014-10-15T17:58:56Z,45.210755,48.199406,36.35604
2014-10-15T18:37:00Z,2014-10-15T18:28:56Z,44.982866,50.318751,34.388254
2014-10-15T19:07:00Z,2014-10-15T18:58:56Z,44.043423999999995,51.501022999999996,38.122102
2014-10-15T19:37:00Z,2014-10-15T19:28:56Z,44.803846,47.366997,37.269676000000004
2014-10-15T20:07:00Z,2014-10-15T19:58:56Z,47.83882,50.502174,36.362745000000004
2014-10-15T20:37:00Z,2014-10-15T20:28:56Z,52.820307,54.175617,36.313126000000004
2014-10-15T21:07:00Z,2014-10-15T20:58:56Z,57.037996,49.927392,35.61211
2014-10-15T21:37:00Z,2014-10-15T21:28:56Z,50.966293,45.464062999999996,32.951100999999994
2014-10-15T22:07:00Z,2014-10-15T21:58:56Z,46.086753,49.418420999999995,37.295086999999995
2014-10-15T22:37:00Z,2014-10-15T22:28:56Z,46.397395,60.145579,38.287446
2014-10-15T23:07:00Z,2014-10-15T22:58:56Z,49.35649,47.48836,36.046979
2014-10-15T23:37:00Z,2014-10-15T23:28:56Z,48.270049,49.460326,40.478157
2014-10-16T00:07:00Z,2014-10-15T23:58:56Z,48.132724,48.354786,34.282139
2014-10-16T00:37:00Z,2014-10-16T00:29:05Z,53.790295,50.552301,37.993182
2014-10-16T01:07:00Z,2014-10-16T00:59:05Z,50.981952,45.464062999999996,38.779678999999994
2014-10-16T01:37:00Z,2014-10-16T01:29:05Z,53.757424,46.785226,34.589845000000004
2014-10-16T02:07:00Z,2014-10-16T01:59:05Z,63.27649,46.186651000000005,41.475381
2014-10-16T02:37:00Z,2014-10-16T02:29:05Z,47.881837,46.337043,32.10469
2014-10-16T03:07:00Z,2014-10-16T02:59:05Z,54.637921,50.804538,36.089306
2014-10-16T03:37:00Z,2014-10-16T03:29:05Z,53.554864,49.117000000000004,38.899235
2014-10-16T04:07:00Z,2014-10-16T03:59:05Z,59.523742,45.464062999999996,35.212703
2014-10-16T04:37:00Z,2014-10-16T04:29:05Z,51.369370999999994,46.031906,33.949255
2014-10-16T05:07:00Z,2014-10-16T04:59:05Z,46.193732000000004,47.360548,35.787898
2014-10-16T05:37:00Z,2014-10-16T05:29:05Z,47.475815999999995,47.022121,33.08444
2014-10-16T06:07:00Z,2014-10-16T05:59:05Z,52.079814,57.055011,37.333525
2014-10-16T06:37:00Z,2014-10-16T06:29:05Z,45.661654000000006,55.043758,34.032642
2014-10-16T07:07:00Z,2014-10-16T06:59:05Z,56.839625,65.611531,44.96808
2014-10-16T07:37:00Z,2014-10-16T07:29:05Z,75.25063,137.059865,90.11369499999999
2014-10-16T08:07:00Z,2014-10-16T07:59:05Z,145.618153,170.848783,113.665146
2014-10-16T08:37:00Z,2014-10-16T08:29:05Z,180.52035,218.984621,159.968709
2014-10-16T09:07:00Z,2014-10-16T08:59:05Z,164.73988,235.63843500000002,171.546005
2014-10-16T09:37:00Z,2014-10-16T09:29:05Z,153.573486,239.443547,175.949513
2014-10-16T10:07:00Z,2014-10-16T09:59:05Z,177.290292,229.493273,181.904685
2014-10-16T10:37:00Z,2014-10-16T10:29:05Z,243.673006,329.57489899999996,225.783218
2014-10-16T11:07:00Z,2014-10-16T10:59:05Z,258.320687,339.726071,219.90875100000002
2014-10-16T11:37:00Z,2014-10-16T11:29:05Z,231.341968,336.927201,247.583544
2014-10-16T12:07:00Z,2014-10-16T11:59:05Z,155.199957,419.754724,269.651374
2014-10-16T12:37:00Z,2014-10-16T12:29:05Z,319.212591,415.743056,283.896286
2014-10-16T13:07:00Z,2014-10-16T12:59:05Z,168.041959,331.21984,258.260338
2014-10-16T13:37:00Z,2014-10-16T13:29:05Z,215.122121,378.163002,241.85484400000001
2014-10-16T14:07:00Z,2014-10-16T13:59:05Z,251.63187100000002,359.680996,242.43390300000002
2014-10-16T14:37:00Z,2014-10-16T14:29:05Z,218.399394,323.70757100000003,206.257784
2014-10-16T15:07:00Z,2014-10-16T14:59:05Z,215.0607,270.88583500000004,183.73704099999998
2014-10-16T15:37:00Z,2014-10-16T15:29:05Z,162.47061300000001,262.735866,169.84075900000002
2014-10-16T16:07:00Z,2014-10-16T15:59:05Z,172.850824,233.86305199999998,151.766709
2014-10-16T16:37:00Z,2014-10-16T16:29:05Z,125.312791,181.37266499999998,105.40961
2014-10-16T17:07:00Z,2014-10-16T16:59:05Z,97.175549,135.113332,69.232817
2014-10-16T17:37:00Z,2014-10-16T17:29:05Z,62.395277,100.55425199999999,54.4703
2014-10-16T18:07:00Z,2014-10-16T17:59:05Z,53.892569,64.834794,42.487593
2014-10-16T18:37:00Z,2014-10-16T18:29:05Z,44.043423999999995,52.628456,34.366724
2014-10-16T19:07:00Z,2014-10-16T18:59:05Z,50.407976,58.832835,35.475004
2014-10-16T19:37:00Z,2014-10-16T19:29:05Z,48.682172,53.236253999999995,33.249632
2014-10-16T20:07:00Z,2014-10-16T19:59:05Z,44.043423999999995,45.690121,28.513748
2014-10-16T20:37:00Z,2014-10-16T20:29:05Z,45.898597,48.401365,30.508101
2014-10-16T21:07:00Z,2014-10-16T20:59:05Z,47.105095999999996,45.464062999999996,32.266839999999995
2014-10-16T21:37:00Z,2014-10-16T21:29:05Z,45.753628,45.540207,27.310668
2014-10-16T22:07:00Z,2014-10-16T21:59:05Z,44.599554,45.464062999999996,33.615945
2014-10-16T22:37:00Z,2014-10-16T22:29:05Z,50.562702,46.227017000000004,35.375778
2014-10-16T23:07:00Z,2014-10-16T22:59:05Z,45.762959,45.464062999999996,31.887522
2014-10-16T23:37:00Z,2014-10-16T23:29:05Z,48.775616,51.629402,29.847232
2014-10-17T00:07:00Z,2014-10-16T23:59:05Z,46.176224000000005,46.45949,30.310634999999998
2014-10-17T00:37:00Z,2014-10-17T00:29:14Z,48.890226,47.665530999999994,30.135153000000003
2014-10-17T01:07:00Z,2014-10-17T00:59:14Z,44.62116,45.742968000000005,30.071082999999998
2014-10-17T01:37:00Z,2014-10-17T01:29:14Z,44.675106,45.464062999999996,32.408640000000005
2014-10-17T02:07:00Z,2014-10-17T01:59:14Z,49.132713,45.693861000000005,31.219002
2014-10-17T02:37:00Z,2014-10-17T02:29:14Z,53.281608,54.448946,29.744567999999997
2014-10-17T03:07:00Z,2014-10-17T02:59:14Z,50.948085,50.021569,33.238726
2014-10-17T03:37:00Z,2014-10-17T03:29:14Z,54.366863,57.729727000000004,31.733608000000004
2014-10-17T04:07:00Z,2014-10-17T03:59:14Z,49.178633,62.80665200000001,33.146248
2014-10-17T04:37:00Z,2014-10-17T04:29:14Z,59.165703,49.933578,35.720288000000004
2014-10-17T05:07:00Z,2014-10-17T04:59:14Z,53.31642,47.54124,33.943134
2014-10-17T05:37:00Z,2014-10-17T05:29:14Z,52.710957,45.464062999999996,32.097348
2014-10-17T06:07:00Z,2014-10-17T05:59:14Z,49.950649999999996,49.650115,33.870051
2014-10-17T06:37:00Z,2014-10-17T06:29:14Z,45.592002,52.403741,36.570569
2014-10-17T07:07:00Z,2014-10-17T06:59:14Z,44.043423999999995,50.845552000000005,36.988146
2014-10-17T07:37:00Z,2014-10-17T07:29:14Z,46.075146999999994,54.621772,31.218242
2014-10-17T08:07:00Z,2014-10-17T07:59:14Z,47.308538,61.487598999999996,32.666320999999996
2014-10-17T08:37:00Z,2014-10-17T08:29:14Z,56.194387,55.253506,40.915555
2014-10-17T09:07:00Z,2014-10-17T08:59:14Z,62.384681,78.823869,58.665641
2014-10-17T09:37:00Z,2014-10-17T09:29:14Z,102.040206,148.308466,107.973452
2014-10-17T10:07:00Z,2014-10-17T09:59:14Z,143.000807,219.404513,157.74448999999998
2014-10-17T10:37:00Z,2014-10-17T10:29:14Z,204.56572500000001,270.272386,183.187822
2014-10-17T11:07:00Z,2014-10-17T10:59:14Z,232.522263,334.28865,207.835987
2014-10-17T11:37:00Z,2014-10-17T11:29:14Z,239.087132,394.717628,256.78562900000003
2014-10-17T12:07:00Z,2014-10-17T11:59:14Z,158.395701,393.85664399999996,259.248804
2014-10-17T12:37:00Z,2014-10-17T12:29:14Z,272.269654,368.026529,283.973515
2014-10-17T13:07:00Z,2014-10-17T12:59:14Z,265.127797,400.502508,260.39842899999996
2014-10-17T13:37:00Z,2014-10-17T13:29:14Z,218.07716399999998,363.27741299999997,263.46014
2014-10-17T14:07:00Z,2014-10-17T13:59:14Z,257.989218,350.271253,240.33494199999998
2014-10-17T14:37:00Z,2014-10-17T14:29:14Z,235.353382,337.963336,189.624636
2014-10-17T15:07:00Z,2014-10-17T14:59:14Z,214.710643,315.508558,197.56204
2014-10-17T15:37:00Z,2014-10-17T15:29:14Z,163.234719,232.34426,160.31525
2014-10-17T16:07:00Z,2014-10-17T15:59:14Z,124.617849,199.630956,117.32282400000001
2014-10-17T16:37:00Z,2014-10-17T16:29:14Z,76.642039,134.288839,60.865953
2014-10-17T17:07:00Z,2014-10-17T16:59:14Z,54.959762000000005,78.492669,32.863899
2014-10-17T17:37:00Z,2014-10-17T17:29:14Z,51.956036999999995,77.70534599999999,28.661389
2014-10-17T18:07:00Z,2014-10-17T17:59:14Z,55.616645999999996,62.624998,33.011823
2014-10-17T18:37:00Z,2014-10-17T18:29:14Z,44.043423999999995,50.203181,29.465903
2014-10-17T19:07:00Z,2014-10-17T18:59:14Z,45.279852000000005,61.151171999999995,35.001194999999996
2014-10-17T19:37:00Z,2014-10-17T19:29:14Z,48.401987,52.182423,35.188088
2014-10-17T20:07:00Z,2014-10-17T19:59:14Z,44.149938,48.577186000000005,28.080453
2014-10-17T20:37:00Z,2014-10-17T20:29:14Z,44.228024,46.640460000000004,29.097062
2014-10-17T21:07:00Z,2014-10-17T20:59:14Z,45.295672,46.897639999999996,26.764644
2014-10-17T21:37:00Z,2014-10-17T21:29:14Z,46.67595,52.69934,27.114917
2014-10-17T22:07:00Z,2014-10-17T21:59:14Z,46.350884,45.464062999999996,28.15695
2014-10-17T22:37:00Z,2014-10-17T22:29:14Z,45.066091,49.232738999999995,30.753355
2014-10-17T23:07:00Z,2014-10-17T22:59:14Z,49.429984000000005,45.533872,28.235062
2014-10-17T23:37:00Z,2014-10-17T23:29:14Z,47.347679,45.464062999999996,27.237686
2014-10-18T00:07:00Z,2014-10-17T23:59:14Z,44.907185000000005,45.464062999999996,28.725271
2014-10-18T00:37:00Z,2014-10-18T00:29:22Z,45.208881999999996,46.644401,28.028606
2014-10-18T01:07:00Z,2014-10-18T00:59:22Z,47.973015000000004,49.80164,27.895958
2014-10-18T01:37:00Z,2014-10-18T01:29:22Z,45.962223,45.490629,30.132681
2014-10-18T02:07:00Z,2014-10-18T01:59:22Z,47.501217999999994,45.89188,29.037561999999998
2014-10-18T02:37:00Z,2014-10-18T02:29:22Z,46.776879,49.617286,29.474497999999997
2014-10-18T03:07:00Z,2014-10-18T02:59:22Z,44.043423999999995,46.337315,29.478205
2014-10-18T03:37:00Z,2014-10-18T03:29:22Z,44.336639,46.508630000000004,28.320618
2014-10-18T04:07:00Z,2014-10-18T03:59:22Z,44.043423999999995,48.935435999999996,28.133222
2014-10-18T04:37:00Z,2014-10-18T04:29:22Z,46.179694,47.97332,29.184568000000002
2014-10-18T05:07:00Z,2014-10-18T04:59:22Z,45.194906,45.464062999999996,30.751614
2014-10-18T05:37:00Z,2014-10-18T05:29:22Z,45.449008,47.157691,29.640482
2014-10-18T06:07:00Z,2014-10-18T05:59:22Z,45.087107,52.25213,30.479378
2014-10-18T06:37:00Z,2014-10-18T06:29:22Z,44.220976,56.753874,27.775151
2014-10-18T07:07:00Z,2014-10-18T06:59:22Z,44.043423999999995,58.885852,27.673241
2014-10-18T07:37:00Z,2014-10-18T07:29:22Z,45.718826,69.928885,28.150610999999998
2014-10-18T08:07:00Z,2014-10-18T07:59:22Z,44.731504,69.582136,34.449549000000005
2014-10-18T08:37:00Z,2014-10-18T08:29:22Z,96.633915,137.601155,66.386687
2014-10-18T09:07:00Z,2014-10-18T08:59:22Z,155.333498,184.85397,129.51277
2014-10-18T09:37:00Z,2014-10-18T09:29:22Z,172.713194,244.332112,160.993366
2014-10-18T10:07:00Z,2014-10-18T09:59:22Z,196.809597,286.689435,187.531555
2014-10-18T10:37:00Z,2014-10-18T10:29:22Z,209.52761,319.049741,194.313572
2014-10-18T11:07:00Z,2014-10-18T10:59:22Z,228.218809,330.680553,216.994138
2014-10-18T11:37:00Z,2014-10-18T11:29:22Z,227.330704,310.85855899999996,239.08766500000002
2014-10-18T12:07:00Z,2014-10-18T11:59:22Z,152.747544,394.735029,266.14605400000005
2014-10-18T12:37:00Z,2014-10-18T12:29:22Z,264.231941,374.438714,273.535998
2014-10-18T13:07:00Z,2014-10-18T12:59:22Z,245.875963,409.779856,299.130833
2014-10-18T13:37:00Z,2014-10-18T13:29:22Z,160.90854099999999,401.626498,269.665288
2014-10-18T14:07:00Z,2014-10-18T13:59:22Z,235.543307,332.086449,248.476452
2014-10-18T14:37:00Z,2014-10-18T14:29:22Z,185.57907,317.12659199999996,220.880539
2014-10-18T15:07:00Z,2014-10-18T14:59:22Z,207.325692,306.796964,233.12904
2014-10-18T15:37:00Z,2014-10-18T15:29:22Z,162.050443,268.066441,177.984442
2014-10-18T16:07:00Z,2014-10-18T15:59:22Z,120.77313500000001,197.454143,121.80991200000001
2014-10-18T16:37:00Z,2014-10-18T16:29:22Z,73.49788,141.821199,65.743528
2014-10-18T17:07:00Z,2014-10-18T16:59:22Z,55.725953000000004,89.467636,49.467787
2014-10-18T17:37:00Z,2014-10-18T17:29:22Z,49.595159,82.80836699999999,34.650438
2014-10-18T18:07:00Z,2014-10-18T17:59:22Z,44.043423999999995,74.011088,34.794206
2014-10-18T18:37:00Z,2014-10-18T18:29:22Z,44.043423999999995,62.444424999999995,35.679162
2014-10-18T19:07:00Z,2014-10-18T18:59:22Z,44.283693,60.059449,33.070341000000006
2014-10-18T19:37:00Z,2014-10-18T19:29:22Z,44.731880000000004,68.566343,28.457601999999998
2014-10-18T20:07:00Z,2014-10-18T19:59:22Z,44.079018,69.909639,28.288956
2014-10-18T20:37:00Z,2014-10-18T20:29:22Z,44.224374,60.176003,28.95391
2014-10-18T21:07:00Z,2014-10-18T20:59:22Z,47.489956,48.407981,30.334918
2014-10-18T21:37:00Z,2014-10-18T21:29:22Z,51.417492,50.091375,32.56747
2014-10-18T22:07:00Z,2014-10-18T21:59:22Z,46.983644,49.117446,27.968094999999998
2014-10-18T22:37:00Z,2014-10-18T22:29:22Z,45.09015,47.366717,32.696577
2014-10-18T23:07:00Z,2014-10-18T22:59:22Z,45.754714,45.464062999999996,27.444784
2014-10-18T23:37:00Z,2014-10-18T23:29:22Z,46.693997,46.227017000000004,27.144717
2014-10-19T00:07:00Z,2014-10-18T23:59:22Z,47.987825,45.464062999999996,27.694434
2014-10-19T00:37:00Z,2014-10-19T00:29:30Z,46.941508999999996,45.464062999999996,31.750763000000003
2014-10-19T01:07:00Z,2014-10-19T00:59:30Z,46.87905,45.464062999999996,26.835160000000002
2014-10-19T01:37:00Z,2014-10-19T01:29:30Z,44.308121,45.464062999999996,29.273851
2014-10-19T02:07:00Z,2014-10-19T01:59:30Z,49.033723,46.741332,30.81562
2014-10-19T02:37:00Z,2014-10-19T02:29:30Z,46.002555,46.301556,28.771508
2014-10-19T03:07:00Z,2014-10-19T02:59:30Z,44.900669,45.743078,28.890806
2014-10-19T03:37:00Z,2014-10-19T03:29:30Z,46.101893,45.633142,34.584101
2014-10-19T04:07:00Z,2014-10-19T03:59:30Z,49.531945,48.505133,33.271555
2014-10-19T04:37:00Z,2014-10-19T04:29:30Z,48.516476000000004,54.17346,30.429100000000002
