TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST1_Peu_Js_1,CHN_YIN_ST1_Peu_Js_2,CHN_YIN_ST1_Peu_Js_3,CHN_YIN_ST1_Peu_Js_4,CHN_YIN_ST1_Peu_Js_5
2012-05-27T00:10:00Z,2012-05-27T05:55:04Z,661.0310865468118,161.93297366778495,573.189140273135,1282.7695592578389,334.43928384690815
2012-05-27T00:19:59Z,2012-05-27T06:05:03Z,859.2702317492653,216.36159629308546,764.1492220676198,1373.2180805303851,365.12613150816895
2012-05-27T00:29:59Z,2012-05-27T06:15:03Z,963.2675400206108,284.15393137922905,930.6072367161308,1511.0727397833064,406.7601464808543
2012-05-27T00:39:59Z,2012-05-27T06:25:03Z,1115.6072552867283,370.32179510808413,1141.6367556557425,1704.395009378868,458.9106250015214
2012-05-27T00:50:00Z,2012-05-27T06:35:04Z,1271.8312041864021,480.3433652801282,1419.3726697037944,1927.497180795125,533.9405607464734
2012-05-27T01:00:00Z,2012-05-27T06:45:04Z,1462.1983767432528,592.932066535591,1606.8689650005845,2195.9494991215497,630.1051702292274
2012-05-27T01:10:00Z,2012-05-27T06:55:04Z,1636.8913676919983,723.0085813854776,1899.9554199386564,2328.884275117586,729.2689095465734
2012-05-27T01:20:00Z,2012-05-27T07:05:04Z,1925.1642674687835,863.3328586019517,2305.6420306697214,2678.6301495996554,957.1388673788363
2012-05-27T01:30:00Z,2012-05-27T07:15:04Z,2182.4014660833886,1011.276002742297,2710.685495727565,3036.864790515761,1125.5911002944513
2012-05-27T01:40:00Z,2012-05-27T07:25:04Z,2355.293272474346,1123.035935589023,3118.680162608283,3223.581102341257,1217.4308894070846
2012-05-27T01:49:59Z,2012-05-27T07:35:03Z,2480.4422048496754,1261.564914866065,3377.47715164683,3531.1892187126873,1390.0661932560154
2012-05-27T01:59:59Z,2012-05-27T07:45:03Z,2629.5545214644253,1330.7648877494005,3652.31602135187,3711.0905719957887,1453.5579426158315
2012-05-27T02:09:59Z,2012-05-27T07:55:03Z,2719.288729160885,1438.664621300645,3883.2004685107795,4146.8230793018065,1620.9210088546765
2012-05-27T02:20:00Z,2012-05-27T08:05:04Z,2592.4823496792155,1442.3482967745526,3814.628219811544,4087.5260170036504,1665.778050145842
2012-05-27T02:30:00Z,2012-05-27T08:15:04Z,2678.52961929382,1444.192275154244,3923.8908171392964,4288.768650419591,1746.6359185374642
2012-05-27T02:40:00Z,2012-05-27T08:25:04Z,2772.2663506812128,1455.2861867903775,4043.39368306023,4319.275852408384,1828.4223972189016
2012-05-27T02:50:00Z,2012-05-27T08:35:04Z,2635.2870098846047,1475.759428931451,4030.926950817389,4473.936874570144,1950.7483995320556
2012-05-27T03:00:00Z,2012-05-27T08:45:04Z,2684.328645794357,1526.7581857202508,4131.343019302562,4550.354251252493,2141.1695420352826
2012-05-27T03:10:00Z,2012-05-27T08:55:04Z,2552.922316243908,1460.8525067984888,4026.776756449228,4518.784495948273,2250.8786849440735
2012-05-27T03:19:59Z,2012-05-27T09:05:03Z,2494.2817091396037,1477.629299505586,3960.738008518568,4376.305939578749,2276.027920642029
2012-05-27T03:29:59Z,2012-05-27T09:15:03Z,2544.4939061981,1515.3326852795117,3932.060538169726,4577.530330913488,2400.9063147240972
2012-05-27T03:39:59Z,2012-05-27T09:25:03Z,2598.1645036499303,1553.625427978025,3956.633265141433,4738.22234455955,2493.2479705646524
2012-05-27T03:50:00Z,2012-05-27T09:35:04Z,2420.102041212782,1517.2332449532707,3932.060538169726,4559.400991029737,2530.942248352264
2012-05-27T04:00:00Z,2012-05-27T09:45:04Z,2349.939906959382,1492.6405461236516,3977.1835887959633,4509.79130345397,2607.663750081968
2012-05-27T04:10:00Z,2012-05-27T09:55:04Z,2382.1690509527084,1494.5235049226658,4010.2028444822413,4532.296544204959,2651.0699583541045
2012-05-27T04:20:00Z,2012-05-27T10:05:04Z,2433.7368949355264,1519.1352791740624,3989.5457625508825,4572.993507898974,2618.462285944736
2012-05-27T04:30:00Z,2012-05-27T10:15:04Z,2447.4179833332714,1526.7581857202508,4039.23541225467,4664.30168181761,2592.604752061968
2012-05-27T04:40:00Z,2012-05-27T10:25:04Z,2376.7793349640397,1479.5006196091376,4055.8846782857527,4572.993507898974,2522.5277486862283
2012-05-27T04:49:59Z,2012-05-27T10:35:03Z,2544.4939061981,1543.996459823514,4093.503749016565,4738.22234455955,2493.2479705646524
2012-05-27T04:59:59Z,2012-05-27T10:45:03Z,2461.1454684949827,1507.7451679406338,4148.231517023154,4673.4990412517745,2462.1693657905384
2012-05-27T05:09:59Z,2012-05-27T10:55:03Z,2508.1681682765316,1509.6398414794273,4118.705377097693,4817.625668018898,2499.499907790967
2012-05-27T05:20:00Z,2012-05-27T11:05:04Z,2474.9195134390834,1498.2938042130668,4250.4886004457385,4766.145006140299,2482.8549722382177
2012-05-27T05:30:00Z,2012-05-27T11:15:04Z,2494.2817091396037,1503.960225248827,4177.89208058183,4775.477241645054,2455.9896628332262
2012-05-27T05:40:00Z,2012-05-27T11:25:04Z,2494.2817091396037,1505.851962930121,4173.646602150489,4691.9302894295315,2340.8125254087463
2012-05-27T05:50:00Z,2012-05-27T11:35:04Z,2472.160971811437,1519.1352791740624,4165.163908083466,4655.116474737685,2330.9086793754423
2012-05-27T06:00:00Z,2012-05-27T11:45:04Z,2368.708426993174,1483.2476131094786,4106.092304156328,4500.8099624044535,2248.952733227473
2012-05-27T06:10:00Z,2012-05-27T11:55:04Z,2519.311254739819,1530.5785177701484,4190.645064719456,4536.806504878869,2245.104502692281
2012-05-27T06:19:59Z,2012-05-27T12:05:03Z,2541.688242596986,1551.69664373365,4263.38317898632,4645.943401999735,2264.394714154082
2012-05-27T06:29:59Z,2012-05-27T12:15:03Z,2425.5504448760485,1511.5359847471213,4169.403878629393,4618.496810305638,2254.7342659197966
2012-05-27T06:39:59Z,2012-05-27T12:25:03Z,2461.1454684949827,1538.2369881087461,4190.645064719456,4696.545724949242,2256.6638970396757
2012-05-27T06:50:00Z,2012-05-27T12:35:04Z,2355.293272474346,1488.8790042770813,4047.554649751405,4541.319441486253,2243.182222018827
2012-05-27T07:00:00Z,2012-05-27T12:45:04Z,2347.2659398332053,1502.0699536992574,4022.629250493797,4411.644582104158,2139.313113516214
2012-05-27T07:10:00Z,2012-05-27T12:55:04Z,2401.090613573686,1502.0699536992574,4114.498292077169,4645.943401999735,2182.3093585279
2012-05-27T07:20:00Z,2012-05-27T13:05:04Z,2409.227338867314,1487.000418857797,4055.8846782857527,4554.876128792862,2156.06328069891
2012-05-27T07:30:00Z,2012-05-27T13:15:04Z,2485.9723825823075,1521.0387891503415,4110.29393506538,4761.483521960909,2245.104502692281
2012-05-27T07:40:00Z,2012-05-27T13:25:04Z,2296.802815221084,1436.8249219167915,3993.6718281095623,4407.217069212369,2148.6069973396516
2012-05-27T07:49:59Z,2012-05-27T13:35:03Z,2347.2659398332053,1473.891006712404,3968.955473634209,4473.936874570144,2169.1572510929986
2012-05-27T07:59:59Z,2012-05-27T13:45:03Z,2221.019967227637,1436.8249219167915,3927.974355530092,4393.952003282227,2131.899114451319
2012-05-27T08:09:59Z,2012-05-27T13:55:03Z,2118.9019052277627,1375.1150586697418,3695.4419420601157,4180.9523360243065,2005.1328854235578
2012-05-27T08:20:00Z,2012-05-27T14:05:04Z,2210.683351526572,1438.664621300645,3738.8754650664514,4301.8259812023425,2001.5922697026865
2012-05-27T08:30:00Z,2012-05-27T14:15:04Z,2320.6255451732823,1446.037682158012,3907.583069786828,4518.784495948273,2084.1615162627413
2012-05-27T08:40:00Z,2012-05-27T14:25:04Z,2167.063466368214,1455.2861867903775,3778.6293346313837,4297.470676987129,2033.6182220222597
2012-05-27T08:50:00Z,2012-05-27T14:35:04Z,2061.423629811506,1413.0380041389487,3555.4346346439706,4185.231101315772,1982.1979726755517
2012-05-27T09:00:00Z,2012-05-27T14:45:04Z,2278.3740498821985,1487.000418857797,3750.774656452496,4398.370781916848,2035.4080681338578
2012-05-27T09:10:00Z,2012-05-27T14:55:04Z,2218.4331904103606,1477.629299505586,3742.839298870536,4297.470676987129,1994.5243345291913
2012-05-27T09:19:59Z,2012-05-27T15:05:03Z,2226.1987737146983,1530.5785177701484,3750.774656452496,4491.840455445325,2085.983149633018
2012-05-27T09:29:59Z,2012-05-27T15:15:03Z,2041.6400597268569,1487.000418857797,3671.8807247899936,4125.58305127419,2049.7673718266124
2012-05-27T09:39:59Z,2012-05-27T15:25:03Z,2215.848162972233,1470.1585026498906,3802.605307280983,4345.536849985343,2091.4549376841624
2012-05-27T09:50:00Z,2012-05-27T15:35:04Z,2126.4652556302285,1444.192275154244,3786.610993369736,4297.470676987129,2109.769108575273
2012-05-27T10:00:00Z,2012-05-27T15:45:04Z,2039.1746408956392,1409.3996802356212,3754.7461836898037,4284.421923950354,2076.886440104265
2012-05-27T10:10:00Z,2012-05-27T15:55:04Z,1903.7439569220219,1346.6322155120627,3652.31602135187,4125.58305127419,2028.2554197208558
2012-05-27T10:20:00Z,2012-05-27T16:05:04Z,1716.7448824660862,1234.4790674171156,3384.9403433680313,4049.6927858698323,1961.1922856359129
2012-05-27T10:30:00Z,2012-05-27T16:15:04Z,1710.0151510751996,1212.7174703016851,3318.11716096573,4070.683702145474,1954.225344500555
2012-05-27T10:40:00Z,2012-05-27T16:25:04Z,1681.0117520435822,1227.7598513347439,3310.740169821544,3999.5941687745753,1938.6132446325585
2012-05-27T10:49:59Z,2012-05-27T16:35:03Z,1723.4884055022333,1266.6809528710598,3310.740169821544,3966.4130906852834,1935.1557896275824
2012-05-27T10:59:59Z,2012-05-27T16:45:03Z,1759.687813759926,1276.9487249875021,3259.367008786187,3908.7625384545554,1961.1922856359129
2012-05-27T11:09:59Z,2012-05-27T16:55:03Z,1552.576371583312,1224.4080369303315,3090.2566512380376,3485.139604241561,1823.443404367607
2012-05-27T11:20:00Z,2012-05-27T17:05:04Z,1441.56214525325,1107.1371625184229,2824.066432631903,3390.3525418521826,1679.862864333113
2012-05-27T11:30:00Z,2012-05-27T17:15:04Z,1410.8746901990764,1075.7076375419292,2797.163308360066,3519.643005015248,1605.6376827228871
2012-05-27T11:40:00Z,2012-05-27T17:25:04Z,1514.4173714394187,1075.7076375419292,2874.887061314375,3519.643005015248,1579.8705901589558
2012-05-27T11:50:00Z,2012-05-27T17:35:04Z,1546.1836599461467,1052.4540974909414,2834.1911046192527,3424.298018531866,1555.8636658725502
2012-05-27T12:00:00Z,2012-05-27T17:45:04Z,1394.6382325026973,994.7467187379615,2733.8247147043685,3263.8967417578647,1459.2866323604007
2012-05-27T12:10:00Z,2012-05-27T17:55:04Z,1350.451251344661,972.4344512707073,2747.0943831144937,3412.960719283415,1450.6988487435067
2012-05-27T12:19:59Z,2012-05-27T18:05:03Z,1271.8312041864021,947.4617265813868,2651.6652363138082,3256.5451019711068,1358.2826022523893
2012-05-27T12:29:59Z,2012-05-27T18:15:03Z,1227.615301502603,880.1285799788271,2434.834952643878,3040.396079512934,1276.1159709305464
2012-05-27T12:39:59Z,2012-05-27T18:25:03Z,1106.4881314558031,805.7888643798798,2124.2424014399403,2866.625967954919,1182.9851811817814
2012-05-27T12:50:00Z,2012-05-27T18:35:04Z,973.5883455600169,726.8561836140834,1812.426678028649,2675.3353518196163,1060.2408494951724
2012-05-27T13:00:00Z,2012-05-27T18:45:04Z,825.1302437448954,666.4039242315397,1558.4404824397288,2459.4413710272897,958.2663081650404
2012-05-27T13:10:00Z,2012-05-27T18:55:04Z,767.8660772761466,528.6999205560878,1436.4590788912415,2240.832482497688,878.8406339388237
2012-05-27T13:20:00Z,2012-05-27T19:05:04Z,675.9309627574187,518.6589192214693,1070.9923882565759,2092.950946244831,801.846361083695
2012-05-27T13:30:00Z,2012-05-27T19:15:04Z,641.8408734711039,478.1889235531226,924.3953715078421,1978.1556361599778,736.1817316499096
2012-05-27T13:40:00Z,2012-05-27T19:25:04Z,588.3309781393496,446.32323290051795,785.5659930745899,1866.412757705706,665.5769021363029
2012-05-27T13:49:59Z,2012-05-27T19:35:03Z,664.0014422011759,455.79437367604635,695.4345146307527,1955.5647877229521,704.8285085477067
2012-05-27T13:59:59Z,2012-05-27T19:45:03Z,611.2693485222012,449.47186767379577,652.6398547834583,1899.6186619137543,699.9867173299604
2012-05-27T14:09:59Z,2012-05-27T19:55:03Z,576.9765176757677,404.1311773943847,587.3974847598577,1836.2107427618998,673.1553975279071
2012-05-27T14:20:00Z,2012-05-27T20:05:04Z,535.0777782556576,377.1955523497745,541.6082756237549,1781.8742399603386,671.2571395356979
2012-05-27T14:30:00Z,2012-05-27T20:15:04Z,484.88206702889994,334.7359116632958,478.3926302936071,1765.7174587925915,669.3613056830723
2012-05-27T14:40:00Z,2012-05-27T20:25:04Z,451.8923734193848,315.09616705019823,395.0761822434933,1736.2685460537637,668.4142971629864
2012-05-27T14:50:00Z,2012-05-27T20:35:04Z,438.9062214940012,292.2415462754666,380.8424725619436,1701.7507347319493,654.2816572841981
2012-05-27T15:00:00Z,2012-05-27T20:45:04Z,390.656838522198,273.48592572228245,357.43879183482807,1623.2652119277998,619.082724053906
2012-05-27T15:10:00Z,2012-05-27T20:55:04Z,365.9648947097642,246.53934865333366,355.8928424421441,1523.6486664598938,579.3936631856602
2012-05-27T15:19:59Z,2012-05-27T21:05:03Z,304.06463167906827,221.30747951709995,328.374862925536,1412.0469709491683,532.2234126709587
2012-05-27T15:29:59Z,2012-05-27T21:15:03Z,283.4233328182243,197.71526556035005,313.3428834230809,1330.0646754957606,490.03351384397934
2012-05-27T15:39:59Z,2012-05-27T21:25:03Z,234.71364831401354,171.838648928952,283.8377759999481,1280.4227745978392,439.6685133891614
2012-05-27T15:50:00Z,2012-05-27T21:35:04Z,195.73376281677145,147.01738925499467,248.03144369820865,1213.1067526550612,386.8731187321428
2012-05-27T16:00:00Z,2012-05-27T21:45:04Z,181.47461399902824,121.88294529737404,221.64547904240038,1153.9654742152466,347.47387903760256
2012-05-27T16:10:00Z,2012-05-27T21:55:04Z,164.5339876088711,111.4996120245365,168.56451027452266,1076.1460301469017,308.1954115889633
2012-05-27T16:20:00Z,2012-05-27T22:05:04Z,187.55203159041852,90.1631930666196,193.34791805564936,1100.3826517071004,301.22922783737886
2012-05-27T16:30:00Z,2012-05-27T22:15:04Z,202.9656081101596,110.13324906514731,180.20447657930333,1138.2373542180403,302.6181513968043
2012-05-27T16:40:00Z,2012-05-27T22:25:04Z,247.7486876262796,109.45167935998148,150.82531684085387,1206.224499178293,335.15883371042827
2012-05-27T16:49:59Z,2012-05-27T22:35:03Z,255.43952066016115,101.35742454089498,152.07723432760275,1250.0697780726885,364.3843867968723
2012-05-27T16:59:59Z,2012-05-27T22:45:03Z,284.55931654682985,105.38494815977336,152.07723432760275,1275.734327605931,372.5734389377395
2012-05-27T17:09:59Z,2012-05-27T22:55:03Z,325.11267585540327,109.45167935998148,147.08382353116937,1306.3314414796855,386.11560329886714
2012-05-27T17:20:00Z,2012-05-27T23:05:04Z,396.90577166362584,137.53607826429823,175.00875704796846,1431.628215729045,427.8040497285633
2012-05-27T17:30:00Z,2012-05-27T23:15:04Z,482.21536888971747,163.44619970482603,229.89896842583332,1559.0967622729952,475.19042117140214
2012-05-27T17:40:00Z,2012-05-27T23:25:04Z,507.74198460953033,174.91955597258212,243.8169793281285,1623.2652119277998,517.719762403197
2012-05-27T17:50:00Z,2012-05-27T23:35:04Z,505.0346660423771,178.79240370539043,270.80788557245273,1654.4642250737807,549.4979790436113
2012-05-27T18:00:00Z,2012-05-27T23:45:04Z,522.7175932963323,190.55485630288743,126.29613753694807,1633.6360714611733,552.9804510585018
2012-05-27T18:10:00Z,2012-05-27T23:55:04Z,535.0777782556576,203.3375078960047,125.09583228181627,1612.9230995139385,547.7601950266818
2012-05-27T18:19:59Z,2012-05-28T00:04:54Z,503.68279786149196,204.14446143547403,139.66573860898666,1607.7628085194112,556.4721391421272
2012-05-27T18:29:59Z,2012-05-28T00:14:54Z,547.5346197399339,222.1350620549691,308.869350568777,1670.1611627570842,583.8466597910042
2012-05-27T18:39:59Z,2012-05-28T00:24:54Z,551.7083795045627,232.97839336316085,587.3974847598577,1691.191826908598,585.631940467473
2012-05-27T18:50:00Z,2012-05-28T00:34:55Z,536.4570986827482,249.96658152651068,723.809178201796,1696.4676442534,598.1943898837346
2012-05-27T19:00:00Z,2012-05-28T00:44:55Z,503.68279786149196,264.69687305549365,731.4376626799227,1633.6360714611733,580.2830970806184
2012-05-27T19:10:00Z,2012-05-28T00:54:55Z,499.63435857068976,269.0799176246781,697.314747501942,1657.0758623537768,575.8417482522594
2012-05-27T19:20:00Z,2012-05-28T01:04:55Z,491.56973072016075,288.63789115116896,672.9990203165551,1657.0758623537768,570.5313141993277
2012-05-27T19:30:00Z,2012-05-28T01:14:55Z,483.5481201810866,278.8034217213047,647.1217199196664,1600.0358118263223,540.8320349508165
2012-05-27T19:40:00Z,2012-05-28T01:24:55Z,463.68245579279994,254.27138406488933,645.2856175411667,1556.5532187136216,517.719762403197
2012-05-27T19:49:59Z,2012-05-28T01:34:54Z,455.8116141535582,234.66054149427723,599.9165077415736,1523.6486664598938,491.6939748739458
2012-05-27T19:59:59Z,2012-05-28T01:44:54Z,483.5481201810866,229.6252396462518,576.7313021875766,1576.9514027857906,502.5418897746731
2012-05-27T20:09:59Z,2012-05-28T01:54:54Z,535.0777782556576,237.19072067564542,578.5048655063729,1712.338760501599,552.1089695541687
2012-05-27T20:20:00Z,2012-05-28T02:04:55Z,551.7083795045627,232.97839336316085,573.189140273135,1741.6063889732416,565.2417653472445
2012-05-27T20:30:00Z,2012-05-28T02:14:55Z,558.688513555795,220.48083022984767,574.9593935984466,1760.3465889078727,570.5313141993277
2012-05-27T20:40:00Z,2012-05-28T02:24:55Z,562.8909159476904,218.00648577246594,585.6156556003341,1763.0311045800697,572.2991360477357
2012-05-27T20:50:00Z,2012-05-28T02:34:55Z,578.391644849388,244.83127388793056,587.3974847598577,1754.9830698743733,564.3622011821591
2012-05-27T21:00:00Z,2012-05-28T02:44:55Z,581.2254820160902,234.66054149427723,643.4511536599233,1720.2989191819559,546.02471019924
2012-05-27T21:10:00Z,2012-05-28T02:54:55Z,553.1020194701584,224.62340537058938,630.6558129617309,1672.783651051764,520.2672742095513
2012-05-27T21:19:59Z,2012-05-28T03:04:54Z,525.4559475818163,222.96357746083248,605.3065373339152,1605.185351722212,478.4731907048173
2012-05-27T21:29:59Z,2012-05-28T03:14:54Z,532.3227172290779,212.26575390397844,608.9081259464169,1592.3249251693035,459.7193197901823
2012-05-27T21:39:59Z,2012-05-28T03:24:54Z,518.6190128100478,207.38169555180946,589.1809655664649,1594.893431943939,448.44816460922397
2012-05-27T21:50:00Z,2012-05-28T03:34:55Z,546.1457531307742,210.63397847158038,576.7313021875766,1618.0905653284406,462.95966509540125
2012-05-27T22:00:00Z,2012-05-28T03:44:55Z,546.1457531307742,208.19335663990873,578.5048655063729,1680.6619863508756,468.65172216547165
2012-05-27T22:10:00Z,2012-05-28T03:54:55Z,588.3309781393496,214.72044942512085,598.1231272235023,1789.977518344251,507.58079436308276
2012-05-27T22:20:00Z,2012-05-28T04:04:55Z,589.7556613992791,214.72044942512085,599.9165077415736,1768.4056523747886,509.2649547510395
2012-05-27T22:30:00Z,2012-05-28T04:14:55Z,584.064096753434,211.44939706840373,614.3228534712339,1746.9515597268712,502.5418897746731
2012-05-27T22:40:00Z,2012-05-28T04:24:55Z,562.8909159476904,210.63397847158038,636.1296898321776,1707.041104691163,487.5470391724228
2012-05-27T22:49:59Z,2012-05-28T04:34:54Z,560.0881207864002,214.72044942512085,627.0147675802896,1725.614817646463,489.2041268706606
2012-05-27T22:59:59Z,2012-05-28T04:44:54Z,541.9863130379324,209.81949856340668,637.9575963500615,1754.9830698743733,482.589254141176
2012-05-27T23:09:59Z,2012-05-28T04:54:54Z,537.8376123767094,209.81949856340668,641.6183286085784,1776.481277654836,487.5470391724228
2012-05-27T23:20:00Z,2012-05-28T05:04:55Z,555.8928796106651,212.26575390397844,689.8036042843597,1830.743700091151,507.58079436308276
2012-05-27T23:30:00Z,2012-05-28T05:14:55Z,615.6043774399951,231.29995855072102,797.3307785465814,1947.1245967829616,551.2380638513416
2012-05-27T23:40:00Z,2012-05-28T05:24:55Z,709.1346854221885,248.2511185253221,928.53498421378,2122.1339099185748,607.237962067778
