TIMESTAMP,solar_TIMESTAMP,AUS_KAR_Evi_Js_1,AUS_KAR_Evi_Js_2,AUS_KAR_Evi_Js_3,AUS_KAR_Evi_Js_4,AUS_KAR_Evi_Js_5,AUS_KAR_Evi_Js_6,AUS_KAR_Evi_Js_7,AUS_KAR_Evi_Js_8,AUS_KAR_Evi_Js_9,AUS_KAR_Evi_Js_10,AUS_KAR_Evi_Js_11,AUS_KAR_Evi_Js_12,AUS_KAR_Evi_Js_13,AUS_KAR_Evi_Js_14
2008-08-15T19:00:00Z,2008-08-16T02:49:48Z,44.29898187788886,112.17800822250331,309.6884613417162,23.27065522248411,570.8941532328475,222.93490914906445,879.3877601632856,384.39102032831914,82.28586141150927,1381.4808077228881,510.0647362953365,950.7924735635007,991.5438449567423,1501.6630445657356
2008-08-15T20:00:00Z,2008-08-16T03:49:48Z,54.69568170637297,111.65721895498982,254.65618851322208,23.798334479229812,614.5023927857718,233.69172020571423,1100.0164554235328,414.44628529226185,84.39575529385583,1373.9722000312681,521.360888887908,806.943421358168,1271.2146962552545,1500.4371971824164
2008-08-15T21:00:00Z,2008-08-16T04:49:48Z,51.53146871509522,125.19773991035211,288.5801923116081,28.01976853319517,625.715940099379,255.87764301005427,1579.492990004858,455.574542611342,97.52398389512246,1512.2226945807795,523.0987585175349,988.2022089119132,1020.1210662012285,1458.758386149571
2008-08-15T22:00:00Z,2008-08-16T05:49:48Z,54.24365127904758,125.19773991035211,249.37912125569537,27.755928904822323,650.6349341296212,254.86919197349343,1989.48017174831,544.9494094778034,95.6485226663698,1585.1303514846907,549.1668029619301,913.3122107465515,1128.1737761435402,1627.925325047589
2008-08-15T23:00:00Z,2008-08-16T06:49:48Z,106.67918084879344,196.54586955976242,1101.2485499707386,52.82069360024192,965.8602086121841,498.57819247571234,5212.048909604671,1102.5536673614788,149.56803299300006,4294.999212143974,730.774179257885,2191.256134972878,3845.6868570170577,3385.79047272699
2008-08-16T00:00:00Z,2008-08-16T07:49:48Z,298.3400820347622,404.8615765653406,2266.72654713309,176.03380005035623,1729.6273756391047,875.0665794584497,7916.9219688189,1989.974911823157,327.267984417286,5979.221210932509,2197.5361466625322,6599.155545357354,9988.532271003602,4044.0705175692715
2008-08-16T01:00:00Z,2008-08-16T08:49:48Z,451.5783968980719,532.4549471062567,2472.5321701766375,251.22809413661489,1796.9086595207582,914.0600195388046,8544.063378180706,2258.8904404479104,399.004376417063,6331.308264040906,2697.173665180124,6650.650895207641,11884.235539847676,4362.790837232214
2008-08-16T02:00:00Z,2008-08-16T09:49:48Z,532.4918433893187,584.5338738576519,2559.980713301363,304.78753869630054,1833.04120086461,910.3623657380816,8789.013346934204,2311.091690122123,402.0520009137851,6504.766576350194,2816.21773480952,6466.106247390298,12111.45799578921,4600.605229596092
2008-08-16T03:00:00Z,2008-08-16T10:49:48Z,563.6819428747708,610.5733372333486,2625.5671206449174,332.7545393038215,1821.8276535510004,902.2947574455939,8851.553764488293,2312.6735461728517,409.0849805216056,6646.802439032357,2985.6600236981,6595.5580368785295,12475.46693628867,4225.495930300473
2008-08-16T04:00:00Z,2008-08-16T11:49:48Z,586.2834642410404,632.4464864689347,2672.306859211577,325.89470896612755,1833.04120086461,901.6224567545574,8903.670779116686,2341.1469550860684,412.36703767192466,6729.734393040314,3117.738115549704,6713.616314039052,12968.156867519601,3889.6137472710843
2008-08-16T05:00:00Z,2008-08-16T12:49:48Z,588.091585950342,641.2999040166711,2691.907394739531,368.1090495057816,1839.2709493721698,909.0177643560032,9138.197344944518,2293.691273564052,414.24249890067733,6860.594620038628,3179.4324874014324,7286.743585497419,13646.790079848914,4545.442097346739
2008-08-16T06:00:00Z,2008-08-16T13:49:48Z,601.6524987701038,681.921466882759,2757.4938020830855,416.6555411263833,1835.5331002676332,913.7238691932863,9134.72287730262,2136.2965965160315,402.5208662209752,6854.290603990039,2969.1502622166495,7203.050304168426,13289.219959984819,4536.861165663495
2008-08-16T07:00:00Z,2008-08-16T14:49:48Z,621.5418375724219,681.921466882759,2665.5220584518975,425.6260884910598,1795.6627098192478,915.4046209208886,9233.745205096573,2012.911824558795,405.8029233712904,6742.345383640996,2947.426891846321,6836.737503746874,13042.794108460932,4854.355637943114
2008-08-16T08:00:00Z,2008-08-16T15:49:48Z,583.1192512497627,591.3041343353326,2400.160962073416,355.4447473438851,1808.1222068343675,904.6478098642382,8698.677188244952,1735.296087655006,400.64540499222255,6513.3969375865545,2894.421868142713,5795.490026360658,12146.319223779756,4196.0755931008325
2008-08-16T09:00:00Z,2008-08-16T16:49:48Z,347.61139861323085,405.90315510036845,1301.7771057567513,225.89948981282234,1745.8247217587632,880.4449849867749,5705.423314753565,915.8946533748867,361.4951518420165,5382.070410869731,2273.1334755512867,3178.216094524974,10321.740682858821,3366.176914593875
2008-08-16T10:00:00Z,2008-08-16T17:49:48Z,137.41724990692092,239.25058949590593,505.69381662128376,78.67697718077997,974.5818565227698,544.6307898119942,1447.4632196128978,299.76172161405924,124.2493064048435,2824.2942535352786,703.8371999986762,1375.501472549005,4432.100879484325,1984.6469135934085
2008-08-16T11:00:00Z,2008-08-16T18:49:48Z,89.04999418310312,159.04904229875828,483.07781408902514,42.794787722074005,730.3757150263971,339.91522939013,1226.8345243526508,311.6256419945632,77.12834303244026,2141.89698829084,546.5599985174913,1234.9461169926321,2656.962670653816,1699.0244732800898
2008-08-16T12:00:00Z,2008-08-16T19:49:48Z,82.72156820054762,145.50852134339598,416.7375399944023,34.35191961414328,658.1106323386941,291.84572998072656,943.6654115383193,328.2351305272688,66.11000831352017,1806.3897211334074,529.1813022212273,1068.24915624925,2192.9108425339255,1532.3092291487085
2008-08-16T13:00:00Z,2008-08-16T20:49:48Z,76.39314221799212,143.42536427334025,357.93593341053185,33.824240357397585,638.1754371145013,257.2222443921355,827.2707455348801,357.49946746584493,59.78032666648132,1676.8642599325858,542.2153244434243,966.7160242317397,1681.2262535487796,1544.5677029818985
2008-08-16T14:00:00Z,2008-08-16T21:49:48Z,60.572077261603155,122.59379357278289,407.69113898149936,30.65816481692353,608.2726442782098,230.3302167505113,773.4164970855281,334.5625547302035,56.0294042089764,1619.0566565101913,544.8221288878644,946.0665255881239,1689.1508412574522,1561.729566348364
2008-08-16T15:00:00Z,2008-08-16T22:49:48Z,56.955833843000015,105.92853701233608,351.15113265085466,25.90905150621247,605.7807448751862,239.07012573403887,665.7080001868243,353.5448273390099,58.13929809132294,1414.1463095386664,552.6425422211823,984.7831300966685,1487.3322925131818,1479.5977916659947
2008-08-16T16:00:00Z,2008-08-16T23:49:48Z,58.76395555230158,127.80168624792223,337.5815311315003,25.381372249466814,629.4537892039154,229.65791605947038,736.9345868456467,320.3258502735998,59.54589401288704,1473.2738862409776,539.6085199989853,805.7384252081459,1433.3198533972457,1095.9075606871568
2008-08-16T17:00:00Z,2008-08-17T00:50:03Z,49.723347005793656,115.3027438275878,342.1047316379517,24.062174107602612,600.7969460691369,228.98561536843,719.5622486361763,359.8722515419446,53.68507767303597,1394.0888398200666,528.312367406414,966.5279509823124,1317.2955897349104,1372.9490693172434
2008-08-16T18:00:00Z,2008-08-17T01:50:03Z,52.43552956974601,122.0730043052685,329.2889968696726,19.313060796891556,604.5347951736733,247.13773402652612,865.489889595711,348.00833116144173,57.43600013054089,1384.0053726458314,560.4629555545016,896.4892829586042,1172.6941048280837,1429.3380489499154
2008-08-16T19:00:00Z,2008-08-17T02:50:03Z,53.339590424396796,116.34432236261566,308.934594590641,23.798334479229812,575.8779520388947,217.89265396625973,941.9281777173727,358.2903954912115,67.28217158149077,1386.529937568779,514.4094103694035,860.1356524377501,1415.82835753539,1591.1499035480192
2008-08-16T20:00:00Z,2008-08-17T03:50:03Z,57.407864270325405,111.13642968747543,310.4423280927915,28.01976853319517,587.091499352504,239.07012573403887,1219.8855890688649,379.64545217611754,71.97082465337162,1471.9568714645727,517.0162148138423,823.9074040831807,1223.540187824355,1369.2715271672873
2008-08-16T21:00:00Z,2008-08-17T04:50:03Z,56.05177298834923,114.26116529255992,314.21166184816775,31.71352333041488,587.091499352504,242.09547884372193,1428.3536475824837,415.2372133176295,80.17596752916312,1446.8680229211404,536.1327807397332,937.3729518200175,1415.786609969746,1392.5626274503477
2008-08-16T22:00:00Z,2008-08-17T05:50:03Z,54.24365127904758,124.15616137532423,270.48739028580223,36.46263664112594,658.1106323386941,251.17153817276997,1933.8886894780119,438.1741260532698,86.97451448339014,1544.9207399351712,550.0357377767435,952.0366516404823,1274.3897497844323,1414.6278803500888
2008-08-16T23:00:00Z,2008-08-17T06:50:03Z,86.33781161915077,176.75587739423293,866.0421236352572,61.527401336545445,892.3491762229704,464.6270075781617,4343.431999131266,989.4509597340091,98.22728185590452,4044.776870713871,687.3274385172272,1910.8193530039148,3604.1218665143665,2727.5104278847084
2008-08-17T00:00:00Z,2008-08-17T07:50:03Z,272.1223172498894,353.30343908145977,1962.9182464497617,151.76055424005563,1622.475701309065,831.0308841952935,7241.138012470568,1816.7616742678056,280.38145369847706,5802.001198518618,1982.9092474036752,5972.851715590201,10167.685356122434,3958.2612007369544
2008-08-17T01:00:00Z,2008-08-17T08:50:03Z,419.93626698529437,507.97785153310133,2211.6942743045925,233.81467866400783,1800.6465086252947,892.5463974255094,8307.799578531942,2195.616198418552,390.56480088767796,6324.974662957198,2563.3577036988836,6887.582433609534,11292.8684638184,4753.836152510956
2008-08-17T02:00:00Z,2008-08-17T09:50:03Z,492.7131657846834,555.8904641443842,2299.8966841804036,289.484840250676,1818.0898044464639,905.9924112463167,8486.73466208945,2152.9060850487444,404.3963274497279,6410.463725426699,2717.1591659208166,6576.082188843386,11523.380779094603,4617.767092962559
2008-08-17T03:00:00Z,2008-08-17T10:50:03Z,520.2870218515322,575.1596670424002,2440.8697666314692,305.3152179530465,1815.5979050434405,896.2440512262323,8710.837824991584,2106.2413315520985,402.2864335673821,6553.82843689932,2723.2417096245117,6302.953747628466,11164.168338785992,4594.475992679495
2008-08-17T04:00:00Z,2008-08-17T11:50:03Z,547.4088474910567,601.7199196856112,2544.903378279858,308.4812934935205,1819.335754147977,899.269404335913,8983.583534880241,2188.4978461902565,396.425617227531,6690.794460211074,2908.3248251797245,6589.290128181236,11787.216370830974,3868.7743417546662
2008-08-17T05:00:00Z,2008-08-17T12:50:03Z,562.77788202012,606.9278123607506,2553.949779292769,350.4317944048016,1839.2709493721698,901.2863064090335,8874.137804160591,2113.359683780394,400.87983764581566,6762.376226828014,2936.9996740685515,6728.1076133808765,12373.670401382002,4778.353100177344
2008-08-17T06:00:00Z,2008-08-17T13:50:03Z,604.3646813340569,652.2364786344642,2650.444723430393,397.3952482551662,1866.6818428054357,913.0515685022442,8983.583534880241,1983.6474876202199,387.9860416981433,6835.360804823209,2797.1011688836306,6926.142310410224,12929.939679882069,4476.7946438808685
2008-08-17T07:00:00Z,2008-08-17T14:50:03Z,579.5030078311595,664.2146317872852,2589.3815165933006,406.89347487658824,1851.7304463872922,915.4046209208886,8969.685664312676,1856.3080755361443,398.7699437634698,6664.2732152543285,2777.984602957741,6341.0042593786275,12553.294886096279,4454.729390981128
2008-08-17T08:00:00Z,2008-08-17T15:50:03Z,562.3258515927946,581.4091382525675,2388.8529608072877,344.62732258059907,1811.860055938904,913.7238691932863,8663.932511826024,1611.1203876723991,391.50253150205236,6471.893979288721,2698.0425999949275,5539.051294382005,11701.277708751164,4181.365424500991
2008-08-17T09:00:00Z,2008-08-17T16:50:03Z,340.37891177602455,413.71499411307786,1279.1611032245005,221.15037650211133,1764.5139672814435,875.4027298039736,5632.459494273808,873.97546803044,340.39621301855266,5277.820183933473,2143.6621881441206,3145.4774524541826,9870.336884398559,3259.5281922451404
2008-08-17T10:00:00Z,2008-08-17T17:50:03Z,119.33603281390519,224.66849000551576,484.58554759117555,83.162250863118,968.3521080152098,524.1256187352553,1612.5004326028466,290.2705853096572,115.80973087545772,2722.503504444738,652.5700459246992,1463.630755593817,4773.757463100702,2367.111297188931
2008-08-17T11:00:00Z,2008-08-17T18:50:03Z,98.54263315693638,155.92430669367468,437.8458090245104,42.794787722074005,700.4729221901057,325.1246141872363,1080.9068833931187,348.00833116144173,67.28217158149077,1993.6517816723897,514.4094103694035,1210.8383576068127,2431.3146953626533,1787.2854848790541
2008-08-17T12:00:00Z,2008-08-17T19:50:03Z,65.09238153485715,131.4472111205193,391.10607045784394,36.72647626949879,619.486191591819,301.9302403463355,967.9866850315726,370.1543158717155,67.98546954227282,1797.5729741759137,537.8706503693586,1105.6353824414878,2043.5459075923843,1705.1537101966828
2008-08-17T13:00:00Z,2008-08-17T20:50:03Z,68.2565945261349,124.15616137532423,400.9063382218222,33.824240357397585,618.2402418903083,271.00440855846784,816.8473426091984,367.7815317956147,56.49826951616456,1597.7087985467722,543.0842592582377,1007.7956027279664,1916.4272211379002,1527.4058396154328
2008-08-17T14:00:00Z,2008-08-17T21:50:03Z,68.2565945261349,128.3224755154357,350.3972658997794,28.01976853319517,583.3536502479675,249.82693679068873,764.7303279807959,392.3003005819881,52.0440490978776,1532.3570853906408,540.4774548137988,1005.3621012717433,1379.2604482699537,1391.3367800670285
2008-08-17T15:00:00Z,2008-08-17T22:50:03Z,49.723347005793656,119.98984723521276,373.0132684320381,27.755928904822323,625.715940099379,248.1461850630875,723.036716278072,363.0359636434131,56.0294042089764,1505.9393880567604,562.2008251841285,971.4733177486814,1595.407615720216,1653.6681200972862
2008-08-17T16:00:00Z,2008-08-17T23:50:03Z,56.05177298834923,116.86511163012915,336.82766438042506,26.436730762958167,597.0590969646025,252.1799892093308,827.2707455348801,372.52709994781634,54.6228082874123,1464.4867243185813,557.8561511100628,920.6362242713916,1426.9506120379683,1440.370675399786
2008-08-17T17:00:00Z,2008-08-18T00:50:18Z,56.50380341567462,109.57406188493408,319.4887291056944,28.811287418313672,612.0104933827462,241.0870278071611,683.0803383962948,325.86234645116804,57.43600013054089,1421.660834237306,527.4434325916005,965.3778095300383,1509.569843590731,1431.7897437165543
2008-08-17T18:00:00Z,2008-08-18T01:50:18Z,45.20304273253965,106.97011554736396,308.934594590641,27.492089276449516,568.4022538298218,232.01096847811246,761.2558603389,366.990603770247,56.73270216975845,1410.4082774621652,512.6715407397767,952.0209788696977,1229.9076897017264,1564.1812611150028
2008-08-17T19:00:00Z,2008-08-18T02:50:18Z,449.7702751887703,113.74037602504555,310.4423280927915,26.436730762958167,590.8293484570404,236.71707331539676,867.2271234166574,368.57245982098124,56.73270216975845,1391.5346898620219,512.6715407397767,969.0946709902106,1291.8551534177539,1401.1435591335794
2008-08-17T20:00:00Z,2008-08-18T03:50:18Z,49.27131657846826,112.69879749001768,313.45779509709246,24.853692992721115,600.7969460691369,250.49923748172966,945.4026453592656,406.53700503859284,59.54589401288704,1401.6359080573154,515.2783451842155,943.4919691948354,1206.0382550710906,1490.630418115865
2008-08-17T21:00:00Z,2008-08-18T04:50:18Z,52.8875599970714,122.59379357278289,262.1948560239745,29.866645931805028,602.0428957706497,238.733975388519,1417.930244656802,440.54691012937064,68.45433484946099,1395.3940205824326,511.80260592496336,933.8128180676994,1055.0918815516204,1538.4384660653034
2008-08-17T22:00:00Z,2008-08-18T05:50:18Z,49.723347005793656,131.9680003880337,256.1639220153726,37.78183478299014,595.8131472630897,274.3659120136708,1603.8142634981143,454.78361458597544,75.72174711087615,1483.3839799468028,523.0987585175349,930.2213387738161,951.7695714878921,1334.9478004343564
2008-08-17T23:00:00Z,2008-08-18T06:50:18Z,93.11826802903165,179.35982373180215,968.5680017814931,54.93141062722444,845.0030875655096,470.34156345200677,4584.907500242864,1061.4254100423984,129.17239213031826,4252.208824104815,689.0653081468524,2170.7085093393725,1024.8740793445345,3375.983693660443
2008-08-18T00:00:00Z,2008-08-18T07:50:18Z,283.4230779330243,371.5310634444479,1968.1953137072833,163.10565826008767,1687.2650857876931,858.9313628734741,7592.059244301848,1915.6276774386643,304.7624496722577,5886.19099723278,1986.3849866629316,6177.365903722428,9268.110215633871,3833.2247676384077
2008-08-18T01:00:00Z,2008-08-18T08:50:18Z,426.2646929678499,531.4133685712288,2198.8785395363184,247.79817896776788,1803.1384080283185,892.8825477710276,8286.952772680577,2155.278869124843,401.3487029530058,6273.367527960542,2467.774874069437,6479.18880456192,10568.154358009395,3870.0001891379698
2008-08-18T02:00:00Z,2008-08-18T09:50:18Z,490.9050440753818,575.1596670424002,2175.5086702529884,284.4718873115924,1801.8924583268076,890.5294953523832,8439.82934892389,2087.2590589432875,401.3487029530058,6371.497166065843,2492.105048884204,6145.802719460521,10792.280037107299,4139.686613468157
