TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-04-22T23:59:59Z,2007-04-23T00:47:34Z,6.028458321048385,10.459297478652557,11.307811250178338
2007-04-23T00:30:00Z,2007-04-23T01:17:35Z,2.562106716658379,7.3245939730588425,9.336663011332346
2007-04-23T01:00:00Z,2007-04-23T01:47:35Z,0,0,5.647756610886755
2007-04-23T01:29:59Z,2007-04-23T02:17:34Z,0,0,3.9564381263486994
2007-04-23T02:00:00Z,2007-04-23T02:47:35Z,9.954461174780512,1.886310881423653,2.3975360280446516
2007-04-23T02:30:00Z,2007-04-23T03:17:35Z,18.75884102994645,13.794936321784846,2.3975360280446516
2007-04-23T02:59:59Z,2007-04-23T03:47:34Z,39.0531489064224,32.72776650297209,0
2007-04-23T03:30:00Z,2007-04-23T04:17:35Z,44.569845436605405,32.72776650297209,0
2007-04-23T04:00:00Z,2007-04-23T04:47:35Z,44.569845436605405,32.72776650297209,0
2007-04-23T04:29:59Z,2007-04-23T05:17:34Z,44.569845436605405,28.68533570840134,2.3975360280446516
2007-04-23T05:00:00Z,2007-04-23T05:47:35Z,44.569845436605405,28.68533570840134,2.3975360280446516
2007-04-23T05:30:00Z,2007-04-23T06:17:35Z,50.24064652735266,32.72776650297209,1.019594375601835
2007-04-23T05:59:59Z,2007-04-23T06:47:34Z,39.0531489064224,17.30271929099318,0
2007-04-23T06:30:00Z,2007-04-23T07:17:35Z,56.05763077477912,32.72776650297209,5.647756610886755
2007-04-23T07:00:00Z,2007-04-23T07:47:35Z,44.569845436605405,20.96283437291994,0
2007-04-23T07:29:59Z,2007-04-23T08:17:34Z,157.89079346988967,78.49893600172393,29.31399238415102
2007-04-23T08:00:00Z,2007-04-23T08:47:35Z,328.9066334110845,155.58238098828784,70.7212965341875
2007-04-23T08:30:00Z,2007-04-23T09:17:35Z,449.28913825650204,238.68601108033283,134.0660860103075
2007-04-23T08:59:59Z,2007-04-23T09:47:34Z,548.3814114467272,339.8691125051797,216.5924972548599
2007-04-23T09:30:00Z,2007-04-23T10:17:35Z,642.9845271591992,487.794779390805,341.67587247592786
2007-04-23T10:00:00Z,2007-04-23T10:47:35Z,718.0936169308859,569.5225700085069,443.0764324497349
2007-04-23T10:29:59Z,2007-04-23T11:17:34Z,743.9420310138232,532.5434475057655,443.0764324497349
2007-04-23T11:00:00Z,2007-04-23T11:47:35Z,743.9420310138232,560.1784065520839,404.37960330033826
2007-04-23T11:30:00Z,2007-04-23T12:17:35Z,743.9420310138232,569.5225700085069,351.8141059647533
2007-04-23T11:59:59Z,2007-04-23T12:47:34Z,810.3799663357145,607.5691901470053,356.9296119414086
2007-04-23T12:30:00Z,2007-04-23T13:17:35Z,796.882463587379,617.249793047825,331.6606966450429
2007-04-23T13:00:00Z,2007-04-23T13:47:35Z,757.0208537014438,588.4113130412882,302.3462211755068
2007-04-23T13:29:59Z,2007-04-23T14:17:34Z,743.9420310138232,541.6891129104846,269.51336904077834
2007-04-23T14:00:00Z,2007-04-23T14:47:35Z,743.9420310138232,523.4634229828487,260.3997979180203
2007-04-23T14:30:00Z,2007-04-23T15:17:35Z,743.9420310138232,523.4634229828487,260.3997979180203
2007-04-23T14:59:59Z,2007-04-23T15:47:34Z,692.6539466925852,514.4487869501113,242.525879323227
2007-04-23T15:30:00Z,2007-04-23T16:17:35Z,630.8164135540917,479.0392986272802,233.76474226379145
2007-04-23T16:00:00Z,2007-04-23T16:47:35Z,618.7470734502842,461.72078660842925,208.1808970866027
2007-04-23T16:29:59Z,2007-04-23T17:17:34Z,571.4488041322031,403.1056940707624,199.88540930785192
2007-04-23T17:00:00Z,2007-04-23T17:47:35Z,559.8669539431337,370.9912877087093,199.88540930785192
2007-04-23T17:30:00Z,2007-04-23T18:17:35Z,559.8669539431337,355.3066304402703,183.6424249478913
2007-04-23T17:59:59Z,2007-04-23T18:47:34Z,559.8669539431337,339.8691125051797,156.33454787444512
2007-04-23T18:30:00Z,2007-04-23T19:17:35Z,481.47095983780974,273.4427458799307,145.06823890503765
2007-04-23T19:00:00Z,2007-04-23T19:47:35Z,417.9466608437777,238.68601108033283,106.03631164736672
2007-04-23T19:29:59Z,2007-04-23T20:17:34Z,348.04958922674797,199.01333013975744,79.96836783043543
2007-04-23T20:00:00Z,2007-04-23T20:47:35Z,264.80051800753347,161.59531915965107,73.7706355972016
2007-04-23T20:30:00Z,2007-04-23T21:17:35Z,213.46308043181256,126.50053195865883,58.86333102103008
2007-04-23T20:59:59Z,2007-04-23T21:47:34Z,173.2828181577421,93.84886971792778,42.15161972091146
2007-04-23T21:30:00Z,2007-04-23T22:17:35Z,135.55374989808462,73.53534610124375,31.79537508548083
2007-04-23T22:00:00Z,2007-04-23T22:47:35Z,93.7170379550535,41.13876587047175,17.635823312242767
2007-04-23T22:29:59Z,2007-04-23T23:17:34Z,62.01415142122581,17.30271929099318,15.462848874619219
2007-04-23T23:00:00Z,2007-04-23T23:47:35Z,67.93759216200736,40.875165267344286,5.67804346517612
2007-04-23T23:30:00Z,2007-04-24T00:17:45Z,28.453710707363705,10.393196044440526,5.67804346517612
2007-04-23T23:59:59Z,2007-04-24T00:47:44Z,9.93057972956012,1.874450525985615,3.977624293254819
2007-04-24T00:30:00Z,2007-04-24T01:17:45Z,6.01402376113705,0,2.4103559057346082
2007-04-24T01:00:00Z,2007-04-24T01:47:45Z,0,0,1.0250383717573237
2007-04-24T01:29:59Z,2007-04-24T02:17:44Z,0,0,1.0250383717573237
2007-04-24T02:00:00Z,2007-04-24T02:47:45Z,2.5559839095267005,1.874450525985615,0
2007-04-24T02:30:00Z,2007-04-24T03:17:45Z,9.93057972956012,1.874450525985615,0
2007-04-24T02:59:59Z,2007-04-24T03:47:44Z,14.184608114847599,4.409135485355771,0
2007-04-24T03:30:00Z,2007-04-24T04:17:45Z,28.453710707363705,4.409135485355771,1.0250383717573237
2007-04-24T04:00:00Z,2007-04-24T04:47:45Z,44.461440397592895,7.278382549686178,3.977624293254819
2007-04-24T04:29:59Z,2007-04-24T05:17:44Z,28.453710707363705,1.874450525985615,5.67804346517612
2007-04-24T05:00:00Z,2007-04-24T05:47:45Z,23.47892004663785,0,5.67804346517612
2007-04-24T05:30:00Z,2007-04-24T06:17:45Z,38.95834916501111,10.393196044440526,3.977624293254819
2007-04-24T05:59:59Z,2007-04-24T06:47:44Z,55.92074362925785,20.829668251650105,5.67804346517612
2007-04-24T06:30:00Z,2007-04-24T07:17:45Z,106.9603450736271,63.43530872168842,24.623881965311874
2007-04-24T07:00:00Z,2007-04-24T07:47:45Z,272.9731357185157,166.55161895836233,68.08222731166285
2007-04-24T07:29:59Z,2007-04-24T08:17:44Z,469.3770077959682,271.5599654404008,120.49429854275928
2007-04-24T08:00:00Z,2007-04-24T08:47:45Z,491.0482234578282,314.96605395582844,153.43197928134157
2007-04-24T08:30:00Z,2007-04-24T09:17:45Z,581.5146605950824,416.5428206442138,226.459877910604
2007-04-24T08:59:59Z,2007-04-24T09:47:44Z,653.4149588981555,501.81974467457826,304.1958972132669
2007-04-24T09:30:00Z,2007-04-24T10:17:45Z,741.8227077559351,565.3189959019204,374.79563373236334
2007-04-24T10:00:00Z,2007-04-24T10:47:45Z,808.044351020015,593.5164005439817,401.5008762251374
2007-04-24T10:29:59Z,2007-04-24T11:17:44Z,862.9195968425041,612.647964062539,417.91034161511595
2007-04-24T11:00:00Z,2007-04-24T11:47:45Z,876.9070771779174,622.3146121585835,390.7227896871051
2007-04-24T11:30:00Z,2007-04-24T12:17:45Z,849.0402135661832,603.0486596591657,354.00266894433236
2007-04-24T11:59:59Z,2007-04-24T12:47:44Z,835.2682924881481,603.0486596591657,328.71437375386523
2007-04-24T12:30:00Z,2007-04-24T13:17:45Z,876.9070771779174,622.3146121585835,318.81523458362096
2007-04-24T13:00:00Z,2007-04-24T13:47:45Z,794.5911144479841,565.3189959019204,285.1281636363971
2007-04-24T13:29:59Z,2007-04-24T14:17:44Z,808.044351020015,556.0520475122736,275.77496006364817
2007-04-24T14:00:00Z,2007-04-24T14:47:45Z,849.0402135661832,546.8507379422847,280.43656536082943
2007-04-24T14:30:00Z,2007-04-24T15:17:45Z,835.2682924881481,546.8507379422847,257.4271864255638
2007-04-24T14:59:59Z,2007-04-24T15:47:44Z,767.9991495795406,501.81974467457826,230.7953192086841
2007-04-24T15:30:00Z,2007-04-24T16:17:45Z,741.8227077559351,510.6966992087037,230.7953192086841
2007-04-24T16:00:00Z,2007-04-24T16:47:45Z,629.0560246458462,408.36004014798266,201.06337463021455
2007-04-24T16:29:59Z,2007-04-24T17:17:44Z,617.0242714226865,392.18035956084873,188.76032896781683
2007-04-24T17:00:00Z,2007-04-24T17:47:45Z,581.5146605950824,345.1184708954511,188.76032896781683
2007-04-24T17:30:00Z,2007-04-24T18:17:45Z,502.0245426699349,300.2546394477871,176.7205065579887
2007-04-24T17:59:59Z,2007-04-24T18:47:44Z,376.4517292354097,217.08783328929414,131.20508896068702
2007-04-24T18:30:00Z,2007-04-24T19:17:45Z,328.04355387819515,178.81116037585838,106.63723183499972
2007-04-24T19:00:00Z,2007-04-24T19:47:45Z,309.3204848493811,160.51684345265372,93.27353179622362
2007-04-24T19:29:59Z,2007-04-24T20:17:44Z,290.9634375793319,154.5459082985744,80.416061840708565
2007-04-24T20:00:00Z,2007-04-24T20:47:45Z,264.11587452117226,142.79731439895605,68.08222731166285
2007-04-24T20:30:00Z,2007-04-24T21:17:45Z,204.71259166578776,125.66533251525469,56.295677607284325
2007-04-24T20:59:59Z,2007-04-24T21:47:44Z,165.11995065594002,103.76617338891377,42.383040205624894
2007-04-24T21:30:00Z,2007-04-24T22:17:45Z,149.96628435873615,98.46524058521398,31.968905882757923
2007-04-24T22:00:00Z,2007-04-24T22:47:45Z,106.9603450736271,73.05836818307846,29.47374435621738
2007-04-24T22:29:59Z,2007-04-24T23:17:44Z,100.16679607776842,77.98886648843288,27.024809753377358
2007-04-24T23:00:00Z,2007-04-24T23:47:45Z,68.44073339994773,58.873537829783366,9.471665443394217
2007-04-24T23:30:00Z,2007-04-25T00:17:54Z,74.69161215665478,54.26019038848114,5.729180613207762
2007-04-24T23:59:59Z,2007-04-25T00:47:53Z,81.06806342197625,45.30135705210531,1.0342296451577087
2007-04-25T00:30:00Z,2007-04-25T01:17:54Z,56.3332344815865,10.415145543380778,5.729180613207762
2007-04-25T01:00:00Z,2007-04-25T01:47:54Z,74.69161215665478,20.87388622668929,1.0342296451577087
2007-04-25T01:29:59Z,2007-04-25T02:17:53Z,100.91613826491145,40.96269123458232,0
2007-04-25T02:00:00Z,2007-04-25T02:47:54Z,81.06806342197625,45.30135705210531,5.729180613207762
2007-04-25T02:30:00Z,2007-04-25T03:17:54Z,81.06806342197625,40.96269123458232,5.729180613207762
2007-04-25T02:59:59Z,2007-04-25T03:47:53Z,94.18337918890288,28.563198949647315,2.4320005217871477
2007-04-25T03:30:00Z,2007-04-25T04:17:54Z,62.31965003367913,7.293727515670492,15.687421388565422
2007-04-25T04:00:00Z,2007-04-25T04:47:54Z,50.487159140846494,4.418415343347785,24.848607026178517
2007-04-25T04:29:59Z,2007-04-25T05:17:53Z,50.487159140846494,7.293727515670492,32.261967478417986
2007-04-25T05:00:00Z,2007-04-25T05:47:54Z,62.31965003367913,17.229427823080105,40.08268976587636
2007-04-25T05:30:00Z,2007-04-25T06:17:54Z,87.56639947898204,28.563198949647315,48.276554791417574
2007-04-25T05:59:59Z,2007-04-25T06:47:53Z,136.2365532118536,49.735072700229324,59.74020821062414
2007-04-25T06:30:00Z,2007-04-25T07:17:54Z,214.56078247845016,88.27102419262877,65.69066789510255
2007-04-25T07:00:00Z,2007-04-25T07:47:54Z,389.5126074439238,173.03634633324137,81.17239223211803
2007-04-25T07:29:59Z,2007-04-25T08:17:53Z,528.5947411592862,251.24988867526483,107.65259018574103
2007-04-25T08:00:00Z,2007-04-25T08:47:54Z,574.6263204587016,286.44616279664916,128.8311710118116
2007-04-25T08:30:00Z,2007-04-25T09:17:54Z,634.364103367457,323.1647273705109,151.10535837040769
2007-04-25T08:59:59Z,2007-04-25T09:47:53Z,748.2137567537442,385.0928462465341,194.7359096691268
2007-04-25T09:30:00Z,2007-04-25T10:17:54Z,828.7820784716201,417.53677206079306,224.37202931343285
2007-04-25T10:00:00Z,2007-04-25T10:47:54Z,842.5838706283747,417.53677206079306,241.9620730018734
2007-04-25T10:29:59Z,2007-04-25T11:17:53Z,748.2137567537442,361.40940811195685,228.7247554815001
2007-04-25T11:00:00Z,2007-04-25T11:47:54Z,634.364103367457,300.9508613282587,194.7359096691268
2007-04-25T11:30:00Z,2007-04-25T12:17:54Z,562.9730547332597,244.39351522918375,158.77028680050182
2007-04-25T11:59:59Z,2007-04-25T12:47:53Z,528.5947411592862,217.5800836369864,154.92288198462012
2007-04-25T12:30:00Z,2007-04-25T13:17:54Z,430.6148875190376,185.4509867990677,143.56017237414062
2007-04-25T13:00:00Z,2007-04-25T13:47:54Z,239.9468085991313,103.9935086189915,94.15618443823226
2007-04-25T13:29:59Z,2007-04-25T14:17:53Z,107.76213360785346,45.30135705210531,53.93390407573535
2007-04-25T14:00:00Z,2007-04-25T14:47:54Z,44.78809852117098,20.87388622668929,32.261967478417986
2007-04-25T14:30:00Z,2007-04-25T15:17:54Z,23.650057760375283,13.736603605085268,20.15628404352341
2007-04-25T14:59:59Z,2007-04-25T15:47:53Z,0,1.8783889273410679,13.545530796136907
2007-04-25T15:30:00Z,2007-04-25T16:17:54Z,0,0,11.471555696617106
2007-04-25T16:00:00Z,2007-04-25T16:47:54Z,0,1.8783889273410679,13.545530796136907
2007-04-25T16:29:59Z,2007-04-25T17:17:53Z,6.05751657367677,1.8783889273410679,17.89233300124287
2007-04-25T17:00:00Z,2007-04-25T17:47:54Z,28.661519800687312,4.418415343347785,22.47597067212146
2007-04-25T17:30:00Z,2007-04-25T18:17:54Z,62.31965003367913,13.736603605085268,32.261967478417986
2007-04-25T17:59:59Z,2007-04-25T18:47:53Z,107.76213360785346,28.563198949647315,42.773897550988586
2007-04-25T18:30:00Z,2007-04-25T19:17:54Z,182.04978110202578,63.57233447817309,71.78123317384039
2007-04-25T19:00:00Z,2007-04-25T19:47:54Z,222.9281111653894,78.15822070755702,84.36942013516702
2007-04-25T19:29:59Z,2007-04-25T20:17:53Z,266.17949669599443,103.9935086189915,84.36942013516702
2007-04-25T20:00:00Z,2007-04-25T20:47:54Z,257.3417246102534,120.35249165799554,84.36942013516702
2007-04-25T20:30:00Z,2007-04-25T21:17:54Z,214.56078247845016,114.83038403433123,81.17239223211803
2007-04-25T20:59:59Z,2007-04-25T21:47:53Z,190.03261975772574,103.9935086189915,74.8779594664224
2007-04-25T21:30:00Z,2007-04-25T22:17:54Z,182.04978110202578,98.68057906894991,65.69066789510255
2007-04-25T22:00:00Z,2007-04-25T22:47:54Z,158.69102331420945,98.68057906894991,59.74020821062414
2007-04-25T22:29:59Z,2007-04-25T23:17:53Z,121.785004849679,68.35412663725461,45.50548797102144
2007-04-25T23:00:00Z,2007-04-25T23:47:54Z,45.79467068922555,29.057487966123755,29.907560044265495
2007-04-25T23:30:00Z,2007-04-26T00:18:03Z,29.301765418449367,17.5260212693012,24.985233765022183
2007-04-25T23:59:59Z,2007-04-26T00:48:02Z,14.604832767519214,13.97265772316773,20.26678164168966
2007-04-26T00:30:00Z,2007-04-26T01:18:03Z,10.224188279913271,10.593810920710254,17.99027413667709
2007-04-26T01:00:00Z,2007-04-26T01:48:03Z,2.631253100124115,4.493947385946064,13.619458741704022
2007-04-26T01:29:59Z,2007-04-26T02:18:02Z,2.631253100124115,10.593810920710254,13.619458741704022
2007-04-26T02:00:00Z,2007-04-26T02:48:03Z,0,1.9104440167396386,13.619458741704022
2007-04-26T02:30:00Z,2007-04-26T03:18:03Z,10.224188279913271,7.418629331544979,9.52320696083615
2007-04-26T02:59:59Z,2007-04-26T03:48:02Z,10.224188279913271,10.593810920710254,13.619458741704022
2007-04-26T03:30:00Z,2007-04-26T04:18:03Z,14.604832767519214,13.97265772316773,13.619458741704022
2007-04-26T04:00:00Z,2007-04-26T04:48:03Z,24.177293506379584,17.5260212693012,13.619458741704022
2007-04-26T04:29:59Z,2007-04-26T05:18:02Z,29.301765418449367,17.5260212693012,17.99027413667709
2007-04-26T05:00:00Z,2007-04-26T05:48:03Z,45.79467068922555,25.081425132016822,20.26678164168966
2007-04-26T05:30:00Z,2007-04-26T06:18:03Z,45.79467068922555,10.593810920710254,20.26678164168966
2007-04-26T05:59:59Z,2007-04-26T06:48:02Z,103.22631332690197,29.057487966123755,17.99027413667709
2007-04-26T06:30:00Z,2007-04-26T07:18:03Z,228.20586808857715,69.55600922497331,22.599368066143132
2007-04-26T07:00:00Z,2007-04-26T07:48:03Z,430.6148875190376,145.6950206766337,24.985233765022183
2007-04-26T07:29:59Z,2007-04-26T08:18:02Z,577.3454796710683,221.59207482290012,72.18616166762438
2007-04-26T08:00:00Z,2007-04-26T08:48:03Z,601.4163648864751,270.09964474237853,125.94880751817047
2007-04-26T08:30:00Z,2007-04-26T09:18:03Z,650.7861519388244,329.29580273300803,191.75335812693316
2007-04-26T08:59:59Z,2007-04-26T09:48:02Z,781.5595060575564,400.70044828881345,252.46169991803822
2007-04-26T09:30:00Z,2007-04-26T10:18:03Z,879.5836683128688,468.50995933636614,309.2300409768215
2007-04-26T10:00:00Z,2007-04-26T10:48:03Z,953.0114128520744,531.2692417109281,370.4896857013582
2007-04-26T10:29:59Z,2007-04-26T11:18:02Z,998.4753646732951,578.1018210721106,397.3790194066574
2007-04-26T11:00:00Z,2007-04-26T11:48:03Z,1013.8691622460649,626.6437998723918,391.93576230905364
2007-04-26T11:30:00Z,2007-04-26T12:18:03Z,968.0472739495747,636.5606556798602,386.5253189936203
2007-04-26T11:59:59Z,2007-04-26T12:48:02Z,938.0933159755781,666.7339741588582,391.93576230905364
2007-04-26T12:30:00Z,2007-04-26T13:18:03Z,908.6074106586186,656.6054070298545,339.2889043800443
2007-04-26T13:00:00Z,2007-04-26T13:48:03Z,795.2293584853004,616.7968527602613,280.29320952536347
2007-04-26T13:29:59Z,2007-04-26T14:18:02Z,754.5476766725737,597.31140660926,257.02413293989065
2007-04-26T14:00:00Z,2007-04-26T14:48:03Z,781.5595060575564,607.0194933484227,252.46169991803822
2007-04-26T14:30:00Z,2007-04-26T15:18:03Z,795.2293584853004,607.0194933484227,252.46169991803822
2007-04-26T14:59:59Z,2007-04-26T15:48:02Z,741.2044868143332,559.1656965907478,230.10347878068163
2007-04-26T15:30:00Z,2007-04-26T16:18:03Z,767.9991495795406,531.2692417109281,225.72231095658492
2007-04-26T16:00:00Z,2007-04-26T16:48:03Z,727.9689913797456,495.0104404199945,230.10347878068163
2007-04-26T16:29:59Z,2007-04-26T17:18:02Z,688.9029649171216,459.80735056542727,225.72231095658492
2007-04-26T17:00:00Z,2007-04-26T17:48:03Z,650.7861519388244,392.51318064559507,212.7591076621762
2007-04-26T17:30:00Z,2007-04-26T18:18:03Z,577.3454796710683,329.29580273300803,195.8946222115414
2007-04-26T17:59:59Z,2007-04-26T18:48:02Z,485.0771914523267,248.93392832303905,159.7014943602027
2007-04-26T18:30:00Z,2007-04-26T19:18:03Z,441.3124715325165,221.59207482290012,125.94880751817047
2007-04-26T19:00:00Z,2007-04-26T19:48:03Z,368.4589710249026,169.95630205544919,101.4179965668968
2007-04-26T19:29:59Z,2007-04-26T20:18:02Z,309.7620204925608,128.2014536173475,69.10572613034117
2007-04-26T20:00:00Z,2007-04-26T20:48:03Z,272.54927413179115,100.43448596741109,48.54560212965352
2007-04-26T20:30:00Z,2007-04-26T21:18:03Z,228.20586808857715,100.43448596741109,29.907560044265495
2007-04-26T20:59:59Z,2007-04-26T21:48:02Z,186.31419329325965,79.53741534086772,24.985233765022183
2007-04-26T21:30:00Z,2007-04-26T22:18:03Z,103.22631332690197,33.15311078643969,13.619458741704022
2007-04-26T22:00:00Z,2007-04-26T22:48:03Z,45.79467068922555,7.418629331544979,4.035138305784478
2007-04-26T22:29:59Z,2007-04-26T23:18:02Z,14.604832767519214,0,0
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,28.801593155935883,0,0
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,39.43656388688243,7.387042204583683,4.013394919822084
2007-04-26T23:59:59Z,2007-04-27T00:48:11Z,34.030348671036386,13.912958287561805,2.4320005217871477
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,34.030348671036386,13.912958287561805,2.4320005217871477
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,18.94155387464581,13.912958287561805,2.4320005217871477
2007-04-27T01:29:59Z,2007-04-27T02:18:11Z,28.801593155935883,21.14280637434164,5.729180613207762
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,18.94155387464581,13.912958287561805,4.013394919822084
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,34.030348671036386,21.14280637434164,7.553894493265643
2007-04-27T02:59:59Z,2007-04-27T03:48:11Z,18.94155387464581,13.912958287561805,5.729180613207762
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,18.94155387464581,10.54862632561569,5.729180613207762
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,10.051036478902835,7.387042204583683,5.729180613207762
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,2.586865969635974,10.54862632561569,2.4320005217871477
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,0,7.387042204583683,2.4320005217871477
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,0,4.474846038146777,2.4320005217871477
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,18.94155387464581,13.912958287561805,1.0342296451577087
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,75.06253212325623,28.93246940236139,4.013394919822084
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,224.0817142673768,79.18850195309048,15.687421388565422
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,454.18859810531586,156.9840875293822,74.8779594664224
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,531.52075247238065,220.5765724361296,128.8311710118116
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,613.6046261701761,305.19038253928807,174.45788670214142
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,765.7804864959468,423.5918789990724,246.43435784279288
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,962.6784855489618,565.767258334851,352.526036676173
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,1117.0241485723207,673.4849047586683,439.27861154770505
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,1215.4835401019832,757.1975002028138,485.85049587281907
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,1232.337245289607,778.8576027489601,479.9088633512932
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,1198.758149472054,778.8576027489601,456.4870610242665
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,1133.1215188210936,778.8576027489601,433.6098834192356
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,1038.3652304315244,757.1975002028138,394.8590093426472
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,1053.856052937909,767.9903739045034,368.1601972793276
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,1007.7393885512646,746.478584999165,337.1771660552358
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,1007.7393885512646,735.8332373984205,312.2224283475342
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,1053.856052937909,746.478584999165,307.3246568480416
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,1069.4665388165067,757.1975002028138,312.2224283475342
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,1053.856052937909,735.8332373984205,307.3246568480416
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,977.5827548230391,673.4849047586683,297.6216023204243
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,918.6529950448472,623.4838286280011,283.2970519949009
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,833.6314364403092,547.0716865274308,255.46896856178444
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,726.3446467462439,483.73303943832786,233.1073132677787
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,625.7263047321848,423.5918789990724,203.05484041560447
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,542.9532791501454,374.5346858679231,174.45788670214142
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,422.47425270685216,305.19038253928807,136.13523446615483
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,351.7628060763884,254.7426369057572,114.58885652592404
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,294.7948132943644,220.5765724361296,100.8412069530145
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,258.6847014447633,200.82958652012684,94.15618443823226
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,224.0817142673768,181.65296963700865,81.17239223211803
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,199.13125038065834,175.38868084239448,74.8779594664224
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,175.054728330921,156.9840875293822,68.71866527681429
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,159.4986339989449,150.9799500400301,65.69066789510255
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,123.95683943607659,122.78139140046218,38.13226431457122
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,109.6759719119458,106.08085192933896,32.862926780782104
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,89.11200824124514,90.03321040242561,25.309382356131273
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,89.11200824124514,84.83434116264685,25.309382356131273
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,89.11200824124514,79.7129185942995,25.309382356131273
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,89.11200824124514,74.670529690473,22.89212261040261
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,82.49604696875832,60.0362806352521,22.89212261040261
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,69.64138263858996,50.71384275821595,18.22262341582872
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,45.56746521357731,33.22497658652592,11.682370902059564
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,39.92552439875524,29.120364987636194,15.976575780389114
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,51.36747402704878,29.120364987636194,22.89212261040261
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,45.56746521357731,29.120364987636194,15.976575780389114
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,39.92552439875524,25.13560318083027,11.682370902059564
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,34.45143113667402,21.279632472074795,7.692300769257093
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,51.36747402704878,29.120364987636194,9.645468779551937
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,89.11200824124514,50.71384275821595,15.976575780389114
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,193.48585731545535,95.30809493531258,35.4752407251394
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,336.8634263503248,146.02357102864718,66.93695005824205
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,376.53007600247196,164.163520571583,79.49761858499788
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,417.7225900880563,195.70879944277516,95.96763969313473
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,482.39485574897617,235.68131695024886,127.6682463582315
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,710.7115477096207,361.26093553497265,198.64745648616403
