TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,precip,swc_shallow,swc_deep,ext_rad
2008-01-04T22:00:00Z,2008-01-05T05:54:00Z,18.08,89.7,0.213970063748935,0.251,0,0.27449999999999997,0.39553333333333335,0
2008-01-04T22:30:00Z,2008-01-05T06:24:00Z,18.26,88.5,0.24161710012130855,13.26,0,NA,NA,121.99457272337273
2008-01-04T23:00:00Z,2008-01-05T06:54:00Z,18.11,90.8,0.19147986219536728,54.53,0,0.2743333333333333,0.39553333333333335,290.8244165969091
2008-01-04T23:30:00Z,2008-01-05T07:24:00Z,18.51,91.7,0.17714197548451005,112.4,0,NA,NA,454.92420346760156
2008-01-05T00:00:00Z,2008-01-05T07:54:00Z,19.5,90.7,0.21114345080792907,207,0,0.2743333333333333,0.3952333333333333,611.4878935230598
2008-01-05T00:30:00Z,2008-01-05T08:24:00Z,20.58,87.9,0.2937223095639747,247.5,0,NA,NA,757.8383096865051
2008-01-05T01:00:00Z,2008-01-05T08:54:00Z,21.27,87.1,0.326721848851967,253,0,0.2742,0.3952333333333333,891.4729163427695
2008-01-05T01:30:00Z,2008-01-05T09:24:00Z,21.89,84.7,0.40249692247183777,225.8,0,NA,NA,1010.1066118079113
2008-01-05T02:00:00Z,2008-01-05T09:54:00Z,22.55,82.1,0.4902117278948497,268.4,0,0.27393333333333336,0.3954,1111.7108028053508
2008-01-05T02:30:00Z,2008-01-05T10:24:00Z,22.86,84,0.44649924327953494,328.5,0,NA,NA,1194.5480927863957
2008-01-05T03:00:00Z,2008-01-05T10:54:00Z,23.81,80.5,0.5763041338724046,333.3,0,0.27390000000000003,0.3952333333333333,1257.2019909335359
2008-01-05T03:30:00Z,2008-01-05T11:24:00Z,24.42,72.9,0.8307873596671387,581.6,0,NA,NA,1298.601133829017
2008-01-05T04:00:00Z,2008-01-05T11:54:00Z,25.54,66.88,1.0854712177719623,728.2,0,0.27346666666666664,0.3954,1318.0376056010787
2008-01-05T04:30:00Z,2008-01-05T12:24:00Z,24.72,70.1,0.933224129375954,327.7,0,NA,NA,1315.179043274051
2008-01-05T05:00:00Z,2008-01-05T12:54:00Z,24.42,72.21,0.851940248160509,353.7,0,0.2727666666666667,0.3950666666666667,1290.0743203182894
2008-01-05T05:30:00Z,2008-01-05T13:24:00Z,23.06,78.39,0.6104023441507049,103.4,0.995,NA,NA,1243.1527112062404
2008-01-05T06:00:00Z,2008-01-05T13:54:00Z,19.37,93.6,0.14413204324814544,53.7,4.179,0.2774333333333333,0.3949333333333333,1175.2165512530296
2008-01-05T06:30:00Z,2008-01-05T14:24:00Z,18.76,95.1,0.10622817368595738,72.14,1.393,NA,NA,1087.4275172482426
2008-01-05T07:00:00Z,2008-01-05T14:54:00Z,18.66,91.6,0.18096909704453545,169,0.199,0.2811,0.39490000000000003,981.2867634676401
2008-01-05T07:30:00Z,2008-01-05T15:24:00Z,19.32,93.2,0.15266411240468836,229.3,0,NA,NA,858.6092527251392
2008-01-05T08:00:00Z,2008-01-05T15:54:00Z,20.16,90.3,0.22943115685036153,247.2,0,0.28049999999999997,0.39476666666666665,721.4927213877663
2008-01-05T08:30:00Z,2008-01-05T16:24:00Z,19.93,88.3,0.2728215966478049,121.4,0,NA,NA,572.2818090349172
2008-01-05T09:00:00Z,2008-01-05T16:54:00Z,19.26,90.8,0.20577477950781997,100.9,0,0.2801,0.39476666666666665,413.5279661264971
2008-01-05T09:30:00Z,2008-01-05T17:24:00Z,18.84,90,0.21787976897212036,66.25,0,NA,NA,247.94582523968768
2008-01-05T10:00:00Z,2008-01-05T17:54:00Z,18.58,87,0.2786712417376884,22.73,0,0.2797,0.3946,78.36678190739157
2008-01-05T10:30:00Z,2008-01-05T18:24:00Z,18.08,86.6,0.27836882079958536,1.009,0,NA,NA,0
2008-01-05T11:00:00Z,2008-01-05T18:54:00Z,17.75,87.2,0.2604345864981945,0,0,0.27936666666666665,0.3946,0
2008-01-05T11:30:00Z,2008-01-05T19:24:00Z,18.59,78.82,0.4543043260788915,0,0,NA,NA,0
2008-01-05T12:00:00Z,2008-01-05T19:54:00Z,18.7,77.46,0.48681808192370335,0,0,0.2790666666666667,0.3946,0
2008-01-05T12:30:00Z,2008-01-05T20:24:00Z,17.96,83,0.3504974269058312,0,0,NA,NA,0
2008-01-05T13:00:00Z,2008-01-05T20:54:00Z,18.22,82.3,0.3709468475930411,0,0,0.27909999999999996,0.39443333333333336,0
2008-01-05T13:30:00Z,2008-01-05T21:24:00Z,18.29,82.7,0.36416169573084023,0,0,NA,NA,0
2008-01-05T14:00:00Z,2008-01-05T21:54:00Z,18.04,84.1,0.32947310268747776,0,0,0.27909999999999996,0.39443333333333336,0
2008-01-05T14:30:00Z,2008-01-05T22:24:00Z,17.86,85.3,0.301174123977882,0,0,NA,NA,0
2008-01-05T15:00:00Z,2008-01-05T22:54:00Z,17.22,89.3,0.21053550652679598,0,0,0.2786666666666666,0.39446666666666663,0
2008-01-05T15:30:00Z,2008-01-05T23:24:00Z,17.12,89.5,0.20529545139685146,0,0,NA,NA,0
2008-01-05T16:00:00Z,2008-01-05T23:53:36Z,16.85,91.6,0.1614467538890716,0,0,0.2786666666666666,0.3943,0
2008-01-05T16:30:00Z,2008-01-06T00:23:36Z,17.07,89.8,0.19879873457334374,0,0,NA,NA,0
2008-01-05T17:00:00Z,2008-01-06T00:53:36Z,17.31,88.2,0.23350603982135198,0,0,0.2786666666666666,0.3943,0
2008-01-05T17:30:00Z,2008-01-06T01:23:36Z,17.35,87.7,0.24401720911259228,0,0,NA,NA,0
2008-01-05T18:00:00Z,2008-01-06T01:53:36Z,17.37,88,0.2383669706723901,0,0,0.2784,0.3943,0
2008-01-05T18:30:00Z,2008-01-06T02:23:36Z,17.8,86,0.2857498236636009,0,0,NA,NA,0
2008-01-05T19:00:00Z,2008-01-06T02:53:36Z,18.65,81.2,0.4047725152923358,0,0,0.2781,0.3939666666666667,0
2008-01-05T19:30:00Z,2008-01-06T03:23:36Z,17.61,87.2,0.25814392578761014,0,0,NA,NA,0
2008-01-05T20:00:00Z,2008-01-06T03:53:36Z,17.57,85.5,0.29169094932558437,0,0,0.27823333333333333,0.39413333333333334,0
2008-01-05T20:30:00Z,2008-01-06T04:23:36Z,16.98,88.5,0.22285996957640508,0,0,NA,NA,0
2008-01-05T21:00:00Z,2008-01-06T04:53:36Z,16.64,89.4,0.2010288005771319,0,0,0.2781,0.3939666666666667,0
2008-01-05T21:30:00Z,2008-01-06T05:23:36Z,16.89,88,0.23122484531237064,0,0,NA,NA,0
2008-01-05T22:00:00Z,2008-01-06T05:53:36Z,16.96,87.8,0.2361254950216174,0.931,0,0.27796666666666664,0.39413333333333334,0
2008-01-05T22:30:00Z,2008-01-06T06:23:36Z,17.31,87.7,0.24340036354259587,17.72,0,NA,NA,117.19932880548349
2008-01-05T23:00:00Z,2008-01-06T06:53:36Z,18.02,87.4,0.2607634888369248,47.83,0,0.2778,0.3939666666666667,286.2575797834232
2008-01-05T23:30:00Z,2008-01-06T07:23:36Z,19.31,86.9,0.29391975143299987,104.5,0,NA,NA,450.66265654462387
2008-01-06T00:00:00Z,2008-01-06T07:53:36Z,20.62,82.2,0.433154737913346,268.6,0,0.2775,0.39380000000000004,607.6032705944664
2008-01-06T00:30:00Z,2008-01-06T08:23:36Z,23.03,71.96,0.79058914830614,367.9,0,NA,NA,754.3957724480088
2008-01-06T01:00:00Z,2008-01-06T08:53:36Z,24.19,68.72,0.9458007824148229,589.2,0,0.2773666666666667,0.3939666666666667,888.5300414997611
2008-01-06T01:30:00Z,2008-01-06T09:23:36Z,23.72,70,0.8818316159709725,518.6,0,NA,NA,1007.7124086345741
2008-01-06T02:00:00Z,2008-01-06T09:53:36Z,23.85,70.06,0.8869804517568554,585.9,0,0.27679999999999993,0.3939666666666667,1109.904877609782
2008-01-06T02:30:00Z,2008-01-06T10:23:36Z,24.57,67.68,0.9997496645694071,778.1,0,NA,NA,1193.359974527062
2008-01-06T03:00:00Z,2008-01-06T10:53:36Z,24.79,66.46,1.0512206931447956,692.4,0,0.2761,0.39380000000000004,1256.6506294710198
2008-01-06T03:30:00Z,2008-01-06T11:23:36Z,24.02,68.14,0.9535560999017343,1100,0,NA,NA,1298.6945793386637
2008-01-06T04:00:00Z,2008-01-06T11:53:36Z,24.02,69.37,0.9167427288132495,337,0,0.2755,0.39366666666666666,1318.7728745704228
2008-01-06T04:30:00Z,2008-01-06T12:23:36Z,23.88,70.04,0.8891759302265871,1100,0,NA,NA,1316.5421733142932
2008-01-06T05:00:00Z,2008-01-06T12:53:36Z,24.58,66.17,1.0470844470656724,1100,0,0.2752333333333333,0.3935,1292.040612788044
2008-01-06T05:30:00Z,2008-01-06T13:23:36Z,25.29,63.71,1.1718217757066594,1100,0,NA,NA,1245.6871574326979
2008-01-06T06:00:00Z,2008-01-06T13:53:36Z,24.74,64.9,1.0968338988626614,453.4,0,0.27449999999999997,0.3935,1178.274434995811
2008-01-06T06:30:00Z,2008-01-06T14:23:36Z,24.84,66.57,1.050905873871483,278.8,0,NA,NA,1090.9551830383512
2008-01-06T07:00:00Z,2008-01-06T14:53:36Z,25.46,63.98,1.1749190514219823,660,0,0.2739333333333333,0.3935,985.2225376195213
2008-01-06T07:30:00Z,2008-01-06T15:23:36Z,25.16,63.7,1.163109478590132,246.7,0,NA,NA,862.8845012117822
2008-01-06T08:00:00Z,2008-01-06T15:53:36Z,24.15,68.86,0.9393103833969558,186.3,0,0.2736666666666666,0.39366666666666666,726.0330264331607
2008-01-06T08:30:00Z,2008-01-06T16:23:36Z,24,69.91,0.8994992818567988,122.6,0,NA,NA,577.0082442525386
2008-01-06T09:00:00Z,2008-01-06T16:53:36Z,23.7,69.54,0.8942753583244496,64.56,0,0.2730666666666667,0.39333333333333337,418.35844835364867
2008-01-06T09:30:00Z,2008-01-06T17:23:36Z,23.35,69.92,0.8646749735953176,45.56,0,NA,NA,252.79651991290936
2008-01-06T10:00:00Z,2008-01-06T17:53:36Z,22.86,72.52,0.7668624503326011,16.16,0,0.2729333333333333,0.3935,83.15353791558032
2008-01-06T10:30:00Z,2008-01-06T18:23:36Z,22.08,76.46,0.6264882629897484,2.226,0,NA,NA,0
2008-01-06T11:00:00Z,2008-01-06T18:53:36Z,20.93,81,0.47126972974889725,0,0,0.2728,0.3932,0
2008-01-06T11:30:00Z,2008-01-06T19:23:36Z,20.48,82.2,0.42942898367254734,0,0,NA,NA,0
2008-01-06T12:00:00Z,2008-01-06T19:53:36Z,20.19,82.9,0.4052127074895624,0,0,0.2723333333333333,0.3932,0
2008-01-06T12:30:00Z,2008-01-06T20:23:36Z,19.7,86.2,0.3172291637485867,0,0,NA,NA,0
2008-01-06T13:00:00Z,2008-01-06T20:53:36Z,19.45,85.5,0.32817954955600137,0,0,0.2719333333333333,0.3932,0
2008-01-06T13:30:00Z,2008-01-06T21:23:36Z,19.15,86.2,0.3065523121788478,0,0,NA,NA,0
2008-01-06T14:00:00Z,2008-01-06T21:53:36Z,18.79,87.7,0.26715535411078406,0,0,0.2719333333333333,0.3932,0
2008-01-06T14:30:00Z,2008-01-06T22:23:36Z,18.52,89.2,0.2306425398912455,0,0,NA,NA,0
2008-01-06T15:00:00Z,2008-01-06T22:53:36Z,18.22,91.2,0.18442555134569272,0,0,0.2719333333333333,0.3932,0
2008-01-06T15:30:00Z,2008-01-06T23:23:36Z,18.13,92.1,0.16462985215259396,0,0,NA,NA,0
2008-01-06T16:00:00Z,2008-01-06T23:53:13Z,17.99,92.9,0.1466609589994703,0,0,0.27180000000000004,0.39303333333333335,0
2008-01-06T16:30:00Z,2008-01-07T00:23:13Z,17.89,93.4,0.13547687159624577,0,0,NA,NA,0
2008-01-06T17:00:00Z,2008-01-07T00:53:13Z,17.8,93.7,0.12858742064862017,0,0,0.2718,0.3932,0
2008-01-06T17:30:00Z,2008-01-07T01:23:13Z,17.6,93.1,0.13906787435720158,0,0,NA,NA,0
2008-01-06T18:00:00Z,2008-01-07T01:53:13Z,17.91,92,0.16442141149392153,0,0,0.27166666666666667,0.39303333333333335,0
2008-01-06T18:30:00Z,2008-01-07T02:23:13Z,18.05,91.7,0.17209735808791837,0,0,NA,NA,0
2008-01-06T19:00:00Z,2008-01-07T02:53:13Z,17.91,92.8,0.1479792703445293,0,0,0.2715,0.3928666666666667,0
2008-01-06T19:30:00Z,2008-01-07T03:23:13Z,17.97,92.6,0.15266555944722282,0,0,NA,NA,0
2008-01-06T20:00:00Z,2008-01-07T03:53:13Z,17.95,93.7,0.12980846056415363,0,0.398,0.27133333333333337,0.3928666666666667,0
2008-01-06T20:30:00Z,2008-01-07T04:23:13Z,17.8,94.9,0.10409457862031157,0,0,NA,NA,0
2008-01-06T21:00:00Z,2008-01-07T04:53:13Z,17.64,96.1,0.07880233085005184,0,0,0.2712,0.3928666666666667,0
2008-01-06T21:30:00Z,2008-01-07T05:23:13Z,17.56,96.6,0.06835331275652679,0,0,NA,NA,0
2008-01-06T22:00:00Z,2008-01-07T05:53:13Z,17.5,96.8,0.06408912899735641,0.429,0,0.2710666666666667,0.39270000000000005,0
2008-01-06T22:30:00Z,2008-01-07T06:23:13Z,17.42,96.8,0.06376584935464003,13.9,0,NA,NA,112.53139281081097
2008-01-06T23:00:00Z,2008-01-07T06:53:13Z,17.44,96.7,0.06584173932164972,28.71,0,0.2712,0.39270000000000005,281.81998930126554
2008-01-06T23:30:00Z,2008-01-07T07:23:13Z,18.05,96.4,0.07464463724295234,98.4,0,NA,NA,446.5300038666987
2008-01-07T00:00:00Z,2008-01-07T07:53:13Z,18.79,94.8,0.11294372694114463,124.8,0,0.2710666666666667,0.3925666666666667,603.8449034431692
2008-01-07T00:30:00Z,2008-01-07T08:23:13Z,20,90.4,0.22482703144355165,405,0,NA,NA,751.0746094064884
2008-01-07T01:00:00Z,2008-01-07T08:53:13Z,23.23,77.84,0.6324066140183744,669.1,0,0.2710666666666667,0.3925666666666667,885.7014978771788
2008-01-07T01:30:00Z,2008-01-07T09:23:13Z,24.21,72.13,0.8437056906616518,772.7,0,NA,NA,1005.4234511052917
2008-01-07T02:00:00Z,2008-01-07T09:53:13Z,25.01,64.31,1.1333883091005945,858,0,0.27063333333333334,0.3925666666666667,1108.1932237548217
2008-01-07T02:30:00Z,2008-01-07T10:23:13Z,25.08,65.4,1.103367872219509,888,0,NA,NA,1192.2534509211562
2008-01-07T03:00:00Z,2008-01-07T10:53:13Z,25.86,61.69,1.2796245419030616,822,0,0.27006666666666673,0.3925666666666667,1256.166699240445
2008-01-07T03:30:00Z,2008-01-07T11:23:13Z,25.69,63.32,1.2128956767735133,571,0,NA,NA,1298.8400472115086
2008-01-07T04:00:00Z,2008-01-07T11:53:13Z,26.02,61.2,1.3083255591486163,730.9,0,0.26963333333333334,0.3925666666666667,1319.5437744007622
2008-01-07T04:30:00Z,2008-01-07T12:23:13Z,26.23,60.59,1.3454952399254165,612.7,0,NA,NA,1317.923839937629
2008-01-07T05:00:00Z,2008-01-07T12:53:13Z,26.18,61.39,1.3142941997667288,484.7,0,0.2692,0.3924,1294.007936910625
2008-01-07T05:30:00Z,2008-01-07T13:23:13Z,25.72,63.88,1.196505117161752,384.1,0,NA,NA,1248.2050191258527
2008-01-07T06:00:00Z,2008-01-07T13:53:13Z,26.11,64.14,1.2156432364072103,1100,0,0.26863333333333334,0.3924,1181.2983083119989
2008-01-07T06:30:00Z,2008-01-07T14:23:13Z,25.86,65.68,1.1463511949389993,290.1,0,NA,NA,1094.4319013402253
2008-01-07T07:00:00Z,2008-01-07T14:53:13Z,26.53,61.85,1.3257379748622031,574,0,0.2680666666666667,0.3924,989.0912064671854
2008-01-07T07:30:00Z,2008-01-07T15:23:13Z,25.31,67.41,1.0535998015297037,232.3,0,NA,NA,867.0775431335456
2008-01-07T08:00:00Z,2008-01-07T15:53:13Z,25.24,68.15,1.025396612701428,215.2,0,0.2674666666666667,0.3924,730.4773396538255
2008-01-07T08:30:00Z,2008-01-07T16:23:13Z,24.59,71.36,0.886977290948249,154,0,NA,NA,581.6264555105503
2008-01-07T09:00:00Z,2008-01-07T16:53:13Z,23.87,75.32,0.7320316392221642,102.3,0,0.2670666666666667,0.3921,423.0702383351475
2008-01-07T09:30:00Z,2008-01-07T17:23:13Z,22.87,79.23,0.5799632400592425,38.64,0,NA,NA,257.51999859674874
2008-01-07T10:00:00Z,2008-01-07T17:53:13Z,22.07,81.5,0.4920546890887141,10.14,0,0.2669333333333333,0.39189999999999997,87.80664627733337
2008-01-07T10:30:00Z,2008-01-07T18:23:13Z,21.4,84.5,0.3957152271640796,1.037,0,NA,NA,0
2008-01-07T11:00:00Z,2008-01-07T18:53:13Z,20.98,86.2,0.3433449983380079,0,0,0.2666333333333334,0.39203333333333334,0
2008-01-07T11:30:00Z,2008-01-07T19:23:13Z,20.71,87.5,0.30587412836466177,0,0,NA,NA,0
2008-01-07T12:00:00Z,2008-01-07T19:53:13Z,20.55,88.7,0.2737954093482702,0,0,0.26676666666666665,0.39203333333333334,0
2008-01-07T12:30:00Z,2008-01-07T20:23:13Z,20.31,89.4,0.25305566990336636,0,0,NA,NA,0
2008-01-07T13:00:00Z,2008-01-07T20:53:13Z,20.15,89.5,0.24819964510306214,0,0,0.2666333333333334,0.3917333333333333,0
2008-01-07T13:30:00Z,2008-01-07T21:23:13Z,19.73,91,0.20727441917281642,0,0,NA,NA,0
2008-01-07T14:00:00Z,2008-01-07T21:53:13Z,19.45,90.7,0.2104875731635043,0,0,0.2665,0.3917333333333333,0
2008-01-07T14:30:00Z,2008-01-07T22:23:13Z,19.17,91,0.2001749878916712,0,0,NA,NA,0
2008-01-07T15:00:00Z,2008-01-07T22:53:13Z,18.93,91.7,0.18186046804479394,0,0,0.2661666666666667,0.39169999999999994,0
2008-01-07T15:30:00Z,2008-01-07T23:23:13Z,18.74,91.7,0.17971246331959012,0,0,NA,NA,0
2008-01-07T16:00:00Z,2008-01-07T23:52:50Z,18.57,93.5,0.1392483377934024,0,0,0.2661666666666667,0.3915333333333333,0
2008-01-07T16:30:00Z,2008-01-08T00:22:50Z,18.49,94.1,0.12576239762178654,0,0,NA,NA,0
2008-01-07T17:00:00Z,2008-01-08T00:52:50Z,18.45,93.1,0.14670956956426884,0,0,0.2661666666666667,0.3915333333333333,0
2008-01-07T17:30:00Z,2008-01-08T01:22:50Z,18.37,93.8,0.13116595586036062,0,0,NA,NA,0
2008-01-07T18:00:00Z,2008-01-08T01:52:50Z,18.33,94.2,0.12239592637176555,0,0,0.26603333333333334,0.3915333333333333,0
2008-01-07T18:30:00Z,2008-01-08T02:22:50Z,18.26,94.6,0.11345498614391869,0,0,NA,NA,0
2008-01-07T19:00:00Z,2008-01-08T02:52:50Z,18.11,94.8,0.10822774819738146,0,0,0.26603333333333334,0.3917333333333333,0
2008-01-07T19:30:00Z,2008-01-08T03:22:50Z,17.89,95.6,0.09031791439749726,0,0,NA,NA,0
2008-01-07T20:00:00Z,2008-01-08T03:52:50Z,17.66,95.9,0.08294812037045052,0,0,0.2657666666666667,0.3915333333333333,0
2008-01-07T20:30:00Z,2008-01-08T04:22:50Z,17.36,95.7,0.08536081522174443,0,0,NA,NA,0
2008-01-07T21:00:00Z,2008-01-08T04:52:50Z,17.02,95.2,0.09325616570884843,0,0,0.2659,0.39160000000000006,0
2008-01-07T21:30:00Z,2008-01-08T05:22:50Z,16.84,94.6,0.10372129530034568,0,0,NA,NA,0
2008-01-07T22:00:00Z,2008-01-08T05:52:50Z,16.66,94.6,0.10254128214758196,0.234,0,0.2659,0.39160000000000006,0
2008-01-07T22:30:00Z,2008-01-08T06:22:50Z,16.74,93.4,0.12596744413784533,10.98,0,NA,NA,107.89831769401182
2008-01-07T23:00:00Z,2008-01-08T06:52:50Z,17.18,92.6,0.1452355500435718,46.89,0,0.2657666666666667,0.3914,277.42082716189975
2008-01-07T23:30:00Z,2008-01-08T07:22:50Z,18.07,91.4,0.1785422638858889,90.2,0,NA,NA,442.43861012034273
2008-01-08T00:00:00Z,2008-01-08T07:52:50Z,18.68,89.5,0.22649483505886092,79.04,0,0.26563333333333333,0.3912333333333333,600.129838671927
2008-01-08T00:30:00Z,2008-01-08T08:22:50Z,18.93,90.1,0.21691790766788666,96.7,0,NA,NA,747.7979683042398
2008-01-08T01:00:00Z,2008-01-08T08:52:50Z,20.42,87.3,0.3052572196769363,406.3,0,0.2657666666666667,0.3910666666666666,882.917849289356
2008-01-08T01:30:00Z,2008-01-08T09:22:50Z,22.64,77.91,0.6082755360257641,471.2,0,NA,NA,1003.1789072576212
2008-01-08T02:00:00Z,2008-01-08T09:52:50Z,22.9,77.77,0.6218605279440346,619.8,0,0.2654666666666667,0.3912333333333333,1106.5246545482416
2008-01-08T02:30:00Z,2008-01-08T10:22:50Z,24.41,70.12,0.9154635734571079,837,0,NA,NA,1191.1878566812538
2008-01-08T03:00:00Z,2008-01-08T10:52:50Z,25.06,68.11,1.0157366508387575,885,0,0.26503333333333334,0.39089999999999997,1255.720752593146
2008-01-08T03:30:00Z,2008-01-08T11:22:50Z,24.93,66.02,1.073948484823204,527,0,NA,NA,1299.0198118585286
2008-01-08T04:00:00Z,2008-01-08T11:52:50Z,24.32,72.87,0.8267388485586373,565.9,0,0.26459999999999995,0.3910666666666666,1320.3446055379802
2008-01-08T04:30:00Z,2008-01-08T12:22:50Z,25.15,69.94,0.9625965447184148,646.7,0,NA,NA,1319.3304679495404
2008-01-08T05:00:00Z,2008-01-08T12:52:50Z,25.72,65.02,1.1587416666201023,552.7,0,0.2642,0.39089999999999997,1295.9947328369494
2008-01-08T05:30:00Z,2008-01-08T13:22:50Z,25.59,67.23,1.0771932630416923,760.9,0,NA,NA,1250.7364372865065
2008-01-08T06:00:00Z,2008-01-08T13:52:50Z,25.93,64.93,1.1762686727283986,733.1,0,0.26363333333333333,0.3910666666666666,1184.3294984467632
2008-01-08T06:30:00Z,2008-01-08T14:22:50Z,25.94,65.21,1.1675683372560717,414.4,0,NA,NA,1097.909479721662
2008-01-08T07:00:00Z,2008-01-08T14:52:50Z,25.89,62.54,1.2534582710659863,556.5,0,0.2630333333333333,0.3906,992.9541727290682
2008-01-08T07:30:00Z,2008-01-08T15:22:50Z,25.27,60.91,1.2607339959613517,376.8,0,NA,NA,871.2583270685999
2008-01-08T08:00:00Z,2008-01-08T15:52:50Z,25.53,61.68,1.2551498686976692,383.6,0,0.2624666666666667,0.3906,734.9029600168861
2008-01-08T08:30:00Z,2008-01-08T16:22:50Z,24.6,65.69,1.0632122250581646,178.7,0,NA,NA,586.2197709533489
2008-01-08T09:00:00Z,2008-01-08T16:52:50Z,23.01,71.23,0.810189995703277,53.11,0,0.26206666666666667,0.3910666666666666,427.75126903030764
2008-01-08T09:30:00Z,2008-01-08T17:22:50Z,22.23,74.87,0.6749460024808234,11.75,0,NA,NA,262.2072959073792
2008-01-08T10:00:00Z,2008-01-08T17:52:50Z,21.52,80.3,0.5066527942957633,8.58,0,0.26176666666666665,0.39093333333333335,92.41868701523438
2008-01-08T10:30:00Z,2008-01-08T18:22:50Z,21.04,81.6,0.4594852893791437,0.832,0,NA,NA,0
2008-01-08T11:00:00Z,2008-01-08T18:52:50Z,20.52,84.9,0.36519147701072496,0,0,0.26166666666666666,0.3907666666666667,0
2008-01-08T11:30:00Z,2008-01-08T19:22:50Z,20.1,87.2,0.3016320565683075,0,0,NA,NA,0
2008-01-08T12:00:00Z,2008-01-08T19:52:50Z,19.91,89.3,0.24919428101761998,0,0,0.2616333333333334,0.39093333333333335,0
2008-01-08T12:30:00Z,2008-01-08T20:22:50Z,19.59,91.3,0.1986299209850655,0,0,NA,NA,0
2008-01-08T13:00:00Z,2008-01-08T20:52:50Z,19.26,90.6,0.2102481442797286,0,0,0.2616333333333334,0.3906,0
2008-01-08T13:30:00Z,2008-01-08T21:22:50Z,18.89,92,0.1748495413711919,0,0,NA,NA,0
2008-01-08T14:00:00Z,2008-01-08T21:52:50Z,18.44,93.9,0.1296184347558691,0,0,0.2613666666666667,0.3904333333333333,0
2008-01-08T14:30:00Z,2008-01-08T22:22:50Z,18.11,95,0.10406514249748211,0,0,NA,NA,0
2008-01-08T15:00:00Z,2008-01-08T22:52:50Z,17.82,95.1,0.10013861103036015,0,0,0.2613666666666667,0.3904333333333333,0
2008-01-08T15:30:00Z,2008-01-08T23:22:50Z,17.62,95.6,0.08879301659379046,0,0,NA,NA,0
2008-01-08T16:00:00Z,2008-01-08T23:52:27Z,17.45,95.7,0.08584803731132595,0,0,0.2612,0.3904333333333333,0
2008-01-08T16:30:00Z,2008-01-09T00:22:27Z,17.35,95.9,0.08133906970419735,0,0,NA,NA,0
2008-01-08T17:00:00Z,2008-01-09T00:52:27Z,17.36,95.7,0.08536081522174443,0,0,0.2612,0.3904333333333333,0
2008-01-08T17:30:00Z,2008-01-09T01:22:27Z,17.33,95.8,0.08321757599736235,0,0,NA,NA,0
2008-01-08T18:00:00Z,2008-01-09T01:52:27Z,17.44,95.8,0.0837985773184633,0,0,0.2609,0.3902666666666667,0
2008-01-08T18:30:00Z,2008-01-09T02:22:27Z,17.51,95.9,0.08216610084911258,0,0,NA,NA,0
2008-01-08T19:00:00Z,2008-01-09T02:52:27Z,17.4,96.1,0.0776164019881056,0,0,0.26103333333333334,0.3901,0
2008-01-08T19:30:00Z,2008-01-09T03:22:27Z,17.34,95.8,0.08327024812876438,0,0,NA,NA,0
2008-01-08T20:00:00Z,2008-01-09T03:52:27Z,17.3,95.6,0.08701496008178466,0,0,0.26103333333333334,0.3899333333333333,0
2008-01-08T20:30:00Z,2008-01-09T04:22:27Z,17.14,95.9,0.08026465932751425,0,0,NA,NA,0
2008-01-08T21:00:00Z,2008-01-09T04:52:27Z,16.97,96.2,0.07359397248856103,0,0,0.26103333333333334,0.3899333333333333,0
2008-01-08T21:30:00Z,2008-01-09T05:22:27Z,16.96,96,0.0774181950890549,0,0,NA,NA,0
2008-01-08T22:00:00Z,2008-01-09T05:52:27Z,16.84,96.2,0.0729890596557985,0.158,0,0.2609,0.3898,0
2008-01-08T22:30:00Z,2008-01-09T06:22:27Z,16.79,96.4,0.06892821781067848,8.85,0,NA,NA,103.30221636169021
2008-01-08T23:00:00Z,2008-01-09T06:52:27Z,16.95,96.3,0.07156639717438829,38.6,0,0.26103333333333334,0.3899333333333333,273.0619976564475
2008-01-08T23:30:00Z,2008-01-09T07:22:27Z,17.52,95.4,0.09224462339615447,80.4,0,NA,NA,438.39013911398973
2008-01-09T00:00:00Z,2008-01-09T07:52:27Z,18.01,94.3,0.11789021496230268,132.7,0,0.2609,0.3898,596.4594718990742
2008-01-09T00:30:00Z,2008-01-09T08:22:27Z,18.72,92.5,0.16218763942357528,226,0,NA,NA,744.5669534918205
2008-01-09T01:00:00Z,2008-01-09T08:52:27Z,20.57,87.1,0.31294884046638627,362.9,0,0.26076666666666665,0.3899333333333333,880.179890760534
2008-01-09T01:30:00Z,2008-01-09T09:22:27Z,21.21,86,0.3532784985935966,441.9,0,NA,NA,1000.9792500535583
2008-01-09T02:00:00Z,2008-01-09T09:52:27Z,22.16,81.6,0.4920873954790612,688.5,0,0.2607333333333333,0.3898,1104.8993136879487
2008-01-09T02:30:00Z,2008-01-09T10:22:27Z,24.19,69.94,0.9089121329728127,873,0,NA,NA,1190.1630046900416
2008-01-09T03:00:00Z,2008-01-09T10:52:27Z,24.99,67.08,1.0441769437535604,900,0,0.2602,0.3899333333333333,1255.3122757157143
2008-01-09T03:30:00Z,2008-01-09T11:22:27Z,25.07,67.56,1.0338708132351955,848,0,NA,NA,1299.2330424819233
2008-01-09T04:00:00Z,2008-01-09T11:52:27Z,25.21,66.49,1.0769147878222687,731.6,0,0.25989999999999996,0.3898,1321.174235330828
