TIMESTAMP,solar_TIMESTAMP,AUS_BRI_BRI_Ncu_Jt_1,AUS_BRI_BRI_Ncu_Jt_2,AUS_BRI_BRI_Ncu_Jt_3,AUS_BRI_BRI_Ncu_Jt_4,AUS_BRI_BRI_Ncu_Jt_5
2009-09-13T17:00:00Z,2009-09-14T02:49:26Z,1745.94741191454,2446.67568886656,1935.18655504395,1037.95989554597,1623.34794640744
2009-09-13T17:29:59Z,2009-09-14T03:19:25Z,1940.6076494281,2298.22445612296,1785.7080258314,1300.52583847559,1532.85651882149
2009-09-13T18:00:00Z,2009-09-14T03:49:26Z,2117.47480517686,2361.20479290531,1662.77290512197,1587.542373652,1597.86396912777
2009-09-13T18:30:00Z,2009-09-14T04:19:26Z,1714.0094285349,2463.11989191783,1630.99292416927,1191.29627145025,1507.83068738679
2009-09-13T18:59:59Z,2009-09-14T04:49:25Z,2109.8705234198,2880.13017284035,1630.42076811372,1310.99271461501,1287.62978975159
2009-09-13T19:30:00Z,2009-09-14T05:19:26Z,1745.26162023634,2381.21946337239,1559.743403403,1195.21107537896,1258.17865187067
2009-09-13T20:00:00Z,2009-09-14T05:49:26Z,1694.92408764475,2471.2819647807,1473.43950375011,1153.66078456923,1133.35263411261
2009-09-13T20:29:59Z,2009-09-14T06:19:25Z,1862.43750805898,1821.2238118391,1444.33267414755,1203.04213001218,1112.29396327917
2009-09-13T21:00:00Z,2009-09-14T06:49:26Z,1885.02175610408,1981.9414622034,1361.82452346198,709.871783733393,1217.43460216475
2009-09-13T21:30:00Z,2009-09-14T07:19:26Z,1849.43559257447,1889.25619073778,1278.04367343468,1064.16818438884,856.843329355861
2009-09-13T21:59:59Z,2009-09-14T07:49:25Z,1612.41997444746,1856.6615473262,1381.45675867479,1345.83087956424,886.752613081751
2009-09-13T22:30:00Z,2009-09-14T08:19:26Z,1830.95671913147,2002.7569486835,1476.15507341779,1140.95605088437,820.83001665947
2009-09-13T23:00:00Z,2009-09-14T08:49:26Z,1983.11230303657,1974.19320935701,1584.61389996438,1101.72292105706,1259.09379798667
2009-09-13T23:29:59Z,2009-09-14T09:19:25Z,2216.93693546574,2394.94063167366,2658.07626257019,1089.0181873722,4536.15482922454
2009-09-14T00:00:00Z,2009-09-14T09:49:26Z,3877.72576716832,5714.99822587764,4976.24664249735,1304.20128531752,8827.8476513614
2009-09-14T00:30:00Z,2009-09-14T10:19:26Z,5310.24624863127,9357.57866812709,7176.56144174008,1580.59233748051,12904.3757434359
2009-09-14T00:59:59Z,2009-09-14T10:49:25Z,6430.23543761275,9840.23867254204,7944.55745692448,1672.40354541914,18083.2793244995
2009-09-14T01:30:00Z,2009-09-14T11:19:26Z,7628.24549496834,10410.4584656335,8210.07101170203,2480.64005607767,18461.1136772483
2009-09-14T02:00:00Z,2009-09-14T11:49:26Z,8353.05938074312,10428.6977987091,8067.67306943497,2745.52460676552,15836.2594351467
2009-09-14T02:29:59Z,2009-09-14T12:19:25Z,8325.45536919165,10469.9417756728,8057.45745972398,2977.72665306097,17908.2477830165
2009-09-14T03:00:00Z,2009-09-14T12:49:26Z,9458.37652489367,13102.9752900948,10160.0932758821,3086.07809517617,18864.1277222874
2009-09-14T03:30:00Z,2009-09-14T13:19:26Z,11122.3563422941,15396.5813167507,10584.0952539151,3331.46503610586,20299.4724928625
2009-09-14T03:59:59Z,2009-09-14T13:49:25Z,11768.0856977955,23450.2484612305,10496.9051068354,3842.45604575954,20791.9101040899
2009-09-14T04:30:00Z,2009-09-14T14:19:26Z,11183.4985178076,15660.3086448315,9839.19208041628,3785.80455684552,17412.1484417511
2009-09-14T05:00:00Z,2009-09-14T14:49:26Z,9465.52361219859,11506.5708681263,7909.39577970714,3501.10373587574,13906.9499005277
2009-09-14T05:29:59Z,2009-09-14T15:19:25Z,8185.84450631893,9653.07299958649,7411.90334920142,3100.86063275668,14934.7037499098
2009-09-14T06:00:00Z,2009-09-14T15:49:26Z,8271.61892944511,9452.35283230798,7347.02115670015,3112.7665449684,13236.4310244799
2009-09-14T06:30:00Z,2009-09-14T16:19:26Z,7984.87224617366,9090.40796134311,6457.25807540029,3082.80205907082,10147.0654473632
2009-09-14T06:59:59Z,2009-09-14T16:49:25Z,6099.38392015038,6796.22144069236,5160.78144043082,2741.76840971079,6917.46221035442
2009-09-14T07:30:00Z,2009-09-14T17:19:26Z,4829.74434128345,5110.09489665928,3961.8570568177,2206.32680781032,4924.97780880897
2009-09-14T08:00:00Z,2009-09-14T17:49:26Z,3711.88247610052,3962.66125699016,3303.67282902136,1994.17894210778,4143.97669573942
2009-09-14T08:29:59Z,2009-09-14T18:19:25Z,3123.18054604351,3469.16979300224,2724.30744923749,1633.40977267861,3338.71218206951
2009-09-14T09:00:00Z,2009-09-14T18:49:26Z,2857.49725446575,3236.34224300138,2551.71888931972,1605.44234046388,3145.82669951992
2009-09-14T09:30:00Z,2009-09-14T19:19:26Z,2451.82522979419,2793.34437615689,2135.9617469854,1336.56368241033,2599.6756953852
2009-09-14T09:59:59Z,2009-09-14T19:49:25Z,2576.14820492175,2643.21807071449,2043.15637719184,1340.63853998883,2107.23922973175
2009-09-14T10:30:00Z,2009-09-14T20:19:26Z,2407.72039560326,2464.52802594561,1934.70165509445,1310.83410774103,1890.54849242678
2009-09-14T11:00:00Z,2009-09-14T20:49:26Z,2214.73028743613,2333.85568960833,1874.18381331177,1219.66311440156,1900.61968199853
2009-09-14T11:29:59Z,2009-09-14T21:19:25Z,2146.59967307974,2295.94206540941,1744.08296411704,1221.10070369805,1555.44119689756
2009-09-14T12:00:00Z,2009-09-14T21:49:26Z,2183.24949850863,2237.13951405763,1571.72521669079,1216.30632808341,1474.56395861233
2009-09-14T12:30:00Z,2009-09-14T22:19:26Z,2018.69846656618,1994.93525516438,1598.19530895487,1208.39597001319,1408.03050106343
2009-09-14T12:59:59Z,2009-09-14T22:49:25Z,1971.85984112954,2183.80282483868,1573.6730946911,1182.26698460732,1325.62725553558
2009-09-14T13:30:00Z,2009-09-14T23:19:26Z,2049.1155935944,2118.46665667004,1641.20231896829,1170.76048313217,1348.05921833
2009-09-14T14:00:00Z,2009-09-14T23:49:26Z,1941.44271410132,2017.83963435978,1347.43135875113,1209.5942022229,1053.6959725067
2009-09-14T14:29:59Z,2009-09-15T00:19:46Z,1862.43750805898,2048.1518870578,1481.94857522129,1162.29066067559,1146.93398401459
2009-09-14T15:00:00Z,2009-09-15T00:49:47Z,1977.02887763092,2008.95018615662,1356.83079256541,1120.1809054795,991.893251967331
2009-09-14T15:30:00Z,2009-09-15T01:19:47Z,1861.60244338576,1856.6615473262,1413.11334385564,1222.69834664433,1176.69055245882
2009-09-14T15:59:59Z,2009-09-15T01:49:46Z,1757.42847104763,2022.01741979035,1309.60036878998,1116.106047901,954.353932028313
2009-09-14T16:30:00Z,2009-09-15T02:19:47Z,1929.27586329003,1898.48601828469,1298.84904541117,1184.18473485318,1080.85867231065
2009-09-14T17:00:00Z,2009-09-15T02:49:47Z,1739.1781948307,1938.29503720063,1439.86978839927,1189.93798559075,1100.23862061982
2009-09-14T17:29:59Z,2009-09-15T03:19:46Z,1807.76600363922,1925.30124423965,1199.64632508607,1144.79155137608,1011.12048499484
2009-09-14T18:00:00Z,2009-09-15T03:49:47Z,1758.26353572085,1912.1605699331801,1303.16415025554,1179.62971632531,952.675209504031
2009-09-14T18:30:00Z,2009-09-15T04:19:47Z,1685.11315785809,2026.46214389193,1318.93688767309,1087.10043712634,963.662690765723
2009-09-14T18:59:59Z,2009-09-15T04:49:46Z,1866.77147988715,1889.25619073778,1474.4003931425,1112.50990449607,950.843771698094
2009-09-14T19:30:00Z,2009-09-15T05:19:47Z,1765.8678174779,2022.01741979035,1311.30617942344,1052.4223258269,960.610676280472
2009-09-14T20:00:00Z,2009-09-15T05:49:47Z,1835.51928818571,2020.0019677478,1301.04475583073,1104.59954642585,793.820032137175
2009-09-14T20:29:59Z,2009-09-15T06:19:46Z,1887.37767712871,1962.3406117528,1342.08502419971,1056.4971834054,697.530006144038
2009-09-14T21:00:00Z,2009-09-15T06:49:47Z,1770.43038653214,2028.89141595096,1418.42406434066,1144.79155137608,971.140011697195
2009-09-14T21:30:00Z,2009-09-15T07:19:47Z,1671.42545069539,1941.59856594543,1284.16646431093,1034.20369849125,825.25532310569
2009-09-14T21:59:59Z,2009-09-15T07:49:46Z,1619.33846452632,1995.00869583712,1374.80976221738,1074.63506052826,700.734735910945
2009-09-14T22:30:00Z,2009-09-15T08:19:47Z,1754.53603133983,1954.59235890642,1507.54740444736,1096.92854544242,869.051387296866
2009-09-14T23:00:00Z,2009-09-15T08:49:47Z,1916.27394780552,2187.6402309255,1859.09980674236,1065.76582733512,1088.18327796047
2009-09-14T23:29:59Z,2009-09-15T09:19:46Z,1953.60956491261,2503.38934750305,1968.22820520852,1014.94689259567,1807.07623992734
2009-09-15T00:00:00Z,2009-09-15T09:49:47Z,2615.23327560631,3223.9289440352,2941.49257591694,920.339809501055,3728.1437316327
2009-09-15T00:30:00Z,2009-09-15T10:19:47Z,3576.45631206095,4859.00118956288,5474.11766173704,1234.12554468249,10957.2122677503
2009-09-15T00:59:59Z,2009-09-15T10:49:46Z,5735.00361419298,8591.91107189165,7922.61695762875,1758.2206987576,19093.3308025228
2009-09-15T01:30:00Z,2009-09-15T11:19:47Z,8434.64910503615,11992.3875199405,9111.60478902467,2530.10215173342,21785.4832241554
2009-09-15T02:00:00Z,2009-09-15T11:49:47Z,10771.5844192684,11616.7412733072,7991.65705955777,3323.79548189823,20044.3284350764
2009-09-15T02:29:59Z,2009-09-15T12:19:46Z,10532.8193475639,11918.088462896,8507.94193288936,3728.27204946976,19850.3750911292
2009-09-15T03:00:00Z,2009-09-15T12:49:47Z,10603.613804402,13896.2123116454,10100.4270365058,3634.94394879765,19981.3039922838
2009-09-15T03:30:00Z,2009-09-15T13:19:47Z,11547.878823765,15807.4915935057,11137.3110956356,3872.18117457034,21860.5595728856
2009-09-15T03:59:59Z,2009-09-15T13:49:46Z,12654.0310325888,15489.7736415384,10797.5198534784,4288.88376165318,22040.4745666598
2009-09-15T04:30:00Z,2009-09-15T14:19:47Z,12498.9830089759,14326.0158561435,9842.28246805744,4017.20922844364,19986.0347292934
2009-09-15T05:00:00Z,2009-09-15T14:49:47Z,13461.0317346367,14054.8142452745,8890.66683646282,3923.08085952258,17716.5828771462
2009-09-15T05:29:59Z,2009-09-15T15:19:46Z,11396.3297073071,12589.2022169688,8095.98968572017,3650.6060580641,14580.0649363637
2009-09-15T06:00:00Z,2009-09-15T15:49:47Z,9242.57357145537,10119.5557396212,6974.01776341878,3440.696049907,11353.3598529846
2009-09-15T06:30:00Z,2009-09-15T16:19:47Z,7015.43846051481,7820.9979355416,5687.45047791523,2885.91689189815,8000.30389017874
2009-09-15T06:59:59Z,2009-09-15T16:49:46Z,5506.80521271733,6122.48491656229,4670.16455196521,2451.39508821623,6367.0374694812
2009-09-15T07:30:00Z,2009-09-15T17:19:47Z,4442.09399560275,5008.59361766325,3977.22510670958,2136.0910135255,4879.80845265682
2009-09-15T08:00:00Z,2009-09-15T17:49:47Z,3640.48155181524,4034.79798064667,3308.9471574289,1795.45677490205,4157.2526150780805
2009-09-15T08:29:59Z,2009-09-15T18:19:46Z,3158.99530679918,3497.58665098325,2827.82743526557,1651.70770345126,3277.21489209345
2009-09-15T09:00:00Z,2009-09-15T18:49:47Z,2894.83287157283,3121.28646968239,2539.54832029286,1594.41599993809,2784.62571115835
2009-09-15T09:30:00Z,2009-09-15T19:19:47Z,2557.29146125767,2799.87799297375,2403.18274147093,1470.40389533225,2429.680321475
2009-09-15T09:59:59Z,2009-09-15T19:49:46Z,2444.82741548428,2811.87747192344,1936.68046833629,1384.90540251756,2156.52846176681
2009-09-15T10:30:00Z,2009-09-15T20:19:47Z,2249.70998351859,2409.56288068066,1880.00255552207,1403.04327964042,1908.09700293001
2009-09-15T11:00:00Z,2009-09-15T20:49:47Z,2249.70998351859,2429.16373113125,1881.31318594397,1264.16933401707,1866.59052238974
2009-09-15T11:29:59Z,2009-09-15T21:19:46Z,1781.76217267021,2243.59969020175,1737.94791255765,1152.7826596591,1724.82570968114
2009-09-15T12:00:00Z,2009-09-15T21:49:47Z,2092.53463610713,2219.55411564958,1695.59126245382,1223.73797198006,1528.58392765692
2009-09-15T12:30:00Z,2009-09-15T22:19:47Z,2275.7138144876,2036.07896743537,1659.9012195347,1430.370497256,1454.7258644582
2009-09-15T12:59:59Z,2009-09-15T22:49:46Z,2152.45450125932,2044.50797896925,1616.75864798699,1179.55041288832,1331.27313866111
2009-09-15T13:30:00Z,2009-09-15T23:19:47Z,2023.94682729861,1980.11950815912,1587.41274018403,1103.16195712936,1388.95598331758
2009-09-15T14:00:00Z,2009-09-15T23:49:47Z,1965.7764157239,2024.90712851866,1426.13208883516,1152.46255235952,1407.87778578177
2009-09-15T14:29:59Z,2009-09-16T00:20:08Z,1795.59915282793,1955.12623624844,1564.69707387197,1096.44983126885,1001.66015654971
2009-09-15T15:00:00Z,2009-09-16T00:50:09Z,2005.69655108167,2010.0913815134,1438.20104276414,1091.65545565421,1281.98390662606
2009-09-15T15:30:00Z,2009-09-16T01:20:09Z,1898.70946326678,1978.63793345859,1371.22702858104,1183.62527046682,1091.23529244572
2009-09-15T15:59:59Z,2009-09-16T01:50:08Z,1872.85490529279,2017.83963435978,1399.61751426202,1064.16818438884,1256.65264462805
2009-09-15T16:30:00Z,2009-09-16T02:20:09Z,1765.8678174779,1978.63793345859,1383.52578795618,1089.0181873722,1236.96726575557
2009-09-15T17:00:00Z,2009-09-16T02:50:09Z,1942.96357045273,1993.79405980761,1369.61366027013,1124.01640597122,1102.67977397845
2009-09-15T17:29:59Z,2009-09-16T03:20:08Z,1859.85298980829,1942.73976130221,1352.5326145648,1077.27232881027,1083.75797151425
2009-09-15T18:00:00Z,2009-09-16T03:50:09Z,1866.77147988715,1977.49673810182,1421.0094050123,1144.79155137608,1158.98932667394
2009-09-15T18:30:00Z,2009-09-16T04:20:09Z,1772.78630755676,1969.9419832537,1401.86810735392,1081.34718638877,1286.71464363559
2009-09-15T18:59:59Z,2009-09-16T04:50:08Z,1880.45918704985,2109.23682912313,1448.08710737629,1021.49896480639,1207.97312814568
2009-09-15T19:30:00Z,2009-09-16T05:20:09Z,1898.02367158859,2062.96763406307,1490.36429184332,992.653407681516,1228.87908369747
2009-09-15T20:00:00Z,2009-09-16T05:50:09Z,2014.36449473801,2063.50151140509,1515.65247352891,978.590388137155,1404.97848657818
2009-09-15T20:29:59Z,2009-09-16T06:20:08Z,1797.12000917934,2335.14376631059,1673.9408695195,1063.20930926591,1576.34715244935
2009-09-15T21:00:00Z,2009-09-16T06:50:09Z,1909.35545772666,2411.38483472493,1673.57700741941,990.096889612305,1571.31098487651
2009-09-15T21:30:00Z,2009-09-16T07:20:09Z,1904.10709699423,2493.01832459936,1868.62287282521,1122.81817376151,1672.17903259752
2009-09-15T21:59:59Z,2009-09-16T07:50:08Z,1984.63315938798,2847.36182406333,2132.74290626807,1186.34184218582,2169.80438110547
2009-09-15T22:30:00Z,2009-09-16T08:20:09Z,2183.47809573469,3252.41924268895,2760.15166996236,1084.9433297937,2820.18087800977
2009-09-15T23:00:00Z,2009-09-16T08:50:09Z,2464.1413536005,4114.00219846207,3282.78034869087,1181.06875239761,3027.25742601403
2009-09-15T23:29:59Z,2009-09-16T09:20:08Z,2675.1531407585,4815.01438521637,3896.10468763236,1257.45720815657,4621.00037368495
2009-09-16T00:00:00Z,2009-09-16T09:50:09Z,3492.43134251225,6388.66130933497,5895.1050659758,1198.8086655597,8425.13903688563
2009-09-16T00:30:00Z,2009-09-16T10:20:09Z,5684.12956291822,9395.5925570187,8328.1904610099209,1523.14202709335,15674.0456671574
2009-09-16T00:59:59Z,2009-09-16T10:50:08Z,6240.74423660057,9643.23585402483,8396.95063210568,2532.97733032641,21517.5179561539
2009-09-16T01:30:00Z,2009-09-16T11:20:09Z,7590.45268340913,10992.9446763457,8488.80896329932,3224.23396953918,20860.581575582
2009-09-16T02:00:00Z,2009-09-16T11:50:09Z,9608.4047850002,11451.7992208596,8972.07364230528,3246.28809736655,17948.229401888
2009-09-16T02:29:59Z,2009-09-16T12:20:08Z,9944.57461195898,12893.7060539569,9831.3898203842,3628.8720375363,21092.9870944364
2009-09-16T03:00:00Z,2009-09-16T12:50:09Z,9697.37019382422,13586.36266985,9669.26805241266,3789.64005733724,15724.7093367274
2009-09-16T03:30:00Z,2009-09-16T13:20:09Z,8980.1605898065,12310.8328472481,10629.578916619,3264.26736761542,23638.4901054953
2009-09-16T03:59:59Z,2009-09-16T13:50:08Z,12557.0041475556,16587.7079980754,10654.1873018708,4646.2990383158,22018.3480344287
2009-09-16T04:30:00Z,2009-09-16T14:20:09Z,11888.6905440091,15615.8543724286,9552.07171811931,4720.29102965533,21253.0639940565
2009-09-16T05:00:00Z,2009-09-16T14:50:09Z,14196.0250449522,15389.0265619026,8652.76752237765,4360.79939587287,15518.8533654024
2009-09-16T05:29:59Z,2009-09-16T15:20:08Z,10584.4491392808,12025.1290446976,7312.39802401828,3686.00368739969,12904.0703128726
2009-09-16T06:00:00Z,2009-09-16T15:50:09Z,8432.67105423261,9795.86487219899,6395.02966897052,3416.2454576602,10473.0166994366
2009-09-16T06:30:00Z,2009-09-16T16:20:09Z,6646.03839105105,8115.66462696803,5556.7134116462,2858.03020989621,7632.54072700169
2009-09-16T06:59:59Z,2009-09-16T16:50:08Z,5183.40870401699,6594.09313938607,4683.71626414333,2430.61994281136,6497.96751620976
2009-09-16T07:30:00Z,2009-09-16T17:20:09Z,4168.80642226794,5340.37311727558,3940.95273566657,2144.00137159572,5087.03771594273
2009-09-16T08:00:00Z,2009-09-16T17:50:09Z,3637.21124188635,4592.8247967902,3440.2956217044198,1903.48810971768,4580.86718510565
2009-09-16T08:29:59Z,2009-09-16T18:20:08Z,3146.45058576681,4051.1687430252,2963.74136066662,1728.49701672259,3837.25267669346
2009-09-16T09:00:00Z,2009-09-16T18:50:09Z,2972.77441571589,3667.38724754897,2800.25705343343,1561.41628179773,3310.32890558625
2009-09-16T09:30:00Z,2009-09-16T19:20:09Z,2903.27221800311,3405.72901955061,2409.9328662698,1467.0485557899,3341.00176572042
2009-09-16T09:59:59Z,2009-09-16T19:50:08Z,2693.17481974937,3106.05690266064,2208.95538132242,1427.09590792645,3252.79877621144
2009-09-16T10:30:00Z,2009-09-16T20:20:09Z,2778.26345119735,3063.09123634537,2112.95792008345,1455.78141140153,2867.18167196786
2009-09-16T11:00:00Z,2009-09-16T20:50:09Z,2548.1663231492,2987.38404527305,2063.83616088439,1574.99914039273,2960.11425291243
2009-09-16T11:29:59Z,2009-09-16T21:20:08Z,2496.07933698013,2860.69599636807,1943.95634111161,1356.70005999184,2977.96819397897
2009-09-16T12:00:00Z,2009-09-16T21:50:09Z,2469.38971433293,2948.86310305936,1877.42117999962,1319.46398384739,2878.93158406389
2009-09-16T12:30:00Z,2009-09-16T22:20:09Z,2305.52447406867,3037.56408709268,1885.3372145889,1415.58940645129,3073.9527894088
2009-09-16T12:59:59Z,2009-09-16T22:50:08Z,2469.38971433293,3181.8375344057,1837.17492854458,1415.58940645129,2929.59410805992
2009-09-16T13:30:00Z,2009-09-16T23:20:09Z,2480.64217623995,3223.05468734943,1896.5816616888,1513.0731149147,2655.06895639076
2009-09-16T14:00:00Z,2009-09-16T23:50:09Z,2347.57193322501,3042.00881119426,1836.73113264712,1313.47137602303,3002.07887929767
2009-09-16T14:29:59Z,2009-09-17T00:20:30Z,2299.21245143696,3113.19783749226,1924.23776921632,1347.67077314891,2493.009049257
2009-09-16T15:00:00Z,2009-09-17T00:50:31Z,2526.87433422944,2954.10864317397,1863.89850555378,1371.56190100934,2390.30956373004
2009-09-16T15:30:00Z,2009-09-17T01:20:31Z,2237.77172993336,2972.90867761154,1826.51594265813,1244.03440321136,2372.4556226635
2009-09-16T15:59:59Z,2009-09-17T01:50:30Z,2225.37628189601,2722.95616587191,1670.27542885717,1368.92463272734,2380.08565887663
2009-09-16T16:30:00Z,2009-09-17T02:20:31Z,2245.98247913757,2830.11680499904,1734.9957094252,1225.09625783956,2198.03494230708
2009-09-16T17:00:00Z,2009-09-17T02:50:31Z,2201.72837195163,2774.61778239206,1648.50711091499,1126.17496007966,1923.66250591957
2009-09-16T17:29:59Z,2009-09-17T03:20:30Z,2141.80850679944,2822.10161348165,1727.21159423134,1231.80838370006,2264.41568457433
2009-09-16T18:00:00Z,2009-09-17T03:50:31Z,2068.88672616275,2975.53144766884,1754.16339008893,1216.22702464641,2634.01028555731
2009-09-16T18:30:00Z,2009-09-17T04:20:31Z,2237.5431327073,3487.55600742331,1717.97856197434,1205.44004120741,2831.6253595425
2009-09-16T18:59:59Z,2009-09-17T04:50:30Z,2257.31426527564,3503.51294978535,1787.95111695485,1363.73084637612,2036.43318101828
2009-09-16T19:30:00Z,2009-09-17T05:20:31Z,2050.63644994581,2832.73957505634,1758.06810180336,1321.06162679367,1647.00048588117
2009-09-16T20:00:00Z,2009-09-17T05:50:31Z,2086.45121070148,2568.04475698419,1669.83957992206,1178.35218067861,1588.55521039036
2009-09-16T20:29:59Z,2009-09-17T06:20:30Z,2036.94874278311,2273.03768621401,1577.31920463642,1166.84567920346,1383.00466962873
2009-09-16T21:00:00Z,2009-09-17T06:50:31Z,1995.05055662179,2106.54061839309,1451.49071609462,1179.55041288832,1190.88276348742
2009-09-16T21:30:00Z,2009-09-17T07:20:31Z,1778.86973296241,2019.3212090603,1464.36933582236,1163.96905383467,993.877405054924
2009-09-16T21:59:59Z,2009-09-17T07:50:30Z,1745.26162023634,2057.57521260298,1443.38693694946,1070.64095316256,1043.16663708998
2009-09-16T22:30:00Z,2009-09-17T08:20:31Z,1922.35737321117,1935.52538579785,1491.57180085868,976.433280804514,1033.85787835257
2009-09-16T23:00:00Z,2009-09-17T08:50:31Z,1757.42847104763,2177.7296446911,1784.29522181839,978.590388137155,1271.30185592768
