TIMESTAMP,solar_TIMESTAMP,USA_SWH_Qly_Jt_1,USA_SWH_Qly_Jt_2,USA_SWH_Qly_Jt_3,USA_SWH_Qly_Jt_4,USA_SWH_Qly_Jt_5,USA_SWH_Qly_Jt_6,USA_SWH_Qly_Jt_7,USA_SWH_Qly_Jt_8,USA_SWH_Cla_Jt_9,USA_SWH_Cla_Jt_10,USA_SWH_Cla_Jt_11,USA_SWH_Cla_Jt_12,USA_SWH_Cla_Jt_13,USA_SWH_Cla_Jt_14,USA_SWH_Cla_Jt_15,USA_SWH_Cla_Jt_16
2013-08-04T08:30:00Z,2013-08-04T02:20:04Z,0.017444067875450515,0,0.06736285568303788,0.07668707499092374,0.07864534496798077,0.009820667127770539,0,0,0,0,0,0,0,0,0,0
2013-08-04T09:00:00Z,2013-08-04T02:50:04Z,0.0073293088487153945,0,0.04053897334543217,0.03420556898578297,0.041809793189114645,0.0013251362895553393,0,0,0,0,0,0,0,0,0,0
2013-08-04T09:30:00Z,2013-08-04T03:20:04Z,0,0,0.003261953258442103,0.005202253203868852,0.010780669201705666,0,0,0,0,0,0,0,0,0,0,0
2013-08-04T10:00:00Z,2013-08-04T03:50:04Z,0,0,0,0.005202253203868852,0,0,0,2.76295441960104e-4,0,0,0,0,0.005336945234739108,0,0,2.548426132007166e-4
2013-08-04T10:30:00Z,2013-08-04T04:20:04Z,0,0.001358357022494877,3.4161163028800556e-4,0.011090685209728515,0,0,0.013489534130595105,0.025576262222111068,0.00417201852016279,0,0.0017999317739757288,0,0.005336945234739108,0,0,0.0032978435659934938
2013-08-04T11:00:00Z,2013-08-04T04:50:04Z,0.0036079433758489,0.0037332818634025614,0,0,0,0,0.015902954144399736,0.020107724230252,0.013103873497438046,0.009470866916792997,0.005290109964360929,0.018229160027076693,0,0.050683992446908036,0.04372546315718761,0.00715400154323164
2013-08-04T11:30:00Z,2013-08-04T05:20:04Z,0.01291245861461036,0.00791283934779228,0,0,0.010780669201705666,0.008450633778908577,0.01838820456602542,0.010040145527078466,0.02348916098300177,0.054435918894053144,0.009317661738012194,0.03184670565673968,0,0.1018073490090055,0.09082951828557558,0.0011220713233285346
2013-08-04T12:00:00Z,2013-08-04T05:50:04Z,0,0.02475495588897105,0,0,0,0.0126699597699836,0.03171133524562121,0.003574936962383833,0.033190167192177114,0.10713117310613429,0.013713937762267918,0.029814257983097864,0,0.029615767601193232,0.08666823059785853,0
2013-08-04T12:30:00Z,2013-08-04T06:20:04Z,0.0036079433758489,0.026611620772830524,0,0,0,0.01873817641709552,0.06170216495077105,0.025576262222111068,0.05983358714151721,0.1237026588757261,0.031093716727587848,0.030827171928585674,0,0.029615767601193232,0.08666823059785853,0
2013-08-04T13:00:00Z,2013-08-04T06:50:04Z,0,0.03428103593069635,0,0,0,0.03554963564270512,0.09840844875646422,0.0559769469997518,0.08307847218798976,0.17349948759306186,0.06259649828112268,0.03809655503722856,0.005336945234739108,0.026797685823127273,0.0704187808051801,0
2013-08-04T13:30:00Z,2013-08-04T07:20:04Z,0,0.05922767256247929,0.003261953258442103,0,0,0.03554963564270512,0.13068157489402632,0.11574033294920533,0.09936086005578232,0.22647579199091597,0.0910559015639026,0.04022792282287812,0.023559870378692078,0.03837586514164842,0.05486627984412659,0
2013-08-04T14:00:00Z,2013-08-04T07:50:04Z,0.0014668275209415223,0.001358357022494877,1.4744641305690669,0.3931229745019445,0.4999605584153151,0.1262964712125987,0.09840844875646422,0.104609722124826,0.08709379927280046,0.33455336099830485,0.047761587547155766,0.028808090318153647,0.023559870378692078,0.0753719373743055,0,0
2013-08-04T14:30:00Z,2013-08-04T08:20:04Z,1.2330795538397235,0.0935948300678186,6.3151434334201255,4.972376554144684,5.045638677800222,3.008954960072971,0.04324570254952095,0.003574936962383833,0.11406789193979348,0.6809256671214542,0.018398797047274797,0,0.0341368163253727,0.2293217224601332,0,0
2013-08-04T15:00:00Z,2013-08-04T08:50:04Z,8.088560876484365,1.8835456789736769,9.985064510973455,12.978291513317808,11.521194990710798,10.480102306833968,1.0482824256752,0.5699001551181326,0.40902038121663165,1.5548335187153817,0.5294401285173047,0.11281982131925979,0.123248048780314,3.3786242580305075,0,0
2013-08-04T15:30:00Z,2013-08-04T09:20:04Z,15.907266291762578,5.785603447356947,10.902603437407898,17.428231728805162,15.381205819420416,14.984571097695005,6.226102727507105,3.297824051334827,1.1057154878669628,3.296900556658821,2.4788863264574648,0.896914886447927,0.2792527714097963,8.659033435252601,0,0
2013-08-04T16:00:00Z,2013-08-04T09:50:04Z,20.500423254853438,8.800972094056561,10.846176102386337,19.71771880045871,17.54795905419142,17.788158374552243,11.074121869503525,6.632918313833353,2.025842222732214,5.386358425522367,6.06080062200855,2.0172664900691633,0.6577267508501641,12.940356616589852,0.8835624593385284,0.23372476167385384
2013-08-04T16:30:00Z,2013-08-04T10:20:04Z,23.519394754301718,11.12847654864,10.548228177586768,21.27402959853742,19.298522012736687,20.137691540029703,14.946846289300316,10.128915428837132,3.5545414867587906,8.060976371973238,12.611443103869629,3.3990544986843774,1.8943798820746252,16.422597867747296,3.5149376032220685,0.994109057956704
2013-08-04T17:00:00Z,2013-08-04T10:50:04Z,24.975733184058935,12.432394754048104,10.44696433057599,21.606655408275227,20.280311598954288,20.884873069386302,17.116369703254207,12.023851877223734,4.978510000537628,10.746065146292706,18.710062866904536,4.430802425211922,3.937912686449943,18.139670504191667,6.572458883465341,2.0895132458836363
2013-08-04T17:30:00Z,2013-08-04T11:20:04Z,26.74795238196787,13.448655598853861,10.622244398348453,22.37034863034529,20.8389981761071,22.141440479622666,18.07872057724979,13.633181315898867,5.819317642157024,13.066756934070868,24.146180733903496,5.170470463107936,6.66702829352208,19.280552069658775,10.035478540888523,3.3466196387488236
2013-08-04T18:00:00Z,2013-08-04T11:50:04Z,28.023641600608933,14.662631963922317,10.44696433057599,22.699290005248002,21.657752592956953,23.560363360079897,20.071837138874262,15.588826446137,6.567688338001954,15.731733351682271,30.159672332024865,6.019512104213995,10.535703469731116,20.737952824096215,15.625467284807728,5.128021154956685
2013-08-04T18:30:00Z,2013-08-04T12:20:04Z,28.186712747037458,14.845811901104597,10.101627320191408,22.508373911774065,21.25894560409719,23.830503503169655,20.43153854079058,15.816152174178002,6.798504667394791,17.035480978332657,33.053539205772125,6.330115113880178,12.944412201728856,20.916139586898392,19.39571781239091,5.99002368687009
2013-08-04T19:00:00Z,2013-08-04T12:50:04Z,28.66242803453625,14.924809564117474,9.824982376983996,22.577645905604385,21.478258580603846,24.65797474701293,20.65357314420905,16.3487145765044,7.26547692596693,18.105779938457633,33.59356975886557,6.537334892139778,15.79772094730679,20.874904813919116,23.401639105636935,6.66475992184877
2013-08-04T19:30:00Z,2013-08-04T13:20:04Z,28.699308379096394,14.938004686798527,9.789614286521324,22.525675662351354,21.838424206761093,25.32659616415941,20.795752066245157,16.691842645355532,7.97832375993786,19.284496360981983,32.946404935295796,6.657888531955346,17.91897989819024,21.109484679726492,25.32540392710324,7.47772664685631
2013-08-04T20:00:00Z,2013-08-04T13:50:04Z,27.4859218696323,15.09699192099491,9.719101333647215,22.525675662351354,22.288231683308286,25.886143709114727,21.26780695031342,16.892596958356,8.381721021618512,21.21008443788831,30.45950043294706,6.700456228976833,19.226465237919943,21.012623068703192,25.698489844872725,7.808691112881033
2013-08-04T20:30:00Z,2013-08-04T14:20:04Z,27.344033450111,14.990867802194419,9.41407816765163,22.318766767690583,22.203338289083284,26.054143584504356,20.918170594980104,16.819415921827,8.324550739194512,22.659942561715123,27.681359349376283,6.537334892139778,19.270356989759833,20.615346749136766,24.795260648435512,7.834482151490802
2013-08-04T21:00:00Z,2013-08-04T14:50:04Z,27.290986943124743,15.136925739824559,9.250835061147994,22.14752313411742,21.699341177819527,26.457261425138416,20.512082649914106,16.801152757385868,8.210892397456325,22.393545522047297,26.33508567319922,6.483597414802384,18.900086752593495,20.184347506765604,24.408035140746936,8.051277846758127
2013-08-04T21:30:00Z,2013-08-04T15:20:04Z,26.609313172079723,14.81954513309028,9.03851724198614,21.4897671429689,21.122765938413757,26.265584075884632,18.80949223840863,16.0455558313298,7.788740678877954,20.738497895383524,24.84581744419844,6.1734534464196535,17.754726310289534,19.695432241084227,23.445801359542557,8.033810639770017
2013-08-04T22:00:00Z,2013-08-04T15:50:04Z,26.695891191059964,14.767109992825473,8.929213029693635,21.423201248299225,21.560956243755324,26.500035315639565,17.747969099459475,15.6760148006364,7.333571332340511,19.3434527282244,23.729280533985428,6.047817007263434,16.933016919021924,18.9741380557663,23.37957754175233,7.929459624866381
2013-08-04T22:30:00Z,2013-08-04T16:20:04Z,26.09480551275687,14.288240406551651,8.754220233357993,21.010877239552258,21.09561178036021,26.24436758584725,16.17097929306016,14.632854503115269,6.8349538167783255,17.537172126154978,22.035022301958325,5.584213139136023,15.33085247522348,17.88430919241535,22.164696633174376,7.791523648559305
2013-08-04T23:00:00Z,2013-08-04T16:50:04Z,24.91020373793677,13.362933259498806,8.45870778493936,20.04683822525974,20.50503850686435,24.858842319420614,15.16043289187521,13.219846140366935,6.532004625850605,16.140839681237683,20.652643387972862,5.170470463107936,13.37717158829836,16.949152855762474,21.593140289424717,7.680451214568431
2013-08-04T23:30:00Z,2013-08-04T17:20:04Z,22.71858029078299,10.977279051462771,7.970633504517173,18.398175845848517,18.610657604706063,22.06892006316658,11.744449721993421,9.487291470700667,5.752356185752838,13.268695101730772,16.549680713812158,4.06047866229444,10.199196085029024,14.27662752112351,16.85663672189324,6.185530433003208
2013-08-05T00:00:00Z,2013-08-04T17:50:04Z,19.107948273218557,8.364187915671966,7.13684111550195,15.601096579600904,16.41689444379216,17.473981786864023,8.637376218042684,5.771542248617854,4.88554979163679,10.647659074204395,12.214897463098364,2.818979149569235,7.460230956569194,11.077720627185794,12.2521017252,4.451870755236862
2013-08-05T00:30:00Z,2013-08-04T18:20:04Z,15.814202970960654,5.770467716371649,6.371180303118287,13.281220241761032,14.227106090754377,14.58081466395941,5.321561487373474,2.9899681807406933,3.738907437308879,7.960801762228261,8.280908858254351,1.679107518475943,5.120799843737002,8.248249040382875,7.447853316335114,2.5342265026318356
2013-08-05T01:00:00Z,2013-08-04T18:50:04Z,12.185616672219759,3.9710221105563503,5.398777184353371,10.287061593333084,12.120228141788832,10.946027804298376,3.207914114532795,1.2563860216698468,2.8405895797905076,6.114490551073914,5.735881139275985,0.9242433087145462,3.6347891824470437,6.178872668673276,4.545398640735807,1.4507057884200214
2013-08-05T01:30:00Z,2013-08-04T19:20:04Z,8.545017648413591,2.3981404947861646,4.043442915727465,6.985805408383716,9.670011886572825,6.799629196469257,1.4054260438671367,0.0559769469997518,2.0128049641967536,4.584820935841323,3.600188055645662,0.33976684954198844,2.488778512241669,4.017239987439366,2.5437935337355397,0.7596403031192923
2013-08-05T02:00:00Z,2013-08-04T19:50:04Z,5.235727585859295,1.2345527826501403,2.5521288535362534,4.43394482807462,7.241133659765666,3.8439054314413443,0.47121955964186735,0,1.263980421494279,3.2244317615336424,2.2233517609263753,0.06981675531128034,1.7086593488797739,2.542834427861353,1.1457375122486648,0.39308265364947953
2013-08-05T02:30:00Z,2013-08-04T20:20:04Z,3.98986642332275,0.7984646923990071,1.8301183121651532,3.4765966522694063,5.711970465986346,2.704674071497503,0.12700781447158788,0,0.8078679132387069,2.282716743059565,1.3641402344398474,0,1.179315290542795,1.6674838228489748,0.39519746332301364,0.20682727809591087
2013-08-05T03:00:00Z,2013-08-04T20:50:04Z,3.394859684282491,0.5665822390260457,1.527351434839568,3.1665347614420774,4.785866974849142,2.219042823768297,0.0012277928946605738,0,0.4833869180220837,1.6382468610992655,0.8860541858782713,0,0.8516006032139929,1.179778109751782,0.03310615151552079,0.09787027716277273
2013-08-05T03:30:00Z,2013-08-04T21:20:04Z,2.846223091276065,0.4432881418603228,1.4341557352649303,2.889558867442103,3.815093991959897,1.8487749518519718,0,0,0.27982118161740144,1.1495877325227344,0.5626617789368625,0,0.6165124570684837,0.8162011738998034,0,0.04479214448936381
2013-08-05T04:00:00Z,2013-08-04T21:50:04Z,2.397565643027285,0.327469630120053,1.3230352575909026,2.637943966879574,3.2446086760103845,1.6206358290207041,0,0,0.1581924889417772,0.8203095437142028,0.33600361851440297,0,0.45882237666277226,0.5852553836231206,0,0.0011220713233285346
2013-08-05T04:30:00Z,2013-08-04T22:20:04Z,2.189861814943282,0.2696826656749442,1.1877894213556157,2.384024410882658,3.017578003098979,1.4394612478080793,0,0,0.09114657682389814,0.6018294040243527,0.2096386897590052,0,0.3309110764176266,0.4862652826083361,0,0
2013-08-05T05:00:00Z,2013-08-04T22:50:04Z,1.8876639219190379,0,0.983660394031163,2.1993619523906194,2.6357584592149115,1.0672954275415123,0,0,0,0.4637274826350053,0.16800556001065914,0,0.31346969934923197,0.279843144107833,0,0
2013-08-05T05:30:00Z,2013-08-04T23:20:04Z,1.1834813264484365,0.08180007289228597,0.39719079804791224,1.3465887321536516,1.8367278834566865,0.7256898628181356,0,0,0,0.18907994264550146,0.02845698938065409,0,0.16713261797911597,0.2038612738671057,0,0
2013-08-05T06:00:00Z,2013-08-04T23:50:04Z,0.6935552872039107,0,0.20447537582100977,0.8075872625308116,1.188188291244213,0.2942198398252676,0,0,0,0.13883451209589132,0,0,0.0700013609046017,0.13815610701968375,0,0
2013-08-05T06:30:00Z,2013-08-05T00:20:11Z,0.4178313872537629,0,0.09568473274167993,0.5013718745683239,0.7596747006625341,0.14687352507177975,0,0,0,0.026781977818016136,0,0,0.023692673504666053,0.07769468670274207,0,0.0027985094506894474
2013-08-05T07:00:00Z,2013-08-05T00:50:11Z,0.2165383227472182,0,0.01264524661631244,0.31428453035806453,0.4232041811454808,0.06495285697011012,0,0,0,0,0,0,0,0.004929595058425201,0,0.003988514226911247
2013-08-05T07:30:00Z,2013-08-05T01:20:11Z,0.12450375133953472,0,0,0.15202550974882967,0.26506740917285354,0.03441965805647427,0,0,0,0,0,0,0,0,0,0
2013-08-05T08:00:00Z,2013-08-05T01:50:11Z,0.06840756490572321,0,0,0.11881874994228092,0.1695233363138432,0.014520029101486429,0,0,0,0,0,0,0,0,0,0.003988514226911247
2013-08-05T08:30:00Z,2013-08-05T02:20:11Z,0.03238641905327749,0,0,0.06909186453911523,0.08421347354998239,0.0060868130295021515,0,0,0,0,0,0,0,0,0,0.0065727804770299115
2013-08-05T09:00:00Z,2013-08-05T02:50:11Z,0.0036124705813962714,0,0,0.047510778985194964,0.04676414890758905,0.00483298449991804,0,0,0,0,0,0,0,0,0,0
2013-08-05T09:30:00Z,2013-08-05T03:20:11Z,0,0,0,0.008911465090707355,0.02987097179296257,0.0025139492067816904,0,0,0,0,0,0,0,0,0,0
2013-08-05T10:00:00Z,2013-08-05T03:50:11Z,5.668857582089227e-4,0,0,1.6517485966820644e-4,0.0023027727824476776,0.001478988182201063,0,0,0,0,0,4.1915324133066993e-4,0,0,0.0015793814646650741,0
2013-08-05T10:30:00Z,2013-08-05T04:20:11Z,5.668857582089227e-4,0.004138488609765123,0,0,0,0.00483298449991804,0.011234707379207736,0.0010752004394375667,6.383965517021209e-4,0.010434343798893719,0,4.1915324133066993e-4,0,0,0.0015793814646650741,0.013874702120829857
2013-08-05T11:00:00Z,2013-08-05T04:50:11Z,0.0036124705813962714,0.006923699915194771,0,0,0,0,0.013585215432711054,0.0361326941449418,0.00463269852482653,0.04544380315782797,0.011829562869737435,0.0014566886954709077,0.005366959988615969,0.010404157721462345,0.01434816602231483,0.0065727804770299115
2013-08-05T11:30:00Z,2013-08-05T05:20:11Z,0,0.0016823989137065684,0,0,0,0,0.021087775893197106,0.04534377158982154,0.01943261414319735,0.08964396122154299,0.037009069863821416,0.0020471236107731765,0.013921918085286646,0.014006948609033933,0.044400793763192954,0
2013-08-05T12:00:00Z,2013-08-05T05:50:11Z,0,0.005497531001122983,0.01708347939316365,0,0,0,0.04355303446052885,0.048500289469799,0.02402366874754893,0.13155050045319613,0.06323907986807026,0.004707226050912331,0.023692673504666053,0.03006924175399239,0.006109213579676933,0
2013-08-05T12:30:00Z,2013-08-05T06:20:11Z,0,0.0016823989137065684,0.04406625137705209,0,0.0023027727824476776,0,0.021087775893197106,0.04534377158982154,0.037078936453374324,0.18154054585286616,0.072534727715848707,0.007704580702115427,0.023692673504666053,0.04188853078790444,0.0015793814646650741,0
2013-08-05T13:00:00Z,2013-08-05T06:50:11Z,0,0,0.06495038320145474,0,0.0023027727824476776,0,0.018518678068604893,0.030228192240171398,0.05110834214934698,0.240051821799001,0.0756872016530197,0.0026719494371445288,0.023692673504666053,0.0286473985235315,0,0
2013-08-05T13:30:00Z,2013-08-05T07:20:11Z,0.0024962916615254814,0,1.012331322109954,0.26338028038770966,0.39575217309112576,0.05895184298637119,0,0.006853025763424601,0.05110834214934698,0.322050603456814,0.072534727715848707,0,0.023692673504666053,0.01779713178647047,0,0
2013-08-05T14:00:00Z,2013-08-05T07:50:11Z,0.3485794696148694,0,4.50671637688149,2.303942102578348,2.534566700176494,1.0960870118490385,0,0,0.04574556381750061,0.44620614317301255,0.009652276420793717,0,0.023692673504666053,0.024464462347202537,0,0
2013-08-05T14:30:00Z,2013-08-05T08:20:11Z,3.3205254537547937,0.3500524270073207,8.05582631587883,7.604146201560567,7.194953678874586,6.044332547069027,0.016015773407801106,0,0.06404892894856186,0.7227817392270048,5.8444327291613e-4,0,0.03432946070577454,0.8183531194075434,0,0
2013-08-05T15:00:00Z,2013-08-05T08:50:11Z,10.88856105732117,3.1285689878839156,10.260886813549151,14.104132485186065,12.700927858765029,12.417112504242484,1.9323811712613843,0.8652138400791,0.29217896334444277,1.6220791764335025,0.5036788178424647,0.11865213532123842,0.09619734991644215,4.466868658157695,0,0
2013-08-05T15:30:00Z,2013-08-05T09:20:11Z,16.829288576054278,6.25912792365607,11.021857853504653,17.715447908905677,15.65179852085917,15.714354950766582,6.288573290016157,3.2746208241079335,0.8276654208405815,3.181038011908406,2.3906206784716693,0.9254350656866369,0.24737190754909053,8.826320298119326,0,0
