TIMESTAMP,solar_TIMESTAMP,ta,rh,ppfd_in,precip,sw_in,vpd,ext_rad
2013-09-18T06:00:00Z,2013-09-18T00:32:00Z,22.85,90.2,0,0,0,0.2732721885908386,0
2013-09-18T06:30:00Z,2013-09-18T01:02:00Z,22.7,91.2,0,0,0,0.24316741815499401,0
2013-09-18T07:00:00Z,2013-09-18T01:32:00Z,22.49,92.1,0,0,0,0.21553447503816367,0
2013-09-18T07:30:00Z,2013-09-18T02:02:00Z,22.32,92.7,0,0,0,0.1971182059504047,0
2013-09-18T08:00:00Z,2013-09-18T02:32:00Z,22.17,93.2,0,0,0,0.1819490577731169,0
2013-09-18T08:30:00Z,2013-09-18T03:02:00Z,22.06,93.5,0,0,0,0.17276076601396326,0
2013-09-18T09:00:00Z,2013-09-18T03:32:00Z,21.93,94.1,0,0,0,0.1555759590547399,0
2013-09-18T09:30:00Z,2013-09-18T04:02:00Z,21.7,94.9,0,0,0,0.1326061452578872,0
2013-09-18T10:00:00Z,2013-09-18T04:32:00Z,21.56,94.8,0,0,0,0.1340541400441018,0
2013-09-18T10:30:00Z,2013-09-18T05:02:00Z,21.45,94.4,0,0,0,0.1433976000136911,0
2013-09-18T11:00:00Z,2013-09-18T05:32:00Z,21.35,93.4,0,0,0,0.1679725464005848,0
2013-09-18T11:30:00Z,2013-09-18T06:02:00Z,21.19,93.7,8.65,0,4.09145,0.1587725467406686,60.17565799320187
2013-09-18T12:00:00Z,2013-09-18T06:32:00Z,21.31,91.1,138.9,0,65.699699999999993,0.22595398237242467,212.4111719357338
2013-09-18T12:30:00Z,2013-09-18T07:02:00Z,22.05,88.2,361.4,0,170.94219999999999,0.31343621997588345,361.3554309953828
2013-09-18T13:00:00Z,2013-09-18T07:32:00Z,22.62,84.8,481.7,0,227.84409999999997,0.41798388223588717,504.4586960271404
2013-09-18T13:30:00Z,2013-09-18T08:02:00Z,23.31,83.7,638,0,301.774,0.4673382672252738,639.2712184737902
2013-09-18T14:00:00Z,2013-09-18T08:32:00Z,24.43,79.03,878,0,415.294,0.6430741391215755,763.4851769900235
2013-09-18T14:30:00Z,2013-09-18T09:02:00Z,25.55,75.93,1258,0,595.034,0.7890519208921064,874.9741844475925
2013-09-18T15:00:00Z,2013-09-18T09:32:00Z,25.62,76.63,965,0,456.445,0.7692904490677643,971.8296890113764
2013-09-18T15:30:00Z,2013-09-18T10:02:00Z,26.16,75.08,977,0,462.121,0.8469334611564617,1052.393646145762
2013-09-18T16:00:00Z,2013-09-18T10:32:00Z,26.02,76.19,953,0,450.769,0.8025467642762426,1115.286902247557
2013-09-18T16:30:00Z,2013-09-18T11:02:00Z,26.92,72.75,1394,0,659.362,0.9684802796173887,1159.4328040136263
2013-09-18T17:00:00Z,2013-09-18T11:32:00Z,27.12,71.5,1092,0,516.516,1.024853238552475,1184.0756293808276
2013-09-18T17:30:00Z,2013-09-18T12:02:00Z,27.3,74.24,1012,0,478.676,0.9361367697497973,1188.793524523907
2013-09-18T18:00:00Z,2013-09-18T12:32:00Z,27.57,67.04,1336,0,631.928,1.2168408669682422,1173.5057254467345
2013-09-18T18:30:00Z,2013-09-18T13:02:00Z,27.98,72.57,1009,0,477.25699999999995,1.0371749421009604,1138.473940542652
2013-09-18T19:00:00Z,2013-09-18T13:32:00Z,26.23,79.75,444.8,0,210.3904,0.6910667278763636,1084.2978704567563
2013-09-18T19:30:00Z,2013-09-18T14:02:00Z,27.55,69.07,1238,0,585.574,1.140563183598827,1011.9049419449709
2013-09-18T20:00:00Z,2013-09-18T14:32:00Z,28.28,68.32,1202,0,568.5459999999999,1.2189494125445377,922.5344314738335
2013-09-18T20:30:00Z,2013-09-18T15:02:00Z,28.13,69.07,1085,0,513.2049999999999,1.1797648279880137,817.71625034546
2013-09-18T21:00:00Z,2013-09-18T15:32:00Z,27.96,70.79,764.8,0,361.75039999999996,1.1031947725973552,699.2447545206064
2013-09-18T21:30:00Z,2013-09-18T16:02:00Z,27.51,72.65,534.3,0,252.72389999999996,1.006195143716145,569.1480274824904
2013-09-18T22:00:00Z,2013-09-18T16:32:00Z,27.65,71.4,523.7,0,247.7101,1.0608169787440938,429.6531619816007
2013-09-18T22:30:00Z,2013-09-18T17:02:00Z,27.23,72.79,283.9,0,134.2847,0.9847884273483535,283.1481349939498
2013-09-18T23:00:00Z,2013-09-18T17:32:00Z,26.21,76.81,84.1,0,39.77929999999999,0.7904662227261858,132.1409285464246
2013-09-18T23:30:00Z,2013-09-18T18:02:00Z,25.35,79.44,32.27,0,15.263710000000001,0.6660368860767221,0
2013-09-19T00:00:00Z,2013-09-18T18:32:00Z,24.67,83.8,2.992,0,1.415216,0.5039714329186096,0
2013-09-19T00:30:00Z,2013-09-18T19:02:00Z,24.35,80.1,0,0,0,0.6073471869993826,0
2013-09-19T01:00:00Z,2013-09-18T19:32:00Z,24.7,78.16,0,0,0,0.6806459480075674,0
2013-09-19T01:30:00Z,2013-09-18T20:02:00Z,24.43,79.41,0,0,0,0.6314209119939553,0
2013-09-19T02:00:00Z,2013-09-18T20:32:00Z,24.09,79.82,0,0,0,0.6063739695941714,0
2013-09-19T02:30:00Z,2013-09-18T21:02:00Z,23.77,80.8,0,0,0,0.5659476793074083,0
2013-09-19T03:00:00Z,2013-09-18T21:32:00Z,23.36,79.6,0,0,0,0.5866563023702308,0
2013-09-19T03:30:00Z,2013-09-18T22:02:00Z,23.01,81.1,0,0,0,0.5321521815370264,0
2013-09-19T04:00:00Z,2013-09-18T22:32:00Z,22.54,81.1,0,0,0,0.5172132885251071,0
2013-09-19T04:30:00Z,2013-09-18T23:02:00Z,21.99,83.7,0,0,0,0.43138674930630255,0
2013-09-19T05:00:00Z,2013-09-18T23:32:00Z,21.45,85.7,0,0,0,0.3661760143206759,0
2013-09-19T05:30:00Z,2013-09-19T00:02:00Z,21.02,86.8,0,0,0,0.3292131787719256,0
2013-09-19T06:00:00Z,2013-09-19T00:32:21Z,20.78,87.6,0,0,0,0.30473136188628613,0
2013-09-19T06:30:00Z,2013-09-19T01:02:21Z,20.66,88.8,0,0,0,0.27321532588429914,0
2013-09-19T07:00:00Z,2013-09-19T01:32:21Z,20.34,90.5,0,0,0,0.22721658475605847,0
2013-09-19T07:30:00Z,2013-09-19T02:02:21Z,20.18,90.1,0,0,0,0.23445431177289974,0
2013-09-19T08:00:00Z,2013-09-19T02:32:21Z,20.15,90.7,0,0,0,0.21983678570713694,0
2013-09-19T08:30:00Z,2013-09-19T03:02:21Z,20.07,91.5,0,0,0,0.19993421090438296,0
2013-09-19T09:00:00Z,2013-09-19T03:32:21Z,19.94,92.7,0,0,0,0.17033177137779323,0
2013-09-19T09:30:00Z,2013-09-19T04:02:21Z,19.77,93.3,0,0,0,0.15469323379683145,0
2013-09-19T10:00:00Z,2013-09-19T04:32:21Z,19.58,94.5,0,0,0,0.1254981358961047,0
2013-09-19T10:30:00Z,2013-09-19T05:02:21Z,19.49,94.9,0,0,0,0.11572199341510801,0
2013-09-19T11:00:00Z,2013-09-19T05:32:21Z,19.35,95.5,0,0,0,0.10122239214500628,0
2013-09-19T11:30:00Z,2013-09-19T06:02:21Z,19.27,95.6,6.958,0,3.291134,0.09848133840944105,59.21386417860748
2013-09-19T12:00:00Z,2013-09-19T06:32:21Z,19.53,93.7,104.7,0,49.5231,0.14330653111296962,211.5140246268096
2013-09-19T12:30:00Z,2013-09-19T07:02:21Z,20.37,88.5,330.2,0,156.1846,0.2755615843809899,360.4595847207158
2013-09-19T13:00:00Z,2013-09-19T07:32:21Z,21.27,85.4,569.6,0,269.4208,0.36975847654333116,503.5007853041634
2013-09-19T13:30:00Z,2013-09-19T08:02:21Z,22.36,82.2,810,0,383.13,0.4818145289190764,638.1889425199809
2013-09-19T14:00:00Z,2013-09-19T08:32:21Z,23.54,78.15,992,0,469.21599999999995,0.6352083628525719,762.2183661671137
2013-09-19T14:30:00Z,2013-09-19T09:02:21Z,24.58,76.89,1245,0,588.885,0.7150832339454417,873.4658301829801
2013-09-19T15:00:00Z,2013-09-19T09:32:21Z,25.87,72.07,1429,0,675.9169999999999,0.9331057111040458,970.0269195667707
2013-09-19T15:30:00Z,2013-09-19T10:02:21Z,26.66,70.71,1585,0,749.7049999999999,1.025207244598904,1050.2486315312024
2013-09-19T16:00:00Z,2013-09-19T10:32:21Z,27.31,68.73,1701,0,804.573,1.1370390986549161,1112.7576727920382
2013-09-19T16:30:00Z,2013-09-19T11:02:21Z,27.73,64.84,1621,0,766.733,1.3102371279601916,1156.4839685829832
2013-09-19T17:00:00Z,2013-09-19T11:32:21Z,28.36,65.63,1712,0,809.776,1.3286082099213279,1180.6789809515221
2013-09-19T17:30:00Z,2013-09-19T12:02:21Z,28.53,60.87,1432,0,677.336,1.5275979274792908,1184.9285227506873
2013-09-19T18:00:00Z,2013-09-19T12:32:21Z,29.03,58.6,1756,0,830.588,1.6636465500430686,1169.1598479680542
2013-09-19T18:30:00Z,2013-09-19T13:02:21Z,29.5,60.97,1403,0,663.6189999999999,1.6114753068401197,1133.642897015418
2013-09-19T19:00:00Z,2013-09-19T13:32:21Z,30.23,52.92,1779,0,841.467,2.026987011336961,1078.9856756620486
2013-09-19T19:30:00Z,2013-09-19T14:02:21Z,30.23,54.88,1314,0,621.5219999999999,1.942600976030664,1006.1238467192935
2013-09-19T20:00:00Z,2013-09-19T14:32:21Z,30.58,50.22,1361,0,643.7529999999999,2.1865266650168738,916.304712654294
2013-09-19T20:30:00Z,2013-09-19T15:02:21Z,30.77,52.89,1152,0,544.896,2.0917910360352194,811.065863330956
2013-09-19T21:00:00Z,2013-09-19T15:32:21Z,30.68,54.04,932,0,440.83599999999996,2.0302860235800235,692.2088544026054
2013-09-19T21:30:00Z,2013-09-19T16:02:21Z,30.4,56.47,676.6,0,320.0318,1.8924510685117224,561.7683669490864
2013-09-19T22:00:00Z,2013-09-19T16:32:21Z,29.79,57.08,472,0,223.256,1.8018672468391654,421.97737630730495
2013-09-19T22:30:00Z,2013-09-19T17:02:21Z,29.94,57.77,300.6,0,142.1838,1.7882231047311161,275.22892636060317
2013-09-19T23:00:00Z,2013-09-19T17:32:21Z,29.52,66.97,129.6,0,61.300799999999995,1.3653165642686722,124.0351636629158
2013-09-19T23:30:00Z,2013-09-19T18:02:21Z,27.74,76.17,48.18,0,22.78914,0.8885427272062644,0
2013-09-20T00:00:00Z,2013-09-19T18:32:21Z,26.12,81,4.211,0,1.991803,0.6442129464276456,0
2013-09-20T00:30:00Z,2013-09-19T19:02:21Z,25.28,82.9,0,0,0,0.5516522482734013,0
2013-09-20T01:00:00Z,2013-09-19T19:32:21Z,24.75,77.48,0,0,0,0.7039354266492386,0
2013-09-20T01:30:00Z,2013-09-19T20:02:21Z,25.67,77.11,0,0,0,0.7557254835685049,0
2013-09-20T02:00:00Z,2013-09-19T20:32:21Z,25.25,79.18,0,0,0,0.6704644518226263,0
2013-09-20T02:30:00Z,2013-09-19T21:02:21Z,24.54,82.5,0,0,0,0.5402026754822677,0
2013-09-20T03:00:00Z,2013-09-19T21:32:21Z,23.95,83.5,0,0,0,0.49164908131363716,0
2013-09-20T03:30:00Z,2013-09-19T22:02:21Z,23.6,84.6,0,0,0,0.4493186259987696,0
2013-09-20T04:00:00Z,2013-09-19T22:32:21Z,23.23,87.6,0,0,0,0.35380880159639233,0
2013-09-20T04:30:00Z,2013-09-19T23:02:21Z,22.68,89.5,0,0,0,0.28979136638193215,0
2013-09-20T05:00:00Z,2013-09-19T23:32:21Z,22.31,90.6,0,0,0,0.2536691635580506,0
2013-09-20T05:30:00Z,2013-09-20T00:02:21Z,21.96,92.7,0,0,0,0.19284473620018958,0
2013-09-20T06:00:00Z,2013-09-20T00:32:43Z,21.64,93.2,0,0,0,0.1761611198046654,0
2013-09-20T06:30:00Z,2013-09-20T01:02:43Z,21.46,93.7,0,0,0,0.1614210765298212,0
2013-09-20T07:00:00Z,2013-09-20T01:32:43Z,21.21,94.7,0,0,0,0.1337345010221299,0
2013-09-20T07:30:00Z,2013-09-20T02:02:43Z,20.92,95.2,0,0,0,0.11898057442920512,0
2013-09-20T08:00:00Z,2013-09-20T02:32:43Z,20.78,95.4,0,0,0,0.11304550521588007,0
2013-09-20T08:30:00Z,2013-09-20T03:02:43Z,20.57,95.7,0,0,0,0.10431510074713486,0
2013-09-20T09:00:00Z,2013-09-20T03:32:43Z,20.37,96,0,0,0,0.09584750761077918,0
2013-09-20T09:30:00Z,2013-09-20T04:02:43Z,20.29,96.1,0,0,0,0.09299078720067887,0
2013-09-20T10:00:00Z,2013-09-20T04:32:43Z,20.32,95.9,0,0,0,0.09794085710221259,0
2013-09-20T10:30:00Z,2013-09-20T05:02:43Z,20.29,95.8,0,0,0,0.10014392467765418,0
2013-09-20T11:00:00Z,2013-09-20T05:32:43Z,20.19,95.9,0,0,0,0.097157287533572,0
2013-09-20T11:30:00Z,2013-09-20T06:02:43Z,20.09,95.9,6.864,0,3.246672,0.09655827047042218,58.32390756403458
2013-09-20T12:00:00Z,2013-09-20T06:32:43Z,20.28,94.5,117.3,0,55.482899999999994,0.13105986683369944,210.67962456709657
2013-09-20T12:30:00Z,2013-09-20T07:02:43Z,21.11,90.1,357.6,0,169.1448,0.24827803497375173,359.61611461931363
2013-09-20T13:00:00Z,2013-09-20T07:32:43Z,22.53,86.2,622.7,0,294.5371,0.3774186481103988,502.5837772904278
2013-09-20T13:30:00Z,2013-09-20T08:02:43Z,23.81,81.2,712.7,0,337.1071,0.5554910648603435,637.1351909824526
2013-09-20T14:00:00Z,2013-09-20T08:32:43Z,24.7,76.96,861,0,407.253,0.7180440770189722,760.9670096177463
2013-09-20T14:30:00Z,2013-09-20T09:02:43Z,25.81,69.18,1311,0,620.103,1.0260083273663723,871.9593929343472
2013-09-20T15:00:00Z,2013-09-20T09:32:43Z,27.02,61.28,1597,0,755.381,1.3842255783631574,968.2122953923707
2013-09-20T15:30:00Z,2013-09-20T10:02:43Z,27.47,64.59,1292,0,611.116,1.2996785765645305,1048.077992473383
2013-09-20T16:00:00Z,2013-09-20T10:32:43Z,27.64,56.02,1366,0,646.1179999999999,1.630332706665844,1110.1892875647206
2013-09-20T16:30:00Z,2013-09-20T11:02:43Z,28.52,51.01,1931,0,913.3629999999999,1.911414754625848,1153.4829165645124
2013-09-20T17:00:00Z,2013-09-20T11:32:43Z,29.06,54.88,1551,0,733.6229999999999,1.8162765956563012,1177.217749551412
2013-09-20T17:30:00Z,2013-09-20T12:02:43Z,29.46,51.98,1722,0,814.506,1.9780973840529883,1180.9874779310858
2013-09-20T18:00:00Z,2013-09-20T12:32:43Z,29.4,53.7,1322,0,625.3059999999999,1.900669250773745,1164.7275698729811
2013-09-20T18:30:00Z,2013-09-20T13:02:43Z,29.48,58.57,1127,0,533.071,1.7085995181472489,1128.7163749702602
2013-09-20T19:00:00Z,2013-09-20T13:32:43Z,29.85,47.55,1724,0,815.452,2.209551339558318,1073.5703592138022
2013-09-20T19:30:00Z,2013-09-20T14:02:43Z,29.97,60.8,922,0,436.106,1.6627757673273909,1000.2335518523145
2013-09-20T20:00:00Z,2013-09-20T14:32:43Z,30.72,50.52,1359,0,642.807,2.190772596510063,909.9613847959641
2013-09-20T20:30:00Z,2013-09-20T15:02:43Z,30.05,57.72,1090,0,515.5699999999999,1.8016638587342313,804.2992012128551
2013-09-20T21:00:00Z,2013-09-20T15:32:43Z,29.62,58.26,865,0,409.145,1.7352997424733838,685.055801224451
2013-09-20T21:30:00Z,2013-09-20T16:02:43Z,29.51,60.56,727.1,0,343.9183,1.629340528595022,554.2724775643057
2013-09-20T22:00:00Z,2013-09-20T16:32:43Z,28.97,63.79,493.7,0,233.52009999999999,1.4500547046251386,414.1880712703293
2013-09-20T22:30:00Z,2013-09-20T17:02:43Z,28.25,64.6,291.4,0,137.83219999999997,1.3597125957348897,267.2006456124341
2013-09-20T23:00:00Z,2013-09-20T17:32:43Z,27.42,71.67,124.8,0,59.03039999999999,1.036782374741829,115.82643434882745
2013-09-20T23:30:00Z,2013-09-20T18:02:43Z,26.61,77.12,41.91,0,19.82343,0.7984935602237263,0
2013-09-21T00:00:00Z,2013-09-20T18:32:43Z,25.06,83.2,2.355,0,1.113915,0.5349295170815503,0
2013-09-21T00:30:00Z,2013-09-20T19:02:43Z,24.43,85.4,0,0,0,0.4477292527980446,0
2013-09-21T01:00:00Z,2013-09-20T19:32:43Z,23.89,83.4,0,0,0,0.492849922622628,0
2013-09-21T01:30:00Z,2013-09-20T20:02:43Z,23.87,83.8,0,0,0,0.48039656841842926,0
2013-09-21T02:00:00Z,2013-09-20T20:32:43Z,23.18,89.1,0,0,0,0.31007181270716483,0
2013-09-21T02:30:00Z,2013-09-20T21:02:43Z,22.72,88.7,0,0,0,0.31262783350745116,0
2013-09-21T03:00:00Z,2013-09-20T21:32:43Z,21.96,91.2,0,0,0,0.232470366926256,0
2013-09-21T03:30:00Z,2013-09-20T22:02:43Z,21.83,92,0,0,0,0.20966741389933619,0
2013-09-21T04:00:00Z,2013-09-20T22:32:43Z,21.85,92.4,0,0,0,0.19942730213147855,0
2013-09-21T04:30:00Z,2013-09-20T23:02:43Z,21.39,94,0,0,0,0.15307690214772662,0
2013-09-21T05:00:00Z,2013-09-20T23:32:43Z,21.23,93.5,0,0,0,0.16421529156741868,0
2013-09-21T05:30:00Z,2013-09-21T00:02:43Z,21.37,92.2,0,0,0,0.19875636100748537,0
2013-09-21T06:00:00Z,2013-09-21T00:33:04Z,21.35,93.2,0,0,0,0.17306262356423885,0
2013-09-21T06:30:00Z,2013-09-21T01:03:04Z,21.35,93.7,0,0,0,0.16033743065510364,0
2013-09-21T07:00:00Z,2013-09-21T01:33:04Z,21.48,93.2,0,0,0,0.17444567574082706,0
2013-09-21T07:30:00Z,2013-09-21T02:03:04Z,21.46,94.1,0,0,0,0.15117211928983282,0
2013-09-21T08:00:00Z,2013-09-21T02:33:04Z,21.42,93.8,0,0,0,0.15847031390269192,0
2013-09-21T08:30:00Z,2013-09-21T03:03:04Z,21.23,94.5,0,0,0,0.13895140055704683,0
2013-09-21T09:00:00Z,2013-09-21T03:33:04Z,21.09,94.7,0,0,0,0.1327534531013795,0
2013-09-21T09:30:00Z,2013-09-21T04:03:04Z,20.95,95.1,0,0,0,0.12168349098958256,0
2013-09-21T10:00:00Z,2013-09-21T04:33:04Z,20.79,95.3,0,0.254,0,0.1155741101834246,0
2013-09-21T10:30:00Z,2013-09-21T05:03:04Z,20.72,95.5,0,0,0,0.11018034867260858,0
2013-09-21T11:00:00Z,2013-09-21T05:33:04Z,20.65,95.4,0,0,0,0.1121443402850713,0
2013-09-21T11:30:00Z,2013-09-21T06:03:04Z,20.62,95.6,6.656,0,3.1482879999999995,0.10707043370290995,57.33466669809146
2013-09-21T12:00:00Z,2013-09-21T06:33:04Z,20.91,94.7,92,1.016,43.516,0.13129365326032444,209.73913670358522
2013-09-21T12:30:00Z,2013-09-21T07:03:04Z,21.87,90.5,368.9,0,174.48969999999997,0.2495885250912563,358.66138400071924
2013-09-21T13:00:00Z,2013-09-21T07:33:04Z,23.6,86.1,648.6,0,306.7878,0.40555382476512314,501.5520566362253
2013-09-21T13:30:00Z,2013-09-21T08:03:04Z,25.09,82.1,852,0,402.996,0.5709731658229835,635.965055516589
2013-09-21T14:00:00Z,2013-09-21T08:33:04Z,26.38,78.08,1016,0,480.568,0.7547027102236257,759.599408376347
2013-09-21T14:30:00Z,2013-09-21T09:03:04Z,27.33,77.17,1130,0,534.49,0.8311157555715929,870.3386593594322
2013-09-21T15:00:00Z,2013-09-21T09:33:04Z,27.87,74.6,1025,0,484.825,0.9542855235391413,966.2870999157238
2013-09-21T15:30:00Z,2013-09-21T10:03:04Z,27.94,77.69,822,0,388.806,0.8416171207608267,1045.8022207886013
2013-09-21T16:00:00Z,2013-09-21T10:33:04Z,28.35,72.24,1255,0,593.615,1.0724691721836344,1107.522829559724
2013-09-21T16:30:00Z,2013-09-21T11:03:04Z,27.79,76.03,1155,0,546.3149999999999,0.8963718553292942,1150.3923524164097
2013-09-21T17:00:00Z,2013-09-21T11:33:04Z,28.16,71.85,1512,0,715.1759999999999,1.0756011725005106,1173.6769212477072
2013-09-21T17:30:00Z,2013-09-21T12:03:04Z,28.58,72.39,1355,0,640.915,1.080995588304666,1176.9779364431429
2013-09-21T18:00:00Z,2013-09-21T12:33:04Z,28.66,69.18,1127,0,533.071,1.2122785956649096,1160.2388903370709
2013-09-21T18:30:00Z,2013-09-21T13:03:04Z,28.63,71.07,1099,0,519.827,1.1359619173221998,1123.7463344916625
2013-09-21T19:00:00Z,2013-09-21T13:33:04Z,28.32,70.33,1009,15.24,477.25699999999995,1.144265106188885,1068.1249742614725
2013-09-21T19:30:00Z,2013-09-21T14:03:04Z,27.86,74.48,720.9,0,340.98569999999995,0.958235599945795,994.3269746154516
2013-09-21T20:00:00Z,2013-09-21T14:33:04Z,27.32,78.73,500.2,5.334,236.59459999999999,0.7738718697064426,903.6156602878888
2013-09-21T20:30:00Z,2013-09-21T15:03:04Z,27.09,80,391.9,0,185.3687,0.7179321947618826,797.5438892917454
2013-09-21T21:00:00Z,2013-09-21T15:33:04Z,26.87,81.3,250.7,0.254,118.58109999999999,0.6626611761622574,677.9274700118342
2013-09-21T21:30:00Z,2013-09-21T16:03:04Z,26.53,82.9,177.6,0,84.00479999999999,0.5939740263963178,546.8140769437139
2013-09-21T22:00:00Z,2013-09-21T16:33:04Z,26.16,85.8,61.48,0,29.080039999999997,0.482602534045817,406.44819719995564
2013-09-21T22:30:00Z,2013-09-21T17:03:04Z,25.1,94.2,34.48,0,16.309039999999996,0.18511818468749278,259.2327078543168
2013-09-21T23:00:00Z,2013-09-21T17:33:04Z,22.88,95.7,14.46,0,6.83958,0.12012311667255901,107.68774186899599
2013-09-21T23:30:00Z,2013-09-21T18:03:04Z,22.36,96.3,13.21,0,6.24833,0.10015245825845982,0
2013-09-22T00:00:00Z,2013-09-21T18:33:04Z,22.51,96.3,0.542,0.508,0.256366,0.10106917639371399,0
2013-09-22T00:30:00Z,2013-09-21T19:03:04Z,22.57,96.5,0,0,0,0.09595477635181773,0
2013-09-22T01:00:00Z,2013-09-21T19:33:04Z,22.57,96.7,0,0.508,0,0.09047164627457069,0
2013-09-22T01:30:00Z,2013-09-21T20:03:04Z,22.59,96.8,0,0,0,0.08783660690054987,0
2013-09-22T02:00:00Z,2013-09-21T20:33:04Z,22.73,96.8,0,0,0,0.08858544845485011,0
2013-09-22T02:30:00Z,2013-09-21T21:03:04Z,23.02,96.8,0,0,0,0.0901543403463067,0
2013-09-22T03:00:00Z,2013-09-21T21:33:04Z,23.15,96.7,0,0.508,0,0.09370500567124157,0
2013-09-22T03:30:00Z,2013-09-21T22:03:04Z,23.18,96.7,0,0,0,0.09387495247097619,0
2013-09-22T04:00:00Z,2013-09-21T22:33:04Z,23.19,96.8,0,0.508,0,0.091085247081301,0
2013-09-22T04:30:00Z,2013-09-21T23:03:04Z,23.22,96.8,0,0,0,0.09125039120242896,0
2013-09-22T05:00:00Z,2013-09-21T23:33:04Z,23.31,96.8,0,0,0,0.09174738988471645,0
2013-09-22T05:30:00Z,2013-09-22T00:03:04Z,23.23,96.7,0,0,0,0.09415879397323312,0
2013-09-22T06:00:00Z,2013-09-22T00:33:25Z,23.14,96.9,0,0,0,0.08797275474585373,0
2013-09-22T06:30:00Z,2013-09-22T01:03:25Z,23.09,96.9,0,0,0,0.08770737576516827,0
2013-09-22T07:00:00Z,2013-09-22T01:33:25Z,23.12,96.9,0,0.254,0,0.08786651931428471,0
2013-09-22T07:30:00Z,2013-09-22T02:03:25Z,23.1,97,0,0,0,0.08492941517898178,0
2013-09-22T08:00:00Z,2013-09-22T02:33:25Z,23.16,97,0,0,0,0.085237840721369,0
2013-09-22T08:30:00Z,2013-09-22T03:03:25Z,23.15,96.9,0,0,0,0.08802591441843904,0
2013-09-22T09:00:00Z,2013-09-22T03:33:25Z,23.11,96.9,0,0,0,0.08781344353052774,0
2013-09-22T09:30:00Z,2013-09-22T04:03:25Z,23.06,96.9,0,0,0,0.08754848343694324,0
2013-09-22T10:00:00Z,2013-09-22T04:33:25Z,23.02,96.9,0,0,0,0.08733701721048431,0
2013-09-22T10:30:00Z,2013-09-22T05:03:25Z,22.95,96.9,0,0,0,0.08696802217723501,0
2013-09-22T11:00:00Z,2013-09-22T05:33:25Z,22.85,96.9,0,0,0,0.08644324332975487,0
2013-09-22T11:30:00Z,2013-09-22T06:03:25Z,22.76,96.9,1.71,0,0.8088299999999999,0.08597330404241141,56.330195390351925
2013-09-22T12:00:00Z,2013-09-22T06:33:25Z,22.73,97,22.45,0.762,10.618849999999998,0.08304885792642198,208.7754477494766
2013-09-22T12:30:00Z,2013-09-22T07:03:25Z,22.78,97,58.22,0,27.538059999999998,0.08330084722053734,357.67571549022887
2013-09-22T13:00:00Z,2013-09-22T07:33:25Z,23.05,96.9,162.8,0,77.0044,0.0874955750966966,500.48202878378333
2013-09-22T13:30:00Z,2013-09-22T08:03:25Z,23.44,96.9,239.6,0,113.3308,0.089579770036111,634.7497383441713
2013-09-22T14:00:00Z,2013-09-22T08:33:25Z,23.92,96.7,438.8,0,207.5524,0.09815286414549554,758.1803644784577
2013-09-22T14:30:00Z,2013-09-22T09:03:25Z,24.57,96,926,0,437.998,0.1236964339476405,868.6609439021903
2013-09-22T15:00:00Z,2013-09-22T09:33:25Z,25.35,89.5,809,2.032,382.657,0.3401452968777034,964.3002007574405
2013-09-22T15:30:00Z,2013-09-22T10:03:25Z,25.44,88.7,349,0,165.077,0.3680222206266169,1043.4609226355813
2013-09-22T16:00:00Z,2013-09-22T10:33:25Z,25.48,91.9,356.2,14.986,168.4826,0.26443041178599125,1104.7879873724983
2013-09-22T16:30:00Z,2013-09-22T11:03:25Z,25.52,91.2,558.2,0,264.0286,0.2879648778240365,1147.2315608370177
2013-09-22T17:00:00Z,2013-09-22T11:33:25Z,25.28,87.4,375.8,0.254,177.7534,0.4064806039909271,1170.0650685996795
2013-09-22T17:30:00Z,2013-09-22T12:03:25Z,24.76,89.8,413.6,0,195.6328,0.31902425941941304,1172.8976338325815
2013-09-22T18:00:00Z,2013-09-22T12:33:25Z,25.14,90.7,452.7,0,214.12709999999998,0.29753463463779894,1155.6807685224699
2013-09-22T18:30:00Z,2013-09-22T13:03:25Z,25.39,89.2,501.5,0,237.2095,0.3506956881850653,1118.7092034541413
2013-09-22T19:00:00Z,2013-09-22T13:33:25Z,25.46,89.2,355.4,0,168.1042,0.3521557511920934,1062.615842757751
2013-09-22T19:30:00Z,2013-09-22T14:03:25Z,25.92,89.2,553.5,0,261.8055,0.3618827160292225,988.3609293931844
2013-09-22T20:00:00Z,2013-09-22T14:33:25Z,25.11,93.5,170.3,2.54,80.5519,0.20758350859420008,897.2156070450428
2013-09-22T20:30:00Z,2013-09-22T15:03:25Z,22.99,95.1,150.2,0,71.04459999999999,0.1377986057605125,790.7401598278796
2013-09-22T21:00:00Z,2013-09-22T15:33:25Z,23.02,94.9,173,0,81.829,0.143683479926926,670.7573023098636
2013-09-22T21:30:00Z,2013-09-22T16:03:25Z,23.12,95.4,175.7,0,83.10609999999998,0.13038257704700326,539.3209770941305
2013-09-22T22:00:00Z,2013-09-22T16:33:25Z,23.16,95.2,142.6,0,67.4498,0.1363805451541901,398.6811941019461
2013-09-22T22:30:00Z,2013-09-22T17:03:25Z,23.13,95.5,83.3,0,39.4009,0.12762525926409513,251.2455134621482
2013-09-22T23:00:00Z,2013-09-22T17:33:25Z,23.11,95.6,50.18,0,23.735139999999998,0.12463843597881401,99.5378313673324
2013-09-22T23:30:00Z,2013-09-22T18:03:25Z,23.04,95.7,11.36,0,5.373279999999999,0.12129147963479985,0
