TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-08-01T19:29:59Z,2007-08-01T20:10:03Z,,,,,,CALCULATED,CALCULATED
2007-08-01T20:00:00Z,2007-08-01T20:40:04Z,,,,,,CALCULATED,CALCULATED
2007-08-01T20:30:00Z,2007-08-01T21:10:04Z,,,,,,CALCULATED,CALCULATED
2007-08-01T20:59:59Z,2007-08-01T21:40:03Z,,,,,,CALCULATED,CALCULATED
2007-08-01T21:30:00Z,2007-08-01T22:10:04Z,,,,,,CALCULATED,CALCULATED
2007-08-01T22:00:00Z,2007-08-01T22:40:04Z,,,,,,CALCULATED,CALCULATED
2007-08-01T22:29:59Z,2007-08-01T23:10:03Z,,,,,,CALCULATED,CALCULATED
2007-08-01T23:00:00Z,2007-08-01T23:40:04Z,,,,,,CALCULATED,CALCULATED
2007-08-01T23:30:00Z,2007-08-02T00:10:09Z,,,,,,CALCULATED,CALCULATED
2007-08-01T23:59:59Z,2007-08-02T00:40:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T00:30:00Z,2007-08-02T01:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T01:00:00Z,2007-08-02T01:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T01:29:59Z,2007-08-02T02:10:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T02:00:00Z,2007-08-02T02:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T02:30:00Z,2007-08-02T03:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T02:59:59Z,2007-08-02T03:40:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T03:30:00Z,2007-08-02T04:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T04:00:00Z,2007-08-02T04:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T04:29:59Z,2007-08-02T05:10:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T05:00:00Z,2007-08-02T05:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T05:30:00Z,2007-08-02T06:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T05:59:59Z,2007-08-02T06:40:08Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T06:30:00Z,2007-08-02T07:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T07:00:00Z,2007-08-02T07:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T07:29:59Z,2007-08-02T08:10:08Z,,,,,,CALCULATED,CALCULATED
2007-08-02T08:00:00Z,2007-08-02T08:40:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T08:30:00Z,2007-08-02T09:10:09Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-02T08:59:59Z,2007-08-02T09:40:08Z,,,,,,CALCULATED,CALCULATED
2007-08-02T09:30:00Z,2007-08-02T10:10:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T10:00:00Z,2007-08-02T10:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T10:29:59Z,2007-08-02T11:10:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T11:00:00Z,2007-08-02T11:40:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T11:30:00Z,2007-08-02T12:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T11:59:59Z,2007-08-02T12:40:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T12:30:00Z,2007-08-02T13:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T13:00:00Z,2007-08-02T13:40:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T13:29:59Z,2007-08-02T14:10:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T14:00:00Z,2007-08-02T14:40:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T14:30:00Z,2007-08-02T15:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T14:59:59Z,2007-08-02T15:40:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T15:30:00Z,2007-08-02T16:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T16:00:00Z,2007-08-02T16:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T16:29:59Z,2007-08-02T17:10:08Z,,,,,,CALCULATED,CALCULATED
2007-08-02T17:00:00Z,2007-08-02T17:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T17:30:00Z,2007-08-02T18:10:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T17:59:59Z,2007-08-02T18:40:08Z,,,,,,CALCULATED,CALCULATED
2007-08-02T18:30:00Z,2007-08-02T19:10:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T19:00:00Z,2007-08-02T19:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T19:29:59Z,2007-08-02T20:10:08Z,,,,,,CALCULATED,CALCULATED
2007-08-02T20:00:00Z,2007-08-02T20:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T20:30:00Z,2007-08-02T21:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T20:59:59Z,2007-08-02T21:40:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T21:30:00Z,2007-08-02T22:10:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T22:00:00Z,2007-08-02T22:40:09Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T22:29:59Z,2007-08-02T23:10:08Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T23:00:00Z,2007-08-02T23:40:09Z,,,,,,CALCULATED,CALCULATED
2007-08-02T23:30:00Z,2007-08-03T00:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-02T23:59:59Z,2007-08-03T00:40:14Z,,,,,,CALCULATED,CALCULATED
2007-08-03T00:30:00Z,2007-08-03T01:10:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T01:00:00Z,2007-08-03T01:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T01:29:59Z,2007-08-03T02:10:14Z,,,,,,CALCULATED,CALCULATED
2007-08-03T02:00:00Z,2007-08-03T02:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T02:30:00Z,2007-08-03T03:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T02:59:59Z,2007-08-03T03:40:14Z,,OUT_WARN,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T03:30:00Z,2007-08-03T04:10:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T04:00:00Z,2007-08-03T04:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T04:29:59Z,2007-08-03T05:10:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T05:00:00Z,2007-08-03T05:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T05:30:00Z,2007-08-03T06:10:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T05:59:59Z,2007-08-03T06:40:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T06:30:00Z,2007-08-03T07:10:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T07:00:00Z,2007-08-03T07:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T07:29:59Z,2007-08-03T08:10:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T08:00:00Z,2007-08-03T08:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T08:30:00Z,2007-08-03T09:10:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T08:59:59Z,2007-08-03T09:40:14Z,,,,,,CALCULATED,CALCULATED
2007-08-03T09:30:00Z,2007-08-03T10:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T10:00:00Z,2007-08-03T10:40:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T10:29:59Z,2007-08-03T11:10:14Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T11:00:00Z,2007-08-03T11:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T11:30:00Z,2007-08-03T12:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T11:59:59Z,2007-08-03T12:40:14Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T12:30:00Z,2007-08-03T13:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T13:00:00Z,2007-08-03T13:40:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T13:29:59Z,2007-08-03T14:10:14Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T14:00:00Z,2007-08-03T14:40:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T14:30:00Z,2007-08-03T15:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T14:59:59Z,2007-08-03T15:40:14Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T15:30:00Z,2007-08-03T16:10:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T16:00:00Z,2007-08-03T16:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T16:29:59Z,2007-08-03T17:10:14Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T17:00:00Z,2007-08-03T17:40:15Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-03T17:30:00Z,2007-08-03T18:10:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T17:59:59Z,2007-08-03T18:40:14Z,,,,,,CALCULATED,CALCULATED
2007-08-03T18:30:00Z,2007-08-03T19:10:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T19:00:00Z,2007-08-03T19:40:15Z,,,,,,CALCULATED,CALCULATED
2007-08-03T19:29:59Z,2007-08-03T20:10:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T20:00:00Z,2007-08-03T20:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T20:30:00Z,2007-08-03T21:10:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T20:59:59Z,2007-08-03T21:40:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T21:30:00Z,2007-08-03T22:10:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T22:00:00Z,2007-08-03T22:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T22:29:59Z,2007-08-03T23:10:14Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T23:00:00Z,2007-08-03T23:40:15Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T23:30:00Z,2007-08-04T00:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-03T23:59:59Z,2007-08-04T00:40:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T00:30:00Z,2007-08-04T01:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T01:00:00Z,2007-08-04T01:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T01:29:59Z,2007-08-04T02:10:21Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-04T02:00:00Z,2007-08-04T02:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T02:30:00Z,2007-08-04T03:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T02:59:59Z,2007-08-04T03:40:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T03:30:00Z,2007-08-04T04:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T04:00:00Z,2007-08-04T04:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T04:29:59Z,2007-08-04T05:10:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T05:00:00Z,2007-08-04T05:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T05:30:00Z,2007-08-04T06:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T05:59:59Z,2007-08-04T06:40:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T06:30:00Z,2007-08-04T07:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T07:00:00Z,2007-08-04T07:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T07:29:59Z,2007-08-04T08:10:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T08:00:00Z,2007-08-04T08:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T08:30:00Z,2007-08-04T09:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T08:59:59Z,2007-08-04T09:40:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T09:30:00Z,2007-08-04T10:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T10:00:00Z,2007-08-04T10:40:22Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-04T10:29:59Z,2007-08-04T11:10:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T11:00:00Z,2007-08-04T11:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T11:30:00Z,2007-08-04T12:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T11:59:59Z,2007-08-04T12:40:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T12:30:00Z,2007-08-04T13:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T13:00:00Z,2007-08-04T13:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T13:29:59Z,2007-08-04T14:10:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T14:00:00Z,2007-08-04T14:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T14:30:00Z,2007-08-04T15:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T14:59:59Z,2007-08-04T15:40:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T15:30:00Z,2007-08-04T16:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T16:00:00Z,2007-08-04T16:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T16:29:59Z,2007-08-04T17:10:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T17:00:00Z,2007-08-04T17:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T17:30:00Z,2007-08-04T18:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T17:59:59Z,2007-08-04T18:40:21Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T18:30:00Z,2007-08-04T19:10:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T19:00:00Z,2007-08-04T19:40:22Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-04T19:29:59Z,2007-08-04T20:10:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T20:00:00Z,2007-08-04T20:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T20:30:00Z,2007-08-04T21:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T20:59:59Z,2007-08-04T21:40:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T21:30:00Z,2007-08-04T22:10:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T22:00:00Z,2007-08-04T22:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T22:29:59Z,2007-08-04T23:10:21Z,,,,,,CALCULATED,CALCULATED
2007-08-04T23:00:00Z,2007-08-04T23:40:22Z,,,,,,CALCULATED,CALCULATED
2007-08-04T23:30:00Z,2007-08-05T00:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-04T23:59:59Z,2007-08-05T00:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T00:30:00Z,2007-08-05T01:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T01:00:00Z,2007-08-05T01:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T01:29:59Z,2007-08-05T02:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T02:00:00Z,2007-08-05T02:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T02:30:00Z,2007-08-05T03:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T02:59:59Z,2007-08-05T03:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T03:30:00Z,2007-08-05T04:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T04:00:00Z,2007-08-05T04:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T04:29:59Z,2007-08-05T05:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T05:00:00Z,2007-08-05T05:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T05:30:00Z,2007-08-05T06:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T05:59:59Z,2007-08-05T06:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T06:30:00Z,2007-08-05T07:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T07:00:00Z,2007-08-05T07:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T07:29:59Z,2007-08-05T08:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T08:00:00Z,2007-08-05T08:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T08:30:00Z,2007-08-05T09:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T08:59:59Z,2007-08-05T09:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T09:30:00Z,2007-08-05T10:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T10:00:00Z,2007-08-05T10:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T10:29:59Z,2007-08-05T11:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T11:00:00Z,2007-08-05T11:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T11:30:00Z,2007-08-05T12:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T11:59:59Z,2007-08-05T12:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T12:30:00Z,2007-08-05T13:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T13:00:00Z,2007-08-05T13:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T13:29:59Z,2007-08-05T14:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T14:00:00Z,2007-08-05T14:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T14:30:00Z,2007-08-05T15:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T14:59:59Z,2007-08-05T15:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T15:30:00Z,2007-08-05T16:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T16:00:00Z,2007-08-05T16:40:30Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-05T16:29:59Z,2007-08-05T17:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T17:00:00Z,2007-08-05T17:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T17:30:00Z,2007-08-05T18:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T17:59:59Z,2007-08-05T18:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T18:30:00Z,2007-08-05T19:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T19:00:00Z,2007-08-05T19:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T19:29:59Z,2007-08-05T20:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T20:00:00Z,2007-08-05T20:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T20:30:00Z,2007-08-05T21:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T20:59:59Z,2007-08-05T21:40:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T21:30:00Z,2007-08-05T22:10:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T22:00:00Z,2007-08-05T22:40:30Z,,,,,,CALCULATED,CALCULATED
2007-08-05T22:29:59Z,2007-08-05T23:10:29Z,,,,,,CALCULATED,CALCULATED
2007-08-05T23:00:00Z,2007-08-05T23:40:30Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-05T23:30:00Z,2007-08-06T00:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-05T23:59:59Z,2007-08-06T00:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T00:30:00Z,2007-08-06T01:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T01:00:00Z,2007-08-06T01:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T01:29:59Z,2007-08-06T02:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T02:00:00Z,2007-08-06T02:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T02:30:00Z,2007-08-06T03:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T02:59:59Z,2007-08-06T03:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T03:30:00Z,2007-08-06T04:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T04:00:00Z,2007-08-06T04:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T04:29:59Z,2007-08-06T05:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T05:00:00Z,2007-08-06T05:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T05:30:00Z,2007-08-06T06:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T05:59:59Z,2007-08-06T06:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T06:30:00Z,2007-08-06T07:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T07:00:00Z,2007-08-06T07:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T07:29:59Z,2007-08-06T08:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T08:00:00Z,2007-08-06T08:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T08:30:00Z,2007-08-06T09:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T08:59:59Z,2007-08-06T09:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T09:30:00Z,2007-08-06T10:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T10:00:00Z,2007-08-06T10:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T10:29:59Z,2007-08-06T11:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T11:00:00Z,2007-08-06T11:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T11:30:00Z,2007-08-06T12:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T11:59:59Z,2007-08-06T12:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T12:30:00Z,2007-08-06T13:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T13:00:00Z,2007-08-06T13:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T13:29:59Z,2007-08-06T14:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T14:00:00Z,2007-08-06T14:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T14:30:00Z,2007-08-06T15:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T14:59:59Z,2007-08-06T15:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T15:30:00Z,2007-08-06T16:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T16:00:00Z,2007-08-06T16:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T16:29:59Z,2007-08-06T17:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T17:00:00Z,2007-08-06T17:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T17:30:00Z,2007-08-06T18:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T17:59:59Z,2007-08-06T18:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T18:30:00Z,2007-08-06T19:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T19:00:00Z,2007-08-06T19:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T19:29:59Z,2007-08-06T20:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T20:00:00Z,2007-08-06T20:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T20:30:00Z,2007-08-06T21:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T20:59:59Z,2007-08-06T21:40:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T21:30:00Z,2007-08-06T22:10:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T22:00:00Z,2007-08-06T22:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T22:29:59Z,2007-08-06T23:10:37Z,,,,,,CALCULATED,CALCULATED
2007-08-06T23:00:00Z,2007-08-06T23:40:38Z,,,,,,CALCULATED,CALCULATED
2007-08-06T23:30:00Z,2007-08-07T00:10:46Z,,,,,,CALCULATED,CALCULATED
2007-08-06T23:59:59Z,2007-08-07T00:40:45Z,,,,,,CALCULATED,CALCULATED
2007-08-07T00:30:00Z,2007-08-07T01:10:46Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-07T01:00:00Z,2007-08-07T01:40:46Z,,,,,OUT_WARN,CALCULATED,CALCULATED
2007-08-07T01:29:59Z,2007-08-07T02:10:45Z,,,,,,CALCULATED,CALCULATED
2007-08-07T02:00:00Z,2007-08-07T02:40:46Z,,,,,,CALCULATED,CALCULATED
2007-08-07T02:30:00Z,2007-08-07T03:10:46Z,,,,,,CALCULATED,CALCULATED
2007-08-07T02:59:59Z,2007-08-07T03:40:45Z,,,,,,CALCULATED,CALCULATED
2007-08-07T03:30:00Z,2007-08-07T04:10:46Z,,,,,,CALCULATED,CALCULATED
2007-08-07T04:00:00Z,2007-08-07T04:40:46Z,,,,,,CALCULATED,CALCULATED
2007-08-07T04:29:59Z,2007-08-07T05:10:45Z,,,,,,CALCULATED,CALCULATED
2007-08-07T05:00:00Z,2007-08-07T05:40:46Z,,,,,,CALCULATED,CALCULATED
2007-08-07T05:30:00Z,2007-08-07T06:10:46Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T05:59:59Z,2007-08-07T06:40:45Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-08-07T06:30:00Z,2007-08-07T07:10:46Z,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2007-08-07T07:00:00Z,2007-08-07T07:40:46Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T07:29:59Z,2007-08-07T08:10:45Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T08:00:00Z,2007-08-07T08:40:46Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T08:30:00Z,2007-08-07T09:10:46Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T08:59:59Z,2007-08-07T09:40:45Z,,,OUT_WARN,,,CALCULATED,CALCULATED
2007-08-07T09:30:00Z,2007-08-07T10:10:46Z,,,OUT_WARN,,,CALCULATED,CALCULATED
