TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2002-12-16T23:30:00Z,2002-12-17T00:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T00:00:00Z,2002-12-17T01:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T00:30:00Z,2002-12-17T01:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T01:00:00Z,2002-12-17T02:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T01:30:00Z,2002-12-17T02:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T02:00:00Z,2002-12-17T03:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T02:30:00Z,2002-12-17T03:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T03:00:00Z,2002-12-17T04:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T03:30:00Z,2002-12-17T04:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T04:00:00Z,2002-12-17T05:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T04:30:00Z,2002-12-17T05:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T05:00:00Z,2002-12-17T06:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T05:30:00Z,2002-12-17T06:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T06:00:00Z,2002-12-17T07:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T06:30:00Z,2002-12-17T07:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T07:00:00Z,2002-12-17T08:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T07:30:00Z,2002-12-17T08:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T08:00:00Z,2002-12-17T09:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T08:30:00Z,2002-12-17T09:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T09:00:00Z,2002-12-17T10:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T09:30:00Z,2002-12-17T10:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T10:00:00Z,2002-12-17T11:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T10:30:00Z,2002-12-17T11:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T11:00:00Z,2002-12-17T12:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T11:30:00Z,2002-12-17T12:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T12:00:00Z,2002-12-17T13:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T12:30:00Z,2002-12-17T13:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T13:00:00Z,2002-12-17T14:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T13:30:00Z,2002-12-17T14:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T14:00:00Z,2002-12-17T15:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T14:30:00Z,2002-12-17T15:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T15:00:00Z,2002-12-17T16:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T15:30:00Z,2002-12-17T16:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T16:00:00Z,2002-12-17T17:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T16:30:00Z,2002-12-17T17:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T17:00:00Z,2002-12-17T18:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T17:30:00Z,2002-12-17T18:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T18:00:00Z,2002-12-17T19:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T18:30:00Z,2002-12-17T19:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T19:00:00Z,2002-12-17T20:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T19:30:00Z,2002-12-17T20:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T20:00:00Z,2002-12-17T21:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T20:30:00Z,2002-12-17T21:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T21:00:00Z,2002-12-17T22:13:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T21:30:00Z,2002-12-17T22:43:34Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T22:00:00Z,2002-12-17T23:13:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T22:30:00Z,2002-12-17T23:43:34Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T23:00:00Z,2002-12-18T00:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-17T23:30:00Z,2002-12-18T00:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T00:00:00Z,2002-12-18T01:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T00:30:00Z,2002-12-18T01:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T01:00:00Z,2002-12-18T02:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T01:30:00Z,2002-12-18T02:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T02:00:00Z,2002-12-18T03:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T02:30:00Z,2002-12-18T03:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T03:00:00Z,2002-12-18T04:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T03:30:00Z,2002-12-18T04:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T04:00:00Z,2002-12-18T05:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T04:30:00Z,2002-12-18T05:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T05:00:00Z,2002-12-18T06:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T05:30:00Z,2002-12-18T06:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T06:00:00Z,2002-12-18T07:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T06:30:00Z,2002-12-18T07:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T07:00:00Z,2002-12-18T08:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T07:30:00Z,2002-12-18T08:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T08:00:00Z,2002-12-18T09:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T08:30:00Z,2002-12-18T09:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T09:00:00Z,2002-12-18T10:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T09:30:00Z,2002-12-18T10:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T10:00:00Z,2002-12-18T11:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T10:30:00Z,2002-12-18T11:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T11:00:00Z,2002-12-18T12:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T11:30:00Z,2002-12-18T12:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T12:00:00Z,2002-12-18T13:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T12:30:00Z,2002-12-18T13:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T13:00:00Z,2002-12-18T14:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T13:30:00Z,2002-12-18T14:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T14:00:00Z,2002-12-18T15:13:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T14:30:00Z,2002-12-18T15:43:06Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T15:00:00Z,2002-12-18T16:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T15:30:00Z,2002-12-18T16:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T16:00:00Z,2002-12-18T17:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T16:30:00Z,2002-12-18T17:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T17:00:00Z,2002-12-18T18:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T17:30:00Z,2002-12-18T18:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T18:00:00Z,2002-12-18T19:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T18:30:00Z,2002-12-18T19:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T19:00:00Z,2002-12-18T20:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T19:30:00Z,2002-12-18T20:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T20:00:00Z,2002-12-18T21:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T20:30:00Z,2002-12-18T21:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T21:00:00Z,2002-12-18T22:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T21:30:00Z,2002-12-18T22:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T22:00:00Z,2002-12-18T23:13:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T22:30:00Z,2002-12-18T23:43:06Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T23:00:00Z,2002-12-19T00:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-18T23:30:00Z,2002-12-19T00:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T00:00:00Z,2002-12-19T01:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T00:30:00Z,2002-12-19T01:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T01:00:00Z,2002-12-19T02:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T01:30:00Z,2002-12-19T02:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T02:00:00Z,2002-12-19T03:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T02:30:00Z,2002-12-19T03:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T03:00:00Z,2002-12-19T04:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T03:30:00Z,2002-12-19T04:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T04:00:00Z,2002-12-19T05:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T04:30:00Z,2002-12-19T05:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T05:00:00Z,2002-12-19T06:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T05:30:00Z,2002-12-19T06:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T06:00:00Z,2002-12-19T07:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T06:30:00Z,2002-12-19T07:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T07:00:00Z,2002-12-19T08:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T07:30:00Z,2002-12-19T08:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T08:00:00Z,2002-12-19T09:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T08:30:00Z,2002-12-19T09:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T09:00:00Z,2002-12-19T10:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T09:30:00Z,2002-12-19T10:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T10:00:00Z,2002-12-19T11:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T10:30:00Z,2002-12-19T11:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T11:00:00Z,2002-12-19T12:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T11:30:00Z,2002-12-19T12:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T12:00:00Z,2002-12-19T13:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T12:30:00Z,2002-12-19T13:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T13:00:00Z,2002-12-19T14:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T13:30:00Z,2002-12-19T14:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T14:00:00Z,2002-12-19T15:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T14:30:00Z,2002-12-19T15:42:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T15:00:00Z,2002-12-19T16:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T15:30:00Z,2002-12-19T16:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T16:00:00Z,2002-12-19T17:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T16:30:00Z,2002-12-19T17:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T17:00:00Z,2002-12-19T18:12:39Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T17:30:00Z,2002-12-19T18:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T18:00:00Z,2002-12-19T19:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T18:30:00Z,2002-12-19T19:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T19:00:00Z,2002-12-19T20:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T19:30:00Z,2002-12-19T20:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T20:00:00Z,2002-12-19T21:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T20:30:00Z,2002-12-19T21:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T21:00:00Z,2002-12-19T22:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T21:30:00Z,2002-12-19T22:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T22:00:00Z,2002-12-19T23:12:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T22:30:00Z,2002-12-19T23:42:39Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T23:00:00Z,2002-12-20T00:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-19T23:30:00Z,2002-12-20T00:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T00:00:00Z,2002-12-20T01:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T00:30:00Z,2002-12-20T01:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T01:00:00Z,2002-12-20T02:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T01:30:00Z,2002-12-20T02:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T02:00:00Z,2002-12-20T03:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T02:30:00Z,2002-12-20T03:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T03:00:00Z,2002-12-20T04:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T03:30:00Z,2002-12-20T04:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T04:00:00Z,2002-12-20T05:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T04:30:00Z,2002-12-20T05:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T05:00:00Z,2002-12-20T06:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T05:30:00Z,2002-12-20T06:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T06:00:00Z,2002-12-20T07:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T06:30:00Z,2002-12-20T07:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T07:00:00Z,2002-12-20T08:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T07:30:00Z,2002-12-20T08:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T08:00:00Z,2002-12-20T09:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T08:30:00Z,2002-12-20T09:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T09:00:00Z,2002-12-20T10:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T09:30:00Z,2002-12-20T10:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T10:00:00Z,2002-12-20T11:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T10:30:00Z,2002-12-20T11:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T11:00:00Z,2002-12-20T12:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T11:30:00Z,2002-12-20T12:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T12:00:00Z,2002-12-20T13:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T12:30:00Z,2002-12-20T13:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T13:00:00Z,2002-12-20T14:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T13:30:00Z,2002-12-20T14:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T14:00:00Z,2002-12-20T15:12:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T14:30:00Z,2002-12-20T15:42:11Z,,,OUT_WARN,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T15:00:00Z,2002-12-20T16:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T15:30:00Z,2002-12-20T16:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T16:00:00Z,2002-12-20T17:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T16:30:00Z,2002-12-20T17:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T17:00:00Z,2002-12-20T18:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T17:30:00Z,2002-12-20T18:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T18:00:00Z,2002-12-20T19:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T18:30:00Z,2002-12-20T19:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T19:00:00Z,2002-12-20T20:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T19:30:00Z,2002-12-20T20:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T20:00:00Z,2002-12-20T21:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T20:30:00Z,2002-12-20T21:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T21:00:00Z,2002-12-20T22:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T21:30:00Z,2002-12-20T22:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T22:00:00Z,2002-12-20T23:12:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T22:30:00Z,2002-12-20T23:42:11Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T23:00:00Z,2002-12-21T00:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-20T23:30:00Z,2002-12-21T00:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T00:00:00Z,2002-12-21T01:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T00:30:00Z,2002-12-21T01:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T01:00:00Z,2002-12-21T02:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T01:30:00Z,2002-12-21T02:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T02:00:00Z,2002-12-21T03:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T02:30:00Z,2002-12-21T03:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T03:00:00Z,2002-12-21T04:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T03:30:00Z,2002-12-21T04:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T04:00:00Z,2002-12-21T05:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T04:30:00Z,2002-12-21T05:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T05:00:00Z,2002-12-21T06:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T05:30:00Z,2002-12-21T06:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T06:00:00Z,2002-12-21T07:11:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
2002-12-21T06:30:00Z,2002-12-21T07:41:44Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
