TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-09-06T11:00:00Z,2012-09-06T11:46:50Z,7.703771863128021,4.09798004377022,14.716308904729546,6.235950821960395,11.095538982110167,6.495308452537466
2012-09-06T11:30:00Z,2012-09-06T12:16:50Z,8.26174907633772,4.550690567942314,15.930214355638833,6.963574481445657,11.717541445458103,6.83412198667277
2012-09-06T12:00:00Z,2012-09-06T12:46:50Z,9.076132337215833,4.769381787282016,16.478769915840726,7.556570417584526,11.803951073187061,6.615980846411269
2012-09-06T12:30:00Z,2012-09-06T13:16:50Z,9.351949866358721,4.925632217158549,16.202879034656785,7.711049447523628,11.470073349728095,6.316282167720421
2012-09-06T13:00:00Z,2012-09-06T13:46:50Z,9.191712834864438,5.047283060630428,15.642879434085872,7.691652502130369,11.272515377685657,5.84217591691608
2012-09-06T13:30:00Z,2012-09-06T14:16:50Z,9.01146967658939,4.883354548375668,14.47786926770808,7.59504118767745,10.956995230447923,5.127909755185555
2012-09-06T14:00:00Z,2012-09-06T14:46:50Z,8.67083330909567,4.90749420408534,13.565805869577414,7.205379956026072,11.253807562555094,4.8011014923678825
2012-09-06T14:30:00Z,2012-09-06T15:16:50Z,8.378546146638747,4.5858631129468455,12.567624539761693,6.60843411306771,10.892693679642926,4.020282377536719
2012-09-06T15:00:00Z,2012-09-06T15:46:50Z,8.017250912339476,4.5097976808331905,11.208637528752318,5.755046776375849,9.963212567620731,3.738538304585444
2012-09-06T15:30:00Z,2012-09-06T16:16:50Z,7.552699613608192,4.092372476705893,9.794080545574941,4.979185640035675,8.801716458352859,3.046742105892428
2012-09-06T16:00:00Z,2012-09-06T16:46:50Z,6.819817215422996,3.837714265016331,7.7988063477705,3.9454640094194637,7.224838300936471,2.2636748563684224
2012-09-06T16:30:00Z,2012-09-06T17:16:50Z,5.860360246560847,2.838394791644325,5.445512192912858,2.677280311991505,5.139374099417143,1.5046263744952497
2012-09-06T17:00:00Z,2012-09-06T17:46:50Z,4.597446068749303,2.159956462952158,3.5391618749152283,1.7377506892774028,3.4258693146124704,0.9832623794171618
2012-09-06T17:30:00Z,2012-09-06T18:16:50Z,3.4549326239490186,1.519566927817966,2.2004170511329995,1.0708596531310148,2.195065475860404,0.8133687685152144
2012-09-06T18:00:00Z,2012-09-06T18:46:50Z,2.5047223040504676,1.0278555319519496,1.3937556052627114,0.6508983904286327,1.4113999316436134,0.6721406074119073
2012-09-06T18:30:00Z,2012-09-06T19:16:50Z,1.7988979953262572,0.6683740935056911,0.8340330429853895,0.39724184239811655,0.9916805335407798,0.46956889060435053
2012-09-06T19:00:00Z,2012-09-06T19:46:50Z,1.3402563894058737,0.3707103269894,0.5186209290805563,0.25465924373590443,0.6563864379922292,0.26225962016072746
2012-09-06T19:30:00Z,2012-09-06T20:16:50Z,0.9719279306234573,0.27226535373362337,0.32704039981229094,0.15158288306906262,0.45517285417413206,0.18619717403401145
2012-09-06T20:00:00Z,2012-09-06T20:46:50Z,0.7672686146584826,0.24872328394764132,0.24326714187572973,0.0990204261613191,0.3785610550076716,0.2655438226767325
2012-09-06T20:30:00Z,2012-09-06T21:16:50Z,0.6171456366947027,0.18097337286139917,0.1918361249529811,0.06417435874914904,0.2861210620328224,0.18011345679869434
2012-09-06T21:00:00Z,2012-09-06T21:46:50Z,0.501881468842686,0.17613945930323,0.14677474951767316,0.07457501275919351,0.20226100371884528,0.12173212388047162
2012-09-06T21:30:00Z,2012-09-06T22:16:50Z,0.38233584465418835,0.0796123458911243,0.09427035092878297,0.05162855322906289,0.1579709534972224,0.0944221785058986
2012-09-06T22:00:00Z,2012-09-06T22:46:50Z,0.3351807517962663,0.057688382316511196,0.09762065554302886,0.03277924265857503,0.09404295555762422,0.04923782280043526
2012-09-06T22:30:00Z,2012-09-06T23:16:50Z,0.26595774126683736,0.03206107891109575,0.08764075778383162,0.015873038614114796,0.027641650032284814,0.02909405958926437
2012-09-06T23:00:00Z,2012-09-06T23:46:50Z,0.18577315848234685,0.003720708240499778,0.008574570024281403,0.005135958044697508,0.02098910871056807,0
2012-09-06T23:30:00Z,2012-09-07T00:17:12Z,0.15185533559498357,0.006130956211524653,0.01769604361225871,0,0.010325619503230214,0.02089537932414935
2012-09-07T00:00:00Z,2012-09-07T00:47:12Z,0.1456559382491922,0.018966925785999424,0,0.012065306485199916,0.001619322055551215,0.08901117805214948
2012-09-07T00:30:00Z,2012-09-07T01:17:12Z,0.10575223049601956,0.006130956211524653,0.006513438756979333,0.008463777969396962,0,0.058688157971477105
2012-09-07T01:00:00Z,2012-09-07T01:47:12Z,0.10575223049601956,0,0.001181291927684616,0.026194744344226712,0.0026679019888324828,0.06851747787940339
2012-09-07T01:30:00Z,2012-09-07T02:17:12Z,0.07584272768452004,0.03214056818828665,0.008574570024281403,0.046802900781061516,6.897584274739902e-4,0.017004842459612438
2012-09-07T02:00:00Z,2012-09-07T02:47:12Z,0.053129761278490284,0.027047847119525268,0.006513438756979333,0.059140138861711385,0.013223143598070577,0.1589403006294546
2012-09-07T02:30:00Z,2012-09-07T03:17:12Z,0.032195424532698066,0.035625856475842516,0.02266573774639669,0.0720043910970539,0.006265312638898297,0.09963612011486143
2012-09-07T03:00:00Z,2012-09-07T03:47:12Z,0.01905936606258529,0.030424372312190365,0.03052227867134551,0.0720043910970539,0.014720440665833919,0.09695767441902285
2012-09-07T03:30:00Z,2012-09-07T04:17:12Z,0.013691530110065757,0.06368650835288306,0.04162918663490578,0.1161300533822168,0.059104061823317795,0.3815592881017363
2012-09-07T04:00:00Z,2012-09-07T04:47:12Z,0.013691530110065757,0.048329475430009025,0.056360530812088416,0.13071895412032342,0.024271667002044507,0.2883774085436634
2012-09-07T04:30:00Z,2012-09-07T05:17:12Z,0.007526516268188162,0.040978365565153954,0.0750822889709999,0.13367786691461972,0.04003909178491355,0.410227311109878
2012-09-07T05:00:00Z,2012-09-07T05:47:12Z,5.81398657676524e-4,0.06368650835288306,0.1049534680358082,0.14866921558701524,0.051307083405915055,0.5408527676661903
2012-09-07T05:30:00Z,2012-09-07T06:17:12Z,0.00320470610994728,0.1009035597576259,0.11184899154184297,0.17643656064520688,0.053236045277636625,0.49137859469333395
2012-09-07T06:00:00Z,2012-09-07T06:47:12Z,0,0.06368650835288306,0.14756887258961698,0.18273660537517306,0.08156880983415254,0.5102770659210908
2012-09-07T06:30:00Z,2012-09-07T07:17:12Z,0.007526516268188162,0.05590495913832788,0.16614343448655694,0.19227123012612002,0.3119122209489035,0.7826566523063496
2012-09-07T07:00:00Z,2012-09-07T07:47:12Z,0.14771654545056853,0.294303354819499,0.4785533680862806,0.1161300533822168,1.4530623581305526,1.7533206996650998
2012-09-07T07:30:00Z,2012-09-07T08:17:12Z,1.215765979779101,0.7926333485924649,3.0154681414492344,0.5288580366909971,3.678138938778525,3.3030872347186704
2012-09-07T08:00:00Z,2012-09-07T08:47:12Z,3.2961193878440884,1.7202763696423182,6.9405216030414,1.7121308081789064,5.467369228960439,4.883647247498529
2012-09-07T08:30:00Z,2012-09-07T09:17:12Z,4.910767124412679,2.4911887852277417,8.971902262310005,3.175133075910212,6.914475106318525,5.865385463417538
2012-09-07T09:00:00Z,2012-09-07T09:47:12Z,6.052059344420092,3.1509883221104795,10.85774196623265,4.4806106815091455,8.13859281521187,6.467533018148008
2012-09-07T09:30:00Z,2012-09-07T10:17:12Z,6.783865697674069,3.5302935023904936,12.396490742393423,5.601249316018847,9.38249727186625,6.822827052346627
2012-09-07T10:00:00Z,2012-09-07T10:47:12Z,7.399608967822111,3.9532724655618336,13.634487258085871,6.561001683570655,10.310613097207476,7.106529046300928
2012-09-07T10:30:00Z,2012-09-07T11:17:12Z,8.150860315361331,4.256953563344292,14.949801668310233,7.401533151575488,11.056112183350939,7.295804779242336
2012-09-07T11:00:00Z,2012-09-07T11:47:12Z,8.847350809823531,4.435349273414124,16.090550197100264,8.052758066634064,11.592552077690701,7.423367117562425
2012-09-07T11:30:00Z,2012-09-07T12:17:12Z,9.236253823512222,4.646273066258285,16.384812901010584,8.444927318216251,11.583008988493877,6.849184080358836
2012-09-07T12:00:00Z,2012-09-07T12:47:12Z,9.20713220608838,4.79514144552235,15.90850927233557,8.363682158647533,11.130486477985512,6.305961846207448
2012-09-07T12:30:00Z,2012-09-07T13:17:12Z,9.06949345234314,4.628541101436024,15.124293936903886,7.894682548400675,11.056112183350939,5.638554850869528
2012-09-07T13:00:00Z,2012-09-07T13:47:12Z,8.961631176103115,4.693696622949572,15.071802880036481,7.6412501209064,10.779832090604799,5.392123815818245
2012-09-07T13:30:00Z,2012-09-07T14:17:12Z,8.712671998382236,4.693696622949572,13.831682024860815,7.081666848868231,10.355204339501475,4.608060783800337
2012-09-07T14:00:00Z,2012-09-07T14:47:12Z,8.38426792527393,4.563765461173951,12.816592733207463,6.823488166428178,10.364135915245832,4.1189619061317595
2012-09-07T14:30:00Z,2012-09-07T15:17:12Z,8.048983251839035,4.166040657933974,11.804944174091261,6.33867795734352,10.390957336479724,3.9447288691537232
2012-09-07T15:00:00Z,2012-09-07T15:47:12Z,7.773906706624468,3.7829609319994746,10.575715129519827,5.67646672225143,9.501137840828825,3.545269520114041
2012-09-07T15:30:00Z,2012-09-07T16:17:12Z,7.30910227565567,3.5356001449300916,9.03580397097806,4.803224857812108,8.695901135537929,3.136712950099314
2012-09-07T16:00:00Z,2012-09-07T16:47:12Z,6.598724925394115,3.237899771373757,7.0077184858750305,3.949088172575845,7.510183907533685,2.543539422793625
2012-09-07T16:30:00Z,2012-09-07T17:17:12Z,5.789878403994025,2.772922499255677,4.875218014398715,2.818201308451467,5.506174936194137,1.6650000128624642
2012-09-07T17:00:00Z,2012-09-07T17:47:12Z,4.645683254841773,2.1211324813269066,3.1346378664995354,1.8379274685884939,3.6891132515356424,0.9596693304303632
2012-09-07T17:30:00Z,2012-09-07T18:17:12Z,3.6177964063551675,1.5235734573131343,2.0935406886263066,1.2957907886441693,2.2543214276296486,0.5601703976862475
2012-09-07T18:00:00Z,2012-09-07T18:47:12Z,2.6946427072155634,1.041376852079904,1.2194459748199007,0.8371981935599033,1.5509611401923886,0.6032201523092747
2012-09-07T18:30:00Z,2012-09-07T19:17:12Z,2.014715567900962,0.6218610247537972,0.7220216344261077,0.5488660597634505,1.0100446010084496,0.4838653965830354
2012-09-07T19:00:00Z,2012-09-07T19:47:12Z,1.4949495996047242,0.40885117522301323,0.44576415557380783,0.3716244656309092,0.67863698843911,0.36740078562746376
2012-09-07T19:30:00Z,2012-09-07T20:17:12Z,1.10997802739599,0.2703047484948111,0.22439733553626443,0.26166517920209814,0.46290572750582265,0.20752799245854803
2012-09-07T20:00:00Z,2012-09-07T20:47:12Z,0.8540985298770453,0.1434439558592587,0.12945946032125238,0.20838143348974072,0.3230471148452102,0.1356995034759973
2012-09-07T20:30:00Z,2012-09-07T21:17:12Z,0.6474951628799152,0.11622411059055317,0.08154633923826893,0.16397549384421442,0.22345944958782535,0.0735406701252122
2012-09-07T21:00:00Z,2012-09-07T21:47:12Z,0.5250974426856421,0.03214056818828665,0.035992918508210466,0.12777352446945528,0.16579780977002748,0.21065132437210982
2012-09-07T21:30:00Z,2012-09-07T22:17:12Z,0.4296172682222912,0.03387457911614273,0.02015160059919613,0.13367786691461972,0.1279334243187821,0.3222224006734457
2012-09-07T22:00:00Z,2012-09-07T22:47:12Z,0.34857267742902864,0.030424372312190365,0.02266573774639669,0.14263391899983574,0.11879048810903753,0.32908776208248636
2012-09-07T22:30:00Z,2012-09-07T23:17:12Z,0.283251569538159,0.014404530791222609,0.008574570024281403,0.15170581635257754,0.013315321838160489,0.027587286675798413
2012-09-07T23:00:00Z,2012-09-07T23:47:12Z,0.08767098878005897,0.004900693606852304,0,0,0.01636059443176371,0
2012-09-07T23:30:00Z,2012-09-08T00:17:34Z,0.04363768211733191,0.027064611291056317,0.004578800574021045,0,0,0.009953702706188556
2012-09-08T00:00:00Z,2012-09-08T00:47:34Z,0.022073730053852426,0.0037230096888651336,0.008591310921223805,0.01609911979525194,0.029562235790613154,0.011734323727153826
2012-09-08T00:30:00Z,2012-09-08T01:17:34Z,0.01649143129905996,0.00613474947456455,0.02528376686695117,0.01609911979525194,0.017926157474518412,0.08563028376758265
2012-09-08T01:00:00Z,2012-09-08T01:47:34Z,0.006446529162219097,0,0.030581976552327604,0.018106928405867764,0.029562235790613154,0.03633683027413376
2012-09-08T01:30:00Z,2012-09-08T02:17:34Z,0,6.753935234520137e-4,0.05952297406310161,0.04259753794142684,0.033075773383709116,0.08298628320996887
2012-09-08T02:00:00Z,2012-09-08T02:47:34Z,0.008786232464089555,0.041003789430048516,0.06571878990660242,0.040218485518608696,0.04973737145921207,0.21531092877986271
2012-09-08T02:30:00Z,2012-09-08T03:17:34Z,0.019243879815639506,0.012947412969017897,0.10173854213533025,0.07297513003790904,0.06757732852275164,0.1564357976409049
2012-09-08T03:00:00Z,2012-09-08T03:47:34Z,0.02497480199720277,0.0798599936725483,0.10860330794904112,0.08375147383147029,0.12191331768717914,0.22494981447023316
2012-09-08T03:30:00Z,2012-09-08T04:17:34Z,0.02497480199720277,0.014413449693443825,0.08828632388164309,0.07032769722458791,0.08214014485855513,0.27106169912827033
2012-09-08T04:00:00Z,2012-09-08T04:47:34Z,0.0502652511625585,0.028744391218289894,0.11906457345760502,0.10613130105943744,0.14053066663513314,0.20259871556349793
2012-09-08T04:30:00Z,2012-09-08T05:17:34Z,0.04859144037423427,0.014413449693443825,0.14419222677229512,0.10900084010099724,0.15966384401962858,0.34700079067606143
2012-09-08T05:00:00Z,2012-09-08T05:47:34Z,0.06053021087680025,0.05786758281322793,0.13691441534738377,0.10043875418975264,0.17186878811377093,0.437952244138527
2012-09-08T05:30:00Z,2012-09-08T06:17:34Z,0.08954784943476249,0.08400177363508798,0.15154555676029138,0.11769984738752749,0.3508808337278579,0.35766317128673036
2012-09-08T06:00:00Z,2012-09-08T06:47:34Z,0.1832318853811636,0.05786758281322793,0.2532691084224486,0.1295018599201383,0.6241284624137591,0.5101046337287126
2012-09-08T06:30:00Z,2012-09-08T07:17:34Z,0.41563874449698957,0.17186847934737315,0.5663699586913701,0.1630701135142114,1.9488022979837676,1.4108707168079122
2012-09-08T07:00:00Z,2012-09-08T07:47:34Z,1.4817549154832728,0.6543309202867478,3.085532995766427,0.3767131094138322,3.9764312018055485,3.1940318496827533
2012-09-08T07:30:00Z,2012-09-08T08:17:34Z,3.609611135994349,1.9946990984148398,7.1943896873357005,1.775363811775286,5.73622939559501,5.180801223472965
2012-09-08T08:00:00Z,2012-09-08T08:47:34Z,5.125069191905693,2.7408344092872317,9.793420535145286,3.580137935651614,6.80728180172994,6.343275873981281
2012-09-08T08:30:00Z,2012-09-08T09:17:34Z,6.10471188875966,3.3176070842392207,12.229710770650074,5.046396366934866,8.013730632542448,7.087686353163741
2012-09-08T09:00:00Z,2012-09-08T09:47:34Z,6.782614327488443,3.933912310372557,13.952442990401142,6.15743628604488,9.280250779857424,7.47504635393084
2012-09-08T09:30:00Z,2012-09-08T10:17:34Z,7.574185887352943,4.39216640579566,15.610284569688565,7.142148648480483,9.969273612956458,7.4657035828730685
2012-09-08T10:00:00Z,2012-09-08T10:47:34Z,8.326511827351027,4.792609339776407,16.524499494504102,7.622223058707805,10.704767991621534,7.363321170107301
2012-09-08T10:30:00Z,2012-09-08T11:17:34Z,9.02921482244685,4.84670054844373,17.650813521583903,8.148452885253405,10.898033206006932,6.763768950093886
2012-09-08T11:00:00Z,2012-09-08T11:47:34Z,8.956841293407702,4.810611204542168,16.768164717804027,8.108103009134378,11.093341104850541,6.2230469237585755
2012-09-08T11:30:00Z,2012-09-08T12:17:34Z,8.942404602174955,5.3703454789734995,16.320268117262007,8.087967255886486,11.121410255682777,5.8355589795901945
2012-09-08T12:00:00Z,2012-09-08T12:47:34Z,8.691800780648654,5.127198531675146,15.36068540818062,7.967699465322627,10.677324165333214,4.893143391294068
2012-09-08T12:30:00Z,2012-09-08T13:17:34Z,8.501090212654534,4.703027102222241,14.474246975498447,7.505572998652248,10.26163942511682,4.324203951294139
2012-09-08T13:00:00Z,2012-09-08T13:47:34Z,8.208890073603925,4.637784614239903,14.085896960665517,6.833794456491138,9.864151060744888,3.95864186511054
2012-09-08T13:30:00Z,2012-09-08T14:17:34Z,7.949133068868745,4.340249483135062,12.78799501240065,6.069770728503324,9.750979142151253,3.5045355460591328
2012-09-08T14:00:00Z,2012-09-08T14:47:34Z,7.600661049012579,4.288583797247146,12.15339449441151,5.733419414178683,9.969273612956458,3.246132636310375
2012-09-08T14:30:00Z,2012-09-08T15:17:34Z,7.442511365104681,4.05078277388943,11.3039232500003,5.497315439319353,9.995653123113781,3.0395705913251176
2012-09-08T15:00:00Z,2012-09-08T15:47:34Z,7.266593217686316,3.586005991261441,10.186731872360829,4.982209524545716,9.535402029772605,3.0013860070139895
2012-09-08T15:30:00Z,2012-09-08T16:17:34Z,6.770098434720054,3.4376843744562877,8.955991894213739,4.382278337255148,8.594030272997518,2.538563634361883
2012-09-08T16:00:00Z,2012-09-08T16:47:34Z,6.164403017793226,3.2504365535889024,6.945952079024637,3.5661400427682297,7.267634687016529,1.902772361230144
2012-09-08T16:30:00Z,2012-09-08T17:17:34Z,5.241262824588179,2.711817042398176,4.800864080601364,2.5252336486019833,5.18466524936779,1.3167644665073566
2012-09-08T17:00:00Z,2012-09-08T17:47:34Z,4.215381665623523,2.0385058572382326,3.1014820489260324,1.601086187101498,3.5808594266441984,0.7449611923785286
2012-09-08T17:30:00Z,2012-09-08T18:17:34Z,3.3180771581208197,1.5894104530599216,1.9732477670524726,1.029504827926977,2.257508948805448,0.37558999308087515
2012-09-08T18:00:00Z,2012-09-08T18:47:34Z,2.4646791872403955,1.3387068516989666,1.2100338217386908,0.7118720517467557,1.3670330499539747,0.06495992750793464
2012-09-08T18:30:00Z,2012-09-08T19:17:34Z,1.7747133819602245,0.6705112399910114,0.6872065393023552,0.4645906072228156,0.9263490662147086,0.08298628320996887
2012-09-08T19:00:00Z,2012-09-08T19:47:34Z,1.3515605588124973,0.44121777172717863,0.4281209444606539,0.25148427989603056,0.7238347000630915,0.2314245269972047
2012-09-08T19:30:00Z,2012-09-08T20:17:34Z,1.0202297690468873,0.3189324317786795,0.26152074160118544,0.1756538260022126,0.44799719686926903,0.1357742067386378
2012-09-08T20:00:00Z,2012-09-08T20:47:34Z,0.7625226251617973,0.20868168540673665,0.17403969826490012,0.1032771945333426,0.34802203768548545,0.22818233784648317
2012-09-08T20:30:00Z,2012-09-08T21:17:34Z,0.5829561888929629,0.10748328129370475,0.07845478758812773,0.06250378392122938,0.21984739321143262,0.11855550910782166
2012-09-08T21:00:00Z,2012-09-08T21:47:34Z,0.46286570971405944,0.05593967878219814,0.0626058787061617,0.04259753794142684,0.14289485821250292,0.1416164306122044
2012-09-08T21:30:00Z,2012-09-08T22:17:34Z,0.3670647706464926,0.06969208302259035,0.03606334427230513,0.033246738671390434,0.13817452556330995,0.21211776580657304
2012-09-08T22:00:00Z,2012-09-08T22:47:34Z,0.30043694922221215,0.05023426029839553,0.02271004278688811,0.028747732237218847,0.13348668843003036,0.3050758925667818
2012-09-08T22:30:00Z,2012-09-08T23:17:34Z,0.25536595632654663,0.022146987505492887,0.02790872891922856,0.03786633585744528,0.13591325885793482,0.7460855177357868
2012-09-08T23:00:00Z,2012-09-08T23:47:34Z,0.10749854607906724,0.04094662588404431,0.04163935664945188,0.05230191002619021,0.11062781785849589,0.6680880453120386
