TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad
2010-12-16T16:20:00Z,2010-12-16T11:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692.9564354983055
2010-12-16T16:30:00Z,2010-12-16T11:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.5271726067574
2010-12-16T16:40:00Z,2010-12-16T11:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,708.1349639741222
2010-12-16T16:50:00Z,2010-12-16T11:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,712.7672398780348
2010-12-16T17:00:00Z,2010-12-16T11:47:16Z,-0.15,100,0,NA,34.4,NA,NA,0.2,0.1645,0.245,715.4151885680332
2010-12-16T17:10:00Z,2010-12-16T11:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716.0737730274445
2010-12-16T17:20:00Z,2010-12-16T12:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.7417405546905
2010-12-16T17:30:00Z,2010-12-16T12:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711.4216251458041
2010-12-16T17:40:00Z,2010-12-16T12:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.1197426735994
2010-12-16T17:50:00Z,2010-12-16T12:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698.8461788726896
2010-12-16T18:00:00Z,2010-12-16T12:47:16Z,-0.15,100,0,NA,23.1,NA,NA,0.6,0.166,0.245,689.6147701531952
2010-12-16T18:10:00Z,2010-12-16T12:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.4430772796575
2010-12-16T18:20:00Z,2010-12-16T13:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.352351965209
2010-12-16T18:30:00Z,2010-12-16T13:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.3674964445421
2010-12-16T18:40:00Z,2010-12-16T13:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,633.5170161026518
2010-12-16T18:50:00Z,2010-12-16T13:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614.8329652493217
2010-12-16T19:00:00Z,2010-12-16T13:47:16Z,-0.15,100,0,NA,28.1,NA,NA,0.4,0.167666666666667,0.245,594.3508861427359
2010-12-16T19:10:00Z,2010-12-16T13:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572.1097413778613
2010-12-16T19:20:00Z,2010-12-16T14:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548.1518397686848
2010-12-16T19:30:00Z,2010-12-16T14:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522.522755864819
2010-12-16T19:40:00Z,2010-12-16T14:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495.2712432559274
2010-12-16T19:50:00Z,2010-12-16T14:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.4491418287446
2010-12-16T20:00:00Z,2010-12-16T14:47:16Z,0.29,100,8.88178419700125e-17,NA,4.4,NA,NA,0.4,0.169,0.245833333333333,436.11127915313114
2010-12-16T20:10:00Z,2010-12-16T14:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.3153661846344
2010-12-16T20:20:00Z,2010-12-16T15:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.12188748239487
2010-12-16T20:30:00Z,2010-12-16T15:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.59398615057626
2010-12-16T20:40:00Z,2010-12-16T15:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.79734372265915
2010-12-16T20:50:00Z,2010-12-16T15:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.8000552171297
2010-12-16T21:00:00Z,2010-12-16T15:47:16Z,-0.15,100,0,NA,0.6,NA,NA,0.4,0.170166666666667,0.246,225.67249960188406
2010-12-16T21:10:00Z,2010-12-16T15:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.48720591393473
2010-12-16T21:20:00Z,2010-12-16T16:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.31871528938524
2010-12-16T21:30:00Z,2010-12-16T16:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.24343916561236
2010-12-16T21:40:00Z,2010-12-16T16:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.339513925646784
2010-12-16T21:50:00Z,2010-12-16T16:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.686652261510833
2010-12-16T22:00:00Z,2010-12-16T16:47:16Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0.4,0.171166666666667,0.246,0
2010-12-16T22:10:00Z,2010-12-16T16:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T22:20:00Z,2010-12-16T17:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T22:30:00Z,2010-12-16T17:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T22:40:00Z,2010-12-16T17:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T22:50:00Z,2010-12-16T17:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T23:00:00Z,2010-12-16T17:47:16Z,NA,NA,NA,NA,NA,NA,NA,0.6,0.172166666666667,0.246,0
2010-12-16T23:10:00Z,2010-12-16T17:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T23:20:00Z,2010-12-16T18:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T23:30:00Z,2010-12-16T18:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T23:40:00Z,2010-12-16T18:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-16T23:50:00Z,2010-12-16T18:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T00:00:00Z,2010-12-16T18:47:16Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0.4,0.1735,0.246,0
2010-12-17T00:10:00Z,2010-12-16T18:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T00:20:00Z,2010-12-16T19:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T00:30:00Z,2010-12-16T19:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T00:40:00Z,2010-12-16T19:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T00:50:00Z,2010-12-16T19:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T01:00:00Z,2010-12-16T19:47:16Z,0.07,100,0,NA,0.6,NA,NA,0.2,0.1755,0.246833333333333,0
2010-12-17T01:10:00Z,2010-12-16T19:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T01:20:00Z,2010-12-16T20:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T01:30:00Z,2010-12-16T20:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T01:40:00Z,2010-12-16T20:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T01:50:00Z,2010-12-16T20:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T02:00:00Z,2010-12-16T20:47:16Z,NA,NA,NA,NA,NA,NA,NA,0.2,0.177,0.247,0
2010-12-17T02:10:00Z,2010-12-16T20:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T02:20:00Z,2010-12-16T21:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T02:30:00Z,2010-12-16T21:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T02:40:00Z,2010-12-16T21:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T02:50:00Z,2010-12-16T21:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T03:00:00Z,2010-12-16T21:47:16Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0,0.178333333333333,0.247,0
2010-12-17T03:10:00Z,2010-12-16T21:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T03:20:00Z,2010-12-16T22:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T03:30:00Z,2010-12-16T22:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T03:40:00Z,2010-12-16T22:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T03:50:00Z,2010-12-16T22:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T04:00:00Z,2010-12-16T22:47:16Z,-0.15,100,0,NA,0.6,NA,NA,0.2,0.179166666666667,0.248,0
2010-12-17T04:10:00Z,2010-12-16T22:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T04:20:00Z,2010-12-16T23:07:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T04:30:00Z,2010-12-16T23:17:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T04:40:00Z,2010-12-16T23:27:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T04:50:00Z,2010-12-16T23:37:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T05:00:00Z,2010-12-16T23:47:16Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0,0.18,0.248,0
2010-12-17T05:10:00Z,2010-12-16T23:57:16Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T05:20:00Z,2010-12-17T00:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T05:30:00Z,2010-12-17T00:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T05:40:00Z,2010-12-17T00:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T05:50:00Z,2010-12-17T00:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T06:00:00Z,2010-12-17T00:46:48Z,-0.15,100,0,NA,0.6,NA,NA,0.2,0.180333333333333,0.249,0
2010-12-17T06:10:00Z,2010-12-17T00:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T06:20:00Z,2010-12-17T01:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T06:30:00Z,2010-12-17T01:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T06:40:00Z,2010-12-17T01:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T06:50:00Z,2010-12-17T01:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T07:00:00Z,2010-12-17T01:46:48Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0,0.181,0.249333333333333,0
2010-12-17T07:10:00Z,2010-12-17T01:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T07:20:00Z,2010-12-17T02:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T07:30:00Z,2010-12-17T02:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T07:40:00Z,2010-12-17T02:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T07:50:00Z,2010-12-17T02:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T08:00:00Z,2010-12-17T02:46:48Z,0.29,100,8.88178419700125e-17,NA,0.6,NA,NA,0,0.181,0.25,0
2010-12-17T08:10:00Z,2010-12-17T02:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T08:20:00Z,2010-12-17T03:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T08:30:00Z,2010-12-17T03:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T08:40:00Z,2010-12-17T03:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T08:50:00Z,2010-12-17T03:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T09:00:00Z,2010-12-17T03:46:48Z,-0.15,100,0,NA,0.6,NA,NA,0,0.181333333333333,0.250833333333333,0
2010-12-17T09:10:00Z,2010-12-17T03:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T09:20:00Z,2010-12-17T04:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T09:30:00Z,2010-12-17T04:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T09:40:00Z,2010-12-17T04:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T09:50:00Z,2010-12-17T04:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T10:00:00Z,2010-12-17T04:46:48Z,-0.15,100,0,NA,0.6,NA,NA,0,0.182,0.251333333333333,0
2010-12-17T10:10:00Z,2010-12-17T04:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T10:20:00Z,2010-12-17T05:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T10:30:00Z,2010-12-17T05:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T10:40:00Z,2010-12-17T05:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T10:50:00Z,2010-12-17T05:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T11:00:00Z,2010-12-17T05:46:48Z,-0.6,100,0,NA,0.6,NA,NA,0,0.182,0.252166666666667,0
2010-12-17T11:10:00Z,2010-12-17T05:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T11:20:00Z,2010-12-17T06:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T11:30:00Z,2010-12-17T06:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T11:40:00Z,2010-12-17T06:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T11:50:00Z,2010-12-17T06:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T12:00:00Z,2010-12-17T06:46:48Z,-0.6,100,0,NA,16.9,NA,NA,0,0.182,0.253,0
2010-12-17T12:10:00Z,2010-12-17T06:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T12:20:00Z,2010-12-17T07:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T12:30:00Z,2010-12-17T07:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.49344721922202
2010-12-17T12:40:00Z,2010-12-17T07:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.96706026921875
2010-12-17T12:50:00Z,2010-12-17T07:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.67231450740883
2010-12-17T13:00:00Z,2010-12-17T07:46:48Z,-0.6,100,0,NA,46.9,NA,NA,1,0.182,0.253833333333333,155.52987548404437
2010-12-17T13:10:00Z,2010-12-17T07:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.46202129358912
2010-12-17T13:20:00Z,2010-12-17T08:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.39279042207806
2010-12-17T13:30:00Z,2010-12-17T08:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.2481262460153
2010-12-17T13:40:00Z,2010-12-17T08:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.9560179075463
2010-12-17T13:50:00Z,2010-12-17T08:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.44663729796673
2010-12-17T14:00:00Z,2010-12-17T08:46:48Z,-0.375,100,0,NA,119.4,NA,NA,1.2,0.182,0.2545,378.65247188908774
2010-12-17T14:10:00Z,2010-12-17T08:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.50845315967797
2010-12-17T14:20:00Z,2010-12-17T09:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.9520803729702
2010-12-17T14:30:00Z,2010-12-17T09:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472.9235394691578
2010-12-17T14:40:00Z,2010-12-17T09:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501.36581684741424
2010-12-17T14:50:00Z,2010-12-17T09:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.224807820581
2010-12-17T15:00:00Z,2010-12-17T09:46:48Z,NA,NA,NA,NA,NA,NA,NA,1.6,0.182,0.255333333333333,553.4494195362944
2010-12-17T15:10:00Z,2010-12-17T09:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576.991668168781
2010-12-17T15:20:00Z,2010-12-17T10:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598.8067701965384
2010-12-17T15:30:00Z,2010-12-17T10:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618.8532275920378
2010-12-17T15:40:00Z,2010-12-17T10:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.0929067617142
2010-12-17T15:50:00Z,2010-12-17T10:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,653.4911110856629
2010-12-17T16:00:00Z,2010-12-17T10:46:48Z,0.29,100,8.88178419700125e-17,NA,221.9,NA,NA,0,0.1825,0.256166666666667,668.0166469195646
2010-12-17T16:10:00Z,2010-12-17T10:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680.6418829327839
2010-12-17T16:20:00Z,2010-12-17T11:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,691.342802670151
2010-12-17T16:30:00Z,2010-12-17T11:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700.0990502371878
2010-12-17T16:40:00Z,2010-12-17T11:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.8939690220461
2010-12-17T16:50:00Z,2010-12-17T11:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711.7146333803697
2010-12-17T17:00:00Z,2010-12-17T11:46:48Z,0.73,100,0,NA,168.1,NA,NA,0,0.184,0.256833333333333,714.5518732229119
2010-12-17T17:10:00Z,2010-12-17T11:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715.400291459056
2010-12-17T17:20:00Z,2010-12-17T12:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714.2582742631172
2010-12-17T17:30:00Z,2010-12-17T12:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711.1279941438638
2010-12-17T17:40:00Z,2010-12-17T12:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.015405811426
2010-12-17T17:50:00Z,2010-12-17T12:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698.9302348494765
2010-12-17T18:00:00Z,2010-12-17T12:46:48Z,1.17,100,NA,NA,98.1,NA,NA,0,0.185833333333333,0.257666666666667,689.8859592141891
2010-12-17T18:10:00Z,2010-12-17T12:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678.8997835952316
2010-12-17T18:20:00Z,2010-12-17T13:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.9926066874906
2010-12-17T18:30:00Z,2010-12-17T13:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651.1889814358782
2010-12-17T18:40:00Z,2010-12-17T13:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634.5170683287438
2010-12-17T18:50:00Z,2010-12-17T13:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,616.0085818288226
2010-12-17T19:00:00Z,2010-12-17T13:46:48Z,2.46,91.75,0.0601615397574908,NA,326.9,NA,NA,0,0.187666666666667,0.2585,595.6987300436225
2010-12-17T19:10:00Z,2010-12-17T13:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.6261477499035
2010-12-17T19:20:00Z,2010-12-17T14:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.8328228998366
2010-12-17T19:30:00Z,2010-12-17T14:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,524.364016748503
2010-12-17T19:40:00Z,2010-12-17T14:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497.26817775463974
2010-12-17T19:50:00Z,2010-12-17T14:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.59684941868306
2010-12-17T20:00:00Z,2010-12-17T14:46:48Z,2.03,95.25,0.0335926115071251,NA,103.1,NA,NA,0,0.188333333333333,0.259666666666667,438.40457223311694
2010-12-17T20:10:00Z,2010-12-17T14:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.7487799317007
2010-12-17T20:20:00Z,2010-12-17T15:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373.6896902351486
2010-12-17T20:30:00Z,2010-12-17T15:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.2901903009056
2010-12-17T20:40:00Z,2010-12-17T15:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.61571709493074
2010-12-17T20:50:00Z,2010-12-17T15:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.7341329130306
2010-12-17T21:00:00Z,2010-12-17T15:46:48Z,0.73,98.25,0.011273064019355,NA,1.9,NA,NA,0,0.189,0.261333333333333,228.7155962888105
2010-12-17T21:10:00Z,2010-12-17T15:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.63242853339125
2010-12-17T21:20:00Z,2010-12-17T16:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.55897616095066
2010-12-17T21:30:00Z,2010-12-17T16:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.57146946207173
2010-12-17T21:40:00Z,2010-12-17T16:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.74787749335279
2010-12-17T21:50:00Z,2010-12-17T16:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.16775975968763
2010-12-17T22:00:00Z,2010-12-17T16:46:48Z,-0.825,100,0,NA,0.6,NA,NA,0,0.188666666666667,0.2625,0
2010-12-17T22:10:00Z,2010-12-17T16:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T22:20:00Z,2010-12-17T17:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T22:30:00Z,2010-12-17T17:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T22:40:00Z,2010-12-17T17:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T22:50:00Z,2010-12-17T17:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T23:00:00Z,2010-12-17T17:46:48Z,NA,NA,NA,NA,NA,NA,NA,0,0.188,0.264,0
2010-12-17T23:10:00Z,2010-12-17T17:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T23:20:00Z,2010-12-17T18:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T23:30:00Z,2010-12-17T18:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T23:40:00Z,2010-12-17T18:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-17T23:50:00Z,2010-12-17T18:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T00:00:00Z,2010-12-17T18:46:48Z,-1.05,100,0,NA,0.6,NA,NA,0,0.188,0.265333333333333,0
2010-12-18T00:10:00Z,2010-12-17T18:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T00:20:00Z,2010-12-17T19:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T00:30:00Z,2010-12-17T19:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T00:40:00Z,2010-12-17T19:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T00:50:00Z,2010-12-17T19:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T01:00:00Z,2010-12-17T19:46:48Z,-1.51,100,0,NA,0.6,NA,NA,0,0.188,0.266166666666667,0
2010-12-18T01:10:00Z,2010-12-17T19:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T01:20:00Z,2010-12-17T20:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T01:30:00Z,2010-12-17T20:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T01:40:00Z,2010-12-17T20:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T01:50:00Z,2010-12-17T20:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T02:00:00Z,2010-12-17T20:46:48Z,NA,NA,NA,NA,NA,NA,NA,0,0.187166666666667,0.267,0
2010-12-18T02:10:00Z,2010-12-17T20:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T02:20:00Z,2010-12-17T21:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T02:30:00Z,2010-12-17T21:16:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T02:40:00Z,2010-12-17T21:26:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T02:50:00Z,2010-12-17T21:36:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T03:00:00Z,2010-12-17T21:46:48Z,-1.51,100,0,NA,0.6,NA,NA,0,0.187,0.267666666666667,0
2010-12-18T03:10:00Z,2010-12-17T21:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
2010-12-18T03:20:00Z,2010-12-17T22:06:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
