TIMESTAMP,solar_TIMESTAMP,GBR_GUI_ST1_Psy_Js_1,GBR_GUI_ST1_Psy_Js_2,GBR_GUI_ST1_Psy_Js_3,GBR_GUI_ST1_Psy_Js_4,GBR_GUI_ST1_Psy_Js_5,GBR_GUI_ST1_Psy_Js_6,GBR_GUI_ST1_Psy_Js_7,GBR_GUI_ST1_Psy_Js_8,GBR_GUI_ST1_Psy_Js_9,GBR_GUI_ST1_Psy_Js_10,GBR_GUI_ST1_Psy_Js_11,GBR_GUI_ST1_Psy_Js_12,GBR_GUI_ST1_Psy_Js_13,GBR_GUI_ST1_Psy_Js_14,GBR_GUI_ST1_Psy_Js_15
2003-07-12T14:15:00Z,2003-07-12T13:50:11Z,0.3536733241174007,0.07584880332889045,NA,2.404998649968372,0.8904463402037688,0.7723807827586019,0.968029788106206,0.3599601829356039,1.3166024547093012,1.081987975199322,1.1161224576099469,1.710510080991444,1.6684443434343779,2.7366678109302156,2.9620076159090267
2003-07-12T14:30:00Z,2003-07-12T14:05:11Z,0.40289745352012557,0.07671245623554851,NA,2.5866234082331565,0.7971989178791988,0.7964207769314088,1.260786859530048,0.3840190121580984,1.3703673436050023,1.118302628379451,1.1240160341948027,1.8983616332394635,1.7159455636356853,3.011529526227025,3.0358340556235164
2003-07-12T14:45:00Z,2003-07-12T14:20:11Z,0.4180968479050056,0.06537392398032407,NA,2.4475198147896635,0.7679256847570548,0.7571350025614475,1.109142906504811,0.3968792529783084,1.357418014454495,1.0354589018456688,1.0228308886865016,1.8505291919424445,1.6300049932707263,2.8841318612813915,2.862211801330677
2003-07-12T15:00:00Z,2003-07-12T14:35:11Z,0.4001942188129644,0.0695521939682538,NA,2.221618749748178,0.7288683478565077,0.7351644811878865,0.8738450978305644,0.3749951119966128,1.2347384541558624,0.9235405859187203,0.8969158521876852,1.6444835481995892,1.4744004812813882,2.537251339188762,2.7059393115448667
2003-07-12T15:15:00Z,2003-07-12T14:50:11Z,0.4043398051247364,0.046574072651511,NA,2.0197082979213947,0.6303773199593449,0.7740620705388276,0.8878707537765443,0.39937874558269676,1.165055383471086,0.8635825528935588,0.8443326267926063,1.4513246510694986,1.343825652814506,2.1676785440669173,2.6106749757569663
2003-07-12T15:30:00Z,2003-07-12T15:05:11Z,0.36920167612802995,0.03303096329300418,NA,2.435561980941564,0.6848058953260764,0.7864050526752492,0.8659490279314139,0.4304917565811252,1.2453427157555628,0.9219162229362899,0.9215638768428804,1.7100104125845348,1.477223781364825,2.392813933400048,2.8667249237456134
2003-07-12T15:45:00Z,2003-07-12T15:20:11Z,0.2962539385322555,0.08148515294865095,NA,2.9675171851789823,0.694789219964574,0.76602118557843,1.280635610989896,0.36256543465663804,1.4304822514912117,1.115808025092606,0.9986868988460316,2.1872621415081888,1.799954187764213,3.438826429804945,3.30351784601265
2003-07-12T16:00:00Z,2003-07-12T15:35:11Z,0.39039881528417403,0.07289909239296384,NA,3.86391391216848,0.9674507723123196,0.83511751738932,1.7787373478162316,0.4396325290131132,1.8187329823371179,1.5852201878541239,1.420405051451861,3.216581783927053,2.4321256027334677,4.8130178846402165,4.023750195496296
2003-07-12T16:15:00Z,2003-07-12T15:50:11Z,0.5261153417878176,0.10293165106919387,NA,4.692974855628492,1.503141373856754,1.2525104198799468,2.0978254130802623,0.5432752966095,2.2735197493670953,1.9895030083918872,1.7976135214274975,4.139736156946476,3.1693513268755478,5.632723888347888,4.7532053100052805
2003-07-12T16:30:00Z,2003-07-12T16:05:11Z,0.7667266396922424,0.16111825764406884,NA,5.3467449165016925,1.9269098413240895,1.6811815084771031,2.2002528252342675,0.673999601200884,2.689594633123499,1.9421092734902459,1.8207466127946974,4.807743951345516,3.7325131925092556,6.349531794662953,5.441089586064696
2003-07-12T16:45:00Z,2003-07-12T16:20:11Z,0.8928099729611172,0.14767176302517349,NA,5.532218765402976,2.179636851601267,1.9085317447288572,2.18142745986343,0.9621573861938507,3.145091192588344,2.0715429276389052,2.0457603083829348,5.328525048774516,3.8798298250542005,6.9857239191519955,6.155329192327008
2003-07-12T17:00:00Z,2003-07-12T16:35:11Z,1.0131875020354537,0.17995395894739993,NA,5.594422730486148,2.3718419730151235,1.9605033173797126,2.4459288711106932,1.1135329126556797,3.3512840640529564,2.2786853385374966,2.3261670777184595,5.411243614563288,3.8795571194010123,7.186964691490272,6.388663637709684
2003-07-12T17:15:00Z,2003-07-12T16:50:11Z,0.871926286496166,0.27514593010116145,NA,5.492237853038867,2.634568213267609,2.102924295924329,2.3353029216528336,1.1755620274885166,3.460615253150191,2.3053360814013026,2.336737347265475,5.4218155450393795,3.833124036675732,7.473625239204432,6.4090210214259
2003-07-12T17:30:00Z,2003-07-12T17:05:11Z,0.8430639520358952,0.2954269440403038,NA,5.355734103541908,2.6732450235934406,2.2303958162433193,2.193473059847806,1.2127635200352709,3.4045399489680648,2.3017008803773753,2.3453197124542453,5.236518083715252,3.7665264070728357,7.24955368093704,6.353838264962988
2003-07-12T17:45:00Z,2003-07-12T17:20:11Z,0.9481191388197048,0.31354430816596246,NA,5.630522313509749,2.8373092536944626,2.3462816334354177,2.376131405167937,1.2541237359721416,3.530666979919231,2.423839824655232,2.657122554816187,5.5634729019482165,4.064295727542168,7.225166848918932,6.498393607009189
2003-07-12T18:00:00Z,2003-07-12T17:35:11Z,0.9893517995707451,0.3228551793904219,NA,5.6015678047440955,2.7596723544853416,2.3933746548764785,2.596759164559451,1.2982369708945152,3.5865264311606304,2.5330231647278567,2.8137902456909085,5.533897767413544,3.959089322776236,7.063513200393588,6.502519976739984
2003-07-12T18:15:00Z,2003-07-12T17:50:11Z,1.0117034687871829,0.3405950623727579,NA,5.4327525292550165,2.695819049335548,2.35861644482037,2.700134046010814,1.3060036133887427,3.4734696492384325,2.4747886510235713,2.7653697026130635,5.1826815168618605,3.6979307215633077,6.640527847786668,6.420706391702196
2003-07-12T18:30:00Z,2003-07-12T18:05:11Z,1.0207311598857494,0.3631843470915216,NA,5.459368677656868,2.636336857838058,2.23726652799386,2.6201197216896697,1.3198400231787863,3.4335359714173643,2.3163821226764747,2.704585316607086,4.915500113083932,3.417219806962075,6.506996454801252,6.116699533041505
2003-07-12T18:45:00Z,2003-07-12T18:20:11Z,0.9601585173879947,0.376291436493294,NA,5.418612476647704,2.6819655402420683,2.199057490970406,2.3566444395042168,1.2858758109213155,3.4316566317283033,2.2770795703739615,2.644350358924051,4.987383827298336,3.3280648722663297,6.534455646934836,6.048949980951468
2003-07-12T19:00:00Z,2003-07-12T18:35:11Z,0.9586079373441347,0.3933152084735352,NA,5.342749773074639,2.5865857528407936,2.1192231740048677,2.4493661154003203,1.221137088242706,3.4660021109016963,2.270614781860085,2.6768862004148675,5.053248040903344,3.3970151770241652,6.611314002184945,6.125014459109736
2003-07-12T19:15:00Z,2003-07-12T18:50:11Z,1.0093058905507524,0.4196362102591068,NA,5.308644072154031,2.477081311106263,2.0750186136687843,2.6613672037190894,1.2577742254069704,3.485632648716018,2.246458414558493,2.666378866819111,5.119232881549788,3.43236893288004,6.725849167728828,6.157870805113236
2003-07-12T19:30:00Z,2003-07-12T19:05:11Z,1.0903644077343335,0.3890721344347656,NA,5.328469162579536,2.485790740888175,2.0318626439441423,2.319735009536892,1.2310499745680867,3.472200408473845,2.2336241618304755,2.63068687450854,5.006455851207816,3.293808754213285,6.574592798367444,5.97834011918826
2003-07-12T19:45:00Z,2003-07-12T19:20:11Z,1.0444154309537508,0.38922123690331556,NA,5.105709298551384,2.414673099663163,1.9316694680176643,2.552488392246833,1.1717454377471472,3.3423160273749253,2.1321541820288736,2.552450117258941,4.89067811323146,3.2750643786383233,6.4860358325703835,5.7393073923981115
2003-07-12T20:00:00Z,2003-07-12T19:35:11Z,1.0624285647277092,0.3984917429848608,NA,4.809583124512812,2.304784591907526,1.8008194676987377,2.462166304246246,1.1460431308006656,3.3140699294822356,2.064292479816458,2.4407271168861238,4.645372190087916,3.1384577714266944,6.257817698395428,5.525671058163971
2003-07-12T20:15:00Z,2003-07-12T19:50:11Z,1.0630688619514572,0.3534445634078131,NA,4.551326315337564,2.239267431455255,1.6597379413055124,2.2172737620965184,1.100266791048767,3.101458689366764,2.0305262334968677,2.36080629430299,4.46940467265798,3.0111565260597444,6.07445869529934,5.283427800038904
2003-07-12T20:30:00Z,2003-07-12T20:05:11Z,1.0040238512246988,0.2726224275800603,NA,4.0567108131099,2.2435062649242083,1.520708962004071,1.9893853969334137,1.042586153357454,2.955176155002078,1.8445721297147604,2.185929801181073,4.144188282230735,2.8212801712565687,5.567113674909216,5.10496627905036
2003-07-12T20:45:00Z,2003-07-12T20:20:11Z,0.9727498299145969,0.22640066371797335,NA,3.682786397065776,2.069958428669761,1.4341915901938178,1.9554387079553064,0.9771258167153568,2.7983811791967876,1.7846891168110774,1.9880254722868955,3.78961173432432,2.731008537074099,5.244899895374544,4.88643667736922
