TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2010-03-03T08:00:00Z,2010-03-03T17:30:28Z,6.535513710284964,7.929429075374089,NA,NA,2.329322306507949
2010-03-03T08:00:10Z,2010-03-03T17:30:38Z,NA,NA,NA,NA,NA
2010-03-03T08:30:00Z,2010-03-03T18:00:28Z,4.517593744781488,6.785085514480741,NA,NA,0
2010-03-03T08:30:10Z,2010-03-03T18:00:38Z,NA,NA,NA,NA,NA
2010-03-03T08:59:59Z,2010-03-03T18:30:27Z,4.362648954935864,6.8568655098400795,NA,NA,0
2010-03-03T09:00:10Z,2010-03-03T18:30:38Z,NA,NA,NA,NA,NA
2010-03-03T09:30:00Z,2010-03-03T19:00:28Z,4.108267341184057,6.264687505300862,NA,NA,0
2010-03-03T09:30:10Z,2010-03-03T19:00:38Z,NA,NA,NA,NA,NA
2010-03-03T10:00:00Z,2010-03-03T19:30:28Z,3.905135054556226,4.9283254211316265,NA,NA,0
2010-03-03T10:00:10Z,2010-03-03T19:30:38Z,NA,NA,NA,NA,NA
2010-03-03T10:29:59Z,2010-03-03T20:00:27Z,3.9460323819273952,5.007826223908559,NA,NA,2.0929847391440464
2010-03-03T10:30:10Z,2010-03-03T20:00:38Z,NA,NA,NA,NA,NA
2010-03-03T11:00:00Z,2010-03-03T20:30:28Z,3.9449029069036072,3.553338001931373,NA,NA,0
2010-03-03T11:00:10Z,2010-03-03T20:30:38Z,NA,NA,NA,NA,NA
2010-03-03T11:30:00Z,2010-03-03T21:00:28Z,3.89873101437769,4.638097020030452,NA,NA,2.1439169785210086
2010-03-03T11:30:10Z,2010-03-03T21:00:38Z,NA,NA,NA,NA,NA
2010-03-03T11:59:59Z,2010-03-03T21:30:27Z,4.871644849520657,5.137596138748432,NA,NA,0
2010-03-03T12:00:10Z,2010-03-03T21:30:38Z,NA,NA,NA,NA,NA
2010-03-03T12:30:00Z,2010-03-03T22:00:28Z,4.787202428691162,4.658160452378093,NA,NA,0
2010-03-03T12:30:10Z,2010-03-03T22:00:38Z,NA,NA,NA,NA,NA
2010-03-03T13:00:00Z,2010-03-03T22:30:28Z,5.091907546435525,4.475997488581518,NA,NA,2.164292866603236
2010-03-03T13:00:10Z,2010-03-03T22:30:38Z,NA,NA,NA,NA,NA
2010-03-03T13:29:59Z,2010-03-03T23:00:27Z,4.836560929358823,4.252499586928485,NA,NA,0
2010-03-03T13:30:10Z,2010-03-03T23:00:38Z,NA,NA,NA,NA,NA
2010-03-03T14:00:00Z,2010-03-03T23:30:28Z,4.7938083845395525,4.323478052003097,NA,NA,2.374170416140692
2010-03-03T14:00:10Z,2010-03-03T23:30:38Z,NA,NA,NA,NA,NA
2010-03-03T14:30:00Z,2010-03-04T00:00:41Z,4.643855048141627,4.5787344980633575,NA,NA,2.2902108979296902
2010-03-03T14:30:10Z,2010-03-04T00:00:51Z,NA,NA,NA,NA,NA
2010-03-03T14:59:59Z,2010-03-04T00:30:40Z,4.450347287742551,5.3103734149639426,NA,NA,2.1084779583504525
2010-03-03T15:00:10Z,2010-03-04T00:30:51Z,NA,NA,NA,NA,NA
2010-03-03T15:30:00Z,2010-03-04T01:00:41Z,4.456478931070888,4.163927550740307,NA,NA,2.2071497108532556
2010-03-03T15:30:10Z,2010-03-04T01:00:51Z,NA,NA,NA,NA,NA
2010-03-03T16:00:00Z,2010-03-04T01:30:41Z,4.4606178873791436,3.8008708058167135,NA,NA,0
2010-03-03T16:00:10Z,2010-03-04T01:30:51Z,NA,NA,NA,NA,NA
2010-03-03T16:29:59Z,2010-03-04T02:00:40Z,4.340774087858265,3.2650154992222715,NA,NA,2.0702781454620727
2010-03-03T16:30:10Z,2010-03-04T02:00:51Z,NA,NA,NA,NA,NA
2010-03-03T17:00:00Z,2010-03-04T02:30:41Z,4.0477211795760475,3.525141432315423,NA,NA,0
2010-03-03T17:00:10Z,2010-03-04T02:30:51Z,NA,NA,NA,NA,NA
2010-03-03T17:30:00Z,2010-03-04T03:00:41Z,4.5193422077221,5.282960614772916,NA,NA,0
2010-03-03T17:30:10Z,2010-03-04T03:00:51Z,NA,NA,NA,NA,NA
2010-03-03T17:59:59Z,2010-03-04T03:30:40Z,3.753460978801345,4.323479564937368,NA,NA,0
2010-03-03T18:00:10Z,2010-03-04T03:30:51Z,NA,NA,NA,NA,NA
2010-03-03T18:30:00Z,2010-03-04T04:00:41Z,3.971205493666611,5.042912964565292,NA,NA,0
2010-03-03T18:30:10Z,2010-03-04T04:00:51Z,NA,NA,NA,NA,NA
2010-03-03T19:00:00Z,2010-03-04T04:30:41Z,4.692217532717389,3.782385006377099,NA,NA,0
2010-03-03T19:00:10Z,2010-03-04T04:30:51Z,NA,NA,NA,NA,NA
2010-03-03T19:29:59Z,2010-03-04T05:00:40Z,3.9872910289239223,5.926172169928188,NA,NA,0
2010-03-03T19:30:10Z,2010-03-04T05:00:51Z,NA,NA,NA,NA,NA
2010-03-03T20:00:00Z,2010-03-04T05:30:41Z,4.672174488683194,6.411793997517421,NA,NA,0
2010-03-03T20:00:10Z,2010-03-04T05:30:51Z,NA,NA,NA,NA,NA
2010-03-03T20:30:00Z,2010-03-04T06:00:41Z,4.408283989111239,5.57579646610888,NA,NA,0
2010-03-03T20:30:10Z,2010-03-04T06:00:51Z,NA,NA,NA,NA,NA
2010-03-03T20:59:59Z,2010-03-04T06:30:40Z,5.332719747410054,7.702097408934197,NA,NA,0
2010-03-03T21:00:10Z,2010-03-04T06:30:51Z,NA,NA,NA,NA,NA
2010-03-03T21:30:00Z,2010-03-04T07:00:41Z,5.3861404834385995,7.9772967426990284,NA,NA,0
2010-03-03T21:30:10Z,2010-03-04T07:00:51Z,NA,NA,NA,NA,NA
2010-03-03T22:00:00Z,2010-03-04T07:30:41Z,7.29427688686033,12.455686961299785,NA,NA,2.4200667201834913
2010-03-03T22:00:10Z,2010-03-04T07:30:51Z,NA,NA,NA,NA,NA
2010-03-03T22:29:59Z,2010-03-04T08:00:40Z,9.067324174285666,21.187398844053366,NA,NA,3.1609140921451733
2010-03-03T22:30:10Z,2010-03-04T08:00:51Z,NA,NA,NA,NA,NA
2010-03-03T23:00:00Z,2010-03-04T08:30:41Z,8.37653168244499,19.588432630034077,NA,NA,3.3459840402178114
2010-03-03T23:00:10Z,2010-03-04T08:30:51Z,NA,NA,NA,NA,NA
2010-03-03T23:30:00Z,2010-03-04T09:00:41Z,9.137680395410781,24.09279543842657,NA,NA,3.960821465034246
2010-03-03T23:30:10Z,2010-03-04T09:00:51Z,NA,NA,NA,NA,NA
2010-03-03T23:59:59Z,2010-03-04T09:30:40Z,9.46956887277011,22.34956182473971,NA,NA,4.408376237774256
2010-03-04T00:00:10Z,2010-03-04T09:30:51Z,NA,NA,NA,NA,NA
2010-03-04T00:30:00Z,2010-03-04T10:00:41Z,9.142472935787843,28.317874474261448,NA,NA,4.169633500931898
2010-03-04T00:30:10Z,2010-03-04T10:00:51Z,NA,NA,NA,NA,NA
2010-03-04T01:00:00Z,2010-03-04T10:30:41Z,8.896717507062357,29.02221054139212,NA,NA,4.860467531260209
2010-03-04T01:00:10Z,2010-03-04T10:30:51Z,NA,NA,NA,NA,NA
2010-03-04T01:29:59Z,2010-03-04T11:00:40Z,9.147404330622832,21.313172613958642,NA,NA,3.8767167342756306
2010-03-04T01:30:10Z,2010-03-04T11:00:51Z,NA,NA,NA,NA,NA
2010-03-04T02:00:00Z,2010-03-04T11:30:41Z,7.49371548117599,22.94036772035596,NA,NA,0
2010-03-04T02:00:10Z,2010-03-04T11:30:51Z,NA,NA,NA,NA,NA
2010-03-04T02:30:00Z,2010-03-04T12:00:41Z,9.521753096644842,22.398514593660007,NA,NA,4.719506465208889
2010-03-04T02:30:10Z,2010-03-04T12:00:51Z,NA,NA,NA,NA,NA
2010-03-04T02:59:59Z,2010-03-04T12:30:40Z,8.728633025259173,21.191048756786053,NA,NA,3.6865565056070873
2010-03-04T03:00:10Z,2010-03-04T12:30:51Z,NA,NA,NA,NA,NA
2010-03-04T03:30:00Z,2010-03-04T13:00:41Z,8.674687128147855,23.542504137035056,NA,NA,3.8369676634054777
2010-03-04T03:30:10Z,2010-03-04T13:00:51Z,NA,NA,NA,NA,NA
2010-03-04T04:00:00Z,2010-03-04T13:30:41Z,8.635984508758945,20.576535546544232,NA,NA,4.436079750651617
2010-03-04T04:00:10Z,2010-03-04T13:30:51Z,NA,NA,NA,NA,NA
2010-03-04T04:29:59Z,2010-03-04T14:00:40Z,9.224187425671968,28.615002192859336,NA,NA,3.6875058824035625
2010-03-04T04:30:10Z,2010-03-04T14:00:51Z,NA,NA,NA,NA,NA
2010-03-04T05:00:00Z,2010-03-04T14:30:41Z,8.847417160145016,18.366347696051083,NA,NA,3.8767167342756306
2010-03-04T05:00:10Z,2010-03-04T14:30:51Z,NA,NA,NA,NA,NA
2010-03-04T05:30:00Z,2010-03-04T15:00:41Z,8.19579487492919,16.71094273715569,NA,NA,3.6856078078202166
2010-03-04T05:30:10Z,2010-03-04T15:00:51Z,NA,NA,NA,NA,NA
2010-03-04T05:59:59Z,2010-03-04T15:30:40Z,7.967936227897828,17.666510155259086,NA,NA,2.6110131600832602
2010-03-04T06:00:10Z,2010-03-04T15:30:51Z,NA,NA,NA,NA,NA
2010-03-04T06:30:00Z,2010-03-04T16:00:41Z,7.53310365344534,13.18159585308694,NA,NA,2.2515545333306797
2010-03-04T06:30:10Z,2010-03-04T16:00:51Z,NA,NA,NA,NA,NA
2010-03-04T07:00:00Z,2010-03-04T16:30:41Z,6.97445572842841,11.0596129449313,NA,NA,2.291207010888977
2010-03-04T07:00:10Z,2010-03-04T16:30:51Z,NA,NA,NA,NA,NA
2010-03-04T07:29:59Z,2010-03-04T17:00:40Z,6.197129870633705,9.582278779155109,NA,NA,2.4102762637324657
2010-03-04T07:30:10Z,2010-03-04T17:00:51Z,NA,NA,NA,NA,NA
2010-03-04T08:00:00Z,2010-03-04T17:30:41Z,6.088395544380205,8.196584858371319,NA,NA,0
2010-03-04T08:00:10Z,2010-03-04T17:30:51Z,NA,NA,NA,NA,NA
2010-03-04T08:30:00Z,2010-03-04T18:00:41Z,4.422777383116851,6.692552059185943,NA,NA,0
2010-03-04T08:30:10Z,2010-03-04T18:00:51Z,NA,NA,NA,NA,NA
2010-03-04T08:59:59Z,2010-03-04T18:30:40Z,5.586003530875253,5.627286831418129,NA,NA,0
2010-03-04T09:00:10Z,2010-03-04T18:30:51Z,NA,NA,NA,NA,NA
2010-03-04T09:30:00Z,2010-03-04T19:00:41Z,5.344903146641563,5.842852363603972,NA,NA,0
2010-03-04T09:30:10Z,2010-03-04T19:00:51Z,NA,NA,NA,NA,NA
2010-03-04T10:00:00Z,2010-03-04T19:30:41Z,5.333580617165205,5.391633023731458,NA,NA,0
2010-03-04T10:00:10Z,2010-03-04T19:30:51Z,NA,NA,NA,NA,NA
2010-03-04T10:29:59Z,2010-03-04T20:00:40Z,5.3706355970114,5.626837479321887,NA,NA,0
2010-03-04T10:30:10Z,2010-03-04T20:00:51Z,NA,NA,NA,NA,NA
2010-03-04T11:00:00Z,2010-03-04T20:30:41Z,5.289321526627362,6.806398312938049,NA,NA,0
2010-03-04T11:00:10Z,2010-03-04T20:30:51Z,NA,NA,NA,NA,NA
2010-03-04T11:30:00Z,2010-03-04T21:00:41Z,4.142804576486648,5.44934540552958,NA,NA,0
2010-03-04T11:30:10Z,2010-03-04T21:00:51Z,NA,NA,NA,NA,NA
2010-03-04T11:59:59Z,2010-03-04T21:30:40Z,4.155170045965795,5.368655807928144,NA,NA,0
2010-03-04T12:00:10Z,2010-03-04T21:30:51Z,NA,NA,NA,NA,NA
2010-03-04T12:30:00Z,2010-03-04T22:00:41Z,4.57884580792745,4.990226725018822,NA,NA,2.197651626558039
2010-03-04T12:30:10Z,2010-03-04T22:00:51Z,NA,NA,NA,NA,NA
2010-03-04T13:00:00Z,2010-03-04T22:30:41Z,4.43698262057791,4.953127893803139,NA,NA,0
2010-03-04T13:00:10Z,2010-03-04T22:30:51Z,NA,NA,NA,NA,NA
2010-03-04T13:29:59Z,2010-03-04T23:00:40Z,5.062452428085223,4.9018795577863585,NA,NA,0
2010-03-04T13:30:10Z,2010-03-04T23:00:51Z,NA,NA,NA,NA,NA
2010-03-04T14:00:00Z,2010-03-04T23:30:41Z,5.6002378634255185,4.472805157142087,NA,NA,0
2010-03-04T14:00:10Z,2010-03-04T23:30:51Z,NA,NA,NA,NA,NA
2010-03-04T14:30:00Z,2010-03-05T00:00:55Z,4.30116478991868,4.7004699011188595,NA,NA,0
2010-03-04T14:30:10Z,2010-03-05T00:01:05Z,NA,NA,NA,NA,NA
2010-03-04T14:59:59Z,2010-03-05T00:30:54Z,4.475368698408983,5.662393103713924,NA,NA,0
2010-03-04T15:00:10Z,2010-03-05T00:31:05Z,NA,NA,NA,NA,NA
2010-03-04T15:30:00Z,2010-03-05T01:00:55Z,4.067370809547655,5.9106061143928015,NA,NA,0
2010-03-04T15:30:09Z,2010-03-05T01:01:04Z,NA,NA,NA,NA,NA
2010-03-04T16:00:00Z,2010-03-05T01:30:55Z,4.102203873135474,4.369934702221471,NA,NA,0
2010-03-04T16:00:09Z,2010-03-05T01:31:04Z,NA,NA,NA,NA,NA
2010-03-04T16:29:59Z,2010-03-05T02:00:54Z,5.168650735307895,4.230938916410425,NA,NA,0
2010-03-04T16:30:09Z,2010-03-05T02:01:04Z,NA,NA,NA,NA,NA
2010-03-04T17:00:00Z,2010-03-05T02:30:55Z,5.009955426332184,4.345506209406454,NA,NA,0
2010-03-04T17:00:09Z,2010-03-05T02:31:04Z,NA,NA,NA,NA,NA
2010-03-04T17:30:00Z,2010-03-05T03:00:55Z,4.895257954337116,4.026715113318576,NA,NA,0
2010-03-04T17:30:09Z,2010-03-05T03:01:04Z,NA,NA,NA,NA,NA
2010-03-04T17:59:59Z,2010-03-05T03:30:54Z,4.953706603557425,4.2363059481360406,NA,NA,0
2010-03-04T18:00:09Z,2010-03-05T03:31:04Z,NA,NA,NA,NA,NA
2010-03-04T18:30:00Z,2010-03-05T04:00:55Z,5.440998181496138,5.6954419064305855,NA,NA,0
2010-03-04T18:30:09Z,2010-03-05T04:01:04Z,NA,NA,NA,NA,NA
2010-03-04T19:00:00Z,2010-03-05T04:30:55Z,4.528436932148502,4.43870105573281,NA,NA,0
2010-03-04T19:00:09Z,2010-03-05T04:31:04Z,NA,NA,NA,NA,NA
2010-03-04T19:29:59Z,2010-03-05T05:00:54Z,5.336906379464878,3.520837649695606,NA,NA,0
2010-03-04T19:30:09Z,2010-03-05T05:01:04Z,NA,NA,NA,NA,NA
2010-03-04T20:00:00Z,2010-03-05T05:30:55Z,4.19266962362557,5.771963683172313,NA,NA,0
2010-03-04T20:00:09Z,2010-03-05T05:31:04Z,NA,NA,NA,NA,NA
2010-03-04T20:30:00Z,2010-03-05T06:00:55Z,3.3188645458142645,5.461298761248315,NA,NA,0
2010-03-04T20:30:09Z,2010-03-05T06:01:04Z,NA,NA,NA,NA,NA
2010-03-04T20:59:59Z,2010-03-05T06:30:54Z,4.925628823492337,5.545469776572457,NA,NA,0
2010-03-04T21:00:09Z,2010-03-05T06:31:04Z,NA,NA,NA,NA,NA
2010-03-04T21:30:00Z,2010-03-05T07:00:55Z,5.987144285149353,8.155631094596723,NA,NA,0
2010-03-04T21:30:09Z,2010-03-05T07:01:04Z,NA,NA,NA,NA,NA
2010-03-04T22:00:00Z,2010-03-05T07:30:55Z,5.398354084135877,5.548631453613182,NA,NA,0
2010-03-04T22:00:09Z,2010-03-05T07:31:04Z,NA,NA,NA,NA,NA
2010-03-04T22:29:59Z,2010-03-05T08:00:54Z,4.276832936612653,8.874002164101737,NA,NA,0
2010-03-04T22:30:09Z,2010-03-05T08:01:04Z,NA,NA,NA,NA,NA
2010-03-04T23:00:00Z,2010-03-05T08:30:55Z,6.029149377748358,9.615697074257032,NA,NA,0
2010-03-04T23:00:09Z,2010-03-05T08:31:04Z,NA,NA,NA,NA,NA
2010-03-04T23:30:00Z,2010-03-05T09:00:55Z,5.44742198919272,9.074558703490709,NA,NA,0
2010-03-04T23:30:09Z,2010-03-05T09:01:04Z,NA,NA,NA,NA,NA
2010-03-04T23:59:59Z,2010-03-05T09:30:54Z,6.616700960581916,13.860699234650253,NA,NA,0
2010-03-05T00:00:09Z,2010-03-05T09:31:04Z,NA,NA,NA,NA,NA
2010-03-05T00:30:00Z,2010-03-05T10:00:55Z,7.710686736743132,14.461198999375855,NA,NA,0
2010-03-05T00:30:09Z,2010-03-05T10:01:04Z,NA,NA,NA,NA,NA
2010-03-05T01:00:00Z,2010-03-05T10:30:55Z,7.422679808961857,16.424373762886212,NA,NA,2.1536926714364615
2010-03-05T01:00:09Z,2010-03-05T10:31:04Z,NA,NA,NA,NA,NA
2010-03-05T01:29:59Z,2010-03-05T11:00:54Z,7.801106915611084,17.770659695330824,NA,NA,2.902260233649649
2010-03-05T01:30:09Z,2010-03-05T11:01:04Z,NA,NA,NA,NA,NA
2010-03-05T02:00:00Z,2010-03-05T11:30:55Z,8.909828005387183,25.766032467140214,NA,NA,3.8369676634054777
2010-03-05T02:00:09Z,2010-03-05T11:31:04Z,NA,NA,NA,NA,NA
2010-03-05T02:30:00Z,2010-03-05T12:00:55Z,9.041107688346266,22.82900324719314,NA,NA,3.445091716796561
2010-03-05T02:30:09Z,2010-03-05T12:01:04Z,NA,NA,NA,NA,NA
2010-03-05T02:59:59Z,2010-03-05T12:30:54Z,8.334261022933239,18.32350578887339,NA,NA,2.099148778392561
2010-03-05T03:00:09Z,2010-03-05T12:31:04Z,NA,NA,NA,NA,NA
2010-03-05T03:30:00Z,2010-03-05T13:00:55Z,8.137101541446638,18.88430527078459,NA,NA,2.611338509698697
2010-03-05T03:30:09Z,2010-03-05T13:01:04Z,NA,NA,NA,NA,NA
2010-03-05T04:00:00Z,2010-03-05T13:30:55Z,8.314558770959641,19.584780722428384,NA,NA,2.8351911377081307
2010-03-05T04:00:09Z,2010-03-05T13:31:04Z,NA,NA,NA,NA,NA
2010-03-05T04:29:59Z,2010-03-05T14:00:54Z,8.682906806698155,13.488532475757964,NA,NA,3.218300638961777
2010-03-05T04:30:09Z,2010-03-05T14:01:04Z,NA,NA,NA,NA,NA
2010-03-05T05:00:00Z,2010-03-05T14:30:55Z,7.885061140054162,12.541344106301963,NA,NA,2.575145509011952
2010-03-05T05:00:09Z,2010-03-05T14:31:04Z,NA,NA,NA,NA,NA
2010-03-05T05:30:00Z,2010-03-05T15:00:55Z,8.520533594597676,17.542781765364868,NA,NA,2.593335999031425
2010-03-05T05:30:09Z,2010-03-05T15:01:04Z,NA,NA,NA,NA,NA
2010-03-05T05:59:59Z,2010-03-05T15:30:54Z,8.161305544189563,15.360498358100715,NA,NA,2.4295083454925988
2010-03-05T06:00:09Z,2010-03-05T15:31:04Z,NA,NA,NA,NA,NA
2010-03-05T06:30:00Z,2010-03-05T16:00:55Z,7.245393392516848,12.428933575501745,NA,NA,2.3796976636888183
2010-03-05T06:30:09Z,2010-03-05T16:01:04Z,NA,NA,NA,NA,NA
2010-03-05T07:00:00Z,2010-03-05T16:30:55Z,6.728740557461665,9.340619256039309,NA,NA,0
2010-03-05T07:00:09Z,2010-03-05T16:31:04Z,NA,NA,NA,NA,NA
2010-03-05T07:29:59Z,2010-03-05T17:00:54Z,6.052157137743691,8.20762283207486,NA,NA,0
2010-03-05T07:30:09Z,2010-03-05T17:01:04Z,NA,NA,NA,NA,NA
2010-03-05T08:00:00Z,2010-03-05T17:30:55Z,5.311813267808991,7.609215067436712,NA,NA,0
2010-03-05T08:00:09Z,2010-03-05T17:31:04Z,NA,NA,NA,NA,NA
2010-03-05T08:30:00Z,2010-03-05T18:00:55Z,4.0065270650441915,5.043630893272833,NA,NA,0
2010-03-05T08:30:09Z,2010-03-05T18:01:04Z,NA,NA,NA,NA,NA
2010-03-05T08:59:59Z,2010-03-05T18:30:54Z,3.7017129881854207,4.852095538495458,NA,NA,0
2010-03-05T09:00:09Z,2010-03-05T18:31:04Z,NA,NA,NA,NA,NA
2010-03-05T09:30:00Z,2010-03-05T19:00:55Z,4.238262667117424,2.1931126327584387,NA,NA,2.126823081494274
2010-03-05T09:30:09Z,2010-03-05T19:01:04Z,NA,NA,NA,NA,NA
2010-03-05T10:00:00Z,2010-03-05T19:30:55Z,4.056256342002633,5.525830432278365,NA,NA,0
2010-03-05T10:00:09Z,2010-03-05T19:31:04Z,NA,NA,NA,NA,NA
2010-03-05T10:29:59Z,2010-03-05T20:00:54Z,3.57791307076401,5.053642942124329,NA,NA,0
2010-03-05T10:30:09Z,2010-03-05T20:01:04Z,NA,NA,NA,NA,NA
2010-03-05T11:00:00Z,2010-03-05T20:30:55Z,4.056767316635066,2.1682686325588225,NA,NA,2.216473159190042
2010-03-05T11:00:09Z,2010-03-05T20:31:04Z,NA,NA,NA,NA,NA
2010-03-05T11:30:00Z,2010-03-05T21:00:55Z,4.459259771727022,2.564668617349922,NA,NA,0
2010-03-05T11:30:09Z,2010-03-05T21:01:04Z,NA,NA,NA,NA,NA
2010-03-05T11:59:59Z,2010-03-05T21:30:54Z,3.492578623507194,4.4363850332850605,NA,NA,0
2010-03-05T12:00:09Z,2010-03-05T21:31:04Z,NA,NA,NA,NA,NA
2010-03-05T12:30:00Z,2010-03-05T22:00:55Z,3.221093523153712,4.938829184213985,NA,NA,0
2010-03-05T12:30:09Z,2010-03-05T22:01:04Z,NA,NA,NA,NA,NA
2010-03-05T13:00:00Z,2010-03-05T22:30:55Z,3.2439814931015873,4.154161246819267,NA,NA,0
2010-03-05T13:00:09Z,2010-03-05T22:31:04Z,NA,NA,NA,NA,NA
2010-03-05T13:29:59Z,2010-03-05T23:00:54Z,2.9826911272088066,2.515395234683125,NA,NA,0
2010-03-05T13:30:09Z,2010-03-05T23:01:04Z,NA,NA,NA,NA,NA
2010-03-05T14:00:00Z,2010-03-05T23:30:55Z,3.1596620860647984,2.705057369122562,NA,NA,0
2010-03-05T14:00:09Z,2010-03-05T23:31:04Z,NA,NA,NA,NA,NA
2010-03-05T14:30:00Z,2010-03-06T00:01:09Z,2.354462000321994,4.191081747205267,NA,NA,0
2010-03-05T14:30:09Z,2010-03-06T00:01:18Z,NA,NA,NA,NA,NA
2010-03-05T14:59:59Z,2010-03-06T00:31:08Z,3.223567308544194,1.640304202377444,NA,NA,0
2010-03-05T15:00:09Z,2010-03-06T00:31:18Z,NA,NA,NA,NA,NA
2010-03-05T15:30:00Z,2010-03-06T01:01:09Z,3.256601989383718,1.7213419320490209,NA,NA,0
2010-03-05T15:30:09Z,2010-03-06T01:01:18Z,NA,NA,NA,NA,NA
2010-03-05T16:00:00Z,2010-03-06T01:31:09Z,3.447301561307226,2.371380560473541,NA,NA,2.260546312646571
2010-03-05T16:00:09Z,2010-03-06T01:31:18Z,NA,NA,NA,NA,NA
2010-03-05T16:29:59Z,2010-03-06T02:01:08Z,3.0513167813074116,2.3124733242592552,NA,NA,0
2010-03-05T16:30:09Z,2010-03-06T02:01:18Z,NA,NA,NA,NA,NA
2010-03-05T17:00:00Z,2010-03-06T02:31:09Z,2.146822804393145,2.009935720552219,NA,NA,0
2010-03-05T17:00:09Z,2010-03-06T02:31:18Z,NA,NA,NA,NA,NA
2010-03-05T17:30:00Z,2010-03-06T03:01:09Z,2.9299311259968204,2.040581809873646,NA,NA,0
2010-03-05T17:30:09Z,2010-03-06T03:01:18Z,NA,NA,NA,NA,NA
2010-03-05T17:59:59Z,2010-03-06T03:31:08Z,2.8919453062876417,2.04558962145675,NA,NA,0
2010-03-05T18:00:09Z,2010-03-06T03:31:18Z,NA,NA,NA,NA,NA
2010-03-05T18:30:00Z,2010-03-06T04:01:09Z,2.746490670380279,1.0179076609738644,NA,NA,0
2010-03-05T18:30:09Z,2010-03-06T04:01:18Z,NA,NA,NA,NA,NA
2010-03-05T19:00:00Z,2010-03-06T04:31:09Z,2.9468693210984935,1.1911798646671872,NA,NA,2.0847564748241947
2010-03-05T19:00:09Z,2010-03-06T04:31:18Z,NA,NA,NA,NA,NA
2010-03-05T19:29:59Z,2010-03-06T05:01:08Z,2.8779184871588,2.070245182225465,NA,NA,0
2010-03-05T19:30:09Z,2010-03-06T05:01:18Z,NA,NA,NA,NA,NA
2010-03-05T20:00:00Z,2010-03-06T05:31:09Z,2.893399909718117,1.9604538410365622,NA,NA,0
2010-03-05T20:00:09Z,2010-03-06T05:31:18Z,NA,NA,NA,NA,NA
2010-03-05T20:30:00Z,2010-03-06T06:01:09Z,2.9143758806421407,2.0471912767897633,NA,NA,0
2010-03-05T20:30:09Z,2010-03-06T06:01:18Z,NA,NA,NA,NA,NA
2010-03-05T20:59:59Z,2010-03-06T06:31:08Z,2.0675670401434076,2.157596711566452,NA,NA,0
2010-03-05T21:00:09Z,2010-03-06T06:31:18Z,NA,NA,NA,NA,NA
2010-03-05T21:30:00Z,2010-03-06T07:01:09Z,2.8413123479074325,3.130096812886393,NA,NA,0
2010-03-05T21:30:09Z,2010-03-06T07:01:18Z,NA,NA,NA,NA,NA
2010-03-05T22:00:00Z,2010-03-06T07:31:09Z,2.9861202386804213,4.412474713870383,NA,NA,0
2010-03-05T22:00:09Z,2010-03-06T07:31:18Z,NA,NA,NA,NA,NA
2010-03-05T22:29:59Z,2010-03-06T08:01:08Z,3.4377689069704593,7.328393248247087,NA,NA,0
2010-03-05T22:30:09Z,2010-03-06T08:01:18Z,NA,NA,NA,NA,NA
2010-03-05T23:00:00Z,2010-03-06T08:31:09Z,4.3276889266505725,9.202963675969329,NA,NA,0
2010-03-05T23:00:09Z,2010-03-06T08:31:18Z,NA,NA,NA,NA,NA
2010-03-05T23:30:00Z,2010-03-06T09:01:09Z,4.92360709835185,13.774254689833866,NA,NA,0
2010-03-05T23:30:09Z,2010-03-06T09:01:18Z,NA,NA,NA,NA,NA
2010-03-05T23:59:59Z,2010-03-06T09:31:08Z,7.264044481723762,17.045546348335222,NA,NA,0
2010-03-06T00:00:09Z,2010-03-06T09:31:18Z,NA,NA,NA,NA,NA
2010-03-06T00:30:00Z,2010-03-06T10:01:09Z,9.58606257054468,20.879381727914748,NA,NA,3.551463142393325
2010-03-06T00:30:09Z,2010-03-06T10:01:18Z,NA,NA,NA,NA,NA
2010-03-06T01:00:00Z,2010-03-06T10:31:09Z,6.943264069930373,21.37482571453222,NA,NA,0
2010-03-06T01:00:09Z,2010-03-06T10:31:18Z,NA,NA,NA,NA,NA
2010-03-06T01:29:59Z,2010-03-06T11:01:08Z,9.761063577420488,26.578472155786542,NA,NA,3.268820533653391
2010-03-06T01:30:09Z,2010-03-06T11:01:18Z,NA,NA,NA,NA,NA
2010-03-06T02:00:00Z,2010-03-06T11:31:09Z,7.942517339798982,27.277628254404082,NA,NA,3.1718979922958948
2010-03-06T02:00:09Z,2010-03-06T11:31:18Z,NA,NA,NA,NA,NA
2010-03-06T02:30:00Z,2010-03-06T12:01:09Z,9.40886315811097,22.031888902708634,NA,NA,0
2010-03-06T02:30:09Z,2010-03-06T12:01:18Z,NA,NA,NA,NA,NA
2010-03-06T02:59:59Z,2010-03-06T12:31:08Z,9.287648375411804,23.27081340347114,NA,NA,4.754257668847884
2010-03-06T03:00:09Z,2010-03-06T12:31:18Z,NA,NA,NA,NA,NA
2010-03-06T03:30:00Z,2010-03-06T13:01:09Z,8.617285161782625,29.19491825255269,NA,NA,4.095999710174724
2010-03-06T03:30:09Z,2010-03-06T13:01:18Z,NA,NA,NA,NA,NA
