TIMESTAMP,solar_TIMESTAMP,ta,rh,ws,precip,vpd,ext_rad
2016-05-15T22:00:00Z,2016-05-16T07:29:19Z,9.1,65,11.7,0,0.4049829087939802,664.3134052001539
2016-05-15T23:00:00Z,2016-05-16T08:29:19Z,10.4,65,12.5,0,0.4419688074786115,870.9703847626685
2016-05-16T00:00:00Z,2016-05-16T09:29:19Z,11.7,64,10.8,0,0.4956551769106212,1038.7843721096904
2016-05-16T01:00:00Z,2016-05-16T10:29:19Z,13.5,68,9.9,0,0.4958765342474877,1156.3195566107438
2016-05-16T02:00:00Z,2016-05-16T11:29:19Z,15.2,71,13.5,0,0.5016892725468818,1215.5664373205818
2016-05-16T03:00:00Z,2016-05-16T12:29:19Z,16.1,71,13.8,0,0.5314773252129545,1212.48763092544
2016-05-16T04:00:00Z,2016-05-16T13:29:19Z,16.3,74,12.6,0,0.4826166426225343,1147.2929951282692
2016-05-16T05:00:00Z,2016-05-16T14:29:19Z,16.9,76,14.4,0,0.4628218144911146,1024.4253197702128
2016-05-16T06:00:00Z,2016-05-16T15:29:19Z,16.4,77,12.3,0,0.4296596458637065,852.2575616311092
2016-05-16T07:00:00Z,2016-05-16T16:29:19Z,16.4,80,12.2,0,0.37361708335974475,642.5222559103424
2016-05-16T08:00:00Z,2016-05-16T17:29:19Z,16.3,80,14.8,0,0.37124357124810325,409.511988320497
2016-05-16T09:00:00Z,2016-05-16T18:29:19Z,16.9,82,11.7,0,0.347116360868336,169.10541281216373
2016-05-16T10:00:00Z,2016-05-16T19:29:19Z,16.9,82,12.5,0,0.347116360868336,0
2016-05-16T11:00:00Z,2016-05-16T20:29:19Z,16.7,80,13.2,0,0.3808174483870683,0
2016-05-16T12:00:00Z,2016-05-16T21:29:19Z,16.7,80,12.9,0,0.3808174483870683,0
2016-05-16T13:00:00Z,2016-05-16T22:29:19Z,16.1,82,11.7,0,0.3298824777183856,0
2016-05-16T14:00:00Z,2016-05-16T23:29:19Z,15,82,9.8,0.5,0.3074100753688722,0
2016-05-16T15:00:00Z,2016-05-17T00:29:16Z,14.1,83,10,0.5,0.27391923351942826,0
2016-05-16T16:00:00Z,2016-05-17T01:29:16Z,13.3,79,7.2,0.5,0.32119930725278395,0
2016-05-16T17:00:00Z,2016-05-17T02:29:16Z,12.4,87,5.3,2.5,0.18744662929700892,0
2016-05-16T18:00:00Z,2016-05-17T03:29:16Z,11.9,89,6.7,2,0.15346596889072403,0
2016-05-16T19:00:00Z,2016-05-17T04:29:16Z,11.3,88,4.7,1,0.16089620906232424,0
2016-05-16T20:00:00Z,2016-05-17T05:29:16Z,11,90,2,1,0.13143331998118746,195.60809785813328
2016-05-16T21:00:00Z,2016-05-17T06:29:16Z,11.3,81,3.2,0.5,0.2547523310153466,435.5836482274319
2016-05-16T22:00:00Z,2016-05-17T07:29:16Z,12.2,63,4.1,0,0.5265226109763839,666.6067840300614
2016-05-16T23:00:00Z,2016-05-17T08:29:16Z,13.7,56,5.9,0,0.6907730444259724,872.9344091643675
2016-05-17T00:00:00Z,2016-05-17T09:29:16Z,15.2,43,6.2,0,0.98607891500594,1040.506326482027
2016-05-17T01:00:00Z,2016-05-17T10:29:16Z,16.2,42,5.4,0,1.0697614529816992,1157.9033676844429
2016-05-17T02:00:00Z,2016-05-17T11:29:16Z,17.7,42,6.4,0,1.176537898035798,1217.1255479459815
2016-05-17T03:00:00Z,2016-05-17T12:29:16Z,18.5,37,7.8,0,1.343861995110014,1214.1372184515633
2016-05-17T04:00:00Z,2016-05-17T13:29:16Z,19.2,37,7.1,0,1.4039389723858835,1149.1420681362335
2016-05-17T05:00:00Z,2016-05-17T14:29:16Z,19.9,35,5.6,0,1.5128990038527217,1026.5692354453872
2016-05-17T06:00:00Z,2016-05-17T15:29:16Z,19.1,31,8.7,0,1.5280931667651927,854.7714773722272
2016-05-17T07:00:00Z,2016-05-17T16:29:16Z,18.4,35,8.4,0,1.3778613551198569,645.4559648371823
2016-05-17T08:00:00Z,2016-05-17T17:29:16Z,17,32,7.5,0,1.319672192672006,412.8864935295627
2016-05-17T09:00:00Z,2016-05-17T18:29:16Z,15,32,6.7,0,1.1613269513935167,172.9114760383522
2016-05-17T10:00:00Z,2016-05-17T19:29:16Z,13.5,35,5.7,0,1.0072492101902095,0
2016-05-17T11:00:00Z,2016-05-17T20:29:16Z,12.3,41,4.7,0,0.8451386519259229,0
2016-05-17T12:00:00Z,2016-05-17T21:29:16Z,11.9,47,3.4,0,0.739426941018943,0
2016-05-17T13:00:00Z,2016-05-17T22:29:16Z,10.8,54,2.3,0,0.5965938920648879,0
2016-05-17T14:00:00Z,2016-05-17T23:29:16Z,10.6,55,3.9,0,0.5758899835000991,0
2016-05-17T15:00:00Z,2016-05-18T00:29:12Z,9.9,60,2.1,0,0.4884649053574385,0
2016-05-17T16:00:00Z,2016-05-18T01:29:12Z,9.1,60,1.5,0,0.4628376100502631,0
2016-05-17T17:00:00Z,2016-05-18T02:29:12Z,9.7,58,1.8,0,0.5060412036536283,0
2016-05-17T18:00:00Z,2016-05-18T03:29:12Z,10.5,59,3,0,0.5212071152094222,0
2016-05-17T19:00:00Z,2016-05-18T04:29:12Z,10.5,56,3.7,0,0.5593442212003554,0
2016-05-17T20:00:00Z,2016-05-18T05:29:12Z,10.6,63,3.5,0,0.47350954198897044,198.53419734611478
2016-05-17T21:00:00Z,2016-05-18T06:29:12Z,11.9,67,2.5,0,0.46039790667217206,438.0850378410958
2016-05-17T22:00:00Z,2016-05-18T07:29:12Z,14,58,4.1,0,0.6723626554734095,668.7277512314466
2016-05-17T23:00:00Z,2016-05-18T08:29:12Z,15.6,54,1.6,0,0.8164888071719387,874.7453652526832
2016-05-18T00:00:00Z,2016-05-18T09:29:12Z,17,50,2.7,0,0.9703472004941223,1042.098986816737
2016-05-18T01:00:00Z,2016-05-18T10:29:12Z,17.9,51,3.3,0,1.0065747923117148,1159.3844680169266
2016-05-18T02:00:00Z,2016-05-18T11:29:12Z,18.2,50,3.8,0,1.0466748209767796,1218.6095273697156
2016-05-18T03:00:00Z,2016-05-18T12:29:12Z,18.5,47,4,0,1.1305505673147735,1215.7383705671893
2016-05-18T04:00:00Z,2016-05-18T13:29:12Z,19.5,43,3.7,0,1.294167661913736,1150.9666987289886
2016-05-18T05:00:00Z,2016-05-18T14:29:12Z,18.6,33,3.6,0,1.4381650531080217,1028.708364757223
2016-05-18T06:00:00Z,2016-05-18T15:29:12Z,18.6,32,3.6,0,1.45963020315441,857.294587917499
2016-05-18T07:00:00Z,2016-05-18T16:29:12Z,18.2,45,3.3,0,1.1513423030744576,648.4062241921878
2016-05-18T08:00:00Z,2016-05-18T17:29:12Z,17.1,52,2.6,0,0.9374557382015282,416.2777805142203
2016-05-18T09:00:00Z,2016-05-18T18:29:12Z,14.8,56,2.6,0,0.7418191859211968,176.72741512130818
2016-05-18T10:00:00Z,2016-05-18T19:29:12Z,13.2,58,1.5,0,0.6382150213023696,0
2016-05-18T11:00:00Z,2016-05-18T20:29:12Z,11.8,62,1.9,0,0.5266632768856431,0
2016-05-18T12:00:00Z,2016-05-18T21:29:12Z,11.1,69,0.9,0,0.4101624400900038,0
2016-05-18T13:00:00Z,2016-05-18T22:29:12Z,9.4,67,0.5,0,0.38965242106883047,0
2016-05-18T14:00:00Z,2016-05-18T23:29:12Z,7.8,75,0.3,0,0.2648170316610546,0
2016-05-18T15:00:00Z,2016-05-19T00:29:08Z,8.2,72,0.6,0,0.30479770236017373,0
2016-05-18T16:00:00Z,2016-05-19T01:29:08Z,9.4,55,2.2,0,0.5313442105484052,0
2016-05-18T17:00:00Z,2016-05-19T02:29:08Z,10,51,2.7,0,0.6023990278713526,0
2016-05-18T18:00:00Z,2016-05-19T03:29:08Z,8.4,50,2.2,0,0.5517379867625974,0
2016-05-18T19:00:00Z,2016-05-19T04:29:08Z,8.7,52,2.5,0,0.5405672207543653,0
2016-05-18T20:00:00Z,2016-05-19T05:29:08Z,9.4,52,3.5,0,0.566767157918299,201.33366325526572
2016-05-18T21:00:00Z,2016-05-19T06:29:08Z,11.2,53,4.4,0,0.6260058817031792,440.466857874981
2016-05-18T22:00:00Z,2016-05-19T07:29:08Z,12.9,52,6.3,0,0.7152081676381395,670.738325588657
2016-05-18T23:00:00Z,2016-05-19T08:29:08Z,14.4,49,7.7,0,0.8378921299904672,876.4565897818092
2016-05-19T00:00:00Z,2016-05-19T09:29:08Z,16.4,47,7.8,0,0.9900852709033238,1043.6033324042899
2016-05-19T01:00:00Z,2016-05-19T10:29:08Z,17.8,48,7.6,0,1.06149603978831,1160.7886459377912
2016-05-19T02:00:00Z,2016-05-19T11:29:08Z,19.1,45,8,0,1.2180452778563133,1220.0271745508758
2016-05-19T03:00:00Z,2016-05-19T12:29:08Z,19.7,43,8.6,0,1.3103437342407116,1217.2822561602366
2016-05-19T04:00:00Z,2016-05-19T13:29:08Z,20.2,40,8.2,0,1.4226931792264248,1152.7409864632614
2016-05-19T05:00:00Z,2016-05-19T14:29:08Z,20.4,40,7.6,0,1.4403774176912802,1030.801461968562
2016-05-19T06:00:00Z,2016-05-19T15:29:08Z,19.8,41,8,0,1.3647608399989495,859.7730721470224
2016-05-19T07:00:00Z,2016-05-19T16:29:08Z,19.2,41,6.7,0,1.3147999900121765,651.3102645517895
2016-05-19T08:00:00Z,2016-05-19T17:29:08Z,17.7,44,7.5,0,1.135967625689736,419.61836866217453
2016-05-19T09:00:00Z,2016-05-19T18:29:08Z,15.9,46,6.8,0,0.9770784489442391,180.48559669026443
2016-05-19T10:00:00Z,2016-05-19T19:29:08Z,14.1,51,6.7,0,0.7895319083795282,0
2016-05-19T11:00:00Z,2016-05-19T20:29:08Z,13.1,55,5.3,0,0.6793449887435488,0
2016-05-19T12:00:00Z,2016-05-19T21:29:08Z,12.7,59,4.4,0,0.6029471361284581,0
2016-05-19T13:00:00Z,2016-05-19T22:29:08Z,12.4,65,4.4,0,0.5046640019534856,0
2016-05-19T14:00:00Z,2016-05-19T23:29:08Z,12.1,69,4.1,0,0.43824202568456083,0
2016-05-19T15:00:00Z,2016-05-20T00:29:03Z,10.7,68,2.5,0,0.4122637529487684,0
2016-05-19T16:00:00Z,2016-05-20T01:29:03Z,9.2,70,2.2,0,0.3494812745538245,0
2016-05-19T17:00:00Z,2016-05-20T02:29:03Z,8.8,65,2.1,0,0.3968443390338493,0
2016-05-19T18:00:00Z,2016-05-20T03:29:03Z,8.8,62,2.5,0,0.43085956809389353,0
2016-05-19T19:00:00Z,2016-05-20T04:29:03Z,8.1,67,1.6,0,0.3567872504932589,0
2016-05-19T20:00:00Z,2016-05-20T05:29:03Z,8.7,62,1.7,0,0.42794904976387255,203.9403026121322
2016-05-19T21:00:00Z,2016-05-20T06:29:03Z,10.4,56,2.2,0,0.555617929401683,442.663475917174
2016-05-19T22:00:00Z,2016-05-20T07:29:03Z,13,51,3.7,0,0.7349059703097023,672.5778688971839
2016-05-19T23:00:00Z,2016-05-20T08:29:03Z,15.4,46,4.3,0,0.9462651375491172,878.0165318202565
2016-05-20T00:00:00Z,2016-05-20T09:29:03Z,18.2,42,3,0,1.2141427923330643,1044.98037319342
2016-05-20T01:00:00Z,2016-05-20T10:29:03Z,21.1,43,4.5,0,1.428602471067719,1162.0920897736223
2016-05-20T02:00:00Z,2016-05-20T11:29:03Z,21.9,38,5.5,0,1.6318773888185834,1221.3714392807399
2016-05-20T03:00:00Z,2016-05-20T12:29:03Z,23.3,30,5.1,0,2.005763628682847,1218.77902735719
2016-05-20T04:00:00Z,2016-05-20T13:29:03Z,23.8,25,4.7,0,2.2147233206440697,1154.4915544858852
2016-05-20T05:00:00Z,2016-05-20T14:29:03Z,23.6,24,5.4,0,2.2174165958380834,1032.8897676514662
2016-05-20T06:00:00Z,2016-05-20T15:29:03Z,22.7,26,5.8,0,2.0448169253942683,862.2599385559901
2016-05-20T07:00:00Z,2016-05-20T16:29:03Z,21.5,27,6.1,0,1.8750190238707376,654.2292111509983
2016-05-20T08:00:00Z,2016-05-20T17:29:03Z,20,38,5.7,0,1.4520386984388562,422.973295923202
2016-05-20T09:00:00Z,2016-05-20T18:29:03Z,17.7,40,5.6,0,1.2171081703818596,184.25050103719298
2016-05-20T10:00:00Z,2016-05-20T19:29:03Z,15.7,41,4.9,0,1.0539687437517837,0
2016-05-20T11:00:00Z,2016-05-20T20:29:03Z,13.7,45,2.5,0,0.8634663055324657,0
2016-05-20T12:00:00Z,2016-05-20T21:29:03Z,12.2,49,2.4,0,0.7257473826971779,0
2016-05-20T13:00:00Z,2016-05-20T22:29:03Z,11.4,54,2.2,0,0.6208748360634686,0
2016-05-20T14:00:00Z,2016-05-20T23:29:03Z,11.6,60,3.9,0,0.547094697057353,0
2016-05-20T15:00:00Z,2016-05-21T00:28:58Z,10.4,57,2.2,0,0.5429902491880084,0
2016-05-20T16:00:00Z,2016-05-21T01:28:58Z,9.6,62,1.9,0,0.45477669586980407,0
2016-05-20T17:00:00Z,2016-05-21T02:28:58Z,8.6,65,1.3,0,0.3914987806215954,0
2016-05-20T18:00:00Z,2016-05-21T03:28:58Z,8.3,70,1.3,0,0.328799192859935,0
2016-05-20T19:00:00Z,2016-05-21T04:28:58Z,6.2,65,0.5,0,0.33211510486949064,0
2016-05-20T20:00:00Z,2016-05-21T05:28:58Z,6.3,55,1,0,0.4299701529195075,206.4202831229189
2016-05-20T21:00:00Z,2016-05-21T06:28:58Z,9.9,56,0.9,0,0.5373113958931822,444.7412102941311
2016-05-20T22:00:00Z,2016-05-21T07:28:58Z,13.6,57,0.4,0,0.6706914033797668,674.3082937094429
2016-05-20T23:00:00Z,2016-05-21T08:28:58Z,15.5,52,2.1,0,0.8465411923556744,879.4784417281614
2016-05-21T00:00:00Z,2016-05-21T09:28:58Z,18.8,42,3.4,0,1.260651611786832,1046.2710309918698
2016-05-21T01:00:00Z,2016-05-21T10:28:58Z,21.5,32,4.8,0,1.746593063331646,1163.3205663653523
2016-05-21T02:00:00Z,2016-05-21T11:28:58Z,23.7,27,6.3,0,2.142741748935026,1222.6511396265496
2016-05-21T03:00:00Z,2016-05-21T12:28:58Z,25.3,20,5.5,0,2.583897828057628,1220.219914555407
2016-05-21T04:00:00Z,2016-05-21T13:28:58Z,26,21,6.3,0,2.659652079515418,1156.1926051449811
2016-05-21T05:00:00Z,2016-05-21T14:28:58Z,25.8,25,6.6,0,2.4952984799370768,1034.9321761749243
2016-05-21T06:00:00Z,2016-05-21T15:28:58Z,25.4,33,7,0,2.1769041066226977,864.7015369027823
2016-05-21T07:00:00Z,2016-05-21T16:28:58Z,23.9,33,7.5,0,1.9904085950896528,657.1004875489912
2016-05-21T08:00:00Z,2016-05-21T17:28:58Z,21.6,32,7.1,0,1.7573088544881938,426.27528657588687
2016-05-21T09:00:00Z,2016-05-21T18:28:58Z,19.4,32,6.3,0,1.5343486769452337,187.95470056838016
2016-05-21T10:00:00Z,2016-05-21T19:28:58Z,17.3,33,6.1,0,1.3252033743766682,0
2016-05-21T11:00:00Z,2016-05-21T20:28:58Z,15.4,30,3.1,0,1.2266399931192258,0
2016-05-21T12:00:00Z,2016-05-21T21:28:58Z,14.1,34,3.7,0,1.0634511418989563,0
2016-05-21T13:00:00Z,2016-05-21T22:28:58Z,13.6,43,5,0,0.8890560463406212,0
2016-05-21T14:00:00Z,2016-05-21T23:28:58Z,13.7,57,5.5,0,0.675073657052655,0
2016-05-21T15:00:00Z,2016-05-22T00:28:52Z,14.2,59,5,0,0.66492782318957,0
2016-05-21T16:00:00Z,2016-05-22T01:28:52Z,13.7,61,4.4,0,0.6122761075593848,0
2016-05-21T17:00:00Z,2016-05-22T02:28:52Z,12.3,63,3,0,0.5300022054450702,0
2016-05-21T18:00:00Z,2016-05-22T03:28:52Z,12.1,60,2.2,0,0.5654735815284655,0
2016-05-21T19:00:00Z,2016-05-22T04:28:52Z,12.7,65,3.9,0,0.5147109698657568,0
2016-05-21T20:00:00Z,2016-05-22T05:28:52Z,13,73,5,0,0.40494818772167274,208.70777029554182
2016-05-21T21:00:00Z,2016-05-22T06:28:52Z,14.3,69,6,0,0.5060193429639354,446.6347450201451
2016-05-21T22:00:00Z,2016-05-22T07:28:52Z,16.1,66,5.7,0,0.6231113468013948,675.8692175843934
2016-05-21T23:00:00Z,2016-05-22T08:28:52Z,18.7,60,4.1,0,0.8639956876658625,880.790949214148
2016-05-22T00:00:00Z,2016-05-22T09:28:52Z,20.5,60,5.6,0,0.9661941688157868,1047.4364119415454
2016-05-22T01:00:00Z,2016-05-22T10:28:52Z,22.7,49,5.8,0,1.4092657188528068,1164.4502722388481
2016-05-22T02:00:00Z,2016-05-22T11:28:52Z,24.4,42,4.4,0,1.77546149829211,1223.8591480587563
2016-05-22T03:00:00Z,2016-05-22T12:28:52Z,26,32,2.5,0,2.28932077730441,1221.6149153669357
2016-05-22T04:00:00Z,2016-05-22T13:28:52Z,27.4,27,2.8,0,2.668432087879393,1157.8705434902095
2016-05-22T05:00:00Z,2016-05-22T14:28:52Z,27.3,56,3.1,0,1.5989913769018271,1036.969664396161
2016-05-22T06:00:00Z,2016-05-22T15:28:52Z,21.9,54,3.7,0,1.2107477400912068,867.1505874410057
2016-05-22T07:00:00Z,2016-05-22T16:28:52Z,18.9,58,5,0,0.9186069789433342,659.984928986448
2016-05-22T08:00:00Z,2016-05-22T17:28:52Z,17,65,5,0,0.6792430403458856,429.58910972234224
2016-05-22T09:00:00Z,2016-05-22T18:28:52Z,15.5,69,5.3,0,0.5467245200630398,191.66244933206315
2016-05-22T10:00:00Z,2016-05-22T19:28:52Z,14.3,70,3.3,0,0.48969613835219555,0
2016-05-22T11:00:00Z,2016-05-22T20:28:52Z,13.3,72,3.2,0,0.428265743003712,0
2016-05-22T12:00:00Z,2016-05-22T21:28:52Z,12.4,70,2.1,0,0.43256914453155915,0
2016-05-22T13:00:00Z,2016-05-22T22:28:52Z,11.7,72,0.4,0,0.38550958204159436,0
2016-05-22T14:00:00Z,2016-05-22T23:28:52Z,10,73,0.1,0,0.33193415821482697,0
2016-05-22T15:00:00Z,2016-05-23T00:28:46Z,9.1,75,0.8,0,0.28927350628141446,0
2016-05-22T16:00:00Z,2016-05-23T01:28:46Z,10.7,74,0.7,0,0.33496429927087434,0
2016-05-22T17:00:00Z,2016-05-23T02:28:46Z,8.8,70,0.4,0,0.34015229060044233,0
2016-05-22T18:00:00Z,2016-05-23T03:28:46Z,7.8,76,0.2,0,0.2542243503946124,0
2016-05-22T19:00:00Z,2016-05-23T04:28:46Z,9.3,76,1,0,0.2814786717206012,0
2016-05-22T20:00:00Z,2016-05-23T05:28:46Z,10.5,75,0.6,0,0.31780921659111105,210.86881813841353
2016-05-22T21:00:00Z,2016-05-23T06:28:46Z,12.4,75,0.8,0,0.36047428710963253,448.4102870815948
2016-05-22T22:00:00Z,2016-05-23T07:28:46Z,14.1,70,1.6,0,0.48338688268134394,677.322454832117
2016-05-22T23:00:00Z,2016-05-23T08:28:46Z,16.8,63,1,0,0.7090021202960113,882.0072293388237
2016-05-23T00:00:00Z,2016-05-23T09:28:46Z,17.7,56,1.2,0,0.8925459916133637,1048.5173937638126
2016-05-23T01:00:00Z,2016-05-23T10:28:46Z,19.6,50,0.7,0,1.1423103231248555,1165.5069674858503
2016-05-23T02:00:00Z,2016-05-23T11:28:46Z,21.3,42,1.1,0,1.4716069852491138,1225.0043167858696
2016-05-23T03:00:00Z,2016-05-23T12:28:46Z,22.8,36,4.7,0,1.7792390264074882,1222.9553359563897
2016-05-23T04:00:00Z,2016-05-23T13:28:46Z,22.6,36,4.3,0,1.7577982399622558,1159.4996871274725
2016-05-23T05:00:00Z,2016-05-23T14:28:46Z,21.7,39,4.3,0,1.586073502104143,1038.9612765709105
2016-05-23T06:00:00Z,2016-05-23T15:28:46Z,19.7,46,4.2,0,1.241378274543832,869.5536171901795
2016-05-23T07:00:00Z,2016-05-23T16:28:46Z,18.4,51,4.1,0,1.0386954830903536,662.8201545086517
2016-05-23T08:00:00Z,2016-05-23T17:28:46Z,16.9,59,4.7,0,0.7906539330889876,432.8476929375164
2016-05-23T09:00:00Z,2016-05-23T18:28:46Z,16,64,2.7,0,0.6555635809008421,195.3065198784934
2016-05-23T10:00:00Z,2016-05-23T19:28:46Z,14.7,78,4.3,0,0.3685229905552753,0
2016-05-23T11:00:00Z,2016-05-23T20:28:46Z,14,81,3,0,0.304164058428447,0
2016-05-23T12:00:00Z,2016-05-23T21:28:46Z,13.6,83,3.5,0,0.265157066452466,0
2016-05-23T13:00:00Z,2016-05-23T22:28:46Z,13.3,81,1.8,0,0.290608897038233,0
2016-05-23T14:00:00Z,2016-05-23T23:28:46Z,12.8,81,1.3,0,0.28125357930171097,0
2016-05-23T15:00:00Z,2016-05-24T00:28:39Z,12.4,80,2.3,0,0.28837942968770597,0
2016-05-23T16:00:00Z,2016-05-24T01:28:39Z,11.9,81,1.2,0,0.2650775826294324,0
2016-05-23T17:00:00Z,2016-05-24T02:28:39Z,11.2,84,0.9,0,0.21310838526065676,0
2016-05-23T18:00:00Z,2016-05-24T03:28:39Z,11.3,83,0.8,0,0.22793629617162606,0
2016-05-23T19:00:00Z,2016-05-24T04:28:39Z,10.1,85,0.1,0,0.18564867844615673,0
2016-05-23T20:00:00Z,2016-05-24T05:28:39Z,11.4,82,0.6,0,0.24295102280744432,212.83793854482994
2016-05-23T21:00:00Z,2016-05-24T06:28:39Z,12.7,75,3,0,0.3676506927612549,450.00281879912245
2016-05-23T22:00:00Z,2016-05-24T07:28:39Z,14,55,3,0,0.7203885594357956,678.607855823932
2016-05-23T23:00:00Z,2016-05-24T08:28:39Z,16.2,55,2.7,0,0.829987334209939,883.0760661906739
2016-05-24T00:00:00Z,2016-05-24T09:28:39Z,17.5,52,6.3,0,0.9614759493832103,1049.4751509728128
2016-05-24T01:00:00Z,2016-05-24T10:28:39Z,20.7,37,6.5,0,1.5406266189387847,1166.4668293040154
2016-05-24T02:00:00Z,2016-05-24T11:28:39Z,22,28,7.9,0,1.9066738379444852,1226.0794155566837
2016-05-24T03:00:00Z,2016-05-24T12:28:39Z,21.7,28,9.3,0,1.872086756581939,1224.2509978339476
2016-05-24T04:00:00Z,2016-05-24T13:28:39Z,19.7,28,7.6,0,1.655171032725109,1161.1062066601592
2016-05-24T05:00:00Z,2016-05-24T14:28:39Z,18.8,30,8.4,0,1.5214760831910041,1040.9477157964272
2016-05-24T06:00:00Z,2016-05-24T15:28:39Z,17.3,30,7.6,0,1.3845408389009968,871.9630550547214
2016-05-24T07:00:00Z,2016-05-24T16:28:39Z,17.1,30,7.3,0,1.3671229515438952,665.6667133505514
2016-05-24T08:00:00Z,2016-05-24T17:28:39Z,15.8,37,7.6,0,1.1326542498467886,436.11554723308603
2016-05-24T09:00:00Z,2016-05-24T18:28:39Z,14.2,43,6.4,0,0.9244118517513533,198.9509567478581
2016-05-24T10:00:00Z,2016-05-24T19:28:39Z,13.2,54,8.4,0,0.6989974042835475,0
2016-05-24T11:00:00Z,2016-05-24T20:28:39Z,12.7,60,7.1,0,0.5882411084180079,0
2016-05-24T12:00:00Z,2016-05-24T21:28:39Z,12.6,64,6.9,0,0.5259524645804223,0
2016-05-24T13:00:00Z,2016-05-24T22:28:39Z,12.9,65,6.2,0,0.5215059555694768,0
2016-05-24T14:00:00Z,2016-05-24T23:28:39Z,13.4,65,6.9,0,0.538838515707416,0
2016-05-24T15:00:00Z,2016-05-25T00:28:32Z,13.7,65,6.6,0,0.5494785580661145,0
2016-05-24T16:00:00Z,2016-05-25T01:28:32Z,13.9,66,6.2,0,0.5407687970813896,0
2016-05-24T17:00:00Z,2016-05-25T02:28:32Z,14.4,73,5.6,0,0.4435899511714239,0
2016-05-24T18:00:00Z,2016-05-25T03:28:32Z,13.9,76,5,0,0.38171915088098096,0
2016-05-24T19:00:00Z,2016-05-25T04:28:32Z,13.3,81,5.1,0.5,0.290608897038233,0
2016-05-24T20:00:00Z,2016-05-25T05:28:32Z,13.3,86,4.5,0.5,0.214132871501856,214.6810726968452
2016-05-24T21:00:00Z,2016-05-25T06:28:32Z,15.3,87,6.3,1,0.22634578924685683,451.4784407163285
2016-05-24T22:00:00Z,2016-05-25T07:28:32Z,16,80,5.2,0,0.36420198938935666,679.7871451660238
2016-05-24T23:00:00Z,2016-05-25T08:28:32Z,15.8,75,5.5,0,0.4494659721614241,884.0505710795005
2016-05-25T00:00:00Z,2016-05-25T09:28:32Z,15.8,67,9.6,0,0.5932950832530797,1050.350530928053
2016-05-25T01:00:00Z,2016-05-25T10:28:32Z,15.2,78,9.2,0,0.3805918619321171,1167.3556259545962
2016-05-25T02:00:00Z,2016-05-25T11:28:32Z,NA,75,NA,NA,NA,1227.0933457721546
2016-05-25T03:00:00Z,2016-05-25T12:28:32Z,NA,77,NA,NA,NA,1225.493297044979
2016-05-25T04:00:00Z,2016-05-25T13:28:32Z,NA,75,NA,NA,NA,1162.6645471218721
2016-05-25T05:00:00Z,2016-05-25T14:28:32Z,NA,71,NA,NA,NA,1042.8881855680427
2016-05-25T06:00:00Z,2016-05-25T15:28:32Z,NA,71,NA,NA,NA,874.3256111688875
2016-05-25T07:00:00Z,2016-05-25T16:28:32Z,NA,68,NA,NA,NA,668.4624219532787
2016-05-25T08:00:00Z,2016-05-25T17:28:32Z,17.6,70,8.3,0,0.604727753621357,439.32580126933897
2016-05-25T09:00:00Z,2016-05-25T18:28:32Z,16.6,68,7.6,0,0.6054463346097645,202.52872640445196
2016-05-25T10:00:00Z,2016-05-25T19:28:32Z,NA,67,NA,0,NA,0
2016-05-25T11:00:00Z,2016-05-25T20:28:32Z,15.3,59,5.3,0,0.7138597968554716,0
2016-05-25T12:00:00Z,2016-05-25T21:28:32Z,15.2,56,6.4,0,0.7611837238642342,0
2016-05-25T13:00:00Z,2016-05-25T22:28:32Z,15.1,56,5.9,0,0.7563015710726925,0
2016-05-25T14:00:00Z,2016-05-25T23:28:32Z,15.1,59,5.6,0,0.704735554863191,0
2016-05-25T15:00:00Z,2016-05-26T00:28:25Z,15.1,63,6.1,0,0.6359808665838551,0
2016-05-25T16:00:00Z,2016-05-26T01:28:25Z,15.1,66,6.6,0,0.5844148503743533,0
2016-05-25T17:00:00Z,2016-05-26T02:28:25Z,15,60,6.1,0,0.6831335008197159,0
2016-05-25T18:00:00Z,2016-05-26T03:28:25Z,14.8,64,6.1,0,0.606942970299161,0
2016-05-25T19:00:00Z,2016-05-26T04:28:25Z,14.6,57,5.9,0,0.7156565141673172,0
2016-05-25T20:00:00Z,2016-05-26T05:28:25Z,14.9,58,4.4,0,0.7126821856647547,216.39842333904153
2016-05-25T21:00:00Z,2016-05-26T06:28:25Z,15,60,5.4,0,0.6831335008197159,452.83767145785504
2016-05-25T22:00:00Z,2016-05-26T07:28:25Z,15.2,64,5.2,0,0.6227866831616462,680.8610923550077
2016-05-25T23:00:00Z,2016-05-26T08:28:25Z,15.1,62,6.4,0,0.6531695386536891,884.9316820316355
2016-05-26T00:00:00Z,2016-05-26T09:28:25Z,16.4,63,6.9,0,0.6911916042155279,1051.1445461469368
2016-05-26T01:00:00Z,2016-05-26T10:28:25Z,18.2,61,8.3,0,0.8164063603618881,1168.1743451610648
2016-05-26T02:00:00Z,2016-05-26T11:28:25Z,19.6,45,8.9,0,1.256541355437341,1228.0469726486192
2016-05-26T03:00:00Z,2016-05-26T12:28:25Z,21,40,9.1,0,1.4945863353088373,1226.6828868767777
2016-05-26T04:00:00Z,2016-05-26T13:28:25Z,21.4,39,9.1,0,1.5572351865847787,1164.175074898263
2016-05-26T05:00:00Z,2016-05-26T14:28:25Z,21.7,50,7.5,0,1.3000602476263465,1044.7827100193583
