TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-09-20T11:00:00Z,1998-09-20T10:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T12:00:00Z,1998-09-20T11:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T13:00:00Z,1998-09-20T12:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T14:00:00Z,1998-09-20T13:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T15:00:00Z,1998-09-20T14:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T16:00:00Z,1998-09-20T15:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T17:00:00Z,1998-09-20T16:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T18:00:00Z,1998-09-20T17:06:29Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T19:00:00Z,1998-09-20T18:06:29Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T20:00:00Z,1998-09-20T19:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T21:00:00Z,1998-09-20T20:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T22:00:00Z,1998-09-20T21:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T23:00:00Z,1998-09-20T22:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-20T23:59:59Z,1998-09-20T23:06:28Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T01:00:00Z,1998-09-21T00:06:29Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T02:00:00Z,1998-09-21T01:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T03:00:00Z,1998-09-21T02:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T04:00:00Z,1998-09-21T03:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T05:00:00Z,1998-09-21T04:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T06:00:00Z,1998-09-21T05:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T07:00:00Z,1998-09-21T06:06:50Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T08:00:00Z,1998-09-21T07:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T09:00:00Z,1998-09-21T08:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T10:00:00Z,1998-09-21T09:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T11:00:00Z,1998-09-21T10:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T12:00:00Z,1998-09-21T11:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T13:00:00Z,1998-09-21T12:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T14:00:00Z,1998-09-21T13:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T15:00:00Z,1998-09-21T14:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T16:00:00Z,1998-09-21T15:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T17:00:00Z,1998-09-21T16:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T18:00:00Z,1998-09-21T17:06:50Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T19:00:00Z,1998-09-21T18:06:50Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T20:00:00Z,1998-09-21T19:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T21:00:00Z,1998-09-21T20:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T22:00:00Z,1998-09-21T21:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T23:00:00Z,1998-09-21T22:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-21T23:59:59Z,1998-09-21T23:06:49Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T01:00:00Z,1998-09-22T00:06:50Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T02:00:00Z,1998-09-22T01:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T03:00:00Z,1998-09-22T02:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T04:00:00Z,1998-09-22T03:07:11Z,,RANGE_WARN,RANGE_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T05:00:00Z,1998-09-22T04:07:11Z,,RANGE_WARN,RANGE_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T06:00:00Z,1998-09-22T05:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T07:00:00Z,1998-09-22T06:07:11Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T08:00:00Z,1998-09-22T07:07:11Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T09:00:00Z,1998-09-22T08:07:11Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T10:00:00Z,1998-09-22T09:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T11:00:00Z,1998-09-22T10:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T12:00:00Z,1998-09-22T11:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T13:00:00Z,1998-09-22T12:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T14:00:00Z,1998-09-22T13:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T15:00:00Z,1998-09-22T14:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T16:00:00Z,1998-09-22T15:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T17:00:00Z,1998-09-22T16:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T18:00:00Z,1998-09-22T17:07:11Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T19:00:00Z,1998-09-22T18:07:11Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T20:00:00Z,1998-09-22T19:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T21:00:00Z,1998-09-22T20:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T22:00:00Z,1998-09-22T21:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T23:00:00Z,1998-09-22T22:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-22T23:59:59Z,1998-09-22T23:07:10Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T01:00:00Z,1998-09-23T00:07:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T02:00:00Z,1998-09-23T01:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T03:00:00Z,1998-09-23T02:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T04:00:00Z,1998-09-23T03:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T05:00:00Z,1998-09-23T04:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T06:00:00Z,1998-09-23T05:07:31Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T07:00:00Z,1998-09-23T06:07:31Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T08:00:00Z,1998-09-23T07:07:31Z,,RANGE_WARN,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T09:00:00Z,1998-09-23T08:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T10:00:00Z,1998-09-23T09:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T11:00:00Z,1998-09-23T10:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T12:00:00Z,1998-09-23T11:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T13:00:00Z,1998-09-23T12:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T14:00:00Z,1998-09-23T13:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T15:00:00Z,1998-09-23T14:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T16:00:00Z,1998-09-23T15:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T17:00:00Z,1998-09-23T16:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T18:00:00Z,1998-09-23T17:07:31Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T19:00:00Z,1998-09-23T18:07:31Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T20:00:00Z,1998-09-23T19:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T21:00:00Z,1998-09-23T20:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T22:00:00Z,1998-09-23T21:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T23:00:00Z,1998-09-23T22:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-23T23:59:59Z,1998-09-23T23:07:30Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T01:00:00Z,1998-09-24T00:07:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T02:00:00Z,1998-09-24T01:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T03:00:00Z,1998-09-24T02:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T04:00:00Z,1998-09-24T03:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T05:00:00Z,1998-09-24T04:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T06:00:00Z,1998-09-24T05:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T07:00:00Z,1998-09-24T06:07:52Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T08:00:00Z,1998-09-24T07:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T09:00:00Z,1998-09-24T08:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T10:00:00Z,1998-09-24T09:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T11:00:00Z,1998-09-24T10:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T12:00:00Z,1998-09-24T11:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T13:00:00Z,1998-09-24T12:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T14:00:00Z,1998-09-24T13:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T15:00:00Z,1998-09-24T14:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T16:00:00Z,1998-09-24T15:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T17:00:00Z,1998-09-24T16:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T18:00:00Z,1998-09-24T17:07:52Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T19:00:00Z,1998-09-24T18:07:52Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T20:00:00Z,1998-09-24T19:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T21:00:00Z,1998-09-24T20:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T22:00:00Z,1998-09-24T21:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T23:00:00Z,1998-09-24T22:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-24T23:59:59Z,1998-09-24T23:07:51Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T01:00:00Z,1998-09-25T00:07:52Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T02:00:00Z,1998-09-25T01:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T03:00:00Z,1998-09-25T02:08:12Z,,RANGE_WARN,RANGE_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T04:00:00Z,1998-09-25T03:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T05:00:00Z,1998-09-25T04:08:12Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T06:00:00Z,1998-09-25T05:08:12Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T07:00:00Z,1998-09-25T06:08:12Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T08:00:00Z,1998-09-25T07:08:12Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T09:00:00Z,1998-09-25T08:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T10:00:00Z,1998-09-25T09:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T11:00:00Z,1998-09-25T10:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T12:00:00Z,1998-09-25T11:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T13:00:00Z,1998-09-25T12:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T14:00:00Z,1998-09-25T13:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T15:00:00Z,1998-09-25T14:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T16:00:00Z,1998-09-25T15:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T17:00:00Z,1998-09-25T16:08:12Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T18:00:00Z,1998-09-25T17:08:12Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T19:00:00Z,1998-09-25T18:08:12Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T20:00:00Z,1998-09-25T19:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T21:00:00Z,1998-09-25T20:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T22:00:00Z,1998-09-25T21:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T23:00:00Z,1998-09-25T22:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-25T23:59:59Z,1998-09-25T23:08:11Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T01:00:00Z,1998-09-26T00:08:12Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T02:00:00Z,1998-09-26T01:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T03:00:00Z,1998-09-26T02:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T04:00:00Z,1998-09-26T03:08:32Z,,,RANGE_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T05:00:00Z,1998-09-26T04:08:32Z,,RANGE_WARN,RANGE_WARN,,OUT_WARN,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T06:00:00Z,1998-09-26T05:08:32Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T07:00:00Z,1998-09-26T06:08:32Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T08:00:00Z,1998-09-26T07:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T09:00:00Z,1998-09-26T08:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T10:00:00Z,1998-09-26T09:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T11:00:00Z,1998-09-26T10:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T12:00:00Z,1998-09-26T11:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T13:00:00Z,1998-09-26T12:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T14:00:00Z,1998-09-26T13:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T15:00:00Z,1998-09-26T14:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T16:00:00Z,1998-09-26T15:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T17:00:00Z,1998-09-26T16:08:32Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T18:00:00Z,1998-09-26T17:08:32Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T19:00:00Z,1998-09-26T18:08:32Z,,,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T20:00:00Z,1998-09-26T19:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T21:00:00Z,1998-09-26T20:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T22:00:00Z,1998-09-26T21:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T23:00:00Z,1998-09-26T22:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-26T23:59:59Z,1998-09-26T23:08:31Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T01:00:00Z,1998-09-27T00:08:32Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T02:00:00Z,1998-09-27T01:08:51Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T03:00:00Z,1998-09-27T02:08:51Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T04:00:00Z,1998-09-27T03:08:51Z,,,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T05:00:00Z,1998-09-27T04:08:51Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T06:00:00Z,1998-09-27T05:08:51Z,,RANGE_WARN,RANGE_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T07:00:00Z,1998-09-27T06:08:51Z,,RANGE_WARN,,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T08:00:00Z,1998-09-27T07:08:51Z,,RANGE_WARN,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T09:00:00Z,1998-09-27T08:08:51Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T10:00:00Z,1998-09-27T09:08:51Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T11:00:00Z,1998-09-27T10:08:51Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
1998-09-27T12:00:00Z,1998-09-27T11:08:51Z,,,OUT_WARN,,,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED,CALCULATED
