TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSW_MOD_Ecy_Js_1,AUS_MAR_MSW_MOD_Eob_Js_2,AUS_MAR_MSW_MOD_Ecy_Js_3
2010-05-03T04:30:00Z,2010-05-03T14:15:19Z,14.063641125209694,36.48067943784952,NA
2010-05-03T05:00:00Z,2010-05-03T14:45:19Z,12.01637749584691,37.14354427427458,NA
2010-05-03T05:30:00Z,2010-05-03T15:15:19Z,12.314628299159878,35.40798829619306,NA
2010-05-03T06:00:00Z,2010-05-03T15:45:19Z,14.945925771702528,27.288380104424522,NA
2010-05-03T06:30:00Z,2010-05-03T16:15:19Z,18.491228968082478,25.552163009566737,NA
2010-05-03T07:00:00Z,2010-05-03T16:45:19Z,7.936183177091718,21.085326955753867,NA
2010-05-03T07:30:00Z,2010-05-03T17:15:19Z,4.2788068331157145,17.429797734784827,NA
2010-05-03T08:00:00Z,2010-05-03T17:45:19Z,3.9575372013636945,14.343036649530461,NA
2010-05-03T08:30:00Z,2010-05-03T18:15:19Z,1.5281947295392408,10.424765135685949,NA
2010-05-03T09:00:00Z,2010-05-03T18:45:19Z,1.8699083256061302,8.311954133904683,NA
2010-05-03T09:30:00Z,2010-05-03T19:15:19Z,1.7737763933015636,8.904434452957366,NA
2010-05-03T10:00:00Z,2010-05-03T19:45:19Z,3.5657399166578827,7.450497790189768,NA
2010-05-03T10:30:00Z,2010-05-03T20:15:19Z,3.568908839955686,6.602289658608963,NA
2010-05-03T11:00:00Z,2010-05-03T20:45:19Z,1.9413179532477518,7.416957863440175,NA
2010-05-03T11:30:00Z,2010-05-03T21:15:19Z,1.623790535758373,8.090164730674848,NA
2010-05-03T12:00:00Z,2010-05-03T21:45:19Z,3.689286309764379,7.918160388195031,NA
2010-05-03T12:30:00Z,2010-05-03T22:15:19Z,3.7109184325123508,7.220888687975315,NA
2010-05-03T13:00:00Z,2010-05-03T22:45:19Z,4.518739255368443,6.242478975353589,NA
2010-05-03T13:30:00Z,2010-05-03T23:15:19Z,1.4322179311080658,7.272662493234992,NA
2010-05-03T14:00:00Z,2010-05-03T23:45:19Z,2.0941041058525856,5.810875049624191,6.6304100730477575
2010-05-03T14:30:00Z,2010-05-04T00:15:24Z,1.655207420477886,7.44780858710649,4.522710132150259
2010-05-03T15:00:00Z,2010-05-04T00:45:24Z,3.459863361472108,6.239811118549384,7.552953495806597
2010-05-03T15:30:00Z,2010-05-04T01:15:24Z,4.376223862022376,6.2807764862851885,10.493556165486646
2010-05-03T16:00:00Z,2010-05-04T01:45:24Z,1.5479028788593776,5.979307269353192,6.1157270457776285
2010-05-03T16:30:00Z,2010-05-04T02:15:24Z,1.1990203060077052,5.149470496607267,8.732409850258074
2010-05-03T17:00:00Z,2010-05-04T02:45:24Z,1.6699774470379358,6.764572455956095,4.11346163139775
2010-05-03T17:30:00Z,2010-05-04T03:15:24Z,3.88085461281363,5.899495109875229,3.9054931301780007
2010-05-03T18:00:00Z,2010-05-04T03:45:24Z,3.355623346829836,6.6013001198181085,6.012972472148514
2010-05-03T18:30:00Z,2010-05-04T04:15:24Z,4.0625135128237195,6.270708513033516,5.8624679382854445
2010-05-03T19:00:00Z,2010-05-04T04:45:24Z,1.3809281458499696,7.08703397522126,4.266865216680936
2010-05-03T19:30:00Z,2010-05-04T05:15:24Z,1.2715705283242194,6.965920102249204,4.603165834566837
2010-05-03T20:00:00Z,2010-05-04T05:45:24Z,5.445196769601661,6.738174876869382,3.7166672013969455
2010-05-03T20:30:00Z,2010-05-04T06:15:24Z,2.536483464254567,8.02704642495767,4.044368457579099
2010-05-03T21:00:00Z,2010-05-04T06:45:24Z,3.9305238769809825,6.5349695323358885,6.727509231709689
2010-05-03T21:30:00Z,2010-05-04T07:15:24Z,7.123656575878172,11.772772348732223,9.023858838195281
2010-05-03T22:00:00Z,2010-05-04T07:45:24Z,9.915636395248903,20.46875148161288,32.4539371687178
2010-05-03T22:30:00Z,2010-05-04T08:15:24Z,10.242817103518862,29.080985983759422,50.4813251446419
2010-05-03T23:00:00Z,2010-05-04T08:45:24Z,10.633131326944213,31.149812737839714,56.91746734123711
2010-05-03T23:30:00Z,2010-05-04T09:15:24Z,11.375923447891788,33.122100134798295,57.3669683464624
2010-05-04T00:00:00Z,2010-05-04T09:45:24Z,12.49840352150004,38.84522502565616,73.7107207937828
2010-05-04T00:30:00Z,2010-05-04T10:15:24Z,11.93140812363219,32.08496470094985,57.85125265321939
2010-05-04T01:00:00Z,2010-05-04T10:45:24Z,12.139044937869295,36.094664365766,75.68335614993947
2010-05-04T01:30:00Z,2010-05-04T11:15:24Z,10.206025445772648,31.68338554770844,64.94561638905306
2010-05-04T02:00:00Z,2010-05-04T11:45:24Z,11.67758402616615,34.93373889084762,63.494538127025194
2010-05-04T02:30:00Z,2010-05-04T12:15:24Z,12.456128743626572,36.214012486247476,87.66218967375966
2010-05-04T03:00:00Z,2010-05-04T12:45:24Z,12.216939028998283,35.86210615406164,55.293784443297206
2010-05-04T03:30:00Z,2010-05-04T13:15:24Z,15.248591345565996,38.903716419059776,47.85121759123888
2010-05-04T04:00:00Z,2010-05-04T13:45:24Z,12.676492622775932,29.253678112267988,46.40454962531589
2010-05-04T04:30:00Z,2010-05-04T14:15:24Z,12.518821837873688,43.473592946490506,70.46954510561511
2010-05-04T05:00:00Z,2010-05-04T14:45:24Z,6.3049910307459385,37.73912303628032,68.8773926569467
2010-05-04T05:30:00Z,2010-05-04T15:15:24Z,12.549605949826914,32.11357957080543,48.86029688924947
2010-05-04T06:00:00Z,2010-05-04T15:45:24Z,11.427196554019465,27.288166888096924,41.96631095653477
2010-05-04T06:30:00Z,2010-05-04T16:15:24Z,14.20859850119128,20.224348693642536,42.73685164418164
2010-05-04T07:00:00Z,2010-05-04T16:45:24Z,9.17122846469429,11.087383094860876,21.540831684430408
2010-05-04T07:30:00Z,2010-05-04T17:15:24Z,6.977392293286068,9.758814582604616,17.317497163712595
2010-05-04T08:00:00Z,2010-05-04T17:45:24Z,5.303144428877907,5.344535634255095,8.320128299630106
2010-05-04T08:30:00Z,2010-05-04T18:15:24Z,3.9919288181502672,6.014524824292638,3.7166672013969455
2010-05-04T09:00:00Z,2010-05-04T18:45:24Z,1.5908305485911354,5.5369545938368825,0
2010-05-04T09:30:00Z,2010-05-04T19:15:24Z,1.489604176138417,5.188511687142548,0
2010-05-04T10:00:00Z,2010-05-04T19:45:24Z,1.1643821062390713,5.106855107678345,5.110523484565229
2010-05-04T10:30:00Z,2010-05-04T20:15:24Z,1.3664952184264119,4.733896800223915,0
2010-05-04T11:00:00Z,2010-05-04T20:45:24Z,0,5.177992465152653,0
2010-05-04T11:30:00Z,2010-05-04T21:15:24Z,3.7334976925667682,4.287371461013177,0
2010-05-04T12:00:00Z,2010-05-04T21:45:24Z,3.356190115959965,4.444384781773748,0
2010-05-04T12:30:00Z,2010-05-04T22:15:24Z,3.1192368276919047,4.063311196889122,3.3345954372368616
2010-05-04T13:00:00Z,2010-05-04T22:45:24Z,1.239768956946645,3.4254603003343096,3.1500725049157365
2010-05-04T13:30:00Z,2010-05-04T23:15:24Z,3.933138696139815,3.641192058039699,0
2010-05-04T14:00:00Z,2010-05-04T23:45:24Z,2.95466102292538,3.7946424678854425,3.104254945943177
2010-05-04T14:30:00Z,2010-05-05T00:15:27Z,2.6655429357183036,3.9070227557403805,2.137370231366758
2010-05-04T15:00:00Z,2010-05-05T00:45:27Z,2.97790600445494,3.4540774855954655,6.807182124137668
2010-05-04T15:30:00Z,2010-05-05T01:15:27Z,2.795238956696308,4.114182190595563,0
2010-05-04T16:00:00Z,2010-05-05T01:45:27Z,3.1521711586659396,3.168497307677898,6.524348882774708
2010-05-04T16:30:00Z,2010-05-05T02:15:27Z,2.9544360938554726,3.7426405820921986,3.595219454667133
2010-05-04T17:00:00Z,2010-05-05T02:45:27Z,4.351752313978431,3.0105225729581586,3.8394061630391985
2010-05-04T17:30:00Z,2010-05-05T03:15:27Z,4.6089034505651005,3.4097056613711225,8.373517590920443
2010-05-04T18:00:00Z,2010-05-05T03:45:27Z,1.3908267381809412,4.373288975678011,4.040594197634917
2010-05-04T18:30:00Z,2010-05-05T04:15:27Z,3.232102988909237,4.312498526210113,11.149387533972554
2010-05-04T19:00:00Z,2010-05-05T04:45:27Z,1.3348673438141692,4.331829429581133,6.71439395220868
2010-05-04T19:30:00Z,2010-05-05T05:15:27Z,3.636031203819035,4.210266061001015,3.0972133512507183
2010-05-04T20:00:00Z,2010-05-05T05:45:27Z,3.514412275781942,4.59751074728156,5.3820944669673985
2010-05-04T20:30:00Z,2010-05-05T06:15:27Z,3.431026471694775,5.454026912131821,3.778739997473902
2010-05-04T21:00:00Z,2010-05-05T06:45:27Z,3.3417992262902136,4.191606324334249,2.6377384134325212
2010-05-04T21:30:00Z,2010-05-05T07:15:27Z,1.3905633378537106,4.483539038577738,0
2010-05-04T22:00:00Z,2010-05-05T07:45:27Z,2.7126782945860044,5.802340250810229,2.907732702147019
2010-05-04T22:30:00Z,2010-05-05T08:15:27Z,5.993958108960972,8.878584962504613,4.798076249842981
2010-05-04T23:00:00Z,2010-05-05T08:45:27Z,6.355767275289968,9.118215895767776,13.612251167065406
2010-05-04T23:30:00Z,2010-05-05T09:15:27Z,8.461118373200705,12.919290770898991,23.828981013049304
2010-05-05T00:00:00Z,2010-05-05T09:45:27Z,8.939248931470358,15.638050243894556,27.132916197898915
2010-05-05T00:30:00Z,2010-05-05T10:15:27Z,10.301310231632504,15.80566386915118,28.74507242020693
2010-05-05T01:00:00Z,2010-05-05T10:45:27Z,10.638477354858058,19.999512528570847,23.736150253869063
2010-05-05T01:30:00Z,2010-05-05T11:15:27Z,12.013370172421572,21.534149499733743,37.45780939857434
2010-05-05T02:00:00Z,2010-05-05T11:45:27Z,13.889281340048862,22.940787859306838,53.71982046732139
2010-05-05T02:30:00Z,2010-05-05T12:15:27Z,4.20803296879357,11.345041210602895,14.014875437793188
2010-05-05T03:00:00Z,2010-05-05T12:45:27Z,9.062367506423461,12.722916511411455,21.89572389478283
2010-05-05T03:30:00Z,2010-05-05T13:15:27Z,7.390846444326974,14.24962281426609,15.243104638359512
2010-05-05T04:00:00Z,2010-05-05T13:45:27Z,6.696288816536829,13.718880097207327,18.040938985076544
2010-05-05T04:30:00Z,2010-05-05T14:15:27Z,7.920402514806241,11.420222391431972,12.229638781091758
2010-05-05T05:00:00Z,2010-05-05T14:45:27Z,4.888314860612282,15.2229251086178,21.498667337384262
2010-05-05T05:30:00Z,2010-05-05T15:15:27Z,4.015338502339579,13.18758126836182,13.846920349637411
2010-05-05T06:00:00Z,2010-05-05T15:45:27Z,4.111703608437867,5.754397258242686,0
2010-05-05T06:30:00Z,2010-05-05T16:15:27Z,5.142837662077117,4.003059468404326,0
2010-05-05T07:00:00Z,2010-05-05T16:45:27Z,3.325000449403143,3.645688944562616,2.6252367330838484
2010-05-05T07:30:00Z,2010-05-05T17:15:27Z,2.864664467560947,0.9351719050131512,3.7134544725062075
2010-05-05T08:00:00Z,2010-05-05T17:45:27Z,2.7237245240456844,2.0931233029855045,2.907732702147019
2010-05-05T08:30:00Z,2010-05-05T18:15:27Z,2.808289700778128,2.3213292802834995,3.778739997473902
2010-05-05T09:00:00Z,2010-05-05T18:45:27Z,0,3.3593574088506517,7.199875776748476
2010-05-05T09:30:00Z,2010-05-05T19:15:27Z,0,3.33435195714355,4.621081602512452
2010-05-05T10:00:00Z,2010-05-05T19:45:27Z,0,2.4690866174264285,0
2010-05-05T10:30:00Z,2010-05-05T20:15:27Z,0,2.8741483386063162,3.691285206329275
2010-05-05T11:00:00Z,2010-05-05T20:45:27Z,2.399466560980252,3.8898298400999294,0
2010-05-05T11:30:00Z,2010-05-05T21:15:27Z,1.0485847831427388,5.250105418548686,3.0229311412659934
2010-05-05T12:00:00Z,2010-05-05T21:45:27Z,4.792568818008017,4.019968984983547,0
2010-05-05T12:30:00Z,2010-05-05T22:15:27Z,1.2428236961005368,3.9807828587657785,0
2010-05-05T13:00:00Z,2010-05-05T22:45:27Z,1.1516037707619766,3.7929792840710683,2.1649648838713746
2010-05-05T13:30:00Z,2010-05-05T23:15:27Z,1.0758978366367093,4.85633734134342,0
2010-05-05T14:00:00Z,2010-05-05T23:45:27Z,3.7174532040811097,4.7319722963355755,5.611393409661449
2010-05-05T14:30:00Z,2010-05-06T00:15:31Z,3.6842800204511525,4.29683829881851,0
2010-05-05T15:00:00Z,2010-05-06T00:45:31Z,1.4483889610630554,5.154759471496238,2.8011649683445614
2010-05-05T15:30:00Z,2010-05-06T01:15:31Z,1.5908305485911354,4.415617643719481,2.6089930726623796
2010-05-05T16:00:00Z,2010-05-06T01:45:31Z,1.5208624406210645,3.4703628053179933,0
2010-05-05T16:30:00Z,2010-05-06T02:15:31Z,3.6410259676227876,4.62494875212816,3.1948702666232864
2010-05-05T17:00:00Z,2010-05-06T02:45:31Z,1.6534417164302184,3.821803450839244,3.2858513027421465
2010-05-05T17:30:00Z,2010-05-06T03:15:31Z,1.159038012725706,4.368765672026022,0
2010-05-05T18:00:00Z,2010-05-06T03:45:31Z,3.7606497846820175,2.837611927333595,2.579359462201943
2010-05-05T18:30:00Z,2010-05-06T04:15:31Z,3.4540428327301362,5.272174612723613,3.064148386601947
2010-05-05T19:00:00Z,2010-05-06T04:45:31Z,3.43928120044815,4.5696014564578995,0
2010-05-05T19:30:00Z,2010-05-06T05:15:31Z,1.489604176138417,3.6707659224713054,0
2010-05-05T20:00:00Z,2010-05-06T05:45:31Z,2.1078223407793857,4.075528966135508,0
2010-05-05T20:30:00Z,2010-05-06T06:15:31Z,3.1749320668902112,2.6099544938093,0
2010-05-05T21:00:00Z,2010-05-06T06:45:31Z,3.765116246661492,2.6702585068390707,2.765028759695593
2010-05-05T21:30:00Z,2010-05-06T07:15:31Z,1.1490316154631326,2.253355034551373,2.496030842190069
2010-05-05T22:00:00Z,2010-05-06T07:45:31Z,1.0398915205702675,2.4690866174264285,0
2010-05-05T22:30:00Z,2010-05-06T08:15:31Z,1.0131715629665743,2.3437547125198934,0
2010-05-05T23:00:00Z,2010-05-06T08:45:31Z,0,1.9577469646733165,0
2010-05-05T23:30:00Z,2010-05-06T09:15:31Z,0,1.8821020427449877,2.5404118229296
2010-05-06T00:00:00Z,2010-05-06T09:45:31Z,0,1.9883461225311532,0
2010-05-06T00:30:00Z,2010-05-06T10:15:31Z,0,1.94204111107181,0
2010-05-06T01:00:00Z,2010-05-06T10:45:31Z,0.9945193526961873,2.1693542603752536,0
2010-05-06T01:30:00Z,2010-05-06T11:15:31Z,1.5278432018050723,3.1872978034072896,2.984904232276963
2010-05-06T02:00:00Z,2010-05-06T11:45:31Z,2.0343535574444167,5.129385491961999,5.83945320755088
2010-05-06T02:30:00Z,2010-05-06T12:15:31Z,5.844327572580542,9.127948027524091,15.654086340582182
2010-05-06T03:00:00Z,2010-05-06T12:45:31Z,9.330072765639391,12.244989174128547,28.66171265482808
2010-05-06T03:30:00Z,2010-05-06T13:15:31Z,12.355239970971162,23.279957015223204,44.79811845997934
2010-05-06T04:00:00Z,2010-05-06T13:45:31Z,11.606127328070295,21.757241010029066,40.325862982580155
2010-05-06T04:30:00Z,2010-05-06T14:15:31Z,14.068438575499862,28.161123177635005,63.27031127655009
2010-05-06T05:00:00Z,2010-05-06T14:45:31Z,18.597774197257664,22.894298554693037,66.43718765798197
2010-05-06T05:30:00Z,2010-05-06T15:15:31Z,14.369045004934426,25.83055589062755,45.70748891137907
2010-05-06T06:00:00Z,2010-05-06T15:45:31Z,15.054837388184383,19.97886158439692,53.09291864994637
2010-05-06T06:30:00Z,2010-05-06T16:15:31Z,14.268545039412551,24.19945670531207,41.15242772277709
2010-05-06T07:00:00Z,2010-05-06T16:45:31Z,10.729980168253519,16.181226344720766,24.875614466939517
2010-05-06T07:30:00Z,2010-05-06T17:15:31Z,7.147372538838055,9.99526147104452,11.826416656303328
2010-05-06T08:00:00Z,2010-05-06T17:45:31Z,4.42977298927581,5.94071312929011,6.986461457224748
2010-05-06T08:30:00Z,2010-05-06T18:15:31Z,4.257626459659856,4.287619673569165,8.180241827513676
2010-05-06T09:00:00Z,2010-05-06T18:45:31Z,4.818396936016789,4.309018723973302,5.329467125289976
2010-05-06T09:30:00Z,2010-05-06T19:15:31Z,4.838252632203113,5.186885234920516,2.580901359101376
2010-05-06T10:00:00Z,2010-05-06T19:45:31Z,3.6924071053486056,5.139966738509377,4.696266265609851
2010-05-06T10:30:00Z,2010-05-06T20:15:31Z,1.613000266896082,4.775261375779629,3.5417221865101425
2010-05-06T11:00:00Z,2010-05-06T20:45:31Z,3.229790480721791,4.701027828588755,4.044368457579099
2010-05-06T11:30:00Z,2010-05-06T21:15:31Z,3.560490299941647,4.4533030104632765,3.2384976921099944
2010-05-06T12:00:00Z,2010-05-06T21:45:31Z,1.2395900983626709,4.424194666211434,4.040594197634917
2010-05-06T12:30:00Z,2010-05-06T22:15:31Z,1.2745160560474933,4.439827407303127,3.2384976921099944
2010-05-06T13:00:00Z,2010-05-06T22:45:31Z,1.4770576011121637,4.417931945724062,0
2010-05-06T13:30:00Z,2010-05-06T23:15:31Z,1.2855217909352665,4.16388312723281,3.0619508052585354
2010-05-06T14:00:00Z,2010-05-06T23:45:31Z,3.3195466266010683,4.3755073443605825,3.7754234610406785
2010-05-06T14:30:00Z,2010-05-07T00:15:34Z,3.002097819943071,3.549319644189105,3.7166672013969455
2010-05-06T15:00:00Z,2010-05-07T00:45:34Z,1.2863350416519759,4.186670315342769,2.945803817341065
2010-05-06T15:30:00Z,2010-05-07T01:15:34Z,3.15554946805959,3.9284650249310746,3.486907769716786
2010-05-06T16:00:00Z,2010-05-07T01:45:34Z,1.2711795729467608,4.510797467383793,3.1500725049157365
2010-05-06T16:30:00Z,2010-05-07T02:15:34Z,1.3344064369415747,4.487780485973423,3.1924808121799146
2010-05-06T17:00:00Z,2010-05-07T02:45:34Z,1.167233075582866,4.554228237610529,2.7333226493092466
2010-05-06T17:30:00Z,2010-05-07T03:15:34Z,1.4213670255508035,4.643897906413045,3.10651405785122
2010-05-06T18:00:00Z,2010-05-07T03:45:34Z,1.2356783706442627,4.263804661792853,2.765028759695593
2010-05-06T18:30:00Z,2010-05-07T04:15:34Z,1.3257482694789087,4.441568779280366,2.548926801248397
2010-05-06T19:00:00Z,2010-05-07T04:45:34Z,2.9067990384514903,4.320192681313748,3.0229311412659934
2010-05-06T19:30:00Z,2010-05-07T05:15:34Z,1.2970702138143804,4.374806057920707,0
2010-05-06T20:00:00Z,2010-05-07T05:45:34Z,1.4001469559587274,4.352455157136856,2.668813154655421
2010-05-06T20:30:00Z,2010-05-07T06:15:34Z,3.5751827395854137,3.782895211169704,2.907732702147019
2010-05-06T21:00:00Z,2010-05-07T06:45:34Z,1.4951746290596057,3.639043651741405,3.1924808121799146
2010-05-06T21:30:00Z,2010-05-07T07:15:34Z,1.4004161701370732,4.733648033931328,2.7006655625987954
2010-05-06T22:00:00Z,2010-05-07T07:45:34Z,2.006019033554883,5.776524145838132,3.1924808121799146
2010-05-06T22:30:00Z,2010-05-07T08:15:34Z,3.7422755430642325,8.046473208344622,8.37161925515138
2010-05-06T23:00:00Z,2010-05-07T08:45:34Z,5.599441293446778,9.782925353023513,17.789585376195962
2010-05-06T23:30:00Z,2010-05-07T09:15:34Z,4.056790483997943,11.973231914814294,20.798092973317754
2010-05-07T00:00:00Z,2010-05-07T09:45:34Z,6.9414865461043425,10.29559519045309,20.890782110194934
2010-05-07T00:30:00Z,2010-05-07T10:15:34Z,7.38864117007769,12.136855194981612,25.453145520618868
2010-05-07T01:00:00Z,2010-05-07T10:45:34Z,6.218497024002559,14.936946769747236,24.291666765704473
2010-05-07T01:30:00Z,2010-05-07T11:15:34Z,3.177551367603941,8.84903600931827,10.628475613455809
2010-05-07T02:00:00Z,2010-05-07T11:45:34Z,3.6881990788762633,8.839668232474748,14.762651043562053
2010-05-07T02:30:00Z,2010-05-07T12:15:34Z,5.9706639075177845,11.170626294910335,16.422586151562225
2010-05-07T03:00:00Z,2010-05-07T12:45:34Z,4.111823035833857,12.691760663758279,12.306818721213672
2010-05-07T03:30:00Z,2010-05-07T13:15:34Z,2.5359915073385415,6.119093055285714,4.607980868615875
2010-05-07T04:00:00Z,2010-05-07T13:45:34Z,1.8797858706367443,5.398911948758644,3.064148386601947
2010-05-07T04:30:00Z,2010-05-07T14:15:34Z,1.3346368245209945,4.098991969418324,0
2010-05-07T05:00:00Z,2010-05-07T14:45:34Z,1.0935069150701189,2.9877415158556153,0
2010-05-07T05:30:00Z,2010-05-07T15:15:34Z,1.1953964049373536,4.635516974277729,0
2010-05-07T06:00:00Z,2010-05-07T15:45:34Z,1.6879123320778504,5.331850573854699,5.367640156564015
2010-05-07T06:30:00Z,2010-05-07T16:15:34Z,1.5146598543639227,5.721400869838285,2.579359462201943
2010-05-07T07:00:00Z,2010-05-07T16:45:34Z,1.534563280301817,4.808502159551384,0
2010-05-07T07:30:00Z,2010-05-07T17:15:34Z,1.4713737375657399,3.5068758225334107,0
2010-05-07T08:00:00Z,2010-05-07T17:45:34Z,1.2863350416519759,3.8510860990470697,0
2010-05-07T08:30:00Z,2010-05-07T18:15:34Z,1.3806706922525853,3.3772662495846433,2.3671245707537003
2010-05-07T09:00:00Z,2010-05-07T18:45:34Z,1.3612993383178429,3.3413360788396056,0
2010-05-07T09:30:00Z,2010-05-07T19:15:34Z,1.3434901331541333,3.2272935209413025,2.579359462201943
2010-05-07T10:00:00Z,2010-05-07T19:45:34Z,1.0552260202124972,3.1641430525345213,2.3671245707537003
2010-05-07T10:30:00Z,2010-05-07T20:15:34Z,1.1315074886794154,3.298087298980843,0
2010-05-07T11:00:00Z,2010-05-07T20:45:34Z,0,1.9115098330989797,0
2010-05-07T11:30:00Z,2010-05-07T21:15:34Z,0,0,0
2010-05-07T12:00:00Z,2010-05-07T21:45:34Z,0,0,0
2010-05-07T12:30:00Z,2010-05-07T22:15:34Z,0,0,0
2010-05-07T13:00:00Z,2010-05-07T22:45:34Z,0,0,0
2010-05-07T13:30:00Z,2010-05-07T23:15:34Z,0,2.039169392891853,0
2010-05-07T14:00:00Z,2010-05-07T23:45:34Z,0,1.788571132119638,0
2010-05-07T14:30:00Z,2010-05-08T00:15:36Z,0,0,0
2010-05-07T15:00:00Z,2010-05-08T00:45:36Z,0,0,0
2010-05-07T15:30:00Z,2010-05-08T01:15:36Z,0,1.895895709656017,0
2010-05-07T16:00:00Z,2010-05-08T01:45:36Z,0,1.7506761560780586,0
2010-05-07T16:30:00Z,2010-05-08T02:15:36Z,0,2.02279401427795,0
2010-05-07T17:00:00Z,2010-05-08T02:45:36Z,0,2.074774382077775,0
2010-05-07T17:30:00Z,2010-05-08T03:15:36Z,0,2.129950947084127,0
2010-05-07T18:00:00Z,2010-05-08T03:45:36Z,0,1.9122986354450926,0
2010-05-07T18:30:00Z,2010-05-08T04:15:36Z,0,2.1504840778368663,0
2010-05-07T19:00:00Z,2010-05-08T04:45:36Z,0,2.1504840778368663,0
2010-05-07T19:30:00Z,2010-05-08T05:15:36Z,0,0,0
2010-05-07T20:00:00Z,2010-05-08T05:45:36Z,0,2.0921482338058905,0
2010-05-07T20:30:00Z,2010-05-08T06:15:36Z,0,0,0
2010-05-07T21:00:00Z,2010-05-08T06:45:36Z,0,0,0
2010-05-07T21:30:00Z,2010-05-08T07:15:36Z,0,1.868547603108521,0
2010-05-07T22:00:00Z,2010-05-08T07:45:36Z,0.9584627590924342,0,0
2010-05-07T22:30:00Z,2010-05-08T08:15:36Z,0,0,2.441315168945167
2010-05-07T23:00:00Z,2010-05-08T08:45:36Z,3.3861705821771686,4.624921332087567,4.696266265609851
2010-05-07T23:30:00Z,2010-05-08T09:15:36Z,1.3581148109803196,5.380915440917612,11.461330399171368
2010-05-08T00:00:00Z,2010-05-08T09:45:36Z,5.471823059381347,7.785970967089638,15.496679426986468
2010-05-08T00:30:00Z,2010-05-08T10:15:36Z,6.16310967039868,9.817095933765858,26.4477497006701
2010-05-08T01:00:00Z,2010-05-08T10:45:36Z,5.394539695828208,13.803350672125303,36.28186507519054
2010-05-08T01:30:00Z,2010-05-08T11:15:36Z,5.263042607213888,17.85755279859117,35.686505070912816
2010-05-08T02:00:00Z,2010-05-08T11:45:36Z,12.689732487348584,21.148133916649545,48.59669332493249
2010-05-08T02:30:00Z,2010-05-08T12:15:36Z,11.941546729969971,23.274022184998717,52.594154034980484
2010-05-08T03:00:00Z,2010-05-08T12:45:36Z,16.212545316461807,25.959906462017273,45.58369839596709
2010-05-08T03:30:00Z,2010-05-08T13:15:36Z,12.946101763968374,27.23570188212155,45.86162320904805
2010-05-08T04:00:00Z,2010-05-08T13:45:36Z,13.592977770020175,22.236804422207296,56.97962989931918
2010-05-08T04:30:00Z,2010-05-08T14:15:36Z,10.911162965829506,30.44015077571935,39.37518505011694
2010-05-08T05:00:00Z,2010-05-08T14:45:36Z,14.904687986627842,29.32820026078549,37.070997474514286
2010-05-08T05:30:00Z,2010-05-08T15:15:36Z,17.580065804688385,23.46391433772858,41.47897001543562
2010-05-08T06:00:00Z,2010-05-08T15:45:36Z,13.056906668130331,21.712933183031435,46.193008517720614
2010-05-08T06:30:00Z,2010-05-08T16:15:36Z,10.085273669738505,19.485229699945453,49.86632360346986
2010-05-08T07:00:00Z,2010-05-08T16:45:36Z,8.906673928598492,15.21769922568503,34.58514203307001
2010-05-08T07:30:00Z,2010-05-08T17:15:36Z,5.642265775666391,9.782925353023513,13.62334964606297
2010-05-08T08:00:00Z,2010-05-08T17:45:36Z,4.200774202996075,7.407457354598812,10.35995456580374
2010-05-08T08:30:00Z,2010-05-08T18:15:36Z,2.46684888440467,5.9993672926981665,6.292023686527517
2010-05-08T09:00:00Z,2010-05-08T18:45:36Z,1.9154426838629386,4.323250143900142,4.603165834566837
2010-05-08T09:30:00Z,2010-05-08T19:15:36Z,3.676257097933585,5.154676607354183,4.5180584367627015
2010-05-08T10:00:00Z,2010-05-08T19:45:36Z,1.762135120371446,4.25140316300567,3.9737801192710167
