TIMESTAMP,solar_TIMESTAMP,DEU_STE_4P5_Fsy_Jt_1,DEU_STE_4P5_Fsy_Jt_2,DEU_STE_4P5_Fsy_Jt_3,DEU_STE_4P5_Fsy_Jt_4,DEU_STE_4P5_Fsy_Jt_5,DEU_STE_4P5_Fsy_Jt_6,DEU_STE_4P5_Fsy_Jt_7,DEU_STE_4P5_Fsy_Jt_8,DEU_STE_4P5_Fsy_Jt_9,DEU_STE_4P5_Fsy_Jt_10
2005-10-30T00:00:00Z,2005-10-30T01:08:13Z,0,0.09871010662169726,0.20348350291140302,0.4550183833746396,0.8023468552662109,0.3046109961858291,0.35279904441240745,0.1009726163863659,0.35264426153792244,0.1043840290340363
2005-10-30T01:00:00Z,2005-10-30T02:08:13Z,0,0.09871010662169726,0.15207714428115382,0.354373053223,0.6016191810042495,0.3046109961858291,0.2523183039152028,0.05048630819318295,0.35264426153792244,0.05526213301801922
2005-10-30T02:00:00Z,2005-10-30T03:08:13Z,0,0.09871010662169726,0.050335392825452324,0.30362750860872795,0.45107342530777844,0.3046109961858291,0.2017057827758701,0,0.35264426153792244,0.05526213301801922
2005-10-30T03:00:00Z,2005-10-30T04:08:13Z,0,0.09871010662169726,0,0.25288196399445584,0.35127342995843247,0.3046109961858291,0.15109326163653738,0,0.3022665098896478,0.05526213301801922
2005-10-30T04:00:00Z,2005-10-30T05:08:13Z,0,0.09871010662169726,0,0.20213641938018378,0.2007276742619614,0.3046109961858291,0.10122504227866544,0,0.4030220131861971,0.05526213301801922
2005-10-30T05:00:00Z,2005-10-30T06:08:13Z,0,0.04876041411433238,0,0.1513908747659117,0.15054575569647105,0.3046109961858291,0.10122504227866544,0,0.4030220131861971,0.05526213301801922
2005-10-30T06:00:00Z,2005-10-30T07:08:13Z,0,0.04876041411433238,0,0.1513908747659117,0.05018191856549035,0.3046109961858291,0.10122504227866544,0,0.35264426153792244,0.05526213301801922
2005-10-30T07:00:00Z,2005-10-30T08:08:13Z,0,0.04876041411433238,0,0.10149108922854416,0,0.3562399785902069,0.10122504227866544,0,0.5037775164827464,0.05526213301801922
2005-10-30T08:00:00Z,2005-10-30T09:08:13Z,0.05049482726720379,0.04876041411433238,0.050335392825452324,0.10149108922854416,0,0.3562399785902069,0.05061252113933272,0.1009726163863659,0.5037775164827464,0.05526213301801922
2005-10-30T09:00:00Z,2005-10-30T10:08:13Z,0.09950451255596042,0.04876041411433238,0.5076377914737107,0.05074554461427208,0.1003638371309807,0.3046109961858291,0.10122504227866544,0.8087335029436287,0.554155268131021,0.1043840290340363
2005-10-30T10:00:00Z,2005-10-30T11:08:13Z,0.24950385237912465,0,1.8281386287882364,0.05074554461427208,0.5012553438732688,0.25470297986159723,0.35279904441240745,2.8815298544222343,0.8564217780206689,0.5833225151902028
2005-10-30T11:00:00Z,2005-10-30T12:08:13Z,0.29851353766788125,0,4.112508690419935,0.10149108922854416,1.3036021991394797,0.1015369987286097,1.2615915195760141,5.965004941617201,1.5617103010965137,1.7008456495545916
2005-10-30T12:00:00Z,2005-10-30T13:08:13Z,0.3490083649350851,0,6.9569938679603895,0.25288196399445584,2.6072043982789594,0,2.6735319990071047,8.796048487846251,2.4685098307654574,3.5060753281432193
2005-10-30T13:00:00Z,2005-10-30T14:08:13Z,0.3980180502238417,0,9.241363929592087,0.7079003473690955,4.111534271680401,0,4.086216780219656,9.857213531755795,3.224176105489577,5.047274815645755
2005-10-30T14:00:00Z,2005-10-30T15:08:13Z,0.3980180502238417,0,9.850743472521499,1.2145100344349118,5.415700312601515,0,4.893784213104597,8.997993720618982,3.576820367027499,5.470951168783903
2005-10-30T15:00:00Z,2005-10-30T16:08:13Z,0.3980180502238417,0,8.37816549092582,1.7202739624238232,5.766409900778313,0,4.792559170825932,7.178581481958994,3.3249316087861263,4.8876286535936995
2005-10-30T16:00:00Z,2005-10-30T17:08:13Z,0.29851353766788125,0.09871010662169726,5.99205367783842,1.9731559264182794,5.214972638339553,0,3.884510997443786,5.055298822287206,2.518887582413732,3.665721490195275
2005-10-30T17:00:00Z,2005-10-30T18:08:13Z,0.24950385237912465,0.14747052073602962,4.2656568005058855,1.871664837189735,4.312261945942362,0.05162898240437781,2.9258503029223073,3.538804432786314,1.813599059337887,2.4990764598148694
2005-10-30T18:00:00Z,2005-10-30T19:08:13Z,0.19900902511192084,0.14747052073602962,3.1486394661027624,1.7202739624238232,3.560097009241641,0.05162898240437781,2.2195079123160317,2.7805572380358683,1.4105770461516898,1.7008456495545916
2005-10-30T19:00:00Z,2005-10-30T20:08:13Z,0.1499993398231642,0.196230934850362,2.437518171717649,1.5680373285810072,2.908295909671901,0.1015369987286097,1.6650030851277542,2.3252278924445204,1.2090660395585913,1.2771692964164443
2005-10-30T20:00:00Z,2005-10-30T21:08:13Z,0.09950451255596042,0.196230934850362,1.8281386287882364,1.3151553645865515,2.457222484364123,0.15316598113298752,1.3620722600732187,1.8708511187058736,1.0075550329654928,0.902614839294314
2005-10-30T21:00:00Z,2005-10-30T22:08:13Z,0.09950451255596042,0.196230934850362,1.3708362301399781,1.1637644898206396,2.0055852172747097,0.15316598113298752,1.1097539561580159,1.4155217731145255,0.8564217780206689,0.6385846482082221
2005-10-30T22:00:00Z,2005-10-30T23:08:13Z,0.09950451255596042,0.14747052073602962,1.0152755829474214,1.0115278559778234,1.654875629097912,0.15316598113298752,0.9080481733821458,1.163090232148611,0.8060440263723943,0.42367635313814733
2005-10-30T23:00:00Z,2005-10-31T00:08:13Z,0.05049482726720379,0.14747052073602962,0.6597149357548645,0.9108825258261838,1.3036021991394797,0.2030739974572194,0.7569549117456084,0.8592198111368117,0.7052885230758449,0.31929232410411107
2005-10-31T00:00:00Z,2005-10-31T01:08:12Z,0,0.14747052073602962,0.45730239864825833,0.7079003473690955,1.0532564480936626,0.2030739974572194,0.655729869466943,0.6067882701708969,0.7052885230758449,0.2640301910860918
2005-10-31T01:00:00Z,2005-10-31T02:08:12Z,0,0.14747052073602962,0.25381889573685534,0.6072550172174559,0.8525287738317012,0.25470297986159723,0.5552491289697383,0.4553293455913481,0.7556662747241195,0.21490829507007475
2005-10-31T02:00:00Z,2005-10-31T03:08:12Z,0,0.14747052073602962,0.10174175145570151,0.5057639279889117,0.6518010995697399,0.25470297986159723,0.4540240866910729,0.3029178491590977,0.7052885230758449,0.15964616205205553
2005-10-31T03:00:00Z,2005-10-31T04:08:12Z,0,0.14747052073602962,0,0.4550183833746396,0.45107342530777844,0.25470297986159723,0.35279904441240745,0.2019452327727318,0.8060440263723943,0.15964616205205553
2005-10-31T04:00:00Z,2005-10-31T05:08:12Z,0,0.14747052073602962,0,0.354373053223,0.25090959282745173,0.3046109961858291,0.3029308250545355,0.1009726163863659,0.7556662747241195,0.1043840290340363
2005-10-31T05:00:00Z,2005-10-31T06:08:12Z,0,0.14747052073602962,0,0.30362750860872795,0.2007276742619614,0.3046109961858291,0.2523183039152028,0.1009726163863659,0.6549107714275703,0.1043840290340363
2005-10-31T06:00:00Z,2005-10-31T07:08:12Z,0,0.14747052073602962,0,0.25288196399445584,0.1003638371309807,0.3046109961858291,0.2017057827758701,0.05048630819318295,0.6045330197792956,0.1043840290340363
2005-10-31T07:00:00Z,2005-10-31T08:08:12Z,0,0.14747052073602962,0,0.25288196399445584,0.05018191856549035,0.3562399785902069,0.2017057827758701,0.05048630819318295,0.35264426153792244,0.1043840290340363
2005-10-31T08:00:00Z,2005-10-31T09:08:12Z,0.05049482726720379,0.09871010662169726,0,0.20213641938018378,0.05018191856549035,0.3562399785902069,0.15109326163653738,0.15145892457954885,0.4030220131861971,0.1043840290340363
2005-10-31T09:00:00Z,2005-10-31T10:08:12Z,0.09950451255596042,0.14747052073602962,0.20348350291140302,0.10149108922854416,0.1003638371309807,0.3562399785902069,0.10122504227866544,0.7077608865572628,0.6045330197792956,0.05526213301801922
2005-10-31T10:00:00Z,2005-10-31T11:08:12Z,0.19900902511192084,0.09871010662169726,0.7111212943851137,0.10149108922854416,0.25090959282745173,0.3046109961858291,0.2017057827758701,1.7689259304668064,0.8060440263723943,0.15964616205205553
2005-10-31T11:00:00Z,2005-10-31T12:08:12Z,0.29851353766788125,0.04876041411433238,1.6760614845070827,0.05074554461427208,0.6518010995697399,0.2030739974572194,0.5046366078304056,3.589290740979497,1.108310536262042,0.6385846482082221
2005-10-31T12:00:00Z,2005-10-31T13:08:12Z,0.29851353766788125,0,3.0972331074725132,0.10149108922854416,1.35378411770497,0.1015369987286097,1.2615915195760141,5.965004941617201,1.813599059337887,1.4368154584684998
2005-10-31T13:00:00Z,2005-10-31T14:08:12Z,0.29851353766788125,0,4.721888233349347,0.25288196399445584,2.306676728667652,0,2.4212136950919017,7.4814993311180915,2.670020837358556,2.6034604888489055
2005-10-31T14:00:00Z,2005-10-31T15:08:12Z,0.29851353766788125,0,5.433009527734461,0.5057639279889117,3.259569339630334,0,3.2793936491161757,7.128095173765811,2.9722873472482036,3.346429166091164
2005-10-31T15:00:00Z,2005-10-31T16:08:12Z,0.19900902511192084,0,4.721888233349347,0.8093914365976397,3.7106427649381124,0,3.5317119530313787,5.257244055059937,2.670020837358556,3.1867830040391083
2005-10-31T16:00:00Z,2005-10-31T17:08:12Z,0.1499993398231642,0.04876041411433238,3.4024583618396176,0.9607823113635514,3.40955125354517,0.05162898240437781,2.9764628240616404,3.437831816399948,1.964732314282711,2.3885521937788305
2005-10-31T17:00:00Z,2005-10-31T18:08:12Z,0.05049482726720379,0.09871010662169726,2.335776420261947,0.9607823113635514,2.908295909671901,0.1015369987286097,2.2701204334553644,2.2242552760581544,1.4609547977999644,1.5964616205205553
2005-10-31T18:00:00Z,2005-10-31T19:08:12Z,0,0.14747052073602962,1.522913374421132,0.9108825258261838,2.306676728667652,0.15316598113298752,1.6650030851277542,1.5164943895008915,1.259443791206866,1.1175231343643888
2005-10-31T19:00:00Z,2005-10-31T20:08:12Z,0,0.14747052073602962,0.9135338314917198,0.8093914365976397,1.8054213847943832,0.2030739974572194,1.2109789984366812,0.9601924275231776,1.0579327846137674,0.7429686772422583
2005-10-31T20:00:00Z,2005-10-31T21:08:12Z,0,0.196230934850362,0.5076377914737107,0.7079003473690955,1.35378411770497,0.25470297986159723,0.857435652242813,0.556301961977714,0.9067995296689435,0.4789384861561666
2005-10-31T21:00:00Z,2005-10-31T22:08:12Z,0,0.196230934850362,0.20348350291140302,0.5565094726031838,1.0030745295281722,0.3046109961858291,0.655729869466943,0.25243154096591475,0.7556662747241195,0.31929232410411107
2005-10-31T22:00:00Z,2005-10-31T23:08:12Z,0,0.14747052073602962,0.050335392825452324,0.4550183833746396,0.7019830181352301,0.3562399785902069,0.4540240866910729,0.1009726163863659,0.7556662747241195,0.2640301910860918
2005-10-31T23:00:00Z,2005-11-01T00:08:12Z,0,0.14747052073602962,0,0.4051185978372721,0.45107342530777844,0.3562399785902069,0.3029308250545355,0.05048630819318295,0.8060440263723943,0.15964616205205553
2005-11-01T00:00:00Z,2005-11-01T01:08:09Z,0,0.14747052073602962,0,0.25288196399445584,0.3010915113929421,0.4061479949144388,0.2523183039152028,0.05048630819318295,0.7556662747241195,0.15964616205205553
2005-11-01T01:00:00Z,2005-11-01T02:08:09Z,0,0.14747052073602962,0,0.20213641938018378,0.15054575569647105,0.4061479949144388,0.2017057827758701,0.05048630819318295,0.7052885230758449,0.15964616205205553
2005-11-01T02:00:00Z,2005-11-01T03:08:09Z,0,0.14747052073602962,0,0.1513908747659117,0.1003638371309807,0.4577769773188166,0.15109326163653738,0.05048630819318295,0.6549107714275703,0.15964616205205553
2005-11-01T03:00:00Z,2005-11-01T04:08:09Z,0,0.14747052073602962,0,0.10149108922854416,0,0.4577769773188166,0.15109326163653738,0.05048630819318295,0.7556662747241195,0.15964616205205553
2005-11-01T04:00:00Z,2005-11-01T05:08:09Z,0,0.14747052073602962,0,0.10149108922854416,0,0.4577769773188166,0.15109326163653738,0.05048630819318295,0.7556662747241195,0.15964616205205553
2005-11-01T05:00:00Z,2005-11-01T06:08:09Z,0,0.14747052073602962,0,0.10149108922854416,0,0.4577769773188166,0.15109326163653738,0.05048630819318295,0.8060440263723943,0.21490829507007475
2005-11-01T06:00:00Z,2005-11-01T07:08:09Z,0.05049482726720379,0.14747052073602962,0,0.10149108922854416,0,0.4577769773188166,0.15109326163653738,0.05048630819318295,0.7556662747241195,0.21490829507007475
2005-11-01T07:00:00Z,2005-11-01T08:08:09Z,0.1499993398231642,0.196230934850362,0,0.05074554461427208,0,0.4577769773188166,0.10122504227866544,0.25243154096591475,0.6549107714275703,0.15964616205205553
2005-11-01T08:00:00Z,2005-11-01T09:08:09Z,0.1499993398231642,0.14747052073602962,0,0,0,0.4061479949144388,0.05061252113933272,0.5058156537845311,0.6045330197792956,0.15964616205205553
2005-11-01T09:00:00Z,2005-11-01T10:08:09Z,0.19900902511192084,0.09871010662169726,0.15207714428115382,0,0,0.3046109961858291,0.05061252113933272,0.8592198111368117,0.6045330197792956,0.15964616205205553
2005-11-01T10:00:00Z,2005-11-01T11:08:09Z,0.24950385237912465,0.04876041411433238,0.30415428856230764,0,0.1003638371309807,0.25470297986159723,0.10122504227866544,1.2640628485349767,0.6045330197792956,0.2640301910860918
2005-11-01T11:00:00Z,2005-11-01T12:08:09Z,0.24950385237912465,0,0.5590441501039598,0,0.2007276742619614,0.15316598113298752,0.2523183039152028,1.7184396222736233,0.6045330197792956,0.42367635313814733
2005-11-01T12:00:00Z,2005-11-01T13:08:09Z,0.24950385237912465,0,0.8128630458408151,0,0.4008915067422881,0.05162898240437781,0.4034115655517402,2.1232826596717884,0.6045330197792956,0.6385846482082221
2005-11-01T13:00:00Z,2005-11-01T14:08:09Z,0.19900902511192084,0,1.0666819415776705,0,0.6016191810042495,0,0.6051173483276103,2.4766868170240692,0.6549107714275703,0.7982308102602776
2005-11-01T14:00:00Z,2005-11-01T15:08:09Z,0.1499993398231642,0,1.167352727228575,0,0.7521649367007205,0,0.7063423906062757,2.6795846216495023,0.6549107714275703,0.9578769723123332
2005-11-01T15:00:00Z,2005-11-01T16:08:09Z,0.1499993398231642,0,1.117017334403123,0.05074554461427208,0.8525287738317012,0,0.8068231311034804,2.4766868170240692,0.6045330197792956,1.0069988683283502
2005-11-01T16:00:00Z,2005-11-01T17:08:09Z,0.09950451255596042,0,0.964940190121969,0.05074554461427208,0.9027106923971916,0,0.8068231311034804,2.173768967864971,0.45339976483447175,0.902614839294314
2005-11-01T17:00:00Z,2005-11-01T18:08:09Z,0.09950451255596042,0,0.6597149357548645,0.10149108922854416,0.7521649367007205,0,0.6051173483276103,1.9213374268990566,0.4030220131861971,0.6877065442242392
2005-11-01T18:00:00Z,2005-11-01T19:08:09Z,0.09950451255596042,0,0.45730239864825833,0.10149108922854416,0.6016191810042495,0,0.4540240866910729,1.7689259304668064,0.35264426153792244,0.4789384861561666
2005-11-01T19:00:00Z,2005-11-01T20:08:09Z,0.1499993398231642,0,0.40589604001800916,0.10149108922854416,0.4008915067422881,0,0.3029308250545355,1.6679533140804403,0.3022665098896478,0.31929232410411107
2005-11-01T20:00:00Z,2005-11-01T21:08:09Z,0.1499993398231642,0,0.40589604001800916,0.1513908747659117,0.35127342995843247,0,0.2017057827758701,1.6174670058872573,0.20151100659309856,0.21490829507007475
2005-11-01T21:00:00Z,2005-11-01T22:08:09Z,0.1499993398231642,0,0.35556064719255687,0.1513908747659117,0.25090959282745173,0,0.10122504227866544,1.6679533140804403,0.1511332549448239,0.15964616205205553
2005-11-01T22:00:00Z,2005-11-01T23:08:09Z,0.1499993398231642,0,0.30415428856230764,0.1513908747659117,0.2007276742619614,0,0.10122504227866544,1.6679533140804403,0.10075550329654928,0.1043840290340363
2005-11-01T23:00:00Z,2005-11-02T00:08:09Z,0.1499993398231642,0,0.25381889573685534,0.1513908747659117,0.2007276742619614,0,0.05061252113933272,1.6174670058872573,0.10075550329654928,0.1043840290340363
2005-11-02T00:00:00Z,2005-11-02T01:08:06Z,0.09950451255596042,0,0.15207714428115382,0.10149108922854416,0.15054575569647105,0,0.10122504227866544,1.5164943895008915,0.10075550329654928,0.15964616205205553
2005-11-02T01:00:00Z,2005-11-02T02:08:06Z,0.09950451255596042,0,0.10174175145570151,0.20213641938018378,0.15054575569647105,0.05162898240437781,0.2017057827758701,1.2640628485349767,0.10075550329654928,0.21490829507007475
2005-11-02T02:00:00Z,2005-11-02T03:08:06Z,0.05049482726720379,0,0.10174175145570151,0.25288196399445584,0.15054575569647105,0.05162898240437781,0.2523183039152028,1.0611650439095435,0.05037775164827464,0.2640301910860918
2005-11-02T03:00:00Z,2005-11-02T04:08:06Z,0.05049482726720379,0,0.15207714428115382,0.30362750860872795,0.1003638371309807,0.1015369987286097,0.3029308250545355,0.9601924275231776,0.05037775164827464,0.31929232410411107
2005-11-02T04:00:00Z,2005-11-02T05:08:06Z,0.05049482726720379,0,0.15207714428115382,0.30362750860872795,0.1003638371309807,0.15316598113298752,0.3029308250545355,0.9097061193299946,0.05037775164827464,0.31929232410411107
2005-11-02T05:00:00Z,2005-11-02T06:08:06Z,0.05049482726720379,0.04876041411433238,0.050335392825452324,0.30362750860872795,0.05018191856549035,0.15316598113298752,0.4034115655517402,0.7077608865572628,0,0.31929232410411107
2005-11-02T06:00:00Z,2005-11-02T07:08:06Z,0.05049482726720379,0.04876041411433238,0.050335392825452324,0.30362750860872795,0.05018191856549035,0.2030739974572194,0.5046366078304056,0.556301961977714,0,0.42367635313814733
2005-11-02T07:00:00Z,2005-11-02T08:08:06Z,0.05049482726720379,0.04876041411433238,0.10174175145570151,0.354373053223,0,0.25470297986159723,0.5552491289697383,0.5058156537845311,0,0.42367635313814733
2005-11-02T08:00:00Z,2005-11-02T09:08:06Z,0.09950451255596042,0.09871010662169726,0.25381889573685534,0.354373053223,0,0.25470297986159723,0.6051173483276103,0.5058156537845311,0.05037775164827464,0.42367635313814733
2005-11-02T09:00:00Z,2005-11-02T10:08:06Z,0.1499993398231642,0.14747052073602962,0.40589604001800916,0.354373053223,0,0.25470297986159723,0.6051173483276103,0.7077608865572628,0.3022665098896478,0.42367635313814733
2005-11-02T10:00:00Z,2005-11-02T11:08:06Z,0.24950385237912465,0.14747052073602962,0.6093795429294122,0.30362750860872795,0.05018191856549035,0.25470297986159723,0.5046366078304056,1.0611650439095435,0.35264426153792244,0.31929232410411107
2005-11-02T11:00:00Z,2005-11-02T12:08:06Z,0.3490083649350851,0.14747052073602962,0.6597149357548645,0.25288196399445584,0.05018191856549035,0.25470297986159723,0.3029308250545355,1.4155217731145255,0.45339976483447175,0.15964616205205553
2005-11-02T12:00:00Z,2005-11-02T13:08:06Z,0.29851353766788125,0.14747052073602962,0.5590441501039598,0.25288196399445584,0.1003638371309807,0.15316598113298752,0.2017057827758701,1.7689259304668064,0.5037775164827464,0.1043840290340363
2005-11-02T13:00:00Z,2005-11-02T14:08:06Z,0.29851353766788125,0.09871010662169726,0.5590441501039598,0.20213641938018378,0.15054575569647105,0.05162898240437781,0.10122504227866544,1.9718237350922396,0.6045330197792956,0.05526213301801922
2005-11-02T14:00:00Z,2005-11-02T15:08:06Z,0.24950385237912465,0.04876041411433238,0.5076377914737107,0.1513908747659117,0.25090959282745173,0,0.10122504227866544,2.0223100432854224,0.6045330197792956,0
2005-11-02T15:00:00Z,2005-11-02T16:08:06Z,0.19900902511192084,0.04876041411433238,0.5076377914737107,0.10149108922854416,0.25090959282745173,0,0.10122504227866544,2.0727963514786056,0.6045330197792956,0.05526213301801922
2005-11-02T16:00:00Z,2005-11-02T17:08:06Z,0.1499993398231642,0.04876041411433238,0.40589604001800916,0.1513908747659117,0.35127342995843247,0,0.2017057827758701,1.9718237350922396,0.6549107714275703,0.1043840290340363
