TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2001-11-01T14:30:00Z,2001-11-01T15:56:04Z,3.81317,53.8467,38.9751,-65.5989,5.24002,0,NA,NA,82.39336139999999,0.37063336987795054,0.9112278079124785
2001-11-01T15:00:00Z,2001-11-01T16:26:04Z,3.46067,53.68,7.30682,-90.7586,5.57209,0,NA,NA,15.446617479999999,0.3628130116181167,0
2001-11-01T15:30:00Z,2001-11-01T16:56:04Z,3.16317,54.265,0.29098,-96.6759,5.24515,0,NA,NA,0.61513172,0.35075178839861076,0
2001-11-01T16:00:00Z,2001-11-01T17:26:04Z,2.927,54.545,0,-97.8672,5.19251,0,NA,NA,0,0.3428012451643962,0
2001-11-01T16:30:00Z,2001-11-01T17:56:04Z,2.84767,53.125,0,-97.4605,5.30505,0,NA,NA,0,0.3515198558115156,0
2001-11-01T17:00:00Z,2001-11-01T18:26:04Z,2.831,51.9633,0,-97.1959,6.31308,0,NA,NA,0,0.3598042218919043,0
2001-11-01T17:30:00Z,2001-11-01T18:56:04Z,2.62317,48.1317,0,-98.6315,5.70667,0,NA,NA,0,0.38279145347309224,0
2001-11-01T18:00:00Z,2001-11-01T19:26:04Z,2.32817,46.3617,0,-99.637,5.51695,0,NA,NA,0,0.38760092400390517,0
2001-11-01T18:30:00Z,2001-11-01T19:56:04Z,2.19183,44.5833,0,-93.05,5.50924,0,NA,NA,0,0.3965643746513268,0
2001-11-01T19:00:00Z,2001-11-01T20:26:04Z,1.97067,46.1833,0,-93.2085,5.14608,0,NA,NA,0,0.3790592976781211,0
2001-11-01T19:30:00Z,2001-11-01T20:56:04Z,1.777,46.7217,0,-98.3968,4.97921,0,NA,NA,0,0.37008582417693936,0
2001-11-01T20:00:00Z,2001-11-01T21:26:04Z,1.59583,46.7,0,-98.2649,4.57769,0,NA,NA,0,0.36544500542406083,0
2001-11-01T20:30:00Z,2001-11-01T21:56:04Z,1.43017,48.6517,0,-97.4526,4.15989,0,NA,NA,0,0.3478887037384064,0
2001-11-01T21:00:00Z,2001-11-01T22:26:04Z,1.08683,52.3067,0,-97.5988,3.82425,0,NA,NA,0,0.31521826810239806,0
2001-11-01T21:30:00Z,2001-11-01T22:56:04Z,0.701667,56.8417,0,-96.9878,3.7092,0,NA,NA,0,0.27740220784931224,0
2001-11-01T22:00:00Z,2001-11-01T23:26:04Z,0.451,59.565,0,-96.7721,3.81681,0,NA,NA,0,0.25521219536778567,0
2001-11-01T22:30:00Z,2001-11-01T23:56:04Z,0.288833,61.6583,0,-97.062,3.55706,0,NA,NA,0,0.23916325653907763,0
2001-11-01T23:00:00Z,2001-11-02T00:26:01Z,0.179,61.9683,0,-98.3534,3.83714,0,NA,NA,0,0.23534041697513503,0
2001-11-01T23:30:00Z,2001-11-02T00:56:01Z,0.325167,60.605,0,-100.064,4.5091,0,NA,NA,0,0.24638380787944728,0
2001-11-02T00:00:00Z,2001-11-02T01:26:01Z,0.162667,61.8983,0,-99.0712,4.0323,0,NA,NA,0,0.23549326761273717,0
2001-11-02T00:30:00Z,2001-11-02T01:56:01Z,-0.3455,66.545,0,-96.6975,3.25533,0,NA,NA,0,0.19924390026313593,0
2001-11-02T01:00:00Z,2001-11-02T02:26:01Z,-0.949833,69.75,0,-93.5416,3.02534,0,NA,NA,0,0.17234518308164426,0
2001-11-02T01:30:00Z,2001-11-02T02:56:01Z,-1.12183,71.2167,0,-91.9874,3.4062,0,NA,NA,0,0.16192629063096703,0
2001-11-02T02:00:00Z,2001-11-02T03:26:01Z,-0.791833,71.2333,0,-91.9395,3.45938,0,NA,NA,0,0.16580832093675038,0
2001-11-02T02:30:00Z,2001-11-02T03:56:01Z,-0.967833,72.8833,0,-92.2609,2.73375,0,NA,NA,0,0.15428926523588615,0
2001-11-02T03:00:00Z,2001-11-02T04:26:01Z,-1.1965,74.35,0,-89.9573,2.24499,0,NA,NA,0,0.1435076948470489,0
2001-11-02T03:30:00Z,2001-11-02T04:56:01Z,-1.6165,75.3,0,-85.6729,2.19106,0,NA,NA,0,0.13397348888463678,0
2001-11-02T04:00:00Z,2001-11-02T05:26:01Z,-1.8225,75.8,0,-84.1391,2.76603,0,NA,NA,0,0.12927506948759068,0
2001-11-02T04:30:00Z,2001-11-02T05:56:01Z,-1.75,75.4833,0,-80.2496,2.76828,0,NA,NA,0,0.13167202045692747,0
2001-11-02T05:00:00Z,2001-11-02T06:26:01Z,-1.746,75.3833,0,-75.6955,2.45574,0,NA,NA,0,0.132248252975195,0
2001-11-02T05:30:00Z,2001-11-02T06:56:01Z,-1.88717,77.1333,0,-78.1769,2.34041,0,NA,NA,0,0.12156861543650803,0
2001-11-02T06:00:00Z,2001-11-02T07:26:01Z,-2.163,80.0167,0.75978,-75.782,1.9648,0,NA,NA,1.60617492,0.10408650452966003,0
2001-11-02T06:30:00Z,2001-11-02T07:56:01Z,-2.1895,80.5,8.87488,-70.0608,1.76172,0,NA,NA,18.761496319999996,0.10136932300433427,57.037514347850866
2001-11-02T07:00:00Z,2001-11-02T08:26:01Z,-1.69667,77.1667,37.0999,-59.2516,2.5126,0,NA,NA,78.42918859999999,0.12311605241869693,127.11429514810312
2001-11-02T07:30:00Z,2001-11-02T08:56:01Z,-1.14167,73.7833,59.7802,-23.1854,2.56577,0,NA,NA,126.3753428,0.14727200629615717,189.73394335476831
2001-11-02T08:00:00Z,2001-11-02T09:26:01Z,-0.5405,70.9583,127.449,35.3291,2.06165,0,NA,NA,269.427186,0.17050827093110213,243.82500681953027
2001-11-02T08:30:00Z,2001-11-02T09:56:01Z,0.734333,65.04,160.588,86.1259,1.82087,0,NA,NA,339.483032,0.22523997692638043,288.46196313970535
2001-11-02T09:00:00Z,2001-11-02T10:26:01Z,1.0485,64.9317,63.773,33.0455,1.69189,0,NA,NA,134.816122,0.23113489122164693,322.8810556428877
2001-11-02T09:30:00Z,2001-11-02T10:56:01Z,1.07567,66.52,69.8674,46.0375,1.84693,0,NA,NA,147.6996836,0.22110021963513624,346.49336144667905
2001-11-02T10:00:00Z,2001-11-02T11:26:01Z,1.429,67.2783,110.863,69.6939,2.20849,0,NA,NA,234.36438199999998,0.22167335856291995,358.8948679981031
2001-11-02T10:30:00Z,2001-11-02T11:56:01Z,1.97317,61.68,133.511,90.7878,3.08373,0,NA,NA,282.242254,0.2699563002359872,359.87338568432693
2001-11-02T11:00:00Z,2001-11-02T12:26:01Z,2.39433,57.785,163.288,113.046,3.33451,0,NA,NA,345.190832,0.3065001934811134,349.41217824319176
2001-11-02T11:30:00Z,2001-11-02T12:56:01Z,3.033,53.0167,133.964,81.769,2.8351,0,NA,NA,283.19989599999997,0.35700822606908583,327.6902488624327
2001-11-02T12:00:00Z,2001-11-02T13:26:01Z,3.292,53.65,89.3954,65.0545,3.1267,0,NA,NA,188.98187559999997,0.3587333652230222,295.07927707946067
2001-11-02T12:30:00Z,2001-11-02T13:56:01Z,3.58783,54.13,49.5797,34.3845,3.13607,0,NA,NA,104.8114858,0.36253723281237066,252.13725890003587
2001-11-02T13:00:00Z,2001-11-02T14:26:01Z,3.822,55.465,48.0925,34.2597,3.49519,0,NA,NA,101.66754499999999,0.35786071742637815,199.59895896353956
2001-11-02T13:30:00Z,2001-11-02T14:56:01Z,4.021,56.3817,46.0233,30.0447,4.00821,0,NA,NA,97.29325619999999,0.35545057649484874,138.36333812966822
2001-11-02T14:00:00Z,2001-11-02T15:26:01Z,4.075,60.8967,29.8254,16.1231,3.5276,0,NA,NA,63.05089559999999,0.3198724607789064,69.47817161294606
2001-11-02T14:30:00Z,2001-11-02T15:56:01Z,4.1525,67.725,15.7776,1.18411,3.38442,0,NA,NA,33.353846399999995,0.2654609707868866,0
2001-11-02T15:00:00Z,2001-11-02T16:26:01Z,4.24517,74.9167,8.05044,-16.501,3.25919,0,NA,NA,17.01863016,0.20765967184748224,0
2001-11-02T15:30:00Z,2001-11-02T16:56:01Z,4.31917,81.0667,0.210152,-9.61574,3.42454,0,NA,NA,0.444261328,0.15756310099795387,0
2001-11-02T16:00:00Z,2001-11-02T17:26:01Z,4.38167,84.5833,0,-8.37537,3.20426,0,NA,NA,0,0.12886290492668975,0
2001-11-02T16:30:00Z,2001-11-02T17:56:01Z,4.54233,85.95,0,-5.95032,3.35843,0,NA,NA,0,0.11877187582634866,0
2001-11-02T17:00:00Z,2001-11-02T18:26:01Z,4.80033,87.25,0,-5.30603,3.5481,0,NA,NA,0,0.10974980494535896,0
2001-11-02T17:30:00Z,2001-11-02T18:56:01Z,5.119,88.05,0,-8.13442,3.67034,0,NA,NA,0,0.10518209524183175,0
2001-11-02T18:00:00Z,2001-11-02T19:26:01Z,5.33367,89.0167,0,-36.5774,3.6015,0,NA,NA,0,0.09813260698736206,0
2001-11-02T18:30:00Z,2001-11-02T19:56:01Z,5.50167,90.65,0,-33.5339,3.17153,0,NA,NA,0,0.08452321277532258,0
2001-11-02T19:00:00Z,2001-11-02T20:26:01Z,5.77217,91.5,0,-17.5024,3.21387,0,NA,NA,0,0.0782986057644658,0
2001-11-02T19:30:00Z,2001-11-02T20:56:01Z,6.34367,92.4167,0,-16.6448,3.35326,0,NA,NA,0,0.0726767712365543,0
2001-11-02T20:00:00Z,2001-11-02T21:26:01Z,6.91883,92.9167,0,-26.6946,3.2885,0,NA,NA,0,0.07063226541064505,0
2001-11-02T20:30:00Z,2001-11-02T21:56:01Z,7.16833,93.85,0,-22.4892,3.15265,0,NA,NA,0,0.06238660705909669,0
2001-11-02T21:00:00Z,2001-11-02T22:26:01Z,7.52667,94,0,-17.9291,3.2494,0,NA,NA,0,0.06237904703982492,0
2001-11-02T21:30:00Z,2001-11-02T22:56:01Z,8.25167,92.6333,0,-23.8077,4.0747,0,NA,NA,0,0.08047374707466928,0
2001-11-02T22:00:00Z,2001-11-02T23:26:01Z,8.63833,91.7,0,-26.5964,4.24968,0,NA,NA,0,0.09308291790900082,0
2001-11-02T22:30:00Z,2001-11-02T23:56:01Z,8.86,90.8167,0,-36.4025,3.85742,0,NA,NA,0,0.10454805548569707,0
2001-11-02T23:00:00Z,2001-11-03T00:25:57Z,8.76667,91.2,0,-73.5684,3.86527,0,NA,NA,0,0.09955291006108596,0
2001-11-02T23:30:00Z,2001-11-03T00:55:57Z,8.81667,91.2333,0,-78.815,3.55798,0,NA,NA,0,0.09951275855039675,0
2001-11-03T00:00:00Z,2001-11-03T01:25:57Z,8.87333,91.35,0,-73.7268,3.46188,0,NA,NA,0,0.09856558647677012,0
2001-11-03T00:30:00Z,2001-11-03T01:55:57Z,9.12167,90.1,0,-75.6323,3.59888,0,NA,NA,0,0.114720187791151,0
2001-11-03T01:00:00Z,2001-11-03T02:25:57Z,9.45167,88.1833,0,-76.1125,3.94595,0,NA,NA,0,0.14001424348615993,0
2001-11-03T01:30:00Z,2001-11-03T02:55:57Z,9.39667,88.0167,0,-79.1457,4.77477,0,NA,NA,0,0.14146283842018867,0
2001-11-03T02:00:00Z,2001-11-03T03:25:57Z,9.38167,87.7,0,-77.9507,5.6287,0,NA,NA,0,0.1450547017703757,0
2001-11-03T02:30:00Z,2001-11-03T03:55:57Z,9.33667,87.45,0,-79.2212,4.90015,0,NA,NA,0,0.14755447649193168,0
2001-11-03T03:00:00Z,2001-11-03T04:25:57Z,9.4,86.9333,0,-76.9354,4.48372,0,NA,NA,0,0.15428700879939658,0
2001-11-03T03:30:00Z,2001-11-03T04:55:57Z,9.43333,86.7667,0,-78.0357,4.25283,0,NA,NA,0,0.15660562649492438,0
2001-11-03T04:00:00Z,2001-11-03T05:25:57Z,9.53167,86.2167,0,-65.8795,4.58235,0,NA,NA,0,0.16419874877274748,0
2001-11-03T04:30:00Z,2001-11-03T05:55:57Z,9.615,85.6333,0,-47.5315,4.30492,0,NA,NA,0,0.17211157503243746,0
2001-11-03T05:00:00Z,2001-11-03T06:25:57Z,9.56,85.7833,0,-47.0043,4.3201,0,NA,NA,0,0.1696851901373719,0
2001-11-03T05:30:00Z,2001-11-03T06:55:57Z,9.46833,85.9333,0,-38.0922,3.87567,0,NA,NA,0,0.16686136646964483,0
2001-11-03T06:00:00Z,2001-11-03T07:25:57Z,9.39333,85.9333,0.0485,-38.3067,4.02048,0,NA,NA,0.102529,0.166019982046126,0
2001-11-03T06:30:00Z,2001-11-03T07:55:57Z,9.34167,85.8667,2.97446,-41.6039,4.09527,0,NA,NA,6.28800844,0.16622590794939548,50.02638029729195
2001-11-03T07:00:00Z,2001-11-03T08:25:57Z,9.41667,85.2333,22.2923,-42.4767,4.17455,0,NA,NA,47.1259222,0.17455606888253933,120.05088358388561
2001-11-03T07:30:00Z,2001-11-03T08:55:57Z,9.58333,84.4667,59.4083,-25.6539,4.19913,0,NA,NA,125.58914619999999,0.18569106519188203,182.62772473480345
2001-11-03T08:00:00Z,2001-11-03T09:25:57Z,10.0233,82.6167,112.318,27.7495,3.80634,0,NA,NA,237.440252,0.21404210565549375,236.68620421023044
2001-11-03T08:30:00Z,2001-11-03T09:55:57Z,10.4767,79.7833,115.907,30.2425,3.42426,0,NA,NA,245.02739799999998,0.2566023214574847,281.3013745638368
2001-11-03T09:00:00Z,2001-11-03T10:25:57Z,10.365,79.0333,98.2056,1.19779,3.91845,0,NA,NA,207.6066384,0.26414176720026694,315.70986629037264
2001-11-03T09:30:00Z,2001-11-03T10:55:57Z,10.8767,73.0667,199.24,78.6079,3.59468,0,NA,NA,421.19336,0.3510993409960663,339.3229490132702
2001-11-03T10:00:00Z,2001-11-03T11:25:57Z,11.1017,69.7483,166.263,36.0867,3.85086,0,NA,NA,351.479982,0.40030689170304146,351.7366045386752
2001-11-03T10:30:00Z,2001-11-03T11:55:57Z,11.4117,68.885,229.098,83.635,3.4374,0,NA,NA,484.313172,0.4202938478522637,352.7384394304709
2001-11-03T11:00:00Z,2001-11-03T12:25:57Z,11.5633,64.9267,231.959,85.7778,3.46584,0,NA,NA,490.36132599999996,0.47854586406710337,342.3113188376868
2001-11-03T11:30:00Z,2001-11-03T12:55:57Z,11.6783,61.32,225.768,79.861,4.02219,0,NA,NA,477.273552,0.5317898142834322,320.63365940594935
2001-11-03T12:00:00Z,2001-11-03T13:25:57Z,11.7517,56.5817,212.674,65.0027,3.46019,0,NA,NA,449.592836,0.5998397316974917,288.07637626842995
2001-11-03T12:30:00Z,2001-11-03T13:55:57Z,11.8633,49.5217,188.733,44.91,3.50189,0,NA,NA,398.981562,0.7025400971819027,245.19653636104587
2001-11-03T13:00:00Z,2001-11-03T14:25:57Z,11.81,44.2317,156.466,18.732,3.69814,0,NA,NA,330.769124,0.773435224725823,192.72782666182675
2001-11-03T13:30:00Z,2001-11-03T14:55:57Z,11.5767,43.9633,117.055,-11.5298,3.02278,0,NA,NA,247.45427,0.7652528230101162,131.56800045122995
2001-11-03T14:00:00Z,2001-11-03T15:25:57Z,11.14,45.51,74.3938,-42.0972,3.19725,0,NA,NA,157.2684932,0.7228793673316483,62.763516396304446
2001-11-03T14:30:00Z,2001-11-03T15:55:57Z,10.7017,46.5933,48.0278,-49.9347,3.5348,0,NA,NA,101.5307692,0.6881294838307875,0
2001-11-03T15:00:00Z,2001-11-03T16:25:57Z,10.1583,45.59,8.93954,-87.9934,3.4179,0,NA,NA,18.898187559999997,0.6760458793754417,0
2001-11-03T15:30:00Z,2001-11-03T16:55:57Z,9.43,48.355,0.113159,-93.5543,3.0924,0,NA,NA,0.23921812599999998,0.6110405167943816,0
2001-11-03T16:00:00Z,2001-11-03T17:25:57Z,9.08167,51.7783,0,-74.9162,3.71875,0,NA,NA,0,0.5572795457769718,0
2001-11-03T16:30:00Z,2001-11-03T17:55:57Z,9.01833,52.3817,0,-63.6108,4.01022,0,NA,NA,0,0.5479545604757496,0
2001-11-03T17:00:00Z,2001-11-03T18:25:57Z,9.09333,51.5933,0,-74.5288,3.77289,0,NA,NA,0,0.5598585871510133,0
2001-11-03T17:30:00Z,2001-11-03T18:55:57Z,8.965,53.505,0,-76.2471,4.09414,0,NA,NA,0,0.5331018232030195,0
2001-11-03T18:00:00Z,2001-11-03T19:25:57Z,8.76,57.0267,0,-89.0891,4.59242,0,NA,NA,0,0.48592995412740886,0
2001-11-03T18:30:00Z,2001-11-03T19:55:57Z,8.48333,59.355,0,-95.1531,4.67815,0,NA,NA,0,0.45105470030849515,0
2001-11-03T19:00:00Z,2001-11-03T20:25:57Z,8.13667,61.625,0,-90.0364,4.19948,0,NA,NA,0,0.4159382466584378,0
2001-11-03T19:30:00Z,2001-11-03T20:55:57Z,7.97667,63.4567,0,-72.1185,3.83551,0,NA,NA,0,0.39178819871955023,0
2001-11-03T20:00:00Z,2001-11-03T21:25:57Z,7.925,64.8917,0,-71.611,4.15683,0,NA,NA,0,0.3750786408977816,0
2001-11-03T20:30:00Z,2001-11-03T21:55:57Z,7.79167,66.4717,0,-63.2164,4.05214,0,NA,NA,0,0.3549525434542585,0
2001-11-03T21:00:00Z,2001-11-03T22:25:57Z,7.93,66.4567,0,-60.7873,4.54789,0,NA,NA,0,0.3584812991786693,0
2001-11-03T21:30:00Z,2001-11-03T22:55:57Z,7.9316700000000004,66.6767,0,-58.8084,4.5718,0,NA,NA,0,0.35617071983433923,0
2001-11-03T22:00:00Z,2001-11-03T23:25:57Z,7.92167,65.8033,0,-57.5815,3.93347,0,NA,NA,0,0.3652565699263038,0
2001-11-03T22:30:00Z,2001-11-03T23:55:57Z,7.905,64.78,0,-65.403,4.17997,0,NA,NA,0,0.37575873165898444,0
2001-11-03T23:00:00Z,2001-11-04T00:25:52Z,7.55167,65.9217,0,-84.1199,3.90678,0,NA,NA,0,0.35490222119151993,0
2001-11-03T23:30:00Z,2001-11-04T00:55:52Z,7.325,65.9967,0,-88.8142,4.02529,0,NA,NA,0,0.3486637442382252,0
2001-11-04T00:00:00Z,2001-11-04T01:25:52Z,7.09167,66.0033,0,-89.7117,3.66468,0,NA,NA,0,0.3430567675127945,0
2001-11-04T00:30:00Z,2001-11-04T01:55:52Z,6.8555,66.6917,0,-89.932,3.56256,0,NA,NA,0,0.33069438006576607,0
2001-11-04T01:00:00Z,2001-11-04T02:25:52Z,6.64733,67.7083,0,-88.0573,3.36751,0,NA,NA,0,0.31603509897696097,0
2001-11-04T01:30:00Z,2001-11-04T02:55:52Z,6.54917,68.62,0,-89.1132,4.44692,0,NA,NA,0,0.3050394152065282,0
2001-11-04T02:00:00Z,2001-11-04T03:25:52Z,6.50967,69.5383,0,-90.6273,4.08634,0,NA,NA,0,0.29530639564413297,0
2001-11-04T02:30:00Z,2001-11-04T03:55:52Z,6.3665,71.9,0,-89.8964,3.69356,0,NA,NA,0,0.2697299662481,0
2001-11-04T03:00:00Z,2001-11-04T04:25:52Z,6.2425,74.5167,0,-89.5205,4.38037,0,NA,NA,0,0.24252346875258715,0
2001-11-04T03:30:00Z,2001-11-04T04:55:52Z,6.1695,75.6,0,-89.4455,4.2506,0,NA,NA,0,0.23104327012497886,0
2001-11-04T04:00:00Z,2001-11-04T05:25:52Z,6.06633,76.55,0,-89.1886,4.41254,0,NA,NA,0,0.22046642357391005,0
2001-11-04T04:30:00Z,2001-11-04T05:55:52Z,6.04467,77.1333,0,-88.4273,4.14577,0,NA,NA,0,0.21465999786020087,0
2001-11-04T05:00:00Z,2001-11-04T06:25:52Z,5.98717,77.95,0,-87.5498,4.02711,0,NA,NA,0,0.20616970711895294,0
2001-11-04T05:30:00Z,2001-11-04T06:55:52Z,5.829,79.2167,0,-85.4913,3.8671,0,NA,NA,0,0.19220464288802575,0
2001-11-04T06:00:00Z,2001-11-04T07:25:52Z,5.9635,78.8833,0,-85.0958,4.35801,0,NA,NA,0,0.19711939091410766,0
2001-11-04T06:30:00Z,2001-11-04T07:55:52Z,6.10583,78.6833,4.02522,-78.4267,4.04539,0,NA,NA,8.50931508,0.20095937070672903,43.02363799329419
2001-11-04T07:00:00Z,2001-11-04T08:25:52Z,6.3665,77.5833,19.8189,-57.5717,4.42909,0,NA,NA,41.89715459999999,0.2151763606545831,113.00163288809192
2001-11-04T07:30:00Z,2001-11-04T08:55:52Z,6.61683,76.5667,48.8199,-32.1535,3.7392,0,NA,NA,103.20526859999998,0.22885698827936052,175.54269906332146
2001-11-04T08:00:00Z,2001-11-04T09:25:52Z,7.11733,74.7333,114.646,5.94706,3.56693,0,NA,NA,242.36164399999998,0.25541325810428983,229.57676942243717
2001-11-04T08:30:00Z,2001-11-04T09:55:52Z,7.615,73.2167,171.532,49.3373,4.01786,0,NA,NA,362.618648,0.2801413047883954,274.1793317376296
2001-11-04T09:00:00Z,2001-11-04T10:25:52Z,8.14167,71.8833,194.665,62.9157,3.78681,0,NA,NA,411.52180999999996,0.30485459266855447,308.5872467491626
2001-11-04T09:30:00Z,2001-11-04T10:55:52Z,8.3,71.3333,154.494,37.5993,3.42523,0,NA,NA,326.60031599999996,0.31418626073192985,332.21180516396817
2001-11-04T10:00:00Z,2001-11-04T11:25:52Z,8.70167,69.9767,186.13,67.2104,3.81085,0,NA,NA,393.47882,0.33815520366119634,344.6488001559712
2001-11-04T10:30:00Z,2001-11-04T11:55:52Z,9.235,67.885,221.048,121.61,3.98882,0,NA,NA,467.29547199999996,0.37500487611061983,345.6854430354461
2001-11-04T11:00:00Z,2001-11-04T12:25:52Z,9.91,65.475,266.246,170.124,4.22694,0,NA,NA,562.8440439999999,0.42188943572661625,335.3040037681714
2001-11-04T11:30:00Z,2001-11-04T12:55:52Z,9.84333,66.1933,138.118,67.3174,3.79512,0,NA,NA,291.981452,0.41126644123883405,313.6821140627662
2001-11-04T12:00:00Z,2001-11-04T13:25:52Z,9.66667,66.8433,92.0466,25.3005,4.04129,0,NA,NA,194.58651239999998,0.3985972135893489,281.1897278477309
2001-11-04T12:30:00Z,2001-11-04T13:55:52Z,9.88667,65.315,110.136,41.6156,3.93113,0,NA,NA,232.82750399999998,0.423181184464942,238.38279115122796
2001-11-04T13:00:00Z,2001-11-04T14:25:52Z,9.83833,65.54,79.0495,30.8449,3.95259,0,NA,NA,167.11064299999998,0.41907320718684543,185.99372969813024
2001-11-04T13:30:00Z,2001-11-04T14:55:52Z,9.51667,66.4717,49.8222,-20.5314,3.74778,0,NA,NA,105.32413079999999,0.39901517978310985,124.91891698683168
2001-11-04T14:00:00Z,2001-11-04T15:25:52Z,9.35167,67.375,24.4423,-6.14033,3.28173,0,NA,NA,51.671022199999996,0.38397114013738665,56.20333727142954
2001-11-04T14:30:00Z,2001-11-04T15:55:52Z,9.20333,68.58,9.87714,-21.6327,3.37131,0,NA,NA,20.88027396,0.3661057060697015,0
2001-11-04T15:00:00Z,2001-11-04T16:25:52Z,8.77667,71.1617,1.9237,-35.4043,2.3449,0,NA,NA,4.0667018,0.32646397015767414,0
2001-11-04T15:30:00Z,2001-11-04T16:55:52Z,4.5525,87.65,0,-7.61703,4.72076,0,NA,NA,0,0.10447545087051913,0
2001-11-04T16:00:00Z,2001-11-04T17:25:52Z,2.79083,95.1833,0,-7.49477,3.71137,0,NA,NA,0,0.035974950350233265,0
2001-11-04T16:30:00Z,2001-11-04T17:55:52Z,2.36567,96.9833,0,-7.86931,1.4305,0,NA,NA,0,0.021857796448304753,0
2001-11-04T17:00:00Z,2001-11-04T18:25:52Z,2.425,98.1167,0,-11.3806,0.741877,0,NA,NA,0,0.013703620714617231,0
2001-11-04T17:30:00Z,2001-11-04T18:55:52Z,2.397,98.6,0,-18.3146,0.422273,0,NA,NA,0,0.010166579711976704,0
2001-11-04T18:00:00Z,2001-11-04T19:25:52Z,2.22,98.95,0,-25.1381,1.26249,0,NA,NA,0,0.007529014231395864,0
2001-11-04T18:30:00Z,2001-11-04T19:55:52Z,2.03517,99.1833,0,-57.3733,1.91742,0,NA,NA,0,0.0057791151413291416,0
2001-11-04T19:00:00Z,2001-11-04T20:25:52Z,1.65217,99.3,0,-61.3968,2.09321,0,NA,NA,0,0.004818957353313035,0
2001-11-04T19:30:00Z,2001-11-04T20:55:52Z,1.47533,99.4333,0,-35.2532,1.67522,0,NA,NA,0,0.0038519482845615124,0
2001-11-04T20:00:00Z,2001-11-04T21:25:52Z,1.237,99.6167,0,-34.2912,1.43073,0,NA,NA,0,0.0025609612301031835,0
2001-11-04T20:30:00Z,2001-11-04T21:55:52Z,0.912833,99.7333,0,-32.2936,1.53126,0,NA,NA,0,0.0017406520546051386,0
2001-11-04T21:00:00Z,2001-11-04T22:25:52Z,0.757,99.8167,0,-31.1235,1.36559,0,NA,NA,0,0.001182905366145058,0
2001-11-04T21:30:00Z,2001-11-04T22:55:52Z,0.685667,99.9333,0.0485,-30.5868,1.66652,0,NA,NA,0.102529,4.28220608575882e-4,0
2001-11-04T22:00:00Z,2001-11-04T23:25:52Z,0.7055,100,0.177821,-31.153,1.84447,0,NA,NA,0.375913594,0,0
2001-11-04T22:30:00Z,2001-11-04T23:55:52Z,0.6185,99.95,0,-32.4759,2.38694,0,NA,NA,0,3.194448130761564e-4,0
2001-11-04T23:00:00Z,2001-11-05T00:25:46Z,0.476833,99.8,0,-35.5466,2.3609,0,NA,NA,0,0.001264704512695042,0
2001-11-04T23:30:00Z,2001-11-05T00:55:46Z,0.255667,99.5,0,-39.2384,2.74289,NA,NA,NA,0,0.003111321677245664,0
2001-11-05T00:00:00Z,2001-11-05T01:25:46Z,0.175167,98.0833,0,-33.2544,2.55852,NA,NA,NA,0,0.011857242056542866,0
2001-11-05T00:30:00Z,2001-11-05T01:55:46Z,-0.0466667,94.9333,0,-32.9877,2.72612,NA,NA,NA,0,0.030841210176620705,0
2001-11-05T01:00:00Z,2001-11-05T02:25:46Z,-0.2105,94.6833,0,-43.4171,3.06501,NA,NA,NA,0,0.03197811159444575,0
2001-11-05T01:30:00Z,2001-11-05T02:55:46Z,-0.408667,94.0833,0,-49.1081,2.67919,NA,NA,NA,0,0.03507487293504641,0
2001-11-05T02:00:00Z,2001-11-05T03:25:46Z,-0.614167,93.3833,0,-52.9319,2.89691,NA,NA,NA,0,0.03863845136166782,0
2001-11-05T02:30:00Z,2001-11-05T03:55:46Z,-0.815333,93.2167,0,-58.8905,2.8115,NA,NA,NA,0,0.03903082589875927,0
2001-11-05T03:00:00Z,2001-11-05T04:25:46Z,-0.993833,93.8333,0,-68.6001,2.53496,NA,NA,NA,0,0.03502040249255389,0
2001-11-05T03:30:00Z,2001-11-05T04:55:46Z,-1.12033,94.2,0,-77.2843,2.56158,NA,NA,NA,0,0.03263268068544639,0
2001-11-05T04:00:00Z,2001-11-05T05:25:46Z,-1.223,93.2833,0,-83.1634,2.76792,NA,NA,NA,0,0.037505552782797526,0
2001-11-05T04:30:00Z,2001-11-05T05:55:46Z,-1.38017,92.85,0,-82.741,2.77187,NA,NA,NA,0,0.03946490579802979,0
2001-11-05T05:00:00Z,2001-11-05T06:25:46Z,-1.49983,92.3333,0,-82.1485,2.77527,NA,NA,NA,0,0.0419445844444628,0
2001-11-05T05:30:00Z,2001-11-05T06:55:46Z,-1.60167,92.2167,0,-81.9662,2.23597,NA,NA,NA,0,0.04226316207244683,0
2001-11-05T06:00:00Z,2001-11-05T07:25:46Z,-1.637,92.0167,0,-80.2936,2.60326,NA,NA,NA,0,0.043236034448464744,0
2001-11-05T06:30:00Z,2001-11-05T07:55:46Z,-1.72067,92.2833,1.61655,-66.2887,2.21561,NA,NA,NA,3.4173866999999998,0.04153422721159021,36.03212520662331
2001-11-05T07:00:00Z,2001-11-05T08:25:46Z,-1.60083,92.3667,17.6528,-38.2927,2.08686,NA,NA,NA,37.318019199999995,0.04145123982821941,105.96948834544975
2001-11-05T07:30:00Z,2001-11-05T08:55:46Z,-1.34833,91.5667,38.0537,-54.9537,2.21765,NA,NA,NA,80.4455218,0.04665767042779311,168.48190927036413
