TIMESTAMP,solar_TIMESTAMP,PRT_MIT_Qro_Js_1,PRT_MIT_Qro_Js_2,PRT_MIT_Qro_Js_3,PRT_MIT_Qro_Js_4
2001-08-24T10:00:28Z,2001-08-24T09:27:17Z,11.1086989139245,22.7539237427185,10.2162727337458,11.0174641620984
2001-08-24T11:00:28Z,2001-08-24T10:27:17Z,11.293843895823299,22.5402718765897,10.054109674480001,13.6341119005967
2001-08-24T12:00:28Z,2001-08-24T11:27:17Z,10.368118986329499,20.510579148366,9.08113131888517,12.9455203904656
2001-08-24T13:00:28Z,2001-08-24T12:27:17Z,9.442394076835841,21.4720125459457,8.189234492923239,12.6700837864131
2001-08-24T14:00:28Z,2001-08-24T13:27:17Z,9.72011154968395,21.685664412074498,8.189234492923239,12.5323654843869
2001-08-24T15:00:28Z,2001-08-24T14:27:17Z,10.0904015134814,22.2197940773965,8.675723670720659,12.9455203904656
2001-08-24T16:00:28Z,2001-08-24T15:27:17Z,10.4606914772789,23.6085312072338,8.75680520035356,14.0472668066754
2001-08-24T17:00:28Z,2001-08-24T16:27:17Z,11.5715613686714,23.6085312072338,8.675723670720659,13.771830202623
2001-08-24T18:00:28Z,2001-08-24T17:27:17Z,11.2012714048739,22.2197940773965,8.189234492923239,13.771830202623
2001-08-24T19:00:28Z,2001-08-24T18:27:17Z,7.776089239747161,12.2849823024067,5.43246248540452,8.95168963170493
2001-08-24T20:00:28Z,2001-08-24T19:27:17Z,5.46177696601289,7.26416344837963,3.40542424458194,5.23329547699673
2001-08-24T21:00:28Z,2001-08-24T20:27:17Z,4.25833458367106,4.80716698789829,2.27028282972129,3.4429575506557404
2001-08-24T22:00:28Z,2001-08-24T21:27:17Z,3.42518216512672,3.73890765725422,1.62163059265807,2.47892943647213
2001-08-24T23:00:28Z,2001-08-24T22:27:17Z,3.14746469227861,3.0979520588677802,1.2973044741264501,1.92805622836722
2001-08-25T00:00:28Z,2001-08-24T23:27:17Z,2.77717472848113,2.56382239354575,1.05405988522774,1.65261962431476
2001-08-25T01:00:28Z,2001-08-25T00:27:35Z,2.31431227373427,2.0296927282237203,0.8108152963290329,1.23946471823607
2001-08-25T02:00:28Z,2001-08-25T01:27:35Z,2.12916729183553,1.7092149290305,0.72973376669613,1.10174641620984
2001-08-25T03:00:28Z,2001-08-25T02:27:35Z,1.66630483708868,1.1750852637084699,0.48648917779742,0.826309812157378
2001-08-25T04:00:28Z,2001-08-25T03:27:35Z,1.29601487329119,0.747781531450845,0.324326118531613,0.550873208104919
2001-08-25T05:00:28Z,2001-08-25T04:27:35Z,1.01829740044308,0.640955598386438,0.24324458889871,0.413154906078689
2001-08-25T06:00:28Z,2001-08-25T05:27:35Z,0.833152418544339,0.534129665322032,0.162163059265807,0.275436604052459
2001-08-25T07:00:28Z,2001-08-25T06:27:35Z,1.2034423823418199,0.747781531450845,0.162163059265807,0.275436604052459
2001-08-25T08:00:28Z,2001-08-25T07:27:35Z,3.24003718322798,2.77747425967456,0.97297835559484,1.65261962431476
2001-08-25T09:00:28Z,2001-08-25T08:27:35Z,6.94293682120282,13.5668934991796,5.7567886039361404,8.26309812157378
2001-08-25T10:00:28Z,2001-08-25T09:27:35Z,9.53496656778521,17.4126270894982,8.189234492923239,8.400816423600011
2001-08-25T11:00:28Z,2001-08-25T10:27:35Z,11.293843895823299,20.617405081430398,9.40545743741678,12.119210578308198
2001-08-25T12:00:28Z,2001-08-25T11:27:35Z,11.016126422975102,22.6470978096541,10.054109674480001,16.3884779411213
2001-08-25T13:00:28Z,2001-08-25T12:27:35Z,10.9235539320258,21.8993162782033,9.48653896704969,14.7358583168066
2001-08-25T14:00:28Z,2001-08-25T13:27:35Z,10.553263968228299,21.7924903451389,9.32437590778388,15.1490132228853
2001-08-25T15:00:28Z,2001-08-25T14:27:35Z,10.368118986329499,22.0061422112677,9.40545743741678,15.4244498269377
2001-08-25T16:00:28Z,2001-08-25T15:27:35Z,10.9235539320258,21.044708813687997,9.00004978925227,14.3227034107279
2001-08-25T17:00:28Z,2001-08-25T16:27:35Z,10.2755464953802,19.442319817722,8.27031602255614,12.807802088439399
2001-08-25T18:00:28Z,2001-08-25T17:27:35Z,9.72011154968395,15.1692824951457,6.97301154842968,10.0534360479148
2001-08-25T19:00:28Z,2001-08-25T18:27:35Z,7.59094425784842,9.08020431047454,4.62164718907549,6.33504189320657
2001-08-25T20:00:28Z,2001-08-25T19:27:35Z,4.35090707462043,4.7003410548338795,2.4324458889871,3.30523924862951
2001-08-25T21:00:28Z,2001-08-25T20:27:35Z,3.24003718322798,3.20477799193219,1.5405490630251601,2.20349283241967
2001-08-25T22:00:28Z,2001-08-25T21:27:35Z,2.59202974658239,2.3501705274169398,1.05405988522774,1.65261962431476
2001-08-25T23:00:28Z,2001-08-25T22:27:35Z,2.03659480088616,1.7092149290305,0.72973376669613,1.23946471823607
2001-08-26T00:00:28Z,2001-08-25T23:27:35Z,1.5737323461393098,1.28191119677288,0.567570707430323,0.826309812157378
2001-08-26T01:00:28Z,2001-08-26T00:27:53Z,1.2034423823418199,0.961433397579657,0.48648917779742,0.550873208104919
2001-08-26T02:00:28Z,2001-08-26T01:27:53Z,0.833152418544339,0.640955598386438,0.40540764816451696,0.413154906078689
2001-08-26T03:00:28Z,2001-08-26T02:27:53Z,0.555434945696226,0.427303732257625,0.24324458889871,0.275436604052459
2001-08-26T04:00:28Z,2001-08-26T03:27:53Z,0.370289963797484,0.320477799193219,0.162163059265807,0.13771830202623
2001-08-26T05:00:28Z,2001-08-26T04:27:53Z,0.185144981898742,0.21365186612881298,0.0810815296329033,0
2001-08-26T06:00:28Z,2001-08-26T05:27:53Z,0.0925724909493709,0.10682593306440599,0.0810815296329033,0
2001-08-26T07:00:28Z,2001-08-26T06:27:53Z,0,0.10682593306440599,0,0
2001-08-26T08:00:28Z,2001-08-26T07:27:53Z,0.740579927594968,2.45699646048135,0.567570707430323,0.550873208104919
2001-08-26T09:00:28Z,2001-08-26T08:27:53Z,5.18405949316477,10.4689414403118,3.81083189274646,6.472760195232789
2001-08-26T10:00:28Z,2001-08-26T09:27:53Z,7.22065429405093,14.635152829823701,6.243277781733551,7.02363340333771
2001-08-26T11:00:28Z,2001-08-26T10:27:53Z,11.2012714048739,19.8696235499796,9.08113131888517,9.915717745888541
2001-08-26T12:00:28Z,2001-08-26T11:27:53Z,11.8492788415195,21.5788384790101,9.6487020263155,14.1849851087017
2001-08-26T13:00:28Z,2001-08-26T12:27:53Z,11.1086989139245,21.4720125459457,9.56762049668259,15.011294920859
2001-08-26T14:00:29Z,2001-08-26T13:27:54Z,10.6458364591777,20.2969272822372,9.24329437815098,14.3227034107279
2001-08-26T15:00:29Z,2001-08-26T14:27:54Z,10.0904015134814,19.0150160854643,8.75680520035356,13.6341119005967
2001-08-26T16:00:29Z,2001-08-26T15:27:54Z,9.53496656778521,18.480886420142298,8.675723670720659,13.4963935985705
2001-08-26T17:00:29Z,2001-08-26T16:27:54Z,9.62753905873458,17.4126270894982,7.94598990402452,11.5683373702033
2001-08-26T18:00:29Z,2001-08-26T17:27:54Z,8.97953162208898,13.032763833857599,6.08111472246775,9.08940793373116
2001-08-26T19:00:29Z,2001-08-26T18:27:54Z,6.57264685740534,7.79829311370166,3.72975036311355,5.3710137790229595
2001-08-26T20:00:29Z,2001-08-26T19:27:54Z,4.44347956556981,4.7003410548338795,2.18920130008839,3.0298026445770496
2001-08-26T21:00:29Z,2001-08-26T20:27:54Z,3.3326096741773497,3.52525579112541,1.5405490630251601,2.06577453039344
2001-08-26T22:00:29Z,2001-08-26T21:27:54Z,2.77717472848113,2.77747425967456,1.21622294449355,1.51490132228853
2001-08-26T23:00:29Z,2001-08-26T22:27:54Z,2.2217397827849,2.24334459435253,0.97297835559484,1.10174641620984
2001-08-27T00:00:29Z,2001-08-26T23:27:54Z,1.75887732803805,1.9228667951593101,0.8108152963290329,0.826309812157378
2001-08-27T01:00:29Z,2001-08-27T00:28:13Z,1.4811598551899399,1.6023889959661,0.72973376669613,0.6885915101311479
2001-08-27T02:00:29Z,2001-08-27T01:28:13Z,1.11086989139245,1.1750852637084699,0.567570707430323,0.550873208104919
2001-08-27T03:00:29Z,2001-08-27T02:28:13Z,0.833152418544339,0.961433397579657,0.40540764816451696,0.413154906078689
2001-08-27T04:00:29Z,2001-08-27T03:28:13Z,0.555434945696226,0.640955598386438,0.324326118531613,0.275436604052459
2001-08-27T05:00:29Z,2001-08-27T04:28:13Z,0.370289963797484,0.534129665322032,0.24324458889871,0.13771830202623
2001-08-27T06:00:29Z,2001-08-27T05:28:13Z,0.185144981898742,0.320477799193219,0.162163059265807,0.13771830202623
2001-08-27T07:00:29Z,2001-08-27T06:28:13Z,0.0925724909493709,0.320477799193219,0.0810815296329033,0.13771830202623
2001-08-27T08:00:29Z,2001-08-27T07:28:13Z,0.277717472848113,4.48668918870507,1.05405988522774,0.550873208104919
2001-08-27T09:00:29Z,2001-08-27T08:28:13Z,4.99891451126603,17.9467567548203,6.16219625210065,10.191154349941002
2001-08-27T10:00:29Z,2001-08-27T09:28:13Z,8.51666916734213,19.1218420185287,8.75680520035356,8.95168963170493
2001-08-27T11:00:29Z,2001-08-27T10:28:13Z,11.2012714048739,19.5491457507864,8.83788672998646,10.7420275580459
2001-08-27T12:00:29Z,2001-08-27T11:28:13Z,11.5715613686714,21.5788384790101,9.16221284851807,14.3227034107279
2001-08-27T13:00:29Z,2001-08-27T12:28:13Z,11.016126422975102,21.4720125459457,9.16221284851807,15.011294920859
2001-08-27T14:00:29Z,2001-08-27T13:28:13Z,10.1829740044308,20.0832754161084,9.00004978925227,14.8735766188328
2001-08-27T15:00:29Z,2001-08-27T14:28:13Z,9.62753905873458,18.8013642193355,8.51356061145485,14.0472668066754
2001-08-27T16:00:29Z,2001-08-27T15:28:13Z,9.34982158588647,19.5491457507864,8.51356061145485,14.1849851087017
2001-08-27T17:00:29Z,2001-08-27T16:28:13Z,9.72011154968395,16.8784974241762,7.45950072622711,11.7060556722295
2001-08-27T18:00:29Z,2001-08-27T17:28:13Z,10.368118986329499,15.3829343612745,6.48652237063226,10.191154349941002
2001-08-27T19:00:29Z,2001-08-27T18:28:13Z,8.70181414924087,10.255289574183,4.54056565944259,7.299070007390171
2001-08-27T20:00:29Z,2001-08-27T19:28:13Z,4.99891451126603,5.55494851934913,2.59460894825291,3.8561124567344303
2001-08-27T21:00:29Z,2001-08-27T20:28:13Z,3.79547212892421,3.84573359031863,1.70271212229097,2.75436604052459
2001-08-27T22:00:29Z,2001-08-27T21:28:13Z,3.05489220132924,2.99112612580338,1.2973044741264501,2.06577453039344
2001-08-27T23:00:29Z,2001-08-27T22:28:13Z,2.59202974658239,2.45699646048135,0.97297835559484,1.65261962431476
2001-08-28T00:00:29Z,2001-08-27T23:28:13Z,2.12916729183553,2.0296927282237203,0.8108152963290329,1.23946471823607
2001-08-28T01:00:29Z,2001-08-28T00:28:32Z,2.03659480088616,1.9228667951593101,0.8108152963290329,1.10174641620984
2001-08-28T02:00:29Z,2001-08-28T01:28:32Z,1.75887732803805,1.6023889959661,0.72973376669613,0.964028114183608
2001-08-28T03:00:29Z,2001-08-28T02:28:32Z,1.38858736424056,1.38873712983728,0.6486522370632269,0.6885915101311479
2001-08-28T04:00:29Z,2001-08-28T03:28:32Z,1.2034423823418199,1.1750852637084699,0.567570707430323,0.550873208104919
2001-08-28T05:00:29Z,2001-08-28T04:28:32Z,0.9257249094937101,0.854607464515251,0.48648917779742,0.413154906078689
2001-08-28T06:00:29Z,2001-08-28T05:28:32Z,0.740579927594968,0.747781531450845,0.40540764816451696,0.413154906078689
2001-08-28T07:00:29Z,2001-08-28T06:28:32Z,0.555434945696226,0.640955598386438,0.324326118531613,0.13771830202623
2001-08-28T08:00:29Z,2001-08-28T07:28:32Z,1.5737323461393098,7.90511904676607,2.10811977045549,1.51490132228853
2001-08-28T09:00:29Z,2001-08-28T08:28:32Z,5.18405949316477,13.9941972314372,4.9459733076071,8.400816423600011
2001-08-28T10:00:29Z,2001-08-28T09:28:32Z,8.238951694494009,16.2375418257898,7.70274531512581,8.8139713296787
2001-08-28T11:00:29Z,2001-08-28T10:28:32Z,10.0904015134814,17.3058011564338,7.94598990402452,9.08940793373116
2001-08-28T12:00:29Z,2001-08-28T11:28:32Z,11.1086989139245,18.9081901523999,8.35139755218904,11.8437739742558
2001-08-28T13:00:29Z,2001-08-28T12:28:32Z,10.9235539320258,19.2286679515931,8.83788672998646,13.220956994518001
2001-08-28T14:00:29Z,2001-08-28T13:28:32Z,10.553263968228299,18.480886420142298,8.43247908182194,12.807802088439399
2001-08-28T15:00:29Z,2001-08-28T14:28:32Z,10.553263968228299,18.8013642193355,8.675723670720659,13.3586752965443
2001-08-28T16:00:29Z,2001-08-28T15:28:32Z,10.1829740044308,16.8784974241762,7.78382684475872,11.5683373702033
2001-08-28T17:00:29Z,2001-08-28T16:28:32Z,9.81268404063332,14.5283268967593,6.8919300187967805,10.191154349941002
2001-08-28T18:00:29Z,2001-08-28T17:28:32Z,8.88695913113961,11.750852637084702,5.59462554467033,8.400816423600011
2001-08-28T19:00:29Z,2001-08-28T18:28:32Z,7.22065429405093,7.58464124757285,3.72975036311355,5.64645038307542
2001-08-28T20:00:29Z,2001-08-28T19:28:32Z,4.07318960177232,4.0593854564474405,2.02703824082258,2.8920843425508203
2001-08-28T21:00:29Z,2001-08-28T20:28:32Z,3.05489220132924,2.88430019273897,1.2973044741264501,1.79033792634099
2001-08-28T22:00:29Z,2001-08-28T21:28:32Z,2.31431227373427,2.13651866128813,0.97297835559484,1.3771830202623
2001-08-28T23:00:29Z,2001-08-28T22:28:32Z,1.9440223099367901,1.81604086209491,0.8108152963290329,0.964028114183608
2001-08-29T00:00:29Z,2001-08-28T23:28:32Z,1.66630483708868,1.7092149290305,0.72973376669613,0.826309812157378
2001-08-29T01:00:29Z,2001-08-29T00:28:51Z,1.4811598551899399,1.6023889959661,0.6486522370632269,0.6885915101311479
2001-08-29T02:00:29Z,2001-08-29T01:28:51Z,1.2034423823418199,1.38873712983728,0.567570707430323,0.550873208104919
2001-08-29T03:00:29Z,2001-08-29T02:28:51Z,1.11086989139245,1.28191119677288,0.567570707430323,0.550873208104919
2001-08-29T04:00:29Z,2001-08-29T03:28:51Z,0.9257249094937101,1.1750852637084699,0.48648917779742,0.413154906078689
2001-08-29T05:00:29Z,2001-08-29T04:28:51Z,0.833152418544339,1.06825933064406,0.40540764816451696,0.413154906078689
2001-08-29T06:00:29Z,2001-08-29T05:28:51Z,0.648007436645597,0.854607464515251,0.40540764816451696,0.413154906078689
2001-08-29T07:00:29Z,2001-08-29T06:28:51Z,0.555434945696226,0.854607464515251,0.324326118531613,0.275436604052459
2001-08-29T08:00:29Z,2001-08-29T07:28:51Z,1.38858736424056,2.0296927282237203,0.6486522370632269,0.826309812157378
2001-08-29T09:00:29Z,2001-08-29T08:28:51Z,3.8880446198735803,7.37098938144404,2.83785353715162,4.82014057091804
2001-08-29T10:00:29Z,2001-08-29T09:28:51Z,7.49837176689905,15.1692824951457,7.21625613732839,10.6043092560197
2001-08-29T11:00:29Z,2001-08-29T10:28:51Z,9.90525653158269,18.1604086209491,8.675723670720659,11.5683373702033
2001-08-29T12:00:29Z,2001-08-29T11:28:51Z,10.8309814410764,19.2286679515931,8.51356061145485,12.6700837864131
2001-08-29T13:00:29Z,2001-08-29T12:28:51Z,10.9235539320258,19.6559716838508,8.75680520035356,13.4963935985705
2001-08-29T14:00:29Z,2001-08-29T13:28:51Z,10.8309814410764,20.190101349172803,9.00004978925227,13.909548504649202
2001-08-29T15:00:29Z,2001-08-29T14:28:51Z,10.6458364591777,19.2286679515931,8.675723670720659,13.6341119005967
2001-08-29T16:00:29Z,2001-08-29T15:28:51Z,10.368118986329499,19.0150160854643,8.43247908182194,13.220956994518001
2001-08-29T17:00:29Z,2001-08-29T16:28:51Z,10.1829740044308,17.626278955627,8.02707143365743,12.119210578308198
2001-08-29T18:00:29Z,2001-08-29T17:28:51Z,9.34982158588647,12.7122860346644,5.91895166320194,8.400816423600011
2001-08-29T19:00:29Z,2001-08-29T18:28:51Z,7.683516748797789,8.3324227790237,4.05407648164517,5.508732081049191
2001-08-29T20:00:29Z,2001-08-29T19:28:51Z,4.62862454746855,4.80716698789829,2.27028282972129,2.8920843425508203
2001-08-29T21:00:29Z,2001-08-29T20:28:51Z,3.79547212892421,3.63208172418982,1.62163059265807,2.06577453039344
2001-08-29T22:00:29Z,2001-08-29T21:28:51Z,3.05489220132924,2.88430019273897,1.21622294449355,1.65261962431476
2001-08-29T23:00:29Z,2001-08-29T22:28:51Z,2.4068847646836398,2.3501705274169398,0.891896825961936,1.23946471823607
2001-08-30T00:00:29Z,2001-08-29T23:28:51Z,1.75887732803805,1.9228667951593101,0.6486522370632269,0.964028114183608
2001-08-30T01:00:29Z,2001-08-30T00:29:11Z,1.29601487329119,1.6023889959661,0.48648917779742,0.6885915101311479
2001-08-30T02:00:29Z,2001-08-30T01:29:11Z,0.9257249094937101,1.28191119677288,0.40540764816451696,0.550873208104919
2001-08-30T03:00:29Z,2001-08-30T02:29:11Z,0.648007436645597,1.06825933064406,0.324326118531613,0.413154906078689
2001-08-30T04:00:29Z,2001-08-30T03:29:11Z,0.46286245474685506,0.854607464515251,0.24324458889871,0.275436604052459
2001-08-30T05:00:29Z,2001-08-30T04:29:11Z,0.370289963797484,0.747781531450845,0.162163059265807,0.275436604052459
2001-08-30T06:00:29Z,2001-08-30T05:29:11Z,0.277717472848113,0.640955598386438,0.162163059265807,0.275436604052459
2001-08-30T07:00:29Z,2001-08-30T06:29:11Z,0.185144981898742,0.640955598386438,0.162163059265807,0.13771830202623
2001-08-30T08:00:29Z,2001-08-30T07:29:11Z,0.46286245474685506,3.418429858061,0.8108152963290329,0.413154906078689
2001-08-30T09:00:29Z,2001-08-30T08:29:11Z,3.7028996379748405,11.6440267040203,4.29732107054388,7.02363340333771
2001-08-30T10:00:29Z,2001-08-30T09:29:11Z,7.405799275949681,15.5965862274033,7.21625613732839,9.36484453778362
2001-08-30T11:00:29Z,2001-08-30T10:29:11Z,9.81268404063332,17.3058011564338,8.27031602255614,9.22712623575739
2001-08-30T12:00:29Z,2001-08-30T11:29:11Z,11.293843895823299,19.5491457507864,9.08113131888517,13.220956994518001
2001-08-30T13:00:29Z,2001-08-30T12:29:11Z,11.1086989139245,19.8696235499796,9.16221284851807,14.0472668066754
2001-08-30T14:00:29Z,2001-08-30T13:29:11Z,10.9235539320258,19.6559716838508,9.16221284851807,13.771830202623
2001-08-30T15:00:29Z,2001-08-30T14:29:11Z,10.553263968228299,19.5491457507864,9.00004978925227,13.771830202623
2001-08-30T16:00:29Z,2001-08-30T15:29:11Z,10.368118986329499,19.0150160854643,8.59464214108775,13.4963935985705
2001-08-30T17:00:29Z,2001-08-30T16:29:11Z,10.4606914772789,17.7331048886915,7.94598990402452,12.3946471823607
2001-08-30T18:00:29Z,2001-08-30T17:29:11Z,10.553263968228299,15.3829343612745,6.8919300187967805,10.6043092560197
2001-08-30T19:00:29Z,2001-08-30T18:29:11Z,8.424096676392761,9.61433397579657,4.62164718907549,6.74819679928526
2001-08-30T20:00:29Z,2001-08-30T19:29:11Z,5.0914870022154,5.34129665322032,2.59460894825291,3.4429575506557404
2001-08-30T21:00:29Z,2001-08-30T20:29:11Z,3.8880446198735803,3.84573359031863,1.7837936519238702,2.47892943647213
2001-08-30T22:00:29Z,2001-08-30T21:29:11Z,3.05489220132924,3.0979520588677802,1.2973044741264501,1.79033792634099
2001-08-30T23:00:29Z,2001-08-30T22:29:11Z,2.31431227373427,2.45699646048135,0.97297835559484,1.51490132228853
2001-08-31T00:00:29Z,2001-08-30T23:29:11Z,1.8514498189874202,2.0296927282237203,0.72973376669613,1.10174641620984
2001-08-31T01:00:29Z,2001-08-31T00:29:31Z,1.4811598551899399,1.6023889959661,0.567570707430323,0.964028114183608
2001-08-31T02:00:29Z,2001-08-31T01:29:31Z,1.11086989139245,1.38873712983728,0.40540764816451696,0.6885915101311479
2001-08-31T03:00:29Z,2001-08-31T02:29:31Z,0.833152418544339,1.06825933064406,0.324326118531613,0.550873208104919
2001-08-31T04:00:29Z,2001-08-31T03:29:31Z,0.648007436645597,0.961433397579657,0.24324458889871,0.413154906078689
2001-08-31T05:00:29Z,2001-08-31T04:29:31Z,0.46286245474685506,0.747781531450845,0.162163059265807,0.413154906078689
2001-08-31T06:00:29Z,2001-08-31T05:29:31Z,0.370289963797484,0.640955598386438,0.0810815296329033,0.275436604052459
2001-08-31T07:00:29Z,2001-08-31T06:29:31Z,0.277717472848113,0.640955598386438,0.0810815296329033,0.275436604052459
2001-08-31T08:00:29Z,2001-08-31T07:29:31Z,1.01829740044308,4.91399292096269,1.37838600375936,1.10174641620984
2001-08-31T09:00:29Z,2001-08-31T08:29:31Z,4.35090707462043,13.2464156999864,5.10813636687291,8.67625302765247
2001-08-31T10:00:29Z,2001-08-31T09:29:31Z,7.59094425784842,17.8399308217559,8.02707143365743,9.915717745888541
2001-08-31T11:00:29Z,2001-08-31T10:29:31Z,10.368118986329499,19.976449483044,8.675723670720659,10.8797458600721
2001-08-31T12:00:29Z,2001-08-31T11:29:31Z,10.8309814410764,20.8310569475592,8.51356061145485,11.5683373702033
2001-08-31T13:00:29Z,2001-08-31T12:29:31Z,10.738408950127,20.2969272822372,8.27031602255614,11.7060556722295
2001-08-31T14:00:29Z,2001-08-31T13:29:31Z,10.1829740044308,19.8696235499796,8.27031602255614,12.2569288803344
2001-08-31T15:00:29Z,2001-08-31T14:29:31Z,10.368118986329499,20.8310569475592,8.75680520035356,13.4963935985705
2001-08-31T16:00:29Z,2001-08-31T15:29:31Z,10.8309814410764,21.044708813687997,8.91896825961936,14.4604217127541
2001-08-31T17:00:29Z,2001-08-31T16:29:31Z,11.016126422975102,19.7627976169152,8.10815296329033,12.9455203904656
2001-08-31T18:00:29Z,2001-08-31T17:29:31Z,10.8309814410764,16.6648455580474,7.05409307806259,10.8797458600721
2001-08-31T19:00:29Z,2001-08-31T18:29:31Z,8.6092416582915,10.3621155072474,4.8648917779742,7.1613517053639395
2001-08-31T20:00:29Z,2001-08-31T19:29:31Z,5.0914870022154,5.44812258628472,2.59460894825291,3.7183941547082
2001-08-31T21:00:29Z,2001-08-31T20:29:31Z,3.7028996379748405,3.73890765725422,1.70271212229097,2.6166477384983597
2001-08-31T22:00:29Z,2001-08-31T21:29:31Z,2.77717472848113,2.77747425967456,1.13514141486065,1.92805622836722
2001-08-31T23:00:29Z,2001-08-31T22:29:31Z,2.12916729183553,2.0296927282237203,0.72973376669613,1.3771830202623
2001-09-01T00:00:29Z,2001-08-31T23:29:31Z,1.66630483708868,1.6023889959661,0.567570707430323,1.10174641620984
2001-09-01T01:00:29Z,2001-09-01T00:29:51Z,1.2034423823418199,1.28191119677288,0.324326118531613,0.826309812157378
2001-09-01T02:00:29Z,2001-09-01T01:29:51Z,0.9257249094937101,1.06825933064406,0.24324458889871,0.550873208104919
2001-09-01T03:00:29Z,2001-09-01T02:29:51Z,0.648007436645597,0.747781531450845,0.162163059265807,0.413154906078689
2001-09-01T04:00:29Z,2001-09-01T03:29:51Z,0.46286245474685506,0.534129665322032,0.162163059265807,0.275436604052459
2001-09-01T05:00:29Z,2001-09-01T04:29:51Z,0.370289963797484,0.427303732257625,0.0810815296329033,0.275436604052459
2001-09-01T06:00:29Z,2001-09-01T05:29:51Z,0.185144981898742,0.21365186612881298,0.0810815296329033,0.13771830202623
2001-09-01T07:00:29Z,2001-09-01T06:29:51Z,0.0925724909493709,0.21365186612881298,0,0
2001-09-01T08:00:29Z,2001-09-01T07:29:51Z,0.370289963797484,5.23447072015591,1.21622294449355,0.550873208104919
2001-09-01T09:00:29Z,2001-09-01T08:29:51Z,4.44347956556981,13.4600675661152,4.9459733076071,8.26309812157378
2001-09-01T10:00:29Z,2001-09-01T09:29:51Z,6.757791839304081,16.558019624983,7.54058225586001,8.12537981954755
2001-09-01T11:00:29Z,2001-09-01T10:29:51Z,9.442394076835841,18.0535826878847,8.43247908182194,9.502562839809851
2001-09-01T12:00:29Z,2001-09-01T11:29:51Z,10.2755464953802,19.1218420185287,8.51356061145485,12.3946471823607
2001-09-01T13:00:29Z,2001-09-01T12:29:51Z,9.62753905873458,18.5877123532067,8.43247908182194,12.9455203904656
2001-09-01T14:00:29Z,2001-09-01T13:29:51Z,9.07210411303835,18.6945382862711,8.189234492923239,11.981492276282
2001-09-01T15:00:29Z,2001-09-01T14:29:51Z,8.88695913113961,18.9081901523999,8.02707143365743,12.2569288803344
2001-09-01T16:00:29Z,2001-09-01T15:29:51Z,9.442394076835841,19.2286679515931,8.02707143365743,12.2569288803344
2001-09-01T17:00:29Z,2001-09-01T16:29:51Z,10.0904015134814,19.2286679515931,7.54058225586001,11.981492276282
2001-09-01T18:00:29Z,2001-09-01T17:29:51Z,10.9235539320258,17.9467567548203,6.81084848916388,11.0174641620984
2001-09-01T19:00:29Z,2001-09-01T18:29:51Z,9.53496656778521,13.139589766922,5.43246248540452,8.67625302765247
2001-09-01T20:00:29Z,2001-09-01T19:29:51Z,5.7394944388610005,7.37098938144404,3.32434271494904,5.095577174970501
2001-09-01T21:00:29Z,2001-09-01T20:29:51Z,4.44347956556981,5.23447072015591,2.27028282972129,3.5806758526819698
2001-09-01T22:00:29Z,2001-09-01T21:29:51Z,4.16576209272169,4.48668918870507,1.7837936519238702,2.8920843425508203
2001-09-01T23:00:29Z,2001-09-01T22:29:51Z,3.61032714702547,3.63208172418982,1.45946753339226,2.3412111344459
2001-09-02T00:00:29Z,2001-09-01T23:29:51Z,3.05489220132924,2.88430019273897,1.21622294449355,1.92805622836722
2001-09-02T01:00:29Z,2001-09-02T00:30:12Z,2.77717472848113,2.45699646048135,1.05405988522774,1.65261962431476
2001-09-02T02:00:29Z,2001-09-02T01:30:12Z,2.12916729183553,1.9228667951593101,0.8108152963290329,1.23946471823607
2001-09-02T03:00:29Z,2001-09-02T02:30:12Z,1.5737323461393098,1.38873712983728,0.567570707430323,0.826309812157378
2001-09-02T04:00:29Z,2001-09-02T03:30:12Z,1.11086989139245,1.06825933064406,0.40540764816451696,0.550873208104919
2001-09-02T05:00:29Z,2001-09-02T04:30:12Z,0.833152418544339,0.747781531450845,0.324326118531613,0.413154906078689
2001-09-02T06:00:29Z,2001-09-02T05:30:12Z,0.555434945696226,0.534129665322032,0.24324458889871,0.275436604052459
2001-09-02T07:00:29Z,2001-09-02T06:30:12Z,0.46286245474685506,0.534129665322032,0.162163059265807,0.13771830202623
2001-09-02T08:00:29Z,2001-09-02T07:30:12Z,2.59202974658239,5.875426318542351,1.70271212229097,1.51490132228853
2001-09-02T09:00:29Z,2001-09-02T08:30:12Z,5.92463942075974,15.1692824951457,5.67570707430323,9.08940793373116
2001-09-02T10:00:29Z,2001-09-02T09:30:12Z,8.79438664019024,16.9853233572406,8.189234492923239,7.987661517521319
2001-09-02T11:00:29Z,2001-09-02T10:30:12Z,11.2012714048739,18.6945382862711,8.83788672998646,11.0174641620984
2001-09-02T12:00:29Z,2001-09-02T11:30:12Z,11.293843895823299,20.2969272822372,8.91896825961936,13.3586752965443
2001-09-02T13:00:29Z,2001-09-02T12:30:12Z,9.72011154968395,20.0832754161084,8.51356061145485,13.0832386924918
2001-09-02T14:00:29Z,2001-09-02T13:30:12Z,9.34982158588647,19.8696235499796,8.35139755218904,12.6700837864131
2001-09-02T15:00:29Z,2001-09-02T14:30:12Z,9.62753905873458,20.9378828806236,8.35139755218904,13.3586752965443
2001-09-02T16:00:29Z,2001-09-02T15:30:12Z,10.2755464953802,21.5788384790101,8.43247908182194,13.6341119005967
