TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2015-12-12T06:30:00Z,2015-12-12T03:03:48Z,22.63,100,0,0,0,0,0
2015-12-12T07:00:00Z,2015-12-12T03:33:48Z,22.64,100,0,0,0,0,0
2015-12-12T07:30:00Z,2015-12-12T04:03:48Z,22.53,100,0,0,0,0,0
2015-12-12T08:00:00Z,2015-12-12T04:33:48Z,22.62,100,0,0,0,0,0
2015-12-12T08:30:00Z,2015-12-12T05:03:48Z,22.49,100,0,0,0,0,0
2015-12-12T09:00:00Z,2015-12-12T05:33:48Z,22.47,100,0,0,0,0,0
2015-12-12T09:30:00Z,2015-12-12T06:03:48Z,22.48,100,0.925,0,0,0,19.11872130984411
2015-12-12T10:00:00Z,2015-12-12T06:33:48Z,22.51,100,15.81,0,0,0,187.44049926661296
2015-12-12T10:30:00Z,2015-12-12T07:03:48Z,22.84,100,94.4,0,0,0,351.8838275031977
2015-12-12T11:00:00Z,2015-12-12T07:33:48Z,23.75,99.6,232,0.068,0,0.011776407840875726,509.6368462517474
2015-12-12T11:30:00Z,2015-12-12T08:03:48Z,25.98,89.7,345.6,0.09,0,0.3463551641798883,658.0020963540358
2015-12-12T12:00:00Z,2015-12-12T08:33:48Z,25.97,92.4,251.4,0.137,0,0.25541203546643015,794.4426437533145
2015-12-12T12:30:00Z,2015-12-12T09:03:48Z,26.67,89.9,482,0.339,0,0.35372763399773777,916.6254590898732
2015-12-12T13:00:00Z,2015-12-12T09:33:48Z,27.69,86.8,488.9,0.336,0,0.4907517062081653,1022.4613106436541
2015-12-12T13:30:00Z,2015-12-12T10:03:48Z,27.97,85.7,437.5,0.318,0,0.540392695916764,1110.1404884888946
2015-12-12T14:00:00Z,2015-12-12T10:33:48Z,28.65,80.4,689.5,0.647,0,0.770503126268202,1178.1637490075
2015-12-12T14:30:00Z,2015-12-12T11:03:48Z,28.15,81.1,383.1,0.663,0,0.7217424399253697,1225.3679506388405
2015-12-12T15:00:00Z,2015-12-12T11:33:48Z,27.43,83.3,195.6,0.708,0,0.6115209520583408,1250.9459425184261
2015-12-12T15:30:00Z,2015-12-12T12:03:48Z,25.52,93.4,240.7,0.382,0.202,0.2159736583680273,1254.4603659307047
2015-12-12T16:00:00Z,2015-12-12T12:33:48Z,27.71,85.5,873,0.451,0,0.5397125316460734,1235.8511325873887
2015-12-12T16:30:00Z,2015-12-12T13:03:48Z,29.47,75.9,866,0.741,0,0.9933275518372489,1195.436451864396
2015-12-12T17:00:00Z,2015-12-12T13:33:48Z,29.15,74.09,828,0.963,0,1.0484212134192112,1133.9073894386363
2015-12-12T17:30:00Z,2015-12-12T14:03:48Z,29.87,73.53,697.6,0.81,0,1.1163770596105087,1052.3160503737595
2015-12-12T18:00:00Z,2015-12-12T14:33:48Z,29.07,73.96,209.4,0.795,0,1.0488286977889238,952.0575887210313
2015-12-12T18:30:00Z,2015-12-12T15:03:48Z,29.22,72.11,133.7,0.996,0,1.1331048701582027,834.8463512629264
2015-12-12T19:00:00Z,2015-12-12T15:33:48Z,28.93,74.33,148.7,0.58,0,1.0256002280651493,702.686563328189
2015-12-12T19:30:00Z,2015-12-12T16:03:48Z,28.59,76.97,126.4,0.571,0,0.9022004842441481,557.8380579332751
2015-12-12T20:00:00Z,2015-12-12T16:33:48Z,28.31,75.94,58.16,0.435,0,0.9273690771105739,402.7776342592433
2015-12-12T20:30:00Z,2015-12-12T17:03:48Z,27.67,79.51,69.38,0.395,0,0.7608922402872922,240.1567062078634
2015-12-12T21:00:00Z,2015-12-12T17:33:48Z,27.64,77.63,19.83,0.453,0,0.8292529024127997,72.75596521647861
2015-12-12T21:30:00Z,2015-12-12T18:03:48Z,26.78,81.8,2.862,0.243,0,0.6415436918545655,0
2015-12-12T22:00:00Z,2015-12-12T18:33:48Z,25.74,87.7,0,0.035,0,0.407778063473159,0
2015-12-12T22:30:00Z,2015-12-12T19:03:48Z,24.96,93.2,0,0.173,0,0.2152337024486056,0
2015-12-12T23:00:00Z,2015-12-12T19:33:48Z,24.95,92.2,0,0.197,0,0.24673869588235023,0
2015-12-12T23:30:00Z,2015-12-12T20:03:48Z,24.84,91,0,0.164,0,0.2828382470434822,0
2015-12-13T00:00:00Z,2015-12-12T20:33:48Z,24.67,92,0,0.093,0,0.24887478168820207,0
2015-12-13T00:30:00Z,2015-12-12T21:03:48Z,24.43,94.2,0,0.024,0,0.17786504563209984,0
2015-12-13T01:00:00Z,2015-12-12T21:33:48Z,24.15,95.6,0,0.112,0,0.13268881793578302,0
2015-12-13T01:30:00Z,2015-12-12T22:03:48Z,24,96.3,0,0.049,0,0.11057994227025562,0
2015-12-13T02:00:00Z,2015-12-12T22:33:48Z,23.72,97.1,0,0.062,0,0.08522507263183407,0
2015-12-13T02:30:00Z,2015-12-12T23:03:48Z,23.32,98,0,0.03,0,0.05737672329272078,0
2015-12-13T03:00:00Z,2015-12-12T23:33:48Z,23.09,98.8,0,0.001,0,0.033951242231678155,0
2015-12-13T03:30:00Z,2015-12-13T00:03:48Z,22.78,99,0,0.002,0,0.027766949073512445,0
2015-12-13T04:00:00Z,2015-12-13T00:33:21Z,22.81,99.4,0,0.162,0,0.016690472085902394,0
2015-12-13T04:30:00Z,2015-12-13T01:03:21Z,22.89,99.4,0,0.127,0,0.0167715140840221,0
2015-12-13T05:00:00Z,2015-12-13T01:33:21Z,22.88,99.4,0,0.131,0,0.01676136511710099,0
2015-12-13T05:30:00Z,2015-12-13T02:03:21Z,22.68,99.4,0,0.02,0,0.016559506650395833,0
2015-12-13T06:00:00Z,2015-12-13T02:33:21Z,22.6,99.6,0,0.073,0,0.010986238999764109,0
2015-12-13T06:30:00Z,2015-12-13T03:03:21Z,22.65,99.7,0,0.07,0,0.0082647056850561635,0
2015-12-13T07:00:00Z,2015-12-13T03:33:21Z,22.61,99.7,0,0.075,0,0.008244679245866842,0
2015-12-13T07:30:00Z,2015-12-13T04:03:21Z,22.47,99.7,0,0.059,0,0.008174919399867094,0
2015-12-13T08:00:00Z,2015-12-13T04:33:21Z,22.35,99.7,0,0.017,0,0.008115535319201313,0
2015-12-13T08:30:00Z,2015-12-13T05:03:21Z,22.33,99.8,0,0.017,0,0.005403783080651062,0
2015-12-13T09:00:00Z,2015-12-13T05:33:21Z,22.34,99.9,0,0.055,0,0.002703534554580011,0
2015-12-13T09:30:00Z,2015-12-13T06:03:21Z,22.41,100,0.508,0.041,0,0,13.803915495916792
2015-12-13T10:00:00Z,2015-12-13T06:33:21Z,22.41,100,20.4,0.093,0,0,182.1466409001955
2015-12-13T10:30:00Z,2015-12-13T07:03:21Z,22.71,100,48.7,0.05,0,0,346.6993444146678
2015-12-13T11:00:00Z,2015-12-13T07:33:21Z,25.17,92.5,262,0.07,0,0.24037580402598424,504.64831851334213
2015-12-13T11:30:00Z,2015-12-13T08:03:21Z,26.79,84.4,368.6,0.347,0,0.5502176723076572,653.2927748147979
2015-12-13T12:00:00Z,2015-12-13T08:33:21Z,27.25,82.5,524.1,0.601,0,0.6341045079583478,790.0910251389535
2015-12-13T12:30:00Z,2015-12-13T09:03:21Z,27.22,82.1,368.8,0.945,0,0.6474603798536601,912.7039420564695
2015-12-13T13:00:00Z,2015-12-13T09:33:21Z,28.19,78.9,555.9,0.499,0,0.8076300937200765,1019.034955796864
2015-12-13T13:30:00Z,2015-12-13T10:03:21Z,28.41,78.08,642.4,0.551,0,0.8498022599554245,1107.2659036063603
2015-12-13T14:00:00Z,2015-12-13T10:33:21Z,28.79,72.74,626.2,1.023,0,1.080346354613625,1175.8881185670261
2015-12-13T14:30:00Z,2015-12-13T11:03:21Z,29.18,70.25,693.4,1.176,0,1.205887642194444,1223.7282262901874
2015-12-13T15:00:00Z,2015-12-13T11:33:21Z,26.6,86.8,270.4,0.632,0.404,0.4603984903238404,1249.9682083881205
2015-12-13T15:30:00Z,2015-12-13T12:03:21Z,26.53,87.7,345.2,0.665,0,0.4272444751271761,1254.1593896620163
2015-12-13T16:00:00Z,2015-12-13T12:33:21Z,27.73,81,567.4,0.789,0,0.7080348529932776,1236.2301098426956
2015-12-13T16:30:00Z,2015-12-13T13:03:21Z,29.14,76.75,730.4,0.705,0,0.9402445180295471,1196.4869487099977
2015-12-13T17:00:00Z,2015-12-13T13:33:21Z,28.69,76.58,837,0.661,0,0.9228072242240799,1135.6094836477444
2015-12-13T17:30:00Z,2015-12-13T14:03:21Z,29.8,76.03,547.3,0.568,0,1.006886257527367,1054.6386692811038
2015-12-13T18:00:00Z,2015-12-13T14:33:21Z,29.17,75.7,297.2,0.648,0,0.984409216724729,954.9590378993285
2015-12-13T18:30:00Z,2015-12-13T15:03:21Z,28.86,75.11,203.7,0.668,0,0.9904215105612493,838.2750250257338
2015-12-13T19:00:00Z,2015-12-13T15:33:21Z,28.74,76.88,206.5,0.716,0,0.9136265167605925,706.581824951045
2015-12-13T19:30:00Z,2015-12-13T16:03:21Z,26.71,86.5,136.3,0.49,0.202,0.4739171998024124,562.1312745784563
2015-12-13T20:00:00Z,2015-12-13T16:33:21Z,26.03,89.8,86.7,0.256,0,0.3440073348730507,407.3933489395444
2015-12-13T20:30:00Z,2015-12-13T17:03:21Z,25.76,90.9,42.36,0.162,0,0.3020468999759186,245.01392677577687
2015-12-13T21:00:00Z,2015-12-13T17:33:21Z,25.61,92.2,31.37,0.062,0,0.25660720257980746,77.76954835833533
2015-12-13T21:30:00Z,2015-12-13T18:03:21Z,25.41,93.6,5.064,0.092,0,0.20806655438057747,0
2015-12-13T22:00:00Z,2015-12-13T18:33:21Z,25.02,95.5,0,0.027,0,0.14294391326956668,0
2015-12-13T22:30:00Z,2015-12-13T19:03:21Z,24.94,95.9,0,0.038,0,0.12961874062870454,0
2015-12-13T23:00:00Z,2015-12-13T19:33:21Z,24.56,97.2,0,0,0,0.0865357849745882,0
2015-12-13T23:30:00Z,2015-12-13T20:03:21Z,24.36,98.1,0,0.006,0,0.05802263565453601,0
2015-12-14T00:00:00Z,2015-12-13T20:33:21Z,24.14,98.8,0,0.029,0,0.03616617407475436,0
2015-12-14T00:30:00Z,2015-12-13T21:03:21Z,23.9,99.3,0,0.079,0,0.02079531368004117,0
2015-12-14T01:00:00Z,2015-12-13T21:33:21Z,23.82,99.6,0,0.088,0,0.011826063661636535,0
2015-12-14T01:30:00Z,2015-12-13T22:03:21Z,23.76,99.4,0,0.048,0,0.017675235587387022,0
2015-12-14T02:00:00Z,2015-12-13T22:33:21Z,23.91,98.5,0,0.065,0,0.04458815535040077,0
2015-12-14T02:30:00Z,2015-12-13T23:03:21Z,23.87,98.1,0,0.004,0,0.056342807407099765,0
2015-12-14T03:00:00Z,2015-12-13T23:33:21Z,23.74,98.3,0,0.003,0,0.05001964824344053,0
2015-12-14T03:30:00Z,2015-12-14T00:03:21Z,23.53,98.9,0,0.006,0,0.031959199352319,0
2015-12-14T04:00:00Z,2015-12-14T00:32:54Z,23.42,99.1,0,0,0,0.025975697121556788,0
2015-12-14T04:30:00Z,2015-12-14T01:02:54Z,23.32,99.3,0,0,0,0.020081853152452273,0
2015-12-14T05:00:00Z,2015-12-14T01:32:54Z,23.03,99.4,0,0.002,0,0.01691416296693163,0
2015-12-14T05:30:00Z,2015-12-14T02:02:54Z,22.86,99.6,0,0,0,0.01116072215893985,0
2015-12-14T06:00:00Z,2015-12-14T02:32:54Z,22.73,99.7,0,0,0,0.008304885792642198,0
2015-12-14T06:30:00Z,2015-12-14T03:02:54Z,22.6,99.8,0,0,0,0.0054931194998820545,0
2015-12-14T07:00:00Z,2015-12-14T03:32:54Z,22.43,99.7,0,0,0,0.008155082759952767,0
2015-12-14T07:30:00Z,2015-12-14T04:02:54Z,22.38,99.8,0,0,0,0.0054202306489474165,0
2015-12-14T08:00:00Z,2015-12-14T04:32:54Z,22.21,99.8,0,0,0,0.005364486316147318,0
2015-12-14T08:30:00Z,2015-12-14T05:02:54Z,22.2,99.9,0,0,0,0.002680611430194138,0
2015-12-14T09:00:00Z,2015-12-14T05:32:54Z,22.1,99.9,0,0,0,0.0026643416885920195,0
2015-12-14T09:30:00Z,2015-12-14T06:02:54Z,22.05,99.9,0.908,0,0,0.002656239152337703,8.475089846952859
2015-12-14T10:00:00Z,2015-12-14T06:32:54Z,22.05,100,13.69,0,0,0,176.84421210264614
2015-12-14T10:30:00Z,2015-12-14T07:02:54Z,22.18,100,49.4,0.031,0,0,341.5121008719289
2015-12-14T11:00:00Z,2015-12-14T07:32:54Z,23.62,97.5,244.6,0.196,0,0.07302919714207923,499.6630995143371
2015-12-14T11:30:00Z,2015-12-14T08:02:54Z,25.12,92.7,322.8,0.288,0,0.23327099077509558,648.5929847393337
2015-12-14T12:00:00Z,2015-12-14T08:32:54Z,26.33,89.2,323.7,0.314,0,0.37074855941320706,785.7552060670747
2015-12-14T12:30:00Z,2015-12-14T09:02:54Z,27.18,86.3,364.7,0.196,0,0.4943831130625267,908.8044292126314
2015-12-14T13:00:00Z,2015-12-14T09:32:54Z,27.9,85.4,357.4,0.148,0,0.5494856075447336,1015.6366388465798
2015-12-14T13:30:00Z,2015-12-14T10:02:54Z,28.23,82.8,492.9,0.482,0,0.6598842693227746,1104.425115019062
2015-12-14T14:00:00Z,2015-12-14T10:32:54Z,28.63,80.4,351.7,0.289,0,0.7696112540447667,1173.6516680896239
2015-12-14T14:30:00Z,2015-12-14T11:02:54Z,29.03,77.34,741.6,0.804,0,0.910585285603283,1222.1325980808408
2015-12-14T15:00:00Z,2015-12-14T11:32:54Z,29.21,77.08,485.5,0.544,0,0.9306487629041152,1249.038934581558
2015-12-14T15:30:00Z,2015-12-14T12:02:54Z,31.02,71.71,889,0.591,0,1.2741456118908887,1253.910611122311
2015-12-14T16:00:00Z,2015-12-14T12:32:54Z,30.72,71.92,490.3,0.414,0,1.2432678761116118,1236.664331660372
2015-12-14T16:30:00Z,2015-12-14T13:02:54Z,29.92,71.75,405.2,0.569,0,1.1948708848131993,1197.5949946705507
2015-12-14T17:00:00Z,2015-12-14T13:32:54Z,30.01,70.75,486.2,0.697,0,1.2435671035567852,1137.3706504961685
2015-12-14T17:30:00Z,2015-12-14T14:02:54Z,30.81,68.6,508.3,0.438,0,1.3974123357090429,1057.0210781894425
2015-12-14T18:00:00Z,2015-12-14T14:32:54Z,28.32,82.1,275.9,0.514,3.434,0.6903385709734092,957.9201771704202
2015-12-14T18:30:00Z,2015-12-14T15:02:54Z,25.33,97.1,198.1,0.717,0.202,0.09383336700598137,841.7624747936634
2015-12-14T19:00:00Z,2015-12-14T15:32:54Z,24.85,98.1,70.56,0.856,0,0.059745905788922415,710.5341515237134
2015-12-14T19:30:00Z,2015-12-14T16:02:54Z,25.23,98.9,121.1,0.56,0,0.03538110966467871,566.4790791625272
2015-12-14T20:00:00Z,2015-12-14T16:32:54Z,26.57,95.3,165.3,0.626,0,0.16364072148182382,412.0604528442335
2015-12-14T20:30:00Z,2015-12-14T17:02:54Z,26.38,93.9,45.03,0.578,0,0.21002219581953058,249.9186728532376
2015-12-14T21:00:00Z,2015-12-14T17:32:54Z,25.39,95.1,24.78,0.306,0,0.1591119326024835,82.82619644521509
2015-12-14T21:30:00Z,2015-12-14T18:02:54Z,24.83,95.8,5.498,0.184,0,0.1319125077423302,0
2015-12-14T22:00:00Z,2015-12-14T18:32:54Z,24.64,98.3,0,0.181,0,0.052791247133896525,0
2015-12-14T22:30:00Z,2015-12-14T19:02:54Z,24.84,97.3,0,0.435,0,0.08485147411304476,0
2015-12-14T23:00:00Z,2015-12-14T19:32:54Z,25.2,95.2,0,0.526,0,0.15411519228451706,0
2015-12-14T23:30:00Z,2015-12-14T20:02:54Z,24.83,97.4,0,0.33,0,0.08166012384048978,0
2015-12-15T00:00:00Z,2015-12-14T20:32:54Z,24.44,98.7,0,0.144,0,0.03989015370700606,0
2015-12-15T00:30:00Z,2015-12-14T21:02:54Z,24.3,99.6,0,0.044,0,0.012171500442434889,0
2015-12-15T01:00:00Z,2015-12-14T21:32:54Z,24.32,99.8,0,0.142,0,0.0060930411600712605,0
2015-12-15T01:30:00Z,2015-12-14T22:02:54Z,24.22,99.8,0,0.144,0,0.006056662379069753,0
2015-12-15T02:00:00Z,2015-12-14T22:32:54Z,24.16,99.9,0,0.123,0,0.0030174630101297297,0
2015-12-15T02:30:00Z,2015-12-14T23:02:54Z,24.17,99.9,0,0.006,0,0.003019272011108895,0
2015-12-15T03:00:00Z,2015-12-14T23:32:54Z,24.18,99.5,0,0,0,0.0151054097821886,0
2015-12-15T03:30:00Z,2015-12-15T00:02:54Z,24.22,99.2,0,0.034,0,0.024226649516279012,0
2015-12-15T04:00:00Z,2015-12-15T00:32:26Z,24.23,98.8,0,0.005,0,0.03636175035394454,0
2015-12-15T04:30:00Z,2015-12-15T01:02:26Z,24.06,99.2,0,0.005,0,0.023995398787904187,0
2015-12-15T05:00:00Z,2015-12-15T01:32:26Z,23.98,99.3,0,0.003,0,0.02089543403285396,0
2015-12-15T05:30:00Z,2015-12-15T02:02:26Z,23.82,99.3,0,0.026,0,0.020695611407863933,0
2015-12-15T06:00:00Z,2015-12-15T02:32:26Z,23.64,99.6,0,0.016,0,0.011698744171609,0
2015-12-15T06:30:00Z,2015-12-15T03:02:26Z,23.7,99.8,0,0.003,0,0.005870525339548022,0
2015-12-15T07:00:00Z,2015-12-15T03:32:26Z,23.77,99.7,0,0.111,0,0.00884293248917826,0
2015-12-15T07:30:00Z,2015-12-15T04:02:26Z,23.75,99.5,0,0.062,0,0.014720509801094656,0
2015-12-15T08:00:00Z,2015-12-15T04:32:26Z,23.6,99.5,0,0.003,0,0.01458826707788214,0
2015-12-15T08:30:00Z,2015-12-15T05:02:26Z,23.44,99.6,0,0.017,0,0.011558680004659526,0
2015-12-15T09:00:00Z,2015-12-15T05:32:26Z,23.17,99.8,0,0.025,0,0.005685955983172735,0
2015-12-15T09:30:00Z,2015-12-15T06:02:26Z,23.05,100,0.881,0.028,0,0,3.0406263355376764
2015-12-15T10:00:00Z,2015-12-15T06:32:26Z,23.11,100,13.46,0.002,0,0,171.44284613028273
2015-12-15T10:30:00Z,2015-12-15T07:02:26Z,23.49,100,61.45,0.004,0,0,336.2345276727811
2015-12-15T11:00:00Z,2015-12-15T07:32:26Z,24.04,99.9,125.6,0.045,0,0.0029958285069849066,494.59791597794606
2015-12-15T11:30:00Z,2015-12-15T08:02:26Z,25.62,95.7,194,0.047,0,0.14154680919946003,643.8251736637233
2015-12-15T12:00:00Z,2015-12-15T08:32:26Z,26.42,90.3,293.2,0.459,0,0.3347576072215449,781.3646819136283
2015-12-15T12:30:00Z,2015-12-15T09:02:26Z,27.05,85.8,352,0.795,0,0.5085382911641971,904.8646702491407
2015-12-15T13:00:00Z,2015-12-15T09:32:26Z,27.63,83.9,404.1,0.54,0,0.596476667478995,1012.2134290929254
2015-12-15T13:30:00Z,2015-12-15T10:02:26Z,27.85,80.9,480,0.676,0,0.7167570805938067,1101.5754175363077
2015-12-15T14:00:00Z,2015-12-15T10:32:26Z,28.77,76.54,739.3,0.972,0,0.9286727605242167,1171.4226489109392
2015-12-15T14:30:00Z,2015-12-15T11:02:26Z,29.15,74.73,650.9,0.803,0,1.0225242787766677,1220.5608175104755
2015-12-15T15:00:00Z,2015-12-15T11:32:26Z,29.55,74.44,702.9,0.671,0,1.0583638939132096,1248.149719727944
2015-12-15T15:30:00Z,2015-12-15T12:02:26Z,30.47,70.51,635.7,0.574,0,1.2872041899731832,1253.717620434731
2015-12-15T16:00:00Z,2015-12-15T12:32:26Z,30.78,68.31,828,0.689,0,1.407909999183673,1237.1693189564216
2015-12-15T16:30:00Z,2015-12-15T13:02:26Z,31.11,62.31,854,1.301,0,1.7062180537933382,1198.7877767308594
2015-12-15T17:00:00Z,2015-12-15T13:32:26Z,31.54,60.05,651.4,0.662,0,1.8531985912829347,1139.229278821728
2015-12-15T17:30:00Z,2015-12-15T14:02:26Z,31.52,59.19,745.1,0.769,0,1.8909483193284073,1059.5122120247872
2015-12-15T18:00:00Z,2015-12-15T14:32:26Z,30.92,65.65,357.3,0.627,0,1.5383029997488575,960.9996514527862
2015-12-15T18:30:00Z,2015-12-15T15:02:26Z,24.78,86.1,133.7,0.718,0.404,0.4352677397301695,845.3760533526896
2015-12-15T19:00:00Z,2015-12-15T15:32:26Z,24.17,92.6,147.6,0.239,0,0.22342612882208304,714.6184526856816
2015-12-15T19:30:00Z,2015-12-15T16:02:26Z,25.1,91.5,163.1,0.196,0,0.27129389135236026,570.9626579618456
2015-12-15T20:00:00Z,2015-12-15T16:32:26Z,25.91,90.1,91,0.127,0,0.3315297338661462,416.8650213625458
2015-12-15T20:30:00Z,2015-12-15T17:02:26Z,25.84,90.4,49.64,0.219,0,0.32015508459365677,254.9604378406563
2015-12-15T21:00:00Z,2015-12-15T17:32:26Z,25.7,92.9,28.98,0.06,0,0.2348271857126744,88.01729136783749
2015-12-15T21:30:00Z,2015-12-15T18:02:26Z,25.12,96,5.792,0,0,0.12781972097265532,0
2015-12-15T22:00:00Z,2015-12-15T18:32:26Z,24.64,97.3,0,0,0,0.08384492191854155,0
2015-12-15T22:30:00Z,2015-12-15T19:02:26Z,24.56,97,0,0,0,0.09271691247277308,0
2015-12-15T23:00:00Z,2015-12-15T19:32:26Z,24.49,97.6,0,0.097,0,0.07386386221640401,0
2015-12-15T23:30:00Z,2015-12-15T20:02:26Z,24.34,97.9,0,0.011,0,0.06405356688745885,0
2015-12-16T00:00:00Z,2015-12-15T20:32:26Z,24.18,98.4,0,0.031,0,0.048337311303003186,0
2015-12-16T00:30:00Z,2015-12-15T21:02:26Z,24.06,98.8,0,0.008,0,0.035993098181856274,0
2015-12-16T01:00:00Z,2015-12-15T21:32:26Z,24.1,98.6,0,0.031,0,0.04209280337364363,0
2015-12-16T01:30:00Z,2015-12-15T22:02:26Z,24.22,98,0,0.06,0,0.06056662379069753,0
2015-12-16T02:00:00Z,2015-12-15T22:32:26Z,24.24,97.7,0,0.12,0,0.06973511410808843,0
2015-12-16T02:30:00Z,2015-12-15T23:02:26Z,24.31,97.4,0,0.135,0,0.07916213162624594,0
2015-12-16T03:00:00Z,2015-12-15T23:32:26Z,23.86,98.3,0,0.039,0,0.050381710912615466,0
2015-12-16T03:30:00Z,2015-12-16T00:02:26Z,23.68,99,0,0.028,0,0.029317334316913534,0
2015-12-16T04:00:00Z,2015-12-16T00:31:59Z,23.53,99.2,0,0.11,0,0.023243054074414054,0
2015-12-16T04:30:00Z,2015-12-16T01:01:59Z,23.52,99.4,0,0.108,0,0.01742179404776327,0
2015-12-16T05:00:00Z,2015-12-16T01:31:59Z,23.65,99.6,0,0.14,0,0.011705786020781461,0
2015-12-16T05:30:00Z,2015-12-16T02:01:59Z,23.83,99.2,0,0.115,0,0.023666344432401565,0
2015-12-16T06:00:00Z,2015-12-16T02:31:59Z,23.8,99.1,0,0.001,0,0.026576679847728858,0
2015-12-16T06:30:00Z,2015-12-16T03:01:59Z,23.7,99.2,0,0.052,0,0.02348210135819209,0
2015-12-16T07:00:00Z,2015-12-16T03:31:59Z,23.68,99.5,0,0.047,0,0.014658667158456767,0
2015-12-16T07:30:00Z,2015-12-16T04:01:59Z,23.56,99.6,0,0.039,0,0.011642542094798591,0
2015-12-16T08:00:00Z,2015-12-16T04:31:59Z,23.54,99.7,0,0.045,0,0.008721396286305345,0
2015-12-16T08:30:00Z,2015-12-16T05:01:59Z,23.31,99.8,0,0.121,0,0.005734211867794778,0
2015-12-16T09:00:00Z,2015-12-16T05:31:59Z,23.19,99.9,0,0.006,0,0.00284641397129034,0
2015-12-16T09:30:00Z,2015-12-16T06:01:59Z,22.98,99.9,0.281,0.016,0,0.0028105160069456228,0
2015-12-16T10:00:00Z,2015-12-16T06:31:59Z,22.84,99.9,12.06,0.073,0,0.0027868037917913044,166.1306898359601
2015-12-16T10:30:00Z,2015-12-16T07:01:59Z,22.99,100,52.36,0.009,0,0,331.0491173446743
2015-12-16T11:00:00Z,2015-12-16T07:31:59Z,23.69,99.9,127,0.093,0,0.002933497588418941,489.62648665087124
2015-12-16T11:30:00Z,2015-12-16T08:01:59Z,24.85,97.1,164.6,0.157,0,0.09119111936203947,639.1513170845334
2015-12-16T12:00:00Z,2015-12-16T08:31:59Z,26.46,89.5,279,0.444,0,0.36322109766804966,777.0669162146238
2015-12-16T12:30:00Z,2015-12-16T09:01:59Z,27.07,85.2,380.4,0.623,0,0.530647507437666,901.0150961318739
2015-12-16T13:00:00Z,2015-12-16T09:31:59Z,27.91,81.7,451.2,0.637,0,0.6891400116186637,1008.8764955225428
2015-12-16T13:30:00Z,2015-12-16T10:01:59Z,28.21,79.14,599.5,0.769,0,0.7993721727550347,1098.8068180779826
2015-12-16T14:00:00Z,2015-12-16T10:31:59Z,29.11,76.62,536.1,0.606,0,0.9438666548429977,1169.2683676092847
2015-12-16T14:30:00Z,2015-12-16T11:01:59Z,29.12,74.39,709.3,0.863,0,1.0344900222425943,1219.056340658101
2015-12-16T15:00:00Z,2015-12-16T11:31:59Z,30.26,70.24,860,0.752,0,1.2834909182591934,1247.3194270354695
2015-12-16T15:30:00Z,2015-12-16T12:01:59Z,30.14,69.33,596.8,1.051,0,1.3136848390232359,1253.5743660480553
2015-12-16T16:00:00Z,2015-12-16T12:31:59Z,28.81,78.05,249.1,0.471,0,0.8709115846047117,1237.7142095219538
2015-12-16T16:30:00Z,2015-12-16T13:01:59Z,27.83,87.6,426.5,0.223,0,0.46478728438763056,1200.0101503402739
2015-12-16T17:00:00Z,2015-12-16T13:31:59Z,29.02,77.89,628.3,0.783,0,0.8879708368681145,1141.1068852327023
2015-12-16T17:30:00Z,2015-12-16T14:01:59Z,28.92,79.76,265,0.478,0.404,0.8081868785642169,1062.0115911114665
2015-12-16T18:00:00Z,2015-12-16T14:31:59Z,25.26,95.2,103.9,0.396,1.414,0.15466582843552198,964.0767034487128
2015-12-16T18:30:00Z,2015-12-16T15:01:59Z,25.04,98.1,152.7,0.225,0,0.06042600163035821,848.9767911673441
2015-12-16T19:00:00Z,2015-12-16T15:31:59Z,25.44,97.3,134.6,0.083,0,0.08793451289308554,718.6799234595229
2015-12-16T19:30:00Z,2015-12-16T16:01:59Z,25.88,97.4,102.7,0.032,0,0.08691407932735062,575.4140181284108
2015-12-16T20:00:00Z,2015-12-16T16:31:59Z,25.86,98.1,58.49,0.051,0,0.06343904240111663,421.62874685692253
2015-12-16T20:30:00Z,2015-12-16T17:01:59Z,25.97,98.5,82.9,0.036,0,0.05041027015784814,259.95364877973077
2015-12-16T21:00:00Z,2015-12-16T17:31:59Z,25.7,98.6,18.26,0.127,0,0.04630395211235841,93.15316856521662
2015-12-16T21:30:00Z,2015-12-16T18:01:59Z,25.35,99.2,3.899,0.137,0,0.02591583214306314,0
2015-12-16T22:00:00Z,2015-12-16T18:31:59Z,25.07,99.4,0,0.042,0,0.019115999624122512,0
2015-12-16T22:30:00Z,2015-12-16T19:01:59Z,24.86,99.5,0,0.103,0,0.015731982490540638,0
2015-12-16T23:00:00Z,2015-12-16T19:31:59Z,24.58,99.5,0,0.107,0,0.01547129454663441,0
2015-12-16T23:30:00Z,2015-12-16T20:01:59Z,24.35,99.5,0,0.018,0,0.015259979572848817,0
2015-12-17T00:00:00Z,2015-12-16T20:31:59Z,24.2,99.7,0,0.022,0,0.009074114045401127,0
2015-12-17T00:30:00Z,2015-12-16T21:01:59Z,24.05,99.9,0,0.068,0,0.002997626208042382,0
2015-12-17T01:00:00Z,2015-12-16T21:31:59Z,23.65,100,0,0.048,0,0,0
2015-12-17T01:30:00Z,2015-12-16T22:01:59Z,23.4,100,0,0.002,0,0,0
2015-12-17T02:00:00Z,2015-12-16T22:31:59Z,23.26,100,0,0.003,0,0,0
