TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-07-26T19:00:00Z,2013-07-26T12:48:53Z,16.836971159240623,7.059284812969804,7.631904190235925,6.604320551150001,16.278402265100304,1.576446598830946,1.0232572883756785,9.073481390523009,1.4862622414160893,8.777936128682068
2013-07-26T19:30:00Z,2013-07-26T13:18:53Z,17.05746416380071,7.165724647167812,8.018596071749947,6.68628372172453,16.398205763464677,1.7016555625781362,1.0392389483674762,9.772929772787451,1.5506825197484213,9.16672268227948
2013-07-26T19:59:59Z,2013-07-26T13:48:52Z,14.93877102569176,6.389705290602196,7.021642262628526,5.926529890593796,15.256255926843993,1.651117314537061,1.0152918783543987,9.129081657229928,1.5506825197484213,8.800489515656277
2013-07-26T20:30:00Z,2013-07-26T14:18:53Z,14.061240728767656,5.737185334782298,6.6036928792294365,5.505625414813429,14.660132077226148,1.5573091256574985,0.9210403802582737,8.72152126666846,1.3995950400440258,8.444283430140842
2013-07-26T21:00:00Z,2013-07-26T14:48:53Z,10.433004884445042,4.214090455251681,4.960941715539061,4.129181682528082,11.36844563228948,1.3475968887234981,0.8030106403398035,7.258834005626247,1.1935984467748892,6.983421826577259
2013-07-26T21:29:59Z,2013-07-26T15:18:52Z,9.534842050793905,3.3254007880358696,4.143973186127936,3.2720889047214525,11.086346643072309,1.1934680655657492,0.7001150512245475,6.318454867504549,1.0100294436384893,6.081400514035865
2013-07-26T22:00:00Z,2013-07-26T15:48:53Z,8.974768582941705,2.9849359908106523,3.872545739857212,2.96328771430702,11.287347735527568,1.0864748483992974,0.6571305647315595,5.741804326136195,0.9188582236352212,5.6432627520696785
2013-07-26T22:30:00Z,2013-07-26T16:18:53Z,7.032028546060113,2.533248577456109,3.1285363394557377,2.488816872965743,9.03071149623555,0.9876021190631111,0.5974147369907262,4.967249952098567,0.852856934193434,4.948095277192802
2013-07-26T22:59:59Z,2013-07-26T16:48:52Z,6.95455022463419,1.6494061926022465,2.3429592445013805,1.6793671155743428,7.770990405538853,0.9189259676472761,0.5835687873759025,4.030845053710938,0.7827249858706553,4.17363470358562
2013-07-26T23:30:00Z,2013-07-26T17:18:53Z,6.8775558785597015,1.642201375528203,2.3119112357934637,1.7165636620207634,9.829165069298915,0.8518757041457061,0.4626060962140941,3.777016635673787,0.7197060372176893,4.16876118846977
2013-07-27T00:00:00Z,2013-07-26T17:48:53Z,7.7333490874646875,1.787910459475377,2.6999015096649064,2.0685446639677103,10.47874515700191,0.8629376186036344,0.4560849264024678,3.8883094245399468,0.7142950028654595,4.331087208335681
2013-07-27T00:29:59Z,2013-07-26T18:18:52Z,5.204488394845867,1.3065895605015143,1.833559049681394,1.587422177291355,7.035516063352508,0.75436326931038,0.3795559559509202,3.2972061793056633,0.5955193251469361,3.473486317874533
2013-07-27T01:00:00Z,2013-07-26T18:48:53Z,3.2611056607498723,0.848984784941029,0.9694095433855845,0.986981603075347,4.2604792043513,0.7289844085518066,0.3364472715163655,2.5529331645914333,0.5245618192415618,2.4719230395252834
2013-07-27T01:30:00Z,2013-07-26T19:18:53Z,1.6327792094721594,0.653669736162405,0.5533259000492868,0.6850315733155877,1.9673281558615445,0.5646581739951936,0.3153391028261601,1.967602840879009,0.4680335683286,1.598763970427427
2013-07-27T01:59:59Z,2013-07-26T19:48:52Z,0.8083945176072245,0.5968911626653609,0.37977985905983114,0.5285966254994326,0.7983025087689741,0.46943719666895123,0.30638666570695833,1.4799630694474406,0.3759773211859455,1.0068152196879832
2013-07-27T02:30:00Z,2013-07-26T20:18:53Z,0.5647314736053622,0.5968911626653609,0.3605924390809196,0.5378031105209428,0.44605748359351377,0.4418265848335886,0.3153391028261601,1.155360259765816,0.38057773977327025,0.7286859319086064
2013-07-27T03:00:00Z,2013-07-26T20:48:53Z,0.4875725024888821,0.6941001699568101,0.38364356212554424,0.5890845765967959,0.3293419512831223,0.4218654500808602,0.3364472715163655,0.9247395390844018,0.38981848903713656,0.6007023108469143
2013-07-27T03:29:59Z,2013-07-26T21:18:52Z,0.45490672992392045,0.6999210645945848,0.4030910756314182,0.6607252725188285,0.2704441261702355,0.4021499504265605,0.3640260967995643,0.7525819206499328,0.3577100438921387,0.5571388800343966
2013-07-27T04:00:00Z,2013-07-26T21:48:53Z,0.45490672992392045,0.7646801683700942,0.45062085238314753,0.6850315733155877,0.2383434598224297,0.4003699153282609,0.38894388132429636,0.6288911867430937,0.344152415443734,0.5333091735560352
2013-07-27T04:30:00Z,2013-07-26T22:18:53Z,0.45490672992392045,0.788555011782029,0.4546349249327641,0.665569731823804,0.23348515511527676,0.39504216354110533,0.38894388132429636,0.5531308997965894,0.3351829761255523,0.5333091735560352
2013-07-27T04:59:59Z,2013-07-26T22:48:52Z,0.45490672992392045,0.7765961315714782,0.5034237564600831,0.665569731823804,0.2310642224583593,0.4092906168253376,0.38894388132429636,0.47995539620602473,0.37368212590252514,0.5547438590289295
2013-07-27T05:30:00Z,2013-07-26T23:18:53Z,0.45490672992392045,0.7528073735227319,0.5199362040882816,0.665569731823804,0.23348515511527676,0.4400018607692853,0.4206088032152262,0.434996063296977,0.3991120831803209,0.5982597474376953
2013-07-27T06:00:00Z,2013-07-26T23:48:53Z,0.10989495643543963,0.25651847149496454,0.11195086861892761,0.11244981199379592,0.01644504039337615,0,0.009388422137258155,0,0,0
2013-07-27T06:29:59Z,2013-07-27T00:18:54Z,0.1372450109532983,0.26129678563286235,0.14322389512615175,0.15451575098020165,0.03199179629163822,0,0.022844067491806667,0,0,0
2013-07-27T07:00:00Z,2013-07-27T00:48:55Z,0.14491502419013352,0.2709077336131536,0.1594184881305496,0.16543560918771388,0.03870698996795903,0,0.030293605649269112,0,0.006103385735199532,0
2013-07-27T07:30:00Z,2013-07-27T01:18:55Z,0.14749083280641193,0.3100525641300493,0.1594184881305496,0.17279883878644695,0.03870698996795903,0.008631653168091611,0.0612105350994988,0,0,0.00892691760609775
2013-07-27T07:59:59Z,2013-07-27T01:48:54Z,0.15007606857501135,0.3967031893119493,0.16269928493156247,0.2221827859176045,0.03870698996795903,0,0.1029139224,0,0.005088139069651915,0.00892691760609775
2013-07-27T08:30:00Z,2013-07-27T02:18:55Z,0.14491502419013352,0.3707517155146391,0.1594184881305496,0.23787696675395673,0.03531834865840673,0,0.11272671849518275,0,0.014000214929852041,0.005835741615189035
2013-07-27T09:00:00Z,2013-07-27T02:48:55Z,0.10265963299609218,0.3001635914594623,0.10588858741493244,0.19148778678516695,0.03870698996795903,0,0.13031844993723812,0,0.0882988468237915,0
2013-07-27T09:29:59Z,2013-07-27T03:18:54Z,0.06372406275953693,0.17383779205874636,0.04435728556521474,0.09248999948822816,0.027126653603079354,0,0.07009803738991846,0,0.01645702014550766,0
2013-07-27T10:00:00Z,2013-07-27T03:48:55Z,0.03293620979785653,0.07928130919228406,0.008351646433496382,0.027422563105897753,0.02242490066144312,0,0,0,0,0
2013-07-27T10:30:00Z,2013-07-27T04:18:55Z,0.003288572454994858,0.0014288456710460364,0,1.0457034864990938e-4,0.0035110845055903056,0,0,0.013316232396844726,0,0
2013-07-27T10:59:59Z,2013-07-27T04:48:54Z,0,0,0,0,0,0.010336459121713118,0,0.0046060736036723365,0.026955722295276086,0.0013993801611623094
2013-07-27T11:30:00Z,2013-07-27T05:18:55Z,0,0,0,0,0,0.01299669098436896,0,0.0011192388428542495,0,0.01573517481688438
2013-07-27T12:00:00Z,2013-07-27T05:48:55Z,0,0,0,0,0,0.003220484273198287,0,4.3199514241590796e-4,0,0.049689033521719904
2013-07-27T12:29:59Z,2013-07-27T06:18:54Z,0,0,0,0,0,0,0,0.02739719260950248,0,0.07621362633318453
2013-07-27T13:00:00Z,2013-07-27T06:48:55Z,0,0.003354649999095022,0,0.0013527263992097183,0,0,0.03416189266255607,0.06646861503511346,0,0.0794760490407418
2013-07-27T13:30:00Z,2013-07-27T07:18:55Z,0,0.005527254833154413,0,0.004701374031689837,0,0,0.04834999135623833,0.09685794020406355,0,0.06977347847284043
2013-07-27T13:59:59Z,2013-07-27T07:48:54Z,0,0,0,0,0.09747503871629892,0,0.03221653650708208,0.12197518031670318,0,0.07137271942611378
2013-07-27T14:30:00Z,2013-07-27T08:18:55Z,0,0,0,0,0.6143338302041483,0,0.026518432312621784,0.17948313645236458,0,0.06977347847284043
2013-07-27T15:00:00Z,2013-07-27T08:48:55Z,0,0,0,0,0.6454313226808777,0,0.007884559350537203,0.20373701309444425,0,0.08442085416288912
2013-07-27T15:29:59Z,2013-07-27T09:18:54Z,0,0,0,0,0.13356959520431774,0.002540908141979484,0.01253372372486238,0.18548353033496814,0,0.11000639835229709
2013-07-27T16:00:00Z,2013-07-27T09:48:55Z,0,0,0,0,0.5563376203335092,0.006193726669093857,0.06785403369902203,0.2181882114622124,0,0.15547911803175346
2013-07-27T16:30:00Z,2013-07-27T10:18:55Z,2.3919487857919175,0.021399804221587607,0.13684678773639034,0.04082814645718653,4.912470490038731,0.020595351077186453,0.15630864129877914,0.4069854122838938,0,0.2510515322522879
2013-07-27T16:59:59Z,2013-07-27T10:48:54Z,8.3906267759172,0.11860178342716304,2.0429026295098582,0.482882252918151,10.868541864825902,0.054872333807544374,0.26003573768320953,1.1996588577739946,0.018986437451229955,1.0565754402561256
2013-07-27T17:30:00Z,2013-07-27T11:18:55Z,12.315125488505725,0.8379692805720724,4.458112508719089,1.8805818936211265,14.54700154479289,0.13941618366858063,0.364224485623719,3.0064112720428318,0.0780188173167966,3.215532513927259
2013-07-27T18:00:00Z,2013-07-27T11:48:55Z,19.523856502560793,4.628968427757674,9.517046589553056,5.524911325939592,18.33418495006957,0.42863898610902434,0.6439735560012083,8.464592020249311,0.4648532978035361,7.349080011343828
2013-07-27T18:29:59Z,2013-07-27T12:18:54Z,22.86744592171094,10.006328397004566,12.733509178268955,8.67397447714049,19.060073677223087,1.0242966335954335,1.578138943575726,15.118197666140034,1.8285614963986339,11.476212870098115
2013-07-27T19:00:00Z,2013-07-27T12:48:55Z,22.31114632935043,12.156535819946958,12.51590845029413,9.710979500419429,18.573519496696026,1.6468620029541436,2.3842541966313453,18.380042303676284,2.896122149872464,13.970247331388746
2013-07-27T19:30:00Z,2013-07-27T13:18:55Z,20.467312346414346,10.505738109659639,10.732926355660535,8.590355450329389,17.747063758002447,1.802691761527355,2.007602880322655,17.27172103811361,2.4839370899320894,13.59305346517744
2013-07-27T19:59:59Z,2013-07-27T13:48:54Z,21.41089775006378,11.78559557311993,11.475088918648954,9.086181313692817,18.126885515049846,2.0633410960565373,2.2371910025203157,19.24883039737398,2.628474939698225,14.424865440832004
2013-07-27T20:30:00Z,2013-07-27T14:18:55Z,22.825812808408525,13.078655492084492,12.180552220721072,9.74918547783604,18.573519496696026,2.4950243572309896,2.5617305973729882,21.596865958503717,3.0134970170693234,15.751140199970443
2013-07-27T21:00:00Z,2013-07-27T14:48:55Z,23.05564873124006,12.724555124307608,11.824628835382118,9.736441014021795,18.663942546724925,2.8285746586415623,2.688090435044774,22.121604256665844,3.077524709049387,15.763539587421437
2013-07-27T21:29:59Z,2013-07-27T15:18:54Z,22.06783519396264,11.8623700447229,10.981228913303081,9.283679853174654,18.156379633891746,3.076524235009792,2.964627437738411,21.764827038656104,3.0271683956545274,15.225729213374194
2013-07-27T22:00:00Z,2013-07-27T15:48:55Z,23.500284423511367,11.58721578326232,11.398268320224533,9.18464652077396,18.63376053472936,3.314780416296294,3.585062853753036,22.036154304215223,2.833740699128915,14.58682268054193
2013-07-27T22:30:00Z,2013-07-27T16:18:55Z,23.393714637094888,10.973091464911738,11.35997364282807,8.74598484620392,18.28959810128303,3.482927114644602,3.7979411316370184,21.6806919345269,2.6932928109177108,13.869587260954502
2013-07-27T22:59:59Z,2013-07-27T16:48:54Z,22.148673281863353,9.532726633682898,10.138454720018526,7.822420109471184,17.87778759759067,3.1865709983543082,2.491278627689173,19.1737872776777,2.2611043581470556,11.65029742003052
2013-07-27T23:30:00Z,2013-07-27T17:18:55Z,21.767035737608524,9.574063192398624,9.889593038053082,8.097429207566735,17.906945147785322,3.041570239290975,1.6859777715845954,17.909629017632746,1.953604313368498,10.302339834170091
2013-07-28T00:00:00Z,2013-07-27T17:48:55Z,19.79736918518835,8.306586558742321,8.60903850542421,7.418807510717265,17.246143314634402,2.6159670086573046,1.0476932628539166,15.462434262496478,1.5625333583528893,8.86915836805801
2013-07-28T00:29:59Z,2013-07-27T18:18:54Z,17.415439652809233,6.3922719447426735,7.053189894642922,6.168235933010163,16.211361942384556,2.069805675337985,0.5512864992135202,12.520299449144689,1.0772677578009575,7.520084009993185
2013-07-28T01:00:00Z,2013-07-27T18:48:55Z,14.588627558423438,4.219996747706072,5.31629226301118,4.6134175793510614,14.058704574231864,1.5422877522084446,0.22519652065192794,9.611812972778052,0.6892669405933277,5.904100067566829
2013-07-28T01:30:00Z,2013-07-27T19:18:55Z,9.855286036107842,2.3228831615746954,3.391722338456703,2.9842612927478163,10.788554082398518,1.1172236486291829,0.02839393358556327,7.303494891056158,0.4008968710503472,4.295777177742787
2013-07-28T01:59:59Z,2013-07-27T19:48:54Z,5.233373316271036,1.0608452297761812,1.7462805726976383,1.5002505306889309,6.225704499327813,0.7937405413941504,0,5.7237412610366905,0.20094759621923997,2.8168428571200765
2013-07-28T02:30:00Z,2013-07-27T20:18:55Z,2.791266439321946,0.43899049245436017,0.7820194845393538,0.6649721187007469,3.1373929142106882,0.5678274412252137,0,4.503082928523965,0.0780188173167966,1.6407239880098008
2013-07-28T03:00:00Z,2013-07-27T20:48:55Z,1.2497102793238382,0.16944395194506884,0.33802720536351744,0.2537918153624714,1.3825679041247187,0.4096384811687957,0,3.5370717258461415,0.005088139069651915,0.8997214617604457
2013-07-28T03:29:59Z,2013-07-27T21:18:54Z,0.5593082498470426,0.06813066792379494,0.14322389512615175,0.08601454091448285,0.6267259309299923,0.3040252511372359,0,2.818871810174354,0,0.47571101531018684
2013-07-28T04:00:00Z,2013-07-27T21:48:55Z,0.2869830785249787,0.04351788355424942,0.07665423065737507,0.015194120715106816,0.299917780177318,0.2343742601360473,0,2.2665181532956815,0,0.2573441534311838
2013-07-28T04:30:00Z,2013-07-27T22:18:55Z,0.17108795717121592,0.021399804221587607,0.05739523678051233,0.0013527263992097183,0.160365596316078,0.19254847035208245,0,1.862196981285168,0,0.14426921606041515
2013-07-28T04:59:59Z,2013-07-27T22:48:54Z,0.11969504267157814,0,0.032028120219632174,0,0.08933468428122095,0.16171692210443797,0,1.550188774061276,0,0.09110645691741392
2013-07-28T05:30:00Z,2013-07-27T23:18:55Z,0.08850001265575114,0,0.01627186980988078,0,0.05464599620567661,0.1408799191005319,0,1.3077061324081718,0,0.06502019543666845
2013-07-28T06:00:00Z,2013-07-27T23:48:55Z,0.20968223772034375,0.18156894390935582,0.11147951389670643,0.07696373176583225,0.09663953351003822,0,0.02893245291173018,0.44346665765806903,0.041828674021222804,0
2013-07-28T06:29:59Z,2013-07-28T00:18:56Z,0.15376480513712218,0.15991688615676886,0.09951167707982064,0.05873484999367878,0.06715180247951498,0,0.01667088638668827,0.29735603237312036,0.03465220884047485,0
2013-07-28T07:00:00Z,2013-07-28T00:48:57Z,0.11866553893079118,0.14719840903475942,0.07086473293487185,0.009412567749922121,0.03009424442990031,0,0,0.18079061742880886,0.014976723027906638,0
2013-07-28T07:30:00Z,2013-07-28T01:18:57Z,0.09949841459640468,0.10642841739915072,0.07086473293487185,0.044337905627747753,0.025322809506053978,0,0.01185815485119768,0.10787708237907469,0.04775184335122937,0
2013-07-28T07:59:59Z,2013-07-28T01:48:56Z,0.09715193887709987,0.13057844112375724,0.07364086183037345,0.01600677700180257,0.019225567130378596,0,0.010327457115980298,0.05704632638381115,0.006081642648414895,0
2013-07-28T08:30:00Z,2013-07-28T02:18:57Z,0.10660503764585413,0.19038168155719132,0.08209200261619677,0.05873484999367878,0.022233925207382262,0,0.032653927557871075,0.023704954900312568,0.012619136083930215,0.0022204104454079175
2013-07-28T09:00:00Z,2013-07-28T02:48:57Z,0.09481689984861491,0.1685111335950565,0.07925492033853271,0.10928496864234735,0.025322809506053978,0,0.02893245291173018,0.018331853396555575,0.008159097649472256,0.003988134906031041
2013-07-28T09:29:59Z,2013-07-28T03:18:56Z,0.06342270990346235,0.09089725074657609,0.057312347201755494,0.0647032625260204,0.0177538158131919,0,0.008838747900832857,0.012028983603931946,0.007105931021504638,6.992807471803828e-4
2013-07-28T10:00:00Z,2013-07-28T03:48:57Z,0.02382925186407017,0.06140503000591674,0.027435639360153086,0.01833982522077645,0.0069369216306590835,0.002645462131816968,0,0.008517185578158193,0,0
2013-07-28T10:30:00Z,2013-07-28T04:18:57Z,0,0.01941541538555348,0.005027354197541903,0.0036312493350521185,0,0.0033530239069521793,0,0.002367903287854973,0,0
2013-07-28T10:59:59Z,2013-07-28T04:48:56Z,0,0,0,0,0,0.007276977797485664,0,0,7.98238750878234e-4,0
2013-07-28T11:30:00Z,2013-07-28T05:18:57Z,0,0,0,0,0,0.009867260577883728,0,0,0,6.992807471803828e-4
2013-07-28T12:00:00Z,2013-07-28T05:48:57Z,0,0,0,0,0,0.011672267497236846,0,0,0,0.005922426943076018
2013-07-28T12:29:59Z,2013-07-28T06:18:56Z,0,0,0,0,0,0.0019722101118360216,0,0,0,0.010157680391180765
2013-07-28T13:00:00Z,2013-07-28T06:48:57Z,0,0,0,0,0,0,0,0.012028983603931946,0,0.01127890430515585
2013-07-28T13:30:00Z,2013-07-28T07:18:57Z,0,0,0,0,0.27173836084025993,0,0.0011600779331990834,0.05379745946867309,0,0.024832708014356664
2013-07-28T13:59:59Z,2013-07-28T07:48:56Z,0.1284999510786202,0,0,0,1.7450412565233488,0.010762505593088315,0.01667088638668827,0.14236077340923753,0.004132108015649817,0.12972025393555975
2013-07-28T14:30:00Z,2013-07-28T08:18:57Z,1.3574135782990455,0,0,0,4.56551738823945,0.03108825878399828,0.07160064962888035,0.39819221892332213,0.008159097649472256,0.3774175155393078
2013-07-28T15:00:00Z,2013-07-28T08:48:57Z,6.990510535423666,0,1.5513930062710295,0.2929436295705351,10.855612291702064,0.05341842346438968,0.12032126836437738,1.2499385050621186,0.025084017980733998,1.3022721080452389
2013-07-28T15:29:59Z,2013-07-28T09:18:56Z,12.866051954039305,0.881678995158558,4.773104877239866,2.0513977681629303,15.303517532857798,0.14679266853909606,0.18142517805211786,2.9422144774420356,0.0963693817181749,3.0436580135018225
2013-07-28T16:00:00Z,2013-07-28T09:48:57Z,14.70863488557486,2.5685858128746886,6.125805514383217,3.6935396466517876,16.13812201526422,0.2792030679870645,0.2992669190584976,4.528440762365929,0.21595610617182384,4.564056991044349
2013-07-28T16:30:00Z,2013-07-28T10:18:57Z,18.64301569405909,5.97523998152958,9.375020162326113,6.2115023296345315,18.1644438863052,0.6517833233814909,0.629840638106256,7.885123920133345,0.5366514441658128,6.96787623995487
2013-07-28T16:59:59Z,2013-07-28T10:48:56Z,18.031396907142472,7.849820745633189,9.049090903126059,7.052982527502449,17.47192880293303,1.0526949512293835,1.0912300565228332,10.047536084070458,1.0159838339332894,8.662527441668301
2013-07-28T17:30:00Z,2013-07-28T11:18:57Z,21.52159545198438,10.328160214894059,11.893595349998767,8.641236576576695,19.15389112485581,1.7249946873688315,1.8514001533873927,13.800681352963116,1.8763632215734978,11.338627685662036
2013-07-28T18:00:00Z,2013-07-28T11:48:57Z,22.967394227678554,12.560049423934856,13.226507456333112,9.907175277701388,19.29227447301896,2.5975134925057706,3.128267581368089,17.951047546839117,3.191766199571293,14.473048735382529
2013-07-28T18:29:59Z,2013-07-28T12:18:56Z,24.676921267062504,14.875572673545147,14.606100681604664,10.983422431239918,19.634137373684098,3.381712159539577,4.544830101845322,21.943008114730443,4.646663390653488,17.407910053531392
2013-07-28T19:00:00Z,2013-07-28T12:48:57Z,25.393165015371736,17.046405657292897,15.22296945750917,11.924637144308857,19.696847640719266,3.955344042539957,5.619129308986196,24.3372083901954,5.514513036458298,19.269921213416232
2013-07-28T19:30:00Z,2013-07-28T13:18:57Z,25.16727381967969,17.384793460463403,14.91992844619791,12.052645304912613,19.509229711239144,3.9922691108009314,5.759067503602619,25.170642358401945,5.756249231468341,19.602327650473203
2013-07-28T19:59:59Z,2013-07-28T13:48:56Z,25.575249505709948,17.36588568815812,14.829810045335442,11.86800639268306,19.696847640719266,4.038698556954645,5.131781696985113,25.069953087245487,5.43717731344017,19.45058583326953
2013-07-28T20:30:00Z,2013-07-28T14:18:57Z,25.62096249566321,17.78483175582261,14.650662039884503,12.038381790548613,19.634137373684098,4.090123597242301,5.068835839257375,25.00973265282867,5.556403447992723,19.284917583213478
2013-07-28T21:00:00Z,2013-07-28T14:48:57Z,25.347834943924713,16.953138842539712,13.977164300843942,11.769288319667021,19.400493388840214,4.2322720721299785,5.19508802222506,24.162206336471506,5.544416978791574,18.620522369093415
2013-07-28T21:29:59Z,2013-07-28T15:18:56Z,25.575249505709948,15.697764710771377,13.240425718178336,11.48992184010445,19.43150797763456,4.367488067250287,5.272954099799393,22.824223781087614,5.036568221941533,17.04195613582496
2013-07-28T22:00:00Z,2013-07-28T15:48:57Z,23.447394435530256,12.701340253065435,11.545081715776513,9.805491074506735,18.444781365062845,3.9003182856420495,4.399820772397315,19.774589436839292,4.137902615014392,14.16034499560559
2013-07-28T22:30:00Z,2013-07-28T16:18:57Z,25.01027307304034,12.906954100622174,12.448341264535308,9.780160223059308,18.72873093703119,4.038698556954645,4.465477954663309,19.774589436839292,3.750691180758817,13.58471425990559
2013-07-28T22:59:59Z,2013-07-28T16:48:56Z,23.42633603809943,12.450750947414637,11.455744205999437,9.55379613589192,18.326307625671713,3.959949092968745,3.797052706259428,18.291201705446728,3.6095220317082974,12.552047726710937
2013-07-28T23:30:00Z,2013-07-28T17:18:57Z,21.75675318253622,10.598389532460146,10.022511424208524,8.617564137657675,17.93112954362783,3.2935668879414126,2.4684174807943693,15.320391026757417,2.8879351782652343,10.48586456465098
2013-07-29T00:00:00Z,2013-07-28T17:48:57Z,21.269386950769317,9.620019781959058,9.454641688243887,8.093802457995142,17.786573125517585,2.8474939334907883,1.6240543727371668,13.28045607942547,2.1999886272871447,9.06704957106225
2013-07-29T00:29:59Z,2013-07-28T18:18:56Z,18.88551877577571,8.519708470192825,8.076894522019517,7.410341382614449,16.8700851304763,2.3797284677583086,1.197806172876994,11.16022508849614,1.698432784697749,7.80787967031954
2013-07-29T01:00:00Z,2013-07-28T18:48:57Z,15.671932597317046,6.29896527243658,6.071001649518258,5.823943086432286,14.84910636408179,1.8189187589557492,0.7701308046329286,8.421651050477628,1.218179563244383,5.918368066169219
2013-07-29T01:30:00Z,2013-07-28T19:18:57Z,11.29101038677287,3.985200433491471,4.074114010298739,4.125585110230653,11.786880665145642,1.3270710081818782,0.5168281276217506,6.489530786683009,0.8336619318569916,4.247847239683002
2013-07-29T01:59:59Z,2013-07-28T19:48:56Z,7.334569929450226,2.2699480902323477,2.46741892370226,2.470144613298567,8.049368887286361,0.9611884235539928,0.3111176939806143,5.038495924568637,0.5468303323942383,2.7700589314531547
2013-07-29T02:30:00Z,2013-07-28T20:18:57Z,3.9605020166698868,1.2700710661890942,1.21816428525226,1.324268439034094,4.361309629340398,0.7079474509408745,0.1604915253323964,3.8596269330616106,0.3506206745643239,1.5518136968875345
2013-07-29T03:00:00Z,2013-07-28T20:48:57Z,2.5976134093435794,0.7011600184672971,0.6495549747236381,0.7090402040850654,2.756192380805535,0.5733445368678143,0.06723945554895536,3.0691494344578407,0.21390956618786935,0.9110491878450734
2013-07-29T03:29:59Z,2013-07-28T21:18:56Z,1.666393879423054,0.4287133576892609,0.32821968815974534,0.32607014742940493,1.9092037848673546,0.46725939808409317,0,2.461648912177487,0.1284285357005851,0.5586450947512557
2013-07-29T04:00:00Z,2013-07-28T21:48:57Z,1.1389760480501903,0.26373516473963327,0.15212180040340267,0.16878122644545754,1.4629012872483105,0.3730154918589448,0,2.008011204975487,0.05536408269381149,0.37509197386637516
2013-07-29T04:30:00Z,2013-07-28T22:18:57Z,0.7300749708185029,0.11838141593846087,0.027435639360153086,0.03343135240181403,1.0808380174387127,0.30971915942330897,0,1.6117478594307415,0.011470332202293617,0.26125693903840586
2013-07-29T04:59:59Z,2013-07-28T22:48:56Z,0.5623283884763267,0.02229355078623174,0,0.007376492039323144,0.7994363560196635,0.24775207650146308,0,1.2943591935261858,0,0.16358170771360642
2013-07-29T05:30:00Z,2013-07-28T23:18:57Z,0.3872274240532514,0,0,0,0.5784755314217859,0.19903955455477634,0,1.0353047450764443,0,0.09936287012324901
2013-07-29T06:00:00Z,2013-07-28T23:48:57Z,0.45804470042080825,0.0016476995499120001,0.18680465838054502,0.014595355152836288,0.6149569287905643,0.060718987631899,0,0.7312154937118088,0.011634144871207616,0.03910224349657734
2013-07-29T06:29:59Z,2013-07-29T00:19:00Z,0.32984976054956106,0,0.15135719734447964,0,0.4992652625730566,0.03859424801834222,0,0.5564108900844956,0.003425170598346043,0.017568958587710567
2013-07-29T07:00:00Z,2013-07-29T00:49:01Z,0.19066212188251705,0,0.09123308099448581,0,0.3075447376179281,0.020863620412802365,0,0.3923057404319363,0,0
2013-07-29T07:30:00Z,2013-07-29T01:19:01Z,0.16702472371950708,0,0.07999036916202412,0,0.21085297389014984,0.002784207699119821,0,0.30521941062970087,0,0
2013-07-29T07:59:59Z,2013-07-29T01:49:00Z,0.10279342493217487,0,0.04078223581370268,0,0.14898292222159465,0.0035065415394680143,0,0.2040808689143699,0,0
2013-07-29T08:30:00Z,2013-07-29T02:19:01Z,0.03632366810155923,0,0.012057006235397292,0,0.07837093156955,0.002095892108959971,0,0.11686915698103097,0,0
2013-07-29T09:00:00Z,2013-07-29T02:49:01Z,0.007510962071154034,0,0,0,0.03676116196772614,0.026171596257959423,0,0.03739135406449751,0,8.967807715555545e-4
2013-07-29T09:29:59Z,2013-07-29T03:19:00Z,0,0,0,0,0.0060086496686478745,0.009243828040486164,0,0.01624742628041922,0,0
2013-07-29T10:00:00Z,2013-07-29T03:49:01Z,0.010421637055956846,0.0016476995499120001,0.0018905944927699813,0,0,0,0,0.0017652746418990034,0,0
2013-07-29T10:30:00Z,2013-07-29T04:19:01Z,0.0012891922675013793,0,0.031289981965087664,0,0.03676116196772614,0,0.00498048315190616,0.004575466468275964,0.016304007516631278,2.5809765748797855e-4
2013-07-29T10:59:59Z,2013-07-29T04:49:00Z,0,0,0,0,0,3.2884517636405804e-4,0.015292095651986547,0,0.010516220905027192,0
2013-07-29T11:30:00Z,2013-07-29T05:19:01Z,0,0.03339684402202246,0.0018905944927699813,0.10991382448053305,0,0,0.01213988210567012,0,0.009420517364693362,0
2013-07-29T12:00:00Z,2013-07-29T05:49:01Z,0,0.12059755884022538,0.0033293645686056834,0.15829499159929142,0,0,0.02547199934670762,0,0.012772966884526043,0.007248069033586462
2013-07-29T12:29:59Z,2013-07-29T06:19:00Z,0,0.1706573910403181,0.012057006235397292,0.23681911953988813,0,0,0.05642193707474975,0,0.026426358042485915,0.013944660719173307
2013-07-29T13:00:00Z,2013-07-29T06:49:01Z,0.020053592415277557,0.1706573910403181,0.04078223581370268,0.2485468874562404,0,0,0.08004354915416785,0,0.03879571709098821,0.01634318528440199
2013-07-29T13:30:00Z,2013-07-29T07:19:01Z,0.04212354416217898,0.19691063481741522,0.04322809929162949,0.2564310598192723,0.05771099719044909,0,0.07783067913180357,9.625837847835823e-4,0.03879571709098821,0.01881139531077136
