TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad
2003-07-11T10:30:00Z,2003-07-11T10:05:17Z,NA,90.1,NA,542.8,108.8,1.996,0,0.331161977651914,256.7444,991.7417865061775
2003-07-11T10:45:00Z,2003-07-11T10:20:17Z,NA,87.8,NA,277.1,29.27,2.071,0,0.330757553800716,131.0683,1012.1858719404453
2003-07-11T11:00:00Z,2003-07-11T10:35:17Z,NA,89.2,NA,382.6,70.8,2.406,0.2,0.331731377350121,180.9698,1030.0887283129987
2003-07-11T11:15:00Z,2003-07-11T10:50:17Z,NA,89.1,NA,480,73.8,2.274,0,0.331498914753915,227.04,1045.373706865099
2003-07-11T11:30:00Z,2003-07-11T11:05:17Z,NA,89.8,NA,376.3,74.2,1.376,0.2,0.331462105253252,177.9899,1057.9753668636129
2003-07-11T11:45:00Z,2003-07-11T11:20:17Z,NA,89.5,NA,414.2,64.92,2.343,0,0.331554132213599,195.9166,1067.8397557797853
2003-07-11T12:00:00Z,2003-07-11T11:35:17Z,NA,89.9,NA,837,176.1,1.668,0,0.330542423909566,395.90099999999995,1074.9246402831354
2003-07-11T12:15:00Z,2003-07-11T11:50:17Z,NA,87.9,NA,742,142.3,2.118,0,0.3313326936399,350.966,1079.1996870614735
2003-07-11T12:30:00Z,2003-07-11T12:05:17Z,NA,85.5,NA,1115,272.5,2.242,0,0.331020524726789,527.395,1080.6465926928786
2003-07-11T12:45:00Z,2003-07-11T12:20:17Z,NA,81.1,NA,927,253.7,1.774,0,0.330739784374828,438.471,1079.2591620135588
2003-07-11T13:00:00Z,2003-07-11T12:35:17Z,NA,83,NA,678.8,153.5,1.721,0,0.332548704911052,321.07239999999996,1075.0433346460566
2003-07-11T13:15:00Z,2003-07-11T12:50:17Z,NA,82.7,NA,1351,371.3,1.581,0,0.331664578684251,639.0229999999999,1068.017159574184
2003-07-11T13:30:00Z,2003-07-11T13:05:17Z,NA,78.5,NA,877,232.6,1.779,0,0.330904963599997,414.82099999999997,1058.2107178735132
2003-07-11T13:45:00Z,2003-07-11T13:20:17Z,NA,81.7,NA,916,220.8,1.987,0,0.331657883415797,433.268,1045.665993928218
2003-07-11T14:00:00Z,2003-07-11T13:35:17Z,NA,87.3,NA,558.3,105,1.653,0.2,0.331731377350121,264.0759,1030.436695685584
2003-07-11T14:15:00Z,2003-07-11T13:50:17Z,NA,90.7,NA,428.1,83.6,1.133,0.2,0.331566025583526,202.4913,1012.5880247177289
2003-07-11T14:30:00Z,2003-07-11T14:05:17Z,NA,87.3,NA,522.8,66.35,2.137,0,0.330611335501721,247.28439999999998,992.1963970749416
2003-07-11T14:45:00Z,2003-07-11T14:20:17Z,NA,84.2,NA,296.6,18.58,1.967,0,0.330466223747244,140.2918,969.3491161257389
2003-07-11T15:00:00Z,2003-07-11T14:35:17Z,NA,88.8,NA,316.9,41.16,2.16,0,0.330886768769753,149.8937,944.1439987842919
2003-07-11T15:15:00Z,2003-07-11T14:50:17Z,NA,86.8,NA,251.6,12.01,2.053,0,0.330669620060015,119.0068,916.688956725465
2003-07-11T15:30:00Z,2003-07-11T15:05:17Z,NA,84.1,NA,303.8,11.48,1.847,0,0.330246280695923,143.6974,887.1015343804016
2003-07-11T15:45:00Z,2003-07-11T15:20:17Z,NA,81.9,NA,282.4,-0.261,1.996,0,0.329988706939241,133.5752,855.5084056905887
2003-07-11T16:00:00Z,2003-07-11T15:35:17Z,NA,81,NA,504,63.84,1.611,0,0.329272578868859,238.392,822.0448317750684
2003-07-11T16:15:00Z,2003-07-11T15:50:17Z,NA,78.3,NA,457.1,56.16,1.251,0,0.328593282410906,216.2083,786.8540818325401
2003-07-11T16:30:00Z,2003-07-11T16:05:17Z,NA,76.9,NA,566.4,84.8,1.675,0,0.328679635600606,267.9072,750.0868197577944
2003-07-11T16:45:00Z,2003-07-11T16:20:17Z,NA,75.4,NA,501.3,84.4,1.579,0,0.328386534848474,237.1149,711.9004590984794
2003-07-11T17:00:00Z,2003-07-11T16:35:17Z,NA,77.2,NA,436.2,78.1,1.649,0,0.328806579684815,206.3226,672.4584891138875
2003-07-11T17:15:00Z,2003-07-11T16:50:17Z,NA,77.2,NA,451.1,105.1,2.064,0,0.328660451688002,213.3703,631.9297748211073
2003-07-11T17:30:00Z,2003-07-11T17:05:17Z,NA,76.8,NA,299.7,55.09,1.871,0,0.328824847592795,141.75809999999998,590.4878340253058
2003-07-11T17:45:00Z,2003-07-11T17:20:17Z,NA,76.7,NA,331.9,81.8,1.761,0,0.328952734823006,156.9887,548.3100944293947
2003-07-11T18:00:00Z,2003-07-11T17:35:17Z,NA,78.5,NA,279.3,43.02,1.539,0,0.328916193493954,132.1089,505.5771340036285
2003-07-11T18:15:00Z,2003-07-11T17:50:17Z,NA,79.4,NA,246.7,32.06,1.692,0,0.328150286253514,116.68909999999998,462.4719078674693
2003-07-11T18:30:00Z,2003-07-11T18:05:17Z,NA,80.2,NA,262,54.93,1.985,0,0.328240484883122,123.92599999999999,419.1789649935764
2003-07-11T18:45:00Z,2003-07-11T18:20:17Z,NA,80.3,NA,198,39.71,1.843,0,0.327822262425323,93.654,375.88365808758704
2003-07-11T19:00:00Z,2003-07-11T18:35:17Z,NA,84.7,NA,115.9,-7.63,1.833,0,0.328168513818534,54.8207,332.771350026451
2003-07-11T19:15:00Z,2003-07-11T18:50:17Z,NA,86.8,NA,138.3,-9.35,2.282,0,0.328642187596779,65.41590000000001,290.0266202528043
2003-07-11T19:30:00Z,2003-07-11T19:05:17Z,NA,82.8,NA,249.4,0.051,2.108,0,0.327858702748487,117.9662,247.83247452316007
2003-07-11T19:45:00Z,2003-07-11T19:20:17Z,NA,80.2,NA,123,-26.5,2.489,0,0.327948466376553,58.178999999999995,206.36956139317329
2003-07-11T20:00:00Z,2003-07-11T19:35:17Z,NA,80.8,NA,73.1,-14.57,2.078,0,0.327731169020852,34.576299999999996,165.8153987946515
2003-07-11T20:15:00Z,2003-07-11T19:50:17Z,NA,81.1,NA,54.83,-15.93,1.953,0.2,0.327749386855639,25.934589999999996,126.34361401544172
2003-07-11T20:30:00Z,2003-07-11T20:05:17Z,NA,88.4,NA,34.62,-15.47,2.007,0.4,0.327876923544649,16.375259999999997,88.1232003362594
2003-07-11T20:45:00Z,2003-07-11T20:20:17Z,NA,91,NA,19.26,-17.19,2.162,0,0.327931588471457,9.10998,51.31779350702171
2003-07-11T21:00:00Z,2003-07-11T20:35:17Z,NA,90.2,NA,12.26,-23.92,2.293,0,0.328185723143502,5.798979999999999,16.08497116035913
2003-07-11T21:15:00Z,2003-07-11T20:50:17Z,NA,90.5,NA,10.67,-22.32,2.089,0.2,0.328222230545832,5.04691,0
2003-07-11T21:30:00Z,2003-07-11T21:05:17Z,NA,90.5,NA,8.05,-22.35,1.865,0,0.328222230545832,3.80765,0
2003-07-11T21:45:00Z,2003-07-11T21:20:17Z,NA,90.4,NA,6.733,-27.36,2.231,0,0.328331762930837,3.184709,0
2003-07-11T22:00:00Z,2003-07-11T21:35:17Z,NA,88.1,NA,3.483,-52.48,3.029,0,0.328368277118511,1.647459,0
2003-07-11T22:15:00Z,2003-07-11T21:50:17Z,NA,87.2,NA,1.156,-44.4,2.875,0,0.328423051580652,0.5467879999999999,0
2003-07-11T22:30:00Z,2003-07-11T22:05:17Z,NA,85.3,NA,0.364,-56.31,2.972,0,0.328899266307791,0.172172,0
2003-07-11T22:45:00Z,2003-07-11T22:20:17Z,NA,83.6,NA,0.233,-59.78,2.194,0,0.32862392392964,0.110209,0
2003-07-11T23:00:00Z,2003-07-11T22:35:17Z,NA,83.1,NA,0.233,-57.48,1.879,0,0.329100648321358,0.110209,0
2003-07-11T23:15:00Z,2003-07-11T22:50:17Z,NA,82,NA,0.276,-64.24,2.019,0,0.328770045141108,0.130548,0
2003-07-11T23:30:00Z,2003-07-11T23:05:17Z,NA,81.4,NA,0.218,-61.63,1.982,0,0.328824847592795,0.103114,0
2003-07-11T23:45:00Z,2003-07-11T23:20:17Z,NA,82.6,NA,0.153,-47.9,1.475,0,0.328916193493954,0.07236899999999999,0
2003-07-12T00:00:00Z,2003-07-11T23:35:17Z,NA,82.4,NA,0.196,-47.6,1.593,0,0.329025822570117,0.092708,0
2003-07-12T00:15:00Z,2003-07-11T23:50:17Z,NA,82.1,NA,0.196,-50.27,2.093,0,0.329044095567106,0.092708,0
2003-07-12T00:30:00Z,2003-07-12T00:05:11Z,NA,82.2,NA,0.342,-46.23,2.015,0,0.329135466913306,0.161766,0
2003-07-12T00:45:00Z,2003-07-12T00:20:11Z,NA,83,NA,0.415,-34.61,1.417,0,0.329190294810035,0.19629499999999997,0
2003-07-12T01:00:00Z,2003-07-12T00:35:11Z,NA,86.7,NA,0.407,-23.01,1.303,0,0.329299962053761,0.192511,0
2003-07-12T01:15:00Z,2003-07-12T00:50:11Z,NA,89.9,NA,0.422,-20.11,1.528,0,0.329391363085844,0.19960599999999998,0
2003-07-12T01:30:00Z,2003-07-12T01:05:11Z,NA,91.4,NA,0.495,-18.06,1.846,0,0.329501058319116,0.23413499999999998,0
2003-07-12T01:45:00Z,2003-07-12T01:20:11Z,NA,91.8,NA,0.451,-19.47,1.686,0,0.329574196956311,0.21332299999999998,0
2003-07-12T02:00:00Z,2003-07-12T01:35:11Z,NA,89.5,NA,0.429,-30.64,2.04,0,0.329665629794696,0.202917,0
2003-07-12T02:15:00Z,2003-07-12T01:50:11Z,NA,88.3,NA,0.458,-36.72,1.708,0,0.329811944388481,0.216634,0
2003-07-12T02:30:00Z,2003-07-12T02:05:11Z,NA,87.5,NA,0.364,-44.66,1.458,0,0.330049763490852,0.172172,0
2003-07-12T02:45:00Z,2003-07-12T02:20:11Z,NA,85.1,NA,0.175,-51.99,1.476,0,0.33030595652221,0.08277499999999999,0
2003-07-12T03:00:00Z,2003-07-12T02:35:11Z,NA,82.2,NA,0.269,-56.31,1.21,0,0.330379169798195,0.127237,0
2003-07-12T03:15:00Z,2003-07-12T02:50:11Z,NA,84.2,NA,0.015,-61.88,1.783,0,0.330562232674038,0.007095,0
2003-07-12T03:30:00Z,2003-07-12T03:05:11Z,NA,80.2,NA,0.342,-85.7,2.182,0,0.330397474177401,0.161766,0
2003-07-12T03:45:00Z,2003-07-12T03:20:11Z,NA,79.3,NA,0.487,-70.8,1.832,0,0.330287654263424,0.23035099999999997,0
2003-07-12T04:00:00Z,2003-07-12T03:35:11Z,NA,79.1,NA,0.64,-53.99,1.506,0,0.330269352428722,0.30272,12.015936226874944
2003-07-12T04:15:00Z,2003-07-12T03:50:11Z,NA,81.2,NA,1.542,-45.22,1.136,0,0.330733581816345,0.729366,47.224404144698724
2003-07-12T04:30:00Z,2003-07-12T04:05:11Z,NA,81.4,NA,3.928,-59.04,2.275,0,0.330543924478075,1.8579439999999998,84.01271091348846
2003-07-12T04:45:00Z,2003-07-12T04:20:11Z,NA,86.6,NA,11.65,-44.56,2.658,0,0.33065378001511,5.51045,122.22335206963587
2003-07-12T05:00:00Z,2003-07-12T04:35:11Z,NA,84.3,NA,29.04,-33.46,2.392,0,0.330672090755577,13.735919999999998,161.6927335517275
2003-07-12T05:15:00Z,2003-07-12T04:50:11Z,NA,83.3,NA,31.49,-25.01,2.154,0,0.330745337958284,14.894769999999998,202.25187210670327
2003-07-12T05:30:00Z,2003-07-12T05:05:11Z,NA,84,NA,53.27,-17.77,1.979,0,0.330855221484865,25.19671,243.72711876952474
2003-07-12T05:45:00Z,2003-07-12T05:20:11Z,NA,85.4,NA,70.1,-9.76,2.378,0,0.330928485650933,33.15729999999999,285.94090231890266
2003-07-12T06:00:00Z,2003-07-12T05:35:11Z,NA,85.8,NA,82.3,-0.652,1.946,0,0.331001756602345,38.927899999999994,328.712489526074
2003-07-12T06:15:00Z,2003-07-12T05:50:11Z,NA,88.6,NA,81.4,5.497,2.786,0,0.330735300993547,38.5022,371.8587589416995
2003-07-12T06:30:00Z,2003-07-12T06:05:11Z,NA,88.1,NA,55.86,-0.611,2.685,0,0.331221610168649,26.42178,415.19498490804176
2003-07-12T06:45:00Z,2003-07-12T06:20:11Z,NA,86.9,NA,54.87,-2.559,3.601,0,0.331441524803052,25.953509999999998,458.5356284397756
2003-07-12T07:00:00Z,2003-07-12T06:35:11Z,NA,87.5,NA,55.12,-0.706,3.879,0,0.331082773545145,26.071759999999998,501.69513158732974
2003-07-12T07:15:00Z,2003-07-12T06:50:11Z,NA,88,NA,73.7,5.731,3.067,0,0.331284011635121,34.8601,544.4887118818425
2003-07-12T07:30:00Z,2003-07-12T07:05:11Z,NA,87.6,NA,92.1,13.05,3.482,0,0.331533173924292,43.5633,586.7331534603459
2003-07-12T07:45:00Z,2003-07-12T07:20:11Z,NA,88.3,NA,90.4,10.76,3.89,0,0.331661500505556,42.7592,628.2475914841386
2003-07-12T08:00:00Z,2003-07-12T07:35:11Z,NA,87.7,NA,344.7,78.9,4.004,0,0.331082773545145,163.04309999999998,668.8542864918558
2003-07-12T08:15:00Z,2003-07-12T07:50:11Z,NA,84.8,NA,759,229.9,4.742,0,0.330507309358403,359.007,708.3793853720244
2003-07-12T08:30:00Z,2003-07-12T08:05:11Z,NA,83.1,NA,524.4,164.6,4.649,0,0.330818591946335,248.04119999999998,746.653665697002
2003-07-12T08:45:00Z,2003-07-12T08:20:11Z,NA,84.4,NA,340.5,102.2,3.9,0,0.331595116594841,161.0565,783.5132602315197
2003-07-12T09:00:00Z,2003-07-12T08:35:11Z,NA,84.1,NA,380.3,113.6,3.665,0,0.331833102843768,179.8819,818.8003585139573
2003-07-12T09:15:00Z,2003-07-12T08:50:11Z,NA,81.9,NA,471.8,147.8,3.724,0,0.331466999752773,223.1614,852.3638825065632
2003-07-12T09:30:00Z,2003-07-12T09:05:11Z,NA,81.4,NA,361.8,112.5,4.4,0,0.331521904433688,171.13139999999999,884.0601334218594
2003-07-12T09:45:00Z,2003-07-12T09:20:11Z,NA,82.2,NA,362.4,110.7,4.267,0,0.33170494752214,171.41519999999997,913.7534069559609
2003-07-12T10:00:00Z,2003-07-12T09:35:11Z,NA,82.7,NA,362.6,110.6,4.526,0,0.331741561214058,171.5098,941.3165742946624
2003-07-12T10:15:00Z,2003-07-12T09:50:11Z,NA,83.2,NA,431.3,132.7,4.539,0,0.331334390234179,204.0049,966.6316264048407
2003-07-12T10:30:00Z,2003-07-12T10:05:11Z,NA,82.4,NA,397,122.3,4.126,0,0.331188222393801,187.78099999999998,989.5901792807391
2003-07-12T10:45:00Z,2003-07-12T10:20:11Z,NA,80.9,NA,358.1,110.7,4.861,0,0.331218926525654,169.3813,1010.0939379820277
2003-07-12T11:00:00Z,2003-07-12T10:35:11Z,NA,80.5,NA,470.9,142.3,4.771,0,0.330739272019739,222.73569999999998,1028.055117476843
2003-07-12T11:15:00Z,2003-07-12T10:50:11Z,NA,79.3,NA,608.4,186.5,4.212,0,0.330822920902982,287.7732,1043.396818487993
2003-07-12T11:30:00Z,2003-07-12T11:05:11Z,NA,77.5,NA,441.7,137.3,3.933,0,0.330557064749949,208.92409999999998,1056.05335673317
2003-07-12T11:45:00Z,2003-07-12T11:20:11Z,NA,78.4,NA,340.9,99.2,3.771,0,0.331030891020139,161.24569999999997,1065.970544149524
2003-07-12T12:00:00Z,2003-07-12T11:35:11Z,NA,78.2,NA,331.3,90.8,3.642,0,0.331122044009969,156.7049,1073.105920898536
2003-07-12T12:15:00Z,2003-07-12T11:50:11Z,NA,77,NA,248,64.56,3.292,0,0.330921521293729,117.30399999999999,1077.4289371578593
2003-07-12T12:30:00Z,2003-07-12T12:05:11Z,NA,78.8,NA,138.6,25.99,3.439,0,0.331158508146195,65.5578,1078.921083921775
2003-07-12T12:45:00Z,2003-07-12T12:20:11Z,NA,78.8,NA,170.7,33.26,3.375,0,0.331085581553911,80.74109999999999,1077.5759722502225
2003-07-12T13:00:00Z,2003-07-12T12:35:11Z,NA,80.2,NA,242.3,31.05,3.428,0,0.330634898236453,114.6079,1073.399360627075
2003-07-12T13:15:00Z,2003-07-12T12:50:11Z,NA,81.8,NA,337.8,43.73,3.714,0.2,0.330271138483029,159.7794,1066.4091303105015
2003-07-12T13:30:00Z,2003-07-12T13:05:11Z,NA,85.4,NA,569.2,92.8,3.964,0,0.329928976433561,269.2316,1056.6352087809119
2003-07-12T13:45:00Z,2003-07-12T13:20:11Z,NA,86.1,NA,563.3,92.5,4.589,0,0.330101730343847,266.44089999999994,1044.1194416142107
2003-07-12T14:00:00Z,2003-07-12T13:35:11Z,NA,86.8,NA,522.5,79.6,4.596,0.2,0.329762156278188,247.14249999999998,1028.9154133288841
2003-07-12T14:15:00Z,2003-07-12T13:50:11Z,NA,86.7,NA,470,78,4.157,0,0.329816674379937,222.31,1011.0882179739124
2003-07-12T14:30:00Z,2003-07-12T14:05:11Z,NA,85.3,NA,372.4,69.63,4.358,0,0.329962074412872,176.1452,990.7141804396967
2003-07-12T14:45:00Z,2003-07-12T14:20:11Z,NA,87.7,NA,265.2,30.14,3.708,0,0.330271138483029,125.43959999999998,967.8805296851098
2003-07-12T15:00:00Z,2003-07-12T14:35:11Z,NA,88.9,NA,241.2,30.03,3.489,0,0.330325691766022,114.0876,942.6850252797551
2003-07-12T15:15:00Z,2003-07-12T14:50:11Z,NA,88.7,NA,305.4,42.42,3.706,0,0.329824724285551,144.4542,915.2355388602476
2003-07-12T15:30:00Z,2003-07-12T15:05:11Z,NA,83.2,NA,569.2,147.9,3.754,0,0.329353269979464,269.2316,885.649592292503
2003-07-12T15:45:00Z,2003-07-12T15:20:11Z,NA,77.6,NA,622.4,190.1,3.962,0,0.329049258001929,294.3952,854.0538545172925
2003-07-12T16:00:00Z,2003-07-12T15:35:11Z,NA,75.3,NA,711,230.5,4.219,0,0.32888209764141,336.303,820.5835992332413
2003-07-12T16:15:00Z,2003-07-12T15:50:11Z,NA,75.3,NA,747,241.4,4.349,0,0.328911376424049,353.33099999999996,785.3821257391614
2003-07-12T16:30:00Z,2003-07-12T16:05:11Z,NA,73.6,NA,937,308.9,4.431,0,0.328502957592781,443.20099999999996,748.6001454152248
2003-07-12T16:45:00Z,2003-07-12T16:20:11Z,NA,72.9,NA,721,225.9,4.535,0,0.329129805374401,341.03299999999996,710.3951364697816
2003-07-12T17:00:00Z,2003-07-12T16:35:11Z,NA,73.5,NA,570.8,178,4.565,0,0.329189042468661,269.98839999999996,670.9306697142918
2003-07-12T17:15:00Z,2003-07-12T16:50:11Z,NA,72.9,NA,533.9,161.2,4.397,0,0.329134856120767,252.5347,630.3757082530453
2003-07-12T17:30:00Z,2003-07-12T17:05:11Z,NA,72.7,NA,361.2,102.9,4.147,0,0.329387757647832,170.8476,588.9038840859558
2003-07-12T17:45:00Z,2003-07-12T17:20:11Z,NA,71.5,NA,474.6,147.5,4.574,0,0.328882035802771,224.4858,546.6927547215471
2003-07-12T18:00:00Z,2003-07-12T17:35:11Z,NA,71.8,NA,326.6,88,4.76,0,0.328900091703756,154.4818,503.9230429828763
2003-07-12T18:15:00Z,2003-07-12T17:50:11Z,NA,72.5,NA,203.2,34.78,4.236,0,0.329026494611944,96.11359999999999,460.77786326110095
2003-07-12T18:30:00Z,2003-07-12T18:05:11Z,NA,71.8,NA,278.2,65.68,4.249,0,0.328990377423659,131.58859999999999,417.44193752934126
2003-07-12T18:45:00Z,2003-07-12T18:20:11Z,NA,71.2,NA,304.8,85.5,4.889,0,0.328593197736166,144.1704,374.10080447347815
2003-07-12T19:00:00Z,2003-07-12T18:35:11Z,NA,70.5,NA,359,103.3,4.667,0,0.328376638793986,169.807,330.9400251258739
2003-07-12T19:15:00Z,2003-07-12T18:50:11Z,NA,70.6,NA,319.8,88,4.425,0,0.327895858397907,151.2654,288.14438840298135
2003-07-12T19:30:00Z,2003-07-12T19:05:11Z,NA,71.8,NA,243.1,61.77,3.711,0,0.327690627626793,114.98629999999999,245.89711994833425
2003-07-12T19:45:00Z,2003-07-12T19:20:11Z,NA,72.1,NA,278.1,75.4,3.689,0,0.327280052834173,131.5413,204.37909766812567
2003-07-12T20:00:00Z,2003-07-12T19:35:11Z,NA,72.6,NA,203.8,50.26,3.396,0,0.327262122631465,96.3974,163.76807731803845
2003-07-12T20:15:00Z,2003-07-12T19:50:11Z,NA,73,NA,149.3,30.29,3.689,0,0.32735177774878,70.6189,124.23793145686501
2003-07-12T20:30:00Z,2003-07-12T20:05:11Z,NA,73.6,NA,160.9,29.62,3.56,0,0.327315914470722,76.1057,85.95790502532165
2003-07-12T20:45:00Z,2003-07-12T20:20:11Z,NA,74,NA,131.7,25.15,3.504,0,0.327315914470722,62.29409999999999,49.09189073720196
2003-07-12T21:00:00Z,2003-07-12T20:35:11Z,NA,75.5,NA,79.5,-9.1,3.279,0,0.327834383734937,37.6035,13.797727385241773
2003-07-12T21:15:00Z,2003-07-12T20:50:11Z,NA,76.6,NA,62.26,2.112,3.468,0,0.327870326877784,29.44898,0
2003-07-12T21:30:00Z,2003-07-12T21:05:11Z,NA,78.5,NA,35.34,-16.21,3.082,0,0.328243646454291,16.71582,0
2003-07-12T21:45:00Z,2003-07-12T21:20:11Z,NA,80.3,NA,21.72,-32.03,3.401,0,0.327638743067595,10.27356,0
2003-07-12T22:00:00Z,2003-07-12T21:35:11Z,NA,80.5,NA,11.82,-33.83,4.074,0,0.327620804657338,5.59086,0
2003-07-12T22:15:00Z,2003-07-12T21:50:11Z,NA,80.7,NA,4.943,-23.93,3.269,0,0.327105378764564,2.3380389999999998,0
2003-07-12T22:30:00Z,2003-07-12T22:05:11Z,NA,81,NA,1.425,-16.07,2.583,0,0.327015927080665,0.674025,0
2003-07-12T22:45:00Z,2003-07-12T22:20:11Z,NA,81.3,NA,0.64,-16.04,2.756,0,0.327387642668348,0.30272,0
2003-07-12T23:00:00Z,2003-07-12T22:35:11Z,NA,81.2,NA,0.131,-17.6,2.25,0,0.327087487610419,0.061963,0
2003-07-12T23:15:00Z,2003-07-12T22:50:11Z,NA,80.5,NA,0.058,-27.2,2.954,0,0.327566991888833,0.027434,0
2003-07-12T23:30:00Z,2003-07-12T23:05:11Z,NA,81.2,NA,0.095,-26.69,3.682,0,0.327230628286682,0.044934999999999996,0
2003-07-12T23:45:00Z,2003-07-12T23:20:11Z,NA,80.8,NA,0.124,-31.54,4.596,0,0.327584929067957,0.058651999999999996,0
2003-07-13T00:00:00Z,2003-07-12T23:35:11Z,NA,80,NA,0.189,-47.41,4.678,0,0.327266417542571,0.08939699999999999,0
2003-07-13T00:15:00Z,2003-07-12T23:50:11Z,NA,81.6,NA,0.189,-49.64,3.546,0,0.327391692811678,0.08939699999999999,0
2003-07-13T00:30:00Z,2003-07-13T00:05:05Z,NA,81.1,NA,0.218,-52.46,2.533,0,0.327499087552382,0.103114,0
2003-07-13T00:45:00Z,2003-07-13T00:20:05Z,NA,80.6,NA,0.175,-49.99,1.846,0,0.327606497005651,0.08277499999999999,0
2003-07-13T01:00:00Z,2003-07-13T00:35:05Z,NA,80.6,NA,0.211,-49.29,1.462,0,0.327696016122141,0.09980299999999999,0
2003-07-13T01:15:00Z,2003-07-13T00:50:05Z,NA,84.2,NA,0.233,-51.4,2.017,0,0.327857176278812,0.110209,0
2003-07-13T01:30:00Z,2003-07-13T01:05:05Z,NA,86.2,NA,0.276,-51.34,2.279,0,0.327875085006298,0.130548,0
2003-07-13T01:45:00Z,2003-07-13T01:20:05Z,NA,84.5,NA,0.24,-54.64,2.789,0,0.327678111481478,0.11352,0
2003-07-13T02:00:00Z,2003-07-13T01:35:05Z,NA,84.1,NA,0.327,-52.23,2.382,0,0.327660207249498,0.154671,0
2003-07-13T02:15:00Z,2003-07-13T01:50:05Z,NA,85.1,NA,0.415,-56.27,2.535,0,0.327839267960008,0.19629499999999997,0
2003-07-13T02:30:00Z,2003-07-13T02:05:05Z,NA,84.3,NA,0.451,-44.19,2.003,0,0.327892994142467,0.21332299999999998,0
2003-07-13T02:45:00Z,2003-07-13T02:20:05Z,NA,85.5,NA,0.247,-40.49,1.926,0,0.328161680226882,0.11683099999999999,0
2003-07-13T03:00:00Z,2003-07-13T02:35:05Z,NA,78.1,NA,0.618,-35.56,2.099,0,0.327910903687318,0.29231399999999996,0
2003-07-13T03:15:00Z,2003-07-13T02:50:05Z,NA,77.4,NA,0.756,-37.06,1.964,0,0.327928813640851,0.35758799999999996,0
2003-07-13T03:30:00Z,2003-07-13T03:05:05Z,NA,78,NA,0.691,-36.95,1.875,0,0.328143764960478,0.32684299999999994,0
2003-07-13T03:45:00Z,2003-07-13T03:20:05Z,NA,81,NA,0.582,-13.44,1.804,0,0.328251262689139,0.275286,0
2003-07-13T04:00:00Z,2003-07-13T03:35:05Z,NA,82.7,NA,0.916,-10.74,1.742,0,0.328269180407638,0.433268,8.551744486040269
2003-07-13T04:15:00Z,2003-07-13T03:50:05Z,NA,84.6,NA,1.564,-32.47,1.365,0,0.328448380070153,0.739772,43.772984768735796
2003-07-13T04:30:00Z,2003-07-13T04:05:05Z,NA,87.8,NA,4.902,-47.51,1.708,0,0.328896558024977,2.3186459999999998,80.57809884762976
2003-07-13T04:45:00Z,2003-07-13T04:20:05Z,NA,90.1,NA,11.88,-47.19,1.932,0,0.329165587402583,5.6192400000000005,118.80950862502424
2003-07-13T05:00:00Z,2003-07-13T04:35:05Z,NA,90,NA,22.01,-47.92,1.829,0,0.329165587402583,10.410730000000001,158.3035293787708
2003-07-13T05:15:00Z,2003-07-13T04:50:05Z,NA,90.4,NA,37.51,-48.07,2.285,0,0.329040028916594,17.74223,198.89107056401238
2003-07-13T05:30:00Z,2003-07-13T05:05:05Z,NA,89.6,NA,62.98,-40.82,2.161,0,0.32871725619187,29.789539999999995,240.39835975984167
2003-07-13T05:45:00Z,2003-07-13T05:20:05Z,NA,88.6,NA,92.9,-29.96,1.989,0,0.328663473611244,43.9417,282.6476866615352
2003-07-13T06:00:00Z,2003-07-13T05:35:05Z,NA,85.8,NA,138.9,-16.3,1.615,0,0.328394615880233,65.699699999999993,325.4581639328516
2003-07-13T06:15:00Z,2003-07-13T05:50:05Z,NA,84.5,NA,190,-1.618,1.224,0,0.327069596864957,89.86999999999999,368.64650166101035
2003-07-13T06:30:00Z,2003-07-13T06:05:05Z,NA,81.9,NA,246.5,13.61,1.003,0,0.326425802210779,116.5945,412.02779209849797
2003-07-13T06:45:00Z,2003-07-13T06:20:05Z,NA,78.6,NA,307.7,31.6,1.458,0,0.32669398561588,145.54209999999998,455.416301331913
2003-07-13T07:00:00Z,2003-07-13T06:35:05Z,NA,75.9,NA,373.4,55.59,1.881,0,0.327230628286682,176.61819999999997,498.62626448842235
2003-07-13T07:15:00Z,2003-07-13T06:50:05Z,NA,74.7,NA,436.2,77.9,2.101,0,0.327964634773966,206.3226,541.4726810751037
2003-07-13T07:30:00Z,2003-07-13T07:05:05Z,NA,75.1,NA,536.4,117,2.469,0,0.328430458264831,253.71719999999996,583.7721070461683
2003-07-13T07:45:00Z,2003-07-13T07:20:05Z,NA,72.4,NA,558.2,129.6,2.199,0,0.32871725619187,264.0286,625.3434402066345
2003-07-13T08:00:00Z,2003-07-13T07:35:05Z,NA,72.8,NA,599.9,136.9,2.349,0,0.329721872840163,283.75269999999995,666.0086955900291
2003-07-13T08:15:00Z,2003-07-13T07:50:05Z,NA,70.4,NA,752,201.2,2.767,0,0.329398820576699,355.69599999999997,705.5937674902442
2003-07-13T08:30:00Z,2003-07-13T08:05:05Z,NA,68.4,NA,883,267.6,3.093,0,0.329506489951955,417.659,743.9291748849686
2003-07-13T08:45:00Z,2003-07-13T08:20:05Z,NA,69.6,NA,511.7,122.3,2.46,0,0.330049325390852,242.0341,780.8507870592805
