TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-06-10T21:00:00Z,2013-06-10T14:55:31Z,NA,NA,NA,NA,NA,1017.0963464191668
2013-06-10T21:30:00Z,2013-06-10T15:25:31Z,NA,NA,NA,NA,NA,919.349883462809
2013-06-10T22:00:00Z,2013-06-10T15:55:31Z,NA,NA,NA,NA,NA,810.8527848569763
2013-06-10T22:30:00Z,2013-06-10T16:25:31Z,NA,NA,NA,NA,NA,693.460948836163
2013-06-10T23:00:00Z,2013-06-10T16:55:31Z,NA,NA,NA,NA,NA,569.182422031684
2013-06-10T23:30:00Z,2013-06-10T17:25:31Z,NA,NA,NA,NA,NA,440.1430507940909
2013-06-11T00:00:00Z,2013-06-10T17:55:31Z,NA,NA,NA,NA,NA,308.5501175101046
2013-06-11T00:30:00Z,2013-06-10T18:25:31Z,NA,NA,NA,NA,NA,176.65458393274548
2013-06-11T01:00:00Z,2013-06-10T18:55:31Z,NA,NA,NA,NA,NA,46.71258737201872
2013-06-11T01:30:00Z,2013-06-10T19:25:31Z,NA,NA,NA,NA,NA,0
2013-06-11T02:00:00Z,2013-06-10T19:55:31Z,NA,NA,NA,NA,NA,0
2013-06-11T02:30:00Z,2013-06-10T20:25:31Z,NA,NA,NA,NA,NA,0
2013-06-11T03:00:00Z,2013-06-10T20:55:31Z,NA,NA,NA,NA,NA,0
2013-06-11T03:30:00Z,2013-06-10T21:25:31Z,NA,NA,NA,NA,NA,0
2013-06-11T04:00:00Z,2013-06-10T21:55:31Z,NA,NA,NA,NA,NA,0
2013-06-11T04:30:00Z,2013-06-10T22:25:31Z,NA,NA,NA,NA,NA,0
2013-06-11T05:00:00Z,2013-06-10T22:55:31Z,NA,NA,NA,NA,NA,0
2013-06-11T05:30:00Z,2013-06-10T23:25:31Z,NA,NA,NA,NA,NA,0
2013-06-11T06:00:00Z,2013-06-10T23:55:31Z,NA,NA,NA,NA,NA,0
2013-06-11T06:30:00Z,2013-06-11T00:25:19Z,NA,NA,NA,NA,NA,0
2013-06-11T07:00:00Z,2013-06-11T00:55:19Z,NA,NA,NA,NA,NA,0
2013-06-11T07:30:00Z,2013-06-11T01:25:19Z,NA,NA,NA,NA,NA,0
2013-06-11T08:00:00Z,2013-06-11T01:55:19Z,NA,NA,NA,NA,NA,0
2013-06-11T08:30:00Z,2013-06-11T02:25:19Z,NA,NA,NA,NA,NA,0
2013-06-11T09:00:00Z,2013-06-11T02:55:19Z,NA,NA,NA,NA,NA,0
2013-06-11T09:30:00Z,2013-06-11T03:25:19Z,NA,NA,NA,NA,NA,0
2013-06-11T10:00:00Z,2013-06-11T03:55:19Z,NA,NA,NA,NA,NA,0
2013-06-11T10:30:00Z,2013-06-11T04:25:19Z,NA,NA,NA,NA,NA,0
2013-06-11T11:00:00Z,2013-06-11T04:55:19Z,NA,NA,NA,NA,NA,12.238980030000654
2013-06-11T11:30:00Z,2013-06-11T05:25:19Z,NA,NA,NA,NA,NA,141.14495216888193
2013-06-11T12:00:00Z,2013-06-11T05:55:19Z,NA,NA,NA,NA,NA,272.6250080331357
2013-06-11T12:30:00Z,2013-06-11T06:25:19Z,NA,NA,NA,NA,NA,404.4301220180205
2013-06-11T13:00:00Z,2013-06-11T06:55:19Z,NA,NA,NA,NA,NA,534.3057087927839
2013-06-11T13:30:00Z,2013-06-11T07:25:19Z,NA,NA,NA,NA,NA,660.03018898479
2013-06-11T14:00:00Z,2013-06-11T07:55:19Z,NA,NA,NA,NA,NA,779.452990265969
2013-06-11T14:30:00Z,2013-06-11T08:25:19Z,NA,NA,NA,NA,NA,890.531333815706
2013-06-11T15:00:00Z,2013-06-11T08:55:19Z,NA,NA,NA,NA,NA,991.3651769133245
2013-06-11T15:30:00Z,2013-06-11T09:25:19Z,NA,NA,NA,NA,NA,1080.2297139520265
2013-06-11T16:00:00Z,2013-06-11T09:55:19Z,NA,NA,NA,NA,NA,1155.604879932209
2013-06-11T16:30:00Z,2013-06-11T10:25:19Z,NA,NA,NA,NA,NA,1216.2013517652742
2013-06-11T17:00:00Z,2013-06-11T10:55:19Z,NA,NA,NA,NA,NA,1260.9826026265987
2013-06-11T17:30:00Z,2013-06-11T11:25:19Z,NA,NA,NA,NA,NA,1289.1826321102903
2013-06-11T18:00:00Z,2013-06-11T11:55:19Z,NA,NA,NA,NA,NA,1300.3190689061944
2013-06-11T18:30:00Z,2013-06-11T12:25:19Z,NA,NA,NA,NA,NA,1294.2014218747154
2013-06-11T19:00:00Z,2013-06-11T12:55:19Z,NA,NA,NA,NA,NA,1270.934338383661
2013-06-11T19:30:00Z,2013-06-11T13:25:19Z,NA,NA,NA,NA,NA,1230.915814174613
2013-06-11T20:00:00Z,2013-06-11T13:55:19Z,NA,NA,NA,NA,NA,1174.830385382236
2013-06-11T20:30:00Z,2013-06-11T14:25:19Z,NA,NA,NA,NA,NA,1103.6374191625741
2013-06-11T21:00:00Z,2013-06-11T14:55:19Z,NA,NA,NA,NA,NA,1018.5547032264966
2013-06-11T21:30:00Z,2013-06-11T15:25:19Z,NA,NA,NA,NA,NA,921.0376149884274
2013-06-11T22:00:00Z,2013-06-11T15:55:19Z,NA,NA,NA,NA,NA,812.754226653202
2013-06-11T22:30:00Z,2013-06-11T16:25:19Z,NA,NA,NA,NA,NA,695.5567720805243
2013-06-11T23:00:00Z,2013-06-11T16:55:19Z,NA,NA,NA,NA,NA,571.4499635003112
2013-06-11T23:30:00Z,2013-06-11T17:25:19Z,NA,NA,NA,NA,NA,442.55670003562267
2013-06-12T00:00:00Z,2013-06-11T17:55:19Z,NA,NA,NA,NA,NA,311.08175460467487
2013-06-12T00:30:00Z,2013-06-11T18:25:19Z,NA,NA,NA,NA,NA,179.27406035283315
2013-06-12T01:00:00Z,2013-06-11T18:55:19Z,NA,NA,NA,NA,NA,49.38824172148347
2013-06-12T01:30:00Z,2013-06-11T19:25:19Z,NA,NA,NA,NA,NA,0
2013-06-12T02:00:00Z,2013-06-11T19:55:19Z,NA,NA,NA,NA,NA,0
2013-06-12T02:30:00Z,2013-06-11T20:25:19Z,NA,NA,NA,NA,NA,0
2013-06-12T03:00:00Z,2013-06-11T20:55:19Z,NA,NA,NA,NA,NA,0
2013-06-12T03:30:00Z,2013-06-11T21:25:19Z,NA,NA,NA,NA,NA,0
2013-06-12T04:00:00Z,2013-06-11T21:55:19Z,NA,NA,NA,NA,NA,0
2013-06-12T04:30:00Z,2013-06-11T22:25:19Z,NA,NA,NA,NA,NA,0
2013-06-12T05:00:00Z,2013-06-11T22:55:19Z,NA,NA,NA,NA,NA,0
2013-06-12T05:30:00Z,2013-06-11T23:25:19Z,NA,NA,NA,NA,NA,0
2013-06-12T06:00:00Z,2013-06-11T23:55:19Z,NA,NA,NA,NA,NA,0
2013-06-12T06:30:00Z,2013-06-12T00:25:08Z,NA,NA,NA,NA,NA,0
2013-06-12T07:00:00Z,2013-06-12T00:55:08Z,NA,NA,NA,NA,NA,0
2013-06-12T07:30:00Z,2013-06-12T01:25:08Z,NA,NA,NA,NA,NA,0
2013-06-12T08:00:00Z,2013-06-12T01:55:08Z,NA,NA,NA,NA,NA,0
2013-06-12T08:30:00Z,2013-06-12T02:25:08Z,NA,NA,NA,NA,NA,0
2013-06-12T09:00:00Z,2013-06-12T02:55:08Z,NA,NA,NA,NA,NA,0
2013-06-12T09:30:00Z,2013-06-12T03:25:08Z,NA,NA,NA,NA,NA,0
2013-06-12T10:00:00Z,2013-06-12T03:55:08Z,NA,NA,NA,NA,NA,0
2013-06-12T10:30:00Z,2013-06-12T04:25:08Z,NA,NA,NA,NA,NA,0
2013-06-12T11:00:00Z,2013-06-12T04:55:08Z,NA,NA,NA,NA,NA,11.480573900575997
2013-06-12T11:30:00Z,2013-06-12T05:25:08Z,NA,NA,NA,NA,NA,140.24961654414793
2013-06-12T12:00:00Z,2013-06-12T05:55:08Z,NA,NA,NA,NA,NA,271.61985069238017
2013-06-12T12:30:00Z,2013-06-12T06:25:08Z,NA,NA,NA,NA,NA,403.34413907851865
2013-06-12T13:00:00Z,2013-06-12T06:55:08Z,NA,NA,NA,NA,NA,533.1692886842217
2013-06-12T13:30:00Z,2013-06-12T07:25:08Z,NA,NA,NA,NA,NA,658.8745924411451
2013-06-12T14:00:00Z,2013-06-12T07:55:08Z,NA,NA,NA,NA,NA,778.3098152337633
2013-06-12T14:30:00Z,2013-06-12T08:25:08Z,NA,NA,NA,NA,NA,889.431974439135
2013-06-12T15:00:00Z,2013-06-12T08:55:08Z,NA,NA,NA,NA,NA,990.3402858596612
2013-06-12T15:30:00Z,2013-06-12T09:25:08Z,NA,NA,NA,NA,NA,1079.3086772868846
2013-06-12T16:00:00Z,2013-06-12T09:55:08Z,NA,NA,NA,NA,NA,1154.8153135412629
2013-06-12T16:30:00Z,2013-06-12T10:25:08Z,NA,NA,NA,NA,NA,1215.5686279528315
2013-06-12T17:00:00Z,2013-06-12T10:55:08Z,NA,NA,NA,NA,NA,1260.5294150064663
2013-06-12T17:30:00Z,2013-06-12T11:25:08Z,NA,NA,NA,NA,NA,1288.9286062512344
2013-06-12T18:00:00Z,2013-06-12T11:55:08Z,NA,NA,NA,NA,NA,1300.2804254122332
2013-06-12T18:30:00Z,2013-06-12T12:25:08Z,NA,NA,NA,NA,NA,1294.3906976845292
2013-06-12T19:00:00Z,2013-06-12T12:55:08Z,NA,NA,NA,NA,NA,1271.3601710777157
2013-06-12T19:30:00Z,2013-06-12T13:25:08Z,NA,NA,NA,NA,NA,1231.5827930007736
2013-06-12T20:00:00Z,2013-06-12T13:55:08Z,NA,NA,NA,NA,NA,1175.738971569029
2013-06-12T20:30:00Z,2013-06-12T14:25:08Z,NA,NA,NA,NA,NA,1104.7839369032179
2013-06-12T21:00:00Z,2013-06-12T14:55:08Z,NA,NA,NA,NA,NA,1019.9314015069405
2013-06-12T21:30:00Z,2013-06-12T15:25:08Z,NA,NA,NA,NA,NA,922.6327992192486
2013-06-12T22:00:00Z,2013-06-12T15:55:08Z,NA,NA,NA,NA,NA,814.5524578695469
2013-06-12T22:30:00Z,2013-06-12T16:25:08Z,NA,NA,NA,NA,NA,697.5391303166708
2013-06-12T23:00:00Z,2013-06-12T16:55:08Z,NA,NA,NA,NA,NA,573.5943708449613
2013-06-12T23:30:00Z,2013-06-12T17:25:08Z,NA,NA,NA,NA,NA,444.83829785154734
2013-06-13T00:00:00Z,2013-06-12T17:55:08Z,NA,NA,NA,NA,NA,313.47332846639875
2013-06-13T00:30:00Z,2013-06-12T18:25:08Z,NA,NA,NA,NA,NA,181.74650543797642
2013-06-13T01:00:00Z,2013-06-12T18:55:08Z,NA,NA,NA,NA,NA,51.91106069610729
2013-06-13T01:30:00Z,2013-06-12T19:25:08Z,NA,NA,NA,NA,NA,0
2013-06-13T02:00:00Z,2013-06-12T19:55:08Z,NA,NA,NA,NA,NA,0
2013-06-13T02:30:00Z,2013-06-12T20:25:08Z,NA,NA,NA,NA,NA,0
2013-06-13T03:00:00Z,2013-06-12T20:55:08Z,NA,NA,NA,NA,NA,0
2013-06-13T03:30:00Z,2013-06-12T21:25:08Z,NA,NA,NA,NA,NA,0
2013-06-13T04:00:00Z,2013-06-12T21:55:08Z,NA,NA,NA,NA,NA,0
2013-06-13T04:30:00Z,2013-06-12T22:25:08Z,NA,NA,NA,NA,NA,0
2013-06-13T05:00:00Z,2013-06-12T22:55:08Z,NA,NA,NA,NA,NA,0
2013-06-13T05:30:00Z,2013-06-12T23:25:08Z,NA,NA,NA,NA,NA,0
2013-06-13T06:00:00Z,2013-06-12T23:55:08Z,NA,NA,NA,NA,NA,0
2013-06-13T06:30:00Z,2013-06-13T00:24:56Z,NA,NA,NA,NA,NA,0
2013-06-13T07:00:00Z,2013-06-13T00:54:56Z,NA,NA,NA,NA,NA,0
2013-06-13T07:30:00Z,2013-06-13T01:24:56Z,NA,NA,NA,NA,NA,0
2013-06-13T08:00:00Z,2013-06-13T01:54:56Z,NA,NA,NA,NA,NA,0
2013-06-13T08:30:00Z,2013-06-13T02:24:56Z,NA,NA,NA,NA,NA,0
2013-06-13T09:00:00Z,2013-06-13T02:54:56Z,NA,NA,NA,NA,NA,0
2013-06-13T09:30:00Z,2013-06-13T03:24:56Z,NA,NA,NA,NA,NA,0
2013-06-13T10:00:00Z,2013-06-13T03:54:56Z,NA,NA,NA,NA,NA,0
2013-06-13T10:30:00Z,2013-06-13T04:24:56Z,NA,NA,NA,NA,NA,0
2013-06-13T11:00:00Z,2013-06-13T04:54:56Z,NA,NA,NA,NA,NA,10.546613560000068
2013-06-13T11:30:00Z,2013-06-13T05:24:56Z,NA,NA,NA,NA,NA,139.18361147433234
2013-06-13T12:00:00Z,2013-06-13T05:54:56Z,NA,NA,NA,NA,NA,270.4504758524612
2013-06-13T12:30:00Z,2013-06-13T06:24:56Z,NA,NA,NA,NA,NA,402.10184623074844
2013-06-13T13:00:00Z,2013-06-13T06:54:56Z,NA,NA,NA,NA,NA,531.885785469319
2013-06-13T13:30:00Z,2013-06-13T07:24:56Z,NA,NA,NA,NA,NA,657.582299824693
2013-06-13T14:00:00Z,2013-06-13T07:54:56Z,NA,NA,NA,NA,NA,777.0413126084434
2013-06-13T14:30:00Z,2013-06-13T08:24:56Z,NA,NA,NA,NA,NA,888.2194418806343
2013-06-13T15:00:00Z,2013-06-13T08:54:56Z,NA,NA,NA,NA,NA,989.214953085463
2013-06-13T15:30:00Z,2013-06-13T09:24:56Z,NA,NA,NA,NA,NA,1078.300288754627
2013-06-13T16:00:00Z,2013-06-13T09:54:56Z,NA,NA,NA,NA,NA,1153.9516188489197
2013-06-13T16:30:00Z,2013-06-13T10:24:56Z,NA,NA,NA,NA,NA,1214.8749062720483
2013-06-13T17:00:00Z,2013-06-13T10:54:56Z,NA,NA,NA,NA,NA,1260.0280416999965
2013-06-13T17:30:00Z,2013-06-13T11:24:56Z,NA,NA,NA,NA,NA,1288.638669104283
2013-06-13T18:00:00Z,2013-06-13T11:54:56Z,NA,NA,NA,NA,NA,1300.2173970605625
2013-06-13T18:30:00Z,2013-06-13T12:24:56Z,NA,NA,NA,NA,NA,1294.5661698607753
2013-06-13T19:00:00Z,2013-06-13T12:54:56Z,NA,NA,NA,NA,NA,1271.7816552406534
2013-06-13T19:30:00Z,2013-06-13T13:24:56Z,NA,NA,NA,NA,NA,1232.253590776391
2013-06-13T20:00:00Z,2013-06-13T13:54:56Z,NA,NA,NA,NA,NA,1176.6581172378824
2013-06-13T20:30:00Z,2013-06-13T14:24:56Z,NA,NA,NA,NA,NA,1105.9462129353315
2013-06-13T21:00:00Z,2013-06-13T14:54:56Z,NA,NA,NA,NA,NA,1021.3274268950674
2013-06-13T21:30:00Z,2013-06-13T15:24:56Z,NA,NA,NA,NA,NA,924.2491891147722
2013-06-13T22:00:00Z,2013-06-13T15:54:56Z,NA,NA,NA,NA,NA,816.3720518039798
2013-06-13T22:30:00Z,2013-06-13T16:24:56Z,NA,NA,NA,NA,NA,699.5412851170829
2013-06-13T23:00:00Z,2013-06-13T16:54:56Z,NA,NA,NA,NA,NA,575.7553132426107
2013-06-13T23:30:00Z,2013-06-13T17:24:56Z,NA,NA,NA,NA,NA,447.1315307601599
2013-06-14T00:00:00Z,2013-06-13T17:54:56Z,NA,NA,NA,NA,NA,315.87008398630405
2013-06-14T00:30:00Z,2013-06-13T18:24:56Z,NA,NA,NA,NA,NA,184.21623684024783
2013-06-14T01:00:00Z,2013-06-13T18:54:56Z,NA,NA,NA,NA,NA,54.42196497238265
2013-06-14T01:30:00Z,2013-06-13T19:24:56Z,NA,NA,NA,NA,NA,0
2013-06-14T02:00:00Z,2013-06-13T19:54:56Z,NA,NA,NA,NA,NA,0
2013-06-14T02:30:00Z,2013-06-13T20:24:56Z,NA,NA,NA,NA,NA,0
2013-06-14T03:00:00Z,2013-06-13T20:54:56Z,NA,NA,NA,NA,NA,0
2013-06-14T03:30:00Z,2013-06-13T21:24:56Z,NA,NA,NA,NA,NA,0
2013-06-14T04:00:00Z,2013-06-13T21:54:56Z,NA,NA,NA,NA,NA,0
2013-06-14T04:30:00Z,2013-06-13T22:24:56Z,NA,NA,NA,NA,NA,0
2013-06-14T05:00:00Z,2013-06-13T22:54:56Z,NA,NA,NA,NA,NA,0
2013-06-14T05:30:00Z,2013-06-13T23:24:56Z,NA,NA,NA,NA,NA,0
2013-06-14T06:00:00Z,2013-06-13T23:54:56Z,NA,NA,NA,NA,NA,0
2013-06-14T06:30:00Z,2013-06-14T00:24:44Z,NA,NA,NA,NA,NA,0
2013-06-14T07:00:00Z,2013-06-14T00:54:44Z,NA,NA,NA,NA,NA,0
2013-06-14T07:30:00Z,2013-06-14T01:24:44Z,NA,NA,NA,NA,NA,0
2013-06-14T08:00:00Z,2013-06-14T01:54:44Z,NA,NA,NA,NA,NA,0
2013-06-14T08:30:00Z,2013-06-14T02:24:44Z,NA,NA,NA,NA,NA,0
2013-06-14T09:00:00Z,2013-06-14T02:54:44Z,NA,NA,NA,NA,NA,0
2013-06-14T09:30:00Z,2013-06-14T03:24:44Z,NA,NA,NA,NA,NA,0
2013-06-14T10:00:00Z,2013-06-14T03:54:44Z,NA,NA,NA,NA,NA,0
2013-06-14T10:30:00Z,2013-06-14T04:24:44Z,NA,NA,NA,NA,NA,0
2013-06-14T11:00:00Z,2013-06-14T04:54:44Z,NA,NA,NA,NA,NA,9.508724322163037
2013-06-14T11:30:00Z,2013-06-14T05:24:44Z,NA,NA,NA,NA,NA,138.0207061903422
2013-06-14T12:00:00Z,2013-06-14T05:54:44Z,NA,NA,NA,NA,NA,269.191534027016
2013-06-14T12:30:00Z,2013-06-14T06:24:44Z,NA,NA,NA,NA,NA,400.77749754979305
2013-06-14T13:00:00Z,2013-06-14T06:54:44Z,NA,NA,NA,NA,NA,530.5277858315463
2013-06-14T13:30:00Z,2013-06-14T07:24:44Z,NA,NA,NA,NA,NA,656.2229879823502
2013-06-14T14:00:00Z,2013-06-14T07:54:44Z,NA,NA,NA,NA,NA,775.7130567155094
2013-06-14T14:30:00Z,2013-06-14T08:24:44Z,NA,NA,NA,NA,NA,886.9540854210453
2013-06-14T15:00:00Z,2013-06-14T08:54:44Z,NA,NA,NA,NA,NA,988.0432696668206
2013-06-14T15:30:00Z,2013-06-14T09:24:44Z,NA,NA,NA,NA,NA,1077.2514551025274
2013-06-14T16:00:00Z,2013-06-14T09:54:44Z,NA,NA,NA,NA,NA,1153.052715027931
2013-06-14T16:30:00Z,2013-06-14T10:24:44Z,NA,NA,NA,NA,NA,1214.1504516948714
2013-06-14T17:00:00Z,2013-06-14T10:54:44Z,NA,NA,NA,NA,NA,1259.4995748749466
2013-06-14T17:30:00Z,2013-06-14T11:24:44Z,NA,NA,NA,NA,NA,1288.3243783250205
2013-06-14T18:00:00Z,2013-06-14T11:54:44Z,NA,NA,NA,NA,NA,1300.1318083703122
2013-06-14T18:30:00Z,2013-06-14T12:24:44Z,NA,NA,NA,NA,NA,1294.7198976446798
2013-06-14T19:00:00Z,2013-06-14T12:54:44Z,NA,NA,NA,NA,NA,1272.1812197285071
2013-06-14T19:30:00Z,2013-06-14T13:24:44Z,NA,NA,NA,NA,NA,1232.9013055934486
2013-06-14T20:00:00Z,2013-06-14T13:54:44Z,NA,NA,NA,NA,NA,1177.5520489428839
2013-06-14T20:30:00Z,2013-06-14T14:24:44Z,NA,NA,NA,NA,NA,1107.080213252701
2013-06-14T21:00:00Z,2013-06-14T14:54:44Z,NA,NA,NA,NA,NA,1022.6912371041216
2013-06-14T21:30:00Z,2013-06-14T15:24:44Z,NA,NA,NA,NA,NA,925.8286148231741
2013-06-14T22:00:00Z,2013-06-14T15:54:44Z,NA,NA,NA,NA,NA,818.1492051275789
2013-06-14T22:30:00Z,2013-06-14T16:24:44Z,NA,NA,NA,NA,NA,701.4948901332075
2013-06-14T23:00:00Z,2013-06-14T16:54:44Z,NA,NA,NA,NA,NA,577.8610695008045
2013-06-14T23:30:00Z,2013-06-14T17:24:44Z,NA,NA,NA,NA,NA,449.362528638457
2013-06-15T00:00:00Z,2013-06-14T17:54:44Z,NA,NA,NA,NA,NA,318.1972647927211
2013-06-15T00:30:00Z,2013-06-14T18:24:44Z,NA,NA,NA,NA,NA,186.6088897924042
2013-06-15T01:00:00Z,2013-06-14T18:54:44Z,NA,NA,NA,NA,NA,56.848252553964045
2013-06-15T01:30:00Z,2013-06-14T19:24:44Z,NA,NA,NA,NA,NA,0
2013-06-15T02:00:00Z,2013-06-14T19:54:44Z,NA,NA,NA,NA,NA,0
2013-06-15T02:30:00Z,2013-06-14T20:24:44Z,NA,NA,NA,NA,NA,0
2013-06-15T03:00:00Z,2013-06-14T20:54:44Z,NA,NA,NA,NA,NA,0
2013-06-15T03:30:00Z,2013-06-14T21:24:44Z,NA,NA,NA,NA,NA,0
2013-06-15T04:00:00Z,2013-06-14T21:54:44Z,NA,NA,NA,NA,NA,0
2013-06-15T04:30:00Z,2013-06-14T22:24:44Z,NA,NA,NA,NA,NA,0
2013-06-15T05:00:00Z,2013-06-14T22:54:44Z,NA,NA,NA,NA,NA,0
2013-06-15T05:30:00Z,2013-06-14T23:24:44Z,NA,NA,NA,NA,NA,0
2013-06-15T06:00:00Z,2013-06-14T23:54:44Z,NA,NA,NA,NA,NA,0
2013-06-15T06:30:00Z,2013-06-15T00:24:32Z,NA,NA,NA,NA,NA,0
2013-06-15T07:00:00Z,2013-06-15T00:54:32Z,NA,NA,NA,NA,NA,0
2013-06-15T07:30:00Z,2013-06-15T01:24:32Z,NA,NA,NA,NA,NA,0
2013-06-15T08:00:00Z,2013-06-15T01:54:32Z,NA,NA,NA,NA,NA,0
2013-06-15T08:30:00Z,2013-06-15T02:24:32Z,NA,NA,NA,NA,NA,0
2013-06-15T09:00:00Z,2013-06-15T02:54:32Z,NA,NA,NA,NA,NA,0
2013-06-15T09:30:00Z,2013-06-15T03:24:32Z,NA,NA,NA,NA,NA,0
2013-06-15T10:00:00Z,2013-06-15T03:54:32Z,NA,NA,NA,NA,NA,0
2013-06-15T10:30:00Z,2013-06-15T04:24:32Z,NA,NA,NA,NA,NA,0
2013-06-15T11:00:00Z,2013-06-15T04:54:32Z,NA,NA,NA,NA,NA,8.368072861332168
2013-06-15T11:30:00Z,2013-06-15T05:24:32Z,NA,NA,NA,NA,NA,136.76215663028114
2013-06-15T12:00:00Z,2013-06-15T05:54:32Z,NA,NA,NA,NA,NA,267.8443484143207
2013-06-15T12:30:00Z,2013-06-15T06:24:32Z,NA,NA,NA,NA,NA,399.3724603292228
2013-06-15T13:00:00Z,2013-06-15T06:54:32Z,NA,NA,NA,NA,NA,529.0966772289913
2013-06-15T13:30:00Z,2013-06-15T07:24:32Z,NA,NA,NA,NA,NA,654.7980402488809
2013-06-15T14:00:00Z,2013-06-15T07:54:32Z,NA,NA,NA,NA,NA,774.3264025367123
2013-06-15T14:30:00Z,2013-06-15T08:24:32Z,NA,NA,NA,NA,NA,885.637207931885
2013-06-15T15:00:00Z,2013-06-15T08:54:32Z,NA,NA,NA,NA,NA,986.8264634865183
2013-06-15T15:30:00Z,2013-06-15T09:24:32Z,NA,NA,NA,NA,NA,1076.1633076167216
2013-06-15T16:00:00Z,2013-06-15T09:54:32Z,NA,NA,NA,NA,NA,1152.1196168005627
2013-06-15T16:30:00Z,2013-06-15T10:24:32Z,NA,NA,NA,NA,NA,1213.3961443949793
2013-06-15T17:00:00Z,2013-06-15T10:54:32Z,NA,NA,NA,NA,NA,1258.9447444632322
2013-06-15T17:30:00Z,2013-06-15T11:24:32Z,NA,NA,NA,NA,NA,1287.9863004710382
2013-06-15T18:00:00Z,2013-06-15T11:54:32Z,NA,NA,NA,NA,NA,1300.024052178776
2013-06-15T18:30:00Z,2013-06-15T12:24:32Z,NA,NA,NA,NA,NA,1294.852092772055
2013-06-15T19:00:00Z,2013-06-15T12:54:32Z,NA,NA,NA,NA,NA,1272.558890886906
2013-06-15T19:30:00Z,2013-06-15T13:24:32Z,NA,NA,NA,NA,NA,1233.5257772860236
2013-06-15T20:00:00Z,2013-06-15T13:54:32Z,NA,NA,NA,NA,NA,1178.420422073131
2013-06-15T20:30:00Z,2013-06-15T14:24:32Z,NA,NA,NA,NA,NA,1108.1854140203304
2013-06-15T21:00:00Z,2013-06-15T14:54:32Z,NA,NA,NA,NA,NA,1024.0221373623835
2013-06-15T21:30:00Z,2013-06-15T15:24:32Z,NA,NA,NA,NA,NA,927.3702218497423
2013-06-15T22:00:00Z,2013-06-15T15:54:32Z,NA,NA,NA,NA,NA,819.8829175721911
2013-06-15T22:30:00Z,2013-06-15T16:24:32Z,NA,NA,NA,NA,NA,703.3988157719787
2013-06-15T23:00:00Z,2013-06-15T16:54:32Z,NA,NA,NA,NA,NA,579.9103993688259
2013-06-15T23:30:00Z,2013-06-15T17:24:32Z,NA,NA,NA,NA,NA,451.5299611458016
2013-06-16T00:00:00Z,2013-06-15T17:54:32Z,NA,NA,NA,NA,NA,320.4534725731333
2013-06-16T00:30:00Z,2013-06-15T18:24:32Z,NA,NA,NA,NA,NA,188.92302130028787
2013-06-16T01:00:00Z,2013-06-15T18:54:32Z,NA,NA,NA,NA,NA,59.1884598303854
2013-06-16T01:30:00Z,2013-06-15T19:24:32Z,NA,NA,NA,NA,NA,0
2013-06-16T02:00:00Z,2013-06-15T19:54:32Z,NA,NA,NA,NA,NA,0
2013-06-16T02:30:00Z,2013-06-15T20:24:32Z,NA,NA,NA,NA,NA,0
2013-06-16T03:00:00Z,2013-06-15T20:54:32Z,NA,NA,NA,NA,NA,0
2013-06-16T03:30:00Z,2013-06-15T21:24:32Z,NA,NA,NA,NA,NA,0
2013-06-16T04:00:00Z,2013-06-15T21:54:32Z,NA,NA,NA,NA,NA,0
2013-06-16T04:30:00Z,2013-06-15T22:24:32Z,NA,NA,NA,NA,NA,0
2013-06-16T05:00:00Z,2013-06-15T22:54:32Z,NA,NA,NA,NA,NA,0
2013-06-16T05:30:00Z,2013-06-15T23:24:32Z,NA,NA,NA,NA,NA,0
2013-06-16T06:00:00Z,2013-06-15T23:54:32Z,NA,NA,NA,NA,NA,0
2013-06-16T06:30:00Z,2013-06-16T00:24:20Z,NA,NA,NA,NA,NA,0
2013-06-16T07:00:00Z,2013-06-16T00:54:20Z,NA,NA,NA,NA,NA,0
2013-06-16T07:30:00Z,2013-06-16T01:24:20Z,NA,NA,NA,NA,NA,0
2013-06-16T08:00:00Z,2013-06-16T01:54:20Z,NA,NA,NA,NA,NA,0
2013-06-16T08:30:00Z,2013-06-16T02:24:20Z,NA,NA,NA,NA,NA,0
2013-06-16T09:00:00Z,2013-06-16T02:54:20Z,NA,NA,NA,NA,NA,0
2013-06-16T09:30:00Z,2013-06-16T03:24:20Z,NA,NA,NA,NA,NA,0
2013-06-16T10:00:00Z,2013-06-16T03:54:20Z,NA,NA,NA,NA,NA,0
2013-06-16T10:30:00Z,2013-06-16T04:24:20Z,NA,NA,NA,NA,NA,0
2013-06-16T11:00:00Z,2013-06-16T04:54:20Z,NA,NA,NA,NA,NA,7.125864436024713
2013-06-16T11:30:00Z,2013-06-16T05:24:20Z,NA,NA,NA,NA,NA,135.40925093184487
2013-06-16T12:00:00Z,2013-06-16T05:54:20Z,NA,NA,NA,NA,NA,266.4102677328505
2013-06-16T12:30:00Z,2013-06-16T06:24:20Z,NA,NA,NA,NA,NA,397.8881205243679
2013-06-16T13:00:00Z,2013-06-16T06:54:20Z,NA,NA,NA,NA,NA,527.5938588632972
2013-06-16T13:30:00Z,2013-06-16T07:24:20Z,NA,NA,NA,NA,NA,653.3088448446248
2013-06-16T14:00:00Z,2013-06-16T07:54:20Z,NA,NA,NA,NA,NA,772.8827032603847
